,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-02-06 15:17:00,126.108,126.250,-0.125,1970,1138,126.05,126.10,9000,9000,126.10,126.30,19796,1689,126.00,126.15,18000,9000,126.05,126.35,44812,21788,81000,54000,125.950,126.233,125.994,126.500,-0.125,50.147
2017-02-06 15:18:00,126.099,126.225,-0.175,3468,1202,126.00,126.05,18000,18000,126.15,126.25,3049,627,125.95,126.10,9000,27000,126.10,126.30,48508,21821,63000,81000,125.852,126.173,126.050,126.406,-0.120,50.142
2017-02-06 15:19:00,125.923,125.994,-0.075,3337,996,125.85,125.90,9000,18000,125.90,126.00,6595,1000,125.80,125.95,18000,9000,125.85,126.05,45087,20155,81000,72000,125.727,126.052,125.722,126.131,-0.130,50.138
2017-02-06 15:20:00,125.935,125.854,-0.100,8022,3987,125.75,125.85,9000,9000,125.85,125.95,15509,2632,125.70,125.90,9000,36000,125.75,126.00,65645,8419,45000,72000,125.635,125.901,125.650,126.075,-0.135,50.134
2017-02-06 15:21:00,126.075,126.168,-0.075,5462,931,126.00,126.05,27000,18000,126.00,126.20,989,1388,125.95,126.10,18000,9000,125.95,126.30,19975,10135,72000,54000,125.875,126.172,125.931,126.392,-0.160,50.129
2017-02-06 15:22:00,125.819,126.000,-0.200,50,3058,125.75,125.80,18000,27000,125.90,126.05,8772,4451,125.70,125.85,9000,9000,125.85,126.10,42161,26348,72000,63000,125.620,125.909,125.756,126.129,-0.135,50.129
2017-02-06 15:23:00,125.851,126.007,-0.150,350,2471,125.80,125.85,18000,18000,125.90,126.05,1685,10523,125.75,125.90,9000,9000,125.85,126.10,26774,28053,72000,54000,125.650,125.941,125.756,126.142,-0.115,50.125
2017-02-06 15:24:00,125.878,126.010,-0.125,2587,780,125.85,125.90,27000,18000,125.90,126.10,8709,20,125.80,125.95,18000,18000,125.85,126.15,23602,17982,90000,90000,125.743,126.040,125.810,126.230,-0.160,50.121
2017-02-06 15:25:00,126.004,126.120,-0.125,1017,1953,125.90,126.00,9000,18000,126.00,126.15,2066,1615,125.85,126.05,18000,45000,125.95,126.20,31331,16083,72000,135000,125.783,126.114,125.881,126.517,-0.200,50.118
2017-02-06 15:26:00,125.934,126.172,-0.200,2010,3926,125.85,125.90,18000,18000,126.00,126.15,25265,18,125.80,125.95,9000,45000,125.95,126.20,50043,15390,72000,90000,125.755,126.014,125.862,126.340,-0.200,50.121
2017-02-06 15:27:00,126.136,126.136,-0.075,8240,2330,126.00,126.05,27000,18000,126.05,126.15,2102,2926,125.95,126.10,18000,45000,126.00,126.20,43860,10711,72000,90000,125.860,126.133,125.938,126.345,-0.200,50.119
2017-02-06 15:28:00,126.033,126.223,-0.050,1350,1372,126.00,126.10,9000,18000,125.95,126.25,25,100,125.95,126.15,9000,9000,125.90,126.40,8327,10584,63000,54000,125.847,126.240,125.836,126.475,-0.200,50.122
2017-02-06 15:29:00,125.738,126.092,-0.350,2100,913,125.55,125.65,9000,18000,125.90,126.00,15849,100,125.50,125.75,18000,9000,125.80,126.45,33682,7313,54000,54000,125.441,125.818,125.725,126.367,-0.200,50.131
2017-02-07 09:17:00,126.739,126.844,0.000,1229,2504,126.75,126.80,9000,27000,126.70,126.85,1100,3554,126.70,126.85,18000,18000,126.65,126.90,14355,25942,72000,72000,126.596,126.931,126.575,126.975,-0.125,50.129
2017-02-07 09:18:00,126.727,126.763,-0.050,5183,176,126.60,126.70,18000,9000,126.65,126.75,6748,2093,126.55,126.75,45000,9000,126.60,126.80,50342,17234,99000,45000,126.476,126.857,126.559,126.950,-0.170,50.152
2017-02-07 09:19:00,126.551,126.750,-0.100,4832,1411,126.50,126.55,9000,9000,126.55,126.70,1508,2442,126.45,126.60,27000,9000,126.50,126.80,21403,12950,99000,45000,126.387,126.685,126.355,126.940,-0.190,50.185
2017-02-07 09:20:00,126.549,126.796,-0.100,2138,1894,126.50,126.60,9000,9000,126.60,126.70,4272,1625,126.45,126.65,9000,9000,126.55,126.80,28600,25418,63000,45000,126.368,126.758,126.414,126.930,-0.200,50.216
2017-02-07 09:21:00,126.701,126.915,-0.150,1432,975,126.65,126.70,9000,9000,126.75,126.90,2678,4110,126.60,126.75,18000,18000,126.70,126.95,25483,19979,63000,54000,126.506,126.832,126.643,127.117,-0.200,50.245
2017-02-07 09:22:00,126.488,126.929,-0.225,1147,6422,126.45,126.50,9000,9000,126.65,126.75,2965,100,126.40,126.60,9000,9000,126.55,127.00,21104,26518,63000,45000,126.315,126.654,126.429,127.130,-0.180,50.266
2017-02-07 09:23:00,126.656,127.029,-0.275,751,641,126.65,126.75,18000,9000,126.90,127.05,100,1772,126.60,126.80,9000,18000,126.85,127.10,19284,33042,72000,54000,126.490,126.893,126.731,127.233,-0.140,50.267
2017-02-07 09:24:00,126.737,126.977,-0.200,138,50,126.70,126.75,18000,18000,126.85,127.00,3674,342,126.65,126.80,9000,9000,126.75,127.50,30698,27190,54000,81000,126.539,126.909,126.733,127.456,-0.115,50.264
2017-02-07 09:25:00,126.775,127.050,-0.150,53,12329,126.85,126.90,18000,18000,126.90,127.15,300,904,126.80,126.95,27000,9000,126.85,127.20,5387,43232,72000,54000,126.718,127.007,126.812,127.250,-0.085,50.269
2017-02-07 09:26:00,126.767,126.973,-0.150,975,1708,126.75,126.85,9000,9000,126.85,127.05,798,3232,126.70,126.90,9000,9000,126.80,127.10,20529,30503,45000,54000,126.602,126.988,126.750,127.275,-0.055,50.288
2017-02-07 09:27:00,126.930,127.207,-0.125,3262,400,126.90,127.00,18000,9000,127.00,127.15,1791,53,126.85,127.05,9000,9000,126.95,127.20,22825,25514,81000,45000,126.760,127.158,126.894,127.360,-0.045,50.321
2017-02-07 09:28:00,126.844,127.033,-0.075,1586,5193,126.80,126.95,9000,18000,126.85,127.05,2869,9385,126.75,127.00,18000,9000,126.80,127.10,24975,40969,72000,63000,126.658,127.056,126.756,127.264,-0.050,50.349
2017-02-07 09:29:00,126.747,126.875,-0.075,4755,2239,126.75,126.80,9000,9000,126.80,126.90,2245,456,126.70,126.85,9000,9000,126.75,126.95,24359,27947,45000,45000,126.629,126.955,126.700,127.050,-0.050,50.359
2017-02-07 09:30:00,126.663,126.718,-0.000,100,1109,126.70,126.75,9000,18000,126.65,126.80,128,6803,126.65,126.80,9000,9000,126.55,126.85,11761,32808,45000,54000,126.526,126.881,126.510,126.917,-0.070,50.362
2017-02-07 09:31:00,126.508,126.645,0.000,110,1524,126.50,126.55,27000,18000,126.45,126.60,7485,4001,126.40,126.60,9000,9000,126.40,126.65,31416,28209,117000,54000,126.327,126.679,126.346,126.733,-0.090,50.358
2017-02-07 09:32:00,126.528,126.669,-0.075,5795,1893,126.45,126.55,9000,9000,126.50,126.65,9434,2143,126.40,126.60,45000,9000,126.45,126.70,33916,19680,108000,54000,126.347,126.687,126.383,126.817,-0.100,50.355
2017-02-07 09:33:00,126.598,126.736,-0.100,4345,1870,126.50,126.60,18000,9000,126.55,126.75,3653,4255,126.45,126.65,36000,18000,126.50,126.80,44261,22467,135000,63000,126.381,126.740,126.427,126.857,-0.115,50.356
2017-02-07 09:34:00,126.551,126.675,-0.075,45,1697,126.50,126.55,18000,9000,126.50,126.70,1480,2076,126.45,126.60,27000,9000,126.45,126.75,31598,24943,117000,45000,126.352,126.685,126.358,126.800,-0.135,50.359
2017-02-07 09:35:00,126.478,126.614,-0.100,777,5059,126.45,126.50,18000,9000,126.50,126.65,8047,2727,126.40,126.55,18000,9000,126.45,126.70,23938,22657,81000,45000,126.329,126.623,126.378,126.760,-0.140,50.368
2017-02-07 09:36:00,126.443,126.623,-0.100,908,3729,126.45,126.50,9000,9000,126.55,126.60,8481,3296,126.40,126.55,9000,9000,126.50,126.75,25833,36858,54000,45000,126.328,126.633,126.433,126.780,-0.145,50.372
2017-02-07 09:37:00,126.359,126.486,-0.125,265,1996,126.35,126.40,9000,9000,126.45,126.55,3707,4022,126.30,126.45,9000,9000,126.40,126.65,21946,27501,45000,54000,126.209,126.536,126.310,126.758,-0.135,50.373
2017-02-07 09:38:00,126.508,126.839,-0.175,1838,31,126.55,126.60,9000,9000,126.65,126.85,6153,1455,126.50,126.65,18000,18000,126.60,126.90,13570,20950,72000,54000,126.460,126.760,126.438,127.067,-0.120,50.370
2017-02-07 09:39:00,126.549,126.722,-0.175,5848,5,126.50,126.55,18000,9000,126.60,126.80,6704,8671,126.45,126.60,18000,9000,126.50,126.85,31169,21385,81000,63000,126.386,126.670,126.389,127.021,-0.105,50.366
2017-02-07 09:40:00,126.376,126.536,-0.125,1554,3894,126.35,126.45,9000,9000,126.45,126.60,2360,2491,126.30,126.50,9000,9000,126.40,126.75,33431,47259,45000,54000,126.218,126.570,126.350,126.800,-0.110,50.363
2017-02-07 09:41:00,126.440,126.592,-0.125,170,2012,126.45,126.50,18000,9000,126.50,126.70,6347,13982,126.40,126.55,9000,9000,126.45,126.75,28241,47628,54000,63000,126.308,126.629,126.417,126.857,-0.115,50.360
2017-02-07 09:42:00,126.458,126.527,-0.075,1705,8670,126.45,126.55,18000,9000,126.50,126.65,3111,7790,126.40,126.60,9000,9000,126.45,126.70,27824,55769,54000,63000,126.308,126.659,126.392,126.800,-0.125,50.357
2017-02-07 09:43:00,126.459,126.589,-0.100,3889,6050,126.45,126.55,9000,9000,126.50,126.70,2321,1140,126.40,126.60,27000,9000,126.45,126.75,29362,45948,72000,54000,126.318,126.684,126.300,126.850,-0.125,50.353
2017-02-07 09:44:00,126.472,126.587,-0.100,10740,9677,126.45,126.55,27000,9000,126.50,126.70,2411,1399,126.40,126.60,18000,9000,126.45,126.75,35862,44131,72000,63000,126.345,126.677,126.419,126.871,-0.135,50.348
2017-02-07 09:45:00,126.480,126.746,-0.150,1471,1128,126.50,126.60,9000,9000,126.60,126.80,4575,939,126.45,126.65,18000,9000,126.55,126.85,23262,43002,72000,54000,126.373,126.753,126.469,126.933,-0.130,50.346
2017-02-07 09:46:00,126.602,126.871,-0.150,691,1307,126.60,126.65,9000,9000,126.70,126.85,3124,4722,126.55,126.70,18000,18000,126.65,126.90,28854,37505,54000,54000,126.452,126.799,126.600,127.142,-0.145,50.342
2017-02-07 09:47:00,126.502,126.713,-0.125,540,1602,126.55,126.60,9000,9000,126.65,126.75,10768,572,126.50,126.65,9000,9000,126.60,126.80,23037,47148,54000,54000,126.449,126.745,126.533,126.867,-0.165,50.339
2017-02-07 09:48:00,126.509,126.662,-0.100,3320,949,126.50,126.60,9000,9000,126.60,126.70,3415,6814,126.45,126.65,18000,9000,126.55,126.75,34480,56224,81000,63000,126.362,126.732,126.489,126.829,-0.190,50.337
2017-02-07 09:49:00,126.439,126.592,-0.150,1108,1700,126.45,126.50,9000,9000,126.55,126.70,3857,434,126.40,126.55,18000,9000,126.50,126.75,25909,31734,54000,63000,126.310,126.674,126.458,126.829,-0.210,50.340
2017-02-07 09:50:00,126.503,126.746,-0.125,2593,1749,126.55,126.65,18000,9000,126.65,126.80,1031,10564,126.50,126.70,18000,9000,126.60,126.85,14257,53225,72000,54000,126.421,126.770,126.556,126.900,-0.225,50.346
2017-02-07 09:51:00,126.463,126.677,-0.225,3094,460,126.45,126.50,18000,18000,126.60,126.80,2795,139,126.40,126.60,9000,9000,126.55,126.85,23324,25110,54000,63000,126.335,126.717,126.500,126.886,-0.220,50.357
2017-02-07 09:52:00,126.493,126.650,-0.225,4779,414,126.45,126.50,9000,9000,126.65,126.75,5711,138,126.40,126.55,18000,9000,126.60,126.80,37864,23399,72000,72000,126.328,126.665,126.494,126.881,-0.240,50.363
2017-02-07 09:53:00,126.435,126.713,-0.225,1167,490,126.45,126.50,18000,18000,126.60,126.80,1964,4221,126.40,126.55,9000,9000,126.55,126.85,19400,28315,63000,72000,126.326,126.645,126.471,126.931,-0.275,50.368
2017-02-07 09:54:00,126.397,126.607,-0.250,4182,4599,126.35,126.50,9000,18000,126.55,126.80,6068,2479,126.30,126.55,9000,9000,126.50,126.85,28125,35064,45000,81000,126.238,126.627,126.430,126.900,-0.275,50.376
2017-02-07 09:55:00,126.521,126.685,-0.200,2288,1113,126.50,126.55,9000,9000,126.65,126.80,2642,2852,126.45,126.60,9000,9000,126.60,126.85,32330,34641,54000,63000,126.351,126.694,126.500,126.929,-0.280,50.379
2017-02-07 09:56:00,126.330,126.547,-0.200,2359,4478,126.30,126.40,18000,9000,126.45,126.65,4217,1702,126.25,126.45,9000,36000,126.40,126.80,25647,31430,54000,90000,126.161,126.540,126.358,126.880,-0.295,50.380
2017-02-07 09:57:00,125.959,126.300,-0.325,2523,3025,125.90,126.00,18000,18000,126.15,126.40,7447,1000,125.85,126.05,18000,18000,126.10,126.45,33021,27342,81000,72000,125.776,126.141,126.028,126.506,-0.275,50.386
2017-02-07 09:58:00,125.889,126.287,-0.400,946,582,125.85,125.90,9000,45000,126.20,126.35,6443,858,125.80,125.95,9000,9000,126.15,126.40,28821,20709,63000,81000,125.726,126.048,126.071,126.422,-0.230,50.383
2017-02-07 09:59:00,125.584,125.756,-0.250,2048,479,125.50,125.55,9000,9000,125.70,125.85,4079,1501,125.45,125.60,9000,9000,125.65,125.90,31583,14452,63000,81000,125.359,125.698,125.593,126.117,-0.225,50.382
2017-02-07 10:00:00,125.729,125.857,-0.225,3169,4607,125.65,125.80,9000,9000,125.85,126.05,3071,674,125.60,125.85,18000,18000,125.80,126.10,37289,34224,63000,126000,125.517,125.944,125.743,126.214,-0.200,50.382
2017-02-07 10:01:00,125.766,125.958,-0.275,3275,2000,125.70,125.75,9000,9000,125.90,126.10,2670,2595,125.65,125.80,18000,18000,125.85,126.15,26863,15087,72000,99000,125.572,125.885,125.794,126.223,-0.170,50.389
2017-02-07 10:02:00,125.715,125.883,-0.225,4738,18118,125.65,125.75,18000,9000,125.85,126.00,3518,1370,125.60,125.80,9000,9000,125.80,126.05,39283,39798,81000,81000,125.528,125.840,125.717,126.133,-0.140,50.412
2017-02-07 10:03:00,125.771,125.803,-0.175,377,8509,125.70,125.75,9000,9000,125.80,126.00,2100,2380,125.65,125.80,9000,9000,125.75,126.05,28060,22975,54000,117000,125.542,125.845,125.683,126.177,-0.125,50.440
2017-02-07 10:04:00,125.726,125.755,-0.225,906,66,125.65,125.70,9000,9000,125.80,126.00,8553,7428,125.60,125.75,18000,9000,125.75,126.05,47832,21864,54000,126000,125.531,125.830,125.675,126.186,-0.090,50.455
2017-02-07 10:05:00,125.654,125.632,-0.100,531,3331,125.65,125.70,9000,9000,125.70,125.85,7267,2375,125.60,125.75,9000,9000,125.55,125.90,40311,48564,45000,108000,125.524,125.840,125.510,126.154,-0.070,50.482
2017-02-07 10:06:00,125.686,125.846,-0.125,4131,225,125.65,125.70,9000,9000,125.75,125.85,12217,7741,125.60,125.75,18000,9000,125.70,125.90,58084,43762,63000,54000,125.535,125.835,125.621,126.058,-0.060,50.507
2017-02-07 10:07:00,125.768,125.756,-0.075,6891,7159,125.70,125.75,9000,18000,125.70,125.90,3228,2885,125.65,125.80,9000,9000,125.65,125.95,57854,39164,54000,108000,125.561,125.860,125.583,126.138,-0.065,50.524
2017-02-07 10:08:00,125.779,125.789,-0.100,5188,420,125.70,125.75,9000,18000,125.75,125.90,4994,2829,125.65,125.80,9000,9000,125.70,125.95,61649,32480,54000,108000,125.559,125.883,125.633,126.138,-0.070,50.529
2017-02-07 10:09:00,125.762,125.750,-0.050,5634,3094,125.70,125.80,9000,18000,125.70,125.90,4730,11690,125.65,125.85,9000,9000,125.65,125.95,62367,56163,54000,108000,125.562,125.934,125.600,126.138,-0.070,50.530
2017-02-07 10:10:00,125.792,125.853,-0.000,2400,10655,125.80,125.85,9000,18000,125.75,125.90,435,9110,125.75,125.90,18000,9000,125.70,125.95,25663,55006,72000,63000,125.649,125.955,125.650,126.029,-0.100,50.526
2017-02-07 10:11:00,125.953,126.013,-0.075,8086,2031,125.95,126.00,18000,18000,125.95,126.15,3968,800,125.90,126.05,27000,9000,125.90,126.20,30985,31836,81000,99000,125.851,126.140,125.856,126.250,-0.100,50.524
2017-02-07 10:12:00,125.980,125.987,-0.100,1519,100,125.90,125.95,9000,9000,125.95,126.10,4222,5194,125.85,126.00,27000,18000,125.90,126.15,31866,16153,72000,99000,125.760,126.086,125.850,126.218,-0.095,50.522
2017-02-07 10:13:00,125.888,125.954,-0.125,4306,1458,125.80,125.85,18000,9000,125.90,126.00,5336,3980,125.75,125.90,9000,9000,125.85,126.05,56586,25902,63000,54000,125.660,125.987,125.807,126.108,-0.105,50.519
2017-02-07 10:14:00,125.845,125.886,-0.050,2272,2541,125.85,125.90,27000,9000,125.90,125.95,4654,6938,125.80,125.95,18000,9000,125.85,126.10,30632,47091,72000,90000,125.715,126.029,125.825,126.185,-0.120,50.517
2017-02-07 10:15:00,125.981,126.084,-0.150,3053,6211,125.90,126.00,9000,9000,126.05,126.15,4370,1258,125.85,126.05,9000,9000,126.00,126.20,47649,34917,63000,81000,125.768,126.125,125.943,126.250,-0.130,50.517
2017-02-07 10:16:00,126.028,126.076,-0.075,904,173,126.00,126.05,18000,18000,126.05,126.15,958,11127,125.95,126.10,9000,9000,126.00,126.20,33516,37376,63000,90000,125.857,126.170,125.957,126.240,-0.150,50.514
2017-02-07 10:17:00,126.240,126.432,-0.075,2202,3154,126.25,126.30,9000,9000,126.30,126.40,991,5,126.20,126.35,9000,9000,126.25,126.45,22883,34762,63000,63000,126.108,126.443,126.193,126.700,-0.180,50.514
2017-02-07 10:18:00,126.161,126.334,-0.175,11740,2570,126.10,126.20,9000,27000,126.25,126.40,2674,2233,126.05,126.25,9000,9000,126.20,126.45,44161,30364,54000,90000,126.001,126.340,126.117,126.620,-0.180,50.522
2017-02-07 10:19:00,126.032,126.258,-0.125,64,2735,126.05,126.10,9000,18000,126.10,126.30,2650,1599,126.00,126.15,9000,9000,126.05,126.35,22972,38717,54000,54000,125.891,126.253,125.992,126.467,-0.195,50.527
2017-02-07 10:20:00,126.073,126.293,-0.200,3232,298,126.00,126.05,9000,18000,126.15,126.30,3333,434,125.95,126.10,9000,9000,126.10,126.35,38517,17578,63000,63000,125.864,126.223,126.014,126.557,-0.190,50.533
2017-02-07 10:21:00,126.011,126.292,-0.175,1506,178,126.05,126.10,9000,18000,126.15,126.35,5799,1391,126.00,126.15,18000,9000,126.10,126.55,23227,37817,54000,54000,125.929,126.268,126.008,126.533,-0.195,50.534
2017-02-07 10:22:00,126.048,126.230,-0.225,1619,116,126.05,126.10,9000,18000,126.20,126.40,6418,2295,126.00,126.15,9000,9000,126.15,126.45,31779,36123,54000,81000,125.916,126.266,126.067,126.617,-0.190,50.533
2017-02-07 10:23:00,126.101,126.333,-0.175,554,2867,126.10,126.20,9000,9000,126.25,126.40,934,7149,126.05,126.25,9000,18000,126.20,126.45,24541,51307,45000,63000,125.942,126.321,126.150,126.607,-0.210,50.529
2017-02-07 10:24:00,125.968,126.158,-0.200,1149,379,125.90,126.00,18000,9000,126.10,126.20,1702,573,125.85,126.05,9000,9000,126.00,126.25,39024,31371,54000,54000,125.755,126.152,125.950,126.433,-0.225,50.526
2017-02-07 10:25:00,125.954,126.204,-0.175,5532,277,125.90,126.00,18000,18000,126.10,126.15,1520,7820,125.85,126.05,9000,9000,126.05,126.40,48932,45424,54000,54000,125.768,126.137,126.017,126.392,-0.245,50.523
2017-02-07 10:26:00,125.983,126.267,-0.200,2299,2024,125.95,126.00,18000,9000,126.10,126.25,4463,633,125.90,126.05,18000,9000,126.05,126.45,33721,28782,63000,45000,125.810,126.151,126.021,126.500,-0.265,50.524
2017-02-07 10:27:00,125.871,126.115,-0.200,4730,2664,125.80,125.90,18000,9000,125.95,126.15,6609,5316,125.75,125.95,18000,9000,125.90,126.20,44104,38024,72000,45000,125.662,126.023,125.781,126.350,-0.280,50.528
2017-02-07 10:28:00,125.900,126.171,-0.275,2545,91,125.85,125.90,9000,9000,126.05,126.25,7723,3006,125.80,125.95,9000,9000,126.00,126.30,38437,23954,54000,54000,125.728,126.045,125.925,126.417,-0.275,50.538
2017-02-07 10:29:00,125.895,126.112,-0.275,3180,3821,125.85,125.90,9000,9000,126.05,126.25,5456,3180,125.80,125.95,18000,9000,126.00,126.30,38572,28827,54000,63000,125.727,126.025,125.933,126.407,-0.265,50.541
2017-02-07 10:30:00,125.898,126.104,-0.275,634,1454,125.85,125.90,9000,9000,126.05,126.25,5102,2746,125.80,125.95,18000,9000,126.00,126.30,34355,25374,63000,63000,125.716,126.036,125.879,126.407,-0.275,50.539
2017-02-07 10:31:00,125.893,126.167,-0.300,10012,625,125.80,125.90,9000,9000,126.05,126.25,1745,2693,125.75,125.95,18000,9000,126.00,126.30,54620,30547,54000,54000,125.675,126.044,125.950,126.400,-0.280,50.536
2017-02-07 10:32:00,125.849,126.164,-0.275,10396,1953,125.80,125.90,9000,9000,126.05,126.20,2045,3206,125.75,125.95,9000,18000,126.00,126.35,42607,42309,45000,81000,125.675,126.029,125.940,126.572,-0.290,50.532
2017-02-07 10:33:00,125.837,126.127,-0.250,1368,1459,125.85,125.90,18000,9000,126.05,126.20,6533,3773,125.80,125.95,9000,9000,126.00,126.30,23940,37960,54000,63000,125.727,126.030,125.942,126.436,-0.310,50.528
2017-02-07 10:34:00,125.839,126.123,-0.225,226,80,125.85,125.90,18000,9000,126.05,126.15,6743,3103,125.80,125.95,9000,9000,126.00,126.20,27965,40378,54000,45000,125.722,126.042,125.942,126.320,-0.325,50.526
2017-02-07 10:35:00,126.085,126.350,-0.325,3287,367,126.10,126.15,9000,9000,126.35,126.55,2061,548,126.05,126.20,18000,18000,126.30,126.65,24108,34866,54000,99000,125.964,126.304,126.217,126.800,-0.330,50.528
2017-02-07 10:36:00,126.007,126.282,-0.325,961,4392,126.05,126.10,18000,9000,126.30,126.50,2916,1721,126.00,126.15,18000,18000,126.20,126.55,21186,52731,63000,63000,125.901,126.240,126.071,126.650,-0.345,50.528
2017-02-07 10:37:00,126.025,126.257,-0.325,3400,11063,126.00,126.10,18000,18000,126.30,126.45,959,10093,125.95,126.15,18000,18000,126.20,126.50,40185,63490,63000,72000,125.851,126.217,126.071,126.569,-0.370,50.531
2017-02-07 10:38:00,126.034,126.253,-0.350,2791,93,126.00,126.05,27000,9000,126.30,126.45,2042,6667,125.95,126.10,9000,27000,126.20,126.50,40092,38656,72000,81000,125.852,126.186,126.069,126.622,-0.395,50.538
2017-02-07 10:39:00,125.917,126.275,-0.300,625,698,125.95,126.00,9000,9000,126.20,126.35,904,3164,125.90,126.05,18000,9000,126.15,126.40,18764,41204,54000,54000,125.797,126.141,126.092,126.475,-0.420,50.546
2017-02-07 10:40:00,125.961,126.257,-0.350,1267,2217,125.90,125.95,9000,9000,126.20,126.35,933,3259,125.85,126.00,18000,9000,126.15,126.40,42974,31265,54000,72000,125.739,126.095,126.092,126.519,-0.435,50.557
2017-02-07 10:41:00,125.971,126.389,-0.400,920,1152,125.95,126.00,45000,18000,126.30,126.45,1976,2550,125.90,126.05,9000,18000,126.25,126.50,36050,36761,90000,81000,125.818,126.137,126.235,126.633,-0.430,50.572
2017-02-07 10:42:00,126.081,126.394,-0.450,58,1,126.00,126.05,18000,9000,126.45,126.50,8036,3670,125.95,126.10,18000,27000,126.40,126.55,58130,29750,63000,99000,125.845,126.210,126.336,126.659,-0.415,50.580
2017-02-07 10:43:00,126.006,126.446,-0.475,2902,626,125.95,126.00,9000,9000,126.35,126.55,4886,2091,125.90,126.10,18000,27000,126.30,126.65,33197,26025,54000,63000,125.818,126.211,126.233,126.679,-0.390,50.579
2017-02-07 10:44:00,126.032,126.425,-0.425,464,2890,126.00,126.05,18000,18000,126.35,126.55,2796,1714,125.95,126.10,9000,18000,126.30,126.65,31373,31067,54000,72000,125.841,126.197,126.233,126.669,-0.375,50.575
2017-02-07 10:45:00,126.034,126.400,-0.425,2912,1782,126.00,126.05,27000,9000,126.35,126.55,2896,2148,125.95,126.10,9000,9000,126.25,126.60,34827,30418,81000,54000,125.854,126.201,126.111,126.650,-0.365,50.574
2017-02-07 10:46:00,125.978,126.423,-0.375,809,3601,126.05,126.10,18000,9000,126.35,126.55,3962,3418,126.00,126.15,9000,18000,126.30,126.60,12633,41725,54000,63000,125.937,126.243,126.250,126.643,-0.360,50.578
2017-02-07 10:47:00,126.015,126.361,-0.375,7717,276,126.00,126.05,9000,9000,126.35,126.45,736,4732,125.95,126.10,9000,9000,126.30,126.50,33844,33860,54000,72000,125.871,126.200,126.200,126.588,-0.350,50.582
2017-02-07 10:48:00,126.031,126.385,-0.350,9,5590,126.05,126.10,9000,9000,126.35,126.50,4110,3640,126.00,126.15,9000,9000,126.30,126.55,25930,50384,54000,63000,125.900,126.232,126.175,126.600,-0.350,50.585
2017-02-07 10:49:00,126.083,126.404,-0.350,4133,4900,126.00,126.15,9000,9000,126.35,126.50,1495,10577,125.95,126.20,9000,18000,126.30,126.60,50349,53126,45000,72000,125.867,126.257,126.230,126.650,-0.355,50.583
2017-02-07 10:50:00,126.074,126.397,-0.375,370,1701,126.05,126.10,27000,9000,126.35,126.55,5353,3842,126.00,126.15,9000,18000,126.25,126.60,33918,32821,63000,72000,125.907,126.251,126.229,126.675,-0.355,50.580
2017-02-07 10:51:00,126.059,126.373,-0.350,359,5771,126.05,126.10,9000,9000,126.35,126.50,6021,5564,126.00,126.15,9000,18000,126.30,126.55,35591,46009,54000,81000,125.911,126.231,126.200,126.622,-0.360,50.575
2017-02-07 10:52:00,126.182,126.456,-0.325,2250,9902,126.15,126.25,27000,9000,126.45,126.60,1034,8576,126.10,126.30,9000,27000,126.35,126.70,28535,45596,63000,90000,126.009,126.349,126.329,126.735,-0.370,50.571
2017-02-07 10:53:00,126.202,126.536,-0.350,4137,1325,126.15,126.25,9000,9000,126.50,126.60,2300,8576,126.10,126.30,18000,63000,126.45,126.75,36772,37157,54000,108000,126.021,126.372,126.408,126.775,-0.370,50.567
2017-02-07 10:54:00,126.170,126.525,-0.375,2919,452,126.15,126.20,9000,9000,126.50,126.60,1885,3766,126.10,126.25,18000,9000,126.45,126.70,35609,36417,54000,90000,126.015,126.340,126.408,126.745,-0.355,50.563
2017-02-07 10:55:00,126.173,126.528,-0.375,3649,680,126.15,126.20,9000,9000,126.50,126.60,1798,4157,126.10,126.25,18000,18000,126.45,126.70,36362,35827,54000,90000,126.018,126.337,126.408,126.740,-0.340,50.559
2017-02-07 10:56:00,126.164,126.525,-0.375,2911,338,126.15,126.20,9000,9000,126.50,126.60,1960,3450,126.10,126.25,18000,9000,126.45,126.70,31206,35628,54000,90000,126.011,126.340,126.408,126.745,-0.325,50.555
2017-02-07 10:57:00,126.162,126.528,-0.375,3431,1662,126.15,126.20,9000,9000,126.50,126.60,2021,3599,126.10,126.25,18000,18000,126.45,126.70,30845,36901,54000,90000,126.013,126.335,126.408,126.740,-0.320,50.553
2017-02-07 10:58:00,126.158,126.500,-0.350,2344,653,126.15,126.20,9000,9000,126.45,126.60,1235,4641,126.10,126.25,9000,18000,126.40,126.70,27781,36697,54000,81000,126.006,126.333,126.292,126.739,-0.320,50.553
2017-02-07 10:59:00,126.198,126.475,-0.300,604,3348,126.20,126.25,9000,9000,126.45,126.60,1400,11729,126.15,126.30,9000,54000,126.40,126.75,20172,42163,45000,99000,126.027,126.359,126.310,126.777,-0.330,50.552
