,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-02-03 11:57:00,171.779,169.878,1.950,2212,201,171.75,171.80,14000,7000,169.80,169.85,8042,1096,171.70,171.85,28000,21000,169.75,169.90,40746,30723,168000,91000,171.626,171.963,169.673,169.954,2.065,100.858
2017-02-03 11:58:00,171.731,169.753,2.025,2634,1295,171.70,171.75,14000,28000,169.65,169.75,490,5083,171.65,171.80,63000,42000,169.60,169.80,35233,34365,210000,119000,171.556,171.887,169.530,169.829,2.100,100.878
2017-02-03 11:59:00,171.670,169.713,2.000,1025,1360,171.65,171.75,7000,21000,169.65,169.75,7341,4672,171.60,171.80,28000,49000,169.60,169.80,30374,40592,147000,140000,171.528,171.881,169.536,169.845,2.115,100.897
2017-02-03 12:00:00,171.677,169.693,2.050,525,3776,171.70,171.75,7000,21000,169.65,169.70,8349,7102,171.60,171.80,28000,28000,169.60,169.75,31134,43024,147000,140000,171.529,171.869,169.529,169.792,2.115,100.912
2017-02-03 12:01:00,171.686,169.597,2.100,2726,3452,171.65,171.75,28000,7000,169.55,169.65,8797,5627,171.60,171.80,35000,14000,169.50,169.70,35964,41180,112000,91000,171.531,171.874,169.469,169.769,2.120,100.915
2017-02-03 12:02:00,171.528,169.422,2.150,2505,1672,171.50,171.55,7000,7000,169.35,169.40,2803,5694,171.45,171.60,56000,28000,169.30,169.45,39869,34672,210000,112000,171.372,171.695,169.233,169.506,2.115,100.914
2017-02-03 12:03:00,171.598,169.449,2.200,43,2629,171.60,171.65,21000,28000,169.35,169.50,26,7745,171.55,171.70,35000,21000,169.30,169.55,18222,40593,161000,126000,171.405,171.764,169.243,169.603,2.095,100.906
2017-02-03 12:04:00,171.595,169.527,2.075,1231,1842,171.55,171.65,35000,14000,169.50,169.55,8630,9793,171.50,171.70,14000,42000,169.45,169.60,40313,41915,154000,147000,171.432,171.770,169.398,169.655,2.095,100.896
2017-02-03 12:05:00,171.490,169.441,2.050,481,4390,171.50,171.55,14000,28000,169.45,169.50,6922,12680,171.45,171.60,21000,49000,169.40,169.55,42906,71009,147000,273000,171.369,171.675,169.314,169.614,2.095,100.887
2017-02-03 12:06:00,171.771,169.653,2.125,462,3817,171.70,171.75,21000,7000,169.55,169.65,18050,12429,171.65,171.80,28000,14000,169.50,169.70,79972,45578,217000,112000,171.573,171.864,169.426,169.781,2.085,100.877
2017-02-03 12:07:00,171.614,169.548,2.125,827,2097,171.60,171.65,28000,7000,169.45,169.55,6800,8640,171.55,171.70,28000,14000,169.40,169.60,41629,49682,210000,112000,171.458,171.784,169.332,169.678,2.070,100.868
2017-02-03 12:08:00,171.683,169.606,2.100,646,2999,171.70,171.75,7000,7000,169.60,169.65,831,5493,171.65,171.80,21000,14000,169.55,169.70,32196,57304,112000,140000,171.552,171.888,169.484,169.773,2.065,100.860
2017-02-03 12:09:00,171.612,169.611,2.075,900,469,171.65,171.70,21000,7000,169.55,169.65,1757,5613,171.60,171.75,56000,35000,169.50,169.70,31440,58491,182000,147000,171.504,171.863,169.448,169.764,2.045,100.851
2017-02-03 12:10:00,171.563,169.550,2.050,1739,1430,171.55,171.60,21000,7000,169.50,169.55,12295,467,171.50,171.65,7000,14000,169.45,169.60,40185,37049,182000,133000,171.439,171.747,169.367,169.682,2.035,100.843
2017-02-03 12:11:00,171.472,169.461,2.075,1,738,171.45,171.50,35000,7000,169.35,169.45,7747,3017,171.40,171.55,56000,28000,169.30,169.50,33406,32777,266000,105000,171.316,171.644,169.249,169.567,2.015,100.837
2017-02-03 12:12:00,171.451,169.425,2.050,4707,2990,171.40,171.45,7000,28000,169.35,169.40,1689,1473,171.35,171.50,49000,14000,169.30,169.45,38273,27431,245000,126000,171.267,171.583,169.234,169.500,2.000,100.832
2017-02-03 12:13:00,171.416,169.425,2.075,478,413,171.40,171.45,56000,14000,169.30,169.40,823,21929,171.35,171.50,70000,21000,169.25,169.45,27647,45005,322000,105000,171.240,171.553,169.199,169.510,1.985,100.827
2017-02-03 12:14:00,171.318,169.339,1.975,2131,113,171.20,171.25,7000,28000,169.20,169.30,2285,250,171.15,171.30,35000,35000,169.15,169.35,49542,14169,210000,105000,171.050,171.416,169.055,169.373,2.000,100.823
2017-02-03 12:15:00,171.326,169.353,2.000,1656,939,171.30,171.40,28000,7000,169.30,169.40,6035,2049,171.25,171.45,42000,14000,169.25,169.45,45052,60601,154000,119000,171.165,171.529,169.211,169.524,2.015,100.815
2017-02-03 12:16:00,171.350,169.367,1.975,6706,150,171.30,171.40,7000,7000,169.35,169.40,9589,108,171.25,171.45,21000,14000,169.30,169.45,52799,46467,126000,126000,171.186,171.536,169.236,169.531,2.025,100.805
2017-02-03 12:17:00,171.356,169.392,1.975,1811,244,171.35,171.40,7000,7000,169.35,169.45,6220,238,171.30,171.45,14000,28000,169.30,169.50,38910,46235,119000,133000,171.220,171.540,169.235,169.563,2.030,100.795
2017-02-03 12:18:00,171.090,169.140,2.000,3659,1668,171.05,171.15,14000,7000,169.05,169.15,2163,5927,171.00,171.20,7000,21000,169.00,169.20,26776,30744,112000,70000,170.925,171.270,168.934,169.260,2.025,100.786
2017-02-03 12:19:00,171.131,169.117,2.050,50,89,171.05,171.15,7000,28000,169.00,169.10,7292,7572,171.00,171.20,7000,7000,168.95,169.15,35925,27714,175000,112000,170.913,171.271,168.860,169.213,2.020,100.778
2017-02-03 12:20:00,171.165,169.123,2.075,37,1052,171.10,171.15,7000,7000,169.00,169.10,3368,794,171.05,171.20,14000,14000,168.95,169.15,32240,22266,175000,84000,170.945,171.288,168.864,169.213,2.010,100.768
2017-02-03 12:21:00,170.923,168.983,2.025,1265,2019,170.95,171.00,7000,21000,168.90,169.00,550,52,170.90,171.05,14000,35000,168.85,169.05,17751,31536,147000,119000,170.814,171.148,168.779,169.088,2.000,100.758
2017-02-03 12:22:00,171.114,169.056,2.000,200,20,171.05,171.10,7000,7000,169.05,169.10,1300,5143,171.00,171.15,28000,14000,169.00,169.15,31646,23781,105000,119000,170.894,171.226,168.947,169.224,2.010,100.749
2017-02-03 12:23:00,171.120,169.088,1.975,2963,378,171.05,171.10,7000,21000,169.05,169.15,8139,1076,171.00,171.15,56000,35000,169.00,169.20,37380,16504,154000,168000,170.925,171.266,168.950,169.260,2.015,100.739
2017-02-03 12:24:00,171.083,169.068,2.025,592,20385,171.05,171.10,21000,21000,169.00,169.10,1701,3552,171.00,171.15,21000,21000,168.95,169.15,30914,47006,154000,133000,170.892,171.183,168.882,169.205,1.995,100.729
2017-02-03 12:25:00,171.078,169.070,2.025,37,18959,171.05,171.10,7000,28000,169.00,169.10,539,2649,171.00,171.15,21000,28000,168.95,169.15,29156,48175,147000,140000,170.877,171.190,168.871,169.197,2.005,100.720
2017-02-03 12:26:00,171.086,169.077,1.975,97,11408,171.05,171.10,14000,14000,169.05,169.15,2695,2547,171.00,171.15,49000,42000,169.00,169.20,35427,43143,133000,161000,170.891,171.207,168.963,169.254,2.025,100.710
2017-02-03 12:27:00,170.952,168.929,2.050,3850,4466,170.90,171.00,7000,35000,168.85,168.95,4007,2561,170.85,171.05,35000,56000,168.80,169.00,43603,49030,189000,161000,170.758,171.117,168.737,169.028,2.065,100.700
2017-02-03 12:28:00,170.786,168.763,2.000,2481,385,170.70,170.75,7000,7000,168.70,168.75,3641,3950,170.65,170.80,28000,14000,168.65,168.80,47905,21248,245000,147000,170.566,170.884,168.573,168.876,2.150,100.693
2017-02-03 12:29:00,170.396,168.452,1.925,2195,6100,170.30,170.35,21000,7000,168.35,168.45,3116,2050,170.25,170.40,42000,98000,168.30,168.50,59131,31534,238000,154000,170.136,170.476,168.231,168.530,2.230,100.701
2017-02-03 12:30:00,170.480,168.375,2.075,37,704,170.40,170.45,14000,7000,168.30,168.40,3250,803,170.35,170.50,14000,14000,168.25,168.45,27585,14812,105000,77000,170.254,170.585,168.177,168.527,2.260,100.746
2017-02-03 12:31:00,170.627,168.497,2.075,3856,636,170.55,170.60,14000,14000,168.45,168.55,6247,1697,170.50,170.65,21000,56000,168.40,168.60,37246,13845,105000,133000,170.438,170.749,168.337,168.634,2.300,100.800
2017-02-03 12:32:00,170.758,168.526,2.250,150,459,170.75,170.80,14000,14000,168.50,168.55,518,6712,170.70,170.85,14000,35000,168.45,168.60,27003,38307,105000,112000,170.591,170.933,168.383,168.656,2.275,100.864
2017-02-03 12:33:00,171.136,168.668,2.425,910,6834,171.10,171.20,14000,7000,168.70,168.75,1046,4080,171.05,171.25,14000,7000,168.65,168.80,26030,37650,84000,168000,170.951,171.311,168.588,168.879,2.230,100.897
2017-02-03 12:34:00,171.044,168.633,2.325,802,2540,171.00,171.05,7000,7000,168.65,168.75,132,4199,170.95,171.10,21000,21000,168.60,168.80,29753,28346,91000,161000,170.846,171.174,168.546,168.891,2.200,100.894
2017-02-03 12:35:00,170.937,168.667,2.225,37,2430,170.90,170.95,21000,7000,168.65,168.75,1472,6879,170.85,171.00,14000,21000,168.60,168.80,28694,32222,119000,147000,170.730,171.075,168.547,168.883,2.200,100.885
2017-02-03 12:36:00,171.095,168.834,2.275,1,4994,171.05,171.15,14000,7000,168.80,168.85,1674,8834,171.00,171.20,14000,49000,168.75,168.90,29992,42495,126000,133000,170.899,171.249,168.678,168.947,2.180,100.878
2017-02-03 12:37:00,170.980,168.797,2.125,3118,198,170.90,170.95,28000,21000,168.75,168.85,2146,3093,170.85,171.00,21000,56000,168.70,168.90,39356,19045,154000,175000,170.756,171.106,168.643,168.960,2.190,100.882
2017-02-03 12:38:00,171.147,168.944,2.200,674,2462,171.15,171.20,7000,7000,168.95,169.00,1020,5104,171.10,171.25,28000,49000,168.90,169.05,19942,33470,119000,182000,170.998,171.326,168.826,169.123,2.180,100.879
2017-02-03 12:39:00,171.155,168.942,2.175,150,654,171.10,171.15,14000,28000,168.90,169.00,1999,6012,171.05,171.20,28000,63000,168.85,169.05,33325,26041,140000,175000,170.952,171.279,168.787,169.094,2.170,100.872
2017-02-03 12:40:00,171.037,168.869,2.225,41,1408,171.05,171.10,21000,7000,168.80,168.90,489,3748,171.00,171.15,42000,35000,168.75,168.95,19473,38985,210000,168000,170.881,171.229,168.685,169.012,2.155,100.863
2017-02-03 12:41:00,171.095,168.937,2.175,4,807,171.10,171.15,7000,28000,168.90,169.00,278,7810,171.05,171.20,28000,42000,168.85,169.05,18977,34836,161000,196000,170.943,171.270,168.772,169.120,2.155,100.855
2017-02-03 12:42:00,170.933,168.812,2.175,82,4753,170.90,171.00,7000,28000,168.75,168.80,1777,5879,170.85,171.05,28000,14000,168.70,168.85,34909,48051,196000,140000,170.747,171.126,168.613,168.912,2.155,100.845
2017-02-03 12:43:00,170.895,168.767,2.150,1068,3029,170.85,170.95,21000,21000,168.70,168.80,6102,6505,170.80,171.00,56000,14000,168.65,168.85,35775,38447,189000,133000,170.715,171.081,168.598,168.924,2.165,100.837
2017-02-03 12:44:00,170.862,168.766,2.125,100,100,170.85,170.90,42000,14000,168.70,168.80,1258,7019,170.80,170.95,28000,14000,168.65,168.85,26887,35886,203000,133000,170.693,171.033,168.603,168.934,2.210,100.827
2017-02-03 12:45:00,170.801,168.740,2.150,800,1010,170.80,170.85,35000,21000,168.60,168.75,1103,1583,170.75,170.90,42000,28000,168.55,168.80,21533,32671,189000,91000,170.639,170.988,168.502,168.835,2.225,100.818
2017-02-03 12:46:00,170.909,168.775,2.175,264,3096,170.90,170.95,14000,21000,168.70,168.80,2603,11124,170.85,171.00,28000,14000,168.65,168.85,27840,41458,196000,140000,170.748,171.070,168.577,168.933,2.235,100.813
2017-02-03 12:47:00,170.921,168.767,2.175,750,367,170.90,170.95,7000,35000,168.70,168.80,2654,4862,170.85,171.00,21000,14000,168.65,168.85,31239,32858,168000,147000,170.756,171.093,168.571,168.919,2.265,100.810
2017-02-03 12:48:00,170.859,168.672,2.200,22,1267,170.90,170.95,7000,21000,168.70,168.75,670,24823,170.85,171.00,28000,70000,168.60,168.80,32293,96263,196000,266000,170.752,171.071,168.521,168.863,2.290,100.812
2017-02-03 12:49:00,171.329,168.989,2.350,107,137,171.30,171.35,7000,7000,168.95,169.00,1376,6354,171.25,171.40,28000,7000,168.90,169.05,30611,36791,217000,147000,171.138,171.474,168.826,169.160,2.265,100.817
2017-02-03 12:50:00,171.104,168.909,2.225,1428,55,171.05,171.10,42000,7000,168.80,168.90,8089,2,171.00,171.15,49000,7000,168.75,168.95,40134,23448,238000,91000,170.915,171.271,168.704,169.019,2.265,100.810
2017-02-03 12:51:00,170.958,168.755,2.225,367,2084,170.90,170.95,70000,21000,168.65,168.75,1872,1756,170.85,171.00,21000,7000,168.60,168.80,37958,28289,203000,77000,170.742,171.093,168.569,168.845,2.235,100.802
2017-02-03 12:52:00,170.350,167.985,2.325,3674,838,170.25,170.30,14000,7000,167.90,168.00,2073,5826,170.20,170.40,42000,7000,167.85,168.05,42002,25759,147000,84000,170.109,170.470,167.800,168.117,2.185,100.792
2017-02-03 12:53:00,170.591,168.301,2.325,770,433,170.55,170.65,14000,28000,168.20,168.35,1101,3432,170.50,170.70,28000,28000,168.15,168.40,28672,31898,154000,133000,170.401,170.796,168.082,168.442,2.150,100.788
2017-02-03 12:54:00,170.221,168.001,2.225,387,136,170.15,170.20,21000,7000,167.90,168.00,3399,4200,170.10,170.25,14000,21000,167.85,168.05,54071,30822,168000,84000,170.003,170.350,167.787,168.121,2.135,100.797
2017-02-03 12:55:00,170.301,168.078,2.225,500,2441,170.20,170.25,14000,14000,167.95,168.05,126,4418,170.15,170.30,35000,14000,167.90,168.10,46674,27537,238000,84000,170.019,170.369,167.838,168.158,2.140,100.804
2017-02-03 12:56:00,169.930,167.809,2.075,468,150,169.85,169.95,14000,7000,167.80,167.85,7381,10824,169.80,170.00,28000,14000,167.75,167.90,41453,36891,98000,91000,169.709,170.081,167.714,167.977,2.170,100.809
2017-02-03 12:57:00,169.517,167.533,2.075,646,1417,169.50,169.55,28000,7000,167.40,167.50,1329,5467,169.45,169.60,14000,7000,167.35,167.55,20071,26891,140000,42000,169.355,169.665,167.298,167.600,2.185,100.803
2017-02-03 12:58:00,169.852,167.738,2.150,37,5632,169.85,169.90,7000,21000,167.70,167.75,500,2975,169.80,169.95,14000,21000,167.65,167.80,26818,45631,91000,91000,169.681,170.026,167.585,167.838,2.205,100.793
2017-02-03 12:59:00,169.741,167.660,2.150,1008,926,169.70,169.80,7000,14000,167.55,167.65,3476,5364,169.65,169.85,7000,21000,167.50,167.70,25609,26984,105000,63000,169.565,169.943,167.427,167.728,2.225,100.786
2017-02-03 13:00:00,170.054,167.875,2.250,356,1197,170.05,170.15,21000,7000,167.80,167.90,1773,9141,170.00,170.20,35000,14000,167.75,167.95,15418,31155,147000,105000,169.912,170.262,167.702,167.997,2.220,100.784
2017-02-03 13:01:00,169.987,167.718,2.225,150,1139,169.95,170.00,14000,7000,167.70,167.80,3679,367,169.90,170.05,14000,21000,167.65,167.85,20841,18181,112000,119000,169.816,170.133,167.600,167.953,2.220,100.781
2017-02-03 13:02:00,170.092,167.909,2.150,3377,4041,170.05,170.10,35000,70000,167.85,168.00,4869,500,170.00,170.15,14000,28000,167.80,168.10,24326,15153,126000,203000,169.951,170.229,167.758,168.110,2.250,100.773
2017-02-03 13:03:00,170.236,168.011,2.250,788,2374,170.15,170.25,21000,7000,167.90,168.00,3726,7834,170.10,170.30,21000,21000,167.85,168.05,35982,29125,168000,84000,170.004,170.362,167.775,168.117,2.240,100.767
2017-02-03 13:04:00,170.331,168.114,2.250,1106,105,170.30,170.40,35000,14000,168.05,168.15,3480,1909,170.25,170.45,35000,21000,168.00,168.20,29158,32692,147000,105000,170.175,170.543,167.969,168.250,2.230,100.759
2017-02-03 13:05:00,170.352,168.150,2.225,37,12954,170.35,170.40,14000,35000,168.10,168.20,7218,397,170.30,170.45,14000,28000,168.05,168.25,31312,47405,126000,133000,170.214,170.519,168.000,168.292,2.220,100.749
2017-02-03 13:06:00,170.327,168.133,2.225,6385,2064,170.30,170.40,21000,7000,168.10,168.15,3499,2602,170.25,170.45,21000,28000,168.05,168.20,42724,50691,140000,112000,170.179,170.536,168.000,168.262,2.215,100.739
2017-02-03 13:07:00,170.232,167.923,2.300,150,1386,170.15,170.25,21000,35000,167.85,167.95,3334,6026,170.10,170.30,21000,28000,167.80,168.00,34558,28757,133000,112000,170.000,170.370,167.753,168.025,2.185,100.729
2017-02-03 13:08:00,170.306,168.011,2.200,2667,369,170.20,170.25,21000,21000,167.95,168.10,4163,352,170.15,170.30,7000,14000,167.90,168.15,39883,13367,119000,126000,170.055,170.409,167.853,168.214,2.185,100.723
2017-02-03 13:09:00,170.247,168.028,2.200,905,259,170.20,170.25,7000,14000,168.00,168.05,4387,2546,170.15,170.30,21000,7000,167.95,168.10,29793,22929,119000,105000,170.057,170.393,167.882,168.180,2.180,100.716
2017-02-03 13:10:00,170.208,168.011,2.175,1034,345,170.15,170.20,21000,7000,167.95,168.05,3584,578,170.10,170.25,28000,7000,167.90,168.10,37499,23176,133000,91000,170.005,170.362,167.858,168.181,2.200,100.709
2017-02-03 13:11:00,170.286,168.031,2.200,3710,300,170.20,170.25,7000,14000,168.00,168.05,3524,2568,170.15,170.30,14000,7000,167.95,168.10,41519,16830,119000,105000,170.070,170.398,167.879,168.177,2.195,100.699
2017-02-03 13:12:00,170.276,168.085,2.150,5453,2315,170.20,170.30,14000,14000,168.05,168.15,5528,655,170.15,170.35,28000,21000,168.00,168.20,44941,29797,112000,126000,170.073,170.452,167.950,168.275,2.195,100.690
2017-02-03 13:13:00,170.133,167.956,2.200,150,3847,170.10,170.20,21000,7000,167.90,168.00,1235,2599,170.05,170.25,28000,14000,167.85,168.05,28508,34817,154000,119000,169.962,170.334,167.791,168.141,2.205,100.680
2017-02-03 13:14:00,169.920,167.782,2.175,447,150,169.85,169.90,7000,7000,167.65,167.75,5492,2087,169.80,169.95,49000,14000,167.60,167.80,32969,18183,175000,56000,169.706,170.057,167.546,167.844,2.210,100.670
2017-02-03 13:15:00,170.277,168.019,2.275,2094,538,170.30,170.35,28000,14000,168.00,168.10,640,6020,170.25,170.40,14000,21000,167.95,168.15,19188,34847,98000,119000,170.155,170.492,167.907,168.235,2.205,100.661
2017-02-03 13:16:00,169.822,167.672,2.175,2810,502,169.75,169.85,21000,7000,167.55,167.70,6313,67,169.70,169.90,14000,21000,167.50,167.75,26118,15085,161000,98000,169.640,170.017,167.422,167.814,2.215,100.651
2017-02-03 13:17:00,169.772,167.653,2.150,3884,1671,169.70,169.75,14000,21000,167.55,167.60,3883,2112,169.65,169.80,14000,21000,167.50,167.65,41964,23076,154000,98000,169.559,169.895,167.409,167.718,2.225,100.642
2017-02-03 13:18:00,169.730,167.480,2.250,5366,1574,169.70,169.80,28000,7000,167.45,167.55,545,2846,169.65,169.85,35000,28000,167.40,167.60,30931,36043,105000,105000,169.568,169.943,167.373,167.667,2.205,100.633
2017-02-03 13:19:00,169.890,167.685,2.200,1029,80,169.85,169.95,14000,7000,167.65,167.75,5939,5491,169.80,170.00,21000,28000,167.60,167.80,26259,27233,105000,112000,169.724,170.089,167.550,167.869,2.200,100.623
2017-02-03 13:20:00,169.877,167.666,2.250,37,1689,169.85,169.95,14000,14000,167.60,167.70,1472,6038,169.80,170.00,7000,14000,167.55,167.75,23961,34382,98000,77000,169.700,170.078,167.507,167.795,2.185,100.613
2017-02-03 13:21:00,169.908,167.711,2.225,150,3226,169.85,169.95,28000,21000,167.60,167.75,3288,6291,169.80,170.00,35000,14000,167.55,167.80,33407,34244,154000,91000,169.709,170.070,167.516,167.846,2.180,100.604
2017-02-03 13:22:00,169.967,167.803,2.200,792,1118,169.95,170.00,28000,28000,167.70,167.85,1425,956,169.90,170.05,42000,28000,167.65,167.90,21907,25012,175000,140000,169.798,170.146,167.590,167.942,2.170,100.595
2017-02-03 13:23:00,170.076,167.890,2.150,2977,200,170.00,170.10,7000,28000,167.85,167.95,3597,1680,169.95,170.15,28000,84000,167.80,168.00,41214,29863,112000,182000,169.858,170.253,167.728,168.021,2.165,100.588
2017-02-03 13:24:00,170.063,167.867,2.175,1081,1311,170.00,170.10,14000,7000,167.85,167.90,5135,4937,169.95,170.15,14000,21000,167.80,167.95,40784,37462,119000,147000,169.856,170.235,167.724,168.012,2.160,100.580
2017-02-03 13:25:00,170.054,167.929,2.175,37,682,170.05,170.10,14000,7000,167.85,167.95,874,1749,170.00,170.15,7000,77000,167.80,168.00,22902,31125,147000,140000,169.890,170.247,167.714,168.035,2.150,100.572
2017-02-03 13:26:00,170.064,167.861,2.200,3011,3826,170.00,170.10,21000,7000,167.80,167.90,607,4940,169.95,170.15,14000,14000,167.75,167.95,41761,40779,168000,147000,169.853,170.225,167.685,168.014,2.150,100.563
2017-02-03 13:27:00,169.970,167.793,2.150,2041,2526,169.90,170.00,14000,14000,167.75,167.85,4965,1865,169.85,170.05,35000,7000,167.70,167.90,46990,36963,161000,154000,169.771,170.132,167.641,168.000,2.150,100.554
2017-02-03 13:28:00,170.042,167.900,2.125,805,1804,170.00,170.05,14000,7000,167.85,167.95,666,417,169.95,170.10,14000,84000,167.80,168.00,33431,28291,133000,168000,169.845,170.201,167.716,168.046,2.160,100.544
2017-02-03 13:29:00,169.987,167.797,2.150,3960,1697,169.90,170.00,14000,7000,167.75,167.85,3381,2930,169.85,170.05,63000,14000,167.70,167.90,49330,31675,168000,140000,169.770,170.135,167.658,167.977,2.160,100.535
2017-02-03 13:30:00,169.982,167.851,2.125,37,2027,169.95,170.00,28000,14000,167.80,167.90,2933,1491,169.90,170.05,28000,7000,167.75,167.95,34490,33598,168000,161000,169.798,170.142,167.700,168.004,2.160,100.525
2017-02-03 13:31:00,169.979,167.764,2.200,97,3792,169.95,170.00,63000,28000,167.70,167.85,1819,3488,169.90,170.05,42000,21000,167.65,167.90,32441,36518,196000,189000,169.794,170.127,167.618,167.981,2.150,100.515
2017-02-03 13:32:00,170.051,167.891,2.150,1495,2558,170.00,170.10,28000,14000,167.85,167.95,3333,7024,169.95,170.15,28000,84000,167.80,168.00,37876,42015,154000,189000,169.857,170.222,167.739,168.048,2.155,100.505
2017-02-03 13:33:00,170.195,168.006,2.175,37,4064,170.20,170.25,21000,21000,168.00,168.10,91,10163,170.15,170.30,7000,35000,167.95,168.15,17996,41380,91000,161000,170.024,170.356,167.892,168.209,2.135,100.495
2017-02-03 13:34:00,170.251,168.029,2.150,50,170,170.20,170.25,28000,7000,168.05,168.10,1069,11102,170.15,170.30,21000,21000,168.00,168.15,36827,35873,98000,140000,170.038,170.365,167.964,168.230,2.120,100.486
2017-02-03 13:35:00,170.223,168.130,2.125,37,4869,170.25,170.30,42000,7000,168.10,168.20,4684,1391,170.20,170.35,21000,21000,168.05,168.25,22782,42923,133000,126000,170.119,170.438,168.021,168.328,2.115,100.478
2017-02-03 13:36:00,170.214,168.012,2.150,2851,3698,170.10,170.25,28000,7000,167.95,168.10,3301,8373,170.05,170.30,21000,28000,167.90,168.15,50094,37110,98000,98000,169.970,170.359,167.864,168.211,2.120,100.470
2017-02-03 13:37:00,170.242,168.057,2.175,2,2571,170.20,170.25,14000,14000,168.00,168.10,368,11161,170.15,170.30,21000,21000,167.95,168.15,29938,38784,98000,98000,170.013,170.358,167.889,168.196,2.125,100.461
2017-02-03 13:38:00,170.248,168.105,2.075,1448,177,170.20,170.25,7000,7000,168.10,168.20,4737,4460,170.15,170.30,14000,42000,168.05,168.25,31166,21509,77000,126000,170.072,170.389,167.995,168.317,2.155,100.452
2017-02-03 13:39:00,170.246,168.117,2.075,2815,518,170.20,170.25,7000,35000,168.10,168.20,4465,4223,170.15,170.30,14000,28000,168.05,168.25,33523,23823,84000,140000,170.073,170.387,167.992,168.298,2.195,100.443
2017-02-03 13:40:00,170.238,168.120,2.100,2422,1720,170.20,170.30,14000,21000,168.10,168.20,4528,1800,170.15,170.35,7000,42000,168.05,168.25,36733,40014,91000,140000,170.062,170.445,167.996,168.300,2.240,100.438
2017-02-03 13:41:00,170.042,167.904,2.175,280,883,169.95,170.05,7000,14000,167.80,167.85,9724,8223,169.90,170.10,7000,21000,167.75,167.90,44634,28719,161000,77000,169.821,170.171,167.652,167.941,2.260,100.444
2017-02-03 13:42:00,170.097,167.926,2.200,1376,937,170.00,170.10,14000,7000,167.80,167.90,570,3635,169.95,170.15,14000,28000,167.75,167.95,42510,29221,168000,91000,169.850,170.227,167.667,168.015,2.280,100.453
2017-02-03 13:43:00,170.032,167.860,2.225,1310,2110,169.95,170.05,56000,14000,167.70,167.85,5383,893,169.90,170.10,28000,28000,167.65,167.90,39700,26951,217000,98000,169.815,170.193,167.592,167.950,2.280,100.467
2017-02-03 13:44:00,170.120,167.849,2.275,50,2012,170.05,170.15,28000,14000,167.75,167.90,4291,6997,170.00,170.20,70000,21000,167.70,167.95,31859,29916,168000,112000,169.900,170.272,167.673,168.028,2.260,100.472
2017-02-03 13:45:00,170.433,168.098,2.325,3489,2848,170.45,170.50,28000,7000,168.10,168.20,3461,1078,170.40,170.55,14000,14000,168.05,168.25,24969,36808,98000,133000,170.333,170.641,168.025,168.332,2.230,100.466
2017-02-03 13:46:00,170.432,168.165,2.275,160,1130,170.45,170.50,7000,7000,168.15,168.25,2313,1283,170.40,170.55,21000,49000,168.10,168.30,20385,31930,105000,154000,170.313,170.649,168.030,168.375,2.190,100.456
2017-02-03 13:47:00,170.452,168.118,2.300,900,1091,170.45,170.50,21000,35000,168.10,168.25,3052,3188,170.40,170.55,21000,21000,168.05,168.30,27630,35921,119000,210000,170.305,170.647,168.006,168.415,2.125,100.451
2017-02-03 13:48:00,170.440,168.196,2.225,367,30,170.40,170.45,7000,7000,168.15,168.25,1425,1513,170.35,170.50,21000,35000,168.10,168.30,30894,25802,126000,133000,170.250,170.601,168.022,168.376,2.090,100.465
2017-02-03 13:49:00,170.273,168.094,2.175,3805,150,170.20,170.30,42000,28000,168.00,168.15,3351,1858,170.15,170.35,21000,7000,167.95,168.20,34832,23242,133000,105000,170.073,170.457,167.908,168.243,2.065,100.490
2017-02-03 13:50:00,170.089,168.024,2.175,260,150,170.05,170.10,7000,7000,167.85,167.95,5374,2160,170.00,170.15,35000,14000,167.80,168.00,37304,30336,217000,56000,169.909,170.247,167.705,168.050,2.030,100.517
2017-02-03 13:51:00,170.004,167.984,2.075,1776,2723,169.95,170.00,7000,14000,167.85,167.95,16158,444,169.90,170.05,14000,42000,167.80,168.00,43029,23163,161000,84000,169.841,170.143,167.707,168.025,2.000,100.546
2017-02-03 13:52:00,169.983,167.994,1.975,12507,1000,169.90,169.95,21000,28000,167.90,168.00,6537,6452,169.85,170.00,21000,14000,167.85,168.05,46096,14140,147000,105000,169.808,170.057,167.769,168.097,2.025,100.572
2017-02-03 13:53:00,169.857,167.850,2.050,2686,469,169.80,169.90,14000,21000,167.75,167.85,2810,3126,169.75,169.95,35000,7000,167.70,167.90,38469,37167,147000,84000,169.656,170.037,167.638,167.946,2.035,100.571
2017-02-03 13:54:00,169.536,167.512,2.050,1131,14421,169.50,169.55,21000,14000,167.45,167.50,469,7177,169.45,169.60,28000,14000,167.40,167.55,26320,38390,147000,91000,169.353,169.624,167.331,167.612,2.000,100.565
