,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-02-08 11:26:00,594.481,596.235,-1.550,75,75,594.45,594.80,1100,1100,595.65,596.70,52,1,594.40,594.85,1100,1100,595.60,596.75,310,717,5500,5500,594.296,595.145,595.500,596.970,-1.210,242.497
2017-02-08 11:27:00,595.170,596.627,-1.200,79,143,595.15,595.40,1100,1100,596.20,596.75,25,175,595.10,595.45,1100,1100,596.05,596.90,361,677,6600,5500,594.840,595.520,595.908,597.150,-1.190,242.480
2017-02-08 11:28:00,595.245,596.614,-1.300,25,1,595.10,595.35,1100,1100,596.20,596.85,75,53,595.05,595.40,1100,1100,596.05,596.90,190,187,6600,5500,594.973,595.535,595.908,597.140,-1.210,242.468
2017-02-08 11:29:00,595.053,596.462,-1.175,1,280,595.10,595.30,1100,1100,595.90,596.85,48,1,595.05,595.40,2200,1100,595.85,596.90,186,555,7700,5500,594.778,595.432,595.621,597.140,-1.270,242.460
2017-02-08 11:30:00,595.024,596.215,-1.050,50,134,595.00,595.25,2200,2200,595.90,596.45,75,215,594.90,595.30,1100,1100,595.80,596.55,892,1550,7700,6600,594.797,595.400,595.686,596.633,-1.320,242.440
2017-02-08 11:31:00,594.832,596.021,-1.325,75,3,594.55,594.85,1100,1100,595.85,596.20,87,141,594.50,594.90,1100,2200,595.80,596.30,1977,735,5500,7700,594.306,594.978,595.710,596.421,-1.360,242.422
2017-02-08 11:32:00,594.493,596.200,-1.100,1,165,594.50,594.90,1100,1100,595.30,596.30,57,237,594.30,594.95,1100,1100,595.20,596.35,244,721,12100,5500,594.158,594.973,595.091,596.540,-1.435,242.410
2017-02-08 11:33:00,594.423,596.084,-1.400,1,1,594.35,594.55,2200,1100,595.40,596.30,10,136,594.30,594.60,1100,1100,595.20,596.35,364,434,12100,5500,594.116,594.668,595.123,596.450,-1.450,242.410
2017-02-08 11:34:00,594.387,596.240,-1.475,10,125,594.30,594.55,1100,1100,595.50,596.30,75,2,594.25,594.65,1100,1100,595.40,596.35,271,425,11000,5500,594.181,594.708,595.125,596.600,-1.425,242.410
2017-02-08 11:35:00,594.361,596.117,-1.300,278,20,594.45,594.65,1100,1100,595.40,596.30,75,238,594.25,594.75,1100,1100,595.20,596.35,428,837,11000,5500,594.359,594.896,595.095,596.500,-1.445,242.398
2017-02-08 11:36:00,594.462,596.125,-1.525,75,25,594.20,594.30,2200,1100,595.20,596.35,6,54,594.15,594.55,1100,1100,595.15,596.40,556,286,12100,5500,594.055,594.641,595.059,596.580,-1.370,242.383
2017-02-08 11:37:00,594.461,596.056,-1.475,34,26,594.20,594.55,1100,1100,595.35,596.35,6,75,594.15,594.65,1100,1100,595.30,596.40,515,390,11000,7700,594.044,594.720,595.075,596.721,-1.340,242.364
2017-02-08 11:38:00,594.390,596.056,-1.475,5,11,594.25,594.50,1100,1100,595.35,596.35,75,50,594.20,594.55,1100,1100,595.30,596.40,334,347,11000,7700,594.096,594.614,595.075,596.721,-1.280,242.347
2017-02-08 11:39:00,594.275,595.962,-1.350,81,83,594.15,594.55,1100,1100,595.25,596.15,50,200,594.10,594.60,1100,1100,595.20,596.20,403,641,11000,6600,594.039,594.654,595.055,596.525,-1.235,242.337
2017-02-08 11:40:00,594.473,596.112,-1.400,21,121,594.40,594.75,1100,1100,595.45,596.50,75,2,594.35,594.80,1100,1100,595.40,596.55,174,346,11000,7700,594.316,594.919,595.110,596.771,-1.180,242.329
2017-02-08 11:41:00,594.285,595.980,-1.150,21,199,594.40,594.65,1100,1100,595.35,596.00,50,178,594.25,594.70,1100,1100,595.30,596.30,222,1002,11000,5500,594.176,594.772,595.090,596.310,-1.150,242.333
2017-02-08 11:42:00,594.381,595.800,-1.325,75,34,594.20,594.40,1100,1100,595.30,595.95,81,9,594.15,594.45,2200,2200,595.10,596.00,453,197,11000,6600,594.073,594.556,595.015,596.208,-1.065,242.329
2017-02-08 11:43:00,593.603,594.868,-1.175,267,193,593.60,593.65,1100,2200,594.35,595.25,328,22,593.50,593.70,1100,2200,594.30,595.40,747,509,6600,8800,593.510,593.808,594.233,595.594,-1.075,242.335
2017-02-08 11:44:00,593.637,594.777,-1.125,328,233,593.50,593.70,1100,2200,594.40,595.05,99,70,593.40,593.75,1100,1100,594.30,595.10,731,469,6600,7700,593.365,593.767,594.208,595.357,-1.095,242.330
2017-02-08 11:45:00,593.652,594.820,-1.125,101,158,593.50,593.70,1100,1100,594.35,595.10,75,12,593.45,593.75,1100,1100,594.30,595.35,416,284,5500,5500,593.331,593.800,594.240,595.400,-1.090,242.316
2017-02-08 11:46:00,593.748,594.750,-1.000,2,36,593.65,593.70,1100,1100,594.30,595.05,125,13,593.55,593.75,1100,1100,594.20,595.10,941,147,5500,5500,593.485,593.808,594.160,595.340,-1.190,242.299
2017-02-08 11:47:00,593.725,594.800,-0.900,292,274,593.70,594.00,1100,1100,594.45,595.05,2,146,593.65,594.05,1100,1100,594.40,595.10,626,1078,5500,5500,593.592,594.105,594.280,595.320,-1.295,242.280
2017-02-08 11:48:00,593.539,594.568,-1.225,75,3,593.30,593.45,1100,1100,594.15,595.05,50,127,593.25,593.50,1100,1100,594.10,595.10,842,374,5500,6600,593.144,593.620,593.920,595.333,-1.300,242.278
2017-02-08 11:49:00,593.668,594.650,-1.225,117,44,593.30,593.45,1100,1100,594.25,594.95,90,176,593.15,593.50,1100,1100,594.20,595.00,3286,351,6600,6600,593.019,593.554,594.000,595.225,-1.325,242.275
2017-02-08 11:50:00,593.701,594.441,-1.100,2,91,593.35,593.50,1100,1100,594.10,594.95,46,76,593.15,593.60,1100,1100,594.05,595.00,3127,252,5500,6600,593.007,593.607,593.840,595.225,-1.330,242.273
2017-02-08 11:51:00,593.093,594.427,-1.500,2505,64,593.00,593.05,1100,1100,594.10,594.95,1,90,592.90,593.40,1100,1100,594.05,595.00,2874,237,5500,6600,592.966,593.325,593.820,595.225,-1.245,242.273
2017-02-08 11:52:00,593.196,594.409,-1.425,2129,319,593.00,593.20,1100,1100,594.10,594.95,1,90,592.90,593.40,1100,1100,594.05,595.00,2498,516,5500,6600,592.961,593.295,593.820,595.200,-1.190,242.254
2017-02-08 11:53:00,593.487,594.527,-1.250,76,147,593.20,593.45,2200,2200,594.50,594.65,53,129,593.10,593.50,1100,1100,594.20,594.95,2359,603,6600,7700,593.011,593.531,594.183,595.057,-1.160,242.238
2017-02-08 11:54:00,593.655,594.885,-1.350,986,310,593.40,593.90,2200,1100,594.50,595.50,90,262,593.30,593.95,1100,2200,594.20,595.55,1309,1080,6600,7700,593.355,594.026,594.183,595.814,-1.110,242.225
2017-02-08 11:55:00,593.713,594.746,-1.125,2,1,593.45,593.85,2200,1100,594.50,595.05,1462,78,593.40,593.90,1100,1100,594.20,595.10,1893,851,6600,6600,593.342,593.991,594.183,595.592,-1.090,242.221
2017-02-08 11:56:00,593.732,594.782,-1.075,7,122,593.55,593.85,2200,1100,594.50,595.05,167,75,593.50,593.90,1100,1100,594.20,595.10,1239,991,6600,5500,593.398,593.969,594.183,595.390,-1.135,242.220
2017-02-08 11:57:00,593.477,594.827,-1.150,98,34,593.50,593.75,2200,1100,594.50,595.05,2,75,593.45,593.80,1100,1100,594.25,595.10,238,439,6600,5500,593.346,593.898,594.267,595.390,-1.150,242.205
2017-02-08 11:58:00,593.576,594.827,-1.100,50,75,593.60,593.75,2200,1100,594.50,595.05,162,52,593.50,593.80,1100,1100,594.25,595.10,375,458,6600,5500,593.409,593.890,594.267,595.390,-1.150,242.186
2017-02-08 11:59:00,593.492,594.827,-1.100,162,3,593.50,593.85,2200,1100,594.50,595.05,2,95,593.45,593.90,1100,1100,594.25,595.10,346,698,6600,5500,593.372,593.999,594.267,595.390,-1.175,242.166
2017-02-08 12:00:00,593.455,594.827,-1.025,35,119,593.50,593.95,2200,1100,594.50,595.00,2,426,593.45,594.00,1100,1100,594.30,595.35,216,1096,6600,5500,593.298,594.065,594.308,595.350,-1.205,242.148
2017-02-08 12:01:00,593.602,594.770,-1.300,75,63,593.30,593.75,1100,1100,594.50,595.15,56,5,593.25,593.80,1100,1100,594.25,595.20,642,459,5500,5500,593.158,593.940,594.220,595.320,-1.215,242.132
2017-02-08 12:02:00,593.531,594.695,-1.225,4,84,593.45,593.75,1100,1100,594.50,595.15,58,5,593.30,593.80,1100,1100,594.15,595.20,341,436,5500,5500,593.201,593.942,594.080,595.310,-1.240,242.115
2017-02-08 12:03:00,593.494,594.665,-1.100,50,77,593.50,593.65,1100,1100,594.20,595.15,75,56,593.30,593.70,1100,1100,594.15,595.20,566,752,5500,5500,593.167,593.926,594.020,595.310,-1.290,242.098
2017-02-08 12:04:00,593.791,595.008,-1.225,89,35,593.80,593.85,1100,1100,594.60,595.50,520,40,593.70,593.90,2200,1100,594.50,595.55,808,516,6600,6600,593.649,593.986,594.358,595.800,-1.310,242.084
2017-02-08 12:05:00,593.413,594.773,-1.175,84,32,593.60,593.65,1100,2200,594.50,595.10,75,478,593.25,593.70,1100,1100,594.25,595.15,475,901,5500,6600,593.202,593.768,594.200,595.350,-1.365,242.071
2017-02-08 12:06:00,593.696,594.745,-1.350,77,395,593.25,593.65,1100,2200,594.50,595.10,68,478,593.20,593.70,1100,1100,594.25,595.15,2744,999,5500,6600,593.017,593.705,594.200,595.300,-1.375,242.060
2017-02-08 12:07:00,593.692,594.745,-1.350,125,76,593.30,593.60,1100,2200,594.50,595.10,2,345,593.25,593.65,1100,1100,594.25,595.15,3100,950,5500,6600,593.027,593.684,594.200,595.300,-1.365,242.049
2017-02-08 12:08:00,593.668,594.745,-1.350,75,147,593.30,593.60,1100,2200,594.50,595.10,2,385,593.25,593.65,1100,1100,594.25,595.15,2723,1124,5500,6600,593.016,593.682,594.200,595.300,-1.315,242.034
2017-02-08 12:09:00,593.396,594.745,-1.325,50,471,593.30,593.65,1100,2200,594.50,595.10,2,478,593.25,593.70,1100,1100,594.25,595.15,442,1185,5500,6600,593.105,593.712,594.200,595.300,-1.295,242.015
2017-02-08 12:10:00,593.386,594.714,-1.450,6,300,593.05,593.35,1100,1100,594.50,594.80,24,75,593.00,593.40,1100,1100,594.25,595.35,1419,548,5500,6600,592.810,593.402,594.160,595.375,-1.255,241.995
2017-02-08 12:11:00,593.346,594.554,-1.400,5,97,593.05,593.30,1100,2200,594.50,594.65,54,46,593.00,593.35,1100,1100,594.25,594.75,1598,486,5500,7700,592.820,593.416,594.160,594.971,-1.260,241.979
2017-02-08 12:12:00,593.196,594.495,-1.300,6,75,593.05,593.25,1100,1100,594.25,594.65,54,85,593.00,593.30,1100,1100,594.20,594.75,513,374,5500,5500,592.709,593.352,593.980,595.010,-1.315,241.964
2017-02-08 12:13:00,593.251,594.418,-1.100,298,1,593.25,593.35,1100,1100,594.15,594.65,63,75,593.05,593.45,1100,1100,594.10,594.75,1025,544,5500,6600,592.909,593.557,593.860,595.167,-1.420,241.945
2017-02-08 12:14:00,593.061,594.418,-1.225,135,125,593.00,593.35,1100,1100,594.15,594.65,75,178,592.75,593.50,1100,1100,594.10,594.75,755,1037,5500,6600,592.710,593.562,593.860,595.167,-1.485,241.929
2017-02-08 12:15:00,593.061,594.358,-1.250,106,38,593.00,593.30,1100,1100,594.15,594.65,75,42,592.75,593.45,1100,1100,594.10,594.75,767,936,5500,7700,592.695,593.594,593.860,595.200,-1.520,241.922
2017-02-08 12:16:00,592.798,594.425,-1.425,75,57,592.70,593.20,1100,1100,594.15,594.60,55,13,592.65,593.25,1100,1100,594.10,594.90,472,864,5500,5500,592.552,593.375,593.770,595.080,-1.520,241.926
2017-02-08 12:17:00,592.929,594.285,-1.575,60,13,592.65,592.90,1100,1100,594.15,594.55,38,21,592.60,593.00,1100,1100,594.10,594.60,1480,663,5500,5500,592.470,593.116,593.770,594.800,-1.485,241.929
2017-02-08 12:18:00,593.139,594.532,-1.625,380,41,592.85,593.20,1100,1100,594.50,594.80,1100,2,592.80,593.25,1100,1100,594.15,594.95,2107,622,5500,6600,592.763,593.368,594.100,595.150,-1.435,241.919
2017-02-08 12:19:00,593.194,594.450,-1.550,87,45,592.80,593.00,1100,1100,594.15,594.75,71,56,592.60,593.15,1100,1100,594.10,595.00,1631,399,5500,5500,592.489,593.291,593.840,595.060,-1.400,241.899
2017-02-08 12:20:00,593.160,594.477,-1.425,184,77,593.00,593.25,1100,1100,594.15,594.95,2,176,592.85,593.30,1100,2200,594.10,595.00,501,348,5500,6600,592.793,593.312,593.870,595.133,-1.390,241.882
2017-02-08 12:21:00,593.147,594.383,-1.425,101,17,593.00,593.25,1100,1100,594.15,594.95,17,116,592.95,593.30,1100,6600,594.10,595.00,354,342,5500,11000,592.880,593.337,593.890,595.080,-1.340,241.868
2017-02-08 12:22:00,593.175,594.383,-1.400,52,64,593.05,593.25,1100,1100,594.15,594.95,101,41,593.00,593.30,1100,6600,594.10,595.00,380,314,5500,11000,592.899,593.333,593.890,595.080,-1.340,241.859
2017-02-08 12:23:00,593.109,594.270,-1.375,200,59,593.00,593.30,1100,1100,594.10,594.95,75,52,592.80,593.35,1100,6600,593.85,595.00,662,490,5500,11000,592.767,593.427,593.800,595.080,-1.305,241.847
2017-02-08 12:24:00,592.852,594.046,-1.375,31,100,592.60,593.00,1100,1100,593.90,594.45,84,52,592.55,593.05,1100,5500,593.70,594.50,415,369,5500,9900,592.492,593.106,593.630,594.633,-1.230,241.833
2017-02-08 12:25:00,592.867,594.093,-1.375,75,101,592.60,593.00,1100,1100,593.90,594.45,70,61,592.55,593.20,1100,5500,593.80,594.50,606,617,5500,9900,592.478,593.238,593.680,594.633,-1.200,241.823
2017-02-08 12:26:00,592.385,593.437,-1.175,56,75,592.25,592.60,1100,1100,593.20,594.00,9,52,592.20,592.65,1100,1100,593.15,594.45,303,425,5500,11000,592.113,592.716,592.880,594.575,-1.200,241.815
2017-02-08 12:27:00,592.613,593.739,-1.400,25,7,592.40,592.65,1100,1100,593.40,594.45,9,1,592.35,592.75,1100,5500,593.35,594.50,303,212,5500,9900,592.278,592.934,593.090,594.611,-1.200,241.802
2017-02-08 12:28:00,592.486,593.200,-1.200,30,103,592.15,592.55,1100,1100,593.05,594.05,54,75,592.10,592.60,1100,1100,593.00,594.10,1078,603,5500,9900,592.008,592.693,592.740,594.389,-1.220,241.789
2017-02-08 12:29:00,592.319,593.170,-1.000,40,75,592.40,592.60,1100,1100,593.05,593.95,21,54,592.30,592.65,1100,1100,593.00,594.00,147,647,5500,11000,592.270,592.722,592.700,594.445,-1.285,241.772
2017-02-08 12:30:00,591.854,593.164,-1.225,1000,94,591.80,591.85,2200,1100,592.55,593.55,1,15,591.65,591.90,1100,1100,592.50,593.60,1563,605,6600,5500,591.697,592.007,592.367,593.920,-1.295,241.753
2017-02-08 12:31:00,591.946,593.173,-1.175,100,239,591.70,592.00,2200,2200,592.55,593.50,75,173,591.65,592.05,1100,1100,592.50,593.90,787,608,7700,6600,591.550,592.085,592.343,593.833,-1.220,241.737
2017-02-08 12:32:00,592.109,593.147,-1.400,146,18,592.00,592.20,1100,1100,593.05,593.95,30,90,591.95,592.25,1100,1100,593.00,594.00,373,280,6600,11000,591.840,592.320,592.675,594.325,-1.100,241.717
2017-02-08 12:33:00,592.087,593.310,-1.300,14,75,592.05,592.40,1100,1100,593.20,593.85,100,54,592.00,592.45,1100,1100,593.05,593.90,381,620,6600,9900,591.804,592.651,592.808,594.322,-1.005,241.701
2017-02-08 12:34:00,592.140,593.491,-1.325,39,225,592.05,592.20,1100,1100,593.20,593.70,34,22,592.00,592.25,1100,1100,593.05,593.75,231,352,6600,5500,591.907,592.251,592.808,593.980,-0.925,241.697
2017-02-08 12:35:00,592.512,593.527,-1.275,75,39,592.25,592.60,1100,1100,593.25,594.15,5,43,592.20,592.65,1100,1100,593.20,594.20,517,288,6600,9900,592.100,592.788,593.017,594.439,-0.870,241.721
2017-02-08 12:36:00,592.334,593.427,-0.800,150,316,592.25,592.75,1100,1100,593.05,593.55,210,144,592.20,592.80,2200,2200,593.00,593.60,510,1132,7700,6600,592.183,592.860,592.750,593.900,-0.955,241.762
2017-02-08 12:37:00,592.257,593.017,-0.800,200,18,592.20,592.50,1100,1100,593.00,593.30,25,144,592.10,592.55,2200,1100,592.40,593.55,564,761,6600,6600,592.076,592.642,592.358,593.700,-1.040,241.766
2017-02-08 12:38:00,592.247,592.954,-0.825,50,105,592.25,592.30,1100,1100,593.00,593.20,10,10,592.20,592.50,2200,1100,592.40,593.55,261,521,6600,7700,592.080,592.537,592.358,593.671,-1.105,241.747
2017-02-08 12:39:00,592.299,592.932,-0.925,40,398,592.25,592.30,1100,1100,593.00,593.40,10,1,592.20,592.40,1100,1100,592.40,593.45,315,616,6600,8800,592.036,592.438,592.333,593.844,-1.180,241.731
2017-02-08 12:40:00,592.658,593.523,-1.000,75,3,592.35,592.50,1100,2200,593.25,593.60,470,5,592.30,592.65,1100,1100,593.15,594.10,1873,294,6600,7700,592.244,592.845,592.992,594.029,-1.255,241.733
2017-02-08 12:41:00,592.875,593.723,-1.225,75,21,592.65,592.85,1100,2200,593.75,594.20,150,184,592.60,593.00,1100,1100,593.60,594.45,816,504,5500,11000,592.504,593.128,593.360,594.470,-1.290,241.763
2017-02-08 12:42:00,592.890,593.896,-1.225,40,75,592.60,593.15,1100,1100,593.75,594.45,78,1,592.55,593.20,1100,5500,593.60,594.50,735,916,5500,9900,592.464,593.496,593.360,594.594,-1.345,241.781
2017-02-08 12:43:00,592.747,593.896,-1.150,7,79,592.75,593.15,1100,1100,593.75,594.45,54,1,592.70,593.20,1100,5500,593.60,594.50,325,920,5500,9900,592.553,593.495,593.360,594.594,-1.410,241.793
2017-02-08 12:44:00,592.757,593.896,-1.300,15,66,592.60,593.00,1100,1100,593.75,594.45,90,75,592.55,593.05,1100,5500,593.60,594.50,727,984,5500,9900,592.475,593.115,593.360,594.594,-1.445,241.805
2017-02-08 12:45:00,592.606,593.896,-1.375,50,182,592.60,592.85,1100,1100,593.75,594.45,38,50,592.55,592.90,1100,5500,593.60,594.50,477,1260,5500,9900,592.469,593.009,593.360,594.594,-1.460,241.809
2017-02-08 12:46:00,592.810,593.985,-1.400,144,185,592.65,592.85,1100,1100,594.05,594.25,208,50,592.60,592.90,1100,2200,593.75,594.30,1918,1162,7700,11000,592.423,592.994,593.507,594.490,-1.455,241.803
2017-02-08 12:47:00,592.758,593.872,-1.500,68,622,592.50,592.75,1100,2200,593.95,594.30,144,75,592.45,592.85,1100,1100,593.75,594.45,2120,1494,5500,12100,592.303,592.905,593.530,594.536,-1.420,241.793
2017-02-08 12:48:00,592.654,593.810,-1.475,5,664,592.50,592.75,1100,1100,593.95,594.25,144,75,592.45,592.85,1100,1100,593.75,594.30,1175,1618,6600,9900,592.355,592.911,593.542,594.472,-1.400,241.775
2017-02-08 12:49:00,592.626,593.831,-1.475,470,372,592.30,592.75,1100,1100,593.75,594.25,56,75,592.25,592.80,2200,1100,593.60,594.30,1328,756,7700,9900,592.197,592.822,593.357,594.511,-1.350,241.755
2017-02-08 12:50:00,592.652,593.918,-1.450,480,179,592.30,592.75,1100,1100,593.75,594.20,90,75,592.25,592.80,1100,1100,593.65,594.30,1244,476,7700,11000,592.227,592.846,593.421,594.535,-1.315,241.739
2017-02-08 12:51:00,592.670,593.994,-1.375,63,77,592.50,592.85,1100,1100,593.80,594.30,150,43,592.45,592.90,1100,1100,593.75,594.45,1105,1002,7700,9900,592.326,593.009,593.443,594.533,-1.255,241.726
2017-02-08 12:52:00,592.617,593.972,-1.325,60,26,592.50,592.85,1100,1100,593.75,594.25,75,43,592.40,592.90,2200,1100,593.60,594.30,933,1131,12100,9900,592.314,593.018,593.236,594.511,-1.220,241.720
2017-02-08 12:53:00,592.557,593.889,-1.375,60,29,592.50,592.85,1100,1100,593.65,594.45,75,102,592.40,592.90,1100,5500,593.60,594.50,708,1211,5500,9900,592.331,593.001,593.340,594.594,-1.155,241.714
2017-02-08 12:54:00,592.541,593.856,-1.225,32,37,592.50,592.80,1100,1100,593.50,594.25,75,11,592.35,592.85,1100,1100,593.35,594.30,913,848,7700,9900,592.226,592.972,593.186,594.511,-1.060,241.715
2017-02-08 12:55:00,592.572,593.660,-1.275,75,167,592.35,592.50,1100,2200,593.50,593.90,480,1,592.30,592.60,1100,2200,593.40,594.00,1170,428,7700,8800,592.163,592.674,593.193,594.044,-0.960,241.723
2017-02-08 12:56:00,592.681,593.643,-1.075,75,178,592.35,592.75,1100,2200,593.40,593.85,470,139,592.30,592.80,1100,1100,593.30,594.05,1102,439,7700,7700,592.168,592.818,593.079,594.100,-0.800,241.746
2017-02-08 12:57:00,592.166,593.228,-1.150,15,15,592.05,592.35,2200,2200,593.00,593.70,274,500,592.00,592.40,1100,1100,592.45,594.10,459,635,8800,8800,591.953,592.413,592.413,594.150,-0.680,241.795
2017-02-08 12:58:00,590.380,591.262,-1.050,100,163,590.10,590.45,1100,3300,591.05,591.60,751,1,590.00,590.50,1100,1100,591.00,592.10,1495,540,5500,8800,589.942,590.564,590.710,592.019,-0.665,241.873
2017-02-08 12:59:00,590.579,591.291,-0.750,393,582,590.55,590.70,1100,1100,590.85,591.90,150,20,590.45,590.90,1100,1100,590.80,591.95,693,1080,5500,6600,590.485,590.846,590.600,592.200,-0.685,241.934
2017-02-08 13:00:00,591.416,591.905,-0.775,75,9,591.15,591.50,1100,1100,591.80,592.40,8,47,591.10,591.55,1100,1100,591.15,592.75,327,200,5500,6600,590.925,591.724,591.180,592.850,-0.710,241.961
2017-02-08 13:01:00,591.872,592.362,-0.275,168,198,591.75,592.00,1100,1100,591.65,592.65,264,1,591.70,592.10,2200,1100,591.60,592.70,541,449,7700,5500,591.692,592.170,591.514,592.960,-0.890,241.963
2017-02-08 13:02:00,592.346,592.882,-0.550,19,95,592.05,592.40,1100,1100,592.55,593.00,51,75,592.00,592.45,1100,1100,592.50,593.25,579,334,6600,5500,591.925,592.468,592.200,593.360,-0.930,241.946
2017-02-08 13:03:00,592.128,593.021,-0.975,22,217,591.80,592.00,1100,1100,592.55,593.20,13,75,591.75,592.30,1100,1100,592.50,593.55,930,613,7700,5500,591.501,592.262,591.950,593.700,-0.895,241.947
2017-02-08 13:04:00,591.918,592.796,-0.850,37,59,591.80,592.00,1100,1100,592.55,592.95,13,75,591.60,592.25,1100,1100,592.50,593.00,701,740,7700,5500,591.523,592.313,591.950,593.300,-0.940,241.945
2017-02-08 13:05:00,592.667,593.564,-0.900,13,75,592.65,592.80,1100,2200,593.30,593.95,17,10,592.60,592.85,1100,1100,593.25,594.05,408,415,9900,13200,592.261,592.910,593.028,594.317,-1.035,241.947
2017-02-08 13:06:00,591.972,593.046,-1.175,20,75,592.00,592.10,1100,1100,592.70,593.75,15,37,591.65,592.15,1100,2200,592.65,593.80,392,326,5500,8800,591.565,592.186,592.520,593.950,-0.970,241.963
2017-02-08 13:07:00,591.738,592.375,-0.750,17,48,591.55,592.00,1100,3300,592.05,593.00,75,62,591.50,592.15,1100,1100,592.00,593.35,481,802,5500,7700,591.417,592.310,591.500,593.271,-1.055,241.946
2017-02-08 13:08:00,592.443,593.050,-0.800,400,4,592.35,592.40,2200,1100,592.80,593.55,75,1,592.30,592.45,1100,1100,592.75,594.00,1067,199,6600,11000,592.260,592.543,592.625,594.260,-1.180,241.931
2017-02-08 13:09:00,591.806,592.330,-1.075,75,7,591.35,591.75,1100,3300,592.40,592.85,144,10,591.30,591.80,1100,1100,592.05,592.95,1130,150,5500,11000,591.172,591.881,591.810,592.980,-1.210,241.939
2017-02-08 13:10:00,591.649,592.435,-1.375,63,5,591.15,591.50,2200,1100,592.20,593.20,178,50,591.10,591.65,1100,2200,591.55,593.40,1040,147,6600,7700,591.035,591.693,591.675,593.507,-1.130,241.944
2017-02-08 13:11:00,592.767,593.840,-0.850,23,97,592.80,592.85,1100,2200,593.55,593.80,124,101,592.75,592.90,2200,1100,593.50,593.95,323,749,9900,6600,592.703,592.971,593.272,594.067,-1.200,241.927
2017-02-08 13:12:00,592.460,593.814,-1.175,1,75,592.65,592.70,1100,2200,593.55,594.15,6,47,592.55,592.75,1100,1100,593.50,594.20,11,446,8800,11000,592.500,592.820,593.244,594.410,-1.160,241.925
2017-02-08 13:13:00,591.536,592.796,-1.425,71,117,591.25,591.55,1100,2200,592.60,593.05,5,225,591.20,591.60,1100,2200,592.55,593.25,824,644,5500,7700,591.034,591.722,592.210,593.379,-1.155,241.910
2017-02-08 13:14:00,591.324,592.959,-1.225,20,45,591.50,591.60,1100,1100,592.55,593.00,1,50,591.40,591.65,1100,1100,592.50,593.20,119,760,6600,5500,591.320,591.894,592.400,593.400,-1.180,241.890
2017-02-08 13:15:00,591.319,592.608,-0.975,17,219,591.40,591.55,2200,1100,592.35,592.55,2,288,591.35,591.60,2200,1100,592.25,592.90,150,1347,8800,5500,591.285,591.670,592.212,592.920,-1.175,241.871
2017-02-08 13:16:00,590.359,591.496,-1.200,740,80,590.00,590.45,2200,2200,590.95,591.90,128,10,589.85,590.50,1100,1100,590.90,592.05,1070,289,6600,6600,589.942,590.688,590.742,592.250,-1.170,241.852
2017-02-08 13:17:00,590.659,591.441,-0.975,2,42,590.30,590.50,1100,1100,590.90,591.85,302,60,590.25,590.65,1100,2200,590.85,592.00,987,179,5500,6600,590.102,590.637,590.760,592.200,-1.215,241.833
2017-02-08 13:18:00,588.667,589.859,-1.400,104,175,588.60,588.90,1100,1100,590.00,590.30,80,5,588.55,588.95,1100,1100,589.55,590.45,624,965,5500,6600,588.476,589.081,589.340,590.542,-1.340,241.815
2017-02-08 13:19:00,588.701,590.121,-1.350,5,122,588.55,588.85,2200,1100,589.60,590.50,105,61,588.50,589.00,2200,1100,589.55,590.75,336,628,7700,5500,588.411,589.089,589.343,590.790,-1.245,241.807
2017-02-08 13:20:00,589.393,590.733,-0.950,75,150,589.30,589.75,1100,1100,590.05,590.90,80,21,589.25,589.80,1100,1100,590.00,591.00,435,796,7700,5500,589.198,589.875,589.629,591.400,-1.210,241.788
2017-02-08 13:21:00,589.363,590.718,-1.175,10,64,589.35,589.55,1100,1100,590.35,590.90,75,150,589.20,589.60,1100,1100,590.30,590.95,425,676,6600,5500,589.140,589.755,589.908,591.250,-1.180,241.769
2017-02-08 13:22:00,588.536,589.796,-1.200,75,45,588.45,588.50,3300,1100,589.00,590.35,65,72,588.40,588.75,2200,1100,588.80,590.40,396,411,8800,5500,588.234,588.815,588.794,590.540,-1.000,241.750
2017-02-08 13:23:00,587.337,589.288,-2.025,64,365,587.25,587.45,1100,1100,588.90,589.85,75,100,587.20,587.50,1100,2200,588.80,589.90,349,750,5500,7700,587.142,587.597,588.660,590.086,-0.710,241.746
2017-02-08 13:24:00,585.574,586.588,-0.875,53,123,585.55,585.85,1100,2200,586.25,586.90,51,91,585.50,585.90,1100,1100,586.20,587.95,299,664,6600,7700,585.417,585.954,585.208,587.771,-0.660,241.859
2017-02-08 13:25:00,586.510,587.069,-0.775,107,144,586.40,586.60,1100,1100,587.05,587.50,68,75,586.35,586.75,1100,1100,587.00,587.95,623,819,5500,8800,586.293,586.798,586.560,588.031,-0.635,241.953
2017-02-08 13:26:00,585.473,586.463,-1.025,51,92,585.55,585.75,2200,1100,586.15,587.20,20,241,585.50,585.95,1100,1100,586.10,587.25,239,1699,6600,9900,585.415,586.103,585.825,587.772,-0.540,242.043
