,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-02-06 14:45:00,203.783,204.162,-0.375,1267,6873,203.75,203.85,10000,20000,204.05,204.30,1070,4782,203.70,203.90,10000,20000,204.00,204.35,21886,37058,60000,70000,203.579,203.957,203.883,204.379,-0.475,70.721
2017-02-06 14:46:00,204.112,204.494,-0.425,100,39,204.20,204.25,10000,20000,204.45,204.85,1850,4169,204.15,204.30,10000,10000,204.40,204.90,3390,13923,70000,90000,204.106,204.395,204.186,204.972,-0.475,70.728
2017-02-06 14:47:00,204.026,204.336,-0.450,6694,1425,203.80,203.85,10000,10000,204.20,204.35,5914,13,203.75,203.95,10000,20000,204.15,204.40,102820,4912,80000,60000,203.656,203.975,204.031,204.483,-0.475,70.730
2017-02-06 14:48:00,203.969,204.417,-0.475,12753,891,203.85,203.90,10000,10000,204.30,204.40,15471,6685,203.80,203.95,30000,10000,204.20,204.55,110170,19826,90000,60000,203.745,203.982,204.167,204.600,-0.470,70.729
2017-02-06 14:49:00,204.221,204.522,-0.475,1764,1032,204.10,204.15,30000,20000,204.40,204.80,2667,2498,204.05,204.20,20000,10000,204.35,204.85,36780,11662,80000,100000,203.962,204.239,204.312,204.920,-0.485,70.725
2017-02-06 14:50:00,204.628,205.093,-0.550,2679,2249,204.55,204.60,10000,20000,205.00,205.25,11292,345,204.50,204.65,10000,10000,204.95,205.30,59516,23489,60000,80000,204.430,204.755,204.892,205.369,-0.460,70.722
2017-02-06 14:51:00,205.252,205.548,-0.425,9837,6838,205.10,205.25,20000,110000,205.50,205.70,10965,11265,205.05,205.30,10000,20000,205.45,205.75,59568,27428,70000,180000,204.991,205.330,205.379,205.758,-0.460,70.715
2017-02-06 14:52:00,204.977,205.436,-0.450,1142,2000,204.95,205.00,10000,10000,205.35,205.50,4826,100,204.90,205.05,10000,10000,205.30,205.60,33916,38980,50000,60000,204.805,205.120,205.250,205.658,-0.450,70.709
2017-02-06 14:53:00,204.741,205.209,-0.450,2935,2225,204.70,204.75,10000,20000,204.95,205.40,451,4357,204.65,204.80,10000,20000,204.90,205.45,13613,12717,90000,70000,204.580,204.848,204.789,205.479,-0.445,70.704
2017-02-06 14:54:00,204.325,204.794,-0.550,617,2500,204.25,204.30,10000,20000,204.70,204.95,2208,629,204.20,204.35,10000,10000,204.65,205.00,31341,19758,70000,90000,204.085,204.448,204.593,205.061,-0.435,70.698
2017-02-06 14:55:00,204.335,204.830,-0.425,400,974,204.35,204.40,10000,10000,204.70,204.90,50,5765,204.30,204.45,10000,10000,204.60,204.95,12481,23569,90000,60000,204.217,204.520,204.544,205.000,-0.475,70.695
2017-02-06 14:56:00,204.331,204.874,-0.425,958,7683,204.30,204.40,20000,10000,204.65,204.90,7700,2525,204.25,204.45,10000,10000,204.60,204.95,18908,28664,140000,70000,204.204,204.500,204.536,205.014,-0.505,70.689
2017-02-06 14:57:00,203.976,204.372,-0.400,87,17597,203.90,204.00,10000,20000,204.30,204.40,492,3474,203.85,204.05,10000,70000,204.25,204.50,30842,34309,90000,140000,203.768,204.065,204.139,204.521,-0.545,70.685
2017-02-06 14:58:00,203.381,203.879,-0.425,50,4242,203.35,203.45,10000,10000,203.70,203.95,9495,10098,203.30,203.50,30000,10000,203.65,204.00,17755,25822,100000,90000,203.251,203.534,203.585,204.144,-0.560,70.690
2017-02-06 14:59:00,203.572,204.017,-0.500,451,2648,203.55,203.60,10000,10000,204.00,204.15,1953,4548,203.50,203.65,10000,10000,203.95,204.20,18488,21751,50000,70000,203.397,203.732,203.870,204.286,-0.565,70.701
2017-02-06 15:00:00,203.425,204.037,-0.625,200,2178,203.25,203.35,10000,40000,203.75,204.10,988,742,203.20,203.40,30000,20000,203.70,204.15,59254,21407,100000,100000,203.065,203.477,203.625,204.230,-0.540,70.716
2017-02-06 15:01:00,204.719,205.096,-0.575,4851,250,204.50,204.55,20000,10000,205.00,205.20,751,1662,204.40,204.60,20000,10000,204.95,205.25,32648,3261,70000,60000,204.294,204.656,204.893,205.317,-0.540,70.715
2017-02-06 15:02:00,204.788,205.412,-0.600,111,500,204.85,204.90,10000,10000,205.35,205.60,3349,4221,204.80,204.95,10000,10000,205.30,205.65,17985,67754,60000,110000,204.703,205.031,205.233,205.705,-0.540,70.710
2017-02-06 15:03:00,204.396,204.792,-0.500,400,6760,204.35,204.45,10000,20000,204.75,205.05,2036,4851,204.30,204.50,10000,20000,204.70,205.10,9902,17729,50000,80000,204.217,204.508,204.520,205.131,-0.540,70.704
2017-02-06 15:04:00,204.306,204.782,-0.525,908,291,204.20,204.25,20000,10000,204.60,204.90,729,4323,204.15,204.30,10000,30000,204.55,205.00,15970,7730,70000,70000,204.041,204.357,204.471,205.064,-0.555,70.698
2017-02-06 15:05:00,203.847,204.429,-0.500,563,1000,203.85,203.95,10000,10000,204.30,204.50,2965,35806,203.80,204.00,10000,10000,204.25,204.60,9305,39013,60000,60000,203.732,204.006,204.167,204.658,-0.570,70.692
2017-02-06 15:06:00,204.056,204.619,-0.575,83,245,203.95,204.00,10000,20000,204.40,204.70,1353,3927,203.90,204.05,20000,10000,204.35,204.75,20325,13834,110000,70000,203.780,204.152,204.286,204.786,-0.565,70.687
2017-02-06 15:07:00,204.285,204.641,-0.600,249,3795,204.05,204.15,10000,10000,204.60,204.80,6461,4360,204.00,204.20,10000,20000,204.45,204.85,81029,9228,50000,60000,203.837,204.192,204.420,204.892,-0.555,70.681
2017-02-06 15:08:00,203.923,204.495,-0.500,1353,2368,203.90,203.95,10000,10000,204.35,204.50,3647,18807,203.85,204.00,10000,10000,204.30,204.55,23521,35554,130000,60000,203.795,204.060,204.238,204.608,-0.555,70.675
2017-02-06 15:09:00,204.167,204.730,-0.600,802,5,204.00,204.05,10000,20000,204.50,204.75,1534,560,203.95,204.10,10000,50000,204.45,204.80,49146,5817,100000,100000,203.846,204.191,204.360,204.865,-0.555,70.669
2017-02-06 15:10:00,204.112,204.588,-0.575,4679,7809,203.95,204.00,20000,10000,204.50,204.60,13773,113,203.90,204.05,30000,10000,204.45,204.65,102911,16746,140000,110000,203.799,204.077,204.393,204.791,-0.560,70.663
2017-02-06 15:11:00,204.005,204.500,-0.550,35,3834,203.90,203.95,30000,10000,204.35,204.60,2025,8155,203.85,204.00,50000,30000,204.25,204.65,29521,17626,140000,80000,203.734,204.029,204.164,204.700,-0.570,70.656
2017-02-06 15:12:00,203.679,204.109,-0.550,1351,1378,203.60,203.65,10000,100000,204.05,204.30,555,2340,203.55,203.70,10000,10000,204.00,204.35,53597,17675,60000,160000,203.496,203.797,203.933,204.356,-0.590,70.650
2017-02-06 15:13:00,203.313,203.930,-0.500,6,54138,203.35,203.40,30000,20000,203.80,203.95,500,800,203.30,203.45,20000,20000,203.70,204.00,21128,117396,130000,70000,203.212,203.477,203.662,204.050,-0.600,70.645
2017-02-06 15:14:00,202.649,203.200,-0.600,1381,1241,202.55,202.65,10000,40000,203.10,203.30,11685,35383,202.50,202.70,10000,10000,203.05,203.35,41526,39494,110000,140000,202.405,202.704,202.995,203.432,-0.610,70.642
2017-02-06 15:15:00,202.501,203.085,-0.600,50,58910,202.45,202.50,10000,10000,203.05,203.10,9846,4641,202.40,202.55,10000,10000,203.00,203.15,53505,82772,110000,90000,202.299,202.546,202.868,203.217,-0.630,70.639
2017-02-06 15:16:00,202.361,202.993,-0.600,4537,1200,202.30,202.35,10000,10000,202.85,203.00,275,1613,202.25,202.40,20000,10000,202.80,203.05,50348,36568,130000,70000,202.146,202.485,202.715,203.121,-0.665,70.639
2017-02-06 15:17:00,202.332,202.863,-0.650,25,889,202.20,202.25,10000,10000,202.80,202.95,4181,3051,202.15,202.30,20000,50000,202.75,203.00,93207,30542,80000,110000,202.029,202.390,202.706,203.064,-0.705,70.644
2017-02-06 15:18:00,201.658,202.236,-0.550,4774,240,201.65,201.70,10000,10000,202.15,202.30,6010,2488,201.60,201.80,30000,10000,202.10,202.35,21770,24508,100000,80000,201.572,201.882,202.035,202.438,-0.750,70.654
2017-02-06 15:19:00,201.257,201.771,-0.650,752,113,201.00,201.10,10000,10000,201.60,201.80,774,1800,200.95,201.15,10000,10000,201.55,201.85,43887,3916,70000,50000,200.810,201.206,201.400,201.950,-0.785,70.677
2017-02-06 15:20:00,201.204,201.744,-0.700,9360,113,201.05,201.15,40000,20000,201.70,201.90,5895,5470,201.00,201.20,10000,10000,201.60,201.95,54681,17555,80000,100000,200.919,201.238,201.613,202.040,-0.810,70.709
2017-02-06 15:21:00,201.446,202.047,-0.775,550,1345,201.30,201.35,20000,20000,201.95,202.25,113,1075,201.25,201.40,10000,30000,201.80,202.30,58161,16630,90000,100000,201.140,201.529,201.767,202.340,-0.770,70.744
2017-02-06 15:22:00,201.383,202.103,-0.850,36826,1674,201.25,201.30,20000,30000,202.05,202.20,26838,66,201.20,201.35,20000,10000,202.00,202.25,159715,10948,100000,90000,201.149,201.430,201.905,202.294,-0.740,70.751
2017-02-06 15:23:00,202.595,203.297,-0.775,1802,1566,202.40,202.50,10000,10000,203.20,203.25,22853,2024,202.35,202.55,10000,20000,203.15,203.30,129381,11736,170000,120000,202.276,202.625,203.035,203.421,-0.715,70.747
2017-02-06 15:24:00,203.626,204.328,-0.825,10000,3431,203.45,203.50,20000,10000,204.20,204.40,5496,18835,203.40,203.60,20000,30000,204.15,204.45,141050,36821,100000,80000,203.305,203.623,204.040,204.512,-0.675,70.742
2017-02-06 15:25:00,203.267,203.971,-0.825,19751,1594,203.05,203.15,20000,10000,203.85,204.00,3813,500,203.00,203.20,20000,20000,203.80,204.05,177255,3193,80000,60000,202.928,203.214,203.731,204.142,-0.675,70.751
2017-02-06 15:26:00,203.755,204.469,-0.575,1108,25561,203.85,203.90,10000,40000,204.40,204.50,50,13077,203.80,203.95,30000,10000,204.35,204.60,2494,110506,130000,130000,203.766,204.000,204.192,204.631,-0.675,70.768
2017-02-06 15:27:00,203.796,204.502,-0.700,11100,2916,203.75,203.85,10000,10000,204.40,204.60,975,4371,203.70,203.90,20000,30000,204.35,204.65,65235,64703,100000,100000,203.615,203.993,204.295,204.700,-0.675,70.773
2017-02-06 15:28:00,203.735,204.274,-0.650,554,1058,203.55,203.70,20000,10000,204.20,204.35,1716,8450,203.50,203.75,10000,40000,204.10,204.40,62773,21960,180000,160000,203.348,203.825,204.022,204.466,-0.675,70.772
2017-02-06 15:29:00,203.448,204.077,-0.625,1180,1,203.40,203.45,110000,30000,204.00,204.10,7050,8096,203.35,203.50,10000,30000,203.95,204.15,24770,20069,180000,100000,203.274,203.559,203.928,204.170,-0.675,70.767
2017-02-07 09:17:00,205.372,205.544,-0.300,5185,819,205.25,205.40,10000,10000,205.55,205.70,188,173,205.15,205.45,10000,10000,205.40,205.75,28590,15647,60000,100000,205.076,205.526,205.350,205.930,-0.210,70.761
2017-02-07 09:18:00,204.694,204.931,-0.225,575,494,204.70,204.80,10000,20000,204.75,205.20,1030,1785,204.60,204.85,10000,20000,204.70,205.25,9487,10870,60000,100000,204.536,204.953,204.617,205.320,-0.205,70.765
2017-02-07 09:19:00,204.661,205.032,-0.250,4838,2170,204.70,204.80,40000,10000,204.80,205.20,200,1819,204.65,204.85,10000,10000,204.75,205.25,10450,20939,90000,80000,204.607,204.955,204.706,205.344,-0.195,70.763
2017-02-07 09:20:00,204.975,205.047,-0.125,200,15026,204.90,205.00,10000,10000,204.90,205.25,2648,712,204.85,205.05,10000,10000,204.80,205.30,11562,18348,80000,70000,204.764,205.026,204.669,205.407,-0.230,70.761
2017-02-07 09:21:00,205.551,205.732,-0.275,1498,1109,205.45,205.50,10000,10000,205.70,205.80,650,577,205.40,205.55,10000,10000,205.60,205.85,15967,5020,50000,60000,205.341,205.581,205.560,206.000,-0.185,70.755
2017-02-07 09:22:00,205.299,205.596,-0.175,3521,1206,205.35,205.50,20000,20000,205.45,205.75,1753,1118,205.30,205.55,20000,10000,205.40,205.80,8761,18951,70000,60000,205.288,205.673,205.293,205.883,-0.200,70.752
2017-02-07 09:23:00,205.004,205.364,-0.200,773,6090,205.05,205.10,20000,20000,205.15,205.40,9272,500,205.00,205.15,40000,10000,205.10,205.45,15217,27840,150000,70000,204.961,205.247,205.050,205.500,-0.180,70.746
2017-02-07 09:24:00,204.791,205.066,-0.200,434,3339,204.70,204.75,30000,10000,204.80,205.05,2662,113,204.65,204.80,20000,20000,204.75,205.10,18237,9619,100000,60000,204.568,204.831,204.715,205.317,-0.175,70.740
2017-02-07 09:25:00,204.884,205.318,-0.300,1106,819,204.80,204.90,10000,10000,205.05,205.25,2931,567,204.75,204.95,10000,10000,205.00,205.40,20054,16287,90000,50000,204.653,205.017,204.867,205.450,-0.140,70.734
2017-02-07 09:26:00,205.281,205.453,-0.050,2000,9900,205.35,205.45,10000,10000,205.35,205.55,2071,978,205.25,205.50,30000,10000,205.30,205.60,8782,30214,80000,110000,205.199,205.568,205.256,205.945,-0.185,70.738
2017-02-07 09:27:00,206.085,206.406,-0.250,1884,901,206.10,206.15,10000,10000,206.20,206.55,2461,1545,206.05,206.20,20000,10000,206.15,206.60,14812,19687,90000,70000,205.994,206.293,206.039,206.736,-0.170,70.732
2017-02-07 09:28:00,206.757,206.933,-0.100,2145,1000,206.80,206.90,20000,10000,206.85,207.05,525,1318,206.75,206.95,20000,10000,206.65,207.10,15828,50188,90000,60000,206.668,207.030,206.594,207.308,-0.210,70.727
2017-02-07 09:29:00,206.929,207.225,-0.175,3789,7840,206.95,207.00,30000,10000,207.00,207.30,357,150,206.90,207.05,10000,10000,206.90,207.35,7226,16748,80000,60000,206.873,207.118,206.869,207.600,-0.235,70.722
2017-02-07 09:30:00,207.447,207.674,-0.125,1300,2713,207.55,207.60,10000,10000,207.55,207.85,413,4596,207.50,207.65,20000,10000,207.50,207.90,4014,50207,70000,100000,207.484,207.720,207.421,208.030,-0.235,70.720
2017-02-07 09:31:00,205.982,206.221,-0.275,1916,2741,205.85,206.05,20000,20000,206.10,206.35,3716,100,205.80,206.10,10000,10000,205.90,206.45,26774,20896,60000,60000,205.706,206.188,205.850,206.592,-0.235,70.725
2017-02-07 09:32:00,206.451,206.554,-0.175,8413,7046,206.30,206.45,20000,10000,206.40,206.70,1213,4780,206.25,206.50,30000,10000,206.35,206.75,32437,18673,80000,60000,206.174,206.516,206.306,206.808,-0.260,70.722
2017-02-07 09:33:00,206.346,206.625,-0.300,200,700,206.25,206.35,10000,10000,206.50,206.70,10421,2501,206.20,206.40,10000,10000,206.45,206.75,30608,18146,50000,50000,206.119,206.482,206.380,206.870,-0.240,70.726
2017-02-07 09:34:00,206.208,206.433,-0.300,2216,2441,206.10,206.20,10000,10000,206.35,206.55,19857,1050,206.05,206.25,10000,20000,206.30,206.60,51410,17218,60000,60000,206.011,206.335,206.092,206.725,-0.220,70.721
2017-02-07 09:35:00,205.676,205.881,-0.125,850,1311,205.75,205.80,10000,10000,205.85,205.95,3842,9516,205.70,205.85,20000,50000,205.80,206.00,13686,44279,60000,100000,205.638,205.947,205.750,206.090,-0.215,70.715
2017-02-07 09:36:00,205.763,206.047,-0.275,5101,3040,205.75,205.80,10000,30000,205.90,206.20,113,1575,205.70,205.85,10000,10000,205.85,206.25,20832,18076,70000,80000,205.647,205.947,205.729,206.287,-0.215,70.709
2017-02-07 09:37:00,205.784,205.969,-0.300,3257,2030,205.70,205.80,20000,40000,205.90,206.20,3345,3315,205.65,205.85,20000,10000,205.85,206.25,35103,25982,70000,90000,205.538,205.957,205.693,206.289,-0.200,70.703
2017-02-07 09:38:00,205.898,206.110,-0.200,400,198,205.90,205.95,20000,10000,206.00,206.25,2929,15028,205.85,206.00,20000,40000,205.95,206.30,19013,30756,70000,80000,205.771,206.065,205.907,206.344,-0.165,70.701
2017-02-07 09:39:00,205.835,206.018,-0.200,457,1000,205.85,205.90,30000,20000,205.90,206.25,1368,451,205.80,205.95,10000,50000,205.85,206.30,11762,26438,70000,100000,205.730,205.998,205.779,206.330,-0.150,70.702
2017-02-07 09:40:00,205.715,205.941,-0.100,1800,16798,205.70,205.85,10000,10000,205.80,205.95,1972,9213,205.65,205.90,30000,10000,205.75,206.15,39403,88042,90000,70000,205.538,205.967,205.700,206.207,-0.155,70.702
2017-02-07 09:41:00,205.703,205.944,-0.275,4746,1150,205.65,205.80,10000,20000,205.85,206.15,1590,9551,205.60,205.85,10000,10000,205.80,206.20,44379,52917,70000,100000,205.511,205.945,205.700,206.265,-0.130,70.700
2017-02-07 09:42:00,205.594,205.797,-0.225,6857,475,205.55,205.65,10000,10000,205.75,205.90,16800,2120,205.50,205.70,30000,10000,205.70,205.95,54526,41449,90000,100000,205.449,205.812,205.633,206.000,-0.105,70.703
2017-02-07 09:43:00,204.252,204.631,-0.025,100,400,204.35,204.40,10000,10000,204.30,204.50,2833,1557,204.30,204.45,10000,20000,204.25,204.65,9388,41933,70000,60000,204.232,204.557,204.114,204.883,-0.130,70.708
2017-02-07 09:44:00,204.635,204.821,-0.125,1509,2582,204.65,204.70,10000,40000,204.70,204.90,2681,1892,204.60,204.75,10000,40000,204.65,205.00,17903,31429,60000,110000,204.527,204.822,204.592,205.055,-0.130,70.703
2017-02-07 09:45:00,204.655,204.930,-0.125,700,1498,204.75,204.80,10000,40000,204.80,205.00,3202,1375,204.70,204.85,30000,10000,204.75,205.15,11927,43795,70000,80000,204.641,204.964,204.679,205.125,-0.145,70.698
2017-02-07 09:46:00,204.730,204.803,-0.150,6068,5767,204.70,204.75,10000,10000,204.80,204.95,1273,857,204.65,204.80,10000,40000,204.75,205.00,35054,34373,60000,110000,204.558,204.885,204.617,205.118,-0.145,70.691
2017-02-07 09:47:00,204.468,204.678,-0.100,179,113,204.55,204.60,10000,10000,204.60,204.75,1470,8144,204.50,204.65,20000,10000,204.55,204.80,11665,47555,80000,80000,204.423,204.746,204.475,204.963,-0.155,70.685
2017-02-07 09:48:00,204.455,204.574,-0.150,2019,515,204.45,204.60,10000,10000,204.60,204.75,5738,2856,204.40,204.65,20000,10000,204.50,204.80,31006,51468,70000,120000,204.309,204.767,204.357,205.058,-0.145,70.682
2017-02-07 09:49:00,204.368,204.627,-0.125,422,4060,204.45,204.50,20000,20000,204.45,204.75,2060,2137,204.35,204.55,20000,10000,204.40,204.80,18023,44728,120000,100000,204.256,204.648,204.179,204.920,-0.130,70.676
2017-02-07 09:50:00,204.608,204.747,-0.200,1277,1130,204.60,204.70,20000,50000,204.70,205.00,1842,154,204.55,204.75,10000,10000,204.65,205.05,12859,21258,60000,120000,204.462,204.831,204.592,205.113,-0.125,70.670
2017-02-07 09:51:00,204.651,204.683,-0.150,50,646,204.65,204.70,10000,10000,204.70,204.95,482,1116,204.60,204.75,10000,30000,204.65,205.00,12978,20637,50000,100000,204.495,204.827,204.510,205.125,-0.150,70.664
2017-02-07 09:52:00,204.584,204.709,-0.150,1940,8276,204.60,204.70,10000,10000,204.65,204.95,2442,1637,204.55,204.75,10000,30000,204.60,205.00,18848,40263,50000,110000,204.491,204.822,204.460,205.168,-0.150,70.658
2017-02-07 09:53:00,204.816,205.029,-0.100,4583,532,204.90,205.00,30000,10000,204.95,205.15,1859,11069,204.85,205.05,20000,50000,204.90,205.25,12257,49404,90000,100000,204.812,205.151,204.833,205.285,-0.165,70.652
2017-02-07 09:54:00,204.667,204.781,-0.050,486,14183,204.70,204.80,10000,10000,204.70,204.90,4202,403,204.65,204.85,10000,20000,204.65,204.95,21837,68615,70000,90000,204.570,204.917,204.593,204.994,-0.200,70.646
2017-02-07 09:55:00,204.416,204.619,-0.175,4963,9454,204.45,204.60,30000,10000,204.55,204.85,1038,995,204.40,204.65,10000,20000,204.50,204.90,18993,56811,90000,90000,204.329,204.736,204.339,204.972,-0.205,70.646
2017-02-07 09:56:00,204.513,204.632,-0.275,4124,60,204.45,204.50,10000,10000,204.65,204.85,4807,7006,204.40,204.60,10000,20000,204.60,204.90,31277,25434,50000,90000,204.329,204.674,204.480,204.967,-0.180,70.648
2017-02-07 09:57:00,204.304,204.484,-0.150,135,6761,204.35,204.50,30000,10000,204.45,204.70,3707,1357,204.30,204.55,10000,10000,204.40,204.75,6140,31564,80000,80000,204.268,204.600,204.262,204.894,-0.185,70.642
2017-02-07 09:58:00,203.948,204.313,-0.175,1269,115,204.05,204.15,10000,20000,204.15,204.40,4557,1160,204.00,204.20,20000,10000,204.05,204.45,9477,38821,90000,60000,203.966,204.321,203.817,204.542,-0.175,70.638
2017-02-07 09:59:00,203.876,204.183,-0.225,4539,3262,203.85,204.00,20000,10000,204.05,204.25,2292,1708,203.80,204.05,40000,10000,204.00,204.30,20855,29306,100000,50000,203.751,204.133,203.845,204.420,-0.160,70.632
2017-02-07 10:00:00,204.006,204.361,-0.200,4393,631,204.05,204.15,10000,20000,204.15,204.45,3646,3182,204.00,204.20,10000,10000,204.10,204.50,22811,43023,80000,60000,203.952,204.322,204.012,204.550,-0.125,70.627
2017-02-07 10:01:00,204.130,204.254,-0.150,1040,958,204.05,204.10,10000,10000,204.10,204.35,3450,1485,204.00,204.15,10000,10000,204.05,204.40,24849,13684,80000,50000,203.899,204.240,203.956,204.460,-0.140,70.629
2017-02-07 10:02:00,204.272,204.450,-0.175,2456,42,204.10,204.20,10000,10000,204.20,204.45,611,1527,204.05,204.25,10000,10000,204.15,204.50,34141,9822,90000,50000,203.930,204.368,204.028,204.620,-0.130,70.625
2017-02-07 10:03:00,204.228,204.450,-0.125,1000,6435,204.25,204.30,10000,40000,204.30,204.50,1111,2716,204.20,204.40,10000,20000,204.25,204.65,12954,34305,100000,140000,204.093,204.466,204.095,204.789,-0.115,70.622
2017-02-07 10:04:00,203.465,203.482,-0.150,3879,859,203.40,203.45,10000,40000,203.45,203.70,1382,2723,203.35,203.50,10000,20000,203.40,203.75,14356,10734,50000,150000,203.270,203.615,203.320,203.873,-0.120,70.621
2017-02-07 10:05:00,203.333,203.423,-0.025,16,6094,203.45,203.50,10000,10000,203.40,203.60,1702,1590,203.40,203.55,10000,10000,203.30,203.65,6236,59342,60000,90000,203.329,203.647,203.242,203.706,-0.155,70.616
2017-02-07 10:06:00,203.256,203.568,-0.225,463,200,203.25,203.30,10000,20000,203.40,203.60,1401,2368,203.20,203.35,20000,10000,203.35,203.65,20649,21375,230000,160000,203.106,203.476,203.063,203.756,-0.135,70.611
2017-02-07 10:07:00,203.144,203.660,-0.125,2689,1777,203.25,203.30,10000,20000,203.30,203.50,738,71,203.20,203.35,10000,10000,203.25,203.60,6073,35956,230000,70000,203.180,203.444,203.048,203.657,-0.145,70.605
2017-02-07 10:08:00,203.453,203.445,-0.050,500,9552,203.50,203.55,20000,20000,203.45,203.70,2905,721,203.40,203.60,10000,20000,203.40,203.75,14686,29017,60000,130000,203.342,203.668,203.325,203.873,-0.160,70.599
2017-02-07 10:09:00,203.423,203.438,-0.175,4384,2990,203.30,203.40,10000,10000,203.40,203.65,4167,17640,203.25,203.50,10000,20000,203.25,203.70,42157,33173,60000,110000,203.159,203.530,203.200,203.918,-0.155,70.595
2017-02-07 10:10:00,203.414,203.445,-0.200,1639,4350,203.35,203.40,10000,30000,203.45,203.70,1929,340,203.30,203.45,10000,20000,203.40,203.75,29408,23813,60000,130000,203.199,203.506,203.217,203.892,-0.165,70.591
2017-02-07 10:11:00,203.257,203.603,-0.125,9269,943,203.20,203.25,10000,40000,203.20,203.50,1375,10802,203.15,203.30,30000,10000,203.15,203.55,45776,39521,250000,90000,203.076,203.409,203.038,203.628,-0.180,70.584
2017-02-07 10:12:00,203.532,203.595,-0.175,2649,2617,203.40,203.50,10000,10000,203.55,203.70,1126,609,203.35,203.55,10000,10000,203.50,203.75,47418,19679,60000,50000,203.245,203.664,203.300,203.830,-0.170,70.581
2017-02-07 10:13:00,203.393,203.436,-0.125,100,4510,203.45,203.50,20000,20000,203.45,203.75,2839,5113,203.40,203.55,10000,10000,203.25,203.80,8094,27090,60000,120000,203.313,203.630,203.267,203.950,-0.175,70.575
2017-02-07 10:14:00,203.283,203.582,-0.150,1280,7744,203.25,203.30,10000,50000,203.35,203.50,12980,454,203.20,203.35,10000,10000,203.30,203.60,30991,27387,90000,100000,203.146,203.405,203.178,203.715,-0.180,70.569
2017-02-07 10:15:00,202.974,203.233,-0.250,115,777,202.90,202.95,10000,60000,203.10,203.25,1000,13004,202.85,203.00,10000,10000,203.05,203.30,27050,20772,170000,100000,202.756,203.031,202.959,203.310,-0.160,70.564
2017-02-07 10:16:00,202.850,202.872,-0.200,7800,3675,202.70,202.90,20000,20000,202.85,203.15,5933,3248,202.65,202.95,10000,10000,202.75,203.20,47607,28411,60000,120000,202.581,203.034,202.708,203.254,-0.160,70.558
2017-02-07 10:17:00,202.902,202.925,-0.125,200,998,202.90,202.95,20000,10000,202.95,203.15,2403,11182,202.85,203.00,10000,10000,202.75,203.20,17278,28435,100000,120000,202.743,203.073,202.625,203.304,-0.185,70.552
2017-02-07 10:18:00,203.675,203.915,-0.150,122,874,203.70,203.75,10000,10000,203.75,204.00,2,2683,203.65,203.80,10000,10000,203.70,204.15,6947,12958,50000,50000,203.584,203.877,203.610,204.220,-0.215,70.546
2017-02-07 10:19:00,203.455,203.723,-0.175,821,6811,203.55,203.70,10000,20000,203.65,203.95,502,1402,203.50,203.75,10000,10000,203.60,204.05,4351,32894,60000,70000,203.440,203.842,203.333,204.143,-0.250,70.542
2017-02-07 10:20:00,203.670,203.800,-0.150,50,57,203.60,203.65,10000,10000,203.65,203.90,840,790,203.55,203.70,10000,10000,203.60,204.05,12151,6694,50000,60000,203.474,203.771,203.530,204.117,-0.285,70.542
2017-02-07 10:21:00,204.157,204.246,-0.200,113,3700,204.10,204.15,10000,10000,204.20,204.45,1288,7025,204.05,204.20,10000,10000,204.15,204.50,9525,12123,50000,70000,203.964,204.194,204.040,204.650,-0.285,70.555
2017-02-07 10:22:00,204.264,204.347,-0.250,742,10262,204.20,204.25,20000,10000,204.40,204.55,750,4184,204.15,204.30,10000,10000,204.30,204.60,27700,25706,70000,90000,204.055,204.327,204.179,204.700,-0.275,70.568
2017-02-07 10:23:00,203.995,204.229,-0.300,1313,100,204.05,204.10,20000,10000,204.25,204.50,10221,2903,204.00,204.15,20000,10000,204.10,204.55,27106,46695,80000,60000,203.940,204.279,203.806,204.617,-0.265,70.572
2017-02-07 10:24:00,204.165,204.368,-0.350,580,513,204.10,204.20,10000,10000,204.40,204.60,7185,587,204.05,204.25,20000,30000,204.15,204.65,40623,38598,70000,70000,203.967,204.311,203.929,204.707,-0.245,70.569
2017-02-07 10:25:00,204.122,204.379,-0.325,3280,1595,204.10,204.20,10000,10000,204.40,204.55,874,5755,204.05,204.25,20000,10000,204.15,204.60,26560,40731,60000,60000,203.989,204.301,204.100,204.683,-0.240,70.563
2017-02-07 10:26:00,204.036,204.338,-0.200,750,691,204.10,204.15,10000,10000,204.20,204.45,1672,5005,204.05,204.20,10000,20000,204.15,204.50,20000,55107,60000,60000,203.996,204.293,204.067,204.592,-0.255,70.559
2017-02-07 10:27:00,203.990,204.177,-0.200,3471,4032,204.05,204.15,20000,10000,204.15,204.45,13344,6299,204.00,204.20,20000,10000,204.10,204.50,19827,59909,80000,70000,203.992,204.282,203.806,204.636,-0.270,70.554
