,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-02-08 11:25:00,242.791,242.645,0.150,3653,1499,242.75,242.80,3500,7000,242.55,242.70,2550,581,242.70,242.90,17500,10500,242.50,242.75,31187,28534,101500,80500,242.615,243.012,242.431,242.824,0.195,60.761
2017-02-08 11:26:00,242.773,242.662,0.200,294,4955,242.80,242.85,3500,7000,242.55,242.70,1811,2364,242.75,242.90,14000,17500,242.50,242.75,18550,36980,94500,77000,242.650,242.990,242.411,242.805,0.195,60.756
2017-02-08 11:27:00,242.848,242.731,0.200,323,2382,242.85,242.90,3500,10500,242.65,242.70,4698,1668,242.80,242.95,3500,10500,242.60,242.75,36730,50108,98000,70000,242.714,243.041,242.489,242.800,0.185,60.751
2017-02-08 11:28:00,242.801,242.704,0.175,12631,1855,242.80,242.85,3500,24500,242.60,242.70,1131,278,242.75,242.90,14000,17500,242.55,242.75,39378,36800,140000,98000,242.694,243.014,242.459,242.791,0.205,60.746
2017-02-08 11:29:00,242.822,242.715,0.225,1954,1172,242.85,242.90,3500,10500,242.60,242.70,3706,3715,242.80,242.95,17500,14000,242.55,242.75,24856,49999,143500,84000,242.705,243.039,242.460,242.800,0.215,60.742
2017-02-08 11:30:00,242.794,242.666,0.175,1748,3001,242.80,242.85,3500,10500,242.60,242.70,2023,3241,242.75,242.95,28000,10500,242.50,242.75,29069,54839,119000,80500,242.657,243.034,242.440,242.807,0.240,60.738
2017-02-08 11:31:00,242.840,242.737,0.200,477,13,242.85,242.90,7000,10500,242.60,242.75,1805,1659,242.80,242.95,3500,31500,242.55,242.80,30397,43352,136500,87500,242.701,243.056,242.463,242.848,0.250,60.736
2017-02-08 11:32:00,242.742,242.578,0.150,2735,116,242.70,242.75,3500,7000,242.55,242.60,3832,260,242.65,242.80,21000,17500,242.40,242.65,40506,27141,136500,77000,242.563,242.925,242.337,242.725,0.275,60.735
2017-02-08 11:33:00,242.713,242.577,0.275,279,634,242.75,242.80,3500,10500,242.45,242.55,1357,9277,242.70,242.85,17500,17500,242.40,242.60,18088,44756,161000,73500,242.608,242.930,242.316,242.657,0.275,60.741
2017-02-08 11:34:00,242.806,242.647,0.275,1023,2589,242.85,242.90,3500,7000,242.55,242.65,547,17911,242.80,242.95,3500,10500,242.50,242.70,15571,59778,119000,91000,242.694,243.010,242.387,242.771,0.265,60.742
2017-02-08 11:35:00,242.688,242.546,0.300,56,590,242.75,242.80,38500,7000,242.40,242.55,514,5628,242.70,242.85,10500,21000,242.35,242.60,14237,48959,175000,70000,242.586,242.942,242.301,242.660,0.250,60.741
2017-02-08 11:36:00,242.726,242.565,0.250,1835,1429,242.75,242.80,7000,17500,242.50,242.55,1259,2679,242.70,242.85,45500,28000,242.40,242.60,30558,55860,178500,94500,242.601,242.946,242.329,242.648,0.245,60.736
2017-02-08 11:37:00,242.716,242.575,0.275,278,842,242.75,242.80,7000,10500,242.45,242.55,575,8901,242.70,242.85,38500,24500,242.40,242.60,24450,62435,175000,84000,242.582,242.933,242.316,242.652,0.230,60.731
2017-02-08 11:38:00,242.724,242.501,0.275,1270,407,242.70,242.75,3500,21000,242.40,242.50,369,11734,242.65,242.80,17500,17500,242.35,242.55,37605,47885,147000,101500,242.539,242.873,242.260,242.600,0.220,60.729
2017-02-08 11:39:00,242.463,242.355,0.225,1235,102,242.50,242.55,3500,3500,242.25,242.35,3382,642,242.45,242.60,10500,14000,242.20,242.40,24753,42242,154000,87500,242.379,242.708,242.109,242.484,0.220,60.728
2017-02-08 11:40:00,242.385,242.274,0.225,578,671,242.40,242.45,7000,10500,242.15,242.25,1796,8463,242.35,242.50,24500,28000,242.10,242.30,29305,53336,189000,87500,242.234,242.593,242.026,242.342,0.230,60.726
2017-02-08 11:41:00,242.330,242.219,0.225,2027,515,242.35,242.40,21000,17500,242.10,242.20,2196,2603,242.30,242.45,38500,7000,242.05,242.25,29100,49832,161000,66500,242.215,242.539,241.993,242.292,0.230,60.721
2017-02-08 11:42:00,242.598,242.396,0.200,7418,969,242.60,242.65,3500,3500,242.40,242.45,1331,450,242.55,242.70,3500,24500,242.35,242.50,29963,35453,59500,98000,242.473,242.803,242.262,242.571,0.225,60.717
2017-02-08 11:43:00,242.419,242.300,0.225,2856,3642,242.45,242.50,14000,10500,242.20,242.30,7696,2247,242.40,242.55,7000,7000,242.15,242.35,26063,43492,140000,84000,242.343,242.644,242.064,242.427,0.230,60.712
2017-02-08 11:44:00,242.584,242.376,0.225,1564,1902,242.60,242.65,10500,7000,242.35,242.45,531,4919,242.55,242.70,7000,31500,242.30,242.50,23131,41818,66500,105000,242.450,242.786,242.213,242.558,0.230,60.707
2017-02-08 11:45:00,242.583,242.388,0.275,392,2989,242.65,242.70,14000,7000,242.35,242.45,38,8772,242.60,242.75,21000,31500,242.30,242.50,8227,51371,91000,101500,242.499,242.810,242.246,242.560,0.210,60.702
2017-02-08 11:46:00,242.614,242.481,0.225,894,1993,242.65,242.70,14000,24500,242.40,242.50,1297,7034,242.60,242.75,21000,7000,242.35,242.55,21130,50211,136500,105000,242.497,242.836,242.276,242.605,0.210,60.698
2017-02-08 11:47:00,242.821,242.726,0.175,1276,262,242.85,242.90,3500,7000,242.65,242.75,3708,1019,242.80,242.95,3500,10500,242.60,242.80,21257,41732,80500,70000,242.703,243.045,242.498,242.877,0.190,60.693
2017-02-08 11:48:00,242.756,242.633,0.250,136,4911,242.85,242.90,17500,7000,242.55,242.70,1635,3398,242.80,242.95,17500,3500,242.50,242.75,8474,64045,94500,73500,242.707,243.032,242.450,242.831,0.175,60.690
2017-02-08 11:49:00,242.665,242.603,0.225,78,52,242.75,242.80,7000,3500,242.50,242.60,3409,2975,242.70,242.85,28000,10500,242.45,242.65,16104,61185,150500,73500,242.606,242.958,242.384,242.729,0.165,60.689
2017-02-08 11:50:00,242.908,242.798,0.175,2316,14713,242.95,243.00,7000,3500,242.75,242.85,3202,947,242.90,243.05,10500,21000,242.70,242.90,19580,55621,84000,91000,242.820,243.120,242.625,242.965,0.165,60.690
2017-02-08 11:51:00,242.865,242.763,0.225,315,11361,242.95,243.00,10500,3500,242.70,242.80,1419,3230,242.90,243.05,21000,3500,242.65,242.85,8828,63819,126000,91000,242.826,243.121,242.582,242.952,0.155,60.688
2017-02-08 11:52:00,242.864,242.764,0.075,2728,398,242.85,242.90,3500,7000,242.75,242.85,1689,425,242.80,242.95,3500,14000,242.70,242.90,32297,34477,63000,105000,242.702,243.059,242.611,242.972,0.175,60.687
2017-02-08 11:53:00,242.760,242.672,0.175,345,653,242.80,242.85,3500,17500,242.60,242.70,208,2372,242.75,242.90,7000,17500,242.55,242.75,16357,39286,73500,77000,242.638,242.995,242.452,242.795,0.180,60.682
2017-02-08 11:54:00,242.715,242.602,0.175,509,3483,242.75,242.80,3500,14000,242.55,242.65,2714,751,242.70,242.85,7000,10500,242.50,242.70,26495,50269,66500,80500,242.591,242.963,242.411,242.752,0.180,60.677
2017-02-08 11:55:00,242.703,242.635,0.175,564,3859,242.75,242.80,7000,7000,242.55,242.65,655,2304,242.70,242.85,3500,10500,242.50,242.70,20999,48228,91000,73500,242.588,242.960,242.406,242.762,0.190,60.672
2017-02-08 11:56:00,242.717,242.584,0.175,1731,2408,242.75,242.80,7000,10500,242.55,242.65,595,1491,242.70,242.85,7000,10500,242.50,242.70,26804,47130,63000,80500,242.593,242.969,242.436,242.757,0.185,60.668
2017-02-08 11:57:00,242.860,242.699,0.175,197,1957,242.90,242.95,7000,14000,242.70,242.80,93,22436,242.85,243.00,3500,17500,242.65,242.85,18962,61129,59500,105000,242.742,243.066,242.576,242.928,0.165,60.665
2017-02-08 11:58:00,242.798,242.719,0.200,255,2629,242.85,242.90,3500,10500,242.60,242.75,1174,2588,242.80,242.95,7000,14000,242.55,242.80,20475,64185,98000,77000,242.678,243.040,242.452,242.859,0.155,60.660
2017-02-08 11:59:00,242.791,242.717,0.175,1243,450,242.85,242.90,3500,7000,242.65,242.75,1174,3641,242.80,242.95,3500,21000,242.60,242.80,20819,68549,80500,84000,242.692,243.040,242.496,242.863,0.160,60.656
2017-02-08 12:00:00,242.775,242.667,0.225,446,4017,242.85,242.90,7000,10500,242.60,242.70,1924,6605,242.80,242.95,10500,7000,242.55,242.75,14924,80490,80500,70000,242.695,243.027,242.465,242.825,0.155,60.651
2017-02-08 12:01:00,242.641,242.609,0.150,1271,1141,242.65,242.70,10500,3500,242.45,242.60,4715,781,242.60,242.80,14000,17500,242.40,242.65,22258,36519,140000,70000,242.511,242.907,242.305,242.713,0.165,60.648
2017-02-08 12:02:00,242.721,242.598,0.075,2429,746,242.65,242.70,3500,14000,242.55,242.65,4110,260,242.60,242.75,3500,28000,242.45,242.70,25761,11905,70000,77000,242.527,242.849,242.365,242.734,0.190,60.644
2017-02-08 12:03:00,242.691,242.593,0.150,474,300,242.65,242.70,10500,7000,242.45,242.60,4340,1891,242.60,242.75,17500,14000,242.40,242.65,21369,18105,136500,77000,242.500,242.847,242.312,242.714,0.210,60.639
2017-02-08 12:04:00,242.545,242.470,0.200,751,2081,242.55,242.60,10500,7000,242.30,242.45,1704,6956,242.50,242.65,45500,17500,242.25,242.50,24453,38228,164500,59500,242.394,242.741,242.180,242.556,0.215,60.639
2017-02-08 12:05:00,242.668,242.511,0.200,3076,44,242.60,242.65,10500,17500,242.35,242.50,1934,741,242.55,242.70,14000,14000,242.30,242.55,32295,21293,178500,80500,242.458,242.769,242.218,242.607,0.225,60.638
2017-02-08 12:06:00,242.662,242.548,0.200,160,1099,242.65,242.70,7000,10500,242.40,242.55,4752,682,242.60,242.75,17500,21000,242.35,242.60,21748,22822,157500,87500,242.512,242.855,242.257,242.664,0.230,60.639
2017-02-08 12:07:00,242.645,242.539,0.200,2764,9173,242.65,242.70,3500,7000,242.40,242.55,3969,260,242.60,242.75,14000,21000,242.35,242.60,24693,37431,150500,91000,242.521,242.827,242.255,242.669,0.230,60.640
2017-02-08 12:08:00,242.557,242.390,0.250,166,699,242.55,242.60,35000,3500,242.25,242.40,4030,267,242.50,242.65,35000,7000,242.20,242.45,32354,40871,168000,66500,242.399,242.746,242.148,242.542,0.225,60.637
2017-02-08 12:09:00,242.522,242.362,0.225,1169,9,242.50,242.55,31500,7000,242.25,242.35,3182,1994,242.45,242.60,14000,3500,242.20,242.40,37235,34101,136500,49000,242.369,242.702,242.154,242.471,0.235,60.633
2017-02-08 12:10:00,242.658,242.489,0.250,1143,1820,242.70,242.75,3500,3500,242.45,242.50,3462,127,242.65,242.80,7000,7000,242.40,242.55,20235,45771,84000,77000,242.569,242.891,242.304,242.632,0.225,60.628
2017-02-08 12:11:00,242.616,242.422,0.225,1357,330,242.60,242.65,3500,7000,242.35,242.45,2819,762,242.55,242.70,17500,17500,242.30,242.50,30208,32634,91000,84000,242.453,242.802,242.212,242.558,0.235,60.623
2017-02-08 12:12:00,242.552,242.315,0.200,5785,2335,242.50,242.55,10500,3500,242.25,242.40,5481,3916,242.45,242.65,14000,17500,242.20,242.45,40527,38771,94500,98000,242.389,242.760,242.139,242.523,0.235,60.618
2017-02-08 12:13:00,242.629,242.431,0.225,440,31,242.65,242.70,3500,3500,242.40,242.50,1084,810,242.60,242.75,17500,10500,242.35,242.55,20111,30978,73500,84000,242.494,242.869,242.290,242.625,0.240,60.613
2017-02-08 12:14:00,242.656,242.434,0.275,375,276,242.70,242.75,10500,7000,242.40,242.50,542,1880,242.65,242.80,14000,7000,242.35,242.55,17075,48297,77000,84000,242.530,242.887,242.293,242.625,0.245,60.609
2017-02-08 12:15:00,242.793,242.677,0.200,3774,58,242.85,242.90,7000,10500,242.60,242.75,4361,3971,242.80,242.95,17500,17500,242.55,242.80,22322,59769,87500,84000,242.743,243.037,242.484,242.871,0.255,60.604
2017-02-08 12:16:00,242.700,242.588,0.275,45,788,242.80,242.85,7000,3500,242.50,242.60,530,938,242.75,242.90,14000,24500,242.45,242.70,9369,70974,84000,84000,242.643,242.991,242.375,242.744,0.250,60.600
2017-02-08 12:17:00,242.726,242.541,0.200,690,40,242.70,242.75,3500,3500,242.50,242.55,366,268,242.65,242.80,7000,24500,242.45,242.60,30145,28520,84000,80500,242.538,242.920,242.354,242.670,0.245,60.596
2017-02-08 12:18:00,242.724,242.597,0.250,1000,316,242.80,242.85,3500,14000,242.55,242.60,5425,2227,242.75,242.90,10500,14000,242.50,242.70,18332,71186,70000,91000,242.685,242.988,242.415,242.738,0.230,60.591
2017-02-08 12:19:00,242.793,242.630,0.300,211,7496,242.85,242.90,10500,3500,242.55,242.60,2185,15974,242.80,242.95,7000,14000,242.50,242.65,19995,94557,112000,63000,242.704,243.010,242.405,242.725,0.220,60.586
2017-02-08 12:20:00,242.735,242.639,0.250,778,175,242.80,242.85,14000,7000,242.50,242.65,5829,2496,242.75,242.90,7000,24500,242.45,242.70,22388,66288,119000,73500,242.675,242.996,242.366,242.745,0.210,60.582
2017-02-08 12:21:00,242.746,242.612,0.250,6026,2487,242.80,242.85,7000,3500,242.55,242.60,632,3669,242.75,242.90,10500,10500,242.50,242.65,24518,71336,94500,66500,242.684,242.980,242.402,242.732,0.215,60.580
2017-02-08 12:22:00,242.700,242.643,0.175,2944,350,242.75,242.80,3500,10500,242.55,242.65,2641,1575,242.70,242.85,31500,17500,242.50,242.70,30207,54321,119000,84000,242.612,242.982,242.416,242.756,0.225,60.577
2017-02-08 12:23:00,242.696,242.647,0.175,4649,634,242.75,242.80,3500,10500,242.55,242.65,1445,1307,242.70,242.85,31500,14000,242.50,242.70,32447,63038,122500,80500,242.607,242.981,242.416,242.763,0.230,60.572
2017-02-08 12:24:00,242.725,242.597,0.250,111,29,242.80,242.85,3500,3500,242.55,242.60,1124,5029,242.75,242.90,31500,10500,242.50,242.65,15460,75069,112000,84000,242.650,242.982,242.414,242.738,0.235,60.567
2017-02-08 12:25:00,242.680,242.512,0.200,3264,2069,242.65,242.70,14000,14000,242.40,242.55,3472,263,242.60,242.75,3500,17500,242.35,242.60,35337,27487,115500,94500,242.522,242.859,242.256,242.661,0.240,60.563
2017-02-08 12:26:00,242.679,242.512,0.275,93,3982,242.70,242.75,10500,21000,242.40,242.50,1444,2612,242.65,242.80,3500,14000,242.35,242.55,25223,52088,115500,77000,242.544,242.880,242.252,242.593,0.250,60.559
2017-02-08 12:27:00,242.640,242.506,0.225,2006,593,242.65,242.70,7000,17500,242.40,242.50,4090,4078,242.60,242.75,7000,17500,242.35,242.55,28466,35250,112000,77000,242.529,242.857,242.255,242.598,0.270,60.556
2017-02-08 12:28:00,242.706,242.519,0.200,4503,424,242.65,242.70,10500,14000,242.40,242.55,3862,854,242.60,242.75,14000,17500,242.35,242.60,36150,18537,98000,73500,242.526,242.873,242.271,242.643,0.290,60.553
2017-02-08 12:29:00,242.905,242.678,0.275,1625,30639,242.95,243.00,10500,3500,242.65,242.75,3959,1927,242.85,243.05,7000,21000,242.60,242.80,23332,77938,73500,91000,242.788,243.078,242.538,242.871,0.285,60.553
2017-02-08 12:30:00,242.915,242.686,0.225,1200,4194,242.95,243.00,7000,21000,242.70,242.80,1290,1928,242.90,243.05,10500,7000,242.65,242.85,18903,44936,70000,147000,242.801,243.133,242.567,242.931,0.290,60.552
2017-02-08 12:31:00,243.078,242.870,0.325,100,3937,243.15,243.20,7000,3500,242.80,242.90,593,6494,243.10,243.25,21000,10500,242.75,242.95,8709,49918,119000,94500,242.988,243.322,242.676,243.022,0.275,60.550
2017-02-08 12:32:00,243.083,242.877,0.325,910,9300,243.15,243.20,14000,10500,242.80,242.90,563,3759,243.10,243.25,7000,14000,242.75,242.95,12375,59126,136500,112000,242.998,243.324,242.673,243.006,0.255,60.546
2017-02-08 12:33:00,242.956,242.734,0.300,447,4496,243.00,243.05,17500,3500,242.65,242.80,1222,8837,242.95,243.10,3500,17500,242.60,242.85,15453,47289,133000,115500,242.854,243.173,242.517,242.945,0.245,60.542
2017-02-08 12:34:00,242.987,242.768,0.250,1059,13,243.00,243.05,3500,3500,242.75,242.80,3337,8658,242.95,243.10,3500,7000,242.70,242.85,25390,41196,94500,105000,242.861,243.188,242.593,242.953,0.235,60.539
2017-02-08 12:35:00,242.933,242.741,0.250,916,2816,242.95,243.00,10500,17500,242.65,242.80,1695,5220,242.90,243.05,3500,10500,242.60,242.85,17251,33441,126000,108500,242.794,243.132,242.519,242.929,0.235,60.538
2017-02-08 12:36:00,242.994,242.811,0.250,1911,2458,243.00,243.10,14000,7000,242.75,242.85,1562,5040,242.95,243.15,3500,14000,242.70,242.90,22892,44924,98000,101500,242.860,243.231,242.600,242.971,0.225,60.537
2017-02-08 12:37:00,242.969,242.825,0.225,507,685,243.00,243.05,3500,10500,242.75,242.85,1284,2268,242.95,243.10,7000,14000,242.70,242.90,18589,35665,112000,108500,242.851,243.200,242.588,242.969,0.235,60.535
2017-02-08 12:38:00,242.962,242.784,0.250,2068,523,243.00,243.05,7000,10500,242.75,242.80,316,10622,242.95,243.10,7000,14000,242.70,242.85,17613,42372,112000,115500,242.858,243.184,242.594,242.933,0.245,60.531
2017-02-08 12:39:00,242.980,242.763,0.200,1940,2661,243.00,243.05,3500,7000,242.80,242.85,2128,5881,242.95,243.10,10500,17500,242.75,242.90,27515,46078,56000,136500,242.862,243.195,242.659,242.981,0.255,60.526
2017-02-08 12:40:00,242.888,242.720,0.250,181,1548,242.95,243.00,3500,7000,242.65,242.80,1065,5563,242.85,243.05,17500,14000,242.60,242.85,19218,43443,129500,133000,242.756,243.128,242.515,242.939,0.250,60.522
2017-02-08 12:41:00,242.795,242.629,0.200,3465,372,242.80,242.85,7000,14000,242.55,242.70,2358,788,242.75,242.95,10500,14000,242.50,242.75,20161,29635,91000,94500,242.676,243.055,242.413,242.820,0.245,60.517
2017-02-08 12:42:00,242.832,242.532,0.275,2165,4267,242.85,242.95,7000,3500,242.60,242.65,571,12286,242.80,243.00,3500,3500,242.55,242.70,21901,56659,91000,147000,242.697,243.073,242.421,242.826,0.235,60.513
2017-02-08 12:43:00,242.745,242.505,0.300,285,5039,242.85,242.90,10500,21000,242.50,242.65,2,4368,242.80,242.95,10500,84000,242.45,242.70,12919,89245,129500,311500,242.666,243.054,242.361,242.763,0.210,60.508
2017-02-08 12:44:00,242.830,242.579,0.250,1118,832,242.85,242.90,14000,3500,242.55,242.70,268,1779,242.80,242.95,14000,14000,242.50,242.75,17523,33449,105000,182000,242.678,243.046,242.427,242.812,0.210,60.505
2017-02-08 12:45:00,242.925,242.684,0.225,354,2199,242.95,243.00,3500,91000,242.70,242.80,27,6722,242.90,243.05,7000,17500,242.65,242.85,14952,34711,73500,241500,242.790,243.126,242.545,242.899,0.220,60.502
2017-02-08 12:46:00,242.927,242.648,0.175,299,18,242.90,242.95,3500,3500,242.70,242.80,940,1678,242.85,243.00,7000,91000,242.65,242.85,18550,19116,59500,248500,242.749,243.092,242.559,242.922,0.225,60.499
2017-02-08 12:47:00,242.855,242.576,0.225,602,69,242.80,242.85,3500,7000,242.55,242.65,130,6248,242.75,242.90,7000,7000,242.50,242.70,30393,24860,122500,150500,242.645,242.978,242.393,242.813,0.235,60.494
2017-02-08 12:48:00,242.724,242.511,0.175,5174,283,242.65,242.70,3500,35000,242.45,242.55,7582,7123,242.60,242.80,52500,38500,242.40,242.60,55639,38125,133000,143500,242.524,242.890,242.339,242.628,0.250,60.489
2017-02-08 12:49:00,242.808,242.519,0.250,91,313,242.80,242.85,3500,3500,242.55,242.60,260,11485,242.75,242.90,3500,7000,242.50,242.65,18700,32115,94500,154000,242.628,242.967,242.402,242.772,0.260,60.487
2017-02-08 12:50:00,242.809,242.505,0.275,265,4783,242.80,242.85,3500,7000,242.50,242.60,343,4945,242.75,242.90,17500,7000,242.45,242.65,18524,30492,122500,168000,242.628,242.971,242.360,242.767,0.245,60.485
2017-02-08 12:51:00,242.904,242.616,0.200,285,4268,242.85,242.90,7000,7000,242.60,242.75,6588,268,242.80,242.95,7000,122500,242.55,242.80,26275,22767,73500,196000,242.704,243.010,242.462,242.836,0.250,60.481
2017-02-08 12:52:00,242.938,242.694,0.275,260,11628,242.95,243.00,3500,3500,242.65,242.75,96,2597,242.90,243.05,3500,122500,242.60,242.80,14482,37692,105000,182000,242.781,243.101,242.485,242.834,0.240,60.477
2017-02-08 12:53:00,242.937,242.694,0.250,2006,770,242.95,243.00,7000,3500,242.70,242.75,2980,452,242.90,243.05,7000,115500,242.65,242.80,19992,25884,73500,178500,242.840,243.146,242.564,242.835,0.235,60.472
2017-02-08 12:54:00,242.812,242.506,0.300,662,1088,242.75,242.85,7000,3500,242.45,242.55,2293,2262,242.70,242.90,17500,24500,242.40,242.65,31286,29509,154000,154000,242.605,242.983,242.324,242.761,0.225,60.468
2017-02-08 12:55:00,242.769,242.547,0.200,90,250,242.65,242.70,7000,10500,242.40,242.55,7904,8030,242.60,242.75,14000,14000,242.35,242.60,48086,14539,119000,70000,242.514,242.803,242.254,242.655,0.255,60.464
2017-02-08 12:56:00,242.475,242.262,0.225,5749,1185,242.40,242.45,10500,24500,242.15,242.25,1330,2170,242.35,242.55,24500,7000,242.10,242.30,39199,25960,168000,91000,242.277,242.635,242.022,242.352,0.265,60.460
2017-02-08 12:57:00,242.474,242.298,0.225,7300,26,242.40,242.45,7000,7000,242.15,242.25,1602,268,242.35,242.50,24500,10500,242.10,242.30,40418,15375,154000,56000,242.283,242.620,242.009,242.359,0.265,60.455
2017-02-08 12:58:00,242.395,242.240,0.225,90,301,242.35,242.40,7000,7000,242.10,242.20,5485,6431,242.30,242.45,3500,28000,242.05,242.25,39333,31689,175000,80500,242.218,242.525,241.950,242.300,0.285,60.451
2017-02-08 12:59:00,242.416,242.263,0.250,555,3062,242.40,242.45,14000,7000,242.10,242.25,864,9642,242.35,242.50,28000,14000,242.05,242.30,20747,29504,171500,70000,242.248,242.564,241.971,242.370,0.290,60.449
2017-02-08 13:00:00,241.994,241.808,0.350,6,5322,242.10,242.15,10500,28000,241.75,241.80,2381,13319,242.00,242.20,3500,3500,241.70,241.85,12482,60357,101500,87500,241.914,242.270,241.610,241.894,0.280,60.450
2017-02-08 13:01:00,241.773,241.553,0.275,6,3201,241.75,241.85,3500,3500,241.50,241.55,3420,3411,241.70,241.90,17500,10500,241.45,241.60,29436,41919,101500,77000,241.594,241.990,241.357,241.682,0.280,60.446
2017-02-08 13:02:00,241.934,241.657,0.225,992,2659,241.85,241.90,14000,3500,241.60,241.70,7779,3134,241.80,241.95,21000,14000,241.55,241.75,34404,14609,119000,101500,241.730,242.019,241.490,241.822,0.285,60.442
2017-02-08 13:03:00,242.087,241.815,0.325,214,1021,242.15,242.20,3500,3500,241.80,241.90,300,2437,242.10,242.25,31500,308000,241.75,242.00,15341,34593,112000,364000,241.937,242.341,241.673,242.014,0.295,60.437
2017-02-08 13:04:00,242.126,241.911,0.275,922,942,242.15,242.20,7000,7000,241.85,241.95,270,2284,242.10,242.25,7000,21000,241.80,242.00,16700,31206,80500,80500,241.989,242.349,241.707,242.072,0.300,60.432
2017-02-08 13:05:00,242.205,241.997,0.300,430,74,242.20,242.25,10500,3500,241.90,241.95,1221,485,242.15,242.30,17500,17500,241.85,242.00,23658,29451,112000,45500,242.042,242.408,241.770,242.058,0.300,60.428
2017-02-08 13:06:00,242.335,242.101,0.275,482,421,242.35,242.40,14000,3500,242.05,242.15,384,1527,242.30,242.45,10500,14000,242.00,242.20,18432,31614,80500,70000,242.199,242.540,241.939,242.282,0.310,60.423
2017-02-08 13:07:00,242.275,242.124,0.250,2595,32,242.30,242.35,17500,3500,242.05,242.10,1982,1395,242.25,242.40,17500,7000,242.00,242.15,21057,29861,112000,49000,242.182,242.510,241.944,242.214,0.300,60.420
2017-02-08 13:08:00,242.111,241.869,0.375,53,6223,242.15,242.20,7000,7000,241.75,241.85,1503,6887,242.10,242.25,3500,3500,241.70,241.90,15416,47755,77000,42000,242.005,242.315,241.607,241.958,0.270,60.415
2017-02-08 13:09:00,242.268,241.973,0.300,528,689,242.25,242.30,10500,3500,241.90,242.05,3425,1049,242.20,242.35,3500,17500,241.85,242.10,21895,26900,73500,73500,242.097,242.433,241.783,242.171,0.235,60.411
2017-02-08 13:10:00,242.216,242.003,0.300,767,1638,242.25,242.30,3500,3500,241.95,242.00,3662,2420,242.20,242.35,3500,17500,241.90,242.10,19748,39788,52500,59500,242.115,242.443,241.797,242.168,0.225,60.412
2017-02-08 13:11:00,242.323,242.053,0.325,1305,523,242.35,242.40,10500,3500,242.00,242.10,2483,2299,242.30,242.45,14000,3500,241.95,242.15,20571,37061,73500,59500,242.215,242.544,241.902,242.226,0.220,60.414
2017-02-08 13:12:00,242.503,242.265,0.200,2482,3152,242.45,242.50,10500,3500,242.20,242.35,5570,1161,242.40,242.55,7000,28000,242.15,242.40,22689,12126,63000,77000,242.354,242.620,242.081,242.452,0.225,60.420
2017-02-08 13:13:00,242.443,242.297,0.225,298,2214,242.50,242.55,3500,3500,242.25,242.35,2,1538,242.45,242.60,17500,10500,242.20,242.40,14539,34139,63000,59500,242.354,242.714,242.147,242.468,0.225,60.423
2017-02-08 13:14:00,242.396,242.229,0.125,2962,37,242.35,242.40,14000,7000,242.20,242.30,2922,268,242.30,242.45,7000,14000,242.10,242.35,22625,12289,73500,73500,242.243,242.558,242.050,242.407,0.260,60.421
2017-02-08 13:15:00,242.281,242.089,0.250,20,1616,242.30,242.35,3500,14000,242.00,242.15,1000,5757,242.25,242.40,3500,7000,241.95,242.20,16877,26319,45500,49000,242.096,242.488,241.865,242.243,0.255,60.417
2017-02-08 13:16:00,242.367,242.218,0.300,368,1857,242.50,242.55,14000,3500,242.15,242.30,2,1555,242.45,242.60,7000,10500,242.10,242.35,3742,40394,73500,66500,242.330,242.715,242.040,242.445,0.255,60.413
2017-02-08 13:17:00,242.443,242.256,0.225,1302,595,242.45,242.50,3500,7000,242.20,242.30,468,557,242.40,242.55,7000,3500,242.15,242.35,17870,25082,73500,73500,242.284,242.665,242.052,242.436,0.245,60.410
2017-02-08 13:18:00,242.491,242.421,0.225,566,1781,242.55,242.60,10500,21000,242.30,242.40,53,665,242.50,242.65,143500,21000,242.25,242.50,10973,33443,199500,94500,242.379,242.751,242.230,242.522,0.240,60.406
2017-02-08 13:19:00,242.403,242.219,0.300,169,1031,242.50,242.55,7000,3500,242.15,242.30,581,2218,242.45,242.60,14000,7000,242.10,242.35,8409,39559,84000,80500,242.336,242.713,242.037,242.433,0.210,60.401
2017-02-08 13:20:00,242.562,242.361,0.225,491,113,242.60,242.65,3500,7000,242.35,242.45,1028,2741,242.55,242.70,7000,28000,242.25,242.50,18519,40158,59500,80500,242.450,242.798,242.176,242.552,0.220,60.400
2017-02-08 13:21:00,242.581,242.356,0.300,448,3475,242.65,242.70,7000,3500,242.30,242.45,298,11704,242.60,242.75,7000,17500,242.25,242.50,9538,38196,56000,66500,242.450,242.807,242.191,242.566,0.225,60.396
2017-02-08 13:22:00,242.599,242.482,0.175,430,560,242.60,242.65,10500,7000,242.40,242.50,1030,1306,242.55,242.70,3500,3500,242.35,242.55,18709,28165,84000,52500,242.441,242.790,242.290,242.623,0.255,60.393
