,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-02-01 14:54:00,205.995,206.796,-0.750,50,219,206.10,206.15,3500,42000,206.75,207.00,7605,1873,206.00,206.20,3500,3500,206.70,207.05,8979,21215,24500,70000,205.984,206.299,206.636,207.065,-0.765,64.139
2017-02-01 14:55:00,206.680,207.375,-0.850,5145,1137,206.65,206.70,7000,3500,207.50,207.55,8800,798,206.60,206.75,3500,17500,207.40,207.60,32737,21451,49000,164500,206.556,206.845,207.314,207.721,-0.755,64.137
2017-02-01 14:56:00,207.985,208.650,-0.800,2225,28356,207.95,208.00,10500,21000,208.70,208.85,220,2,207.90,208.05,10500,105000,208.65,208.90,27464,44397,52500,308000,207.812,208.060,208.567,208.951,-0.740,64.136
2017-02-01 14:57:00,207.822,208.478,-0.675,813,7504,207.80,208.10,3500,3500,208.55,208.70,245,8294,207.75,208.15,3500,7000,208.35,208.80,7156,28032,42000,84000,207.670,208.182,208.262,208.885,-0.750,64.136
2017-02-01 14:58:00,207.251,208.037,-0.725,3,2834,207.30,207.40,10500,3500,208.00,208.15,818,1278,207.25,207.45,10500,10500,207.80,208.20,7878,35029,49000,35000,207.141,207.519,207.800,208.250,-0.760,64.129
2017-02-01 14:59:00,207.603,208.387,-0.775,550,491,207.60,207.70,3500,7000,208.35,208.50,697,514,207.55,207.75,7000,14000,208.30,208.55,12385,23357,35000,56000,207.432,207.837,208.200,208.650,-0.785,64.122
2017-02-01 15:00:00,206.865,207.620,-0.800,1895,1130,206.70,206.90,28000,14000,207.50,207.70,1905,942,206.65,206.95,3500,3500,207.45,207.75,29961,19322,66500,49000,206.558,207.009,207.392,207.793,-0.775,64.116
2017-02-01 15:01:00,206.995,207.811,-0.725,151,1998,207.10,207.15,7000,10500,207.75,207.95,230,1095,207.05,207.25,7000,42000,207.70,208.00,3460,36101,56000,101500,206.971,207.334,207.588,208.031,-0.785,64.109
2017-02-01 15:02:00,206.975,207.850,-0.725,221,1337,206.95,207.10,3500,3500,207.70,207.80,1639,11225,206.90,207.15,3500,3500,207.65,207.85,14159,31112,42000,17500,206.796,207.202,207.546,207.900,-0.780,64.106
2017-02-01 15:03:00,206.905,207.821,-0.775,260,1363,206.95,207.00,3500,3500,207.70,207.80,4811,724,206.90,207.05,3500,3500,207.65,207.85,10927,23650,49000,24500,206.826,207.146,207.529,207.950,-0.780,64.100
2017-02-01 15:04:00,206.361,207.316,-0.900,1660,510,206.20,206.35,10500,3500,207.10,207.25,742,258,206.15,206.40,3500,3500,207.05,207.30,28967,10780,206500,24500,206.073,206.501,206.994,207.379,-0.775,64.093
2017-02-01 15:05:00,206.257,207.028,-0.750,2830,295,206.25,206.30,3500,3500,207.00,207.05,637,4219,206.20,206.40,3500,3500,206.95,207.15,16671,29492,24500,31500,206.101,206.475,206.886,207.289,-0.790,64.086
2017-02-01 15:06:00,206.752,207.538,-0.775,1471,2620,206.70,206.85,3500,3500,207.50,207.60,1546,3563,206.65,206.90,3500,3500,207.45,207.65,20587,27832,24500,35000,206.552,206.980,207.371,207.760,-0.810,64.080
2017-02-01 15:07:00,208.334,208.818,-0.700,6121,3298,208.20,208.30,7000,3500,208.90,209.00,1821,3500,208.15,208.35,3500,7000,208.85,209.05,27281,13479,70000,178500,208.078,208.425,208.765,209.173,-0.825,64.073
2017-02-01 15:08:00,207.928,208.685,-0.775,464,691,207.90,208.00,3500,3500,208.65,208.80,500,284,207.85,208.05,7000,7000,208.60,208.90,11504,14455,35000,49000,207.727,208.168,208.525,208.986,-0.820,64.070
2017-02-01 15:09:00,207.607,208.346,-0.875,514,1314,207.40,207.50,3500,3500,208.25,208.40,2033,38,207.35,207.55,3500,10500,208.20,208.50,33700,4330,38500,49000,207.253,207.599,208.109,208.557,-0.790,64.065
2017-02-01 15:10:00,207.423,208.195,-0.825,857,270,207.30,207.40,3500,3500,208.10,208.25,1102,542,207.25,207.45,3500,14000,208.05,208.30,19644,10103,31500,38500,207.136,207.552,207.972,208.395,-0.790,64.059
2017-02-01 15:11:00,207.167,208.030,-0.875,4614,391,207.05,207.15,3500,3500,207.95,208.00,22132,2401,207.00,207.20,3500,3500,207.90,208.05,51651,13887,35000,17500,206.960,207.305,207.810,208.100,-0.760,64.051
2017-02-01 15:12:00,207.531,208.357,-0.775,647,328,207.55,207.60,7000,3500,208.30,208.40,173,421,207.50,207.65,14000,7000,208.25,208.45,11652,19450,38500,31500,207.403,207.748,208.214,208.550,-0.770,64.049
2017-02-01 15:13:00,208.285,208.915,-0.750,3024,2809,208.20,208.35,7000,10500,209.00,209.05,1066,4554,208.15,208.40,3500,10500,208.95,209.10,26860,28922,35000,168000,208.053,208.462,208.895,209.185,-0.765,64.047
2017-02-01 15:14:00,207.987,208.650,-0.725,206,2419,207.90,207.95,7000,7000,208.60,208.70,14100,3632,207.85,208.00,10500,10500,208.55,208.75,30979,13891,35000,35000,207.786,208.035,208.505,208.795,-0.765,64.045
2017-02-01 15:15:00,207.878,208.558,-0.825,220,42,207.75,207.80,10500,3500,208.55,208.65,1238,4174,207.70,207.95,3500,10500,208.50,208.70,35144,24852,38500,45500,207.602,208.011,208.432,208.819,-0.745,64.039
2017-02-01 15:16:00,207.623,208.458,-0.725,60,1300,207.65,207.70,3500,10500,208.35,208.45,240,5087,207.60,207.75,3500,3500,208.30,208.50,9298,24478,31500,31500,207.476,207.823,208.228,208.589,-0.745,64.035
2017-02-01 15:17:00,207.943,208.550,-0.825,81,1750,207.80,207.90,7000,7000,208.60,208.75,1723,1263,207.75,207.95,3500,3500,208.55,208.80,24725,11724,31500,84000,207.636,208.011,208.506,208.910,-0.725,64.028
2017-02-01 15:18:00,207.543,208.372,-0.725,250,5170,207.55,207.60,3500,3500,208.25,208.35,3594,7000,207.50,207.65,7000,3500,208.20,208.40,11790,23234,66500,35000,207.429,207.697,208.111,208.480,-0.725,64.025
2017-02-01 15:19:00,207.486,208.268,-0.725,337,996,207.40,207.50,24500,3500,208.10,208.25,608,10046,207.35,207.55,21000,10500,208.05,208.30,21197,20785,126000,28000,207.238,207.594,208.024,208.344,-0.755,64.020
2017-02-01 15:20:00,207.317,208.106,-0.725,298,1135,207.35,207.40,3500,3500,208.05,208.15,522,10105,207.30,207.45,21000,7000,208.00,208.20,7819,27315,52500,38500,207.186,207.504,207.923,208.255,-0.785,64.013
2017-02-01 15:21:00,207.309,208.200,-0.725,304,436,207.40,207.45,14000,14000,208.05,208.25,1300,3341,207.35,207.50,21000,3500,208.00,208.30,2552,22357,49000,28000,207.326,207.565,207.986,208.325,-0.825,64.009
2017-02-01 15:22:00,207.385,208.266,-0.725,1802,5345,207.45,207.55,3500,7000,208.15,208.30,38,12091,207.40,207.60,3500,3500,208.10,208.35,5665,37919,31500,24500,207.330,207.658,208.022,208.393,-0.840,64.013
2017-02-01 15:23:00,207.127,207.860,-0.725,1497,2441,207.10,207.15,10500,7000,207.80,207.90,2635,6039,207.05,207.20,7000,10500,207.75,207.95,19602,20528,70000,70000,206.996,207.244,207.690,207.990,-0.865,64.029
2017-02-01 15:24:00,206.922,207.831,-0.875,123,831,206.80,206.90,7000,7000,207.70,207.75,220,1058,206.75,206.95,14000,7000,207.65,207.80,16853,9306,112000,35000,206.643,207.022,207.548,207.845,-0.875,64.056
2017-02-01 15:25:00,206.663,207.587,-0.875,3742,2950,206.65,206.70,70000,14000,207.50,207.60,625,1305,206.60,206.80,7000,7000,207.45,207.65,17880,22956,115500,42000,206.562,206.858,207.447,207.696,-0.850,64.074
2017-02-01 15:26:00,206.787,207.842,-0.925,6709,58,206.80,206.85,3500,3500,207.70,207.80,220,210,206.75,206.90,10500,3500,207.65,207.85,17078,28634,112000,35000,206.718,207.017,207.522,207.930,-0.850,64.074
2017-02-01 15:27:00,207.190,207.948,-0.800,220,15,207.15,207.20,7000,3500,207.95,208.00,838,25,207.10,207.25,17500,3500,207.90,208.05,17130,13078,56000,45500,207.002,207.365,207.822,208.188,-0.850,64.068
2017-02-01 15:28:00,207.252,208.083,-0.850,50,828,207.20,207.25,38500,3500,208.00,208.15,17,1856,207.15,207.35,3500,7000,207.95,208.20,13201,17138,80500,56000,207.025,207.418,207.935,208.256,-0.850,64.061
2017-02-01 15:29:00,207.042,207.974,-0.925,8035,832,207.00,207.10,3500,24500,207.95,208.00,38,1867,206.95,207.15,10500,3500,207.85,208.10,12466,9133,73500,91000,206.960,207.192,207.745,208.142,-0.850,64.054
2017-02-02 09:17:00,209.264,209.626,-0.425,925,537,209.20,209.30,7000,3500,209.60,209.75,220,740,209.10,209.35,7000,7000,209.50,209.80,16539,11375,129500,143500,209.016,209.440,209.438,209.977,-0.465,64.048
2017-02-02 09:18:00,209.118,209.487,-0.350,206,403,209.20,209.25,10500,10500,209.50,209.65,4862,246,209.05,209.30,3500,3500,209.35,209.70,14316,16014,35000,45500,209.017,209.428,209.310,209.758,-0.450,64.044
2017-02-02 09:19:00,210.834,211.547,-0.625,2178,1959,210.75,210.95,7000,3500,211.35,211.60,1619,6727,210.70,211.00,3500,14000,211.30,211.70,13101,18623,73500,49000,210.643,211.076,211.240,211.761,-0.385,64.044
2017-02-02 09:20:00,210.922,211.350,-0.550,284,1238,210.80,210.90,7000,10500,211.30,211.50,5587,729,210.75,211.00,3500,3500,211.25,211.55,13218,7751,24500,45500,210.696,211.043,211.200,211.600,-0.335,64.048
2017-02-02 09:21:00,211.931,212.236,-0.350,1198,2346,211.80,211.95,3500,7000,212.15,212.30,6687,1,211.75,212.05,7000,7000,212.10,212.35,16070,10170,38500,38500,211.689,212.135,212.032,212.395,-0.305,64.081
2017-02-02 09:22:00,211.691,212.003,-0.450,170,1796,211.60,211.65,7000,3500,212.05,212.10,504,200,211.55,211.70,45500,3500,212.00,212.20,14623,8086,80500,84000,211.443,211.769,211.911,212.277,-0.295,64.116
2017-02-02 09:23:00,213.154,213.352,-0.275,3696,184,213.05,213.20,14000,7000,213.30,213.50,26621,1212,213.00,213.25,7000,3500,213.25,213.55,32391,12466,38500,42000,212.999,213.347,213.214,213.621,-0.320,64.159
2017-02-02 09:24:00,212.994,213.253,-0.300,6899,4307,213.00,213.05,3500,3500,213.30,213.35,1700,1648,212.90,213.10,7000,3500,213.25,213.40,15157,16350,21000,42000,212.893,213.146,213.208,213.492,-0.320,64.181
2017-02-02 09:25:00,213.272,213.430,-0.300,1120,10,213.05,213.15,7000,24500,213.30,213.50,21052,109,213.00,213.30,3500,3500,213.25,213.55,32095,4884,35000,45500,212.967,213.406,213.175,213.588,-0.315,64.182
2017-02-02 09:26:00,213.147,213.417,-0.200,881,3141,213.15,213.20,10500,3500,213.35,213.40,1688,5072,213.05,213.25,3500,7000,213.30,213.50,15624,16956,31500,21000,212.999,213.307,213.261,213.533,-0.335,64.175
2017-02-02 09:27:00,214.003,214.283,-0.400,2587,6364,213.90,214.00,7000,10500,214.25,214.45,699,100,213.85,214.05,14000,28000,214.20,214.50,18793,13368,42000,73500,213.761,214.089,214.129,214.543,-0.295,64.170
2017-02-02 09:28:00,214.514,214.889,-0.400,92,3371,214.45,214.50,3500,3500,214.85,214.90,791,1008,214.40,214.55,21000,14000,214.80,215.00,13217,10816,38500,38500,214.299,214.603,214.764,215.050,-0.260,64.162
2017-02-02 09:29:00,214.903,215.251,-0.300,414,4967,214.80,215.00,10500,3500,215.10,215.30,127,3258,214.75,215.05,3500,3500,215.05,215.35,16896,20525,80500,38500,214.639,215.109,215.009,215.441,-0.230,64.162
2017-02-02 09:30:00,215.721,216.029,-0.275,4900,3,215.75,215.80,3500,3500,215.95,216.15,1107,728,215.70,215.90,10500,24500,215.90,216.20,9738,14621,35000,49000,215.678,215.996,215.825,216.232,-0.230,64.168
2017-02-02 09:31:00,216.300,216.440,-0.300,87,1057,216.20,216.35,3500,3500,216.50,216.65,412,1357,216.15,216.40,3500,3500,216.45,216.70,18474,17888,17500,56000,216.016,216.491,216.390,216.838,-0.240,64.174
2017-02-02 09:32:00,215.412,215.615,-0.200,1253,291,215.45,215.50,3500,14000,215.60,215.75,1237,1,215.40,215.55,7000,3500,215.55,215.80,8857,14641,45500,73500,215.321,215.670,215.496,215.929,-0.280,64.182
2017-02-02 09:33:00,215.231,215.575,-0.225,1438,5025,215.25,215.35,7000,3500,215.45,215.60,5160,4402,215.20,215.40,7000,3500,215.40,215.65,16414,37716,49000,28000,215.136,215.471,215.332,215.725,-0.280,64.176
2017-02-02 09:34:00,215.996,216.224,-0.150,834,724,216.10,216.15,3500,14000,216.25,216.30,502,14165,216.05,216.20,7000,3500,216.20,216.35,2838,47876,31500,56000,215.988,216.270,216.156,216.422,-0.295,64.169
2017-02-02 09:35:00,215.644,215.971,-0.275,1569,100,215.60,215.70,10500,7000,215.85,216.00,482,6522,215.55,215.80,3500,3500,215.80,216.10,13500,17873,42000,31500,215.482,215.871,215.742,216.183,-0.290,64.169
2017-02-02 09:36:00,216.209,216.610,-0.350,28,877,216.25,216.30,7000,24500,216.55,216.70,619,325,216.20,216.35,7000,3500,216.50,216.75,11331,23623,35000,52500,216.081,216.466,216.435,216.777,-0.255,64.168
2017-02-02 09:37:00,216.660,216.916,-0.400,3980,2093,216.60,216.65,7000,10500,216.95,217.10,10649,307,216.50,216.70,3500,3500,216.80,217.15,30980,12046,31500,45500,216.453,216.790,216.733,217.215,-0.220,64.162
2017-02-02 09:38:00,217.144,217.367,-0.225,3050,2158,217.20,217.30,7000,7000,217.40,217.55,1133,14008,217.15,217.35,7000,10500,217.35,217.60,12883,47642,35000,98000,217.091,217.428,217.300,217.684,-0.245,64.161
2017-02-02 09:39:00,216.783,217.252,-0.225,59,911,216.85,217.00,3500,7000,217.10,217.20,1602,851,216.80,217.05,21000,7000,217.05,217.25,10675,39243,87500,28000,216.718,217.162,216.970,217.294,-0.275,64.156
2017-02-02 09:40:00,217.122,217.443,-0.250,173,472,217.25,217.30,10500,3500,217.45,217.60,144,724,217.15,217.40,3500,7000,217.40,217.65,7844,44689,56000,108500,217.019,217.500,217.325,217.753,-0.285,64.149
2017-02-02 09:41:00,217.464,217.635,-0.175,495,3370,217.55,217.60,3500,17500,217.70,217.80,277,3378,217.50,217.65,28000,10500,217.65,217.85,13961,41926,52500,150500,217.353,217.739,217.603,217.956,-0.285,64.142
2017-02-02 09:42:00,216.934,217.289,-0.225,1881,1374,216.95,217.00,14000,10500,217.15,217.25,450,1488,216.90,217.05,3500,3500,217.10,217.30,16894,25798,115500,45500,216.805,217.154,217.012,217.362,-0.290,64.137
2017-02-02 09:43:00,217.305,217.492,-0.350,955,1014,217.15,217.25,7000,10500,217.50,217.60,1309,508,217.10,217.30,3500,3500,217.45,217.65,25720,8038,24500,42000,217.000,217.399,217.414,217.721,-0.245,64.138
2017-02-02 09:44:00,217.288,217.583,-0.375,100,255,217.20,217.25,7000,3500,217.55,217.65,355,3733,217.15,217.30,31500,7000,217.50,217.70,21662,14125,59500,42000,217.026,217.370,217.462,217.775,-0.210,64.131
2017-02-02 09:45:00,216.600,216.945,-0.300,100,988,216.55,216.65,3500,7000,216.80,217.00,1460,3356,216.50,216.70,10500,3500,216.70,217.05,9529,13895,45500,28000,216.394,216.805,216.627,217.113,-0.200,64.131
2017-02-02 09:46:00,216.864,217.185,-0.175,1036,1643,216.90,216.95,3500,3500,217.05,217.15,1210,3092,216.85,217.00,10500,7000,217.00,217.20,8722,17482,63000,28000,216.782,217.088,216.906,217.262,-0.190,64.137
2017-02-02 09:47:00,215.903,216.091,-0.250,269,972,215.80,215.90,3500,3500,216.05,216.15,4004,763,215.75,215.95,3500,21000,216.00,216.20,14683,8086,31500,45500,215.677,216.015,215.917,216.242,-0.150,64.145
2017-02-02 09:48:00,215.477,215.765,-0.125,624,679,215.50,215.55,10500,3500,215.55,215.75,2710,557,215.45,215.60,31500,3500,215.50,215.80,10601,19740,73500,17500,215.374,215.745,215.460,215.850,-0.140,64.172
2017-02-02 09:49:00,215.822,216.081,-0.200,2620,1993,215.80,215.95,3500,3500,216.00,216.15,804,8631,215.75,216.00,3500,7000,215.95,216.20,17041,29428,28000,28000,215.667,216.079,215.881,216.256,-0.130,64.184
2017-02-02 09:50:00,215.982,216.146,-0.250,386,95,215.90,215.95,14000,3500,216.10,216.25,2644,7471,215.85,216.00,7000,14000,216.05,216.30,23202,13851,66500,66500,215.759,216.050,216.018,216.418,-0.120,64.188
2017-02-02 09:51:00,215.459,215.679,-0.125,334,3283,215.50,215.60,3500,3500,215.60,215.75,524,618,215.45,215.65,10500,3500,215.55,215.80,10926,27673,49000,42000,215.361,215.751,215.471,215.904,-0.110,64.192
2017-02-02 09:52:00,216.070,216.185,-0.050,32,603,216.10,216.15,3500,3500,216.15,216.20,1898,8326,216.05,216.20,10500,7000,216.10,216.25,7441,22262,38500,31500,215.961,216.253,216.050,216.306,-0.145,64.196
2017-02-02 09:53:00,215.852,216.055,-0.075,51,4289,215.95,216.00,3500,7000,215.95,216.15,119,307,215.90,216.05,10500,7000,215.90,216.20,5161,30194,52500,56000,215.817,216.146,215.817,216.294,-0.170,64.189
2017-02-02 09:54:00,215.637,215.870,-0.150,1943,398,215.60,215.65,7000,7000,215.70,215.85,1772,4439,215.55,215.70,10500,7000,215.65,215.90,18669,15819,73500,38500,215.468,215.783,215.560,215.968,-0.180,64.183
2017-02-02 09:55:00,215.800,215.943,-0.200,406,441,215.75,215.80,3500,3500,215.90,216.05,604,307,215.70,215.85,3500,3500,215.85,216.10,10591,6723,21000,28000,215.606,215.977,215.783,216.175,-0.155,64.180
2017-02-02 09:56:00,215.711,215.942,-0.075,104,163,215.80,215.85,3500,3500,215.85,215.95,235,1380,215.75,215.90,7000,10500,215.80,216.00,6824,37090,42000,28000,215.641,215.993,215.733,216.044,-0.160,64.175
2017-02-02 09:57:00,215.778,216.033,-0.225,450,457,215.75,215.80,10500,3500,215.90,216.10,61,307,215.70,215.85,3500,7000,215.85,216.15,15451,14552,49000,35000,215.583,215.974,215.793,216.210,-0.140,64.172
2017-02-02 09:58:00,215.977,216.243,-0.200,137,11390,215.95,216.00,3500,10500,216.10,216.25,3003,50,215.90,216.05,7000,3500,216.05,216.30,15691,23160,49000,31500,215.805,216.087,215.957,216.339,-0.145,64.165
2017-02-02 09:59:00,215.976,216.173,-0.200,29,13226,215.95,216.00,17500,3500,216.05,216.30,724,577,215.90,216.05,10500,3500,216.00,216.35,11079,22477,70000,70000,215.782,216.069,215.947,216.468,-0.140,64.159
2017-02-02 10:00:00,216.170,216.325,-0.075,332,504,216.25,216.30,3500,7000,216.30,216.40,307,2308,216.20,216.35,17500,3500,216.25,216.45,9361,34227,49000,63000,216.117,216.452,216.200,216.511,-0.180,64.155
2017-02-02 10:01:00,216.575,216.826,-0.100,1192,3500,216.70,216.80,10500,3500,216.75,216.95,552,2417,216.65,216.85,7000,17500,216.70,217.00,7874,40361,45500,56000,216.542,216.955,216.654,217.100,-0.225,64.149
2017-02-02 10:02:00,216.658,216.894,-0.125,19,361,216.75,216.80,3500,7000,216.85,216.95,15,1574,216.70,216.85,10500,3500,216.80,217.00,11519,47972,28000,28000,216.585,216.965,216.750,217.062,-0.260,64.149
2017-02-02 10:03:00,216.467,216.587,-0.225,431,609,216.35,216.45,7000,3500,216.55,216.70,3823,2286,216.30,216.50,3500,7000,216.45,216.80,15101,8792,28000,38500,216.201,216.560,216.412,216.905,-0.245,64.167
2017-02-02 10:04:00,216.504,216.666,-0.175,224,2506,216.50,216.60,3500,10500,216.65,216.80,395,1497,216.45,216.65,3500,3500,216.60,216.85,11457,21501,28000,49000,216.340,216.733,216.488,216.921,-0.240,64.177
2017-02-02 10:05:00,216.496,216.752,-0.275,1039,1463,216.45,216.55,3500,7000,216.70,216.85,1057,2248,216.40,216.60,14000,3500,216.65,216.90,20619,23412,38500,45500,216.299,216.684,216.595,216.969,-0.220,64.187
2017-02-02 10:06:00,216.360,216.544,-0.325,15,473,216.20,216.25,3500,7000,216.50,216.60,1091,130,216.15,216.30,3500,3500,216.40,216.65,25110,4053,31500,28000,216.039,216.401,216.339,216.713,-0.180,64.183
2017-02-02 10:07:00,216.287,216.534,-0.300,3322,476,216.15,216.25,7000,3500,216.45,216.55,4200,552,216.10,216.30,7000,7000,216.35,216.60,21329,5700,45500,21000,216.040,216.385,216.231,216.642,-0.135,64.179
2017-02-02 10:08:00,215.881,216.153,-0.150,52,2071,215.85,216.00,14000,3500,216.00,216.15,814,2356,215.80,216.05,3500,7000,215.90,216.20,11247,19664,45500,21000,215.698,216.124,215.869,216.275,-0.125,64.199
2017-02-02 10:09:00,215.683,215.917,-0.150,19,512,215.60,215.65,3500,3500,215.70,215.85,9486,332,215.50,215.70,3500,7000,215.65,215.95,26815,7338,49000,24500,215.437,215.813,215.557,216.000,-0.120,64.217
2017-02-02 10:10:00,215.805,216.000,-0.175,1392,3728,215.70,215.80,3500,7000,215.85,216.00,2067,245,215.65,215.85,3500,3500,215.80,216.05,36392,18735,45500,31500,215.564,215.948,215.715,216.122,-0.115,64.234
2017-02-02 10:11:00,215.935,216.072,-0.125,100,802,215.90,216.05,7000,3500,216.05,216.15,992,836,215.85,216.10,3500,3500,216.00,216.20,9996,15738,28000,28000,215.757,216.180,215.906,216.281,-0.130,64.246
2017-02-02 10:12:00,215.970,216.128,-0.075,425,569,216.00,216.10,7000,3500,216.05,216.20,37,761,215.95,216.15,3500,3500,216.00,216.25,7830,18733,35000,28000,215.846,216.248,215.895,216.325,-0.145,64.243
2017-02-02 10:13:00,215.985,216.141,-0.100,469,8804,216.00,216.10,3500,7000,216.10,216.20,919,1300,215.95,216.15,7000,3500,216.05,216.25,12027,32970,28000,28000,215.853,216.211,215.975,216.312,-0.185,64.236
2017-02-02 10:14:00,216.081,216.183,-0.125,6,1377,216.10,216.20,7000,14000,216.15,216.40,2782,1781,216.05,216.25,3500,3500,216.10,216.45,7903,14173,31500,70000,215.989,216.347,216.039,216.515,-0.235,64.236
2017-02-02 10:15:00,216.257,216.521,-0.150,969,48,216.30,216.35,7000,14000,216.40,216.55,997,1300,216.25,216.40,10500,3500,216.35,216.60,10261,20652,49000,35000,216.166,216.506,216.282,216.635,-0.280,64.251
2017-02-02 10:16:00,216.302,216.414,-0.200,425,770,216.20,216.25,7000,10500,216.35,216.50,1960,6,216.15,216.30,7000,7000,216.30,216.55,20076,8338,42000,45500,216.047,216.391,216.246,216.612,-0.320,64.291
2017-02-02 10:17:00,215.870,215.997,-0.150,1087,840,215.75,215.90,3500,7000,215.90,216.05,682,4954,215.70,215.95,3500,3500,215.85,216.10,28758,22175,31500,31500,215.599,216.016,215.778,216.183,-0.330,64.346
2017-02-02 10:18:00,216.020,216.124,-0.300,1064,108,215.90,215.95,3500,3500,216.15,216.30,1241,3501,215.85,216.00,3500,3500,216.10,216.35,14141,5116,21000,52500,215.754,216.040,216.042,216.440,-0.320,64.397
2017-02-02 10:19:00,216.015,216.178,-0.375,812,161,215.85,215.95,7000,3500,216.20,216.35,725,3970,215.80,216.00,3500,17500,216.05,216.40,23130,7977,31500,49000,215.690,216.063,216.022,216.454,-0.300,64.421
2017-02-02 10:20:00,216.000,216.150,-0.375,341,413,215.80,215.90,3500,14000,216.15,216.30,2406,779,215.75,215.95,3500,3500,216.10,216.35,38062,5704,28000,59500,215.653,216.020,216.031,216.426,-0.270,64.421
2017-02-02 10:21:00,215.765,216.022,-0.400,5983,50,215.65,215.70,3500,10500,216.05,216.10,16684,2037,215.60,215.75,10500,3500,216.00,216.15,55091,8226,28000,52500,215.552,215.808,215.956,216.220,-0.255,64.414
2017-02-02 10:22:00,216.050,216.338,-0.200,2,3036,216.10,216.25,17500,17500,216.25,216.50,546,2223,216.05,216.30,3500,10500,216.20,216.60,5352,22409,52500,63000,215.953,216.382,216.103,216.628,-0.275,64.414
2017-02-02 10:23:00,216.173,216.414,-0.250,842,1,216.20,216.30,3500,17500,216.40,216.60,332,3574,216.15,216.35,3500,3500,216.35,216.65,9567,22357,21000,52500,216.045,216.448,216.283,216.707,-0.295,64.413
2017-02-02 10:24:00,216.125,216.393,-0.275,30,1111,216.15,216.20,3500,10500,216.40,216.50,2,1202,216.10,216.25,10500,7000,216.30,216.55,10105,22047,31500,45500,215.998,216.329,216.228,216.604,-0.295,64.407
2017-02-02 10:25:00,216.156,216.438,-0.225,2,6939,216.25,216.30,3500,3500,216.45,216.55,104,6972,216.20,216.35,7000,10500,216.40,216.60,2837,36541,21000,38500,216.109,216.416,216.358,216.673,-0.320,64.399
2017-02-02 10:26:00,216.237,216.520,-0.325,1059,849,216.25,216.30,17500,7000,216.50,216.70,585,5327,216.20,216.35,3500,7000,216.45,216.75,10701,19965,31500,56000,216.084,216.435,216.444,216.812,-0.315,64.397
2017-02-02 10:27:00,216.264,216.563,-0.300,633,4061,216.30,216.40,7000,3500,216.55,216.75,801,4649,216.25,216.45,10500,10500,216.50,216.80,8578,33371,28000,52500,216.151,216.510,216.469,216.867,-0.325,64.396
2017-02-02 10:28:00,216.230,216.546,-0.350,1145,4098,216.20,216.35,3500,3500,216.55,216.70,1444,7067,216.15,216.40,14000,3500,216.50,216.75,17402,31530,28000,52500,216.055,216.466,216.469,216.830,-0.325,64.393
2017-02-02 10:29:00,216.228,216.461,-0.275,1,220,216.20,216.25,3500,3500,216.45,216.55,344,5046,216.10,216.30,3500,3500,216.40,216.60,15848,15992,21000,28000,215.979,216.364,216.342,216.688,-0.325,64.387
2017-02-02 10:30:00,216.126,216.392,-0.350,466,85,216.05,216.10,3500,3500,216.35,216.50,3249,25,216.00,216.20,7000,3500,216.30,216.55,18313,13790,21000,24500,215.898,216.304,216.258,216.629,-0.295,64.382
2017-02-02 10:31:00,216.248,216.562,-0.300,24,1928,216.30,216.35,7000,10500,216.55,216.70,1216,4000,216.25,216.40,7000,10500,216.50,216.75,8749,27641,38500,66500,216.137,216.486,216.455,216.824,-0.265,64.376
2017-02-02 10:32:00,216.853,217.080,-0.350,50,25,216.85,216.90,10500,17500,217.10,217.35,1145,500,216.80,216.95,7000,28000,217.05,217.40,9682,16386,35000,136500,216.702,217.013,217.025,217.459,-0.240,64.373
2017-02-02 10:33:00,217.223,217.483,-0.350,1406,3708,217.20,217.25,3500,7000,217.50,217.65,500,2504,217.15,217.30,3500,7000,217.45,217.70,18095,22538,21000,52500,217.055,217.365,217.392,217.777,-0.240,64.378
2017-02-02 10:34:00,218.260,218.447,-0.275,620,50,218.30,218.35,7000,14000,218.50,218.70,1430,2483,218.25,218.45,3500,28000,218.45,218.75,11762,37675,28000,140000,218.148,218.531,218.387,218.826,-0.230,64.384
2017-02-02 10:35:00,218.995,219.476,-0.200,534,1713,219.05,219.10,7000,3500,219.20,219.35,2446,3190,219.00,219.15,3500,7000,219.15,219.40,8483,30704,248500,59500,218.910,219.222,219.014,219.529,-0.240,64.392
2017-02-02 10:36:00,219.670,220.044,-0.150,1,4502,219.75,219.85,7000,3500,219.90,220.00,624,10923,219.70,219.90,3500,3500,219.85,220.05,7954,63292,87500,28000,219.623,219.968,219.778,220.125,-0.255,64.390
2017-02-02 10:37:00,219.966,220.287,-0.225,100,790,219.95,220.00,7000,3500,220.15,220.25,3222,100,219.90,220.05,3500,7000,220.10,220.30,17078,16266,63000,28000,219.817,220.159,220.011,220.344,-0.255,64.383
