,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-02-01 15:13:00,128.355,128.397,0.000,14991,65,128.35,128.40,18000,18000,128.35,128.40,14081,9608,128.30,128.45,63000,9000,128.30,128.45,67341,68240,198000,126000,128.258,128.530,128.250,128.514,0.000,36.305
2017-02-01 15:14:00,128.363,128.397,0.000,21983,1831,128.35,128.40,18000,18000,128.35,128.40,15084,7705,128.30,128.45,63000,18000,128.30,128.45,82436,73128,207000,135000,128.261,128.529,128.250,128.510,0.005,36.301
2017-02-01 15:15:00,128.425,128.498,-0.050,10094,4021,128.40,128.45,9000,27000,128.45,128.50,13838,16401,128.35,128.50,18000,36000,128.40,128.55,80974,74956,135000,126000,128.284,128.578,128.327,128.586,0.010,36.297
2017-02-01 15:16:00,128.510,128.595,0.000,3573,7996,128.50,128.55,18000,27000,128.50,128.55,7407,19292,128.45,128.60,18000,9000,128.45,128.60,57382,84508,243000,108000,128.365,128.659,128.367,128.654,0.010,36.295
2017-02-01 15:17:00,128.741,128.727,0.025,3419,1181,128.75,128.80,9000,9000,128.70,128.80,688,5078,128.70,128.85,54000,9000,128.65,128.85,48608,69575,171000,180000,128.608,128.950,128.589,128.948,0.000,36.293
2017-02-01 15:18:00,128.846,128.796,0.025,1039,1467,128.85,128.90,18000,27000,128.80,128.90,6316,3379,128.80,128.95,36000,36000,128.75,128.95,48653,70791,117000,207000,128.716,129.034,128.715,129.011,-0.010,36.289
2017-02-01 15:19:00,128.847,128.795,0.025,5582,3879,128.85,128.90,45000,27000,128.80,128.90,6646,11708,128.80,128.95,36000,36000,128.75,128.95,54848,81541,135000,216000,128.727,129.021,128.733,129.013,-0.020,36.285
2017-02-01 15:20:00,128.745,128.767,-0.025,5467,2767,128.75,128.80,18000,27000,128.75,128.85,10525,1933,128.70,128.85,54000,27000,128.70,128.90,58594,63384,144000,198000,128.631,128.965,128.656,128.961,-0.030,36.283
2017-02-01 15:21:00,128.835,128.853,0.000,3743,2425,128.85,128.90,9000,27000,128.80,128.95,10506,6957,128.80,128.95,63000,63000,128.75,129.00,44079,66998,162000,189000,128.730,129.037,128.683,129.048,-0.050,36.284
2017-02-01 15:22:00,128.956,128.993,-0.025,9658,5886,128.95,129.00,9000,18000,128.95,129.05,9061,654,128.90,129.05,54000,27000,128.90,129.10,46957,45557,126000,126000,128.851,129.141,128.854,129.161,-0.050,36.291
2017-02-01 15:23:00,128.947,129.014,-0.025,7625,581,128.95,129.00,36000,9000,128.95,129.05,7152,3309,128.90,129.05,27000,36000,128.90,129.10,37834,40541,144000,108000,128.852,129.145,128.856,129.158,-0.085,36.294
2017-02-01 15:24:00,129.141,129.100,-0.025,513,5424,129.10,129.15,9000,27000,129.10,129.20,2027,3277,129.05,129.20,36000,18000,129.05,129.25,35771,38773,126000,225000,128.936,129.269,128.989,129.318,-0.115,36.308
2017-02-01 15:25:00,128.969,129.016,-0.075,6627,3971,128.95,129.00,9000,9000,129.00,129.10,13569,686,128.90,129.05,27000,18000,128.95,129.15,43449,31706,126000,153000,128.862,129.144,128.879,129.253,-0.120,36.331
2017-02-01 15:26:00,128.970,129.041,-0.100,3066,38085,128.95,129.00,9000,18000,129.05,129.10,5434,791,128.90,129.05,18000,18000,129.00,129.15,34605,60942,108000,153000,128.848,129.056,128.921,129.241,-0.120,36.352
2017-02-01 15:27:00,128.963,129.062,-0.025,1028,68416,128.95,129.00,18000,27000,128.95,129.05,911,6556,128.90,129.05,18000,9000,128.90,129.10,20758,89097,198000,99000,128.807,129.029,128.830,129.155,-0.120,36.363
2017-02-01 15:28:00,128.746,128.947,-0.200,3009,1920,128.65,128.75,27000,18000,128.85,128.95,5075,370,128.60,128.80,27000,9000,128.80,129.00,24595,11697,189000,99000,128.551,128.871,128.719,129.073,-0.120,36.374
2017-02-01 15:29:00,128.864,129.025,-0.175,1230,50837,128.75,129.00,36000,9000,129.00,129.10,4980,58,128.70,129.05,9000,9000,128.95,129.15,25210,54696,162000,180000,128.611,129.013,128.867,129.263,-0.120,36.374
2017-02-02 09:17:00,128.852,128.850,0.000,597,171,128.85,128.90,18000,18000,128.80,128.95,10,10377,128.80,128.95,9000,9000,128.75,129.05,11648,23549,54000,81000,128.689,129.002,128.717,129.094,-0.100,36.370
2017-02-02 09:18:00,128.613,128.683,-0.075,1788,362,128.70,128.75,18000,9000,128.70,128.90,6061,150,128.65,128.80,9000,27000,128.65,128.95,12867,37278,63000,126000,128.612,128.941,128.579,129.036,-0.115,36.397
2017-02-02 09:19:00,128.684,128.722,-0.075,103,365,128.70,128.75,9000,9000,128.75,128.85,6318,731,128.65,128.80,9000,36000,128.70,128.95,21729,32817,63000,144000,128.578,128.890,128.586,129.022,-0.135,36.411
2017-02-02 09:20:00,128.577,128.702,-0.075,5280,453,128.60,128.65,27000,27000,128.60,128.80,3281,916,128.55,128.70,27000,18000,128.55,128.85,13284,16649,108000,99000,128.533,128.784,128.525,128.886,-0.155,36.429
2017-02-02 09:21:00,128.467,128.567,-0.150,2017,5059,128.40,128.50,18000,9000,128.55,128.65,1136,1813,128.35,128.55,18000,9000,128.50,128.70,43585,40255,81000,99000,128.240,128.642,128.456,128.777,-0.150,36.455
2017-02-02 09:22:00,128.443,128.576,-0.125,1870,237,128.40,128.45,18000,18000,128.50,128.60,9656,6809,128.35,128.50,9000,36000,128.45,128.70,43618,29717,90000,99000,128.292,128.576,128.385,128.727,-0.150,36.468
2017-02-02 09:23:00,128.319,128.408,-0.150,10560,2432,128.20,128.35,9000,9000,128.40,128.45,6032,6959,128.15,128.40,9000,27000,128.30,128.50,68697,42417,81000,90000,128.075,128.484,128.222,128.555,-0.140,36.472
2017-02-02 09:24:00,128.297,128.464,-0.175,4544,237,128.25,128.30,9000,18000,128.40,128.50,9425,833,128.20,128.35,18000,18000,128.35,128.60,51073,37758,72000,90000,128.111,128.446,128.281,128.635,-0.140,36.470
2017-02-02 09:25:00,128.307,128.447,-0.175,1000,87,128.25,128.30,9000,9000,128.40,128.50,13815,726,128.20,128.35,18000,27000,128.35,128.60,57492,36904,63000,90000,128.113,128.445,128.293,128.640,-0.140,36.466
2017-02-02 09:26:00,128.292,128.405,-0.125,2185,274,128.25,128.30,9000,9000,128.35,128.45,6457,3919,128.20,128.35,18000,9000,128.30,128.50,50355,38677,90000,81000,128.119,128.439,128.230,128.578,-0.145,36.462
2017-02-02 09:27:00,128.284,128.336,-0.125,3851,985,128.20,128.25,18000,18000,128.30,128.40,3191,4045,128.15,128.30,18000,9000,128.20,128.45,60790,32153,99000,90000,128.051,128.382,128.155,128.510,-0.150,36.458
2017-02-02 09:28:00,128.202,128.332,-0.100,560,1844,128.15,128.20,27000,9000,128.20,128.35,3723,2786,128.10,128.25,9000,9000,128.15,128.40,52907,37201,117000,63000,128.011,128.343,128.088,128.457,-0.165,36.454
2017-02-02 09:29:00,128.125,128.281,-0.175,2995,584,128.05,128.10,9000,18000,128.20,128.30,23993,924,128.00,128.15,18000,36000,128.10,128.40,59685,21761,108000,108000,127.942,128.256,128.025,128.429,-0.165,36.452
2017-02-02 09:30:00,128.094,128.238,-0.175,15516,2299,128.00,128.10,9000,27000,128.15,128.30,11477,2882,127.95,128.15,18000,18000,128.10,128.35,60118,31093,108000,117000,127.892,128.228,128.017,128.392,-0.160,36.450
2017-02-02 09:31:00,127.987,128.144,-0.150,960,1701,127.95,128.00,18000,9000,128.10,128.15,11419,9552,127.90,128.05,18000,9000,128.00,128.20,47249,41924,135000,90000,127.819,128.126,127.927,128.265,-0.155,36.447
2017-02-02 09:32:00,127.950,128.154,-0.150,1392,1179,127.90,127.95,9000,9000,128.00,128.15,1182,2400,127.85,128.00,9000,18000,127.95,128.20,33520,24120,144000,81000,127.761,128.093,127.850,128.256,-0.150,36.443
2017-02-02 09:33:00,127.991,128.157,-0.175,3261,797,127.90,128.00,18000,9000,128.05,128.20,10100,2816,127.85,128.05,9000,9000,128.00,128.25,57348,34511,108000,81000,127.765,128.149,127.925,128.317,-0.145,36.439
2017-02-02 09:34:00,127.990,128.139,-0.175,5652,1042,127.90,127.95,18000,9000,128.05,128.15,11693,1547,127.85,128.00,9000,9000,128.00,128.20,61305,23053,117000,81000,127.772,128.095,127.912,128.278,-0.140,36.436
2017-02-02 09:35:00,127.938,128.137,-0.150,11257,52,127.90,127.95,36000,9000,128.00,128.15,4632,1786,127.85,128.00,9000,18000,127.95,128.20,44651,29029,153000,81000,127.798,128.089,127.882,128.261,-0.140,36.434
2017-02-02 09:36:00,127.974,128.110,-0.125,593,48,127.95,128.00,9000,18000,128.05,128.15,9897,3968,127.90,128.05,27000,27000,128.00,128.20,40922,35124,108000,108000,127.832,128.143,127.929,128.250,-0.145,36.431
2017-02-02 09:37:00,127.979,128.113,-0.125,1592,414,127.95,128.00,9000,18000,128.05,128.15,9627,3968,127.90,128.05,36000,18000,128.00,128.20,42900,35173,126000,108000,127.831,128.142,127.936,128.263,-0.150,36.428
2017-02-02 09:38:00,128.091,128.237,-0.150,1182,5,128.05,128.10,18000,9000,128.15,128.30,12611,1543,128.00,128.15,9000,9000,128.10,128.35,40335,28190,108000,99000,127.929,128.246,128.021,128.423,-0.150,36.424
2017-02-02 09:39:00,128.104,128.242,-0.150,5382,93,128.05,128.10,9000,9000,128.15,128.30,4538,1930,128.00,128.15,9000,9000,128.10,128.35,43148,23853,117000,99000,127.932,128.252,128.015,128.436,-0.160,36.420
2017-02-02 09:40:00,128.146,128.219,-0.150,7377,1934,128.05,128.15,9000,9000,128.20,128.30,12554,4276,128.00,128.20,18000,9000,128.10,128.35,56530,31620,126000,117000,127.930,128.276,128.039,128.446,-0.160,36.417
2017-02-02 09:41:00,128.177,128.250,-0.150,5290,2589,128.10,128.15,9000,9000,128.25,128.30,16536,5398,128.05,128.20,9000,54000,128.20,128.35,67039,32398,90000,153000,127.978,128.268,128.110,128.412,-0.160,36.414
2017-02-02 09:42:00,128.157,128.333,-0.150,3704,1829,128.10,128.15,27000,18000,128.20,128.35,6823,2496,128.05,128.20,9000,27000,128.15,128.40,50506,31638,144000,90000,127.974,128.284,128.078,128.440,-0.150,36.411
2017-02-02 09:43:00,128.177,128.285,-0.150,2758,970,128.10,128.15,9000,9000,128.25,128.30,16336,5459,128.05,128.20,9000,36000,128.20,128.35,60049,30146,108000,126000,127.971,128.275,128.100,128.407,-0.145,36.407
2017-02-02 09:44:00,128.111,128.271,-0.200,13094,744,128.05,128.10,9000,9000,128.25,128.30,11194,2410,128.00,128.15,9000,45000,128.20,128.35,65217,30801,108000,153000,127.947,128.235,128.100,128.406,-0.120,36.403
2017-02-02 09:45:00,128.103,128.256,-0.150,2902,1908,128.05,128.10,9000,27000,128.15,128.30,8531,4570,128.00,128.15,27000,54000,128.10,128.35,48850,32623,162000,135000,127.928,128.226,128.036,128.383,-0.105,36.403
2017-02-02 09:46:00,128.123,128.256,-0.150,7278,1433,128.05,128.10,9000,18000,128.15,128.30,9426,2666,128.00,128.15,27000,54000,128.10,128.35,59832,25284,162000,126000,127.940,128.234,128.042,128.389,-0.095,36.409
2017-02-02 09:47:00,128.102,128.221,-0.100,7701,1218,128.05,128.10,27000,9000,128.10,128.25,7424,7574,128.00,128.15,63000,9000,128.05,128.30,61849,42768,171000,81000,127.926,128.225,128.021,128.356,-0.095,36.417
2017-02-02 09:48:00,128.105,128.248,-0.125,3345,397,128.05,128.10,9000,9000,128.15,128.25,13396,5811,128.00,128.15,27000,9000,128.10,128.30,69168,42082,162000,90000,127.933,128.230,128.036,128.360,-0.095,36.423
2017-02-02 09:49:00,128.088,128.175,-0.075,3233,4808,128.05,128.10,27000,18000,128.10,128.20,5262,8713,128.00,128.15,36000,18000,128.05,128.25,62825,55308,171000,117000,127.918,128.227,128.003,128.304,-0.115,36.426
2017-02-02 09:50:00,128.087,128.165,-0.075,1422,4538,128.05,128.10,36000,18000,128.10,128.20,6162,8713,128.00,128.15,36000,18000,128.05,128.25,61914,55538,171000,126000,127.916,128.228,128.011,128.304,-0.135,36.422
2017-02-02 09:51:00,128.104,128.212,-0.100,1890,1857,128.05,128.10,45000,45000,128.10,128.25,9213,6092,128.00,128.15,27000,18000,128.05,128.30,65106,45025,180000,126000,127.920,128.228,128.013,128.318,-0.140,36.421
2017-02-02 09:52:00,128.092,128.194,-0.100,283,2147,128.05,128.10,45000,27000,128.10,128.25,11189,6157,128.00,128.15,27000,45000,128.05,128.30,53930,45249,180000,144000,127.917,128.227,128.013,128.334,-0.155,36.423
2017-02-02 09:53:00,128.236,128.359,-0.125,5243,1525,128.15,128.25,9000,36000,128.25,128.40,6549,6222,128.10,128.30,81000,9000,128.20,128.45,70013,44736,216000,144000,128.025,128.382,128.150,128.503,-0.155,36.430
2017-02-02 09:54:00,128.024,128.231,-0.175,11402,445,128.00,128.05,9000,36000,128.15,128.25,8390,4997,127.95,128.10,36000,45000,128.10,128.30,67757,59091,153000,135000,127.876,128.197,128.032,128.323,-0.145,36.437
2017-02-02 09:55:00,128.063,128.208,-0.175,4829,377,128.00,128.05,9000,36000,128.15,128.25,14787,592,127.95,128.10,27000,45000,128.10,128.30,68705,38533,126000,144000,127.870,128.196,128.036,128.328,-0.135,36.436
2017-02-02 09:56:00,128.077,128.215,-0.125,1200,2355,128.05,128.10,9000,45000,128.15,128.25,4974,10127,128.00,128.15,36000,45000,128.10,128.30,49505,52816,144000,153000,127.915,128.221,128.037,128.324,-0.130,36.432
2017-02-02 09:57:00,128.060,128.213,-0.175,5419,7,128.00,128.05,9000,45000,128.15,128.25,14395,720,127.95,128.10,27000,45000,128.10,128.30,76170,42014,135000,153000,127.874,128.200,128.030,128.326,-0.105,36.428
2017-02-02 09:58:00,128.041,128.150,-0.125,2522,510,128.00,128.05,36000,27000,128.10,128.20,5159,7659,127.95,128.10,27000,63000,128.05,128.25,59399,47754,153000,162000,127.870,128.181,128.009,128.283,-0.090,36.431
2017-02-02 09:59:00,128.043,128.159,-0.125,2405,251,128.00,128.05,36000,27000,128.10,128.20,6822,7925,127.95,128.10,27000,36000,128.05,128.25,60282,46761,162000,153000,127.871,128.182,128.003,128.288,-0.090,36.440
2017-02-02 10:00:00,128.042,128.139,-0.125,2317,448,128.00,128.05,18000,27000,128.10,128.20,5156,8025,127.95,128.10,27000,54000,128.05,128.25,58981,46873,135000,180000,127.870,128.181,127.997,128.285,-0.090,36.445
2017-02-02 10:01:00,127.951,128.049,-0.100,1965,422,127.95,128.00,9000,18000,128.05,128.10,12620,8844,127.90,128.05,36000,18000,128.00,128.15,54320,58243,135000,180000,127.841,128.145,127.933,128.228,-0.085,36.447
2017-02-02 10:02:00,127.953,128.018,-0.050,1681,6887,127.95,128.00,18000,18000,128.00,128.05,9830,13277,127.90,128.05,18000,9000,127.95,128.10,52134,71948,135000,135000,127.822,128.124,127.890,128.173,-0.095,36.450
2017-02-02 10:03:00,127.931,127.941,-0.050,7959,2964,127.90,127.95,9000,18000,127.95,128.00,4013,15951,127.85,128.00,18000,18000,127.90,128.05,64606,63651,117000,171000,127.773,128.067,127.842,128.124,-0.110,36.446
2017-02-02 10:04:00,127.950,128.034,-0.125,9973,25,127.90,127.95,18000,72000,128.00,128.10,10505,1698,127.85,128.00,18000,27000,127.95,128.15,69073,39557,135000,207000,127.789,128.093,127.883,128.185,-0.105,36.443
2017-02-02 10:05:00,127.952,128.032,-0.125,9454,14,127.90,127.95,9000,63000,128.00,128.10,15905,2441,127.85,128.00,18000,36000,127.95,128.15,74868,40432,126000,207000,127.793,128.092,127.871,128.187,-0.100,36.440
2017-02-02 10:06:00,127.861,127.916,-0.075,1220,1643,127.85,127.90,9000,27000,127.90,128.00,6994,7562,127.80,127.95,18000,9000,127.85,128.05,53939,60986,108000,153000,127.718,128.041,127.792,128.121,-0.100,36.436
2017-02-02 10:07:00,127.789,127.879,-0.100,6748,3328,127.75,127.85,9000,9000,127.85,127.95,13099,6808,127.70,127.90,27000,36000,127.80,128.00,61428,58715,99000,135000,127.646,127.984,127.736,128.057,-0.090,36.433
2017-02-02 10:08:00,127.663,127.757,-0.125,7518,496,127.60,127.65,9000,81000,127.70,127.80,11962,1502,127.55,127.70,18000,18000,127.65,127.85,69479,32547,144000,189000,127.490,127.796,127.572,127.874,-0.080,36.429
2017-02-02 10:09:00,127.513,127.634,-0.100,2760,2512,127.50,127.55,9000,54000,127.55,127.70,703,4024,127.45,127.60,27000,18000,127.50,127.75,34748,43582,153000,162000,127.357,127.681,127.394,127.794,-0.080,36.427
2017-02-02 10:10:00,127.577,127.688,-0.100,3950,727,127.55,127.65,36000,9000,127.65,127.75,11152,8914,127.50,127.70,27000,18000,127.60,127.80,52066,56848,135000,117000,127.443,127.787,127.567,127.881,-0.080,36.425
2017-02-02 10:11:00,127.682,127.788,-0.075,200,1518,127.65,127.70,18000,18000,127.65,127.85,4602,2307,127.60,127.75,27000,45000,127.60,127.90,40384,37043,153000,117000,127.499,127.853,127.526,127.935,-0.080,36.422
2017-02-02 10:12:00,127.623,127.689,-0.050,870,8897,127.60,127.70,9000,9000,127.65,127.75,7222,7297,127.55,127.75,18000,18000,127.60,127.80,49288,70842,99000,108000,127.466,127.824,127.536,127.871,-0.085,36.420
2017-02-02 10:13:00,127.627,127.691,-0.075,13076,9,127.60,127.65,18000,27000,127.65,127.75,7850,15318,127.55,127.70,27000,18000,127.60,127.80,66244,58022,99000,108000,127.487,127.778,127.559,127.846,-0.085,36.416
2017-02-02 10:14:00,127.632,127.720,-0.100,12936,58,127.60,127.65,9000,27000,127.70,127.75,14534,7363,127.55,127.70,9000,18000,127.65,127.80,73360,50116,90000,117000,127.500,127.790,127.575,127.850,-0.080,36.412
2017-02-02 10:15:00,127.629,127.741,-0.100,15179,2,127.60,127.65,9000,18000,127.70,127.75,9343,4646,127.55,127.70,27000,18000,127.65,127.80,69698,48382,108000,90000,127.500,127.795,127.588,127.855,-0.075,36.408
2017-02-02 10:16:00,127.638,127.727,-0.075,16237,4583,127.60,127.70,9000,9000,127.70,127.75,9098,14101,127.55,127.75,36000,18000,127.65,127.80,69802,68786,108000,90000,127.501,127.826,127.600,127.870,-0.075,36.404
2017-02-02 10:17:00,127.633,127.687,-0.075,14409,21,127.60,127.65,27000,9000,127.65,127.75,13214,10026,127.55,127.70,27000,18000,127.60,127.80,73738,53784,108000,99000,127.495,127.785,127.567,127.873,-0.080,36.400
2017-02-02 10:18:00,127.660,127.738,-0.075,1317,73,127.65,127.70,9000,18000,127.70,127.80,19162,5159,127.60,127.75,27000,18000,127.65,127.85,57413,55441,108000,117000,127.537,127.849,127.592,127.919,-0.080,36.396
2017-02-02 10:19:00,127.635,127.723,-0.075,18026,675,127.60,127.65,27000,9000,127.65,127.75,9938,5100,127.55,127.70,27000,18000,127.60,127.80,73829,49020,144000,90000,127.497,127.792,127.531,127.875,-0.075,36.392
2017-02-02 10:20:00,127.634,127.720,-0.075,18069,62,127.60,127.65,18000,9000,127.65,127.75,8670,5465,127.55,127.70,27000,18000,127.60,127.80,72604,48772,135000,90000,127.496,127.793,127.527,127.875,-0.070,36.388
2017-02-02 10:21:00,127.629,127.743,-0.075,17232,2697,127.60,127.65,9000,9000,127.65,127.75,8320,9023,127.55,127.70,45000,36000,127.60,127.80,71417,56104,162000,99000,127.495,127.782,127.517,127.855,-0.070,36.384
2017-02-02 10:22:00,127.641,127.762,-0.100,15463,5881,127.60,127.70,18000,27000,127.70,127.80,12070,6851,127.55,127.75,9000,18000,127.65,127.85,67962,61059,117000,117000,127.502,127.834,127.577,127.900,-0.060,36.380
2017-02-02 10:23:00,127.616,127.728,-0.075,14502,156,127.60,127.65,9000,18000,127.65,127.75,6120,16445,127.55,127.70,27000,36000,127.60,127.80,58637,58516,135000,108000,127.492,127.777,127.513,127.846,-0.050,36.377
2017-02-02 10:24:00,127.627,127.698,-0.050,12822,772,127.60,127.65,9000,9000,127.65,127.70,6120,18639,127.55,127.70,27000,18000,127.60,127.75,69819,64833,144000,99000,127.488,127.768,127.513,127.823,-0.045,36.376
2017-02-02 10:25:00,127.609,127.692,-0.050,13295,8598,127.60,127.65,27000,27000,127.60,127.75,6170,10825,127.55,127.70,27000,18000,127.55,127.80,52735,62477,135000,99000,127.490,127.768,127.500,127.836,-0.040,36.375
2017-02-02 10:26:00,127.631,127.739,-0.075,13795,7542,127.60,127.65,27000,18000,127.65,127.75,8082,10082,127.55,127.70,27000,27000,127.60,127.80,71663,60818,171000,108000,127.491,127.771,127.526,127.850,-0.035,36.373
2017-02-02 10:27:00,127.611,127.685,-0.050,13313,2966,127.60,127.65,27000,27000,127.60,127.75,5427,10082,127.55,127.70,27000,27000,127.55,127.80,53213,56242,153000,117000,127.490,127.781,127.494,127.846,-0.035,36.373
2017-02-02 10:28:00,127.624,127.687,-0.025,10390,4530,127.60,127.65,18000,27000,127.60,127.70,5427,15004,127.55,127.70,45000,27000,127.55,127.75,61855,63533,162000,108000,127.482,127.766,127.497,127.787,-0.045,36.371
2017-02-02 10:29:00,127.640,127.683,-0.025,9344,5784,127.60,127.65,45000,27000,127.60,127.70,7199,12152,127.55,127.70,45000,18000,127.55,127.75,67372,59061,189000,108000,127.476,127.763,127.512,127.800,-0.060,36.367
2017-02-02 10:30:00,127.641,127.687,-0.025,7922,3559,127.60,127.65,36000,9000,127.60,127.70,5427,12785,127.55,127.70,45000,18000,127.55,127.75,66110,56836,180000,90000,127.473,127.767,127.507,127.825,-0.070,36.364
2017-02-02 10:31:00,127.565,127.653,-0.050,2490,3437,127.55,127.60,18000,27000,127.55,127.70,11136,8419,127.50,127.65,54000,18000,127.50,127.75,49916,54058,153000,108000,127.424,127.733,127.459,127.792,-0.075,36.363
2017-02-02 10:32:00,127.556,127.677,-0.050,445,7270,127.55,127.60,27000,27000,127.55,127.70,9164,8419,127.50,127.65,54000,18000,127.50,127.75,41331,57751,189000,108000,127.413,127.725,127.433,127.792,-0.075,36.363
2017-02-02 10:33:00,127.499,127.620,-0.075,4594,324,127.50,127.55,9000,27000,127.55,127.65,2317,8571,127.45,127.60,45000,18000,127.50,127.70,44043,54807,153000,117000,127.376,127.692,127.429,127.754,-0.070,36.364
2017-02-02 10:34:00,127.499,127.630,-0.100,7936,60,127.50,127.55,9000,9000,127.60,127.65,10328,738,127.45,127.60,18000,9000,127.55,127.70,52909,53156,135000,108000,127.401,127.700,127.483,127.792,-0.060,36.362
2017-02-02 10:35:00,127.617,127.703,-0.075,1135,2114,127.60,127.65,9000,9000,127.65,127.75,697,13952,127.55,127.70,45000,27000,127.60,127.80,48786,60667,144000,126000,127.454,127.776,127.541,127.875,-0.060,36.358
2017-02-02 10:36:00,127.678,127.765,-0.075,872,5708,127.65,127.70,18000,18000,127.65,127.85,1796,2526,127.60,127.75,36000,45000,127.60,127.90,36026,40085,126000,117000,127.495,127.831,127.554,127.931,-0.070,36.354
2017-02-02 10:37:00,127.728,127.839,-0.050,501,1639,127.75,127.80,9000,9000,127.80,127.85,1108,14838,127.70,127.85,27000,9000,127.75,127.90,31841,66856,144000,108000,127.599,127.928,127.675,127.992,-0.075,36.351
2017-02-02 10:38:00,127.726,127.845,-0.050,1130,2593,127.75,127.80,36000,9000,127.75,127.90,3033,6364,127.70,127.85,36000,9000,127.70,127.95,32617,63280,153000,99000,127.592,127.944,127.659,128.032,-0.080,36.347
2017-02-02 10:39:00,127.723,127.831,-0.050,4533,1637,127.75,127.80,18000,18000,127.75,127.90,2092,6366,127.70,127.85,45000,9000,127.70,127.95,33835,64287,135000,108000,127.602,127.945,127.657,128.021,-0.085,36.343
2017-02-02 10:40:00,127.717,127.872,-0.075,2186,1435,127.75,127.80,27000,18000,127.80,127.90,3117,6900,127.70,127.85,18000,9000,127.75,127.95,32208,64519,153000,108000,127.609,127.944,127.691,128.021,-0.070,36.341
2017-02-02 10:41:00,127.754,127.913,-0.125,4116,1144,127.75,127.80,9000,9000,127.85,127.95,5310,944,127.70,127.85,27000,18000,127.80,128.00,45905,50929,126000,108000,127.628,127.947,127.729,128.071,-0.045,36.337
2017-02-02 10:42:00,127.720,127.890,-0.075,1485,206,127.75,127.80,27000,9000,127.80,127.90,1812,7791,127.70,127.85,18000,18000,127.75,127.95,32014,63782,144000,90000,127.602,127.944,127.688,128.005,-0.050,36.335
2017-02-02 10:43:00,127.774,127.922,-0.075,591,2307,127.80,127.85,9000,18000,127.85,127.95,2378,15981,127.75,127.90,27000,36000,127.80,128.00,29469,66442,117000,108000,127.656,127.974,127.731,128.037,-0.060,36.333
2017-02-02 10:44:00,127.774,127.925,-0.075,616,2113,127.80,127.85,9000,9000,127.85,127.95,2635,9515,127.75,127.90,27000,36000,127.80,128.00,29678,60263,117000,99000,127.657,127.984,127.731,128.045,-0.060,36.330
2017-02-02 10:45:00,127.992,128.033,0.000,1043,15381,128.00,128.05,27000,9000,128.00,128.05,592,14648,127.95,128.10,18000,9000,127.95,128.10,37691,89754,126000,90000,127.831,128.154,127.900,128.180,-0.075,36.328
2017-02-02 10:46:00,128.011,128.056,0.000,21,5940,128.00,128.05,9000,9000,128.00,128.05,613,18237,127.95,128.10,27000,9000,127.95,128.10,49417,79622,144000,90000,127.843,128.161,127.881,128.175,-0.085,36.324
2017-02-02 10:47:00,127.958,128.065,-0.100,10129,6195,127.95,128.00,9000,9000,128.05,128.10,15462,837,127.90,128.05,27000,9000,128.00,128.15,68362,62371,99000,108000,127.851,128.147,127.941,128.217,-0.075,36.325
2017-02-02 10:48:00,127.972,128.093,-0.125,9161,21,127.95,128.00,18000,18000,128.05,128.15,15057,650,127.90,128.05,9000,36000,128.00,128.20,65531,45555,90000,108000,127.851,128.161,127.945,128.242,-0.055,36.323
2017-02-02 10:49:00,128.001,128.098,-0.075,5580,329,128.00,128.05,18000,9000,128.05,128.15,4608,10984,127.95,128.10,18000,36000,128.00,128.20,57239,71309,99000,99000,127.874,128.190,127.955,128.250,-0.045,36.319
2017-02-02 10:50:00,128.003,128.098,-0.075,6044,457,128.00,128.05,36000,18000,128.05,128.15,6378,11534,127.95,128.10,18000,54000,128.00,128.20,59623,71287,117000,117000,127.877,128.188,127.969,128.235,-0.035,36.316
2017-02-02 10:51:00,127.997,128.062,-0.050,2680,2903,128.00,128.05,9000,27000,128.05,128.10,3866,19907,127.95,128.10,36000,18000,128.00,128.15,53199,83388,117000,144000,127.866,128.172,127.942,128.206,-0.040,36.317
2017-02-02 10:52:00,127.996,128.064,-0.050,4366,2120,128.00,128.05,9000,27000,128.05,128.10,3866,19844,127.95,128.10,36000,18000,128.00,128.15,54385,83681,117000,144000,127.870,128.174,127.942,128.203,-0.035,36.319
2017-02-02 10:53:00,128.005,128.059,-0.025,1476,8860,128.00,128.05,18000,36000,128.00,128.10,1217,19953,127.95,128.10,18000,18000,127.95,128.15,47807,81884,126000,135000,127.848,128.161,127.886,128.187,-0.045,36.319
2017-02-02 10:54:00,128.006,128.047,-0.025,2409,11203,128.00,128.05,18000,27000,128.00,128.10,1217,18848,127.95,128.10,18000,27000,127.95,128.15,48750,82947,126000,144000,127.851,128.158,127.889,128.197,-0.065,36.316
2017-02-02 10:55:00,128.018,128.056,-0.025,2009,8040,128.00,128.05,27000,18000,128.00,128.10,3081,12801,127.95,128.10,18000,27000,127.95,128.15,52172,72165,144000,135000,127.850,128.164,127.897,128.200,-0.080,36.313
