,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-02-02 11:48:00,790.576,792.458,-1.975,2901,150,790.10,790.55,1000,1000,791.65,792.95,3062,59,790.00,790.60,2000,1000,791.50,793.00,7053,311,7000,5000,790.011,790.605,791.179,793.460,-2.055,380.584
2017-02-02 11:49:00,789.840,792.254,-2.250,681,90,790.00,790.20,2000,1000,791.75,792.95,5,25,789.90,790.35,2000,1000,791.50,793.00,1701,20474,7000,5000,789.878,790.400,791.300,793.050,-2.025,380.544
2017-02-02 11:50:00,790.665,792.362,-2.050,50,87,790.20,790.50,2000,1000,792.05,792.75,27,80,790.15,790.60,2000,1000,791.50,792.80,1454,209,7000,5000,790.057,790.603,791.371,793.350,-2.100,380.503
2017-02-02 11:51:00,790.128,791.955,-1.900,864,169,789.80,790.20,1000,1000,791.55,792.25,25,115,789.70,790.25,1000,1000,791.50,792.40,1459,445,6000,5000,789.721,790.269,790.975,792.630,-2.180,380.462
2017-02-02 11:52:00,789.512,790.673,-1.825,335,361,789.60,789.95,1000,1000,791.50,791.70,155,20302,789.50,790.00,1000,1000,791.10,791.80,707,21680,8000,25000,789.505,790.006,790.487,791.984,-2.325,380.422
2017-02-02 11:53:00,790.065,791.945,-2.250,98,50,789.60,789.90,1000,1000,791.80,792.20,90,140,789.55,790.00,1000,1000,791.55,792.25,1655,327,5000,5000,789.508,790.084,791.420,792.470,-2.385,380.411
2017-02-02 11:54:00,790.108,793.062,-2.100,97,2,790.00,790.30,1000,1000,791.55,792.95,25,52,789.80,790.40,1000,1000,791.50,793.00,227,183,7000,5000,789.812,790.463,790.686,794.290,-2.435,380.401
2017-02-02 11:55:00,790.099,792.620,-2.425,10,140,789.60,790.00,2000,1000,791.70,792.75,70,44,789.55,790.05,1000,1000,791.50,792.80,1252,283,9000,6000,789.421,790.082,790.744,793.625,-2.415,380.408
2017-02-02 11:56:00,789.583,792.319,-2.300,25,90,789.60,789.70,2000,1000,790.85,793.05,95,84,789.50,789.80,1000,2000,790.50,793.25,162,375,7000,6000,789.492,789.840,790.271,794.067,-2.395,380.395
2017-02-02 11:57:00,790.488,792.858,-2.550,45,166,790.40,790.85,2000,1000,792.45,793.90,66,37,790.35,790.90,1000,1000,792.00,794.00,361,823,7000,5000,790.286,790.987,791.071,794.220,-2.310,380.367
2017-02-02 11:58:00,790.159,792.332,-2.550,2,217,789.85,790.00,1000,1000,792.05,792.90,4,25,789.60,790.20,1000,1000,792.00,792.95,1300,449,6000,5000,789.370,790.153,790.883,793.310,-2.170,380.326
2017-02-02 11:59:00,791.096,793.386,-2.350,500,177,791.00,791.35,1000,1000,793.10,793.95,25,408,790.90,791.40,1000,1000,793.05,794.00,662,795,5000,6000,790.902,791.412,792.650,794.475,-2.105,380.298
2017-02-02 12:00:00,790.944,793.145,-2.325,82,74,791.00,791.20,1000,1000,793.05,793.80,25,50,790.75,791.30,1000,1000,793.00,793.90,169,326,5000,5000,790.839,791.356,792.090,794.200,-2.040,380.288
2017-02-02 12:01:00,790.890,792.967,-2.200,49,114,790.75,791.00,2000,1000,792.75,793.40,413,55,790.70,791.10,1000,1000,792.50,793.45,507,374,7000,5000,790.689,791.121,792.100,793.710,-2.030,380.287
2017-02-02 12:02:00,790.357,792.890,-2.125,10,91,790.50,790.85,1000,1000,792.60,793.00,52,66,790.35,790.90,1000,1000,792.55,793.40,312,2077,5000,5000,790.278,790.990,792.240,793.540,-2.015,380.284
2017-02-02 12:03:00,790.716,792.990,-1.850,150,61,791.00,791.20,3000,1000,792.55,793.35,220,172,790.85,791.25,1000,1000,792.50,793.40,428,4281,10000,5000,790.868,791.395,791.610,793.710,-2.050,380.267
2017-02-02 12:04:00,790.951,793.132,-2.025,93,37,791.00,791.25,2000,1000,792.90,793.40,150,74,790.95,791.35,1000,1000,792.50,793.60,468,4144,6000,5000,790.904,791.402,792.417,793.890,-2.065,380.230
2017-02-02 12:05:00,793.395,795.531,-2.000,172,37,793.25,793.40,2000,1000,794.70,795.95,838,150,793.20,793.45,2000,1000,794.55,796.00,1181,342,8000,5000,793.189,793.493,794.325,796.340,-2.145,380.190
2017-02-02 12:06:00,792.487,794.396,-2.150,180,100,792.60,792.90,2000,1000,794.05,795.75,183,76,792.50,792.95,2000,1000,794.00,795.80,513,7374,7000,6000,792.506,792.999,793.186,795.983,-2.135,380.152
2017-02-02 12:07:00,793.192,795.583,-2.050,5,325,793.60,793.70,1000,1000,795.10,796.30,25,30,793.15,793.80,1000,1000,795.05,796.65,897,5203,7000,8000,793.019,793.962,794.643,796.781,-2.185,380.114
2017-02-02 12:08:00,792.751,794.658,-2.025,19,377,792.95,793.00,2000,1000,794.25,795.75,172,27,792.50,793.10,2000,1000,794.00,795.80,291,822,7000,5000,792.475,793.112,793.293,795.910,-2.220,380.082
2017-02-02 12:09:00,792.977,795.333,-2.100,261,55,793.05,793.40,1000,1000,794.65,796.00,1037,257,793.00,793.50,1000,1000,794.60,796.20,1514,4119,6000,6000,792.979,793.719,794.375,796.400,-2.255,380.049
2017-02-02 12:10:00,792.705,795.067,-2.400,121,24,792.55,792.70,1000,1000,794.20,795.85,572,90,792.50,792.95,1000,1000,794.15,796.00,834,587,6000,6000,792.437,792.990,793.725,796.208,-2.235,380.018
2017-02-02 12:11:00,792.851,794.357,-2.100,25,1029,792.90,793.00,2000,1000,794.20,795.90,31,10,792.55,793.10,1000,1000,793.55,796.00,183,1343,6000,8000,792.551,793.078,793.342,796.269,-2.170,379.980
2017-02-02 12:12:00,791.995,794.388,-2.300,26,7,791.90,792.30,2000,2000,793.45,795.35,27,25,791.75,792.35,1000,1000,793.05,795.95,188,229,6000,7000,791.723,792.433,793.075,795.943,-2.120,379.939
2017-02-02 12:13:00,792.216,794.581,-2.200,19,11,792.60,792.65,2000,1000,793.70,795.95,11,90,792.50,792.75,2000,2000,793.00,796.00,90,1785,7000,6000,792.321,792.957,792.929,796.133,-1.955,379.900
2017-02-02 12:14:00,792.610,794.538,-2.275,40,781,792.70,793.00,2000,1000,794.30,795.95,10,290,792.30,793.20,1000,2000,793.00,796.00,170,1291,6000,6000,792.310,793.094,793.117,796.183,-1.805,379.879
2017-02-02 12:15:00,792.428,794.408,-2.300,23,167,792.55,792.85,1000,1000,794.05,795.95,52,275,792.35,793.00,1000,2000,794.00,796.00,111,800,5000,7000,792.366,793.067,793.030,796.229,-1.680,379.895
2017-02-02 12:16:00,792.495,794.150,-1.775,52,30,792.35,792.75,1000,1000,793.55,795.10,84,2,792.30,792.90,1000,2000,793.50,795.15,365,566,5000,8000,792.224,792.990,793.100,795.806,-1.690,379.941
2017-02-02 12:17:00,792.393,794.200,-2.050,28,37,792.05,792.25,1000,1000,794.00,794.40,828,59,792.00,792.55,3000,1000,793.50,794.45,1242,397,9000,5000,791.940,792.602,793.256,794.690,-1.690,379.966
2017-02-02 12:18:00,792.678,794.438,-1.375,236,705,792.80,792.95,1000,1000,794.05,794.45,27,230,792.55,793.00,1000,1000,794.00,794.50,874,2431,8000,5000,792.580,793.063,793.700,794.810,-1.720,379.977
2017-02-02 12:19:00,792.230,794.062,-1.525,314,610,792.10,792.45,1000,1000,793.55,794.05,25,2,792.05,792.60,3000,1000,793.50,794.10,1296,2092,8000,5000,792.010,792.630,793.369,794.570,-1.785,379.952
2017-02-02 12:20:00,792.394,794.208,-1.675,262,3,792.10,792.20,1000,1000,793.65,794.00,25,74,792.05,792.50,3000,1000,793.50,794.60,1463,419,8000,5000,792.008,792.642,793.375,794.740,-1.800,379.911
2017-02-02 12:21:00,792.377,794.300,-1.825,3,74,792.10,792.20,1000,2000,793.55,794.40,1399,112,792.00,792.45,3000,1000,793.50,794.95,1594,318,8000,6000,791.981,792.425,793.362,794.883,-1.750,379.875
2017-02-02 12:22:00,792.026,793.845,-2.050,76,124,791.60,791.90,1000,1000,793.05,794.55,90,35,791.55,792.00,1000,1000,792.85,794.60,1432,236,6000,5000,791.472,792.002,792.733,794.770,-1.640,379.835
2017-02-02 12:23:00,791.768,793.559,-1.525,4,25,792.00,792.15,1000,1000,793.25,793.95,37,37,791.55,792.20,1000,1000,792.85,794.00,1557,2277,5000,6000,791.500,792.317,792.830,794.567,-1.645,379.795
2017-02-02 12:24:00,792.002,793.832,-1.850,337,37,792.00,792.20,1000,2000,793.70,794.20,27,1100,791.85,792.30,1000,1000,793.65,794.45,679,1337,5000,6000,791.877,792.331,793.020,794.592,-1.680,379.756
2017-02-02 12:25:00,791.886,793.764,-1.750,60,137,791.80,792.00,1000,2000,793.05,794.25,25,25,791.60,792.15,1000,1000,792.85,794.50,1597,1419,5000,6000,791.513,792.266,792.800,794.767,-1.650,379.718
2017-02-02 12:26:00,791.715,793.309,-1.575,15,77,791.70,791.90,1000,1000,792.75,794.00,35,10,791.55,791.95,1000,1000,792.70,794.05,610,851,6000,5000,791.498,792.002,791.725,794.490,-1.735,379.684
2017-02-02 12:27:00,791.880,793.817,-1.500,105,156,792.10,792.15,1000,2000,793.35,793.90,282,183,792.00,792.20,1000,1000,793.20,794.45,474,1607,6000,6000,791.974,792.272,792.492,794.583,-1.820,379.643
2017-02-02 12:28:00,791.559,793.509,-1.550,82,753,791.55,791.85,1000,1000,793.05,793.45,665,28,791.50,791.90,1000,1000,793.00,793.50,862,1971,6000,5000,791.484,791.990,792.600,794.240,-1.885,379.612
2017-02-02 12:29:00,791.867,793.910,-2.025,202,63,791.65,791.90,1000,1000,793.15,794.45,529,1143,791.60,792.00,1000,1000,793.10,794.50,1541,1262,5000,5000,791.555,792.005,793.010,794.810,-1.680,379.587
2017-02-02 12:30:00,792.198,794.040,-1.600,300,67,792.20,792.50,1000,1000,793.45,794.45,25,90,792.05,792.70,1000,1000,793.40,794.50,742,1711,5000,5000,792.037,792.822,793.140,794.940,-1.615,379.546
2017-02-02 12:31:00,791.741,793.695,-2.000,102,67,791.65,791.90,1000,1000,793.15,794.40,55,45,791.60,791.95,1000,1000,793.10,794.45,942,1942,5000,6000,791.526,792.019,792.950,794.725,-1.405,379.506
2017-02-02 12:32:00,791.804,793.650,-1.925,50,26,791.65,791.90,1000,1000,793.15,794.25,35,1576,791.60,792.00,1000,1000,793.10,794.30,870,2023,6000,6000,791.517,792.079,792.800,794.667,-1.300,379.496
2017-02-02 12:33:00,791.616,793.715,-1.875,784,22,791.60,791.65,1000,1000,793.15,793.85,40,67,791.55,792.00,1000,1000,793.10,793.90,1676,1389,5000,5000,791.532,792.179,793.010,794.420,-1.125,379.532
2017-02-02 12:34:00,791.701,793.020,-1.000,44,27,791.65,791.80,1000,1000,792.45,793.00,91,70,791.30,791.85,1000,1000,792.40,793.85,6842,2603,5000,5000,790.998,791.915,792.230,793.810,-1.170,379.654
2017-02-02 12:35:00,791.357,792.908,-1.275,87,64,791.40,791.85,1000,2000,792.10,793.70,137,497,791.35,791.90,1000,1000,792.05,793.90,594,1968,6000,6000,791.286,791.970,791.425,794.100,-1.175,379.687
2017-02-02 12:36:00,791.813,792.650,-0.950,14,37,791.90,791.95,1000,1000,792.30,793.45,75,1536,791.80,792.00,1000,1000,792.10,793.50,241,1715,5000,5000,791.538,792.018,791.470,793.830,-1.210,379.701
2017-02-02 12:37:00,791.844,792.840,-1.400,103,99,791.30,791.50,1000,1000,792.20,793.40,25,250,791.10,791.80,1000,1000,792.15,793.45,6302,483,5000,5000,790.989,791.773,792.030,793.650,-1.315,379.671
2017-02-02 12:38:00,791.634,792.750,-1.000,456,37,791.45,791.75,1000,1000,792.25,792.95,25,1000,791.10,791.90,1000,1000,792.10,793.00,6585,3861,5000,5000,791.021,791.970,792.030,793.470,-1.520,379.630
2017-02-02 12:39:00,791.607,793.025,-1.225,1,50,791.75,791.80,1000,1000,792.55,793.45,1,37,791.60,791.95,1000,1000,792.50,793.50,201,1804,5000,5000,791.504,791.996,791.670,794.380,-1.685,379.634
2017-02-02 12:40:00,791.218,792.950,-1.300,55,83,791.45,791.75,1000,2000,792.55,793.25,150,5,791.30,791.90,1000,1000,792.50,793.50,264,3206,5000,6000,791.296,791.989,791.640,794.158,-1.725,379.668
2017-02-02 12:41:00,791.841,793.050,-1.125,56,37,792.00,792.05,2000,1000,792.35,793.95,100,90,791.95,792.20,1000,1000,792.05,794.00,364,561,7000,6000,791.693,792.360,791.579,794.692,-1.790,379.712
2017-02-02 12:42:00,791.721,793.455,-1.925,2,98,791.55,791.90,2000,1000,792.35,794.95,156,290,791.50,791.95,1000,1000,792.30,795.00,343,518,6000,5000,791.418,792.043,791.667,795.080,-1.690,379.766
2017-02-02 12:43:00,791.617,793.383,-2.025,25,14,791.60,792.05,1000,3000,793.00,794.70,180,5,791.55,792.20,1000,1000,792.70,795.00,510,1236,5000,7000,791.435,792.486,791.760,795.029,-1.440,379.765
2017-02-02 12:44:00,791.779,793.067,-2.050,85,58,791.15,791.40,1000,3000,792.30,794.35,35,27,791.10,791.55,1000,1000,792.05,794.55,6009,517,5000,7000,790.991,791.708,791.700,794.629,-1.280,379.727
2017-02-02 12:45:00,791.246,792.914,-1.500,54,77,791.10,791.15,1000,1000,792.30,792.95,5,151,791.05,791.20,1000,1000,792.05,793.00,5862,478,6000,5000,790.988,791.289,791.583,793.770,-1.245,379.732
2017-02-02 12:46:00,791.546,792.845,-1.450,64,46,791.05,791.30,1000,1000,792.30,792.95,4174,50,791.00,791.60,1000,1000,792.00,793.00,5054,430,6000,5000,790.981,791.686,791.275,793.940,-1.240,379.756
2017-02-02 12:47:00,791.591,792.823,-1.425,25,11,791.10,791.30,1000,1000,792.30,792.95,91,237,791.05,791.60,1000,1000,792.00,793.00,5059,527,6000,5000,790.987,791.648,791.275,793.910,-1.180,379.801
2017-02-02 12:48:00,791.718,792.171,-0.775,90,84,791.30,791.70,1000,1000,791.65,792.90,52,1037,791.15,791.75,1000,1000,791.60,792.95,3638,1382,6000,6000,791.013,791.774,790.908,793.883,-1.190,379.833
2017-02-02 12:49:00,791.705,792.746,-1.250,127,100,791.20,791.45,1000,1000,792.25,792.90,93,25,791.10,791.65,1000,1000,792.05,792.95,6462,387,6000,6000,790.996,791.689,791.600,793.892,-1.010,379.810
2017-02-02 12:50:00,791.690,793.255,-1.325,70,142,791.15,791.60,1000,1000,792.40,793.00,100,100,791.10,791.65,1000,2000,792.35,794.50,6077,567,5000,6000,790.992,791.708,792.200,794.492,-0.845,379.790
2017-02-02 12:51:00,790.473,792.225,-1.425,30,128,790.20,790.50,2000,2000,791.00,792.55,2149,141,790.00,790.55,2000,1000,790.65,793.00,2359,446,8000,6000,789.993,790.576,790.369,793.450,-0.745,379.795
2017-02-02 12:52:00,790.617,792.291,-1.125,5,225,790.50,790.85,1000,1000,790.65,792.95,25,166,790.45,790.90,1000,1000,790.60,793.00,329,595,6000,5000,790.383,790.914,790.350,793.710,-0.715,379.823
2017-02-02 12:53:00,791.109,792.375,-0.825,30,7518,791.15,791.50,1000,1000,791.35,792.95,25,10,791.00,791.55,1000,1000,791.05,793.00,125,9080,5000,5000,790.981,791.539,790.780,793.970,-0.675,379.843
2017-02-02 12:54:00,790.652,791.068,-0.350,20,188,791.00,791.05,2000,2000,791.00,791.75,13,1030,790.50,791.10,1000,40000,790.90,791.80,1314,3664,6000,45000,790.305,791.177,790.783,791.886,-0.775,379.877
2017-02-02 12:55:00,790.477,791.845,-0.500,45,59,791.00,791.05,1000,1000,791.10,791.95,95,30,790.60,791.20,1000,1000,791.05,792.00,526,8626,5000,5000,790.521,791.466,790.920,792.770,-0.815,379.852
2017-02-02 12:56:00,790.935,792.254,-0.925,20,25,791.05,791.30,1000,3000,791.50,792.70,20,112,791.00,791.45,1000,1000,790.65,792.95,400,7609,6000,7000,790.848,791.499,790.633,793.379,-0.775,379.812
2017-02-02 12:57:00,790.685,792.182,-0.975,20,137,791.00,791.25,1000,2000,791.70,792.50,55,5,790.85,791.30,1000,1000,791.15,792.95,292,7744,5000,6000,790.743,791.494,791.010,793.292,-0.735,379.772
2017-02-02 12:58:00,790.492,791.965,-0.625,17,91,791.00,791.25,1000,1000,791.30,792.20,27,15,790.70,791.30,1000,1000,791.25,792.25,272,7960,5000,5000,790.588,791.494,790.660,793.270,-0.815,379.732
2017-02-02 12:59:00,790.725,792.289,-0.850,390,37,791.00,791.25,1000,2000,791.50,792.45,25,240,790.80,791.35,2000,1000,791.45,792.95,657,6470,7000,7000,790.877,791.488,791.071,793.321,-0.820,379.697
2017-02-02 13:00:00,790.882,792.004,-0.700,19,60,791.00,791.20,1000,2000,791.25,792.35,25,652,790.70,791.45,1000,1000,791.20,792.95,2176,6382,5000,7000,790.512,791.493,791.010,793.307,-0.815,379.657
2017-02-02 13:01:00,790.791,792.092,-0.725,113,88,791.00,791.20,1000,2000,791.25,792.40,90,509,790.80,791.45,1000,1000,791.00,792.95,345,6222,6000,7000,790.815,791.493,790.708,793.321,-0.845,379.616
2017-02-02 13:02:00,790.765,791.946,-0.775,7,153,791.00,791.10,1000,2000,791.25,792.40,25,10,790.75,791.35,1000,1000,791.20,792.95,2067,6357,5000,7000,790.514,791.485,790.910,793.314,-0.815,379.577
2017-02-02 13:03:00,790.736,792.523,-1.025,414,37,791.00,791.30,1000,2000,791.45,792.90,25,27,790.75,791.40,1000,1000,791.40,793.80,743,6125,6000,7000,790.836,791.494,790.967,793.857,-0.740,379.539
2017-02-02 13:04:00,790.813,792.300,-0.875,51,75,791.00,791.25,1000,2000,791.25,792.75,25,151,790.70,791.30,1000,1000,791.20,793.80,2166,6356,5000,6000,790.521,791.488,790.790,793.808,-0.725,379.500
2017-02-02 13:05:00,790.681,791.575,-0.675,22,74,791.00,791.20,1000,1000,791.55,792.00,25,30,790.75,791.40,1000,1000,791.25,792.05,219,7268,5000,5000,790.678,791.493,790.870,792.280,-0.795,379.462
2017-02-02 13:06:00,790.761,792.618,-0.875,386,60,791.00,791.20,1000,1000,791.60,792.35,95,20000,790.80,791.30,1000,1000,791.55,792.40,785,26070,6000,5000,790.834,791.345,791.433,793.380,-0.755,379.422
2017-02-02 13:07:00,790.979,791.332,-0.625,15,74,791.00,791.15,1000,1000,791.55,791.85,52,42,790.70,791.20,2000,1000,791.25,791.90,2300,1821,6000,44000,790.512,791.348,791.208,792.220,-0.860,379.384
2017-02-02 13:08:00,791.147,791.482,-0.650,374,37,791.00,791.05,1000,3000,791.30,792.05,25,15,790.70,791.20,1000,20000,791.25,792.10,2605,844,5000,26000,790.582,791.355,790.990,792.256,-0.930,379.344
2017-02-02 13:09:00,791.535,792.167,-0.800,134,150,791.15,791.65,1000,1000,792.00,792.40,100,156,791.10,791.70,1000,3000,791.40,792.45,931,475,5000,7000,791.036,791.712,791.440,792.986,-0.940,379.314
2017-02-02 13:10:00,791.041,792.079,-1.025,27,78,791.05,791.20,2000,2000,792.00,792.30,416,182,791.00,791.25,1000,1000,791.55,792.35,728,1335,6000,6000,790.939,791.407,791.525,792.633,-0.940,379.287
2017-02-02 13:11:00,790.769,791.685,-0.675,14,186,791.00,791.05,1000,1000,791.50,791.90,10,25,790.75,791.10,1000,1000,790.65,792.45,215,890,5000,5000,790.636,791.185,790.730,792.640,-1.070,379.252
2017-02-02 13:12:00,791.107,792.470,-1.150,20,109,791.00,791.30,1000,1000,791.60,793.00,65,85,790.80,791.35,1000,1000,791.55,793.05,330,401,5000,5000,790.728,791.406,791.150,793.790,-1.085,379.240
2017-02-02 13:13:00,791.278,792.792,-1.000,59,125,791.45,791.60,2000,2000,792.15,792.90,27,115,791.30,791.70,1000,1000,791.60,793.95,321,2620,6000,6000,791.279,791.862,791.642,793.942,-1.085,379.214
2017-02-02 13:14:00,791.229,792.493,-0.850,15,78,791.45,791.65,2000,3000,791.75,793.05,66,90,791.25,791.70,1000,1000,791.60,793.95,458,2646,6000,8000,791.100,791.879,791.475,793.956,-1.075,379.180
2017-02-02 13:15:00,791.259,792.503,-1.025,15,27,791.55,791.60,2000,4000,791.70,793.50,190,27,791.30,791.70,1000,1000,791.60,793.55,773,2349,6000,9000,791.126,791.880,791.492,794.033,-1.070,379.145
2017-02-02 13:16:00,791.234,792.877,-1.325,166,37,791.30,791.55,1000,3000,792.05,793.45,91,500,791.25,791.75,1000,1000,792.00,794.00,369,2674,5000,8000,791.246,791.869,791.760,794.337,-0.975,379.110
2017-02-02 13:17:00,790.985,792.336,-1.225,8,211,791.00,791.40,1000,2000,791.60,793.25,15,90,790.90,791.45,1000,1000,791.55,793.30,95,595,5000,6000,790.842,791.479,791.150,793.600,-0.950,379.072
2017-02-02 13:18:00,790.903,792.354,-1.000,20,305,791.00,791.20,1000,3000,791.55,792.65,10,90,790.80,791.25,1000,1000,791.50,793.65,75,617,5000,7000,790.797,791.303,790.920,793.693,-0.855,379.037
2017-02-02 13:19:00,791.219,792.554,-0.800,274,414,791.20,791.70,2000,2000,791.55,792.95,15,200,791.15,791.75,1000,1000,791.50,794.10,954,3468,7000,7000,791.094,791.943,791.000,794.107,-0.845,379.012
2017-02-02 13:20:00,792.166,793.164,-1.000,1238,91,792.00,792.20,2000,3000,792.35,793.85,25,137,791.75,792.45,1000,1000,792.30,794.75,1574,450,6000,8000,791.927,792.464,791.992,794.638,-0.885,378.986
2017-02-02 13:21:00,791.218,792.368,-0.850,15,57,791.25,791.40,1000,2000,791.75,792.60,150,417,791.10,791.45,1000,1000,791.50,793.85,537,824,5000,6000,791.030,791.537,791.000,793.650,-1.030,378.956
2017-02-02 13:22:00,790.966,791.625,-1.100,20,1036,791.00,791.10,1000,1000,791.50,792.80,10,25,790.80,791.15,1000,1000,790.60,792.85,75,1267,5000,5000,790.783,791.139,790.050,793.200,-0.955,378.916
2017-02-02 13:23:00,791.284,791.941,-0.525,50,93,791.40,791.65,1000,2000,791.55,792.55,25,518,791.15,791.70,1000,1000,791.50,792.90,230,796,5000,6000,791.160,791.727,790.860,793.008,-1.015,378.876
2017-02-02 13:24:00,791.192,792.285,-0.750,20,90,791.00,791.10,1000,1000,791.55,792.05,100,10,790.80,791.30,1000,1000,791.50,792.95,305,207,5000,5000,790.727,791.317,790.950,793.620,-1.040,378.843
2017-02-02 13:25:00,791.807,792.925,-1.200,93,37,791.60,791.70,1000,2000,792.55,793.15,190,20,791.55,791.80,1000,1000,792.50,793.45,1038,552,6000,6000,791.475,792.000,791.950,793.750,-0.915,378.814
2017-02-02 13:26:00,791.534,792.408,-1.575,27,50,791.15,791.45,1000,1000,792.00,793.75,203,25,791.10,791.65,2000,1000,791.50,793.80,477,140,6000,6000,791.049,791.629,790.800,794.533,-0.715,378.774
2017-02-02 13:27:00,791.185,792.212,-0.725,15,156,791.10,791.20,2000,2000,791.50,792.25,20,91,791.00,791.25,1000,1000,791.25,793.45,2072,631,6000,6000,790.704,791.328,791.158,793.267,-0.640,378.762
2017-02-02 13:28:00,791.135,791.689,-0.825,18,66,791.15,791.20,2000,3000,791.50,792.50,20,20,791.00,791.25,1000,1000,790.25,793.45,203,214,6000,8000,790.845,791.329,790.183,793.694,-0.490,378.749
2017-02-02 13:29:00,790.880,791.955,-0.875,20,2,791.00,791.10,1000,1000,791.60,792.25,247,90,790.90,791.25,2000,1000,791.50,792.30,352,1380,6000,5000,790.870,791.325,790.933,793.020,-0.380,378.786
2017-02-02 13:30:00,791.007,791.750,-0.575,20,190,791.00,791.20,2000,1000,791.50,791.85,247,55,790.90,791.30,1000,1000,791.30,792.00,815,1581,6000,5000,790.834,791.378,790.750,792.880,-0.365,378.868
2017-02-02 13:31:00,791.367,792.004,-0.575,200,20,791.15,791.35,2000,3000,791.15,792.50,25,22,791.10,791.45,1000,1000,791.10,792.95,438,173,6000,7000,791.047,791.587,790.750,793.271,-0.340,378.912
2017-02-02 13:32:00,791.413,791.932,-0.350,25,10,791.40,791.70,1000,2000,791.10,792.70,368,20,791.35,791.80,1000,1000,791.05,792.75,609,1181,5000,6000,791.299,791.986,790.900,793.058,-0.415,378.911
2017-02-02 13:33:00,791.586,792.208,-0.075,15,12,791.75,791.90,2000,1000,791.35,792.45,176,27,791.55,791.95,2000,1000,791.30,792.50,329,1313,7000,5000,791.506,792.020,791.064,793.350,-0.500,378.885
2017-02-02 13:34:00,791.170,791.725,-0.325,15,37,791.45,791.50,2000,2000,791.50,792.10,100,492,791.25,791.60,1000,1000,790.50,792.95,185,1825,6000,6000,791.212,791.758,790.517,792.933,-0.530,378.845
2017-02-02 13:35:00,790.906,791.821,-0.500,53,37,791.00,791.05,2000,2000,791.00,792.05,200,27,790.85,791.40,1000,1000,790.55,792.95,352,686,6000,6000,790.810,791.524,790.617,793.025,-0.560,378.811
2017-02-02 13:36:00,791.218,791.900,-0.450,68,41,791.20,791.35,2000,2000,791.05,792.40,30,170,791.15,791.40,1000,1000,791.00,792.95,467,676,6000,6000,791.039,791.532,790.775,793.025,-0.485,378.782
2017-02-02 13:37:00,791.293,791.982,-0.725,150,50,791.05,791.30,2000,1000,791.50,792.30,242,170,791.00,791.40,1000,1000,790.95,792.95,726,283,6000,5000,790.975,791.410,791.008,792.990,-0.400,378.748
2017-02-02 13:38:00,791.217,791.700,-0.500,8,96,791.20,791.45,1000,1000,791.55,792.10,25,25,791.10,791.50,1000,1000,790.70,792.15,317,650,5000,5000,791.019,791.569,790.740,792.660,-0.465,378.708
2017-02-02 13:39:00,791.001,791.573,-0.475,120,25,791.00,791.05,1000,2000,790.75,792.25,25,121,790.95,791.50,1000,1000,790.70,792.95,264,715,5000,6000,790.914,791.558,790.330,792.858,-0.540,378.668
2017-02-02 13:40:00,791.382,792.030,-0.650,111,365,791.35,791.50,1000,1000,791.85,792.30,282,439,791.30,791.60,1000,1000,791.80,792.35,720,1862,5000,5000,791.257,791.613,791.320,792.740,-0.550,378.628
2017-02-02 13:41:00,791.109,791.755,-0.075,15,52,791.45,791.55,1000,2000,791.05,792.10,25,308,791.35,791.60,1000,1000,791.00,792.95,366,1674,5000,6000,790.967,791.784,790.700,792.808,-0.700,378.589
2017-02-02 13:42:00,791.086,791.759,-0.300,200,84,791.15,791.35,1000,2000,791.10,792.00,126,168,791.00,791.40,1000,1000,791.05,792.20,416,559,5000,6000,790.995,791.448,790.900,792.625,-0.755,378.562
2017-02-02 13:43:00,791.284,792.192,-0.825,27,44,791.30,791.45,2000,2000,791.70,792.70,140,37,791.25,791.85,1000,1000,791.05,792.95,732,3058,6000,6000,791.152,791.940,791.142,793.242,-0.785,378.557
2017-02-02 13:44:00,791.573,792.208,-0.850,4,66,791.20,791.50,2000,2000,791.65,792.75,193,2,791.05,791.60,1000,1000,791.45,792.95,624,128,6000,6000,790.922,791.589,791.158,793.258,-0.850,378.545
2017-02-02 13:45:00,791.296,792.192,-0.700,34,2,791.30,791.60,2000,2000,791.65,792.65,84,52,791.25,791.70,1000,1000,791.10,793.00,333,1125,6000,6000,791.167,791.792,791.117,793.267,-0.880,378.532
2017-02-02 13:46:00,791.309,792.167,-0.825,15,103,791.15,791.50,2000,2000,791.65,792.65,84,25,791.10,791.55,1000,1000,791.10,793.00,306,404,6000,6000,791.029,791.618,791.092,793.242,-0.835,378.523
2017-02-02 13:47:00,791.288,792.035,-0.575,15,74,791.15,791.25,1000,1000,791.55,792.00,392,52,791.00,791.50,1000,1000,791.50,792.20,746,418,5000,5000,790.857,791.522,791.320,792.750,-0.845,378.488
