,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-02-01 15:12:00,175.102,174.269,0.875,202,2305,175.15,175.20,8000,12000,174.25,174.35,664,2064,175.10,175.25,8000,12000,174.20,174.40,6157,18200,28000,44000,175.015,175.326,174.171,174.432,0.670,76.054
2017-02-01 15:13:00,174.989,174.236,0.750,4241,1654,174.90,175.00,12000,4000,174.15,174.25,2939,580,174.85,175.05,8000,4000,174.10,174.30,19849,12036,48000,24000,174.781,175.127,174.021,174.358,0.625,76.127
2017-02-01 15:14:00,174.957,174.208,0.700,289,100,174.95,175.00,4000,4000,174.20,174.35,3335,889,174.90,175.05,12000,8000,174.15,174.40,11076,11397,36000,64000,174.830,175.152,174.100,174.478,0.585,76.203
2017-02-01 15:15:00,175.119,174.374,0.675,2220,809,175.05,175.15,12000,28000,174.35,174.50,2175,1659,175.00,175.20,8000,8000,174.30,174.55,18288,13305,40000,68000,174.920,175.302,174.265,174.585,0.545,76.276
2017-02-01 15:16:00,175.137,174.481,0.700,300,1109,175.20,175.25,12000,8000,174.45,174.60,2385,1950,175.15,175.30,8000,4000,174.40,174.65,7363,21702,32000,40000,175.073,175.394,174.381,174.720,0.500,76.345
2017-02-01 15:17:00,175.224,174.619,0.525,2,2010,175.20,175.30,4000,16000,174.65,174.80,2565,568,175.15,175.35,12000,12000,174.60,174.85,15477,21004,36000,88000,175.045,175.446,174.533,174.918,0.490,76.421
2017-02-01 15:18:00,175.091,174.615,0.525,768,727,175.10,175.15,4000,8000,174.55,174.65,2066,1984,175.05,175.20,8000,4000,174.50,174.70,14181,17385,36000,32000,174.990,175.296,174.428,174.762,0.515,76.460
2017-02-01 15:19:00,175.052,174.567,0.500,984,100,175.05,175.10,4000,20000,174.50,174.65,6738,100,175.00,175.15,8000,8000,174.45,174.70,16624,16071,40000,52000,174.932,175.269,174.395,174.727,0.530,76.469
2017-02-01 15:20:00,175.122,174.627,0.475,2683,100,175.10,175.15,4000,12000,174.60,174.70,926,1110,175.05,175.20,12000,4000,174.55,174.75,17290,12929,48000,64000,174.990,175.312,174.492,174.809,0.515,76.465
2017-02-01 15:21:00,175.231,174.735,0.475,698,6445,175.20,175.30,4000,28000,174.70,174.85,1800,2003,175.15,175.40,8000,8000,174.65,174.90,11432,23513,48000,96000,175.069,175.425,174.558,174.944,0.455,76.458
2017-02-01 15:22:00,175.197,174.644,0.475,50,562,175.15,175.25,12000,8000,174.65,174.80,6412,1778,175.10,175.30,8000,16000,174.60,174.85,14123,11877,52000,104000,175.051,175.384,174.554,174.933,0.395,76.452
2017-02-01 15:23:00,175.481,174.803,0.650,258,2016,175.45,175.50,8000,4000,174.80,174.85,27,1830,175.40,175.55,12000,32000,174.75,174.95,5881,10036,40000,80000,175.276,175.582,174.700,174.988,0.290,76.457
2017-02-01 15:24:00,175.432,174.844,0.575,100,1436,175.45,175.50,16000,4000,174.85,174.95,20,4079,175.40,175.55,4000,28000,174.80,175.00,1863,8168,44000,84000,175.309,175.566,174.764,175.102,0.235,76.522
2017-02-01 15:25:00,175.406,175.028,0.400,132,858,175.50,175.55,12000,4000,175.05,175.20,30,1379,175.45,175.60,8000,16000,175.00,175.25,1274,7631,36000,80000,175.368,175.690,174.967,175.338,0.220,76.641
2017-02-01 15:26:00,175.499,175.286,0.175,965,598,175.50,175.55,4000,12000,175.30,175.40,1076,390,175.45,175.60,8000,4000,175.25,175.45,4625,5515,40000,88000,175.404,175.739,175.170,175.525,0.220,76.759
2017-02-01 15:27:00,175.542,175.213,0.175,163,1275,175.45,175.50,4000,16000,175.25,175.35,512,100,175.40,175.55,12000,8000,175.20,175.40,4666,2710,28000,84000,175.322,175.575,175.164,175.462,0.220,76.831
2017-02-01 15:28:00,175.481,175.205,0.125,4310,40,175.40,175.45,4000,28000,175.25,175.35,640,1114,175.35,175.50,16000,16000,175.20,175.40,7205,1399,32000,116000,175.340,175.517,175.169,175.457,0.220,76.867
2017-02-01 15:29:00,175.420,175.029,0.300,134,203,175.40,175.45,8000,4000,175.05,175.20,2130,3375,175.35,175.50,8000,4000,175.00,175.25,4019,5298,28000,56000,175.293,175.534,174.971,175.346,0.220,76.865
2017-02-02 09:17:00,175.964,175.027,0.900,400,9921,175.90,176.05,8000,8000,175.00,175.15,286,1253,175.85,176.10,4000,12000,174.90,175.20,6307,14483,24000,36000,175.758,176.085,174.867,175.250,0.800,76.857
2017-02-02 09:18:00,175.984,175.150,0.975,2,184,176.00,176.05,8000,4000,175.00,175.10,1578,1712,175.90,176.10,4000,8000,174.95,175.20,8613,10266,52000,28000,175.813,176.187,174.846,175.264,0.705,76.863
2017-02-02 09:19:00,175.958,175.087,0.900,223,4928,175.90,176.00,4000,8000,175.00,175.10,1566,935,175.85,176.05,4000,12000,174.95,175.15,10905,13666,44000,48000,175.760,176.086,174.850,175.213,0.600,76.933
2017-02-02 09:20:00,175.893,175.047,0.850,1742,100,175.85,175.95,8000,16000,174.95,175.15,2484,2073,175.80,176.00,12000,4000,174.90,175.20,8586,7332,32000,36000,175.764,176.076,174.875,175.250,0.515,77.077
2017-02-02 09:21:00,175.739,175.072,0.700,543,2748,175.70,175.85,16000,4000,175.00,175.15,5065,806,175.65,175.90,12000,4000,174.95,175.20,15896,20822,40000,24000,175.590,175.981,174.920,175.283,0.465,77.290
2017-02-02 09:22:00,175.940,175.378,0.575,2799,2520,175.90,176.00,16000,4000,175.30,175.45,527,328,175.85,176.05,8000,4000,175.25,175.50,14470,15302,36000,28000,175.786,176.124,175.233,175.629,0.445,77.512
2017-02-02 09:23:00,176.094,175.603,0.500,250,1835,176.10,176.20,8000,8000,175.55,175.75,1126,1383,176.05,176.25,4000,4000,175.50,175.80,7967,15159,32000,36000,175.975,176.327,175.412,175.867,0.430,77.685
2017-02-02 09:24:00,176.512,176.119,0.375,2453,1375,176.40,176.55,4000,4000,176.05,176.15,2429,2751,176.35,176.60,52000,8000,176.00,176.20,19115,13137,80000,48000,176.272,176.680,175.972,176.262,0.440,77.785
2017-02-02 09:25:00,176.913,176.482,0.425,7101,2,176.85,176.95,4000,4000,176.40,176.55,1966,1375,176.80,177.00,12000,8000,176.35,176.60,19653,12323,48000,40000,176.758,177.092,176.283,176.690,0.455,77.813
2017-02-02 09:26:00,177.414,176.942,0.450,100,1286,177.35,177.45,4000,4000,176.90,177.00,1303,5793,177.30,177.50,8000,4000,176.85,177.05,10935,13191,28000,24000,177.186,177.552,176.786,177.108,0.450,77.809
2017-02-02 09:27:00,177.218,176.774,0.475,249,2433,177.20,177.30,4000,16000,176.75,176.80,240,2691,177.15,177.35,4000,4000,176.70,176.90,8780,15447,32000,44000,177.068,177.404,176.594,176.918,0.430,77.801
2017-02-02 09:28:00,177.257,176.805,0.425,1128,734,177.25,177.30,4000,4000,176.80,176.90,2531,592,177.20,177.35,12000,4000,176.75,176.95,12236,14621,32000,44000,177.120,177.437,176.713,177.027,0.425,77.792
2017-02-02 09:29:00,176.685,176.312,0.425,480,786,176.70,176.75,8000,12000,176.20,176.40,236,1187,176.65,176.80,8000,4000,176.15,176.45,6979,11319,36000,48000,176.554,176.895,176.094,176.508,0.425,77.784
2017-02-02 09:30:00,176.859,176.412,0.500,121,336,176.90,176.95,12000,4000,176.35,176.50,250,4965,176.80,177.00,4000,8000,176.30,176.55,7091,13164,28000,24000,176.702,177.071,176.243,176.600,0.385,77.775
2017-02-02 09:31:00,176.780,176.400,0.425,114,1903,176.75,176.85,12000,4000,176.35,176.40,1229,4539,176.70,176.90,4000,4000,176.30,176.50,12766,18557,32000,28000,176.610,176.965,176.262,176.579,0.340,77.774
2017-02-02 09:32:00,176.793,176.388,0.375,900,1222,176.70,176.85,4000,4000,176.35,176.45,2067,2435,176.65,176.90,8000,12000,176.25,176.50,18586,16425,40000,44000,176.554,176.986,176.170,176.609,0.295,77.782
2017-02-02 09:33:00,176.566,176.202,0.400,1036,2258,176.50,176.65,16000,8000,176.10,176.25,1498,2681,176.45,176.70,8000,4000,176.05,176.30,14176,17766,52000,32000,176.364,176.759,175.992,176.369,0.255,77.800
2017-02-02 09:34:00,176.226,175.784,0.425,1203,451,176.15,176.25,8000,8000,175.70,175.85,3228,849,176.10,176.30,4000,16000,175.65,175.90,19640,12955,32000,44000,176.022,176.406,175.600,175.968,0.220,77.832
2017-02-02 09:35:00,176.387,176.045,0.300,1016,25,176.30,176.40,20000,8000,176.00,176.10,2763,823,176.25,176.45,4000,4000,175.95,176.25,14540,9284,40000,36000,176.168,176.540,175.930,176.289,0.215,77.884
2017-02-02 09:36:00,176.529,176.274,0.200,1775,180,176.45,176.50,8000,16000,176.20,176.35,2219,1728,176.40,176.60,4000,4000,176.15,176.40,19893,11980,36000,48000,176.329,176.697,176.078,176.479,0.225,77.916
2017-02-02 09:37:00,176.784,176.539,0.150,1909,186,176.70,176.75,12000,16000,176.50,176.65,1904,1108,176.65,176.85,4000,12000,176.45,176.70,21915,14241,28000,48000,176.567,176.937,176.429,176.750,0.255,77.927
2017-02-02 09:38:00,176.982,176.780,0.200,908,777,176.95,177.00,8000,8000,176.70,176.85,1988,261,176.90,177.05,20000,4000,176.65,176.90,13201,10333,44000,36000,176.826,177.149,176.627,176.956,0.270,77.920
2017-02-02 09:39:00,176.902,176.729,0.250,1490,708,176.95,177.05,8000,4000,176.70,176.80,1111,4634,176.90,177.10,4000,8000,176.65,176.90,7892,22830,32000,44000,176.834,177.189,176.600,176.968,0.285,77.912
2017-02-02 09:40:00,176.799,176.639,0.275,986,929,176.80,176.95,4000,4000,176.55,176.65,2832,3473,176.75,177.00,12000,4000,176.50,176.70,8993,18562,44000,28000,176.698,177.074,176.395,176.771,0.300,77.909
2017-02-02 09:41:00,176.684,176.421,0.250,2524,670,176.60,176.70,16000,4000,176.30,176.50,778,2653,176.55,176.80,4000,4000,176.25,176.55,15986,13572,44000,32000,176.470,176.887,176.227,176.662,0.320,77.911
2017-02-02 09:42:00,176.668,176.346,0.300,12,15,176.60,176.65,4000,4000,176.30,176.35,1740,2821,176.55,176.75,12000,4000,176.20,176.40,12669,12198,32000,20000,176.455,176.816,176.156,176.460,0.335,77.915
2017-02-02 09:43:00,176.951,176.663,0.275,463,1546,176.95,177.00,8000,4000,176.65,176.75,2652,852,176.90,177.10,4000,12000,176.60,176.80,11870,18165,24000,36000,176.815,177.196,176.567,176.850,0.365,77.916
2017-02-02 09:44:00,176.849,176.542,0.325,190,786,176.80,176.90,4000,8000,176.45,176.60,609,2009,176.75,176.95,4000,12000,176.40,176.65,10118,11015,32000,40000,176.657,177.030,176.306,176.725,0.385,77.920
2017-02-02 09:45:00,176.830,176.558,0.350,1355,759,176.80,176.90,12000,8000,176.40,176.60,673,3702,176.75,176.95,4000,8000,176.35,176.65,11693,15709,40000,32000,176.673,177.016,176.295,176.738,0.390,77.925
2017-02-02 09:46:00,176.881,176.612,0.350,59,757,176.90,176.95,4000,4000,176.55,176.60,743,4154,176.85,177.00,4000,4000,176.50,176.65,9557,19299,36000,32000,176.764,177.071,176.417,176.787,0.405,77.928
2017-02-02 09:47:00,176.696,176.346,0.375,50,1121,176.60,176.70,4000,12000,176.20,176.35,336,2337,176.55,176.75,4000,12000,176.10,176.40,13801,10741,56000,44000,176.439,176.815,176.014,176.477,0.415,77.930
2017-02-02 09:48:00,176.502,176.144,0.425,549,564,176.50,176.60,20000,4000,176.05,176.20,433,877,176.45,176.65,8000,4000,176.00,176.25,12067,19153,44000,24000,176.350,176.754,175.991,176.317,0.405,77.930
2017-02-02 09:49:00,176.501,176.133,0.425,863,110,176.50,176.55,16000,4000,176.05,176.15,1188,609,176.45,176.60,12000,4000,176.00,176.20,11047,13348,52000,32000,176.360,176.705,175.958,176.319,0.410,77.924
2017-02-02 09:50:00,176.728,176.400,0.375,811,100,176.70,176.75,4000,4000,176.30,176.40,1805,609,176.65,176.80,4000,4000,176.25,176.45,14128,11183,40000,28000,176.567,176.918,176.175,176.543,0.400,77.916
2017-02-02 09:51:00,176.697,176.322,0.425,33,1265,176.70,176.75,8000,8000,176.25,176.35,105,1587,176.65,176.80,12000,4000,176.20,176.40,12171,17107,40000,32000,176.540,176.905,176.150,176.438,0.375,77.908
2017-02-02 09:52:00,176.758,176.403,0.425,2457,2163,176.70,176.90,4000,8000,176.35,176.40,2067,5224,176.65,176.95,4000,8000,176.30,176.45,19080,27877,32000,36000,176.572,177.027,176.225,176.522,0.350,77.900
2017-02-02 09:53:00,176.776,176.475,0.375,2015,113,176.75,176.85,12000,8000,176.35,176.50,2352,918,176.70,176.90,4000,4000,176.30,176.55,13725,15297,44000,36000,176.629,177.000,176.241,176.650,0.355,77.898
2017-02-02 09:54:00,176.643,176.279,0.450,49,1414,176.65,176.75,4000,8000,176.20,176.30,387,2310,176.60,176.80,4000,8000,176.15,176.35,9954,18478,40000,36000,176.515,176.887,176.065,176.394,0.340,77.893
2017-02-02 09:55:00,176.740,176.408,0.325,2184,206,176.70,176.80,8000,8000,176.35,176.50,2158,1063,176.65,176.85,8000,4000,176.30,176.55,15249,13712,36000,36000,176.578,176.962,176.222,176.600,0.355,77.891
2017-02-02 09:56:00,176.877,176.569,0.300,45,637,176.85,176.90,8000,8000,176.50,176.65,1535,1623,176.80,176.95,4000,4000,176.35,176.75,12603,15206,40000,32000,176.686,177.029,176.275,176.800,0.380,77.885
2017-02-02 09:57:00,176.745,176.426,0.300,54,871,176.70,176.80,4000,4000,176.40,176.50,1913,1508,176.65,176.85,4000,4000,176.35,176.55,15205,16742,32000,36000,176.549,176.942,176.231,176.617,0.415,77.877
2017-02-02 09:58:00,176.711,176.379,0.400,141,1352,176.75,176.80,12000,4000,176.30,176.45,44,3630,176.70,176.85,4000,8000,176.25,176.50,5808,17079,40000,36000,176.589,176.924,176.200,176.561,0.435,77.874
2017-02-02 09:59:00,176.767,176.450,0.375,404,97,176.80,176.85,12000,8000,176.40,176.50,941,1153,176.75,176.90,8000,4000,176.35,176.55,8246,17912,44000,44000,176.653,176.989,176.295,176.605,0.450,77.875
2017-02-02 10:00:00,176.791,176.465,0.400,466,400,176.85,176.90,8000,8000,176.40,176.55,836,1673,176.80,176.95,4000,8000,176.35,176.60,6026,18165,32000,36000,176.724,177.037,176.306,176.644,0.465,77.883
2017-02-02 10:01:00,176.736,176.407,0.425,823,521,176.75,176.85,4000,8000,176.30,176.45,966,3395,176.70,176.90,8000,8000,176.25,176.50,8994,18297,52000,40000,176.620,176.984,176.181,176.555,0.485,77.892
2017-02-02 10:02:00,176.952,176.458,0.475,441,3553,176.95,177.00,4000,12000,176.45,176.55,10,3992,176.90,177.05,4000,12000,176.35,176.60,9021,18366,28000,44000,176.785,177.103,176.293,176.636,0.500,77.899
2017-02-02 10:03:00,176.759,176.258,0.500,1436,1107,176.70,176.85,12000,4000,176.20,176.35,922,3400,176.65,176.90,4000,12000,176.10,176.40,14332,17411,40000,36000,176.564,176.978,176.075,176.450,0.505,77.900
2017-02-02 10:04:00,176.747,176.309,0.450,491,704,176.75,176.80,8000,8000,176.25,176.40,1149,310,176.70,176.90,8000,8000,176.20,176.45,9983,16213,44000,44000,176.605,177.002,176.109,176.509,0.530,77.899
2017-02-02 10:05:00,176.710,176.195,0.475,32,1157,176.70,176.75,4000,16000,176.20,176.30,173,1204,176.65,176.80,4000,8000,176.15,176.35,13160,18430,40000,76000,176.546,176.880,176.070,176.429,0.545,77.899
2017-02-02 10:06:00,176.563,176.150,0.525,144,1028,176.55,176.60,12000,8000,176.00,176.10,1502,1907,176.50,176.65,16000,4000,175.95,176.15,14621,17766,92000,24000,176.406,176.735,175.889,176.183,0.555,77.900
2017-02-02 10:07:00,176.446,175.961,0.550,40,1760,176.40,176.45,20000,8000,175.80,175.95,406,634,176.35,176.50,12000,12000,175.75,176.00,15356,11857,92000,36000,176.263,176.586,175.696,176.028,0.585,77.898
2017-02-02 10:08:00,176.384,175.924,0.525,1000,4735,176.35,176.45,8000,4000,175.85,175.90,999,7967,176.30,176.50,4000,8000,175.80,176.00,20118,29171,44000,32000,176.209,176.558,175.736,176.050,0.605,77.900
2017-02-02 10:09:00,176.551,176.014,0.575,1992,839,176.55,176.60,12000,4000,175.95,176.05,2550,2851,176.50,176.65,4000,4000,175.90,176.10,15006,19102,48000,40000,176.427,176.735,175.846,176.155,0.620,77.905
2017-02-02 10:10:00,176.471,175.907,0.550,1336,531,176.35,176.50,32000,12000,175.80,175.95,3236,5068,176.30,176.55,8000,4000,175.75,176.00,23780,16755,68000,40000,176.213,176.614,175.726,176.040,0.625,77.908
2017-02-02 10:11:00,176.464,175.856,0.575,300,236,176.40,176.45,24000,8000,175.80,175.90,1091,1756,176.35,176.50,4000,4000,175.75,175.95,22813,14528,56000,44000,176.249,176.602,175.711,176.014,0.630,77.909
2017-02-02 10:12:00,176.231,175.583,0.700,4190,933,176.20,176.25,4000,4000,175.50,175.55,323,3647,176.15,176.30,4000,8000,175.45,175.60,18403,17644,44000,28000,176.074,176.370,175.373,175.657,0.605,77.908
2017-02-02 10:13:00,176.178,175.553,0.625,483,1796,176.10,176.20,4000,4000,175.50,175.55,1692,1396,176.05,176.25,8000,8000,175.45,175.65,17711,14424,36000,32000,175.961,176.320,175.394,175.706,0.600,77.900
2017-02-02 10:14:00,176.160,175.561,0.650,585,991,176.10,176.20,8000,4000,175.45,175.55,995,2288,176.05,176.25,4000,12000,175.40,175.60,13694,14239,44000,32000,175.954,176.319,175.323,175.662,0.585,77.891
2017-02-02 10:15:00,176.187,175.630,0.575,1108,40,176.15,176.25,4000,8000,175.55,175.70,2740,1609,176.10,176.30,4000,8000,175.50,175.75,12594,12346,28000,32000,176.031,176.398,175.421,175.794,0.590,77.885
2017-02-02 10:16:00,176.213,175.672,0.600,500,1792,176.20,176.30,12000,4000,175.60,175.70,860,2205,176.15,176.35,4000,8000,175.50,175.75,14454,21249,44000,28000,176.066,176.437,175.459,175.793,0.595,77.878
2017-02-02 10:17:00,176.316,175.762,0.575,1522,1098,176.25,176.35,8000,4000,175.70,175.75,2430,2627,176.20,176.40,12000,4000,175.65,175.80,19056,17497,48000,20000,176.113,176.469,175.600,175.850,0.600,77.871
2017-02-02 10:18:00,176.318,175.769,0.600,10,256,176.35,176.40,8000,4000,175.70,175.85,876,718,176.30,176.45,4000,8000,175.65,175.90,6683,13462,36000,36000,176.207,176.543,175.600,175.961,0.590,77.862
2017-02-02 10:19:00,176.386,175.773,0.575,846,868,176.35,176.45,4000,12000,175.75,175.90,1437,1871,176.30,176.50,8000,8000,175.70,175.95,15712,16318,40000,56000,176.226,176.595,175.620,176.004,0.585,77.854
2017-02-02 10:20:00,176.327,175.738,0.600,118,1502,176.30,176.40,8000,8000,175.70,175.80,1495,2168,176.25,176.45,4000,4000,175.65,175.85,11786,16719,40000,40000,176.164,176.520,175.605,175.920,0.560,77.845
2017-02-02 10:21:00,176.337,175.690,0.625,980,2638,176.30,176.40,4000,16000,175.65,175.80,311,1234,176.25,176.45,16000,4000,175.60,175.85,12843,17037,36000,48000,176.157,176.519,175.561,175.908,0.525,77.838
2017-02-02 10:22:00,176.313,175.738,0.600,28,5274,176.35,176.45,8000,16000,175.70,175.90,609,1977,176.30,176.50,20000,4000,175.60,175.95,6441,22954,40000,56000,176.212,176.564,175.590,175.993,0.480,77.836
2017-02-02 10:23:00,176.311,175.789,0.550,43,31,176.35,176.40,4000,12000,175.75,175.90,581,3191,176.30,176.45,8000,4000,175.70,175.95,6767,15143,44000,48000,176.222,176.536,175.609,176.000,0.455,77.848
2017-02-02 10:24:00,176.361,175.819,0.550,53,1296,176.35,176.40,4000,12000,175.75,175.90,312,2329,176.30,176.45,8000,4000,175.70,175.95,11925,16801,44000,52000,176.190,176.531,175.632,176.000,0.425,77.865
2017-02-02 10:25:00,176.413,175.885,0.475,2869,196,176.35,176.45,20000,20000,175.85,176.00,2750,1869,176.30,176.50,8000,4000,175.80,176.05,17409,12517,44000,60000,176.231,176.603,175.782,176.100,0.420,77.893
2017-02-02 10:26:00,176.577,176.100,0.450,985,34,176.50,176.55,4000,8000,176.05,176.10,2760,1762,176.45,176.60,16000,4000,176.00,176.15,25841,14627,48000,40000,176.351,176.689,175.942,176.235,0.420,77.912
2017-02-02 10:27:00,176.622,176.244,0.375,1081,58,176.60,176.65,12000,4000,176.20,176.30,3661,220,176.55,176.70,4000,4000,176.15,176.35,10836,7495,56000,52000,176.494,176.822,176.082,176.442,0.440,77.919
2017-02-02 10:28:00,176.610,176.169,0.425,41,250,176.60,176.65,12000,8000,176.10,176.30,614,1303,176.55,176.70,8000,12000,176.05,176.35,8132,9620,48000,60000,176.448,176.804,175.996,176.420,0.435,77.913
2017-02-02 10:29:00,176.621,176.188,0.400,701,145,176.60,176.65,4000,4000,176.20,176.25,1332,2070,176.55,176.70,8000,8000,176.15,176.30,14409,14345,32000,52000,176.466,176.792,176.088,176.369,0.445,77.905
2017-02-02 10:30:00,176.599,176.196,0.450,192,244,176.60,176.65,12000,4000,176.15,176.20,397,2863,176.55,176.70,4000,4000,176.10,176.25,10897,16991,52000,44000,176.454,176.777,176.035,176.377,0.450,77.897
2017-02-02 10:31:00,176.667,176.171,0.450,2000,684,176.65,176.70,8000,12000,176.15,176.30,816,1701,176.60,176.75,12000,8000,176.10,176.35,12739,14751,44000,68000,176.508,176.833,176.050,176.426,0.450,77.889
2017-02-02 10:32:00,176.607,176.172,0.475,1458,1930,176.65,176.75,4000,8000,176.15,176.30,869,3543,176.60,176.80,4000,8000,176.10,176.35,8192,24586,44000,56000,176.527,176.882,176.014,176.429,0.435,77.882
2017-02-02 10:33:00,176.657,176.208,0.400,2484,66,176.60,176.70,4000,12000,176.20,176.30,2623,75,176.55,176.75,12000,4000,176.15,176.35,16262,10927,40000,60000,176.491,176.871,176.080,176.433,0.465,77.874
2017-02-02 10:34:00,176.729,176.372,0.450,273,1045,176.80,176.85,4000,12000,176.30,176.45,1639,1363,176.70,176.90,12000,20000,176.25,176.50,9493,21206,48000,60000,176.627,176.984,176.183,176.533,0.475,77.866
2017-02-02 10:35:00,176.746,176.227,0.475,280,39,176.80,176.85,8000,4000,176.30,176.40,1437,2213,176.75,176.90,4000,8000,176.20,176.45,7955,22691,40000,88000,176.670,176.986,176.115,176.511,0.470,77.859
2017-02-02 10:36:00,176.682,176.239,0.450,952,165,176.75,176.80,4000,20000,176.25,176.40,798,1806,176.70,176.85,8000,4000,176.20,176.45,7972,20312,36000,116000,176.630,176.961,176.139,176.517,0.465,77.851
2017-02-02 10:37:00,176.907,176.480,0.400,1487,5846,176.90,177.00,4000,8000,176.50,176.60,3091,4015,176.85,177.05,8000,4000,176.45,176.65,12070,23003,32000,48000,176.795,177.097,176.363,176.742,0.470,77.843
2017-02-02 10:38:00,177.622,177.079,0.550,523,999,177.60,177.70,4000,4000,177.05,177.15,1566,2377,177.55,177.75,8000,4000,177.00,177.20,10531,15398,32000,36000,177.464,177.824,176.944,177.278,0.410,77.836
2017-02-02 10:39:00,177.752,177.219,0.500,50,809,177.80,177.85,4000,8000,177.30,177.35,156,2984,177.75,177.90,4000,8000,177.25,177.40,9591,26840,20000,104000,177.662,177.983,177.200,177.475,0.390,77.832
2017-02-02 10:40:00,178.575,178.031,0.450,2098,841,178.50,178.60,16000,20000,178.00,178.20,2290,1040,178.45,178.65,4000,4000,177.95,178.25,16996,11607,32000,52000,178.380,178.739,177.925,178.292,0.340,77.833
2017-02-02 10:41:00,178.677,178.287,0.425,1,1207,178.70,178.75,12000,4000,178.25,178.35,971,923,178.65,178.80,4000,4000,178.20,178.45,9216,17021,32000,32000,178.563,178.886,178.175,178.525,0.285,77.849
2017-02-02 10:42:00,178.837,178.441,0.425,286,2887,178.85,178.90,4000,8000,178.40,178.50,3720,559,178.80,178.95,4000,4000,178.35,178.55,10999,16878,32000,36000,178.742,179.024,178.300,178.600,0.230,77.886
2017-02-02 10:43:00,178.734,178.471,0.250,489,859,178.70,178.80,12000,4000,178.45,178.55,1598,3992,178.65,178.85,52000,12000,178.40,178.60,15778,18851,76000,64000,178.566,178.933,178.387,178.706,0.220,77.958
2017-02-02 10:44:00,179.530,179.214,0.400,1462,1514,179.55,179.65,4000,12000,179.10,179.30,438,2641,179.50,179.70,12000,12000,179.05,179.35,11093,23655,36000,36000,179.414,179.790,178.933,179.372,0.135,78.000
2017-02-02 10:45:00,179.328,179.150,0.200,1630,1286,179.30,179.45,4000,4000,179.15,179.20,3340,2779,179.25,179.50,8000,8000,179.05,179.25,15769,20844,28000,32000,179.194,179.594,179.007,179.325,0.065,78.083
2017-02-02 10:46:00,179.072,178.981,0.150,244,2159,179.10,179.15,4000,4000,178.95,179.00,2,4798,179.05,179.20,8000,8000,178.90,179.10,11616,27589,28000,36000,178.943,179.276,178.850,179.139,0.020,78.181
2017-02-02 10:47:00,179.631,179.533,0.150,236,786,179.65,179.75,4000,8000,179.50,179.60,1656,3102,179.60,179.80,28000,4000,179.45,179.65,11120,26199,44000,40000,179.510,179.879,179.427,179.720,-0.030,78.270
2017-02-02 10:48:00,179.645,179.418,0.200,1627,1775,179.60,179.70,8000,4000,179.40,179.50,924,1315,179.55,179.75,12000,12000,179.35,179.55,18236,19161,32000,36000,179.469,179.832,179.306,179.594,-0.075,78.356
2017-02-02 10:49:00,180.572,180.594,-0.025,79,1323,180.55,180.60,8000,4000,180.55,180.65,436,3775,180.50,180.65,8000,8000,180.50,180.80,10085,14879,32000,36000,180.375,180.715,180.438,180.856,-0.090,78.469
2017-02-02 10:50:00,180.285,180.375,-0.150,1093,36,180.15,180.30,16000,4000,180.30,180.45,2956,3921,180.10,180.35,8000,8000,180.25,180.50,21804,13962,40000,32000,180.005,180.416,180.210,180.581,-0.075,78.531
2017-02-02 10:51:00,179.536,179.696,-0.075,137,1903,179.55,179.60,12000,8000,179.55,179.75,1776,1491,179.45,179.65,12000,8000,179.50,179.80,9567,11453,60000,32000,179.369,179.736,179.360,179.844,-0.070,78.550
2017-02-02 10:52:00,179.423,179.463,-0.100,1494,566,179.40,179.50,4000,8000,179.45,179.65,1289,811,179.35,179.55,4000,8000,179.40,179.70,9929,11692,32000,64000,179.269,179.652,179.287,179.769,-0.065,78.553
2017-02-02 10:53:00,179.590,179.668,-0.025,1228,181,179.60,179.70,12000,8000,179.60,179.75,1438,1791,179.55,179.75,8000,4000,179.55,179.85,8798,16096,44000,44000,179.480,179.836,179.482,179.900,-0.075,78.546
2017-02-02 10:54:00,179.567,179.656,-0.100,2427,699,179.50,179.60,12000,8000,179.55,179.75,1385,584,179.45,179.65,12000,16000,179.50,179.80,13001,8697,56000,48000,179.393,179.743,179.425,179.850,-0.075,78.537
2017-02-02 10:55:00,179.546,179.617,-0.075,2353,751,179.50,179.60,20000,12000,179.55,179.70,3824,148,179.45,179.65,20000,8000,179.50,179.75,14204,11151,60000,44000,179.401,179.749,179.460,179.786,-0.075,78.529
2017-02-02 10:56:00,179.896,180.003,-0.050,2404,1022,179.90,180.00,4000,8000,179.95,180.05,783,2219,179.85,180.05,12000,8000,179.90,180.10,11017,18085,40000,36000,179.784,180.138,179.810,180.144,-0.095,78.520
2017-02-02 10:57:00,179.865,179.945,-0.075,38,50,179.85,179.90,12000,12000,179.85,180.05,286,1386,179.80,179.95,8000,12000,179.80,180.10,6469,7368,36000,40000,179.718,180.033,179.756,180.120,-0.120,78.513
