,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-02-08 12:21:00,1573.222,1566.582,6.700,36,56,1573.15,1573.30,500,500,1566.35,1566.70,3,38,1573.05,1573.35,500,500,1566.30,1566.75,1052,368,3000,2500,1572.400,1573.523,1566.217,1566.860,7.025,486.482
2017-02-08 12:22:00,1573.402,1566.771,6.950,19,18,1573.65,1573.70,1000,500,1566.50,1566.95,408,50,1573.00,1573.95,500,500,1566.45,1567.10,1234,1308,3000,3000,1572.840,1574.042,1566.400,1567.200,7.035,486.476
2017-02-08 12:23:00,1573.159,1566.791,7.100,8,3,1573.80,1573.85,500,500,1566.45,1567.00,4,2,1573.75,1573.90,500,500,1566.40,1567.10,734,1581,3000,2500,1572.675,1574.002,1566.300,1567.180,7.115,486.468
2017-02-08 12:24:00,1573.036,1566.282,6.975,8,627,1573.00,1573.40,500,500,1566.05,1566.40,42,296,1572.35,1573.55,1000,1000,1566.00,1566.45,1658,1961,4000,3000,1572.217,1573.573,1565.875,1566.525,7.240,486.453
2017-02-08 12:25:00,1573.542,1566.459,6.950,38,289,1573.40,1573.45,1000,1000,1566.25,1566.70,10,196,1573.35,1573.50,1000,500,1566.10,1566.75,920,763,4000,4500,1572.579,1573.660,1566.088,1567.006,7.240,486.437
2017-02-08 12:26:00,1573.508,1566.107,7.150,27,298,1573.30,1573.40,500,500,1566.00,1566.40,96,38,1572.55,1573.80,500,500,1565.95,1566.45,746,477,3000,4000,1572.502,1573.574,1565.708,1566.525,7.240,486.413
2017-02-08 12:27:00,1573.344,1566.644,7.000,23,34,1573.35,1573.45,500,500,1566.30,1566.50,38,44,1572.90,1573.90,5500,1000,1566.05,1566.85,915,1026,9000,4000,1572.693,1573.988,1566.022,1566.975,7.170,486.382
2017-02-08 12:28:00,1573.295,1566.676,7.500,9,70,1573.95,1574.10,500,500,1566.35,1566.70,31,61,1573.85,1574.30,1000,500,1566.30,1566.75,101,671,8500,4000,1573.323,1574.361,1566.141,1566.869,7.030,486.345
2017-02-08 12:29:00,1573.865,1566.394,7.600,9,137,1573.95,1574.00,2500,500,1566.30,1566.45,3,862,1573.90,1574.40,500,500,1566.00,1566.50,201,1637,9000,4000,1573.543,1574.393,1565.944,1566.656,6.875,486.307
2017-02-08 12:30:00,1573.029,1566.035,6.950,9,156,1572.95,1573.00,500,500,1566.00,1566.05,3,24,1572.90,1573.35,500,500,1565.90,1566.35,313,562,3000,3500,1572.489,1573.395,1565.742,1566.443,6.845,486.290
2017-02-08 12:31:00,1573.566,1566.345,7.150,3,214,1573.40,1573.45,1000,500,1566.10,1566.45,8,50,1573.15,1573.50,3500,500,1566.00,1566.50,508,362,6500,3500,1572.532,1573.568,1565.985,1566.671,6.660,486.276
2017-02-08 12:32:00,1573.371,1566.242,6.650,8,100,1572.70,1573.00,1000,500,1566.00,1566.40,92,50,1572.60,1573.05,500,500,1565.95,1566.50,1529,370,3500,3000,1572.237,1573.357,1565.871,1566.633,6.590,486.293
2017-02-08 12:33:00,1573.148,1566.067,6.800,18,187,1572.95,1573.00,500,500,1566.00,1566.35,3,50,1572.90,1573.05,500,1000,1565.95,1566.40,876,405,2500,3500,1572.260,1573.160,1565.790,1566.450,6.490,486.309
2017-02-08 12:34:00,1573.291,1566.331,6.825,60,224,1572.95,1573.00,1500,500,1566.00,1566.30,4,50,1572.85,1573.05,500,500,1565.95,1566.35,1677,399,7000,3500,1572.199,1573.121,1565.725,1566.614,6.540,486.319
2017-02-08 12:35:00,1573.103,1566.220,6.800,15,156,1572.95,1573.00,500,500,1566.00,1566.35,408,50,1572.30,1573.05,1000,500,1565.95,1566.50,1519,432,3500,4000,1572.221,1573.188,1565.800,1566.750,6.635,486.298
2017-02-08 12:36:00,1573.240,1566.682,6.225,9,44,1572.75,1573.00,500,500,1566.50,1566.80,55,50,1572.65,1573.05,1000,500,1566.35,1566.90,2254,386,4000,3000,1572.552,1573.382,1566.300,1566.975,6.775,486.266
2017-02-08 12:37:00,1573.350,1567.307,6.300,15,60,1573.20,1573.80,9000,500,1567.00,1567.40,277,44,1573.10,1573.85,500,500,1566.80,1567.45,998,1124,11500,2500,1572.932,1573.957,1566.924,1567.500,6.835,486.229
2017-02-08 12:38:00,1573.768,1567.039,6.300,132,149,1573.30,1573.65,500,500,1567.00,1567.35,9,92,1573.25,1574.00,500,500,1566.65,1567.45,891,455,3500,3500,1572.793,1573.984,1566.593,1567.529,6.840,486.199
2017-02-08 12:39:00,1574.832,1567.689,7.075,8,10,1574.65,1574.90,500,500,1567.55,1567.85,96,171,1574.35,1575.10,500,1000,1567.50,1568.00,827,471,3000,4000,1574.113,1575.159,1567.317,1568.194,6.600,486.180
2017-02-08 12:40:00,1575.364,1568.527,7.275,9,2,1575.70,1575.90,500,500,1568.30,1568.75,5,110,1575.60,1575.95,500,500,1568.25,1568.80,142,2045,2500,3000,1575.210,1576.002,1568.170,1568.967,6.375,486.141
2017-02-08 12:41:00,1575.380,1568.609,6.925,9,95,1575.30,1575.90,500,500,1568.60,1568.75,55,1000,1575.20,1575.95,500,500,1568.50,1568.80,822,3125,2500,3000,1575.098,1575.987,1568.370,1568.933,6.245,486.113
2017-02-08 12:42:00,1577.182,1570.613,6.600,523,4,1577.00,1577.25,500,500,1570.30,1570.75,18,3,1576.90,1577.30,7000,500,1570.25,1570.80,1633,748,11000,4500,1576.768,1577.498,1570.168,1570.928,6.240,486.121
2017-02-08 12:43:00,1577.078,1570.828,6.325,9,60,1576.95,1577.55,500,500,1570.65,1571.20,250,102,1576.85,1577.60,500,1000,1570.60,1571.40,761,643,3000,6000,1576.661,1577.699,1570.525,1571.463,6.300,486.140
2017-02-08 12:44:00,1575.168,1569.629,5.875,36,137,1575.20,1575.30,500,500,1569.15,1569.60,234,100,1575.05,1575.45,1000,500,1569.10,1569.75,516,533,25000,6500,1574.890,1575.483,1568.979,1569.912,6.510,486.150
2017-02-08 12:45:00,1575.523,1569.686,6.150,28,153,1575.25,1575.95,500,500,1569.20,1569.70,84,434,1575.05,1576.00,500,500,1569.15,1569.75,1108,1258,22000,7500,1574.995,1576.065,1569.005,1569.933,6.670,486.112
2017-02-08 12:46:00,1575.718,1569.196,6.275,9,14,1575.35,1575.40,20000,500,1569.00,1569.20,3,171,1575.25,1575.60,500,500,1568.80,1569.35,2396,728,22500,2500,1575.054,1575.786,1568.964,1569.490,6.635,486.087
2017-02-08 12:47:00,1575.991,1569.766,6.575,9,167,1575.95,1576.00,500,500,1569.20,1569.60,79,72,1575.15,1576.15,4000,500,1569.15,1569.70,2089,848,26000,3500,1575.041,1576.245,1569.028,1569.829,6.420,486.073
2017-02-08 12:48:00,1575.729,1569.392,6.625,29,400,1575.75,1576.00,1000,500,1569.00,1569.50,3,188,1575.65,1576.10,1000,500,1568.95,1569.55,726,1185,6500,3000,1575.100,1576.095,1568.912,1569.642,6.150,486.039
2017-02-08 12:49:00,1575.085,1569.165,6.925,6,24,1575.70,1575.85,500,500,1568.60,1569.10,68,88,1575.60,1575.90,500,1000,1568.55,1569.20,271,1066,7000,3000,1575.066,1576.064,1568.454,1569.317,5.855,486.003
2017-02-08 12:50:00,1575.588,1568.859,6.950,9,408,1575.70,1575.75,4000,500,1568.65,1568.90,1,287,1575.60,1575.80,500,1000,1568.35,1569.00,644,1001,7500,3500,1574.658,1575.812,1568.447,1569.214,5.540,486.035
2017-02-08 12:51:00,1574.236,1568.145,6.100,55,44,1573.90,1574.55,5000,500,1568.00,1568.25,64,242,1573.65,1574.60,500,500,1567.75,1568.45,692,569,7500,3500,1573.589,1574.697,1567.893,1568.479,5.340,486.208
2017-02-08 12:52:00,1572.901,1567.510,5.500,346,3,1572.85,1572.90,1000,500,1567.15,1567.60,408,50,1572.80,1572.95,1000,500,1567.10,1567.85,1269,421,4500,3000,1572.775,1573.358,1567.044,1567.883,5.170,486.448
2017-02-08 12:53:00,1573.052,1567.453,5.275,584,72,1572.55,1573.00,1000,1000,1567.35,1567.65,50,92,1572.50,1573.40,500,1000,1567.25,1567.70,1324,493,5000,4000,1572.453,1573.406,1566.955,1567.737,5.185,486.668
2017-02-08 12:54:00,1572.905,1567.446,5.450,113,140,1572.50,1573.00,500,500,1567.10,1567.50,100,112,1572.45,1573.35,500,500,1567.05,1567.65,1023,763,3500,2500,1572.315,1573.368,1566.950,1567.740,5.165,486.784
2017-02-08 12:55:00,1573.110,1567.525,5.375,42,135,1572.95,1573.00,1000,2000,1567.45,1567.75,408,112,1572.55,1573.40,500,500,1567.35,1567.80,849,538,3000,6000,1572.529,1573.384,1567.333,1567.946,5.205,486.823
2017-02-08 12:56:00,1572.580,1567.567,5.100,319,35,1572.50,1572.75,1000,500,1567.30,1567.75,96,25,1572.45,1572.95,1500,500,1567.25,1567.80,528,482,4500,3000,1572.412,1573.024,1567.194,1567.867,5.310,486.803
2017-02-08 12:57:00,1571.006,1565.977,4.650,48,3,1570.50,1571.00,500,500,1566.00,1566.20,500,107,1570.45,1571.15,500,1000,1565.65,1566.25,1173,426,3000,3500,1570.244,1571.250,1565.650,1566.357,5.515,486.763
2017-02-08 12:58:00,1571.502,1566.100,5.350,36,190,1571.40,1571.60,500,1000,1566.00,1566.30,38,408,1571.30,1571.70,500,1000,1565.85,1566.45,544,825,3500,4500,1571.069,1571.718,1565.779,1566.506,5.540,486.744
2017-02-08 12:59:00,1572.956,1567.543,5.350,9,1,1572.85,1572.95,1000,500,1567.35,1567.75,12,158,1572.75,1573.00,1000,500,1567.30,1567.90,1194,721,3500,4000,1572.273,1573.273,1567.250,1568.000,5.580,486.725
2017-02-08 13:00:00,1572.817,1567.342,5.575,246,9,1572.90,1572.95,1000,500,1567.10,1567.60,15,190,1572.75,1573.20,2000,500,1567.05,1567.65,908,746,5500,4500,1572.505,1573.308,1566.968,1567.722,5.560,486.715
2017-02-08 13:01:00,1572.030,1567.030,5.625,3,408,1572.65,1572.70,500,1000,1566.90,1567.20,200,190,1572.00,1572.80,500,500,1566.85,1567.55,478,1445,2500,5000,1571.602,1572.881,1566.800,1567.565,5.555,486.696
2017-02-08 13:02:00,1573.277,1567.875,5.675,9,30,1573.35,1573.65,500,500,1567.60,1568.05,92,889,1573.10,1574.00,500,1000,1567.55,1568.15,344,1377,3500,3500,1572.996,1574.023,1567.464,1568.214,5.550,486.667
2017-02-08 13:03:00,1573.056,1567.792,5.475,28,79,1573.00,1573.75,1000,1000,1567.65,1568.15,67,17,1572.55,1573.85,1000,1500,1567.40,1568.20,664,1095,4500,5000,1572.411,1573.957,1567.344,1568.245,5.520,486.628
2017-02-08 13:04:00,1573.233,1567.834,5.550,4,96,1573.25,1573.45,500,500,1567.55,1568.05,1,408,1572.90,1573.50,1000,500,1567.50,1568.10,816,799,5500,4000,1572.331,1573.543,1567.336,1568.181,5.460,486.589
2017-02-08 13:05:00,1573.043,1567.354,5.475,12,55,1573.10,1573.15,500,500,1567.50,1567.80,53,190,1572.15,1573.20,1000,500,1567.20,1567.90,975,351,4500,7500,1572.092,1573.261,1567.028,1568.013,5.365,486.552
2017-02-08 13:06:00,1573.018,1567.297,5.600,9,60,1572.60,1573.10,1000,1500,1567.00,1567.50,140,44,1572.50,1573.15,500,500,1566.95,1567.55,981,383,5000,4000,1572.089,1573.264,1566.850,1567.606,5.065,486.519
2017-02-08 13:07:00,1573.068,1567.403,5.650,28,562,1572.90,1573.00,1000,500,1567.10,1567.50,137,83,1572.50,1573.30,2000,1000,1567.05,1567.70,853,887,5000,3500,1572.218,1573.159,1567.015,1567.736,4.740,486.519
2017-02-08 13:08:00,1573.358,1567.695,5.325,24,55,1572.95,1573.00,500,1000,1567.40,1567.90,3,83,1572.90,1573.30,500,500,1567.35,1568.00,1107,336,4500,5000,1572.488,1573.403,1567.244,1568.105,4.580,486.589
2017-02-08 13:09:00,1572.897,1567.622,5.250,9,41,1572.90,1572.95,500,1000,1567.45,1567.90,3,51,1572.80,1573.00,1000,1500,1567.35,1567.95,180,228,4000,5000,1572.385,1573.164,1567.306,1567.990,4.415,486.696
2017-02-08 13:10:00,1573.184,1567.825,5.000,13,50,1572.90,1573.00,500,500,1567.75,1568.15,538,50,1572.55,1573.25,1000,1500,1567.55,1568.20,1236,248,3000,4000,1572.427,1573.358,1567.500,1568.244,4.415,486.838
2017-02-08 13:11:00,1573.613,1569.172,4.100,10,50,1573.20,1573.25,500,1000,1568.90,1569.35,14,1,1573.15,1573.40,1500,500,1568.80,1569.55,1411,456,4500,5500,1573.056,1573.797,1568.756,1569.814,4.490,486.948
2017-02-08 13:12:00,1574.279,1570.423,4.025,20,50,1574.35,1574.70,500,500,1570.20,1570.80,38,408,1573.80,1574.75,500,2000,1570.10,1570.85,287,484,4500,6500,1573.484,1574.761,1570.017,1570.992,4.540,486.963
2017-02-08 13:13:00,1575.204,1570.650,4.525,135,303,1574.95,1575.70,500,500,1570.55,1571.05,60,143,1574.90,1575.80,1000,1000,1570.50,1571.10,752,1299,3000,4500,1574.712,1575.819,1570.350,1571.189,4.595,486.931
2017-02-08 13:14:00,1576.020,1571.550,4.425,20,207,1576.05,1576.15,500,500,1571.40,1571.95,109,246,1576.00,1576.20,500,2500,1571.35,1572.00,407,735,2500,6000,1575.816,1576.255,1571.240,1572.121,4.700,486.892
2017-02-08 13:15:00,1575.214,1570.521,5.000,9,96,1575.50,1575.55,1000,1000,1570.35,1570.70,3,190,1575.40,1575.60,500,500,1570.30,1570.80,31,840,4000,5500,1575.139,1575.742,1570.250,1570.995,4.690,486.866
2017-02-08 13:16:00,1576.228,1571.550,4.475,3,132,1576.15,1576.20,2000,500,1571.55,1571.85,689,46,1576.00,1576.30,1000,500,1571.25,1571.90,1326,505,4500,4500,1575.862,1576.396,1571.333,1572.000,4.900,486.839
2017-02-08 13:17:00,1576.325,1571.689,4.275,7,74,1575.95,1576.00,500,1500,1571.40,1572.00,3,11,1575.90,1576.10,1000,500,1571.35,1572.15,1070,140,3500,5500,1575.754,1576.176,1571.300,1572.218,5.115,486.828
2017-02-08 13:18:00,1576.500,1571.925,4.800,9,190,1576.30,1576.80,500,500,1571.60,1571.90,3,5,1576.25,1576.90,1000,1000,1571.55,1572.25,2015,1311,4500,3500,1575.731,1576.976,1571.422,1572.293,5.365,486.843
2017-02-08 13:19:00,1576.409,1571.700,4.950,9,6,1576.55,1576.65,1000,1000,1571.35,1571.95,3,1,1576.45,1576.80,1000,500,1571.30,1572.15,920,701,4000,4000,1575.922,1576.985,1571.263,1572.200,5.650,486.902
2017-02-08 13:20:00,1576.479,1571.511,4.950,3,124,1576.45,1576.50,1000,1000,1571.30,1571.75,7,8,1576.20,1576.70,1000,1000,1571.10,1571.80,1008,674,5000,4000,1575.932,1576.901,1571.025,1571.844,5.885,487.012
2017-02-08 13:21:00,1576.382,1571.154,5.525,3,190,1576.55,1576.80,500,500,1570.95,1571.35,4,400,1576.50,1576.85,1500,1000,1570.85,1571.40,112,1440,4000,3000,1576.257,1576.929,1570.787,1571.442,6.090,487.209
2017-02-08 13:22:00,1575.939,1570.887,5.350,4,1,1575.95,1576.00,1000,500,1570.40,1570.85,9,111,1575.90,1576.35,2000,1000,1570.25,1570.90,101,246,8500,3000,1575.423,1576.521,1570.153,1571.050,6.375,487.404
2017-02-08 13:23:00,1575.684,1569.839,6.050,9,100,1575.80,1575.95,500,5000,1569.65,1570.00,3,273,1575.70,1576.00,1000,500,1569.60,1570.20,116,529,6000,8000,1575.334,1576.041,1569.487,1570.106,6.465,487.626
2017-02-08 13:24:00,1575.115,1569.267,6.375,9,10,1575.40,1575.50,500,500,1568.85,1569.30,8,23,1575.30,1575.60,500,2000,1568.70,1569.50,72,545,7500,4000,1575.118,1575.769,1568.630,1569.537,6.495,487.787
2017-02-08 13:25:00,1575.444,1568.917,6.125,12,2,1574.85,1574.95,1000,500,1568.60,1568.95,9,12,1574.80,1575.55,1000,2000,1568.45,1569.00,612,179,8000,4000,1574.569,1575.635,1568.266,1569.050,6.610,487.865
2017-02-08 13:26:00,1574.508,1568.334,6.550,9,500,1574.55,1575.20,500,500,1568.10,1568.55,44,60,1574.50,1575.35,1500,1000,1568.00,1568.70,434,1580,4000,4000,1574.192,1575.371,1567.912,1568.800,6.615,487.913
2017-02-08 13:27:00,1575.113,1569.085,6.775,39,10,1575.75,1575.80,3000,500,1568.80,1569.20,26,404,1575.20,1575.95,500,500,1568.75,1569.25,317,1364,6500,3500,1574.914,1576.022,1568.685,1569.386,6.645,487.919
2017-02-08 13:28:00,1574.880,1568.291,6.500,115,3,1574.40,1575.15,2000,500,1568.00,1568.55,92,428,1574.30,1575.20,1000,1000,1567.90,1568.60,805,652,5000,3500,1574.171,1575.301,1567.860,1568.671,6.675,487.892
2017-02-08 13:29:00,1574.509,1568.768,6.525,18,21,1575.05,1575.10,500,500,1568.40,1568.70,51,15,1575.00,1575.40,500,500,1568.30,1568.80,243,1489,7000,2500,1574.514,1575.452,1568.243,1568.910,6.725,487.860
2017-02-08 13:30:00,1574.949,1568.387,6.700,82,79,1574.95,1575.00,500,500,1568.00,1568.55,3,190,1574.85,1575.20,500,1000,1567.95,1568.60,687,490,6000,3500,1574.330,1575.212,1567.875,1568.657,6.850,487.829
2017-02-08 13:31:00,1575.485,1568.982,6.575,12,101,1575.30,1575.35,500,1000,1568.50,1569.00,4,10,1575.20,1575.60,1000,1000,1568.40,1569.20,1627,1233,7000,4000,1575.026,1575.728,1568.300,1569.219,6.940,487.799
2017-02-08 13:32:00,1575.525,1568.700,6.925,9,515,1575.50,1575.70,500,500,1568.50,1568.85,3,121,1575.40,1575.75,3500,500,1568.35,1568.90,1164,1422,6000,4500,1575.007,1575.808,1568.333,1569.056,6.945,487.778
2017-02-08 13:33:00,1576.925,1569.835,6.650,9,5,1576.45,1576.50,500,5000,1569.65,1570.00,51,2,1576.10,1577.00,3000,500,1569.50,1570.05,690,210,6000,7500,1575.906,1577.169,1569.408,1570.100,7.015,487.753
2017-02-08 13:34:00,1576.959,1570.177,6.775,3,47,1576.90,1577.00,2000,1000,1570.00,1570.35,3,76,1576.80,1577.05,500,500,1569.85,1570.45,456,464,4000,3500,1576.264,1577.303,1569.881,1570.514,7.045,487.733
2017-02-08 13:35:00,1577.216,1570.273,7.325,9,335,1577.25,1577.40,4500,1500,1569.70,1570.30,9,408,1577.20,1577.45,500,500,1569.65,1570.45,94,898,11000,5000,1576.977,1577.452,1569.605,1570.525,7.040,487.711
2017-02-08 13:36:00,1577.552,1570.727,7.025,37,50,1577.65,1577.75,3500,500,1570.45,1570.90,130,25,1577.35,1577.80,1000,2500,1570.40,1571.00,772,430,6000,5000,1577.238,1577.875,1570.388,1571.185,7.040,487.678
2017-02-08 13:37:00,1577.370,1571.002,6.950,3,72,1577.70,1577.80,500,1500,1570.60,1571.00,335,262,1577.50,1577.90,1000,500,1570.55,1571.15,874,4692,7000,4500,1577.218,1577.995,1570.414,1571.189,7.030,487.640
2017-02-08 13:38:00,1577.022,1570.961,7.000,3,50,1577.70,1577.75,500,1000,1570.45,1571.00,103,15,1577.65,1577.80,1500,500,1570.40,1571.10,642,4435,6500,3000,1577.140,1577.991,1570.350,1571.192,7.015,487.602
2017-02-08 13:39:00,1576.999,1570.928,6.925,9,150,1577.65,1577.80,1000,1500,1570.60,1571.00,9,15,1577.55,1577.85,500,500,1570.55,1571.15,252,4205,4500,3500,1576.881,1577.993,1570.472,1571.186,7.020,487.563
2017-02-08 13:40:00,1576.815,1570.340,7.300,9,57,1577.25,1577.85,500,500,1570.00,1570.50,83,96,1576.70,1577.90,1000,1000,1569.95,1570.55,482,2055,4500,3000,1576.554,1577.988,1569.783,1570.658,6.975,487.524
2017-02-08 13:41:00,1577.047,1570.137,7.025,9,14,1576.90,1577.00,500,2500,1569.85,1570.00,3,5,1576.80,1577.40,500,500,1569.80,1570.20,465,495,6000,5500,1576.516,1577.549,1569.721,1570.355,7.045,487.486
2017-02-08 13:42:00,1576.782,1570.194,6.900,3,200,1576.75,1576.90,500,1000,1569.85,1570.00,67,4,1576.55,1576.95,3500,500,1569.70,1570.30,218,455,9000,4000,1576.431,1577.083,1569.594,1570.450,7.085,487.446
2017-02-08 13:43:00,1576.719,1569.607,6.925,42,100,1576.20,1576.80,1000,500,1569.35,1569.80,50,168,1576.15,1576.90,500,500,1569.30,1569.85,1225,560,6000,5000,1575.974,1576.951,1569.208,1569.945,7.170,487.408
2017-02-08 13:44:00,1576.688,1569.761,6.950,9,32,1576.60,1576.65,1500,500,1569.50,1569.85,3,9,1576.55,1576.75,4000,500,1569.40,1569.90,691,235,7000,2500,1576.350,1576.882,1569.375,1570.000,7.090,487.373
2017-02-08 13:45:00,1576.680,1569.935,7.075,9,158,1576.90,1577.00,500,1500,1569.75,1570.00,3,2,1576.80,1577.20,3500,500,1569.60,1570.20,148,679,5500,4500,1576.478,1577.357,1569.568,1570.250,7.125,487.334
2017-02-08 13:46:00,1576.635,1569.552,7.375,9,70,1576.65,1576.90,500,2000,1569.30,1569.50,45,20,1576.55,1577.00,500,500,1569.25,1569.75,296,439,6500,4000,1576.228,1577.131,1569.096,1569.675,6.870,487.299
2017-02-08 13:47:00,1576.529,1569.506,7.100,18,444,1576.45,1576.50,1000,3000,1569.25,1569.50,3,50,1576.35,1576.80,500,1000,1569.15,1569.75,699,907,7500,5500,1575.945,1576.706,1569.057,1569.650,6.725,487.265
2017-02-08 13:48:00,1575.859,1569.253,7.350,3,54,1576.20,1576.35,500,500,1568.85,1569.00,120,340,1576.00,1576.40,500,1000,1568.80,1569.30,237,821,7000,3000,1575.692,1576.484,1568.632,1569.358,6.545,487.247
2017-02-08 13:49:00,1576.482,1569.904,6.550,146,23,1576.05,1576.30,500,500,1569.50,1569.75,125,130,1576.00,1576.45,1000,1500,1569.40,1570.00,1248,505,7000,4500,1575.779,1576.719,1569.232,1570.194,6.375,487.273
2017-02-08 13:50:00,1576.881,1570.117,7.250,9,598,1577.00,1577.20,500,1000,1569.75,1569.95,12,38,1576.95,1577.30,1000,2000,1569.60,1570.00,113,863,11500,5000,1576.339,1577.260,1569.476,1570.235,6.205,487.318
2017-02-08 13:51:00,1575.958,1569.945,6.100,4,93,1575.90,1575.95,1000,3000,1569.65,1570.00,50,757,1575.35,1576.00,500,500,1569.60,1570.15,1723,914,8500,5500,1575.191,1576.014,1569.438,1570.127,6.155,487.418
2017-02-08 13:52:00,1575.722,1569.770,6.375,20,109,1575.90,1575.95,500,1000,1569.30,1569.80,30,178,1575.35,1576.00,500,500,1569.25,1569.95,358,538,9500,4000,1575.279,1576.069,1569.058,1570.069,6.000,487.463
2017-02-08 13:53:00,1576.015,1569.888,6.450,144,30,1575.95,1576.00,1000,500,1569.35,1569.70,96,1,1575.45,1576.20,500,1000,1569.25,1569.95,685,546,9000,3000,1575.403,1576.594,1569.114,1569.992,5.835,487.510
2017-02-08 13:54:00,1574.866,1569.336,5.700,33,229,1574.95,1575.00,500,500,1569.10,1569.45,15,10,1574.85,1575.05,5000,500,1569.05,1569.50,267,533,7000,4000,1574.425,1575.316,1569.021,1569.719,5.885,487.554
2017-02-08 13:55:00,1575.853,1569.859,6.400,35,29,1575.95,1576.00,1000,500,1569.30,1569.85,40,1,1575.35,1576.20,1500,1000,1569.25,1569.90,588,468,9500,4000,1575.322,1576.445,1569.197,1570.175,5.815,487.554
2017-02-08 13:56:00,1575.812,1570.074,5.850,74,105,1575.95,1576.00,1000,500,1569.90,1570.35,78,13,1575.25,1576.15,1500,500,1569.80,1570.40,696,580,4500,4000,1575.230,1576.398,1569.722,1570.469,5.890,487.540
2017-02-08 13:57:00,1575.778,1570.423,5.600,32,51,1575.95,1576.00,500,500,1570.20,1570.55,22,1,1575.60,1576.20,1500,1500,1570.05,1570.70,278,396,4000,3500,1575.332,1576.421,1570.000,1570.750,6.105,487.513
2017-02-08 13:58:00,1576.102,1570.321,5.625,18,115,1575.95,1576.00,3500,1000,1570.20,1570.50,3,1,1575.90,1576.20,1000,500,1570.00,1570.55,693,628,6500,4000,1575.570,1576.379,1570.050,1570.631,6.340,487.475
2017-02-08 13:59:00,1575.699,1570.027,5.950,15,182,1575.95,1576.00,1500,1000,1569.85,1570.20,22,1,1575.60,1576.20,500,1500,1569.70,1570.25,421,1004,5500,4500,1575.460,1576.388,1569.650,1570.283,6.505,487.478
2017-02-08 14:00:00,1576.508,1570.536,6.050,19,35,1576.60,1576.90,500,1000,1570.55,1570.85,3,908,1576.50,1576.95,1500,500,1570.40,1570.90,172,1173,3500,5500,1576.097,1576.971,1570.321,1570.995,6.755,487.502
2017-02-08 14:01:00,1575.928,1569.908,6.225,2,46,1576.05,1576.10,3000,1500,1569.70,1570.00,3,66,1576.00,1576.20,500,1000,1569.55,1570.25,141,841,7000,5000,1575.536,1576.480,1569.564,1570.320,6.830,487.608
2017-02-08 14:02:00,1575.160,1568.868,6.675,19,379,1575.20,1575.80,500,500,1568.55,1569.10,50,65,1575.10,1575.90,1500,1000,1568.50,1569.25,172,757,3500,3500,1574.847,1575.892,1568.464,1569.321,6.680,487.714
2017-02-08 14:03:00,1575.710,1568.968,6.800,3,731,1575.75,1575.80,1000,1000,1568.75,1569.20,96,13,1574.85,1575.95,500,500,1568.70,1569.25,854,996,4000,4500,1574.754,1575.868,1568.650,1569.378,6.380,487.729
2017-02-08 14:04:00,1575.359,1568.274,6.775,19,80,1575.10,1575.55,500,1000,1568.30,1568.80,634,60,1575.00,1575.60,1000,500,1568.25,1568.85,913,407,4500,15000,1574.846,1575.734,1568.172,1568.977,6.085,487.691
2017-02-08 14:05:00,1576.199,1568.697,7.300,18,11,1576.05,1576.10,1500,13000,1568.55,1569.00,460,46,1575.25,1576.45,2000,500,1568.50,1569.10,956,278,6000,15500,1575.210,1576.534,1568.475,1569.047,5.730,487.681
2017-02-08 14:06:00,1576.081,1569.467,6.600,34,100,1576.00,1576.10,1000,500,1569.30,1569.60,3,95,1575.90,1576.20,1000,500,1569.15,1569.65,287,487,6000,4500,1575.681,1576.387,1569.108,1569.750,5.395,487.814
2017-02-08 14:07:00,1576.007,1570.616,5.925,20,14,1576.40,1576.50,2000,500,1570.30,1570.75,50,37,1575.80,1576.90,1500,500,1570.25,1570.80,705,1918,5500,2500,1575.741,1576.994,1570.200,1570.880,5.295,488.112
2017-02-08 14:08:00,1576.302,1570.943,5.300,19,82,1576.05,1576.40,1000,500,1570.75,1571.10,3,190,1575.95,1576.50,1000,1500,1570.65,1571.15,605,379,4000,3500,1575.263,1576.531,1570.625,1571.214,5.490,488.387
2017-02-08 14:09:00,1577.117,1571.696,5.300,18,31,1576.95,1577.00,10500,500,1571.50,1571.85,3,502,1576.90,1577.20,1000,500,1571.35,1571.90,1127,673,15000,4500,1576.461,1577.219,1571.360,1571.967,5.525,488.477
2017-02-08 14:10:00,1576.714,1571.945,5.525,19,91,1577.10,1577.40,1000,1000,1571.65,1571.80,3,10,1577.00,1577.45,500,1000,1571.60,1571.95,297,1441,12000,4500,1576.481,1577.530,1571.508,1572.006,5.520,488.490
2017-02-08 14:11:00,1576.729,1571.536,4.925,83,92,1576.25,1576.70,6500,500,1571.50,1571.60,19,145,1576.20,1577.00,500,500,1571.45,1571.65,1328,809,9000,3500,1576.027,1577.106,1571.439,1571.736,5.565,488.458
