,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-02-06 11:07:00,736.907,739.423,-2.750,601,46,736.70,736.85,1200,2400,739.40,739.65,1200,83,736.65,736.95,1200,1200,739.20,739.70,3588,741,15600,10800,736.570,737.029,738.977,739.761,-2.685,217.193
2017-02-06 11:08:00,736.675,739.338,-2.575,389,413,736.50,736.85,1200,2400,739.10,739.40,211,261,736.30,736.90,1200,2400,739.05,739.60,3011,2354,15600,14400,736.227,736.958,738.965,739.721,-2.725,217.174
2017-02-06 11:09:00,736.683,739.258,-2.650,983,284,736.55,736.75,1200,2400,739.20,739.40,171,87,736.50,736.80,1200,2400,739.05,739.55,2622,1715,14400,14400,736.413,736.930,738.971,739.633,-2.760,217.154
2017-02-06 11:10:00,736.792,739.074,-2.525,7,6,736.50,736.75,8400,2400,739.00,739.30,792,75,736.35,736.80,1200,2400,738.80,739.40,3749,536,14400,10800,736.190,736.898,738.775,739.483,-2.810,217.135
2017-02-06 11:11:00,736.800,739.292,-2.725,300,258,736.50,736.70,1200,2400,739.10,739.55,57,126,736.30,736.85,1200,2400,739.05,739.60,4228,1225,14400,14400,736.196,736.904,738.983,739.696,-2.805,217.125
2017-02-06 11:12:00,736.682,739.510,-2.950,2392,132,736.35,736.50,2400,1200,739.25,739.50,2400,117,736.30,736.70,1200,1200,739.20,739.60,7883,421,16800,8400,736.269,736.716,739.043,739.721,-2.780,217.115
2017-02-06 11:13:00,736.642,739.141,-2.775,1256,89,736.30,736.55,1200,1200,739.05,739.35,212,57,736.20,736.65,9600,1200,739.00,739.40,6554,906,14400,13200,736.158,736.788,738.942,739.586,-2.765,217.099
2017-02-06 11:14:00,736.633,739.400,-2.825,1206,206,736.40,736.50,1200,1200,739.15,739.40,1408,33,736.25,736.60,1200,1200,739.05,739.55,8054,457,14400,6000,736.204,736.598,738.967,739.600,-2.690,217.079
2017-02-06 11:15:00,736.412,738.831,-2.775,1,364,736.10,736.30,1200,2400,738.85,739.10,67,69,736.05,736.40,2400,2400,738.80,739.15,4854,1033,7200,14400,735.951,736.427,738.700,739.267,-2.610,217.061
2017-02-06 11:16:00,736.711,739.250,-2.700,119,220,736.45,736.70,3600,1200,739.20,739.35,141,718,736.40,736.90,1200,1200,739.05,739.40,5070,3481,9600,8400,736.247,736.950,739.025,739.529,-2.555,217.058
2017-02-06 11:17:00,736.975,739.450,-2.825,1017,52,736.60,736.90,2400,1200,739.45,739.70,2400,236,736.55,736.95,1200,2400,739.25,739.75,6628,900,7200,9600,736.505,737.061,739.233,739.794,-2.470,217.065
2017-02-06 11:18:00,737.450,739.891,-2.700,211,11,737.00,737.30,2400,1200,739.70,740.00,396,77,736.95,737.40,1200,1200,739.60,740.20,4418,329,7200,6000,736.807,737.490,739.525,740.270,-2.435,217.086
2017-02-06 11:19:00,737.718,740.208,-2.450,400,414,737.55,737.80,3600,1200,740.05,740.20,390,642,737.50,737.90,1200,1200,740.00,740.50,3941,3536,8400,6000,737.250,737.980,739.936,740.530,-2.430,217.112
2017-02-06 11:20:00,739.041,741.558,-2.375,335,1221,739.00,739.30,2400,1200,741.35,741.70,211,211,738.85,739.45,1200,1200,741.30,741.75,1260,2558,8400,7200,738.801,739.428,741.207,741.908,-2.475,217.121
2017-02-06 11:21:00,738.566,741.161,-2.425,220,16,738.60,739.00,3600,1200,741.00,741.45,179,5,738.55,739.10,1200,1200,740.90,741.50,532,1391,9600,7200,738.527,739.245,740.806,741.583,-2.500,217.109
2017-02-06 11:22:00,738.948,741.614,-2.400,402,76,739.00,739.20,3600,1200,741.30,741.70,273,8,738.85,739.25,3600,1200,741.20,741.75,1231,1447,14400,7200,738.854,739.474,741.146,741.883,-2.505,217.090
2017-02-06 11:23:00,739.126,741.608,-2.525,235,231,739.10,739.20,1200,2400,741.60,741.75,177,14,739.05,739.35,1200,1200,741.40,741.85,1205,1883,6000,8400,739.002,739.530,741.370,741.900,-2.510,217.070
2017-02-06 11:24:00,739.295,741.883,-2.425,177,1150,739.15,739.60,1200,2400,741.60,742.00,69,211,739.10,739.75,2400,1200,741.45,742.35,663,1758,7200,7200,739.053,739.668,741.400,742.283,-2.550,217.052
2017-02-06 11:25:00,738.860,741.350,-2.600,77,1056,738.80,739.00,1200,1200,741.35,741.65,204,25,738.75,739.10,1200,1200,741.15,741.70,1151,2485,7200,8400,738.648,739.244,741.033,741.771,-2.540,217.038
2017-02-06 11:26:00,738.650,740.919,-2.550,94,867,738.25,738.70,1200,2400,740.90,741.15,646,146,738.20,738.75,2400,1200,740.60,741.20,2922,1242,7200,8400,738.075,738.734,740.542,741.350,-2.525,217.020
2017-02-06 11:27:00,738.052,740.525,-2.425,70,331,738.00,738.25,1200,2400,740.50,740.60,225,99,737.85,738.30,1200,1200,740.30,740.80,1751,1994,6000,8400,737.730,738.375,740.220,740.864,-2.555,217.000
2017-02-06 11:28:00,737.859,740.362,-2.550,255,42,737.55,737.90,1200,2400,740.10,740.45,362,73,737.50,737.95,2400,1200,740.05,740.60,1736,711,7200,7200,737.396,738.149,739.983,740.708,-2.595,216.980
2017-02-06 11:29:00,737.114,739.779,-2.625,200,25,737.10,737.30,1200,1200,739.65,740.00,550,213,737.00,737.65,1200,2400,739.45,740.05,1196,2518,7200,7200,736.986,737.775,739.367,740.158,-2.590,216.963
2017-02-06 11:30:00,737.476,739.754,-2.550,50,143,737.15,737.50,1200,1200,739.70,740.05,200,124,737.10,737.55,1200,1200,739.60,740.10,1091,416,7200,8400,737.001,737.595,739.400,740.207,-2.605,216.944
2017-02-06 11:31:00,737.557,740.046,-2.475,489,11,737.35,737.55,2400,1200,739.65,740.20,61,13,737.15,737.60,1200,1200,739.60,740.25,1361,430,9600,6000,737.147,737.862,739.531,740.350,-2.670,216.925
2017-02-06 11:32:00,737.468,740.141,-2.575,730,14,737.40,737.70,1200,2400,739.95,740.30,341,49,737.35,737.80,1200,1200,739.85,740.40,1470,1751,6000,7200,737.339,738.080,739.810,740.475,-2.695,216.914
2017-02-06 11:33:00,738.389,740.900,-2.750,10,1,738.10,738.15,3600,1200,740.75,741.00,77,55,737.95,738.25,1200,3600,740.60,741.20,5400,609,9600,10800,737.835,738.468,740.600,741.328,-2.695,216.902
2017-02-06 11:34:00,738.384,741.008,-2.600,190,208,738.10,738.60,2400,1200,740.75,741.15,120,162,738.05,738.65,1200,1200,740.70,741.20,1048,924,8400,7200,737.971,738.706,740.600,741.367,-2.725,216.886
2017-02-06 11:35:00,738.642,740.969,-2.625,133,6,738.20,738.55,2400,1200,740.85,741.15,57,63,738.10,738.60,1200,2400,740.75,741.20,3613,474,7200,8400,737.979,738.680,740.733,741.300,-2.755,216.874
2017-02-06 11:36:00,738.749,741.138,-2.800,311,111,738.15,738.50,1200,1200,740.90,741.35,459,12,738.10,738.55,1200,2400,740.85,741.40,5610,859,7200,7200,737.996,738.874,740.717,741.483,-2.780,216.863
2017-02-06 11:37:00,738.925,741.319,-2.700,25,223,738.45,738.85,1200,1200,741.10,741.60,172,200,738.35,738.90,1200,1200,741.05,741.70,4069,991,7200,8400,738.218,738.953,740.950,741.807,-2.825,216.848
2017-02-06 11:38:00,740.006,742.525,-2.750,294,25,739.75,739.95,3600,1200,742.45,742.75,214,1220,739.70,740.00,1200,3600,742.25,742.80,3316,1511,9600,9600,739.586,740.032,742.219,742.894,-2.830,216.835
2017-02-06 11:39:00,739.784,742.295,-2.750,5,16,739.40,739.80,1200,1200,742.20,742.50,174,157,739.35,739.90,1200,1200,742.15,742.60,4790,1763,10800,12000,739.279,739.986,741.917,742.760,-2.880,216.823
2017-02-06 11:40:00,739.189,741.746,-2.775,148,1,738.95,739.00,1200,2400,741.55,741.95,2569,2,738.65,739.05,1200,1200,741.50,742.00,6589,700,6000,8400,738.595,739.528,741.450,742.164,-2.885,216.813
2017-02-06 11:41:00,739.438,741.967,-2.925,154,25,738.90,739.15,1200,1200,741.70,742.20,120,6,738.85,739.25,3600,1200,741.65,742.35,5115,254,10800,10800,738.771,739.433,741.583,742.433,-2.880,216.800
2017-02-06 11:42:00,739.465,742.097,-2.925,1200,15,739.05,739.35,2400,2400,741.90,742.35,1132,31,739.00,739.40,1200,2400,741.85,742.40,5666,362,10800,10800,738.929,739.520,741.772,742.439,-2.830,216.784
2017-02-06 11:43:00,739.326,742.085,-2.775,50,3558,739.25,739.30,1200,1200,742.00,742.10,29,268,739.20,739.40,1200,1200,741.90,742.25,2514,4006,9600,6000,739.031,739.321,741.775,742.280,-2.845,216.764
2017-02-06 11:44:00,739.548,742.219,-3.000,284,246,739.05,739.30,1200,1200,741.95,742.40,76,34,739.00,739.50,1200,1200,741.80,742.45,3075,682,10800,8400,738.916,739.555,741.683,742.571,-2.760,216.744
2017-02-06 11:45:00,738.781,741.663,-2.800,227,169,738.55,738.90,1200,1200,741.40,741.65,5,180,738.50,738.95,1200,1200,741.25,741.70,2867,2418,12000,6000,738.392,738.998,741.075,741.840,-2.790,216.730
2017-02-06 11:46:00,738.891,741.621,-2.900,1218,51,738.45,738.90,2400,1200,741.40,741.75,211,57,738.35,738.95,1200,1200,741.35,741.80,8083,2913,7200,7200,738.263,739.040,741.317,741.983,-2.805,216.714
2017-02-06 11:47:00,737.620,740.433,-2.675,6,175,737.70,737.90,1200,2400,740.25,740.70,15,316,737.60,737.95,1200,1200,740.20,740.95,121,920,7200,10800,737.531,738.005,740.033,741.006,-2.800,216.696
2017-02-06 11:48:00,738.624,741.390,-2.850,122,100,738.30,738.50,2400,1200,741.10,741.40,211,57,738.20,738.70,10800,1200,741.00,741.55,1860,526,18000,6000,738.152,738.777,740.927,741.600,-2.835,216.676
2017-02-06 11:49:00,738.595,741.335,-2.575,50,57,738.50,738.65,1200,1200,741.05,741.25,120,122,738.25,738.70,9600,1200,741.00,741.55,1722,1080,14400,6000,738.139,738.790,740.925,741.550,-2.880,216.656
2017-02-06 11:50:00,739.009,741.888,-2.950,179,1248,738.80,739.00,2400,1200,741.60,742.10,179,75,738.75,739.10,2400,1200,741.50,742.15,1899,1527,10800,8400,738.659,739.055,741.406,742.271,-2.870,216.642
2017-02-06 11:51:00,739.136,741.839,-2.975,1284,830,738.75,739.00,2400,2400,741.70,742.00,57,1,738.65,739.05,1200,1200,741.55,742.05,5820,975,8400,8400,738.582,739.031,741.493,742.143,-2.845,216.625
2017-02-06 11:52:00,738.975,741.873,-2.650,270,122,739.00,739.20,1200,1200,741.65,741.85,278,248,738.70,739.25,1200,4800,741.60,742.20,1669,1723,8400,9600,738.688,739.362,741.371,742.250,-2.855,216.605
2017-02-06 11:53:00,739.405,742.109,-3.025,153,54,739.00,739.20,2400,1200,741.90,742.35,108,6,738.90,739.30,1200,3600,741.80,742.40,2306,564,9600,9600,738.793,739.492,741.663,742.550,-2.850,216.586
2017-02-06 11:54:00,738.712,741.465,-2.800,9,200,738.60,738.80,1200,1200,741.30,741.70,1,57,738.50,738.90,1200,1200,741.25,741.75,701,742,9600,10800,738.264,738.931,741.044,741.906,-2.885,216.566
2017-02-06 11:55:00,738.661,741.264,-2.900,7,200,738.30,738.45,1200,1200,741.10,741.45,246,70,738.05,738.65,2400,1200,741.00,741.50,4690,842,7200,6000,737.927,738.674,740.892,741.610,-2.925,216.546
2017-02-06 11:56:00,738.830,741.953,-2.850,81,12,738.90,739.00,2400,1200,741.60,742.00,91,85,738.75,739.20,3600,1200,741.50,742.20,871,1465,10800,7200,738.692,739.369,741.389,742.500,-2.910,216.527
2017-02-06 11:57:00,738.621,741.393,-2.700,276,62,738.70,738.85,1200,3600,741.25,741.70,305,69,738.50,738.90,1200,1200,741.20,741.75,606,694,7200,10800,738.586,738.978,741.067,741.789,-2.935,216.509
2017-02-06 11:58:00,739.144,741.829,-3.000,62,633,738.70,739.00,3600,1200,741.70,742.00,211,119,738.65,739.15,1200,1200,741.60,742.05,5085,1303,8400,6000,738.526,739.109,741.536,742.120,-2.915,216.492
2017-02-06 11:59:00,739.306,742.116,-2.975,10,50,739.00,739.30,7200,1200,742.00,742.25,1150,190,738.90,739.35,1200,1200,741.85,742.30,6141,1670,12000,7200,738.819,739.404,741.875,742.475,-2.965,216.473
2017-02-06 12:00:00,739.286,742.113,-3.100,225,36,738.90,739.20,6000,1200,742.00,742.30,211,21,738.85,739.30,1200,1200,741.80,742.35,9149,1537,10800,7200,738.772,739.404,741.839,742.492,-2.915,216.456
2017-02-06 12:01:00,738.476,741.504,-2.775,305,124,738.50,738.95,1200,2400,741.35,741.65,137,802,738.40,739.00,1200,2400,741.30,741.90,519,1954,6000,10800,738.434,739.055,741.240,741.917,-2.965,216.436
2017-02-06 12:02:00,738.624,741.567,-2.825,570,90,738.55,738.90,1200,1200,741.35,741.75,221,20,738.50,738.95,1200,1200,741.25,741.80,1000,1465,7200,7200,738.510,739.102,741.150,741.958,-2.970,216.417
2017-02-06 12:03:00,738.960,741.845,-2.900,211,592,738.85,739.00,2400,1200,741.65,742.00,122,27,738.80,739.10,1200,1200,741.60,742.05,733,809,7200,6000,738.695,739.054,741.542,742.140,-2.985,216.398
2017-02-06 12:04:00,739.737,742.725,-3.225,211,143,739.40,739.65,4800,1200,742.55,742.95,4568,10,739.35,739.70,1200,2400,742.40,743.00,9198,1268,9600,7200,739.295,739.852,742.400,743.058,-2.925,216.380
2017-02-06 12:05:00,739.630,742.336,-2.850,1200,35,739.25,739.65,1200,2400,742.15,742.45,211,678,739.10,739.70,1200,1200,741.85,742.50,6106,1821,9600,7200,739.015,739.758,741.712,742.608,-2.925,216.360
2017-02-06 12:06:00,739.778,742.573,-3.025,1200,175,739.45,739.65,2400,1200,742.35,742.80,211,10,739.40,739.70,1200,1200,742.30,742.85,6336,930,7200,8400,739.221,739.794,742.250,743.000,-2.925,216.340
2017-02-06 12:07:00,739.446,742.372,-2.850,7,1,739.45,739.50,1200,2400,742.10,742.55,50,385,739.40,739.55,2400,1200,742.00,742.60,1464,1110,10800,8400,739.197,739.609,741.850,742.714,-2.945,216.321
2017-02-06 12:08:00,738.910,741.908,-2.975,1200,477,738.80,739.00,2400,1200,741.70,742.05,211,5,738.75,739.10,2400,1200,741.65,742.10,1664,1105,8400,7200,738.759,739.222,741.607,742.275,-2.925,216.301
2017-02-06 12:09:00,739.181,741.927,-2.925,18,324,738.95,739.00,2400,1200,741.75,742.05,1200,5,738.85,739.10,1200,1200,741.65,742.10,6197,579,7200,6000,738.614,739.102,741.617,742.240,-2.900,216.283
2017-02-06 12:10:00,738.939,741.754,-2.850,16,337,738.95,739.00,1200,2400,741.75,741.90,1200,57,738.85,739.10,1200,1200,741.50,742.00,1375,1213,6000,8400,738.827,739.153,741.470,742.093,-2.900,216.263
2017-02-06 12:11:00,738.930,741.986,-3.025,1200,240,738.85,739.00,2400,1200,741.75,742.15,211,12,738.80,739.25,1200,1200,741.65,742.20,1781,1237,7200,6000,738.798,739.298,741.617,742.350,-2.870,216.243
2017-02-06 12:12:00,739.400,742.254,-2.950,1200,3,739.25,739.30,3600,1200,742.05,742.40,231,162,738.95,739.35,1200,1200,742.00,742.45,6842,1222,9600,7200,738.926,739.525,741.875,742.600,-2.845,216.224
2017-02-06 12:13:00,739.486,742.275,-2.875,1200,13,739.35,739.45,3600,1200,742.15,742.40,1200,712,739.10,739.50,1200,1200,742.00,742.55,8663,1498,9600,7200,739.026,739.555,741.938,742.617,-2.825,216.209
2017-02-06 12:14:00,739.195,741.923,-2.800,1200,190,738.95,739.20,2400,2400,741.75,742.00,193,839,738.60,739.25,1200,1200,741.60,742.20,8251,2135,8400,7200,738.579,739.328,741.564,742.217,-2.820,216.193
2017-02-06 12:15:00,739.040,741.850,-2.850,20,486,738.95,739.00,1200,3600,741.65,742.00,1200,77,738.85,739.25,1200,1200,741.60,742.20,1713,1325,7200,9600,738.774,739.229,741.517,742.212,-2.835,216.175
2017-02-06 12:16:00,739.132,741.787,-2.875,1200,197,738.90,739.00,2400,1200,741.70,741.95,111,6,738.60,739.10,2400,1200,741.60,742.05,6709,505,8400,9600,738.568,739.117,741.564,742.231,-2.830,216.157
2017-02-06 12:17:00,739.100,741.769,-2.825,1200,1033,738.90,739.00,2400,2400,741.70,741.85,972,57,738.60,739.05,1200,1200,741.60,741.90,7436,1775,7200,8400,738.572,739.086,741.558,742.057,-2.870,216.138
2017-02-06 12:18:00,738.904,741.743,-2.775,1200,963,738.80,739.00,1200,1200,741.60,741.75,742,361,738.60,739.10,1200,1200,741.50,741.85,2751,2042,9600,7200,738.659,739.087,741.350,741.967,-2.920,216.118
2017-02-06 12:19:00,739.080,741.814,-2.775,10,798,738.95,739.00,2400,2400,741.60,741.90,1200,19,738.80,739.10,1200,2400,741.50,742.00,2682,1029,12000,9600,738.669,739.049,741.370,742.069,-2.960,216.102
2017-02-06 12:20:00,739.040,741.819,-2.925,1200,735,738.85,739.00,4800,2400,741.65,742.05,211,19,738.65,739.10,1200,1200,741.60,742.15,2808,856,9600,9600,738.682,739.026,741.550,742.212,-2.975,216.091
2017-02-06 12:21:00,739.120,742.211,-2.850,211,189,739.00,739.55,1200,1200,741.90,742.35,221,384,738.95,739.60,1200,2400,741.85,742.55,983,1884,8400,8400,738.871,739.673,741.800,742.679,-2.995,216.079
2017-02-06 12:22:00,739.597,742.341,-3.025,88,249,739.20,739.50,3600,2400,742.20,742.55,116,250,739.15,739.60,2400,1200,742.00,742.60,4744,1266,10800,8400,739.016,739.653,741.922,742.707,-2.980,216.071
2017-02-06 12:23:00,739.441,742.353,-3.025,1200,10,739.25,739.45,3600,2400,742.20,742.55,1200,251,739.20,739.50,1200,1200,742.00,742.60,2837,619,10800,7200,739.202,739.582,741.856,742.658,-2.965,216.056
2017-02-06 12:24:00,739.461,742.383,-2.975,466,178,739.25,739.50,1200,1200,742.15,742.55,1200,21,739.20,739.70,2400,1200,742.10,742.60,1998,1305,8400,6000,739.194,739.739,742.000,742.680,-2.960,216.037
2017-02-06 12:25:00,739.592,742.354,-3.000,1200,19,739.25,739.50,2400,1200,742.25,742.50,125,273,739.20,739.65,1200,1200,742.20,742.55,7395,1660,8400,7200,739.084,739.736,742.079,742.675,-2.940,216.017
2017-02-06 12:26:00,739.551,742.188,-2.950,1200,15,739.25,739.50,3600,1200,742.25,742.40,125,273,739.20,739.65,2400,1200,742.00,742.45,6428,2527,10800,8400,739.100,739.758,741.911,742.543,-2.960,215.997
2017-02-06 12:27:00,739.728,742.493,-2.950,195,478,739.30,739.75,3600,1200,742.35,742.60,16,557,739.25,739.80,1200,1200,742.25,742.80,5315,1931,9600,8400,739.132,739.846,742.163,742.907,-3.030,215.978
2017-02-06 12:28:00,739.677,742.504,-2.950,1200,181,739.50,739.80,2400,1200,742.45,742.75,1200,20,739.45,739.85,1200,1200,742.20,742.80,6118,3179,9600,7200,739.330,739.977,742.094,742.900,-3.020,215.959
2017-02-06 12:29:00,739.738,742.562,-2.950,1036,176,739.45,739.85,3600,1200,742.45,742.75,87,216,739.30,739.90,1200,1200,742.40,742.80,7076,3313,10800,9600,739.238,739.977,742.161,743.000,-2.955,215.940
2017-02-06 12:30:00,739.989,742.725,-2.900,5,37,739.75,739.95,6000,1200,742.60,742.90,1200,2054,739.70,740.00,1200,1200,742.50,743.00,5345,2393,10800,8400,739.513,740.022,742.467,743.136,-2.905,215.920
2017-02-06 12:31:00,739.961,742.671,-3.050,57,4,739.70,739.85,1200,3600,742.65,743.00,2400,57,739.65,739.90,1200,1200,742.60,743.05,6430,986,6000,10800,739.517,739.998,742.390,743.128,-2.830,215.901
2017-02-06 12:32:00,740.183,743.315,-3.300,145,47,739.85,740.00,4800,1200,743.00,743.45,2417,5,739.80,740.10,1200,1200,742.85,743.50,9726,110,13200,7200,739.738,740.131,742.786,743.633,-2.745,215.888
2017-02-06 12:33:00,741.579,744.679,-2.900,177,12,741.55,741.85,2400,2400,744.40,744.80,139,127,741.50,742.10,3600,1200,744.25,744.85,1042,2515,12000,8400,741.405,742.288,744.145,745.057,-2.735,215.903
2017-02-06 12:34:00,741.740,744.729,-2.625,133,205,741.85,742.15,1200,1200,744.45,744.80,42,100,741.80,742.20,1200,1200,744.40,744.85,452,2180,9600,7200,741.697,742.328,744.237,745.042,-2.705,215.918
2017-02-06 12:35:00,741.647,744.735,-2.650,71,60,741.80,742.00,2400,1200,744.40,744.70,143,453,741.60,742.20,3600,1200,744.25,744.75,675,3197,14400,6000,741.551,742.281,744.150,744.980,-2.745,215.925
2017-02-06 12:36:00,741.781,744.671,-2.675,170,157,741.85,741.90,1200,1200,744.45,744.65,3,152,741.80,742.00,2400,1200,744.40,744.75,830,1794,10800,6000,741.605,742.122,744.283,744.910,-2.765,215.916
2017-02-06 12:37:00,742.319,745.217,-2.875,10,25,742.20,742.40,4800,1200,745.00,745.35,57,5,742.15,742.45,2400,1200,744.85,745.50,594,691,10800,7200,742.052,742.517,744.867,745.592,-2.725,215.898
2017-02-06 12:38:00,742.861,745.518,-2.850,499,132,742.60,742.85,1200,1200,745.35,745.80,122,57,742.55,743.05,1200,1200,745.30,745.85,1042,423,6000,7200,742.503,743.036,745.230,745.917,-2.680,215.878
2017-02-06 12:39:00,742.768,745.542,-2.475,75,554,742.90,743.20,1200,1200,745.40,745.65,327,1200,742.70,743.25,1200,1200,745.25,745.80,571,3807,7200,8400,742.686,743.288,745.125,746.107,-2.725,215.859
2017-02-06 12:40:00,742.780,745.729,-2.850,247,92,742.70,743.00,2400,1200,745.50,745.90,57,100,742.65,743.20,1200,1200,745.45,745.95,1124,1920,8400,6000,742.508,743.373,745.293,746.020,-2.765,215.839
2017-02-06 12:41:00,743.342,745.937,-2.775,57,104,742.95,743.40,2400,1200,745.80,746.10,248,122,742.90,743.45,1200,2400,745.65,746.30,1111,446,8400,9600,742.822,743.472,745.550,746.350,-2.800,215.820
2017-02-06 12:42:00,742.629,745.338,-2.675,10,54,742.50,742.85,1200,2400,745.15,745.55,225,420,742.45,742.90,1200,1200,745.10,745.60,749,965,7200,8400,742.231,742.945,745.017,745.671,-2.840,215.800
2017-02-06 12:43:00,741.931,744.853,-2.625,8,11,742.00,742.25,1200,3600,744.60,744.90,410,57,741.90,742.35,1200,1200,744.45,745.15,644,2196,9600,8400,741.877,742.448,744.350,745.100,-2.900,215.786
2017-02-06 12:44:00,742.128,744.975,-2.700,50,312,742.25,742.45,1200,1200,744.85,745.25,2,255,742.05,742.50,1200,1200,744.80,745.30,553,2113,6000,8400,741.962,742.665,744.690,745.436,-2.900,215.787
2017-02-06 12:45:00,742.455,745.150,-3.050,1610,351,742.05,742.20,3600,2400,745.05,745.30,120,160,742.00,742.50,1200,1200,744.85,745.45,6402,1381,8400,7200,741.912,742.484,744.843,745.467,-2.845,215.780
2017-02-06 12:46:00,743.006,745.725,-2.950,178,333,742.60,742.90,2400,2400,745.60,745.80,57,200,742.55,743.00,1200,1200,745.55,745.90,4715,1566,7200,7200,742.415,743.090,745.483,745.967,-2.820,215.763
2017-02-06 12:47:00,742.207,745.104,-2.875,189,34,742.10,742.40,1200,1200,745.00,745.25,126,261,742.05,742.60,1200,1200,744.85,745.55,863,1415,6000,8400,741.987,742.697,744.780,745.621,-2.755,215.743
2017-02-06 12:48:00,742.141,745.000,-2.925,436,75,741.90,742.30,2400,1200,744.80,745.25,10,67,741.85,742.35,1200,1200,744.65,745.30,800,530,7200,7200,741.802,742.405,744.625,745.483,-2.730,215.727
2017-02-06 12:49:00,741.899,744.817,-2.700,500,476,741.90,742.20,1200,1200,744.60,744.90,10,113,741.85,742.25,1200,1200,744.50,745.00,588,1412,8400,6000,741.861,742.297,744.371,745.060,-2.765,215.719
2017-02-06 12:50:00,741.395,744.518,-2.775,235,257,741.40,741.90,1200,2400,744.30,744.55,76,205,741.35,741.95,3600,1200,744.25,744.80,594,2350,8400,8400,741.316,742.054,744.200,744.843,-2.805,215.707
2017-02-06 12:51:00,741.796,744.727,-2.825,189,51,741.60,742.00,1200,1200,744.40,744.85,179,132,741.45,742.10,1200,1200,744.35,744.95,797,674,8400,7200,741.435,742.194,744.286,745.042,-2.815,215.688
2017-02-06 12:52:00,740.963,743.795,-2.550,15,109,741.15,741.35,1200,1200,743.65,743.95,257,261,741.00,741.40,1200,1200,743.60,744.10,810,2324,6000,6000,740.775,741.458,743.460,744.130,-2.870,215.668
2017-02-06 12:53:00,740.597,743.415,-2.800,538,189,740.45,740.90,1200,2400,743.25,743.70,13,122,740.40,740.95,1200,2400,743.20,743.80,891,1213,6000,9600,740.393,741.056,743.130,743.850,-2.880,215.654
2017-02-06 12:54:00,741.634,744.279,-2.875,172,200,741.20,741.70,1200,2400,744.15,744.50,1,179,741.15,741.75,1200,1200,744.05,744.60,3030,1466,6000,8400,740.972,741.864,743.990,744.693,-2.820,215.644
2017-02-06 12:55:00,741.573,744.275,-2.975,533,233,741.10,741.55,1200,1200,744.10,744.50,85,155,741.05,741.65,1200,1200,744.05,744.55,5932,1276,6000,6000,740.893,741.701,743.910,744.640,-2.770,215.625
2017-02-06 12:56:00,741.537,744.192,-2.875,25,132,741.10,741.40,1200,1200,743.90,744.35,4,122,740.85,741.45,1200,1200,743.85,744.40,3767,815,8400,7200,740.706,741.592,743.714,744.558,-2.745,215.606
2017-02-06 12:57:00,740.905,743.995,-2.825,189,182,740.80,741.30,1200,1200,743.70,744.05,57,114,740.70,741.35,1200,2400,743.65,744.20,661,1188,13200,9600,740.673,741.423,743.445,744.294,-2.770,215.588
2017-02-06 12:58:00,741.446,744.015,-2.850,60,24,741.00,741.30,1200,1200,743.85,744.15,106,112,740.85,741.40,1200,1200,743.75,744.25,4227,541,6000,6000,740.673,741.461,743.710,744.320,-2.795,215.572
2017-02-06 12:59:00,740.680,743.458,-2.575,125,193,740.80,740.95,1200,1200,743.30,743.60,57,261,740.50,741.00,2400,1200,743.25,743.65,1306,2468,8400,7200,740.367,741.100,743.157,743.742,-2.930,215.556
2017-02-06 13:00:00,740.610,743.338,-2.725,305,261,740.45,740.80,1200,1200,743.30,743.40,264,133,740.35,740.85,1200,1200,743.10,743.45,2212,2326,8400,7200,740.275,740.902,743.000,743.550,-3.005,215.541
2017-02-06 13:01:00,740.557,743.350,-2.750,326,339,740.35,740.85,2400,1200,743.25,743.45,525,1593,740.30,740.90,1200,1200,743.10,743.55,1536,2209,8400,7200,740.264,740.905,743.064,743.650,-3.055,215.545
2017-02-06 13:02:00,740.737,743.263,-2.950,161,88,740.25,740.40,1200,1200,743.10,743.45,50,11,740.10,740.50,2400,2400,743.05,743.50,4767,238,7200,7200,739.927,740.614,742.975,743.550,-3.055,215.566
2017-02-06 13:03:00,740.451,743.141,-2.975,55,35,740.10,740.40,1200,1200,743.05,743.40,118,137,740.05,740.50,1200,1200,742.90,743.50,750,210,6000,7200,739.981,740.500,742.840,743.575,-3.015,215.581
2017-02-06 13:04:00,741.240,744.036,-3.250,109,20,740.85,740.95,1200,1200,744.00,744.30,3793,222,740.80,741.10,1200,1200,743.80,744.40,12052,278,6000,7200,740.683,741.110,743.660,744.533,-2.945,215.582
2017-02-06 13:05:00,740.975,743.589,-3.100,318,100,740.50,740.80,2400,1200,743.60,743.90,3600,204,740.40,740.90,1200,8400,743.40,744.00,15666,515,7200,14400,740.267,740.933,743.342,744.075,-2.905,215.562
