,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-02-02 10:59:00,441.393,442.686,-1.350,43,600,441.35,441.45,3000,3000,442.70,442.80,200,140,441.30,441.50,3000,6000,442.65,442.95,1220,1719,15000,48000,441.223,441.538,442.600,443.012,-1.350,146.970
2017-02-02 11:00:00,441.081,442.414,-1.300,1277,10,441.10,441.15,3000,3000,442.30,442.55,50,50,441.05,441.30,3000,3000,442.25,442.60,1951,2192,15000,18000,441.054,441.401,442.180,442.725,-1.355,146.954
2017-02-02 11:01:00,441.274,442.294,-1.400,899,222,440.90,441.25,3000,9000,442.35,442.60,408,52,440.85,441.30,3000,3000,442.30,442.75,6437,1229,21000,57000,440.778,441.392,442.129,442.908,-1.365,146.938
2017-02-02 11:02:00,441.089,442.327,-1.275,45,141,441.05,441.15,3000,3000,442.30,442.45,1752,544,441.00,441.20,3000,6000,442.20,442.50,2258,1649,21000,24000,440.950,441.244,442.079,442.619,-1.375,146.922
2017-02-02 11:03:00,440.881,442.079,-1.400,3828,20,440.60,440.75,3000,6000,441.95,442.20,789,142,440.55,440.90,3000,3000,441.80,442.25,9583,710,21000,21000,440.501,440.947,441.750,442.386,-1.345,146.907
2017-02-02 11:04:00,441.008,442.243,-1.375,410,44,440.75,441.00,3000,3000,442.10,442.40,377,192,440.70,441.05,6000,3000,442.00,442.55,8322,3026,24000,21000,440.594,441.149,441.856,442.621,-1.340,146.891
2017-02-02 11:05:00,440.836,442.027,-1.325,3540,436,440.60,440.90,3000,3000,442.00,442.15,295,651,440.55,440.95,3000,3000,441.85,442.20,5761,2130,18000,21000,440.545,440.988,441.808,442.329,-1.355,146.875
2017-02-02 11:06:00,441.284,442.367,-1.450,1988,209,441.00,441.35,3000,3000,442.50,442.75,338,470,440.95,441.40,3000,3000,442.40,442.80,6924,3025,18000,45000,440.884,441.483,442.258,442.957,-1.365,146.859
2017-02-02 11:07:00,441.066,442.408,-1.325,18,264,441.10,441.15,3000,6000,442.30,442.60,201,127,441.05,441.20,3000,3000,442.25,442.70,337,789,15000,24000,441.024,441.252,442.200,442.788,-1.395,146.843
2017-02-02 11:08:00,441.072,442.354,-1.250,40,152,440.95,441.00,3000,3000,442.15,442.30,400,257,440.80,441.05,3000,3000,442.10,442.55,6592,1649,21000,18000,440.633,441.143,442.014,442.625,-1.405,146.827
2017-02-02 11:09:00,440.897,442.117,-1.350,200,399,440.75,440.85,6000,3000,442.05,442.25,2851,269,440.60,440.90,6000,6000,442.00,442.30,5211,1120,27000,27000,440.549,440.909,441.878,442.472,-1.390,146.814
2017-02-02 11:10:00,440.695,442.009,-1.400,2376,494,440.60,440.75,6000,3000,442.00,442.15,10,127,440.55,440.80,3000,3000,441.80,442.20,4537,3072,24000,27000,440.528,440.917,441.788,442.389,-1.405,146.800
2017-02-02 11:11:00,440.810,442.075,-1.500,2029,10,440.60,440.75,3000,3000,442.10,442.25,78,367,440.55,440.85,3000,3000,441.85,442.50,5571,1312,21000,33000,440.489,440.942,441.821,442.564,-1.365,146.786
2017-02-02 11:12:00,440.551,441.702,-1.475,641,250,440.30,440.35,3000,6000,441.65,441.95,602,2,440.15,440.50,3000,27000,441.60,442.00,6076,469,18000,48000,440.070,440.476,441.517,442.025,-1.300,146.770
2017-02-02 11:13:00,440.434,441.690,-1.300,68,3,440.45,440.50,6000,3000,441.65,441.90,104,50,440.35,440.60,3000,3000,441.60,441.95,1803,1620,18000,42000,440.178,440.731,441.567,442.039,-1.285,146.760
2017-02-02 11:14:00,440.580,441.865,-1.275,500,148,440.50,440.55,3000,3000,441.65,441.95,50,717,440.45,440.60,3000,27000,441.60,442.00,1703,1104,33000,39000,440.337,440.619,441.468,442.054,-1.245,146.755
2017-02-02 11:15:00,440.581,441.788,-1.475,745,239,440.20,440.40,6000,3000,441.65,441.90,433,52,440.15,440.55,3000,36000,441.60,442.00,7081,846,30000,48000,440.052,440.567,441.495,442.031,-1.195,146.755
2017-02-02 11:16:00,440.561,442.035,-1.300,721,50,440.55,440.80,3000,18000,441.95,442.00,525,187,440.50,440.85,3000,3000,441.85,442.25,2991,5366,18000,33000,440.440,440.984,441.775,442.186,-1.180,146.772
2017-02-02 11:17:00,440.724,442.000,-1.150,420,277,440.70,440.90,6000,9000,441.90,442.00,127,3258,440.65,440.95,6000,3000,441.80,442.25,1777,5145,24000,27000,440.572,440.981,441.744,442.289,-1.190,146.781
2017-02-02 11:18:00,441.148,442.417,-1.225,570,200,441.05,441.25,3000,3000,442.35,442.40,1561,221,441.00,441.30,3000,3000,442.30,442.50,5171,4125,24000,21000,440.934,441.426,442.137,442.621,-1.180,146.774
2017-02-02 11:19:00,441.194,442.420,-1.075,200,100,441.25,441.30,3000,3000,442.25,442.45,3000,26,441.20,441.35,3000,6000,442.20,442.50,4294,4154,33000,27000,441.150,441.445,442.109,442.633,-1.235,146.766
2017-02-02 11:20:00,441.096,442.442,-1.225,127,50,441.20,441.35,3000,9000,442.40,442.60,101,149,441.10,441.40,6000,3000,442.10,442.65,1317,3928,27000,27000,441.032,441.531,442.039,442.750,-1.240,146.750
2017-02-02 11:21:00,441.046,442.284,-1.225,179,56,440.95,441.10,3000,9000,442.10,442.40,127,88,440.90,441.35,12000,3000,442.05,442.45,1489,2255,27000,21000,440.828,441.431,442.017,442.471,-1.245,146.736
2017-02-02 11:22:00,440.972,442.121,-1.200,157,521,440.80,441.00,3000,6000,441.95,442.25,129,204,440.75,441.20,3000,6000,441.90,442.30,2920,2580,18000,24000,440.572,441.256,441.842,442.406,-1.260,146.723
2017-02-02 11:23:00,440.785,442.047,-1.175,2,115,440.75,440.95,3000,6000,441.90,442.15,104,178,440.65,441.00,3000,3000,441.85,442.25,2497,4818,24000,27000,440.535,441.110,441.738,442.361,-1.265,146.711
2017-02-02 11:24:00,441.017,442.264,-1.350,268,1,440.80,440.85,6000,12000,442.05,442.30,269,375,440.75,441.00,6000,6000,442.00,442.50,2585,782,27000,27000,440.659,441.100,441.922,442.461,-1.235,146.700
2017-02-02 11:25:00,440.859,442.032,-1.250,505,182,440.55,440.85,6000,3000,441.80,442.10,982,199,440.50,440.90,6000,3000,441.75,442.20,3569,862,27000,24000,440.428,440.948,441.694,442.369,-1.260,146.684
2017-02-02 11:26:00,441.006,442.192,-1.250,304,129,440.80,441.00,3000,3000,442.05,442.25,269,127,440.75,441.05,3000,3000,442.00,442.30,2599,1328,18000,18000,440.669,441.220,441.917,442.467,-1.295,146.669
2017-02-02 11:27:00,440.960,442.087,-1.275,81,20,440.75,440.80,3000,3000,441.90,442.20,5,127,440.70,440.85,6000,3000,441.80,442.25,3349,613,24000,21000,440.486,441.013,441.712,442.457,-1.315,146.654
2017-02-02 11:28:00,440.588,442.018,-1.200,59,50,440.60,440.75,6000,3000,441.75,442.00,113,122,440.55,440.80,3000,6000,441.70,442.20,1344,3542,30000,21000,440.434,440.951,441.570,442.293,-1.365,146.641
2017-02-02 11:29:00,440.550,441.894,-1.200,649,20,440.45,440.70,3000,3000,441.65,441.90,1012,368,440.40,440.80,3000,6000,441.55,441.95,4522,6846,30000,24000,440.327,440.883,441.480,442.156,-1.390,146.632
2017-02-02 11:30:00,440.677,442.004,-1.375,81,17,440.60,440.75,3000,6000,441.90,442.20,384,52,440.50,440.80,3000,3000,441.85,442.25,2574,2190,15000,21000,440.409,440.862,441.780,442.329,-1.390,146.634
2017-02-02 11:31:00,440.574,441.912,-1.425,326,80,440.55,440.65,3000,3000,441.90,442.15,124,15,440.50,440.70,3000,3000,441.80,442.20,1372,1741,15000,24000,440.444,440.842,441.730,442.269,-1.380,146.631
2017-02-02 11:32:00,440.544,442.004,-1.375,2735,14,440.55,440.60,3000,3000,441.80,442.10,20,22,440.45,440.65,3000,3000,441.75,442.15,3942,1684,24000,15000,440.469,440.840,441.594,442.200,-1.355,146.620
2017-02-02 11:33:00,440.733,442.021,-1.450,67,20,440.60,440.65,3000,3000,442.00,442.15,3066,40,440.55,440.85,3000,3000,441.90,442.20,5241,2817,18000,24000,440.505,440.964,441.792,442.337,-1.300,146.605
2017-02-02 11:34:00,440.749,442.046,-1.325,25,16,440.65,440.70,3000,3000,441.85,442.15,254,405,440.60,440.95,3000,3000,441.80,442.20,3704,3921,21000,15000,440.543,441.087,441.636,442.260,-1.275,146.593
2017-02-02 11:35:00,440.819,442.054,-1.375,736,115,440.60,440.75,3000,3000,441.95,442.15,636,50,440.55,440.90,6000,3000,441.80,442.30,3610,1133,21000,18000,440.503,440.966,441.729,442.350,-1.250,146.587
2017-02-02 11:36:00,440.807,442.042,-1.375,975,42,440.75,440.80,3000,6000,442.00,442.30,158,142,440.70,440.95,3000,3000,441.85,442.35,2243,1554,21000,33000,440.673,441.023,441.779,442.400,-1.200,146.585
2017-02-02 11:37:00,440.539,441.827,-1.250,2592,82,440.60,440.65,6000,45000,441.75,442.00,127,197,440.55,440.85,3000,3000,441.60,442.10,3643,8531,24000,60000,440.568,440.940,441.575,442.053,-1.170,146.593
2017-02-02 11:38:00,440.503,441.695,-1.175,5,143,440.60,440.70,3000,3000,441.75,441.90,146,1646,440.50,440.75,3000,3000,441.60,441.95,1198,6112,24000,63000,440.418,440.812,441.550,442.038,-1.155,146.603
2017-02-02 11:39:00,440.394,441.547,-1.200,427,319,440.35,440.55,3000,3000,441.50,441.80,823,40,440.30,440.65,3000,3000,441.45,441.85,3080,4636,33000,66000,440.253,440.749,441.355,442.007,-1.145,146.602
2017-02-02 11:40:00,440.437,441.695,-1.250,522,507,440.45,440.60,3000,3000,441.65,441.90,179,1269,440.40,440.80,3000,9000,441.60,441.95,2400,9176,27000,63000,440.337,440.889,441.478,442.010,-1.130,146.599
2017-02-02 11:41:00,440.383,441.568,-1.125,10,482,440.50,440.60,3000,3000,441.55,441.80,533,528,440.30,440.70,6000,3000,441.50,441.85,2395,7114,33000,69000,440.232,440.759,441.400,442.004,-1.135,146.594
2017-02-02 11:42:00,440.343,441.523,-1.100,495,354,440.35,440.50,3000,3000,441.45,441.60,541,2541,440.30,440.55,3000,3000,441.30,441.65,2738,7558,21000,18000,440.253,440.683,441.257,441.783,-1.150,146.581
2017-02-02 11:43:00,440.370,441.386,-1.100,122,2900,440.25,440.30,3000,6000,441.35,441.40,754,1464,440.20,440.55,3000,6000,441.30,441.80,4012,6285,27000,69000,440.101,440.462,441.217,441.920,-1.165,146.565
2017-02-02 11:44:00,440.378,441.403,-1.150,110,1000,440.25,440.40,6000,3000,441.35,441.60,352,1179,440.20,440.45,3000,3000,441.25,441.75,3326,3612,21000,30000,440.093,440.462,441.200,441.890,-1.200,146.550
2017-02-02 11:45:00,440.511,441.535,-1.175,417,319,440.20,440.50,3000,3000,441.40,441.65,289,1531,440.15,440.55,3000,3000,441.35,441.70,7507,3446,21000,18000,440.042,440.631,441.179,441.825,-1.210,146.536
2017-02-02 11:46:00,440.541,441.631,-1.150,91,21,440.30,440.35,3000,3000,441.35,441.60,142,142,440.15,440.45,3000,3000,441.30,441.65,7039,417,36000,18000,440.034,440.497,441.150,441.808,-1.240,146.525
2017-02-02 11:47:00,440.600,441.919,-1.175,680,1070,440.50,440.80,6000,3000,441.70,441.95,385,225,440.45,440.85,6000,3000,441.65,442.00,3128,4198,24000,15000,440.399,440.924,441.562,442.160,-1.285,146.517
2017-02-02 11:48:00,440.862,441.803,-1.175,141,1429,440.80,441.00,6000,3000,441.95,442.20,50,269,440.70,441.05,3000,3000,441.80,442.25,1443,2954,21000,30000,440.627,441.070,441.564,442.395,-1.300,146.515
2017-02-02 11:49:00,440.806,442.027,-1.325,693,20,440.70,440.80,3000,3000,442.00,442.15,320,856,440.65,441.00,6000,3000,441.80,442.20,3183,2684,21000,18000,440.606,441.087,441.750,442.283,-1.280,146.512
2017-02-02 11:50:00,440.832,442.069,-1.225,158,835,440.70,441.00,3000,3000,441.95,442.20,472,142,440.65,441.05,6000,6000,441.90,442.25,2890,3333,24000,24000,440.588,441.111,441.806,442.381,-1.260,146.501
2017-02-02 11:51:00,440.644,441.680,-1.300,80,20,440.35,440.40,3000,3000,441.55,441.80,35,52,440.30,440.55,3000,3000,441.50,441.85,4104,311,15000,15000,440.068,440.636,441.370,441.990,-1.230,146.487
2017-02-02 11:52:00,440.366,441.614,-1.400,321,289,440.15,440.30,3000,6000,441.55,441.70,705,227,440.10,440.35,3000,6000,441.30,441.80,7358,2022,24000,30000,440.027,440.484,441.250,441.935,-1.180,146.472
2017-02-02 11:53:00,440.257,441.633,-1.250,115,128,440.10,440.30,3000,3000,441.40,441.50,1511,369,440.05,440.35,3000,3000,441.35,441.55,5668,2636,30000,15000,440.006,440.438,441.145,441.740,-1.140,146.464
2017-02-02 11:54:00,440.277,441.503,-1.225,259,257,440.10,440.30,3000,3000,441.35,441.50,1511,127,440.05,440.35,3000,3000,441.25,441.65,6501,2370,27000,24000,440.003,440.451,441.106,441.856,-1.130,146.467
2017-02-02 11:55:00,440.338,441.570,-1.125,25,662,440.15,440.30,6000,6000,441.20,441.50,708,45,440.10,440.35,3000,3000,441.15,441.75,5444,1559,42000,24000,440.028,440.403,441.039,441.812,-1.105,146.468
2017-02-02 11:56:00,440.167,441.443,-1.150,996,22,440.10,440.15,3000,3000,441.20,441.35,1511,562,440.05,440.20,3000,6000,441.15,441.40,5499,3489,51000,18000,440.028,440.423,441.012,441.483,-1.080,146.470
2017-02-02 11:57:00,440.477,441.650,-1.150,527,17,440.45,440.60,3000,3000,441.55,441.80,152,50,440.40,440.90,3000,3000,441.50,441.85,1936,4754,15000,24000,440.351,440.986,441.440,441.988,-1.020,146.470
2017-02-02 11:58:00,440.348,441.512,-1.050,59,177,440.30,440.45,3000,9000,441.35,441.50,142,244,440.20,440.50,3000,3000,441.30,441.95,2880,2802,21000,30000,440.062,440.603,441.179,441.860,-0.980,146.473
2017-02-02 11:59:00,440.208,441.444,-1.175,500,20,440.10,440.15,6000,3000,441.15,441.45,100,194,440.00,440.35,6000,3000,441.10,441.50,2003,1279,36000,18000,439.925,440.440,441.050,441.692,-0.920,146.476
2017-02-02 12:00:00,440.135,441.333,-1.000,648,17,440.10,440.30,3000,3000,441.10,441.30,177,270,440.05,440.35,3000,3000,441.05,441.55,1936,2821,24000,21000,440.006,440.443,440.994,441.693,-0.865,146.493
2017-02-02 12:01:00,440.334,441.400,-1.025,471,25,440.20,440.50,3000,12000,441.25,441.50,400,272,440.15,440.55,3000,3000,441.15,441.55,2683,2857,30000,36000,440.080,440.634,441.055,441.758,-0.835,146.520
2017-02-02 12:02:00,440.533,441.556,-0.850,968,1264,440.50,440.65,9000,9000,441.35,441.50,170,269,440.40,440.70,3000,3000,441.25,441.60,2599,3943,33000,21000,440.357,440.762,441.173,441.643,-0.885,146.548
2017-02-02 12:03:00,440.643,441.620,-0.850,10,269,440.75,440.85,3000,3000,441.50,441.80,369,477,440.55,440.90,9000,3000,441.45,441.90,2506,5121,24000,36000,440.468,440.999,441.413,442.033,-0.925,146.546
2017-02-02 12:04:00,440.997,441.785,-0.875,227,2082,440.80,441.00,3000,6000,441.65,441.90,423,167,440.75,441.05,3000,18000,441.60,442.00,10863,4389,30000,42000,440.695,441.071,441.490,442.075,-0.955,146.532
2017-02-02 12:05:00,441.091,441.862,-0.725,488,3056,441.00,441.25,6000,6000,441.75,441.95,515,210,440.95,441.30,3000,18000,441.60,442.00,2434,4930,39000,39000,440.882,441.296,441.538,442.069,-1.005,146.517
2017-02-02 12:06:00,441.129,442.129,-0.875,107,142,441.25,441.30,3000,3000,442.05,442.25,671,652,441.10,441.35,12000,6000,441.90,442.30,2476,5855,30000,27000,441.031,441.505,441.850,442.422,-1.005,146.516
2017-02-02 12:07:00,441.542,442.644,-1.100,512,265,441.50,441.80,3000,3000,442.65,442.85,495,127,441.45,441.85,3000,3000,442.60,442.90,3091,5305,18000,57000,441.397,441.968,442.517,443.003,-0.935,146.521
2017-02-02 12:08:00,441.331,442.336,-1.050,349,142,441.35,441.60,6000,3000,442.40,442.65,179,516,441.30,441.65,3000,9000,442.20,442.70,941,3151,18000,36000,441.276,441.755,442.192,442.833,-0.890,146.507
2017-02-02 12:09:00,441.430,442.563,-1.025,28,2,441.50,441.65,9000,3000,442.50,442.70,75,430,441.35,441.70,3000,3000,442.45,442.80,1371,3415,21000,24000,441.239,441.798,442.414,442.863,-0.900,146.493
2017-02-02 12:10:00,441.251,442.358,-0.975,50,285,441.30,441.40,3000,3000,442.25,442.40,1,229,441.20,441.45,9000,3000,442.20,442.45,1381,3296,21000,15000,441.121,441.520,442.143,442.560,-0.955,146.479
2017-02-02 12:11:00,440.480,441.504,-0.875,35,50,440.55,440.70,3000,3000,441.40,441.60,864,626,440.50,440.75,3000,3000,441.35,441.65,1887,4249,18000,18000,440.415,440.873,441.283,441.792,-1.005,146.465
2017-02-02 12:12:00,441.200,442.098,-0.750,372,25,441.15,441.35,3000,3000,441.85,442.15,319,143,441.10,441.40,3000,6000,441.80,442.20,1735,1874,33000,27000,441.034,441.492,441.686,442.361,-1.095,146.449
2017-02-02 12:13:00,440.814,441.691,-0.825,193,747,440.75,440.90,3000,3000,441.50,441.80,889,150,440.70,440.95,3000,3000,441.40,441.90,1944,2511,18000,15000,440.647,441.016,441.350,441.960,-1.110,146.452
2017-02-02 12:14:00,440.526,441.587,-1.075,320,115,440.40,440.55,3000,9000,441.50,441.60,3000,627,440.35,440.60,6000,3000,441.25,441.65,4857,2449,33000,27000,440.313,440.710,441.200,441.806,-1.085,146.472
2017-02-02 12:15:00,439.259,440.412,-1.250,511,435,439.05,439.20,9000,6000,440.25,440.50,2313,127,439.00,439.25,3000,6000,440.20,440.55,6829,1218,24000,27000,438.936,439.297,440.169,440.756,-1.030,146.482
2017-02-02 12:16:00,438.987,440.017,-1.125,130,100,438.80,438.90,3000,3000,439.85,440.10,150,994,438.75,439.00,6000,3000,439.80,440.20,2049,1266,27000,27000,438.651,439.013,439.739,440.361,-0.960,146.470
2017-02-02 12:17:00,439.369,440.477,-1.200,175,634,439.20,439.50,6000,3000,440.45,440.65,83,1439,439.15,439.55,3000,3000,440.40,440.70,3383,4133,21000,24000,439.017,439.588,440.300,440.825,-0.890,146.456
2017-02-02 12:18:00,439.694,440.572,-0.900,122,190,439.65,439.80,3000,6000,440.55,440.70,150,367,439.60,439.85,6000,3000,440.50,440.85,1828,2348,21000,33000,439.517,439.942,440.414,440.891,-0.855,146.471
2017-02-02 12:19:00,439.930,440.882,-0.950,90,241,439.90,440.00,3000,6000,440.80,441.00,142,50,439.75,440.05,6000,3000,440.60,441.05,3044,2268,24000,18000,439.676,440.146,440.531,441.092,-0.875,146.503
2017-02-02 12:20:00,439.609,440.554,-0.975,60,121,439.55,439.65,3000,6000,440.50,440.65,137,364,439.50,439.75,3000,3000,440.45,440.80,2115,2055,15000,24000,439.373,439.828,440.360,440.856,-0.920,146.519
2017-02-02 12:21:00,439.893,440.820,-0.775,600,159,440.00,440.15,3000,3000,440.70,441.00,52,348,439.90,440.20,3000,3000,440.65,441.05,1242,3912,15000,15000,439.889,440.317,440.530,441.110,-1.055,146.512
2017-02-02 12:22:00,439.616,440.514,-0.850,136,50,439.55,439.80,3000,3000,440.40,440.65,335,2,439.50,439.85,3000,6000,440.30,440.70,2252,3586,21000,21000,439.421,439.998,440.207,440.807,-1.140,146.503
2017-02-02 12:23:00,439.605,440.545,-0.725,100,20,439.50,439.60,3000,3000,440.20,440.35,2,100,439.40,439.70,3000,6000,440.10,440.45,1953,1485,39000,18000,439.275,439.783,440.023,440.633,-1.275,146.533
2017-02-02 12:24:00,439.492,440.550,-1.050,238,47,439.35,439.40,6000,3000,440.30,440.55,339,648,439.25,439.50,3000,9000,440.20,440.60,4526,1505,42000,24000,439.203,439.584,440.079,440.700,-1.295,146.647
2017-02-02 12:25:00,439.031,440.409,-1.200,677,718,439.00,439.15,3000,3000,440.15,440.40,45,676,438.90,439.20,9000,3000,440.05,440.45,2232,2917,48000,21000,438.862,439.252,439.975,440.686,-1.290,146.760
2017-02-02 12:26:00,438.997,440.468,-1.450,50,80,438.80,438.95,3000,3000,440.20,440.45,1516,120,438.75,439.00,3000,3000,440.15,440.60,6762,2355,45000,21000,438.687,439.139,439.990,440.657,-1.275,146.844
2017-02-02 12:27:00,438.760,440.153,-1.275,76,80,438.80,438.90,21000,3000,440.00,440.25,52,313,438.75,438.95,3000,3000,439.95,440.30,947,2892,33000,21000,438.643,439.083,439.955,440.479,-1.270,146.864
2017-02-02 12:28:00,438.702,440.182,-1.400,100,111,438.65,438.70,6000,3000,440.05,440.10,518,42,438.60,438.85,24000,3000,440.00,440.25,2319,2301,45000,21000,438.529,438.959,439.940,440.421,-1.280,146.860
2017-02-02 12:29:00,438.426,439.849,-1.150,40,111,438.50,438.65,6000,3000,439.60,439.85,101,159,438.45,438.70,6000,6000,439.55,439.90,409,2043,78000,24000,438.378,438.793,439.502,439.962,-1.350,146.845
2017-02-02 12:30:00,438.630,440.096,-1.175,50,199,438.75,438.85,3000,3000,439.85,440.10,254,228,438.70,438.90,3000,6000,439.80,440.15,801,2770,24000,18000,438.594,438.988,439.669,440.292,-1.400,146.831
2017-02-02 12:31:00,438.683,440.094,-1.375,217,18,438.60,438.65,3000,6000,439.85,440.15,50,525,438.55,438.80,3000,3000,439.80,440.40,1601,1712,24000,24000,438.447,438.929,439.669,440.400,-1.420,146.824
2017-02-02 12:32:00,438.733,440.303,-1.250,174,21,438.70,438.80,3000,3000,439.85,440.15,127,398,438.65,438.95,9000,3000,439.70,440.20,1273,2142,84000,18000,438.604,439.015,439.543,440.350,-1.450,146.824
2017-02-02 12:33:00,438.336,439.727,-1.450,121,197,438.05,438.30,3000,3000,439.55,439.70,3137,179,438.00,438.35,60000,3000,439.50,439.80,10591,2965,75000,18000,437.901,438.417,439.470,439.875,-1.440,146.832
2017-02-02 12:34:00,437.808,439.512,-1.500,238,140,437.80,437.85,6000,6000,439.15,439.50,132,396,437.75,437.95,3000,6000,439.10,439.55,1472,2472,51000,21000,437.687,438.007,439.018,439.607,-1.375,146.835
2017-02-02 12:35:00,438.054,439.566,-1.425,100,457,437.95,438.05,3000,3000,439.30,439.55,2,127,437.75,438.10,6000,3000,439.25,439.60,6295,3033,45000,21000,437.619,438.192,439.073,439.686,-1.330,146.819
2017-02-02 12:36:00,438.407,439.866,-1.475,1484,50,438.40,438.45,6000,3000,439.75,440.05,43,237,438.30,438.50,6000,3000,439.65,440.15,1815,775,27000,21000,438.362,438.615,439.517,440.221,-1.285,146.807
2017-02-02 12:37:00,438.717,440.138,-1.400,424,274,438.60,438.90,6000,3000,440.05,440.25,445,284,438.55,438.95,3000,3000,440.00,440.30,2011,2735,18000,21000,438.489,439.000,439.967,440.386,-1.210,146.805
2017-02-02 12:38:00,438.904,440.112,-1.400,268,401,438.65,438.95,3000,9000,440.05,440.35,127,689,438.60,439.00,6000,9000,440.00,440.40,2961,1733,18000,33000,438.502,439.028,439.892,440.468,-1.125,146.831
2017-02-02 12:39:00,439.397,440.402,-1.175,701,45,439.35,439.50,6000,3000,440.50,440.70,686,171,439.30,439.60,3000,9000,440.45,440.80,2427,2589,24000,48000,439.267,439.710,440.312,440.931,-1.100,146.888
2017-02-02 12:40:00,439.219,440.431,-1.200,161,50,439.10,439.35,6000,18000,440.35,440.50,269,98,439.05,439.40,3000,3000,440.30,440.60,2781,2593,18000,30000,438.970,439.512,440.258,440.595,-1.055,146.927
2017-02-02 12:41:00,439.514,440.424,-1.250,432,164,439.30,439.45,3000,6000,440.50,440.75,167,50,439.15,439.50,9000,3000,440.35,440.80,3979,772,24000,45000,439.067,439.565,440.288,440.943,-0.965,146.966
2017-02-02 12:42:00,439.590,440.518,-1.025,10,542,439.50,439.70,12000,3000,440.55,440.70,132,1790,439.45,439.80,3000,3000,440.40,440.75,1986,3700,27000,30000,439.360,439.814,440.394,440.935,-0.920,147.025
2017-02-02 12:43:00,439.483,440.469,-0.975,188,281,439.45,439.60,3000,3000,440.40,440.60,10,283,439.35,439.65,9000,3000,440.35,440.65,1983,2961,21000,18000,439.249,439.705,440.257,440.767,-0.910,147.070
2017-02-02 12:44:00,439.380,440.465,-1.050,212,20,439.30,439.40,3000,3000,440.30,440.50,450,45,439.25,439.55,3000,3000,440.25,440.55,2914,3795,21000,18000,439.186,439.612,440.186,440.692,-0.890,147.088
2017-02-02 12:45:00,439.761,440.618,-0.975,288,21,439.60,439.70,3000,6000,440.50,440.75,177,45,439.55,439.85,3000,3000,440.45,440.90,1983,1170,24000,36000,439.447,439.939,440.381,440.958,-0.890,147.104
2017-02-02 12:46:00,439.672,440.520,-0.800,214,160,439.75,439.90,3000,3000,440.50,440.75,167,62,439.70,439.95,3000,3000,440.40,440.85,1603,4574,24000,42000,439.616,440.044,440.331,440.982,-0.925,147.108
2017-02-02 12:47:00,439.859,440.655,-0.800,50,17,439.85,439.95,6000,3000,440.55,440.85,477,445,439.75,440.00,3000,3000,440.50,440.90,2428,3676,27000,39000,439.661,440.130,440.428,440.985,-0.950,147.094
2017-02-02 12:48:00,439.799,440.798,-0.925,918,862,439.75,439.95,9000,3000,440.65,440.90,665,455,439.70,440.00,3000,6000,440.60,440.95,3410,4637,36000,33000,439.665,440.131,440.488,441.014,-0.955,147.079
2017-02-02 12:49:00,439.849,440.870,-0.950,252,120,439.85,439.95,6000,3000,440.75,440.95,888,450,439.80,440.00,3000,15000,440.70,441.00,2705,3916,30000,36000,439.760,440.209,440.640,441.125,-0.975,147.065
2017-02-02 12:50:00,439.986,440.857,-0.975,471,1089,439.85,439.95,6000,6000,440.80,440.95,1282,310,439.80,440.00,3000,15000,440.75,441.00,4753,1982,24000,42000,439.732,440.011,440.694,441.121,-0.975,147.054
2017-02-02 12:51:00,440.109,440.953,-0.975,80,400,440.10,440.15,3000,3000,440.95,441.25,346,10,440.05,440.25,3000,12000,440.90,441.30,604,939,15000,39000,440.014,440.279,440.820,441.392,-0.975,147.044
2017-02-02 12:52:00,440.407,441.387,-0.925,440,399,440.30,440.60,3000,9000,441.25,441.50,142,113,440.25,440.65,3000,6000,441.20,441.55,3469,4373,21000,27000,440.142,440.771,441.071,441.639,-0.990,147.030
2017-02-02 12:53:00,440.485,441.368,-0.950,30,183,440.30,440.40,3000,3000,441.15,441.45,341,127,440.20,440.45,9000,6000,441.10,441.50,3061,525,33000,24000,440.115,440.477,441.050,441.613,-1.020,147.015
2017-02-02 12:54:00,440.500,441.400,-1.050,150,131,440.30,440.40,3000,3000,441.30,441.50,183,132,440.25,440.45,3000,3000,441.25,441.55,3783,790,24000,24000,440.137,440.501,441.144,441.694,-1.020,147.003
2017-02-02 12:55:00,440.341,441.509,-0.975,194,279,440.35,440.65,3000,3000,441.40,441.55,746,265,440.30,440.70,3000,3000,441.35,441.60,1491,4605,30000,21000,440.274,440.834,441.240,441.729,-1.075,146.989
2017-02-02 12:56:00,440.573,441.465,-0.975,129,143,440.35,440.60,3000,3000,441.30,441.60,299,50,440.30,440.70,3000,3000,441.25,441.70,1652,852,18000,21000,440.239,440.778,441.200,441.814,-1.115,146.980
2017-02-02 12:57:00,440.520,441.353,-1.000,76,847,440.30,440.40,3000,3000,441.30,441.40,340,127,440.20,440.45,6000,3000,441.10,441.45,4434,1238,36000,21000,440.099,440.443,441.008,441.564,-1.170,146.979
