,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-03-07 14:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,780,4449,18000,9000,6278,20168,36000,45000,38692,49346,252000,144000,1
2017-03-07 14:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,780,4348,18000,9000,6478,20168,36000,45000,39092,49245,252000,144000,1
2017-03-07 14:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,225,13060,18000,18000,887,13787,36000,18000,45526,46245,279000,171000,1
2017-03-07 15:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1550,12126,18000,9000,8025,12838,9000,27000,56800,44362,261000,153000,1
2017-03-07 15:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2774,11883,9000,27000,12427,2822,27000,18000,62145,52726,270000,171000,1
2017-03-07 15:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,272,2286,9000,9000,5627,2822,9000,18000,47136,40737,144000,153000,1
2017-03-07 15:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6636,9000,18000,9000,11600,3335,27000,9000,66018,44282,279000,99000,1
2017-03-07 15:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12955,1383,9000,27000,9033,3000,9000,36000,60765,39904,108000,198000,0
2017-03-07 15:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9834,798,27000,27000,5821,4754,9000,18000,55549,44193,171000,189000,1
2017-03-07 15:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10278,2735,9000,9000,21583,20623,27000,27000,63447,46246,117000,189000,1
2017-03-07 15:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3562,3075,18000,18000,9174,10921,9000,36000,53833,48980,108000,189000,0
2017-03-07 15:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12477,7948,18000,27000,9175,10921,18000,36000,62951,53878,108000,198000,0
2017-03-07 15:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6818,8198,18000,9000,11852,13313,27000,36000,59861,58912,108000,180000,0
2017-03-07 15:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2762,5983,27000,9000,16602,19921,45000,27000,55859,63305,144000,180000,0
2017-03-07 15:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13457,3518,9000,27000,11253,12510,45000,27000,60710,47596,99000,144000,0
2017-03-07 15:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1555,1303,9000,9000,32141,3488,9000,27000,81901,45719,135000,153000,0
2017-03-07 15:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1954,2910,27000,18000,31873,3760,9000,27000,81778,54247,135000,180000,0
2017-03-07 15:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1125,10348,27000,9000,4051,19301,36000,36000,72879,70016,153000,180000,0
2017-03-07 15:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18862,11676,9000,9000,18871,14408,36000,36000,91672,67153,144000,180000,0
2017-03-07 15:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13463,75,18000,9000,27562,2557,45000,36000,72169,53292,144000,171000,0
2017-03-07 15:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10633,10707,36000,9000,14543,3337,9000,9000,71468,51541,171000,153000,0
2017-03-07 15:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15540,800,27000,9000,8579,2734,18000,9000,73451,41351,171000,162000,0
2017-03-07 15:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,653,1840,9000,36000,2777,4064,27000,45000,56769,38084,153000,234000,0
2017-03-07 15:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1485,6537,18000,36000,39100,3004,45000,54000,73268,40599,171000,234000,0
2017-03-07 15:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15669,1307,27000,27000,31670,2947,27000,54000,75149,45183,162000,216000,0
2017-03-07 15:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9097,794,9000,45000,10449,1436,27000,54000,67798,39309,126000,198000,0
2017-03-07 15:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9290,119,18000,9000,8365,1746,36000,54000,65925,43354,135000,162000,0
2017-03-07 15:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8386,12019,27000,36000,3944,26846,18000,18000,47025,68902,108000,135000,0
2017-03-07 15:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4586,17772,9000,9000,780,16624,9000,45000,31707,63314,108000,144000,0
2017-03-07 15:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3019,9161,9000,27000,3049,3541,18000,27000,39513,41652,135000,162000,0
2017-03-07 15:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,782,9,9000,18000,20821,8187,18000,27000,29060,25313,144000,153000,0
2017-03-07 15:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7546,3387,18000,45000,21,100,18000,27000,10136,21490,153000,180000,0
2017-03-08 09:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,650,616,18000,9000,859,1044,36000,27000,25295,29917,90000,108000,0
2017-03-08 09:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2269,596,27000,9000,4029,2064,18000,27000,29093,18808,99000,189000,0
2017-03-08 09:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,944,1097,9000,9000,5518,2797,54000,9000,24582,20522,99000,171000,0
2017-03-08 09:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6487,696,45000,9000,750,1896,18000,18000,44234,26486,99000,171000,0
2017-03-08 09:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4118,1592,27000,9000,4815,7354,18000,36000,55302,48150,90000,171000,0
2017-03-08 09:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2454,712,27000,18000,6535,4714,18000,63000,56415,45676,126000,216000,0
2017-03-08 09:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3324,2407,27000,18000,1667,9269,27000,36000,50809,50880,108000,189000,0
2017-03-08 09:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,548,2933,18000,18000,2329,5653,36000,18000,45109,44129,117000,189000,0
2017-03-08 09:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,761,2483,45000,27000,7864,803,45000,36000,46832,44234,126000,207000,0
2017-03-08 09:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3594,2516,27000,27000,8287,821,36000,27000,54327,44285,117000,189000,0
2017-03-08 09:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6284,5893,18000,9000,1637,17936,45000,36000,53505,60255,117000,171000,0
2017-03-08 09:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1583,100,45000,27000,4118,16950,36000,45000,49778,53239,126000,198000,0
2017-03-08 09:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,948,9320,9000,27000,5934,2458,36000,27000,50251,56465,117000,171000,0
2017-03-08 09:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4170,114,9000,9000,20091,21289,18000,18000,54193,60988,99000,144000,0
2017-03-08 09:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2858,5393,9000,9000,8608,8263,18000,27000,56196,65033,117000,162000,0
2017-03-08 09:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,776,272,18000,9000,3738,9039,18000,18000,47238,50493,117000,135000,0
2017-03-08 09:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4416,5106,9000,9000,2979,5602,18000,54000,54797,61703,108000,189000,0
2017-03-08 09:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13883,1432,18000,27000,11068,5868,27000,36000,71936,52195,117000,198000,0
2017-03-08 09:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6914,1558,18000,27000,7676,3393,18000,36000,59083,48283,117000,216000,0
2017-03-08 09:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,272,262,9000,36000,5329,5732,9000,108000,47258,42634,90000,306000,0
2017-03-08 09:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7629,1713,27000,9000,4238,6598,27000,36000,58313,52064,126000,198000,0
2017-03-08 09:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7087,562,18000,9000,1946,9955,18000,27000,49961,60313,108000,207000,0
2017-03-08 09:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5404,2447,27000,18000,4338,11594,18000,27000,55954,63859,126000,207000,0
2017-03-08 09:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,219,7667,18000,9000,8194,8000,45000,54000,49921,72546,153000,234000,0
2017-03-08 09:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5304,1157,36000,36000,2324,8490,27000,27000,50467,54072,153000,216000,0
2017-03-08 09:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1564,3398,27000,18000,17498,18965,54000,45000,51058,66050,144000,207000,0
2017-03-08 09:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1094,2640,18000,18000,17493,19068,63000,54000,50583,65415,135000,207000,0
2017-03-08 09:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2335,876,9000,18000,6330,2125,36000,27000,53688,55650,117000,135000,1
2017-03-08 09:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105,986,36000,9000,4042,2240,36000,27000,53485,52174,144000,162000,1
2017-03-08 09:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1379,1766,18000,9000,2237,17565,18000,36000,39132,57467,126000,126000,1
2017-03-08 09:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1636,96,9000,9000,16818,1768,27000,27000,71632,49506,126000,144000,1
2017-03-08 09:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5001,1590,27000,9000,14224,4957,18000,36000,58908,56705,126000,153000,1
2017-03-08 09:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1976,797,18000,9000,2609,2601,18000,45000,45243,51169,126000,162000,1
2017-03-08 09:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1091,2703,45000,36000,3816,7270,18000,90000,38433,65463,162000,216000,1
2017-03-08 09:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,548,6192,18000,9000,4671,6262,27000,36000,51446,71071,135000,144000,1
2017-03-08 09:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2453,2703,27000,27000,2451,1485,18000,90000,48467,55655,126000,207000,1
2017-03-08 09:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2761,2703,27000,36000,2451,1485,18000,81000,48776,55655,126000,207000,1
2017-03-08 09:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,172,1903,18000,36000,3860,1603,9000,72000,43144,55227,117000,216000,0
2017-03-08 09:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1048,1129,9000,27000,3921,2103,18000,81000,44089,54953,117000,216000,0
2017-03-08 09:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4146,1875,18000,18000,3697,16012,18000,36000,46195,63194,126000,162000,0
2017-03-08 09:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5014,3159,9000,18000,15854,18410,18000,45000,58552,66906,108000,189000,0
2017-03-08 09:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3407,1316,36000,27000,3300,14921,36000,36000,34546,61302,153000,171000,0
2017-03-08 09:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,195,1315,18000,27000,1407,14957,45000,36000,24427,61339,144000,171000,0
2017-03-08 10:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1349,1270,9000,27000,5399,11565,36000,45000,34316,57902,126000,171000,0
2017-03-08 10:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1048,3107,9000,18000,3540,15930,9000,54000,37941,63304,117000,198000,0
2017-03-08 10:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2099,2044,9000,18000,1512,5850,36000,9000,40038,54716,162000,135000,1
2017-03-08 10:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2457,1667,9000,9000,5806,14167,27000,27000,51428,72402,135000,135000,1
2017-03-08 10:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,826,7548,27000,9000,3916,4903,18000,36000,40134,67841,153000,144000,1
2017-03-08 10:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2775,4923,18000,27000,7381,4883,27000,72000,50287,63674,162000,198000,0
2017-03-08 10:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2142,2794,18000,63000,4006,18670,18000,54000,53406,61239,126000,252000,0
2017-03-08 10:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1048,202,18000,36000,7167,15277,27000,18000,49740,55255,144000,243000,0
2017-03-08 10:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1099,17242,18000,18000,7532,7779,27000,27000,54867,77505,144000,207000,0
2017-03-08 10:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2032,4604,36000,9000,9238,17306,36000,54000,56444,67763,153000,162000,0
2017-03-08 10:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6382,1047,45000,54000,9138,18074,36000,9000,60694,58918,162000,234000,0
2017-03-08 10:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3805,4894,27000,9000,9238,21520,45000,54000,58217,72214,153000,153000,0
2017-03-08 10:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2651,856,9000,27000,5011,3751,27000,63000,49324,58548,135000,171000,0
2017-03-08 10:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1795,955,18000,27000,3488,14366,36000,54000,42268,60239,153000,171000,0
2017-03-08 10:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2671,928,45000,27000,5880,16758,27000,45000,50320,64996,162000,171000,0
2017-03-08 10:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1415,928,36000,27000,3988,14367,36000,45000,42388,60213,162000,171000,0
2017-03-08 10:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2712,101,45000,27000,5963,15394,27000,45000,50444,62805,144000,180000,0
2017-03-08 10:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1373,781,9000,36000,8651,14694,36000,45000,40989,60395,117000,171000,1
2017-03-08 10:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2149,3174,9000,45000,8651,17086,36000,36000,47569,67572,108000,180000,0
2017-03-08 10:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1598,3857,27000,27000,2085,5653,27000,27000,46087,62035,135000,135000,1
2017-03-08 10:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2685,4403,18000,36000,9891,10581,36000,54000,56555,67515,126000,162000,1
2017-03-08 10:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500,3407,27000,36000,3185,5581,36000,45000,44027,62519,135000,153000,1
2017-03-08 10:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3636,2400,36000,36000,9941,3385,18000,63000,73756,56372,135000,171000,1
2017-03-08 10:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,840,3385,27000,27000,4557,5563,27000,54000,45739,61440,135000,153000,1
2017-03-08 10:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1600,3385,27000,27000,5129,5563,36000,54000,47586,61690,135000,153000,1
2017-03-08 10:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2252,3415,9000,27000,8358,5563,27000,45000,59497,63804,117000,153000,1
2017-03-08 10:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4295,2612,9000,54000,8014,8808,18000,54000,56966,63870,117000,189000,1
2017-03-08 10:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2097,613,9000,54000,5380,13384,36000,27000,46702,62361,144000,171000,1
2017-03-08 10:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1047,14481,9000,54000,5430,18489,27000,27000,43310,67398,144000,171000,1
2017-03-08 10:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,321,829,9000,54000,5430,15210,18000,27000,42584,64403,144000,171000,1
2017-03-08 10:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1097,20,9000,45000,5430,14960,36000,27000,45752,63344,144000,171000,1
2017-03-08 10:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2763,12485,27000,36000,1098,17404,63000,36000,36265,64317,198000,171000,1
2017-03-08 10:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1000,3561,9000,18000,2168,5286,36000,36000,43191,45002,135000,180000,0
2017-03-08 10:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,574,2574,9000,18000,2169,5286,36000,36000,42755,45015,126000,180000,0
2017-03-08 10:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1666,120,36000,18000,5444,3571,54000,63000,44489,36731,153000,180000,0
2017-03-08 10:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2554,946,36000,18000,2552,3024,63000,63000,36951,40550,153000,207000,0
2017-03-08 10:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3185,20,63000,18000,4421,2256,45000,45000,44758,45248,180000,216000,0
2017-03-08 10:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1229,961,9000,54000,2901,6559,54000,54000,41165,43880,162000,243000,0
2017-03-08 10:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3001,3059,45000,18000,5193,6559,54000,45000,45346,51763,162000,198000,0
2017-03-08 10:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3001,3059,54000,36000,5193,6559,54000,45000,45790,53263,171000,207000,0
2017-03-08 10:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3588,2495,9000,36000,5816,8059,45000,36000,51739,52699,153000,216000,0
2017-03-08 10:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11776,2475,9000,36000,4289,8059,63000,45000,55958,52679,153000,225000,0
2017-03-08 10:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11776,1199,18000,45000,3192,8059,63000,36000,58381,51403,162000,225000,0
2017-03-08 10:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1000,2287,9000,45000,3192,8059,54000,36000,47563,52491,171000,216000,0
2017-03-08 10:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3079,1411,9000,45000,3192,8059,72000,36000,49642,51615,171000,216000,0
2017-03-08 10:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2308,4674,45000,9000,10891,15859,54000,45000,51067,53837,171000,153000,0
2017-03-08 10:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2808,4042,36000,9000,11415,18887,63000,45000,56830,56233,171000,153000,0
2017-03-08 10:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2655,4696,27000,9000,11415,18887,72000,54000,56677,56887,189000,153000,0
2017-03-08 10:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1497,1409,9000,9000,4049,19654,63000,54000,50644,54367,171000,153000,0
2017-03-08 10:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1430,583,81000,27000,6268,7785,63000,54000,51070,45251,207000,207000,0
2017-03-08 10:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1830,3874,18000,18000,6691,13632,90000,63000,52169,55825,180000,216000,0
2017-03-08 10:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2597,2664,45000,18000,9799,13632,81000,54000,56858,54615,207000,216000,0
2017-03-08 10:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2497,4083,18000,18000,9799,13632,99000,54000,57258,55534,198000,216000,0
2017-03-08 10:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1276,2986,9000,9000,2604,13633,36000,54000,45390,53439,189000,216000,0
2017-03-08 10:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,4241,36000,9000,2081,12587,90000,54000,39352,54694,216000,216000,0
2017-03-08 10:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2131,4991,18000,9000,9599,12587,90000,54000,61532,55444,198000,216000,0
2017-03-08 10:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2131,4991,18000,9000,9599,12587,90000,54000,61532,55444,198000,216000,0
2017-03-08 10:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1499,50,27000,9000,9599,4991,54000,54000,60900,42670,180000,216000,0
2017-03-08 10:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,5631,18000,9000,1555,12859,90000,63000,38126,56556,189000,225000,0
2017-03-08 10:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1498,4223,9000,9000,2752,12909,18000,63000,45109,54698,171000,225000,0
2017-03-08 11:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,906,5210,9000,18000,7306,11363,54000,27000,57855,52586,189000,162000,0
2017-03-08 11:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,826,7538,18000,9000,5209,12393,36000,54000,50144,57246,162000,225000,0
2017-03-08 11:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1726,7528,9000,18000,5868,12393,54000,54000,51703,57236,162000,234000,0
2017-03-08 11:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,866,3963,27000,9000,2399,12637,81000,54000,39468,54471,198000,225000,0
2017-03-08 11:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,81,5427,9000,9000,2749,8829,90000,63000,38683,52079,189000,234000,0
2017-03-08 11:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1852,7,9000,72000,3272,4666,63000,36000,44992,41310,135000,270000,0
2017-03-08 11:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1542,182,18000,54000,3881,17562,18000,18000,52603,44632,144000,261000,0
2017-03-08 11:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2698,2196,18000,72000,8260,15468,54000,18000,51846,44824,135000,261000,0
2017-03-08 11:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2847,3172,18000,72000,5986,14703,36000,27000,49993,44766,162000,270000,0
2017-03-08 11:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3015,2509,18000,63000,5986,14703,45000,36000,50161,44103,162000,252000,0
2017-03-08 11:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2025,2489,27000,72000,5986,14703,45000,27000,49171,44083,171000,252000,0
2017-03-08 11:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2025,2566,27000,72000,5986,14703,45000,27000,49171,44160,171000,252000,0
2017-03-08 11:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1522,2566,27000,72000,5986,14703,45000,27000,49168,44160,171000,261000,0
