,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-03-07 11:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22325,9769,7000,14000,9825,28728,35000,35000,71247,95635,196000,224000,1
2017-03-07 12:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1001,4705,35000,7000,5591,6495,21000,28000,46566,78270,203000,203000,1
2017-03-07 12:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6076,2523,63000,28000,8707,5937,21000,7000,50390,71694,182000,147000,1
2017-03-07 12:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5665,13042,42000,14000,4354,8397,28000,28000,83166,88678,203000,224000,1
2017-03-07 12:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2305,1579,21000,14000,6007,21183,14000,21000,81242,76852,168000,196000,1
2017-03-07 12:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,7960,7000,21000,14000,9379,28000,49000,49383,70236,161000,238000,1
2017-03-07 12:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16156,9784,7000,28000,10697,17417,21000,14000,118732,90256,140000,203000,1
2017-03-07 12:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7504,791,14000,28000,7087,8720,49000,21000,93944,66395,182000,210000,1
2017-03-07 12:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10320,179,14000,35000,7917,11789,49000,21000,98404,69400,182000,210000,1
2017-03-07 12:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14568,500,7000,21000,8087,17898,35000,35000,85617,85795,154000,182000,1
2017-03-07 12:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16356,152,21000,35000,9595,7794,42000,28000,108999,69161,175000,224000,1
2017-03-07 12:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,412,7859,14000,14000,21670,10218,21000,35000,88401,87707,154000,210000,1
2017-03-07 12:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10941,737,21000,147000,22951,86225,70000,84000,107275,378637,175000,455000,1
2017-03-07 12:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,3854,91000,28000,4075,23803,133000,63000,163478,84553,350000,245000,1
2017-03-07 12:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10301,1238,21000,126000,1208,51138,21000,112000,86758,369843,175000,413000,1
2017-03-07 12:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4808,6663,35000,140000,4683,77966,21000,147000,88713,263044,189000,476000,1
2017-03-07 12:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,196,12802,56000,21000,4467,25428,14000,70000,50027,93743,182000,259000,1
2017-03-07 12:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6701,180,28000,42000,16858,16627,35000,35000,120061,65146,168000,252000,0
2017-03-07 12:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5941,10,28000,7000,8040,2248,21000,42000,82309,45382,154000,126000,0
2017-03-07 12:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11123,7,14000,21000,22231,1852,14000,63000,101164,52999,175000,161000,0
2017-03-07 12:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9343,217,21000,56000,4246,21939,35000,35000,69612,58822,189000,189000,0
2017-03-07 12:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,298,2051,21000,42000,7223,16820,56000,28000,61881,62862,196000,168000,0
2017-03-07 12:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2132,1980,21000,7000,3548,10467,28000,49000,53288,86781,175000,140000,0
2017-03-07 12:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9204,1824,49000,49000,6383,6618,21000,21000,97855,70758,189000,140000,0
2017-03-07 12:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,244,9635,56000,7000,1037,11587,21000,21000,43912,87002,182000,126000,0
2017-03-07 12:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,820,6922,7000,21000,2453,17856,7000,28000,50028,73985,161000,161000,0
2017-03-07 12:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,59,3046,14000,91000,4459,20746,14000,56000,55478,108904,126000,329000,0
2017-03-07 12:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,919,751,28000,7000,777,23583,28000,28000,56750,72188,161000,259000,0
2017-03-07 12:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6239,10300,21000,7000,7902,14190,35000,21000,91084,72852,161000,217000,0
2017-03-07 12:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1117,3337,7000,7000,1114,16173,21000,28000,88588,69251,147000,182000,0
2017-03-07 12:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13711,50,14000,42000,3630,3151,42000,42000,110821,37577,189000,224000,0
2017-03-07 12:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,437,1779,42000,14000,7601,15447,21000,49000,85978,64320,231000,154000,0
2017-03-07 12:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13315,461,28000,35000,3045,8452,35000,28000,92073,48853,217000,154000,0
2017-03-07 12:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9985,1153,14000,49000,7485,2761,28000,21000,90935,49418,196000,168000,0
2017-03-07 12:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4615,2409,21000,7000,5292,4269,35000,42000,58113,65940,189000,154000,0
2017-03-07 12:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,822,14000,28000,13126,13027,35000,21000,53719,70087,238000,154000,0
2017-03-07 12:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15635,175,28000,28000,15848,15440,42000,21000,120646,44481,252000,161000,0
2017-03-07 12:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39570,3643,14000,7000,13643,21499,56000,49000,137017,69766,238000,140000,0
2017-03-07 12:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41420,7508,56000,7000,4059,22247,35000,49000,111787,73432,252000,147000,0
2017-03-07 12:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,38476,7406,7000,21000,9177,20697,77000,42000,113934,71932,245000,189000,0
2017-03-07 12:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1166,6848,14000,7000,11641,4837,35000,56000,59692,64263,238000,168000,0
2017-03-07 12:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7713,4946,21000,14000,6495,6897,56000,49000,82283,50135,252000,182000,0
2017-03-07 12:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6796,3369,7000,28000,22768,9229,28000,42000,74408,63240,154000,203000,0
2017-03-07 12:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500,7443,28000,21000,12794,10684,56000,42000,63169,66477,217000,154000,0
2017-03-07 12:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12847,350,14000,14000,7736,1666,56000,63000,79139,54827,175000,189000,0
2017-03-07 12:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9381,291,14000,14000,26054,14087,14000,21000,101927,64988,147000,168000,0
2017-03-07 12:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4561,1168,14000,28000,19568,11063,14000,21000,91599,75475,161000,175000,0
2017-03-07 12:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1173,8191,21000,35000,12673,12961,56000,21000,66230,83907,196000,203000,0
2017-03-07 12:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7511,8364,14000,35000,18904,10150,56000,21000,117013,81292,203000,196000,0
2017-03-07 12:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11672,203,42000,7000,12090,17520,49000,28000,118818,55363,210000,175000,0
2017-03-07 12:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,956,17621,28000,14000,13662,7968,56000,28000,60163,84382,210000,168000,0
2017-03-07 12:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10446,1217,21000,14000,9415,5257,63000,21000,109191,60717,217000,112000,0
2017-03-07 12:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7612,1715,42000,21000,14411,6059,28000,35000,112480,58823,224000,140000,0
2017-03-07 12:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28927,710,7000,14000,6208,13332,42000,28000,117552,53982,175000,98000,0
2017-03-07 12:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6972,589,7000,7000,6817,6372,42000,21000,90721,44771,231000,105000,0
2017-03-07 12:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6552,361,7000,14000,14141,9177,49000,42000,92176,61628,161000,133000,0
2017-03-07 12:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22194,304,7000,28000,6782,2428,42000,28000,87019,35621,224000,133000,0
2017-03-07 12:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30311,11801,42000,7000,6495,10789,21000,28000,122743,80754,245000,126000,0
2017-03-07 12:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24092,483,14000,14000,5855,10039,21000,21000,122731,43932,217000,112000,0
2017-03-07 12:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19445,1377,21000,14000,6794,2245,63000,28000,82764,45079,182000,84000,0
2017-03-07 12:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,748,2298,7000,28000,13149,8583,28000,14000,64846,61699,196000,112000,0
2017-03-07 13:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15808,107,7000,28000,16840,3537,42000,28000,97939,48762,182000,119000,0
2017-03-07 13:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6280,3460,14000,49000,8626,6890,35000,35000,90949,51590,182000,140000,0
2017-03-07 13:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14755,1640,21000,28000,14558,4490,28000,21000,91703,53822,161000,126000,0
2017-03-07 13:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1237,4771,14000,21000,9930,10817,14000,14000,70100,78101,140000,91000,0
2017-03-07 13:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5528,3340,35000,28000,20920,9229,14000,35000,82654,57423,203000,133000,0
2017-03-07 13:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9930,7882,14000,21000,21875,4657,49000,21000,100964,80089,175000,112000,0
2017-03-07 13:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,612,1930,7000,14000,12491,4852,28000,28000,70714,74960,133000,112000,0
2017-03-07 13:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8999,600,7000,35000,8856,1489,21000,42000,69018,37620,161000,161000,0
2017-03-07 13:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3423,3295,21000,35000,4564,3606,49000,28000,65117,43575,189000,161000,0
2017-03-07 13:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1586,6278,14000,28000,12103,10656,14000,21000,58744,71512,147000,161000,0
2017-03-07 13:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12116,4564,21000,7000,20208,14884,7000,35000,80296,66063,182000,126000,0
2017-03-07 13:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4602,100,21000,28000,10841,8659,14000,28000,73286,51019,175000,161000,0
2017-03-07 13:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8818,732,7000,42000,12015,8655,28000,35000,82362,51633,140000,182000,0
2017-03-07 13:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7971,6030,21000,28000,26348,8655,14000,35000,91997,63101,161000,168000,0
2017-03-07 13:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2910,12405,7000,28000,35435,4998,42000,28000,105409,64819,161000,168000,0
2017-03-07 13:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1827,6872,7000,14000,9775,6657,14000,42000,68706,60994,140000,154000,0
2017-03-07 13:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6732,5646,7000,7000,11719,13203,56000,21000,83472,58870,217000,119000,0
2017-03-07 13:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4253,7353,35000,21000,10832,13116,63000,28000,81232,64013,231000,140000,0
2017-03-07 13:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8443,264,14000,14000,35111,781,49000,28000,75042,44055,210000,119000,0
2017-03-07 13:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5946,11,28000,35000,8182,1137,35000,28000,66879,43879,182000,161000,0
2017-03-07 13:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9505,297,14000,7000,24037,776,28000,14000,69106,47960,175000,119000,0
2017-03-07 13:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5349,5856,21000,28000,16411,4115,35000,21000,60793,61942,189000,133000,0
2017-03-07 13:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19716,4866,7000,14000,2710,8240,56000,14000,62835,49183,119000,98000,0
2017-03-07 13:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5884,1375,21000,21000,20650,3696,21000,28000,59589,37511,133000,161000,0
2017-03-07 13:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11468,8574,7000,7000,10855,5848,7000,28000,59499,48558,126000,119000,0
2017-03-07 13:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7955,1669,7000,35000,17925,937,7000,14000,54703,47735,140000,161000,0
2017-03-07 13:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7924,1237,35000,7000,13490,1739,28000,28000,130447,72757,175000,140000,0
2017-03-07 13:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4126,2256,14000,21000,8930,11807,28000,21000,108112,52381,182000,140000,0
2017-03-07 13:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10757,178,49000,35000,9544,4002,7000,35000,116958,31290,189000,168000,0
2017-03-07 13:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1092,3180,21000,14000,18314,6461,14000,21000,84436,68574,182000,112000,0
2017-03-07 13:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11348,335,21000,7000,24626,5942,35000,14000,101817,62069,161000,105000,0
2017-03-07 13:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6354,923,35000,14000,18157,6463,7000,14000,88553,54480,175000,140000,0
2017-03-07 13:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11098,6519,28000,14000,9964,8021,21000,21000,87247,47094,252000,196000,0
2017-03-07 13:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,386,12784,14000,42000,6529,16094,28000,35000,82130,67109,245000,196000,0
2017-03-07 13:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,230,6408,28000,14000,4515,9378,21000,21000,39652,59511,154000,154000,0
2017-03-07 13:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4696,4499,7000,7000,7060,15015,7000,28000,46760,57528,105000,154000,0
2017-03-07 13:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11555,21393,7000,35000,15161,4107,7000,21000,63275,61863,91000,217000,0
2017-03-07 13:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2961,7200,21000,21000,8122,7841,42000,14000,50304,67528,168000,147000,0
2017-03-07 13:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6486,2542,7000,21000,6883,3099,14000,21000,64978,55086,154000,133000,0
2017-03-07 13:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5695,900,28000,14000,15620,8980,14000,14000,79009,47962,168000,119000,0
2017-03-07 13:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6138,7062,21000,14000,9885,4079,14000,28000,66977,65320,168000,147000,0
2017-03-07 13:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19561,2753,70000,21000,6631,5007,21000,21000,93978,36025,315000,133000,0
2017-03-07 13:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26976,2394,147000,14000,3269,3206,35000,21000,86637,38940,273000,140000,0
2017-03-07 13:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15935,2793,119000,14000,5178,6628,21000,28000,80175,45299,266000,112000,0
2017-03-07 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20633,475,112000,7000,5078,6017,14000,35000,86400,42989,252000,133000,0
2017-03-07 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4931,2873,21000,14000,6018,5427,7000,28000,86972,55909,224000,175000,0
2017-03-07 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3997,250,42000,28000,487,16115,7000,28000,21085,69141,126000,189000,0
2017-03-07 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,489,6407,7000,28000,10176,6040,14000,14000,88808,48935,210000,161000,0
2017-03-07 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1936,7969,21000,21000,4895,3327,14000,28000,84121,54769,231000,175000,0
2017-03-07 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,300,9067,21000,7000,3093,6895,7000,28000,41091,61711,210000,133000,0
2017-03-07 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4957,7358,28000,7000,6246,19165,42000,28000,51732,73008,224000,126000,0
2017-03-07 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5285,2556,14000,14000,19077,5661,21000,42000,76216,60364,119000,182000,0
2017-03-07 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3487,11486,21000,7000,1322,15356,42000,21000,52078,80328,252000,126000,0
2017-03-07 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5989,22,28000,14000,4317,9901,28000,42000,66106,61849,126000,189000,0
2017-03-07 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3517,507,14000,21000,6201,14806,42000,14000,80486,66117,238000,154000,0
2017-03-07 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1283,7523,28000,7000,5593,4822,21000,21000,72589,54273,238000,133000,0
2017-03-07 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2513,5618,21000,7000,5785,20995,133000,21000,73697,73153,238000,98000,0
2017-03-07 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,841,2487,21000,14000,12947,4688,21000,42000,49127,48767,112000,161000,0
2017-03-07 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,420,783,14000,49000,5702,2804,21000,28000,39765,50192,140000,161000,0
2017-03-07 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4643,300,7000,42000,5311,3336,14000,42000,62865,31550,140000,182000,0
2017-03-07 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4491,130,21000,7000,12391,1228,7000,42000,81374,39594,105000,196000,0
2017-03-07 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3817,2940,7000,21000,2162,14409,21000,21000,66827,47480,175000,105000,1
2017-03-07 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,720,1237,7000,21000,6237,9362,7000,14000,75608,48675,189000,161000,1
2017-03-07 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,625,13374,14000,21000,2302,9033,7000,14000,80653,60561,196000,147000,1
2017-03-07 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,264,4124,21000,14000,4257,11304,14000,14000,40932,57450,168000,203000,0
2017-03-07 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1610,9363,14000,7000,3937,22292,14000,7000,45135,70042,147000,112000,0
2017-03-07 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,289,7710,7000,28000,15214,14092,14000,14000,55484,65223,105000,238000,0
2017-03-07 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,83,11265,21000,28000,8235,14428,42000,21000,47991,68790,140000,231000,0
2017-03-07 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8612,1997,21000,7000,8026,7338,49000,28000,60542,63641,147000,147000,0
2017-03-07 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3480,1321,14000,7000,14434,13369,21000,14000,60465,60694,105000,126000,1
2017-03-07 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5790,1,21000,28000,17360,2744,14000,49000,68798,50408,112000,189000,1
2017-03-07 14:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4412,5931,21000,7000,7047,15700,14000,21000,57093,58486,119000,210000,0
2017-03-07 14:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1244,722,14000,14000,10792,11734,28000,21000,64021,60939,140000,161000,0
2017-03-07 14:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,499,677,28000,35000,8917,10472,21000,35000,54829,56277,133000,266000,0
2017-03-07 14:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6213,2636,14000,35000,9524,13468,14000,14000,62362,54295,112000,224000,0
2017-03-07 14:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2177,611,42000,21000,9452,20614,28000,14000,66706,59570,161000,217000,0
2017-03-07 14:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,764,7751,42000,28000,13859,9248,28000,35000,52896,62845,175000,161000,0
2017-03-07 14:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10335,200,21000,21000,9435,6698,7000,28000,71878,53424,140000,147000,0
2017-03-07 14:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10793,20,7000,28000,11603,4211,28000,21000,76432,48703,147000,154000,0
2017-03-07 14:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8695,1374,35000,42000,17112,760,21000,21000,67374,36278,126000,203000,0
2017-03-07 14:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,289,6452,28000,7000,1130,11769,35000,14000,55665,50350,168000,126000,0
2017-03-07 14:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,911,734,21000,21000,12657,9135,14000,14000,75659,46362,140000,140000,0
2017-03-07 14:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,251,5597,14000,14000,2908,11021,49000,14000,62402,54727,147000,105000,0
2017-03-07 14:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7392,5672,21000,7000,3385,13537,56000,21000,70784,49698,161000,140000,0
2017-03-07 14:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6574,1987,7000,21000,16485,8305,21000,28000,79144,47809,147000,154000,0
2017-03-07 14:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11515,2178,14000,28000,15605,5805,14000,28000,83180,36992,147000,140000,0
2017-03-07 14:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1268,1640,35000,28000,12450,4378,14000,49000,69282,45360,154000,147000,0
