,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-03-02 13:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74,170,1800,1800,200,25,1800,1800,4965,535,12600,9000,0
2017-03-02 13:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1173,250,1800,5400,2335,168,1800,1800,10180,823,14400,14400,0
2017-03-02 13:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,127,55,1800,1800,98,334,1800,5400,9573,1918,10800,16200,0
2017-03-02 13:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,120,1800,1800,956,125,1800,3600,10587,788,10800,12600,0
2017-03-02 13:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,91,453,1800,3600,8420,25,1800,1800,10792,892,12600,12600,0
2017-03-02 13:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,535,225,3600,1800,8465,303,1800,3600,9302,3779,16200,16200,0
2017-03-02 13:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,925,292,1800,1800,25,460,1800,1800,6639,2186,23400,10800,0
2017-03-02 13:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,31,1800,1800,100,117,1800,1800,1995,5304,10800,10800,1
2017-03-02 13:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,499,483,5400,3600,277,22,1800,1800,966,1048,12600,12600,1
2017-03-02 13:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53,315,1800,1800,105,1309,1800,1800,1700,7742,10800,12600,1
2017-03-02 13:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,71,119,3600,1800,1203,25,1800,1800,3803,221,10800,12600,1
2017-03-02 13:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,451,200,1800,3600,483,328,1800,1800,3359,912,9000,10800,1
2017-03-02 13:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,507,443,3600,1800,32,17,1800,1800,3100,721,12600,10800,1
2017-03-02 13:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21,5,3600,3600,139,51,1800,1800,5343,433,12600,10800,1
2017-03-02 13:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,614,41,1800,1800,860,5,1800,1800,1719,979,14400,9000,1
2017-03-02 13:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2937,150,1800,1800,2,40,1800,1800,3639,661,10800,10800,1
2017-03-02 13:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400,258,3600,1800,1021,46,3600,3600,3903,2524,16200,14400,1
2017-03-02 13:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,86,100,1800,1800,156,21,5400,1800,1356,502,18000,16200,1
2017-03-02 13:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,812,31,1800,3600,318,18,1800,1800,5311,228,10800,14400,1
2017-03-02 13:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48,21,3600,1800,373,17,1800,1800,592,100,12600,12600,1
2017-03-02 13:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,199,268,1800,1800,3,18,1800,3600,3985,1185,9000,12600,1
2017-03-02 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1064,261,1800,1800,2000,138,1800,1800,4084,684,9000,10800,1
2017-03-02 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,129,121,1800,1800,88,40,1800,5400,3131,658,9000,14400,1
2017-03-02 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,516,39,1800,1800,20,23,1800,3600,1417,395,12600,14400,1
2017-03-02 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,622,330,5400,1800,25,149,1800,3600,1106,607,12600,10800,1
2017-03-02 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,240,61,1800,1800,2000,34,1800,3600,2437,393,9000,10800,1
2017-03-02 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,402,219,3600,1800,50,55,1800,3600,750,507,10800,12600,1
2017-03-02 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,647,136,1800,5400,1610,103,3600,1800,5710,495,10800,16200,1
2017-03-02 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,45,1800,1800,100,53,1800,1800,1136,447,16200,9000,1
2017-03-02 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2876,394,1800,3600,25,7,1800,9000,5373,575,9000,19800,1
2017-03-02 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61,142,5400,1800,1557,181,1800,1800,4317,536,14400,10800,1
2017-03-02 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,521,28,1800,1800,117,200,3600,3600,3559,389,10800,12600,1
2017-03-02 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,154,9,1800,3600,25,5,3600,3600,1194,2182,16200,21600,1
2017-03-02 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,278,14,1800,1800,25,87,1800,3600,3213,291,16200,10800,1
2017-03-02 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,695,57,1800,1800,181,173,1800,1800,4000,494,10800,10800,1
2017-03-02 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,577,176,3600,1800,120,31,3600,1800,2913,429,19800,10800,1
2017-03-02 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21,87,1800,1800,377,9,1800,1800,793,843,12600,10800,1
2017-03-02 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,210,3600,3600,851,43,1800,1800,2057,3850,18000,10800,1
2017-03-02 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35,192,1800,1800,1,45,1800,1800,297,733,9000,12600,1
2017-03-02 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105,41,1800,1800,508,5,5400,3600,2987,548,12600,12600,1
2017-03-02 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515,37,1800,1800,8,60,1800,5400,2980,483,14400,16200,1
2017-03-02 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,364,62,1800,3600,527,91,1800,5400,1853,761,12600,18000,1
2017-03-02 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,56,1800,1800,37,260,5400,3600,680,2686,12600,10800,1
2017-03-02 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,840,424,1800,3600,25,1,1800,1800,2879,770,9000,12600,1
2017-03-02 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,221,96,1800,1800,10,47,5400,1800,374,570,12600,12600,1
2017-03-02 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,422,28,1800,1800,589,87,1800,1800,1340,621,14400,10800,1
2017-03-02 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,507,96,1800,1800,10,301,1800,1800,856,740,9000,9000,1
2017-03-02 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,148,4,1800,1800,1298,5,1800,1800,4163,338,12600,16200,1
2017-03-02 14:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1315,83,1800,1800,17,71,1800,3600,2424,272,12600,10800,1
2017-03-02 14:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,35,1800,1800,200,5,1800,5400,987,278,12600,12600,1
2017-03-02 14:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,668,339,1800,1800,1486,486,1800,3600,6092,3503,9000,10800,1
2017-03-02 14:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,233,6,3600,1800,1322,5,1800,1800,2535,621,10800,12600,1
2017-03-02 14:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,196,13,1800,1800,1,28,1800,1800,564,273,12600,14400,1
2017-03-02 14:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,143,13,1800,1800,117,5,1800,3600,2381,2990,12600,16200,1
2017-03-02 14:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1227,18,1800,3600,19,151,1800,1800,3032,300,10800,12600,1
2017-03-02 14:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1882,26,3600,1800,1722,5,3600,1800,6062,212,16200,10800,1
2017-03-02 14:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66,117,1800,1800,200,126,3600,1800,1161,1675,10800,9000,1
2017-03-02 14:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,134,95,1800,1800,2052,39,1800,1800,4519,449,10800,10800,1
2017-03-02 14:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,41,1800,1800,1566,24,1800,1800,2341,431,10800,9000,1
2017-03-02 14:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,132,14,1800,1800,69,6,1800,3600,1245,1579,9000,10800,1
2017-03-02 14:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46,41,1800,1800,11221,17,1800,3600,12371,1501,9000,10800,1
2017-03-02 14:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10827,23,1800,1800,43,8,1800,1800,11659,1178,9000,9000,1
2017-03-02 14:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10173,60,1800,1800,43,150,1800,3600,11049,2352,9000,14400,1
2017-03-02 14:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7259,34,1800,1800,43,89,1800,1800,8575,1934,9000,9000,1
2017-03-02 14:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3578,164,1800,1800,43,88,1800,1800,6282,1773,12600,10800,1
2017-03-02 14:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,1469,3600,1800,22,113,1800,1800,2127,3217,12600,10800,1
2017-03-02 14:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,241,43,5400,1800,50,315,3600,1800,3174,1208,16200,12600,1
2017-03-02 14:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,98,99,1800,3600,26,5,1800,1800,920,333,14400,10800,1
2017-03-02 14:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,629,18,1800,1800,19,69,1800,1800,4113,509,9000,10800,1
2017-03-02 14:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,202,317,1800,1800,19,250,3600,3600,2672,1399,16200,12600,1
2017-03-02 14:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,619,7,1800,1800,251,5,3600,1800,3027,176,16200,9000,1
2017-03-02 14:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,691,194,1800,1800,19,33,3600,1800,2475,701,14400,10800,1
2017-03-02 14:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,375,5,1800,1800,50,61,1800,1800,2749,427,9000,12600,1
2017-03-02 14:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,439,273,1800,1800,18,269,1800,3600,2524,3912,14400,12600,1
2017-03-02 14:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,320,1800,1800,18,123,1800,3600,2978,2626,10800,12600,1
2017-03-02 14:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,337,65,5400,1800,804,97,1800,1800,2215,2291,12600,12600,1
2017-03-02 14:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115,107,1800,1800,44,15,1800,1800,2634,1076,18000,9000,1
2017-03-02 14:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,5,1800,1800,210,83,5400,1800,687,670,16200,9000,1
2017-03-02 14:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,78,5,1800,1800,150,27,1800,3600,4560,334,18000,10800,1
2017-03-02 14:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,131,213,1800,1800,909,342,1800,1800,2111,690,19800,9000,1
2017-03-02 14:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,350,5,1800,1800,20,5,1800,1800,804,1752,14400,9000,1
2017-03-02 14:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,30,1800,1800,20,39,1800,1800,450,1846,12600,10800,1
2017-03-02 14:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,68,1800,1800,19,177,1800,1800,327,1663,10800,12600,1
2017-03-02 14:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37,62,1800,1800,25,194,3600,1800,2365,893,14400,12600,1
2017-03-02 14:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,204,1800,1800,382,60,5400,1800,1786,3458,12600,10800,1
2017-03-02 14:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1621,49,1800,1800,160,69,3600,3600,3955,3406,14400,16200,1
2017-03-02 14:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1202,8,1800,3600,43,121,1800,1800,1592,2711,14400,16200,1
2017-03-02 14:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1016,20,1800,1800,142,15,1800,3600,2461,4442,16200,16200,1
2017-03-02 14:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,162,166,1800,1800,361,31,3600,3600,2187,459,12600,12600,1
2017-03-02 14:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,447,273,1800,1800,185,2249,1800,1800,2304,5262,12600,14400,1
2017-03-02 14:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,379,1285,1800,1800,96,339,1800,1800,1894,4761,10800,12600,1
2017-03-02 14:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,173,228,1800,1800,48,5,1800,1800,2098,3633,10800,10800,1
2017-03-02 14:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,173,1822,1800,1800,1,122,1800,1800,1367,8331,10800,10800,0
2017-03-02 14:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,91,279,3600,5400,784,112,3600,1800,1691,2647,14400,12600,0
2017-03-02 14:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,547,1800,1800,310,30,1800,3600,1912,1640,10800,12600,0
2017-03-02 14:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103,156,1800,1800,276,81,1800,1800,667,481,9000,10800,1
2017-03-02 14:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,144,49,1800,1800,616,90,5400,1800,2451,1292,12600,14400,1
2017-03-02 15:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,173,255,1800,1800,44,350,5400,3600,1752,6779,12600,12600,1
2017-03-02 15:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1489,78,3600,1800,47,5317,1800,1800,1791,11490,12600,12600,0
2017-03-02 15:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1161,108,1800,1800,24,5195,1800,3600,2842,11468,12600,12600,0
2017-03-02 15:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1076,209,1800,3600,47,5339,1800,1800,3197,11780,12600,12600,0
2017-03-02 15:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,231,812,14400,1800,192,412,1800,3600,736,11803,34200,12600,0
2017-03-02 15:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,173,250,1800,1800,1300,5,5400,7200,2408,1550,18000,14400,0
2017-03-02 15:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,170,25,3600,1800,642,189,7200,1800,1848,663,19800,14400,0
2017-03-02 15:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,173,359,3600,1800,21,323,1800,3600,551,6157,19800,21600,0
2017-03-02 15:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,62,396,1800,1800,229,260,1800,10800,699,2253,32400,32400,0
2017-03-02 15:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,430,375,1800,1800,25,124,9000,3600,1999,6079,18000,19800,0
2017-03-02 15:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,100,1800,1800,23,1026,1800,5400,269,2492,10800,14400,0
2017-03-02 15:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,156,183,3600,1800,334,1051,1800,1800,1398,2130,14400,12600,0
2017-03-02 15:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,241,1050,1800,1800,348,918,1800,1800,2347,2781,14400,14400,0
2017-03-02 15:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,230,30,1800,1800,56,781,5400,1800,2655,1872,16200,12600,0
2017-03-02 15:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,857,24,1800,1800,1064,1,5400,1800,3151,14462,21600,9000,0
2017-03-02 15:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,196,853,1800,1800,336,48,1800,1800,1517,3000,10800,10800,0
2017-03-02 15:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,173,205,1800,1800,25,117,5400,1800,1708,2706,18000,16200,0
2017-03-02 15:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,327,93,1800,1800,330,128,5400,1800,2501,1026,19800,10800,0
2017-03-02 15:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,155,167,1800,3600,157,45,1800,1800,1759,2988,10800,10800,0
2017-03-02 15:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,155,196,1800,1800,175,51,5400,1800,4477,1722,18000,9000,0
2017-03-02 15:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,155,342,1800,1800,1025,634,5400,5400,3007,5055,12600,14400,0
2017-03-02 15:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21,971,1800,1800,155,30,1800,1800,1244,1785,12600,10800,0
2017-03-02 15:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,221,514,1800,3600,627,175,1800,3600,1853,2340,10800,12600,0
2017-03-02 15:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,155,73,1800,1800,71,181,1800,1800,4026,5139,9000,16200,0
2017-03-02 15:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,70,115,1800,3600,101,474,1800,1800,4017,3824,9000,18000,0
2017-03-02 15:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,154,20,3600,1800,230,2426,1800,1800,3854,2958,10800,19800,0
2017-03-02 15:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,63,2761,3600,7200,681,200,1800,1800,4406,6708,16200,14400,0
2017-03-02 15:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,155,98,1800,1800,1017,22,5400,5400,1305,2487,19800,18000,0
2017-03-02 15:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,51,275,3600,1800,85,2747,5400,1800,756,4959,21600,10800,0
2017-03-06 09:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56,221,1800,3600,148,6,3600,1800,667,347,10800,10800,0
2017-03-06 09:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107,95,1800,3600,75,25,1800,1800,639,865,9000,10800,1
2017-03-06 09:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,3,1800,3600,51,2,1800,1800,543,2601,9000,19800,1
2017-03-06 09:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,28,3600,1800,214,71,1800,3600,1392,223,10800,12600,1
2017-03-06 09:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,85,1,1800,1800,20,76,1800,3600,1044,273,10800,14400,1
2017-03-06 09:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,33,1800,3600,1,61,5400,1800,331,744,14400,12600,1
2017-03-06 09:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,226,28,1800,1800,89,21,3600,1800,847,443,10800,9000,1
2017-03-06 09:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,17,1800,1800,3,47,1800,1800,4777,457,9000,14400,0
2017-03-06 09:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110,1256,5400,1800,87,152,1800,1800,343,3228,12600,9000,0
2017-03-06 09:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,159,1800,1800,48,186,1800,1800,248,900,10800,10800,1
2017-03-06 09:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105,94,5400,1800,396,21,1800,1800,1774,457,14400,9000,1
2017-03-06 09:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,323,3600,1800,172,99,1800,5400,1719,1474,16200,12600,1
2017-03-06 09:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,468,239,1800,1800,110,267,1800,1800,716,757,10800,9000,1
2017-03-06 09:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,154,303,1800,1800,703,117,1800,1800,1583,763,9000,9000,1
2017-03-06 09:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2708,250,1800,1800,30,412,1800,3600,5622,1023,9000,12600,1
2017-03-06 09:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,186,92,3600,1800,1,1708,1800,3600,5825,4569,12600,18000,1
2017-03-06 09:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,835,102,1800,1800,62,156,1800,1800,1053,390,10800,10800,1
2017-03-06 09:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,172,25,1800,1800,422,100,1800,7200,3897,1226,12600,14400,1
2017-03-06 09:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,122,1800,1800,1,1225,1800,1800,2602,1857,9000,12600,1
2017-03-06 09:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,24,1800,1800,200,24,1800,5400,1117,1780,12600,14400,1
2017-03-06 09:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114,29,3600,3600,27,64,1800,1800,992,566,10800,10800,1
2017-03-06 09:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,92,92,1800,3600,67,168,1800,1800,2888,551,10800,12600,1
2017-03-06 09:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,955,151,1800,1800,1402,69,1800,1800,3142,517,9000,14400,1
2017-03-06 09:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,401,465,1800,1800,4321,36,1800,1800,6342,2392,10800,14400,1
2017-03-06 09:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,603,213,1800,1800,25,25,1800,5400,2336,1275,12600,14400,1
2017-03-06 09:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,420,67,3600,1800,93,222,1800,1800,949,2488,10800,12600,1
2017-03-06 09:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52,74,1800,1800,423,46,1800,7200,1254,187,10800,16200,1
2017-03-06 09:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,538,141,3600,9000,358,1,1800,3600,5370,2376,12600,21600,1
