,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-03-06 12:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1065,171,9000,9000,6441,2709,36000,9000,38495,49569,144000,189000,0
2017-03-06 12:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500,821,9000,18000,1113,2753,36000,18000,37944,49747,135000,207000,0
2017-03-06 12:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,522,1788,9000,18000,1549,2753,36000,18000,38159,50714,135000,207000,0
2017-03-06 12:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,444,4271,9000,9000,7907,760,36000,18000,52066,52598,126000,153000,0
2017-03-06 12:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,4347,9000,9000,320,1200,36000,18000,33274,52898,135000,153000,0
2017-03-06 13:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,4447,9000,9000,120,1243,36000,18000,33016,54012,126000,153000,0
2017-03-06 13:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,263,4967,9000,9000,4487,727,36000,18000,51180,57516,135000,153000,0
2017-03-06 13:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,263,100,9000,9000,3400,4967,36000,18000,50494,33470,135000,153000,0
2017-03-06 13:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3362,1762,9000,18000,20862,100,36000,18000,56839,17519,135000,171000,0
2017-03-06 13:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2540,1762,18000,18000,18981,100,36000,18000,50499,18491,144000,171000,0
2017-03-06 13:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6846,2659,36000,9000,10420,1853,18000,18000,49120,37093,144000,153000,0
2017-03-06 13:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1700,991,36000,9000,11507,2553,18000,18000,45554,35632,144000,153000,0
2017-03-06 13:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,1129,36000,18000,11677,1867,9000,27000,44124,56190,144000,162000,0
2017-03-06 13:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,95,2730,36000,9000,12248,5580,9000,18000,42685,60488,126000,153000,0
2017-03-06 13:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,200,45000,9000,11274,2730,9000,18000,42118,37815,135000,153000,0
2017-03-06 13:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,175,150,36000,9000,11261,2630,9000,18000,42539,37331,126000,153000,0
2017-03-06 13:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12454,2927,27000,9000,6203,5580,18000,18000,50391,60801,126000,153000,0
2017-03-06 13:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4821,733,18000,9000,616,3444,36000,9000,24131,41065,126000,90000,0
2017-03-06 13:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2099,764,9000,18000,1390,3544,9000,9000,40372,41196,126000,99000,0
2017-03-06 13:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1661,250,9000,27000,1498,3544,9000,9000,43937,40882,126000,108000,0
2017-03-06 13:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1410,119,9000,27000,981,3444,27000,9000,38996,40780,135000,108000,0
2017-03-06 13:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,585,1628,9000,9000,881,14673,27000,54000,42090,31081,117000,108000,0
2017-03-06 13:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,585,1133,9000,9000,1398,15064,18000,63000,37987,30848,108000,108000,0
2017-03-06 13:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1287,1164,18000,9000,1590,10107,18000,9000,43764,41365,135000,99000,0
2017-03-06 13:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,50,18000,9000,1255,200,27000,9000,17300,19347,108000,90000,1
2017-03-06 13:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,175,443,9000,9000,656,1144,36000,9000,22209,20137,117000,72000,1
2017-03-06 13:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1887,243,9000,18000,643,12390,9000,9000,28654,36058,99000,99000,1
2017-03-06 13:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,757,20,9000,18000,1145,243,9000,9000,30348,30453,99000,99000,1
2017-03-06 13:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2359,10,9000,27000,1202,1070,27000,9000,39375,21201,117000,108000,1
2017-03-06 13:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,801,10,9000,9000,6276,1725,18000,27000,48279,27273,90000,117000,1
2017-03-06 13:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,174,9000,9000,8423,902,27000,36000,46025,24614,117000,135000,1
2017-03-06 13:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1587,174,9000,18000,8940,702,27000,27000,46937,25244,117000,135000,1
2017-03-06 13:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2035,1580,18000,9000,4810,901,9000,18000,45484,22188,135000,108000,1
2017-03-06 13:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1073,1568,18000,9000,2281,901,9000,27000,45503,25663,162000,117000,1
2017-03-06 13:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,783,450,9000,18000,4676,1768,18000,27000,40622,22455,144000,117000,1
2017-03-06 13:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,900,18000,9000,1979,1868,27000,36000,32764,25007,144000,117000,1
2017-03-06 13:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1119,3,9000,18000,8396,900,18000,27000,52933,22069,162000,135000,1
2017-03-06 13:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,92,9000,27000,8433,1187,36000,18000,39961,25976,180000,126000,1
2017-03-06 13:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,700,5392,9000,27000,7561,100,27000,27000,38482,30872,180000,135000,1
2017-03-06 13:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2840,450,9000,18000,6767,633,9000,18000,30721,25643,153000,153000,1
2017-03-06 13:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7150,433,9000,18000,3554,1338,18000,9000,43647,29847,144000,135000,1
2017-03-06 13:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,424,553,9000,9000,6705,1198,9000,9000,30942,39330,126000,144000,1
2017-03-06 13:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2700,448,18000,9000,6769,1597,36000,9000,34516,29637,153000,144000,1
2017-03-06 13:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1324,1448,18000,9000,3759,1937,36000,18000,37750,33255,153000,135000,1
2017-03-06 13:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,367,1000,18000,27000,12608,510,9000,9000,41883,28926,135000,162000,1
2017-03-06 13:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3353,12,9000,18000,13365,553,27000,9000,52277,27952,117000,153000,1
2017-03-06 13:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2557,250,18000,9000,10312,1328,9000,9000,38207,36470,117000,108000,1
2017-03-06 13:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1888,1128,9000,27000,4986,1672,9000,9000,38016,21765,117000,126000,1
2017-03-06 13:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1929,1149,18000,27000,10565,2138,27000,9000,37486,30566,117000,126000,1
2017-03-06 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1827,1134,9000,27000,4225,2138,9000,9000,37179,31070,117000,126000,1
2017-03-06 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,884,1011,9000,27000,5312,2088,9000,9000,37842,31141,117000,126000,1
2017-03-06 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,684,851,9000,27000,5312,2088,9000,9000,38142,30981,117000,126000,1
2017-03-06 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,1340,9000,36000,2604,2791,27000,18000,31493,35463,117000,144000,1
2017-03-06 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2106,600,9000,18000,7708,2070,54000,27000,38099,35994,99000,99000,1
2017-03-06 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,643,329,9000,18000,2213,2018,45000,27000,30360,35203,117000,90000,1
2017-03-06 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,643,404,9000,18000,2213,2018,45000,27000,29841,40183,117000,90000,1
2017-03-06 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,643,304,9000,18000,2218,2537,45000,27000,29886,40115,117000,90000,1
2017-03-06 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1617,10,9000,9000,5144,280,9000,9000,35715,29506,99000,90000,1
2017-03-06 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,968,213,9000,9000,2218,2495,27000,36000,36911,41886,90000,99000,1
2017-03-06 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,767,209,9000,9000,2418,4572,27000,36000,37070,29079,90000,99000,1
2017-03-06 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2524,4571,9000,36000,4514,731,9000,9000,42103,34477,108000,90000,1
2017-03-06 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1417,4571,18000,36000,6300,731,9000,9000,34582,33477,117000,90000,1
2017-03-06 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1730,5243,9000,9000,7864,2097,9000,36000,43357,43661,117000,90000,1
2017-03-06 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1708,4079,9000,36000,7864,691,9000,9000,43854,35028,117000,90000,1
2017-03-06 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2156,4028,9000,45000,7864,691,9000,9000,44302,34977,117000,99000,1
2017-03-06 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2156,14,9000,45000,7864,4028,9000,9000,44356,16666,117000,99000,1
2017-03-06 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2929,4028,9000,45000,7864,1434,9000,9000,45379,38552,117000,99000,1
2017-03-06 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2748,3889,9000,45000,8864,1434,9000,9000,46198,38932,117000,99000,1
2017-03-06 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2282,3889,9000,45000,8864,1434,9000,9000,45213,38932,117000,99000,1
2017-03-06 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2623,3917,9000,9000,12120,10337,9000,18000,40251,42757,117000,90000,1
2017-03-06 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5463,1380,18000,9000,9381,2420,9000,9000,51972,27923,153000,99000,1
2017-03-06 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,661,18000,9000,3881,1593,9000,18000,39113,26438,153000,99000,1
2017-03-06 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9488,822,18000,9000,9953,1593,9000,9000,56569,26599,153000,99000,1
2017-03-06 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,365,1392,18000,9000,10007,895,9000,18000,39177,28016,153000,99000,1
2017-03-06 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8396,845,18000,18000,12105,2387,9000,9000,62971,33010,144000,126000,1
2017-03-06 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1936,1598,9000,9000,16174,1900,18000,18000,51140,36940,81000,72000,1
2017-03-06 14:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39,100,18000,18000,243,704,27000,18000,25434,32905,126000,117000,1
2017-03-06 14:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,100,18000,9000,2056,453,18000,27000,36540,32654,162000,117000,1
2017-03-06 14:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2834,266,18000,9000,8939,687,18000,27000,56328,33179,162000,117000,1
2017-03-06 14:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3124,266,18000,9000,8939,687,18000,27000,57137,33179,162000,117000,1
2017-03-06 14:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3324,1119,9000,18000,8939,7572,18000,18000,57337,36168,153000,117000,1
2017-03-06 14:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2354,200,9000,9000,4763,7572,9000,18000,41333,35249,144000,117000,1
2017-03-06 14:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2417,200,9000,9000,4447,7572,9000,18000,41234,35249,144000,117000,1
2017-03-06 14:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1819,200,9000,9000,3443,4909,18000,18000,35677,30975,126000,117000,1
2017-03-06 14:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1664,5094,9000,9000,8573,2097,9000,18000,39641,46785,126000,117000,1
2017-03-06 14:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,4094,9000,9000,3479,2097,18000,18000,32025,45660,135000,117000,1
2017-03-06 14:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,95,3693,9000,9000,3504,2097,18000,18000,33293,45384,135000,126000,1
2017-03-06 14:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2603,495,9000,18000,7985,3593,18000,18000,39992,29929,135000,135000,1
2017-03-06 14:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,716,1682,18000,9000,1105,4214,27000,18000,28995,30456,108000,135000,1
2017-03-06 14:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,535,18000,18000,793,4339,36000,18000,21977,29309,108000,126000,1
2017-03-06 14:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1271,535,9000,27000,2424,4214,9000,18000,39685,29184,90000,135000,1
2017-03-06 14:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,918,535,9000,27000,2440,4214,9000,18000,38854,29409,90000,135000,1
2017-03-06 14:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,620,1812,9000,27000,4493,985,18000,27000,51129,29726,117000,135000,1
2017-03-06 14:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1008,2813,18000,9000,10584,4866,9000,9000,43700,35816,135000,81000,1
2017-03-06 14:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,99,1330,36000,9000,712,706,36000,18000,35697,15112,135000,90000,1
2017-03-06 14:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,1335,9000,9000,338,2346,9000,18000,31823,30380,117000,99000,1
2017-03-06 14:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,379,676,9000,9000,4,2528,9000,18000,15797,28448,144000,90000,1
2017-03-06 14:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,246,200,9000,36000,3040,446,9000,27000,29876,47563,153000,126000,1
2017-03-06 14:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1087,703,18000,27000,5096,6404,36000,9000,37596,37127,144000,72000,1
2017-03-06 14:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1055,136,9000,9000,1632,333,18000,9000,34256,27518,90000,117000,1
2017-03-06 14:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,442,23,9000,9000,3245,1587,9000,18000,38883,15024,81000,126000,1
2017-03-06 14:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,540,9000,9000,512,1714,9000,36000,32360,20891,63000,189000,1
2017-03-06 14:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3097,2432,9000,9000,4342,1,18000,18000,46854,31007,108000,126000,1
2017-03-06 14:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400,959,18000,9000,4900,4896,54000,18000,27087,37325,135000,126000,0
2017-03-06 14:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,995,45000,9000,2251,743,9000,45000,40930,25713,90000,99000,1
2017-03-06 14:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,269,173,18000,27000,13625,798,9000,27000,46734,25853,90000,90000,1
2017-03-06 14:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,800,18000,18000,8023,2207,54000,27000,35252,34305,117000,117000,1
2017-03-06 14:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10198,200,9000,18000,4684,492,27000,18000,52284,23275,90000,72000,1
2017-03-06 14:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,1014,18000,18000,134,966,9000,9000,27088,23566,144000,90000,1
2017-03-06 14:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,940,1093,45000,18000,2087,5580,9000,27000,38731,31099,126000,99000,1
2017-03-06 14:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2064,98,9000,9000,11052,750,18000,9000,42570,24672,108000,72000,1
2017-03-06 14:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,261,100,27000,9000,9969,750,9000,9000,37845,19971,126000,117000,1
2017-03-06 14:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500,748,9000,9000,10252,3086,9000,9000,33565,34017,90000,72000,1
2017-03-06 14:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,186,256,9000,9000,4579,2230,9000,9000,32355,29485,99000,63000,1
2017-03-06 14:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1750,880,18000,18000,4946,8364,9000,9000,41472,45836,81000,171000,1
2017-03-06 14:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2119,824,9000,18000,4509,8364,9000,9000,38767,43844,54000,171000,1
2017-03-06 14:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3143,2088,9000,18000,5927,8257,9000,9000,40442,47633,81000,90000,1
2017-03-06 14:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,243,5066,9000,9000,8727,10667,9000,18000,32824,47820,81000,153000,1
2017-03-06 14:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4432,66,9000,9000,8335,4828,18000,9000,45427,34445,81000,144000,1
2017-03-06 14:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,588,3587,9000,9000,2043,5130,9000,27000,26560,43541,90000,90000,1
2017-03-06 14:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1710,293,36000,9000,4655,5078,18000,27000,35777,26291,126000,171000,1
2017-03-06 14:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,900,247,9000,18000,2088,1886,9000,9000,20483,31211,81000,99000,1
2017-03-06 14:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,900,1215,9000,9000,4563,1494,9000,9000,27120,33364,81000,108000,1
2017-03-06 14:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4388,2773,27000,9000,1100,1658,9000,18000,21983,35334,108000,108000,1
2017-03-06 14:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,946,1418,9000,9000,4388,6433,18000,36000,25635,47381,108000,117000,1
2017-03-06 15:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1369,1087,9000,18000,2262,928,18000,18000,33064,44648,108000,81000,1
2017-03-06 15:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1234,250,9000,18000,6252,415,18000,9000,36720,22459,108000,81000,1
2017-03-06 15:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2549,500,9000,9000,7226,1423,9000,18000,36566,34023,99000,72000,1
2017-03-06 15:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,374,3569,18000,9000,1850,8325,18000,9000,22408,45605,99000,72000,1
2017-03-06 15:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1720,1490,27000,9000,364,2732,27000,18000,24650,26829,117000,63000,1
2017-03-06 15:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,442,1547,9000,18000,1376,4313,27000,27000,29010,40646,81000,126000,1
2017-03-06 15:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,892,50,18000,9000,1655,5240,27000,18000,29240,37450,90000,117000,1
2017-03-06 15:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1250,790,9000,27000,1030,6028,18000,18000,24297,41614,72000,144000,1
2017-03-06 15:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,430,1113,18000,9000,1734,5223,18000,18000,14771,48230,81000,117000,1
2017-03-06 15:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,591,1860,9000,27000,643,9182,36000,9000,22971,56120,108000,144000,1
2017-03-06 15:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,501,2399,9000,18000,173,10385,18000,9000,23963,57367,81000,153000,1
2017-03-06 15:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,443,3541,9000,9000,16113,2653,18000,36000,39331,32113,108000,126000,1
2017-03-06 15:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2700,1399,27000,9000,13142,2200,9000,18000,41288,27029,117000,171000,1
2017-03-06 15:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1153,3152,9000,45000,4701,3585,27000,9000,54732,50062,90000,135000,1
2017-03-06 15:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,300,300,9000,18000,3668,8607,36000,18000,26922,43985,99000,90000,1
2017-03-06 15:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,317,1251,36000,9000,3544,5170,18000,9000,26241,43294,99000,63000,1
2017-03-06 15:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1378,1223,9000,18000,5977,1629,27000,18000,49170,22944,108000,90000,1
2017-03-06 15:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,2851,45000,36000,6268,7301,9000,54000,51036,28741,180000,189000,1
2017-03-06 15:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5503,450,9000,27000,4058,1313,63000,54000,32485,21411,135000,144000,0
2017-03-06 15:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6037,4317,9000,18000,16079,2307,9000,27000,43033,21955,126000,126000,0
2017-03-06 15:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,836,6781,9000,9000,5298,10106,27000,18000,23436,32735,162000,81000,0
2017-03-06 15:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1900,5344,9000,18000,859,1276,54000,99000,27733,46510,117000,207000,0
2017-03-06 15:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,949,1741,9000,36000,3043,10398,36000,36000,30807,39551,81000,198000,0
2017-03-06 15:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8289,5522,18000,9000,1386,1384,81000,18000,30464,26535,144000,162000,0
2017-03-06 15:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14857,100,18000,9000,4428,3000,18000,36000,49337,24390,135000,162000,0
