,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-03-06 11:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,975,1590,3800,3800,2585,1989,3800,7600,14438,14567,41800,83600,0
2017-03-06 11:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,625,5667,11400,3800,2322,901,19000,3800,8610,28375,49400,19000,0
2017-03-06 11:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,422,3520,3800,7600,545,4544,7600,3800,9178,24450,49400,76000,0
2017-03-06 11:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1038,21,3800,11400,1323,5142,7600,34200,13996,15352,49400,91200,0
2017-03-06 11:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1095,2014,3800,3800,1710,7753,3800,3800,18271,26034,30400,87400,0
2017-03-06 11:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,3246,7600,15200,1005,8229,7600,3800,10231,28607,53200,68400,0
2017-03-06 11:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,3749,7600,15200,2397,8314,7600,3800,11394,29260,49400,72200,0
2017-03-06 11:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,166,2825,7600,3800,1824,9076,11400,3800,13147,32936,53200,68400,0
2017-03-06 11:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3300,2479,3800,3800,371,1857,11400,3800,14462,15267,41800,41800,0
2017-03-06 11:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,70,728,3800,3800,1293,3776,3800,3800,13307,16606,34200,53200,0
2017-03-06 11:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,695,485,15200,3800,4,3293,7600,7600,9653,16615,49400,68400,0
2017-03-06 11:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2000,957,3800,7600,1335,4293,7600,3800,19148,19134,45600,68400,0
2017-03-06 11:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,210,712,7600,7600,2100,2702,11400,3800,14645,17548,53200,60800,0
2017-03-06 11:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500,1922,15200,15200,60,2427,7600,11400,3641,20052,45600,72200,0
2017-03-06 11:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,316,895,3800,15200,150,4481,11400,3800,11274,27112,34200,91200,0
2017-03-06 11:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,968,25,7600,3800,804,155,3800,7600,14678,17695,41800,91200,0
2017-03-06 11:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,80,240,3800,7600,529,5304,7600,3800,7555,22290,41800,95000,0
2017-03-06 11:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30,2458,3800,3800,4440,345,7600,3800,16105,15875,38000,30400,0
2017-03-06 11:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,998,78,3800,3800,1505,4710,7600,3800,13755,14718,38000,41800,0
2017-03-06 11:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1625,70,3800,7600,1029,910,11400,3800,10659,16646,34200,57000,0
2017-03-06 11:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,425,25,3800,3800,484,456,11400,3800,8636,16147,38000,87400,0
2017-03-06 11:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,5,3800,3800,485,210,11400,3800,6414,16390,38000,53200,0
2017-03-06 11:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1289,449,3800,3800,1625,5259,11400,3800,14236,20510,38000,26600,0
2017-03-06 11:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,540,8189,3800,11400,1028,3522,15200,7600,13130,20741,34200,38000,0
2017-03-06 11:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,90,9042,15200,11400,1770,3522,3800,7600,11319,21594,45600,38000,0
2017-03-06 11:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,2570,15200,7600,10,3344,3800,3800,6789,15084,45600,30400,0
2017-03-06 11:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,189,3800,11400,204,1352,11400,3800,10478,10438,45600,34200,1
2017-03-06 11:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,100,3800,3800,1800,3170,7600,7600,21518,10955,45600,41800,1
2017-03-06 11:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2332,2646,3800,3800,712,233,3800,7600,20856,9748,38000,45600,1
2017-03-06 11:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32,86,7600,3800,991,620,3800,3800,19299,11190,41800,53200,1
2017-03-06 11:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,813,55,7600,3800,1122,365,3800,7600,12014,10347,38000,45600,1
2017-03-06 11:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1508,160,3800,3800,833,1185,3800,7600,12302,13985,26600,45600,1
2017-03-06 11:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1000,140,3800,3800,1988,2459,3800,3800,12910,17117,22800,45600,1
2017-03-06 11:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1350,1445,7600,7600,793,677,3800,7600,12965,14162,26600,45600,1
2017-03-06 11:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2006,1940,3800,3800,1133,3164,3800,3800,14179,17499,22800,38000,0
2017-03-06 11:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,598,2037,3800,3800,510,5581,3800,3800,8668,22226,30400,76000,0
2017-03-06 11:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,140,1387,7600,11400,2308,345,3800,3800,13093,10891,26600,30400,0
2017-03-06 11:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1043,100,3800,3800,345,144,3800,3800,9670,11809,26600,98800,0
2017-03-06 12:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,154,1617,3800,15200,2133,3236,3800,3800,13022,17165,22800,34200,0
2017-03-06 12:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,534,3706,3800,3800,1428,4222,3800,3800,9243,23210,19000,26600,1
2017-03-06 12:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,1760,7600,3800,1100,1820,7600,3800,8099,15255,53200,22800,1
2017-03-06 12:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,723,1451,3800,3800,4293,894,3800,7600,14962,12203,26600,53200,0
2017-03-06 12:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7744,3479,11400,3800,355,345,3800,3800,20004,13246,49400,60800,1
2017-03-06 12:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,141,598,7600,3800,8494,3194,3800,3800,17061,17579,45600,45600,1
2017-03-06 12:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,555,137,7600,3800,433,1271,7600,11400,17161,12887,49400,57000,1
2017-03-06 12:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,60,190,7600,3800,485,3040,7600,11400,19513,15715,57000,53200,1
2017-03-06 12:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,822,1287,7600,3800,100,5224,7600,7600,4888,13793,34200,49400,1
2017-03-06 12:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,622,479,3800,7600,240,340,11400,26600,10236,9650,38000,53200,1
2017-03-06 12:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,1105,7600,3800,240,4114,3800,7600,6426,15512,30400,41800,1
2017-03-06 12:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,139,1082,7600,3800,1150,854,3800,3800,7097,14724,30400,38000,1
2017-03-06 12:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,411,598,3800,3800,614,1161,3800,3800,12990,10881,22800,41800,0
2017-03-06 12:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,307,1616,3800,7600,40,4558,3800,7600,5570,12338,22800,106400,0
2017-03-06 12:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,140,1298,7600,3800,547,568,3800,3800,7470,10650,30400,95000,0
2017-03-06 12:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,196,3800,3800,711,402,3800,3800,6474,12725,34200,79800,0
2017-03-06 12:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,347,7600,7600,190,1221,3800,7600,6486,10897,30400,87400,0
2017-03-06 12:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,1167,7600,7600,140,864,3800,45600,5787,12575,34200,87400,0
2017-03-06 12:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,250,647,7600,3800,90,507,7600,7600,5557,10454,30400,87400,0
2017-03-06 12:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,294,1181,7600,7600,713,1652,7600,49400,6841,12923,38000,95000,0
2017-03-06 12:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,853,76,3800,41800,2050,583,15200,11400,10532,18774,38000,98800,0
2017-03-06 12:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,549,1042,15200,3800,485,618,3800,26600,11600,13748,45600,64600,0
2017-03-06 12:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,70,1783,3800,3800,140,2827,3800,7600,10769,19588,34200,49400,0
2017-03-06 12:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,230,1035,7600,7600,390,3329,3800,11400,6115,17048,38000,30400,0
2017-03-06 12:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,598,1075,3800,11400,485,3480,3800,3800,9490,15057,26600,38000,0
2017-03-06 12:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2467,335,11400,7600,828,742,3800,11400,19450,10113,53200,45600,0
2017-03-06 12:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,412,634,11400,3800,1714,3014,3800,3800,11901,11674,53200,102600,0
2017-03-06 12:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,174,940,11400,7600,695,1782,3800,11400,7607,16538,49400,129200,0
2017-03-06 12:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,381,200,11400,3800,1695,517,3800,15200,8842,13719,38000,117800,0
2017-03-06 12:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,593,190,3800,3800,2040,1722,11400,15200,12274,16351,34200,114000,0
2017-03-06 12:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,662,320,3800,3800,2205,650,11400,15200,15855,14390,38000,114000,0
2017-03-06 12:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,327,1463,7600,3800,3548,882,7600,15200,12348,15765,26600,121600,0
2017-03-06 12:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,333,943,3800,3800,5308,2793,3800,3800,15991,14683,26600,38000,1
2017-03-06 12:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,155,340,3800,3800,200,1992,11400,3800,5942,12179,30400,121600,1
2017-03-06 12:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,1647,7600,3800,240,1860,3800,3800,4692,15502,38000,121600,1
2017-03-06 12:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,612,150,3800,7600,295,1881,7600,15200,20314,11587,34200,38000,1
2017-03-06 12:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,55,2282,7600,3800,3100,3396,3800,3800,15537,15850,49400,34200,1
2017-03-06 12:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,236,343,3800,7600,10019,4909,3800,3800,13491,13216,49400,53200,1
2017-03-06 12:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,626,7600,3800,2337,1281,3800,3800,13448,17051,53200,22800,1
2017-03-06 12:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,445,3800,3800,200,1589,7600,7600,11249,14116,49400,34200,1
2017-03-06 12:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,170,1021,3800,3800,405,4356,7600,3800,13111,13482,53200,34200,1
2017-03-06 12:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,467,1083,7600,3800,862,2009,7600,3800,14062,12606,53200,34200,1
2017-03-06 12:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,883,7600,3800,74,1642,7600,3800,3240,11622,53200,34200,1
2017-03-06 12:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,345,981,3800,3800,1180,383,11400,3800,7647,13902,26600,22800,1
2017-03-06 12:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,345,936,7600,7600,652,1635,3800,3800,7920,12419,22800,41800,0
2017-03-06 12:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,546,150,3800,7600,652,495,3800,3800,8504,11011,26600,41800,0
2017-03-06 12:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116,217,3800,3800,140,65,3800,3800,5381,11159,26600,26600,0
2017-03-06 12:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,646,3175,7600,3800,501,1754,3800,3800,6678,19849,30400,38000,0
2017-03-06 12:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,140,598,7600,7600,882,2932,3800,3800,7319,13366,34200,41800,0
2017-03-06 12:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,345,1755,3800,3800,3296,278,7600,7600,13801,14363,30400,30400,0
2017-03-06 12:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,342,25,3800,7600,497,808,3800,3800,11029,12602,22800,30400,0
2017-03-06 12:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,882,25,7600,7600,4542,635,7600,3800,12140,14298,30400,30400,1
2017-03-06 12:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2205,598,3800,3800,3774,967,3800,11400,27668,9940,26600,34200,0
2017-03-06 12:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,390,7600,3800,4108,650,3800,3800,9249,14206,26600,38000,1
2017-03-06 12:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1028,1,3800,7600,3290,2823,3800,3800,8496,9111,22800,133000,0
2017-03-06 12:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,631,1468,15200,7600,1750,1935,7600,26600,11241,32273,53200,87400,1
2017-03-06 12:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,582,2599,3800,7600,881,811,7600,15200,20474,16532,45600,136800,0
2017-03-06 12:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,441,619,3800,7600,345,800,15200,11400,10451,29925,38000,45600,1
2017-03-06 12:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41,3051,15200,3800,444,1471,15200,7600,23868,19244,68400,125400,0
2017-03-06 12:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1423,1029,11400,15200,4948,956,15200,15200,10093,31904,41800,53200,1
2017-03-06 13:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1621,1580,22800,7600,6183,4120,34200,3800,26612,16924,83600,129200,0
2017-03-06 13:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,712,696,26600,3800,4820,987,7600,45600,13328,55734,57000,178600,1
2017-03-06 13:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3312,373,3800,3800,654,1811,3800,11400,16019,11924,34200,121600,0
2017-03-06 13:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1194,695,3800,3800,4183,1203,3800,11400,19199,11657,34200,121600,0
2017-03-06 13:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,976,3800,3800,345,3709,11400,19000,11441,15281,30400,125400,0
2017-03-06 13:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1778,2923,3800,3800,623,1562,11400,7600,16515,19241,41800,30400,0
2017-03-06 13:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,268,762,7600,3800,1305,928,3800,11400,15795,11636,41800,41800,0
2017-03-06 13:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,2042,3800,15200,375,638,7600,3800,4445,18939,26600,41800,1
2017-03-06 13:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1450,150,3800,3800,1318,894,7600,11400,25145,12947,34200,45600,0
2017-03-06 13:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2235,322,3800,7600,12459,728,15200,7600,16970,8815,41800,45600,1
2017-03-06 13:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10831,3824,3800,15200,250,870,11400,3800,20988,14567,38000,34200,1
2017-03-06 13:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2766,1245,3800,7600,1090,1423,7600,7600,19062,11073,68400,38000,1
2017-03-06 13:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,1420,7600,11400,2083,1248,26600,7600,7852,13122,102600,38000,1
2017-03-06 13:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,485,412,7600,3800,3963,728,3800,3800,12446,12293,30400,22800,1
2017-03-06 13:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1181,391,22800,11400,1837,656,3800,3800,11095,10454,41800,38000,1
2017-03-06 13:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,472,166,19000,7600,1330,645,7600,7600,9879,8725,41800,26600,1
2017-03-06 13:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,241,626,7600,3800,2261,1500,3800,3800,21733,10185,22800,30400,1
2017-03-06 13:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,905,1450,3800,7600,1190,1125,3800,7600,22423,11346,19000,30400,1
2017-03-06 13:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,79,3800,7600,693,345,3800,3800,11529,8912,19000,26600,1
2017-03-06 13:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1838,5,7600,3800,1197,981,3800,3800,16481,12928,22800,26600,1
2017-03-06 13:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1385,1050,7600,3800,1854,1031,7600,3800,17274,14059,26600,30400,1
2017-03-06 13:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,455,25,3800,3800,916,1524,3800,3800,15064,6022,26600,26600,1
2017-03-06 13:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450,335,7600,3800,3324,1524,7600,3800,17765,6575,26600,26600,1
2017-03-06 13:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1185,1521,3800,3800,485,340,7600,3800,17484,14477,26600,26600,1
2017-03-06 13:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,1342,3800,3800,215,4738,3800,11400,8186,20631,19000,45600,1
2017-03-06 13:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,90,3800,3800,98,4435,3800,7600,6883,19237,22800,41800,1
2017-03-06 13:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1058,151,19000,7600,485,1364,3800,3800,8729,16021,38000,49400,1
2017-03-06 13:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,2266,11400,3800,485,618,11400,11400,3950,16761,45600,41800,1
2017-03-06 13:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,943,788,7600,7600,1662,2112,7600,7600,10493,14235,30400,45600,1
2017-03-06 13:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1350,140,15200,3800,994,598,3800,3800,17915,9331,38000,26600,1
2017-03-06 13:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1910,147,3800,3800,4692,1290,7600,3800,14946,10464,30400,30400,1
2017-03-06 13:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1614,50,3800,3800,3277,943,7600,3800,10695,15495,30400,34200,1
2017-03-06 13:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1850,1642,3800,3800,1380,900,7600,3800,14814,15563,30400,49400,1
2017-03-06 13:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1847,132,3800,3800,3930,1482,7600,3800,15205,7511,22800,53200,1
2017-03-06 13:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,849,536,3800,3800,989,190,7600,11400,8289,12082,22800,57000,1
2017-03-06 13:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,178,3800,3800,140,1489,3800,7600,8762,11636,34200,60800,1
2017-03-06 13:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2880,819,3800,3800,3933,100,7600,11400,16599,9951,30400,26600,1
2017-03-06 13:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,119,645,3800,3800,100,345,3800,3800,8023,15499,38000,26600,1
2017-03-06 13:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,952,674,15200,3800,1087,140,3800,3800,13510,7206,45600,22800,1
2017-03-06 13:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1575,96,3800,3800,1459,140,7600,11400,20713,8564,30400,45600,1
2017-03-06 13:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,852,943,11400,3800,1949,2762,3800,7600,13240,19653,34200,41800,1
2017-03-06 13:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,345,1105,7600,3800,924,1543,7600,7600,9533,15665,30400,41800,1
2017-03-06 13:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,600,1731,3800,3800,4964,1061,7600,7600,13263,17482,30400,45600,1
2017-03-06 13:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1325,1281,3800,11400,25,1151,3800,3800,17029,12177,30400,30400,1
2017-03-06 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40,345,3800,3800,2125,1010,3800,3800,7522,10784,34200,19000,1
2017-03-06 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1234,1083,3800,3800,1584,978,3800,7600,19540,13734,30400,22800,1
2017-03-06 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,380,1590,3800,3800,4504,960,11400,7600,13074,14223,30400,22800,1
2017-03-06 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,350,486,3800,7600,4025,2144,7600,7600,15118,10356,34200,30400,1
2017-03-06 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,357,100,3800,3800,479,479,7600,3800,12017,15402,30400,57000,1
2017-03-06 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,207,1590,3800,3800,485,3069,3800,3800,12359,18777,30400,34200,1
2017-03-06 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1650,1245,11400,3800,4651,1021,15200,3800,19581,12061,53200,41800,1
2017-03-06 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1975,1125,3800,7600,1098,2054,11400,3800,13339,12754,34200,26600,1
2017-03-06 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1000,1217,3800,7600,975,2311,11400,7600,10398,17990,38000,26600,1
