,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-03-02 09:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,119,50,9600,3200,82,349,9600,3200,9324,7863,38400,22400,0
2017-03-02 09:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,267,9600,6400,50,182,12800,3200,4745,9244,41600,22400,0
2017-03-02 09:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,317,3200,3200,107,82,3200,3200,1199,4594,16000,19200,0
2017-03-02 09:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,132,3200,3200,50,267,3200,3200,965,4532,28800,25600,0
2017-03-02 09:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,48,3200,6400,266,134,3200,6400,8992,4649,25600,22400,0
2017-03-02 09:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,132,35,3200,6400,674,50,3200,3200,9460,984,19200,19200,0
2017-03-02 09:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,394,20,6400,6400,400,50,3200,6400,7158,4068,25600,25600,0
2017-03-02 09:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,537,3200,6400,410,82,3200,3200,958,4785,25600,19200,1
2017-03-02 09:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1387,487,6400,12800,100,50,3200,3200,9180,1219,25600,25600,0
2017-03-02 09:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,400,3200,6400,82,50,3200,3200,7441,884,19200,22400,0
2017-03-02 09:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1060,167,3200,6400,943,170,3200,3200,7485,811,16000,19200,0
2017-03-02 09:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309,20,3200,6400,970,132,3200,3200,8547,628,19200,19200,0
2017-03-02 09:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,263,3200,6400,179,1500,3200,6400,4577,9640,16000,28800,1
2017-03-02 09:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,317,12800,3200,214,98,3200,3200,8289,4276,28800,22400,0
2017-03-02 09:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267,50,3200,3200,49,999,3200,19200,558,6959,16000,51200,1
2017-03-02 09:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,125,573,3200,3200,132,600,3200,3200,3130,4737,16000,19200,1
2017-03-02 09:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,266,3200,3200,82,25,3200,3200,545,3921,16000,16000,1
2017-03-02 09:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26,267,3200,3200,316,50,3200,3200,6661,1601,22400,19200,1
2017-03-02 10:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,42,82,3200,3200,975,357,3200,3200,6738,4375,16000,16000,1
2017-03-02 10:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,167,3200,3200,975,317,3200,3200,7588,4502,16000,16000,1
2017-03-02 10:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,267,3200,3200,975,282,3200,3200,8157,4733,16000,16000,1
2017-03-02 10:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32,82,3200,3200,975,198,6400,6400,6412,4464,19200,19200,1
2017-03-02 10:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,360,3200,3200,200,50,3200,3200,4000,724,22400,19200,1
2017-03-02 10:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,98,100,3200,3200,267,150,3200,6400,6406,1460,19200,25600,1
2017-03-02 10:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97,75,3200,3200,609,50,3200,6400,8230,1302,19200,22400,1
2017-03-02 10:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45,351,3200,3200,2510,978,3200,3200,8670,5901,19200,16000,1
2017-03-02 10:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,349,50,3200,3200,40,102,3200,6400,6023,1847,16000,22400,1
2017-03-02 10:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,487,210,3200,3200,2787,25,3200,3200,9859,734,16000,16000,1
2017-03-02 10:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,282,25,3200,3200,320,210,3200,3200,9329,1879,16000,19200,1
2017-03-02 10:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,344,6400,3200,84,50,3200,3200,7428,5120,19200,19200,1
2017-03-02 10:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,50,3200,3200,50,94,3200,3200,6662,5911,19200,19200,1
2017-03-02 10:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,94,3200,3200,50,1334,3200,3200,6612,6133,19200,16000,1
2017-03-02 10:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,254,267,3200,3200,198,94,3200,3200,9070,6022,19200,16000,1
2017-03-02 10:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,266,3200,3200,198,94,3200,3200,8966,6021,19200,16000,1
2017-03-02 10:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,255,266,3200,6400,197,94,3200,3200,4752,5552,16000,19200,1
2017-03-02 10:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,1,6400,9600,82,50,3200,6400,566,403,22400,28800,1
2017-03-02 10:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,316,50,3200,6400,175,200,6400,3200,1987,1211,19200,22400,1
2017-03-02 10:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,82,52,3200,3200,267,200,3200,9600,7403,3904,16000,25600,1
2017-03-02 10:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,92,50,3200,3200,400,322,3200,9600,6955,3676,16000,25600,1
2017-03-02 10:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,330,3200,3200,179,92,3200,3200,7220,4645,19200,22400,1
2017-03-02 10:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,78,50,3200,3200,300,1,3200,9600,9219,509,19200,25600,1
2017-03-02 10:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,177,224,3200,3200,93,50,3200,6400,7387,4499,19200,25600,1
2017-03-02 10:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,263,349,3200,6400,115,50,3200,6400,7935,2137,16000,32000,1
2017-03-02 10:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,263,81,3200,6400,93,317,3200,6400,8853,4619,22400,32000,1
2017-03-02 10:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,263,132,6400,3200,95,267,6400,6400,8589,5072,22400,28800,1
2017-03-02 10:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,517,3200,6400,10,82,3200,6400,7851,5792,22400,25600,1
2017-03-02 10:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,447,3200,6400,105,82,3200,6400,8752,5699,16000,25600,1
2017-03-02 10:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,25,3200,3200,105,447,3200,6400,8752,4458,16000,22400,1
2017-03-02 10:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,309,6400,6400,367,25,3200,3200,7055,4497,22400,28800,1
2017-03-02 10:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,93,309,3200,3200,50,50,3200,3200,6025,4522,19200,19200,1
2017-03-02 10:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2657,200,3200,3200,2750,267,3200,3200,10782,866,25600,25600,1
2017-03-02 10:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,249,400,3200,3200,2137,50,3200,3200,6286,6829,22400,22400,1
2017-03-02 10:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,249,667,3200,3200,2137,50,3200,3200,6394,10028,19200,16000,1
2017-03-02 10:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,667,3200,3200,2237,50,3200,3200,6179,10028,19200,22400,1
2017-03-02 10:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,781,50,3200,3200,320,83,3200,3200,6404,10802,19200,22400,1
2017-03-02 10:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,470,50,3200,3200,50,33,9600,3200,1048,10756,25600,22400,1
2017-03-02 10:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,317,82,3200,3200,82,900,9600,3200,3100,8197,28800,28800,1
2017-03-02 10:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,143,988,6400,3200,1200,284,3200,3200,7053,4452,19200,32000,1
2017-03-02 10:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,284,3200,3200,92,25,3200,3200,6470,3424,16000,25600,1
2017-03-02 10:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,1050,6400,3200,50,25,3200,3200,1668,4833,22400,25600,1
2017-03-02 10:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26,24,3200,3200,234,545,3200,6400,7131,2112,19200,25600,1
2017-03-02 10:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1466,741,3200,6400,3304,50,3200,3200,8215,2885,16000,22400,1
2017-03-02 10:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1466,741,3200,6400,3304,132,3200,3200,8215,3485,16000,28800,1
2017-03-02 10:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1535,82,3200,6400,2804,741,3200,3200,9523,2582,16000,32000,1
2017-03-02 10:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,196,236,3200,6400,2538,524,3200,3200,9118,2551,16000,25600,1
2017-03-02 10:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2403,1000,3200,6400,3057,50,3200,3200,10077,1610,22400,25600,1
2017-03-02 10:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2403,1000,3200,6400,3057,50,3200,3200,10077,1610,22400,25600,1
2017-03-02 10:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3125,4,3200,6400,94,474,3200,3200,6064,3519,25600,32000,1
2017-03-02 10:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2402,524,3200,3200,3032,328,3200,6400,11141,2632,19200,25600,1
2017-03-02 10:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,317,82,3200,3200,238,267,3200,6400,5420,4969,22400,19200,1
2017-03-02 10:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,611,112,3200,3200,276,3413,3200,3200,5003,4548,28800,16000,1
2017-03-02 10:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,1301,6400,3200,94,510,6400,3200,8725,5569,35200,19200,1
2017-03-02 10:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,442,82,6400,3200,281,314,9600,6400,4731,958,32000,22400,0
2017-03-02 10:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,315,120,3200,3200,464,548,3200,3200,8867,1362,25600,19200,0
2017-03-02 10:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2375,231,3200,3200,1219,600,9600,3200,9388,1561,25600,16000,1
2017-03-02 10:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2497,25,3200,6400,371,143,3200,3200,7140,4339,25600,19200,1
2017-03-02 10:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1128,1278,6400,3200,83,50,6400,3200,6229,3476,25600,16000,1
2017-03-02 10:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,50,3200,3200,93,70,6400,3200,2268,3347,22400,16000,1
2017-03-02 11:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2202,82,3200,3200,103,350,3200,3200,6179,2950,22400,19200,1
2017-03-02 11:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1923,134,3200,3200,103,295,3200,3200,5900,3197,22400,19200,1
2017-03-02 11:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19,159,3200,3200,1923,413,3200,3200,5306,3523,25600,19200,1
2017-03-02 11:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53,238,3200,3200,1923,1382,3200,3200,5340,4228,19200,19200,1
2017-03-02 11:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,1274,3200,3200,3782,122,9600,6400,7638,5876,54400,22400,1
2017-03-02 11:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,50,3200,3200,267,82,3200,3200,10189,7318,28800,19200,1
2017-03-02 11:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2154,82,3200,3200,436,567,6400,3200,7590,3304,19200,25600,1
2017-03-02 11:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2084,97,3200,3200,354,500,6400,3200,7438,3452,19200,25600,1
2017-03-02 11:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2585,82,6400,6400,196,560,3200,3200,7781,4608,22400,25600,1
2017-03-02 11:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19,549,3200,3200,2376,560,3200,3200,7133,4319,19200,22400,1
2017-03-02 11:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2376,200,3200,3200,166,860,3200,6400,7276,4036,19200,25600,1
2017-03-02 11:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,50,3200,3200,201,1800,3200,3200,4983,3942,22400,25600,1
2017-03-02 11:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,186,40,3200,3200,1693,50,3200,6400,4540,2321,19200,25600,1
2017-03-02 11:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2525,40,3200,3200,1570,100,3200,6400,6290,3301,19200,25600,1
2017-03-02 11:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,239,1715,3200,3200,132,332,3200,6400,4704,4618,19200,22400,1
2017-03-02 11:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,239,1655,3200,3200,158,332,3200,6400,5952,3336,19200,22400,1
2017-03-02 11:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,489,974,3200,3200,241,332,3200,9600,5303,3855,19200,25600,1
2017-03-02 11:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,489,974,3200,3200,142,332,3200,6400,4052,3855,19200,22400,1
2017-03-02 11:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,82,974,3200,3200,489,250,3200,6400,898,3774,19200,19200,1
2017-03-02 11:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,436,874,3200,3200,138,250,9600,6400,3463,2474,25600,22400,1
2017-03-02 11:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,231,874,3200,3200,50,250,6400,6400,3170,3474,22400,22400,1
2017-03-02 11:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500,20,3200,3200,139,874,6400,6400,3528,2629,22400,22400,1
2017-03-02 11:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,497,50,3200,3200,50,744,6400,6400,5146,5245,22400,22400,1
2017-03-02 11:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,477,50,3200,6400,50,744,9600,9600,1823,7534,22400,25600,1
2017-03-02 11:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1529,50,3200,6400,50,744,3200,3200,2800,7534,19200,22400,1
2017-03-02 11:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,761,90,3200,6400,146,250,6400,3200,2210,7310,28800,25600,1
2017-03-02 11:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,549,165,3200,3200,161,250,6400,3200,4269,6629,28800,25600,1
2017-03-02 11:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,549,63,3200,3200,50,250,6400,3200,1902,6527,28800,25600,1
2017-03-02 11:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,63,3200,3200,161,250,6400,3200,3912,6677,25600,25600,1
2017-03-02 11:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,87,3200,3200,161,249,3200,3200,1656,3704,16000,22400,1
2017-03-02 11:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,87,516,3200,3200,50,1592,3200,3200,1440,7709,16000,19200,1
2017-03-02 11:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,82,249,3200,6400,50,1592,6400,3200,1435,5662,19200,22400,1
2017-03-02 11:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,15,3200,6400,142,249,9600,3200,4514,5667,25600,22400,1
2017-03-02 11:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,154,245,3200,3200,174,152,9600,3200,6314,4894,22400,19200,1
2017-03-02 11:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,143,418,3200,6400,377,234,3200,3200,7621,5816,16000,22400,1
2017-03-02 11:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,193,219,3200,3200,377,234,3200,3200,7671,4861,19200,19200,1
2017-03-02 11:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,132,140,3200,3200,377,201,3200,6400,7610,3518,19200,22400,1
2017-03-02 11:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,582,82,3200,3200,83,267,3200,3200,4356,4924,16000,22400,1
2017-03-02 11:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,251,83,3200,3200,410,2488,9600,3200,10298,9799,48000,25600,1
2017-03-02 11:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,248,50,6400,3200,82,564,16000,3200,1961,10257,38400,35200,0
2017-03-02 11:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,59,3200,3200,300,4097,3200,3200,662,10565,35200,19200,0
2017-03-02 11:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,807,100,3200,3200,50,1281,6400,3200,7660,15401,25600,16000,0
2017-03-02 11:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,465,475,3200,3200,175,317,6400,3200,6943,8438,38400,19200,0
2017-03-02 11:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,132,22400,3200,76,929,6400,3200,2668,4889,44800,16000,0
2017-03-02 11:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65,10,3200,3200,40,108,6400,6400,6033,18423,57600,28800,0
2017-03-02 11:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,70,3200,6400,87,50,3200,3200,2899,933,35200,25600,0
2017-03-02 11:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,381,50,3200,3200,331,888,6400,3200,6520,11951,35200,22400,0
2017-03-02 11:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,146,527,3200,3200,178,100,3200,9600,7162,1345,28800,22400,0
2017-03-02 11:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36,416,3200,3200,4406,102,3200,3200,7566,1317,32000,19200,0
2017-03-02 11:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,80,100,3200,3200,82,182,3200,3200,5679,14923,19200,19200,0
2017-03-02 11:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,82,310,3200,3200,1580,10177,3200,3200,7862,15306,22400,22400,0
2017-03-02 11:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2259,180,3200,3200,3838,50,3200,3200,9369,11959,22400,22400,0
2017-03-02 11:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,876,178,3200,3200,3750,50,3200,6400,7898,12369,22400,19200,0
2017-03-02 11:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,60,150,3200,3200,36,100,3200,3200,5377,606,35200,19200,0
2017-03-02 11:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,129,50,6400,3200,104,267,16000,9600,7420,963,38400,25600,0
2017-03-02 11:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,540,82,6400,3200,50,233,3200,3200,4137,3821,35200,19200,0
2017-03-02 11:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,1,6400,6400,142,100,3200,3200,5729,682,28800,19200,0
2017-03-02 11:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,266,349,3200,3200,270,50,3200,3200,1521,1055,28800,19200,0
2017-03-02 11:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,600,50,3200,3200,50,82,3200,3200,4372,4476,22400,25600,0
2017-03-02 11:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,537,50,3200,3200,50,82,3200,3200,4308,4476,25600,25600,0
2017-03-02 12:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267,185,3200,6400,360,50,3200,3200,1477,846,22400,28800,0
2017-03-02 12:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,519,292,3200,3200,107,90,3200,3200,2053,909,22400,22400,0
2017-03-02 12:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,285,3200,3200,63,50,3200,3200,5545,605,22400,19200,0
2017-03-02 12:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,389,132,3200,3200,63,303,3200,3200,5550,981,25600,22400,0
2017-03-02 12:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,126,232,3200,6400,5,207,3200,3200,1788,1085,25600,25600,0
2017-03-02 12:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,435,3200,9600,479,184,3200,3200,5582,1265,25600,25600,0
2017-03-02 12:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,600,132,9600,6400,562,295,3200,3200,6891,4981,28800,25600,1
2017-03-02 12:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,175,516,6400,3200,65,661,12800,9600,5848,7008,32000,22400,0
2017-03-02 12:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,175,61,9600,3200,15,466,3200,9600,938,4173,28800,25600,1
2017-03-02 12:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1650,500,9600,3200,105,140,3200,3200,6524,4051,28800,22400,1
2017-03-02 12:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7200,300,9600,3200,180,90,3200,9600,14305,3851,32000,25600,1
2017-03-02 12:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,700,238,9600,3200,11,365,3200,9600,5474,4257,32000,25600,1
2017-03-02 12:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,935,50,6400,3200,200,2932,3200,6400,5806,6608,28800,25600,1
2017-03-02 12:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,700,50,3200,3200,200,367,3200,9600,5658,6553,25600,25600,1
2017-03-02 12:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,244,100,3200,3200,3949,54,3200,3200,7569,3586,16000,22400,1
