,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-03-14 13:38:00,246.735,246.594,246.494,246.924,246.300,246.793,246.750,246.800,246.450,246.650,246.600,246.850,246.400,246.750,2,507,4000,4000,190,343,4000,8000,3231,3648,36000,28000,571927,2988000,12268167155,64102900000,1510.990,0
2017-03-14 13:39:00,246.718,246.591,246.491,246.861,246.260,246.792,246.650,246.700,246.450,246.600,246.600,246.750,246.300,246.750,4,9,4000,4000,102,5,12000,4000,3148,1933,40000,24000,572161,2988000,12273167495,64102900000,1511.040,0
2017-03-14 13:40:00,246.735,246.594,246.448,246.932,246.255,246.792,246.750,246.800,246.450,246.600,246.550,246.850,246.300,246.750,2,212,4000,4000,432,343,8000,4000,4558,3823,40000,24000,574653,2988000,12326444475,64102900000,1512.450,0
2017-03-14 13:41:00,246.591,246.445,246.286,246.721,246.130,246.678,246.450,246.500,246.250,246.450,246.400,246.550,246.200,246.600,77,11,8000,12000,59,30,4000,4000,3970,1546,40000,36000,575729,3000000,12349427955,64359000000,1503.940,0
2017-03-14 13:42:00,246.404,246.213,246.158,246.509,246.058,246.444,246.300,246.350,246.150,246.300,246.250,246.400,246.100,246.400,347,13,4000,8000,102,6,8000,8000,3383,1136,24000,36000,576009,3016000,12355403795,64700160000,1503.240,0
2017-03-14 13:43:00,246.902,246.714,246.547,246.987,246.408,246.970,246.800,246.850,246.600,246.850,246.650,246.900,246.450,246.900,45,123,4000,4000,1028,293,4000,4000,6968,2116,24000,20000,583071,3036000,12506192905,65126800000,1507.450,0
2017-03-14 13:44:00,246.303,246.233,246.035,246.396,246.050,246.433,246.150,246.200,246.150,246.300,246.100,246.300,246.100,246.350,20,21,4000,4000,3644,250,8000,4000,8778,1827,24000,24000,585505,3040000,12558120345,65212240000,1504.010,0
2017-03-14 13:45:00,246.370,246.338,246.099,246.427,246.029,246.550,246.250,246.350,246.150,246.300,246.200,246.400,246.100,246.550,21,742,4000,8000,37,330,8000,4000,3659,2434,28000,24000,591714,3040000,12690520355,65212240000,1505.300,0
2017-03-14 13:46:00,246.394,246.186,246.010,246.433,245.950,246.375,246.200,246.250,246.100,246.250,246.150,246.350,246.000,246.300,7,70,8000,4000,127,35,8000,8000,7439,2184,32000,24000,593243,3044000,12723138115,65297500000,1502.020,0
2017-03-14 13:47:00,246.396,246.143,246.009,246.437,245.958,246.406,246.200,246.250,246.100,246.250,246.150,246.350,246.000,246.300,22,23,8000,8000,131,36,4000,8000,7599,2155,24000,32000,593954,3044000,12738297620,65297500000,1505.160,0
2017-03-14 13:48:00,246.659,246.454,246.577,246.906,246.258,246.692,246.700,246.750,246.350,246.550,246.650,246.800,246.300,246.600,24,74,4000,4000,122,130,8000,4000,1315,2432,24000,24000,601857,3068000,12907007610,65809420000,1506.290,0
2017-03-14 13:49:00,246.711,246.435,246.449,246.737,246.183,246.671,246.600,246.650,246.300,246.550,246.550,246.700,246.250,246.600,2,540,4000,8000,128,39,4000,4000,2377,1087,24000,28000,602395,3068000,12918503790,65809420000,1504.380,0
2017-03-14 13:50:00,246.233,246.392,246.191,246.664,246.027,246.493,246.300,246.500,246.150,246.300,246.250,246.550,246.100,246.450,350,222,4000,8000,260,664,8000,8000,2073,7960,44000,28000,602916,3068000,12929622760,65809420000,1502.910,0
2017-03-14 13:51:00,246.246,246.198,246.155,246.610,245.988,246.423,246.300,246.350,246.100,246.250,246.250,246.500,246.050,246.300,9,459,8000,8000,290,165,8000,4000,2253,6941,52000,44000,603335,3068000,12938562335,65809420000,1498.920,0
2017-03-14 13:52:00,246.265,246.117,246.140,246.572,245.950,246.396,246.250,246.450,246.050,246.200,246.200,246.500,246.000,246.250,731,792,8000,8000,265,565,8000,8000,3681,7911,44000,48000,604739,3076000,12968519860,65979900000,1496.480,0
2017-03-14 13:53:00,246.343,246.176,246.304,246.626,245.957,246.570,246.400,246.500,246.100,246.400,246.350,246.600,246.050,246.450,7,1933,8000,4000,356,356,4000,4000,626,4949,28000,40000,642608,3148000,13775910435,67513700000,1496.120,0
2017-03-14 13:54:00,246.083,245.971,245.893,246.255,245.508,246.110,246.100,246.150,245.650,245.900,246.050,246.200,245.600,246.000,104,295,4000,4000,18,699,12000,4000,1539,3293,48000,20000,650542,3156000,13945267990,67684220000,1490.660,0
2017-03-14 13:55:00,245.671,245.426,245.444,245.895,245.219,245.589,245.600,245.650,245.350,245.500,245.550,245.800,245.300,245.550,315,10,4000,16000,455,2,8000,4000,5855,6183,32000,36000,666407,3216000,14282769185,68959740000,1482.250,1
2017-03-14 13:56:00,246.114,245.925,245.939,246.418,245.725,246.225,246.250,246.300,245.850,246.050,246.000,246.350,245.750,246.150,27,122,8000,4000,926,490,4000,4000,2138,3643,24000,24000,669006,3240000,14338129705,69469940000,1490.080,0
2017-03-14 13:57:00,246.642,246.350,246.463,246.746,246.092,246.662,246.650,246.700,246.250,246.500,246.550,246.800,246.200,246.700,27,8133,4000,20000,128,356,4000,4000,1839,10989,24000,48000,689946,3256000,14785165005,69810900000,1491.070,0
2017-03-14 13:58:00,246.467,246.315,246.422,246.737,246.031,246.633,246.550,246.650,246.150,246.500,246.450,246.700,246.100,246.600,1,3618,4000,20000,231,981,4000,4000,316,7285,32000,48000,716589,3284000,15353291275,70407900000,1492.620,0
2017-03-14 13:59:00,246.264,246.132,246.020,246.535,245.872,246.500,246.300,246.350,246.000,246.300,246.200,246.450,245.950,246.450,1,473,12000,4000,10,234,8000,8000,3451,5681,36000,40000,717506,3296000,15372873115,70663560000,1489.230,0
2017-03-14 14:00:00,246.281,246.061,246.042,246.399,245.745,246.214,246.200,246.350,245.950,246.100,246.150,246.400,245.900,246.150,234,3295,8000,4000,132,443,4000,8000,3516,6142,44000,28000,719250,3300000,15410085770,70748760000,1486.660,0
2017-03-14 14:01:00,246.356,246.069,246.052,246.502,245.908,246.425,246.250,246.300,246.000,246.300,246.200,246.450,245.950,246.350,287,6,4000,8000,443,3114,8000,12000,5841,5165,24000,48000,724081,3308000,15513089275,70919180000,1489.920,0
2017-03-14 14:02:00,246.341,246.085,246.009,246.452,245.856,246.422,246.300,246.350,246.000,246.200,246.100,246.450,245.950,246.250,10,3210,4000,4000,951,955,8000,4000,7025,7115,32000,36000,724564,3312000,15523396370,71004440000,1487.560,0
2017-03-14 14:03:00,246.249,246.127,246.008,246.506,245.875,246.425,246.250,246.300,246.000,246.250,246.100,246.400,245.950,246.300,97,1,8000,4000,224,108,8000,8000,4535,4363,40000,40000,725132,3312000,15535517760,71004440000,1489.680,0
2017-03-14 14:04:00,246.362,246.213,246.200,246.532,245.945,246.478,246.350,246.450,246.100,246.350,246.300,246.500,246.000,246.400,1,9,4000,4000,234,2999,8000,4000,1737,4394,40000,36000,725786,3312000,15549475015,71004440000,1490.770,0
2017-03-14 14:05:00,246.359,246.260,246.318,246.543,245.970,246.500,246.400,246.450,246.150,246.300,246.350,246.500,246.050,246.350,4,12,4000,4000,1054,2886,4000,4000,1526,4994,40000,44000,726135,3312000,15556922865,71004440000,1496.170,0
2017-03-14 14:06:00,246.546,246.393,246.307,246.725,245.988,246.589,246.600,246.650,246.200,246.450,246.500,246.700,246.100,246.500,54,1863,4000,4000,105,742,4000,16000,1759,4709,48000,36000,734256,3316000,15730348020,71089780000,1492.770,0
2017-03-14 14:07:00,246.453,246.293,246.330,246.645,245.992,246.586,246.450,246.500,246.250,246.350,246.400,246.550,246.050,246.450,330,387,4000,4000,620,1736,4000,4000,3024,5125,48000,44000,734988,3316000,15745982200,71089780000,1493.380,0
2017-03-14 14:08:00,246.323,246.189,246.047,246.501,245.981,246.435,246.250,246.300,246.100,246.250,246.150,246.400,246.050,246.300,582,9,4000,4000,455,122,4000,8000,5795,3833,32000,40000,735564,3328000,15758274670,71345600000,1491.360,0
2017-03-14 14:09:00,246.415,246.255,246.276,246.660,245.942,246.500,246.500,246.550,246.050,246.350,246.450,246.600,246.000,246.400,3,134,4000,4000,1,2226,12000,4000,992,5677,48000,36000,741381,3336000,15882341900,71516120000,1492.480,0
2017-03-14 14:10:00,246.323,246.207,246.033,246.457,245.940,246.320,246.200,246.250,246.050,246.200,246.150,246.400,246.000,246.250,44,371,4000,4000,864,1616,8000,4000,6312,5121,40000,20000,742912,3336000,15914995020,71516120000,1489.850,0
2017-03-14 14:11:00,246.354,246.203,246.028,246.440,245.965,246.433,246.200,246.250,246.100,246.250,246.150,246.400,246.050,246.300,241,239,4000,4000,200,1616,4000,4000,6163,4051,40000,36000,743193,3336000,15920986625,71516120000,1487.970,0
2017-03-14 14:12:00,246.245,246.132,246.004,246.401,245.940,246.433,246.150,246.200,246.050,246.200,246.100,246.350,246.000,246.350,206,461,4000,4000,193,337,8000,8000,4275,4035,40000,48000,744336,3344000,15945356365,71686600000,1487.090,0
2017-03-14 14:13:00,245.949,245.856,245.808,246.222,245.594,246.133,246.050,246.100,245.850,245.950,245.900,246.150,245.650,246.000,14,181,4000,4000,210,752,4000,4000,2103,5245,36000,36000,748164,3376000,16026903820,72368100000,1482.770,0
2017-03-14 14:14:00,245.809,245.720,245.593,246.009,245.412,245.971,245.850,245.900,245.600,245.850,245.700,245.950,245.500,245.900,10,7,4000,4000,122,358,4000,8000,2323,3437,32000,28000,761665,3384000,16314220805,72538320000,1483.400,0
2017-03-14 14:15:00,246.028,245.642,245.633,246.164,245.458,245.921,245.950,246.000,245.550,245.800,245.900,246.100,245.500,245.850,3,73,4000,4000,51,556,8000,4000,3575,3572,24000,28000,764706,3408000,16378892195,73048460000,1483.230,0
2017-03-14 14:16:00,245.899,245.760,245.787,246.096,245.481,245.957,245.950,246.000,245.650,245.850,245.900,246.050,245.600,245.900,49,185,4000,4000,4,4000,4000,4000,1102,6599,32000,28000,765383,3408000,16393311400,73048460000,1487.270,0
2017-03-14 14:17:00,245.779,245.623,245.680,246.002,245.350,245.919,245.850,245.900,245.500,245.750,245.800,245.950,245.450,245.800,5,85,4000,4000,125,3610,4000,4000,1294,6186,28000,32000,766691,3412000,16421163855,73133520000,1484.450,0
2017-03-14 14:18:00,245.619,245.503,245.560,245.874,245.200,245.693,245.700,245.750,245.400,245.600,245.650,245.800,245.300,245.650,19,293,4000,8000,111,122,4000,4000,1054,6597,32000,28000,767548,3416000,16439399430,73218540000,1484.140,0
2017-03-14 14:19:00,245.439,245.344,245.267,245.643,245.075,245.550,245.450,245.500,245.200,245.450,245.400,245.600,245.150,245.500,136,248,4000,12000,100,3508,4000,8000,2578,6119,32000,36000,770510,3436000,16502307730,73643080000,1482.020,0
2017-03-14 14:20:00,245.606,245.542,245.364,245.798,245.292,245.764,245.550,245.600,245.450,245.650,245.500,245.650,245.350,245.700,1,6,4000,4000,1115,289,4000,8000,6765,4788,24000,28000,774267,3440000,16582160690,73728060000,1484.830,0
2017-03-14 14:21:00,245.670,245.532,245.550,245.921,245.333,245.900,245.750,245.800,245.450,245.700,245.700,245.850,245.400,245.750,33,92,4000,4000,100,1006,4000,4000,1650,5692,24000,32000,775064,3444000,16599111730,73813040000,1486.470,0
2017-03-14 14:22:00,245.792,245.662,245.637,245.997,245.336,245.910,245.850,245.900,245.450,245.750,245.800,245.950,245.400,245.800,11,16,8000,4000,1,2184,4000,4000,1146,4699,28000,20000,775772,3452000,16614180510,73983040000,1488.860,0
2017-03-14 14:23:00,245.776,245.708,245.625,246.031,245.443,245.933,245.800,245.850,245.550,245.850,245.750,245.900,245.500,245.900,230,78,4000,8000,457,104,12000,4000,3320,3575,28000,24000,776095,3456000,16621054870,74068040000,1487.840,0
2017-03-14 14:24:00,245.808,245.627,245.603,245.991,245.417,245.893,245.850,245.900,245.600,245.700,245.700,245.950,245.500,245.750,16,3699,4000,4000,246,555,4000,4000,3883,9430,24000,28000,778936,3472000,16681521260,74408500000,1489.370,0
2017-03-14 14:25:00,245.728,245.644,245.633,245.927,245.411,245.886,245.750,245.800,245.550,245.700,245.700,245.850,245.500,245.750,482,12,8000,4000,543,182,8000,4000,3186,5755,36000,28000,780321,3476000,16711002905,74493580000,1491.390,0
2017-03-14 14:26:00,245.908,245.860,245.787,246.153,245.610,246.110,245.950,246.000,245.750,245.950,245.900,246.100,245.650,246.050,3,874,4000,4000,6,277,4000,4000,1577,7141,20000,20000,783586,3488000,16780525080,74748880000,1494.720,0
2017-03-14 14:27:00,245.873,245.900,245.753,246.154,245.544,246.179,245.950,246.000,245.700,245.950,245.900,246.100,245.650,246.000,38,629,4000,4000,27,270,4000,4000,1626,7052,32000,28000,798536,3496000,17098774795,74919100000,1494.550,0
2017-03-14 14:28:00,245.936,245.950,245.597,246.151,245.522,246.100,245.950,246.000,245.700,245.900,245.750,246.100,245.650,246.000,45,940,4000,4000,376,957,4000,4000,7766,9004,36000,20000,801822,3500000,17168767660,75004240000,1493.290,0
2017-03-14 14:29:00,246.159,246.023,246.056,246.433,245.700,246.270,246.300,246.350,245.850,246.150,246.100,246.400,245.750,246.200,56,3355,4000,4000,352,1146,4000,4000,1282,9465,24000,20000,811631,3528000,17377810165,75600660000,1491.580,0
2017-03-14 14:30:00,245.754,245.738,245.641,246.106,245.500,245.994,245.900,246.000,245.600,245.900,245.700,246.050,245.500,245.950,29,1007,12000,16000,503,655,8000,4000,2020,7940,32000,36000,829516,3564000,17758367570,76366580000,1490.770,0
2017-03-14 14:31:00,245.737,245.744,245.643,246.050,245.483,245.983,245.900,245.950,245.600,245.800,245.800,246.000,245.550,245.900,106,994,12000,4000,3,4542,4000,16000,1370,10566,36000,36000,830154,3564000,17771955035,76366580000,1489.580,0
2017-03-14 14:32:00,245.822,245.910,245.701,246.041,245.532,246.060,245.900,245.950,245.650,245.900,245.800,246.000,245.600,246.050,94,2831,4000,16000,506,528,12000,12000,1939,7483,44000,40000,830797,3572000,17785647275,76536800000,1489.370,0
2017-03-14 14:33:00,245.804,245.939,245.676,245.987,245.532,246.081,245.850,245.900,245.650,245.900,245.750,245.950,245.600,246.050,108,252,4000,12000,234,2745,12000,8000,2151,5437,44000,32000,831280,3572000,17795930715,76536800000,1492.830,0
2017-03-14 14:34:00,245.908,245.914,245.580,245.992,245.570,246.037,245.850,245.900,245.700,245.900,245.800,245.950,245.650,246.000,278,20,4000,12000,124,2745,4000,4000,4793,4666,40000,32000,831676,3572000,17804360555,76536800000,1493.730,0
2017-03-14 14:35:00,245.960,246.021,245.781,246.211,245.842,246.445,245.950,246.000,245.950,246.150,245.800,246.050,245.900,246.300,105,224,4000,4000,4366,3,4000,4000,5598,2509,24000,44000,840216,3596000,17986236040,77047980000,1499.530,0
2017-03-14 14:36:00,245.944,246.023,245.720,246.092,245.742,246.240,245.850,245.950,245.850,246.100,245.800,246.000,245.800,246.200,1,2,4000,4000,239,872,4000,4000,7922,4008,24000,20000,841453,3616000,18012582505,77473960000,1503.120,0
2017-03-14 14:37:00,245.638,245.937,245.521,245.919,245.578,246.075,245.700,245.800,245.700,245.900,245.550,245.850,245.650,245.950,107,1298,4000,4000,3062,1733,4000,8000,4536,7851,36000,24000,841709,3624000,18018029440,77644240000,1494.260,0
2017-03-14 14:38:00,245.727,245.953,245.524,245.950,245.523,246.070,245.700,245.800,245.650,245.950,245.650,245.850,245.600,246.000,2,334,8000,4000,389,766,8000,4000,4591,6502,52000,20000,842388,3632000,18032473275,77814460000,1495.920,0
2017-03-14 14:39:00,245.611,245.850,245.499,245.842,245.537,246.000,245.650,245.700,245.650,245.900,245.600,245.750,245.600,245.950,214,1,8000,4000,200,310,4000,20000,4251,4348,48000,36000,843169,3640000,18049086435,77984780000,1492.660,0
2017-03-14 14:40:00,245.517,245.647,245.401,245.742,245.380,245.807,245.550,245.600,245.550,245.700,245.500,245.650,245.500,245.750,1,198,4000,4000,673,923,8000,4000,4779,6051,40000,28000,848032,3652000,18152501105,78239980000,1490.340,0
2017-03-14 14:41:00,245.493,245.535,245.333,245.703,245.400,245.800,245.450,245.500,245.500,245.700,245.400,245.600,245.450,245.750,5,2,4000,8000,102,103,4000,8000,3992,3518,20000,48000,849264,3672000,18178685690,78665040000,1488.500,0
2017-03-14 14:42:00,245.486,245.542,245.287,245.677,245.357,245.800,245.400,245.550,245.450,245.700,245.350,245.600,245.400,245.750,774,289,8000,8000,35,646,4000,20000,5510,4606,28000,52000,849741,3684000,18188824735,78920100000,1489.250,0
2017-03-14 14:43:00,245.448,245.554,245.344,245.635,245.386,245.776,245.400,245.450,245.500,245.700,245.350,245.550,245.450,245.750,4294,1,4000,12000,3080,503,4000,32000,9235,3070,28000,68000,850658,3684000,18208312075,78920100000,1488.300,0
2017-03-14 14:44:00,245.512,245.568,245.368,245.612,245.442,245.805,245.450,245.500,245.550,245.650,245.400,245.550,245.500,245.750,103,89,4000,4000,6999,743,4000,8000,8734,2693,24000,44000,852003,3684000,18236890950,78920100000,1490.600,0
2017-03-14 14:45:00,245.406,245.524,245.313,245.608,245.371,245.754,245.400,245.450,245.500,245.650,245.350,245.500,245.450,245.700,2,30,4000,4000,3030,350,4000,20000,4529,3621,28000,56000,852666,3696000,18250974470,79175100000,1493.630,0
2017-03-14 14:46:00,245.502,245.562,245.367,245.602,245.400,245.808,245.450,245.500,245.500,245.650,245.400,245.550,245.450,245.750,439,722,8000,8000,4990,518,4000,20000,9534,4119,32000,48000,853261,3696000,18263615430,79175100000,1493.640,0
2017-03-14 14:47:00,245.539,245.675,245.319,245.619,245.461,245.868,245.450,245.500,245.550,245.750,245.400,245.550,245.500,245.900,15,106,8000,20000,4230,1414,12000,8000,9492,4187,36000,44000,861575,3708000,18440285865,79430280000,1497.880,0
2017-03-14 14:48:00,245.428,245.594,245.178,245.541,245.369,245.789,245.350,245.400,245.500,245.700,245.250,245.450,245.450,245.750,6,4,4000,8000,185,5,4000,4000,7059,2457,32000,36000,871478,3724000,18650710650,79770540000,1494.470,0
2017-03-14 14:49:00,245.350,245.488,245.102,245.492,245.293,245.761,245.300,245.350,245.400,245.650,245.250,245.400,245.350,245.700,2,141,4000,4000,2,742,4000,4000,6782,4668,28000,36000,872221,3744000,18666488505,80195520000,1496.710,1
2017-03-14 14:50:00,245.127,245.331,245.043,245.350,244.967,245.529,245.150,245.200,245.100,245.400,245.100,245.250,245.050,245.450,265,10,8000,12000,1100,836,4000,4000,3721,5273,36000,28000,874192,3784000,18708308075,81044800000,1495.220,1
2017-03-14 14:51:00,245.363,245.428,245.048,245.442,245.137,245.815,245.200,245.250,245.350,245.550,245.150,245.350,245.250,245.700,4,78,4000,4000,159,248,8000,4000,7619,2204,32000,40000,875224,3800000,18730208145,81384680000,1500.170,1
2017-03-14 14:52:00,245.338,245.533,245.161,245.467,245.320,245.893,245.250,245.300,245.450,245.700,245.200,245.350,245.400,245.800,2302,3,4000,4000,2,5,4000,4000,8359,1655,20000,28000,875971,3804000,18746063150,81469660000,1502.770,1
2017-03-14 14:53:00,245.376,245.492,245.148,245.490,245.233,245.764,245.300,245.350,245.400,245.650,245.250,245.400,245.350,245.700,411,9,4000,4000,1742,701,4000,4000,7364,4281,24000,28000,877424,3808000,18776914710,81554740000,1499.160,0
2017-03-14 14:54:00,245.746,245.800,245.459,245.862,245.608,246.119,245.600,245.750,245.800,245.900,245.550,245.800,245.650,246.050,75,427,4000,4000,297,915,4000,4000,9152,5137,24000,32000,905869,3832000,19382033155,82065220000,1502.380,0
2017-03-14 14:55:00,245.442,245.600,245.217,245.603,245.436,245.955,245.300,245.450,245.550,245.800,245.250,245.500,245.500,245.850,21,5,4000,4000,6140,504,12000,8000,9029,2783,28000,40000,911078,3832000,19492739725,82065220000,1504.220,0
2017-03-14 14:56:00,245.415,245.607,245.193,245.512,245.371,245.938,245.300,245.400,245.500,245.800,245.250,245.450,245.450,245.850,25,2,4000,4000,1803,833,4000,4000,8460,3441,28000,32000,911716,3852000,19506287580,82490440000,1505.220,0
2017-03-14 14:57:00,245.379,245.623,245.189,245.501,245.387,245.829,245.350,245.400,245.500,245.700,245.250,245.450,245.450,245.750,3,416,8000,8000,1520,1772,4000,4000,7972,5983,32000,28000,912407,3856000,19520958330,82575540000,1499.710,0
2017-03-14 14:58:00,245.530,245.847,245.268,245.596,245.527,246.000,245.400,245.450,245.650,245.900,245.350,245.500,245.600,245.950,52,4,12000,4000,5330,692,8000,4000,12500,2064,44000,20000,914249,3876000,19560080835,83001020000,1503.120,0
2017-03-14 14:59:00,245.577,245.938,245.291,245.595,245.639,246.193,245.450,245.500,245.750,246.000,245.350,245.550,245.700,246.050,3024,368,8000,4000,149,265,4000,4000,10272,1810,36000,28000,916819,3884000,19614688155,83171360000,1501.860,0
2017-03-14 15:00:00,245.411,245.723,245.143,245.577,245.500,245.983,245.250,245.300,245.650,245.900,245.200,245.500,245.550,245.950,947,20,4000,12000,800,699,4000,4000,9430,4292,24000,36000,920620,3892000,19695425795,83341560000,1502.170,0
2017-03-14 15:01:00,245.321,245.691,245.089,245.421,245.500,245.940,245.200,245.250,245.650,245.750,245.150,245.300,245.550,245.900,2407,12,4000,4000,5152,279,4000,8000,15458,2100,28000,40000,927300,3892000,19837232115,83341560000,1501.510,1
2017-03-14 15:02:00,245.303,245.697,245.086,245.400,245.494,245.918,245.200,245.250,245.650,245.750,245.150,245.300,245.550,245.900,1942,4,4000,8000,5171,264,4000,12000,14986,3574,32000,44000,928200,3892000,19856332115,83341560000,1501.070,1
2017-03-14 15:03:00,245.367,245.807,245.228,245.536,245.556,246.017,245.300,245.350,245.750,245.900,245.250,245.450,245.650,245.950,677,15,4000,4000,4701,679,4000,4000,7492,3674,32000,24000,929790,3896000,19890090780,83426660000,1503.830,1
2017-03-14 15:04:00,245.523,246.056,245.466,245.706,245.844,246.257,245.550,245.600,245.950,246.150,245.400,245.650,245.900,246.200,3102,709,4000,4000,518,710,16000,4000,5113,3888,36000,28000,943224,3920000,20175620095,83937820000,1505.420,0
2017-03-14 15:05:00,245.585,246.125,245.402,245.796,245.846,246.344,245.500,245.550,245.950,246.250,245.450,245.650,245.900,246.300,103,21,8000,8000,858,198,20000,8000,5150,3350,48000,32000,947007,3928000,20256052865,84108300000,1507.860,0
2017-03-14 15:06:00,245.911,246.375,245.637,246.087,246.055,246.619,245.750,245.900,246.250,246.400,245.700,246.000,246.200,246.450,1261,5,8000,4000,535,884,4000,4000,6265,2979,40000,32000,974855,3952000,20848932185,84619900000,1511.530,0
2017-03-14 15:07:00,245.797,246.360,245.669,245.999,246.029,246.569,245.800,245.850,246.150,246.400,245.700,245.900,246.100,246.450,972,153,16000,4000,15,401,8000,12000,2851,2240,48000,32000,977143,3972000,20897619730,85046620000,1512.690,0
2017-03-14 15:08:00,245.712,246.295,245.520,245.941,245.982,246.530,245.650,245.700,246.100,246.400,245.600,245.850,246.050,246.450,136,25,8000,12000,125,295,12000,8000,2411,2502,44000,40000,979932,3988000,20956964485,85387740000,1509.930,0
2017-03-14 15:09:00,245.680,246.231,245.415,245.870,245.933,246.506,245.550,245.600,246.100,246.300,245.500,245.650,246.050,246.400,33,18,8000,4000,502,410,8000,4000,5327,3776,48000,36000,981168,3988000,20983251030,85387740000,1511.990,0
2017-03-14 15:10:00,245.891,246.670,245.838,246.231,246.467,246.973,246.000,246.100,246.600,246.850,245.900,246.150,246.500,246.900,499,133,4000,8000,1446,711,12000,4000,7649,34549,36000,44000,1003444,4024000,21457344490,86156100000,1514.830,0
2017-03-14 15:11:00,246.089,246.682,245.966,246.334,246.512,246.982,246.100,246.150,246.650,246.850,246.050,246.250,246.550,246.900,11,12,8000,4000,133,612,4000,4000,1713,3399,32000,44000,1018823,4028000,21785192070,86241620000,1512.750,0
2017-03-14 15:12:00,246.221,246.708,245.889,246.280,246.528,246.960,246.050,246.100,246.650,246.850,246.000,246.150,246.550,246.900,543,12,12000,8000,474,10,4000,4000,7329,835,36000,40000,1020381,4032000,21818399115,86327140000,1517.220,0
2017-03-14 15:13:00,246.331,246.807,245.899,246.408,246.650,247.056,246.100,246.200,246.800,246.950,246.050,246.300,246.750,247.000,11,5,4000,4000,1027,52,4000,12000,18670,3900,24000,36000,1023203,4060000,21878566835,86926040000,1519.030,0
2017-03-14 15:14:00,246.265,246.956,245.980,246.346,246.689,247.136,246.100,246.150,246.800,247.050,246.050,246.200,246.750,247.100,2003,5,12000,8000,641,70,4000,8000,12102,1705,36000,28000,1025350,4068000,21924333425,87097220000,1519.640,0
2017-03-14 15:15:00,246.311,247.053,245.963,246.353,246.800,247.244,246.100,246.150,246.900,247.100,246.050,246.250,246.850,247.150,511,5,8000,12000,454,41,4000,4000,21668,1446,36000,32000,1026421,4116000,21947163270,88124200000,1519.670,0
2017-03-14 15:16:00,245.969,246.722,245.760,246.165,246.517,247.000,245.850,245.950,246.750,246.800,245.800,246.050,246.550,246.900,4008,5,8000,4000,7244,1130,8000,4000,24979,9921,48000,44000,1034110,4136000,22110982795,88552000000,1515.960,0
2017-03-14 15:17:00,246.025,246.750,245.709,246.092,246.489,246.969,245.900,245.950,246.650,246.800,245.850,246.000,246.600,246.900,1268,7,4000,4000,2289,1000,4000,4000,18974,4892,36000,32000,1039820,4148000,22232534455,88808420000,1516.350,0
2017-03-14 15:18:00,246.175,246.756,245.821,246.200,246.600,247.000,246.000,246.150,246.700,246.800,245.900,246.200,246.650,246.950,3300,4920,8000,4000,1324,1077,4000,4000,19511,8894,28000,36000,1052616,4192000,22504930665,89747880000,1518.830,0
2017-03-14 15:19:00,245.745,246.298,245.535,246.019,246.240,246.897,245.700,245.800,246.350,246.650,245.600,245.900,246.300,246.700,353,5,4000,4000,753,460,4000,4000,9017,7483,20000,72000,1054712,4200000,22549540850,89918820000,1517.770,0
2017-03-14 15:20:00,245.635,246.386,245.373,245.830,246.133,246.560,245.500,245.700,246.250,246.450,245.450,245.750,246.200,246.500,1389,316,4000,4000,620,705,4000,4000,10415,7531,24000,20000,1065374,4204000,22776284805,90004160000,1517.010,0
2017-03-14 15:21:00,245.557,246.229,245.249,245.590,245.850,246.515,245.500,245.550,246.000,246.300,245.300,245.600,245.950,246.350,5,5155,4000,4000,3690,597,4000,4000,11209,7412,44000,40000,1077515,4248000,23034158975,90941540000,1515.760,0
2017-03-14 15:22:00,245.438,246.078,245.216,245.546,245.814,246.220,245.300,245.450,245.900,246.100,245.250,245.500,245.850,246.150,2310,307,12000,4000,1873,922,8000,4000,9070,3741,44000,20000,1084101,4248000,23174081515,90941540000,1513.750,0
2017-03-14 15:23:00,245.539,246.017,245.304,245.688,245.758,246.342,245.500,245.550,245.900,246.150,245.400,245.600,245.850,246.250,535,296,4000,4000,1311,355,4000,4000,4505,2337,24000,24000,1096010,4328000,23427164655,92646160000,1512.800,0
2017-03-14 15:24:00,245.853,246.154,245.421,245.878,245.950,246.429,245.600,245.700,246.100,246.300,245.550,245.800,246.000,246.350,330,31,4000,4000,364,125,8000,4000,7462,1451,28000,28000,1100598,4336000,23524708990,92816560000,1513.670,0
2017-03-14 15:25:00,245.780,246.118,245.517,245.809,245.964,246.350,245.650,245.700,246.100,246.200,245.600,245.800,246.050,246.250,550,293,4000,8000,41,861,4000,4000,3771,1822,28000,40000,1101242,4336000,23538404655,92816560000,1514.100,0
