,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-03-06 12:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,484,3087,2500,2500,741,194,2500,2500,2809,7112,22500,12500,0
2017-03-06 12:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,916,493,10000,2500,471,130,5000,2500,1914,3151,40000,17500,0
2017-03-06 12:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,275,35,2500,2500,14,170,5000,2500,623,6015,25000,17500,0
2017-03-06 12:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,151,17,2500,2500,457,25,2500,2500,1427,2816,22500,20000,0
2017-03-06 12:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,2122,2500,2500,527,35,2500,2500,4129,2318,25000,20000,0
2017-03-06 12:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,1698,5000,2500,349,62,5000,5000,2297,2605,30000,17500,0
2017-03-06 12:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,196,499,2500,2500,214,746,2500,2500,2067,2975,17500,17500,0
2017-03-06 12:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,338,766,2500,2500,190,65,2500,2500,2385,4180,17500,17500,0
2017-03-06 12:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,851,2500,2500,14,15,2500,2500,2702,2980,15000,17500,0
2017-03-06 12:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,798,185,2500,2500,1561,500,2500,2500,3066,2143,15000,17500,0
2017-03-06 12:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104,1035,5000,2500,4532,1514,2500,2500,8064,4257,27500,15000,0
2017-03-06 12:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,71,284,2500,2500,2204,303,2500,5000,6342,6998,15000,20000,0
2017-03-06 12:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,206,110,2500,2500,316,2298,5000,2500,6926,2892,22500,17500,0
2017-03-06 12:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2886,82,2500,2500,1593,1646,2500,2500,10792,1921,20000,15000,0
2017-03-06 12:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,474,1522,5000,2500,397,10,2500,2500,5451,3811,22500,17500,0
2017-03-06 12:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,213,46,5000,7500,121,50,5000,2500,6868,4125,17500,17500,0
2017-03-06 12:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,177,5000,5000,1280,492,2500,5000,2603,6267,20000,20000,0
2017-03-06 12:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,350,5,2500,2500,442,1895,7500,2500,3029,3540,30000,17500,0
2017-03-06 12:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,394,40,7500,2500,752,167,2500,2500,2695,2619,25000,15000,0
2017-03-06 12:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1063,5,2500,2500,260,1,5000,2500,6648,3498,22500,17500,0
2017-03-06 12:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,146,276,5000,2500,465,273,5000,5000,3047,5678,17500,27500,0
2017-03-06 12:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114,738,2500,2500,318,273,7500,2500,3874,3553,22500,15000,0
2017-03-06 12:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,123,7500,5000,483,2466,2500,2500,2156,4016,20000,20000,0
2017-03-06 12:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,147,2500,2500,301,4548,5000,5000,2537,8408,20000,17500,0
2017-03-06 12:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,252,1,2500,2500,182,1,2500,2500,4434,6992,20000,17500,0
2017-03-06 12:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,627,1717,2500,5000,250,5752,2500,2500,4061,11247,20000,17500,0
2017-03-06 12:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,302,5859,2500,2500,1117,23,5000,2500,4915,8125,20000,17500,0
2017-03-06 12:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,974,29,2500,2500,293,4098,2500,2500,4194,4908,17500,17500,0
2017-03-06 12:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,598,23,5000,2500,779,100,2500,2500,3870,2452,17500,20000,0
2017-03-06 12:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,182,5000,5000,461,219,2500,2500,2916,1617,17500,27500,0
2017-03-06 12:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,708,5000,2500,182,62,2500,2500,3136,7937,20000,22500,0
2017-03-06 12:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,173,202,5000,2500,1216,75,2500,7500,3773,4963,22500,27500,0
2017-03-06 12:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,339,7,2500,2500,567,15,5000,2500,3197,774,17500,17500,0
2017-03-06 12:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,219,2500,7500,779,24,5000,2500,2698,2467,20000,20000,0
2017-03-06 12:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,331,1351,2500,2500,557,26,5000,2500,4844,3620,22500,30000,0
2017-03-06 12:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,872,128,2500,2500,617,198,5000,2500,3977,10086,20000,15000,0
2017-03-06 12:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,123,121,5000,2500,1002,104,2500,5000,3486,7882,20000,17500,0
2017-03-06 12:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,345,199,5000,2500,1029,356,5000,5000,4705,6443,22500,22500,0
2017-03-06 12:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,253,167,2500,7500,1160,377,2500,2500,3942,14688,17500,25000,0
2017-03-06 12:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,946,6,2500,2500,831,2,5000,2500,4753,681,17500,15000,0
2017-03-06 12:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,1127,2500,2500,1279,1088,5000,2500,4001,16745,17500,12500,0
2017-03-06 12:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,208,116,2500,2500,264,68,5000,2500,3743,8590,20000,17500,0
2017-03-06 12:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,26,2500,5000,1338,562,2500,2500,4189,5859,17500,17500,0
2017-03-06 12:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,411,26,5000,2500,1338,2272,2500,10000,4481,9939,20000,20000,0
2017-03-06 12:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,2628,2500,2500,933,2685,5000,2500,2834,11081,20000,17500,0
2017-03-06 12:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,331,327,2500,2500,1164,50,2500,2500,2677,2211,15000,15000,0
2017-03-06 12:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26,230,2500,2500,160,41,2500,2500,1508,1452,27500,15000,0
2017-03-06 12:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,861,481,2500,2500,157,905,2500,2500,2435,3148,25000,20000,0
2017-03-06 12:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,71,3,2500,2500,164,312,5000,7500,1969,870,17500,25000,0
2017-03-06 12:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,445,31,2500,2500,401,93,2500,5000,2682,2731,17500,20000,0
2017-03-06 12:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,374,109,2500,5000,1031,780,2500,2500,2968,4441,15000,15000,0
2017-03-06 12:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,84,5000,2500,110,151,2500,2500,2422,4439,22500,20000,0
2017-03-06 12:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,604,406,5000,2500,1861,129,2500,2500,4099,3250,22500,17500,0
2017-03-06 12:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,31,2500,2500,122,140,2500,5000,2878,1630,15000,25000,0
2017-03-06 12:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,206,1416,2500,2500,616,257,2500,2500,3090,3006,15000,20000,0
2017-03-06 13:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30,34,2500,2500,168,246,2500,2500,2581,1565,15000,20000,0
2017-03-06 13:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,315,19,2500,2500,1255,22,2500,5000,3807,463,15000,20000,0
2017-03-06 13:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,455,96,2500,2500,651,5,2500,5000,3907,1168,15000,20000,0
2017-03-06 13:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,119,1596,2500,2500,300,193,2500,2500,2063,5393,17500,17500,0
2017-03-06 13:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,908,1424,2500,2500,819,942,2500,2500,4093,7818,17500,15000,0
2017-03-06 13:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,811,15,5000,2500,1097,2,2500,2500,2876,247,25000,20000,0
2017-03-06 13:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,891,178,7500,2500,830,78,2500,7500,2724,2791,25000,20000,0
2017-03-06 13:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,653,36,5000,2500,1109,19,2500,2500,5294,1519,15000,20000,0
2017-03-06 13:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,398,1,2500,2500,557,100,2500,2500,4530,1468,17500,15000,0
2017-03-06 13:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,545,1131,2500,2500,807,124,7500,2500,4456,5175,17500,15000,0
2017-03-06 13:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,540,85,5000,2500,637,684,5000,2500,2984,5911,20000,15000,0
2017-03-06 13:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1825,115,5000,2500,411,292,2500,2500,2909,2588,25000,22500,0
2017-03-06 13:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,262,58,2500,2500,621,861,2500,2500,1606,4995,20000,15000,0
2017-03-06 13:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,54,2500,2500,757,88,5000,2500,1185,2503,20000,22500,0
2017-03-06 13:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,14,2500,2500,856,61,5000,2500,1768,1207,22500,25000,0
2017-03-06 13:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,340,11,2500,2500,219,36,2500,2500,1861,1556,15000,22500,0
2017-03-06 13:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152,176,2500,2500,206,438,2500,2500,4195,3600,15000,15000,0
2017-03-06 13:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1106,67,2500,2500,280,105,2500,2500,3546,897,20000,15000,0
2017-03-06 13:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26,81,2500,2500,576,53,2500,2500,2958,2023,17500,15000,0
2017-03-06 13:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1401,25,2500,2500,280,22,7500,2500,6103,782,27500,15000,0
2017-03-06 13:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,100,2500,2500,671,53,10000,2500,3990,575,27500,15000,0
2017-03-06 13:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,18,2500,2500,363,235,2500,2500,1448,1073,32500,17500,0
2017-03-06 13:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,88,7500,5000,1028,144,7500,2500,2264,2669,35000,15000,1
2017-03-06 13:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1354,45,5000,2500,824,7,2500,2500,6509,1502,20000,17500,0
2017-03-06 13:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,2,2500,2500,185,8,5000,2500,4171,1367,17500,15000,0
2017-03-06 13:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,94,13,7500,2500,713,1,5000,2500,4036,453,27500,25000,0
2017-03-06 13:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,540,502,5000,2500,444,540,2500,2500,4314,5298,22500,12500,0
2017-03-06 13:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,346,174,2500,10000,6,83,2500,2500,1712,3208,22500,25000,1
2017-03-06 13:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1118,339,2500,5000,1034,468,2500,5000,3241,3482,17500,17500,1
2017-03-06 13:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,369,93,2500,2500,691,1095,2500,2500,1829,3419,20000,12500,1
2017-03-06 13:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,269,79,2500,2500,446,50,2500,2500,1649,1632,15000,12500,1
2017-03-06 13:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,336,289,5000,2500,934,65,2500,2500,2197,1245,20000,12500,1
2017-03-06 13:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,228,2183,2500,2500,63,25,2500,2500,2611,2674,20000,12500,1
2017-03-06 13:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,111,199,7500,2500,962,364,2500,5000,3237,2035,20000,15000,1
2017-03-06 13:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,62,21,2500,2500,161,1041,2500,2500,5371,1623,20000,12500,0
2017-03-06 13:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46,503,5000,2500,2823,9,2500,2500,9987,795,15000,17500,0
2017-03-06 13:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,474,205,2500,2500,2780,503,2500,2500,8230,2872,12500,17500,0
2017-03-06 13:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33,39,2500,5000,2977,200,2500,2500,11335,1955,20000,25000,0
2017-03-06 13:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,882,1,7500,2500,70,136,2500,2500,2856,3009,17500,17500,0
2017-03-06 13:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,698,500,2500,2500,686,980,2500,7500,6066,1973,17500,30000,0
2017-03-06 13:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,285,122,5000,2500,71,115,5000,2500,5095,3659,22500,25000,0
2017-03-06 13:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46,22,5000,2500,130,939,2500,2500,2257,1749,25000,15000,0
2017-03-06 13:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,551,22,5000,2500,121,598,7500,5000,5885,3744,25000,15000,0
2017-03-06 13:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,301,155,5000,2500,575,573,2500,2500,2991,5147,22500,12500,0
2017-03-06 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1006,449,2500,2500,30,93,2500,2500,4015,6927,20000,20000,0
2017-03-06 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26,1012,2500,5000,959,149,2500,2500,2602,7447,17500,22500,0
2017-03-06 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,71,641,20000,2500,505,32,5000,2500,5569,2478,37500,20000,0
2017-03-06 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,47,119,2500,5000,35,116,5000,2500,3926,2484,20000,27500,0
2017-03-06 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2470,48,2500,2500,50,57,2500,10000,5061,575,20000,35000,0
2017-03-06 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,1007,2500,10000,1318,157,5000,2500,3940,3432,17500,22500,0
2017-03-06 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,497,7,7500,2500,873,3,2500,2500,3518,2784,22500,22500,0
2017-03-06 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,314,237,2500,2500,511,135,2500,2500,2522,3056,22500,22500,0
2017-03-06 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,203,207,2500,2500,388,64,2500,2500,3449,3695,17500,22500,0
2017-03-06 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,579,1124,2500,2500,820,323,2500,2500,3286,3724,22500,35000,0
2017-03-06 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,169,2500,2500,36,481,2500,2500,2465,1553,22500,15000,0
2017-03-06 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,534,36,2500,2500,964,36,2500,2500,5225,391,20000,12500,0
2017-03-06 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,375,11,2500,2500,42,28,2500,2500,2462,890,15000,15000,0
2017-03-06 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,157,104,2500,2500,226,48,2500,2500,3256,696,15000,15000,0
2017-03-06 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103,77,5000,2500,459,200,5000,2500,2006,4309,25000,17500,0
2017-03-06 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1089,3,2500,2500,754,54,2500,2500,4948,479,12500,82500,0
2017-03-06 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,71,377,2500,5000,1043,506,2500,2500,5509,1942,17500,80000,0
2017-03-06 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,54,487,2500,2500,313,272,2500,2500,4660,1862,17500,80000,0
2017-03-06 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1394,122,2500,2500,2869,13,2500,2500,10306,207,17500,15000,0
2017-03-06 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,668,7,2500,2500,3216,7,2500,2500,7220,379,17500,17500,0
2017-03-06 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46,417,2500,7500,141,393,2500,2500,2943,1463,22500,17500,0
2017-03-06 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2106,567,2500,2500,536,535,2500,2500,4991,3726,17500,20000,0
2017-03-06 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46,60,2500,2500,1914,48,2500,7500,3098,702,22500,25000,0
2017-03-06 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,284,10,2500,2500,2428,373,2500,7500,4593,1030,20000,20000,0
2017-03-06 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,250,577,2500,5000,2100,1159,2500,2500,4562,2008,17500,20000,0
2017-03-06 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,25,2500,2500,1810,8,7500,2500,3264,1988,25000,20000,0
2017-03-06 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,440,78,2500,2500,114,9,2500,2500,3010,334,30000,17500,0
2017-03-06 14:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,122,25,2500,2500,425,25,2500,2500,3075,2632,15000,17500,0
2017-03-06 14:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28,18,7500,7500,350,3,2500,67500,4705,1232,20000,90000,0
2017-03-06 14:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,129,55,7500,7500,892,514,2500,62500,2983,2270,17500,82500,0
2017-03-06 14:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,336,411,5000,2500,992,897,2500,5000,3962,2807,17500,75000,0
2017-03-06 14:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,635,137,7500,62500,1054,250,2500,5000,8073,3727,20000,82500,0
2017-03-06 14:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,922,144,2500,2500,738,1881,2500,2500,3126,5941,15000,72500,0
2017-03-06 14:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,232,414,2500,2500,542,156,2500,2500,8856,5201,17500,75000,0
2017-03-06 14:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,170,38,2500,2500,298,119,2500,2500,2934,2756,15000,75000,0
2017-03-06 14:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,378,418,2500,2500,528,536,2500,2500,4605,2923,15000,72500,0
2017-03-06 14:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39,29,7500,2500,100,1035,2500,62500,1042,3174,22500,75000,0
2017-03-06 14:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,154,18,2500,65000,121,6,2500,5000,3443,2144,15000,82500,0
2017-03-06 14:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,295,2,2500,2500,258,18,2500,32500,3298,2428,17500,47500,0
2017-03-06 14:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26,50,2500,2500,150,422,7500,27500,1425,3148,22500,42500,0
2017-03-06 14:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,53,2500,2500,47,576,2500,2500,633,5822,20000,40000,0
2017-03-06 14:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52,506,2500,2500,178,1037,2500,27500,1044,8697,17500,40000,0
2017-03-06 14:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,55,2500,2500,60,22,2500,2500,713,4040,15000,37500,0
2017-03-06 14:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,250,340,2500,22500,309,2085,2500,2500,2199,9551,15000,32500,0
2017-03-06 14:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40,342,5000,22500,5,2632,2500,2500,1265,9605,20000,40000,0
2017-03-06 14:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27,2204,5000,22500,1347,380,2500,2500,8103,6570,20000,42500,0
2017-03-06 14:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,250,454,5000,2500,148,1599,2500,22500,5074,6017,22500,35000,0
2017-03-06 14:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,194,55,2500,2500,439,177,2500,5000,1968,9278,27500,37500,0
2017-03-06 14:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,691,14,5000,2500,737,46,2500,22500,3217,4994,20000,35000,0
2017-03-06 14:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,395,13,2500,2500,674,126,2500,22500,3064,1765,12500,37500,0
2017-03-06 14:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,773,6,2500,2500,211,30,2500,22500,2575,585,20000,32500,0
2017-03-06 14:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,300,9982,2500,22500,248,62,5000,5000,1773,11910,20000,42500,0
2017-03-06 14:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,470,7869,2500,2500,123,97,5000,22500,2552,10041,15000,37500,0
2017-03-06 14:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,212,7,2500,2500,794,4,2500,2500,3234,1402,20000,22500,0
