,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-03-22 14:20:00,157.675,155.867,157.599,157.949,155.707,156.037,157.700,157.800,155.800,155.950,157.650,157.850,155.750,156.000,7335,500,12000,6000,1193,2910,6000,18000,23635,43054,42000,48000,1486411,7308000,20456219330,98517690000,1636.960,0
2017-03-22 14:21:00,157.636,155.854,157.600,157.927,155.658,156.019,157.700,157.750,155.800,155.950,157.650,157.800,155.750,156.000,7369,248,6000,18000,667,2366,6000,12000,18193,34496,36000,48000,1486551,7314000,20458147840,98599200000,1637.230,0
2017-03-22 14:22:00,157.670,155.850,157.609,157.935,155.700,156.025,157.700,157.800,155.800,155.950,157.650,157.850,155.750,156.000,8446,2326,6000,12000,2628,2670,6000,18000,21231,44811,30000,48000,1486867,7320000,20462500800,98680680000,1638.820,0
2017-03-22 14:23:00,157.660,155.812,157.609,157.929,155.650,155.968,157.700,157.800,155.800,155.900,157.650,157.850,155.750,155.950,8463,5433,6000,24000,2262,3091,6000,12000,20882,54792,36000,66000,1487096,7320000,20465656140,98680680000,1636.680,0
2017-03-22 14:24:00,157.659,155.831,157.592,157.937,155.650,155.986,157.700,157.800,155.800,155.900,157.650,157.850,155.750,155.950,4995,2205,6000,12000,2628,2786,6000,6000,19830,51369,36000,42000,1487299,7320000,20468452450,98680680000,1638.830,0
2017-03-22 14:25:00,157.639,155.762,157.581,157.910,155.592,155.958,157.700,157.750,155.750,155.850,157.650,157.800,155.650,155.900,3234,396,6000,6000,4728,6714,6000,6000,19598,45378,36000,36000,1487550,7320000,20471908845,98680680000,1637.230,0
2017-03-22 14:26:00,157.611,155.788,157.594,157.910,155.593,155.958,157.700,157.750,155.700,155.850,157.650,157.800,155.650,155.900,2408,568,6000,6000,4366,6714,6000,6000,13245,46069,42000,36000,1488389,7320000,20483461915,98680680000,1637.020,0
2017-03-22 14:27:00,157.611,155.739,157.584,157.906,155.593,155.929,157.700,157.750,155.700,155.800,157.650,157.800,155.650,155.850,1461,463,6000,6000,4366,7122,6000,6000,12644,47869,42000,42000,1493163,7320000,20549200700,98680680000,1638.650,0
2017-03-22 14:28:00,157.642,155.822,157.563,157.931,155.650,156.006,157.700,157.750,155.750,155.900,157.650,157.800,155.700,155.950,1092,118,12000,6000,4728,593,12000,12000,18350,36377,54000,54000,1495935,7338000,20587393905,98925210000,1638.660,0
2017-03-22 14:29:00,157.809,155.909,157.668,157.991,155.750,156.080,157.800,157.900,155.850,156.000,157.750,157.950,155.800,156.050,2772,3026,6000,30000,1759,23324,6000,6000,20292,45225,36000,60000,1498416,7356000,20621598425,99169890000,1638.480,0
2017-03-22 14:30:00,157.770,155.825,157.661,157.959,155.700,156.027,157.800,157.850,155.800,155.950,157.750,157.900,155.750,156.000,1579,312,6000,12000,366,7327,6000,30000,15564,43052,30000,66000,1499221,7362000,20632693015,99251400000,1637.510,0
2017-03-22 14:31:00,157.776,155.921,157.666,157.962,155.717,156.025,157.800,157.850,155.850,155.950,157.750,157.900,155.800,156.000,2638,287,6000,12000,366,5939,12000,18000,17873,42439,54000,48000,1499459,7368000,20635972780,99332880000,1641.550,0
2017-03-22 14:32:00,157.778,155.879,157.661,157.961,155.743,156.065,157.800,157.850,155.850,155.950,157.750,157.900,155.800,156.000,1934,362,6000,12000,1454,5939,6000,18000,17774,42176,42000,60000,1500163,7368000,20645673900,99332880000,1641.290,0
2017-03-22 14:33:00,157.920,155.971,157.774,158.012,155.850,156.292,157.900,157.950,156.000,156.100,157.850,158.000,155.900,156.200,3218,21540,6000,6000,1454,1647,6000,12000,19518,37459,42000,72000,1503515,7410000,20691899765,99904110000,1639.990,0
2017-03-22 14:34:00,157.821,155.991,157.660,157.996,155.744,156.143,157.800,157.900,155.900,156.050,157.750,157.950,155.800,156.100,1178,2001,6000,12000,1454,19639,12000,6000,20626,38710,54000,42000,1508684,7416000,20763200900,99985710000,1639.350,0
2017-03-22 14:35:00,157.825,156.004,157.673,157.991,155.769,156.133,157.800,157.900,155.900,156.000,157.750,157.950,155.850,156.050,2137,3558,6000,6000,3354,18949,6000,6000,23789,41294,48000,36000,1509690,7416000,20777078630,99985710000,1639.110,0
2017-03-22 14:36:00,157.824,155.994,157.676,158.000,155.769,156.194,157.800,157.900,155.900,156.000,157.750,157.950,155.850,156.050,3866,802,6000,6000,1454,18700,6000,6000,23444,38117,48000,48000,1511845,7422000,20806785530,100067340000,1638.340,0
2017-03-22 14:37:00,157.758,155.846,157.629,157.963,155.700,156.156,157.750,157.850,155.800,155.950,157.700,157.900,155.750,156.050,929,1639,6000,6000,2793,4556,6000,6000,21337,37586,30000,48000,1514758,7440000,20846928360,100311990000,1638.130,0
2017-03-22 14:38:00,157.659,155.850,157.570,157.927,155.700,156.057,157.700,157.750,155.800,155.900,157.650,157.800,155.750,156.000,433,366,6000,12000,5098,568,6000,6000,19067,30814,30000,42000,1517985,7440000,20891366655,100311990000,1636.960,0
2017-03-22 14:39:00,157.643,155.819,157.575,157.910,155.658,156.057,157.700,157.750,155.750,155.900,157.650,157.800,155.700,156.000,965,2377,12000,12000,5464,639,6000,6000,15923,35517,36000,42000,1518969,7446000,20904916585,100393500000,1636.580,0
2017-03-22 14:40:00,157.636,155.818,157.578,157.906,155.529,155.971,157.700,157.750,155.700,155.850,157.650,157.800,155.600,155.900,1099,1497,6000,12000,4010,3233,6000,12000,14257,36687,42000,42000,1521447,7464000,20939039645,100638030000,1635.670,0
2017-03-22 14:41:00,157.634,155.841,157.572,157.910,155.533,155.971,157.700,157.750,155.700,155.850,157.650,157.800,155.600,155.900,587,494,6000,12000,4010,3356,12000,12000,13745,35557,54000,42000,1524247,7464000,20977597145,100638030000,1635.850,0
2017-03-22 14:42:00,157.699,155.754,157.535,157.836,155.600,155.963,157.650,157.700,155.700,155.850,157.600,157.750,155.650,155.900,3090,1438,6000,6000,2079,568,6000,18000,23264,14555,30000,48000,1527260,7470000,21019088075,100719540000,1636.320,0
2017-03-22 14:43:00,157.666,155.813,157.543,157.938,155.633,156.061,157.650,157.800,155.750,155.900,157.600,157.850,155.700,156.000,4625,2669,6000,12000,2204,1988,6000,12000,25893,40395,36000,54000,1528902,7470000,21041700265,100719540000,1637.230,0
2017-03-22 14:44:00,157.818,155.994,157.647,158.006,155.750,156.156,157.800,157.900,155.900,156.000,157.750,157.950,155.850,156.050,539,148,6000,12000,568,18510,6000,6000,22283,42306,54000,48000,1532068,7476000,21085333855,100801080000,1638.260,0
2017-03-22 14:45:00,157.869,155.928,157.705,157.991,155.850,156.296,157.850,157.900,155.950,156.150,157.800,157.950,155.900,156.200,1273,225,6000,6000,2060,16455,6000,12000,17581,27868,30000,78000,1533568,7500000,21106012855,101127360000,1638.870,0
2017-03-22 14:46:00,158.000,156.098,157.861,158.232,155.979,156.457,158.000,158.100,156.200,156.300,157.950,158.150,156.050,156.350,330,1901,6000,6000,2454,1910,12000,6000,14043,25313,42000,84000,1562315,7548000,21502669760,101781330000,1639.360,0
2017-03-22 14:47:00,157.916,156.016,157.650,158.088,155.880,156.332,157.800,157.950,156.000,156.200,157.750,158.000,155.950,156.250,1001,1708,6000,6000,566,936,6000,24000,23153,16697,30000,66000,1566890,7566000,21565802910,102026520000,1638.270,0
2017-03-22 14:48:00,157.888,155.992,157.656,158.028,155.860,156.250,157.800,157.900,156.000,156.100,157.750,157.950,155.900,156.150,791,2360,6000,6000,1276,1644,6000,6000,25153,18124,30000,48000,1567748,7578000,21577634230,102189930000,1635.690,0
2017-03-22 14:49:00,157.752,155.876,157.559,157.870,155.672,156.106,157.700,157.750,155.800,155.950,157.650,157.800,155.750,156.000,450,583,12000,6000,3765,4395,6000,6000,20603,16608,54000,48000,1572861,7590000,21648081905,102353100000,1634.700,0
2017-03-22 14:50:00,157.760,155.863,157.618,157.923,155.708,156.050,157.750,157.800,155.800,155.900,157.700,157.850,155.750,156.000,1000,3260,6000,6000,3249,3592,12000,6000,16921,21972,36000,36000,1576586,7596000,21699373905,102434580000,1634.920,0
2017-03-22 14:51:00,157.737,155.841,157.575,157.917,155.700,156.033,157.700,157.800,155.800,155.900,157.650,157.850,155.750,155.950,3031,5090,6000,6000,3243,2813,6000,6000,19702,24040,30000,36000,1579121,7608000,21734291770,102597540000,1632.410,0
2017-03-22 14:52:00,157.762,155.929,157.615,157.943,155.800,156.128,157.750,157.800,155.900,156.000,157.700,157.850,155.850,156.100,768,1716,6000,12000,1439,1000,6000,18000,16914,18780,30000,54000,1582855,7620000,21785716790,102760590000,1632.480,0
2017-03-22 14:53:00,157.735,155.900,157.561,157.926,155.683,156.125,157.700,157.800,155.800,155.950,157.650,157.850,155.750,156.100,995,3480,6000,6000,3445,2081,6000,18000,17853,22505,36000,48000,1584259,7638000,21805060870,103005210000,1632.180,0
2017-03-22 14:54:00,157.732,155.854,157.557,157.889,155.700,156.139,157.700,157.750,155.800,155.950,157.650,157.800,155.750,156.100,629,307,6000,6000,3345,2471,6000,18000,17208,16298,30000,54000,1586022,7638000,21829355010,103005210000,1632.420,0
2017-03-22 14:55:00,157.736,155.920,157.616,157.961,155.771,156.144,157.750,157.800,155.850,156.000,157.700,157.850,155.800,156.100,1548,751,12000,6000,568,1100,12000,12000,14036,18834,42000,48000,1588112,7644000,21858132310,103086780000,1633.860,0
2017-03-22 14:56:00,157.740,156.008,157.615,157.956,155.770,156.137,157.750,157.800,155.900,156.000,157.700,157.850,155.850,156.100,919,830,6000,12000,912,1466,6000,6000,16379,21743,60000,48000,1588981,7644000,21870104345,103086780000,1635.770,0
2017-03-22 14:57:00,157.749,155.938,157.621,157.966,155.756,156.117,157.750,157.850,155.850,156.000,157.700,157.900,155.800,156.100,318,3956,12000,18000,3605,3231,12000,12000,13479,26881,48000,54000,1590279,7674000,21887987780,103494750000,1632.960,0
2017-03-22 14:58:00,157.749,155.919,157.577,157.948,155.743,156.078,157.700,157.800,155.850,156.000,157.650,157.850,155.800,156.050,3423,362,6000,18000,2649,589,12000,6000,21578,19142,42000,54000,1594480,7710000,21945874715,103983960000,1633.070,0
2017-03-22 14:59:00,157.760,155.918,157.562,157.944,155.750,156.083,157.700,157.800,155.850,156.000,157.650,157.850,155.800,156.050,3348,362,6000,18000,2624,589,12000,6000,26440,22973,48000,54000,1595630,7710000,21961715215,103983960000,1633.710,0
2017-03-22 15:00:00,157.759,155.922,157.561,157.939,155.733,156.106,157.700,157.800,155.850,156.000,157.650,157.850,155.800,156.050,3140,965,6000,12000,2624,884,12000,6000,26339,23871,54000,54000,1596405,7710000,21972387215,103983960000,1634.130,0
2017-03-22 15:01:00,157.669,155.850,157.460,157.855,155.446,156.067,157.600,157.700,155.750,155.850,157.550,157.750,155.600,156.000,784,200,6000,6000,3283,2826,12000,6000,28110,21371,84000,54000,1605231,7830000,22093895550,105612660000,1637.350,0
2017-03-22 15:02:00,157.696,155.832,157.519,157.857,155.714,156.021,157.650,157.700,155.800,155.900,157.600,157.750,155.750,155.950,606,1149,12000,6000,3023,1453,6000,6000,25975,17338,42000,42000,1606658,7830000,22113537970,105612660000,1639.360,0
2017-03-22 15:03:00,157.670,155.812,157.534,157.850,155.700,156.021,157.650,157.700,155.800,155.900,157.600,157.750,155.750,155.950,3214,200,6000,6000,1421,1696,6000,6000,25303,21701,30000,42000,1609376,7836000,22150960290,105694170000,1639.100,0
2017-03-22 15:04:00,157.634,155.775,157.458,157.832,155.650,156.007,157.550,157.700,155.750,155.850,157.500,157.750,155.700,155.900,3830,1167,6000,6000,16853,4554,6000,6000,36805,26775,30000,42000,1612890,7842000,22199340350,105775650000,1638.560,0
2017-03-22 15:05:00,157.712,155.822,157.557,157.949,155.725,156.031,157.700,157.800,155.800,155.900,157.650,157.850,155.750,155.950,2401,400,18000,6000,2825,2455,6000,6000,24144,34468,48000,48000,1617796,7848000,22266916565,105857160000,1639.140,0
2017-03-22 15:06:00,157.840,155.889,157.734,158.010,155.793,156.068,157.850,157.900,155.900,155.950,157.800,157.950,155.850,156.000,1401,5356,6000,12000,3725,2525,12000,6000,18184,32318,42000,66000,1622547,7860000,22332401805,106020240000,1638.730,0
2017-03-22 15:07:00,157.847,155.880,157.726,158.023,155.807,156.135,157.850,157.900,155.900,156.000,157.800,157.950,155.850,156.050,839,2790,12000,6000,4539,1666,6000,12000,20187,29709,42000,78000,1626034,7890000,22380480485,106428090000,1638.410,0
2017-03-22 15:08:00,157.847,155.917,157.727,158.029,155.786,156.109,157.850,157.900,155.900,156.000,157.800,157.950,155.850,156.050,1014,1567,6000,12000,4364,1366,6000,12000,20286,28191,42000,66000,1628155,7896000,22409724225,106509660000,1637.920,0
2017-03-22 15:09:00,157.790,155.806,157.686,157.961,155.714,156.020,157.800,157.850,155.800,155.900,157.750,157.900,155.750,155.950,3392,3023,12000,6000,1021,6709,6000,12000,18035,30999,42000,60000,1630537,7902000,22442557405,106591200000,1638.880,0
2017-03-22 15:10:00,157.741,155.838,157.639,157.947,155.725,156.064,157.750,157.800,155.800,155.900,157.700,157.850,155.750,156.000,1907,594,18000,6000,7111,4319,12000,12000,23151,28383,60000,66000,1637538,7926000,22539022985,106917300000,1637.730,0
2017-03-22 15:11:00,157.760,155.848,157.561,157.957,155.683,156.067,157.700,157.800,155.800,155.950,157.650,157.850,155.750,156.000,4333,100,12000,6000,2415,1841,6000,18000,33801,27978,54000,72000,1657747,7968000,22817420420,107488020000,1637.370,0
2017-03-22 15:12:00,157.738,155.864,157.661,157.949,155.756,156.046,157.750,157.800,155.850,155.950,157.700,157.850,155.800,156.000,2366,821,6000,12000,13667,1450,12000,24000,28384,31328,48000,78000,1663061,7980000,22890620400,107651130000,1639.620,0
2017-03-22 15:13:00,157.805,155.894,157.684,157.980,155.720,156.093,157.800,157.850,155.850,156.000,157.750,157.900,155.800,156.050,682,98,6000,18000,3340,4264,18000,24000,24485,29293,60000,84000,1670963,7998000,22999509285,107895810000,1642.340,0
2017-03-22 15:14:00,157.751,155.888,157.675,157.949,155.717,156.088,157.750,157.800,155.900,156.000,157.700,157.850,155.800,156.050,3340,900,6000,24000,16891,305,12000,24000,29374,24172,54000,96000,1674119,7998000,23043006540,107895810000,1643.450,0
2017-03-22 15:15:00,157.859,155.896,157.697,158.014,155.827,156.100,157.850,157.900,155.900,156.000,157.750,157.950,155.850,156.050,3412,2440,36000,18000,3162,5141,6000,18000,31155,27593,66000,84000,1681554,8028000,23145505765,108303780000,1643.890,0
2017-03-22 15:16:00,157.861,155.946,157.679,158.016,155.856,156.100,157.800,157.900,155.950,156.000,157.750,157.950,155.900,156.050,628,2500,6000,18000,4801,5326,24000,18000,31102,28165,54000,84000,1693191,8064000,23305943485,108793260000,1647.030,0
2017-03-22 15:17:00,157.860,155.928,157.690,158.058,155.800,156.164,157.800,157.950,155.900,156.050,157.750,158.000,155.850,156.100,905,3837,6000,6000,4490,8975,12000,12000,26318,31255,42000,66000,1715112,8154000,23608074865,110016780000,1647.600,0
2017-03-22 15:18:00,157.852,155.906,157.716,158.019,155.764,156.141,157.850,157.900,155.850,156.050,157.800,157.950,155.800,156.100,58,3866,12000,12000,1138,1510,6000,18000,16226,24379,42000,66000,1721925,8166000,23702028885,110179980000,1647.800,0
2017-03-22 15:19:00,157.852,155.974,157.669,158.021,155.831,156.106,157.800,157.900,155.950,156.000,157.750,157.950,155.900,156.050,450,2933,6000,6000,1078,1876,12000,12000,23741,24626,48000,54000,1733536,8166000,23862041035,110179980000,1647.930,0
2017-03-22 15:20:00,157.803,156.010,157.659,157.972,155.922,156.129,157.750,157.850,156.000,156.050,157.700,157.900,155.950,156.100,2106,2280,12000,24000,12336,2075,18000,12000,26100,20698,54000,72000,1741348,8196000,23969679085,110587980000,1649.740,0
2017-03-22 15:21:00,157.829,155.995,157.667,157.932,155.870,156.156,157.800,157.850,155.950,156.050,157.750,157.900,155.900,156.100,978,7405,18000,6000,1097,410,18000,12000,12165,16766,60000,54000,1756053,8256000,24172433555,111404130000,1649.280,0
2017-03-22 15:22:00,157.571,155.831,157.418,157.713,155.758,156.033,157.550,157.600,155.850,155.900,157.500,157.650,155.800,155.950,300,5215,6000,18000,2563,723,12000,12000,15075,18016,36000,72000,1774027,8346000,24419817265,112627860000,1647.240,0
2017-03-22 15:23:00,157.566,155.810,157.388,157.754,155.678,156.088,157.500,157.600,155.800,155.950,157.450,157.650,155.750,156.000,1032,734,12000,24000,1687,2204,12000,6000,16235,13587,54000,96000,1783289,8388000,24547232230,113198430000,1646.990,0
2017-03-22 15:24:00,157.466,155.752,157.371,157.726,155.622,155.891,157.500,157.550,155.700,155.850,157.450,157.600,155.650,155.900,50,363,18000,66000,68,2755,6000,6000,8832,17421,54000,102000,1796077,8412000,24723157365,113524470000,1645.850,0
2017-03-22 15:25:00,157.499,155.844,157.381,157.732,155.689,155.957,157.500,157.600,155.800,155.850,157.450,157.650,155.750,155.900,300,1014,6000,6000,505,5285,18000,6000,11371,19216,54000,42000,1808473,8508000,24893630235,114827970000,1645.630,0
2017-03-22 15:26:00,157.543,155.848,157.386,157.658,155.694,156.086,157.500,157.550,155.800,155.950,157.450,157.600,155.750,156.000,927,50,12000,12000,1490,2525,12000,18000,14185,11310,54000,84000,1812765,8532000,24952679970,115154070000,1646.890,0
2017-03-22 15:27:00,157.464,155.695,157.380,157.670,155.515,155.864,157.500,157.550,155.650,155.700,157.450,157.600,155.600,155.850,68,3626,12000,24000,596,385,12000,6000,6670,16221,60000,66000,1823018,8568000,25093610960,115642530000,1649.840,0
2017-03-22 15:28:00,157.272,155.603,157.106,157.400,155.367,155.771,157.250,157.300,155.450,155.650,157.200,157.350,155.400,155.700,41,390,12000,12000,1679,6000,30000,6000,7803,11071,72000,42000,1834624,8664000,25253085755,116944020000,1650.250,0
2017-03-28 09:17:00,169.854,169.300,169.645,170.016,169.117,169.493,169.800,169.950,169.250,169.400,169.750,170.000,169.200,169.450,593,2471,18000,24000,1681,14900,6000,6000,12296,25592,54000,84000,94762,426000,1421715775,6364110000,1650.250,0
2017-03-28 09:18:00,169.624,169.350,169.361,169.784,169.145,169.522,169.500,169.650,169.250,169.400,169.450,169.700,169.200,169.500,3376,1039,24000,12000,1000,2732,6000,18000,19699,12672,60000,54000,123478,570000,1851330710,8514000000,1650.250,0
2017-03-28 09:19:00,169.458,169.335,169.241,169.564,169.115,169.523,169.350,169.450,169.300,169.400,169.300,169.500,169.200,169.450,3192,360,6000,6000,2284,2503,12000,12000,21014,9602,78000,66000,177724,744000,2662055535,11112420000,1650.250,0
2017-03-28 09:20:00,169.384,169.371,169.203,169.468,169.173,169.514,169.300,169.350,169.300,169.400,169.250,169.400,169.250,169.450,200,500,6000,12000,9344,1974,6000,12000,25782,8106,78000,66000,192795,828000,2887180595,12367050000,1650.250,0
2017-03-28 09:21:00,169.538,169.400,169.309,169.585,169.142,169.521,169.450,169.500,169.250,169.350,169.400,169.550,169.200,169.500,150,3907,12000,24000,2590,1874,6000,24000,24416,14638,72000,72000,218022,966000,3264122965,14427120000,1650.250,0
2017-03-28 09:22:00,169.403,169.287,169.234,169.489,169.065,169.383,169.300,169.400,169.200,169.300,169.250,169.450,169.100,169.350,16119,1241,18000,12000,3524,3695,18000,6000,31346,10346,78000,36000,261065,1158000,3907526090,17295240000,1650.250,0
2017-03-28 09:23:00,168.730,168.507,168.494,168.881,168.279,168.681,168.700,168.750,168.400,168.600,168.600,168.800,168.350,168.650,99,150,6000,18000,1553,2319,6000,6000,10466,8739,42000,48000,309971,1392000,4637052865,20780070000,1650.250,0
2017-03-28 09:24:00,168.922,168.789,168.703,169.057,168.642,169.025,168.850,168.950,168.750,168.900,168.800,169.000,168.700,168.950,592,377,12000,18000,2219,5586,6000,6000,14499,14242,36000,48000,344814,1656000,5155774080,24708270000,1650.250,0
2017-03-28 09:25:00,168.810,168.634,168.615,168.945,168.529,168.917,168.750,168.800,168.650,168.800,168.700,168.850,168.600,168.850,2585,100,12000,12000,1582,719,12000,12000,16651,10141,42000,72000,357547,1698000,5345300110,25332990000,1650.250,0
2017-03-28 09:26:00,168.822,168.700,168.622,168.964,168.600,168.930,168.800,168.850,168.700,168.800,168.750,168.900,168.650,168.850,168,371,18000,6000,10,4428,6000,6000,8554,12969,48000,60000,373003,1794000,5575232170,26761050000,1650.250,0
2017-03-28 09:27:00,169.206,169.067,168.998,169.317,168.894,169.286,169.150,169.200,169.050,169.150,169.100,169.250,169.000,169.200,2072,887,6000,6000,100,2409,12000,6000,13826,11578,48000,42000,389509,1902000,5821159840,28369890000,1650.250,0
2017-03-28 09:28:00,169.245,169.219,169.017,169.389,168.950,169.414,169.200,169.250,169.100,169.250,169.150,169.300,169.050,169.300,15,450,6000,6000,474,1277,6000,6000,9673,9913,66000,42000,399476,1962000,5969890315,29264940000,1650.250,0
2017-03-28 09:29:00,169.252,169.134,169.096,169.413,168.960,169.350,169.200,169.300,169.100,169.200,169.150,169.350,169.050,169.250,8105,3498,6000,6000,1329,2249,6000,6000,20656,19002,60000,54000,414938,2028000,6200681645,30249900000,1650.250,0
2017-03-28 09:30:00,168.976,168.759,168.750,169.105,168.650,169.050,168.850,169.000,168.800,168.900,168.800,169.050,168.700,169.000,5527,2739,6000,6000,3578,1281,6000,24000,23967,12913,30000,72000,434079,2082000,6486111535,31054350000,1650.250,0
2017-03-28 09:31:00,169.181,169.074,169.064,169.384,168.920,169.150,169.200,169.250,169.000,169.050,169.150,169.300,168.950,169.100,606,1091,36000,24000,1051,1361,78000,6000,9552,17060,198000,72000,491445,2406000,7340548340,35876400000,1650.250,0
2017-03-28 09:32:00,169.230,168.782,169.059,169.358,168.618,168.887,169.150,169.250,168.750,168.800,169.100,169.300,168.700,168.850,5423,4206,6000,48000,6585,1196,12000,24000,28619,16812,84000,138000,519611,2700000,7760805915,40255260000,1650.250,0
2017-03-28 09:33:00,168.920,168.445,168.767,169.090,168.093,168.517,168.900,168.950,168.300,168.400,168.850,169.000,168.150,168.500,1000,567,12000,12000,1,1810,6000,6000,10632,10772,90000,36000,574892,2940000,8585135170,43821210000,1650.250,0
2017-03-28 09:34:00,168.200,167.612,168.015,168.341,167.455,167.729,168.150,168.200,167.550,167.650,168.100,168.250,167.500,167.700,895,466,12000,12000,1857,1583,24000,12000,16385,11588,60000,42000,633879,3150000,9460469395,46926360000,1650.250,0
2017-03-28 09:35:00,168.239,167.567,168.065,168.395,167.460,167.873,168.200,168.250,167.550,167.650,168.150,168.300,167.500,167.700,1156,50,12000,6000,543,1252,24000,12000,15060,11953,60000,66000,682047,3252000,10174476150,48431850000,1650.250,0
2017-03-28 09:36:00,168.283,167.741,168.071,168.384,167.544,167.972,168.200,168.250,167.750,167.800,168.150,168.300,167.600,167.900,1286,380,6000,6000,3133,1091,6000,6000,26224,11669,48000,54000,702357,3366000,10475445000,50115810000,1650.250,0
2017-03-28 09:37:00,168.428,167.878,168.222,168.561,167.750,168.209,168.350,168.450,167.850,168.000,168.300,168.500,167.800,168.100,866,3274,6000,6000,2888,591,6000,6000,13839,11065,30000,66000,716518,3498000,10685430845,52066410000,1650.250,0
2017-03-28 09:38:00,168.269,167.881,168.028,168.382,167.589,168.021,168.150,168.250,167.750,167.900,168.100,168.300,167.700,167.950,1355,768,6000,12000,4210,1425,6000,6000,23754,9767,54000,42000,735830,3534000,10971686875,52598580000,1650.250,0
2017-03-28 09:39:00,168.371,167.903,168.177,168.510,167.756,168.057,168.350,168.400,167.850,167.950,168.300,168.450,167.800,168.000,100,3588,6000,6000,100,1850,18000,12000,11391,17717,48000,42000,744571,3570000,11101288320,53130840000,1650.250,0
2017-03-28 09:40:00,168.008,167.685,167.899,168.166,167.392,167.821,168.000,168.050,167.600,167.650,167.950,168.100,167.500,167.800,4749,1047,12000,12000,149,3139,24000,6000,13942,16066,78000,42000,767877,3612000,11446515115,53751270000,1650.250,0
2017-03-28 09:41:00,168.164,167.703,168.013,168.329,167.494,167.921,168.100,168.200,167.650,167.800,168.050,168.250,167.600,167.850,985,1769,6000,6000,11220,1379,12000,6000,22472,14248,54000,42000,777216,3636000,11584808735,54105660000,1650.250,0
2017-03-28 09:42:00,168.284,167.850,168.069,168.420,167.605,167.958,168.200,168.300,167.750,167.850,168.150,168.350,167.700,167.900,160,1005,6000,6000,6366,4846,6000,6000,24080,17443,60000,36000,783043,3666000,11671161955,54548820000,1650.250,0
2017-03-28 09:43:00,168.117,167.650,167.996,168.270,167.461,167.783,168.100,168.150,167.600,167.700,168.050,168.200,167.500,167.750,776,631,12000,12000,3220,2596,18000,6000,14407,14340,54000,36000,789255,3696000,11763212695,54991860000,1650.250,0
2017-03-28 09:44:00,167.879,167.497,167.650,168.001,167.075,167.630,167.750,167.900,167.300,167.500,167.700,167.950,167.200,167.550,1986,2629,6000,6000,8252,1778,24000,6000,21617,11442,84000,30000,807468,3792000,12032777355,56408280000,1650.250,0
2017-03-28 09:45:00,167.969,167.561,167.713,168.065,167.233,167.750,167.850,167.950,167.350,167.550,167.800,168.000,167.300,167.600,150,1944,12000,6000,1224,2235,6000,6000,22474,11234,72000,42000,819875,3858000,12216190820,57381000000,1650.250,0
2017-03-28 09:46:00,168.008,167.616,167.833,168.172,167.388,167.794,168.000,168.050,167.500,167.600,167.950,168.100,167.400,167.750,269,1254,72000,6000,366,2379,6000,6000,9014,14581,126000,48000,830974,3912000,12380406285,58177320000,1650.250,0
2017-03-28 09:47:00,168.248,167.893,168.103,168.373,167.747,168.017,168.200,168.250,167.800,167.900,168.150,168.300,167.750,167.950,6000,300,60000,6000,1355,4406,6000,6000,21508,12380,102000,36000,837385,3960000,12475407585,58886610000,1650.250,0
2017-03-28 09:48:00,167.907,167.600,167.665,168.023,167.271,167.670,167.800,167.900,167.500,167.600,167.750,167.950,167.400,167.700,1706,1231,6000,36000,7551,903,12000,6000,30413,16964,72000,60000,852737,4056000,12702830245,60304740000,1650.250,0
2017-03-28 09:49:00,167.703,167.450,167.519,167.879,167.064,167.558,167.600,167.750,167.200,167.400,167.550,167.800,167.150,167.500,9372,1577,12000,6000,562,1932,6000,6000,25324,14018,84000,36000,869889,4158000,12956454785,61807500000,1650.250,0
2017-03-28 09:50:00,167.872,167.516,167.638,167.958,167.322,167.636,167.800,167.850,167.450,167.500,167.750,167.900,167.400,167.600,655,362,12000,6000,481,6042,12000,18000,21126,16514,54000,42000,876741,4170000,13057660395,61984380000,1650.250,0
2017-03-28 09:51:00,167.821,167.383,167.601,167.935,167.258,167.576,167.750,167.800,167.350,167.500,167.700,167.850,167.300,167.550,200,90,6000,60000,898,704,12000,6000,20396,12576,36000,102000,883592,4212000,13158949455,62603790000,1650.250,0
2017-03-28 09:52:00,167.815,167.340,167.562,167.918,167.188,167.515,167.700,167.800,167.300,167.450,167.650,167.850,167.250,167.500,366,1102,12000,18000,2971,2719,6000,60000,28271,14900,48000,102000,887092,4236000,13210667790,62957430000,1650.250,0
2017-03-28 09:53:00,167.545,167.123,167.306,167.650,166.842,167.371,167.450,167.500,167.100,167.300,167.400,167.550,167.000,167.350,601,24,6000,18000,989,539,12000,6000,9070,3693,36000,42000,919099,4368000,13682943370,64899270000,1650.250,1
