,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-03-07 15:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4600,1433,7500,7500,4363,9561,18750,30000,32042,45248,71250,93750,0
2017-03-07 15:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,687,359,3750,3750,946,18418,33750,11250,31942,52698,101250,71250,0
2017-03-07 15:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,935,9905,11250,15000,3949,14674,26250,7500,21039,54208,86250,60000,0
2017-03-07 15:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1429,4286,15000,11250,3270,3415,26250,15000,29424,53424,75000,78750,0
2017-03-07 15:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9068,2753,7500,7500,7532,7604,22500,7500,53033,44165,67500,60000,0
2017-03-07 15:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6644,5257,18750,7500,6863,4849,18750,11250,48395,42223,82500,52500,0
2017-03-07 15:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,453,7192,3750,3750,3403,17748,15000,15000,76906,49985,78750,41250,0
2017-03-07 15:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3768,1771,22500,15000,4270,4129,86250,15000,80755,34682,153750,78750,0
2017-03-07 15:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,705,3267,15000,7500,3745,9890,90000,15000,79837,39735,153750,63750,0
2017-03-07 15:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1627,1839,15000,11250,5546,2567,11250,18750,82471,33783,135000,112500,0
2017-03-07 15:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,44063,654,3750,11250,2459,6004,90000,15000,70928,32790,135000,82500,0
2017-03-07 15:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4309,1289,15000,7500,2930,8999,18750,11250,78668,28509,135000,82500,0
2017-03-07 15:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3009,29,3750,15000,5814,1967,11250,11250,61528,34671,52500,86250,0
2017-03-07 15:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1744,1427,7500,26250,2807,1694,7500,11250,70555,34990,63750,82500,0
2017-03-07 15:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,496,1001,7500,22500,3957,1282,11250,15000,82846,32451,150000,86250,0
2017-03-07 15:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1862,1494,7500,11250,2653,6395,22500,15000,42595,41417,71250,82500,0
2017-03-07 15:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,3180,15000,7500,1118,3434,26250,18750,67464,25570,161250,82500,0
2017-03-07 15:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1632,832,7500,3750,552,1385,11250,15000,56435,25097,153750,90000,0
2017-03-07 15:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2741,1109,3750,7500,1249,13092,7500,22500,21537,31933,135000,108750,0
2017-03-07 15:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3053,12895,7500,3750,685,5219,30000,11250,52266,37672,165000,116250,0
2017-03-07 15:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,491,1117,3750,3750,2857,10237,22500,18750,9207,25711,142500,127500,0
2017-03-07 15:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,405,1902,7500,11250,367,6317,15000,26250,7786,20993,146250,146250,0
2017-03-07 15:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,161,5125,11250,11250,2233,7589,86250,22500,18532,23107,116250,112500,0
2017-03-08 09:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3750,198,3750,11250,2395,3790,3750,3750,28328,16908,41250,26250,1
2017-03-08 09:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6484,150,3750,3750,917,685,3750,7500,28075,15656,26250,41250,1
2017-03-08 09:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,622,8188,3750,15000,5190,1481,11250,3750,17437,14533,37500,30000,1
2017-03-08 09:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,88,1805,7500,18750,4405,2024,3750,3750,13761,24537,48750,60000,1
2017-03-08 09:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,541,4761,3750,15000,8923,8000,7500,11250,30544,40230,41250,63750,1
2017-03-08 09:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,119,10891,3750,22500,1003,3927,11250,7500,35521,46095,48750,75000,1
2017-03-08 09:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7546,817,11250,7500,3684,9148,11250,3750,44813,41141,45000,41250,1
2017-03-08 09:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450,432,18750,11250,543,4438,3750,3750,26366,41850,56250,37500,1
2017-03-08 09:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7527,2137,11250,11250,590,8545,15000,3750,34639,42481,63750,41250,1
2017-03-08 09:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,168,5643,7500,18750,10262,157,15000,3750,36342,37996,67500,63750,1
2017-03-08 09:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,634,72,11250,11250,7164,1189,7500,18750,36728,38514,63750,71250,1
2017-03-08 09:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,2582,7500,18750,3182,2664,7500,7500,34633,42809,52500,82500,1
2017-03-08 09:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,350,2403,7500,18750,1875,488,11250,11250,30373,37620,63750,78750,1
2017-03-08 09:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1852,1676,15000,11250,148,3684,15000,7500,27649,42869,75000,75000,1
2017-03-08 09:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1096,348,15000,18750,1382,10020,26250,7500,31317,35802,71250,78750,1
2017-03-08 09:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1459,125,18750,18750,1196,10026,26250,7500,33483,34357,78750,82500,1
2017-03-08 09:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2813,2841,3750,15000,4131,1385,18750,22500,37323,31720,60000,71250,1
2017-03-08 09:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5925,2844,22500,7500,3372,4090,22500,15000,35739,36412,93750,71250,1
2017-03-08 09:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13400,1357,3750,26250,10080,1478,15000,22500,49322,22438,48750,93750,1
2017-03-08 09:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1917,156,3750,15000,16906,264,15000,11250,38582,25588,48750,78750,1
2017-03-08 09:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46,416,3750,7500,10841,3550,18750,11250,35557,32429,112500,56250,1
2017-03-08 09:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1313,521,11250,7500,1765,4963,18750,3750,42404,36261,60000,63750,1
2017-03-08 09:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12732,2316,11250,7500,1077,3628,7500,15000,46409,31844,56250,63750,1
2017-03-08 09:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12704,661,18750,7500,547,893,11250,22500,45052,27486,75000,78750,1
2017-03-08 09:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13102,694,11250,3750,1315,3536,7500,18750,46055,30909,97500,71250,1
2017-03-08 09:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7660,198,7500,15000,8562,2136,7500,18750,51491,24366,41250,63750,1
2017-03-08 09:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2101,674,7500,11250,10381,2860,7500,3750,37859,27956,63750,45000,1
2017-03-08 09:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2251,432,11250,26250,2688,2365,11250,11250,42592,18999,63750,90000,1
2017-03-08 09:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3440,3226,7500,11250,12362,523,7500,7500,39524,29842,71250,45000,1
2017-03-08 09:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1651,1283,15000,11250,11002,2321,11250,11250,34531,29022,67500,56250,1
2017-03-08 09:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1225,2557,18750,7500,11560,3551,15000,7500,33919,31034,116250,52500,1
2017-03-08 09:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2599,248,18750,18750,10723,433,18750,7500,42759,24767,78750,52500,1
2017-03-08 09:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1201,1412,26250,18750,8766,707,11250,7500,35233,31935,153750,60000,1
2017-03-08 09:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1529,1714,11250,18750,8626,1072,11250,7500,36545,32604,135000,60000,1
2017-03-08 09:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10939,50,15000,33750,479,2150,18750,11250,46607,26968,112500,71250,1
2017-03-08 09:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11880,2803,22500,37500,503,663,22500,11250,46551,30243,82500,75000,1
2017-03-08 09:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13191,2467,15000,7500,1780,1375,15000,15000,48540,24519,75000,52500,1
2017-03-08 09:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9206,2445,3750,18750,3930,1646,11250,11250,45973,26028,60000,60000,1
2017-03-08 09:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1290,1378,3750,18750,5708,1107,7500,11250,37337,14679,60000,56250,1
2017-03-08 09:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5343,1589,11250,18750,12747,1697,18750,7500,42102,25153,67500,60000,1
2017-03-08 09:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,524,3820,22500,22500,2952,6173,7500,11250,28523,30349,75000,67500,1
2017-03-08 09:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2006,3342,3750,7500,4536,4953,18750,15000,32177,31116,67500,45000,1
2017-03-08 09:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2426,5896,7500,18750,4662,4065,26250,7500,32004,29154,101250,56250,1
2017-03-08 10:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,60,216,22500,26250,3150,6937,7500,15000,27682,31732,108750,63750,1
2017-03-08 10:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,701,313,33750,7500,3086,8865,3750,15000,35638,31781,90000,52500,1
2017-03-08 10:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1593,574,18750,22500,1767,8246,7500,3750,35528,31290,75000,60000,1
2017-03-08 10:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,460,4260,30000,26250,1710,7218,15000,3750,32745,36180,127500,60000,1
2017-03-08 10:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,895,2576,22500,37500,1727,5631,15000,3750,37223,38034,120000,75000,1
2017-03-08 10:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152,2399,22500,11250,5453,1573,18750,7500,32337,31986,78750,56250,1
2017-03-08 10:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7298,1491,7500,18750,6000,1056,22500,7500,47215,25016,67500,75000,1
2017-03-08 10:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6946,250,3750,11250,5072,644,11250,18750,46844,20757,63750,71250,1
2017-03-08 10:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5954,3030,7500,7500,1661,8764,15000,18750,44339,34719,75000,52500,1
2017-03-08 10:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,4471,18750,3750,2857,7404,26250,11250,31581,38897,135000,52500,1
2017-03-08 10:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27,5835,3750,22500,3049,5724,11250,11250,31301,40952,123750,67500,1
2017-03-08 10:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3162,15000,11250,3951,5781,60000,7500,24078,37016,108750,48750,1
2017-03-08 10:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,59,416,15000,7500,586,3075,15000,7500,33365,35310,112500,48750,1
2017-03-08 10:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,3352,18750,15000,1671,4326,33750,7500,29423,35696,112500,45000,1
2017-03-08 10:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,1618,3750,15000,149,4222,18750,7500,24577,35385,105000,63750,1
2017-03-08 10:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,7421,3750,7500,1703,4220,15000,7500,26803,42111,112500,56250,1
2017-03-08 10:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,5582,11250,18750,1323,3919,45000,11250,28974,34297,116250,71250,1
2017-03-08 10:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,226,11250,11250,3934,6052,52500,7500,37387,32164,116250,60000,1
2017-03-08 10:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,1462,7500,18750,5822,8590,11250,11250,37093,35929,112500,75000,1
2017-03-08 10:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,201,128,7500,26250,4150,2018,33750,18750,28691,23059,108750,82500,1
2017-03-08 10:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,1997,67500,3750,4111,7095,37500,18750,23227,29556,142500,75000,1
2017-03-08 10:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2070,686,15000,30000,1111,2724,18750,7500,35011,26405,142500,82500,1
2017-03-08 10:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26,390,15000,15000,3274,3295,7500,11250,34298,22842,67500,75000,1
2017-03-08 10:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,5807,22500,7500,205,8953,11250,18750,22499,34018,67500,71250,1
2017-03-08 10:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,5324,7500,11250,57,2742,26250,11250,25024,30603,116250,67500,1
2017-03-08 10:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,4594,15000,7500,936,4335,18750,15000,29227,28760,71250,71250,1
2017-03-08 10:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,7108,11250,22500,792,2679,15000,15000,31705,36400,116250,82500,1
2017-03-08 10:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,232,3750,15000,5953,6044,18750,18750,35535,27384,90000,82500,1
2017-03-08 10:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2921,36,15000,15000,2986,1411,48750,18750,42252,24210,123750,93750,1
2017-03-08 10:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,7885,15000,7500,3063,3887,18750,18750,32051,37383,120000,82500,1
2017-03-08 10:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,7170,7500,18750,3298,2957,15000,18750,32126,35785,112500,90000,1
2017-03-08 10:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,3641,7500,11250,4352,2307,11250,41250,34957,27577,112500,78750,1
2017-03-08 10:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,2577,15000,7500,2291,2633,11250,41250,30891,27395,120000,78750,1
2017-03-08 10:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,730,1405,15000,15000,5356,424,22500,15000,45480,20942,63750,82500,1
2017-03-08 10:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,260,18750,41250,4037,943,15000,3750,24746,26379,135000,82500,1
2017-03-08 10:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,300,57,15000,22500,313,4737,18750,7500,28072,32575,108750,75000,1
2017-03-08 10:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,270,609,7500,22500,2269,2419,18750,7500,33090,25838,75000,71250,1
2017-03-08 10:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,3463,22500,11250,45,5907,37500,15000,20356,35044,127500,67500,1
2017-03-08 10:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,621,2513,3750,3750,225,5771,18750,15000,22342,32373,116250,67500,1
2017-03-08 10:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36,2933,7500,3750,6379,5776,15000,15000,27683,33098,90000,67500,1
2017-03-08 10:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2220,1862,18750,26250,2530,3392,30000,11250,33084,28192,135000,82500,1
2017-03-08 10:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,4502,18750,22500,100,3660,48750,11250,24412,33646,108750,63750,1
2017-03-08 10:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,3204,7500,3750,1,4840,26250,15000,26081,34846,101250,56250,1
2017-03-08 10:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,3063,3750,7500,3814,5880,22500,18750,31573,33212,75000,56250,1
2017-03-08 10:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,2118,7500,18750,2806,4659,18750,11250,30589,30124,71250,75000,1
2017-03-08 10:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,3378,15000,3750,3842,8101,30000,15000,30129,34695,101250,56250,1
2017-03-08 10:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,4157,15000,3750,53,6514,30000,11250,24418,35992,82500,52500,1
2017-03-08 10:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,2669,11250,26250,50,5605,22500,18750,28978,32176,105000,93750,1
2017-03-08 10:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,3288,3750,30000,7679,3476,11250,18750,31114,35174,75000,90000,1
2017-03-08 10:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,3035,22500,18750,51,4388,3750,18750,31031,34884,90000,86250,1
2017-03-08 10:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,2976,7500,18750,10882,4415,11250,18750,33118,34652,82500,86250,1
2017-03-08 10:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,3536,22500,11250,313,5378,7500,15000,30964,36275,90000,86250,1
2017-03-08 10:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,2857,3750,3750,6762,7520,11250,18750,29727,37459,75000,71250,1
2017-03-08 10:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,2693,7500,7500,124,4881,22500,18750,29386,34935,82500,82500,1
2017-03-08 10:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,1510,7500,15000,2,4703,15000,15000,30864,33840,78750,86250,1
2017-03-08 10:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32,2732,11250,18750,388,6025,11250,15000,31438,36118,82500,90000,1
2017-03-08 10:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,1308,11250,3750,1193,7900,15000,15000,30886,34376,86250,60000,1
2017-03-08 10:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,1030,7500,15000,1024,5441,15000,18750,33035,32036,82500,93750,1
2017-03-08 10:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,1960,15000,3750,10910,7073,15000,18750,29399,34103,82500,63750,1
2017-03-08 10:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,499,1069,3750,15000,1624,5350,15000,15000,34508,35235,75000,86250,1
2017-03-08 11:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,661,11250,7500,660,8342,11250,15000,29845,36279,105000,67500,1
2017-03-08 11:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,1303,11250,11250,908,7983,41250,11250,29928,37615,135000,67500,1
2017-03-08 11:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,1272,7500,11250,1770,4536,11250,15000,35805,29975,75000,82500,1
2017-03-08 11:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,671,3750,22500,1627,4546,22500,18750,37070,29459,75000,90000,1
2017-03-08 11:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,1997,7500,7500,1622,4426,22500,15000,31111,31658,75000,82500,1
2017-03-08 11:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,4770,3750,7500,95,6853,11250,18750,28409,36128,71250,71250,1
2017-03-08 11:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,3642,15000,7500,9629,6984,26250,15000,30934,35131,108750,67500,1
2017-03-08 11:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,3131,15000,7500,601,7381,45000,22500,28235,35026,105000,75000,1
2017-03-08 11:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19,828,3750,22500,1404,5080,15000,15000,31263,32615,71250,86250,1
2017-03-08 11:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,680,3750,7500,2813,3490,15000,18750,33633,31291,78750,82500,1
2017-03-08 11:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,496,1842,11250,15000,9980,5001,30000,18750,31284,33582,82500,90000,1
2017-03-08 11:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,2877,15000,7500,1,4204,15000,18750,27787,33820,108750,78750,1
2017-03-08 11:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,1932,11250,11250,10355,5161,15000,18750,30953,33842,82500,86250,1
2017-03-08 11:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,360,18750,11250,1977,6635,30000,11250,29359,32618,116250,75000,1
2017-03-08 11:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,5295,18750,7500,772,9066,18750,15000,24049,38628,82500,78750,1
2017-03-08 11:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,490,1265,7500,30000,501,5488,18750,26250,38420,30813,75000,93750,1
2017-03-08 11:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,3242,3750,11250,2922,4611,11250,26250,40315,32853,78750,82500,1
2017-03-08 11:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,1819,7500,33750,5928,5506,3750,26250,42033,31426,75000,101250,1
2017-03-08 11:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,969,11250,37500,5798,5863,22500,26250,37671,30883,75000,101250,1
2017-03-08 11:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,466,11250,30000,5827,5757,15000,26250,37698,30324,71250,93750,1
2017-03-08 11:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,2176,11250,18750,7646,5513,18750,26250,39234,31740,75000,82500,1
2017-03-08 11:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,5060,3750,18750,2332,4061,18750,22500,30909,33819,75000,78750,1
2017-03-08 11:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,91,4022,18750,30000,313,3523,26250,7500,41023,29767,86250,97500,1
