,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-03-02 12:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58,27,1100,1100,5,5,1100,2200,1341,235,5500,7700,0
2017-03-02 12:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,38,8,1100,1100,135,75,1100,1100,725,496,6600,5500,0
2017-03-02 12:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,8,1100,1100,77,5,1100,1100,659,354,6600,5500,0
2017-03-02 12:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56,105,1100,1100,50,5,1100,1100,568,262,5500,5500,0
2017-03-02 12:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37,75,1100,1100,40,81,1100,1100,596,383,5500,5500,0
2017-03-02 12:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40,138,2200,1100,84,75,1100,1100,577,503,6600,5500,0
2017-03-02 12:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48,107,1100,1100,52,5,1100,1100,589,467,5500,5500,0
2017-03-02 12:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,62,1100,1100,50,1,1100,1100,303,128,5500,5500,0
2017-03-02 12:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,170,57,1100,1100,77,54,1100,1100,1075,250,6600,5500,0
2017-03-02 12:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105,85,1100,1100,77,167,1100,1100,390,1249,5500,5500,0
2017-03-02 12:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,80,11,1100,1100,75,45,2200,1100,362,365,6600,6600,0
2017-03-02 12:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,205,2,1100,1100,150,464,1100,1100,678,509,5500,5500,0
2017-03-02 12:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152,27,1100,1100,77,255,1100,1100,1827,394,5500,5500,0
2017-03-02 12:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,93,37,1100,1100,152,255,1100,1100,415,404,5500,5500,0
2017-03-02 12:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,138,8,1100,1100,488,1,1100,1100,905,494,5500,5500,0
2017-03-02 12:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,157,1100,2200,80,424,1100,1100,678,1783,5500,7700,0
2017-03-02 12:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,80,101,1100,2200,1,297,1100,1100,512,1831,5500,8800,0
2017-03-02 12:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,13,2200,1100,550,164,1100,1100,972,800,7700,5500,0
2017-03-02 12:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,80,135,1100,1100,73,181,1100,1100,1691,421,5500,7700,0
2017-03-02 12:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,153,130,1100,2200,84,184,1100,1100,1040,582,7700,6600,0
2017-03-02 12:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,195,1100,1100,64,130,1100,1100,869,501,6600,6600,0
2017-03-02 12:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33,50,1100,1100,214,74,1100,1100,948,2701,6600,5500,0
2017-03-02 13:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,94,1100,1100,53,79,1100,1100,1689,821,6600,6600,0
2017-03-02 13:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,326,1100,1100,56,10,1100,1100,482,461,7700,5500,0
2017-03-02 13:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,99,1100,1100,25,99,1100,2200,621,557,5500,6600,0
2017-03-02 13:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,111,20,1100,1100,77,49,1100,1100,547,664,6600,5500,0
2017-03-02 13:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211,1133,2200,2200,141,91,1100,1100,613,2136,7700,6600,0
2017-03-02 13:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,128,1100,1100,53,77,1100,2200,849,572,5500,8800,0
2017-03-02 13:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,668,211,1100,1100,2,123,1100,1100,1395,1542,5500,5500,0
2017-03-02 13:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,77,75,1100,1100,40,16,1100,2200,469,557,5500,6600,0
2017-03-02 13:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,706,27,1100,1100,205,54,1100,1100,1065,197,6600,5500,0
2017-03-02 13:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,814,23,1100,1100,205,5,1100,1100,1193,182,5500,5500,0
2017-03-02 13:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101,693,1100,1100,626,82,1100,1100,1097,1017,6600,6600,0
2017-03-02 13:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,167,508,1100,1100,155,57,2200,1100,1351,779,7700,5500,0
2017-03-02 13:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,620,20,1100,1100,155,106,1100,1100,1620,530,5500,5500,0
2017-03-02 13:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,244,61,2200,1100,595,126,1100,1100,1781,1714,7700,5500,0
2017-03-02 13:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,600,170,1100,1100,101,77,1100,1100,1547,1181,5500,6600,0
2017-03-02 13:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,595,101,1100,1100,154,58,1100,1100,1542,775,5500,6600,0
2017-03-02 13:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,234,11,1100,1100,154,5,2200,1100,1184,767,6600,6600,0
2017-03-02 13:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,519,1100,1100,3,50,1100,2200,839,1363,5500,6600,0
2017-03-02 13:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,184,48,1100,1100,150,4,1100,1100,1171,611,5500,6600,0
2017-03-02 13:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,578,71,1100,1100,200,356,1100,1100,900,1745,6600,5500,0
2017-03-02 13:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53,8,1100,2200,137,404,1100,1100,1066,615,5500,6600,0
2017-03-02 13:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,167,334,1100,1100,54,142,1100,1100,1011,1731,5500,5500,0
2017-03-02 13:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,77,8,1100,2200,130,49,1100,1100,1150,1240,6600,6600,0
2017-03-02 13:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,126,26,2200,1100,53,5,1100,1100,1611,1805,6600,5500,0
2017-03-02 13:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,623,1100,1100,92,5,1100,1100,768,1261,5500,5500,0
2017-03-02 13:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,89,1100,1100,10,35,1100,1100,369,1454,5500,5500,0
2017-03-02 13:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,18,2200,1100,5,8,1100,1100,147,1238,6600,5500,0
2017-03-02 13:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,57,1100,1100,5,104,1100,1100,418,958,5500,5500,0
2017-03-02 13:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22,8,1100,1100,110,54,1100,1100,529,2005,5500,5500,0
2017-03-02 13:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,183,8,2200,2200,200,4,1100,1100,541,778,6600,6600,0
2017-03-02 13:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,16,1100,1100,70,205,1100,1100,517,456,5500,5500,0
2017-03-02 13:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,59,84,1100,1100,91,25,1100,1100,823,433,5500,6600,0
2017-03-02 13:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,81,1100,1100,165,57,1100,1100,438,3627,6600,6600,0
2017-03-02 13:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53,311,2200,1100,118,86,1100,1100,433,3399,7700,6600,0
2017-03-02 13:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,72,319,1100,1100,518,58,1100,2200,823,1676,5500,7700,0
2017-03-02 13:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,348,73,2200,1100,1283,77,1100,1100,1714,408,11000,6600,0
2017-03-02 13:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,590,1100,1100,73,81,2200,1100,1651,811,9900,7700,0
2017-03-02 13:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,375,5,2200,1100,1574,17,4400,2200,2265,2036,11000,8800,0
2017-03-02 13:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46,95,1100,1100,1594,1103,4400,1100,1956,1392,9900,6600,0
2017-03-02 13:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,48,1100,2200,20,85,1100,1100,1112,411,6600,6600,1
2017-03-02 13:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,42,1100,3300,77,154,1100,1100,487,690,5500,8800,1
2017-03-02 13:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,196,266,1100,1100,51,78,3300,1100,1312,2086,8800,6600,0
2017-03-02 13:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,70,66,1100,1100,53,6,1100,1100,253,272,5500,6600,0
2017-03-02 13:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,19,2200,1100,20,6,1100,2200,1587,1121,6600,6600,0
2017-03-02 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,300,149,1100,2200,392,77,1100,1100,1744,441,5500,7700,1
2017-03-02 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75,16,1100,1100,73,77,1100,4400,535,176,5500,9900,0
2017-03-02 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,250,146,1100,4400,77,185,1100,1100,840,1740,6600,8800,0
2017-03-02 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,27,1100,1100,1,45,1100,1100,2438,883,5500,11000,0
2017-03-02 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2313,12,1100,1100,25,5,1100,2200,2618,182,5500,6600,0
2017-03-02 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500,27,1100,1100,2303,261,1100,1100,2926,668,6600,8800,0
2017-03-02 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,227,581,1100,4400,81,47,1100,1100,779,1650,5500,8800,0
2017-03-02 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75,27,1100,2200,151,114,1100,1100,835,766,5500,9900,0
2017-03-02 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,319,32,1100,1100,510,6,1100,1100,3610,1303,5500,6600,0
2017-03-02 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,248,45,2200,1100,510,5,1100,1100,3559,1123,7700,6600,0
2017-03-02 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,276,1100,1100,81,74,2200,1100,624,945,6600,5500,0
2017-03-02 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,60,16,1100,1100,28,54,2200,1100,832,441,6600,6600,0
2017-03-02 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102,111,1100,1100,134,512,1100,1100,592,889,5500,8800,0
2017-03-02 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,216,1100,1100,134,5,1100,1100,978,842,5500,11000,0
2017-03-02 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97,111,1100,5500,10,512,1100,1100,782,1269,5500,12100,0
2017-03-02 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,50,1100,1100,11,5,1100,1100,1009,2040,5500,9900,0
2017-03-02 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102,42,1100,1100,1,403,1100,3300,327,1740,5500,8800,0
2017-03-02 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,130,795,1100,2200,117,2,1100,2200,749,2381,5500,8800,0
2017-03-02 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,59,169,1100,1100,30,77,1100,1100,618,832,6600,7700,0
2017-03-02 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101,61,2200,2200,108,274,1100,1100,1359,928,6600,7700,0
2017-03-02 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,103,1100,1100,286,48,2200,1100,560,228,6600,7700,0
2017-03-02 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,55,2200,1100,101,5,1100,1100,1337,710,6600,5500,1
2017-03-02 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152,53,1100,1100,100,143,1100,2200,409,425,5500,17600,1
2017-03-02 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,42,33,1100,1100,100,4,1100,2200,476,220,5500,17600,1
2017-03-02 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,148,1100,1100,53,79,1100,12100,1584,614,7700,17600,1
2017-03-02 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,550,1100,1100,60,68,1100,1100,1325,1319,7700,16500,0
2017-03-02 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39,26,1100,2200,60,77,1100,11000,395,288,6600,17600,0
2017-03-02 14:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,81,142,1100,2200,10,182,1100,1100,1109,593,5500,17600,0
2017-03-02 14:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,8,1100,1100,5,4,1100,9900,459,593,11000,15400,0
2017-03-02 14:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,380,84,2200,1100,77,74,1100,1100,731,870,6600,14300,1
2017-03-02 14:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,22,1100,1100,77,57,1100,1100,503,396,6600,14300,1
2017-03-02 14:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,61,1100,2200,150,520,1100,1100,664,1198,5500,15400,1
2017-03-02 14:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,171,13,1100,1100,193,77,1100,1100,634,1385,5500,5500,0
2017-03-02 14:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65,16,1100,1100,200,77,11000,2200,438,317,15400,7700,0
2017-03-02 14:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,195,6,1100,1100,50,23,1100,1100,411,253,5500,5500,0
2017-03-02 14:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,47,145,1100,1100,53,77,1100,1100,290,486,5500,5500,0
2017-03-02 14:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,81,27,1100,1100,73,5,1100,1100,1392,513,16500,5500,0
2017-03-02 14:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31,85,1100,1100,73,79,1100,1100,680,743,16500,5500,0
2017-03-02 14:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28,140,1100,1100,150,144,1100,1100,1495,849,17600,6600,0
2017-03-02 14:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309,27,2200,1100,150,5,1100,1100,1717,617,8800,7700,0
2017-03-02 14:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28,51,1100,1100,878,70,1100,2200,1358,874,6600,6600,0
2017-03-02 14:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105,1,1100,1100,843,665,1100,1100,1351,753,5500,5500,0
2017-03-02 14:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,756,118,1100,1100,1,81,2200,1100,2051,809,6600,6600,0
2017-03-02 14:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,121,435,1100,2200,15,81,1100,1100,473,689,19800,6600,0
2017-03-02 14:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74,279,1100,1100,6,329,1100,1100,839,1266,8800,6600,1
2017-03-02 14:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26,22,1100,2200,52,26,1100,2200,808,224,19800,7700,1
2017-03-02 14:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,422,25,1100,1100,200,5,1100,2200,1256,122,19800,6600,1
2017-03-02 14:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104,114,1100,1100,5,363,1100,1100,755,1569,5500,5500,0
2017-03-02 14:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,49,37,2200,1100,49,225,2200,1100,1429,918,8800,7700,0
2017-03-02 14:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,119,2,1100,1100,150,220,2200,2200,1676,1063,6600,7700,0
2017-03-02 14:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,40,1100,1100,92,53,2200,2200,1418,1007,7700,8800,0
2017-03-02 14:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,92,4,1100,1100,137,1,2200,2200,1491,61,7700,7700,0
2017-03-02 14:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,142,1100,2200,65,507,1100,1100,1966,1299,5500,9900,0
2017-03-02 14:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,64,1100,1100,50,5,1100,1100,1637,385,7700,5500,0
2017-03-02 14:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108,55,1100,1100,40,177,1100,1100,540,275,7700,5500,0
2017-03-02 14:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,20,1100,1100,77,77,1100,1100,1454,622,5500,5500,0
2017-03-02 14:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,30,1100,1100,77,53,1100,1100,1160,814,5500,5500,0
2017-03-02 14:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,81,53,1100,1100,77,55,1100,3300,1305,1305,5500,7700,0
2017-03-02 14:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101,7,1100,1100,117,8,1100,2200,1394,364,5500,8800,0
2017-03-02 14:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,118,1100,2200,36,78,1100,1100,1210,712,5500,7700,0
2017-03-02 14:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,180,53,1100,1100,382,164,1100,1100,1742,1052,5500,5500,0
2017-03-02 14:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53,41,1100,2200,134,438,1100,2200,904,778,5500,7700,0
2017-03-02 14:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102,300,1100,1100,773,1,1100,1100,1594,1025,5500,7700,0
2017-03-02 14:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,5216,1100,1100,77,1,1100,1100,438,5343,5500,5500,0
2017-03-02 14:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,4903,2200,1100,83,5,1100,1100,871,4925,6600,5500,0
2017-03-02 14:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23,168,1100,1100,228,91,1100,1100,2183,5188,5500,5500,0
2017-03-02 14:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32,121,1100,1100,502,55,1100,1100,1627,5084,5500,5500,0
2017-03-02 14:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,912,26,1100,1100,50,105,1100,1100,1410,1650,5500,5500,0
2017-03-02 14:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,642,35,1100,1100,50,82,1100,1100,1194,5451,7700,5500,0
2017-03-02 14:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,265,27,2200,1100,6,104,1100,1100,1153,216,6600,5500,0
2017-03-02 14:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,985,1100,1100,938,3854,1100,1100,1375,4921,5500,5500,0
2017-03-02 14:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45,52,2200,1100,246,1127,1100,1100,785,5156,6600,5500,0
2017-03-02 14:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,150,1100,1100,223,100,1100,1100,823,5347,5500,6600,0
2017-03-02 14:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152,480,1100,1100,303,18,1100,1100,815,870,5500,5500,0
2017-03-02 14:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53,125,1100,1100,2208,100,2200,1100,3529,767,9900,6600,0
2017-03-02 14:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103,11,1100,1100,2208,1387,1100,1100,3688,2432,5500,7700,0
2017-03-02 15:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1996,8,1100,1100,283,138,1100,1100,2453,969,8800,5500,0
2017-03-02 15:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,171,1100,1100,1252,505,1100,7700,1969,1671,8800,12100,0
2017-03-02 15:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53,182,1100,7700,459,500,1100,1100,2645,1394,7700,13200,0
2017-03-02 15:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,144,143,2200,7700,942,35,2200,1100,1418,1269,8800,12100,0
2017-03-02 15:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,178,1182,1100,1100,213,208,12100,1100,545,2630,17600,5500,0
2017-03-02 15:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,157,8,12100,2200,373,4,1100,2200,967,514,16500,7700,0
2017-03-02 15:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,177,272,9900,2200,53,100,1100,1100,533,1369,14300,6600,0
2017-03-02 15:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,68,1100,1100,200,24,11000,1100,881,1281,15400,5500,0
2017-03-02 15:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,222,117,1100,1100,50,15,11000,1100,780,864,15400,5500,0
2017-03-02 15:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,233,87,1100,1100,278,654,2200,5500,1382,1497,15400,9900,0
2017-03-02 15:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,59,216,1100,5500,3,226,2200,1100,763,1604,8800,15400,0
2017-03-02 15:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,283,11,2200,1100,406,112,1100,5500,1127,1182,8800,16500,0
2017-03-02 15:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,276,68,1100,1100,70,54,1100,1100,992,915,5500,11000,0
2017-03-02 15:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,49,37,2200,1100,344,8,1100,1100,1513,267,7700,8800,0
