,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-03-15 14:10:00,275.489,275.824,275.338,275.726,275.589,276.040,275.500,275.600,275.700,275.950,275.450,275.650,275.650,276.000,53,330,2500,2500,1,1148,5000,12500,1841,4365,22500,25000,1008762,3650000,20771723420,75273850000,1483.320,1
2017-03-15 14:11:00,275.601,275.843,275.315,275.755,275.595,276.040,275.450,275.600,275.700,275.950,275.400,275.650,275.650,276.000,617,25,7500,2500,1025,52,7500,15000,7992,3502,27500,25000,1009158,3650000,20779897395,75273850000,1483.970,1
2017-03-15 14:12:00,275.432,275.816,275.228,275.613,275.492,275.929,275.400,275.500,275.650,275.700,275.350,275.550,275.550,275.950,258,626,5000,5000,1,1960,2500,2500,5776,9566,30000,17500,1009608,3660000,20789185895,75480562500,1486.100,1
2017-03-15 14:13:00,275.682,276.088,275.447,275.936,275.736,276.229,275.600,275.800,275.850,276.000,275.550,275.850,275.800,276.100,729,100,2500,2500,159,1703,7500,2500,7213,8921,35000,17500,1010881,3697500,20815492340,76256250000,1489.310,0
2017-03-15 14:14:00,275.726,276.196,275.510,275.975,275.768,276.300,275.650,275.800,275.900,276.100,275.600,275.850,275.850,276.200,1482,105,2500,2500,282,25,7500,2500,9962,8531,50000,17500,1010938,3702500,20816670815,76359725000,1491.940,0
2017-03-15 14:15:00,275.853,276.259,275.665,276.080,275.917,276.430,275.800,275.950,276.000,276.250,275.750,276.000,275.950,276.400,416,376,2500,2500,1134,1427,17500,2500,5042,6410,30000,12500,1011493,3707500,20828147680,76463262500,1495.180,0
2017-03-15 14:16:00,276.307,276.626,276.156,276.603,276.377,276.870,276.300,276.450,276.500,276.700,276.250,276.500,276.450,276.750,1127,217,5000,5000,159,850,2500,2500,6114,10942,37500,25000,1018680,3715000,20977045520,76618787500,1501.080,0
2017-03-15 14:17:00,276.355,276.753,276.253,276.584,276.450,276.930,276.400,276.450,276.550,276.700,276.350,276.500,276.500,276.800,635,435,7500,2500,130,2965,7500,5000,4932,13280,50000,25000,1022496,3717500,21056183340,76670700000,1501.950,0
2017-03-15 14:18:00,276.410,276.707,276.147,276.521,276.420,276.935,276.300,276.400,276.550,276.750,276.250,276.450,276.450,276.800,754,5,7500,2500,809,491,17500,5000,10233,5546,50000,25000,1025926,3722500,21127348415,76774525000,1500.930,0
2017-03-15 14:19:00,276.404,276.705,276.132,276.519,276.413,276.935,276.300,276.400,276.550,276.750,276.250,276.450,276.450,276.800,140,85,5000,2500,809,891,17500,5000,10272,6590,47500,25000,1026804,3725000,21145550855,76826412500,1500.350,0
2017-03-15 14:20:00,276.249,276.579,276.064,276.511,276.400,276.877,276.200,276.350,276.450,276.700,276.150,276.400,276.400,276.750,1301,599,15000,5000,370,176,15000,5000,7998,9020,37500,27500,1028472,3727500,21180127705,76878300000,1497.430,0
2017-03-15 14:21:00,276.243,276.547,276.009,276.443,276.250,276.786,276.150,276.300,276.400,276.600,276.100,276.350,276.300,276.700,558,925,5000,2500,747,716,2500,2500,10705,8970,25000,17500,1028936,3735000,21189741835,77033925000,1496.940,0
2017-03-15 14:22:00,275.944,276.170,275.746,276.260,275.957,276.469,275.900,276.100,276.050,276.350,275.850,276.150,276.000,276.400,747,158,2500,2500,20,280,7500,2500,6376,9668,17500,20000,1029613,3752500,21203763350,77396737500,1494.150,0
2017-03-15 14:23:00,276.015,276.339,275.837,276.263,276.038,276.517,276.000,276.100,276.150,276.400,275.950,276.150,276.100,276.450,166,150,2500,2500,330,158,2500,5000,3542,4935,32500,22500,1029748,3752500,21206557850,77396737500,1494.000,0
2017-03-15 14:24:00,276.481,276.779,276.214,276.606,276.444,276.938,276.350,276.500,276.650,276.700,276.300,276.550,276.550,276.800,634,1733,7500,2500,1597,770,2500,2500,14324,9392,40000,20000,1036915,3765000,21355152855,77656175000,1499.370,0
2017-03-15 14:25:00,276.553,276.827,276.359,276.708,276.538,277.091,276.500,276.550,276.650,276.900,276.450,276.600,276.600,276.950,50,11,7500,2500,530,415,5000,2500,2601,1694,32500,27500,1039702,3777500,21412981600,77915750000,1502.810,0
2017-03-15 14:26:00,276.525,276.842,276.315,276.726,276.539,277.069,276.500,276.600,276.650,276.900,276.400,276.650,276.600,276.950,410,245,7500,2500,856,3005,2500,7500,8049,8571,45000,32500,1042833,3777500,21477967625,77915750000,1497.360,0
2017-03-15 14:27:00,276.467,276.752,276.204,276.607,276.458,276.945,276.350,276.500,276.550,276.800,276.300,276.550,276.500,276.850,59,2830,20000,5000,747,280,2500,2500,9117,7293,50000,25000,1045056,3780000,21524095800,77967712500,1495.800,0
2017-03-15 14:28:00,276.111,276.483,275.904,276.400,276.121,276.708,276.050,276.250,276.250,276.500,276.000,276.300,276.200,276.550,797,391,2500,2500,160,2778,12500,2500,6952,13143,30000,15000,1045797,3785000,21539457430,78071487500,1489.720,0
2017-03-15 14:29:00,275.682,275.887,275.442,275.811,275.604,276.113,275.600,275.700,275.750,275.950,275.550,275.750,275.650,276.000,152,500,2500,2500,111,2500,12500,5000,6835,6254,30000,20000,1051897,3805000,21665627100,78485825000,1486.990,0
2017-03-15 14:30:00,275.742,276.102,275.598,275.967,275.721,276.233,275.750,275.850,275.850,276.100,275.700,275.900,275.800,276.150,91,473,2500,2500,300,2889,12500,5000,3376,8059,35000,15000,1054530,3810000,21720027760,78589312500,1492.260,0
2017-03-15 14:31:00,276.061,276.320,275.808,276.282,276.042,276.522,275.950,276.150,276.200,276.300,275.900,276.200,276.100,276.500,606,159,5000,5000,1284,960,2500,5000,11823,11264,32500,22500,1059854,3817500,21830262090,78744687500,1493.970,0
2017-03-15 14:32:00,276.178,276.521,275.921,276.353,276.189,276.650,276.050,276.200,276.300,276.500,276.000,276.250,276.250,276.550,441,781,5000,5000,1201,50,2500,2500,8306,4471,45000,20000,1059860,3822500,21830386285,78848375000,1493.460,0
2017-03-15 14:33:00,276.202,276.513,275.930,276.348,276.189,276.633,276.100,276.200,276.300,276.500,276.050,276.250,276.250,276.550,37,936,5000,7500,160,50,2500,2500,6905,4626,45000,22500,1059986,3822500,21832996990,78848375000,1494.980,0
2017-03-15 14:34:00,276.159,276.448,275.924,276.348,276.180,276.550,276.050,276.200,276.300,276.450,276.000,276.250,276.200,276.500,556,633,7500,5000,416,159,20000,5000,8493,5522,50000,17500,1060346,3822500,21840451980,78848375000,1494.000,0
2017-03-15 14:35:00,276.189,276.504,275.890,276.384,276.192,276.579,276.000,276.250,276.300,276.500,275.950,276.300,276.250,276.550,2048,582,5000,7500,4401,695,2500,2500,14268,7574,45000,17500,1061621,3830000,21866867215,79003950000,1491.260,0
2017-03-15 14:36:00,276.069,276.329,275.764,276.222,276.061,276.480,275.950,276.000,276.200,276.350,275.850,276.100,276.100,276.400,353,107,5000,2500,921,50,2500,2500,11818,4031,22500,12500,1061921,3832500,21873077215,79055775000,1488.830,0
2017-03-15 14:37:00,276.227,276.565,276.025,276.437,276.175,276.683,276.200,276.300,276.300,276.600,276.150,276.350,276.250,276.650,100,650,5000,5000,324,30,20000,2500,3971,5993,45000,15000,1062671,3837500,21888608460,79159500000,1495.300,0
2017-03-15 14:38:00,276.117,276.386,275.865,276.342,276.125,276.500,276.050,276.200,276.200,276.400,276.000,276.250,276.150,276.450,1,329,15000,2500,145,100,2500,2500,5528,7086,40000,12500,1062827,3840000,21891841095,79211337500,1493.740,0
2017-03-15 14:39:00,276.238,276.540,275.993,276.402,276.258,276.664,276.150,276.250,276.350,276.550,276.100,276.300,276.300,276.600,144,447,2500,5000,688,380,15000,2500,6557,4626,45000,17500,1067007,3850000,21978400305,79418712500,1493.330,0
2017-03-15 14:40:00,276.189,276.423,275.919,276.366,276.125,276.633,276.150,276.200,276.250,276.500,276.000,276.250,276.200,276.550,10,199,5000,2500,806,159,15000,2500,9261,4388,35000,15000,1067392,3850000,21986375585,79418712500,1493.760,0
2017-03-15 14:41:00,276.184,276.432,275.948,276.387,276.175,276.637,276.100,276.250,276.250,276.500,276.050,276.300,276.200,276.550,36,441,22500,2500,223,1080,15000,7500,6998,6914,50000,20000,1068184,3852500,22002782070,79470550000,1497.160,0
2017-03-15 14:42:00,276.180,276.570,275.980,276.407,276.197,276.657,276.100,276.200,276.350,276.500,276.050,276.300,276.300,276.600,450,250,2500,2500,1044,1153,2500,2500,12539,9882,45000,17500,1068617,3855000,22011749945,79522425000,1496.300,0
2017-03-15 14:43:00,276.310,276.666,276.039,276.544,276.285,276.806,276.200,276.400,276.400,276.650,276.150,276.450,276.350,276.750,395,1490,7500,5000,721,30,5000,5000,9806,9721,50000,22500,1070032,3862500,22041080795,79678050000,1496.390,0
2017-03-15 14:44:00,276.343,276.808,276.094,276.608,276.296,276.821,276.250,276.450,276.450,276.700,276.200,276.500,276.400,276.750,332,189,7500,2500,975,1230,2500,5000,8492,8879,97500,17500,1074346,3880000,22130535805,80041312500,1497.350,0
2017-03-15 14:45:00,276.438,276.851,276.190,276.533,276.403,276.954,276.300,276.400,276.550,276.800,276.250,276.450,276.500,276.900,482,20,2500,5000,1202,80,2500,5000,8269,2179,92500,32500,1074855,3892500,22141092340,80300862500,1498.850,0
2017-03-15 14:46:00,276.458,276.743,276.184,276.565,276.450,276.977,276.300,276.450,276.600,276.800,276.250,276.500,276.550,276.900,650,497,2500,2500,3723,1514,2500,7500,13070,5164,30000,37500,1076050,3902500,22165874190,80508662500,1497.170,0
2017-03-15 14:47:00,276.299,276.664,276.087,276.561,276.367,276.817,276.300,276.400,276.500,276.700,276.200,276.450,276.450,276.750,320,159,2500,2500,109,282,2500,2500,7382,9414,30000,15000,1077227,3952500,22190285155,81547225000,1497.040,0
2017-03-15 14:48:00,276.313,276.603,276.128,276.547,276.350,276.857,276.300,276.350,276.450,276.700,276.200,276.450,276.400,276.750,292,9,2500,2500,695,361,15000,2500,6883,6813,27500,17500,1077455,3955000,22195012595,81599100000,1497.520,0
2017-03-15 14:49:00,276.287,276.583,276.118,276.569,276.346,276.844,276.250,276.400,276.450,276.700,276.200,276.450,276.400,276.750,606,7,5000,2500,282,284,15000,5000,7115,8466,30000,20000,1079178,3957500,22230747725,81651000000,1496.750,0
2017-03-15 14:50:00,276.293,276.530,276.038,276.525,276.300,276.806,276.150,276.400,276.500,276.600,276.100,276.450,276.400,276.650,2857,487,2500,2500,1719,1448,15000,2500,13126,10667,30000,20000,1079949,3962500,22246730020,81754800000,1495.380,0
2017-03-15 14:51:00,276.075,276.327,275.849,276.285,276.031,276.507,276.000,276.150,276.200,276.400,275.950,276.200,276.150,276.450,227,606,2500,5000,198,247,5000,5000,8964,9713,20000,17500,1080997,3977500,22268433880,82065950000,1493.780,0
2017-03-15 14:52:00,276.203,276.428,275.871,276.362,276.144,276.713,276.000,276.150,276.300,276.500,275.950,276.250,276.250,276.600,1175,200,2500,2500,1236,50,5000,2500,13244,4412,20000,20000,1081916,3995000,22287461455,82428812500,1492.860,0
2017-03-15 14:53:00,276.327,276.473,276.002,276.451,276.292,276.811,276.150,276.300,276.400,276.650,276.100,276.350,276.350,276.700,764,597,2500,2500,525,50,2500,2500,11649,4279,15000,22500,1085951,4022500,22371041320,82999187500,1491.950,0
2017-03-15 14:54:00,275.805,276.015,275.465,275.946,275.760,276.270,275.600,275.800,275.900,276.100,275.550,275.850,275.800,276.200,100,692,2500,2500,2599,439,2500,2500,16055,5975,12500,12500,1088683,4037500,22427579045,83310162500,1488.070,0
2017-03-15 14:55:00,275.749,275.914,275.425,275.827,275.692,276.120,275.550,275.700,275.850,276.000,275.500,275.750,275.750,276.050,219,987,2500,2500,3088,59,5000,2500,15475,3592,15000,12500,1090754,4040000,22470384855,83361887500,1488.570,0
2017-03-15 14:56:00,275.567,275.873,275.288,275.700,275.583,276.080,275.450,275.550,275.700,275.950,275.400,275.600,275.650,276.000,9,160,2500,2500,695,259,2500,2500,7034,3837,15000,12500,1094824,4050000,22554427035,83568725000,1482.850,0
2017-03-15 14:57:00,275.233,275.518,274.933,275.341,275.275,275.856,275.050,275.200,275.400,275.650,275.000,275.250,275.350,275.700,1394,1,2500,2500,845,589,7500,5000,9177,2389,20000,22500,1104437,4052500,22752564065,83620375000,1485.300,1
2017-03-15 14:58:00,275.294,275.515,275.041,275.461,275.233,275.886,275.200,275.300,275.450,275.650,275.150,275.350,275.350,275.700,570,1,2500,2500,50,3,2500,2500,5791,3739,15000,17500,1108592,4080000,22838271780,84188387500,1486.220,1
2017-03-15 14:59:00,274.940,275.225,274.748,275.111,275.017,275.433,274.900,274.950,275.100,275.300,274.850,275.000,275.050,275.400,214,109,5000,5000,51,285,2500,2500,3566,2859,15000,15000,1111648,4112500,22901242370,84858887500,1484.410,1
2017-03-15 15:00:00,275.258,275.546,275.132,275.485,275.283,275.758,275.300,275.400,275.400,275.550,275.250,275.450,275.350,275.700,550,1370,2500,2500,25,3540,2500,5000,2863,10936,15000,15000,1113134,4120000,22931861440,85013637500,1487.980,1
2017-03-15 15:01:00,275.183,275.432,275.046,275.458,275.188,275.667,275.200,275.350,275.300,275.500,275.150,275.400,275.250,275.600,272,522,5000,2500,109,1916,5000,2500,3822,13509,20000,15000,1118344,4140000,23039375275,85426625000,1483.440,1
2017-03-15 15:02:00,275.451,275.650,275.306,275.728,275.431,275.912,275.450,275.600,275.550,275.800,275.400,275.650,275.500,275.850,250,489,5000,2500,387,878,5000,5000,5185,11768,20000,20000,1121333,4152500,23101085005,85684750000,1487.190,0
2017-03-15 15:03:00,275.377,275.600,275.331,275.679,275.294,275.858,275.450,275.550,275.500,275.750,275.400,275.600,275.300,275.800,337,1000,7500,2500,335,280,2500,2500,2316,12126,22500,15000,1121733,4152500,23109348225,85684750000,1482.630,0
2017-03-15 15:04:00,275.253,275.400,275.107,275.435,275.200,275.637,275.250,275.350,275.400,275.450,275.200,275.400,275.250,275.600,2,474,2500,2500,109,6310,2500,5000,4351,11993,15000,20000,1123281,4167500,23141303975,85994462500,1483.360,1
2017-03-15 15:05:00,275.338,275.675,275.213,275.631,275.350,275.910,275.300,275.500,275.500,275.750,275.250,275.550,275.450,275.800,1134,1065,2500,2500,1209,1034,5000,2500,7309,10726,17500,12500,1125800,4200000,23193265485,86665425000,1482.960,1
2017-03-15 15:06:00,275.108,275.528,274.972,275.404,275.211,275.633,275.150,275.250,275.300,275.500,275.050,275.300,275.250,275.600,1,8,2500,5000,580,109,32500,2500,5215,8681,47500,15000,1130402,4210000,23288177735,86871675000,1484.380,1
2017-03-15 15:07:00,275.245,275.615,275.044,275.442,275.109,275.686,275.150,275.300,275.450,275.600,275.100,275.350,275.300,275.650,745,30,2500,2500,923,1067,2500,7500,7624,5197,42500,17500,1137882,4327500,23442369715,89294937500,1487.860,1
2017-03-15 15:08:00,275.164,275.629,275.030,275.500,275.244,275.760,275.150,275.350,275.450,275.650,275.100,275.400,275.400,275.700,283,658,2500,2500,860,717,2500,2500,5640,10533,22500,12500,1138084,4330000,23446536475,89346587500,1487.820,1
2017-03-15 15:09:00,275.203,275.555,275.048,275.468,275.350,275.758,275.150,275.350,275.450,275.650,275.100,275.400,275.400,275.700,218,511,2500,5000,1547,3304,2500,2500,6663,9727,12500,15000,1139011,4340000,23465653515,89553050000,1487.920,1
2017-03-15 15:10:00,275.310,275.622,275.042,275.504,275.312,275.912,275.200,275.300,275.500,275.750,275.150,275.400,275.450,275.800,104,50,5000,5000,330,119,2500,2500,9156,6868,20000,20000,1140228,4345000,23490750810,89656337500,1494.420,1
2017-03-15 15:11:00,275.103,275.448,274.855,275.337,275.076,275.595,275.000,275.200,275.250,275.500,274.950,275.250,275.150,275.550,1995,1166,2500,5000,2,636,2500,5000,8822,8869,42500,27500,1144933,4355000,23587739520,89862750000,1490.510,1
2017-03-15 15:12:00,275.018,275.488,274.824,275.167,275.088,275.562,274.950,275.000,275.250,275.400,274.900,275.100,275.200,275.450,330,1287,2500,15000,22,50,2500,2500,7094,5600,40000,32500,1148998,4362500,23671490990,90017500000,1493.870,1
2017-03-15 15:13:00,275.092,275.475,274.942,275.364,275.292,275.658,275.100,275.200,275.400,275.550,275.000,275.250,275.350,275.600,31,63,2500,2500,2782,161,2500,2500,7020,7380,15000,15000,1153115,4382500,23756346120,90430300000,1493.310,1
2017-03-15 15:14:00,275.476,275.807,275.298,275.674,275.590,275.950,275.400,275.550,275.700,275.850,275.350,275.600,275.600,275.900,2567,109,10000,2500,359,781,2500,2500,7068,6220,25000,12500,1159254,4425000,23883014920,91308487500,1495.600,0
2017-03-15 15:15:00,275.768,276.233,275.616,275.964,276.050,276.494,275.700,275.800,276.150,276.250,275.650,275.900,276.100,276.450,2552,980,5000,2500,626,159,2500,2500,7698,6082,17500,20000,1167703,4535000,24057791500,93588362500,1495.390,0
2017-03-15 15:16:00,276.094,276.442,275.881,276.283,276.267,276.614,276.000,276.150,276.350,276.500,275.950,276.200,276.300,276.600,1499,109,5000,7500,109,309,2500,2500,6140,4756,15000,17500,1183032,4580000,24375291230,94522225000,1496.050,0
2017-03-15 15:17:00,276.119,276.407,275.858,276.210,276.264,276.650,276.000,276.050,276.350,276.500,275.950,276.100,276.300,276.550,2626,100,7500,2500,59,109,2500,5000,12249,3191,17500,17500,1185009,4587500,24416237765,94677800000,1495.740,0
2017-03-15 15:18:00,275.943,276.285,275.683,276.090,276.067,276.521,275.850,275.950,276.150,276.400,275.800,276.000,276.100,276.450,2030,109,5000,5000,175,1352,2500,5000,11186,5550,15000,17500,1192285,4597500,24566833455,94885212500,1495.770,0
2017-03-15 15:19:00,276.057,276.408,275.778,276.168,276.129,276.617,275.950,276.000,276.250,276.450,275.900,276.100,276.200,276.500,86,450,2500,2500,2559,750,5000,5000,11642,5765,17500,15000,1198795,4607500,24701542620,95092512500,1495.490,0
2017-03-15 15:20:00,275.920,276.286,275.661,276.153,276.006,276.517,275.800,275.950,276.100,276.400,275.750,276.050,276.050,276.450,914,81,5000,2500,430,109,5000,2500,5761,4435,20000,15000,1205603,4622500,24842264295,95403225000,1497.280,0
2017-03-15 15:21:00,275.885,276.229,275.586,276.008,276.000,276.470,275.700,275.900,276.150,276.350,275.650,275.950,276.000,276.400,30,573,7500,2500,4711,1243,2500,2500,12883,5647,17500,12500,1211518,4637500,24964506650,95714012500,1499.580,0
2017-03-15 15:22:00,275.863,276.282,275.554,275.933,276.079,276.457,275.700,275.800,276.200,276.350,275.650,275.850,276.150,276.400,3,716,2500,2500,1007,250,2500,2500,14059,3974,17500,17500,1211855,4665000,24971473770,96283725000,1498.770,0
2017-03-15 15:23:00,275.638,276.003,275.363,275.653,275.836,276.372,275.500,275.550,275.950,276.200,275.450,275.600,275.900,276.250,39,687,5000,5000,4511,110,5000,2500,14442,1917,17500,22500,1215270,4685000,25042043555,96697925000,1500.850,0
2017-03-15 15:24:00,275.757,276.025,275.457,275.895,275.900,276.446,275.600,275.750,276.050,276.250,275.550,275.800,276.000,276.300,200,296,2500,2500,2,215,2500,2500,8418,3767,15000,30000,1222062,4702500,25182374280,97060475000,1498.500,0
2017-03-15 15:25:00,275.646,275.942,275.434,275.956,275.817,276.396,275.600,275.800,276.000,276.150,275.550,275.850,275.900,276.200,20,1014,2500,2500,50,718,2500,5000,6253,9860,15000,30000,1228861,4720000,25322897145,97423075000,1500.180,0
2017-03-15 15:26:00,275.869,276.273,275.441,275.898,276.122,276.509,275.650,275.700,276.200,276.350,275.550,275.850,276.150,276.400,4596,1167,10000,2500,5893,159,2500,2500,38468,4842,22500,27500,1232704,4742500,25402343170,97889312500,1500.340,0
2017-03-15 15:27:00,275.863,276.403,275.581,275.956,276.221,276.569,275.700,275.800,276.350,276.500,275.650,275.850,276.200,276.650,1913,233,7500,22500,2842,230,2500,2500,24158,4203,17500,32500,1237141,4755000,25494046925,98148475000,1502.090,0
2017-03-15 15:28:00,275.841,276.273,275.521,275.922,276.105,276.517,275.650,275.750,276.250,276.400,275.600,275.800,276.150,276.450,4452,6,7500,2500,627,20,7500,2500,22995,2410,25000,30000,1240745,4775000,25568534525,98563150000,1501.510,0
2017-03-16 09:17:00,277.879,277.964,277.726,278.066,277.750,278.158,277.900,277.950,277.850,277.950,277.850,278.000,277.800,278.150,6,1660,2500,5000,251,1668,2500,2500,3692,9551,12500,15000,17297,57500,360925125,1199362500,1532.000,1
2017-03-16 09:18:00,278.748,278.667,278.490,279.006,278.463,278.907,278.650,278.950,278.550,278.750,278.600,279.000,278.500,278.850,1399,1006,7500,2500,624,10486,2500,2500,6449,12413,20000,17500,32532,95000,679883500,1983850000,1530.660,0
2017-03-16 09:19:00,278.256,278.300,278.211,278.644,278.064,278.606,278.300,278.500,278.200,278.450,278.250,278.550,278.150,278.500,829,115,5000,2500,746,790,2500,10000,3177,10630,17500,22500,47144,122500,985764215,2559412500,1536.720,0
2017-03-16 09:20:00,277.874,277.828,277.646,278.007,277.500,278.131,277.800,277.950,277.700,277.950,277.750,278.000,277.550,278.000,111,3267,2500,5000,100,3158,2500,2500,4865,8573,20000,20000,56943,157500,1190696975,3290712500,1532.420,1
2017-03-16 09:21:00,277.838,277.979,277.729,278.124,277.631,278.175,277.900,277.950,277.850,278.000,277.850,278.000,277.800,278.050,25,50,2500,2500,20,1984,2500,2500,3258,15640,20000,15000,61446,190000,1284753600,3969562500,1540.250,1
2017-03-16 09:22:00,277.114,277.238,276.975,277.389,276.929,277.542,277.100,277.250,277.050,277.400,277.050,277.300,277.000,277.450,419,2051,2500,2500,750,2767,5000,2500,5367,11997,17500,15000,77245,240000,1614628035,5014037500,1535.710,1
2017-03-16 09:23:00,277.295,277.439,277.133,277.597,277.179,277.629,277.300,277.450,277.300,277.500,277.250,277.500,277.250,277.550,150,984,2500,2500,155,1539,2500,2500,7014,16029,17500,17500,83692,270000,1748942070,5639100000,1533.750,1
2017-03-16 09:24:00,277.593,277.710,277.366,277.896,277.297,277.885,277.650,277.750,277.550,277.700,277.500,277.800,277.500,277.750,1,1024,2500,5000,177,4292,2500,2500,7096,17481,40000,25000,94858,305000,1981858770,6369562500,1535.650,1
2017-03-16 09:25:00,277.469,277.514,277.243,277.717,277.224,277.898,277.400,277.500,277.400,277.600,277.350,277.600,277.350,277.650,734,1,2500,2500,776,322,2500,2500,8161,8099,62500,102500,98214,340000,2051896045,7100150000,1533.260,1
2017-03-16 09:26:00,277.539,277.541,277.344,277.784,277.400,277.905,277.450,277.650,277.550,277.650,277.400,277.700,277.500,277.700,562,115,2500,2500,1484,1044,2500,2500,9483,9241,17500,25000,109549,427500,2287954425,8922462500,1533.260,1
2017-03-16 09:27:00,277.748,277.671,277.435,277.816,277.467,277.975,277.600,277.700,277.600,277.850,277.550,277.750,277.550,277.900,30,140,2500,2500,536,951,7500,2500,6812,3016,22500,30000,111961,435000,2338276495,9079012500,1536.590,1
2017-03-16 09:28:00,277.537,277.509,277.388,277.850,277.320,277.946,277.500,277.700,277.550,277.750,277.450,277.750,277.500,277.800,991,145,2500,2500,717,718,7500,2500,5794,8497,25000,30000,113577,480000,2371998810,10017850000,1533.860,1
2017-03-16 09:29:00,277.950,277.649,277.655,278.125,277.671,278.396,277.800,278.000,277.800,278.100,277.750,278.050,277.750,278.150,332,432,2500,5000,869,100,7500,2500,5225,3694,17500,70000,119274,522500,2491025190,10905837500,1535.580,1
2017-03-16 09:30:00,278.076,277.926,277.829,278.309,277.867,278.439,278.000,278.150,278.000,278.200,277.950,278.200,277.950,278.250,667,120,2500,2500,207,523,2500,2500,13419,13925,15000,80000,121458,585000,2536674290,12212350000,1537.760,1
2017-03-16 09:31:00,278.397,278.458,278.289,278.757,278.169,278.830,278.400,278.600,278.500,278.650,278.350,278.650,278.400,278.750,165,382,2500,2500,762,790,2500,5000,5816,11883,20000,25000,128190,712500,2677721800,14883937500,1538.150,1
2017-03-16 09:32:00,278.463,278.463,278.299,278.733,278.287,278.804,278.500,278.600,278.450,278.600,278.400,278.650,278.400,278.700,500,500,5000,2500,165,1063,5000,5000,5497,11158,20000,30000,132680,760000,2771840295,15879812500,1542.350,1
2017-03-16 09:33:00,278.194,278.196,277.952,278.412,277.975,278.450,278.150,278.250,278.150,278.300,278.050,278.300,278.050,278.400,496,250,2500,2500,1396,2313,2500,2500,10867,11430,15000,15000,135110,797500,2822734920,16665125000,1541.090,1
2017-03-16 09:34:00,278.105,278.154,277.922,278.359,277.808,278.475,278.050,278.200,278.050,278.300,278.000,278.250,277.900,278.350,432,200,2500,2500,890,165,2500,2500,5502,5732,15000,15000,142425,865000,2975712675,18076650000,1544.200,1
2017-03-16 09:35:00,278.285,278.245,278.164,278.556,278.158,278.723,278.300,278.350,278.300,278.500,278.250,278.450,278.250,278.600,1000,475,2500,5000,165,150,2500,2500,6116,10414,15000,32500,144098,867500,3010715575,18128987500,1543.660,1
2017-03-16 09:36:00,278.652,278.660,278.375,278.847,278.423,278.945,278.600,278.700,278.550,278.800,278.500,278.750,278.500,278.850,119,862,2500,2500,284,165,2500,2500,7505,6917,37500,27500,153729,907500,3212528530,18967912500,1554.600,1
2017-03-16 09:37:00,278.568,278.494,278.271,278.736,278.400,278.950,278.500,278.600,278.550,278.750,278.350,278.650,278.500,278.850,21,484,2500,2500,1992,517,5000,2500,9776,5345,15000,27500,157487,950000,3291298400,19859250000,1553.700,1
2017-03-16 09:38:00,278.242,278.486,278.140,278.606,278.194,278.658,278.350,278.450,278.300,278.500,278.250,278.500,278.250,278.550,86,557,2500,2500,548,627,25000,2500,4258,16246,40000,15000,161204,975000,3369203480,20383437500,1558.880,1
2017-03-16 09:39:00,278.241,278.294,277.972,278.369,278.050,278.588,278.100,278.200,278.150,278.400,278.050,278.300,278.100,278.450,528,500,2500,2500,555,30,7500,7500,10297,5244,20000,20000,163791,1007500,3423340200,21063875000,1556.610,1
2017-03-16 09:40:00,278.568,278.625,278.316,278.739,278.421,278.985,278.450,278.600,278.600,278.700,278.400,278.650,278.550,278.950,521,5,2500,2500,3062,757,5000,2500,13050,8395,17500,32500,170096,1055000,3555365775,22059212500,1557.950,1
2017-03-16 09:41:00,278.459,278.457,278.212,278.620,278.264,278.897,278.350,278.500,278.500,278.650,278.300,278.550,278.300,278.700,115,2807,2500,7500,2550,267,2500,5000,12622,9869,17500,40000,171491,1072500,3584614265,22426225000,1553.030,1
2017-03-16 09:42:00,278.327,278.423,278.154,278.572,278.158,278.671,278.300,278.450,278.350,278.550,278.250,278.500,278.250,278.600,10,307,2500,2500,896,3514,2500,2500,6428,11534,15000,17500,173371,1082500,3623980920,22635750000,1552.430,1
2017-03-16 09:43:00,278.642,278.707,278.461,278.876,278.571,279.030,278.600,278.750,278.700,278.850,278.550,278.800,278.600,278.950,382,10,5000,2500,462,1831,2500,2500,7503,11023,17500,37500,177133,1102500,3702707545,23054937500,1552.730,1
2017-03-16 09:44:00,278.596,278.604,278.369,278.844,278.369,278.990,278.500,278.700,278.600,278.800,278.450,278.750,278.500,278.850,818,1012,2500,2500,523,523,5000,5000,10293,10061,20000,37500,180747,1130000,3778486875,23631762500,1554.570,1
2017-03-16 09:45:00,278.478,278.476,278.300,278.746,278.430,278.943,278.450,278.500,278.550,278.700,278.400,278.600,278.500,278.750,115,743,2500,2500,550,567,2500,2500,11826,17746,12500,35000,181636,1150000,3797116330,24051062500,1550.390,1
