,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-03-08 09:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,693,551,1700,5100,100,276,1700,1700,1584,2759,8500,11900,1
2017-03-08 09:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,297,100,1700,1700,741,590,1700,1700,3958,3099,10200,13600,1
2017-03-08 09:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,459,3400,1700,350,21,3400,1700,1351,1702,13600,11900,1
2017-03-08 09:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,50,5100,1700,81,21,5100,1700,1125,4168,17000,8500,1
2017-03-08 09:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,380,1700,3400,424,815,3400,1700,1081,5297,10200,13600,1
2017-03-08 09:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,593,9,1700,1700,350,18,1700,1700,3715,349,10200,8500,1
2017-03-08 09:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,430,1251,3400,1700,131,1731,1700,1700,3826,4848,11900,11900,1
2017-03-08 09:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24,242,1700,1700,54,259,1700,1700,1456,5007,11900,8500,1
2017-03-08 09:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,47,508,1700,1700,197,22,1700,1700,2760,2377,8500,8500,1
2017-03-08 09:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,970,334,3400,3400,545,67,1700,1700,5966,3590,13600,11900,1
2017-03-08 09:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,393,121,1700,1700,943,541,1700,1700,3897,3843,10200,10200,1
2017-03-08 09:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,71,1700,3400,327,4,1700,1700,2784,2017,17000,11900,1
2017-03-08 09:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,102,1700,1700,81,83,1700,1700,2609,1167,8500,8500,1
2017-03-08 09:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,271,332,1700,1700,212,53,1700,1700,1377,3303,8500,8500,1
2017-03-08 09:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24,342,1700,1700,81,586,1700,1700,3596,5400,17000,10200,1
2017-03-08 09:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29,748,1700,1700,40,683,1700,5100,1238,8568,8500,18700,1
2017-03-08 09:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,63,421,1700,1700,175,83,1700,1700,2303,2958,13600,10200,1
2017-03-08 09:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,23,1700,1700,87,522,1700,1700,1832,2706,10200,10200,1
2017-03-08 09:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,1606,3400,1700,37,43,1700,3400,4988,6910,11900,17000,0
2017-03-08 09:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1134,374,1700,1700,283,2166,1700,3400,4748,6017,13600,11900,0
2017-03-08 09:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,175,1700,1700,677,216,13600,3400,4957,1006,22100,10200,0
2017-03-08 09:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,534,185,3400,1700,19221,274,3400,3400,20949,851,15300,18700,0
2017-03-08 09:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,742,4,1700,1700,327,100,1700,1700,6348,875,10200,10200,0
2017-03-08 09:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,86,475,1700,1700,964,1016,1700,3400,6696,4075,10200,15300,0
2017-03-08 09:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,389,408,1700,1700,91,2035,1700,1700,2889,3670,15300,11900,0
2017-03-08 09:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,81,119,1700,1700,3479,347,1700,1700,5787,1053,11900,13600,0
2017-03-08 09:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,527,102,1700,1700,566,18,1700,1700,9981,2421,10200,10200,0
2017-03-08 09:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,394,72,3400,1700,5,284,1700,1700,782,2377,13600,10200,0
2017-03-08 09:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,220,1029,1700,1700,555,509,1700,3400,5971,4041,25500,11900,0
2017-03-08 09:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,345,789,1700,1700,25,83,3400,1700,3668,2657,23800,8500,0
2017-03-08 09:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,880,51,1700,1700,327,753,1700,3400,4436,1896,11900,22100,0
2017-03-08 09:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,627,2,3400,1700,677,114,3400,5100,6406,1922,15300,15300,0
2017-03-08 09:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,118,425,1700,1700,1164,17,1700,3400,1997,1197,13600,25500,0
2017-03-08 09:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,59,121,1700,1700,200,21,5100,1700,2370,953,15300,8500,0
2017-03-08 09:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,127,1735,1700,3400,683,756,8500,1700,5119,7722,17000,11900,0
2017-03-08 09:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,550,1112,1700,1700,3985,59,1700,1700,9385,3152,17000,20400,0
2017-03-08 10:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1418,700,5100,1700,678,37,3400,1700,5746,2506,15300,18700,0
2017-03-08 10:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1923,669,10200,1700,327,179,1700,1700,7556,2735,17000,15300,0
2017-03-08 10:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114,66,1700,3400,131,145,1700,1700,5719,1659,18700,22100,0
2017-03-08 10:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28,1089,3400,3400,2278,22,5100,5100,5435,1733,15300,15300,0
2017-03-08 10:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,77,1013,3400,1700,1761,20,1700,1700,5979,1708,13600,11900,0
2017-03-08 10:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,506,1015,1700,1700,2059,1,1700,1700,2955,2116,11900,13600,0
2017-03-08 10:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23,43,3400,1700,1036,145,1700,5100,5793,1171,11900,18700,0
2017-03-08 10:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,139,941,1700,1700,81,326,1700,3400,3655,2037,10200,10200,0
2017-03-08 10:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,2,3400,1700,81,118,1700,1700,2693,2636,17000,11900,0
2017-03-08 10:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,325,751,1700,1700,182,460,1700,1700,5284,3878,11900,23800,0
2017-03-08 10:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29,11,1700,1700,325,83,1700,1700,5247,3903,27200,13600,0
2017-03-08 10:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,44,307,1700,1700,2,345,1700,1700,1324,1454,18700,13600,0
2017-03-08 10:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1285,2042,1700,1700,166,813,1700,1700,6735,9708,13600,13600,0
2017-03-08 10:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,396,1816,1700,3400,20,81,1700,3400,1760,11453,10200,18700,0
2017-03-08 10:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103,1433,1700,1700,81,188,1700,1700,1430,6630,18700,11900,0
2017-03-08 10:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,100,3400,3400,200,750,5100,3400,890,8556,20400,11900,0
2017-03-08 10:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,499,18,1700,3400,128,75,5100,1700,5375,5482,22100,15300,0
2017-03-08 10:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,444,150,1700,1700,81,2000,1700,3400,2868,4887,13600,18700,0
2017-03-08 10:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,398,1807,5100,1700,624,3154,3400,1700,5340,7607,22100,17000,0
2017-03-08 10:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,40,1700,3400,235,223,1700,1700,4099,6276,13600,18700,0
2017-03-08 10:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,125,69,5100,1700,225,2045,10200,1700,2796,4873,28900,15300,0
2017-03-08 10:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,225,102,1700,1700,20,75,3400,3400,1530,1980,23800,15300,0
2017-03-08 10:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,145,11,1700,5100,302,726,3400,3400,3765,1363,23800,15300,0
2017-03-08 10:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,49,179,1700,5100,765,165,6800,3400,4938,1529,28900,15300,0
2017-03-08 10:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,226,208,1700,3400,1205,5,5100,5100,8709,522,17000,18700,0
2017-03-08 10:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75,120,1700,1700,1012,84,1700,5100,12552,2479,15300,13600,0
2017-03-08 10:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,42,81,6800,1700,960,765,1700,1700,2256,1945,17000,11900,0
2017-03-08 10:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,150,1700,1700,285,40,3400,3400,8481,1684,15300,13600,0
2017-03-08 10:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,38,50,6800,5100,119,159,5100,1700,1968,1063,20400,11900,0
2017-03-08 10:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,801,1700,1700,1,102,8500,1700,2498,3369,20400,15300,0
2017-03-08 10:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,567,21,1700,5100,1,127,8500,1700,3136,2945,18700,18700,0
2017-03-08 10:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39,202,3400,1700,1234,41,1700,1700,3731,2045,17000,13600,0
2017-03-08 10:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2076,117,1700,1700,2028,63,1700,1700,14053,420,13600,8500,0
2017-03-08 10:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2464,315,1700,1700,2409,268,1700,6800,14055,844,11900,23800,0
2017-03-08 10:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2333,153,3400,5100,2526,43,3400,1700,15431,1659,17000,18700,0
2017-03-08 10:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3053,261,5100,3400,1831,536,3400,1700,14966,4109,15300,11900,0
2017-03-08 10:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152,210,1700,1700,953,333,3400,3400,6850,2289,11900,11900,0
2017-03-08 10:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,233,26,1700,3400,2177,306,1700,3400,12981,3542,8500,20400,0
2017-03-08 10:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,139,71,3400,3400,11,327,5100,5100,2514,2636,20400,15300,0
2017-03-08 10:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,462,101,1700,1700,68,406,3400,1700,2856,1793,13600,10200,0
2017-03-08 10:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,593,120,1700,1700,139,2,5100,3400,7460,2588,18700,13600,0
2017-03-08 10:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,300,1001,1700,1700,2183,336,3400,1700,3523,8490,15300,11900,0
2017-03-08 10:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,59,1018,3400,1700,164,22,5100,1700,3166,4494,18700,17000,0
2017-03-08 10:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,181,1129,1700,1700,8,50,5100,1700,3242,4415,15300,23800,0
2017-03-08 10:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,437,460,5100,1700,1984,987,3400,5100,3245,3425,18700,22100,0
2017-03-08 10:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1821,251,1700,1700,1,103,1700,1700,6297,1596,17000,11900,0
2017-03-08 10:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1433,1228,6800,8500,1727,22,3400,1700,12309,1477,35700,23800,0
2017-03-08 10:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1778,16727,1700,1700,138,100,3400,3400,6076,18495,11900,11900,0
2017-03-08 10:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292,350,1700,1700,216,2012,1700,6800,6593,11041,10200,17000,0
2017-03-08 10:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,43,252,1700,3400,131,545,1700,5100,3848,4110,20400,17000,0
2017-03-08 10:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,181,15,3400,3400,13,77,5100,3400,558,5214,13600,17000,0
2017-03-08 10:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,304,1,1700,1700,137,77,3400,1700,1159,3362,15300,17000,0
2017-03-08 10:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,84,1600,1700,1700,50,298,3400,3400,6866,4851,10200,18700,0
2017-03-08 10:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,95,213,1700,3400,278,206,1700,3400,4067,2336,8500,17000,0
2017-03-08 10:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,151,1700,1700,322,777,1700,1700,3550,6684,13600,17000,0
2017-03-08 10:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102,1079,1700,1700,1700,539,1700,5100,6669,9387,10200,20400,0
2017-03-08 10:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,641,384,1700,1700,1266,2314,1700,1700,5572,8436,11900,15300,0
2017-03-08 10:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,162,483,1700,1700,264,1192,1700,1700,4916,6597,10200,17000,0
2017-03-08 10:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,551,1856,1700,3400,487,22589,1700,1700,5189,30147,17000,15300,0
2017-03-08 10:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,811,15463,3400,1700,142,45,3400,1700,3222,16540,17000,18700,0
2017-03-08 11:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,597,23,1700,3400,559,13,3400,5100,4475,7758,13600,18700,0
2017-03-08 11:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,11561,1700,1700,2222,760,1700,6800,5293,17509,11900,18700,0
2017-03-08 11:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,377,11114,1700,1700,2006,368,1700,5100,5557,16983,10200,17000,0
2017-03-08 11:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,511,10111,1700,5100,216,106,1700,1700,4812,12608,13600,13600,0
2017-03-08 11:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,179,1285,1700,1700,249,202,1700,3400,6668,7347,8500,17000,0
2017-03-08 11:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,769,269,1700,3400,2182,16610,1700,3400,6595,17592,11900,15300,0
2017-03-08 11:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,672,16524,1700,1700,519,57,1700,5100,7106,20844,17000,22100,0
2017-03-08 11:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,177,16122,1700,3400,96,119,1700,1700,4350,17266,8500,18700,0
2017-03-08 11:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,440,13426,1700,1700,1927,97,1700,1700,5647,14545,11900,13600,0
2017-03-08 11:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,375,11681,1700,1700,72,58,3400,1700,4822,14473,18700,13600,0
2017-03-08 11:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,235,10779,1700,1700,2087,512,3400,3400,3889,13399,18700,15300,0
2017-03-08 11:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,552,597,1700,1700,138,1,6800,1700,3041,2879,13600,11900,0
2017-03-08 11:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,332,100,1700,1700,1,1202,1700,1700,2434,3683,13600,13600,0
2017-03-08 11:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,346,22418,3400,3400,115,116,5100,1700,4226,26193,15300,17000,0
2017-03-08 11:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,225,1919,1700,1700,100,2056,5100,1700,12229,8009,23800,10200,0
2017-03-08 11:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,282,256,5100,1700,1781,799,3400,1700,4130,7886,17000,22100,0
2017-03-08 11:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,162,98,1700,1700,96,19,6800,1700,3350,1262,17000,13600,0
2017-03-08 11:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31,41,1700,3400,81,234,1700,1700,2118,3550,13600,18700,0
2017-03-08 11:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,719,475,1700,1700,72,272,5100,1700,2990,7127,22100,8500,0
2017-03-08 11:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,445,60,3400,1700,168,232,3400,3400,961,563,13600,11900,0
2017-03-08 11:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,628,138,1700,1700,54,108,1700,1700,949,1163,13600,8500,0
2017-03-08 11:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,679,436,1700,1700,229,1051,1700,3400,3998,11973,13600,13600,0
2017-03-08 11:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,655,207,1700,1700,97,5,1700,3400,4119,3804,13600,15300,0
2017-03-08 11:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,249,540,1700,1700,49,4831,1700,1700,1281,13718,15300,17000,0
2017-03-08 11:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,2859,3400,5100,19,74,1700,6800,3147,5922,15300,22100,0
2017-03-08 11:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,571,2615,1700,3400,1,93,1700,1700,918,5104,13600,17000,0
2017-03-08 11:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,701,2248,1700,1700,32,130,6800,5100,4407,2796,15300,18700,0
2017-03-08 11:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,533,2458,1700,1700,47,304,1700,1700,1272,10275,13600,13600,0
2017-03-08 11:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,722,2107,1700,1700,99,409,1700,1700,4119,12714,11900,13600,0
2017-03-08 11:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,1892,1700,1700,688,77,1700,1700,848,6532,11900,13600,0
2017-03-08 11:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,390,246,1700,1700,384,1495,5100,3400,4636,2564,15300,15300,0
2017-03-08 11:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,581,170,5100,3400,39,1447,1700,5100,1543,3353,17000,20400,0
2017-03-08 11:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,489,1192,1700,3400,42,21,1700,5100,1686,4527,13600,18700,0
2017-03-08 11:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,622,921,1700,5100,72,40,1700,5100,1862,4274,13600,17000,0
2017-03-08 11:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,606,678,1700,5100,72,23,1700,5100,2861,4058,13600,17000,0
2017-03-08 11:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,501,528,1700,1700,360,85,6800,5100,4264,4943,17000,15300,0
2017-03-08 11:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,195,1700,5100,93,152,3400,1700,1841,11218,15300,17000,0
2017-03-08 11:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,280,34,1700,1700,8,142,1700,1700,2122,8421,17000,11900,0
2017-03-08 11:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,969,20,1700,3400,295,543,3400,3400,1949,1934,15300,13600,0
2017-03-08 11:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1002,500,1700,3400,367,800,1700,3400,2503,2968,13600,18700,0
2017-03-08 11:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,691,333,1700,1700,216,865,1700,1700,1425,2352,13600,13600,0
2017-03-08 11:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,631,295,1700,1700,25,188,3400,3400,1078,5107,10200,15300,0
2017-03-08 11:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,313,1700,1700,1191,50,1700,1700,2243,7318,10200,10200,0
2017-03-08 11:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1350,206,1700,1700,72,90,1700,1700,2198,7230,10200,10200,0
2017-03-08 11:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,507,197,1700,1700,312,130,5100,5100,1224,3387,15300,15300,0
2017-03-08 11:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,606,1340,3400,1700,312,170,3400,1700,1323,3319,15300,13600,0
2017-03-08 11:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,338,188,5100,1700,312,131,3400,1700,1055,2164,13600,13600,0
2017-03-08 11:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,418,342,5100,5100,72,127,3400,3400,1278,627,15300,17000,0
2017-03-08 11:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,855,402,3400,1700,110,56,3400,6800,2851,743,11900,15300,0
2017-03-08 11:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1182,385,5100,3400,61,100,3400,5100,1674,2038,15300,15300,0
2017-03-08 11:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,874,245,5100,3400,657,100,3400,1700,6068,587,13600,13600,0
2017-03-08 11:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2336,101,1700,1700,2222,51,5100,3400,7736,688,15300,25500,0
2017-03-08 11:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,467,271,3400,1700,292,132,3400,6800,2867,6152,15300,17000,0
2017-03-08 11:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,507,437,5100,5100,335,89,1700,5100,4678,5049,15300,25500,0
2017-03-08 11:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,168,417,1700,3400,96,142,3400,5100,3813,2409,15300,20400,0
2017-03-08 11:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,127,42,5100,3400,111,229,3400,3400,3859,1196,17000,15300,0
2017-03-08 11:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,217,125,5100,1700,1594,92,3400,3400,3056,2683,18700,20400,0
