,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-03-02 10:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67,344,1100,2200,48,13,1100,1100,801,813,5500,9900,1
2017-03-02 10:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,42,1,1100,1100,318,10,1100,1100,860,864,5500,6600,1
2017-03-02 10:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46,115,1100,3300,46,108,1100,1100,376,986,6600,12100,1
2017-03-02 10:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,5,1100,2200,73,13,1100,1100,351,397,5500,9900,1
2017-03-02 10:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,98,5,1100,1100,113,190,1100,3300,779,312,6600,11000,1
2017-03-02 10:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,229,1,1100,2200,195,10,1100,1100,1724,1417,7700,9900,1
2017-03-02 10:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21,2,2200,2200,25,205,1100,1100,396,919,7700,6600,1
2017-03-02 10:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31,6,1100,1100,76,279,1100,1100,359,955,5500,5500,0
2017-03-02 10:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,243,1100,1100,51,14,4400,1100,425,664,11000,6600,0
2017-03-02 10:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26,285,1100,1100,3,14,1100,1100,408,424,9900,5500,0
2017-03-02 10:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,1,1100,2200,55,9,1100,1100,1295,1101,8800,6600,0
2017-03-02 10:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,188,6600,1100,66,76,1100,1100,1498,425,12100,5500,0
2017-03-02 10:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23,53,1100,1100,24,100,1100,1100,127,262,12100,5500,0
2017-03-02 10:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26,16,1100,1100,12,262,4400,1100,204,549,9900,5500,0
2017-03-02 10:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,91,14,2200,1100,79,26,1100,1100,659,602,9900,5500,0
2017-03-02 10:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,12,1100,1100,52,55,1100,1100,716,291,8800,6600,0
2017-03-02 10:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,52,2200,1100,5,1,1100,2200,107,134,6600,6600,0
2017-03-02 10:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,13,1100,1100,13,26,1100,1100,480,595,5500,5500,1
2017-03-02 10:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1396,100,1100,1100,11,2,2200,2200,1781,190,8800,6600,1
2017-03-02 10:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19,1,2200,1100,45,14,2200,1100,1644,120,8800,5500,1
2017-03-02 10:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,176,7,2200,1100,176,10,2200,5500,914,799,8800,9900,1
2017-03-02 10:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,13,2200,1100,90,79,1100,1100,282,218,6600,6600,1
2017-03-02 10:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,11,1100,2200,16,14,2200,1100,1353,468,7700,7700,1
2017-03-02 10:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,957,5,1100,2200,55,1,1100,1100,1331,73,6600,6600,1
2017-03-02 10:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,55,276,1100,1100,557,14,1100,1100,809,745,5500,5500,1
2017-03-02 10:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,95,28,1100,1100,39,1,2200,1100,756,395,6600,5500,1
2017-03-02 10:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,260,13,2200,1100,168,15,1100,1100,2059,308,6600,5500,1
2017-03-02 10:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,233,5,1100,1100,134,1,1100,1100,1677,392,5500,5500,1
2017-03-02 10:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,86,131,1100,1100,37,99,1100,2200,215,532,5500,6600,1
2017-03-02 10:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,89,12,2200,2200,39,100,1100,1100,893,842,8800,15400,1
2017-03-02 10:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,55,42,1100,3300,196,1100,1100,1100,696,2931,7700,7700,1
2017-03-02 10:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400,212,1100,1100,160,97,2200,1100,960,1221,11000,5500,1
2017-03-02 11:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,6,1100,1100,22,80,1100,2200,550,1002,5500,6600,1
2017-03-02 11:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30,76,1100,2200,14,112,1100,2200,239,1058,6600,7700,1
2017-03-02 11:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,51,131,1100,1100,13,141,1100,1100,434,2102,7700,5500,1
2017-03-02 11:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58,21,1100,1100,100,40,2200,1100,513,210,8800,5500,1
2017-03-02 11:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,88,15,1100,1100,38,8,1100,1100,376,271,5500,5500,1
2017-03-02 11:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,12,1100,1100,113,94,1100,1100,409,247,6600,5500,1
2017-03-02 11:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40,548,1100,1100,55,100,1100,1100,804,1836,8800,5500,1
2017-03-02 11:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,56,1100,2200,50,25,2200,1100,364,2720,6600,6600,1
2017-03-02 11:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,205,4,1100,1100,76,100,1100,1100,1407,1336,5500,9900,0
2017-03-02 11:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,120,6,1100,1100,1048,35,1100,1100,1455,1321,5500,9900,1
2017-03-02 11:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,131,1100,1100,55,96,1100,1100,581,3721,6600,5500,1
2017-03-02 11:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,121,45,2200,2200,55,116,1100,1100,981,1377,9900,8800,1
2017-03-02 11:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,76,12,2200,1100,85,18,1100,1100,1443,1159,7700,5500,1
2017-03-02 11:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,59,65,2200,1100,17,2200,1100,1100,200,2837,7700,5500,1
2017-03-02 11:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,233,331,1100,1100,76,76,1100,1100,1544,937,9900,5500,1
2017-03-02 11:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,94,61,1100,1100,77,28,1100,1100,250,2841,9900,5500,1
2017-03-02 11:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29,174,2200,1100,42,12,1100,2200,399,1516,7700,11000,1
2017-03-02 11:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27,100,2200,5500,164,55,1100,1100,370,2891,6600,11000,0
2017-03-02 11:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33,1228,2200,1100,15,55,2200,3300,165,3730,11000,7700,0
2017-03-02 11:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26,509,1100,2200,24,500,2200,3300,502,3554,6600,8800,0
2017-03-02 11:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,81,222,1100,2200,196,76,1100,2200,1423,411,7700,8800,0
2017-03-02 11:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,205,2200,1100,1,502,11000,1100,199,2156,17600,6600,0
2017-03-02 11:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,48,1100,1100,30,11,1100,1100,502,1607,5500,5500,0
2017-03-02 11:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,75,2200,2200,376,1100,1100,1100,1358,1424,6600,8800,0
2017-03-02 11:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109,11,1100,1100,77,100,1100,1100,709,471,6600,5500,0
2017-03-02 11:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,151,200,1100,1100,91,300,1100,1100,429,1262,7700,6600,0
2017-03-02 11:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,943,1100,1100,282,1170,1100,1100,2486,2860,5500,6600,0
2017-03-02 11:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,154,1100,1100,5,13,1100,1100,191,675,6600,5500,0
2017-03-02 11:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,72,45,1100,1100,59,25,1100,1100,420,360,5500,5500,0
2017-03-02 11:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,148,1100,3300,43,50,1100,1100,251,1140,6600,7700,0
2017-03-02 11:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46,50,1100,1100,358,25,2200,1100,846,622,7700,6600,0
2017-03-02 11:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,127,50,2200,1100,61,38,2200,1100,589,638,7700,6600,0
2017-03-02 11:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,238,45,2200,1100,11,100,1100,1100,1313,707,8800,6600,0
2017-03-02 11:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,259,1873,2200,1100,25,100,1100,1100,431,2713,7700,8800,0
2017-03-02 11:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,130,10,1100,1100,64,1431,1100,1100,816,1683,6600,8800,0
2017-03-02 11:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107,1263,1100,1100,14,100,1100,1100,755,2300,5500,5500,0
2017-03-02 11:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22,141,1100,1100,19,55,2200,1100,127,1532,7700,7700,0
2017-03-02 11:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,126,315,1100,1100,23,133,1100,1100,292,1687,7700,5500,0
2017-03-02 11:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,60,150,2200,1100,55,11,1100,1100,380,678,6600,8800,0
2017-03-02 11:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,10,2200,1100,47,500,1100,1100,341,567,7700,9900,0
2017-03-02 11:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,13,5500,2200,59,100,1100,3300,328,408,9900,11000,0
2017-03-02 11:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,76,2,2200,1100,100,1,1100,1100,790,87,7700,7700,0
2017-03-02 11:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,249,1756,1100,1100,12,55,1100,1100,418,3170,5500,11000,0
2017-03-02 11:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27,30,1100,1100,37,63,1100,1100,157,502,6600,5500,0
2017-03-02 11:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,51,1100,1100,1,55,1100,1100,593,1779,6600,5500,0
2017-03-02 11:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,131,30,1100,1100,196,1000,1100,1100,2347,1535,6600,7700,0
2017-03-02 11:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,107,1100,1100,75,1000,1100,1100,468,1186,6600,8800,0
2017-03-02 11:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,81,25,1100,2200,25,727,2200,1100,421,1008,8800,8800,0
2017-03-02 11:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,738,1100,1100,168,27,1100,1100,564,1307,5500,5500,0
2017-03-02 11:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,98,270,11000,1100,76,11,1100,1100,568,1381,17600,6600,0
2017-03-02 11:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,56,9900,1100,25,93,1100,1100,1932,1078,14300,7700,0
2017-03-02 11:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,63,235,9900,1100,143,14,1100,1100,355,850,14300,8800,0
2017-03-02 11:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,42,248,9900,1100,146,14,1100,2200,793,888,15400,6600,0
2017-03-02 11:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48,309,1100,2200,64,125,1100,1100,297,1516,5500,8800,0
2017-03-02 11:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65,239,1100,1100,677,55,1100,1100,1123,854,5500,6600,0
2017-03-02 11:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,182,1100,1100,88,223,1100,1100,211,1126,5500,7700,0
2017-03-02 11:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,68,20,1100,1100,200,55,1100,1100,1335,757,5500,5500,0
2017-03-02 11:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,38,50,1100,1100,40,318,1100,1100,481,1174,5500,6600,0
2017-03-02 11:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,220,1100,1100,68,146,1100,1100,340,2347,6600,6600,0
2017-03-02 11:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114,50,1100,1100,274,13,1100,1100,1245,923,6600,5500,0
2017-03-02 12:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,633,1100,2200,113,55,1100,1100,1135,2389,5500,6600,0
2017-03-02 12:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,175,96,1100,1100,41,10,1100,1100,757,528,5500,5500,0
2017-03-02 12:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,320,1100,2200,350,243,1100,1100,993,1138,5500,6600,0
2017-03-02 12:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,90,10,1100,1100,124,26,1100,2200,446,201,5500,6600,0
2017-03-02 12:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,49,2200,1100,48,12,1100,1100,211,205,8800,5500,0
2017-03-02 12:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,182,1100,1100,41,76,1100,1100,884,810,8800,5500,0
2017-03-02 12:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41,19,1100,1100,50,50,1100,2200,644,177,5500,6600,0
2017-03-02 12:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28,172,1100,2200,215,483,1100,1100,519,1018,7700,7700,0
2017-03-02 12:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,72,1100,3300,161,12,8800,1100,1719,1057,16500,8800,0
2017-03-02 12:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,57,58,1100,2200,51,12,1100,3300,628,226,13200,8800,0
2017-03-02 12:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,182,1100,2200,22,105,2200,1100,240,1966,6600,8800,0
2017-03-02 12:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22,100,1100,1100,26,98,1100,1100,192,407,5500,6600,0
2017-03-02 12:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,22,1100,1100,34,40,1100,2200,172,238,5500,8800,0
2017-03-02 12:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,112,300,2200,1100,49,12,1100,1100,535,539,6600,6600,0
2017-03-02 12:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39,50,1100,1100,12,128,1100,1100,185,512,5500,6600,0
2017-03-02 12:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,7,1100,1100,143,93,1100,1100,1499,279,5500,5500,0
2017-03-02 12:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,210,1100,2200,94,131,2200,1100,1543,531,8800,6600,0
2017-03-02 12:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,212,1100,4400,4,89,1100,3300,443,1094,7700,11000,0
2017-03-02 12:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,23,1100,1100,25,50,1100,1100,517,244,5500,9900,0
2017-03-02 12:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,60,645,1100,1100,11,12,2200,1100,753,798,6600,9900,0
2017-03-02 12:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,126,179,1100,1100,351,12,3300,2200,1365,269,7700,11000,0
2017-03-02 12:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36,5,2200,1100,399,581,2200,1100,1191,626,11000,8800,0
2017-03-02 12:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109,328,2200,1100,437,1,1100,3300,1532,403,9900,7700,0
2017-03-02 12:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,1076,12100,1100,16,227,1100,1100,616,1446,20900,11000,0
2017-03-02 12:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,81,260,12100,1100,399,227,1100,2200,999,588,20900,9900,0
2017-03-02 12:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,261,1100,1100,424,26,1100,3300,2967,388,17600,11000,0
2017-03-02 12:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,190,819,1100,3300,167,26,12100,3300,932,920,18700,12100,0
2017-03-02 12:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,286,1072,1100,1100,167,26,12100,2200,1014,1202,16500,8800,0
2017-03-02 12:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,208,231,3300,1100,172,26,2200,3300,988,399,20900,7700,0
2017-03-02 12:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,143,122,1100,3300,266,30,1100,1100,2352,218,17600,7700,0
2017-03-02 12:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,185,550,2200,1100,19,47,12100,1100,734,892,17600,7700,0
2017-03-02 12:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,174,40,1100,1100,1070,545,1100,3300,2481,765,17600,9900,0
2017-03-02 12:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,47,23,2200,1100,65,127,1100,1100,250,230,19800,7700,0
2017-03-02 12:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41,14,1100,1100,81,100,1100,1100,2010,479,7700,6600,0
2017-03-02 12:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,145,293,1100,1100,545,151,1100,1100,2344,2067,7700,5500,0
2017-03-02 12:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,5,1100,1100,55,85,1100,1100,804,930,6600,5500,0
2017-03-02 12:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,20,2200,1100,198,61,2200,1100,600,2046,8800,7700,0
2017-03-02 12:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,156,25,1100,1100,174,39,2200,1100,559,259,8800,7700,0
2017-03-02 12:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,196,440,11000,3300,237,55,2200,1100,1129,1705,16500,9900,0
2017-03-02 12:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,77,96,1100,1100,152,75,15400,1100,2015,402,19800,5500,0
2017-03-02 12:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67,3,1100,1100,88,55,1100,1100,377,1328,20900,5500,0
2017-03-02 12:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,55,242,2200,1100,1,73,1100,1100,243,1029,9900,5500,0
2017-03-02 12:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,220,1100,1100,118,233,1100,1100,510,1076,7700,5500,0
2017-03-02 12:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,68,226,1100,1100,30,1470,1100,1100,1409,3155,5500,5500,0
2017-03-02 12:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,69,968,1100,1100,370,55,1100,2200,1808,1339,5500,6600,0
2017-03-02 12:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,79,783,1100,1100,14,68,1100,1100,325,1401,6600,5500,0
2017-03-02 12:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,99,218,2200,2200,88,13,1100,1100,1518,1353,6600,6600,0
2017-03-02 12:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,87,854,1100,1100,154,12,1100,1100,319,1422,6600,6600,0
2017-03-02 12:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1175,166,2200,3300,461,14,1100,1100,2297,464,9900,7700,0
2017-03-02 12:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,83,100,1100,1100,98,55,2200,1100,1394,471,9900,5500,0
2017-03-02 12:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,187,70,1100,1100,50,17,1100,1100,430,676,5500,5500,0
2017-03-02 12:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,25,1100,1100,103,65,1100,1100,1195,132,5500,5500,0
2017-03-02 12:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,852,50,1100,1100,41,127,1100,1100,2241,309,6600,6600,0
2017-03-02 12:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,199,69,1100,1100,293,11,1100,1100,1493,338,6600,7700,0
2017-03-02 12:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,241,23,1100,1100,115,333,1100,2200,575,1807,5500,9900,0
2017-03-02 12:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,246,34,1100,1100,1,36,1100,1100,431,573,5500,7700,0
2017-03-02 12:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,6,1100,1100,185,16,1100,1100,366,445,5500,6600,0
2017-03-02 12:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1089,65,1100,1100,13,13,1100,1100,1346,229,5500,5500,0
2017-03-02 12:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,829,109,1100,1100,1,78,1100,1100,1048,1090,6600,5500,0
2017-03-02 12:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,427,1100,1100,128,12,1100,2200,687,503,7700,7700,0
2017-03-02 13:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,133,15,1100,2200,13,531,1100,1100,624,635,8800,11000,0
2017-03-02 13:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,25,1100,2200,454,55,1100,3300,1096,437,8800,11000,0
2017-03-02 13:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,318,1,1100,1100,610,81,1100,2200,1824,535,5500,7700,0
2017-03-02 13:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,76,1100,1100,534,132,1100,2200,1256,878,6600,6600,0
