,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-03-09 11:50:00,846.386,847.657,846.401,846.986,847.081,848.083,846.500,846.750,847.250,847.850,846.450,846.800,847.200,847.900,291,50,1000,1000,535,8,2000,1000,993,1354,8000,6000,250044,1359000,21200549630,115330280000,1704.980,0
2017-03-09 11:51:00,846.654,847.600,846.492,846.984,847.158,848.021,846.600,846.750,847.400,847.700,846.550,846.800,847.200,847.750,28,96,1000,2000,316,7,2000,2000,1197,1679,6000,7000,250070,1360000,21202751035,115415030000,1703.240,0
2017-03-09 11:52:00,846.925,848.035,846.557,847.109,847.430,848.640,846.750,846.950,847.600,848.500,846.600,847.000,847.550,848.550,261,51,1000,1000,251,1227,1000,1000,1406,1538,5000,5000,250295,1362000,21221801475,115584525000,1704.170,0
2017-03-09 11:53:00,847.287,848.114,846.800,847.894,847.640,848.783,847.150,847.400,847.800,848.600,847.000,847.650,847.750,848.650,61,13,1000,1000,42,72,1000,1000,738,724,5000,6000,251677,1364000,21338855185,115754175000,1706.730,0
2017-03-09 11:54:00,846.968,848.200,846.718,847.577,847.150,848.440,847.050,847.400,847.650,848.150,847.000,847.450,847.300,848.250,12,38,1000,1000,42,70,1000,1000,689,1298,12000,5000,251749,1365000,21344955465,115838950000,1705.740,0
2017-03-09 11:55:00,846.806,847.841,846.776,847.420,847.205,848.400,847.000,847.100,847.350,847.950,846.800,847.300,847.250,848.000,250,11,3000,1000,140,25,1000,1000,654,1394,10000,6000,252265,1365000,21388659870,115838950000,1704.380,0
2017-03-09 11:56:00,846.893,847.923,846.785,847.396,847.283,848.380,847.000,847.250,847.400,847.950,846.800,847.300,847.350,848.300,188,13,1000,1000,150,25,1000,1000,585,1117,6000,5000,254675,1368000,21592788265,116093290000,1703.980,0
2017-03-09 11:57:00,846.953,848.018,846.626,847.424,847.222,848.440,847.000,847.250,847.400,848.000,846.800,847.300,847.300,848.300,20,13,2000,1000,110,25,1000,1000,677,1184,9000,5000,254675,1369000,21592788265,116178085000,1703.910,0
2017-03-09 11:58:00,846.987,847.765,846.626,847.399,847.156,848.180,847.000,847.250,847.400,847.950,846.800,847.300,847.250,848.000,20,15,1000,1000,110,25,2000,1000,677,1047,8000,5000,254675,1369000,21592788265,116178085000,1704.150,0
2017-03-09 11:59:00,846.752,847.746,846.617,847.277,847.111,848.150,846.800,846.950,847.250,847.850,846.650,847.000,847.200,847.900,110,32,2000,1000,3,30,2000,1000,596,1071,9000,5000,254863,1369000,21608711865,116178085000,1703.850,0
2017-03-09 12:00:00,846.842,847.859,846.755,847.436,847.207,848.272,846.850,847.200,847.400,848.000,846.800,847.250,847.350,848.200,118,46,1000,5000,121,24,1000,1000,419,1108,7000,9000,255191,1370000,21636488855,116262865000,1704.720,0
2017-03-09 12:01:00,846.634,847.350,846.556,847.097,846.888,847.936,846.650,847.000,847.200,847.600,846.600,847.050,847.000,847.750,18,93,1000,2000,7,1005,2000,1000,232,1544,8000,11000,255244,1376000,21640977955,116771355000,1703.640,0
2017-03-09 12:02:00,846.682,847.316,846.318,847.053,846.880,847.892,846.550,846.950,847.050,847.600,846.500,847.000,847.000,847.750,125,66,2000,3000,2,94,3000,1000,783,1285,10000,12000,255344,1378000,21649443670,116940815000,1702.800,0
2017-03-09 12:03:00,846.739,847.318,846.302,847.056,846.950,847.920,846.550,846.900,847.100,847.600,846.500,847.000,847.050,847.650,115,3,1000,1000,2,91,2000,1000,962,1154,9000,10000,255354,1378000,21650290220,116940815000,1703.010,0
2017-03-09 12:04:00,846.155,846.971,845.920,846.100,846.533,847.342,846.000,846.050,846.700,847.100,845.900,846.250,846.600,847.250,1125,692,1000,2000,150,15,1000,1000,1998,779,6000,6000,258737,1385000,21936550660,117533685000,1703.750,0
2017-03-09 12:05:00,845.699,846.523,845.319,846.024,846.100,846.843,845.500,845.650,846.250,846.650,845.400,845.900,846.200,846.700,33,49,2000,2000,256,4,2000,2000,1204,774,8000,7000,260172,1391000,22057946520,118041650000,1706.310,0
2017-03-09 12:06:00,845.675,846.692,845.411,846.012,846.186,846.958,845.500,845.750,846.350,846.650,845.450,845.850,846.300,846.700,1059,100,1000,1000,39,4,1000,2000,1845,832,7000,6000,260414,1399000,22078408360,118718715000,1706.770,0
2017-03-09 12:07:00,845.726,846.703,845.466,846.033,845.982,846.900,845.550,845.850,846.300,846.750,845.500,845.900,846.200,846.800,170,72,1000,2000,500,6,1000,2000,1033,809,11000,7000,261317,1407000,22154773125,119395990000,1706.350,0
2017-03-09 12:08:00,846.016,847.005,845.527,846.057,846.480,847.530,845.650,845.900,846.650,847.050,845.600,845.950,846.600,847.100,55,18,1000,1000,677,1,1000,1000,3005,747,5000,5000,261469,1411000,22167630095,119734660000,1707.760,0
2017-03-09 12:09:00,846.051,846.936,845.520,846.244,846.467,847.362,845.650,846.050,846.650,847.000,845.600,846.300,846.600,847.150,85,691,1000,3000,385,28,1000,1000,1793,1262,6000,8000,261984,1412000,22211181135,119819335000,1709.960,0
2017-03-09 12:10:00,846.512,847.150,845.807,846.593,846.790,847.657,846.050,846.400,846.950,847.450,845.850,846.500,846.900,847.500,150,22,1000,2000,58,100,1000,1000,1036,195,5000,7000,262726,1417000,22273957370,120242810000,1710.280,0
2017-03-09 12:11:00,845.725,846.558,845.337,845.856,846.220,847.036,845.500,845.650,846.350,846.850,845.300,845.750,846.300,846.900,847,1,1000,2000,55,6,1000,1000,1962,117,5000,7000,263459,1425000,22335952180,120920215000,1709.740,0
2017-03-09 12:12:00,846.645,847.247,846.278,847.061,847.081,847.462,846.600,846.800,847.200,847.350,846.500,847.000,847.150,847.400,50,642,2000,1000,105,935,1000,2000,1985,4346,8000,8000,265853,1426000,22538596930,121004950000,1708.560,0
2017-03-09 12:13:00,846.574,846.989,846.500,847.044,846.779,847.229,846.600,846.900,846.950,847.100,846.550,846.950,846.800,847.150,7,107,2000,1000,290,49,1000,8000,1029,3701,7000,12000,271387,1437000,23007389005,121936880000,1706.070,0
2017-03-09 12:14:00,846.552,847.064,846.631,847.054,846.680,847.442,846.800,846.950,846.850,847.200,846.750,847.000,846.800,847.450,52,18,1000,2000,68,876,1000,1000,199,3006,5000,6000,274686,1451000,23286756845,123122750000,1706.540,0
2017-03-09 12:15:00,846.323,846.627,846.011,846.737,846.167,847.029,846.250,846.550,846.350,846.900,846.200,846.600,846.250,846.950,50,55,1000,2000,39,79,1000,1000,2353,2181,6000,7000,276067,1472000,23403682595,124900740000,1706.480,0
2017-03-09 12:16:00,846.341,846.723,846.019,846.660,846.221,847.206,846.200,846.250,846.400,846.900,846.150,846.500,846.350,847.000,52,1,2000,1000,3,238,1000,3000,1235,1310,7000,8000,276883,1475000,23472750845,125154700000,1706.840,0
2017-03-09 12:17:00,846.090,846.567,845.532,846.082,845.847,846.817,845.700,846.000,846.200,846.650,845.650,846.200,846.050,846.700,47,459,1000,1000,193,1,1000,1000,1465,638,15000,6000,280698,1477000,23795516020,125323985000,1707.960,0
2017-03-09 12:18:00,844.660,845.362,844.912,845.214,844.114,845.779,845.000,845.050,844.600,845.550,844.950,845.100,844.550,845.700,30,106,1000,2000,1,123,1000,1000,47,1326,14000,7000,286561,1505000,24291108315,127691335000,1705.320,0
2017-03-09 12:19:00,843.781,844.237,843.305,844.012,843.578,844.608,843.500,843.650,844.000,844.500,843.400,843.900,843.650,844.550,37,76,1000,1000,379,24,1000,2000,934,511,9000,6000,295295,1583000,25027774875,134274290000,1703.370,0
2017-03-09 12:20:00,843.533,844.014,843.205,843.733,843.525,844.433,843.400,843.650,843.750,844.250,843.300,843.750,843.550,844.300,265,783,2000,1000,420,4,1000,1000,1367,1383,8000,6000,298494,1591000,25297651980,134949390000,1703.130,0
2017-03-09 12:21:00,843.622,844.174,843.409,843.723,843.710,844.600,843.600,843.650,844.000,844.400,843.550,843.700,843.650,844.550,200,791,4000,2000,50,10,1000,1000,780,1272,10000,7000,299381,1601000,25372468580,135793115000,1701.070,0
2017-03-09 12:22:00,844.123,844.941,843.793,844.548,844.633,845.250,844.000,844.400,844.750,844.950,843.750,844.450,844.700,845.000,469,16,1000,1000,437,40,2000,1000,1482,1120,6000,5000,301834,1610000,25579460540,136553215000,1702.330,0
2017-03-09 12:23:00,844.312,844.892,843.937,844.634,844.570,845.407,844.100,844.400,844.750,845.300,844.050,844.500,844.700,845.350,12,1,1000,1000,16,5,1000,2000,432,233,5000,7000,302266,1617000,25615923820,137144720000,1700.620,0
2017-03-09 12:24:00,843.975,844.700,843.834,844.441,844.093,845.200,844.050,844.250,844.250,844.900,844.000,844.350,844.200,844.950,66,26,1000,1000,294,62,1000,2000,620,763,7000,7000,303825,1622000,25747492155,137567080000,1698.270,0
2017-03-09 12:25:00,844.073,844.481,843.836,844.293,843.900,845.081,844.100,844.200,844.350,844.700,844.050,844.250,844.300,844.750,30,250,1000,1000,36,47,1000,2000,529,1070,8000,8000,305495,1629000,25888459305,138158365000,1697.700,0
2017-03-09 12:26:00,843.949,844.592,843.868,844.665,843.882,845.083,844.100,844.500,844.300,844.900,844.000,844.650,844.050,844.950,69,1050,1000,2000,219,84,1000,1000,486,2717,11000,9000,306385,1634000,25963611790,138580725000,1700.100,0
2017-03-09 12:27:00,844.091,844.485,843.837,844.418,843.882,845.017,844.100,844.300,844.300,844.800,844.000,844.400,844.050,844.900,10,10,1000,2000,163,1000,1000,1000,401,1129,11000,9000,306580,1634000,25980074890,138580725000,1699.350,0
2017-03-09 12:28:00,844.081,844.953,844.065,844.880,844.169,845.367,844.300,844.700,844.600,845.000,844.100,844.750,844.350,845.450,50,60,1000,3000,9,52,1000,3000,273,1364,8000,9000,306754,1636000,25994768320,138749625000,1700.370,0
2017-03-09 12:29:00,844.400,844.895,844.063,844.615,844.514,845.188,844.300,844.550,844.650,845.000,844.200,844.600,844.600,845.250,50,29,6000,4000,47,1060,1000,1000,733,1236,11000,8000,306826,1636000,26000848765,138749625000,1698.910,0
2017-03-09 12:30:00,844.399,845.008,844.053,844.651,844.573,845.178,844.300,844.450,844.700,845.000,844.200,844.500,844.650,845.300,20,100,1000,5000,47,49,6000,1000,703,737,11000,9000,306946,1637000,26010981165,138834100000,1701.880,0
2017-03-09 12:31:00,843.958,844.617,843.604,844.395,844.110,844.780,844.000,844.250,844.350,844.500,843.800,844.300,844.300,844.750,198,1000,1000,1000,90,25,2000,1000,1429,2658,10000,5000,307623,1646000,26068141560,139594280000,1699.890,0
2017-03-09 12:32:00,844.055,844.668,844.077,844.662,844.379,845.040,844.450,844.500,844.550,844.850,844.400,844.550,844.500,844.900,20,518,2000,1000,67,20,1000,1000,453,2873,7000,10000,308171,1649000,26114406465,139847630000,1699.830,0
2017-03-09 12:33:00,844.340,845.050,844.044,844.687,844.675,845.223,844.400,844.450,844.850,845.000,844.150,844.600,844.750,845.400,67,2,1000,6000,47,250,1000,1000,1437,2079,10000,11000,308739,1650000,26162379965,139932125000,1698.510,0
2017-03-09 12:34:00,844.321,845.061,844.044,844.764,844.627,845.223,844.400,844.600,844.850,845.000,844.150,844.650,844.750,845.400,67,212,1000,6000,47,36,2000,1000,1447,3171,11000,11000,308789,1651000,26166602885,140016625000,1695.170,0
2017-03-09 12:35:00,844.422,845.087,844.073,844.694,844.623,845.189,844.300,844.600,844.900,845.000,844.250,844.650,844.750,845.350,23,181,1000,5000,324,36,2000,1000,1733,2055,11000,9000,309022,1652000,26186278340,140101125000,1694.360,0
2017-03-09 12:36:00,844.132,844.669,844.026,844.642,844.495,845.070,844.150,844.450,844.750,844.900,844.100,844.500,844.600,844.950,4,1,2000,1000,148,17,6000,1000,1189,3021,11000,10000,309250,1654000,26205532815,140270095000,1694.630,0
2017-03-09 12:37:00,843.479,844.023,843.319,843.973,843.786,844.556,843.500,843.700,844.000,844.200,843.400,843.750,843.550,844.250,110,51,9000,1000,47,39,1000,1000,928,2443,14000,8000,309665,1664000,26240567015,141114410000,1690.690,0
2017-03-09 12:38:00,843.228,843.760,842.953,843.550,843.015,844.060,843.050,843.350,843.500,843.950,843.000,843.550,843.300,844.000,555,314,1000,1000,227,996,2000,1000,1315,1666,10000,5000,311120,1671000,26363307525,141705190000,1691.530,0
2017-03-09 12:39:00,843.460,844.114,843.288,843.997,843.770,844.533,843.400,843.900,844.000,844.350,843.350,843.950,843.950,844.400,121,47,1000,1000,59,1059,1000,1000,622,2623,5000,6000,313098,1671000,26530080770,141705190000,1691.180,0
2017-03-09 12:40:00,843.361,843.967,842.803,843.721,843.270,844.575,843.000,843.300,843.700,844.050,842.900,843.650,843.550,844.100,63,25,2000,1000,38,21,1000,1000,719,479,10000,8000,313775,1676000,26587157960,142127040000,1687.220,0
2017-03-09 12:41:00,843.536,844.008,843.359,843.963,843.650,844.663,843.450,843.750,843.850,844.350,843.400,843.900,843.700,844.500,121,160,1000,1000,59,93,1000,1000,601,1219,5000,8000,314425,1681000,26641975360,142548900000,1689.810,0
2017-03-09 12:42:00,843.596,844.047,843.369,843.915,843.744,844.272,843.650,843.750,843.850,844.050,843.500,843.800,843.800,844.100,110,994,1000,3000,51,99,3000,2000,987,3197,9000,9000,317899,1684000,26935124190,142802100000,1688.020,0
2017-03-09 12:43:00,843.510,843.833,843.019,843.902,843.225,844.288,843.350,843.750,843.500,844.150,843.150,843.950,843.250,844.250,6,1527,3000,3000,47,1550,2000,1000,2281,4182,10000,8000,319227,1702000,27047172240,144321090000,1692.520,0
2017-03-09 12:44:00,842.211,842.844,841.688,842.516,842.525,843.445,841.950,842.350,842.700,843.150,841.800,842.450,842.650,843.450,192,10,2000,2000,15,4,1000,1000,709,397,6000,10000,327253,1742000,27723170390,147693225000,1691.830,0
2017-03-09 12:45:00,842.639,843.087,842.319,843.000,842.708,843.483,842.600,842.950,842.850,843.350,842.500,843.000,842.800,843.400,21,796,2000,1000,50,5,1000,2000,320,1126,6000,6000,330819,1766000,28023553640,149715260000,1690.040,0
2017-03-09 12:46:00,842.329,843.127,842.228,842.796,842.625,843.510,842.350,842.500,842.900,843.250,842.300,842.600,842.850,843.300,64,150,1000,1000,106,29,1000,1000,820,2227,6000,5000,332959,1779000,28203917410,150811130000,1691.480,0
2017-03-09 12:47:00,843.227,843.729,842.523,843.396,843.300,844.450,842.700,843.000,843.400,843.900,842.600,843.350,843.350,844.000,77,10,1000,1000,62,49,1000,1000,881,230,5000,7000,335721,1799000,28436701410,152498240000,1694.320,0
2017-03-09 12:48:00,843.183,844.085,842.960,843.900,843.600,844.570,843.100,843.400,843.850,844.300,843.050,843.500,843.800,844.550,10,11,1000,1000,128,31,1000,1000,298,516,5000,5000,336717,1800000,28520670245,152582580000,1696.470,0
2017-03-09 12:49:00,843.479,844.250,843.131,843.644,843.783,844.640,843.250,843.450,843.900,844.400,843.200,843.500,843.850,844.600,40,38,1000,1000,512,51,1000,1000,946,252,6000,5000,337213,1804000,28562494785,152920295000,1693.380,0
2017-03-09 12:50:00,843.395,844.282,843.338,843.987,843.860,844.717,843.500,843.700,844.050,844.550,843.400,843.850,843.950,844.700,4,21,1000,2000,260,47,1000,1000,464,1808,5000,6000,337557,1806000,28591512500,153089210000,1693.420,0
2017-03-09 12:51:00,843.759,844.875,843.878,844.567,844.493,845.167,844.150,844.300,844.600,845.000,843.800,844.450,844.550,845.200,89,9,1000,5000,47,72,2000,1000,278,1712,7000,9000,341016,1810000,28883456415,153427060000,1695.000,0
2017-03-09 12:52:00,843.679,844.629,843.499,844.386,844.131,845.217,843.600,844.100,844.300,844.850,843.550,844.150,844.250,844.900,47,121,3000,1000,47,59,1000,1000,279,748,8000,6000,342035,1825000,28969495895,154694425000,1692.290,0
2017-03-09 12:53:00,843.676,844.215,843.229,843.927,843.730,845.188,843.500,843.550,843.900,844.550,843.300,843.600,843.850,845.000,100,28,1000,1000,4,103,1000,1000,699,486,5000,8000,342150,1828000,28979198035,154947780000,1690.070,0
2017-03-09 12:54:00,843.485,844.222,843.077,843.805,843.562,844.706,843.300,843.700,843.750,844.450,843.250,843.750,843.700,844.500,3,58,1000,2000,55,63,1000,2000,250,284,8000,8000,342760,1830000,29030647265,155116625000,1689.640,0
2017-03-09 12:55:00,843.214,844.130,843.123,843.808,843.700,844.560,843.300,843.650,843.850,844.300,843.150,843.700,843.800,844.450,108,563,1000,1000,15,59,1000,1000,331,1769,5000,5000,343015,1830000,29052150720,155116625000,1689.350,0
2017-03-09 12:56:00,843.919,844.315,843.293,844.016,843.943,844.833,843.450,843.900,844.150,844.500,843.400,843.950,844.100,844.750,55,50,2000,1000,4,50,2000,1000,558,181,7000,6000,343043,1831000,29054513145,155201025000,1689.370,0
2017-03-09 12:57:00,843.722,844.420,843.415,843.938,843.970,844.870,843.600,843.850,844.150,844.500,843.550,843.900,844.100,844.800,1,50,1000,1000,37,31,1000,1000,130,154,5000,5000,343073,1832000,29057044795,155285450000,1690.400,0
2017-03-09 12:58:00,843.387,844.473,843.350,844.088,843.992,844.850,843.550,843.850,844.150,844.500,843.450,843.900,844.100,844.750,13,10,1000,1000,6,31,1000,1000,135,1124,6000,5000,343506,1832000,29093584115,155285450000,1690.570,0
2017-03-09 12:59:00,843.589,844.155,842.921,843.672,843.642,844.640,843.200,843.350,843.800,844.250,843.050,843.650,843.750,844.400,24,7,1000,1000,65,47,2000,1000,570,124,6000,5000,343564,1836000,29098475775,155623070000,1691.210,0
2017-03-09 13:00:00,843.826,844.504,843.621,844.065,844.071,844.850,843.750,843.900,844.250,844.750,843.600,843.950,844.150,844.800,96,20,1000,1000,15,25,1000,2000,210,129,7000,6000,343974,1838000,29133051690,155791920000,1693.240,0
2017-03-09 13:01:00,843.419,844.404,843.339,844.112,844.025,844.758,843.700,843.900,844.150,844.500,843.400,844.000,844.100,844.700,20,100,2000,1000,15,10,1000,1000,251,1606,8000,6000,344138,1841000,29146890755,156045250000,1692.830,0
2017-03-09 13:02:00,843.962,844.607,843.451,844.439,844.119,845.175,843.550,844.000,844.500,844.850,843.500,844.250,844.100,844.900,50,5,2000,1000,414,82,1000,1000,956,606,8000,6000,344938,1844000,29214366135,156298650000,1695.610,0
2017-03-09 13:03:00,843.627,844.267,843.355,844.040,843.900,844.692,843.550,843.800,844.050,844.500,843.450,843.850,844.000,844.650,28,106,1000,1000,1,121,2000,1000,1162,1753,6000,6000,345594,1846000,29269712945,156467560000,1693.130,0
2017-03-09 13:04:00,843.678,844.150,843.357,843.990,843.758,844.540,843.550,843.850,844.000,844.400,843.500,843.900,843.950,844.450,28,47,2000,1000,5,120,1000,1000,1216,1657,6000,5000,345596,1848000,29269881715,156636365000,1694.360,0
2017-03-09 13:05:00,843.628,844.364,843.494,844.027,844.017,844.710,843.550,843.900,844.100,844.450,843.500,843.950,844.050,844.500,29,25,2000,1000,1079,47,1000,1000,1167,1969,6000,5000,345600,1848000,29270219135,156636365000,1695.090,0
2017-03-09 13:06:00,843.708,844.382,843.493,844.032,844.000,844.710,843.550,843.950,844.100,844.450,843.500,844.000,844.050,844.500,8,47,1000,1000,1129,1168,1000,1000,1197,1557,6000,5000,345822,1848000,29288946845,156636365000,1693.270,0
2017-03-09 13:07:00,843.649,844.232,843.505,843.986,843.867,844.590,843.550,843.850,844.000,844.400,843.500,843.900,843.950,844.450,305,106,2000,1000,1079,233,1000,1000,1444,1882,6000,5000,346005,1849000,29304389655,156720780000,1692.700,0
2017-03-09 13:08:00,843.427,843.986,843.368,843.858,843.483,844.350,843.500,843.750,843.800,844.200,843.450,843.800,843.650,844.250,3,114,1000,1000,6,1050,1000,1000,64,1809,6000,5000,347486,1852000,29429314780,156973970000,1690.610,0
2017-03-09 13:09:00,843.223,843.575,843.083,843.464,843.250,844.036,843.200,843.450,843.650,843.850,843.150,843.500,843.250,843.950,1,1068,1000,1000,64,59,1000,1000,122,1233,5000,7000,348056,1854000,29477369985,157142715000,1691.350,0
2017-03-09 13:10:00,842.591,843.228,842.465,843.050,842.570,843.681,842.800,842.900,842.800,843.300,842.600,842.950,842.750,843.550,10,1000,1000,2000,17,47,2000,1000,78,2098,10000,8000,349483,1859000,29597657055,157564350000,1690.400,0
2017-03-09 13:11:00,842.552,843.146,842.515,843.195,842.840,843.681,842.700,842.950,842.950,843.300,842.650,843.000,842.900,843.550,69,9,1000,2000,110,112,1000,1000,387,1526,5000,8000,350606,1861000,29692293750,157732950000,1691.600,0
2017-03-09 13:12:00,843.131,843.275,842.812,843.505,842.983,843.835,843.150,843.400,843.400,843.500,842.900,843.500,843.300,843.800,50,999,1000,2000,47,1339,1000,1000,881,2866,6000,10000,350873,1865000,29714808645,158070315000,1695.130,0
2017-03-09 13:13:00,843.120,843.688,843.022,843.886,843.250,844.171,843.150,843.600,843.500,843.950,843.100,843.750,843.400,844.000,47,88,1000,1000,1,15,1000,3000,429,2198,5000,7000,350993,1870000,29724931485,158492055000,1699.840,0
2017-03-09 13:14:00,843.089,843.683,842.913,843.756,843.150,844.060,843.400,843.450,843.300,843.900,843.200,843.500,843.250,843.950,1,33,1000,3000,1,120,1000,1000,271,1286,8000,10000,351751,1871000,29788842080,158576385000,1696.420,0
2017-03-09 13:15:00,843.336,844.068,843.238,843.940,843.273,844.233,843.450,843.700,843.750,844.100,843.300,843.800,843.550,844.150,51,1011,1000,2000,47,50,1000,1000,450,3601,11000,6000,352606,1875000,29860959900,158913880000,1697.800,0
2017-03-09 13:16:00,843.228,843.833,843.226,843.813,843.350,844.192,843.300,843.700,843.550,844.000,843.250,843.800,843.500,844.050,13,834,1000,1000,9,65,1000,2000,42,2016,6000,6000,353023,1878000,29896136005,159167045000,1696.400,0
2017-03-09 13:17:00,843.240,843.955,843.185,843.923,843.530,844.380,843.300,843.700,843.650,844.050,843.250,843.800,843.600,844.250,17,734,1000,1000,10,50,1000,1000,207,2383,5000,5000,353123,1879000,29904573005,159251445000,1696.180,0
2017-03-09 13:18:00,843.617,844.118,843.249,843.777,843.640,844.742,843.400,843.700,843.900,844.300,843.350,843.800,843.650,844.500,1,734,1000,1000,60,50,1000,1000,667,1016,5000,6000,353153,1881000,29907103310,159420235000,1694.680,0
2017-03-09 13:19:00,843.542,844.330,843.287,843.757,843.770,844.890,843.400,843.600,843.950,844.500,843.350,843.700,843.900,844.750,30,100,1000,1000,111,734,1000,1000,700,1078,5000,5000,353288,1881000,29918489010,159420235000,1693.830,0
2017-03-09 13:20:00,843.419,844.337,843.133,843.697,843.643,844.690,843.300,843.600,843.950,844.350,843.250,843.650,843.900,844.500,54,36,1000,1000,1,63,1000,1000,479,873,7000,5000,353897,1881000,29969849345,159420235000,1693.330,0
2017-03-09 13:21:00,843.300,844.167,842.985,843.633,843.315,844.500,843.100,843.350,843.550,844.000,843.050,843.400,843.500,844.450,28,121,1000,1000,1,59,3000,1000,1374,1023,10000,5000,354011,1886000,29979463135,159842255000,1692.760,0
2017-03-09 13:22:00,843.113,843.979,842.970,843.387,843.329,844.390,843.000,843.100,843.550,843.900,842.950,843.250,843.500,844.400,565,19,1000,1000,5,21,1000,1000,794,148,7000,5000,354595,1890000,30028694955,160179660000,1691.170,0
2017-03-09 13:23:00,843.374,844.295,843.118,843.683,843.850,844.883,843.300,843.500,844.050,844.500,843.250,843.600,844.000,844.750,59,35,1000,1000,59,90,1000,1000,710,943,5000,6000,354806,1891000,30046486750,160264050000,1693.610,0
2017-03-09 13:24:00,843.502,844.550,843.196,843.790,844.062,845.100,843.400,843.600,844.200,844.850,843.250,843.700,844.150,844.900,74,54,1000,1000,82,726,2000,1000,701,1125,8000,8000,355264,1900000,30085121830,161024085000,1693.830,0
2017-03-09 13:25:00,844.777,845.597,844.167,844.861,845.244,846.188,844.450,844.700,845.500,846.000,844.400,844.900,845.450,846.100,114,780,1000,4000,52,2,2000,1000,1761,1370,8000,12000,358072,1920000,30322132225,162714795000,1694.760,0
2017-03-09 13:26:00,844.413,845.500,843.939,844.683,845.180,846.263,844.200,844.350,845.350,846.000,844.150,844.450,845.300,846.200,15,14,1000,4000,51,21,1000,1000,2091,840,5000,12000,358201,1928000,30333024880,163391320000,1693.170,0
2017-03-09 13:27:00,844.346,845.191,843.908,844.490,844.980,845.817,844.150,844.350,845.250,845.400,844.100,844.400,845.200,845.850,71,27,1000,3000,63,45,1000,1000,1453,579,5000,12000,358209,1930000,30333700360,163560385000,1694.290,0
2017-03-09 13:28:00,844.653,845.531,844.155,844.741,845.263,846.006,844.400,844.650,845.500,845.900,844.300,844.700,845.100,845.950,133,64,4000,1000,15,777,1000,1000,1578,1083,8000,8000,358547,1938000,30362235275,164236670000,1693.370,0
2017-03-09 13:29:00,844.438,845.408,843.837,844.671,845.110,845.950,844.150,844.500,845.250,845.500,844.100,844.550,845.150,845.900,99,2,1000,1000,70,117,1000,1000,2580,1127,5000,8000,359225,1945000,30419487775,164828535000,1692.780,0
2017-03-09 13:30:00,843.384,844.679,843.294,844.217,844.250,845.193,843.400,844.100,844.400,845.000,843.300,844.150,844.350,845.050,64,110,1000,2000,4,170,1000,1000,145,843,5000,7000,360667,1946000,30541199395,164913030000,1690.150,0
2017-03-09 13:31:00,843.537,844.659,843.503,844.124,844.300,845.300,843.600,843.950,844.450,844.900,843.550,844.000,844.400,845.350,8,137,3000,3000,19,145,1000,1000,148,1105,7000,10000,360806,1947000,30552927590,164997520000,1691.940,0
2017-03-09 13:32:00,844.016,845.181,843.840,844.723,844.790,845.631,844.000,844.250,844.950,845.500,843.950,844.300,844.900,845.600,24,1,1000,4000,1,1,1000,1000,154,521,5000,8000,361196,1952000,30585847145,165419955000,1691.180,0
2017-03-09 13:33:00,843.916,844.893,843.751,844.512,844.188,845.258,844.000,844.350,844.750,845.150,843.950,844.450,844.250,845.200,4,5,1000,2000,1,168,2000,1000,82,835,8000,6000,361272,1953000,30592261895,165504450000,1690.480,0
2017-03-09 13:34:00,843.520,844.638,843.233,843.818,844.093,845.228,843.300,843.500,844.250,844.650,843.250,843.650,844.200,844.700,144,1,1000,1000,1,1,1000,2000,265,80,7000,9000,361495,1954000,30611074230,165588925000,1689.580,0
2017-03-09 13:35:00,844.117,845.046,844.082,844.711,844.640,845.531,844.150,844.500,844.850,845.350,844.100,844.600,844.700,845.450,25,50,1000,3000,71,47,1000,1000,155,887,5000,8000,363806,1956000,30806113345,165757915000,1691.610,0
2017-03-09 13:36:00,844.047,844.919,844.068,844.704,844.570,845.525,844.150,844.500,844.850,845.300,844.100,844.600,844.650,845.350,28,61,1000,2000,6,1,1000,1000,112,784,5000,8000,363806,1956000,30806113345,165757915000,1691.520,0
2017-03-09 13:37:00,844.144,845.077,844.038,844.596,844.690,845.550,844.150,844.450,844.900,845.400,844.050,844.500,844.850,845.450,87,174,1000,3000,68,11,1000,1000,217,491,5000,8000,363806,1956000,30806113345,165757915000,1693.680,0
2017-03-09 13:38:00,843.972,844.985,843.680,844.467,844.650,845.400,843.900,844.200,844.850,845.300,843.800,844.400,844.700,845.350,1,1,1000,2000,6,16,2000,1000,119,251,6000,7000,363908,1956000,30814722885,165757915000,1691.580,0
2017-03-09 13:39:00,844.323,845.121,843.769,844.444,844.780,845.529,844.000,844.350,845.050,845.400,843.900,844.400,844.900,845.450,3,30,1000,2000,4,17,1000,1000,462,246,5000,7000,363938,1956000,30817254585,165757915000,1691.650,0
