,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-28 12:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2001,5355,12000,12000,3567,1382,12000,24000,21516,15344,96000,96000,0
2017-02-28 12:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2900,368,12000,12000,2041,6139,12000,12000,15853,17764,84000,84000,0
2017-02-28 12:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2196,5517,12000,12000,2495,1327,12000,12000,14978,18340,84000,72000,0
2017-02-28 12:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2196,5047,12000,12000,2495,1327,12000,12000,14978,18170,84000,72000,0
2017-02-28 12:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2196,4253,12000,12000,2495,1327,12000,24000,14978,17426,84000,96000,0
2017-02-28 12:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1011,4188,12000,12000,2196,1327,12000,12000,29265,14334,84000,72000,0
2017-02-28 12:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,177,1209,12000,12000,3133,5034,12000,12000,14593,21081,72000,84000,0
2017-02-28 12:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31,844,12000,12000,1318,5250,24000,12000,23828,14289,84000,72000,0
2017-02-28 12:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1294,40,12000,12000,1309,6320,12000,12000,28477,13631,84000,72000,0
2017-02-28 12:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14204,661,24000,12000,3313,6294,60000,12000,37529,21466,132000,84000,0
2017-02-28 12:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,877,2982,12000,12000,3675,1361,24000,12000,16731,20248,84000,96000,0
2017-02-28 12:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1018,436,12000,12000,2646,571,24000,12000,14742,18840,84000,84000,0
2017-02-28 12:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2871,396,12000,12000,860,346,12000,36000,17591,13745,84000,84000,0
2017-02-28 12:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2623,1141,12000,12000,860,571,12000,36000,16843,19480,84000,84000,0
2017-02-28 12:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1166,1019,12000,12000,1910,1130,12000,12000,13892,20176,84000,72000,0
2017-02-28 12:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2681,224,12000,12000,1910,1130,12000,12000,15207,19381,84000,72000,0
2017-02-28 12:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1324,1198,12000,12000,2134,1141,12000,12000,14074,20391,84000,72000,0
2017-02-28 12:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2839,354,12000,12000,2134,1141,12000,12000,15589,19547,84000,72000,0
2017-02-28 12:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4443,1149,12000,12000,2489,1141,12000,12000,35184,20342,84000,72000,0
2017-02-28 12:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1018,355,12000,12000,2704,1141,12000,12000,14338,19548,84000,72000,0
2017-02-28 12:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6018,1148,12000,12000,1910,1141,12000,12000,18544,20341,84000,72000,0
2017-02-28 12:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5794,1384,12000,12000,1910,1140,12000,12000,18320,20577,84000,72000,0
2017-02-28 12:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3280,1091,12000,12000,375,1701,24000,12000,24073,13451,84000,72000,0
2017-02-28 12:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1306,1347,12000,12000,3151,101,24000,12000,28286,16386,72000,72000,0
2017-02-28 12:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2707,1247,12000,24000,2696,323,12000,12000,28798,15536,72000,84000,0
2017-02-28 12:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1898,1415,12000,12000,4216,2353,12000,12000,29179,18785,72000,72000,0
2017-02-28 12:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2777,2119,24000,12000,7994,775,12000,12000,24790,23010,108000,72000,0
2017-02-28 12:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,794,996,36000,12000,2777,775,12000,12000,21303,21887,120000,72000,0
2017-02-28 12:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,1790,24000,12000,2777,775,12000,12000,20614,21187,108000,72000,0
2017-02-28 12:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,844,1294,24000,12000,8094,1755,12000,24000,22957,14002,108000,96000,0
2017-02-28 13:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,70,1346,12000,12000,7630,1603,12000,12000,12989,13430,96000,96000,0
2017-02-28 13:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,439,1270,12000,12000,2060,5,12000,36000,16908,10657,72000,96000,0
2017-02-28 13:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1709,625,12000,24000,1374,4160,12000,24000,7021,16048,60000,96000,0
2017-02-28 13:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1364,500,12000,12000,1715,369,12000,24000,25221,8011,72000,84000,0
2017-02-28 13:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,804,2144,12000,12000,6354,2609,12000,12000,22803,24135,72000,84000,0
2017-02-28 13:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1418,115,12000,12000,3183,1721,12000,36000,21181,13149,60000,84000,0
2017-02-28 13:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,394,1494,12000,12000,4183,1064,12000,24000,21157,14834,60000,96000,0
2017-02-28 13:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,274,2019,24000,12000,2054,1386,12000,12000,18091,12852,72000,72000,0
2017-02-28 13:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2344,849,12000,24000,560,3331,12000,24000,20435,37589,60000,96000,0
2017-02-28 13:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,560,1885,24000,24000,1250,12683,12000,24000,5541,33076,96000,96000,0
2017-02-28 13:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1298,295,12000,12000,2631,173,12000,36000,29740,23150,72000,120000,0
2017-02-28 13:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,280,1441,24000,12000,1050,14642,12000,12000,11105,24509,84000,84000,0
2017-02-28 13:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2894,1689,12000,12000,5882,1693,12000,24000,39177,14338,84000,84000,0
2017-02-28 13:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,568,1794,24000,12000,2892,4635,24000,12000,25650,14404,96000,96000,0
2017-02-28 13:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1441,794,12000,12000,1808,2317,12000,24000,31079,12573,84000,96000,0
2017-02-28 13:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500,3340,12000,12000,2252,4645,12000,12000,29939,16028,96000,84000,0
2017-02-28 13:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2067,1260,12000,12000,4707,4799,12000,12000,31755,12280,72000,84000,0
2017-02-28 13:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,95,5350,12000,12000,1692,1135,36000,12000,28871,15359,96000,84000,0
2017-02-28 13:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1901,4328,12000,12000,1928,1135,12000,12000,31816,14338,96000,84000,0
2017-02-28 13:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,251,2534,24000,12000,4163,1135,12000,12000,20025,12544,96000,84000,0
2017-02-28 13:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1357,2,12000,12000,3006,2329,12000,12000,27130,12548,72000,84000,0
2017-02-28 13:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,1021,12000,12000,584,2709,24000,12000,16489,11890,72000,60000,0
2017-02-28 13:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1028,1,12000,12000,668,1864,24000,24000,18142,21370,84000,72000,0
2017-02-28 13:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,914,430,12000,12000,1710,2875,12000,24000,16649,11589,72000,72000,0
2017-02-28 13:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,394,1063,12000,12000,1464,873,12000,12000,18109,23471,72000,84000,0
2017-02-28 13:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,549,1018,12000,12000,520,3693,12000,12000,19409,20850,72000,84000,0
2017-02-28 13:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1343,1035,12000,12000,520,3742,12000,12000,20203,20937,72000,84000,0
2017-02-28 13:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1217,36,24000,12000,1430,2053,12000,12000,18847,30344,84000,84000,0
2017-02-28 13:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,199,1421,24000,24000,631,14130,24000,12000,19418,33968,120000,72000,0
2017-02-28 13:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,257,16045,12000,12000,2658,1268,24000,36000,31164,33171,120000,84000,0
2017-02-28 13:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8804,10845,12000,24000,5786,1421,24000,12000,36667,36320,72000,84000,0
2017-02-28 13:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,1083,24000,24000,6229,2347,12000,12000,18939,28095,120000,96000,0
2017-02-28 13:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,99,1307,24000,24000,6329,2347,12000,12000,19039,28095,72000,96000,0
2017-02-28 13:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,893,497,24000,24000,7853,2054,12000,12000,24077,26992,120000,96000,0
2017-02-28 13:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8361,12776,12000,12000,4506,11628,24000,12000,35941,35763,84000,84000,0
2017-02-28 13:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,397,21476,12000,12000,8361,4058,36000,12000,25681,36289,84000,84000,0
2017-02-28 13:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,397,23540,12000,12000,8836,4082,36000,12000,26156,38195,84000,84000,0
2017-02-28 13:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400,22338,12000,12000,8836,4082,36000,12000,26259,36993,84000,84000,0
2017-02-28 13:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8568,1000,12000,12000,4508,23290,36000,12000,37250,34864,84000,84000,0
2017-02-28 13:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2167,1225,12000,24000,7833,3442,24000,12000,29120,15558,72000,120000,0
2017-02-28 13:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6687,924,12000,24000,5841,1324,24000,72000,29266,86825,120000,156000,0
2017-02-28 13:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,60,1018,12000,36000,1535,27394,12000,12000,22772,142715,96000,204000,1
2017-02-28 13:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3293,226,12000,48000,2251,76038,12000,24000,33806,216151,84000,240000,1
2017-02-28 13:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1182,2210,24000,12000,7657,2040,132000,24000,98009,15461,228000,96000,0
2017-02-28 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,99,1731,48000,12000,31004,5081,72000,12000,121169,27773,180000,84000,0
2017-02-28 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1494,1297,24000,24000,3026,1582,48000,12000,67836,19665,228000,96000,0
2017-02-28 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,911,1647,12000,12000,1219,1688,24000,12000,21096,16138,168000,96000,0
2017-02-28 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,994,1025,12000,12000,2222,2706,12000,36000,13019,24718,120000,132000,0
2017-02-28 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2424,3127,24000,12000,950,15506,36000,24000,18748,30784,132000,132000,0
2017-02-28 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1499,1367,36000,12000,1630,1812,12000,24000,20690,26648,108000,132000,0
2017-02-28 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,562,1794,12000,12000,857,1383,12000,24000,21821,24234,96000,120000,0
2017-02-28 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,646,209,48000,12000,2251,1219,12000,24000,61755,22975,120000,120000,0
2017-02-28 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1543,1080,12000,12000,2847,1419,12000,48000,24742,24121,84000,288000,0
2017-02-28 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1391,2296,60000,36000,6713,1513,36000,132000,99514,28255,156000,276000,0
2017-02-28 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27838,2971,96000,12000,32562,6016,48000,12000,147899,40338,228000,120000,0
2017-02-28 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2876,1830,36000,12000,28687,2326,96000,12000,125383,20698,264000,108000,0
2017-02-28 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1231,12518,12000,84000,2663,12552,24000,24000,20311,33805,96000,276000,0
2017-02-28 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1018,200,12000,96000,3159,24559,24000,96000,22812,31731,120000,396000,0
2017-02-28 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,15002,36000,108000,393,13193,36000,24000,26151,41729,156000,276000,0
2017-02-28 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,134,858,60000,12000,4337,12875,36000,72000,64834,22323,168000,156000,0
2017-02-28 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,1052,48000,12000,5041,875,36000,24000,37553,6615,144000,156000,0
2017-02-28 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,253,1648,48000,12000,1118,13317,12000,12000,18074,25384,132000,228000,0
2017-02-28 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,818,794,36000,24000,5489,6924,24000,12000,23357,23897,132000,120000,0
2017-02-28 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,710,1793,12000,24000,3694,33288,60000,12000,21985,45131,156000,72000,0
2017-02-28 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,610,1429,12000,12000,2012,14051,24000,12000,26421,55764,84000,84000,0
2017-02-28 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1735,224,12000,12000,510,13611,24000,12000,23404,22964,108000,132000,0
2017-02-28 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2049,1650,12000,24000,4384,246,12000,108000,33482,95811,84000,276000,0
2017-02-28 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,119,1015,12000,12000,747,3184,24000,84000,17608,79228,108000,204000,0
2017-02-28 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4936,2146,12000,12000,6383,59510,12000,12000,31134,66238,84000,192000,0
2017-02-28 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1158,2323,48000,12000,7423,794,36000,12000,24595,69486,156000,180000,0
2017-02-28 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1760,1330,12000,12000,9025,3044,36000,12000,28961,14625,84000,132000,0
2017-02-28 14:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,727,2084,36000,24000,761,2279,12000,36000,17074,20799,84000,156000,0
2017-02-28 14:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1918,2428,12000,24000,4913,2900,48000,12000,26700,10937,96000,156000,0
2017-02-28 14:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1744,250,48000,24000,3914,2123,12000,12000,20547,16219,108000,132000,0
2017-02-28 14:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28,1781,36000,12000,1211,2907,24000,36000,20232,28904,96000,120000,0
2017-02-28 14:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1018,450,12000,24000,4954,2274,24000,24000,23423,8618,108000,120000,0
2017-02-28 14:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1327,1847,12000,36000,4423,3093,12000,12000,38578,26538,60000,108000,1
2017-02-28 14:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,577,1794,12000,24000,18662,1535,12000,12000,29329,24584,84000,72000,1
2017-02-28 14:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,2330,24000,12000,2196,1018,12000,12000,15220,21759,84000,72000,1
2017-02-28 14:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3327,2326,12000,12000,7062,734,36000,24000,29594,23242,84000,96000,1
2017-02-28 14:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1054,50,12000,12000,5272,13997,24000,12000,34948,20348,72000,84000,1
2017-02-28 14:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,875,12000,12000,1842,12705,12000,12000,30987,20212,60000,84000,1
2017-02-28 14:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2595,1833,12000,12000,4866,13789,24000,12000,28609,33070,84000,84000,1
2017-02-28 14:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1432,50,24000,12000,4888,50,36000,12000,23222,4061,108000,132000,1
2017-02-28 14:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1970,618,12000,12000,3903,12790,48000,24000,24948,20665,120000,132000,1
2017-02-28 14:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4574,50,36000,12000,4575,2712,36000,48000,31226,12650,156000,156000,0
2017-02-28 14:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,637,1294,12000,24000,1050,1773,12000,48000,19495,4033,72000,216000,1
2017-02-28 14:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3430,1900,12000,12000,6796,799,12000,12000,26165,5431,108000,72000,1
2017-02-28 14:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1018,400,12000,12000,2326,1336,12000,12000,26020,11866,60000,84000,1
2017-02-28 14:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,1792,12000,12000,458,372,60000,12000,18778,6665,120000,96000,1
2017-02-28 14:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2857,100,12000,12000,738,586,12000,72000,25010,8514,108000,144000,1
2017-02-28 14:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2327,1435,12000,84000,1118,1586,24000,72000,17852,34936,120000,192000,1
2017-02-28 14:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102,895,36000,12000,651,1427,96000,12000,21670,8503,228000,120000,0
2017-02-28 14:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,615,862,24000,12000,5319,794,24000,12000,23893,16656,96000,132000,1
2017-02-28 14:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,424,842,60000,12000,27817,1430,84000,12000,97320,8435,240000,168000,1
2017-02-28 14:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1063,2550,24000,12000,1993,799,24000,12000,25148,5783,96000,84000,1
2017-02-28 14:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,615,2095,24000,12000,433,319,12000,24000,18452,9091,72000,120000,1
2017-02-28 14:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,5000,12000,12000,1899,18,48000,12000,21098,14346,96000,120000,1
2017-02-28 14:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,469,1380,24000,24000,224,1698,12000,12000,22618,7620,132000,120000,1
2017-02-28 14:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3237,2050,12000,12000,4638,542,12000,12000,30432,8485,120000,132000,1
2017-02-28 14:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1168,100,60000,24000,3113,361,12000,12000,27070,6873,120000,144000,1
2017-02-28 14:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,345,329,12000,24000,3113,364,48000,12000,26398,7137,108000,144000,1
2017-02-28 14:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1393,3121,12000,24000,3113,1158,48000,12000,27446,10199,108000,144000,1
2017-02-28 14:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,564,1536,12000,12000,2476,279,48000,24000,25081,6241,108000,156000,1
2017-02-28 14:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,894,2016,12000,12000,1625,1353,12000,12000,20977,12577,132000,84000,1
2017-02-28 14:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1291,473,48000,12000,1656,559,12000,12000,22843,10240,120000,108000,1
2017-02-28 14:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1667,2327,24000,12000,1291,465,12000,12000,25446,7164,144000,144000,1
2017-02-28 14:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1707,1254,12000,12000,1665,618,12000,12000,20839,12063,84000,156000,1
2017-02-28 14:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2325,2289,48000,12000,1018,3519,12000,48000,16027,12403,120000,180000,1
2017-02-28 14:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2350,255,12000,12000,2331,848,48000,24000,23476,8291,132000,192000,1
2017-02-28 14:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2450,2545,24000,24000,8202,3347,24000,12000,32192,12664,120000,156000,1
2017-02-28 14:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2325,1191,12000,24000,1028,1442,12000,12000,19058,18654,108000,132000,1
2017-02-28 14:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1926,249,12000,36000,302,2344,12000,12000,20081,10025,132000,204000,1
2017-02-28 14:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1431,1018,48000,12000,540,2324,12000,12000,22473,9728,120000,192000,1
2017-02-28 14:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2921,2525,12000,12000,889,4147,12000,48000,23582,20269,132000,180000,1
2017-02-28 14:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,93,2266,12000,12000,750,1789,12000,12000,17190,19238,84000,144000,1
2017-02-28 14:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1597,1143,12000,12000,4800,4498,24000,12000,28661,19327,96000,144000,1
2017-02-28 14:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1023,1198,12000,12000,4105,4248,12000,12000,21923,19132,60000,144000,1
2017-02-28 14:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1143,794,24000,12000,1955,4532,12000,12000,19998,21709,84000,120000,1
