,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-03-10 14:32:00,192.446,192.718,192.225,192.601,192.504,192.855,192.35,192.45,192.65,192.70,192.30,192.50,192.60,192.80,2287,140,3000,3000,5561,120,3000,6000,25269,13159,36000,30000,0
2017-03-10 14:33:00,192.559,192.798,192.394,192.726,192.680,192.985,192.50,192.60,192.80,192.85,192.45,192.65,192.75,192.90,9913,3179,3000,3000,2134,127,3000,3000,34685,27392,30000,39000,0
2017-03-10 14:34:00,192.728,192.968,192.565,192.971,192.844,193.113,192.70,192.85,192.95,193.00,192.65,192.90,192.90,193.10,886,1726,3000,21000,3367,6457,6000,3000,22792,39304,27000,48000,0
2017-03-10 14:35:00,193.006,193.095,192.799,193.187,192.973,193.236,193.00,193.05,193.05,193.15,192.90,193.10,193.00,193.20,369,400,9000,3000,1178,1576,9000,15000,14851,15118,33000,33000,0
2017-03-10 14:36:00,192.775,192.960,192.591,192.990,192.789,193.155,192.75,192.85,192.90,193.05,192.70,192.90,192.85,193.10,172,335,3000,6000,942,3605,6000,6000,16750,23791,27000,33000,0
2017-03-10 14:37:00,192.668,192.861,192.421,192.810,192.645,193.032,192.55,192.65,192.75,192.95,192.50,192.70,192.70,193.00,639,50,3000,6000,3375,425,9000,12000,21615,8635,33000,33000,0
2017-03-10 14:38:00,192.341,192.532,192.158,192.481,192.289,192.695,192.30,192.35,192.40,192.60,192.25,192.40,192.35,192.65,771,303,3000,6000,1990,2152,12000,6000,11332,9944,42000,33000,0
2017-03-10 14:39:00,192.667,192.785,192.483,192.876,192.546,192.963,192.65,192.75,192.65,192.85,192.60,192.80,192.60,192.90,40,945,9000,12000,900,1691,6000,3000,7983,13903,42000,36000,0
2017-03-10 14:40:00,192.575,192.673,192.388,192.752,192.463,192.806,192.55,192.60,192.55,192.70,192.50,192.65,192.50,192.75,530,258,12000,3000,1000,386,15000,6000,12744,13375,48000,24000,0
2017-03-10 14:41:00,192.665,192.794,192.546,192.882,192.533,192.972,192.70,192.75,192.65,192.85,192.65,192.80,192.60,192.90,34,1942,3000,3000,615,597,18000,3000,6318,15625,45000,27000,0
2017-03-10 14:42:00,192.785,192.912,192.652,193.008,192.700,193.062,192.80,192.85,192.80,192.95,192.75,192.90,192.75,193.00,636,111,9000,3000,236,179,3000,6000,14093,21017,39000,24000,0
2017-03-10 14:43:00,192.758,192.791,192.569,192.994,192.615,192.967,192.70,192.85,192.70,192.85,192.65,192.90,192.65,192.90,1650,23,9000,3000,3597,637,9000,3000,24235,26736,39000,27000,0
2017-03-10 14:44:00,192.701,192.754,192.537,192.976,192.561,192.946,192.70,192.80,192.65,192.85,192.65,192.85,192.60,192.90,349,1,9000,9000,416,1048,15000,6000,17914,26651,42000,39000,0
2017-03-10 14:45:00,192.918,193.002,192.699,193.148,192.836,193.200,192.85,193.05,192.95,193.05,192.80,193.10,192.90,193.10,547,3206,3000,3000,1358,4853,9000,3000,15382,26222,33000,30000,0
2017-03-10 14:46:00,192.933,193.088,192.761,193.160,192.910,193.268,192.90,193.00,193.00,193.15,192.85,193.05,192.95,193.20,881,683,9000,3000,2152,3,12000,9000,18320,19529,45000,33000,0
2017-03-10 14:47:00,192.742,192.825,192.554,192.941,192.577,192.977,192.70,192.80,192.70,192.85,192.65,192.85,192.65,192.90,190,493,3000,6000,2456,2002,3000,6000,16681,18648,33000,33000,0
2017-03-10 14:48:00,192.847,192.759,192.565,193.011,192.604,192.982,192.70,192.80,192.70,192.85,192.65,192.90,192.65,192.90,1337,4,12000,6000,3866,162,3000,3000,27054,11924,39000,42000,0
2017-03-10 14:49:00,192.779,192.690,192.523,192.919,192.513,192.957,192.65,192.75,192.65,192.80,192.60,192.80,192.60,192.85,2816,2,6000,3000,2516,6,9000,6000,25883,8563,45000,45000,0
2017-03-10 14:50:00,192.853,192.815,192.656,193.008,192.700,192.977,192.80,192.90,192.80,192.85,192.75,192.95,192.75,192.90,572,2388,9000,3000,1617,4683,3000,6000,19710,23502,39000,39000,0
2017-03-10 14:51:00,192.857,192.864,192.651,193.036,192.713,193.088,192.85,192.90,192.80,192.95,192.75,192.95,192.75,193.00,273,1230,12000,6000,1807,1584,3000,21000,17877,18141,36000,51000,0
2017-03-10 14:52:00,192.873,192.847,192.678,193.043,192.707,193.088,192.85,192.90,192.80,192.95,192.80,192.95,192.75,193.00,18,835,15000,6000,1000,1249,3000,21000,13358,16081,42000,60000,0
2017-03-10 14:53:00,192.750,192.710,192.516,192.820,192.600,192.958,192.65,192.70,192.70,192.80,192.60,192.75,192.65,192.90,641,1808,3000,6000,3621,1971,6000,3000,26312,10045,21000,39000,0
2017-03-10 14:54:00,192.783,192.781,192.538,192.890,192.577,192.995,192.70,192.75,192.70,192.85,192.65,192.80,192.60,192.95,111,1734,12000,3000,1311,100,6000,3000,19475,11186,39000,33000,0
2017-03-10 14:55:00,192.768,192.788,192.540,192.863,192.621,192.961,192.70,192.75,192.75,192.80,192.65,192.80,192.70,192.85,197,3152,3000,3000,259,1342,15000,3000,19223,14995,36000,27000,0
2017-03-10 14:56:00,192.707,192.775,192.512,192.856,192.477,192.945,192.65,192.75,192.60,192.85,192.60,192.80,192.55,192.90,1871,4541,9000,9000,1721,1897,3000,3000,18193,20134,45000,33000,0
2017-03-10 14:57:00,192.624,192.677,192.428,192.805,192.436,192.812,192.55,192.65,192.55,192.70,192.50,192.70,192.50,192.75,784,11,6000,3000,5927,1156,9000,6000,25427,16469,42000,24000,0
2017-03-10 14:58:00,192.765,192.719,192.593,192.986,192.447,192.850,192.80,192.85,192.55,192.75,192.70,192.90,192.50,192.80,49,1227,9000,6000,236,864,9000,3000,12628,20747,48000,24000,0
2017-03-10 14:59:00,192.771,192.669,192.551,192.994,192.442,192.855,192.70,192.85,192.55,192.75,192.65,192.90,192.50,192.80,1216,346,6000,6000,472,834,6000,6000,18680,19828,39000,33000,0
2017-03-10 15:00:00,192.838,192.756,192.613,193.000,192.600,192.985,192.75,192.85,192.70,192.85,192.70,192.90,192.65,192.90,1765,110,3000,3000,2814,1014,6000,6000,22544,14096,36000,39000,0
2017-03-10 15:01:00,192.556,192.463,192.292,192.729,192.227,192.606,192.40,192.60,192.35,192.50,192.35,192.65,192.30,192.55,2533,860,3000,6000,7905,3211,6000,3000,28884,15337,33000,24000,0
2017-03-10 15:02:00,192.449,192.381,192.244,192.566,192.200,192.450,192.40,192.45,192.30,192.35,192.35,192.50,192.25,192.40,355,823,6000,3000,305,2894,9000,3000,17651,16745,39000,15000,0
2017-03-10 15:03:00,192.503,192.415,192.266,192.585,192.254,192.670,192.40,192.45,192.40,192.50,192.35,192.50,192.30,192.60,1075,639,3000,3000,2902,300,6000,6000,21360,7243,36000,45000,0
2017-03-10 15:04:00,192.392,192.322,192.192,192.562,192.068,192.438,192.35,192.40,192.20,192.35,192.30,192.45,192.15,192.40,228,92,3000,15000,1101,620,6000,3000,15782,12803,51000,39000,0
2017-03-10 15:05:00,191.649,191.558,191.426,191.782,191.354,191.796,191.55,191.60,191.45,191.65,191.50,191.65,191.40,191.70,700,199,6000,6000,6107,143,9000,6000,25860,6887,39000,39000,0
2017-03-10 15:06:00,191.689,191.558,191.508,191.799,191.527,191.971,191.60,191.65,191.65,191.75,191.55,191.70,191.60,191.85,13400,212,3000,3000,1584,400,6000,3000,38763,8611,33000,93000,0
2017-03-10 15:07:00,191.855,191.692,191.614,191.997,191.615,192.005,191.75,191.85,191.75,191.90,191.70,191.90,191.65,191.95,773,705,3000,3000,1796,22,12000,3000,32379,16801,30000,90000,0
2017-03-10 15:08:00,191.911,191.908,191.644,192.060,191.735,192.089,191.80,191.95,191.85,191.95,191.75,192.00,191.80,192.00,166,3012,3000,3000,3029,6335,3000,3000,30920,27130,30000,27000,0
2017-03-10 15:09:00,191.833,191.841,191.605,191.992,191.630,192.000,191.75,191.80,191.75,191.90,191.70,191.90,191.70,191.95,1507,128,9000,3000,1107,1088,3000,9000,24604,17362,45000,42000,0
2017-03-10 15:10:00,191.929,191.936,191.737,192.166,191.679,192.050,191.95,192.00,191.80,191.95,191.85,192.10,191.75,192.00,95,1268,6000,3000,276,4998,9000,9000,13354,26233,42000,24000,0
2017-03-10 15:11:00,192.001,191.929,191.781,192.175,191.684,192.040,191.95,192.00,191.80,191.95,191.90,192.10,191.75,192.00,312,2480,9000,6000,236,584,9000,9000,18613,22167,48000,30000,0
2017-03-10 15:12:00,191.785,191.668,191.562,191.915,191.471,191.806,191.70,191.75,191.60,191.70,191.65,191.80,191.50,191.75,296,362,9000,6000,5541,308,9000,3000,31058,12910,42000,24000,0
2017-03-10 15:13:00,191.687,191.611,191.463,191.860,191.391,191.744,191.60,191.65,191.50,191.65,191.55,191.75,191.45,191.70,63,10,3000,6000,2195,1772,3000,6000,25453,15434,33000,24000,0
2017-03-10 15:14:00,191.535,191.530,191.334,191.698,191.335,191.721,191.50,191.55,191.45,191.60,191.45,191.60,191.40,191.65,595,538,3000,6000,431,343,6000,6000,11122,11001,39000,36000,0
2017-03-10 15:15:00,191.509,191.498,191.217,191.607,191.350,191.777,191.35,191.45,191.45,191.65,191.30,191.50,191.40,191.70,301,201,3000,6000,7266,201,6000,3000,26640,6186,27000,39000,0
2017-03-10 15:16:00,191.502,191.589,191.285,191.579,191.400,191.762,191.40,191.45,191.50,191.65,191.35,191.50,191.45,191.70,680,129,9000,6000,12068,278,6000,3000,31006,8441,45000,36000,0
2017-03-10 15:17:00,191.660,191.705,191.387,191.791,191.481,191.846,191.55,191.65,191.60,191.75,191.50,191.70,191.55,191.80,416,86,12000,12000,636,1833,3000,6000,32305,19578,48000,39000,0
2017-03-10 15:18:00,191.522,191.607,191.331,191.631,191.435,191.760,191.45,191.50,191.55,191.60,191.40,191.55,191.50,191.65,3000,301,6000,3000,6416,2116,12000,3000,28444,13459,51000,30000,0
2017-03-10 15:19:00,191.541,191.648,191.329,191.689,191.428,191.772,191.45,191.55,191.55,191.65,191.40,191.60,191.50,191.70,3000,89,3000,3000,4709,1884,12000,3000,26793,15208,48000,27000,0
2017-03-10 15:20:00,191.603,191.690,191.414,191.780,191.441,191.850,191.55,191.60,191.55,191.75,191.50,191.65,191.50,191.80,1109,43,6000,9000,3102,100,15000,9000,19430,11010,51000,36000,0
2017-03-10 15:21:00,191.791,191.850,191.597,191.915,191.706,192.036,191.70,191.75,191.85,191.95,191.65,191.80,191.75,192.00,10135,136,3000,6000,2762,400,9000,21000,34131,8203,27000,42000,0
2017-03-10 15:22:00,191.751,191.831,191.630,191.991,191.704,192.006,191.80,191.85,191.80,191.90,191.70,191.90,191.75,191.95,1009,472,12000,3000,3050,2481,6000,9000,16278,25574,42000,51000,0
2017-03-10 15:23:00,191.627,191.684,191.422,191.763,191.478,191.808,191.55,191.60,191.60,191.70,191.50,191.65,191.55,191.75,43,139,3000,3000,2838,550,3000,9000,16255,6834,54000,39000,0
2017-03-10 15:24:00,191.658,191.677,191.429,191.855,191.472,191.864,191.55,191.70,191.60,191.75,191.50,191.75,191.55,191.80,541,142,3000,9000,4147,294,3000,12000,16962,10511,60000,63000,0
2017-03-10 15:25:00,191.558,191.650,191.312,191.678,191.383,191.800,191.45,191.55,191.50,191.70,191.40,191.60,191.45,191.75,419,917,3000,6000,1375,677,3000,3000,11670,6414,36000,24000,0
2017-03-10 15:26:00,191.487,191.461,191.255,191.569,191.278,191.537,191.40,191.45,191.40,191.45,191.35,191.50,191.35,191.50,600,1090,3000,6000,924,205,6000,15000,13952,7339,48000,36000,0
2017-03-10 15:27:00,191.559,191.548,191.395,191.665,191.343,191.636,191.50,191.55,191.45,191.50,191.45,191.60,191.40,191.60,3366,169,6000,9000,2503,2005,21000,3000,13913,7700,63000,33000,0
2017-03-10 15:28:00,191.856,191.768,191.671,191.974,191.705,191.975,191.80,191.85,191.75,191.85,191.75,191.90,191.65,191.90,698,145,63000,3000,500,346,3000,3000,7429,5132,84000,42000,0
2017-03-14 09:17:00,192.650,192.754,192.512,192.917,192.436,192.900,192.70,192.75,192.55,192.75,192.60,192.80,192.50,192.90,175,216,3000,6000,1768,1141,21000,12000,8563,12264,42000,27000,1
2017-03-14 09:18:00,192.679,192.856,192.586,192.999,192.512,192.922,192.70,192.85,192.70,192.80,192.65,192.90,192.60,192.90,418,262,3000,6000,1559,227,3000,9000,6179,13729,51000,27000,0
2017-03-14 09:19:00,192.705,192.776,192.652,192.966,192.478,192.875,192.75,192.85,192.65,192.75,192.70,192.90,192.60,192.80,1216,132,3000,3000,247,3110,3000,3000,4931,16814,69000,24000,0
2017-03-14 09:20:00,192.595,192.638,192.471,192.896,192.442,192.828,192.60,192.75,192.50,192.70,192.55,192.80,192.45,192.75,834,123,18000,3000,1496,220,30000,6000,8557,17305,60000,27000,1
2017-03-14 09:21:00,192.319,192.574,192.197,192.702,192.083,192.743,192.35,192.60,192.20,192.45,192.30,192.65,192.15,192.70,699,3217,6000,3000,25,12267,3000,3000,5273,32545,60000,21000,1
2017-03-14 09:22:00,192.347,192.506,192.227,192.597,192.057,192.475,192.35,192.50,192.25,192.35,192.30,192.55,192.15,192.40,416,5850,3000,9000,1485,4015,9000,3000,8201,23995,84000,24000,1
2017-03-14 09:23:00,192.075,192.025,191.920,192.258,191.784,192.130,192.10,192.15,191.90,192.00,192.00,192.20,191.85,192.10,274,3602,6000,30000,2820,4311,6000,6000,12508,20723,75000,69000,1
2017-03-14 09:24:00,192.275,192.368,192.234,192.611,192.100,192.636,192.35,192.45,192.25,192.45,192.30,192.50,192.20,192.50,495,379,3000,3000,50,912,3000,3000,3324,11126,21000,21000,1
2017-03-14 09:25:00,192.274,192.356,192.167,192.529,192.021,192.365,192.30,192.40,192.15,192.30,192.25,192.45,192.10,192.40,1300,400,9000,27000,547,2510,9000,3000,7194,18041,63000,39000,1
2017-03-14 09:26:00,192.874,192.977,192.768,193.088,192.614,193.065,192.90,192.95,192.75,192.95,192.85,193.00,192.70,193.00,659,410,3000,6000,1050,127,6000,9000,6573,12224,63000,30000,0
2017-03-14 09:27:00,193.535,193.466,193.279,193.652,193.283,193.592,193.40,193.50,193.40,193.50,193.35,193.55,193.35,193.55,993,116,6000,3000,2318,333,3000,15000,19715,5864,78000,75000,0
2017-03-14 09:28:00,193.131,193.033,192.968,193.353,192.917,193.350,193.10,193.20,193.00,193.20,193.05,193.25,192.95,193.25,22,300,6000,6000,1417,70,3000,6000,5499,6047,18000,36000,0
2017-03-14 09:29:00,192.872,192.956,192.705,193.095,192.750,193.241,192.80,192.95,192.90,193.10,192.75,193.00,192.85,193.20,1644,16,3000,6000,2557,1365,3000,6000,9157,7313,18000,33000,0
2017-03-14 09:30:00,192.831,192.778,192.523,192.892,192.586,193.054,192.65,192.70,192.75,192.95,192.60,192.80,192.70,193.00,494,400,3000,3000,2768,267,3000,12000,12565,3531,21000,39000,0
2017-03-14 09:31:00,193.373,193.229,193.096,193.398,193.056,193.454,193.25,193.30,193.20,193.30,193.20,193.35,193.15,193.40,202,1671,3000,6000,247,100,3000,3000,10231,3741,24000,39000,0
2017-03-14 09:32:00,193.078,192.993,192.811,193.034,192.817,193.262,192.95,193.00,192.95,193.10,192.90,193.10,192.90,193.20,2167,13157,3000,3000,659,20,3000,3000,22762,15650,18000,24000,0
2017-03-14 09:33:00,193.098,192.997,192.800,193.259,192.798,193.205,192.95,193.10,192.85,193.05,192.90,193.15,192.80,193.10,394,301,27000,6000,1071,20,30000,3000,13343,6621,72000,30000,0
2017-03-14 09:34:00,192.760,192.718,192.500,192.819,192.489,192.955,192.65,192.70,192.60,192.75,192.60,192.75,192.55,192.80,174,371,6000,6000,2000,50,3000,3000,14036,5511,27000,30000,0
2017-03-14 09:35:00,192.877,192.954,192.726,193.075,192.620,193.035,192.95,193.00,192.80,192.90,192.85,193.05,192.75,193.00,56,17485,6000,9000,213,3163,3000,9000,3610,37555,45000,30000,0
2017-03-14 09:36:00,192.927,192.986,192.687,193.104,192.728,193.128,192.80,192.95,192.85,193.00,192.75,193.00,192.80,193.05,700,996,12000,6000,3411,753,12000,3000,17511,8446,48000,27000,0
2017-03-14 09:37:00,192.553,192.442,192.424,192.758,192.280,192.664,192.55,192.60,192.35,192.50,192.50,192.65,192.30,192.55,28,1045,18000,6000,8096,50,9000,6000,17523,18733,45000,33000,0
2017-03-14 09:38:00,192.206,192.156,192.030,192.437,191.935,192.286,192.20,192.30,192.05,192.15,192.15,192.35,192.00,192.20,36,141,3000,3000,100,2250,6000,3000,10512,19356,30000,21000,0
2017-03-14 09:39:00,192.076,192.085,191.959,192.359,191.833,192.238,192.10,192.20,191.95,192.10,192.05,192.25,191.90,192.20,200,1782,6000,6000,31,447,6000,3000,7344,14488,36000,24000,0
2017-03-14 09:40:00,191.336,191.416,191.293,191.665,191.066,191.550,191.40,191.50,191.20,191.40,191.35,191.55,191.15,191.50,967,216,3000,3000,500,27,12000,24000,3638,9793,48000,39000,0
2017-03-14 09:41:00,191.370,191.420,191.290,191.643,191.030,191.569,191.45,191.50,191.20,191.40,191.35,191.55,191.10,191.50,1,2291,3000,3000,2116,217,6000,6000,5077,11734,45000,24000,0
2017-03-14 09:42:00,190.607,190.525,190.480,190.831,190.264,190.670,190.65,190.75,190.35,190.55,190.60,190.80,190.30,190.60,165,1759,3000,3000,101,4500,18000,3000,1959,16124,33000,15000,0
2017-03-14 09:43:00,190.435,190.428,190.309,190.622,190.086,190.483,190.45,190.50,190.25,190.35,190.40,190.55,190.20,190.40,601,1112,3000,3000,258,197,9000,6000,10975,21101,42000,18000,0
2017-03-14 09:44:00,190.218,190.260,190.121,190.429,189.946,190.500,190.25,190.30,190.05,190.25,190.20,190.35,190.00,190.40,112,2208,6000,3000,407,501,18000,3000,4569,9889,42000,21000,0
2017-03-14 09:45:00,189.723,189.777,189.453,189.852,189.464,190.050,189.60,189.75,189.60,189.70,189.55,189.80,189.55,190.00,48,1500,3000,3000,761,1800,3000,3000,11853,9205,21000,18000,1
2017-03-14 09:46:00,189.568,189.556,189.393,189.845,189.294,189.917,189.55,189.70,189.50,189.70,189.50,189.75,189.35,189.75,229,1142,3000,3000,1025,517,3000,3000,7062,12494,24000,27000,1
2017-03-14 09:47:00,189.561,189.517,189.338,189.751,189.215,189.640,189.50,189.60,189.45,189.50,189.45,189.65,189.30,189.60,1100,26,3000,3000,990,655,6000,3000,16568,15718,30000,15000,1
2017-03-14 09:48:00,189.472,189.414,189.309,189.693,189.150,189.560,189.40,189.50,189.25,189.45,189.35,189.60,189.20,189.50,6200,251,6000,3000,1091,868,6000,3000,16849,11790,27000,15000,1
2017-03-14 09:49:00,189.152,189.073,188.963,189.251,188.842,189.250,189.05,189.10,188.95,189.15,189.00,189.15,188.90,189.20,658,688,3000,3000,16523,70,3000,3000,25547,3555,18000,15000,1
2017-03-14 09:50:00,189.813,190.032,189.625,190.035,189.633,190.050,189.75,189.90,189.80,189.95,189.70,189.95,189.75,190.00,717,480,3000,3000,2469,437,3000,9000,14786,15805,54000,21000,1
2017-03-14 09:51:00,190.206,190.283,190.044,190.440,190.072,190.521,190.15,190.30,190.20,190.40,190.10,190.35,190.15,190.50,297,50,3000,12000,7673,416,9000,6000,17729,18070,27000,36000,0
2017-03-14 09:52:00,190.395,190.432,190.197,190.479,190.222,190.600,190.30,190.40,190.35,190.50,190.25,190.45,190.30,190.55,9000,5985,3000,3000,1335,4050,9000,3000,27397,17177,27000,24000,0
2017-03-14 09:53:00,190.313,190.432,190.268,190.514,190.043,190.577,190.35,190.40,190.25,190.40,190.30,190.45,190.15,190.50,250,1819,3000,6000,6995,6680,3000,3000,11446,24919,42000,33000,0
2017-03-14 09:54:00,189.932,189.989,189.739,190.090,189.781,190.117,189.85,189.95,189.95,190.00,189.80,190.00,189.80,190.05,1563,266,12000,3000,5880,2881,6000,3000,18337,10598,39000,18000,0
2017-03-14 09:55:00,190.086,190.170,189.912,190.298,189.886,190.406,190.05,190.15,190.00,190.20,190.00,190.20,189.95,190.35,549,605,3000,3000,1250,796,12000,3000,8272,9091,33000,27000,0
2017-03-14 09:56:00,190.177,190.276,190.033,190.460,190.062,190.461,190.25,190.35,190.20,190.35,190.15,190.40,190.15,190.40,250,753,3000,3000,131,9538,3000,6000,7565,30152,24000,27000,0
2017-03-14 09:57:00,190.252,190.258,190.052,190.448,190.125,190.559,190.20,190.30,190.25,190.40,190.15,190.35,190.15,190.50,757,575,9000,3000,454,197,6000,6000,16785,16431,30000,48000,0
2017-03-14 09:58:00,190.292,190.384,190.161,190.504,190.172,190.635,190.30,190.40,190.30,190.50,190.25,190.45,190.20,190.60,1270,4558,6000,3000,1222,3000,9000,9000,8371,21625,27000,30000,0
2017-03-14 09:59:00,190.273,190.329,190.151,190.474,190.156,190.605,190.25,190.30,190.25,190.45,190.20,190.40,190.20,190.55,4307,465,3000,3000,3270,4309,9000,3000,16980,18718,24000,33000,0
2017-03-14 10:00:00,190.134,190.108,190.080,190.430,189.979,190.371,190.20,190.30,190.10,190.25,190.15,190.35,190.00,190.30,2020,823,3000,3000,60,2220,27000,45000,6553,29325,42000,72000,0
2017-03-14 10:01:00,190.172,190.210,190.042,190.453,189.990,190.370,190.20,190.30,190.10,190.30,190.15,190.40,190.05,190.40,70,1182,3000,39000,60,12967,12000,3000,7948,34682,45000,60000,0
2017-03-14 10:02:00,190.400,190.447,190.182,190.464,190.183,190.655,190.35,190.40,190.35,190.55,190.30,190.45,190.30,190.60,204,6287,3000,3000,521,3532,3000,15000,10485,15509,27000,33000,0
2017-03-14 10:03:00,190.331,190.374,190.113,190.505,190.189,190.570,190.25,190.40,190.35,190.45,190.20,190.45,190.30,190.50,303,4487,3000,3000,3080,3552,3000,6000,20356,22452,27000,30000,0
2017-03-14 10:04:00,190.365,190.430,190.133,190.499,190.220,190.667,190.25,190.40,190.40,190.55,190.20,190.45,190.35,190.60,2771,2662,3000,3000,2558,3020,3000,9000,21022,15003,30000,45000,0
2017-03-14 10:05:00,190.505,190.557,190.349,190.739,190.450,190.815,190.50,190.60,190.55,190.70,190.45,190.65,190.50,190.75,786,1379,3000,3000,123,457,3000,3000,8484,14537,15000,30000,0
2017-03-14 10:06:00,190.706,190.581,190.388,190.813,190.531,190.990,190.55,190.60,190.65,190.85,190.50,190.70,190.55,190.90,7,62,9000,3000,494,900,3000,3000,18756,6220,24000,72000,0
2017-03-14 10:07:00,190.703,190.778,190.467,190.898,190.717,191.032,190.60,190.75,190.80,190.95,190.55,190.80,190.75,191.00,593,1161,6000,6000,3020,585,6000,72000,19411,13977,27000,126000,0
2017-03-14 10:08:00,190.698,190.715,190.477,190.888,190.658,191.026,190.60,190.75,190.80,190.90,190.55,190.80,190.70,190.95,420,1472,3000,3000,5650,626,12000,9000,21006,15639,36000,129000,0
2017-03-14 10:09:00,190.685,190.745,190.502,190.901,190.573,191.008,190.65,190.75,190.70,190.90,190.60,190.80,190.65,190.95,169,363,6000,3000,3018,400,9000,6000,11314,12930,45000,75000,0
2017-03-14 10:10:00,190.547,190.579,190.344,190.769,190.356,190.845,190.50,190.65,190.50,190.70,190.45,190.70,190.45,190.80,475,1039,3000,6000,150,1969,6000,3000,10203,15929,24000,33000,0
2017-03-14 10:11:00,190.290,190.361,190.078,190.505,190.065,190.544,190.25,190.35,190.20,190.35,190.20,190.40,190.15,190.45,330,22,6000,3000,487,2548,3000,3000,11943,14224,39000,27000,0
2017-03-14 10:12:00,190.388,190.387,190.100,190.513,190.211,190.615,190.25,190.35,190.35,190.50,190.20,190.40,190.25,190.55,427,370,6000,6000,2261,750,3000,3000,21801,8068,27000,30000,0
2017-03-14 10:13:00,190.388,190.365,190.094,190.502,190.210,190.614,190.25,190.35,190.35,190.50,190.20,190.40,190.25,190.55,804,1003,6000,9000,434,800,3000,3000,19870,8111,30000,42000,0
2017-03-14 10:14:00,190.374,190.354,190.096,190.454,190.204,190.523,190.25,190.35,190.35,190.40,190.20,190.40,190.20,190.45,1205,2722,12000,9000,210,2530,12000,3000,24703,14094,39000,33000,0
2017-03-14 10:15:00,190.380,190.383,190.069,190.401,190.225,190.639,190.25,190.30,190.35,190.50,190.15,190.35,190.25,190.55,1354,300,12000,3000,2766,3339,3000,12000,35648,6823,36000,42000,0
2017-03-14 10:16:00,190.287,190.325,190.028,190.382,190.167,190.559,190.15,190.25,190.30,190.45,190.10,190.30,190.20,190.50,485,1050,6000,3000,6709,575,6000,9000,29988,9473,27000,33000,0
2017-03-14 10:17:00,190.163,190.254,189.993,190.343,190.050,190.458,190.10,190.20,190.15,190.35,190.05,190.25,190.10,190.40,4989,841,9000,6000,1005,1312,6000,6000,20218,14111,42000,39000,0
2017-03-14 10:18:00,190.291,190.298,190.047,190.395,190.161,190.532,190.20,190.25,190.30,190.40,190.15,190.30,190.25,190.45,480,850,6000,3000,551,447,3000,3000,24910,11841,27000,33000,0
2017-03-14 10:19:00,190.326,190.385,190.085,190.485,190.053,190.575,190.25,190.35,190.25,190.45,190.20,190.40,190.15,190.50,250,1615,6000,9000,466,1143,3000,3000,14680,13051,51000,42000,0
2017-03-14 10:20:00,190.297,190.350,190.052,190.378,190.171,190.518,190.20,190.25,190.30,190.35,190.15,190.30,190.25,190.50,964,1700,3000,6000,637,848,3000,12000,29215,13096,21000,33000,0
2017-03-14 10:21:00,190.404,190.427,190.137,190.488,190.172,190.715,190.30,190.35,190.35,190.60,190.25,190.40,190.30,190.65,369,133,3000,6000,819,1198,3000,6000,10872,4878,27000,39000,0
2017-03-14 10:22:00,190.341,190.376,190.006,190.439,190.066,190.533,190.15,190.30,190.25,190.40,190.10,190.35,190.20,190.45,983,197,3000,3000,1469,461,6000,3000,25830,8077,48000,27000,0
2017-03-14 10:23:00,190.273,190.287,190.012,190.411,190.129,190.456,190.20,190.25,190.25,190.35,190.15,190.30,190.20,190.40,25,207,3000,6000,168,214,3000,3000,14350,10097,21000,27000,0
2017-03-14 10:24:00,190.101,190.109,189.927,190.234,189.942,190.337,190.05,190.10,190.05,190.15,190.00,190.15,190.00,190.30,978,21,3000,6000,5307,1070,18000,12000,14872,9871,36000,45000,0
2017-03-14 10:25:00,190.188,190.202,189.984,190.397,190.000,190.430,190.10,190.25,190.10,190.30,190.05,190.30,190.05,190.35,1927,25,3000,6000,1434,1137,3000,3000,17704,13350,30000,30000,0
2017-03-14 10:26:00,190.143,190.220,189.967,190.397,190.004,190.350,190.10,190.25,190.10,190.25,190.05,190.30,190.05,190.30,490,148,6000,6000,803,1001,6000,3000,14265,18118,42000,24000,0
2017-03-14 10:27:00,190.181,190.191,189.986,190.396,190.000,190.365,190.15,190.25,190.10,190.25,190.10,190.30,190.05,190.30,1046,246,3000,6000,466,1001,6000,3000,13880,18221,39000,30000,0
2017-03-14 10:28:00,190.190,190.202,189.990,190.398,189.996,190.360,190.15,190.25,190.10,190.25,190.10,190.30,190.05,190.30,926,601,3000,6000,151,1001,6000,3000,13511,15768,42000,30000,0
2017-03-14 10:29:00,190.228,190.250,190.039,190.434,190.021,190.436,190.20,190.30,190.15,190.30,190.15,190.35,190.10,190.35,596,1323,3000,6000,739,2342,3000,3000,13159,18979,42000,42000,0
2017-03-14 10:30:00,190.265,190.326,190.088,190.457,190.022,190.456,190.25,190.30,190.20,190.35,190.20,190.35,190.10,190.40,350,780,3000,3000,331,581,3000,9000,9071,10493,48000,27000,0
