,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-03-07 11:39:00,94.221,94.166,94.018,94.316,94.081,94.419,94.15,94.20,94.20,94.30,94.10,94.25,94.15,94.35,100,2975,9000,18000,9711,8284,9000,9000,59988,35257,72000,216000,1
2017-03-07 11:40:00,94.189,94.138,94.003,94.317,94.044,94.419,94.10,94.20,94.20,94.30,94.05,94.25,94.10,94.35,9231,3025,9000,18000,6707,8284,18000,9000,67581,35307,81000,216000,1
2017-03-07 11:41:00,94.223,94.166,94.019,94.320,94.081,94.419,94.15,94.20,94.20,94.30,94.10,94.25,94.15,94.35,1000,1590,9000,18000,8631,8284,9000,9000,60305,33872,72000,216000,1
2017-03-07 11:42:00,94.222,94.189,94.024,94.319,94.136,94.427,94.15,94.20,94.25,94.30,94.10,94.25,94.20,94.35,1456,1850,9000,9000,11926,8284,9000,9000,62910,34132,63000,216000,1
2017-03-07 11:43:00,94.222,94.178,94.023,94.321,94.100,94.417,94.15,94.20,94.25,94.30,94.10,94.25,94.15,94.35,1456,1300,18000,27000,10926,8284,18000,9000,61910,33582,90000,234000,1
2017-03-07 11:44:00,94.221,94.178,94.025,94.322,94.100,94.417,94.15,94.20,94.25,94.30,94.10,94.25,94.15,94.35,2456,420,18000,27000,10926,9284,18000,9000,63010,33702,90000,234000,1
2017-03-07 11:45:00,94.243,94.180,94.026,94.352,94.100,94.413,94.15,94.25,94.25,94.30,94.10,94.30,94.15,94.35,2640,9139,18000,36000,10926,5759,18000,9000,63194,42437,90000,243000,1
2017-03-07 11:46:00,94.235,94.177,94.026,94.329,94.100,94.420,94.15,94.25,94.25,94.30,94.10,94.30,94.15,94.35,2645,20974,18000,18000,10926,5689,18000,9000,63199,53402,90000,225000,1
2017-03-07 11:47:00,94.204,94.150,94.021,94.301,94.044,94.400,94.15,94.20,94.15,94.30,94.10,94.25,94.10,94.35,2139,919,18000,9000,8248,21460,9000,54000,56705,45501,81000,207000,1
2017-03-07 11:48:00,94.204,94.155,94.022,94.300,94.055,94.400,94.15,94.20,94.15,94.30,94.10,94.25,94.10,94.35,2139,1213,27000,9000,8248,21873,9000,54000,57823,46308,90000,207000,1
2017-03-07 11:49:00,94.211,94.148,94.022,94.287,94.044,94.398,94.15,94.20,94.15,94.30,94.10,94.25,94.10,94.35,2133,4857,18000,9000,8248,21773,9000,63000,57817,45601,81000,216000,1
2017-03-07 11:50:00,94.212,94.148,94.021,94.288,94.044,94.398,94.15,94.20,94.15,94.30,94.10,94.25,94.10,94.35,1633,4857,18000,9000,8352,21273,9000,63000,57317,45101,81000,216000,1
2017-03-07 11:51:00,94.183,94.150,94.000,94.288,94.039,94.387,94.10,94.20,94.15,94.30,94.05,94.25,94.10,94.35,8273,5440,9000,36000,5418,20626,18000,63000,65200,45037,81000,243000,1
2017-03-07 11:52:00,94.175,94.154,94.000,94.295,94.050,94.394,94.10,94.20,94.15,94.30,94.05,94.25,94.10,94.35,8798,4275,18000,18000,5418,20626,18000,63000,65825,47873,90000,225000,1
2017-03-07 11:53:00,94.206,94.154,94.020,94.299,94.050,94.394,94.15,94.20,94.15,94.30,94.10,94.25,94.10,94.35,1002,2424,18000,18000,8898,20626,18000,63000,57332,46022,90000,225000,1
2017-03-07 11:54:00,94.205,94.149,94.021,94.298,94.044,94.394,94.15,94.20,94.15,94.30,94.10,94.25,94.10,94.35,1502,2926,18000,18000,8898,20626,9000,63000,57832,46524,81000,225000,1
2017-03-07 11:55:00,94.206,94.149,94.021,94.299,94.044,94.394,94.15,94.20,94.15,94.30,94.10,94.25,94.10,94.35,1502,2525,18000,18000,8898,20726,9000,63000,58232,46223,81000,225000,1
2017-03-07 11:56:00,94.207,94.150,94.018,94.300,94.039,94.390,94.15,94.20,94.15,94.30,94.10,94.25,94.10,94.35,202,1787,9000,27000,8898,20526,18000,63000,56932,45285,81000,234000,1
2017-03-07 11:57:00,94.211,94.149,94.022,94.302,94.044,94.390,94.15,94.20,94.15,94.30,94.10,94.25,94.10,94.35,2204,2196,18000,27000,8898,17665,9000,63000,59184,42534,81000,234000,1
2017-03-07 11:58:00,94.211,94.149,94.022,94.302,94.044,94.390,94.15,94.20,94.15,94.30,94.10,94.25,94.10,94.35,2104,2196,18000,27000,8898,17665,9000,63000,59084,42534,81000,234000,1
2017-03-07 11:59:00,94.211,94.149,94.022,94.302,94.044,94.390,94.15,94.20,94.15,94.30,94.10,94.25,94.10,94.35,1789,2096,18000,27000,8948,17665,9000,63000,59392,42434,81000,234000,1
2017-03-07 12:00:00,94.211,94.149,94.022,94.302,94.044,94.390,94.15,94.20,94.15,94.30,94.10,94.25,94.10,94.35,1789,2097,18000,27000,8948,17666,9000,63000,59392,42436,81000,234000,1
2017-03-07 12:01:00,94.212,94.149,94.024,94.307,94.044,94.394,94.15,94.20,94.15,94.30,94.10,94.25,94.10,94.35,2889,250,18000,18000,8848,17666,9000,63000,60392,40589,81000,225000,1
2017-03-07 12:02:00,94.213,94.114,94.021,94.301,94.044,94.380,94.15,94.20,94.15,94.25,94.10,94.25,94.10,94.30,2789,250,18000,9000,8948,21436,9000,18000,62787,44467,81000,207000,1
2017-03-07 12:03:00,94.213,94.103,94.023,94.301,94.056,94.380,94.15,94.20,94.15,94.25,94.10,94.25,94.10,94.30,3389,212,18000,9000,8848,21436,9000,18000,64238,44629,72000,207000,1
2017-03-07 12:04:00,94.227,94.102,94.022,94.320,94.056,94.383,94.15,94.20,94.15,94.25,94.10,94.25,94.10,94.30,3164,212,18000,9000,8948,9436,9000,18000,64113,32629,72000,207000,1
2017-03-07 12:05:00,94.252,94.102,94.022,94.348,94.056,94.383,94.15,94.25,94.15,94.25,94.10,94.30,94.10,94.30,3164,9148,18000,9000,8948,5907,9000,18000,64413,40371,72000,207000,1
2017-03-07 12:06:00,94.252,94.106,94.022,94.348,94.067,94.383,94.15,94.25,94.15,94.25,94.10,94.30,94.10,94.30,3260,9148,27000,9000,8948,5907,9000,18000,64459,40371,81000,207000,1
2017-03-07 12:07:00,94.246,94.153,94.026,94.326,94.083,94.380,94.15,94.25,94.20,94.25,94.10,94.30,94.15,94.30,3794,20754,18000,9000,11277,6401,9000,18000,70548,52471,81000,207000,1
2017-03-07 12:08:00,94.246,94.158,94.025,94.326,94.083,94.377,94.15,94.25,94.20,94.25,94.10,94.30,94.15,94.30,3294,20804,18000,9000,11277,6401,9000,18000,70148,52471,81000,198000,1
2017-03-07 12:09:00,94.247,94.158,94.025,94.327,94.083,94.377,94.15,94.25,94.20,94.25,94.10,94.30,94.15,94.30,3294,19964,18000,9000,11277,6401,9000,18000,70148,51631,81000,198000,1
2017-03-07 12:10:00,94.247,94.158,94.025,94.327,94.083,94.377,94.15,94.25,94.20,94.25,94.10,94.30,94.15,94.30,3294,19964,18000,9000,11277,6401,9000,18000,70098,51631,81000,198000,1
2017-03-07 12:11:00,94.247,94.155,94.025,94.328,94.069,94.377,94.15,94.25,94.20,94.25,94.10,94.30,94.15,94.30,3294,19714,9000,9000,11277,6401,9000,18000,70098,51381,72000,198000,1
2017-03-07 12:12:00,94.247,94.123,94.025,94.328,94.067,94.377,94.15,94.25,94.20,94.25,94.10,94.30,94.15,94.30,3254,19694,18000,9000,11277,6401,9000,18000,70108,51361,81000,198000,1
2017-03-07 12:13:00,94.247,94.123,94.025,94.328,94.067,94.377,94.15,94.25,94.20,94.25,94.10,94.30,94.15,94.30,3254,19594,18000,9000,11277,6401,9000,18000,70208,51261,81000,198000,1
2017-03-07 12:14:00,94.248,94.098,94.022,94.326,93.985,94.377,94.15,94.25,94.15,94.25,94.10,94.30,94.05,94.30,3254,20740,9000,9000,9853,5907,18000,18000,69357,51913,90000,198000,1
2017-03-07 12:15:00,94.249,94.087,94.022,94.325,93.994,94.377,94.15,94.25,94.15,94.25,94.10,94.30,94.05,94.30,3254,20640,9000,9000,9853,5907,18000,18000,69357,51212,81000,198000,1
2017-03-07 12:16:00,94.251,94.089,94.022,94.325,93.994,94.372,94.15,94.25,94.15,94.25,94.10,94.30,94.05,94.30,3254,20540,9000,18000,9853,5907,18000,18000,70757,51112,81000,207000,1
2017-03-07 12:17:00,94.223,94.103,94.022,94.303,93.975,94.375,94.15,94.20,94.15,94.25,94.10,94.25,94.05,94.30,3720,200,9000,9000,9853,19837,9000,18000,71223,42639,90000,198000,1
2017-03-07 12:18:00,94.253,94.108,94.023,94.328,93.991,94.375,94.15,94.25,94.15,94.25,94.10,94.30,94.05,94.30,4220,18757,18000,9000,9853,5828,9000,18000,71723,49250,99000,198000,1
2017-03-07 12:19:00,94.297,94.112,94.029,94.332,94.004,94.375,94.20,94.25,94.15,94.25,94.15,94.30,94.05,94.30,125,15790,27000,9000,4220,6401,9000,18000,67315,46743,108000,198000,0
2017-03-07 12:20:00,94.297,94.171,94.033,94.333,94.086,94.375,94.20,94.25,94.20,94.25,94.15,94.30,94.15,94.30,625,15286,27000,9000,4999,6401,9000,18000,70068,46347,99000,198000,0
2017-03-07 12:21:00,94.256,94.152,94.028,94.344,94.069,94.398,94.15,94.25,94.20,94.30,94.10,94.30,94.15,94.35,5904,13338,18000,18000,10722,2567,9000,54000,73847,43056,72000,216000,1
2017-03-07 12:22:00,94.298,94.147,94.032,94.344,94.050,94.398,94.20,94.25,94.20,94.30,94.15,94.30,94.15,94.35,283,13338,9000,18000,5904,2567,9000,54000,69151,43056,63000,216000,0
2017-03-07 12:23:00,94.302,94.144,94.034,94.352,94.050,94.402,94.20,94.25,94.20,94.30,94.15,94.30,94.15,94.35,1270,10468,9000,18000,4949,1716,9000,54000,69864,39335,63000,216000,0
2017-03-07 12:24:00,94.300,94.147,94.032,94.346,94.050,94.398,94.20,94.25,94.20,94.30,94.15,94.30,94.15,94.35,332,12641,9000,18000,4949,1717,9000,54000,69007,41504,63000,216000,0
2017-03-07 12:25:00,94.256,94.160,94.027,94.342,94.038,94.390,94.15,94.25,94.20,94.30,94.10,94.30,94.15,94.35,4881,14641,9000,36000,10827,1617,9000,54000,72711,43404,72000,234000,1
2017-03-07 12:26:00,94.253,94.131,94.026,94.338,94.018,94.384,94.15,94.25,94.15,94.30,94.10,94.30,94.05,94.35,5786,15175,27000,54000,9627,4558,9000,54000,73139,46385,99000,252000,1
2017-03-07 12:27:00,94.255,94.150,94.030,94.335,94.046,94.368,94.15,94.25,94.20,94.25,94.10,94.30,94.15,94.30,5786,15499,9000,9000,11732,5982,27000,45000,77121,46787,108000,225000,1
2017-03-07 12:28:00,94.255,94.162,94.030,94.335,94.043,94.368,94.15,94.25,94.20,94.25,94.10,94.30,94.15,94.30,5786,15449,18000,9000,11732,5982,18000,45000,77121,46937,126000,225000,1
2017-03-07 12:29:00,94.227,94.146,94.029,94.307,94.018,94.372,94.15,94.20,94.20,94.25,94.10,94.25,94.15,94.30,5486,1000,9000,9000,11732,15449,9000,36000,76821,39200,99000,225000,1
2017-03-07 12:30:00,94.226,94.140,94.019,94.292,94.014,94.372,94.15,94.20,94.20,94.25,94.10,94.25,94.10,94.30,213,8450,9000,9000,11116,13004,9000,36000,70714,44418,99000,225000,1
2017-03-07 12:31:00,94.227,94.146,94.026,94.301,94.018,94.372,94.15,94.20,94.20,94.25,94.10,94.25,94.15,94.30,4213,4450,9000,9000,11116,13004,9000,36000,74714,40418,99000,225000,1
2017-03-07 12:32:00,94.225,94.146,94.024,94.296,94.018,94.372,94.15,94.20,94.20,94.25,94.10,94.25,94.15,94.30,2713,5500,9000,9000,11116,14805,9000,36000,73314,43269,99000,225000,1
2017-03-07 12:33:00,94.228,94.106,94.019,94.297,93.991,94.372,94.15,94.20,94.15,94.25,94.10,94.25,94.05,94.30,2713,5421,18000,9000,8106,14298,9000,27000,71882,42189,99000,207000,1
2017-03-07 12:34:00,94.225,94.108,94.018,94.296,94.036,94.370,94.15,94.20,94.15,94.25,94.10,94.25,94.10,94.30,2413,4517,9000,9000,8106,16751,9000,27000,71582,44419,63000,207000,1
2017-03-07 12:35:00,94.152,94.048,94.001,94.260,93.978,94.359,94.10,94.15,94.10,94.20,94.05,94.20,94.05,94.25,8206,6487,9000,9000,7256,4944,9000,9000,71134,42782,81000,207000,1
2017-03-07 12:36:00,94.150,94.023,93.987,94.275,93.935,94.354,94.10,94.15,94.05,94.20,94.05,94.20,94.00,94.25,419,834,9000,9000,6851,4999,18000,9000,61742,39834,90000,207000,1
2017-03-07 12:37:00,94.106,94.010,93.949,94.228,93.933,94.305,94.05,94.10,94.05,94.15,94.00,94.15,94.00,94.20,7551,213,9000,9000,34074,3334,18000,27000,77235,39758,81000,180000,1
2017-03-07 12:38:00,94.106,94.014,93.940,94.229,93.933,94.300,94.05,94.10,94.05,94.15,94.00,94.15,94.00,94.20,4488,713,9000,9000,32706,2866,18000,27000,71777,40263,81000,180000,1
2017-03-07 12:39:00,94.104,94.012,93.957,94.226,93.933,94.303,94.05,94.10,94.05,94.15,94.00,94.15,94.00,94.20,17488,713,9000,9000,32706,3766,18000,27000,84777,41763,81000,180000,1
2017-03-07 12:40:00,94.145,94.036,94.006,94.261,93.975,94.343,94.10,94.15,94.10,94.20,94.05,94.20,94.05,94.25,5778,2505,9000,27000,18418,11408,9000,9000,72785,46187,72000,261000,1
2017-03-07 12:41:00,94.145,94.043,94.006,94.263,93.972,94.348,94.10,94.15,94.10,94.20,94.05,94.20,94.05,94.25,5278,2005,9000,18000,18418,11458,9000,9000,72285,45737,81000,252000,1
2017-03-07 12:42:00,94.145,94.042,94.006,94.266,93.972,94.350,94.10,94.15,94.10,94.20,94.05,94.20,94.05,94.25,5377,505,9000,18000,18423,11458,9000,9000,72089,44237,81000,252000,1
2017-03-07 12:43:00,94.146,94.042,94.005,94.271,93.972,94.350,94.10,94.15,94.10,94.20,94.05,94.20,94.05,94.25,5377,105,9000,18000,17423,9458,9000,9000,70689,41837,81000,252000,1
2017-03-07 12:44:00,94.145,94.042,94.004,94.271,93.972,94.350,94.10,94.15,94.10,94.20,94.05,94.20,94.05,94.25,5577,105,9000,18000,15423,9458,9000,9000,68889,41837,81000,252000,1
2017-03-07 12:45:00,94.216,94.040,94.012,94.292,93.972,94.356,94.15,94.20,94.10,94.20,94.10,94.25,94.05,94.25,30,9456,9000,9000,3577,13173,9000,9000,60504,46480,81000,243000,1
2017-03-07 12:46:00,94.216,94.040,94.012,94.292,93.972,94.356,94.15,94.20,94.10,94.20,94.10,94.25,94.05,94.25,15,9623,9000,9000,3577,13173,9000,9000,60489,46647,81000,243000,1
2017-03-07 12:47:00,94.125,94.047,93.993,94.275,93.972,94.343,94.10,94.15,94.10,94.20,94.05,94.20,94.05,94.25,3577,563,9000,27000,5422,9941,9000,9000,56938,50359,81000,252000,1
2017-03-07 12:48:00,94.124,94.047,93.993,94.275,93.972,94.343,94.10,94.15,94.10,94.20,94.05,94.20,94.05,94.25,3377,563,9000,27000,5422,9941,9000,9000,56738,50359,81000,252000,1
2017-03-07 12:49:00,94.124,94.047,93.992,94.276,93.972,94.343,94.10,94.15,94.10,94.20,94.05,94.20,94.05,94.25,2877,463,9000,27000,5422,9941,9000,9000,56143,50259,81000,252000,1
2017-03-07 12:50:00,94.120,94.049,93.990,94.285,93.985,94.354,94.10,94.15,94.10,94.20,94.05,94.20,94.05,94.25,1807,444,18000,9000,5422,9941,9000,9000,55073,50240,90000,234000,1
2017-03-07 12:51:00,94.091,94.014,93.946,94.251,93.950,94.317,94.05,94.10,94.05,94.15,94.00,94.15,94.00,94.20,4517,374,18000,9000,31961,784,18000,9000,71151,42054,90000,162000,1
2017-03-07 12:52:00,94.091,94.014,93.960,94.252,93.950,94.317,94.05,94.10,94.05,94.15,94.00,94.15,94.00,94.20,15817,75,18000,9000,31961,784,18000,9000,82264,41755,90000,162000,1
2017-03-07 12:53:00,94.092,94.014,93.960,94.249,93.950,94.317,94.05,94.10,94.05,94.15,94.00,94.15,94.00,94.20,16017,575,18000,9000,32107,1082,18000,9000,83610,42555,90000,162000,1
2017-03-07 12:54:00,94.092,94.014,93.959,94.247,93.950,94.317,94.05,94.10,94.05,94.15,94.00,94.15,94.00,94.20,16117,40,18000,9000,32122,3087,18000,9000,83725,44025,90000,162000,1
2017-03-07 12:55:00,94.091,94.014,93.946,94.237,93.950,94.317,94.05,94.10,94.05,94.15,94.00,94.15,94.00,94.20,6067,3190,18000,9000,32122,3187,18000,9000,73862,47025,90000,162000,1
2017-03-07 12:56:00,94.090,94.014,93.946,94.237,93.950,94.317,94.05,94.10,94.05,94.15,94.00,94.15,94.00,94.20,6147,3185,18000,9000,32122,3187,18000,9000,73947,47220,90000,162000,1
2017-03-07 12:57:00,94.091,94.009,93.946,94.239,93.939,94.317,94.05,94.10,94.05,94.15,94.00,94.15,94.00,94.20,6148,2575,9000,9000,32122,3187,18000,9000,73948,46608,81000,162000,1
2017-03-07 12:58:00,94.090,93.996,93.946,94.239,93.950,94.317,94.05,94.10,94.05,94.15,94.00,94.15,94.00,94.20,6148,2575,9000,9000,31976,3187,18000,9000,73802,46608,72000,162000,1
2017-03-07 12:59:00,94.086,93.997,93.946,94.237,93.939,94.343,94.05,94.10,94.05,94.15,94.00,94.15,94.00,94.20,6148,3200,9000,9000,31977,3681,18000,18000,73803,50650,81000,252000,1
2017-03-07 13:00:00,94.091,93.970,93.931,94.234,93.906,94.311,94.05,94.10,94.00,94.15,94.00,94.15,93.95,94.20,50,3908,18000,9000,29330,4346,18000,18000,64082,46835,81000,171000,1
2017-03-07 13:01:00,94.058,93.983,93.917,94.233,93.895,94.311,94.00,94.10,94.00,94.15,93.95,94.15,93.95,94.20,29420,4008,18000,9000,3742,4346,18000,18000,71947,46935,90000,171000,1
2017-03-07 13:02:00,94.092,93.988,93.949,94.236,93.956,94.347,94.05,94.10,94.05,94.20,94.00,94.15,94.00,94.25,10250,3412,18000,18000,30425,3852,9000,9000,75896,46234,72000,261000,1
2017-03-07 13:03:00,94.092,93.995,93.949,94.236,93.961,94.347,94.05,94.10,94.05,94.20,94.00,94.15,94.00,94.25,10350,3511,18000,18000,30685,3752,18000,9000,76256,46433,81000,261000,1
2017-03-07 13:04:00,94.090,93.995,93.949,94.235,93.961,94.347,94.05,94.10,94.05,94.20,94.00,94.15,94.00,94.25,10400,3311,18000,18000,30692,3752,18000,9000,76313,48182,81000,261000,1
2017-03-07 13:05:00,94.089,94.010,93.952,94.233,93.965,94.308,94.05,94.10,94.05,94.15,94.00,94.15,94.00,94.20,12845,3311,18000,9000,30722,4246,27000,18000,78988,50287,90000,171000,1
2017-03-07 13:06:00,94.088,93.969,93.952,94.232,93.969,94.308,94.05,94.10,94.05,94.15,94.00,94.15,94.00,94.20,12345,3660,18000,9000,30722,4246,27000,18000,78488,50636,72000,171000,1
2017-03-07 13:07:00,94.089,93.969,93.952,94.233,93.969,94.308,94.05,94.10,94.05,94.15,94.00,94.15,94.00,94.20,12345,3101,18000,9000,30722,4246,27000,18000,78339,49928,72000,171000,1
2017-03-07 13:08:00,94.088,93.969,93.938,94.234,93.969,94.308,94.05,94.10,94.05,94.15,94.00,94.15,94.00,94.20,2695,2651,18000,9000,30722,4246,27000,18000,68838,49478,72000,171000,1
2017-03-07 13:09:00,94.034,93.986,93.915,94.202,93.969,94.352,94.00,94.05,94.05,94.20,93.95,94.10,94.00,94.25,30722,1879,9000,9000,2348,2651,36000,18000,71848,39106,72000,243000,1
2017-03-07 13:10:00,94.099,93.984,93.936,94.224,93.975,94.352,94.05,94.10,94.05,94.20,94.00,94.15,94.00,94.25,2621,2551,18000,9000,30722,4033,27000,18000,65841,43936,72000,243000,1
2017-03-07 13:11:00,94.078,93.986,93.936,94.220,93.975,94.346,94.05,94.10,94.05,94.20,94.00,94.15,94.00,94.25,2421,4580,18000,18000,30873,15033,27000,18000,65792,60865,72000,252000,1
2017-03-07 13:12:00,94.078,93.986,93.936,94.220,93.975,94.346,94.05,94.10,94.05,94.20,94.00,94.15,94.00,94.25,2421,4280,18000,18000,30873,15033,27000,18000,65792,60565,72000,252000,1
2017-03-07 13:13:00,94.078,93.986,93.939,94.221,93.975,94.346,94.05,94.10,94.05,94.20,94.00,94.15,94.00,94.25,4421,3680,18000,18000,30873,15033,27000,18000,67792,59965,72000,252000,1
2017-03-07 13:14:00,94.108,93.984,93.937,94.186,93.975,94.352,94.05,94.10,94.05,94.20,94.00,94.15,94.00,94.25,3221,9919,18000,9000,30808,15033,27000,18000,67129,48638,72000,243000,1
2017-03-07 13:15:00,94.090,93.987,93.934,94.203,93.969,94.346,94.05,94.10,94.05,94.20,94.00,94.15,94.00,94.25,1221,9919,9000,18000,30808,15033,36000,18000,65129,57638,72000,252000,1
2017-03-07 13:16:00,94.092,93.989,93.938,94.204,93.969,94.345,94.05,94.10,94.05,94.20,94.00,94.15,94.00,94.25,1221,9369,9000,18000,35708,15033,36000,27000,70029,57088,72000,252000,1
2017-03-07 13:17:00,94.090,93.994,93.938,94.199,93.969,94.305,94.05,94.10,94.05,94.15,94.00,94.15,94.00,94.20,1171,9877,9000,9000,35353,18224,36000,18000,70529,61746,72000,171000,1
2017-03-07 13:18:00,94.111,93.993,93.939,94.187,93.978,94.350,94.05,94.10,94.05,94.20,94.00,94.15,94.00,94.25,1121,9319,18000,9000,36258,14733,36000,27000,70479,47738,81000,243000,1
2017-03-07 13:19:00,94.114,94.032,93.940,94.192,94.000,94.350,94.05,94.10,94.10,94.20,94.00,94.15,94.05,94.25,940,7019,9000,9000,37682,14239,9000,27000,74046,45438,72000,234000,1
2017-03-07 13:20:00,94.115,93.990,93.938,94.192,93.969,94.350,94.05,94.10,94.05,94.20,94.00,94.15,94.00,94.25,170,7019,9000,9000,38758,14239,36000,27000,74925,46289,72000,234000,1
2017-03-07 13:21:00,94.116,94.012,93.938,94.193,93.942,94.350,94.05,94.10,94.05,94.20,94.00,94.15,94.00,94.25,100,6319,18000,9000,39258,14239,36000,27000,75355,45589,108000,234000,1
2017-03-07 13:22:00,94.061,94.010,93.924,94.202,93.942,94.345,94.00,94.10,94.05,94.20,93.95,94.15,94.00,94.25,39258,10919,18000,18000,2950,14733,36000,27000,83883,59189,108000,252000,1
2017-03-07 13:23:00,94.093,94.010,93.939,94.205,93.942,94.345,94.05,94.10,94.05,94.20,94.00,94.15,94.00,94.25,1000,9815,18000,18000,39258,14733,36000,27000,76255,60085,108000,252000,1
2017-03-07 13:24:00,94.094,94.010,93.939,94.207,93.942,94.345,94.05,94.10,94.05,94.20,94.00,94.15,94.00,94.25,800,9048,18000,18000,39258,14733,36000,27000,76055,59318,108000,252000,1
2017-03-07 13:25:00,94.094,94.010,93.939,94.207,93.942,94.345,94.05,94.10,94.05,94.20,94.00,94.15,94.00,94.25,800,9048,18000,18000,39258,14733,36000,27000,76055,59318,108000,252000,1
2017-03-07 13:26:00,94.111,94.006,93.943,94.190,93.946,94.348,94.05,94.10,94.05,94.20,94.00,94.15,94.00,94.25,3300,9248,27000,9000,39259,14733,27000,27000,78567,50519,108000,252000,1
2017-03-07 13:27:00,94.092,93.992,93.942,94.200,93.975,94.311,94.05,94.10,94.05,94.15,94.00,94.15,94.00,94.20,3066,10178,18000,9000,38354,18727,27000,9000,78333,64551,72000,162000,1
2017-03-07 13:28:00,94.092,93.992,93.942,94.201,93.975,94.311,94.05,94.10,94.05,94.15,94.00,94.15,94.00,94.20,3465,9528,18000,9000,38054,18727,27000,9000,78432,63901,72000,162000,1
2017-03-07 13:29:00,94.092,93.992,93.942,94.201,93.975,94.311,94.05,94.10,94.05,94.15,94.00,94.15,94.00,94.20,3465,9528,18000,9000,38054,18727,27000,9000,78432,63901,72000,162000,1
2017-03-07 13:30:00,94.092,93.992,93.942,94.202,93.975,94.311,94.05,94.10,94.05,94.15,94.00,94.15,94.00,94.20,3465,9383,18000,9000,38104,18727,27000,9000,78482,63571,72000,162000,1
2017-03-07 13:31:00,94.091,94.033,93.946,94.202,93.987,94.313,94.05,94.10,94.10,94.15,94.00,94.15,94.05,94.20,3465,9383,9000,9000,40433,18727,9000,9000,79333,63585,72000,171000,1
2017-03-07 13:32:00,94.093,94.031,93.949,94.211,94.013,94.344,94.05,94.10,94.10,94.20,94.00,94.15,94.05,94.25,5984,7233,18000,18000,40433,14239,9000,27000,81852,57319,72000,243000,1
2017-03-07 13:33:00,94.093,94.031,93.949,94.211,94.013,94.344,94.05,94.10,94.10,94.20,94.00,94.15,94.05,94.25,5984,7231,18000,18000,40433,14239,9000,27000,81852,57317,72000,243000,1
2017-03-07 13:34:00,94.093,94.031,93.949,94.211,94.013,94.344,94.05,94.10,94.10,94.20,94.00,94.15,94.05,94.25,5984,7231,18000,18000,40433,14239,9000,27000,81852,57317,72000,243000,1
2017-03-07 13:35:00,94.094,94.024,93.949,94.211,94.000,94.345,94.05,94.10,94.10,94.20,94.00,94.15,94.05,94.25,6034,7221,9000,18000,41233,14239,9000,27000,82702,57307,63000,252000,1
2017-03-07 13:36:00,94.099,94.024,93.947,94.216,94.000,94.345,94.05,94.10,94.10,94.20,94.00,94.15,94.05,94.25,6034,5091,9000,18000,41233,14239,9000,27000,84502,53177,63000,252000,1
2017-03-07 13:37:00,94.099,94.024,93.947,94.216,94.000,94.345,94.05,94.10,94.10,94.20,94.00,94.15,94.05,94.25,6034,5081,9000,18000,41233,14239,9000,27000,84502,53167,63000,252000,1
2017-03-07 13:38:00,94.099,94.024,93.947,94.216,94.000,94.348,94.05,94.10,94.10,94.20,94.00,94.15,94.05,94.25,6034,5031,9000,18000,41333,14239,9000,18000,84602,53117,63000,243000,1
2017-03-07 13:39:00,94.099,94.034,93.947,94.215,93.987,94.348,94.05,94.10,94.10,94.20,94.00,94.15,94.05,94.25,6034,5531,9000,18000,41333,14239,9000,18000,84602,53617,72000,243000,1
2017-03-07 13:40:00,94.100,94.024,93.946,94.215,94.000,94.348,94.05,94.10,94.10,94.20,94.00,94.15,94.05,94.25,6034,5341,9000,18000,40398,14239,9000,18000,84667,53427,63000,243000,1
2017-03-07 13:41:00,94.101,94.024,93.945,94.219,94.000,94.348,94.05,94.10,94.10,94.20,94.00,94.15,94.05,94.25,5734,3831,9000,18000,40398,14239,9000,18000,84567,51917,63000,243000,1
2017-03-07 13:42:00,94.102,93.983,93.941,94.217,93.964,94.343,94.05,94.10,94.05,94.20,94.00,94.15,94.00,94.25,4824,4301,9000,27000,38069,14733,27000,18000,82806,52387,63000,252000,1
2017-03-07 13:43:00,94.103,93.983,93.940,94.217,93.964,94.343,94.05,94.10,94.05,94.20,94.00,94.15,94.00,94.25,4824,4251,9000,27000,37869,14733,27000,18000,83106,52337,63000,252000,1
2017-03-07 13:44:00,94.104,93.981,93.941,94.223,93.964,94.348,94.05,94.10,94.05,94.20,94.00,94.15,94.00,94.25,4824,1596,9000,18000,38450,14733,27000,18000,83687,49682,63000,243000,1
2017-03-07 13:45:00,94.132,94.021,93.988,94.260,94.000,94.354,94.10,94.15,94.10,94.20,94.05,94.20,94.05,94.25,786,13937,9000,9000,8824,8682,9000,18000,64947,59825,63000,234000,1
2017-03-07 13:46:00,94.103,93.987,93.944,94.225,93.975,94.348,94.05,94.10,94.05,94.20,94.00,94.15,94.00,94.25,5991,1145,18000,18000,39356,14037,27000,18000,84855,49031,72000,243000,1
