,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-03-09 11:51:00,141.269,141.421,141.078,141.409,141.271,141.617,141.20,141.25,141.40,141.50,141.15,141.30,141.35,141.55,542,80,8000,24000,8277,456,8000,16000,26762,12066,56000,96000,0
2017-03-09 11:52:00,141.273,141.397,141.060,141.392,141.221,141.585,141.20,141.25,141.35,141.50,141.15,141.30,141.30,141.55,76,80,8000,24000,259,2627,16000,16000,23149,12681,56000,80000,0
2017-03-09 11:53:00,141.274,141.394,141.058,141.399,141.221,141.577,141.20,141.25,141.35,141.50,141.15,141.30,141.30,141.55,61,80,8000,32000,987,1682,16000,16000,22526,11904,56000,88000,0
2017-03-09 11:54:00,141.274,141.436,141.079,141.447,141.308,141.569,141.20,141.30,141.40,141.50,141.15,141.35,141.35,141.55,525,10,16000,24000,8634,2040,8000,16000,26573,17628,48000,64000,0
2017-03-09 11:55:00,141.248,141.393,141.043,141.392,141.230,141.561,141.15,141.20,141.35,141.50,141.10,141.30,141.30,141.55,691,2,8000,32000,11096,2872,8000,16000,28065,12732,40000,72000,0
2017-03-09 11:56:00,141.248,141.388,141.042,141.392,141.230,141.550,141.15,141.20,141.35,141.50,141.10,141.30,141.30,141.55,610,2,8000,48000,11140,2872,8000,16000,28151,12782,40000,88000,0
2017-03-09 11:57:00,141.249,141.339,141.026,141.425,141.192,141.583,141.15,141.30,141.30,141.50,141.10,141.35,141.25,141.55,904,2279,16000,40000,2392,2736,8000,16000,25597,20114,48000,96000,0
2017-03-09 11:58:00,141.235,141.347,141.021,141.423,141.207,141.556,141.15,141.30,141.30,141.45,141.10,141.35,141.25,141.50,64,3494,24000,8000,2403,2228,8000,32000,24468,22914,56000,72000,0
2017-03-09 11:59:00,141.264,141.361,141.050,141.428,141.194,141.545,141.20,141.30,141.30,141.45,141.15,141.35,141.25,141.50,523,2515,24000,16000,1288,2736,8000,32000,23661,22914,64000,80000,0
2017-03-09 12:00:00,141.263,141.395,141.062,141.431,141.250,141.573,141.20,141.30,141.35,141.45,141.15,141.35,141.30,141.50,23,2114,24000,16000,1813,2736,16000,32000,25355,23015,72000,88000,0
2017-03-09 12:01:00,141.234,141.394,141.041,141.426,141.250,141.545,141.15,141.30,141.35,141.45,141.10,141.35,141.30,141.50,537,3293,24000,16000,11044,2228,8000,32000,28361,23686,64000,80000,0
2017-03-09 12:02:00,141.235,141.374,141.040,141.387,141.275,141.573,141.15,141.25,141.35,141.45,141.10,141.30,141.30,141.50,235,620,32000,16000,11044,2527,8000,32000,28117,15877,64000,88000,0
2017-03-09 12:03:00,141.238,141.393,141.045,141.366,141.269,141.640,141.15,141.20,141.35,141.50,141.10,141.25,141.30,141.60,289,147,24000,48000,11113,3,8000,16000,27137,7093,64000,120000,0
2017-03-09 12:04:00,141.216,141.382,141.043,141.351,141.257,141.504,141.15,141.20,141.35,141.45,141.10,141.25,141.30,141.50,250,322,16000,40000,10528,920,8000,40000,26413,10969,56000,104000,0
2017-03-09 12:05:00,141.130,141.363,140.974,141.231,141.150,141.506,141.05,141.10,141.30,141.45,141.00,141.15,141.25,141.50,7846,501,8000,48000,8418,399,8000,48000,27690,6003,80000,128000,0
2017-03-09 12:06:00,141.065,141.272,140.874,141.185,141.070,141.464,141.00,141.05,141.25,141.35,140.95,141.10,141.15,141.40,3208,855,8000,8000,1079,1466,8000,8000,19115,10697,120000,112000,0
2017-03-09 12:07:00,140.949,141.200,140.765,141.046,140.963,141.378,140.90,140.95,141.10,141.25,140.85,141.00,141.05,141.30,370,872,8000,32000,1030,8291,8000,16000,16967,15940,120000,128000,0
2017-03-09 12:08:00,140.943,141.203,140.743,141.092,140.965,141.389,140.85,140.95,141.10,141.25,140.80,141.00,141.05,141.30,1099,47,16000,40000,6343,1891,8000,24000,19059,9302,104000,144000,0
2017-03-09 12:09:00,140.821,141.133,140.703,141.067,140.900,141.323,140.85,140.90,141.05,141.15,140.80,140.95,141.00,141.20,328,300,8000,8000,1503,1357,16000,16000,13331,21870,120000,120000,0
2017-03-09 12:10:00,140.833,141.084,140.658,141.064,140.856,141.319,140.80,140.90,141.00,141.15,140.75,140.95,140.95,141.20,754,457,8000,8000,1950,1620,8000,16000,20845,22133,128000,128000,0
2017-03-09 12:11:00,140.830,141.086,140.657,141.066,140.865,141.319,140.80,140.90,141.00,141.15,140.75,140.95,140.95,141.20,977,407,16000,8000,1995,1620,8000,16000,19980,21573,136000,128000,0
2017-03-09 12:12:00,140.865,141.154,140.722,141.099,140.955,141.337,140.85,140.95,141.10,141.20,140.80,141.00,141.05,141.25,300,1936,8000,8000,3281,1677,8000,48000,18001,23238,88000,120000,0
2017-03-09 12:13:00,140.836,141.094,140.666,141.067,140.882,141.281,140.80,140.90,141.00,141.15,140.75,140.95,140.95,141.20,2430,157,16000,8000,2189,1439,8000,8000,21600,21142,112000,104000,0
2017-03-09 12:14:00,140.839,141.086,140.666,141.048,140.856,141.300,140.80,140.90,141.00,141.15,140.75,140.95,140.95,141.20,2372,2298,8000,24000,2074,1941,8000,16000,21074,21911,128000,136000,0
2017-03-09 12:15:00,140.829,141.066,140.666,141.063,140.865,141.339,140.80,140.90,141.00,141.15,140.75,140.95,140.95,141.20,2327,207,16000,16000,2074,1949,8000,8000,21532,22973,136000,144000,0
2017-03-09 12:16:00,140.828,141.058,140.664,141.069,140.856,141.323,140.80,140.90,141.00,141.15,140.75,140.95,140.95,141.20,2254,51,8000,32000,1999,798,8000,8000,21052,22168,128000,160000,0
2017-03-09 12:17:00,140.831,141.062,140.666,141.062,140.856,141.342,140.80,140.90,141.00,141.15,140.75,140.95,140.95,141.20,2433,50,8000,16000,1999,2160,8000,8000,21231,22185,128000,144000,0
2017-03-09 12:18:00,140.853,141.062,140.706,141.069,140.856,141.342,140.85,140.95,141.00,141.15,140.80,141.00,140.95,141.20,10,2811,8000,16000,2186,3143,8000,8000,12759,25375,128000,144000,0
2017-03-09 12:19:00,140.824,141.004,140.657,141.059,140.822,141.317,140.80,140.90,140.95,141.15,140.75,140.95,140.90,141.20,2289,525,8000,32000,1489,2160,40000,16000,18953,22676,128000,168000,0
2017-03-09 12:20:00,140.860,141.039,140.707,141.080,140.821,141.347,140.85,140.95,141.00,141.15,140.80,141.00,140.90,141.20,150,193,8000,8000,1964,3153,8000,8000,14537,24139,96000,128000,0
2017-03-09 12:21:00,140.824,141.065,140.648,141.040,140.767,141.236,140.80,140.90,140.90,141.10,140.75,140.95,140.85,141.15,1154,737,16000,16000,1428,2248,8000,8000,16810,23353,120000,88000,0
2017-03-09 12:22:00,140.866,141.075,140.648,141.056,140.771,141.236,140.80,140.95,140.90,141.10,140.75,141.00,140.85,141.15,925,2223,16000,16000,1443,2354,8000,8000,18039,24868,136000,88000,0
2017-03-09 12:23:00,140.815,141.075,140.699,141.027,140.766,141.250,140.80,140.85,140.90,141.10,140.75,140.90,140.85,141.15,10050,110,8000,8000,583,575,8000,8000,26325,18771,128000,80000,0
2017-03-09 12:24:00,140.819,141.044,140.696,140.996,140.766,141.188,140.80,140.85,140.90,141.05,140.75,140.90,140.85,141.10,9801,905,8000,8000,358,1089,8000,8000,26353,21567,128000,64000,0
2017-03-09 12:25:00,140.845,141.080,140.697,141.045,140.766,141.228,140.80,140.90,140.90,141.10,140.75,140.95,140.85,141.15,9517,575,8000,8000,1167,920,8000,8000,26878,22323,128000,72000,0
2017-03-09 12:26:00,140.892,141.075,140.751,141.089,140.833,141.363,140.85,140.95,140.95,141.15,140.80,141.00,140.90,141.25,1538,100,16000,8000,11785,2904,16000,32000,26362,22905,120000,120000,0
2017-03-09 12:27:00,140.858,141.077,140.746,141.051,140.815,141.228,140.85,140.90,140.95,141.10,140.80,140.95,140.90,141.15,318,178,8000,8000,11699,1156,8000,8000,25035,22893,104000,72000,0
2017-03-09 12:28:00,140.856,141.078,140.746,141.051,140.825,141.228,140.85,140.90,140.95,141.10,140.80,140.95,140.90,141.15,565,178,16000,8000,11174,1156,8000,8000,24247,22893,112000,72000,0
2017-03-09 12:29:00,140.857,141.077,140.747,141.053,140.815,141.228,140.85,140.90,140.95,141.10,140.80,140.95,140.90,141.15,495,218,8000,8000,11699,631,8000,8000,24702,22577,104000,72000,0
2017-03-09 12:30:00,140.953,141.145,140.778,141.111,140.873,141.256,140.90,141.00,141.00,141.15,140.85,141.05,140.95,141.20,855,1823,16000,8000,1605,2040,16000,8000,25353,25951,104000,64000,0
2017-03-09 12:31:00,140.981,141.138,140.805,141.112,140.875,141.256,140.95,141.00,141.00,141.15,140.90,141.05,140.95,141.20,921,2120,16000,8000,696,1569,8000,8000,21325,24610,96000,64000,0
2017-03-09 12:32:00,140.984,141.100,140.807,141.112,140.936,141.256,140.95,141.00,141.05,141.15,140.90,141.05,141.00,141.20,921,2120,8000,8000,675,1619,8000,8000,22857,24869,56000,64000,0
2017-03-09 12:33:00,140.865,141.111,140.748,141.053,140.808,141.222,140.85,140.90,140.95,141.10,140.80,140.95,140.90,141.15,440,567,8000,16000,11691,825,8000,8000,25277,20587,104000,72000,0
2017-03-09 12:34:00,140.871,141.075,140.747,141.027,140.808,141.211,140.85,140.90,140.95,141.05,140.80,140.95,140.90,141.10,241,525,8000,8000,11691,1527,8000,8000,24725,22237,104000,72000,0
2017-03-09 12:35:00,140.855,141.110,140.699,141.026,140.772,141.230,140.80,140.90,140.90,141.05,140.75,140.95,140.85,141.20,9750,525,8000,16000,1048,1736,8000,8000,27285,22080,128000,80000,0
2017-03-09 12:36:00,140.780,140.928,140.547,140.928,140.582,141.050,140.70,140.80,140.75,140.95,140.65,140.85,140.65,141.00,500,300,8000,8000,870,1241,16000,8000,22665,18813,88000,40000,0
2017-03-09 12:37:00,140.643,140.950,140.489,140.797,140.518,141.029,140.60,140.70,140.65,140.90,140.55,140.75,140.60,140.95,2875,7524,16000,8000,1926,1418,16000,24000,18917,22682,136000,56000,0
2017-03-09 12:38:00,140.659,140.911,140.520,140.812,140.568,141.037,140.65,140.70,140.70,140.90,140.60,140.75,140.65,140.95,928,6818,8000,8000,2804,469,24000,24000,16925,23843,112000,64000,0
2017-03-09 12:39:00,140.665,140.911,140.518,140.804,140.568,141.037,140.65,140.70,140.70,140.90,140.60,140.75,140.65,140.95,353,6828,8000,8000,3304,1632,24000,24000,16916,23853,112000,64000,0
2017-03-09 12:40:00,140.634,140.882,140.476,140.731,140.509,141.022,140.60,140.65,140.65,140.80,140.55,140.70,140.60,140.90,2340,7528,8000,8000,462,1007,16000,16000,19496,23562,128000,72000,0
2017-03-09 12:41:00,140.640,140.873,140.482,140.736,140.544,140.960,140.60,140.65,140.65,140.80,140.55,140.70,140.60,140.90,3087,6548,40000,8000,1063,256,16000,8000,21695,21831,136000,40000,0
2017-03-09 12:42:00,140.726,140.900,140.518,140.865,140.604,141.050,140.65,140.75,140.70,140.90,140.60,140.80,140.65,140.95,371,509,16000,8000,3950,1617,40000,8000,21975,17795,112000,48000,0
2017-03-09 12:43:00,140.731,140.912,140.525,140.864,140.650,141.067,140.65,140.70,140.75,140.90,140.60,140.80,140.70,140.95,811,753,8000,8000,4889,1041,32000,8000,24803,17872,88000,48000,0
2017-03-09 12:44:00,140.681,140.900,140.517,140.872,140.620,141.044,140.65,140.70,140.70,140.95,140.60,140.75,140.65,141.05,412,840,48000,32000,3927,711,16000,8000,19948,14997,120000,72000,0
2017-03-09 12:45:00,140.648,140.839,140.487,140.796,140.645,140.963,140.60,140.65,140.75,140.85,140.55,140.70,140.70,140.90,3167,99,8000,8000,1642,839,24000,24000,25589,15201,88000,64000,0
2017-03-09 12:46:00,140.640,140.867,140.487,140.792,140.600,140.970,140.60,140.65,140.70,140.85,140.55,140.70,140.65,140.90,3192,199,24000,8000,846,1396,24000,8000,23005,15558,104000,40000,0
2017-03-09 12:47:00,140.691,140.903,140.514,140.823,140.645,141.020,140.65,140.70,140.75,140.85,140.60,140.75,140.70,140.95,864,839,8000,8000,2158,959,24000,8000,21175,18735,80000,40000,0
2017-03-09 12:48:00,140.689,140.903,140.512,140.822,140.645,141.020,140.65,140.70,140.75,140.85,140.60,140.75,140.70,140.95,239,812,8000,8000,2158,1221,24000,8000,20500,18970,80000,40000,0
2017-03-09 12:49:00,140.666,140.890,140.480,140.815,140.660,141.020,140.60,140.70,140.75,140.85,140.55,140.75,140.70,140.95,1387,1815,8000,8000,2642,1446,32000,8000,23810,20198,80000,40000,0
2017-03-09 12:50:00,140.525,140.760,140.419,140.735,140.609,140.945,140.50,140.55,140.70,140.80,140.45,140.60,140.65,140.85,9166,61,32000,16000,3678,195,8000,16000,25290,12753,88000,80000,1
2017-03-09 12:51:00,140.433,140.724,140.277,140.671,140.486,140.820,140.40,140.50,140.60,140.75,140.35,140.55,140.55,140.80,831,102,8000,32000,3596,1306,16000,24000,18441,17058,88000,80000,1
2017-03-09 12:52:00,140.295,140.530,140.119,140.483,140.324,140.645,140.25,140.35,140.45,140.55,140.20,140.40,140.40,140.60,649,1301,40000,8000,1745,1719,8000,32000,20136,20989,136000,88000,1
2017-03-09 12:53:00,140.259,140.540,140.125,140.474,140.265,140.686,140.25,140.30,140.45,140.55,140.20,140.35,140.40,140.60,2275,96,8000,8000,1324,1251,8000,24000,22436,20379,80000,88000,1
2017-03-09 12:54:00,140.299,140.539,140.135,140.441,140.214,140.736,140.25,140.30,140.40,140.60,140.20,140.35,140.35,140.65,3280,885,8000,32000,1522,1484,8000,24000,17467,10675,112000,112000,1
2017-03-09 12:55:00,140.291,140.570,140.161,140.505,140.237,140.683,140.30,140.35,140.40,140.60,140.25,140.40,140.35,140.65,392,1300,24000,24000,2642,1628,8000,16000,15024,20425,128000,72000,1
2017-03-09 12:56:00,140.312,140.545,140.174,140.532,140.305,140.680,140.30,140.40,140.40,140.60,140.25,140.45,140.35,140.65,1050,1709,80000,24000,3654,2187,8000,24000,16411,24515,152000,80000,1
2017-03-09 12:57:00,140.472,140.645,140.235,140.677,140.407,140.900,140.40,140.50,140.50,140.75,140.35,140.55,140.45,140.80,852,167,16000,8000,564,517,8000,16000,22893,17736,120000,112000,1
2017-03-09 12:58:00,140.482,140.622,140.237,140.626,140.407,140.828,140.40,140.50,140.50,140.65,140.35,140.55,140.45,140.75,460,274,16000,8000,564,1715,8000,8000,24503,21266,112000,72000,1
2017-03-09 12:59:00,140.517,140.662,140.309,140.639,140.420,140.830,140.45,140.55,140.55,140.65,140.40,140.60,140.50,140.75,1200,1672,8000,8000,1469,10856,16000,8000,19017,21324,120000,80000,1
2017-03-09 13:00:00,140.606,140.681,140.427,140.789,140.537,140.912,140.55,140.70,140.65,140.80,140.50,140.75,140.60,140.85,914,8366,8000,16000,2878,2006,16000,8000,16140,24178,64000,104000,0
2017-03-09 13:01:00,140.597,140.757,140.426,140.801,140.556,140.929,140.55,140.70,140.65,140.80,140.50,140.75,140.60,140.90,2138,1428,16000,16000,1533,10006,16000,8000,16484,25134,64000,56000,1
2017-03-09 13:02:00,140.585,140.858,140.438,140.775,140.464,140.957,140.55,140.65,140.70,140.80,140.50,140.70,140.60,140.90,2097,500,8000,8000,3660,1318,16000,8000,18821,20729,144000,56000,1
2017-03-09 13:03:00,140.458,140.808,140.304,140.626,140.412,140.880,140.45,140.50,140.55,140.75,140.40,140.55,140.50,140.80,538,6451,8000,24000,1007,625,24000,16000,15940,22390,168000,80000,1
2017-03-09 13:04:00,140.462,140.790,140.307,140.619,140.409,140.838,140.45,140.50,140.55,140.70,140.40,140.55,140.50,140.75,575,5461,8000,8000,1532,100,24000,16000,16502,22790,176000,64000,1
2017-03-09 13:05:00,140.541,140.789,140.320,140.617,140.447,140.867,140.45,140.50,140.60,140.75,140.40,140.55,140.55,140.80,367,2304,8000,8000,2205,100,8000,8000,17685,7572,128000,48000,1
2017-03-09 13:06:00,140.467,140.760,140.311,140.649,140.409,140.838,140.45,140.50,140.55,140.70,140.40,140.55,140.50,140.75,558,355,8000,8000,881,1158,24000,16000,15781,16439,176000,64000,1
2017-03-09 13:07:00,140.523,140.715,140.360,140.698,140.529,140.867,140.50,140.55,140.65,140.75,140.45,140.60,140.60,140.80,313,175,8000,8000,1831,888,8000,8000,16368,15950,56000,48000,1
2017-03-09 13:08:00,140.489,140.800,140.346,140.695,140.403,140.869,140.50,140.55,140.55,140.75,140.45,140.60,140.50,140.80,300,332,8000,16000,1192,888,8000,8000,10955,17600,152000,64000,1
2017-03-09 13:09:00,140.549,140.807,140.399,140.723,140.444,140.900,140.55,140.60,140.60,140.75,140.50,140.65,140.55,140.80,274,100,8000,8000,1288,1738,16000,8000,10718,17697,128000,56000,1
2017-03-09 13:10:00,140.550,140.775,140.394,140.723,140.450,140.879,140.55,140.60,140.60,140.75,140.50,140.65,140.55,140.80,219,50,8000,8000,925,1935,24000,8000,10809,18117,136000,56000,1
2017-03-09 13:11:00,140.597,140.770,140.451,140.772,140.522,140.917,140.60,140.65,140.65,140.80,140.55,140.70,140.60,140.85,544,300,8000,8000,609,1620,8000,8000,10853,18338,72000,48000,1
2017-03-09 13:12:00,140.693,140.779,140.521,140.872,140.600,141.060,140.65,140.75,140.75,140.90,140.60,140.80,140.70,140.95,798,80,8000,8000,1671,816,8000,8000,15180,17227,56000,80000,0
2017-03-09 13:13:00,140.682,140.771,140.545,140.917,140.617,141.100,140.65,140.80,140.80,140.90,140.60,140.85,140.75,140.95,2079,600,8000,8000,4045,10211,8000,8000,16850,25208,48000,88000,0
2017-03-09 13:14:00,140.685,140.848,140.531,140.913,140.519,141.065,140.65,140.80,140.75,140.90,140.60,140.85,140.65,140.95,784,1122,8000,8000,3851,10736,8000,8000,16836,26464,104000,80000,0
2017-03-09 13:15:00,140.697,140.797,140.531,140.892,140.594,141.060,140.65,140.80,140.75,140.85,140.60,140.85,140.70,140.95,789,9179,8000,8000,3775,3740,8000,8000,16765,26783,64000,80000,0
2017-03-09 13:16:00,140.718,140.797,140.547,140.848,140.594,141.060,140.70,140.75,140.75,140.85,140.65,140.80,140.70,140.95,100,400,8000,8000,243,9680,8000,8000,12668,20239,64000,80000,0
2017-03-09 13:17:00,140.771,140.846,140.658,140.990,140.700,141.157,140.80,140.85,140.80,140.90,140.75,140.90,140.75,141.10,1447,448,16000,8000,525,1786,16000,40000,11543,23149,72000,120000,0
2017-03-09 13:18:00,140.799,140.812,140.657,141.041,140.689,141.175,140.80,140.90,140.80,140.95,140.75,140.95,140.75,141.00,86,978,24000,8000,1187,1249,8000,8000,12686,22179,72000,96000,0
2017-03-09 13:19:00,140.792,140.847,140.661,141.020,140.695,141.133,140.80,140.85,140.80,140.95,140.75,140.90,140.75,141.00,290,492,24000,8000,1174,427,16000,8000,13678,16540,80000,72000,0
2017-03-09 13:20:00,140.860,140.810,140.604,140.964,140.669,141.171,140.75,140.80,140.80,140.95,140.70,140.85,140.75,141.00,504,443,8000,8000,3887,636,16000,8000,23557,7379,64000,96000,0
2017-03-09 13:21:00,140.721,140.832,140.606,140.968,140.650,141.029,140.75,140.80,140.75,140.90,140.70,140.85,140.70,140.95,101,391,16000,8000,944,671,8000,16000,11807,18853,56000,56000,0
2017-03-09 13:22:00,140.723,140.832,140.608,140.962,140.586,141.021,140.75,140.80,140.75,140.90,140.70,140.85,140.65,140.95,379,391,8000,16000,719,1196,8000,8000,11860,19287,56000,56000,0
2017-03-09 13:23:00,140.753,140.858,140.549,140.921,140.621,141.017,140.70,140.75,140.75,140.85,140.65,140.80,140.70,140.90,541,71,8000,8000,2837,691,8000,8000,25025,16672,56000,48000,0
2017-03-09 13:24:00,140.751,140.836,140.548,140.917,140.631,140.983,140.70,140.75,140.75,140.85,140.65,140.80,140.70,140.90,651,261,8000,8000,2832,945,16000,8000,24620,17116,64000,48000,0
2017-03-09 13:25:00,140.749,140.815,140.546,140.915,140.643,140.983,140.70,140.75,140.75,140.85,140.65,140.80,140.70,140.90,367,261,8000,8000,2689,945,16000,8000,24193,17618,56000,48000,0
2017-03-09 13:26:00,140.714,140.875,140.603,140.956,140.667,141.020,140.75,140.80,140.75,140.90,140.70,140.85,140.70,140.95,238,1291,24000,8000,357,1210,16000,8000,11312,22047,72000,40000,0
2017-03-09 13:27:00,140.778,140.908,140.602,140.966,140.688,141.020,140.75,140.80,140.80,140.90,140.70,140.85,140.75,140.95,1011,670,8000,8000,2810,444,16000,8000,23040,20158,64000,40000,0
2017-03-09 13:28:00,140.776,140.925,140.598,140.964,140.678,141.020,140.75,140.80,140.80,140.90,140.70,140.85,140.75,140.95,486,670,8000,8000,2810,444,16000,8000,22515,20700,72000,40000,0
2017-03-09 13:29:00,140.720,140.886,140.615,140.958,140.656,141.020,140.75,140.80,140.75,140.90,140.70,140.85,140.70,140.95,491,1432,24000,8000,1529,903,8000,8000,12639,21419,72000,40000,0
2017-03-09 13:30:00,140.727,140.885,140.620,140.960,140.606,141.020,140.75,140.80,140.75,140.90,140.70,140.85,140.70,140.95,2035,1132,8000,8000,1082,1188,8000,8000,15133,22576,64000,40000,0
2017-03-09 13:31:00,140.822,140.837,140.662,141.007,140.700,141.188,140.80,140.85,140.80,141.00,140.75,140.90,140.75,141.10,790,575,8000,8000,1118,500,16000,8000,12571,11710,56000,96000,0
2017-03-09 13:32:00,140.812,140.870,140.717,141.063,140.736,141.177,140.85,140.90,140.85,141.00,140.80,140.95,140.80,141.10,1064,275,8000,16000,1332,1982,8000,8000,12452,22000,56000,104000,0
2017-03-09 13:33:00,140.878,140.913,140.745,141.113,140.814,141.217,140.90,140.95,140.90,141.05,140.85,141.00,140.85,141.10,390,222,8000,16000,457,2497,24000,8000,11976,19348,56000,96000,0
2017-03-09 13:34:00,140.901,140.973,140.786,141.158,140.811,141.235,140.95,141.00,140.90,141.10,140.90,141.05,140.85,141.20,72,1111,16000,24000,525,1072,24000,8000,9117,21817,72000,104000,0
2017-03-09 13:35:00,140.892,140.900,140.747,141.101,140.821,141.211,140.90,140.95,140.90,141.05,140.85,141.00,140.85,141.10,119,1721,16000,24000,555,2384,16000,8000,13971,20535,56000,112000,0
2017-03-09 13:36:00,140.866,140.854,140.721,141.081,140.775,141.138,140.85,140.95,140.85,141.00,140.80,141.00,140.80,141.05,148,1543,24000,24000,2429,2344,8000,16000,15071,21812,64000,128000,0
2017-03-09 13:37:00,140.918,140.959,140.825,141.152,140.861,141.258,140.95,141.00,140.95,141.10,140.90,141.05,140.90,141.20,525,1821,24000,8000,3054,415,8000,32000,13635,23340,72000,144000,0
2017-03-09 13:38:00,141.038,141.085,140.871,141.162,140.942,141.254,141.00,141.05,141.05,141.10,140.95,141.10,141.00,141.20,100,4839,8000,16000,10740,3599,16000,8000,30600,28845,96000,112000,0
2017-03-09 13:39:00,141.025,141.031,140.817,141.157,140.857,141.233,140.95,141.05,141.00,141.05,140.90,141.10,140.95,141.15,157,2551,24000,8000,8045,3443,16000,8000,28241,24627,120000,96000,0
2017-03-09 13:40:00,140.823,140.978,140.704,141.059,140.765,141.170,140.90,140.95,140.90,141.00,140.80,141.00,140.85,141.05,500,605,8000,8000,3507,6461,16000,8000,24183,81833,104000,80000,0
2017-03-09 13:41:00,140.929,141.000,140.831,141.100,140.782,141.164,140.95,141.00,140.90,141.05,140.90,141.05,140.85,141.10,1980,8715,16000,8000,2050,1657,24000,32000,11955,28916,112000,88000,0
2017-03-09 13:42:00,140.821,140.993,140.669,141.033,140.783,141.158,140.80,140.90,140.90,141.05,140.75,140.95,140.85,141.10,887,1410,16000,16000,2149,5000,24000,32000,23438,32004,120000,104000,0
2017-03-09 13:43:00,140.761,140.928,140.547,140.911,140.662,141.080,140.70,140.75,140.75,140.95,140.65,140.80,140.70,141.00,93,157,40000,8000,656,1253,24000,8000,20711,13230,104000,40000,0
2017-03-09 13:44:00,140.607,140.852,140.354,140.727,140.436,140.950,140.50,140.60,140.60,140.75,140.45,140.65,140.55,140.80,1199,1168,8000,8000,419,866,8000,8000,19967,11821,176000,72000,0
2017-03-09 13:45:00,140.662,140.882,140.379,140.729,140.435,141.031,140.55,140.60,140.60,140.85,140.50,140.65,140.55,140.95,248,202,8000,8000,1187,2523,8000,16000,17774,8068,184000,104000,0
2017-03-09 13:46:00,140.728,140.823,140.432,140.840,140.550,141.022,140.60,140.70,140.65,140.90,140.55,140.75,140.60,140.95,255,557,40000,16000,1205,1227,16000,8000,20758,10788,120000,72000,0
2017-03-09 13:47:00,140.736,140.802,140.483,140.849,140.596,141.028,140.65,140.70,140.70,140.85,140.60,140.75,140.65,140.90,199,157,8000,8000,2519,514,32000,8000,19590,10957,96000,72000,0
2017-03-09 13:48:00,140.648,140.747,140.437,140.768,140.594,141.015,140.55,140.60,140.70,140.80,140.50,140.65,140.65,140.90,165,344,8000,8000,4347,2,16000,8000,25167,6170,72000,80000,0
2017-03-09 13:49:00,140.839,140.802,140.479,140.840,140.650,141.004,140.65,140.70,140.75,140.90,140.60,140.75,140.70,140.95,562,1675,8000,24000,286,525,24000,32000,120586,11733,88000,112000,0
2017-03-09 13:50:00,140.943,141.090,140.754,141.036,140.778,141.281,140.90,140.95,140.90,141.10,140.85,141.00,140.85,141.25,100,612,8000,8000,2418,12280,24000,40000,16981,20176,128000,104000,0
2017-03-09 13:51:00,140.677,140.873,140.466,140.864,140.569,140.950,140.60,140.70,140.70,140.80,140.55,140.75,140.65,140.90,872,243,8000,8000,3377,807,16000,8000,27952,18378,128000,48000,0
2017-03-09 13:52:00,140.587,140.791,140.442,140.779,140.539,140.989,140.55,140.65,140.70,140.85,140.50,140.70,140.60,140.90,1476,295,24000,24000,3553,5130,16000,8000,26816,27681,144000,112000,0
2017-03-09 13:53:00,140.640,140.855,140.490,140.797,140.632,140.950,140.60,140.65,140.80,140.85,140.55,140.70,140.75,140.90,550,653,8000,16000,9513,1077,8000,8000,23971,15406,88000,64000,0
2017-03-09 13:54:00,140.703,140.817,140.449,140.805,140.571,141.028,140.60,140.70,140.70,140.85,140.55,140.75,140.65,140.90,250,3199,16000,8000,157,1821,8000,8000,20136,14239,96000,72000,0
2017-03-09 13:55:00,140.726,140.844,140.448,140.797,140.559,140.936,140.60,140.70,140.70,140.85,140.55,140.75,140.65,140.90,250,3429,8000,8000,1073,1821,8000,24000,22272,12656,88000,56000,0
2017-03-09 13:56:00,140.657,140.831,140.469,140.846,140.606,140.929,140.60,140.70,140.75,140.80,140.55,140.75,140.70,140.85,632,1573,8000,8000,1347,1852,8000,8000,24804,21218,72000,56000,0
2017-03-09 13:57:00,140.594,140.804,140.521,140.799,140.527,141.027,140.60,140.65,140.70,140.85,140.55,140.70,140.60,140.90,9452,525,8000,8000,223,1897,16000,16000,16706,15718,120000,88000,0
2017-03-09 13:58:00,140.619,140.837,140.502,140.796,140.592,140.921,140.60,140.65,140.70,140.85,140.55,140.70,140.65,140.90,8613,1037,24000,24000,157,1384,8000,8000,19886,15511,96000,56000,0
2017-03-09 13:59:00,140.661,140.746,140.505,140.810,140.592,141.033,140.60,140.70,140.70,140.80,140.55,140.75,140.65,140.85,9086,2201,24000,8000,408,2764,8000,8000,21877,17248,96000,96000,0
2017-03-09 14:00:00,140.707,140.855,140.587,140.905,140.556,141.083,140.70,140.75,140.70,140.90,140.65,140.80,140.60,140.95,1641,247,24000,8000,525,1338,24000,8000,16519,16024,136000,96000,0
