,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-03-07 09:34:00,1436.862,1436.660,1436.415,1437.026,1436.359,1437.112,1436.55,1436.90,1436.55,1436.80,1436.50,1436.95,1436.50,1437.00,114,6,500,1000,181,302,3000,2000,1012,488,5500,6500,0
2017-03-07 09:35:00,1436.495,1436.129,1436.103,1437.058,1435.825,1436.811,1436.60,1436.90,1436.00,1436.40,1436.50,1436.95,1435.85,1436.75,25,50,1500,500,134,22,1000,500,963,1814,4000,4500,0
2017-03-07 09:36:00,1437.444,1436.306,1437.095,1437.893,1435.864,1436.833,1437.45,1437.60,1436.05,1436.75,1437.05,1437.65,1436.00,1436.80,251,7,500,1000,105,5,1000,1000,919,660,3500,4500,0
2017-03-07 09:37:00,1435.643,1434.930,1435.417,1436.244,1434.540,1435.320,1435.50,1436.00,1434.70,1435.20,1435.45,1436.05,1434.65,1435.25,232,296,500,500,18,10,500,500,473,941,2500,2500,0
2017-03-07 09:38:00,1436.057,1434.904,1435.851,1436.625,1434.630,1435.356,1436.05,1436.30,1434.75,1435.15,1436.00,1436.50,1434.70,1435.25,200,87,500,500,74,11,500,1000,1275,2409,2500,4000,0
2017-03-07 09:39:00,1435.261,1433.950,1434.817,1435.617,1433.433,1434.343,1435.00,1435.25,1433.75,1434.15,1434.95,1435.50,1433.70,1434.20,268,50,500,500,50,969,500,1500,1566,1608,3000,3500,0
2017-03-07 09:40:00,1434.412,1433.093,1433.975,1434.840,1432.540,1433.290,1434.15,1434.70,1432.90,1433.10,1434.00,1434.75,1432.85,1433.15,50,6,500,500,2548,193,500,500,3352,2442,5000,2500,0
2017-03-07 09:41:00,1435.892,1434.527,1435.558,1435.999,1434.062,1435.133,1435.70,1435.95,1434.55,1434.90,1435.65,1436.00,1434.15,1435.00,31,499,500,500,64,699,500,2000,1087,1301,4000,6000,0
2017-03-07 09:42:00,1435.937,1434.335,1435.488,1436.303,1434.075,1434.908,1435.65,1436.00,1434.40,1434.70,1435.60,1436.25,1434.30,1434.75,64,128,500,500,425,163,1000,500,2104,2007,4000,6000,0
2017-03-07 09:43:00,1435.249,1433.942,1434.439,1435.288,1433.630,1434.638,1434.60,1435.00,1433.85,1434.35,1434.55,1435.10,1433.80,1434.45,54,123,500,500,1,21,500,500,1050,352,2500,4000,0
2017-03-07 09:44:00,1433.388,1432.621,1433.247,1433.791,1432.257,1433.050,1433.40,1433.45,1432.40,1432.85,1433.20,1433.65,1432.30,1432.90,238,3,500,500,50,2,1000,500,544,354,3500,3500,0
2017-03-07 09:45:00,1433.728,1432.791,1433.427,1434.117,1432.378,1433.175,1433.60,1433.95,1432.55,1433.00,1433.50,1434.10,1432.50,1433.05,10,712,500,1000,824,6,2000,1000,1337,1634,4500,4000,0
2017-03-07 09:46:00,1433.601,1433.233,1433.301,1433.901,1432.562,1433.375,1433.50,1433.60,1432.80,1433.20,1433.40,1433.70,1432.75,1433.25,839,32,500,1000,206,76,500,500,2129,805,6000,3000,0
2017-03-07 09:47:00,1433.678,1432.817,1433.509,1433.816,1432.368,1433.122,1433.65,1433.70,1432.55,1432.85,1433.60,1433.90,1432.50,1433.00,100,948,1000,500,150,6,3000,1500,784,1528,7000,4500,0
2017-03-07 09:48:00,1433.146,1432.291,1432.899,1433.304,1431.987,1432.861,1433.00,1433.10,1432.20,1432.55,1432.80,1433.40,1432.15,1432.65,3369,495,1000,500,5,513,500,500,4516,1254,4000,4500,0
2017-03-07 09:49:00,1432.894,1432.335,1432.504,1432.998,1431.693,1432.600,1432.80,1432.95,1432.00,1432.45,1432.75,1433.00,1431.70,1432.50,5,243,1500,1000,1,644,1000,1000,584,973,7500,4000,0
2017-03-07 09:50:00,1432.698,1431.913,1432.434,1432.760,1431.721,1432.308,1432.50,1432.70,1431.85,1431.95,1432.45,1432.75,1431.80,1432.30,1568,32,500,2500,1,158,500,1500,2076,227,3500,9500,0
2017-03-07 09:51:00,1431.845,1430.845,1431.038,1431.543,1430.460,1431.300,1431.30,1431.45,1430.75,1431.05,1431.20,1431.50,1430.60,1431.25,38,200,500,500,1926,40,500,500,11510,331,2500,3000,0
2017-03-07 09:52:00,1431.378,1430.332,1431.012,1431.563,1430.157,1430.800,1431.15,1431.25,1430.30,1430.70,1431.10,1431.40,1430.25,1430.75,50,32,500,500,317,4,500,10000,4359,1127,3500,15500,0
2017-03-07 09:53:00,1432.096,1430.731,1431.160,1432.186,1430.495,1431.654,1431.35,1431.95,1430.75,1431.20,1431.30,1432.00,1430.70,1431.40,1037,12,1000,500,35,6,500,500,6066,620,5000,12000,0
2017-03-07 09:54:00,1431.583,1430.840,1431.353,1431.890,1430.445,1431.035,1431.50,1431.60,1430.75,1430.90,1431.40,1431.65,1430.50,1430.95,208,9,500,2000,380,7,1000,500,1734,1198,5500,5000,0
2017-03-07 09:55:00,1431.228,1430.584,1430.813,1431.282,1430.030,1430.877,1431.00,1431.15,1430.30,1430.55,1430.90,1431.20,1430.10,1430.70,30,51,500,500,5,3,1500,500,572,167,10000,5500,0
2017-03-07 09:56:00,1431.033,1430.566,1430.957,1431.346,1430.068,1430.771,1431.00,1431.05,1430.30,1430.50,1430.90,1431.15,1430.25,1430.70,1986,9,1500,1500,5,8,500,1500,2536,736,10000,7000,0
2017-03-07 09:57:00,1430.780,1430.147,1430.567,1431.415,1429.778,1430.419,1431.00,1431.25,1430.00,1430.30,1430.75,1431.30,1429.90,1430.35,369,298,500,500,500,612,500,500,1783,3033,4500,4000,0
2017-03-07 09:58:00,1431.061,1430.188,1430.518,1431.242,1429.764,1430.650,1430.95,1431.00,1430.05,1430.45,1430.90,1431.05,1430.00,1430.50,52,297,500,500,21,35,1000,1000,1532,844,5500,4500,0
2017-03-07 09:59:00,1431.856,1430.505,1431.262,1431.844,1430.400,1430.981,1431.60,1431.80,1430.65,1430.85,1431.30,1431.85,1430.45,1430.90,498,497,500,500,590,44,1000,500,2772,660,3000,6500,0
2017-03-07 10:00:00,1432.551,1431.267,1431.990,1432.636,1431.092,1431.850,1432.40,1432.55,1431.30,1431.70,1432.10,1432.60,1431.25,1431.75,2,88,500,500,102,3,500,1000,962,447,3000,10500,0
2017-03-07 10:01:00,1432.234,1431.608,1432.022,1432.910,1431.261,1431.977,1432.25,1432.60,1431.55,1431.90,1432.10,1432.85,1431.50,1432.00,88,900,500,6500,50,360,1000,10500,1438,4634,4500,18500,0
2017-03-07 10:02:00,1432.680,1431.759,1432.442,1432.892,1431.475,1432.119,1432.70,1432.80,1431.75,1432.00,1432.55,1432.90,1431.55,1432.25,49,494,500,9000,5,27,500,1000,300,902,3000,13500,0
2017-03-07 10:03:00,1433.166,1432.180,1432.890,1433.593,1432.033,1432.871,1433.20,1433.45,1432.25,1432.60,1433.05,1433.55,1432.20,1432.80,29,429,500,500,20,450,500,500,779,1656,3000,8500,0
2017-03-07 10:04:00,1432.994,1432.402,1432.795,1433.237,1431.968,1432.642,1432.95,1433.00,1432.20,1432.45,1432.70,1433.10,1432.00,1432.50,1000,393,1000,500,429,46,5500,500,2017,1044,9500,3000,0
2017-03-07 10:05:00,1433.192,1432.475,1433.039,1433.506,1432.213,1432.763,1433.30,1433.35,1432.45,1432.60,1433.10,1433.40,1432.30,1432.70,275,10,500,500,600,31,500,500,2450,3550,4000,4000,0
2017-03-07 10:06:00,1432.822,1431.943,1432.320,1433.168,1431.630,1432.422,1432.50,1432.90,1431.80,1432.25,1432.40,1432.95,1431.75,1432.40,275,50,500,500,20,1,500,2000,1094,571,2500,4500,0
2017-03-07 10:07:00,1432.937,1432.057,1432.599,1432.992,1431.814,1432.729,1432.75,1432.95,1432.05,1432.50,1432.65,1433.00,1432.00,1432.55,488,337,500,500,11,520,500,500,1647,989,3500,7000,0
2017-03-07 10:08:00,1432.770,1432.087,1432.358,1433.065,1431.880,1432.600,1432.55,1432.95,1432.05,1432.25,1432.50,1433.00,1432.00,1432.50,167,112,500,1000,25,1003,500,500,1544,1712,2500,5000,0
2017-03-07 10:09:00,1432.038,1431.283,1431.703,1432.325,1430.963,1431.750,1432.05,1432.10,1431.15,1431.45,1432.00,1432.15,1431.05,1431.50,2,50,500,500,236,2,500,500,1362,827,4000,5000,0
2017-03-07 10:10:00,1432.090,1431.039,1431.432,1432.029,1430.600,1431.444,1431.55,1431.95,1430.85,1431.30,1431.50,1432.00,1430.80,1431.35,674,20,1000,500,1021,22,500,1000,5308,71,4500,4500,0
2017-03-07 10:11:00,1431.709,1430.776,1430.850,1431.885,1430.281,1431.100,1431.00,1431.75,1430.55,1430.85,1430.95,1431.80,1430.35,1431.15,81,77,500,1500,89,550,500,1000,3112,1110,4000,4500,0
2017-03-07 10:12:00,1431.324,1430.469,1431.189,1431.640,1430.258,1430.917,1431.30,1431.40,1430.35,1430.75,1431.25,1431.50,1430.30,1430.80,545,40,500,1000,88,275,1000,1500,987,958,3000,6000,0
2017-03-07 10:13:00,1431.526,1430.392,1430.845,1431.717,1429.991,1430.746,1431.00,1431.50,1430.20,1430.50,1430.85,1431.55,1430.10,1430.60,781,47,500,500,99,29,1500,500,2190,395,8000,7000,0
2017-03-07 10:14:00,1431.442,1430.349,1431.083,1431.520,1429.960,1430.807,1431.20,1431.40,1430.20,1430.50,1431.15,1431.45,1430.05,1430.70,275,133,500,1500,47,500,1500,2500,2795,935,7500,10000,0
2017-03-07 10:15:00,1431.559,1430.486,1431.160,1431.646,1430.317,1430.839,1431.40,1431.50,1430.50,1430.70,1431.25,1431.55,1430.40,1430.75,249,25,500,2500,500,212,1500,1500,3164,968,4500,9500,0
2017-03-07 10:16:00,1431.868,1430.702,1431.289,1432.239,1430.421,1431.225,1431.55,1432.05,1430.65,1431.10,1431.50,1432.10,1430.50,1431.15,231,430,500,500,27,1,500,3000,1477,1180,3500,7000,0
2017-03-07 10:17:00,1432.041,1430.530,1431.168,1432.028,1430.390,1431.292,1431.55,1431.90,1430.50,1431.05,1431.50,1432.00,1430.45,1431.10,48,15,500,500,65,600,500,500,3020,741,2500,9000,0
2017-03-07 10:18:00,1431.912,1430.831,1431.295,1432.148,1430.436,1431.190,1431.60,1431.75,1430.95,1431.00,1431.50,1431.95,1430.50,1431.15,42,10,500,1500,31,380,500,2500,2691,1293,5500,7500,0
2017-03-07 10:19:00,1431.771,1430.925,1431.373,1432.120,1430.678,1431.338,1431.55,1432.00,1431.00,1431.15,1431.50,1432.10,1430.90,1431.25,291,1306,500,1000,31,433,500,1000,1655,2707,4500,8500,0
2017-03-07 10:20:00,1432.521,1431.428,1431.955,1432.905,1431.270,1431.977,1432.15,1432.75,1431.45,1431.85,1432.05,1432.80,1431.35,1431.95,100,64,500,2500,35,500,500,1000,1395,1133,2500,11000,0
2017-03-07 10:21:00,1432.543,1431.396,1432.026,1432.570,1431.082,1431.956,1432.15,1432.45,1431.50,1431.80,1432.10,1432.50,1431.20,1431.85,376,1,500,500,384,257,1000,500,2221,367,5500,8000,0
2017-03-07 10:22:00,1432.062,1431.210,1431.632,1432.059,1430.769,1431.521,1431.85,1432.00,1430.95,1431.35,1431.75,1432.05,1430.85,1431.40,55,315,500,1000,500,1,1000,500,2365,606,4000,3500,0
2017-03-07 10:23:00,1432.017,1431.132,1431.488,1431.960,1430.888,1431.943,1431.75,1431.85,1431.05,1431.60,1431.55,1432.00,1431.00,1431.85,259,166,500,1000,535,203,500,500,2389,428,4000,11000,0
2017-03-07 10:24:00,1432.486,1431.542,1432.084,1432.686,1431.275,1431.825,1432.40,1432.60,1431.50,1431.65,1432.30,1432.65,1431.30,1431.70,219,450,500,500,15,520,500,500,1442,1499,3000,3000,0
2017-03-07 10:25:00,1432.352,1431.346,1431.835,1432.378,1430.944,1431.617,1432.10,1432.20,1431.05,1431.50,1432.00,1432.35,1431.00,1431.55,487,104,500,500,520,7,1000,1000,2113,343,4000,3000,0
2017-03-07 10:26:00,1432.357,1431.336,1431.864,1432.452,1430.956,1431.650,1432.10,1432.25,1431.10,1431.50,1432.00,1432.30,1431.00,1431.55,748,55,1000,500,520,68,1000,500,2374,369,4000,3000,0
2017-03-07 10:27:00,1432.256,1431.382,1431.790,1432.361,1431.050,1431.600,1432.10,1432.15,1431.15,1431.45,1432.00,1432.25,1431.10,1431.50,162,166,500,1000,521,1,1500,500,1923,510,4000,3000,0
2017-03-07 10:28:00,1431.852,1430.795,1431.505,1431.987,1430.562,1431.157,1431.70,1431.90,1430.70,1430.95,1431.55,1432.00,1430.60,1431.00,175,263,1000,500,475,536,500,2500,1427,906,4000,7000,0
2017-03-07 10:29:00,1431.893,1431.279,1431.802,1432.443,1430.940,1431.659,1432.00,1432.10,1431.05,1431.50,1431.80,1432.20,1431.00,1431.65,440,36,1500,2000,51,21,1500,1000,914,1165,5000,5500,0
2017-03-07 10:30:00,1431.986,1431.229,1431.737,1432.434,1431.000,1431.678,1432.00,1432.10,1431.10,1431.50,1431.80,1432.20,1431.05,1431.55,179,28,500,1000,51,77,500,500,1148,1219,2500,4500,0
2017-03-07 10:31:00,1432.650,1431.721,1432.454,1432.870,1431.608,1432.067,1432.70,1432.75,1431.75,1431.90,1432.50,1432.80,1431.65,1431.95,550,48,500,1000,1100,630,500,500,2558,1611,3000,9000,0
2017-03-07 10:32:00,1432.926,1432.093,1432.535,1433.110,1431.594,1432.300,1432.75,1432.90,1431.80,1432.20,1432.70,1433.00,1431.70,1432.25,500,30,500,500,159,77,500,500,2214,738,4500,2500,0
2017-03-07 10:33:00,1432.795,1432.146,1432.483,1433.032,1431.679,1432.400,1432.70,1432.75,1432.00,1432.30,1432.55,1432.85,1431.85,1432.35,19,1,500,500,500,17,500,500,1076,497,3500,2500,0
2017-03-07 10:34:00,1431.283,1430.658,1431.129,1431.395,1430.362,1430.995,1431.20,1431.25,1430.55,1430.90,1431.10,1431.35,1430.50,1430.95,2897,312,500,1000,1434,56,500,500,5577,832,4000,5000,0
2017-03-07 10:35:00,1431.305,1430.606,1431.094,1431.389,1430.331,1431.000,1431.20,1431.25,1430.50,1430.85,1431.10,1431.35,1430.35,1430.90,2187,179,500,500,46,8,2000,500,3787,454,4000,4500,0
2017-03-07 10:36:00,1431.649,1430.909,1431.201,1431.960,1430.418,1431.318,1431.30,1431.75,1430.55,1431.10,1431.25,1431.90,1430.50,1431.15,55,220,500,1000,302,147,1000,1000,2287,1435,5500,5500,0
2017-03-07 10:37:00,1431.191,1430.675,1430.672,1431.599,1430.183,1430.910,1430.80,1431.40,1430.40,1430.80,1430.75,1431.45,1430.35,1430.85,21,50,1000,500,978,1,500,500,1676,1009,4500,2500,0
2017-03-07 10:38:00,1431.053,1430.495,1430.851,1431.292,1430.200,1430.700,1431.00,1431.05,1430.40,1430.50,1430.85,1431.15,1430.25,1430.60,777,222,500,500,10,5,500,500,1866,1343,3000,2500,0
2017-03-07 10:39:00,1431.325,1430.884,1430.918,1431.211,1430.675,1431.240,1431.05,1431.10,1430.80,1431.10,1431.00,1431.25,1430.75,1431.15,28,150,1000,500,763,360,500,2000,1408,523,3000,5000,0
2017-03-07 10:40:00,1431.097,1430.929,1430.990,1431.208,1430.350,1431.244,1431.05,1431.10,1430.80,1431.00,1431.00,1431.15,1430.55,1431.30,940,148,500,1500,1039,50,500,500,2278,624,4000,4500,0
2017-03-07 10:41:00,1430.903,1430.721,1430.582,1430.930,1430.367,1431.327,1430.75,1430.85,1430.60,1431.10,1430.65,1430.90,1430.55,1431.25,403,22,500,500,5,196,500,1500,1474,413,3000,5500,0
2017-03-07 10:42:00,1430.588,1430.419,1430.311,1430.743,1430.044,1430.875,1430.50,1430.60,1430.15,1430.65,1430.35,1430.65,1430.10,1430.85,215,4,500,1000,35,18,1000,1000,865,331,4000,5000,0
2017-03-07 10:43:00,1430.629,1430.488,1430.360,1430.605,1430.088,1430.872,1430.50,1430.55,1430.25,1430.65,1430.45,1430.60,1430.20,1430.85,194,75,500,1000,94,1,500,1000,708,111,4000,4500,0
2017-03-07 10:44:00,1430.619,1429.622,1430.362,1430.687,1429.500,1430.281,1430.50,1430.55,1429.85,1430.15,1430.45,1430.60,1429.60,1430.20,1165,119,500,500,67,1,500,1500,2909,392,2500,9000,0
2017-03-07 10:45:00,1431.421,1430.546,1430.923,1431.256,1430.317,1430.975,1431.10,1431.20,1430.40,1430.75,1431.00,1431.40,1430.35,1430.90,489,274,1000,500,2038,13,500,500,4460,356,3000,4000,0
2017-03-07 10:46:00,1431.151,1430.334,1430.798,1431.253,1430.042,1430.620,1431.00,1431.10,1430.25,1430.40,1430.80,1431.15,1430.10,1430.45,1367,383,500,500,448,5,500,1500,4047,1030,6000,5000,0
2017-03-07 10:47:00,1431.068,1430.434,1430.761,1431.380,1430.040,1430.683,1431.00,1431.05,1430.15,1430.50,1430.75,1431.10,1430.10,1430.55,1330,45,500,500,831,47,500,500,4059,684,5000,3000,0
2017-03-07 10:48:00,1431.149,1430.476,1430.792,1431.165,1430.039,1430.700,1431.00,1431.05,1430.10,1430.60,1430.75,1431.10,1430.05,1430.65,1436,97,3000,500,1569,59,2000,500,4452,232,7000,2500,0
2017-03-07 10:49:00,1431.488,1430.497,1430.880,1431.533,1430.065,1430.779,1431.05,1431.20,1430.15,1430.65,1431.00,1431.45,1430.10,1430.75,250,2,500,1000,1631,50,2500,1000,3910,498,5000,3500,0
2017-03-07 10:50:00,1431.399,1430.325,1430.824,1431.438,1429.764,1430.650,1431.00,1431.20,1430.05,1430.55,1430.80,1431.25,1429.90,1430.60,2208,94,500,500,12,56,500,500,5190,605,3500,2500,0
2017-03-07 10:51:00,1431.131,1430.281,1430.854,1431.219,1429.967,1430.621,1431.00,1431.05,1430.10,1430.50,1430.85,1431.10,1430.05,1430.55,1135,53,500,500,35,4,500,1000,2722,460,3000,3500,0
2017-03-07 10:52:00,1431.255,1430.268,1430.912,1431.360,1430.043,1430.493,1431.10,1431.20,1430.15,1430.35,1431.00,1431.25,1430.10,1430.40,950,48,500,500,306,9,500,500,3236,533,3500,3500,0
2017-03-07 10:53:00,1431.126,1430.289,1430.788,1431.205,1429.969,1430.600,1431.00,1431.05,1430.05,1430.40,1430.80,1431.10,1430.00,1430.55,1217,135,1500,500,448,65,1000,1000,3857,481,4000,3000,0
2017-03-07 10:54:00,1431.206,1430.446,1430.836,1431.544,1430.044,1430.767,1431.00,1431.45,1430.15,1430.50,1430.95,1431.50,1430.10,1430.70,420,387,500,500,35,3,500,500,2655,3392,4000,3000,0
2017-03-07 10:55:00,1431.184,1430.407,1430.908,1431.378,1430.094,1430.667,1431.10,1431.15,1430.20,1430.45,1431.00,1431.20,1430.15,1430.50,478,2,1000,500,233,109,500,500,2187,973,4000,3000,0
2017-03-07 10:56:00,1431.113,1430.710,1430.898,1431.535,1430.200,1430.970,1431.10,1431.35,1430.35,1430.80,1431.00,1431.40,1430.30,1430.95,229,58,500,1000,695,239,1000,500,2800,4455,7500,5000,0
2017-03-07 10:57:00,1431.213,1430.650,1430.926,1431.399,1430.245,1430.820,1431.10,1431.20,1430.40,1430.70,1431.00,1431.25,1430.30,1430.75,696,145,500,500,219,108,500,500,2368,979,5500,2500,0
2017-03-07 10:58:00,1431.150,1430.402,1430.964,1431.227,1430.182,1430.786,1431.10,1431.15,1430.25,1430.50,1431.00,1431.20,1430.20,1430.70,798,196,2500,500,249,50,1000,1000,1608,627,5500,5500,0
2017-03-07 10:59:00,1431.111,1430.303,1430.863,1431.163,1429.987,1430.683,1431.00,1431.10,1430.10,1430.50,1430.90,1431.15,1430.05,1430.65,698,233,500,1000,5,99,1500,500,1459,497,4000,4500,0
2017-03-07 11:00:00,1431.041,1430.438,1430.876,1431.141,1429.791,1430.739,1431.00,1431.05,1430.05,1430.45,1430.90,1431.10,1430.00,1430.70,859,184,2000,500,5,133,1000,1500,1621,720,8000,4500,0
2017-03-07 11:01:00,1431.089,1430.446,1430.864,1431.125,1430.044,1430.680,1431.00,1431.05,1430.20,1430.55,1430.90,1431.10,1430.10,1430.60,924,348,500,500,5,100,500,500,2462,842,4000,2500,0
2017-03-07 11:02:00,1430.982,1430.130,1430.695,1431.116,1429.736,1430.469,1430.90,1430.95,1430.00,1430.35,1430.85,1431.00,1429.80,1430.40,66,45,500,500,1,98,500,2000,1286,608,3500,4000,0
2017-03-07 11:03:00,1430.860,1430.208,1430.745,1431.132,1429.721,1430.530,1430.90,1430.95,1429.85,1430.25,1430.85,1431.00,1429.80,1430.45,36,162,500,500,52,24,1000,500,597,747,3500,2500,0
2017-03-07 11:04:00,1431.190,1430.226,1430.637,1431.184,1429.640,1430.643,1430.90,1431.05,1430.00,1430.35,1430.80,1431.15,1429.85,1430.50,43,106,1000,500,448,50,500,500,2787,484,5000,3500,0
2017-03-07 11:05:00,1431.059,1430.214,1430.755,1431.193,1429.858,1430.570,1431.00,1431.05,1430.00,1430.35,1430.90,1431.10,1429.90,1430.50,30,4,1000,500,30,7,500,500,1021,343,3000,2500,0
2017-03-07 11:06:00,1431.176,1430.260,1430.805,1431.253,1429.895,1430.500,1431.10,1431.15,1430.15,1430.30,1431.00,1431.20,1430.00,1430.35,500,23,500,500,7,264,2500,500,2136,931,5000,2500,0
2017-03-07 11:07:00,1431.151,1430.414,1430.913,1431.540,1430.090,1430.767,1431.10,1431.25,1430.30,1430.65,1431.05,1431.40,1430.20,1430.70,372,72,500,500,92,2,500,1000,3015,2875,2500,3000,0
2017-03-07 11:08:00,1431.195,1430.197,1430.576,1431.169,1429.793,1430.662,1431.00,1431.05,1430.05,1430.35,1430.65,1431.10,1430.00,1430.50,402,6,500,500,89,22,500,500,3811,70,3500,4000,0
2017-03-07 11:09:00,1431.179,1430.579,1430.895,1431.167,1430.103,1430.963,1431.05,1431.10,1430.30,1430.85,1431.00,1431.15,1430.10,1430.90,107,127,4500,500,1198,7,500,500,2392,209,8000,4000,0
2017-03-07 11:10:00,1431.261,1430.362,1430.803,1431.272,1429.929,1430.633,1431.10,1431.15,1430.15,1430.50,1431.00,1431.25,1430.10,1430.60,100,88,500,500,686,33,500,1000,1745,244,3500,3000,0
2017-03-07 11:11:00,1431.239,1430.225,1430.804,1431.232,1429.892,1430.558,1431.10,1431.15,1430.05,1430.45,1431.00,1431.25,1430.00,1430.50,90,183,500,500,715,27,500,500,1764,326,3000,3000,0
2017-03-07 11:12:00,1431.051,1430.200,1430.748,1431.144,1429.929,1430.475,1431.00,1431.05,1430.10,1430.35,1430.75,1431.10,1430.00,1430.40,460,38,1000,500,250,71,500,500,1508,360,3500,3000,0
2017-03-07 11:13:00,1431.082,1430.206,1430.791,1431.151,1429.778,1430.414,1431.00,1431.05,1430.10,1430.30,1430.75,1431.10,1430.00,1430.35,797,47,500,500,250,12,500,1000,1845,206,4500,3500,0
2017-03-07 11:14:00,1431.125,1429.873,1430.721,1431.211,1429.428,1430.092,1431.00,1431.10,1429.80,1429.95,1430.75,1431.15,1429.60,1430.05,319,75,500,500,250,32,500,500,1659,297,4500,3000,0
2017-03-07 11:15:00,1430.922,1429.696,1430.390,1431.017,1429.460,1430.263,1430.55,1430.90,1429.70,1430.00,1430.50,1431.00,1429.60,1430.05,452,1,500,500,1286,1017,500,500,4191,1207,2500,4000,0
2017-03-07 11:16:00,1430.818,1429.926,1430.467,1430.966,1429.335,1430.200,1430.70,1430.80,1429.70,1430.00,1430.50,1430.85,1429.60,1430.05,102,23,500,500,737,26,500,500,1546,277,5000,3500,0
2017-03-07 11:17:00,1430.752,1429.773,1430.340,1430.978,1429.450,1430.242,1430.55,1430.70,1429.70,1430.05,1430.50,1430.75,1429.60,1430.10,4,7,500,500,531,2,500,500,2141,542,2500,3000,0
2017-03-07 11:18:00,1431.083,1430.382,1430.491,1431.107,1429.654,1430.700,1430.70,1431.00,1430.10,1430.55,1430.60,1431.05,1429.80,1430.60,11,40,1000,500,604,1,500,500,3482,494,6500,3000,0
2017-03-07 11:19:00,1431.537,1431.171,1431.105,1431.603,1430.623,1431.525,1431.25,1431.50,1431.00,1431.40,1431.20,1431.60,1430.50,1431.45,360,1215,2000,500,988,307,500,500,4407,2058,5500,3000,0
2017-03-07 11:20:00,1432.602,1432.387,1432.208,1433.001,1431.938,1432.836,1432.50,1432.95,1432.20,1432.65,1432.30,1433.00,1431.95,1432.70,42,2,1000,500,384,4061,500,500,2433,4092,4000,3500,0
2017-03-07 11:21:00,1434.266,1434.218,1433.775,1434.480,1433.557,1434.507,1434.00,1434.15,1434.00,1434.35,1433.80,1434.35,1433.60,1434.45,285,4,500,500,447,5,2000,500,1618,294,7500,3500,0
2017-03-07 11:22:00,1433.697,1433.889,1433.277,1433.999,1433.404,1434.222,1433.50,1433.75,1433.55,1434.15,1433.40,1433.95,1433.50,1434.20,174,220,500,1500,5,305,4500,1000,1254,1271,7000,4500,0
2017-03-07 11:23:00,1433.900,1434.095,1433.597,1434.443,1433.514,1434.279,1434.00,1434.35,1433.70,1434.00,1433.65,1434.40,1433.65,1434.20,53,64,500,500,36,477,2500,500,614,1279,11000,3500,0
2017-03-07 11:24:00,1433.972,1433.948,1433.630,1434.452,1433.494,1434.082,1433.75,1434.35,1433.70,1434.00,1433.70,1434.40,1433.65,1434.10,398,168,500,3000,100,693,500,500,1764,2706,8000,5500,0
2017-03-07 11:25:00,1434.052,1434.174,1433.887,1434.350,1433.850,1434.487,1434.00,1434.10,1434.05,1434.35,1433.85,1434.30,1434.00,1434.45,648,1,500,500,9,319,2000,1000,1161,836,4500,4000,0
2017-03-07 11:26:00,1434.134,1434.348,1434.022,1434.441,1434.161,1434.695,1434.15,1434.30,1434.35,1434.50,1434.10,1434.35,1434.30,1434.65,9,52,500,1000,454,200,500,1000,854,1134,4500,5500,0
2017-03-07 11:27:00,1434.515,1434.861,1434.348,1435.022,1434.600,1435.250,1434.50,1434.90,1434.75,1435.00,1434.30,1434.95,1434.70,1435.20,988,137,500,500,90,407,1500,500,1970,3441,3500,3500,0
2017-03-07 11:28:00,1433.972,1434.119,1433.614,1434.134,1433.725,1434.450,1433.75,1434.00,1433.80,1434.30,1433.65,1434.10,1433.75,1434.40,244,214,2000,500,44,10,500,500,793,471,4000,2500,0
2017-03-07 11:29:00,1433.538,1433.763,1433.442,1433.759,1433.142,1434.042,1433.55,1433.60,1433.35,1433.85,1433.50,1433.75,1433.25,1433.90,45,65,500,500,103,437,500,500,209,644,6500,3000,0
2017-03-07 11:30:00,1433.434,1433.429,1432.948,1433.425,1433.106,1433.922,1433.10,1433.20,1433.25,1433.75,1433.05,1433.40,1433.20,1433.80,121,27,500,500,25,11,1500,500,2155,100,4000,4500,0
2017-03-07 11:31:00,1433.004,1433.175,1432.334,1432.999,1432.820,1433.686,1432.80,1432.85,1432.95,1433.50,1432.55,1432.90,1432.90,1433.65,4,4,500,500,35,2,500,500,373,217,2500,3500,0
2017-03-07 11:32:00,1432.482,1432.833,1432.072,1432.602,1432.478,1433.142,1432.25,1432.30,1432.60,1432.80,1432.20,1432.45,1432.55,1433.00,491,40,500,500,5,6,1500,500,2170,652,4500,3000,0
2017-03-07 11:33:00,1432.999,1433.182,1432.506,1433.291,1432.950,1433.600,1432.65,1432.95,1433.05,1433.45,1432.55,1433.00,1433.00,1433.50,173,36,500,1000,591,325,500,1000,2445,1172,2500,4500,0
