,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-03-09 11:06:00,116.859,116.879,116.757,117.020,116.739,117.002,116.85,116.90,116.85,116.90,116.80,116.95,116.80,116.95,93957,1277,20000,40000,223160,121056,120000,60000,629139,651078,460000,460000,30031652,21720000,98154159700,70956800000,1215.89,0
2017-03-09 11:07:00,116.888,116.878,116.765,117.042,116.746,117.004,116.85,116.95,116.85,116.90,116.80,117.00,116.80,116.95,145535,123476,60000,40000,248179,298461,100000,60000,705847,790200,480000,460000,30055858,21720000,98233829980,70956800000,1215.53,0
2017-03-09 11:08:00,116.916,116.870,116.786,117.042,116.760,117.011,116.90,116.95,116.85,116.90,116.85,117.00,116.80,116.95,10205,119273,120000,20000,127762,300481,60000,60000,609346,831043,500000,460000,30073262,21720000,98291156775,70956800000,1216.07,0
2017-03-09 11:09:00,116.916,116.863,116.789,117.042,116.767,117.002,116.90,116.95,116.85,116.90,116.85,117.00,116.80,116.95,22577,124674,120000,40000,128563,310581,60000,100000,626209,849925,480000,500000,30089835,21720000,98345725250,70956800000,1214.70,0
2017-03-09 11:10:00,116.854,116.780,116.756,117.012,116.722,116.955,116.85,116.90,116.80,116.85,116.80,116.95,116.75,116.90,94899,42707,80000,40000,229904,172064,140000,180000,675471,819036,400000,640000,30118731,21820000,98440788075,71285300000,1212.58,0
2017-03-09 11:11:00,116.856,116.827,116.758,117.012,116.730,116.969,116.85,116.90,116.80,116.90,116.80,116.95,116.75,116.95,100754,36300,120000,180000,232939,153522,140000,160000,685835,782213,440000,640000,30134248,21840000,98491790505,71351000000,1214.37,0
2017-03-09 11:12:00,116.852,116.785,116.745,117.005,116.717,116.960,116.85,116.90,116.80,116.85,116.80,116.95,116.75,116.90,27591,110790,100000,20000,227513,155717,60000,160000,612446,871682,420000,620000,30215748,21840000,98759564210,71351000000,1213.31,0
2017-03-09 11:13:00,116.857,116.825,116.748,116.999,116.717,116.973,116.85,116.90,116.80,116.90,116.80,116.95,116.75,116.95,30841,133740,100000,160000,251251,166222,60000,160000,645084,888563,420000,640000,30232142,21860000,98813459380,71416700000,1213.13,0
2017-03-09 11:14:00,116.793,116.804,116.728,116.964,116.690,116.938,116.80,116.85,116.80,116.85,116.75,116.90,116.75,116.90,251861,45542,20000,80000,144473,194123,80000,240000,689250,838444,400000,680000,30271858,21880000,98943942290,71482300000,1215.32,0
2017-03-09 11:15:00,116.792,116.762,116.716,116.962,116.676,116.938,116.80,116.85,116.75,116.85,116.75,116.90,116.70,116.90,208832,38376,100000,80000,78028,211424,120000,240000,625799,848679,420000,680000,30292014,21900000,99010082875,71547900000,1212.68,0
2017-03-09 11:16:00,116.790,116.728,116.715,116.959,116.683,116.923,116.80,116.85,116.75,116.80,116.75,116.90,116.70,116.85,188241,78129,140000,40000,77145,216447,140000,80000,604376,888871,480000,660000,30318058,21900000,99095532830,71547900000,1213.68,0
2017-03-09 11:17:00,116.787,116.740,116.716,116.962,116.682,116.908,116.80,116.85,116.75,116.80,116.75,116.90,116.70,116.85,189381,76940,140000,140000,100987,240047,140000,80000,628024,929070,500000,660000,30333602,21900000,99146588070,71547900000,1213.38,0
2017-03-09 11:18:00,116.786,116.740,116.716,116.962,116.679,116.911,116.80,116.85,116.75,116.80,116.75,116.90,116.70,116.85,195162,77790,120000,140000,78144,246257,140000,40000,612061,932330,480000,620000,30348787,21900000,99196456070,71547900000,1214.91,0
2017-03-09 11:19:00,116.785,116.740,116.716,116.963,116.679,116.911,116.80,116.85,116.75,116.80,116.75,116.90,116.70,116.85,200598,91012,120000,140000,72944,182844,140000,40000,623497,941472,480000,620000,30362932,21900000,99242901720,71547900000,1215.69,0
2017-03-09 11:20:00,116.787,116.747,116.716,116.967,116.678,116.909,116.80,116.85,116.75,116.80,116.75,116.90,116.70,116.85,194461,63183,140000,140000,96286,182674,160000,60000,643403,911980,540000,640000,30380600,21900000,99300900510,71547900000,1217.68,0
2017-03-09 11:21:00,116.785,116.747,116.718,116.967,116.680,116.911,116.80,116.85,116.75,116.80,116.75,116.90,116.70,116.85,191636,59372,160000,120000,116736,185138,140000,80000,628128,910833,540000,620000,30390103,21920000,99332088450,71613500000,1216.70,0
2017-03-09 11:22:00,116.787,116.749,116.722,116.969,116.671,116.921,116.80,116.85,116.75,116.80,116.75,116.90,116.70,116.85,225530,38647,120000,80000,114916,202883,140000,80000,666820,897854,520000,560000,30411033,21960000,99400828355,71744700000,1214.52,0
2017-03-09 11:23:00,116.852,116.855,116.750,117.007,116.715,116.986,116.85,116.90,116.80,116.90,116.80,116.95,116.75,116.95,50990,77748,80000,80000,247965,180693,180000,120000,643965,882488,540000,500000,30484295,22060000,99641525805,72072800000,1214.99,0
2017-03-09 11:24:00,116.852,116.859,116.756,117.008,116.728,116.981,116.85,116.90,116.80,116.90,116.80,116.95,116.75,116.95,82305,61839,160000,80000,245866,190542,200000,120000,673283,876602,600000,480000,30496290,22080000,99680961175,72138500000,1215.51,0
2017-03-09 11:25:00,116.851,116.889,116.761,117.008,116.740,116.986,116.85,116.90,116.85,116.90,116.80,116.95,116.80,116.95,113783,67945,40000,80000,260478,184535,100000,120000,692114,877524,520000,500000,30515112,22100000,99742832050,72204300000,1213.86,0
2017-03-09 11:26:00,116.852,116.891,116.762,117.002,116.736,116.977,116.85,116.90,116.85,116.90,116.80,116.95,116.80,116.95,120238,80630,20000,120000,256408,212277,100000,140000,700768,909505,500000,520000,30528262,22120000,99786083620,72270000000,1215.37,0
2017-03-09 11:27:00,116.790,116.830,116.721,116.967,116.681,116.943,116.80,116.85,116.80,116.85,116.75,116.90,116.75,116.90,198309,37402,20000,60000,143840,139065,100000,160000,639986,838906,480000,540000,30661427,22140000,100223579750,72335700000,1215.18,0
2017-03-09 11:28:00,116.789,116.833,116.722,116.966,116.684,116.941,116.80,116.85,116.80,116.85,116.75,116.90,116.75,116.90,204257,39375,20000,80000,145590,144134,120000,140000,643432,846368,500000,540000,30675297,22160000,100269138700,72401300000,1215.20,0
2017-03-09 11:29:00,116.790,116.839,116.723,116.966,116.685,116.942,116.80,116.85,116.80,116.85,116.75,116.90,116.75,116.90,217978,35528,20000,80000,143170,153814,140000,120000,654654,849921,540000,520000,30698350,22180000,100344825830,72466900000,1214.64,0
2017-03-09 11:30:00,116.791,116.785,116.717,116.966,116.674,116.947,116.80,116.85,116.75,116.85,116.75,116.90,116.70,116.90,192294,46838,140000,60000,97699,129603,120000,160000,625488,834317,540000,580000,30863067,22200000,100885991405,72532600000,1215.13,0
2017-03-09 11:31:00,116.791,116.789,116.715,116.955,116.665,116.943,116.80,116.85,116.75,116.85,116.75,116.90,116.70,116.90,184851,141630,100000,120000,117784,111122,140000,100000,622210,933334,540000,600000,30911913,22240000,101046391295,72663600000,1217.21,0
2017-03-09 11:32:00,116.790,116.750,116.718,116.953,116.668,116.932,116.80,116.85,116.75,116.80,116.75,116.90,116.70,116.85,205901,131926,120000,20000,92704,174561,140000,100000,618511,938000,560000,560000,30931323,22240000,101110136395,72663600000,1218.26,0
2017-03-09 11:33:00,116.788,116.750,116.716,116.955,116.668,116.932,116.80,116.85,116.75,116.80,116.75,116.90,116.70,116.85,190416,130482,120000,20000,92455,167661,140000,100000,603022,946952,560000,560000,30975633,22240000,101255551620,72663600000,1218.89,0
2017-03-09 11:34:00,116.788,116.751,116.711,116.952,116.668,116.930,116.80,116.85,116.75,116.80,116.75,116.90,116.70,116.85,166431,150922,120000,40000,92405,185222,140000,80000,583792,987253,560000,560000,31017346,22240000,101392444140,72663600000,1217.08,0
2017-03-09 11:35:00,116.713,116.624,116.545,116.879,116.539,116.818,116.70,116.75,116.60,116.70,116.65,116.80,116.55,116.75,5200,30700,100000,40000,67992,108414,220000,80000,498825,675506,460000,440000,31435390,22400000,102761336175,73186900000,1217.33,0
2017-03-09 11:36:00,116.680,116.615,116.513,116.827,116.505,116.744,116.65,116.70,116.60,116.65,116.60,116.75,116.55,116.70,16056,36568,20000,120000,69172,128484,100000,60000,569619,569013,400000,480000,31528616,22520000,103065865725,73578100000,1216.99,0
2017-03-09 11:37:00,116.687,116.614,116.521,116.821,116.525,116.752,116.65,116.70,116.60,116.65,116.60,116.75,116.55,116.70,47754,28585,80000,60000,68321,143837,140000,100000,608210,547366,440000,420000,31620014,22580000,103364418185,73774000000,1216.79,0
2017-03-09 11:38:00,116.690,116.611,116.526,116.823,116.531,116.757,116.65,116.70,116.60,116.65,116.60,116.75,116.55,116.70,55111,25046,120000,40000,81693,121917,140000,100000,629884,514493,480000,440000,31716463,22580000,103679514035,73774000000,1216.34,0
2017-03-09 11:39:00,116.671,116.611,116.516,116.814,116.512,116.754,116.65,116.70,116.60,116.65,116.60,116.75,116.55,116.70,11133,44417,80000,40000,83569,219960,60000,120000,594586,724741,420000,460000,31849135,22660000,104112937275,74035200000,1217.72,0
2017-03-09 11:40:00,116.669,116.611,116.518,116.808,116.520,116.752,116.65,116.70,116.60,116.65,116.60,116.75,116.55,116.70,24124,79980,80000,40000,74296,219027,100000,120000,592846,756482,440000,460000,31925736,22660000,104362909230,74035200000,1215.68,0
2017-03-09 11:41:00,116.670,116.640,116.524,116.809,116.529,116.786,116.65,116.70,116.60,116.70,116.60,116.75,116.55,116.75,39565,103531,100000,120000,110350,159353,160000,120000,637543,769840,480000,500000,31973638,22660000,104519343410,74035200000,1217.47,0
2017-03-09 11:42:00,116.671,116.640,116.523,116.801,116.523,116.791,116.65,116.70,116.60,116.70,116.60,116.75,116.55,116.75,26667,147811,100000,80000,125091,171222,80000,140000,636288,817644,440000,460000,32050374,22720000,104769967435,74231300000,1219.48,0
2017-03-09 11:43:00,116.670,116.641,116.525,116.795,116.526,116.791,116.65,116.70,116.60,116.70,116.60,116.75,116.55,116.75,29469,198091,120000,80000,123466,168322,80000,140000,638728,858724,460000,460000,32070177,22720000,104834653325,74231300000,1219.63,0
2017-03-09 11:44:00,116.668,116.684,116.526,116.795,116.541,116.791,116.65,116.70,116.65,116.70,116.60,116.75,116.60,116.75,55533,187509,40000,80000,92387,190945,80000,140000,631765,871020,460000,460000,32085092,22720000,104883360940,74231300000,1220.66,0
2017-03-09 11:45:00,116.666,116.683,116.524,116.796,116.543,116.791,116.65,116.70,116.65,116.70,116.60,116.75,116.60,116.75,52745,174157,40000,80000,82900,220446,100000,140000,619822,886072,460000,460000,32119301,22740000,104995138835,74296700000,1219.32,0
2017-03-09 11:46:00,116.620,116.633,116.484,116.762,116.487,116.725,116.60,116.65,116.60,116.65,116.55,116.70,116.55,116.70,46158,60188,40000,100000,115505,167688,60000,160000,668250,741958,400000,480000,32254347,22760000,105436041650,74362000000,1217.31,0
2017-03-09 11:47:00,116.576,116.607,116.461,116.731,116.452,116.722,116.55,116.60,116.55,116.65,116.50,116.65,116.50,116.70,120670,9500,60000,120000,272872,46648,80000,120000,761004,546131,420000,460000,32413518,22780000,105955018390,74427200000,1216.42,0
2017-03-09 11:48:00,116.576,116.518,116.445,116.716,116.417,116.705,116.55,116.60,116.50,116.60,116.50,116.65,116.45,116.65,30117,13446,100000,80000,241454,128043,60000,140000,671385,613980,420000,560000,32515003,22840000,106285534605,74622600000,1214.49,0
2017-03-09 11:49:00,116.573,116.558,116.458,116.716,116.445,116.696,116.55,116.60,116.55,116.60,116.50,116.65,116.50,116.65,79248,26071,20000,100000,302483,114323,100000,140000,735919,635235,400000,560000,32551776,22840000,106405374670,74622600000,1213.43,0
2017-03-09 11:50:00,116.628,116.580,116.478,116.754,116.468,116.733,116.60,116.65,116.55,116.65,116.55,116.70,116.50,116.70,22897,89414,60000,120000,80461,174564,100000,140000,712546,777228,400000,540000,32612474,22860000,106603246425,74687700000,1215.00,0
2017-03-09 11:51:00,116.630,116.544,116.493,116.758,116.483,116.720,116.60,116.65,116.55,116.60,116.55,116.70,116.50,116.65,88360,89324,80000,20000,148659,165925,220000,100000,848611,772764,460000,500000,32673608,22860000,106802615640,74687700000,1216.67,0
2017-03-09 11:52:00,116.687,116.598,116.533,116.802,116.527,116.758,116.65,116.70,116.60,116.65,116.60,116.75,116.55,116.70,84132,99552,100000,20000,103438,256211,140000,120000,835472,783645,440000,480000,32835459,22880000,107331121840,74752900000,1216.62,0
2017-03-09 11:53:00,116.687,116.622,116.534,116.801,116.527,116.789,116.65,116.70,116.60,116.70,116.60,116.75,116.55,116.75,105727,88252,100000,140000,84046,262612,140000,100000,812978,764405,440000,540000,32853454,22880000,107389956970,74752900000,1215.40,0
2017-03-09 11:54:00,116.682,116.603,116.534,116.796,116.525,116.746,116.65,116.70,116.60,116.65,116.60,116.75,116.55,116.70,90813,227387,80000,80000,106762,185521,160000,120000,800838,835451,440000,500000,32875524,22880000,107462071720,74752900000,1215.92,0
2017-03-09 11:55:00,116.576,116.545,116.470,116.714,116.450,116.678,116.55,116.60,116.55,116.60,116.50,116.65,116.50,116.65,165373,1854,20000,240000,288406,79090,120000,280000,780777,581769,440000,940000,33115490,23040000,108244900510,75274200000,1216.72,0
2017-03-09 11:56:00,116.571,116.503,116.448,116.707,116.403,116.658,116.55,116.60,116.50,116.60,116.50,116.65,116.45,116.65,17528,36302,40000,440000,247383,76428,60000,240000,577444,589183,340000,1000000,33381389,23360000,109110282065,76314400000,1215.52,0
2017-03-09 11:57:00,116.577,116.513,116.459,116.707,116.420,116.657,116.55,116.60,116.50,116.60,116.50,116.65,116.45,116.65,26630,40208,80000,360000,364501,66479,100000,260000,715628,606562,400000,880000,33410718,23420000,109205783535,76509700000,1215.87,0
2017-03-09 11:58:00,116.627,116.561,116.486,116.749,116.500,116.707,116.60,116.65,116.55,116.60,116.55,116.70,116.50,116.65,20918,83423,320000,40000,88784,298115,220000,140000,717069,784638,760000,460000,33550300,23600000,109660331945,77095200000,1215.52,0
2017-03-09 11:59:00,116.630,116.566,116.489,116.751,116.503,116.707,116.60,116.65,116.55,116.60,116.55,116.70,116.50,116.65,27103,69141,340000,40000,119747,288408,220000,140000,756618,762149,780000,460000,33564818,23600000,109707702575,77095200000,1214.73,0
2017-03-09 12:00:00,116.630,116.539,116.487,116.750,116.444,116.707,116.60,116.65,116.55,116.60,116.55,116.70,116.50,116.65,14679,87735,40000,40000,134370,261074,80000,140000,737729,751760,360000,460000,33615612,23660000,109873313550,77290500000,1215.50,0
2017-03-09 12:01:00,116.575,116.563,116.473,116.702,116.453,116.688,116.55,116.60,116.55,116.60,116.50,116.65,116.50,116.65,138822,50352,40000,120000,349505,113922,60000,100000,789715,636428,360000,480000,33648989,23660000,109982127770,77290500000,1216.62,0
2017-03-09 12:02:00,116.639,116.538,116.487,116.734,116.458,116.711,116.60,116.65,116.55,116.60,116.55,116.70,116.50,116.65,22363,130853,60000,20000,118411,263081,120000,140000,712526,725041,400000,460000,33712448,23660000,110189035365,77290500000,1217.33,0
2017-03-09 12:03:00,116.638,116.544,116.488,116.732,116.468,116.711,116.60,116.65,116.55,116.60,116.55,116.70,116.50,116.65,26403,149008,60000,20000,119057,262615,120000,140000,715362,742730,400000,460000,33725543,23660000,110231763260,77290500000,1215.73,0
2017-03-09 12:04:00,116.583,116.526,116.463,116.690,116.428,116.680,116.55,116.60,116.50,116.60,116.50,116.65,116.45,116.65,82389,100560,100000,160000,331000,167598,160000,100000,746470,632936,400000,500000,33775702,23680000,110395281525,77355600000,1215.87,0
2017-03-09 12:05:00,116.583,116.526,116.463,116.692,116.428,116.680,116.55,116.60,116.50,116.60,116.50,116.65,116.45,116.65,81524,93559,100000,160000,327032,163998,160000,100000,741638,620862,400000,500000,33786958,23680000,110431972335,77355600000,1216.34,0
2017-03-09 12:06:00,116.578,116.520,116.462,116.680,116.473,116.648,116.55,116.60,116.50,116.55,116.50,116.65,116.45,116.60,58928,187963,720000,20000,328508,200882,140000,180000,717678,729676,1020000,460000,33827861,23680000,110565127905,77355600000,1211.60,0
2017-03-09 12:07:00,116.516,116.489,116.422,116.656,116.375,116.623,116.50,116.55,116.45,116.55,116.45,116.60,116.40,116.60,278977,53338,40000,120000,127315,173675,180000,120000,747979,692767,360000,440000,33914450,23740000,110847050700,77550600000,1214.77,0
2017-03-09 12:08:00,116.514,116.458,116.419,116.649,116.389,116.600,116.50,116.55,116.45,116.50,116.45,116.60,116.40,116.55,233641,57447,120000,40000,142317,281064,180000,120000,719980,748604,440000,420000,33998221,23780000,111119432375,77680500000,1213.42,0
2017-03-09 12:09:00,116.517,116.456,116.409,116.646,116.383,116.595,116.50,116.55,116.45,116.50,116.45,116.60,116.40,116.55,158791,84694,80000,60000,148492,266258,180000,140000,659230,732924,400000,440000,34101227,23880000,111454311420,78005000000,1212.95,0
2017-03-09 12:10:00,116.516,116.461,116.406,116.647,116.394,116.602,116.50,116.55,116.45,116.50,116.45,116.60,116.40,116.55,139353,93815,160000,20000,138492,240208,180000,160000,651294,732046,480000,400000,34167585,23940000,111670035310,78199700000,1212.27,0
2017-03-09 12:11:00,116.453,116.493,116.339,116.613,116.336,116.573,116.45,116.50,116.45,116.50,116.40,116.55,116.40,116.55,28795,37225,20000,160000,145378,101354,100000,80000,479472,653697,420000,440000,34497057,24020000,112739974065,78459400000,1215.36,1
2017-03-09 12:12:00,116.413,116.453,116.282,116.561,116.284,116.509,116.40,116.45,116.40,116.45,116.35,116.50,116.35,116.50,45366,64249,40000,180000,122234,147665,60000,100000,539390,678074,440000,440000,34615802,24040000,113125009125,78524300000,1213.77,1
2017-03-09 12:13:00,116.332,116.266,116.175,116.472,116.166,116.406,116.30,116.35,116.25,116.30,116.25,116.40,116.20,116.35,58578,12988,60000,40000,88746,133635,160000,80000,627780,586652,500000,480000,34777632,24220000,113648827545,79106400000,1212.82,1
2017-03-09 12:14:00,116.341,116.270,116.164,116.467,116.164,116.395,116.30,116.35,116.25,116.30,116.25,116.40,116.20,116.35,20567,29378,60000,40000,87512,122546,120000,160000,617415,562614,440000,440000,35210015,24660000,115044605265,80524200000,1209.79,1
2017-03-09 12:15:00,116.351,116.266,116.168,116.470,116.167,116.395,116.30,116.35,116.25,116.30,116.25,116.40,116.20,116.35,31800,24060,60000,40000,94047,116781,140000,160000,677450,521402,420000,440000,35400557,24720000,115659967945,80717600000,1208.54,1
2017-03-09 12:16:00,116.358,116.350,116.157,116.478,116.167,116.426,116.30,116.35,116.30,116.35,116.25,116.40,116.25,116.40,6193,25119,20000,160000,99038,41401,60000,40000,645848,468709,400000,420000,35784935,24860000,116901540885,81169400000,1206.65,1
2017-03-09 12:17:00,116.351,116.264,116.163,116.459,116.166,116.395,116.30,116.35,116.25,116.30,116.25,116.40,116.20,116.35,21406,56639,80000,60000,97811,142392,80000,140000,645417,554895,380000,420000,35832305,24900000,117054695085,81298600000,1207.02,1
2017-03-09 12:18:00,116.372,116.336,116.246,116.513,116.234,116.489,116.35,116.40,116.30,116.40,116.30,116.45,116.25,116.45,95990,42976,120000,140000,121521,118011,160000,60000,582591,568078,440000,460000,35883673,24920000,117220808985,81363200000,1208.38,1
2017-03-09 12:19:00,116.455,116.428,116.334,116.614,116.313,116.557,116.45,116.50,116.40,116.45,116.40,116.55,116.35,116.50,31063,43018,80000,40000,71594,138472,180000,100000,419247,566615,540000,400000,36115963,24940000,117974789060,81428000000,1209.24,1
2017-03-09 12:20:00,116.427,116.413,116.272,116.566,116.263,116.526,116.40,116.45,116.35,116.45,116.35,116.50,116.30,116.50,12530,26476,140000,160000,124324,142795,60000,60000,557793,588832,520000,460000,36219237,25020000,118309741445,81687400000,1208.50,1
2017-03-09 12:21:00,116.430,116.416,116.268,116.561,116.246,116.523,116.40,116.45,116.35,116.45,116.35,116.50,116.30,116.50,1887,45707,60000,180000,124727,161470,100000,60000,566634,612278,480000,480000,36255615,25040000,118427676455,81752100000,1208.65,1
2017-03-09 12:22:00,116.436,116.409,116.288,116.561,116.276,116.526,116.40,116.45,116.35,116.45,116.35,116.50,116.30,116.50,81219,32801,160000,160000,145669,162496,140000,60000,653502,561584,540000,460000,36298195,25060000,118565849030,81816900000,1210.16,1
2017-03-09 12:23:00,116.476,116.434,116.332,116.596,116.285,116.563,116.45,116.50,116.40,116.45,116.40,116.55,116.35,116.50,9164,143344,40000,20000,131747,133017,100000,100000,535695,621912,480000,380000,36349959,25140000,118733781840,82076200000,1211.39,1
2017-03-09 12:24:00,116.506,116.567,116.392,116.670,116.379,116.622,116.50,116.55,116.50,116.55,116.45,116.60,116.45,116.60,26429,52745,40000,80000,158835,99012,80000,140000,489295,588704,480000,360000,36497909,25200000,119214409325,82271200000,1210.52,1
2017-03-09 12:25:00,116.557,116.551,116.422,116.701,116.413,116.680,116.55,116.60,116.50,116.60,116.50,116.65,116.45,116.65,10046,72527,80000,200000,48342,138470,140000,80000,376256,591689,480000,500000,36704263,25240000,119886120945,82401400000,1211.16,1
2017-03-09 12:26:00,116.558,116.549,116.446,116.704,116.421,116.687,116.55,116.60,116.50,116.60,116.50,116.65,116.45,116.65,21989,54974,100000,160000,124218,138669,120000,80000,431815,568113,480000,460000,36812510,25280000,120238719050,82531600000,1211.12,1
2017-03-09 12:27:00,116.553,116.540,116.454,116.707,116.424,116.695,116.55,116.60,116.50,116.60,116.50,116.65,116.45,116.65,59698,43887,140000,120000,84067,129065,140000,80000,424661,550091,500000,440000,36974602,25340000,120766819215,82726900000,1208.36,1
2017-03-09 12:28:00,116.552,116.534,116.448,116.686,116.417,116.632,116.55,116.60,116.50,116.55,116.50,116.65,116.45,116.60,27966,177506,120000,60000,92983,159068,100000,140000,403390,684911,480000,380000,37046773,25400000,121001745520,82922000000,1205.73,1
2017-03-09 12:29:00,116.470,116.477,116.350,116.628,116.350,116.590,116.45,116.50,116.45,116.50,116.40,116.55,116.40,116.55,120444,89,80000,40000,134443,79422,60000,140000,547358,481056,400000,420000,37157559,25420000,121361941070,82987000000,1203.93,1
2017-03-09 12:30:00,116.502,116.505,116.389,116.658,116.386,116.610,116.50,116.55,116.45,116.55,116.45,116.60,116.40,116.60,29013,87267,180000,140000,125637,155637,20000,140000,459729,667167,420000,400000,37199512,25460000,121498367175,83117000000,1204.33,1
2017-03-09 12:31:00,116.501,116.465,116.387,116.660,116.386,116.600,116.50,116.55,116.45,116.50,116.45,116.60,116.40,116.55,24259,103158,180000,20000,119679,141750,20000,100000,446976,658692,420000,360000,37241874,25460000,121636156675,83117000000,1203.12,1
2017-03-09 12:32:00,116.468,116.445,116.341,116.617,116.321,116.573,116.45,116.50,116.40,116.50,116.40,116.55,116.35,116.55,68505,33263,120000,120000,96422,80886,120000,120000,477295,496939,420000,440000,37311376,25520000,121862096145,83311700000,1201.17,1
2017-03-09 12:33:00,116.466,116.455,116.341,116.613,116.321,116.568,116.45,116.50,116.40,116.50,116.40,116.55,116.35,116.55,66005,53701,120000,100000,111593,73187,120000,140000,487829,542553,420000,400000,37386783,25520000,122106854535,83311700000,1202.26,1
2017-03-09 12:34:00,116.466,116.491,116.353,116.618,116.355,116.582,116.45,116.50,116.45,116.50,116.40,116.55,116.40,116.55,121711,27964,60000,40000,142832,89752,100000,120000,539812,529653,400000,340000,37437850,25540000,122272796350,83376700000,1203.98,1
2017-03-09 12:35:00,116.490,116.551,116.396,116.663,116.400,116.616,116.50,116.55,116.50,116.55,116.45,116.60,116.45,116.60,41443,61262,40000,80000,136560,152224,100000,140000,408017,646966,380000,320000,37512987,25560000,122517112300,83441700000,1206.53,1
2017-03-09 12:36:00,116.493,116.514,116.395,116.670,116.382,116.629,116.50,116.55,116.45,116.55,116.45,116.60,116.40,116.60,53838,27157,120000,40000,99466,157240,80000,120000,432409,617130,380000,280000,37535750,25560000,122591127830,83441700000,1206.09,1
2017-03-09 12:37:00,116.497,116.514,116.394,116.664,116.385,116.620,116.50,116.55,116.45,116.55,116.45,116.60,116.40,116.60,39940,51689,140000,60000,112234,163740,80000,140000,447571,642162,400000,300000,37559784,25560000,122669255260,83441700000,1202.45,1
2017-03-09 12:38:00,116.496,116.515,116.393,116.664,116.380,116.609,116.50,116.55,116.45,116.55,116.45,116.60,116.40,116.60,33987,50024,140000,100000,114184,159625,40000,140000,438518,636607,400000,340000,37573732,25560000,122714602335,83441700000,1202.62,1
2017-03-09 12:39:00,116.467,116.493,116.345,116.604,116.344,116.563,116.45,116.50,116.45,116.50,116.40,116.55,116.40,116.55,82561,73562,20000,120000,156625,117044,100000,100000,522044,596243,360000,380000,37623275,25560000,122875630350,83441700000,1198.08,1
2017-03-09 12:40:00,116.460,116.460,116.348,116.600,116.324,116.567,116.45,116.50,116.40,116.50,116.40,116.55,116.35,116.55,72475,84221,140000,100000,111139,133266,100000,100000,464953,602800,420000,360000,37656174,25580000,122982451980,83506600000,1197.23,1
2017-03-09 12:41:00,116.500,116.473,116.402,116.659,116.383,116.588,116.50,116.55,116.45,116.50,116.45,116.60,116.40,116.55,46574,96407,120000,20000,170475,174793,100000,120000,500190,682007,400000,340000,37691879,25580000,123098508530,83506600000,1197.73,1
2017-03-09 12:42:00,116.505,116.514,116.407,116.660,116.388,116.606,116.50,116.55,116.45,116.55,116.45,116.60,116.40,116.60,62814,82911,140000,120000,194929,149003,120000,120000,538654,646241,420000,340000,37695212,25600000,123109354195,83571600000,1198.58,1
2017-03-09 12:43:00,116.502,116.514,116.406,116.663,116.386,116.603,116.50,116.55,116.45,116.55,116.45,116.60,116.40,116.60,50905,74218,140000,140000,194879,143949,100000,120000,524471,648848,420000,360000,37724790,25600000,123205537285,83571600000,1196.97,1
2017-03-09 12:44:00,116.501,116.523,116.396,116.653,116.367,116.606,116.50,116.55,116.45,116.55,116.45,116.60,116.40,116.60,8742,136536,80000,120000,197506,144943,100000,120000,484342,713360,400000,340000,37748670,25600000,123283181435,83571600000,1195.77,1
2017-03-09 12:45:00,116.499,116.517,116.403,116.658,116.383,116.606,116.50,116.55,116.45,116.55,116.45,116.60,116.40,116.60,57251,95343,120000,120000,160494,159539,120000,120000,495060,685445,420000,340000,37774586,25620000,123367417185,83636500000,1197.52,1
2017-03-09 12:46:00,116.500,116.480,116.401,116.662,116.379,116.591,116.50,116.55,116.45,116.50,116.45,116.60,116.40,116.55,31080,96470,120000,20000,187275,146524,80000,100000,495730,663218,420000,320000,37786448,25620000,123405980380,83636500000,1194.97,1
2017-03-09 12:47:00,116.498,116.486,116.391,116.657,116.367,116.591,116.50,116.55,116.45,116.50,116.45,116.60,116.40,116.55,222,108652,80000,20000,176175,171513,120000,100000,455072,699389,420000,320000,37838008,25620000,123573598095,83636500000,1194.12,1
2017-03-09 12:48:00,116.454,116.497,116.363,116.614,116.355,116.586,116.45,116.50,116.45,116.50,116.40,116.55,116.40,116.55,123385,19451,40000,20000,154782,133601,120000,100000,510129,570567,380000,280000,37853513,25640000,123623969725,83701400000,1193.04,1
2017-03-09 12:49:00,116.495,116.476,116.400,116.650,116.385,116.591,116.50,116.55,116.45,116.50,116.45,116.60,116.40,116.55,52210,146241,120000,40000,132955,194376,120000,80000,461934,752789,400000,320000,37884686,25640000,123725223125,83701400000,1192.83,1
2017-03-09 12:50:00,116.497,116.477,116.401,116.651,116.393,116.597,116.50,116.55,116.45,116.50,116.45,116.60,116.40,116.55,63772,152753,160000,20000,132492,173675,140000,80000,484030,756800,440000,300000,37915320,25640000,123824833475,83701400000,1196.16,1
