,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-03-06 10:42:00,281.602,282.197,281.427,281.761,282.005,282.438,281.55,281.65,282.10,282.30,281.50,281.70,282.05,282.35,293,2255,6800,3400,3655,1881,1700,1700,11179,11747,32300,27200,1
2017-03-06 10:43:00,281.609,282.220,281.421,281.732,282.029,282.431,281.55,281.60,282.15,282.30,281.50,281.65,282.10,282.35,17,506,3400,3400,2354,405,5100,1700,8716,5498,35700,35700,1
2017-03-06 10:44:00,281.521,282.249,281.382,281.693,282.039,282.434,281.50,281.55,282.20,282.30,281.45,281.60,282.15,282.35,1148,466,1700,3400,1516,752,1700,5100,9096,8073,32300,37400,1
2017-03-06 10:45:00,281.569,282.211,281.428,281.730,282.135,282.436,281.55,281.60,282.25,282.30,281.50,281.65,282.20,282.35,499,586,1700,3400,2138,1342,3400,5100,10668,10914,17000,35700,1
2017-03-06 10:46:00,281.488,282.219,281.370,281.705,282.032,282.430,281.50,281.55,282.15,282.30,281.45,281.60,282.10,282.35,216,493,3400,5100,1191,231,6800,5100,6758,9050,37400,37400,1
2017-03-06 10:47:00,281.477,282.262,281.227,281.517,282.048,282.436,281.35,281.40,282.20,282.30,281.30,281.45,282.15,282.35,520,92,1700,3400,2291,363,5100,5100,12956,2396,39100,37400,1
2017-03-06 10:48:00,281.497,282.273,281.248,281.604,282.050,282.420,281.40,281.45,282.20,282.30,281.35,281.50,282.15,282.35,527,5,1700,1700,1477,35,6800,5100,12336,5144,40800,37400,1
2017-03-06 10:49:00,281.441,282.177,281.151,281.583,281.987,282.346,281.35,281.40,282.10,282.20,281.25,281.50,282.05,282.25,1,18,3400,1700,829,1727,3400,3400,16745,9621,39100,23800,1
2017-03-06 10:50:00,281.378,282.149,281.055,281.396,281.991,282.345,281.20,281.25,282.10,282.20,281.15,281.30,282.05,282.25,3490,230,5100,1700,2720,204,1700,3400,37489,2056,39100,32300,1
2017-03-06 10:51:00,281.534,282.342,281.233,281.656,282.059,282.412,281.50,281.55,282.20,282.35,281.35,281.60,282.15,282.40,54,1962,5100,8500,78,1918,3400,10200,12983,10679,37400,27200,1
2017-03-06 10:52:00,281.390,282.269,281.158,281.529,282.050,282.422,281.25,281.35,282.20,282.30,281.20,281.40,282.15,282.35,6781,7,1700,1700,3521,229,5100,3400,23858,3852,32300,30600,1
2017-03-06 10:53:00,281.388,282.204,281.144,281.544,281.998,282.395,281.25,281.30,282.10,282.30,281.20,281.45,282.05,282.35,5259,106,5100,5100,2855,680,3400,8500,21567,7067,34000,34000,1
2017-03-06 10:54:00,281.103,281.940,280.883,281.259,281.697,282.142,281.00,281.15,281.90,281.95,280.95,281.20,281.80,282.00,973,1315,1700,1700,1378,1444,8500,1700,10684,8254,30600,20400,1
2017-03-06 10:55:00,280.693,281.323,280.553,280.848,281.244,281.594,280.70,280.75,281.35,281.45,280.65,280.80,281.30,281.50,489,3142,1700,1700,238,1512,3400,3400,4835,10733,13600,27200,1
2017-03-06 10:56:00,280.783,281.446,280.597,280.959,281.300,281.627,280.75,280.80,281.40,281.55,280.70,280.85,281.35,281.60,260,149,3400,3400,24,464,1700,10200,7155,6327,15300,25500,1
2017-03-06 10:57:00,280.792,281.487,280.571,281.006,281.339,281.714,280.70,280.80,281.50,281.60,280.65,280.90,281.40,281.65,356,205,1700,1700,3245,148,3400,1700,12238,9137,15300,23800,1
2017-03-06 10:58:00,280.625,281.388,280.462,280.895,281.233,281.546,280.60,280.75,281.35,281.45,280.55,280.80,281.30,281.50,55,1209,1700,1700,788,1432,3400,5100,9541,14774,15300,20400,1
2017-03-06 10:59:00,280.550,281.209,280.445,280.745,281.044,281.512,280.55,280.60,281.15,281.35,280.50,280.65,281.10,281.40,397,43,3400,3400,3530,198,8500,1700,7621,8171,27200,27200,1
2017-03-06 11:00:00,280.685,281.363,280.443,280.812,281.170,281.525,280.55,280.70,281.35,281.45,280.50,280.75,281.25,281.50,588,2024,1700,8500,5904,750,1700,6800,16341,8123,17000,30600,1
2017-03-06 11:01:00,280.777,281.387,280.528,280.887,281.264,281.550,280.70,280.75,281.35,281.50,280.65,280.80,281.30,281.55,41,62,1700,11900,105,883,5100,8500,9872,6745,11900,27200,1
2017-03-06 11:02:00,280.768,281.601,280.734,281.069,281.331,281.665,280.85,280.90,281.45,281.60,280.80,280.95,281.40,281.65,1077,192,3400,6800,43,58,6800,8500,3039,8652,40800,22100,1
2017-03-06 11:03:00,280.985,281.702,280.800,281.159,281.575,281.929,280.95,281.00,281.70,281.80,280.90,281.05,281.65,281.85,340,1,1700,1700,67,38,3400,1700,6277,5317,17000,20400,1
2017-03-06 11:04:00,281.081,281.758,280.888,281.244,281.521,282.000,281.05,281.10,281.70,281.80,281.00,281.15,281.65,281.90,2,237,1700,1700,313,1251,3400,1700,7143,7387,23800,18700,1
2017-03-06 11:05:00,280.994,281.698,280.868,281.200,281.539,281.992,281.00,281.05,281.65,281.80,280.95,281.10,281.60,281.90,58,175,1700,1700,1059,405,3400,3400,3990,5217,15300,20400,1
2017-03-06 11:06:00,280.966,281.759,280.805,281.191,281.432,281.873,280.95,281.00,281.60,281.75,280.90,281.10,281.50,281.80,214,531,10200,1700,556,228,6800,1700,6207,8832,51000,18700,1
2017-03-06 11:07:00,280.989,281.655,280.754,281.106,281.520,281.827,280.90,280.95,281.60,281.70,280.85,281.00,281.55,281.75,95,156,17000,5100,1074,432,1700,1700,8751,3838,37400,25500,1
2017-03-06 11:08:00,280.953,281.858,280.757,281.095,281.676,281.936,280.85,280.90,281.75,281.85,280.80,281.00,281.70,281.90,3704,2,3400,3400,1882,1093,57800,3400,12943,3945,73100,18700,1
2017-03-06 11:09:00,281.121,282.032,280.965,281.277,281.799,282.118,281.10,281.15,281.90,281.95,281.05,281.20,281.85,282.05,125,456,5100,1700,163,1777,1700,1700,7548,8335,73100,18700,1
2017-03-06 11:10:00,281.151,282.075,280.976,281.342,281.960,282.204,281.10,281.20,282.00,282.10,281.05,281.25,281.95,282.15,1204,668,51000,3400,971,613,1700,1700,9289,8311,69700,20400,1
2017-03-06 11:11:00,280.705,281.468,280.499,280.776,281.300,281.654,280.60,280.65,281.40,281.55,280.55,280.70,281.35,281.60,3209,254,3400,5100,3114,932,1700,5100,18781,3773,17000,20400,1
2017-03-06 11:12:00,280.816,281.555,280.569,280.887,281.500,281.822,280.70,280.75,281.60,281.70,280.65,280.80,281.55,281.75,1046,449,1700,1700,1896,489,1700,8500,18669,4739,8500,27200,1
2017-03-06 11:13:00,280.924,281.700,280.738,281.103,281.586,281.937,280.90,280.95,281.70,281.80,280.85,281.00,281.65,281.85,41,201,1700,3400,355,807,1700,3400,7615,8125,11900,25500,1
2017-03-06 11:14:00,280.996,281.737,280.738,281.087,281.594,281.986,280.90,280.95,281.70,281.85,280.85,281.00,281.65,281.90,153,523,3400,1700,139,412,3400,5100,10281,5100,15300,23800,1
2017-03-06 11:15:00,281.112,282.074,280.857,281.170,281.818,282.215,281.00,281.05,281.95,282.10,280.95,281.10,281.90,282.15,1023,352,10200,1700,216,1481,1700,1700,13380,4673,57800,22100,1
2017-03-06 11:16:00,281.005,281.878,280.735,281.087,281.769,282.062,280.90,280.95,281.80,281.95,280.85,281.00,281.70,282.00,198,29,40800,5100,41,1329,1700,3400,10058,4561,49300,20400,1
2017-03-06 11:17:00,281.029,281.847,280.751,281.113,281.740,282.107,280.90,281.00,281.80,282.00,280.85,281.05,281.70,282.05,500,1528,39100,5100,584,346,1700,8500,11989,5967,52700,49300,1
2017-03-06 11:18:00,280.888,281.793,280.655,280.947,281.726,282.026,280.80,280.85,281.80,281.90,280.75,280.90,281.70,281.95,124,187,34000,3400,486,5736,1700,6800,16888,9741,49300,42500,1
2017-03-06 11:19:00,280.955,281.814,280.680,280.966,281.731,282.055,280.85,280.90,281.80,281.95,280.80,280.95,281.70,282.00,39,4846,32300,3400,527,326,1700,10200,12697,8540,45900,49300,1
2017-03-06 11:20:00,280.956,281.769,280.665,281.074,281.740,282.038,280.80,280.85,281.80,281.90,280.75,281.00,281.70,281.95,1324,230,32300,1700,481,1608,1700,3400,18268,7884,44200,44200,1
2017-03-06 11:21:00,280.832,281.468,280.548,280.900,281.486,281.868,280.70,280.75,281.60,281.70,280.65,280.80,281.55,281.75,532,165,1700,3400,1198,20,1700,1700,17414,4358,11900,51000,1
2017-03-06 11:22:00,280.840,281.571,280.624,281.079,281.511,281.913,280.75,280.95,281.65,281.80,280.70,281.00,281.60,281.85,447,1488,1700,1700,1147,1001,5100,1700,10808,11720,15300,52700,1
2017-03-06 11:23:00,281.059,281.804,280.913,281.236,281.671,281.939,281.05,281.10,281.80,281.90,281.00,281.15,281.75,281.95,307,165,1700,32300,601,1044,1700,1700,5891,7207,11900,45900,1
2017-03-06 11:24:00,280.927,281.629,280.689,281.105,281.536,281.904,280.80,280.85,281.65,281.80,280.75,281.00,281.60,281.85,1675,12,1700,1700,2867,1549,1700,1700,13850,5985,11900,40800,1
2017-03-06 11:25:00,280.944,281.611,280.667,281.021,281.536,281.910,280.80,280.85,281.65,281.80,280.75,280.90,281.60,281.85,539,560,1700,3400,1832,10,1700,1700,12978,3779,11900,51000,1
2017-03-06 11:26:00,280.931,281.739,280.723,281.035,281.600,281.922,280.85,280.90,281.75,281.85,280.80,280.95,281.70,281.90,68,34,1700,1700,1406,1,3400,30600,10688,4712,15300,45900,1
2017-03-06 11:27:00,280.961,281.802,280.728,281.152,281.558,281.963,280.85,281.00,281.75,281.90,280.80,281.05,281.65,282.00,879,651,1700,28900,1308,159,5100,5100,11749,7215,22100,47600,1
2017-03-06 11:28:00,280.937,281.726,280.752,281.147,281.558,281.935,280.90,281.00,281.75,281.85,280.85,281.05,281.65,281.90,109,1179,1700,1700,1025,436,5100,28900,9218,10618,22100,44200,1
2017-03-06 11:29:00,280.933,281.677,280.752,281.143,281.555,281.913,280.90,281.00,281.70,281.80,280.85,281.05,281.65,281.85,84,974,1700,1700,827,850,3400,3400,8893,10952,18700,44200,1
2017-03-06 11:30:00,280.929,281.583,280.736,281.070,281.496,281.892,280.90,280.95,281.60,281.75,280.85,281.00,281.55,281.80,28,514,3400,1700,552,2572,3400,3400,7486,9308,20400,44200,1
2017-03-06 11:31:00,280.909,281.591,280.663,281.064,281.492,281.887,280.80,280.95,281.60,281.75,280.75,281.00,281.55,281.80,622,1142,1700,3400,2510,2549,5100,3400,13423,10729,22100,45900,1
2017-03-06 11:32:00,280.935,281.603,280.719,281.089,281.500,281.908,280.90,280.95,281.60,281.80,280.80,281.00,281.55,281.85,34,3,3400,5100,2573,2417,3400,3400,11300,7314,20400,54400,1
2017-03-06 11:33:00,280.865,281.496,280.695,281.013,281.459,281.850,280.80,280.85,281.55,281.70,280.75,280.90,281.50,281.75,4066,162,3400,3400,1594,138,5100,6800,18084,7118,18700,57800,1
2017-03-06 11:34:00,280.956,281.571,280.748,281.045,281.412,281.785,280.90,280.95,281.50,281.65,280.85,281.00,281.45,281.70,34,1823,10200,3400,44,3822,3400,1700,11130,10762,27200,22100,1
2017-03-06 11:35:00,280.884,281.566,280.686,280.991,281.386,281.782,280.80,280.85,281.50,281.65,280.75,280.90,281.45,281.70,3061,340,1700,3400,1777,100,5100,1700,17802,6317,18700,18700,1
2017-03-06 11:36:00,280.995,281.519,280.712,281.017,281.388,281.893,280.85,280.90,281.50,281.75,280.80,280.95,281.45,281.80,123,2,5100,1700,801,7,1700,3400,12743,2084,22100,51000,1
2017-03-06 11:37:00,280.982,281.529,280.733,281.118,281.385,281.733,280.90,281.00,281.50,281.60,280.85,281.05,281.45,281.65,427,1692,3400,1700,81,1852,3400,3400,11289,10418,22100,25500,1
2017-03-06 11:38:00,280.948,281.566,280.714,281.055,281.385,281.757,280.85,280.95,281.50,281.65,280.80,281.00,281.45,281.70,423,1469,3400,1700,279,3170,3400,6800,13010,8798,22100,25500,1
2017-03-06 11:39:00,280.915,281.527,280.713,281.023,281.367,281.728,280.85,280.90,281.50,281.60,280.80,280.95,281.45,281.65,317,89,1700,3400,335,1026,1700,3400,12907,8328,20400,27200,1
2017-03-06 11:40:00,280.917,281.508,280.712,281.016,281.382,281.747,280.85,280.90,281.50,281.60,280.80,280.95,281.45,281.65,161,689,1700,1700,272,860,1700,1700,13137,8657,18700,25500,1
2017-03-06 11:41:00,280.859,281.475,280.652,280.985,281.386,281.845,280.75,280.85,281.50,281.70,280.70,280.90,281.45,281.75,2407,8,3400,5100,4931,1359,1700,5100,17370,6324,18700,52700,1
2017-03-06 11:42:00,280.883,281.503,280.666,280.981,281.440,281.853,280.80,280.85,281.55,281.70,280.75,280.90,281.50,281.75,256,76,1700,3400,1987,1327,5100,3400,14257,6762,17000,49300,1
2017-03-06 11:43:00,280.943,281.501,280.701,281.009,281.440,281.859,280.85,280.90,281.55,281.70,280.80,280.95,281.50,281.75,63,519,1700,1700,781,752,5100,3400,10581,5575,17000,47600,1
2017-03-06 11:44:00,280.863,281.583,280.652,281.006,281.417,281.767,280.75,280.85,281.55,281.65,280.70,280.90,281.50,281.70,1566,9,1700,1700,6908,185,1700,3400,18877,5937,15300,20400,1
2017-03-06 11:45:00,280.890,281.576,280.665,281.026,281.432,281.768,280.80,280.90,281.55,281.60,280.75,280.95,281.50,281.70,29,336,1700,1700,1400,1106,5100,3400,17935,12047,18700,23800,1
2017-03-06 11:46:00,280.899,281.538,280.660,280.998,281.333,281.763,280.80,280.90,281.45,281.60,280.75,280.95,281.40,281.70,47,2262,3400,1700,1194,2157,5100,5100,15706,11197,25500,25500,1
2017-03-06 11:47:00,280.888,281.591,280.644,281.006,281.367,281.757,280.75,280.90,281.50,281.60,280.70,280.95,281.45,281.70,816,1456,1700,1700,7085,2304,3400,5100,20157,9646,25500,23800,1
2017-03-06 11:48:00,280.878,281.590,280.641,281.014,281.381,281.757,280.75,280.90,281.50,281.60,280.70,280.95,281.45,281.70,706,1548,1700,1700,7085,616,6800,5100,20282,11024,27200,23800,1
2017-03-06 11:49:00,280.877,281.506,280.645,281.005,281.412,281.844,280.75,280.80,281.50,281.70,280.70,280.90,281.45,281.75,1591,4,8500,5100,5385,276,5100,5100,19121,5017,28900,54400,1
2017-03-06 11:50:00,280.852,281.466,280.643,280.967,281.273,281.704,280.75,280.85,281.40,281.60,280.70,280.90,281.35,281.65,705,191,1700,6800,4990,2914,3400,1700,15171,7281,18700,23800,1
2017-03-06 11:51:00,280.969,281.441,280.697,281.025,281.343,281.821,280.85,280.90,281.45,281.70,280.80,280.95,281.40,281.75,289,92,6800,18700,20,478,3400,3400,12296,4221,23800,61200,1
2017-03-06 11:52:00,280.872,281.456,280.661,280.996,281.333,281.727,280.80,280.85,281.45,281.60,280.75,280.90,281.40,281.65,29,102,3400,1700,1849,1500,8500,3400,16047,8542,25500,34000,1
2017-03-06 11:53:00,280.842,281.458,280.637,280.957,281.314,281.719,280.75,280.80,281.40,281.60,280.70,280.85,281.35,281.65,2222,114,6800,1700,4753,50,3400,6800,18621,5318,23800,30600,1
2017-03-06 11:54:00,280.907,281.490,280.696,281.021,281.342,281.717,280.85,280.90,281.45,281.60,280.80,280.95,281.40,281.65,12,1278,1700,3400,436,479,6800,5100,13007,10686,22100,30600,1
2017-03-06 11:55:00,280.936,281.509,280.700,281.016,281.354,281.745,280.85,280.90,281.45,281.65,280.80,280.95,281.40,281.70,39,1148,5100,5100,461,579,5100,6800,14433,8127,22100,34000,1
2017-03-06 11:56:00,280.832,281.437,280.670,280.993,281.281,281.681,280.80,280.85,281.40,281.55,280.75,280.90,281.35,281.60,451,338,1700,1700,2429,1037,3400,5100,12775,10776,22100,30600,1
2017-03-06 11:57:00,280.837,281.402,280.641,280.959,281.262,281.643,280.75,280.85,281.35,281.50,280.70,280.90,281.30,281.60,2534,2450,3400,3400,4464,623,8500,13600,17659,11067,22100,34000,1
2017-03-06 11:58:00,280.807,281.436,280.658,280.938,281.327,281.635,280.75,280.80,281.45,281.50,280.70,280.85,281.40,281.55,3748,93,1700,1700,6802,1931,3400,3400,22888,10048,18700,28900,1
2017-03-06 11:59:00,280.928,281.459,280.701,280.995,281.300,281.656,280.85,280.90,281.45,281.55,280.80,280.95,281.35,281.60,100,2500,1700,3400,5,485,6800,3400,13860,9705,22100,27200,1
2017-03-06 12:00:00,280.917,281.450,280.709,280.997,281.323,281.622,280.85,280.90,281.45,281.50,280.80,280.95,281.40,281.55,1038,2500,1700,3400,208,1811,1700,3400,15344,11581,18700,27200,1
2017-03-06 12:01:00,280.929,281.435,280.702,280.999,281.311,281.631,280.85,280.90,281.40,281.50,280.80,280.95,281.35,281.55,260,1682,6800,1700,914,1674,3400,3400,14027,9390,23800,22100,1
2017-03-06 12:02:00,281.019,281.533,280.711,281.135,281.336,281.743,280.90,281.00,281.50,281.65,280.80,281.05,281.40,281.70,23,109,1700,1700,2303,544,3400,6800,16905,6665,18700,25500,1
2017-03-06 12:03:00,281.080,281.521,280.899,281.188,281.512,281.855,281.05,281.10,281.60,281.70,281.00,281.15,281.55,281.75,10,3495,3400,5100,611,1581,1700,5100,7051,10279,13600,47600,1
2017-03-06 12:04:00,281.155,281.609,280.995,281.320,281.536,281.886,281.15,281.20,281.65,281.75,281.10,281.25,281.60,281.80,495,2372,1700,6800,59,788,3400,1700,5811,9328,18700,54400,1
2017-03-06 12:05:00,281.177,281.648,280.949,281.251,281.533,281.909,281.10,281.15,281.65,281.75,281.05,281.20,281.60,281.85,88,261,1700,3400,203,2102,3400,1700,7535,5277,20400,49300,1
2017-03-06 12:06:00,281.146,281.578,280.908,281.240,281.443,281.876,281.05,281.15,281.60,281.75,281.00,281.20,281.50,281.80,50,802,3400,5100,497,2213,5100,3400,7181,5633,23800,45900,1
2017-03-06 12:07:00,281.182,281.597,280.957,281.269,281.505,281.902,281.10,281.15,281.65,281.75,281.05,281.20,281.60,281.80,207,137,1700,3400,299,1571,3400,3400,8829,4865,17000,51000,1
2017-03-06 12:08:00,281.099,281.519,280.873,281.221,281.494,281.859,281.00,281.10,281.60,281.70,280.95,281.15,281.55,281.75,1215,351,1700,6800,338,1394,3400,3400,9926,5814,15300,56100,1
2017-03-06 12:09:00,281.085,281.631,280.876,281.225,281.488,281.750,281.00,281.10,281.60,281.65,280.95,281.15,281.55,281.70,1360,1165,1700,1700,604,355,1700,3400,10281,6771,13600,13600,1
2017-03-06 12:10:00,281.166,281.572,280.921,281.274,281.518,281.876,281.05,281.10,281.60,281.75,281.00,281.20,281.55,281.80,6,293,3400,3400,1881,522,6800,3400,8951,4160,18700,49300,1
2017-03-06 12:11:00,281.102,281.609,280.918,281.237,281.454,281.755,281.05,281.10,281.55,281.65,281.00,281.15,281.50,281.70,66,353,5100,3400,1886,80,3400,1700,7743,5341,20400,17000,1
2017-03-06 12:12:00,281.072,281.607,280.891,281.189,281.491,281.783,281.00,281.05,281.60,281.65,280.95,281.10,281.55,281.70,1673,3,1700,1700,1800,1160,5100,3400,11232,4675,18700,20400,1
2017-03-06 12:13:00,281.119,281.608,280.922,281.245,281.550,281.876,281.05,281.10,281.65,281.75,281.00,281.15,281.60,281.80,16,536,3400,3400,1813,2,3400,3400,8947,4588,17000,49300,1
2017-03-06 12:14:00,281.116,281.602,280.932,281.239,281.555,281.878,281.05,281.10,281.65,281.75,281.00,281.15,281.60,281.80,1,571,5100,3400,3250,91,1700,3400,10194,5074,17000,51000,1
2017-03-06 12:15:00,281.115,281.616,280.930,281.220,281.558,281.880,281.05,281.10,281.65,281.75,281.00,281.15,281.60,281.80,25,1464,5100,1700,2779,13,5100,3400,9855,5603,20400,47600,1
2017-03-06 12:16:00,281.126,281.637,280.931,281.238,281.558,281.903,281.05,281.10,281.65,281.80,281.00,281.15,281.60,281.85,186,588,5100,5100,2942,20,5100,8500,9196,3969,20400,57800,1
2017-03-06 12:17:00,281.127,281.676,280.929,281.250,281.564,281.921,281.05,281.10,281.65,281.80,281.00,281.15,281.60,281.90,112,272,8500,3400,2822,19,3400,39100,8813,3648,23800,57800,1
2017-03-06 12:18:00,281.112,281.700,280.911,281.206,281.591,281.931,281.00,281.10,281.75,281.80,280.95,281.15,281.65,281.90,5358,1754,1700,3400,2681,19,6800,32300,16170,5658,18700,59500,1
2017-03-06 12:19:00,281.104,281.659,280.933,281.260,281.590,281.917,281.05,281.10,281.70,281.80,281.00,281.15,281.65,281.85,38,504,1700,3400,3468,19,5100,1700,10608,5554,17000,56100,1
2017-03-06 12:20:00,281.108,281.665,280.886,281.216,281.565,281.917,281.00,281.05,281.70,281.80,280.95,281.10,281.65,281.85,3315,24,1700,3400,1310,152,1700,1700,14578,2962,17000,56100,1
2017-03-06 12:21:00,281.108,281.666,280.960,281.286,281.565,281.921,281.10,281.15,281.70,281.80,281.05,281.20,281.65,281.85,229,82,1700,1700,21,1478,1700,1700,6874,8714,17000,52700,1
2017-03-06 12:22:00,281.096,281.695,280.928,281.220,281.595,281.939,281.05,281.10,281.70,281.85,281.00,281.15,281.65,281.90,5,39,3400,3400,3402,2227,3400,30600,8245,6255,17000,52700,1
2017-03-06 12:23:00,281.178,281.743,280.963,281.263,281.654,281.962,281.10,281.15,281.75,281.85,281.05,281.20,281.70,281.90,34,1166,3400,1700,78,1124,5100,30600,10832,6190,20400,56100,1
2017-03-06 12:24:00,281.197,281.857,280.978,281.282,281.692,281.973,281.10,281.15,281.85,281.90,281.05,281.20,281.75,282.00,35,974,1700,30600,1568,1,3400,8500,14277,4663,22100,56100,1
2017-03-06 12:25:00,281.084,281.705,280.896,281.258,281.635,281.979,281.00,281.10,281.70,281.85,280.95,281.15,281.65,281.90,4111,234,10200,1700,235,278,3400,20400,11532,5654,22100,47600,1
2017-03-06 12:26:00,281.107,281.772,280.919,281.241,281.686,281.998,281.05,281.10,281.75,281.90,281.00,281.15,281.70,282.00,79,450,5100,18700,2687,82,8500,8500,8253,5163,18700,47600,1
2017-03-06 12:27:00,281.198,281.844,280.985,281.377,281.708,282.020,281.10,281.25,281.80,281.90,281.05,281.30,281.75,282.00,1400,76,1700,8500,1325,2642,6800,8500,13182,9777,22100,34000,1
2017-03-06 12:28:00,281.291,282.009,281.128,281.504,281.773,282.121,281.30,281.35,281.90,282.00,281.25,281.40,281.85,282.10,116,133,3400,6800,7,688,3400,11900,4833,7646,25500,28900,1
2017-03-06 12:29:00,281.676,282.250,281.509,281.889,282.137,282.430,281.60,281.75,282.25,282.30,281.55,281.80,282.20,282.35,1417,884,1700,1700,4266,198,3400,1700,11068,8418,13600,17000,1
2017-03-06 12:30:00,281.778,282.399,281.610,281.988,282.385,282.755,281.75,281.80,282.50,282.60,281.70,281.90,282.40,282.65,1486,6,5100,3400,170,890,3400,1700,9076,11157,17000,47600,1
2017-03-06 12:31:00,281.719,282.494,281.541,281.839,282.485,282.759,281.65,281.70,282.55,282.60,281.60,281.75,282.50,282.65,238,406,5100,1700,2547,168,15300,1700,11559,5048,28900,47600,1
2017-03-06 12:32:00,281.562,282.409,281.461,281.776,282.383,282.738,281.55,281.60,282.50,282.60,281.50,281.65,282.40,282.65,3853,103,6800,8500,2662,765,5100,1700,14223,9585,20400,47600,1
2017-03-06 12:33:00,281.608,282.502,281.437,281.816,282.462,282.769,281.55,281.70,282.50,282.65,281.50,281.75,282.45,282.70,2030,694,18700,1700,1747,1081,3400,8500,11236,13268,28900,44200,1
2017-03-06 12:34:00,281.752,282.399,281.538,281.873,282.395,282.752,281.70,281.75,282.50,282.55,281.65,281.80,282.40,282.65,147,1186,6800,1700,404,848,5100,3400,8385,7675,18700,47600,1
2017-03-06 12:35:00,281.655,282.348,281.439,281.815,282.236,282.739,281.55,281.60,282.40,282.60,281.50,281.70,282.30,282.65,2698,295,3400,8500,627,118,1700,3400,11111,3797,18700,54400,1
2017-03-06 12:36:00,281.751,282.482,281.637,281.975,282.427,282.769,281.80,281.85,282.50,282.65,281.75,281.90,282.45,282.70,120,2175,6800,3400,450,1001,5100,8500,4788,16569,18700,44200,1
2017-03-06 12:37:00,281.861,282.561,281.637,282.019,282.488,282.793,281.80,281.90,282.55,282.70,281.75,281.95,282.50,282.75,38,909,5100,5100,506,670,10200,3400,6199,6955,20400,39100,1
2017-03-06 12:38:00,281.989,282.635,281.826,282.226,282.500,282.823,282.00,282.10,282.60,282.75,281.95,282.15,282.55,282.80,170,1503,3400,5100,116,616,1700,25500,4066,10108,20400,40800,1
2017-03-06 12:39:00,282.086,282.646,281.935,282.218,282.525,282.802,282.05,282.10,282.65,282.70,282.00,282.15,282.60,282.75,102,2127,1700,3400,4217,501,1700,3400,10716,8975,20400,37400,1
2017-03-06 12:40:00,282.056,282.618,281.900,282.164,282.533,282.806,282.00,282.05,282.65,282.70,281.95,282.10,282.60,282.75,2984,1295,1700,3400,1095,1145,1700,3400,11846,6512,15300,40800,1
2017-03-06 12:41:00,282.240,282.923,282.123,282.480,282.739,283.077,282.30,282.35,282.85,282.95,282.20,282.40,282.80,283.00,347,9,1700,6800,1456,3400,5100,1700,6858,13708,15300,18700,1
2017-03-06 12:42:00,282.216,282.833,282.014,282.380,282.713,283.088,282.20,282.25,282.80,282.95,282.10,282.30,282.75,283.00,21,231,5100,3400,876,1040,1700,5100,8571,7490,13600,22100,1
2017-03-06 12:43:00,282.192,282.831,282.018,282.414,282.683,283.010,282.15,282.20,282.80,282.90,282.10,282.30,282.75,282.95,11,159,1700,1700,1739,860,1700,5100,10980,10100,10200,17000,1
2017-03-06 12:44:00,282.110,282.750,281.924,282.327,282.506,282.942,282.05,282.20,282.65,282.80,282.00,282.25,282.60,282.85,211,721,6800,1700,2386,1517,1700,1700,8334,9618,40800,22100,1
2017-03-06 12:45:00,282.136,282.873,281.957,282.400,282.544,282.989,282.20,282.25,282.70,282.90,282.05,282.30,282.65,282.95,167,1056,3400,6800,732,398,1700,3400,9557,13891,27200,23800,1
2017-03-06 12:46:00,282.123,282.791,281.942,282.330,282.553,282.968,282.05,282.20,282.70,282.85,282.00,282.25,282.65,282.90,856,1559,3400,5100,3582,1030,3400,6800,10765,9789,27200,32300,1
2017-03-06 12:47:00,282.131,282.759,281.995,282.385,282.547,282.924,282.20,282.25,282.70,282.80,282.15,282.30,282.65,282.85,95,1598,1700,1700,49,619,3400,5100,6160,15443,27200,28900,1
2017-03-06 12:48:00,282.141,282.800,281.877,282.228,282.520,282.947,282.00,282.10,282.65,282.85,281.95,282.15,282.60,282.90,1676,504,3400,5100,266,167,3400,3400,8838,2697,37400,27200,1
2017-03-06 12:49:00,281.976,282.646,281.703,282.026,282.484,282.870,281.85,281.90,282.55,282.75,281.80,281.95,282.50,282.80,299,35,3400,1700,303,723,22100,6800,7524,2131,32300,25500,1
2017-03-06 12:50:00,282.044,282.675,281.744,282.082,282.511,282.919,281.90,281.95,282.60,282.80,281.85,282.00,282.55,282.85,69,437,3400,6800,1538,127,5100,5100,8491,1909,32300,35700,1
2017-03-06 12:51:00,281.985,282.709,281.856,282.220,282.508,282.921,282.00,282.10,282.60,282.80,281.95,282.15,282.55,282.85,37,1238,6800,5100,381,1006,5100,5100,3500,8571,40800,32300,1
2017-03-06 12:52:00,281.986,282.701,281.721,282.112,282.502,282.926,281.85,282.00,282.60,282.80,281.80,282.05,282.55,282.85,494,905,3400,5100,1267,1212,6800,3400,9852,5709,37400,32300,1
