,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-03-16 10:35:00,116.284,116.362,116.167,116.413,116.230,116.492,116.25,116.30,116.35,116.40,116.20,116.35,116.30,116.45,46367,25038,8000,112000,131102,41468,80000,136000,309949,210180,320000,488000,1
2017-03-16 10:36:00,116.281,116.363,116.168,116.412,116.231,116.493,116.25,116.30,116.35,116.40,116.20,116.35,116.30,116.45,50705,24374,16000,104000,123638,43325,72000,136000,299174,210141,320000,472000,1
2017-03-16 10:37:00,116.276,116.367,116.176,116.410,116.241,116.496,116.25,116.30,116.35,116.40,116.20,116.35,116.30,116.45,86516,30574,32000,88000,83638,40625,72000,136000,295450,213841,368000,456000,1
2017-03-16 10:38:00,116.285,116.326,116.152,116.400,116.221,116.457,116.25,116.30,116.30,116.35,116.20,116.35,116.25,116.40,17188,40353,72000,8000,102485,64957,136000,88000,285738,237809,368000,288000,1
2017-03-16 10:39:00,116.285,116.385,116.172,116.443,116.255,116.531,116.25,116.30,116.35,116.45,116.20,116.35,116.30,116.50,71047,624,56000,136000,98790,25887,80000,144000,301584,158026,352000,488000,1
2017-03-16 10:40:00,116.362,116.355,116.186,116.443,116.240,116.499,116.30,116.35,116.35,116.40,116.25,116.40,116.30,116.45,3807,39758,24000,88000,88411,50533,72000,96000,303251,200124,312000,464000,0
2017-03-16 10:41:00,116.362,116.351,116.188,116.444,116.244,116.502,116.30,116.35,116.35,116.40,116.25,116.40,116.30,116.45,83,36077,32000,64000,105100,52533,80000,144000,310750,198443,328000,496000,0
2017-03-16 10:42:00,116.282,116.348,116.176,116.429,116.245,116.499,116.25,116.30,116.35,116.40,116.20,116.35,116.30,116.45,87857,3562,32000,80000,92621,37195,88000,136000,316353,182129,312000,504000,1
2017-03-16 10:43:00,116.289,116.311,116.155,116.428,116.220,116.497,116.25,116.30,116.30,116.40,116.20,116.35,116.25,116.45,28225,1931,80000,80000,99755,40389,112000,152000,285384,181562,328000,512000,1
2017-03-16 10:44:00,116.287,116.315,116.148,116.401,116.216,116.449,116.25,116.30,116.30,116.35,116.20,116.35,116.25,116.40,13632,31303,48000,48000,100670,72481,120000,72000,279701,232064,328000,344000,1
2017-03-16 10:45:00,116.280,116.345,116.175,116.425,116.242,116.505,116.25,116.30,116.35,116.40,116.20,116.35,116.30,116.45,87923,4903,32000,56000,90732,39009,72000,128000,314059,192577,296000,480000,1
2017-03-16 10:46:00,116.359,116.373,116.192,116.452,116.251,116.529,116.30,116.35,116.35,116.45,116.25,116.40,116.30,116.50,12074,36272,48000,144000,96423,25643,88000,152000,314747,192836,304000,520000,0
2017-03-16 10:47:00,116.358,116.347,116.197,116.445,116.263,116.520,116.30,116.35,116.35,116.40,116.25,116.40,116.30,116.45,21804,35442,72000,24000,106037,60088,120000,88000,332487,205740,352000,424000,0
2017-03-16 10:48:00,116.360,116.348,116.196,116.444,116.256,116.506,116.30,116.35,116.35,116.40,116.25,116.40,116.30,116.45,26844,35346,64000,40000,98430,56788,104000,152000,330660,202567,352000,496000,0
2017-03-16 10:49:00,116.362,116.352,116.192,116.433,116.261,116.502,116.30,116.35,116.35,116.40,116.25,116.40,116.30,116.45,18353,52670,72000,88000,98465,62752,128000,104000,327731,217355,368000,488000,0
2017-03-16 10:50:00,116.354,116.342,116.199,116.433,116.258,116.522,116.30,116.35,116.35,116.40,116.25,116.40,116.30,116.45,21237,55125,64000,8000,97965,54752,120000,96000,300942,211810,344000,456000,0
2017-03-16 10:51:00,116.355,116.379,116.198,116.441,116.259,116.525,116.30,116.35,116.35,116.45,116.25,116.40,116.30,116.50,17750,58745,80000,128000,100467,19782,88000,184000,299786,198569,328000,512000,0
2017-03-16 10:52:00,116.282,116.299,116.164,116.402,116.222,116.485,116.25,116.30,116.30,116.40,116.20,116.35,116.25,116.45,41752,26675,96000,168000,107170,69865,72000,168000,287269,224408,304000,648000,1
2017-03-16 10:53:00,116.356,116.344,116.204,116.427,116.263,116.504,116.30,116.35,116.35,116.40,116.25,116.40,116.30,116.45,29912,70170,72000,64000,110650,55642,128000,144000,321089,219845,368000,536000,0
2017-03-16 10:54:00,116.362,116.378,116.207,116.443,116.273,116.516,116.30,116.35,116.35,116.45,116.25,116.40,116.30,116.50,40277,42543,152000,184000,116440,22502,72000,232000,330378,174520,400000,632000,0
2017-03-16 10:55:00,116.356,116.402,116.220,116.446,116.300,116.525,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,63752,35564,8000,128000,144810,24638,112000,216000,356425,173177,296000,568000,0
2017-03-16 10:56:00,116.354,116.404,116.223,116.451,116.314,116.527,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,92941,27148,56000,96000,101215,24638,112000,216000,341569,160761,336000,552000,0
2017-03-16 10:57:00,116.345,116.400,116.221,116.461,116.317,116.528,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,86918,4859,72000,104000,92215,48751,104000,208000,326548,176333,344000,592000,0
2017-03-16 10:58:00,116.346,116.389,116.221,116.463,116.310,116.543,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,96945,2155,32000,16000,75428,43782,120000,240000,319552,165248,320000,592000,0
2017-03-16 10:59:00,116.354,116.341,116.200,116.451,116.267,116.515,116.30,116.35,116.35,116.40,116.25,116.40,116.30,116.45,38947,9518,112000,16000,76401,70638,120000,136000,301082,186142,424000,568000,0
2017-03-16 11:00:00,116.354,116.375,116.196,116.442,116.261,116.525,116.30,116.35,116.35,116.45,116.25,116.40,116.30,116.50,22264,42745,72000,112000,84091,40542,128000,256000,291779,199975,368000,608000,0
2017-03-16 11:01:00,116.351,116.338,116.198,116.436,116.272,116.520,116.30,116.35,116.35,116.40,116.25,116.40,116.30,116.45,41411,40568,128000,8000,77324,70861,112000,112000,304151,222549,408000,528000,0
2017-03-16 11:02:00,116.348,116.392,116.212,116.441,116.307,116.518,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,60564,41801,8000,184000,105015,41302,112000,240000,311150,201454,272000,680000,0
2017-03-16 11:03:00,116.354,116.332,116.193,116.434,116.264,116.513,116.30,116.35,116.35,116.40,116.25,116.40,116.30,116.45,22601,41129,80000,24000,78682,76638,128000,136000,293592,218630,360000,576000,0
2017-03-16 11:04:00,116.275,116.380,116.175,116.417,116.257,116.514,116.25,116.30,116.35,116.45,116.20,116.35,116.30,116.50,82483,905,80000,192000,93511,72490,80000,192000,297984,209825,352000,608000,1
2017-03-16 11:05:00,116.349,116.382,116.192,116.433,116.261,116.522,116.30,116.35,116.35,116.45,116.25,116.40,116.30,116.50,16463,72533,80000,144000,90498,46103,112000,200000,293044,240054,376000,576000,0
2017-03-16 11:06:00,116.353,116.341,116.189,116.421,116.267,116.515,116.30,116.35,116.35,116.40,116.25,116.40,116.30,116.45,8510,82881,104000,16000,90498,68199,128000,136000,286566,249940,416000,552000,0
2017-03-16 11:07:00,116.273,116.341,116.177,116.407,116.252,116.498,116.25,116.30,116.35,116.40,116.20,116.35,116.30,116.45,92375,6402,64000,72000,85566,78382,80000,200000,298541,231332,352000,624000,1
2017-03-16 11:08:00,116.273,116.351,116.176,116.406,116.262,116.494,116.25,116.30,116.35,116.40,116.20,116.35,116.30,116.45,90102,9964,104000,88000,85616,76482,80000,168000,298675,232994,392000,560000,1
2017-03-16 11:09:00,116.348,116.345,116.192,116.422,116.259,116.515,116.30,116.35,116.35,116.40,116.25,116.40,116.30,116.45,19772,79076,64000,16000,88870,77199,128000,112000,280574,257358,376000,496000,0
2017-03-16 11:10:00,116.345,116.345,116.191,116.420,116.260,116.513,116.30,116.35,116.35,116.40,116.25,116.40,116.30,116.45,11942,84553,80000,16000,91887,87199,112000,128000,274026,272835,384000,512000,0
2017-03-16 11:11:00,116.271,116.270,116.153,116.389,116.232,116.454,116.25,116.30,116.30,116.35,116.20,116.35,116.25,116.40,28063,34873,32000,32000,90680,119745,128000,112000,270760,308781,224000,448000,1
2017-03-16 11:12:00,116.267,116.325,116.172,116.405,116.271,116.500,116.25,116.30,116.35,116.40,116.20,116.35,116.30,116.45,82942,1188,48000,72000,62002,86488,88000,152000,267473,243727,288000,592000,1
2017-03-16 11:13:00,116.349,116.375,116.184,116.421,116.288,116.524,116.30,116.35,116.35,116.45,116.25,116.40,116.30,116.50,500,77463,120000,96000,89887,66910,96000,224000,254000,247324,368000,512000,0
2017-03-16 11:14:00,116.345,116.325,116.187,116.413,116.272,116.510,116.30,116.35,116.35,116.40,116.25,116.40,116.30,116.45,6615,103634,80000,16000,90967,87149,128000,152000,260945,282246,368000,568000,0
2017-03-16 11:15:00,116.340,116.410,116.210,116.420,116.302,116.515,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,68490,84165,24000,160000,62072,65997,96000,288000,279613,254720,344000,632000,0
2017-03-16 11:16:00,116.346,116.371,116.186,116.423,116.287,116.511,116.30,116.35,116.35,116.45,116.25,116.40,116.30,116.50,13396,85723,96000,208000,89978,66950,136000,232000,267163,264374,360000,624000,0
2017-03-16 11:17:00,116.341,116.410,116.213,116.421,116.302,116.513,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,70750,82669,24000,192000,80066,65997,96000,264000,291933,253001,344000,648000,0
2017-03-16 11:18:00,116.346,116.329,116.192,116.420,116.296,116.510,116.30,116.35,116.35,116.40,116.25,116.40,116.30,116.45,19992,85793,160000,8000,88979,78802,128000,184000,274982,265085,416000,584000,0
2017-03-16 11:19:00,116.267,116.324,116.165,116.402,116.253,116.486,116.25,116.30,116.35,116.40,116.20,116.35,116.30,116.45,49736,9679,8000,112000,93297,85061,80000,280000,255683,252661,248000,720000,1
2017-03-16 11:20:00,116.266,116.327,116.162,116.401,116.268,116.485,116.25,116.30,116.35,116.40,116.20,116.35,116.30,116.45,68995,9441,40000,120000,44569,87658,96000,288000,241948,252900,296000,736000,1
2017-03-16 11:21:00,116.268,116.323,116.164,116.408,116.270,116.490,116.25,116.30,116.35,116.40,116.20,116.35,116.30,116.45,70067,774,48000,104000,53592,87585,96000,248000,261067,245160,296000,736000,1
2017-03-16 11:22:00,116.268,116.324,116.166,116.405,116.272,116.491,116.25,116.30,116.35,116.40,116.20,116.35,116.30,116.45,78914,5152,64000,104000,53592,93585,80000,232000,271914,255538,304000,712000,1
2017-03-16 11:23:00,116.265,116.327,116.171,116.403,116.267,116.487,116.25,116.30,116.35,116.40,116.20,116.35,116.30,116.45,94875,10722,40000,112000,43784,92759,88000,264000,269153,260282,288000,704000,1
2017-03-16 11:24:00,116.275,116.269,116.145,116.387,116.233,116.452,116.25,116.30,116.30,116.35,116.20,116.35,116.25,116.40,23371,33022,72000,24000,72695,102091,120000,160000,231905,270569,280000,584000,1
2017-03-16 11:25:00,116.266,116.333,116.169,116.397,116.274,116.483,116.25,116.30,116.35,116.40,116.20,116.35,116.30,116.45,89927,20248,80000,144000,52126,105745,96000,272000,280877,282794,344000,744000,1
2017-03-16 11:26:00,116.266,116.329,116.169,116.394,116.260,116.483,116.25,116.30,116.35,116.40,116.20,116.35,116.30,116.45,89327,29295,24000,144000,51638,105545,96000,272000,279789,292391,288000,744000,1
2017-03-16 11:27:00,116.269,116.326,116.162,116.398,116.258,116.484,116.25,116.30,116.35,116.40,116.20,116.35,116.30,116.45,49427,19131,16000,136000,91688,105545,96000,272000,279964,286975,264000,736000,1
2017-03-16 11:28:00,116.271,116.326,116.162,116.397,116.256,116.483,116.25,116.30,116.35,116.40,116.20,116.35,116.30,116.45,51773,19876,8000,176000,93050,105285,88000,208000,283672,281712,248000,712000,1
2017-03-16 11:29:00,116.266,116.330,116.170,116.401,116.273,116.486,116.25,116.30,116.35,116.40,116.20,116.35,116.30,116.45,92773,10086,64000,128000,53000,105285,104000,256000,284622,277670,320000,712000,1
2017-03-16 11:30:00,116.347,116.325,116.188,116.415,116.295,116.502,116.30,116.35,116.35,116.40,116.25,116.40,116.30,116.45,9200,102684,120000,48000,91480,80402,144000,192000,266263,275076,368000,624000,0
2017-03-16 11:31:00,116.345,116.370,116.199,116.420,116.290,116.514,116.30,116.35,116.35,116.45,116.25,116.40,116.30,116.50,34634,97617,120000,200000,94702,66312,128000,208000,293062,268259,368000,616000,0
2017-03-16 11:32:00,116.347,116.328,116.196,116.416,116.291,116.495,116.30,116.35,116.35,116.40,116.25,116.40,116.30,116.45,21324,100357,120000,88000,105434,80448,144000,192000,291374,274290,376000,672000,0
2017-03-16 11:33:00,116.347,116.327,116.201,116.416,116.291,116.506,116.30,116.35,116.35,116.40,116.25,116.40,116.30,116.45,37047,102111,120000,24000,104435,80448,144000,200000,307043,276044,384000,608000,0
2017-03-16 11:34:00,116.350,116.363,116.203,116.418,116.298,116.511,116.30,116.35,116.35,116.45,116.25,116.40,116.30,116.50,49662,92015,136000,216000,92845,66352,128000,256000,309970,255420,360000,680000,0
2017-03-16 11:35:00,116.351,116.367,116.205,116.416,116.296,116.511,116.30,116.35,116.35,116.45,116.25,116.40,116.30,116.50,54149,90935,136000,208000,100910,75456,128000,248000,322537,255044,376000,656000,0
2017-03-16 11:36:00,116.352,116.363,116.206,116.417,116.295,116.511,116.30,116.35,116.35,116.45,116.25,116.40,116.30,116.50,52353,88189,128000,208000,105297,75456,120000,248000,323821,252298,352000,664000,0
2017-03-16 11:37:00,116.349,116.325,116.211,116.418,116.301,116.507,116.30,116.35,116.35,116.40,116.25,116.40,116.30,116.45,72222,93765,168000,8000,104212,80648,128000,216000,345105,267721,400000,608000,0
2017-03-16 11:38:00,116.352,116.367,116.218,116.418,116.299,116.508,116.30,116.35,116.35,116.45,116.25,116.40,116.30,116.50,98854,83819,152000,248000,104041,75456,120000,224000,371343,247928,376000,680000,0
2017-03-16 11:39:00,116.352,116.370,116.210,116.425,116.295,116.516,116.30,116.35,116.35,116.45,116.25,116.40,116.30,116.50,90748,75847,136000,176000,64945,74706,120000,208000,364162,248206,376000,592000,0
2017-03-16 11:40:00,116.354,116.324,116.205,116.420,116.299,116.504,116.30,116.35,116.35,116.40,116.25,116.40,116.30,116.45,70673,86427,160000,32000,64046,70786,120000,208000,342688,250521,392000,632000,0
2017-03-16 11:41:00,116.355,116.323,116.203,116.422,116.297,116.510,116.30,116.35,116.35,116.40,116.25,116.40,116.30,116.45,72408,78331,152000,8000,64046,78786,120000,208000,342423,250425,392000,616000,0
2017-03-16 11:42:00,116.349,116.368,116.205,116.434,116.299,116.516,116.30,116.35,116.35,116.45,116.25,116.40,116.30,116.50,71756,56265,168000,208000,63042,74707,120000,208000,340217,244027,408000,640000,0
2017-03-16 11:43:00,116.345,116.408,116.220,116.431,116.310,116.517,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,79687,53344,40000,184000,122278,74707,128000,256000,344039,232106,384000,664000,0
2017-03-16 11:44:00,116.349,116.412,116.218,116.440,116.318,116.515,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,78071,26835,72000,192000,113278,76564,136000,280000,344340,205597,432000,680000,0
2017-03-16 11:45:00,116.346,116.410,116.221,116.445,116.319,116.515,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,88234,18016,88000,192000,114278,76564,112000,280000,346503,202526,424000,680000,0
2017-03-16 11:46:00,116.348,116.402,116.219,116.453,116.310,116.525,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,82178,2129,32000,160000,114069,76564,120000,216000,340238,186639,368000,656000,0
2017-03-16 11:47:00,116.348,116.327,116.199,116.425,116.285,116.503,116.30,116.35,116.35,116.40,116.25,116.40,116.30,116.45,61041,75931,96000,24000,45011,80015,128000,208000,312498,262799,352000,608000,0
2017-03-16 11:48:00,116.347,116.402,116.211,116.447,116.306,116.514,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,48580,13193,32000,224000,113707,76706,88000,264000,304471,193954,328000,704000,0
2017-03-16 11:49:00,116.349,116.323,116.205,116.435,116.293,116.507,116.30,116.35,116.35,116.40,116.25,116.40,116.30,116.45,81425,36607,136000,8000,44910,95322,112000,216000,332941,238682,360000,608000,0
2017-03-16 11:50:00,116.351,116.361,116.198,116.450,116.282,116.517,116.30,116.35,116.35,116.45,116.25,116.40,116.30,116.50,50802,11488,88000,208000,57184,87580,120000,200000,315697,213298,320000,640000,0
2017-03-16 11:51:00,116.342,116.399,116.210,116.457,116.309,116.522,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,73960,7488,16000,152000,68524,81597,120000,248000,335850,220938,320000,640000,0
2017-03-16 11:52:00,116.342,116.400,116.217,116.454,116.333,116.527,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,72548,4878,136000,136000,117724,81597,96000,224000,334638,209328,416000,632000,0
2017-03-16 11:53:00,116.342,116.394,116.216,116.456,116.327,116.536,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,66929,1495,80000,64000,117624,82176,112000,224000,329020,206524,352000,568000,0
2017-03-16 11:54:00,116.347,116.398,116.219,116.451,116.331,116.536,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,81260,4508,96000,72000,116954,88836,112000,200000,342781,196402,376000,544000,0
2017-03-16 11:55:00,116.345,116.404,116.216,116.446,116.326,116.523,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,69051,13779,80000,120000,116954,88836,112000,240000,330522,207674,368000,576000,0
2017-03-16 11:56:00,116.343,116.405,116.216,116.447,116.336,116.526,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,69507,14639,136000,104000,117954,89330,112000,240000,331978,214281,424000,576000,0
2017-03-16 11:57:00,116.396,116.403,116.249,116.486,116.343,116.542,116.35,116.40,116.40,116.45,116.30,116.45,116.35,116.50,28550,86739,152000,48000,72263,26386,128000,152000,311464,246914,432000,480000,0
2017-03-16 11:58:00,116.392,116.437,116.248,116.488,116.342,116.575,116.35,116.40,116.40,116.50,116.30,116.45,116.35,116.55,27951,80764,152000,120000,67356,27301,120000,120000,295028,246980,424000,456000,0
2017-03-16 11:59:00,116.395,116.408,116.244,116.485,116.337,116.547,116.35,116.40,116.40,116.45,116.30,116.45,116.35,116.50,11532,74486,136000,16000,75556,35017,136000,168000,287009,244570,440000,440000,0
2017-03-16 12:00:00,116.389,116.443,116.254,116.503,116.342,116.566,116.35,116.40,116.40,116.50,116.30,116.45,116.35,116.55,51535,50568,168000,176000,57870,37043,136000,104000,318326,238023,472000,496000,0
2017-03-16 12:01:00,116.388,116.446,116.252,116.503,116.343,116.563,116.35,116.40,116.40,116.50,116.30,116.45,116.35,116.55,45151,48105,200000,192000,56161,42946,136000,104000,310733,241463,512000,520000,0
2017-03-16 12:02:00,116.393,116.446,116.251,116.493,116.338,116.565,116.35,116.40,116.40,116.50,116.30,116.45,116.35,116.55,37165,65898,160000,168000,68197,35106,144000,112000,312827,242416,480000,496000,0
2017-03-16 12:03:00,116.393,116.412,116.262,116.489,116.337,116.553,116.35,116.40,116.40,116.45,116.30,116.45,116.35,116.50,75380,75074,152000,8000,66597,36059,144000,144000,349442,249878,472000,416000,0
2017-03-16 12:04:00,116.393,116.408,116.247,116.485,116.341,116.543,116.35,116.40,116.40,116.45,116.30,116.45,116.35,116.50,23618,77483,152000,48000,66697,38837,152000,152000,297780,256844,464000,464000,0
2017-03-16 12:05:00,116.394,116.443,116.250,116.494,116.341,116.564,116.35,116.40,116.40,116.50,116.30,116.45,116.35,116.55,30881,61048,168000,176000,66446,34105,128000,112000,295802,225004,464000,504000,0
2017-03-16 12:06:00,116.342,116.400,116.205,116.457,116.339,116.542,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,43123,5646,152000,16000,117844,77871,96000,248000,314088,217652,424000,512000,0
2017-03-16 12:07:00,116.340,116.397,116.206,116.456,116.331,116.541,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,51090,2877,104000,32000,108844,83003,96000,232000,314912,224354,376000,520000,0
2017-03-16 12:08:00,116.344,116.403,116.204,116.445,116.320,116.517,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,41480,27190,64000,192000,108844,65790,96000,216000,306427,223454,344000,624000,0
2017-03-16 12:09:00,116.344,116.406,116.211,116.439,116.308,116.520,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,69646,40356,16000,184000,77633,65927,104000,152000,326605,232546,304000,552000,0
2017-03-16 12:10:00,116.340,116.402,116.212,116.443,116.312,116.520,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,66536,28396,32000,176000,102920,73830,96000,192000,317282,234237,312000,592000,0
2017-03-16 12:11:00,116.347,116.364,116.204,116.445,116.292,116.514,116.30,116.35,116.35,116.45,116.25,116.40,116.30,116.50,62673,21065,88000,208000,59639,72927,128000,152000,316433,219982,304000,560000,0
2017-03-16 12:12:00,116.349,116.401,116.203,116.446,116.307,116.518,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,59911,19071,16000,184000,63732,73766,96000,208000,311449,209357,296000,608000,0
2017-03-16 12:13:00,116.346,116.404,116.212,116.448,116.323,116.518,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,59913,14333,80000,184000,112731,73766,88000,208000,320730,204619,352000,608000,0
2017-03-16 12:14:00,116.340,116.400,116.212,116.452,116.322,116.523,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,58930,12603,64000,144000,112786,72766,88000,208000,319772,223463,328000,576000,0
2017-03-16 12:15:00,116.338,116.399,116.211,116.452,116.312,116.525,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,57558,13304,24000,128000,112827,72766,96000,208000,318441,229932,304000,568000,0
2017-03-16 12:16:00,116.338,116.400,116.209,116.453,116.318,116.522,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,49548,12658,48000,152000,112827,72766,88000,216000,310281,228791,320000,592000,0
2017-03-16 12:17:00,116.338,116.397,116.208,116.453,116.319,116.518,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,48777,12376,48000,184000,111332,71863,96000,216000,310251,228361,312000,632000,0
2017-03-16 12:18:00,116.339,116.398,116.208,116.457,116.317,116.519,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,48527,3509,40000,192000,112490,74802,96000,168000,311159,220197,304000,616000,0
2017-03-16 12:19:00,116.343,116.397,116.204,116.456,116.310,116.521,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,54917,5645,16000,168000,71490,73884,96000,176000,316549,220665,280000,592000,0
2017-03-16 12:20:00,116.340,116.399,116.204,116.450,116.310,116.515,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,55344,13484,16000,208000,69002,81755,96000,192000,314488,236375,288000,632000,0
2017-03-16 12:21:00,116.342,116.314,116.196,116.443,116.297,116.499,116.30,116.35,116.35,116.40,116.25,116.40,116.30,116.45,37598,43071,80000,72000,60725,66094,120000,192000,292574,239870,272000,592000,0
2017-03-16 12:22:00,116.338,116.312,116.192,116.444,116.291,116.497,116.30,116.35,116.35,116.40,116.25,116.40,116.30,116.45,23592,37886,48000,72000,62592,74956,120000,200000,278578,254267,232000,576000,0
2017-03-16 12:23:00,116.344,116.411,116.198,116.449,116.318,116.516,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,44315,20845,16000,200000,62825,69791,144000,104000,303289,228406,328000,512000,0
2017-03-16 12:24:00,116.338,116.323,116.208,116.444,116.305,116.496,116.30,116.35,116.35,116.40,116.25,116.40,116.30,116.45,73441,37236,120000,72000,61790,77701,128000,208000,328725,256362,312000,552000,0
2017-03-16 12:25:00,116.338,116.320,116.205,116.437,116.294,116.487,116.30,116.35,116.35,116.40,116.25,116.40,116.30,116.45,61859,59074,56000,136000,61890,76588,136000,208000,322990,277087,256000,624000,0
2017-03-16 12:26:00,116.244,116.209,116.080,116.364,116.172,116.390,116.20,116.25,116.25,116.30,116.15,116.30,116.20,116.35,21551,27079,40000,120000,54886,31891,80000,168000,306181,243684,200000,696000,1
2017-03-16 12:27:00,116.132,116.136,116.013,116.283,116.109,116.372,116.10,116.15,116.20,116.25,116.05,116.20,116.15,116.30,50187,9324,16000,64000,41559,29320,48000,120000,271740,174589,176000,624000,1
2017-03-16 12:28:00,116.112,116.067,115.959,116.212,115.984,116.254,116.05,116.10,116.10,116.15,116.00,116.15,116.05,116.20,13038,8288,16000,64000,169363,45639,72000,96000,315529,142766,200000,400000,1
2017-03-16 12:29:00,116.074,116.042,115.921,116.153,115.969,116.203,116.00,116.05,116.05,116.10,115.95,116.10,116.00,116.15,121295,1689,40000,32000,32756,43497,64000,72000,316802,99439,192000,280000,1
2017-03-16 12:30:00,116.206,116.162,116.029,116.344,116.124,116.382,116.15,116.20,116.20,116.25,116.10,116.25,116.15,116.30,11486,223,80000,16000,30285,22494,64000,80000,321278,184572,264000,464000,1
2017-03-16 12:31:00,116.269,116.305,116.071,116.375,116.200,116.436,116.20,116.25,116.30,116.35,116.15,116.30,116.25,116.40,34240,4070,8000,104000,52030,30706,96000,72000,361895,206060,280000,448000,1
2017-03-16 12:32:00,116.275,116.348,116.146,116.431,116.253,116.505,116.25,116.30,116.35,116.40,116.20,116.35,116.30,116.45,32956,1069,64000,16000,86043,43050,72000,232000,265670,219732,344000,496000,1
2017-03-16 12:33:00,116.327,116.421,116.224,116.452,116.292,116.527,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,72368,10527,24000,136000,106711,76017,72000,80000,284902,219337,304000,424000,0
2017-03-16 12:34:00,116.326,116.419,116.229,116.454,116.301,116.539,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,94588,1164,48000,64000,97307,86396,72000,128000,298018,219076,352000,424000,0
2017-03-16 12:35:00,116.324,116.425,116.225,116.448,116.297,116.529,116.30,116.35,116.40,116.45,116.25,116.40,116.35,116.50,75847,13052,40000,104000,97707,91546,72000,144000,280777,231614,360000,448000,0
2017-03-16 12:36:00,116.384,116.459,116.261,116.487,116.316,116.579,116.35,116.40,116.40,116.50,116.30,116.45,116.35,116.55,42825,69692,104000,72000,80021,33984,80000,104000,286891,249060,400000,360000,0
2017-03-16 12:37:00,116.383,116.484,116.271,116.500,116.347,116.569,116.35,116.40,116.45,116.50,116.30,116.45,116.40,116.55,35767,44045,40000,152000,140959,23284,104000,104000,284996,205286,384000,448000,0
2017-03-16 12:38:00,116.446,116.508,116.301,116.559,116.355,116.611,116.40,116.45,116.45,116.55,116.35,116.50,116.40,116.60,29000,5865,80000,128000,44440,57015,72000,176000,242177,161122,352000,408000,0
2017-03-16 12:39:00,116.456,116.506,116.290,116.559,116.342,116.603,116.40,116.45,116.45,116.55,116.35,116.50,116.40,116.60,30791,16742,16000,144000,24325,41410,88000,192000,239276,150396,296000,416000,0
2017-03-16 12:40:00,116.440,116.469,116.300,116.553,116.349,116.590,116.40,116.45,116.45,116.50,116.35,116.50,116.40,116.55,25086,18722,40000,24000,43202,68425,80000,128000,241207,187282,328000,400000,0
2017-03-16 12:41:00,116.438,116.533,116.313,116.563,116.383,116.610,116.40,116.45,116.50,116.55,116.35,116.50,116.45,116.60,34097,9576,40000,112000,91646,42357,40000,200000,248305,162400,288000,416000,0
2017-03-16 12:42:00,116.492,116.564,116.329,116.605,116.405,116.655,116.45,116.50,116.50,116.60,116.40,116.55,116.45,116.65,1210,43944,104000,192000,38603,4801,32000,64000,215197,190066,336000,368000,0
