,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-03-14 12:11:00,162.254,162.522,162.129,162.452,162.356,162.636,162.25,162.30,162.45,162.55,162.20,162.35,162.40,162.60,201,614,7500,11250,2128,1974,26250,11250,22060,23505,67500,52500,1
2017-03-14 12:12:00,162.211,162.391,162.018,162.346,162.281,162.532,162.15,162.20,162.35,162.45,162.10,162.25,162.30,162.50,1222,580,26250,15000,4489,1437,15000,18750,38285,22511,67500,71250,1
2017-03-14 12:13:00,162.231,162.470,162.031,162.366,162.303,162.575,162.15,162.20,162.40,162.50,162.10,162.25,162.35,162.55,959,646,11250,7500,11721,57,11250,22500,40649,14467,60000,52500,1
2017-03-14 12:14:00,162.173,162.342,161.987,162.328,162.150,162.478,162.15,162.20,162.25,162.40,162.10,162.25,162.20,162.45,145,1956,15000,15000,492,2775,18750,18750,19173,24046,78750,67500,1
2017-03-14 12:15:00,162.058,162.290,161.891,162.189,162.100,162.382,162.00,162.05,162.20,162.30,161.95,162.10,162.15,162.35,6458,1160,7500,11250,2534,1518,26250,18750,31190,15929,82500,52500,1
2017-03-14 12:16:00,162.069,162.322,161.885,162.185,162.102,162.425,162.00,162.05,162.20,162.35,161.95,162.10,162.15,162.40,4634,2335,11250,18750,2846,757,22500,11250,29678,13884,82500,52500,1
2017-03-14 12:17:00,162.055,162.260,161.877,162.197,162.057,162.377,162.00,162.05,162.15,162.30,161.95,162.10,162.10,162.35,3449,176,15000,15000,2863,847,22500,18750,26098,15239,78750,56250,1
2017-03-14 12:18:00,162.057,162.232,161.872,162.242,162.052,162.337,162.00,162.10,162.15,162.25,161.95,162.15,162.10,162.30,3470,560,3750,11250,2577,2621,37500,18750,29516,25175,82500,56250,1
2017-03-14 12:19:00,162.053,162.220,161.848,162.233,162.000,162.330,162.00,162.10,162.10,162.25,161.95,162.15,162.05,162.30,1626,2838,15000,15000,1319,2654,18750,15000,23696,25326,86250,56250,1
2017-03-14 12:20:00,162.054,162.215,161.885,162.254,162.007,162.346,162.05,162.10,162.10,162.25,162.00,162.15,162.05,162.30,110,562,18750,11250,1109,1566,18750,11250,17362,23049,86250,52500,1
2017-03-14 12:21:00,162.091,162.259,161.899,162.253,162.074,162.362,162.05,162.10,162.20,162.25,162.00,162.15,162.15,162.30,546,1376,3750,3750,2721,637,3750,15000,28331,23398,71250,48750,1
2017-03-14 12:22:00,162.073,162.221,161.859,162.185,162.067,162.337,162.00,162.05,162.15,162.25,161.95,162.10,162.10,162.30,1324,2095,11250,11250,1568,728,33750,15000,30912,17634,78750,56250,1
2017-03-14 12:23:00,162.030,162.192,161.852,162.184,161.996,162.308,162.00,162.05,162.10,162.20,161.95,162.10,162.05,162.25,1213,2043,11250,3750,1568,2161,22500,11250,26853,27498,86250,48750,1
2017-03-14 12:24:00,162.045,162.206,161.848,162.191,161.983,162.308,162.00,162.05,162.10,162.20,161.95,162.10,162.05,162.25,1649,1221,7500,3750,1597,1649,22500,15000,29388,24646,86250,45000,1
2017-03-14 12:25:00,162.037,162.214,161.852,162.213,161.986,162.305,162.00,162.05,162.10,162.20,161.95,162.10,162.05,162.25,1015,1500,3750,7500,1633,307,26250,7500,27257,21986,82500,37500,1
2017-03-14 12:26:00,162.055,162.203,161.901,162.227,161.991,162.318,162.05,162.10,162.10,162.20,162.00,162.15,162.05,162.25,300,2295,7500,3750,2402,2630,30000,11250,19147,28041,86250,41250,1
2017-03-14 12:27:00,162.019,162.136,161.852,162.181,161.906,162.229,162.00,162.05,162.00,162.15,161.95,162.10,161.95,162.20,662,1536,26250,15000,1784,2083,7500,7500,21364,25420,90000,45000,1
2017-03-14 12:28:00,162.046,162.215,161.854,162.199,161.980,162.295,162.00,162.05,162.10,162.20,161.95,162.10,162.05,162.25,597,926,3750,11250,2877,1223,18750,7500,29687,22712,82500,41250,1
2017-03-14 12:29:00,162.150,162.299,161.992,162.348,162.093,162.400,162.15,162.20,162.20,162.30,162.10,162.25,162.15,162.35,52,687,11250,3750,2468,1977,26250,15000,19834,27782,82500,45000,1
2017-03-14 12:30:00,162.154,162.340,162.018,162.362,162.150,162.450,162.15,162.20,162.25,162.35,162.10,162.25,162.20,162.40,1510,618,7500,7500,3759,1637,22500,11250,23748,25392,71250,41250,1
2017-03-14 12:31:00,162.246,162.373,162.094,162.455,162.198,162.509,162.25,162.30,162.30,162.40,162.20,162.35,162.25,162.45,763,171,11250,7500,1307,1550,22500,11250,20119,28135,90000,63750,1
2017-03-14 12:32:00,162.354,162.457,162.185,162.558,162.252,162.588,162.35,162.45,162.35,162.50,162.30,162.50,162.30,162.55,73,1656,11250,18750,1240,10682,26250,3750,16280,37952,82500,60000,1
2017-03-14 12:33:00,162.351,162.436,162.209,162.525,162.252,162.531,162.35,162.40,162.35,162.45,162.30,162.45,162.30,162.50,1134,1287,11250,18750,1045,5218,22500,11250,21247,32046,90000,60000,1
2017-03-14 12:34:00,162.341,162.424,162.165,162.504,162.267,162.567,162.30,162.35,162.35,162.45,162.25,162.40,162.30,162.50,1590,41,26250,3750,2028,856,11250,11250,27751,20548,78750,45000,1
2017-03-14 12:35:00,162.515,162.562,162.390,162.727,162.400,162.720,162.55,162.60,162.50,162.60,162.50,162.65,162.45,162.65,175,4387,3750,7500,1448,6611,30000,7500,15643,41413,82500,56250,1
2017-03-14 12:36:00,162.515,162.634,162.371,162.723,162.465,162.794,162.50,162.55,162.55,162.70,162.45,162.60,162.50,162.75,917,334,15000,18750,4015,296,22500,7500,26871,23394,75000,63750,1
2017-03-14 12:37:00,162.567,162.660,162.429,162.761,162.505,162.797,162.60,162.65,162.60,162.70,162.55,162.70,162.55,162.75,231,1863,11250,18750,536,8499,26250,3750,12746,41260,82500,71250,1
2017-03-14 12:38:00,162.544,162.586,162.367,162.700,162.439,162.746,162.50,162.55,162.55,162.60,162.45,162.60,162.50,162.65,630,16,7500,3750,5036,900,22500,3750,29210,21026,71250,48750,1
2017-03-14 12:39:00,162.713,162.747,162.546,162.921,162.593,162.938,162.75,162.80,162.70,162.80,162.65,162.85,162.65,162.85,297,4243,11250,15000,1076,6062,26250,3750,21320,40135,108750,93750,1
2017-03-14 12:40:00,162.728,162.787,162.595,162.960,162.654,162.965,162.75,162.80,162.75,162.85,162.70,162.85,162.70,162.90,8,305,7500,7500,327,623,30000,15000,17167,28214,86250,90000,1
2017-03-14 12:41:00,162.735,162.826,162.622,162.955,162.683,162.972,162.75,162.80,162.80,162.85,162.70,162.85,162.75,162.90,535,167,7500,3750,2399,27,7500,7500,21432,29676,78750,75000,1
2017-03-14 12:42:00,163.015,163.032,162.855,163.168,162.834,163.140,163.00,163.05,162.95,163.00,162.95,163.10,162.90,163.10,656,4091,11250,22500,2742,7821,7500,3750,23843,32221,108750,75000,1
2017-03-14 12:43:00,163.105,163.128,162.938,163.266,163.017,163.320,163.05,163.10,163.10,163.20,163.00,163.15,163.05,163.25,2574,603,11250,15000,6355,150,26250,7500,26662,12940,78750,82500,1
2017-03-14 12:44:00,163.086,163.122,162.932,163.268,162.966,163.243,163.05,163.15,163.05,163.15,163.00,163.20,163.00,163.20,2307,1351,22500,11250,3648,9184,15000,11250,25892,30580,82500,56250,1
2017-03-14 12:45:00,163.019,163.050,162.861,163.185,162.900,163.208,163.00,163.05,163.00,163.10,162.95,163.10,162.95,163.15,1520,3113,3750,11250,1681,994,26250,7500,23393,25699,71250,67500,1
2017-03-14 12:46:00,163.058,163.161,162.920,163.248,163.012,163.297,163.05,163.10,163.10,163.20,163.00,163.15,163.05,163.25,4,10,11250,11250,6606,1192,33750,15000,24672,27123,78750,63750,1
2017-03-14 12:47:00,163.059,163.163,162.920,163.250,163.010,163.357,163.05,163.10,163.10,163.25,163.00,163.15,163.05,163.30,862,402,7500,18750,5153,1198,33750,15000,23048,24842,78750,82500,1
2017-03-14 12:48:00,163.052,163.146,162.946,163.232,162.992,163.300,163.05,163.10,163.10,163.20,163.00,163.15,163.05,163.25,6712,3379,3750,11250,3466,1203,7500,22500,27229,31138,67500,75000,1
2017-03-14 12:49:00,163.028,163.060,162.880,163.172,162.907,163.227,163.00,163.05,163.00,163.10,162.95,163.10,162.95,163.15,2821,3520,7500,7500,5496,3319,26250,3750,28680,27277,78750,56250,1
2017-03-14 12:50:00,163.040,163.167,162.870,163.212,162.987,163.306,163.00,163.05,163.10,163.20,162.95,163.10,163.05,163.25,3360,684,7500,3750,2958,1530,3750,18750,31136,21544,71250,60000,1
2017-03-14 12:51:00,163.052,163.142,162.917,163.232,162.955,163.297,163.05,163.10,163.05,163.20,163.00,163.15,163.00,163.25,568,2522,11250,15000,5570,1058,22500,7500,19713,26628,78750,63750,1
2017-03-14 12:52:00,163.050,163.142,162.874,163.196,162.984,163.298,163.00,163.05,163.10,163.20,162.95,163.10,163.05,163.25,4700,1541,7500,18750,2516,1612,3750,7500,30309,19497,60000,75000,1
2017-03-14 12:53:00,162.978,163.104,162.818,163.168,163.009,163.250,162.95,163.00,163.10,163.15,162.90,163.05,163.05,163.20,44,351,11250,15000,3515,487,15000,7500,30680,24209,60000,78750,1
2017-03-14 12:54:00,163.083,163.202,162.921,163.244,163.015,163.329,163.05,163.10,163.15,163.20,163.00,163.15,163.10,163.25,365,1633,7500,11250,4765,606,7500,18750,36905,30364,75000,78750,1
2017-03-14 12:55:00,163.056,163.143,162.888,163.226,163.003,163.295,163.00,163.10,163.10,163.20,162.95,163.15,163.05,163.25,2226,5698,7500,15000,13909,1061,18750,18750,40277,34357,67500,75000,1
2017-03-14 12:56:00,163.059,163.038,162.878,163.170,162.925,163.221,163.00,163.05,163.00,163.10,162.95,163.10,162.95,163.15,1742,2031,15000,3750,7911,3588,30000,15000,30246,19081,82500,71250,1
2017-03-14 12:57:00,163.040,163.078,162.896,163.152,162.937,163.224,163.00,163.05,163.05,163.10,162.95,163.10,163.00,163.15,8652,5507,7500,3750,2485,3488,7500,11250,32948,26237,71250,63750,1
2017-03-14 12:58:00,163.072,163.153,162.932,163.239,163.016,163.294,163.05,163.10,163.10,163.20,163.00,163.15,163.05,163.25,2381,3488,11250,11250,7450,354,26250,18750,27729,25087,71250,63750,1
2017-03-14 12:59:00,163.052,163.122,162.922,163.245,162.944,163.247,163.05,163.10,163.05,163.15,163.00,163.15,163.00,163.20,217,1166,3750,11250,6523,637,22500,11250,24246,29031,90000,71250,1
2017-03-14 13:00:00,163.037,163.018,162.862,163.160,162.914,163.176,163.00,163.05,163.00,163.05,162.95,163.10,162.95,163.10,2242,2040,11250,7500,940,7528,26250,11250,24002,24602,78750,63750,1
2017-03-14 13:01:00,163.050,163.131,162.909,163.240,162.945,163.253,163.05,163.10,163.05,163.15,163.00,163.15,163.00,163.20,473,2538,3750,11250,2550,683,18750,7500,20420,27717,105000,71250,1
2017-03-14 13:02:00,163.056,163.168,162.932,163.254,163.010,163.285,163.05,163.10,163.10,163.20,163.00,163.15,163.05,163.25,2072,856,3750,11250,6558,276,37500,26250,26200,26798,93750,75000,1
2017-03-14 13:03:00,163.040,163.100,162.867,163.213,162.964,163.250,163.00,163.05,163.05,163.15,162.95,163.10,163.00,163.20,2943,234,7500,11250,1339,209,33750,11250,26615,18825,82500,75000,1
2017-03-14 13:04:00,163.028,163.100,162.880,163.194,162.967,163.252,163.00,163.05,163.05,163.15,162.95,163.10,163.00,163.20,5750,291,7500,7500,1336,1969,37500,15000,29219,24126,86250,75000,1
2017-03-14 13:05:00,163.000,163.057,162.870,163.183,162.923,163.232,163.00,163.05,163.00,163.10,162.95,163.10,162.95,163.15,4473,648,22500,3750,644,3212,30000,11250,22164,30056,112500,71250,1
2017-03-14 13:06:00,163.034,163.109,162.885,163.194,162.956,163.245,163.00,163.05,163.05,163.15,162.95,163.10,163.00,163.20,5502,647,3750,15000,1637,3265,37500,11250,30213,22362,90000,78750,1
2017-03-14 13:07:00,163.014,163.071,162.881,163.165,162.942,163.222,163.00,163.05,163.05,163.10,162.95,163.10,163.00,163.15,5419,5042,3750,7500,1587,4916,18750,15000,27676,33401,90000,86250,1
2017-03-14 13:08:00,163.047,163.100,162.923,163.234,162.970,163.255,163.05,163.10,163.05,163.15,163.00,163.15,163.00,163.20,634,3609,11250,7500,4417,942,41250,18750,25046,34400,93750,78750,1
2017-03-14 13:09:00,163.025,163.094,162.884,163.183,162.948,163.246,163.00,163.05,163.05,163.15,162.95,163.10,163.00,163.20,4537,2666,3750,18750,3011,2948,30000,15000,27158,24251,82500,93750,1
2017-03-14 13:10:00,163.018,163.038,162.862,163.160,162.916,163.222,163.00,163.05,163.00,163.10,162.95,163.10,162.95,163.15,2689,6507,11250,11250,716,2986,26250,7500,24512,32555,82500,75000,1
2017-03-14 13:11:00,163.043,163.106,162.904,163.246,162.970,163.272,163.05,163.10,163.05,163.15,163.00,163.15,163.00,163.20,121,296,11250,3750,3685,1538,37500,7500,21684,31741,86250,60000,1
2017-03-14 13:12:00,163.034,163.066,162.864,163.208,162.930,163.239,163.00,163.05,163.00,163.15,162.95,163.10,162.95,163.20,3086,161,18750,18750,1407,935,26250,15000,25386,20048,82500,82500,1
2017-03-14 13:13:00,163.031,163.062,162.868,163.187,162.917,163.252,163.00,163.05,163.00,163.15,162.95,163.10,162.95,163.20,4059,2912,11250,11250,1017,1435,26250,15000,25974,23423,78750,82500,1
2017-03-14 13:14:00,163.049,163.158,162.878,163.199,163.004,163.293,163.00,163.05,163.10,163.20,162.95,163.10,163.05,163.25,5862,1472,7500,15000,3283,2465,26250,18750,34342,21145,86250,78750,1
2017-03-14 13:15:00,163.035,163.179,162.917,163.244,163.000,163.311,163.05,163.10,163.10,163.20,163.00,163.15,163.05,163.25,1,2772,7500,7500,4843,996,26250,11250,21042,32287,82500,52500,1
2017-03-14 13:16:00,163.032,163.107,162.872,163.183,162.957,163.262,163.00,163.05,163.05,163.15,162.95,163.10,163.00,163.20,3966,2385,11250,7500,1473,3317,26250,11250,27095,24072,78750,63750,1
2017-03-14 13:17:00,163.043,163.128,162.915,163.222,162.943,163.253,163.05,163.10,163.05,163.15,163.00,163.15,163.00,163.20,721,7176,3750,7500,4628,1355,26250,15000,23272,39002,78750,56250,1
2017-03-14 13:18:00,163.062,163.149,162.939,163.232,162.994,163.300,163.05,163.10,163.10,163.20,163.00,163.15,163.05,163.25,2473,4356,3750,18750,7644,1460,18750,7500,31070,32227,67500,71250,1
2017-03-14 13:19:00,163.064,163.172,162.938,163.229,162.975,163.319,163.05,163.10,163.10,163.20,163.00,163.15,163.05,163.25,588,5085,3750,3750,10414,1526,7500,15000,31955,33028,75000,60000,1
2017-03-14 13:20:00,163.045,163.154,162.938,163.245,162.988,163.257,163.05,163.10,163.10,163.15,163.00,163.15,163.05,163.20,859,593,3750,7500,10422,1550,22500,7500,28249,34012,78750,52500,1
2017-03-14 13:21:00,163.045,163.124,162.935,163.240,162.950,163.269,163.05,163.10,163.05,163.15,163.00,163.15,163.00,163.20,503,1374,3750,3750,10533,2063,26250,7500,28004,35314,75000,48750,1
2017-03-14 13:22:00,163.029,163.122,162.903,163.205,162.952,163.253,163.00,163.05,163.05,163.15,162.95,163.10,163.00,163.20,9540,150,7500,11250,3227,1199,22500,7500,33697,21505,78750,56250,1
2017-03-14 13:23:00,163.032,163.108,162.888,163.195,162.920,163.243,163.00,163.05,163.00,163.15,162.95,163.10,162.95,163.20,9081,1161,7500,11250,1061,1669,37500,7500,31335,22955,86250,52500,1
2017-03-14 13:24:00,163.046,163.159,162.938,163.242,162.977,163.265,163.05,163.10,163.10,163.15,163.00,163.15,163.05,163.20,27,1023,3750,3750,11099,1769,7500,11250,28472,33971,75000,48750,1
2017-03-14 13:25:00,163.253,163.286,163.034,163.394,163.140,163.473,163.20,163.25,163.25,163.35,163.15,163.30,163.20,163.40,332,1578,7500,11250,1791,2841,11250,7500,34547,28495,75000,82500,1
2017-03-14 13:26:00,163.259,163.356,163.120,163.453,163.257,163.524,163.25,163.30,163.35,163.40,163.20,163.35,163.30,163.45,722,2063,11250,3750,5730,779,18750,7500,30605,32340,75000,78750,1
2017-03-14 13:27:00,163.221,163.280,163.001,163.358,163.167,163.466,163.15,163.20,163.25,163.35,163.10,163.25,163.20,163.40,557,156,15000,11250,1286,2687,26250,11250,38082,21277,78750,82500,1
2017-03-14 13:28:00,163.174,163.287,162.985,163.351,163.160,163.474,163.10,163.20,163.25,163.35,163.05,163.25,163.20,163.40,1242,1501,11250,7500,7020,1284,26250,7500,42203,26502,75000,71250,1
2017-03-14 13:29:00,163.267,163.373,163.108,163.450,163.260,163.515,163.25,163.30,163.35,163.40,163.20,163.35,163.30,163.45,922,500,11250,3750,1095,1465,18750,11250,30770,32396,75000,63750,1
2017-03-14 13:30:00,163.346,163.503,163.159,163.491,163.365,163.662,163.30,163.35,163.45,163.55,163.25,163.40,163.40,163.60,82,1060,15000,11250,3721,723,26250,7500,31889,24732,75000,60000,1
2017-03-14 13:31:00,163.334,163.480,163.220,163.546,163.310,163.613,163.35,163.40,163.40,163.50,163.30,163.45,163.35,163.55,2753,307,15000,3750,1430,3382,18750,11250,26019,39041,78750,45000,1
2017-03-14 13:32:00,163.359,163.494,163.209,163.554,163.333,163.642,163.35,163.40,163.45,163.55,163.30,163.45,163.40,163.60,719,691,7500,22500,3115,4300,7500,11250,32583,36359,56250,71250,1
2017-03-14 13:33:00,163.404,163.490,163.251,163.566,163.320,163.591,163.40,163.45,163.45,163.50,163.35,163.50,163.40,163.55,235,3547,3750,11250,1992,6306,11250,18750,25763,41759,56250,60000,1
2017-03-14 13:34:00,163.334,163.361,163.191,163.523,163.240,163.500,163.35,163.40,163.35,163.40,163.30,163.45,163.30,163.45,57,2732,3750,15000,749,8795,11250,7500,20441,42685,56250,75000,1
2017-03-14 13:35:00,163.351,163.436,163.221,163.553,163.247,163.581,163.35,163.40,163.35,163.50,163.30,163.45,163.30,163.55,2714,13,7500,22500,1826,3653,15000,11250,27379,31790,67500,67500,1
2017-03-14 13:36:00,163.426,163.486,163.263,163.590,163.272,163.587,163.40,163.45,163.40,163.50,163.35,163.50,163.35,163.55,802,63,3750,22500,2724,3593,3750,11250,28236,27416,86250,71250,1
2017-03-14 13:37:00,163.578,163.559,163.429,163.711,163.414,163.729,163.55,163.60,163.50,163.60,163.50,163.65,163.45,163.65,2314,5991,3750,7500,3171,3971,45000,3750,28338,29265,105000,71250,1
2017-03-14 13:38:00,163.544,163.550,163.371,163.665,163.410,163.774,163.50,163.55,163.50,163.65,163.45,163.60,163.45,163.70,3819,2859,7500,7500,1909,5451,26250,15000,28697,24396,78750,86250,1
2017-03-14 13:39:00,163.539,163.573,163.375,163.657,163.452,163.721,163.50,163.55,163.55,163.60,163.45,163.60,163.50,163.65,3082,3062,3750,3750,3984,7305,26250,15000,32055,29890,82500,71250,1
2017-03-14 13:40:00,163.519,163.578,163.326,163.641,163.450,163.766,163.45,163.50,163.55,163.65,163.40,163.55,163.50,163.70,2057,2028,3750,15000,5313,1812,26250,15000,39440,19732,78750,93750,1
2017-03-14 13:41:00,163.458,163.458,163.315,163.603,163.318,163.643,163.45,163.50,163.40,163.50,163.40,163.55,163.35,163.60,90,3048,11250,11250,2313,7386,26250,18750,17590,27895,71250,75000,1
2017-03-14 13:42:00,163.382,163.403,163.205,163.524,163.231,163.574,163.35,163.40,163.35,163.45,163.30,163.45,163.30,163.50,343,3031,3750,7500,3004,2359,11250,7500,25373,26508,67500,63750,1
2017-03-14 13:43:00,163.444,163.447,163.215,163.554,163.279,163.600,163.35,163.45,163.40,163.50,163.30,163.50,163.35,163.55,6,2668,3750,18750,7347,3506,7500,7500,32826,23473,63750,75000,1
2017-03-14 13:44:00,163.544,163.485,163.368,163.663,163.347,163.657,163.50,163.55,163.45,163.55,163.45,163.60,163.40,163.60,4624,909,7500,7500,528,9115,11250,18750,30796,27191,63750,75000,1
2017-03-14 13:45:00,163.578,163.501,163.369,163.655,163.361,163.667,163.50,163.55,163.45,163.55,163.45,163.60,163.40,163.60,3498,453,7500,3750,3322,7081,33750,18750,34854,19509,82500,67500,1
2017-03-14 13:46:00,163.520,163.431,163.319,163.657,163.308,163.621,163.45,163.50,163.40,163.50,163.40,163.55,163.35,163.55,934,45,11250,3750,3650,1,18750,11250,34797,17045,67500,71250,1
2017-03-14 13:47:00,163.395,163.345,163.215,163.570,163.224,163.561,163.35,163.40,163.30,163.45,163.30,163.45,163.25,163.50,2622,545,26250,15000,3241,132,22500,7500,25371,16365,78750,67500,1
2017-03-14 13:48:00,163.416,163.365,163.176,163.495,163.194,163.503,163.30,163.35,163.30,163.40,163.25,163.40,163.25,163.45,2197,914,3750,11250,4756,109,18750,15000,37128,8391,67500,56250,1
2017-03-14 13:49:00,163.470,163.404,163.248,163.551,163.232,163.553,163.40,163.45,163.35,163.45,163.35,163.50,163.30,163.50,243,3034,7500,18750,3156,4595,3750,11250,27820,21489,71250,75000,1
2017-03-14 13:50:00,163.420,163.385,163.225,163.538,163.253,163.555,163.35,163.40,163.35,163.45,163.30,163.45,163.30,163.50,1413,2315,7500,15000,4138,1096,22500,15000,36254,18161,67500,78750,1
2017-03-14 13:51:00,163.327,163.256,163.108,163.447,163.106,163.400,163.25,163.30,163.20,163.30,163.20,163.35,163.15,163.35,905,1394,7500,7500,1368,334,15000,15000,33324,17128,63750,56250,1
2017-03-14 13:52:00,163.388,163.356,163.159,163.460,163.183,163.515,163.30,163.35,163.30,163.40,163.25,163.40,163.25,163.45,518,3807,7500,7500,2352,1040,7500,11250,32971,17188,67500,63750,1
2017-03-14 13:53:00,163.486,163.459,163.252,163.588,163.278,163.605,163.40,163.45,163.40,163.50,163.35,163.50,163.35,163.55,1676,132,3750,15000,1525,1335,15000,7500,28281,14141,75000,75000,1
2017-03-14 13:54:00,163.469,163.370,163.250,163.543,163.231,163.565,163.40,163.45,163.30,163.45,163.35,163.50,163.25,163.50,782,5975,18750,3750,879,1660,30000,18750,22390,18214,78750,63750,1
2017-03-14 13:55:00,163.429,163.339,163.254,163.559,163.211,163.450,163.40,163.45,163.30,163.35,163.35,163.50,163.25,163.40,1507,4345,3750,11250,340,3938,33750,7500,23287,28356,67500,48750,1
2017-03-14 13:56:00,163.466,163.440,163.290,163.644,163.291,163.565,163.45,163.50,163.40,163.45,163.40,163.55,163.35,163.50,260,1919,7500,11250,1059,1857,11250,7500,24353,29565,82500,63750,1
2017-03-14 13:57:00,163.571,163.562,163.403,163.766,163.389,163.702,163.55,163.60,163.50,163.60,163.50,163.65,163.45,163.65,1981,26,3750,18750,303,935,11250,11250,23909,22548,82500,75000,1
2017-03-14 13:58:00,163.671,163.590,163.453,163.792,163.498,163.756,163.60,163.65,163.55,163.65,163.55,163.70,163.50,163.70,2583,2110,41250,11250,2223,1374,11250,7500,34611,20529,82500,63750,1
2017-03-14 13:59:00,163.578,163.606,163.371,163.738,163.404,163.733,163.50,163.60,163.50,163.60,163.45,163.65,163.45,163.65,4198,2199,15000,3750,2101,1749,18750,3750,36221,25210,90000,33750,1
2017-03-14 14:00:00,163.601,163.543,163.413,163.736,163.398,163.641,163.55,163.60,163.50,163.55,163.50,163.65,163.45,163.60,1775,2483,3750,11250,3808,2293,30000,18750,32950,23918,78750,63750,1
2017-03-14 14:01:00,163.693,163.677,163.519,163.856,163.533,163.879,163.65,163.70,163.65,163.75,163.60,163.75,163.60,163.80,74,596,7500,7500,3964,338,7500,15000,30883,21614,86250,105000,1
2017-03-14 14:02:00,163.505,163.449,163.308,163.664,163.257,163.586,163.45,163.50,163.35,163.50,163.40,163.55,163.30,163.55,743,437,7500,18750,1041,1379,30000,15000,27066,16877,86250,67500,1
2017-03-14 14:03:00,163.609,163.563,163.405,163.766,163.398,163.683,163.55,163.60,163.50,163.60,163.50,163.65,163.45,163.65,1088,587,7500,15000,1339,946,18750,26250,27119,16392,78750,75000,1
2017-03-14 14:04:00,163.621,163.569,163.390,163.688,163.403,163.682,163.50,163.55,163.50,163.60,163.45,163.60,163.45,163.65,2873,18,11250,18750,10719,1142,18750,15000,38460,5863,75000,63750,1
2017-03-14 14:05:00,163.624,163.585,163.371,163.689,163.392,163.708,163.50,163.55,163.50,163.60,163.45,163.60,163.45,163.65,1792,258,3750,3750,3860,815,18750,15000,34191,7161,71250,45000,1
2017-03-14 14:06:00,163.614,163.619,163.416,163.764,163.460,163.750,163.55,163.60,163.55,163.65,163.50,163.65,163.50,163.70,19,441,15000,11250,3123,873,22500,11250,30513,16021,78750,56250,1
2017-03-14 14:07:00,163.655,163.634,163.451,163.847,163.480,163.830,163.60,163.70,163.60,163.70,163.55,163.75,163.55,163.75,299,3123,7500,11250,975,1236,11250,15000,32110,30861,82500,93750,1
2017-03-14 14:08:00,163.660,163.602,163.490,163.843,163.481,163.831,163.65,163.70,163.60,163.70,163.60,163.75,163.55,163.75,1899,3768,3750,11250,83,1869,7500,15000,23849,31373,60000,97500,1
2017-03-14 14:09:00,163.652,163.636,163.457,163.793,163.446,163.757,163.60,163.65,163.55,163.65,163.55,163.70,163.50,163.70,6,2164,7500,7500,2394,1644,18750,11250,29882,21620,86250,52500,1
2017-03-14 14:10:00,163.698,163.582,163.455,163.796,163.448,163.839,163.60,163.65,163.55,163.70,163.55,163.70,163.50,163.75,1008,64,7500,15000,941,1883,15000,7500,35469,14009,78750,101250,1
2017-03-14 14:11:00,163.630,163.622,163.439,163.793,163.446,163.725,163.55,163.65,163.55,163.60,163.50,163.70,163.50,163.65,2476,374,11250,3750,8623,3946,18750,7500,42238,24736,90000,37500,1
2017-03-14 14:12:00,163.604,163.544,163.356,163.656,163.362,163.636,163.50,163.55,163.45,163.55,163.45,163.60,163.40,163.60,1636,4684,11250,7500,2143,19,26250,15000,34934,14933,78750,41250,1
2017-03-14 14:13:00,163.481,163.385,163.309,163.636,163.259,163.558,163.45,163.50,163.35,163.45,163.40,163.55,163.30,163.50,127,3825,18750,18750,1442,2975,22500,7500,26360,25480,82500,90000,1
2017-03-14 14:14:00,163.413,163.386,163.212,163.559,163.182,163.420,163.35,163.40,163.30,163.35,163.30,163.45,163.25,163.40,113,286,3750,15000,4438,1605,15000,7500,31479,17641,71250,37500,1
2017-03-14 14:15:00,163.121,163.174,162.949,163.235,162.976,163.245,163.05,163.10,163.10,163.15,163.00,163.15,163.05,163.20,1750,3401,3750,7500,19755,467,11250,7500,49922,19297,63750,37500,1
2017-03-14 14:16:00,163.215,163.281,162.995,163.294,163.092,163.396,163.10,163.15,163.20,163.30,163.05,163.20,163.15,163.35,1854,71,7500,11250,11477,546,11250,7500,51720,7972,67500,48750,1
2017-03-14 14:17:00,163.217,163.241,162.977,163.279,163.060,163.325,163.10,163.15,163.15,163.25,163.05,163.20,163.10,163.30,166,949,11250,11250,4008,165,26250,15000,43923,9894,75000,45000,1
2017-03-14 14:18:00,163.444,163.312,163.211,163.597,163.219,163.550,163.35,163.50,163.30,163.40,163.30,163.55,163.25,163.45,1047,4451,18750,3750,1971,7773,22500,7500,31281,31993,78750,82500,1
2017-03-14 14:19:00,163.533,163.442,163.353,163.701,163.303,163.582,163.50,163.55,163.40,163.50,163.45,163.60,163.35,163.55,864,1125,11250,22500,490,1147,22500,7500,27299,24397,75000,93750,1
2017-03-14 14:20:00,163.611,163.579,163.499,163.847,163.400,163.691,163.65,163.70,163.50,163.60,163.60,163.75,163.45,163.65,1329,404,26250,37500,306,1269,15000,3750,18794,41718,116250,82500,1
