,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-02-02 11:45:00,75.333,75.481,-0.125,29341.000,61113.000,75.30,75.40,24000.000,8000.000,75.45,75.50,10812.000,25367.000,75.25,75.45,56000.000,8000.000,75.40,75.55,111363.000,166653.000,200000.000,152000.000,75.207,75.474,75.342,75.637,-0.180
2017-02-02 11:46:00,75.370,75.508,-0.175,8062.000,36973.000,75.35,75.40,24000.000,40000.000,75.50,75.60,25655.000,15487.000,75.30,75.45,32000.000,32000.000,75.45,75.65,104696.000,126527.000,160000.000,264000.000,75.249,75.488,75.390,75.715,-0.180
2017-02-02 11:47:00,75.369,75.504,-0.175,9600.000,40736.000,75.35,75.40,24000.000,56000.000,75.50,75.60,25884.000,20526.000,75.30,75.45,24000.000,32000.000,75.45,75.65,106076.000,134458.000,160000.000,296000.000,75.251,75.484,75.385,75.711,-0.180
2017-02-02 11:48:00,75.363,75.500,-0.175,332.000,34377.000,75.35,75.40,16000.000,56000.000,75.50,75.60,13643.000,20526.000,75.30,75.45,16000.000,32000.000,75.45,75.65,84872.000,128970.000,144000.000,296000.000,75.233,75.488,75.372,75.711,-0.180
2017-02-02 11:49:00,75.316,75.490,-0.200,17665.000,1491.000,75.30,75.35,16000.000,16000.000,75.50,75.55,41133.000,35116.000,75.25,75.40,40000.000,56000.000,75.45,75.60,115423.000,114573.000,168000.000,248000.000,75.206,75.463,75.383,75.679,-0.175
2017-02-02 11:50:00,75.311,75.485,-0.175,17885.000,40.000,75.30,75.35,16000.000,16000.000,75.45,75.55,8464.000,35116.000,75.25,75.40,48000.000,56000.000,75.40,75.60,99145.000,112052.000,208000.000,232000.000,75.198,75.465,75.333,75.678,-0.175
2017-02-02 11:51:00,75.367,75.506,-0.175,11750.000,33288.000,75.35,75.40,16000.000,56000.000,75.50,75.60,18380.000,20731.000,75.30,75.45,40000.000,24000.000,75.45,75.65,101058.000,128617.000,168000.000,296000.000,75.249,75.489,75.383,75.714,-0.175
2017-02-02 11:52:00,75.370,75.515,-0.175,12427.000,29450.000,75.35,75.40,40000.000,24000.000,75.50,75.60,23422.000,23614.000,75.30,75.45,24000.000,24000.000,75.45,75.65,107075.000,125160.000,184000.000,248000.000,75.252,75.489,75.393,75.727,-0.175
2017-02-02 11:53:00,75.428,75.570,-0.175,4424.000,16449.000,75.40,75.45,16000.000,24000.000,75.55,75.65,11977.000,34213.000,75.35,75.50,32000.000,48000.000,75.50,75.70,104350.000,112430.000,168000.000,264000.000,75.285,75.549,75.433,75.755,-0.170
2017-02-02 11:54:00,75.543,75.678,-0.175,10007.000,3331.000,75.50,75.55,16000.000,64000.000,75.65,75.75,16652.000,16073.000,75.45,75.60,32000.000,56000.000,75.60,75.80,108260.000,81442.000,176000.000,264000.000,75.384,75.670,75.534,75.847,-0.165
2017-02-02 11:55:00,75.537,75.674,-0.175,9191.000,10930.000,75.50,75.55,8000.000,56000.000,75.65,75.75,16902.000,17488.000,75.45,75.60,32000.000,48000.000,75.60,75.80,107552.000,92379.000,160000.000,248000.000,75.387,75.659,75.532,75.852,-0.165
2017-02-02 11:56:00,75.478,75.630,-0.175,11122.000,2465.000,75.45,75.50,8000.000,24000.000,75.60,75.70,11704.000,16245.000,75.40,75.55,40000.000,56000.000,75.55,75.75,101362.000,87139.000,168000.000,224000.000,75.341,75.625,75.486,75.809,-0.160
2017-02-02 11:57:00,75.473,75.618,-0.175,9839.000,1766.000,75.45,75.50,24000.000,8000.000,75.60,75.70,13338.000,13022.000,75.40,75.55,40000.000,64000.000,75.55,75.75,95935.000,85123.000,160000.000,224000.000,75.343,75.629,75.498,75.814,-0.160
2017-02-02 11:58:00,75.462,75.617,-0.150,5465.000,5109.000,75.45,75.50,8000.000,8000.000,75.60,75.65,10256.000,22852.000,75.40,75.55,40000.000,24000.000,75.55,75.70,88479.000,101243.000,168000.000,184000.000,75.336,75.622,75.481,75.772,-0.165
2017-02-02 11:59:00,75.464,75.617,-0.150,5285.000,10070.000,75.45,75.50,16000.000,8000.000,75.60,75.65,11553.000,17027.000,75.40,75.55,40000.000,24000.000,75.55,75.70,90571.000,101246.000,168000.000,176000.000,75.335,75.620,75.488,75.770,-0.165
2017-02-02 12:00:00,75.429,75.574,-0.175,12825.000,400.000,75.40,75.45,8000.000,24000.000,75.55,75.65,11618.000,17428.000,75.35,75.50,48000.000,40000.000,75.50,75.70,101878.000,79671.000,144000.000,200000.000,75.295,75.581,75.447,75.754,-0.165
2017-02-02 12:01:00,75.440,75.593,-0.150,12975.000,17803.000,75.40,75.50,24000.000,16000.000,75.55,75.65,11618.000,17621.000,75.35,75.55,48000.000,32000.000,75.50,75.70,102038.000,110130.000,168000.000,168000.000,75.295,75.613,75.452,75.762,-0.165
2017-02-02 12:02:00,75.424,75.584,-0.175,10531.000,3206.000,75.40,75.45,24000.000,8000.000,75.55,75.65,9066.000,19326.000,75.35,75.50,64000.000,48000.000,75.50,75.70,96133.000,86372.000,160000.000,168000.000,75.291,75.577,75.465,75.760,-0.165
2017-02-02 12:03:00,75.423,75.572,-0.175,3838.000,8222.000,75.40,75.45,24000.000,24000.000,75.55,75.65,10773.000,20326.000,75.35,75.50,48000.000,48000.000,75.50,75.70,91047.000,92368.000,152000.000,200000.000,75.284,75.569,75.461,75.756,-0.170
2017-02-02 12:04:00,75.412,75.555,-0.150,7018.000,7877.000,75.40,75.45,16000.000,8000.000,75.55,75.60,11973.000,29190.000,75.35,75.50,64000.000,24000.000,75.50,75.65,93556.000,107565.000,160000.000,160000.000,75.288,75.569,75.458,75.733,-0.180
2017-02-02 12:05:00,75.423,75.589,-0.175,6307.000,8492.000,75.40,75.45,24000.000,16000.000,75.55,75.65,12474.000,22566.000,75.35,75.50,64000.000,40000.000,75.50,75.70,93351.000,93310.000,176000.000,176000.000,75.288,75.567,75.461,75.761,-0.180
2017-02-02 12:06:00,75.386,75.541,-0.150,14032.000,10003.000,75.35,75.45,80000.000,16000.000,75.50,75.60,17836.000,31017.000,75.30,75.50,24000.000,16000.000,75.45,75.65,103433.000,111021.000,208000.000,176000.000,75.252,75.566,75.417,75.727,-0.180
2017-02-02 12:07:00,75.441,75.612,-0.175,11131.000,22925.000,75.40,75.50,16000.000,16000.000,75.60,75.65,50124.000,16499.000,75.35,75.55,32000.000,32000.000,75.55,75.70,114498.000,114065.000,152000.000,176000.000,75.310,75.609,75.489,75.766,-0.185
2017-02-02 12:08:00,75.435,75.614,-0.200,11928.000,500.000,75.40,75.45,16000.000,8000.000,75.60,75.65,50624.000,20735.000,75.35,75.50,32000.000,40000.000,75.55,75.70,123795.000,83801.000,144000.000,168000.000,75.304,75.580,75.489,75.762,-0.175
2017-02-02 12:09:00,75.572,75.700,-0.200,16817.000,6753.000,75.55,75.60,24000.000,32000.000,75.75,75.80,43469.000,16476.000,75.50,75.65,16000.000,16000.000,75.70,75.85,124387.000,101662.000,144000.000,344000.000,75.451,75.733,75.647,75.935,-0.170
2017-02-02 12:10:00,75.565,75.674,-0.175,5383.000,18242.000,75.55,75.60,40000.000,40000.000,75.70,75.80,16895.000,14487.000,75.50,75.65,24000.000,8000.000,75.65,75.85,101993.000,113426.000,160000.000,312000.000,75.435,75.721,75.605,75.940,-0.165
2017-02-02 12:11:00,75.555,75.689,-0.150,76.000,21692.000,75.55,75.60,24000.000,32000.000,75.70,75.75,15771.000,16904.000,75.50,75.65,32000.000,40000.000,75.65,75.80,94993.000,125924.000,152000.000,232000.000,75.428,75.721,75.595,75.871,-0.165
2017-02-02 12:12:00,75.532,75.700,-0.200,15061.000,3391.000,75.50,75.55,24000.000,32000.000,75.70,75.75,42155.000,47730.000,75.45,75.60,32000.000,48000.000,75.65,75.80,126461.000,111641.000,168000.000,232000.000,75.397,75.655,75.588,75.867,-0.150
2017-02-02 12:13:00,75.463,75.655,-0.150,2977.000,11244.000,75.45,75.50,48000.000,16000.000,75.60,75.65,14234.000,58319.000,75.40,75.55,24000.000,16000.000,75.55,75.70,102224.000,143186.000,232000.000,144000.000,75.334,75.597,75.483,75.775,-0.155
2017-02-02 12:14:00,75.472,75.647,-0.175,6418.000,8690.000,75.45,75.50,8000.000,24000.000,75.60,75.70,16290.000,50705.000,75.40,75.55,32000.000,32000.000,75.55,75.75,108487.000,126043.000,192000.000,216000.000,75.341,75.596,75.462,75.822,-0.155
2017-02-02 12:15:00,75.464,75.648,-0.150,13324.000,8919.000,75.45,75.50,8000.000,16000.000,75.60,75.65,16290.000,55294.000,75.40,75.55,40000.000,24000.000,75.55,75.70,115493.000,138960.000,208000.000,168000.000,75.347,75.601,75.463,75.774,-0.155
2017-02-02 12:16:00,75.474,75.644,-0.150,16416.000,4355.000,75.45,75.50,8000.000,16000.000,75.60,75.65,20834.000,30300.000,75.40,75.55,32000.000,24000.000,75.55,75.70,123292.000,109002.000,208000.000,176000.000,75.352,75.617,75.462,75.777,-0.160
2017-02-02 12:17:00,75.475,75.621,-0.125,12363.000,9634.000,75.45,75.50,32000.000,24000.000,75.55,75.65,14634.000,30300.000,75.40,75.55,56000.000,24000.000,75.50,75.70,110778.000,114231.000,224000.000,160000.000,75.334,75.611,75.446,75.765,-0.165
2017-02-02 12:18:00,75.444,75.658,-0.175,21055.000,9094.000,75.40,75.50,8000.000,24000.000,75.60,75.65,49706.000,32361.000,75.35,75.55,32000.000,32000.000,75.55,75.70,125516.000,113762.000,224000.000,176000.000,75.317,75.609,75.461,75.759,-0.170
2017-02-02 12:19:00,75.443,75.644,-0.175,20385.000,12186.000,75.40,75.50,16000.000,32000.000,75.60,75.65,48156.000,32361.000,75.35,75.55,24000.000,48000.000,75.55,75.70,124796.000,118547.000,208000.000,208000.000,75.315,75.606,75.460,75.752,-0.175
2017-02-02 12:20:00,75.420,75.572,-0.150,14156.000,5190.000,75.40,75.45,24000.000,8000.000,75.55,75.60,23334.000,25754.000,75.35,75.50,40000.000,32000.000,75.50,75.65,115066.000,109788.000,208000.000,192000.000,75.301,75.567,75.440,75.727,-0.185
2017-02-02 12:21:00,75.365,75.558,-0.175,26182.000,170.000,75.35,75.40,24000.000,8000.000,75.50,75.60,18273.000,11083.000,75.30,75.45,24000.000,48000.000,75.45,75.65,117470.000,94766.000,216000.000,176000.000,75.261,75.538,75.394,75.723,-0.190
2017-02-02 12:22:00,75.422,75.578,-0.150,6019.000,4494.000,75.40,75.45,8000.000,8000.000,75.55,75.60,30099.000,24882.000,75.35,75.50,48000.000,32000.000,75.50,75.65,114846.000,106990.000,176000.000,152000.000,75.296,75.570,75.436,75.729,-0.200
2017-02-02 12:23:00,75.439,75.667,-0.200,11672.000,266.000,75.40,75.45,8000.000,24000.000,75.60,75.65,56203.000,17108.000,75.35,75.50,64000.000,24000.000,75.55,75.70,132635.000,85882.000,224000.000,144000.000,75.304,75.576,75.471,75.756,-0.195
2017-02-02 12:24:00,75.442,75.670,-0.200,9808.000,5615.000,75.40,75.45,32000.000,32000.000,75.60,75.65,56203.000,12582.000,75.35,75.50,64000.000,16000.000,75.55,75.70,131566.000,85705.000,256000.000,144000.000,75.302,75.571,75.483,75.753,-0.200
2017-02-02 12:25:00,75.444,75.667,-0.200,14690.000,4752.000,75.40,75.45,48000.000,32000.000,75.60,75.65,56183.000,12633.000,75.35,75.50,32000.000,16000.000,75.55,75.70,135110.000,80393.000,240000.000,144000.000,75.306,75.574,75.482,75.753,-0.195
2017-02-02 12:26:00,75.492,75.659,-0.200,8407.000,5129.000,75.45,75.50,24000.000,16000.000,75.65,75.70,47046.000,19531.000,75.40,75.55,16000.000,40000.000,75.60,75.75,131307.000,90649.000,144000.000,176000.000,75.350,75.615,75.539,75.816,-0.190
2017-02-02 12:27:00,75.442,75.650,-0.200,15625.000,380.000,75.40,75.45,8000.000,8000.000,75.60,75.65,57385.000,12265.000,75.35,75.50,32000.000,40000.000,75.55,75.70,136253.000,79413.000,208000.000,176000.000,75.308,75.581,75.460,75.766,-0.185
2017-02-02 12:28:00,75.489,75.664,-0.175,8095.000,12265.000,75.45,75.50,16000.000,32000.000,75.60,75.70,14967.000,16868.000,75.40,75.55,48000.000,24000.000,75.55,75.75,117441.000,97882.000,224000.000,208000.000,75.337,75.610,75.470,75.815,-0.190
2017-02-02 12:29:00,75.496,75.667,-0.225,7973.000,4744.000,75.45,75.50,8000.000,48000.000,75.65,75.75,48253.000,12874.000,75.40,75.55,24000.000,56000.000,75.60,75.80,130936.000,80246.000,144000.000,240000.000,75.350,75.625,75.525,75.858,-0.185
2017-02-02 12:30:00,75.573,75.690,-0.175,4579.000,18162.000,75.55,75.60,32000.000,48000.000,75.70,75.80,10382.000,16244.000,75.50,75.65,32000.000,16000.000,75.65,75.85,104103.000,112574.000,192000.000,336000.000,75.424,75.719,75.594,75.933,-0.190
2017-02-02 12:31:00,75.542,75.633,-0.175,858.000,9123.000,75.50,75.55,32000.000,8000.000,75.65,75.75,8051.000,22369.000,75.45,75.60,24000.000,56000.000,75.60,75.80,96244.000,88748.000,160000.000,344000.000,75.368,75.660,75.542,75.928,-0.195
2017-02-02 12:32:00,75.565,75.690,-0.175,7034.000,25278.000,75.55,75.60,64000.000,32000.000,75.70,75.80,9909.000,15444.000,75.50,75.65,40000.000,24000.000,75.65,75.85,98579.000,118367.000,216000.000,328000.000,75.431,75.713,75.613,75.939,-0.200
2017-02-02 12:33:00,75.548,75.690,-0.200,8632.000,9009.000,75.50,75.55,24000.000,8000.000,75.70,75.75,44507.000,24066.000,75.45,75.60,24000.000,32000.000,75.65,75.80,121828.000,87399.000,168000.000,216000.000,75.391,75.658,75.588,75.894,-0.200
2017-02-02 12:34:00,75.480,75.658,-0.200,7289.000,8207.000,75.45,75.50,8000.000,8000.000,75.65,75.70,38865.000,24535.000,75.40,75.55,40000.000,16000.000,75.60,75.75,112279.000,102781.000,168000.000,176000.000,75.346,75.605,75.536,75.841,-0.195
2017-02-02 12:35:00,75.480,75.647,-0.200,15004.000,8347.000,75.45,75.50,8000.000,8000.000,75.65,75.70,38058.000,30069.000,75.40,75.55,48000.000,16000.000,75.60,75.75,117687.000,105455.000,168000.000,208000.000,75.352,75.602,75.536,75.838,-0.190
2017-02-02 12:36:00,75.480,75.650,-0.200,11356.000,4599.000,75.45,75.50,8000.000,24000.000,75.65,75.70,40422.000,31140.000,75.40,75.55,56000.000,16000.000,75.60,75.75,115403.000,102907.000,168000.000,216000.000,75.350,75.605,75.538,75.826,-0.190
2017-02-02 12:37:00,75.388,75.592,-0.200,17253.000,9469.000,75.35,75.45,8000.000,16000.000,75.55,75.65,45542.000,25956.000,75.30,75.50,40000.000,48000.000,75.50,75.70,110613.000,112271.000,200000.000,216000.000,75.265,75.556,75.436,75.767,-0.190
2017-02-02 12:38:00,75.364,75.575,-0.200,12699.000,3559.000,75.35,75.40,8000.000,8000.000,75.55,75.60,39438.000,11101.000,75.30,75.45,48000.000,72000.000,75.50,75.65,108955.000,99475.000,216000.000,224000.000,75.251,75.534,75.435,75.711,-0.190
2017-02-02 12:39:00,75.447,75.653,-0.175,14847.000,25368.000,75.40,75.50,8000.000,8000.000,75.60,75.65,48934.000,24002.000,75.35,75.55,32000.000,40000.000,75.55,75.70,120641.000,121005.000,208000.000,168000.000,75.309,75.596,75.460,75.767,-0.195
2017-02-02 12:40:00,75.431,75.603,-0.175,1332.000,9500.000,75.40,75.45,24000.000,16000.000,75.55,75.65,22153.000,25240.000,75.35,75.50,40000.000,48000.000,75.50,75.70,105714.000,103382.000,208000.000,200000.000,75.283,75.557,75.442,75.758,-0.200
2017-02-02 12:41:00,75.398,75.620,-0.200,22487.000,9386.000,75.35,75.45,32000.000,16000.000,75.55,75.65,44387.000,25240.000,75.30,75.50,48000.000,64000.000,75.50,75.70,118147.000,102768.000,224000.000,176000.000,75.267,75.557,75.448,75.748,-0.200
2017-02-02 12:42:00,75.397,75.618,-0.200,18159.000,8799.000,75.35,75.45,24000.000,16000.000,75.55,75.65,44388.000,25390.000,75.30,75.50,48000.000,64000.000,75.50,75.70,113820.000,103202.000,216000.000,176000.000,75.264,75.557,75.444,75.750,-0.200
2017-02-02 12:43:00,75.394,75.621,-0.200,19130.000,8543.000,75.35,75.45,16000.000,56000.000,75.55,75.65,44357.000,25722.000,75.30,75.50,80000.000,64000.000,75.50,75.70,115970.000,108407.000,240000.000,216000.000,75.264,75.557,75.442,75.731,-0.205
2017-02-02 12:44:00,75.430,75.639,-0.200,9177.000,2499.000,75.40,75.45,16000.000,16000.000,75.60,75.65,45770.000,25972.000,75.35,75.50,16000.000,88000.000,75.55,75.70,120418.000,103313.000,192000.000,208000.000,75.296,75.564,75.471,75.740,-0.205
2017-02-02 12:45:00,75.438,75.602,-0.200,25134.000,4425.000,75.40,75.45,8000.000,8000.000,75.60,75.65,51897.000,31462.000,75.35,75.50,64000.000,88000.000,75.50,75.70,142677.000,100103.000,192000.000,216000.000,75.310,75.557,75.440,75.743,-0.200
2017-02-02 12:46:00,75.438,75.612,-0.200,21786.000,2677.000,75.40,75.45,8000.000,8000.000,75.60,75.65,50570.000,31317.000,75.35,75.50,64000.000,80000.000,75.50,75.70,138001.000,98210.000,192000.000,184000.000,75.307,75.559,75.440,75.748,-0.190
2017-02-02 12:47:00,75.460,75.623,-0.200,21648.000,28413.000,75.40,75.50,32000.000,64000.000,75.60,75.70,50570.000,26502.000,75.35,75.55,8000.000,48000.000,75.55,75.75,130161.000,112695.000,208000.000,320000.000,75.314,75.586,75.485,75.803,-0.185
2017-02-02 12:48:00,75.435,75.631,-0.225,19336.000,55.000,75.40,75.45,40000.000,72000.000,75.60,75.70,50570.000,33413.000,75.35,75.50,32000.000,56000.000,75.55,75.75,135799.000,100816.000,216000.000,296000.000,75.305,75.562,75.493,75.797,-0.170
2017-02-02 12:49:00,75.490,75.660,-0.200,5503.000,34212.000,75.45,75.50,8000.000,24000.000,75.65,75.70,50895.000,25506.000,75.40,75.55,40000.000,32000.000,75.60,75.75,129139.000,117868.000,184000.000,216000.000,75.348,75.582,75.535,75.822,-0.170
2017-02-02 12:50:00,75.484,75.647,-0.175,2112.000,37892.000,75.45,75.50,32000.000,24000.000,75.60,75.70,24284.000,27506.000,75.40,75.55,32000.000,24000.000,75.55,75.75,112200.000,124548.000,232000.000,224000.000,75.340,75.579,75.486,75.825,-0.175
2017-02-02 12:51:00,75.476,75.634,-0.150,1356.000,36882.000,75.45,75.50,32000.000,8000.000,75.60,75.65,20400.000,28888.000,75.40,75.55,24000.000,32000.000,75.55,75.70,110388.000,133984.000,224000.000,184000.000,75.337,75.587,75.486,75.774,-0.185
2017-02-02 12:52:00,75.448,75.643,-0.175,17685.000,36832.000,75.40,75.50,24000.000,8000.000,75.60,75.65,51245.000,28888.000,75.35,75.55,16000.000,32000.000,75.55,75.70,127255.000,133634.000,208000.000,168000.000,75.311,75.587,75.479,75.767,-0.185
2017-02-02 12:53:00,75.481,75.647,-0.150,856.000,17434.000,75.45,75.50,40000.000,8000.000,75.60,75.65,28043.000,28888.000,75.40,75.55,24000.000,32000.000,75.55,75.70,117031.000,114246.000,232000.000,160000.000,75.340,75.601,75.490,75.767,-0.190
2017-02-02 12:54:00,75.439,75.645,-0.200,20843.000,300.000,75.40,75.45,8000.000,8000.000,75.60,75.65,52116.000,17434.000,75.35,75.50,24000.000,32000.000,75.55,75.70,138413.000,87933.000,200000.000,168000.000,75.307,75.575,75.472,75.764,-0.180
2017-02-02 12:55:00,75.439,75.648,-0.200,19710.000,200.000,75.40,75.45,16000.000,8000.000,75.60,75.65,43500.000,19191.000,75.35,75.50,48000.000,32000.000,75.55,75.70,144218.000,100280.000,224000.000,160000.000,75.297,75.574,75.486,75.765,-0.170
2017-02-02 12:56:00,75.437,75.646,-0.200,20904.000,225.000,75.40,75.45,8000.000,8000.000,75.60,75.65,51245.000,19191.000,75.35,75.50,48000.000,32000.000,75.55,75.70,145243.000,101320.000,216000.000,168000.000,75.301,75.573,75.480,75.764,-0.165
2017-02-02 12:57:00,75.484,75.653,-0.175,9976.000,5268.000,75.45,75.50,48000.000,16000.000,75.60,75.70,25496.000,23497.000,75.40,75.55,56000.000,24000.000,75.55,75.75,123895.000,100687.000,240000.000,200000.000,75.347,75.612,75.498,75.826,-0.165
2017-02-02 12:58:00,75.478,75.629,-0.175,1371.000,8772.000,75.45,75.50,8000.000,40000.000,75.60,75.70,15913.000,22682.000,75.40,75.55,24000.000,32000.000,75.55,75.75,99937.000,99613.000,176000.000,240000.000,75.334,75.610,75.470,75.818,-0.160
2017-02-02 12:59:00,75.472,75.622,-0.150,856.000,16813.000,75.45,75.50,8000.000,8000.000,75.60,75.65,16604.000,26239.000,75.40,75.55,24000.000,48000.000,75.55,75.70,101556.000,117230.000,176000.000,200000.000,75.330,75.606,75.475,75.762,-0.170
2017-02-02 13:00:00,75.456,75.592,-0.150,11694.000,10022.000,75.40,75.50,24000.000,8000.000,75.55,75.65,22009.000,26239.000,75.35,75.55,64000.000,48000.000,75.50,75.70,114894.000,103842.000,200000.000,208000.000,75.294,75.610,75.448,75.762,-0.180
2017-02-02 13:01:00,75.444,75.595,-0.175,8467.000,4434.000,75.40,75.45,24000.000,16000.000,75.55,75.65,19673.000,16319.000,75.35,75.50,48000.000,56000.000,75.50,75.70,110899.000,82300.000,200000.000,216000.000,75.290,75.562,75.446,75.752,-0.180
2017-02-02 13:02:00,75.489,75.641,-0.175,5856.000,16159.000,75.45,75.50,24000.000,40000.000,75.60,75.70,14311.000,22513.000,75.40,75.55,48000.000,56000.000,75.55,75.75,107184.000,93509.000,224000.000,264000.000,75.339,75.601,75.484,75.808,-0.180
2017-02-02 13:03:00,75.424,75.559,-0.150,8531.000,4766.000,75.40,75.45,16000.000,8000.000,75.55,75.60,24448.000,16355.000,75.35,75.50,64000.000,8000.000,75.50,75.65,115726.000,103530.000,208000.000,200000.000,75.292,75.575,75.444,75.744,-0.185
2017-02-02 13:04:00,75.443,75.634,-0.200,12757.000,1200.000,75.40,75.45,8000.000,8000.000,75.60,75.65,51076.000,12166.000,75.35,75.50,40000.000,56000.000,75.55,75.70,132724.000,83695.000,216000.000,208000.000,75.300,75.577,75.476,75.762,-0.180
2017-02-02 13:05:00,75.444,75.632,-0.200,13192.000,1200.000,75.40,75.45,8000.000,8000.000,75.60,75.65,50375.000,12166.000,75.35,75.50,24000.000,56000.000,75.55,75.70,131958.000,81295.000,184000.000,192000.000,75.300,75.578,75.470,75.760,-0.175
2017-02-02 13:06:00,75.434,75.594,-0.175,10699.000,5584.000,75.40,75.45,8000.000,16000.000,75.55,75.65,23544.000,12359.000,75.35,75.50,72000.000,56000.000,75.50,75.70,117714.000,91548.000,200000.000,216000.000,75.294,75.572,75.442,75.757,-0.180
2017-02-02 13:07:00,75.440,75.596,-0.175,9899.000,6332.000,75.40,75.45,16000.000,16000.000,75.55,75.65,22138.000,12464.000,75.35,75.50,72000.000,56000.000,75.50,75.70,117064.000,87198.000,216000.000,216000.000,75.291,75.569,75.450,75.757,-0.185
2017-02-02 13:08:00,75.438,75.595,-0.175,6276.000,6555.000,75.40,75.45,8000.000,16000.000,75.55,75.65,18989.000,12471.000,75.35,75.50,88000.000,56000.000,75.50,75.70,108736.000,86857.000,208000.000,216000.000,75.287,75.569,75.446,75.757,-0.190
2017-02-02 13:09:00,75.438,75.597,-0.175,8999.000,2602.000,75.40,75.45,16000.000,24000.000,75.55,75.65,18989.000,12751.000,75.35,75.50,80000.000,56000.000,75.50,75.70,111459.000,84184.000,224000.000,232000.000,75.290,75.575,75.446,75.753,-0.195
2017-02-02 13:10:00,75.437,75.597,-0.175,8799.000,5893.000,75.40,75.45,24000.000,16000.000,75.55,75.65,18988.000,12751.000,75.35,75.50,88000.000,56000.000,75.50,75.70,111259.000,87475.000,224000.000,216000.000,75.290,75.570,75.454,75.757,-0.200
2017-02-02 13:11:00,75.443,75.635,-0.200,9994.000,5397.000,75.40,75.45,16000.000,24000.000,75.60,75.65,51359.000,12548.000,75.35,75.50,32000.000,48000.000,75.55,75.70,128034.000,86368.000,224000.000,224000.000,75.297,75.571,75.473,75.757,-0.200
2017-02-02 13:12:00,75.445,75.632,-0.200,8873.000,5397.000,75.40,75.45,8000.000,24000.000,75.60,75.65,43614.000,12268.000,75.35,75.50,56000.000,56000.000,75.55,75.70,127799.000,86088.000,224000.000,232000.000,75.293,75.571,75.477,75.753,-0.200
2017-02-02 13:13:00,75.461,75.641,-0.200,9603.000,12865.000,75.40,75.50,16000.000,40000.000,75.60,75.70,51562.000,23046.000,75.35,75.55,56000.000,48000.000,75.55,75.75,120579.000,97767.000,224000.000,264000.000,75.303,75.606,75.479,75.812,-0.195
2017-02-02 13:14:00,75.443,75.631,-0.200,9312.000,4434.000,75.40,75.45,8000.000,8000.000,75.60,75.65,50332.000,16190.000,75.35,75.50,64000.000,56000.000,75.55,75.70,123692.000,83347.000,224000.000,216000.000,75.299,75.568,75.479,75.765,-0.195
2017-02-02 13:15:00,75.456,75.637,-0.200,11486.000,17610.000,75.40,75.50,16000.000,40000.000,75.60,75.70,50541.000,24934.000,75.35,75.55,72000.000,40000.000,75.55,75.75,118075.000,102512.000,232000.000,272000.000,75.307,75.600,75.486,75.813,-0.195
2017-02-02 13:16:00,75.440,75.639,-0.200,9307.000,4925.000,75.40,75.45,8000.000,8000.000,75.60,75.65,49083.000,20293.000,75.35,75.50,64000.000,48000.000,75.55,75.70,122438.000,89393.000,248000.000,208000.000,75.298,75.564,75.481,75.767,-0.195
2017-02-02 13:17:00,75.440,75.599,-0.200,7849.000,4948.000,75.40,75.45,72000.000,72000.000,75.55,75.70,17635.000,17913.000,75.35,75.50,64000.000,56000.000,75.50,75.75,107506.000,83914.000,256000.000,312000.000,75.288,75.567,75.475,75.796,-0.190
2017-02-02 13:18:00,75.438,75.594,-0.175,1045.000,8707.000,75.40,75.45,56000.000,8000.000,75.55,75.65,17635.000,22796.000,75.35,75.50,72000.000,48000.000,75.50,75.70,101013.000,91245.000,248000.000,208000.000,75.282,75.557,75.468,75.771,-0.200
2017-02-02 13:19:00,75.386,75.549,-0.200,12936.000,5266.000,75.35,75.40,24000.000,24000.000,75.55,75.60,40659.000,11347.000,75.30,75.45,80000.000,64000.000,75.50,75.65,114813.000,80308.000,232000.000,304000.000,75.252,75.524,75.452,75.716,-0.195
2017-02-02 13:20:00,75.387,75.556,-0.200,17192.000,2960.000,75.35,75.40,16000.000,16000.000,75.55,75.60,40852.000,11347.000,75.30,75.45,80000.000,32000.000,75.50,75.65,119694.000,78284.000,216000.000,232000.000,75.256,75.527,75.450,75.728,-0.195
2017-02-02 13:21:00,75.384,75.540,-0.200,16464.000,1027.000,75.35,75.40,24000.000,8000.000,75.55,75.60,40659.000,12903.000,75.30,75.45,72000.000,72000.000,75.50,75.65,119486.000,79461.000,208000.000,296000.000,75.255,75.532,75.458,75.718,-0.190
2017-02-02 13:22:00,75.440,75.602,-0.175,8457.000,5736.000,75.40,75.45,40000.000,8000.000,75.55,75.65,17946.000,26753.000,75.35,75.50,80000.000,56000.000,75.50,75.70,108044.000,88782.000,232000.000,200000.000,75.287,75.559,75.460,75.758,-0.190
