,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-30 11:28:00,566.814,567.346,-0.300,227.000,568.000,566.85,567.00,1050.000,1050.000,567.10,567.35,84.000,8.000,566.80,567.05,1050.000,1050.000,567.05,567.45,460.000,1421.000,7350.000,6300.000,566.793,567.114,566.964,567.658,-0.475
2017-01-30 11:29:00,567.004,567.269,-0.475,91.000,299.000,566.80,566.85,1050.000,1050.000,567.10,567.50,13.000,5.000,566.75,566.95,1050.000,1050.000,567.05,567.55,3003.000,645.000,6300.000,7350.000,566.559,566.939,566.983,567.621,-0.505
2017-01-30 11:30:00,566.705,567.138,-0.375,100.000,37.000,566.75,566.80,1050.000,2100.000,567.00,567.30,47.000,244.000,566.70,566.85,2100.000,1050.000,566.95,567.35,544.000,1635.000,6300.000,7350.000,566.632,566.916,566.867,567.443,-0.545
2017-01-30 11:31:00,566.794,567.275,-0.450,446.000,191.000,566.75,566.80,1050.000,2100.000,567.15,567.30,373.000,226.000,566.70,566.85,1050.000,1050.000,567.05,567.45,2558.000,1960.000,6300.000,6300.000,566.635,566.915,566.950,567.525,-0.590
2017-01-30 11:32:00,566.769,567.332,-0.500,501.000,1159.000,566.75,566.80,1050.000,1050.000,567.15,567.40,362.000,226.000,566.70,566.85,1050.000,1050.000,567.05,567.45,1491.000,2002.000,6300.000,5250.000,566.669,566.865,566.992,567.580,-0.640
2017-01-30 11:33:00,566.819,567.373,-0.575,140.000,138.000,566.65,566.75,1050.000,2100.000,567.10,567.45,47.000,852.000,566.55,566.80,1050.000,1050.000,567.05,567.55,4076.000,1512.000,6300.000,7350.000,566.423,566.831,566.975,567.729,-0.695
2017-01-30 11:34:00,566.849,567.442,-0.625,128.000,33.000,566.70,566.75,1050.000,1050.000,567.20,567.50,58.000,579.000,566.65,566.80,1050.000,2100.000,567.15,567.55,2701.000,896.000,6300.000,6300.000,566.529,566.816,567.050,567.725,-0.690
2017-01-30 11:35:00,566.757,567.468,-0.575,492.000,788.000,566.75,566.80,1050.000,1050.000,567.20,567.50,196.000,226.000,566.70,566.85,1050.000,1050.000,567.15,567.55,1302.000,1761.000,6300.000,5250.000,566.666,566.887,567.050,567.760,-0.705
2017-01-30 11:36:00,566.804,567.500,-0.675,948.000,574.000,566.75,566.80,1050.000,1050.000,567.25,567.65,54.000,222.000,566.70,566.85,1050.000,1050.000,567.20,567.70,2653.000,1803.000,5250.000,5250.000,566.635,566.908,567.130,567.870,-0.725
2017-01-30 11:37:00,566.818,567.496,-0.750,847.000,717.000,566.75,566.80,1050.000,1050.000,567.30,567.75,190.000,222.000,566.70,566.85,1050.000,2100.000,567.15,567.80,2919.000,1608.000,6300.000,6300.000,566.647,566.887,567.067,567.858,-0.715
2017-01-30 11:38:00,566.801,567.527,-0.850,802.000,1085.000,566.75,566.80,2100.000,2100.000,567.40,567.85,1216.000,222.000,566.70,566.85,1050.000,3150.000,567.15,567.90,3150.000,1976.000,7350.000,8400.000,566.672,566.871,567.129,567.925,-0.690
2017-01-30 11:39:00,566.752,567.405,-0.600,509.000,1382.000,566.75,566.80,1050.000,1050.000,567.25,567.50,65.000,247.000,566.70,566.85,1050.000,1050.000,567.20,567.65,1856.000,3322.000,5250.000,5250.000,566.615,566.900,567.130,567.680,-0.700
2017-01-30 11:40:00,566.814,567.420,-0.650,220.000,1203.000,566.75,566.80,1050.000,1050.000,567.35,567.50,199.000,33.000,566.70,566.85,1050.000,1050.000,567.25,567.65,2732.000,1942.000,5250.000,5250.000,566.640,566.870,567.160,567.680,-0.680
2017-01-30 11:41:00,566.824,567.555,-0.775,210.000,733.000,566.75,566.80,1050.000,1050.000,567.35,567.75,86.000,8.000,566.70,566.85,1050.000,1050.000,567.30,567.95,2326.000,1472.000,5250.000,6300.000,566.559,566.895,567.220,567.983,-0.630
2017-01-30 11:42:00,566.677,567.492,-0.700,32.000,1221.000,566.75,566.80,1050.000,1050.000,567.25,567.70,94.000,33.000,566.70,566.85,1050.000,1050.000,567.15,567.75,253.000,2614.000,6300.000,6300.000,566.638,566.896,567.058,567.908,-0.620
2017-01-30 11:43:00,566.686,567.454,-0.725,336.000,387.000,566.70,566.75,1050.000,1050.000,567.20,567.70,17.000,1106.000,566.65,566.80,1050.000,1050.000,567.05,567.75,682.000,1881.000,6300.000,6300.000,566.616,566.817,566.992,567.900,-0.600
2017-01-30 11:44:00,566.671,567.295,-0.650,477.000,277.000,566.70,566.75,1050.000,1050.000,567.20,567.55,33.000,1148.000,566.65,566.80,1050.000,1050.000,567.00,567.60,657.000,1813.000,5250.000,5250.000,566.667,566.820,566.940,567.650,-0.605
2017-01-30 11:45:00,566.642,567.090,-0.550,534.000,363.000,566.70,566.75,1050.000,1050.000,567.20,567.35,33.000,838.000,566.65,566.80,1050.000,1050.000,566.65,567.40,714.000,2264.000,5250.000,5250.000,566.670,566.851,566.670,567.510,-0.610
2017-01-30 11:46:00,566.460,566.985,-0.525,225.000,193.000,566.45,566.50,1050.000,1050.000,566.80,567.20,18.000,87.000,566.40,566.55,1050.000,1050.000,566.75,567.25,338.000,387.000,5250.000,5250.000,566.405,566.575,566.570,567.400,-0.530
2017-01-30 11:47:00,566.442,567.275,-0.650,365.000,212.000,566.45,566.50,1050.000,1050.000,566.95,567.30,35.000,102.000,566.40,566.55,1050.000,1050.000,566.90,567.70,654.000,921.000,5250.000,5250.000,566.385,566.688,566.850,567.700,-0.425
2017-01-30 11:48:00,566.355,566.865,-0.625,260.000,367.000,566.40,566.45,1050.000,2100.000,566.80,567.30,68.000,189.000,566.35,566.50,1050.000,1050.000,566.75,567.35,380.000,1032.000,5250.000,8400.000,566.363,566.532,566.490,567.538,-0.325
2017-01-30 11:49:00,566.743,567.386,-0.675,276.000,18.000,566.65,566.70,4200.000,2100.000,567.05,567.65,333.000,65.000,566.60,566.75,1050.000,1050.000,567.00,567.70,1387.000,466.000,8400.000,6300.000,566.561,566.796,566.962,567.750,-0.225
2017-01-30 11:50:00,566.659,567.327,-0.575,643.000,41.000,566.70,566.75,1050.000,1050.000,567.10,567.50,35.000,352.000,566.65,566.80,1050.000,1050.000,567.05,567.55,1037.000,1538.000,6300.000,5250.000,566.635,566.945,566.883,567.640,-0.150
2017-01-30 11:51:00,566.518,566.900,-0.125,32.000,191.000,566.65,566.70,1050.000,2100.000,566.55,567.05,103.000,17.000,566.60,566.75,2100.000,1050.000,566.50,567.35,189.000,2488.000,6300.000,6300.000,566.582,566.851,566.425,567.317,-0.175
2017-01-30 11:52:00,566.175,566.669,-0.125,56.000,151.000,566.45,566.55,2100.000,1050.000,566.40,566.85,18.000,526.000,566.30,566.60,1050.000,2100.000,566.35,566.90,121.000,3607.000,7350.000,6300.000,566.305,566.728,566.250,566.992,-0.205
2017-01-30 11:53:00,566.266,566.700,-0.125,253.000,14.000,566.30,566.55,1050.000,1050.000,566.30,566.80,38.000,525.000,566.20,566.60,1050.000,1050.000,566.25,566.95,1012.000,3051.000,6300.000,6300.000,566.138,566.703,566.192,567.225,-0.260
2017-01-30 11:54:00,566.266,566.675,-0.175,90.000,178.000,566.40,566.45,2100.000,1050.000,566.40,566.80,34.000,16.000,566.35,566.55,1050.000,1050.000,566.35,566.85,472.000,3293.000,7350.000,5250.000,566.224,566.695,566.314,566.980,-0.305
2017-01-30 11:55:00,566.161,566.479,-0.200,127.000,186.000,566.15,566.20,2100.000,1050.000,566.15,566.60,38.000,2.000,566.10,566.30,1050.000,1050.000,566.10,566.65,1349.000,1666.000,9450.000,5250.000,566.017,566.409,566.039,566.730,-0.365
2017-01-30 11:56:00,566.275,566.688,-0.250,226.000,77.000,566.15,566.20,1050.000,1050.000,566.25,566.60,38.000,17.000,566.10,566.25,2100.000,1050.000,566.20,566.80,1826.000,357.000,11550.000,5250.000,566.028,566.320,566.105,566.870,-0.410
2017-01-30 11:57:00,566.200,566.536,-0.275,167.000,120.000,566.10,566.15,2100.000,1050.000,566.20,566.60,324.000,16.000,566.05,566.20,2100.000,3150.000,566.15,566.65,1763.000,332.000,11550.000,7350.000,566.011,566.257,566.073,566.771,-0.455
2017-01-30 11:58:00,566.252,566.608,-0.400,201.000,112.000,566.10,566.15,1050.000,1050.000,566.45,566.60,341.000,16.000,566.05,566.20,2100.000,1050.000,566.20,566.65,3832.000,289.000,7350.000,5250.000,565.978,566.254,566.179,566.920,-0.455
2017-01-30 11:59:00,566.126,566.720,-0.400,700.000,393.000,566.05,566.10,2100.000,1050.000,566.30,566.65,1238.000,201.000,566.00,566.15,2100.000,1050.000,566.20,567.05,2294.000,639.000,10500.000,5250.000,565.996,566.125,566.075,567.050,-0.465
2017-01-30 12:00:00,566.180,566.612,-0.500,50.000,394.000,566.05,566.10,1050.000,1050.000,566.45,566.70,458.000,24.000,566.00,566.15,2100.000,1050.000,566.30,566.90,1734.000,463.000,7350.000,6300.000,565.932,566.116,566.229,567.033,-0.485
2017-01-30 12:01:00,566.126,566.823,-0.475,222.000,147.000,566.05,566.10,1050.000,1050.000,566.40,566.70,49.000,28.000,566.00,566.15,2100.000,1050.000,566.30,567.10,766.000,563.000,10500.000,5250.000,565.932,566.306,566.145,567.080,-0.500
2017-01-30 12:02:00,566.249,566.782,-0.500,232.000,28.000,566.05,566.15,1050.000,2100.000,566.40,566.80,575.000,45.000,566.00,566.25,1050.000,1050.000,566.30,566.95,1209.000,137.000,10500.000,7350.000,565.973,566.308,566.120,567.071,-0.520
2017-01-30 12:03:00,566.101,566.582,-0.400,170.000,140.000,566.05,566.15,1050.000,1050.000,566.30,566.70,58.000,278.000,566.00,566.20,1050.000,1050.000,566.10,566.80,518.000,611.000,6300.000,5250.000,565.950,566.226,566.067,566.980,-0.560
2017-01-30 12:04:00,566.174,566.612,-0.450,537.000,175.000,566.10,566.15,2100.000,1050.000,566.55,566.60,219.000,278.000,566.05,566.20,1050.000,1050.000,566.30,566.85,2570.000,1081.000,8400.000,5250.000,565.992,566.275,566.244,566.870,-0.605
2017-01-30 12:05:00,566.187,566.691,-0.600,370.000,132.000,566.10,566.15,1050.000,2100.000,566.50,566.95,338.000,278.000,566.05,566.20,1050.000,1050.000,566.35,567.00,1565.000,488.000,5250.000,6300.000,566.027,566.206,566.300,567.092,-0.620
2017-01-30 12:06:00,566.190,566.655,-0.550,120.000,36.000,566.10,566.15,1050.000,1050.000,566.50,566.85,69.000,244.000,566.05,566.20,1050.000,1050.000,566.40,566.90,1001.000,398.000,5250.000,5250.000,566.004,566.242,566.340,566.970,-0.680
2017-01-30 12:07:00,566.359,566.814,-0.600,236.000,71.000,566.15,566.20,2100.000,1050.000,566.60,566.95,198.000,117.000,566.10,566.25,1050.000,1050.000,566.50,567.10,1746.000,257.000,6300.000,5250.000,566.006,566.294,566.458,567.170,-0.720
2017-01-30 12:08:00,566.184,566.812,-0.600,347.000,239.000,566.15,566.20,2100.000,1050.000,566.65,566.90,34.000,61.000,566.10,566.25,2100.000,1050.000,566.60,566.95,961.000,691.000,7350.000,5250.000,566.059,566.314,566.536,567.080,-0.775
2017-01-30 12:09:00,566.354,566.908,-0.675,610.000,277.000,566.15,566.20,2100.000,2100.000,566.80,566.90,76.000,61.000,566.10,566.25,1050.000,1050.000,566.75,567.10,4978.000,1082.000,7350.000,6300.000,565.968,566.405,566.671,567.083,-0.815
2017-01-30 12:10:00,566.172,566.868,-0.675,240.000,86.000,566.15,566.20,1050.000,1050.000,566.70,567.00,47.000,61.000,566.10,566.25,1050.000,1050.000,566.65,567.05,642.000,530.000,6300.000,5250.000,566.076,566.352,566.575,567.120,-0.835
2017-01-30 12:11:00,566.391,567.035,-0.850,226.000,109.000,566.15,566.20,2100.000,1050.000,566.90,567.15,283.000,63.000,566.10,566.25,1050.000,1050.000,566.75,567.25,3480.000,209.000,7350.000,6300.000,566.019,566.256,566.707,567.358,-0.785
2017-01-30 12:12:00,566.328,567.017,-0.800,528.000,64.000,566.15,566.20,1050.000,1050.000,566.80,567.15,77.000,189.000,566.10,566.25,1050.000,1050.000,566.75,567.25,3467.000,636.000,6300.000,6300.000,565.977,566.337,566.642,567.442,-0.760
2017-01-30 12:13:00,566.358,567.068,-0.875,314.000,58.000,566.15,566.20,1050.000,1050.000,566.90,567.20,68.000,63.000,566.10,566.25,1050.000,1050.000,566.85,567.25,3221.000,188.000,6300.000,5250.000,565.998,566.293,566.725,567.310,-0.710
2017-01-30 12:14:00,566.225,566.995,-0.875,518.000,499.000,566.15,566.20,1050.000,1050.000,567.00,567.10,158.000,58.000,566.10,566.25,1050.000,1050.000,566.75,567.20,1580.000,999.000,6300.000,5250.000,566.060,566.294,566.675,567.240,-0.670
2017-01-30 12:15:00,566.243,567.017,-0.775,99.000,284.000,566.30,566.35,1050.000,1050.000,567.00,567.20,34.000,378.000,566.25,566.40,1050.000,2100.000,566.75,567.25,183.000,1000.000,6300.000,6300.000,566.239,566.418,566.675,567.308,-0.630
2017-01-30 12:16:00,566.294,567.023,-0.600,326.000,180.000,566.30,566.35,1050.000,1050.000,566.75,567.10,55.000,303.000,566.25,566.40,1050.000,1050.000,566.70,567.30,430.000,594.000,6300.000,5250.000,566.272,566.403,566.625,567.350,-0.640
2017-01-30 12:17:00,566.326,567.040,-0.675,178.000,163.000,566.30,566.35,1050.000,1050.000,566.80,567.20,42.000,54.000,566.25,566.40,1050.000,1050.000,566.75,567.35,321.000,328.000,5250.000,5250.000,566.240,566.406,566.700,567.380,-0.640
2017-01-30 12:18:00,566.317,567.029,-0.625,266.000,105.000,566.30,566.35,1050.000,1050.000,566.80,567.10,44.000,54.000,566.25,566.40,1050.000,1050.000,566.65,567.20,377.000,270.000,9450.000,5250.000,566.271,566.420,566.233,567.300,-0.650
2017-01-30 12:19:00,566.327,566.942,-0.675,312.000,114.000,566.30,566.35,1050.000,1050.000,566.80,567.20,138.000,54.000,566.25,566.40,2100.000,2100.000,566.75,567.25,516.000,279.000,6300.000,7350.000,566.272,566.418,566.642,567.293,-0.650
2017-01-30 12:20:00,566.784,567.179,-0.575,116.000,6.000,566.70,566.80,1050.000,2100.000,567.10,567.55,95.000,307.000,566.65,566.95,1050.000,2100.000,567.00,567.60,1072.000,1270.000,5250.000,7350.000,566.581,566.997,566.760,567.629,-0.685
2017-01-30 12:21:00,566.463,567.079,-0.650,349.000,358.000,566.45,566.50,1050.000,1050.000,566.90,567.35,115.000,4.000,566.40,566.65,1050.000,1050.000,566.85,567.60,661.000,821.000,5250.000,7350.000,566.391,566.660,566.730,567.671,-0.705
2017-01-30 12:22:00,566.548,567.235,-0.675,471.000,192.000,566.45,566.50,1050.000,1050.000,566.95,567.35,36.000,41.000,566.40,566.70,2100.000,1050.000,566.90,567.70,703.000,300.000,6300.000,7350.000,566.400,566.601,566.858,567.714,-0.680
2017-01-30 12:23:00,566.476,567.138,-0.675,564.000,284.000,566.45,566.50,1050.000,1050.000,566.95,567.35,18.000,12.000,566.40,566.55,1050.000,1050.000,566.85,567.65,663.000,455.000,5250.000,7350.000,566.431,566.565,566.800,567.686,-0.675
2017-01-30 12:24:00,566.520,567.214,-0.675,475.000,413.000,566.45,566.50,1050.000,1050.000,566.90,567.40,36.000,12.000,566.40,566.55,2100.000,1050.000,566.85,567.55,729.000,503.000,6300.000,5250.000,566.397,566.536,566.775,567.600,-0.655
2017-01-30 12:25:00,566.516,567.191,-0.750,404.000,636.000,566.45,566.50,1050.000,2100.000,567.05,567.40,34.000,12.000,566.40,566.55,1050.000,1050.000,566.95,567.45,845.000,812.000,5250.000,6300.000,566.369,566.538,566.850,567.533,-0.630
2017-01-30 12:26:00,566.429,567.054,-0.750,511.000,318.000,566.35,566.40,2100.000,3150.000,566.95,567.30,277.000,13.000,566.30,566.45,1050.000,1050.000,566.90,567.35,1969.000,816.000,6300.000,8400.000,566.217,566.506,566.775,567.456,-0.595
2017-01-30 12:27:00,566.319,566.941,-0.550,274.000,564.000,566.35,566.40,1050.000,2100.000,566.85,567.00,294.000,251.000,566.30,566.45,1050.000,1050.000,566.70,567.20,639.000,1504.000,5250.000,6300.000,566.309,566.483,566.640,567.217,-0.590
2017-01-30 12:28:00,566.471,567.005,-0.650,460.000,163.000,566.35,566.40,1050.000,1050.000,566.80,567.25,294.000,101.000,566.30,566.45,1050.000,1050.000,566.75,567.30,1587.000,490.000,5250.000,6300.000,566.237,566.523,566.680,567.383,-0.560
2017-01-30 12:29:00,566.353,567.023,-0.575,235.000,199.000,566.40,566.45,1050.000,2100.000,566.85,567.15,124.000,85.000,566.35,566.50,1050.000,1050.000,566.75,567.30,656.000,1024.000,5250.000,6300.000,566.339,566.599,566.690,567.350,-0.545
2017-01-30 12:30:00,566.476,567.035,-0.625,349.000,86.000,566.40,566.45,1050.000,2100.000,566.95,567.15,134.000,85.000,566.35,566.50,1050.000,1050.000,566.90,567.25,1622.000,1049.000,5250.000,8400.000,566.276,566.692,566.830,567.300,-0.530
2017-01-30 12:31:00,566.503,566.958,-0.575,559.000,186.000,566.40,566.45,1050.000,2100.000,566.85,567.15,136.000,89.000,566.35,566.50,1050.000,1050.000,566.75,567.25,1356.000,379.000,5250.000,7350.000,566.319,566.495,566.690,567.343,-0.530
2017-01-30 12:32:00,566.394,566.996,-0.525,276.000,181.000,566.40,566.45,2100.000,2100.000,566.75,567.15,139.000,89.000,566.35,566.50,1050.000,1050.000,566.70,567.30,724.000,725.000,6300.000,6300.000,566.337,566.546,566.642,567.350,-0.520
2017-01-30 12:33:00,566.384,566.959,-0.500,104.000,153.000,566.40,566.45,1050.000,2100.000,566.70,567.15,115.000,89.000,566.35,566.50,1050.000,1050.000,566.65,567.30,528.000,697.000,5250.000,6300.000,566.316,566.550,566.600,567.333,-0.515
2017-01-30 12:34:00,566.535,566.985,-0.500,217.000,86.000,566.40,566.45,1050.000,1050.000,566.70,567.15,62.000,89.000,566.35,566.50,1050.000,1050.000,566.65,567.30,1034.000,259.000,5250.000,5250.000,566.284,566.508,566.600,567.370,-0.515
2017-01-30 12:35:00,566.472,567.030,-0.550,208.000,38.000,566.40,566.45,1050.000,1050.000,566.80,567.15,62.000,89.000,566.35,566.50,1050.000,1050.000,566.75,567.30,1026.000,597.000,5250.000,5250.000,566.282,566.578,566.670,567.390,-0.510
2017-01-30 12:36:00,566.490,566.945,-0.575,224.000,119.000,566.40,566.45,1050.000,1050.000,566.80,567.20,73.000,77.000,566.35,566.50,1050.000,1050.000,566.75,567.25,923.000,514.000,5250.000,6300.000,566.289,566.618,566.640,567.317,-0.505
2017-01-30 12:37:00,566.260,566.829,-0.475,203.000,328.000,566.35,566.40,1050.000,2100.000,566.65,567.05,205.000,193.000,566.30,566.45,1050.000,1050.000,566.60,567.10,452.000,1626.000,5250.000,7350.000,566.310,566.505,566.530,567.214,-0.520
2017-01-30 12:38:00,566.268,566.812,-0.475,140.000,121.000,566.35,566.40,1050.000,2100.000,566.65,567.05,221.000,15.000,566.30,566.45,1050.000,1050.000,566.60,567.10,405.000,765.000,5250.000,7350.000,566.305,566.540,566.530,567.186,-0.545
2017-01-30 12:39:00,566.430,566.827,-0.500,161.000,167.000,566.35,566.40,1050.000,3150.000,566.65,567.10,222.000,15.000,566.30,566.45,1050.000,2100.000,566.60,567.15,779.000,310.000,5250.000,8400.000,566.262,566.458,566.530,567.194,-0.565
2017-01-30 12:40:00,566.512,567.005,-0.525,501.000,72.000,566.40,566.50,1050.000,1050.000,566.75,567.20,47.000,12.000,566.35,566.55,1050.000,1050.000,566.70,567.25,973.000,396.000,5250.000,5250.000,566.313,566.667,566.650,567.360,-0.550
2017-01-30 12:41:00,566.502,567.045,-0.550,145.000,268.000,566.45,566.50,2100.000,1050.000,566.80,567.25,36.000,19.000,566.40,566.55,1050.000,1050.000,566.70,567.30,345.000,350.000,6300.000,5250.000,566.361,566.534,566.683,567.390,-0.555
2017-01-30 12:42:00,566.440,567.045,-0.550,116.000,56.000,566.40,566.45,1050.000,1050.000,566.75,567.20,37.000,251.000,566.35,566.50,1050.000,1050.000,566.70,567.35,566.000,737.000,5250.000,5250.000,566.255,566.556,566.650,567.440,-0.555
2017-01-30 12:43:00,566.438,567.183,-0.600,196.000,301.000,566.45,566.50,1050.000,1050.000,566.85,567.30,155.000,13.000,566.40,566.55,1050.000,1050.000,566.80,567.40,421.000,636.000,6300.000,6300.000,566.408,566.612,566.750,567.642,-0.565
2017-01-30 12:44:00,566.524,567.135,-0.600,370.000,247.000,566.45,566.50,1050.000,2100.000,566.85,567.30,51.000,8.000,566.40,566.55,1050.000,1050.000,566.80,567.40,843.000,510.000,6300.000,7350.000,566.334,566.601,566.750,567.564,-0.580
2017-01-30 12:45:00,566.380,566.982,-0.450,92.000,613.000,566.45,566.50,1050.000,2100.000,566.85,567.00,153.000,183.000,566.40,566.55,1050.000,1050.000,566.70,567.25,316.000,2027.000,5250.000,6300.000,566.394,566.597,566.670,567.267,-0.625
2017-01-30 12:46:00,566.539,567.050,-0.575,639.000,213.000,566.45,566.50,1050.000,2100.000,566.85,567.25,65.000,29.000,566.40,566.55,1050.000,1050.000,566.70,567.35,1089.000,281.000,5250.000,6300.000,566.381,566.529,566.670,567.433,-0.640
2017-01-30 12:47:00,566.508,567.100,-0.550,198.000,313.000,566.45,566.50,1050.000,1050.000,566.80,567.25,66.000,29.000,566.40,566.55,2100.000,1050.000,566.75,567.35,514.000,462.000,6300.000,5250.000,566.354,566.539,566.708,567.450,-0.675
2017-01-30 12:48:00,566.487,567.112,-0.650,950.000,309.000,566.45,566.50,1050.000,1050.000,567.00,567.25,93.000,29.000,566.40,566.55,1050.000,1050.000,566.95,567.40,1622.000,873.000,5250.000,7350.000,566.393,566.652,566.810,567.593,-0.705
2017-01-30 12:49:00,566.235,567.135,-0.675,94.000,70.000,566.35,566.40,1050.000,2100.000,566.80,567.30,18.000,103.000,566.30,566.45,3150.000,1050.000,566.75,567.40,407.000,1358.000,7350.000,6300.000,566.137,566.519,566.714,567.492,-0.730
2017-01-30 12:50:00,566.363,567.081,-0.675,81.000,73.000,566.30,566.35,4200.000,1050.000,566.80,567.20,26.000,56.000,566.25,566.40,1050.000,1050.000,566.70,567.30,1661.000,950.000,8400.000,5250.000,566.032,566.484,566.712,567.430,-0.750
2017-01-30 12:51:00,566.230,566.986,-0.650,11.000,146.000,566.25,566.30,1050.000,1050.000,566.85,567.00,51.000,4.000,566.20,566.35,2100.000,1050.000,566.80,567.20,1506.000,2019.000,6300.000,5250.000,566.018,566.463,566.708,567.240,-0.780
2017-01-30 12:52:00,566.036,566.945,-0.725,55.000,47.000,566.15,566.20,1050.000,1050.000,566.80,567.00,16.000,16.000,566.10,566.25,1050.000,1050.000,566.75,567.20,545.000,1572.000,5250.000,5250.000,565.949,566.377,566.670,567.220,-0.780
2017-01-30 12:53:00,566.231,567.075,-0.800,185.000,90.000,566.15,566.20,1050.000,1050.000,566.75,567.20,32.000,14.000,566.10,566.25,1050.000,1050.000,566.70,567.25,858.000,333.000,7350.000,5250.000,566.020,566.317,566.614,567.360,-0.800
2017-01-30 12:54:00,566.125,566.986,-0.800,45.000,118.000,566.10,566.15,1050.000,1050.000,566.70,567.15,15.000,46.000,566.05,566.20,2100.000,2100.000,566.65,567.20,290.000,315.000,8400.000,6300.000,566.001,566.240,566.594,567.250,-0.800
2017-01-30 12:55:00,566.201,567.058,-0.775,52.000,15.000,566.25,566.30,1050.000,1050.000,566.90,567.20,40.000,26.000,566.20,566.45,1050.000,1050.000,566.75,567.25,704.000,2114.000,6300.000,6300.000,566.119,566.555,566.700,567.367,-0.810
2017-01-30 12:56:00,566.345,567.005,-0.800,104.000,33.000,566.15,566.20,1050.000,1050.000,566.85,567.10,244.000,21.000,566.10,566.25,1050.000,1050.000,566.80,567.20,2345.000,103.000,5250.000,6300.000,565.992,566.300,566.750,567.333,-0.775
2017-01-30 12:57:00,566.088,566.927,-0.725,127.000,251.000,566.10,566.15,1050.000,2100.000,566.70,567.00,53.000,17.000,566.05,566.20,1050.000,1050.000,566.65,567.10,431.000,589.000,7350.000,6300.000,566.007,566.241,566.586,567.142,-0.740
2017-01-30 12:58:00,566.354,567.150,-0.900,694.000,14.000,566.20,566.25,1050.000,1050.000,567.00,567.25,219.000,11.000,566.15,566.30,1050.000,1050.000,566.85,567.30,2897.000,1301.000,5250.000,5250.000,566.070,566.530,566.820,567.480,-0.705
2017-01-30 12:59:00,566.184,566.995,-0.800,300.000,159.000,566.15,566.20,1050.000,1050.000,566.80,567.15,17.000,138.000,566.10,566.25,1050.000,1050.000,566.75,567.20,1841.000,981.000,6300.000,5250.000,566.060,566.412,566.658,567.260,-0.710
2017-01-30 13:00:00,566.344,567.195,-0.825,436.000,14.000,566.25,566.30,1050.000,1050.000,566.90,567.30,558.000,11.000,566.20,566.35,2100.000,1050.000,566.80,567.40,1698.000,777.000,6300.000,5250.000,566.160,566.495,566.767,567.590,-0.710
2017-01-30 13:01:00,566.417,567.058,-0.625,528.000,320.000,566.40,566.45,2100.000,1050.000,566.85,567.25,409.000,759.000,566.35,566.50,1050.000,1050.000,566.80,567.30,1189.000,1326.000,6300.000,6300.000,566.359,566.499,566.742,567.500,-0.760
2017-01-30 13:02:00,566.362,567.055,-0.550,295.000,567.000,566.40,566.45,1050.000,1050.000,566.75,567.20,17.000,170.000,566.35,566.50,1050.000,1050.000,566.70,567.25,339.000,1048.000,6300.000,5250.000,566.383,566.537,566.608,567.360,-0.795
2017-01-30 13:03:00,566.242,567.035,-0.725,159.000,334.000,566.25,566.30,1050.000,2100.000,566.75,567.25,2.000,196.000,566.20,566.35,1050.000,1050.000,566.70,567.30,309.000,758.000,6300.000,7350.000,566.164,566.366,566.608,567.457,-0.780
2017-01-30 13:04:00,566.320,567.064,-0.825,164.000,47.000,566.15,566.20,1050.000,1050.000,566.80,567.20,56.000,51.000,566.10,566.25,1050.000,1050.000,566.75,567.25,1828.000,153.000,6300.000,5250.000,565.999,566.267,566.625,567.360,-0.735
2017-01-30 13:05:00,566.052,566.825,-0.825,207.000,250.000,565.85,565.95,1050.000,1050.000,566.50,566.95,56.000,10.000,565.80,566.00,1050.000,1050.000,566.45,567.00,1258.000,503.000,10500.000,6300.000,565.673,566.087,566.140,567.083,-0.670
2017-01-30 13:06:00,565.997,566.850,-0.875,385.000,133.000,565.90,565.95,1050.000,1050.000,566.60,567.00,77.000,12.000,565.85,566.00,1050.000,1050.000,566.55,567.15,991.000,463.000,5250.000,5250.000,565.827,566.182,566.500,567.200,-0.600
2017-01-30 13:07:00,566.243,566.970,-0.725,264.000,75.000,566.20,566.25,1050.000,1050.000,566.70,567.20,104.000,10.000,566.15,566.30,1050.000,1050.000,566.65,567.30,1075.000,766.000,5250.000,5250.000,566.070,566.399,566.540,567.400,-0.540
2017-01-30 13:08:00,566.354,567.000,-0.650,131.000,305.000,566.40,566.50,1050.000,1050.000,567.00,567.20,17.000,152.000,566.35,566.55,1050.000,1050.000,566.85,567.25,349.000,1369.000,5250.000,5250.000,566.315,566.605,566.650,567.350,-0.485
2017-01-30 13:09:00,566.352,567.108,-0.600,101.000,103.000,566.40,566.45,1050.000,1050.000,566.80,567.25,24.000,92.000,566.35,566.50,2100.000,1050.000,566.75,567.30,228.000,666.000,7350.000,5250.000,566.330,566.558,566.693,567.440,-0.475
