,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-30 14:49:00,81.764,81.999,-0.225,2401.000,4642.000,81.70,81.75,16000.000,40000.000,81.90,82.00,934.000,17284.000,81.65,81.80,32000.000,8000.000,81.85,82.05,90311.000,74423.000,200000.000,152000.000,81.541,81.863,81.756,82.092,-0.230
2017-01-30 14:50:00,81.775,81.971,-0.250,2436.000,1975.000,81.70,81.75,8000.000,32000.000,81.95,82.00,18171.000,19891.000,81.65,81.80,8000.000,8000.000,81.90,82.05,112486.000,74288.000,104000.000,144000.000,81.550,81.864,81.815,82.097,-0.225
2017-01-30 14:51:00,81.764,81.988,-0.225,2602.000,2538.000,81.70,81.75,16000.000,48000.000,81.90,82.00,940.000,20107.000,81.65,81.80,32000.000,8000.000,81.85,82.05,93472.000,75067.000,192000.000,168000.000,81.544,81.863,81.758,82.088,-0.220
2017-01-30 14:52:00,81.770,81.970,-0.200,2549.000,8116.000,81.70,81.75,24000.000,16000.000,81.90,81.95,940.000,25263.000,81.65,81.80,24000.000,32000.000,81.85,82.00,93419.000,76081.000,208000.000,144000.000,81.544,81.848,81.756,82.058,-0.230
2017-01-30 14:53:00,81.764,81.997,-0.225,2425.000,2557.000,81.70,81.75,16000.000,32000.000,81.90,82.00,940.000,20564.000,81.65,81.80,24000.000,8000.000,81.85,82.05,93295.000,75518.000,192000.000,152000.000,81.543,81.863,81.750,82.097,-0.240
2017-01-30 14:54:00,81.700,81.967,-0.250,2207.000,400.000,81.65,81.70,24000.000,40000.000,81.85,82.00,11654.000,4812.000,81.60,81.75,8000.000,8000.000,81.80,82.05,98250.000,64468.000,208000.000,160000.000,81.521,81.846,81.721,82.093,-0.235
2017-01-30 14:55:00,81.766,81.991,-0.225,588.000,3214.000,81.70,81.75,8000.000,32000.000,81.90,82.00,2584.000,18829.000,81.65,81.80,16000.000,8000.000,81.85,82.05,93429.000,73266.000,168000.000,152000.000,81.543,81.864,81.738,82.097,-0.245
2017-01-30 14:56:00,81.763,81.964,-0.200,572.000,2938.000,81.70,81.75,16000.000,32000.000,81.85,82.00,2457.000,21312.000,81.65,81.80,8000.000,16000.000,81.80,82.05,86435.000,75473.000,200000.000,160000.000,81.534,81.862,81.718,82.095,-0.255
2017-01-30 14:57:00,81.698,81.970,-0.250,1856.000,239.000,81.65,81.70,16000.000,40000.000,81.85,82.00,11714.000,4420.000,81.60,81.75,24000.000,8000.000,81.80,82.05,98715.000,68054.000,216000.000,160000.000,81.520,81.845,81.722,82.093,-0.255
2017-01-30 14:58:00,81.674,81.932,-0.275,9860.000,2.000,81.60,81.65,16000.000,16000.000,81.85,81.95,25893.000,5611.000,81.55,81.70,24000.000,48000.000,81.80,82.00,137252.000,60806.000,216000.000,168000.000,81.482,81.789,81.722,82.055,-0.255
2017-01-30 14:59:00,81.699,81.939,-0.225,641.000,3910.000,81.65,81.70,16000.000,8000.000,81.85,81.95,9860.000,16881.000,81.60,81.75,24000.000,48000.000,81.80,82.00,97572.000,78688.000,224000.000,160000.000,81.517,81.818,81.720,82.060,-0.255
2017-01-30 15:00:00,81.712,81.991,-0.275,3568.000,1835.000,81.65,81.70,8000.000,48000.000,81.90,82.00,24736.000,5968.000,81.60,81.75,16000.000,16000.000,81.85,82.05,118995.000,69490.000,184000.000,168000.000,81.521,81.839,81.743,82.090,-0.250
2017-01-30 15:01:00,81.698,81.972,-0.250,1392.000,2623.000,81.65,81.70,16000.000,48000.000,81.85,82.00,10809.000,6068.000,81.60,81.75,24000.000,16000.000,81.80,82.05,97918.000,70594.000,232000.000,168000.000,81.518,81.838,81.724,82.090,-0.250
2017-01-30 15:02:00,81.699,81.960,-0.250,3028.000,534.000,81.65,81.70,16000.000,48000.000,81.85,82.00,12735.000,6018.000,81.60,81.75,24000.000,8000.000,81.80,82.05,101480.000,68430.000,240000.000,192000.000,81.522,81.842,81.723,82.098,-0.250
2017-01-30 15:03:00,81.713,81.986,-0.275,3954.000,497.000,81.65,81.70,8000.000,40000.000,81.90,82.00,26211.000,6018.000,81.60,81.75,24000.000,8000.000,81.85,82.05,121206.000,68393.000,208000.000,184000.000,81.522,81.842,81.748,82.102,-0.240
2017-01-30 15:04:00,81.698,81.950,-0.225,1779.000,5979.000,81.65,81.70,24000.000,8000.000,81.85,81.95,11260.000,13548.000,81.60,81.75,24000.000,40000.000,81.80,82.00,95864.000,79219.000,256000.000,152000.000,81.516,81.817,81.723,82.063,-0.240
2017-01-30 15:05:00,81.711,81.976,-0.250,9782.000,1248.000,81.65,81.70,8000.000,16000.000,81.90,81.95,23996.000,17041.000,81.60,81.75,24000.000,40000.000,81.85,82.00,125659.000,77857.000,232000.000,160000.000,81.526,81.821,81.748,82.057,-0.245
2017-01-30 15:06:00,81.712,81.969,-0.250,9436.000,5386.000,81.65,81.70,8000.000,16000.000,81.90,81.95,17153.000,17041.000,81.60,81.75,24000.000,40000.000,81.85,82.00,125813.000,81995.000,232000.000,176000.000,81.523,81.815,81.748,82.057,-0.245
2017-01-30 15:07:00,81.711,81.961,-0.250,9258.000,4298.000,81.65,81.70,8000.000,16000.000,81.90,81.95,15260.000,16141.000,81.60,81.75,16000.000,40000.000,81.85,82.00,123992.000,81057.000,208000.000,176000.000,81.522,81.818,81.746,82.057,-0.240
2017-01-30 15:08:00,81.694,81.940,-0.225,8642.000,13634.000,81.65,81.70,24000.000,16000.000,81.85,81.95,11810.000,17141.000,81.60,81.75,32000.000,48000.000,81.80,82.00,103501.000,91293.000,256000.000,176000.000,81.524,81.805,81.727,82.055,-0.245
2017-01-30 15:09:00,81.694,81.940,-0.225,1903.000,12221.000,81.65,81.70,48000.000,16000.000,81.85,81.95,11510.000,17141.000,81.60,81.75,8000.000,48000.000,81.80,82.00,96077.000,90030.000,264000.000,176000.000,81.515,81.807,81.730,82.055,-0.250
2017-01-30 15:10:00,81.707,81.985,-0.275,4980.000,1747.000,81.65,81.70,8000.000,32000.000,81.90,82.00,14460.000,15822.000,81.60,81.75,40000.000,40000.000,81.85,82.05,118859.000,80573.000,216000.000,192000.000,81.517,81.829,81.752,82.098,-0.240
2017-01-30 15:11:00,81.735,81.997,-0.250,7994.000,13443.000,81.65,81.75,16000.000,32000.000,81.90,82.00,16753.000,22304.000,81.60,81.80,40000.000,32000.000,81.85,82.05,116636.000,89058.000,248000.000,184000.000,81.526,81.847,81.756,82.100,-0.240
2017-01-30 15:12:00,81.690,81.948,-0.225,9103.000,4484.000,81.65,81.70,48000.000,8000.000,81.85,81.95,18428.000,28478.000,81.60,81.75,8000.000,32000.000,81.80,82.00,104902.000,90997.000,272000.000,152000.000,81.531,81.809,81.732,82.066,-0.255
2017-01-30 15:13:00,81.753,82.018,-0.250,1234.000,8758.000,81.75,81.80,16000.000,56000.000,81.95,82.10,2066.000,4071.000,81.70,81.85,40000.000,16000.000,81.90,82.15,62349.000,80594.000,160000.000,192000.000,81.620,81.934,81.833,82.198,-0.260
2017-01-30 15:14:00,81.766,82.019,-0.250,830.000,6754.000,81.75,81.80,8000.000,8000.000,82.00,82.05,19477.000,16723.000,81.70,81.85,32000.000,40000.000,81.95,82.10,73867.000,90306.000,144000.000,144000.000,81.618,81.920,81.892,82.169,-0.265
2017-01-30 15:15:00,81.739,82.004,-0.225,5756.000,13830.000,81.75,81.80,16000.000,16000.000,81.95,82.05,9876.000,14255.000,81.70,81.85,88000.000,48000.000,81.90,82.10,56981.000,97715.000,192000.000,168000.000,81.635,81.914,81.852,82.160,-0.270
2017-01-30 15:16:00,81.765,82.027,-0.250,1557.000,23208.000,81.75,81.80,16000.000,24000.000,82.00,82.05,9805.000,16515.000,81.70,81.85,24000.000,48000.000,81.95,82.10,69786.000,106024.000,168000.000,168000.000,81.612,81.900,81.893,82.152,-0.280
2017-01-30 15:17:00,81.784,82.032,-0.300,6529.000,21916.000,81.70,81.80,8000.000,48000.000,82.00,82.10,16934.000,7349.000,81.65,81.85,48000.000,32000.000,81.95,82.15,118745.000,96272.000,160000.000,208000.000,81.560,81.909,81.892,82.204,-0.280
2017-01-30 15:18:00,81.777,82.032,-0.275,8457.000,10547.000,81.75,81.80,16000.000,48000.000,82.00,82.10,3228.000,10579.000,81.70,81.85,40000.000,32000.000,81.95,82.15,81184.000,88233.000,184000.000,232000.000,81.611,81.921,81.898,82.203,-0.280
2017-01-30 15:19:00,81.777,82.053,-0.275,4346.000,5002.000,81.75,81.80,24000.000,32000.000,82.00,82.10,7594.000,13161.000,81.70,81.85,24000.000,8000.000,81.95,82.15,65347.000,72832.000,160000.000,160000.000,81.605,81.925,81.888,82.208,-0.290
2017-01-30 15:20:00,81.807,82.059,-0.250,8356.000,13820.000,81.80,81.85,40000.000,32000.000,82.00,82.15,7884.000,14551.000,81.75,81.90,24000.000,56000.000,81.95,82.20,55522.000,82387.000,184000.000,224000.000,81.680,81.953,81.896,82.252,-0.290
2017-01-30 15:21:00,81.848,82.077,-0.300,13893.000,11474.000,81.80,81.85,8000.000,32000.000,82.10,82.15,16988.000,19487.000,81.75,81.90,40000.000,56000.000,82.00,82.20,99657.000,80205.000,160000.000,240000.000,81.681,81.953,81.940,82.253,-0.290
2017-01-30 15:22:00,81.781,82.040,-0.300,9627.000,2248.000,81.75,81.80,8000.000,24000.000,82.05,82.10,14313.000,4556.000,81.70,81.85,24000.000,24000.000,82.00,82.15,81851.000,65151.000,128000.000,216000.000,81.632,81.942,81.925,82.220,-0.290
2017-01-30 15:23:00,81.853,82.069,-0.275,1100.000,1273.000,81.80,81.85,24000.000,40000.000,82.05,82.15,11694.000,11779.000,81.75,81.90,40000.000,48000.000,82.00,82.20,58628.000,49596.000,152000.000,224000.000,81.655,81.965,81.953,82.252,-0.285
2017-01-30 15:24:00,81.791,82.064,-0.325,6352.000,705.000,81.75,81.80,32000.000,24000.000,82.05,82.15,9676.000,1063.000,81.70,81.85,32000.000,56000.000,82.00,82.20,66890.000,46420.000,160000.000,240000.000,81.622,81.956,81.950,82.260,-0.255
2017-01-30 15:25:00,81.822,82.057,-0.250,100.000,7341.000,81.80,81.85,32000.000,48000.000,82.00,82.15,3473.000,11323.000,81.75,81.90,32000.000,48000.000,81.95,82.20,39950.000,56271.000,184000.000,240000.000,81.648,81.955,81.893,82.247,-0.270
2017-01-30 15:26:00,81.788,82.043,-0.300,2555.000,2703.000,81.75,81.80,16000.000,32000.000,82.05,82.10,6535.000,9305.000,81.70,81.85,24000.000,16000.000,82.00,82.15,63893.000,53429.000,152000.000,224000.000,81.618,81.936,81.937,82.223,-0.270
2017-01-30 15:27:00,81.771,82.046,-0.300,1449.000,3767.000,81.75,81.80,16000.000,24000.000,82.05,82.10,5587.000,12140.000,81.70,81.85,24000.000,32000.000,82.00,82.15,49156.000,54195.000,152000.000,224000.000,81.616,81.928,81.937,82.218,-0.270
2017-01-30 15:28:00,81.798,82.036,-0.250,269.000,10.000,81.75,81.80,16000.000,32000.000,82.00,82.05,7954.000,12318.000,81.70,81.85,72000.000,8000.000,81.90,82.10,46253.000,40436.000,224000.000,152000.000,81.600,81.924,81.823,82.161,-0.270
2017-01-30 15:29:00,81.813,82.029,-0.175,400.000,5561.000,81.80,81.85,8000.000,24000.000,81.95,82.05,5155.000,2355.000,81.75,81.90,80000.000,8000.000,81.90,82.10,18438.000,26419.000,216000.000,144000.000,81.675,81.949,81.820,82.167,-0.270
2017-01-31 09:17:00,81.889,81.924,-0.100,3420.000,13342.000,81.80,81.90,8000.000,56000.000,81.90,82.00,10127.000,10637.000,81.75,81.95,16000.000,16000.000,81.85,82.05,64411.000,46375.000,48000.000,104000.000,81.681,81.993,81.808,82.054,-0.120
2017-01-31 09:18:00,81.574,81.648,-0.125,268.000,2068.000,81.55,81.65,8000.000,32000.000,81.60,81.85,15434.000,5562.000,81.50,81.70,8000.000,8000.000,81.55,81.90,26516.000,32155.000,64000.000,112000.000,81.451,81.770,81.481,81.946,-0.135
2017-01-31 09:19:00,81.673,81.753,-0.075,480.000,2743.000,81.65,81.70,16000.000,8000.000,81.70,81.80,2015.000,17463.000,81.60,81.75,40000.000,16000.000,81.65,81.85,46551.000,55157.000,136000.000,104000.000,81.509,81.818,81.594,81.946,-0.150
2017-01-31 09:20:00,81.920,82.076,-0.100,6.000,5088.000,81.95,82.00,16000.000,8000.000,82.00,82.15,1885.000,4668.000,81.90,82.05,8000.000,24000.000,81.95,82.20,25734.000,58491.000,112000.000,88000.000,81.800,82.132,81.889,82.268,-0.175
2017-01-31 09:21:00,81.901,82.048,-0.150,1084.000,801.000,81.90,81.95,8000.000,16000.000,82.00,82.15,1450.000,12177.000,81.85,82.00,16000.000,16000.000,81.95,82.20,49722.000,68764.000,80000.000,96000.000,81.753,82.090,81.905,82.267,-0.185
2017-01-31 09:22:00,81.812,81.981,-0.150,926.000,7408.000,81.75,81.85,8000.000,8000.000,81.90,82.00,20251.000,5774.000,81.70,81.90,8000.000,16000.000,81.85,82.05,86683.000,80626.000,96000.000,72000.000,81.619,81.969,81.771,82.117,-0.195
2017-01-31 09:23:00,81.888,82.075,-0.200,3162.000,69.000,81.85,81.90,24000.000,16000.000,82.00,82.15,11375.000,1445.000,81.80,81.95,16000.000,24000.000,81.95,82.20,73230.000,54414.000,96000.000,96000.000,81.716,82.059,81.896,82.254,-0.190
2017-01-31 09:24:00,81.916,82.089,-0.150,506.000,3790.000,81.90,81.95,8000.000,8000.000,82.05,82.10,4967.000,21983.000,81.85,82.00,16000.000,8000.000,82.00,82.15,57780.000,87592.000,80000.000,64000.000,81.748,82.056,81.935,82.219,-0.205
2017-01-31 09:25:00,81.928,82.130,-0.225,12642.000,310.000,81.90,81.95,8000.000,16000.000,82.10,82.20,14858.000,7481.000,81.85,82.00,8000.000,8000.000,82.05,82.25,88698.000,69376.000,88000.000,112000.000,81.781,82.101,81.977,82.321,-0.195
2017-01-31 09:26:00,81.930,82.126,-0.200,12462.000,6633.000,81.90,82.00,8000.000,16000.000,82.10,82.20,14876.000,7099.000,81.85,82.05,24000.000,8000.000,82.05,82.25,81682.000,90095.000,112000.000,136000.000,81.789,82.135,81.989,82.326,-0.200
2017-01-31 09:27:00,81.930,82.128,-0.200,11952.000,9135.000,81.90,82.00,8000.000,8000.000,82.10,82.20,14876.000,7099.000,81.85,82.05,16000.000,16000.000,82.05,82.25,81687.000,92579.000,112000.000,128000.000,81.788,82.132,81.989,82.331,-0.200
2017-01-31 09:28:00,81.890,82.080,-0.175,800.000,6018.000,81.85,81.95,24000.000,16000.000,82.00,82.15,7048.000,19254.000,81.80,82.00,16000.000,16000.000,81.95,82.20,71947.000,90928.000,112000.000,104000.000,81.709,82.069,81.896,82.258,-0.210
2017-01-31 09:29:00,81.845,82.082,-0.225,8260.000,2866.000,81.80,81.90,40000.000,16000.000,82.00,82.15,17077.000,8402.000,81.75,81.95,16000.000,16000.000,81.95,82.20,88060.000,80760.000,136000.000,112000.000,81.681,82.045,81.906,82.264,-0.200
2017-01-31 09:30:00,81.850,82.054,-0.175,3646.000,11279.000,81.80,81.90,16000.000,8000.000,82.00,82.05,17179.000,16781.000,81.75,81.95,16000.000,8000.000,81.95,82.10,82080.000,94899.000,120000.000,80000.000,81.672,82.003,81.873,82.180,-0.200
2017-01-31 09:31:00,81.884,82.132,-0.225,2847.000,653.000,81.85,81.95,16000.000,8000.000,82.05,82.20,13990.000,15705.000,81.80,82.00,32000.000,24000.000,82.00,82.25,71335.000,76491.000,120000.000,104000.000,81.728,82.091,81.933,82.331,-0.190
2017-01-31 09:32:00,81.894,82.167,-0.200,1833.000,4762.000,81.85,81.95,8000.000,8000.000,82.05,82.15,20785.000,18009.000,81.80,82.00,32000.000,8000.000,82.00,82.20,82916.000,88927.000,112000.000,56000.000,81.730,82.069,81.925,82.250,-0.185
2017-01-31 09:33:00,81.877,82.152,-0.225,959.000,11.000,81.85,81.90,16000.000,16000.000,82.05,82.15,20816.000,2378.000,81.80,81.95,32000.000,8000.000,82.00,82.20,90073.000,74609.000,112000.000,64000.000,81.722,82.056,81.939,82.237,-0.180
2017-01-31 09:34:00,81.907,82.116,-0.175,12992.000,6866.000,81.85,81.95,8000.000,8000.000,82.05,82.10,22604.000,27164.000,81.80,82.00,32000.000,16000.000,82.00,82.15,95894.000,91250.000,112000.000,64000.000,81.746,82.047,81.936,82.206,-0.180
2017-01-31 09:35:00,81.936,82.150,-0.175,1020.000,3273.000,81.90,81.95,16000.000,8000.000,82.05,82.15,17705.000,21039.000,81.85,82.00,24000.000,8000.000,82.00,82.20,91803.000,90122.000,104000.000,56000.000,81.761,82.069,81.942,82.250,-0.180
2017-01-31 09:36:00,81.882,82.057,-0.175,16414.000,1684.000,81.85,81.90,16000.000,16000.000,82.00,82.10,11663.000,5662.000,81.80,81.95,16000.000,16000.000,81.95,82.15,101782.000,83337.000,96000.000,88000.000,81.731,82.035,81.896,82.227,-0.170
2017-01-31 09:37:00,81.886,82.075,-0.175,15745.000,760.000,81.85,81.90,24000.000,16000.000,82.00,82.10,11573.000,9117.000,81.80,81.95,16000.000,16000.000,81.95,82.15,111135.000,87174.000,104000.000,72000.000,81.732,82.033,81.904,82.200,-0.160
2017-01-31 09:38:00,81.889,82.098,-0.200,17074.000,953.000,81.85,81.90,24000.000,24000.000,82.00,82.15,13413.000,2614.000,81.80,81.95,16000.000,8000.000,81.95,82.20,113477.000,76178.000,104000.000,80000.000,81.733,82.054,81.904,82.245,-0.150
2017-01-31 09:39:00,81.945,82.132,-0.175,1564.000,2158.000,81.90,81.95,8000.000,16000.000,82.05,82.15,15372.000,20710.000,81.85,82.00,32000.000,8000.000,82.00,82.20,101403.000,88678.000,104000.000,72000.000,81.760,82.071,81.938,82.256,-0.140
2017-01-31 09:40:00,81.909,82.100,-0.175,15325.000,6600.000,81.85,81.95,24000.000,16000.000,82.00,82.15,12796.000,14007.000,81.80,82.00,16000.000,8000.000,81.95,82.20,111192.000,97417.000,104000.000,72000.000,81.730,82.075,81.904,82.261,-0.125
2017-01-31 09:41:00,81.931,82.065,-0.125,1306.000,2350.000,81.90,81.95,24000.000,16000.000,82.00,82.10,13372.000,29820.000,81.85,82.00,16000.000,16000.000,81.95,82.20,78344.000,90573.000,104000.000,104000.000,81.765,82.053,81.904,82.246,-0.135
2017-01-31 09:42:00,81.824,81.984,-0.125,7895.000,299.000,81.80,81.85,16000.000,32000.000,81.90,82.00,16955.000,13411.000,81.75,81.90,32000.000,24000.000,81.85,82.10,83930.000,83901.000,112000.000,112000.000,81.683,81.969,81.789,82.121,-0.135
2017-01-31 09:43:00,81.783,81.998,-0.150,15706.000,540.000,81.75,81.80,8000.000,8000.000,81.90,81.95,13698.000,990.000,81.70,81.85,24000.000,40000.000,81.85,82.10,101665.000,80536.000,112000.000,96000.000,81.631,81.938,81.775,82.142,-0.130
2017-01-31 09:44:00,81.760,81.948,-0.125,14454.000,100.000,81.75,81.80,24000.000,8000.000,81.85,81.95,3764.000,4339.000,81.70,81.85,24000.000,8000.000,81.80,82.05,77646.000,83395.000,112000.000,72000.000,81.633,81.936,81.757,82.106,-0.130
2017-01-31 09:45:00,81.899,82.054,-0.100,33.000,7652.000,81.90,81.95,16000.000,16000.000,81.95,82.10,796.000,17258.000,81.85,82.00,40000.000,8000.000,81.90,82.15,47583.000,92930.000,120000.000,80000.000,81.747,82.056,81.860,82.200,-0.145
2017-01-31 09:46:00,81.838,82.000,-0.175,6045.000,1021.000,81.80,81.85,8000.000,16000.000,81.95,82.05,25838.000,791.000,81.75,81.90,32000.000,16000.000,81.90,82.10,98618.000,70241.000,104000.000,96000.000,81.675,82.006,81.850,82.163,-0.145
2017-01-31 09:47:00,81.814,81.981,-0.125,949.000,1121.000,81.80,81.85,32000.000,8000.000,81.90,82.00,17249.000,2628.000,81.75,81.90,24000.000,8000.000,81.85,82.05,76515.000,82680.000,136000.000,80000.000,81.671,81.989,81.797,82.125,-0.150
2017-01-31 09:48:00,81.869,81.968,-0.125,3335.000,1992.000,81.80,81.90,16000.000,8000.000,81.95,82.00,29772.000,35926.000,81.75,81.95,8000.000,16000.000,81.90,82.05,107548.000,96528.000,88000.000,88000.000,81.674,82.005,81.841,82.123,-0.155
2017-01-31 09:49:00,81.868,81.998,-0.125,1854.000,105.000,81.85,81.90,16000.000,8000.000,81.95,82.05,6135.000,8153.000,81.80,81.95,24000.000,24000.000,81.90,82.10,76313.000,87028.000,104000.000,96000.000,81.718,82.025,81.854,82.163,-0.160
2017-01-31 09:50:00,81.841,81.987,-0.175,6135.000,500.000,81.80,81.85,16000.000,16000.000,81.95,82.05,24824.000,1276.000,81.75,81.90,24000.000,24000.000,81.90,82.10,104992.000,72132.000,104000.000,112000.000,81.674,82.005,81.854,82.161,-0.145
2017-01-31 09:51:00,81.839,82.004,-0.175,5800.000,825.000,81.80,81.85,16000.000,24000.000,81.95,82.05,25033.000,1326.000,81.75,81.90,24000.000,24000.000,81.90,82.10,100239.000,71957.000,104000.000,104000.000,81.672,82.004,81.854,82.138,-0.140
2017-01-31 09:52:00,81.836,81.968,-0.150,1159.000,2661.000,81.80,81.85,24000.000,16000.000,81.95,82.00,25270.000,10982.000,81.75,81.90,24000.000,16000.000,81.90,82.05,95489.000,88976.000,112000.000,112000.000,81.666,81.972,81.857,82.107,-0.140
2017-01-31 09:53:00,81.833,81.968,-0.150,1600.000,1078.000,81.80,81.85,16000.000,8000.000,81.95,82.00,25519.000,13078.000,81.75,81.90,16000.000,24000.000,81.90,82.05,96179.000,92009.000,96000.000,104000.000,81.667,81.973,81.846,82.108,-0.140
2017-01-31 09:54:00,81.832,81.961,-0.150,2287.000,232.000,81.80,81.85,16000.000,16000.000,81.95,82.00,25209.000,13329.000,81.75,81.90,16000.000,32000.000,81.90,82.05,98171.000,91513.000,96000.000,128000.000,81.668,81.978,81.846,82.097,-0.130
2017-01-31 09:55:00,81.755,81.900,-0.100,12930.000,7294.000,81.75,81.80,16000.000,16000.000,81.85,81.90,5893.000,32102.000,81.70,81.85,24000.000,40000.000,81.80,82.00,69038.000,95494.000,120000.000,128000.000,81.640,81.908,81.737,82.041,-0.140
2017-01-31 09:56:00,81.791,81.970,-0.150,16285.000,2889.000,81.75,81.85,16000.000,16000.000,81.90,82.00,15875.000,13329.000,81.70,81.90,40000.000,8000.000,81.85,82.05,90009.000,93824.000,144000.000,112000.000,81.643,81.969,81.783,82.118,-0.145
2017-01-31 09:57:00,81.822,81.965,-0.150,3486.000,452.000,81.80,81.85,24000.000,16000.000,81.95,82.00,21358.000,12484.000,81.75,81.90,16000.000,8000.000,81.90,82.05,86135.000,90888.000,120000.000,120000.000,81.675,81.973,81.853,82.117,-0.150
2017-01-31 09:58:00,81.788,81.969,-0.150,17216.000,4501.000,81.75,81.85,24000.000,16000.000,81.90,82.00,15050.000,13279.000,81.70,81.90,40000.000,16000.000,81.85,82.05,89242.000,95411.000,152000.000,120000.000,81.645,81.967,81.789,82.110,-0.155
2017-01-31 09:59:00,81.818,81.959,-0.100,120.000,8231.000,81.80,81.85,24000.000,8000.000,81.90,81.95,17241.000,34316.000,81.75,81.90,32000.000,16000.000,81.85,82.00,71175.000,98145.000,160000.000,96000.000,81.670,81.950,81.780,82.075,-0.170
2017-01-31 10:00:00,81.825,81.961,-0.150,2746.000,1552.000,81.80,81.85,8000.000,16000.000,81.95,82.00,25970.000,12104.000,81.75,81.90,16000.000,8000.000,81.90,82.05,89518.000,91633.000,96000.000,120000.000,81.675,81.972,81.829,82.117,-0.165
2017-01-31 10:01:00,81.867,82.076,-0.175,2248.000,661.000,81.85,81.90,8000.000,8000.000,82.00,82.10,9299.000,8928.000,81.80,81.95,48000.000,32000.000,81.95,82.15,85768.000,89483.000,128000.000,88000.000,81.721,82.037,81.900,82.205,-0.160
2017-01-31 10:02:00,81.860,82.074,-0.175,1165.000,3509.000,81.85,81.90,8000.000,16000.000,82.00,82.10,7630.000,8148.000,81.80,81.95,48000.000,24000.000,81.95,82.15,77715.000,96451.000,128000.000,88000.000,81.715,82.032,81.906,82.200,-0.155
2017-01-31 10:03:00,81.835,82.015,-0.175,2446.000,5770.000,81.80,81.90,16000.000,16000.000,81.95,82.10,26669.000,14484.000,81.75,81.95,16000.000,8000.000,81.90,82.15,87709.000,105048.000,96000.000,112000.000,81.677,82.022,81.846,82.264,-0.145
2017-01-31 10:04:00,81.855,82.048,-0.175,6377.000,3533.000,81.85,81.90,8000.000,16000.000,82.00,82.10,7686.000,10165.000,81.80,81.95,40000.000,16000.000,81.95,82.15,77769.000,98992.000,112000.000,120000.000,81.725,82.028,81.900,82.257,-0.135
2017-01-31 10:05:00,81.849,82.048,-0.125,4022.000,4318.000,81.85,81.90,32000.000,8000.000,81.95,82.05,2298.000,19214.000,81.80,81.95,32000.000,16000.000,81.90,82.10,65488.000,108555.000,120000.000,56000.000,81.716,82.013,81.863,82.143,-0.145
2017-01-31 10:06:00,81.844,82.025,-0.150,1772.000,3054.000,81.85,81.90,32000.000,16000.000,81.95,82.10,2510.000,9398.000,81.80,81.95,16000.000,16000.000,81.90,82.15,63451.000,98246.000,112000.000,112000.000,81.715,82.029,81.864,82.250,-0.150
2017-01-31 10:07:00,81.845,82.022,-0.150,506.000,3444.000,81.85,81.90,32000.000,24000.000,81.95,82.10,3720.000,9398.000,81.80,81.95,16000.000,16000.000,81.90,82.15,64203.000,98636.000,112000.000,120000.000,81.714,82.029,81.864,82.240,-0.155
2017-01-31 10:08:00,81.848,82.024,-0.125,2146.000,8247.000,81.80,81.90,24000.000,8000.000,81.95,82.00,27397.000,37968.000,81.75,81.95,24000.000,24000.000,81.90,82.10,89100.000,107977.000,120000.000,80000.000,81.677,81.996,81.850,82.145,-0.155
2017-01-31 10:09:00,81.848,82.002,-0.125,2146.000,8697.000,81.80,81.90,24000.000,8000.000,81.95,82.00,27397.000,37968.000,81.75,81.95,24000.000,8000.000,81.90,82.05,89100.000,108427.000,120000.000,72000.000,81.677,81.996,81.850,82.111,-0.155
2017-01-31 10:10:00,81.762,82.020,-0.175,17509.000,1470.000,81.75,81.80,8000.000,16000.000,81.90,82.00,9955.000,4799.000,81.70,81.85,24000.000,8000.000,81.85,82.05,94224.000,82344.000,128000.000,72000.000,81.641,81.956,81.772,82.117,-0.155
2017-01-31 10:11:00,81.833,82.028,-0.175,2041.000,4526.000,81.80,81.90,8000.000,24000.000,81.95,82.10,22587.000,8878.000,81.75,81.95,32000.000,8000.000,81.90,82.15,83489.000,99248.000,96000.000,88000.000,81.674,82.029,81.846,82.214,-0.155
2017-01-31 10:12:00,81.833,82.050,-0.175,2043.000,4526.000,81.80,81.90,8000.000,24000.000,81.95,82.10,22587.000,8878.000,81.75,81.95,32000.000,8000.000,81.90,82.15,83490.000,99248.000,96000.000,88000.000,81.674,82.029,81.846,82.232,-0.155
2017-01-31 10:13:00,81.845,82.024,-0.125,300.000,4166.000,81.85,81.90,8000.000,16000.000,81.95,82.05,2144.000,14056.000,81.80,81.95,24000.000,16000.000,81.90,82.10,56832.000,101723.000,88000.000,80000.000,81.710,82.014,81.841,82.170,-0.170
2017-01-31 10:14:00,81.846,82.047,-0.125,270.000,2041.000,81.85,81.90,8000.000,8000.000,81.95,82.05,2249.000,14230.000,81.80,81.95,16000.000,8000.000,81.90,82.10,58841.000,100011.000,96000.000,56000.000,81.714,82.016,81.829,82.164,-0.170
