,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-02-02 09:21:00,1181.000,1182.882,-1.550,99.000,17.000,1181.10,1181.40,750.000,750.000,1182.60,1183.00,1450.000,882.000,1181.00,1181.45,750.000,750.000,1182.55,1183.20,1608.000,3365.000,3750.000,4500.000,1180.994,1181.520,1182.410,1183.592,-1.070
2017-02-02 09:22:00,1180.532,1182.068,-1.350,1.000,25.000,1180.75,1181.00,750.000,750.000,1182.00,1182.45,6.000,673.000,1180.70,1181.10,750.000,750.000,1181.55,1182.50,94.000,1818.000,3750.000,4500.000,1180.421,1181.192,1181.490,1182.767,-0.995
2017-02-02 09:23:00,1178.449,1180.358,-0.675,315.000,811.000,1179.00,1179.15,750.000,750.000,1179.50,1180.00,25.000,1137.000,1178.30,1179.20,750.000,750.000,1179.20,1180.80,443.000,4266.000,5250.000,3750.000,1178.763,1179.247,1179.121,1180.910,-1.035
2017-02-02 09:24:00,1181.998,1183.319,-1.000,1.000,329.000,1182.35,1182.80,750.000,1500.000,1183.30,1183.85,25.000,800.000,1181.95,1182.85,750.000,750.000,1183.25,1183.95,351.000,4411.000,3750.000,6000.000,1181.839,1183.068,1182.700,1184.125,-1.035
2017-02-02 09:25:00,1179.279,1180.771,-1.025,2.000,25.000,1179.90,1180.00,1500.000,1500.000,1180.35,1181.60,25.000,39.000,1179.20,1180.05,750.000,750.000,1180.30,1181.80,184.000,839.000,4500.000,6000.000,1179.108,1180.232,1180.117,1181.850,-1.095
2017-02-02 09:26:00,1180.516,1182.188,-1.300,1.000,92.000,1180.65,1180.70,1500.000,1500.000,1181.45,1182.50,55.000,11.000,1180.50,1180.75,750.000,750.000,1181.40,1183.35,265.000,1146.000,4500.000,4500.000,1180.290,1181.264,1181.183,1183.192,-1.070
2017-02-02 09:27:00,1180.600,1181.800,-0.975,33.000,4.000,1180.70,1180.85,750.000,2250.000,1181.50,1182.00,1.000,29.000,1180.55,1180.90,750.000,750.000,1181.35,1182.45,164.000,262.000,3750.000,6000.000,1180.420,1181.015,1181.080,1182.550,-1.170
2017-02-02 09:28:00,1181.751,1183.231,-0.875,1.000,11.000,1181.80,1182.55,2250.000,750.000,1182.30,1183.80,90.000,35.000,1181.65,1182.80,750.000,1500.000,1182.20,1184.00,187.000,1086.000,5250.000,4500.000,1181.624,1183.070,1182.050,1184.408,-1.420
2017-02-02 09:29:00,1182.208,1183.250,-1.000,7.000,2.000,1182.30,1182.55,750.000,4500.000,1183.10,1183.75,2.000,186.000,1182.10,1182.60,750.000,1500.000,1183.05,1183.80,78.000,245.000,3750.000,8250.000,1182.022,1182.662,1182.680,1183.873,-1.645
2017-02-02 09:30:00,1182.345,1183.617,-1.325,18.000,6.000,1182.05,1182.40,1500.000,750.000,1183.05,1184.05,11.000,13.000,1182.00,1182.45,750.000,750.000,1183.00,1184.10,304.000,145.000,5250.000,3750.000,1181.459,1182.655,1182.579,1184.330,-1.735
2017-02-02 09:31:00,1182.122,1183.550,-1.175,3.000,22.000,1182.25,1182.40,750.000,750.000,1183.10,1183.90,2.000,60.000,1182.20,1182.70,750.000,750.000,1183.05,1183.95,99.000,387.000,3750.000,3750.000,1181.959,1182.793,1182.890,1184.210,-2.125
2017-02-02 09:32:00,1181.591,1182.891,-1.475,232.000,43.000,1181.05,1181.60,750.000,750.000,1182.25,1183.35,140.000,7.000,1181.00,1181.65,750.000,750.000,1182.20,1183.40,615.000,135.000,4500.000,3750.000,1180.853,1181.806,1181.992,1183.610,-2.635
2017-02-02 09:33:00,1179.377,1181.532,-2.125,51.000,99.000,1179.40,1179.45,750.000,750.000,1181.05,1182.05,544.000,60.000,1179.00,1179.80,750.000,750.000,1181.00,1182.10,785.000,461.000,4500.000,3750.000,1178.869,1179.806,1180.133,1182.570,-3.010
2017-02-02 09:34:00,1179.992,1182.175,-2.125,53.000,6.000,1180.05,1180.20,750.000,750.000,1181.75,1182.75,60.000,2.000,1179.65,1180.40,750.000,750.000,1181.70,1182.80,197.000,137.000,3750.000,3750.000,1179.606,1180.647,1181.380,1182.970,-3.345
2017-02-02 09:35:00,1180.035,1182.159,-1.775,46.000,96.000,1180.05,1180.65,750.000,750.000,1181.85,1182.40,4.000,200.000,1180.00,1180.70,750.000,750.000,1181.65,1182.45,154.000,754.000,4500.000,3750.000,1179.834,1180.834,1181.367,1182.750,-3.695
2017-02-02 09:36:00,1179.759,1182.288,-3.125,18.000,18.000,1179.85,1179.95,750.000,750.000,1182.15,1183.90,344.000,15.000,1179.25,1180.00,750.000,750.000,1182.10,1183.95,454.000,218.000,3750.000,6000.000,1179.144,1180.553,1181.300,1184.669,-3.695
2017-02-02 09:37:00,1179.582,1182.246,-4.025,2.000,15.000,1178.85,1178.90,750.000,750.000,1182.45,1183.35,2.000,60.000,1178.80,1179.70,750.000,750.000,1182.40,1183.60,1417.000,484.000,4500.000,5250.000,1178.683,1179.860,1181.267,1183.686,-3.440
2017-02-02 09:38:00,1178.568,1182.279,-4.000,1559.000,45.000,1178.40,1178.50,750.000,750.000,1182.10,1182.80,1157.000,15.000,1178.30,1178.60,750.000,1500.000,1182.00,1182.85,2966.000,264.000,4500.000,4500.000,1178.343,1179.125,1181.258,1183.050,-3.250
2017-02-02 09:39:00,1178.959,1182.573,-3.800,19.000,4.000,1178.70,1178.90,750.000,750.000,1182.10,1183.10,1500.000,11.000,1178.65,1179.05,750.000,750.000,1182.05,1183.15,1577.000,335.000,3750.000,4500.000,1178.645,1179.542,1181.950,1183.408,-2.980
2017-02-02 09:40:00,1178.395,1182.070,-3.525,9.000,6.000,1178.30,1178.55,750.000,750.000,1181.50,1182.40,32.000,60.000,1178.25,1178.95,750.000,750.000,1181.45,1182.45,118.000,342.000,3750.000,3750.000,1178.189,1179.217,1181.380,1182.760,-2.865
2017-02-02 09:41:00,1179.031,1182.118,-3.125,6.000,23.000,1178.75,1178.95,750.000,750.000,1181.55,1182.40,1.000,60.000,1178.70,1179.30,3000.000,750.000,1181.50,1182.45,904.000,538.000,6750.000,3750.000,1178.590,1179.417,1181.433,1182.540,-2.755
2017-02-02 09:42:00,1178.669,1181.787,-2.750,5.000,18.000,1178.85,1178.90,750.000,750.000,1181.30,1181.95,2.000,60.000,1178.75,1179.10,750.000,750.000,1181.25,1182.00,122.000,373.000,4500.000,4500.000,1178.498,1179.221,1181.025,1182.483,-2.820
2017-02-02 09:43:00,1177.706,1180.838,-3.050,2.000,60.000,1177.65,1177.95,750.000,750.000,1180.35,1181.35,200.000,658.000,1177.55,1178.00,1500.000,750.000,1180.30,1181.40,319.000,815.000,5250.000,4500.000,1177.418,1178.060,1180.107,1181.508,-2.765
2017-02-02 09:44:00,1177.952,1180.423,-2.450,11.000,47.000,1178.00,1178.30,750.000,750.000,1180.20,1181.00,4.000,60.000,1177.90,1178.45,750.000,750.000,1180.00,1181.05,133.000,416.000,3750.000,4500.000,1177.711,1178.562,1179.850,1181.233,-2.810
2017-02-02 09:45:00,1180.486,1183.009,-2.950,61.000,14.000,1180.20,1180.40,750.000,1500.000,1182.75,1183.75,1.000,36.000,1180.15,1180.75,750.000,750.000,1182.70,1183.80,463.000,249.000,3750.000,8250.000,1179.838,1181.013,1182.300,1184.082,-2.925
2017-02-02 09:46:00,1182.877,1186.236,-2.575,120.000,60.000,1183.00,1183.20,750.000,750.000,1185.35,1186.00,1.000,44.000,1182.70,1183.25,750.000,750.000,1185.20,1187.25,301.000,450.000,4500.000,3750.000,1182.760,1183.408,1185.025,1187.120,-3.200
2017-02-02 09:47:00,1187.388,1190.866,-3.075,94.000,10.000,1187.25,1187.70,750.000,2250.000,1190.10,1191.00,44.000,18.000,1187.20,1187.95,1500.000,750.000,1190.05,1191.45,349.000,446.000,6750.000,5250.000,1187.072,1188.193,1189.894,1191.529,-3.305
2017-02-02 09:48:00,1188.111,1190.773,-2.775,182.000,50.000,1188.05,1188.50,750.000,750.000,1190.65,1191.45,75.000,4.000,1188.00,1188.55,750.000,750.000,1190.60,1191.50,559.000,512.000,4500.000,5250.000,1187.746,1188.739,1190.067,1191.614,-3.205
2017-02-02 09:49:00,1187.814,1190.504,-2.675,133.000,16.000,1187.60,1188.15,1500.000,750.000,1190.15,1190.95,44.000,3.000,1187.55,1188.20,1500.000,750.000,1190.00,1191.00,307.000,302.000,5250.000,5250.000,1187.447,1188.409,1189.786,1192.079,-3.060
2017-02-02 09:50:00,1190.207,1192.492,-3.525,10.000,4.000,1189.70,1189.85,2250.000,750.000,1193.00,1193.60,10.000,13.000,1189.50,1189.95,750.000,750.000,1192.75,1193.85,1197.000,336.000,5250.000,18000.000,1189.288,1190.433,1192.679,1193.971,-2.720
2017-02-02 09:51:00,1194.265,1197.631,-3.950,87.000,221.000,1193.50,1194.00,750.000,750.000,1197.40,1198.00,44.000,60.000,1193.45,1194.40,750.000,750.000,1197.25,1198.50,1846.000,570.000,4500.000,9000.000,1193.356,1194.295,1197.142,1198.625,-2.335
2017-02-02 09:52:00,1196.521,1199.921,-3.600,78.000,500.000,1196.45,1196.95,750.000,750.000,1199.85,1200.75,60.000,32.000,1196.15,1197.15,750.000,750.000,1199.80,1200.80,281.000,815.000,3750.000,6750.000,1196.141,1197.094,1199.470,1200.950,-1.975
2017-02-02 09:53:00,1197.775,1199.995,-2.275,15.000,486.000,1197.65,1198.00,750.000,3750.000,1199.55,1200.65,45.000,300.000,1197.40,1198.15,750.000,750.000,1199.50,1200.70,389.000,882.000,7500.000,7500.000,1197.141,1198.105,1198.710,1200.730,-1.980
2017-02-02 09:54:00,1201.617,1203.779,-1.950,20.000,28.000,1201.75,1201.95,1500.000,750.000,1203.30,1204.30,5.000,174.000,1201.55,1202.00,750.000,750.000,1203.25,1204.35,103.000,485.000,4500.000,4500.000,1201.488,1202.230,1203.117,1204.558,-2.015
2017-02-02 09:55:00,1202.267,1204.281,-1.825,82.000,60.000,1202.15,1202.75,9000.000,1500.000,1204.00,1204.55,1.000,9.000,1202.10,1202.80,750.000,1500.000,1203.90,1204.75,860.000,1567.000,12750.000,6750.000,1201.988,1202.993,1203.835,1204.828,-1.915
2017-02-02 09:56:00,1201.974,1204.378,-2.025,7.000,80.000,1202.25,1202.75,750.000,750.000,1204.10,1204.95,60.000,30.000,1201.75,1202.80,3000.000,5250.000,1204.00,1205.00,169.000,786.000,6750.000,12000.000,1201.686,1202.974,1203.894,1205.425,-1.850
2017-02-02 09:57:00,1204.014,1205.783,-1.800,1.000,14.000,1204.05,1204.20,750.000,750.000,1205.55,1206.30,60.000,470.000,1204.00,1204.25,750.000,750.000,1205.50,1206.45,126.000,593.000,3750.000,7500.000,1203.773,1204.283,1205.420,1206.635,-1.910
2017-02-02 09:58:00,1203.213,1205.873,-2.300,57.000,21.000,1203.20,1203.45,750.000,750.000,1205.25,1206.00,16.000,59.000,1203.15,1203.50,750.000,750.000,1205.15,1206.35,457.000,698.000,5250.000,4500.000,1202.843,1203.783,1205.093,1206.517,-1.865
2017-02-02 09:59:00,1203.181,1205.359,-2.125,47.000,76.000,1203.05,1203.40,750.000,1500.000,1204.80,1205.90,109.000,74.000,1203.00,1203.45,1500.000,2250.000,1204.75,1206.00,318.000,290.000,5250.000,6750.000,1202.762,1203.575,1204.521,1206.272,-1.805
2017-02-02 10:00:00,1204.725,1206.063,-1.325,33.000,90.000,1204.75,1205.40,750.000,750.000,1205.90,1206.90,37.000,341.000,1204.70,1205.45,750.000,750.000,1205.85,1206.95,281.000,1946.000,3750.000,7500.000,1204.584,1205.595,1205.560,1207.040,-1.915
2017-02-02 10:01:00,1204.820,1206.981,-1.700,38.000,60.000,1205.05,1205.35,1500.000,1500.000,1206.80,1207.00,15.000,751.000,1204.90,1205.40,750.000,750.000,1206.75,1207.05,184.000,1910.000,7500.000,4500.000,1204.721,1205.495,1206.555,1207.150,-1.965
2017-02-02 10:02:00,1207.461,1210.021,-2.100,21.000,46.000,1207.50,1207.85,1500.000,750.000,1209.55,1210.00,183.000,8.000,1207.45,1207.90,750.000,750.000,1209.50,1210.35,405.000,871.000,6750.000,3750.000,1207.348,1208.008,1209.344,1210.400,-2.065
2017-02-02 10:03:00,1206.761,1208.890,-2.075,97.000,62.000,1206.75,1206.80,750.000,750.000,1208.70,1209.00,17.000,12.000,1206.60,1206.85,750.000,750.000,1208.65,1209.35,400.000,364.000,3750.000,3750.000,1206.415,1206.998,1208.390,1209.390,-2.010
2017-02-02 10:04:00,1206.731,1208.809,-1.825,41.000,46.000,1206.65,1207.00,750.000,750.000,1208.30,1209.00,60.000,60.000,1206.25,1207.30,750.000,750.000,1208.25,1209.30,353.000,397.000,4500.000,3750.000,1206.177,1207.350,1207.917,1209.420,-1.890
2017-02-02 10:05:00,1206.634,1208.212,-1.875,334.000,24.000,1206.30,1206.50,750.000,750.000,1207.80,1208.75,43.000,100.000,1206.10,1206.65,750.000,1500.000,1207.75,1208.80,1947.000,348.000,3750.000,6000.000,1206.033,1206.757,1207.570,1209.162,-1.775
2017-02-02 10:06:00,1206.553,1208.232,-1.950,109.000,56.000,1206.25,1206.40,750.000,750.000,1207.95,1208.60,44.000,24.000,1206.20,1206.65,750.000,750.000,1207.90,1208.85,781.000,292.000,3750.000,4500.000,1205.918,1206.746,1207.670,1209.058,-1.905
2017-02-02 10:07:00,1205.679,1208.105,-2.600,32.000,60.000,1205.60,1205.95,750.000,750.000,1208.10,1208.65,35.000,40.000,1205.55,1206.00,1500.000,750.000,1208.00,1208.70,244.000,452.000,4500.000,3750.000,1205.444,1206.326,1207.408,1208.800,-1.865
2017-02-02 10:08:00,1204.401,1205.965,-1.800,2.000,750.000,1204.35,1204.40,750.000,750.000,1205.85,1206.50,101.000,12.000,1204.20,1204.45,750.000,750.000,1205.60,1206.95,1901.000,1218.000,4500.000,8250.000,1204.004,1204.461,1205.392,1207.255,-1.995
2017-02-02 10:09:00,1202.156,1203.804,-1.225,21.000,68.000,1202.25,1202.35,1500.000,1500.000,1203.05,1204.00,250.000,815.000,1202.05,1202.40,1500.000,750.000,1203.00,1204.65,498.000,1081.000,5250.000,4500.000,1201.982,1202.434,1202.836,1204.658,-2.310
2017-02-02 10:10:00,1202.411,1204.388,-1.300,13.000,60.000,1202.80,1202.95,1500.000,1500.000,1203.65,1204.70,18.000,764.000,1202.35,1203.00,750.000,750.000,1203.60,1204.75,364.000,1701.000,5250.000,4500.000,1202.203,1203.115,1203.379,1205.092,-2.510
2017-02-02 10:11:00,1200.643,1203.533,-2.600,47.000,159.000,1200.80,1200.95,750.000,750.000,1203.10,1203.85,10.000,620.000,1200.70,1201.00,3750.000,750.000,1203.00,1203.90,238.000,1508.000,7500.000,3750.000,1200.461,1201.304,1202.750,1203.990,-2.500
2017-02-02 10:12:00,1199.546,1201.808,-2.400,33.000,59.000,1199.05,1199.55,750.000,750.000,1201.45,1201.95,60.000,4.000,1198.75,1199.60,750.000,750.000,1201.40,1202.00,950.000,382.000,4500.000,5250.000,1198.547,1199.762,1201.267,1202.543,-2.610
2017-02-02 10:13:00,1201.632,1204.146,-2.450,28.000,658.000,1201.70,1201.85,1500.000,1500.000,1203.75,1204.70,36.000,43.000,1201.40,1201.90,750.000,750.000,1203.05,1204.75,177.000,981.000,5250.000,4500.000,1201.313,1201.892,1202.886,1205.067,-2.660
2017-02-02 10:14:00,1201.456,1204.032,-2.800,47.000,82.000,1201.20,1201.40,1500.000,1500.000,1203.75,1204.45,208.000,60.000,1201.00,1201.65,750.000,1500.000,1203.05,1204.50,928.000,449.000,5250.000,5250.000,1200.694,1201.666,1202.950,1204.850,-2.785
2017-02-02 10:15:00,1201.728,1204.432,-2.300,69.000,757.000,1201.95,1202.00,750.000,750.000,1204.05,1204.50,6.000,12.000,1201.80,1202.05,750.000,750.000,1204.00,1205.10,204.000,1545.000,3750.000,4500.000,1201.588,1202.120,1203.830,1205.300,-2.900
2017-02-02 10:16:00,1201.123,1203.963,-2.550,3.000,83.000,1201.25,1201.45,1500.000,3000.000,1203.80,1204.00,85.000,143.000,1201.00,1201.50,750.000,750.000,1203.75,1204.40,360.000,849.000,5250.000,6000.000,1200.872,1201.664,1203.471,1204.306,-2.940
2017-02-02 10:17:00,1200.670,1203.759,-2.950,8.000,105.000,1200.55,1200.85,1500.000,750.000,1203.40,1203.90,117.000,60.000,1200.25,1200.95,750.000,750.000,1203.15,1204.00,819.000,675.000,4500.000,3750.000,1200.183,1201.035,1203.142,1204.400,-2.855
2017-02-02 10:18:00,1200.089,1202.900,-2.700,2.000,81.000,1200.00,1200.15,1500.000,1500.000,1202.50,1203.05,60.000,44.000,1199.55,1200.20,750.000,750.000,1202.15,1203.10,814.000,490.000,6750.000,5250.000,1199.329,1200.407,1201.911,1203.400,-2.770
2017-02-02 10:19:00,1200.099,1203.182,-3.425,60.000,29.000,1199.60,1200.00,750.000,750.000,1203.00,1203.45,44.000,11.000,1199.55,1200.05,1500.000,750.000,1202.75,1203.50,1037.000,312.000,4500.000,3750.000,1199.328,1200.282,1202.642,1203.680,-2.430
2017-02-02 10:20:00,1201.300,1204.265,-2.875,106.000,6.000,1201.30,1201.90,750.000,750.000,1204.00,1204.95,105.000,18.000,1201.25,1201.95,1500.000,2250.000,1203.60,1205.00,226.000,1208.000,4500.000,5250.000,1201.267,1202.205,1203.425,1205.186,-2.180
2017-02-02 10:21:00,1201.711,1204.555,-2.750,1.000,14.000,1201.85,1201.90,750.000,750.000,1204.40,1204.85,33.000,291.000,1201.80,1202.00,1500.000,750.000,1204.05,1204.95,168.000,846.000,4500.000,3750.000,1201.571,1202.337,1203.942,1205.110,-1.975
2017-02-02 10:22:00,1201.315,1204.685,-2.525,38.000,43.000,1201.65,1201.80,750.000,750.000,1204.00,1204.50,60.000,682.000,1201.10,1202.00,750.000,750.000,1203.90,1204.95,402.000,1445.000,6000.000,3750.000,1201.058,1202.100,1203.700,1205.160,-1.815
2017-02-02 10:23:00,1202.967,1205.237,-2.275,13.000,24.000,1202.75,1203.05,1500.000,750.000,1204.85,1205.50,5.000,143.000,1202.70,1203.25,750.000,750.000,1204.80,1205.55,572.000,746.000,5250.000,3750.000,1202.622,1203.414,1204.357,1205.940,-1.815
2017-02-02 10:24:00,1202.589,1204.812,-1.725,20.000,14.000,1203.00,1203.05,750.000,750.000,1204.50,1205.00,38.000,33.000,1202.90,1203.15,750.000,750.000,1204.15,1205.25,166.000,548.000,5250.000,3750.000,1202.578,1203.255,1204.079,1205.300,-1.840
2017-02-02 10:25:00,1203.249,1205.190,-1.625,50.000,40.000,1203.30,1203.90,750.000,750.000,1204.75,1205.70,35.000,731.000,1203.25,1204.00,750.000,750.000,1204.70,1205.75,171.000,1677.000,3750.000,3750.000,1203.204,1204.109,1204.580,1205.800,-1.855
2017-02-02 10:26:00,1203.218,1205.215,-1.725,63.000,236.000,1203.25,1203.80,750.000,3000.000,1205.00,1205.50,1.000,1547.000,1203.15,1204.00,750.000,750.000,1204.80,1205.65,251.000,2593.000,3750.000,6000.000,1203.087,1204.067,1204.670,1205.744,-1.825
2017-02-02 10:27:00,1202.978,1205.246,-1.725,7.000,60.000,1203.35,1203.40,750.000,750.000,1204.85,1205.35,1.000,39.000,1203.20,1203.45,1500.000,750.000,1204.75,1205.40,308.000,1043.000,6000.000,3750.000,1202.741,1203.739,1204.544,1205.610,-1.700
2017-02-02 10:28:00,1203.059,1204.773,-2.275,95.000,122.000,1202.20,1203.00,750.000,750.000,1204.55,1205.20,503.000,60.000,1202.15,1203.30,750.000,750.000,1204.50,1205.25,1363.000,395.000,5250.000,6000.000,1202.073,1203.311,1204.343,1205.394,-1.535
2017-02-02 10:29:00,1202.571,1204.853,-1.850,45.000,10.000,1202.70,1202.90,750.000,4500.000,1204.30,1205.00,102.000,113.000,1202.45,1203.00,750.000,750.000,1204.25,1205.55,233.000,389.000,6000.000,7500.000,1202.419,1203.176,1204.156,1205.275,-1.440
2017-02-02 10:30:00,1202.866,1204.741,-1.700,33.000,24.000,1202.65,1203.15,750.000,1500.000,1204.25,1204.95,143.000,33.000,1202.60,1203.25,1500.000,3000.000,1204.20,1205.00,274.000,338.000,6000.000,6750.000,1202.564,1203.338,1204.056,1205.233,-1.345
2017-02-02 10:31:00,1202.406,1204.238,-1.575,36.000,35.000,1202.60,1202.75,750.000,750.000,1204.00,1204.50,37.000,9.000,1202.55,1202.80,2250.000,750.000,1203.55,1204.85,169.000,1078.000,5250.000,4500.000,1202.303,1202.964,1203.507,1205.075,-1.245
2017-02-02 10:32:00,1202.858,1204.269,-1.100,7.000,55.000,1203.25,1203.50,750.000,750.000,1204.20,1204.75,121.000,330.000,1203.00,1203.55,750.000,750.000,1204.00,1204.85,247.000,1580.000,6000.000,7500.000,1202.863,1203.631,1203.819,1204.980,-1.265
2017-02-02 10:33:00,1202.913,1203.833,-1.450,49.000,61.000,1202.55,1203.10,750.000,750.000,1203.90,1204.65,40.000,45.000,1202.50,1203.15,750.000,1500.000,1203.65,1204.70,240.000,181.000,3750.000,7500.000,1202.335,1203.239,1203.420,1204.885,-1.210
2017-02-02 10:34:00,1202.760,1204.533,-1.375,8.000,132.000,1203.25,1203.30,750.000,3750.000,1204.30,1205.00,55.000,10.000,1203.15,1203.35,750.000,750.000,1204.10,1205.05,199.000,1222.000,3750.000,7500.000,1202.900,1203.536,1203.990,1205.255,-1.185
2017-02-02 10:35:00,1202.894,1204.259,-1.225,6.000,166.000,1203.25,1203.40,750.000,750.000,1204.20,1204.90,80.000,200.000,1203.20,1203.45,750.000,4500.000,1204.10,1205.00,165.000,1283.000,3750.000,8250.000,1202.976,1203.566,1203.740,1205.141,-1.200
2017-02-02 10:36:00,1202.488,1204.229,-1.075,31.000,68.000,1203.15,1203.20,750.000,3000.000,1204.00,1204.50,39.000,90.000,1203.10,1203.30,750.000,750.000,1203.95,1204.70,302.000,2117.000,3750.000,6750.000,1202.486,1203.403,1203.730,1204.817,-1.225
2017-02-02 10:37:00,1203.068,1204.818,-1.200,151.000,27.000,1203.65,1203.70,750.000,750.000,1204.35,1205.40,60.000,12.000,1203.05,1203.75,750.000,750.000,1204.30,1205.45,356.000,1131.000,3750.000,4500.000,1203.219,1203.980,1204.170,1205.583,-1.255
2017-02-02 10:38:00,1203.166,1204.882,-1.175,107.000,403.000,1203.65,1203.85,1500.000,750.000,1204.65,1205.20,26.000,100.000,1203.05,1203.90,750.000,750.000,1204.15,1205.40,380.000,2351.000,4500.000,3750.000,1203.105,1203.982,1204.250,1205.530,-1.180
2017-02-02 10:39:00,1203.180,1204.743,-1.250,103.000,89.000,1203.25,1203.80,750.000,3000.000,1204.55,1205.00,52.000,340.000,1203.20,1203.85,750.000,750.000,1204.05,1205.40,580.000,1869.000,4500.000,6000.000,1202.978,1203.947,1203.958,1205.306,-1.230
2017-02-02 10:40:00,1203.195,1204.504,-1.300,25.000,14.000,1203.30,1203.45,750.000,750.000,1204.40,1204.95,49.000,318.000,1203.25,1203.65,750.000,3000.000,1204.05,1205.00,164.000,777.000,3750.000,6000.000,1202.981,1203.761,1204.030,1205.156,-1.205
2017-02-02 10:41:00,1203.016,1204.527,-1.200,54.000,179.000,1203.05,1203.10,750.000,2250.000,1204.05,1204.50,136.000,750.000,1203.00,1203.40,750.000,750.000,1204.00,1204.95,360.000,1436.000,4500.000,5250.000,1202.878,1203.393,1203.825,1205.000,-1.235
2017-02-02 10:42:00,1203.951,1205.792,-1.350,55.000,108.000,1204.05,1204.40,750.000,750.000,1205.25,1205.90,60.000,190.000,1203.55,1204.55,1500.000,750.000,1205.15,1206.00,302.000,601.000,5250.000,3750.000,1203.523,1204.589,1205.100,1206.250,-1.275
2017-02-02 10:43:00,1204.302,1205.080,-0.800,91.000,33.000,1204.40,1204.65,750.000,750.000,1205.10,1205.55,37.000,1501.000,1204.35,1204.70,750.000,750.000,1205.05,1205.75,432.000,2617.000,6000.000,14250.000,1204.162,1204.756,1204.919,1205.953,-1.280
2017-02-02 10:44:00,1203.842,1205.300,-1.500,99.000,44.000,1203.75,1204.00,1500.000,8250.000,1205.25,1205.50,21.000,63.000,1203.65,1204.05,750.000,750.000,1204.80,1205.95,649.000,504.000,4500.000,11250.000,1203.402,1204.229,1204.750,1205.670,-1.200
2017-02-02 10:45:00,1204.762,1206.308,-1.175,55.000,100.000,1204.90,1205.00,1500.000,750.000,1205.75,1206.50,9.000,159.000,1204.85,1205.60,750.000,750.000,1205.70,1206.75,174.000,1515.000,5250.000,3750.000,1204.724,1205.657,1205.657,1206.800,-1.110
2017-02-02 10:46:00,1205.898,1207.027,-1.350,77.000,259.000,1205.75,1206.00,750.000,750.000,1206.65,1207.80,6.000,30.000,1205.70,1206.05,750.000,750.000,1206.60,1207.85,193.000,414.000,3750.000,4500.000,1205.651,1206.221,1206.360,1207.917,-1.085
2017-02-02 10:47:00,1209.887,1211.162,-1.550,193.000,6.000,1209.35,1210.00,750.000,750.000,1210.95,1211.50,90.000,161.000,1209.25,1210.05,750.000,750.000,1210.85,1211.60,803.000,313.000,5250.000,4500.000,1209.168,1210.158,1210.357,1211.758,-1.065
2017-02-02 10:48:00,1208.732,1209.942,-0.825,100.000,94.000,1209.00,1209.15,750.000,2250.000,1209.80,1210.00,12.000,337.000,1208.85,1209.20,750.000,750.000,1209.75,1210.45,138.000,2893.000,3750.000,6000.000,1208.928,1209.301,1209.570,1210.344,-1.270
2017-02-02 10:49:00,1210.012,1210.418,-1.100,25.000,370.000,1210.00,1210.05,750.000,750.000,1210.65,1211.60,19.000,10.000,1209.85,1210.20,750.000,750.000,1210.60,1211.70,130.000,498.000,4500.000,10500.000,1209.511,1210.150,1210.167,1211.925,-1.300
2017-02-02 10:50:00,1211.034,1211.639,-0.725,12.000,27.000,1211.15,1211.50,750.000,1500.000,1211.60,1212.50,36.000,700.000,1211.05,1211.60,750.000,750.000,1211.55,1212.70,413.000,1606.000,5250.000,15000.000,1210.891,1211.699,1211.429,1212.915,-1.535
2017-02-02 10:51:00,1210.719,1211.872,-1.225,112.000,15.000,1210.55,1210.80,3750.000,1500.000,1211.55,1212.25,99.000,28.000,1210.50,1210.85,750.000,3000.000,1211.35,1212.40,350.000,190.000,9750.000,9000.000,1210.410,1210.974,1211.315,1212.438,-1.590
2017-02-02 10:52:00,1209.906,1211.036,-1.450,109.000,43.000,1209.70,1209.90,750.000,750.000,1211.00,1211.50,35.000,294.000,1209.65,1210.00,750.000,750.000,1210.60,1211.60,506.000,366.000,3750.000,4500.000,1209.542,1210.008,1210.530,1211.767,-1.720
2017-02-02 10:53:00,1210.757,1211.864,-1.850,203.000,24.000,1210.35,1210.65,750.000,750.000,1212.05,1212.65,45.000,21.000,1210.30,1211.00,750.000,750.000,1211.90,1212.70,661.000,275.000,4500.000,11250.000,1210.259,1211.111,1211.650,1212.970,-1.725
2017-02-02 10:54:00,1211.345,1212.440,-1.250,283.000,163.000,1211.30,1211.50,750.000,750.000,1212.45,1212.85,42.000,107.000,1211.20,1211.55,750.000,750.000,1212.35,1212.90,644.000,493.000,6000.000,9000.000,1211.017,1211.617,1211.981,1213.000,-1.725
2017-02-02 10:55:00,1212.796,1214.315,-1.900,25.000,15.000,1212.50,1212.60,750.000,750.000,1214.20,1214.70,1.000,50.000,1212.40,1212.85,750.000,750.000,1214.05,1214.75,397.000,351.000,3750.000,3750.000,1212.267,1212.966,1213.540,1215.090,-1.525
