,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-31 12:41:00,159.500,159.797,-0.350,3308.000,1053.000,159.45,159.50,7000.000,3500.000,159.80,159.85,7637.000,8705.000,159.40,159.60,7000.000,14000.000,159.75,159.95,31868.000,29289.000,80500.000,115500.000,159.348,159.658,159.613,160.029,-0.325
2017-01-31 12:42:00,159.481,159.779,-0.325,1299.000,7059.000,159.45,159.50,7000.000,7000.000,159.75,159.85,2387.000,1127.000,159.40,159.55,3500.000,3500.000,159.70,159.90,29253.000,31873.000,70000.000,94500.000,159.304,159.620,159.605,159.981,-0.325
2017-01-31 12:43:00,159.515,159.775,-0.375,3977.000,488.000,159.40,159.45,3500.000,14000.000,159.75,159.85,3874.000,2557.000,159.35,159.50,17500.000,7000.000,159.70,159.90,54778.000,17278.000,73500.000,105000.000,159.254,159.593,159.612,159.973,-0.305
2017-01-31 12:44:00,159.512,159.762,-0.325,4371.000,39.000,159.40,159.45,14000.000,7000.000,159.70,159.80,897.000,3167.000,159.35,159.50,14000.000,14000.000,159.65,159.85,52249.000,19427.000,108500.000,87500.000,159.243,159.591,159.569,159.946,-0.300
2017-01-31 12:45:00,159.522,159.762,-0.300,5337.000,4320.000,159.40,159.50,17500.000,7000.000,159.70,159.80,2364.000,3535.000,159.35,159.55,10500.000,7000.000,159.65,159.85,55752.000,29322.000,112000.000,87500.000,159.250,159.621,159.569,159.954,-0.290
2017-01-31 12:46:00,159.493,159.755,-0.300,1128.000,1615.000,159.45,159.50,3500.000,3500.000,159.75,159.80,7989.000,1078.000,159.40,159.55,7000.000,7000.000,159.70,159.85,32276.000,22707.000,63000.000,73500.000,159.326,159.643,159.611,159.952,-0.275
2017-01-31 12:47:00,159.527,159.772,-0.325,7367.000,3355.000,159.40,159.50,14000.000,10500.000,159.70,159.85,2033.000,946.000,159.35,159.55,14000.000,17500.000,159.65,159.90,56425.000,24955.000,105000.000,115500.000,159.257,159.637,159.568,159.968,-0.255
2017-01-31 12:48:00,159.493,159.759,-0.275,429.000,3013.000,159.45,159.50,14000.000,14000.000,159.70,159.80,6298.000,2983.000,159.40,159.55,14000.000,14000.000,159.65,159.85,30444.000,27591.000,122500.000,115500.000,159.302,159.627,159.561,159.932,-0.250
2017-01-31 12:49:00,159.524,159.751,-0.300,5259.000,3923.000,159.40,159.50,3500.000,31500.000,159.70,159.80,1520.000,3465.000,159.35,159.55,10500.000,7000.000,159.65,159.85,54301.000,28229.000,105000.000,129500.000,159.249,159.621,159.542,159.918,-0.235
2017-01-31 12:50:00,159.497,159.671,-0.250,3158.000,3590.000,159.40,159.45,10500.000,14000.000,159.65,159.70,383.000,13859.000,159.35,159.50,3500.000,7000.000,159.60,159.75,50483.000,32159.000,101500.000,105000.000,159.236,159.537,159.524,159.828,-0.235
2017-01-31 12:51:00,159.376,159.594,-0.225,34.000,2130.000,159.35,159.40,21000.000,7000.000,159.55,159.65,1100.000,5641.000,159.30,159.45,38500.000,7000.000,159.50,159.70,25226.000,33744.000,108500.000,87500.000,159.196,159.508,159.463,159.784,-0.250
2017-01-31 12:52:00,159.320,159.551,-0.225,33.000,1833.000,159.30,159.35,14000.000,14000.000,159.50,159.60,2565.000,6378.000,159.25,159.40,3500.000,10500.000,159.45,159.65,24329.000,31004.000,84000.000,87500.000,159.152,159.469,159.365,159.726,-0.260
2017-01-31 12:53:00,159.299,159.512,-0.250,2142.000,787.000,159.25,159.30,3500.000,21000.000,159.45,159.60,3923.000,2538.000,159.20,159.35,10500.000,7000.000,159.40,159.65,36520.000,28237.000,84000.000,105000.000,159.097,159.449,159.317,159.715,-0.260
2017-01-31 12:54:00,159.244,159.371,-0.225,301.000,136.000,159.15,159.20,7000.000,7000.000,159.35,159.45,3681.000,2525.000,159.10,159.25,3500.000,24500.000,159.30,159.50,59289.000,28161.000,49000.000,77000.000,158.998,159.334,159.218,159.564,-0.265
2017-01-31 12:55:00,159.244,159.499,-0.250,34.000,1828.000,159.25,159.30,10500.000,10500.000,159.50,159.55,2073.000,3400.000,159.20,159.35,14000.000,3500.000,159.40,159.60,28356.000,42862.000,70000.000,66500.000,159.092,159.447,159.338,159.689,-0.270
2017-01-31 12:56:00,159.332,159.621,-0.300,434.000,510.000,159.35,159.40,17500.000,7000.000,159.65,159.70,5856.000,2458.000,159.30,159.45,10500.000,14000.000,159.60,159.75,25242.000,41497.000,56000.000,91000.000,159.226,159.534,159.559,159.833,-0.250
2017-01-31 12:57:00,159.339,159.583,-0.275,31.000,5145.000,159.35,159.40,3500.000,7000.000,159.60,159.70,1.000,2661.000,159.30,159.45,10500.000,21000.000,159.55,159.75,23215.000,48463.000,56000.000,115500.000,159.176,159.524,159.481,159.832,-0.250
2017-01-31 12:58:00,159.293,159.466,-0.250,84.000,3407.000,159.15,159.25,10500.000,3500.000,159.40,159.50,3110.000,6333.000,159.10,159.30,14000.000,3500.000,159.30,159.55,67764.000,28466.000,94500.000,59500.000,158.998,159.366,159.228,159.644,-0.250
2017-01-31 12:59:00,159.262,159.436,-0.250,339.000,143.000,159.15,159.20,10500.000,3500.000,159.40,159.45,5457.000,2766.000,159.10,159.25,14000.000,7000.000,159.35,159.50,76934.000,27781.000,70000.000,52500.000,159.000,159.335,159.280,159.593,-0.235
2017-01-31 13:00:00,159.134,159.390,-0.275,2792.000,57.000,159.05,159.10,7000.000,7000.000,159.30,159.40,33173.000,3935.000,159.00,159.15,24500.000,10500.000,159.25,159.45,73683.000,23557.000,112000.000,70000.000,158.948,159.231,159.166,159.540,-0.220
2017-01-31 13:01:00,159.079,159.319,-0.200,134.000,3655.000,159.05,159.15,14000.000,3500.000,159.25,159.35,4335.000,8250.000,159.00,159.20,14000.000,3500.000,159.20,159.40,23193.000,31098.000,101500.000,80500.000,158.925,159.267,159.129,159.543,-0.220
2017-01-31 13:02:00,159.150,159.345,-0.275,487.000,98.000,159.05,159.10,3500.000,10500.000,159.30,159.40,3218.000,124.000,159.00,159.15,7000.000,3500.000,159.25,159.45,30021.000,11013.000,77000.000,77000.000,158.906,159.258,159.164,159.545,-0.200
2017-01-31 13:03:00,159.089,159.323,-0.250,1262.000,2.000,159.00,159.05,7000.000,3500.000,159.25,159.30,3827.000,3279.000,158.95,159.10,7000.000,10500.000,159.20,159.35,40727.000,22243.000,80500.000,49000.000,158.845,159.174,159.107,159.425,-0.195
2017-01-31 13:04:00,159.232,159.399,-0.175,7313.000,656.000,159.20,159.25,10500.000,3500.000,159.35,159.45,1298.000,4549.000,159.15,159.30,7000.000,10500.000,159.30,159.50,45831.000,34599.000,70000.000,70000.000,159.088,159.390,159.222,159.580,-0.195
2017-01-31 13:05:00,159.188,159.482,-0.200,20044.000,2279.000,159.25,159.30,3500.000,3500.000,159.45,159.50,3670.000,990.000,159.20,159.35,14000.000,7000.000,159.40,159.55,38208.000,60866.000,84000.000,70000.000,159.194,159.467,159.333,159.630,-0.195
2017-01-31 13:06:00,159.159,159.468,-0.200,541.000,318.000,159.25,159.30,7000.000,3500.000,159.45,159.50,3291.000,4564.000,159.20,159.35,7000.000,3500.000,159.40,159.55,17738.000,66946.000,70000.000,63000.000,159.132,159.459,159.330,159.650,-0.220
2017-01-31 13:07:00,159.330,159.569,-0.175,1577.000,7778.000,159.35,159.40,3500.000,10500.000,159.50,159.60,21659.000,3800.000,159.30,159.45,7000.000,3500.000,159.45,159.65,37706.000,66745.000,84000.000,73500.000,159.262,159.509,159.356,159.731,-0.235
2017-01-31 13:08:00,159.405,159.585,-0.225,857.000,4583.000,159.40,159.45,3500.000,24500.000,159.60,159.70,23411.000,25541.000,159.35,159.50,7000.000,17500.000,159.55,159.75,39074.000,50500.000,52500.000,129500.000,159.316,159.544,159.457,159.820,-0.230
2017-01-31 13:09:00,159.395,159.592,-0.175,34.000,9868.000,159.40,159.45,10500.000,14000.000,159.55,159.65,20616.000,26100.000,159.35,159.50,14000.000,24500.000,159.50,159.70,36535.000,64344.000,87500.000,105000.000,159.304,159.541,159.418,159.767,-0.235
2017-01-31 13:10:00,159.395,159.594,-0.200,212.000,6363.000,159.40,159.45,3500.000,3500.000,159.60,159.65,20719.000,28587.000,159.35,159.50,3500.000,28000.000,159.55,159.70,36591.000,61785.000,59500.000,94500.000,159.309,159.541,159.453,159.783,-0.230
2017-01-31 13:11:00,159.494,159.701,-0.325,2029.000,18679.000,159.45,159.50,10500.000,7000.000,159.75,159.85,3154.000,266.000,159.40,159.55,10500.000,31500.000,159.70,159.90,44647.000,40437.000,52500.000,182000.000,159.338,159.587,159.633,159.975,-0.220
2017-01-31 13:12:00,159.689,159.989,-0.250,401.000,25.000,159.75,159.80,3500.000,3500.000,160.00,160.05,3890.000,2159.000,159.70,159.85,7000.000,14000.000,159.95,160.10,23734.000,61638.000,49000.000,77000.000,159.613,159.956,159.871,160.182,-0.210
2017-01-31 13:13:00,159.604,159.912,-0.200,10.000,1565.000,159.65,159.75,3500.000,10500.000,159.85,159.95,1260.000,12183.000,159.60,159.80,14000.000,21000.000,159.80,160.00,18368.000,58202.000,73500.000,73500.000,159.507,159.887,159.724,160.052,-0.205
2017-01-31 13:14:00,159.663,159.940,-0.200,665.000,2899.000,159.70,159.75,7000.000,14000.000,159.90,159.95,3195.000,9817.000,159.65,159.80,7000.000,28000.000,159.85,160.00,18478.000,47152.000,73500.000,80500.000,159.566,159.873,159.767,160.041,-0.215
2017-01-31 13:15:00,159.613,159.833,-0.175,133.000,12641.000,159.65,159.70,10500.000,10500.000,159.80,159.90,40.000,6524.000,159.60,159.75,17500.000,21000.000,159.75,159.95,13839.000,53035.000,80500.000,105000.000,159.488,159.802,159.680,160.010,-0.220
2017-01-31 13:16:00,159.554,159.811,-0.275,1095.000,4766.000,159.50,159.60,3500.000,3500.000,159.80,159.85,5863.000,7225.000,159.45,159.65,3500.000,14000.000,159.75,159.90,50270.000,50498.000,63000.000,84000.000,159.368,159.723,159.661,159.973,-0.195
2017-01-31 13:17:00,159.633,159.830,-0.200,42.000,7773.000,159.60,159.70,3500.000,7000.000,159.80,159.90,21693.000,8291.000,159.55,159.75,10500.000,14000.000,159.75,159.95,40984.000,48746.000,73500.000,98000.000,159.497,159.811,159.667,160.023,-0.195
2017-01-31 13:18:00,159.664,159.832,-0.175,35.000,6713.000,159.65,159.70,10500.000,10500.000,159.80,159.90,290.000,6018.000,159.60,159.75,10500.000,17500.000,159.75,159.95,37794.000,46896.000,80500.000,98000.000,159.520,159.820,159.683,160.020,-0.200
2017-01-31 13:19:00,159.632,159.824,-0.250,2030.000,3610.000,159.60,159.65,3500.000,10500.000,159.85,159.90,25584.000,8319.000,159.55,159.70,10500.000,21000.000,159.75,159.95,51568.000,38600.000,66500.000,101500.000,159.505,159.770,159.676,160.014,-0.185
2017-01-31 13:20:00,159.675,159.864,-0.200,460.000,5794.000,159.65,159.70,10500.000,10500.000,159.85,159.90,613.000,9992.000,159.60,159.75,7000.000,10500.000,159.80,159.95,40614.000,46530.000,66500.000,87500.000,159.524,159.807,159.718,160.014,-0.180
2017-01-31 13:21:00,159.528,159.738,-0.150,34.000,958.000,159.55,159.60,3500.000,3500.000,159.70,159.75,169.000,6507.000,159.50,159.65,14000.000,14000.000,159.65,159.80,19391.000,46253.000,59500.000,56000.000,159.391,159.719,159.568,159.866,-0.180
2017-01-31 13:22:00,159.470,159.732,-0.200,1466.000,1420.000,159.50,159.55,7000.000,3500.000,159.70,159.75,5974.000,1408.000,159.45,159.60,10500.000,10500.000,159.60,159.80,26004.000,44708.000,94500.000,70000.000,159.380,159.696,159.515,159.882,-0.180
2017-01-31 13:23:00,159.528,159.710,-0.200,99.000,4379.000,159.55,159.60,7000.000,14000.000,159.75,159.80,3797.000,4239.000,159.50,159.65,7000.000,14000.000,159.70,159.85,24218.000,51307.000,42000.000,101500.000,159.419,159.717,159.629,159.928,-0.185
2017-01-31 13:24:00,159.513,159.717,-0.175,35.000,5092.000,159.55,159.60,7000.000,10500.000,159.70,159.80,307.000,3377.000,159.50,159.65,10500.000,7000.000,159.65,159.85,15895.000,49966.000,70000.000,98000.000,159.388,159.717,159.570,159.936,-0.205
2017-01-31 13:25:00,159.502,159.716,-0.175,925.000,7849.000,159.50,159.60,7000.000,3500.000,159.70,159.75,4977.000,6313.000,159.45,159.65,10500.000,14000.000,159.65,159.80,23852.000,49723.000,66500.000,87500.000,159.378,159.704,159.561,159.866,-0.210
2017-01-31 13:26:00,159.387,159.586,-0.150,1680.000,4848.000,159.45,159.50,7000.000,7000.000,159.55,159.70,989.000,2757.000,159.40,159.55,7000.000,7000.000,159.50,159.75,13574.000,46492.000,87500.000,119000.000,159.319,159.634,159.424,159.840,-0.220
2017-01-31 13:27:00,159.408,159.643,-0.200,36.000,5539.000,159.45,159.50,3500.000,3500.000,159.65,159.70,5088.000,1128.000,159.40,159.55,14000.000,14000.000,159.60,159.75,20682.000,49781.000,73500.000,115500.000,159.328,159.631,159.502,159.838,-0.225
2017-01-31 13:28:00,159.418,159.679,-0.225,1928.000,4379.000,159.45,159.50,7000.000,14000.000,159.65,159.75,3747.000,898.000,159.40,159.55,14000.000,17500.000,159.60,159.80,23578.000,45429.000,77000.000,119000.000,159.327,159.638,159.509,159.859,-0.230
2017-01-31 13:29:00,159.422,159.682,-0.275,5442.000,11466.000,159.40,159.50,3500.000,10500.000,159.70,159.75,5466.000,1330.000,159.35,159.55,7000.000,21000.000,159.65,159.80,36173.000,49739.000,52500.000,115500.000,159.286,159.617,159.567,159.859,-0.215
2017-01-31 13:30:00,159.413,159.667,-0.200,84.000,9526.000,159.45,159.50,7000.000,10500.000,159.65,159.70,53.000,4250.000,159.40,159.55,10500.000,14000.000,159.60,159.75,17683.000,52453.000,84000.000,105000.000,159.294,159.619,159.502,159.828,-0.220
2017-01-31 13:31:00,159.420,159.656,-0.200,35.000,11321.000,159.45,159.50,3500.000,21000.000,159.65,159.70,2250.000,4965.000,159.40,159.55,10500.000,14000.000,159.60,159.75,21166.000,55254.000,73500.000,115500.000,159.308,159.614,159.500,159.817,-0.245
2017-01-31 13:32:00,159.428,159.660,-0.225,5036.000,8526.000,159.40,159.50,3500.000,35000.000,159.65,159.70,5279.000,5285.000,159.35,159.55,14000.000,10500.000,159.60,159.75,38162.000,50733.000,80500.000,129500.000,159.273,159.621,159.504,159.805,-0.245
2017-01-31 13:33:00,159.428,159.659,-0.250,2297.000,1351.000,159.40,159.45,3500.000,24500.000,159.65,159.70,6272.000,15370.000,159.35,159.50,24500.000,7000.000,159.60,159.75,36972.000,42698.000,91000.000,122500.000,159.266,159.557,159.517,159.820,-0.235
2017-01-31 13:34:00,159.217,159.453,-0.200,316.000,911.000,159.25,159.30,10500.000,10500.000,159.45,159.50,1073.000,6304.000,159.20,159.35,21000.000,3500.000,159.40,159.55,24845.000,50572.000,73500.000,84000.000,159.093,159.451,159.336,159.637,-0.230
2017-01-31 13:35:00,159.247,159.473,-0.225,82.000,5478.000,159.20,159.30,7000.000,7000.000,159.45,159.50,5731.000,3907.000,159.15,159.35,31500.000,7000.000,159.40,159.55,45751.000,51999.000,94500.000,84000.000,159.047,159.435,159.337,159.635,-0.225
2017-01-31 13:36:00,159.197,159.457,-0.325,598.000,250.000,159.15,159.20,7000.000,24500.000,159.45,159.55,4846.000,4310.000,159.10,159.25,21000.000,21000.000,159.40,159.60,39298.000,27204.000,80500.000,143500.000,159.021,159.343,159.330,159.662,-0.190
2017-01-31 13:37:00,159.144,159.353,-0.225,274.000,1680.000,159.10,159.15,10500.000,7000.000,159.30,159.40,3904.000,8848.000,159.05,159.20,10500.000,17500.000,159.25,159.45,40506.000,36822.000,77000.000,73500.000,158.958,159.269,159.177,159.524,-0.180
2017-01-31 13:38:00,159.192,159.394,-0.200,225.000,2266.000,159.15,159.25,7000.000,7000.000,159.35,159.45,751.000,5777.000,159.10,159.30,17500.000,35000.000,159.30,159.50,33822.000,44139.000,70000.000,87500.000,158.997,159.369,159.225,159.550,-0.185
2017-01-31 13:39:00,159.213,159.409,-0.175,133.000,6613.000,159.20,159.25,17500.000,10500.000,159.35,159.45,2233.000,9004.000,159.15,159.30,10500.000,35000.000,159.30,159.50,30539.000,51823.000,94500.000,91000.000,159.031,159.359,159.233,159.554,-0.200
2017-01-31 13:40:00,159.182,159.369,-0.200,1650.000,1134.000,159.15,159.20,10500.000,17500.000,159.35,159.40,3521.000,7203.000,159.10,159.25,17500.000,7000.000,159.30,159.45,41282.000,39227.000,87500.000,101500.000,159.013,159.331,159.232,159.510,-0.210
2017-01-31 13:41:00,159.239,159.359,-0.150,162.000,8256.000,159.20,159.25,3500.000,17500.000,159.35,159.40,1253.000,8035.000,159.15,159.30,24500.000,7000.000,159.30,159.45,32601.000,42512.000,77000.000,105000.000,159.035,159.346,159.232,159.508,-0.225
2017-01-31 13:42:00,159.265,159.392,-0.175,137.000,7519.000,159.20,159.25,7000.000,10500.000,159.35,159.45,2318.000,1560.000,159.15,159.30,24500.000,49000.000,159.30,159.50,45136.000,37252.000,98000.000,122500.000,159.035,159.367,159.227,159.553,-0.245
2017-01-31 13:43:00,159.270,159.435,-0.225,390.000,1416.000,159.20,159.25,24500.000,31500.000,159.40,159.50,6433.000,3656.000,159.15,159.30,14000.000,10500.000,159.35,159.55,46776.000,31259.000,105000.000,122500.000,159.047,159.378,159.300,159.607,-0.240
2017-01-31 13:44:00,159.245,159.437,-0.250,4421.000,2.000,159.15,159.25,28000.000,17500.000,159.40,159.50,9443.000,4060.000,159.10,159.30,21000.000,10500.000,159.35,159.55,56667.000,30009.000,119000.000,115500.000,159.034,159.383,159.307,159.623,-0.230
2017-01-31 13:45:00,159.274,159.490,-0.250,5975.000,1927.000,159.20,159.30,10500.000,3500.000,159.45,159.55,5119.000,1242.000,159.15,159.35,28000.000,24500.000,159.40,159.60,59976.000,41457.000,115500.000,119000.000,159.062,159.462,159.332,159.684,-0.230
2017-01-31 13:46:00,159.277,159.494,-0.225,64.000,2494.000,159.25,159.30,10500.000,3500.000,159.45,159.55,414.000,3652.000,159.20,159.35,28000.000,21000.000,159.40,159.60,29391.000,32147.000,119000.000,115500.000,159.091,159.440,159.328,159.689,-0.240
2017-01-31 13:47:00,159.334,159.577,-0.275,1108.000,45.000,159.30,159.35,3500.000,7000.000,159.55,159.65,1499.000,789.000,159.25,159.40,10500.000,31500.000,159.50,159.70,28743.000,25659.000,73500.000,108500.000,159.149,159.503,159.417,159.763,-0.215
2017-01-31 13:48:00,159.383,159.616,-0.200,34.000,2453.000,159.40,159.45,7000.000,7000.000,159.60,159.65,44.000,13841.000,159.35,159.50,14000.000,31500.000,159.55,159.70,16278.000,40638.000,70000.000,87500.000,159.239,159.559,159.475,159.762,-0.205
2017-01-31 13:49:00,159.357,159.613,-0.200,2261.000,3321.000,159.35,159.45,10500.000,7000.000,159.55,159.65,2775.000,16534.000,159.30,159.50,7000.000,28000.000,159.50,159.70,23110.000,46225.000,98000.000,98000.000,159.220,159.555,159.412,159.762,-0.195
2017-01-31 13:50:00,159.324,159.609,-0.250,356.000,3141.000,159.35,159.40,3500.000,7000.000,159.60,159.65,4047.000,3088.000,159.30,159.45,10500.000,31500.000,159.55,159.70,20791.000,42466.000,77000.000,105000.000,159.222,159.525,159.466,159.770,-0.170
2017-01-31 13:51:00,159.234,159.458,-0.275,2744.000,494.000,159.15,159.20,17500.000,7000.000,159.40,159.50,6417.000,152.000,159.10,159.25,14000.000,7000.000,159.35,159.55,55730.000,20533.000,101500.000,77000.000,159.024,159.364,159.290,159.643,-0.150
2017-01-31 13:52:00,159.260,159.399,-0.150,953.000,4878.000,159.20,159.25,3500.000,7000.000,159.35,159.40,4605.000,6290.000,159.15,159.30,17500.000,10500.000,159.30,159.45,44544.000,38517.000,84000.000,77000.000,159.044,159.359,159.229,159.564,-0.155
2017-01-31 13:53:00,159.103,159.366,-0.150,1161.000,3680.000,159.05,159.15,7000.000,10500.000,159.20,159.30,16839.000,4401.000,159.00,159.20,10500.000,3500.000,159.15,159.35,42246.000,37404.000,175000.000,56000.000,158.947,159.266,159.044,159.416,-0.180
2017-01-31 13:54:00,159.163,159.331,-0.150,2447.000,45.000,159.10,159.20,3500.000,7000.000,159.25,159.35,6144.000,10765.000,159.05,159.25,21000.000,21000.000,159.20,159.40,44892.000,36315.000,105000.000,84000.000,158.987,159.322,159.113,159.463,-0.205
2017-01-31 13:55:00,159.125,159.299,-0.125,335.000,5404.000,159.10,159.20,10500.000,3500.000,159.25,159.30,4844.000,6054.000,159.05,159.25,14000.000,7000.000,159.20,159.35,23630.000,37373.000,112000.000,77000.000,158.971,159.305,159.114,159.450,-0.235
2017-01-31 13:56:00,159.106,159.332,-0.175,959.000,735.000,159.10,159.15,10500.000,7000.000,159.25,159.35,1775.000,2516.000,159.05,159.20,10500.000,14000.000,159.20,159.40,23988.000,29862.000,105000.000,84000.000,158.958,159.294,159.112,159.463,-0.240
2017-01-31 13:57:00,159.100,159.331,-0.175,49.000,3851.000,159.10,159.15,10500.000,7000.000,159.25,159.35,403.000,8144.000,159.05,159.20,7000.000,10500.000,159.20,159.40,20321.000,36305.000,105000.000,84000.000,158.939,159.268,159.107,159.471,-0.255
2017-01-31 13:58:00,159.119,159.337,-0.275,1388.000,18.000,159.05,159.10,10500.000,3500.000,159.30,159.40,6033.000,2122.000,159.00,159.15,14000.000,14000.000,159.25,159.45,35793.000,20006.000,84000.000,91000.000,158.912,159.245,159.181,159.531,-0.235
2017-01-31 13:59:00,159.065,159.266,-0.275,398.000,2829.000,159.05,159.10,3500.000,10500.000,159.30,159.40,5107.000,4615.000,159.00,159.15,7000.000,38500.000,159.25,159.45,32673.000,37074.000,77000.000,231000.000,158.906,159.242,159.155,159.527,-0.205
2017-01-31 14:00:00,159.303,159.489,-0.275,484.000,2031.000,159.20,159.25,3500.000,7000.000,159.45,159.55,552.000,4494.000,159.15,159.30,10500.000,24500.000,159.40,159.60,47343.000,25364.000,129500.000,136500.000,159.030,159.365,159.334,159.678,-0.180
2017-01-31 14:01:00,159.087,159.380,-0.200,2018.000,822.000,159.05,159.15,49000.000,7000.000,159.25,159.35,4219.000,817.000,159.00,159.20,42000.000,21000.000,159.20,159.45,26886.000,27683.000,196000.000,80500.000,158.934,159.287,159.151,159.524,-0.180
2017-01-31 14:02:00,159.068,159.327,-0.250,5365.000,353.000,159.05,159.10,3500.000,3500.000,159.30,159.35,7103.000,3384.000,159.00,159.15,3500.000,17500.000,159.25,159.45,30873.000,24547.000,59500.000,80500.000,158.952,159.245,159.153,159.530,-0.170
2017-01-31 14:03:00,159.134,159.353,-0.175,196.000,4396.000,159.15,159.20,10500.000,10500.000,159.30,159.40,3264.000,5393.000,159.10,159.25,14000.000,10500.000,159.25,159.45,21158.000,36342.000,80500.000,91000.000,159.016,159.332,159.183,159.562,-0.170
2017-01-31 14:04:00,159.191,159.367,-0.125,7.000,5131.000,159.20,159.25,3500.000,7000.000,159.30,159.40,100.000,2575.000,159.15,159.30,14000.000,3500.000,159.25,159.45,18347.000,35567.000,84000.000,70000.000,159.034,159.375,159.162,159.537,-0.180
2017-01-31 14:05:00,159.147,159.379,-0.150,220.000,3129.000,159.15,159.25,3500.000,17500.000,159.30,159.40,3955.000,6017.000,159.10,159.30,10500.000,7000.000,159.25,159.45,22124.000,43100.000,80500.000,70000.000,159.024,159.371,159.157,159.510,-0.180
2017-01-31 14:06:00,159.205,159.443,-0.200,1864.000,6365.000,159.25,159.30,3500.000,3500.000,159.45,159.50,4224.000,4064.000,159.20,159.35,10500.000,10500.000,159.40,159.55,20095.000,44309.000,56000.000,77000.000,159.142,159.437,159.316,159.645,-0.165
2017-01-31 14:07:00,159.184,159.412,-0.200,252.000,5524.000,159.20,159.30,3500.000,7000.000,159.40,159.50,3156.000,3884.000,159.15,159.35,3500.000,14000.000,159.35,159.55,23866.000,51882.000,66500.000,94500.000,159.060,159.434,159.266,159.644,-0.145
2017-01-31 14:08:00,159.209,159.442,-0.175,78.000,3870.000,159.25,159.30,7000.000,10500.000,159.40,159.50,564.000,4448.000,159.20,159.35,7000.000,10500.000,159.35,159.55,19591.000,48925.000,84000.000,87500.000,159.092,159.441,159.273,159.636,-0.130
2017-01-31 14:09:00,159.213,159.432,-0.175,2721.000,2878.000,159.25,159.30,3500.000,10500.000,159.40,159.50,720.000,5508.000,159.20,159.35,7000.000,10500.000,159.35,159.55,22853.000,49888.000,84000.000,98000.000,159.111,159.441,159.262,159.645,-0.120
2017-01-31 14:10:00,159.219,159.466,-0.150,1975.000,4506.000,159.25,159.30,10500.000,10500.000,159.40,159.45,451.000,7471.000,159.20,159.35,14000.000,10500.000,159.35,159.50,22066.000,52030.000,84000.000,49000.000,159.104,159.427,159.281,159.561,-0.115
2017-01-31 14:11:00,159.102,159.371,-0.125,250.000,4326.000,159.10,159.15,10500.000,10500.000,159.20,159.30,4762.000,5957.000,159.05,159.20,21000.000,3500.000,159.15,159.35,33009.000,46835.000,206500.000,52500.000,158.966,159.276,159.053,159.427,-0.105
2017-01-31 14:12:00,159.116,159.326,-0.100,1157.000,2985.000,159.10,159.15,17500.000,7000.000,159.20,159.25,7509.000,8985.000,159.05,159.20,31500.000,10500.000,159.15,159.30,38424.000,44441.000,210000.000,52500.000,158.980,159.268,159.062,159.370,-0.110
2017-01-31 14:13:00,159.180,159.360,-0.100,776.000,6599.000,159.15,159.25,14000.000,7000.000,159.25,159.35,1440.000,9939.000,159.10,159.30,17500.000,7000.000,159.20,159.40,35454.000,54241.000,129500.000,63000.000,159.015,159.353,159.123,159.481,-0.105
2017-01-31 14:14:00,159.153,159.364,-0.125,33.000,2912.000,159.15,159.20,7000.000,14000.000,159.25,159.35,2170.000,4809.000,159.10,159.25,17500.000,7000.000,159.20,159.40,35385.000,47673.000,122500.000,66500.000,159.015,159.332,159.114,159.461,-0.090
2017-01-31 14:15:00,159.111,159.372,-0.125,634.000,3600.000,159.10,159.15,10500.000,7000.000,159.20,159.30,8070.000,3088.000,159.05,159.20,17500.000,10500.000,159.15,159.35,41511.000,47001.000,217000.000,59500.000,158.978,159.281,159.047,159.424,-0.085
2017-01-31 14:16:00,158.645,158.815,-0.075,4704.000,712.000,158.60,158.65,7000.000,10500.000,158.65,158.75,7918.000,773.000,158.55,158.70,10500.000,3500.000,158.55,158.85,55115.000,32411.000,143500.000,45500.000,158.493,158.796,158.484,158.904,-0.080
2017-01-31 14:17:00,158.638,158.782,-0.125,6187.000,224.000,158.55,158.60,3500.000,7000.000,158.65,158.75,15038.000,1854.000,158.50,158.70,7000.000,3500.000,158.60,158.80,44337.000,18622.000,112000.000,49000.000,158.460,158.787,158.508,158.871,-0.080
2017-01-31 14:18:00,158.767,158.820,-0.075,2319.000,4832.000,158.70,158.75,14000.000,7000.000,158.75,158.85,3003.000,1157.000,158.65,158.80,21000.000,17500.000,158.70,158.90,43570.000,30235.000,94500.000,70000.000,158.552,158.871,158.644,158.963,-0.075
2017-01-31 14:19:00,158.851,158.869,-0.050,1351.000,29.000,158.80,158.85,10500.000,3500.000,158.85,158.90,2980.000,5251.000,158.75,158.90,3500.000,3500.000,158.75,158.95,28319.000,22463.000,84000.000,63000.000,158.661,158.973,158.681,159.042,-0.085
