,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-02-03 13:49:00,488.328,489.255,-1.150,1178.000,373.000,488.10,488.15,2000.000,2000.000,489.20,489.35,165.000,75.000,488.05,488.40,2000.000,2000.000,489.10,489.40,4720.000,2325.000,10000.000,10000.000,487.961,488.488,488.970,489.540,-0.965
2017-02-03 13:50:00,487.773,488.862,-1.075,349.000,146.000,487.70,487.90,2000.000,2000.000,488.70,489.05,71.000,472.000,487.65,488.15,2000.000,2000.000,488.45,489.30,864.000,1590.000,12000.000,14000.000,487.623,488.184,488.367,489.350,-0.875
2017-02-03 13:51:00,487.049,488.018,-1.250,503.000,23.000,486.75,487.05,2000.000,2000.000,488.00,488.30,4186.000,104.000,486.70,487.10,2000.000,2000.000,487.70,488.35,5397.000,779.000,14000.000,14000.000,486.693,487.211,487.671,488.421,-0.780
2017-02-03 13:52:00,487.008,487.973,-0.925,380.000,100.000,486.85,487.15,4000.000,2000.000,487.80,488.05,244.000,178.000,486.75,487.20,2000.000,2000.000,487.75,488.10,1790.000,1269.000,16000.000,10000.000,486.715,487.282,487.619,488.250,-0.745
2017-02-03 13:53:00,488.075,488.937,-0.825,80.000,129.000,487.80,488.10,2000.000,2000.000,488.70,488.85,249.000,162.000,487.75,488.15,2000.000,4000.000,488.55,489.00,3588.000,1363.000,18000.000,12000.000,487.668,488.240,488.344,489.150,-0.700
2017-02-03 13:54:00,488.250,488.966,-0.750,31.000,171.000,488.05,488.30,2000.000,2000.000,488.75,489.10,236.000,54.000,488.00,488.35,2000.000,4000.000,488.70,489.15,1063.000,640.000,36000.000,22000.000,487.913,488.409,488.494,489.282,-0.730
2017-02-03 13:55:00,488.493,489.342,-0.625,10.000,232.000,488.45,488.50,2000.000,2000.000,488.90,489.30,1.000,15.000,488.30,488.60,2000.000,2000.000,488.85,489.35,722.000,689.000,36000.000,14000.000,488.092,488.627,488.558,489.486,-0.755
2017-02-03 13:56:00,487.520,488.535,-0.775,343.000,412.000,487.50,487.80,2000.000,4000.000,488.25,488.60,15.000,100.000,487.35,487.85,4000.000,2000.000,488.20,488.70,1483.000,2411.000,14000.000,12000.000,487.312,487.938,488.107,488.833,-0.730
2017-02-03 13:57:00,488.279,489.054,-0.750,64.000,222.000,488.30,488.35,2000.000,2000.000,489.00,489.15,94.000,271.000,488.25,488.40,2000.000,4000.000,488.85,489.20,1311.000,1687.000,14000.000,14000.000,488.040,488.459,488.757,489.307,-0.755
2017-02-03 13:58:00,488.359,489.319,-0.600,103.000,558.000,488.45,488.75,6000.000,2000.000,489.05,489.35,151.000,281.000,488.40,488.80,34000.000,2000.000,489.00,489.40,911.000,4392.000,50000.000,12000.000,488.284,488.910,488.964,489.508,-0.805
2017-02-03 13:59:00,487.707,488.836,-0.900,4.000,516.000,487.90,488.20,2000.000,2000.000,488.65,489.25,35.000,10.000,487.80,488.30,2000.000,2000.000,488.60,489.30,270.000,2868.000,10000.000,12000.000,487.611,488.467,488.430,489.358,-0.750
2017-02-03 14:00:00,489.275,490.109,-0.750,32.000,5.000,489.30,489.35,2000.000,2000.000,489.95,490.20,73.000,104.000,489.10,489.50,2000.000,2000.000,489.80,490.40,1364.000,1245.000,10000.000,12000.000,488.978,489.625,489.770,490.583,-0.745
2017-02-03 14:01:00,489.051,489.805,-0.650,42.000,209.000,489.00,489.25,2000.000,2000.000,489.60,489.95,114.000,88.000,488.80,489.30,2000.000,4000.000,489.55,490.00,841.000,958.000,10000.000,12000.000,488.729,489.369,489.500,490.133,-0.745
2017-02-03 14:02:00,488.064,489.025,-0.875,426.000,105.000,487.95,488.30,2000.000,2000.000,488.75,489.25,177.000,104.000,487.90,488.35,2000.000,2000.000,488.70,489.30,819.000,1086.000,12000.000,12000.000,487.895,488.405,488.633,489.417,-0.735
2017-02-03 14:03:00,489.782,490.805,-0.850,235.000,643.000,489.80,490.00,2000.000,2000.000,490.55,490.95,365.000,189.000,489.75,490.20,2000.000,2000.000,490.45,491.00,977.000,4061.000,12000.000,10000.000,489.726,490.241,490.392,491.110,-0.655
2017-02-03 14:04:00,490.819,491.457,-0.625,112.000,49.000,490.65,490.70,2000.000,4000.000,491.10,491.50,73.000,94.000,490.40,490.75,8000.000,2000.000,491.00,491.65,2337.000,384.000,28000.000,12000.000,490.303,490.825,490.864,491.683,-0.605
2017-02-03 14:05:00,489.422,489.919,-0.725,17.000,110.000,489.30,489.45,2000.000,4000.000,489.90,490.30,283.000,27.000,489.00,489.50,2000.000,2000.000,489.85,490.45,2450.000,1145.000,14000.000,22000.000,488.908,489.609,489.629,490.518,-0.540
2017-02-03 14:06:00,490.380,491.325,-0.650,75.000,859.000,490.30,490.50,4000.000,2000.000,490.85,491.25,71.000,1679.000,490.25,490.60,2000.000,2000.000,490.80,491.70,1469.000,2956.000,18000.000,10000.000,490.196,490.590,490.683,491.670,-0.465
2017-02-03 14:07:00,489.752,490.725,-0.825,161.000,11.000,489.70,489.85,2000.000,2000.000,490.30,490.90,152.000,110.000,489.65,489.95,4000.000,2000.000,490.25,490.95,771.000,853.000,14000.000,10000.000,489.455,490.128,490.157,491.120,-0.390
2017-02-03 14:08:00,489.773,490.435,-0.450,129.000,401.000,489.70,490.00,2000.000,2000.000,490.20,490.40,128.000,289.000,489.65,490.10,2000.000,2000.000,490.10,490.75,1646.000,3049.000,14000.000,12000.000,489.486,490.151,490.043,490.767,-0.370
2017-02-03 14:09:00,489.916,490.331,-0.375,271.000,289.000,489.75,490.10,4000.000,2000.000,490.20,490.40,213.000,25.000,489.70,490.15,4000.000,2000.000,490.10,490.45,1803.000,1726.000,14000.000,12000.000,489.577,490.227,490.064,490.700,-0.380
2017-02-03 14:10:00,490.035,490.342,-0.400,129.000,125.000,489.70,490.00,4000.000,2000.000,490.10,490.40,55.000,256.000,489.65,490.05,4000.000,2000.000,490.00,490.50,1719.000,482.000,16000.000,10000.000,489.554,490.061,489.944,490.610,-0.365
2017-02-03 14:11:00,489.900,490.323,-0.275,7.000,238.000,489.90,490.05,2000.000,4000.000,490.20,490.30,180.000,314.000,489.70,490.10,4000.000,2000.000,490.10,490.40,1509.000,1666.000,14000.000,12000.000,489.617,490.178,490.036,490.525,-0.365
2017-02-03 14:12:00,490.098,490.562,-0.450,412.000,5.000,489.95,490.15,2000.000,2000.000,490.40,490.60,182.000,210.000,489.90,490.30,2000.000,2000.000,490.35,490.75,1712.000,1560.000,12000.000,12000.000,489.860,490.420,490.233,490.833,-0.350
2017-02-03 14:13:00,490.143,490.543,-0.350,1924.000,109.000,490.00,490.25,2000.000,4000.000,490.45,490.50,289.000,325.000,489.95,490.30,2000.000,2000.000,490.25,490.75,3461.000,2454.000,14000.000,14000.000,489.936,490.415,490.200,490.757,-0.350
2017-02-03 14:14:00,490.307,490.636,-0.425,73.000,185.000,490.15,490.30,2000.000,2000.000,490.55,490.75,289.000,510.000,490.10,490.40,2000.000,4000.000,490.45,490.85,3251.000,2013.000,12000.000,16000.000,490.015,490.473,490.292,491.056,-0.355
2017-02-03 14:15:00,490.383,490.777,-0.325,819.000,31.000,490.40,490.45,2000.000,2000.000,490.65,490.85,85.000,590.000,490.20,490.50,4000.000,2000.000,490.55,490.95,1753.000,1120.000,12000.000,10000.000,490.258,490.584,490.500,491.030,-0.330
2017-02-03 14:16:00,490.744,491.253,-0.275,238.000,11.000,490.75,490.90,4000.000,2000.000,490.95,491.25,19.000,10.000,490.70,490.95,4000.000,2000.000,490.90,491.45,1124.000,2168.000,18000.000,12000.000,490.624,491.088,490.761,491.617,-0.315
2017-02-03 14:17:00,490.608,490.846,-0.375,422.000,25.000,490.40,490.55,4000.000,4000.000,490.65,491.05,182.000,23.000,490.30,490.60,2000.000,2000.000,490.60,491.10,2098.000,502.000,12000.000,12000.000,490.250,490.744,490.525,491.167,-0.270
2017-02-03 14:18:00,490.600,490.858,-0.350,137.000,25.000,490.40,490.60,2000.000,2000.000,490.70,491.00,182.000,129.000,490.30,490.65,2000.000,2000.000,490.50,491.05,1680.000,613.000,14000.000,10000.000,490.220,490.719,490.379,491.140,-0.260
2017-02-03 14:19:00,490.658,490.992,-0.450,396.000,18.000,490.45,490.60,6000.000,2000.000,490.85,491.10,665.000,136.000,490.40,490.70,4000.000,2000.000,490.75,491.15,2398.000,765.000,16000.000,10000.000,490.320,490.799,490.725,491.240,-0.205
2017-02-03 14:20:00,490.450,490.835,-0.200,4.000,209.000,490.50,490.70,2000.000,4000.000,490.65,490.95,4.000,240.000,490.45,490.75,2000.000,2000.000,490.60,491.00,182.000,1143.000,12000.000,14000.000,490.363,490.811,490.542,491.186,-0.210
2017-02-03 14:21:00,490.568,490.930,-0.200,25.000,240.000,490.60,490.75,2000.000,2000.000,490.75,491.00,186.000,327.000,490.45,490.90,2000.000,2000.000,490.65,491.20,1310.000,2524.000,10000.000,10000.000,490.346,490.961,490.570,491.290,-0.225
2017-02-03 14:22:00,490.660,491.045,-0.150,52.000,34.000,490.75,490.90,2000.000,2000.000,490.85,491.10,45.000,717.000,490.60,491.00,2000.000,2000.000,490.80,491.30,959.000,3155.000,10000.000,10000.000,490.512,491.115,490.710,491.380,-0.200
2017-02-03 14:23:00,490.895,491.183,-0.300,112.000,22.000,490.80,490.90,4000.000,2000.000,490.95,491.35,859.000,200.000,490.75,490.95,4000.000,2000.000,490.85,491.40,2133.000,877.000,14000.000,10000.000,490.651,491.019,490.829,491.490,-0.140
2017-02-03 14:24:00,490.842,491.029,-0.175,151.000,8.000,490.80,490.90,2000.000,4000.000,490.90,491.15,430.000,73.000,490.75,490.95,4000.000,2000.000,490.85,491.20,989.000,845.000,12000.000,12000.000,490.681,491.025,490.758,491.283,-0.175
2017-02-03 14:25:00,490.746,490.981,-0.225,478.000,60.000,490.75,490.80,2000.000,6000.000,490.90,491.10,1.000,200.000,490.70,490.95,2000.000,4000.000,490.80,491.25,858.000,1357.000,10000.000,16000.000,490.667,491.015,490.730,491.244,-0.175
2017-02-03 14:26:00,490.943,491.200,-0.275,103.000,683.000,490.95,491.00,2000.000,2000.000,491.10,491.40,182.000,1.000,490.85,491.05,2000.000,2000.000,490.80,491.45,1474.000,2204.000,10000.000,10000.000,490.781,491.202,490.800,491.600,-0.165
2017-02-03 14:27:00,491.224,491.628,-0.025,42.000,53.000,491.30,491.50,2000.000,2000.000,491.35,491.50,1.000,669.000,491.20,491.60,2000.000,2000.000,491.30,491.70,1634.000,5375.000,22000.000,10000.000,491.039,491.681,491.032,491.740,-0.170
2017-02-03 14:28:00,491.268,491.425,0.000,10.000,372.000,491.30,491.45,2000.000,2000.000,491.30,491.45,1.000,118.000,491.20,491.50,2000.000,2000.000,491.25,491.50,1612.000,3447.000,10000.000,10000.000,491.033,491.557,491.170,491.680,-0.200
2017-02-03 14:29:00,491.109,491.318,-0.350,269.000,951.000,490.95,491.00,2000.000,10000.000,491.15,491.50,414.000,50.000,490.90,491.30,2000.000,2000.000,491.10,491.65,1862.000,1893.000,10000.000,18000.000,490.846,491.226,491.050,491.622,-0.135
2017-02-03 14:30:00,491.616,491.830,-0.225,52.000,56.000,491.60,491.65,2000.000,2000.000,491.75,491.95,2.000,60.000,491.50,491.70,2000.000,2000.000,491.65,492.00,647.000,440.000,10000.000,10000.000,491.313,491.787,491.560,492.100,-0.085
2017-02-03 14:31:00,491.821,492.189,-0.225,100.000,1600.000,491.80,492.00,2000.000,6000.000,492.00,492.25,52.000,1.000,491.75,492.05,2000.000,2000.000,491.90,492.45,853.000,2518.000,12000.000,16000.000,491.634,492.064,491.842,492.462,-0.110
2017-02-03 14:32:00,491.148,491.321,-0.050,52.000,247.000,491.25,491.40,4000.000,2000.000,491.25,491.50,74.000,109.000,491.05,491.45,2000.000,2000.000,491.20,491.55,1249.000,3292.000,12000.000,16000.000,490.963,491.514,491.125,491.775,-0.155
2017-02-03 14:33:00,491.350,491.486,-0.150,84.000,300.000,491.25,491.35,2000.000,2000.000,491.35,491.55,1.000,1.000,491.15,491.40,2000.000,2000.000,491.20,491.60,1141.000,657.000,14000.000,14000.000,491.021,491.433,491.100,491.886,-0.170
2017-02-03 14:34:00,491.186,491.360,-0.025,200.000,541.000,491.30,491.40,2000.000,2000.000,491.20,491.55,53.000,2000.000,491.25,491.45,2000.000,4000.000,491.10,491.65,939.000,5506.000,14000.000,16000.000,491.077,491.489,491.007,491.812,-0.200
2017-02-03 14:35:00,491.459,491.556,0.025,121.000,1554.000,491.45,491.50,4000.000,2000.000,491.40,491.50,52.000,1.000,491.40,491.55,2000.000,4000.000,491.30,491.70,3175.000,3169.000,16000.000,16000.000,491.067,491.569,491.231,491.869,-0.270
2017-02-03 14:36:00,490.466,490.631,-0.350,372.000,281.000,490.25,490.55,2000.000,4000.000,490.60,490.90,640.000,1.000,490.20,490.60,2000.000,6000.000,490.55,490.95,2556.000,1629.000,12000.000,30000.000,490.152,490.708,490.383,491.023,-0.250
2017-02-03 14:37:00,489.949,490.430,-0.275,101.000,165.000,490.00,490.15,2000.000,4000.000,490.15,490.55,97.000,91.000,489.70,490.20,2000.000,2000.000,490.10,490.90,3045.000,3038.000,20000.000,26000.000,489.599,490.325,490.030,490.931,-0.205
2017-02-03 14:38:00,490.786,491.227,-0.225,290.000,72.000,491.00,491.05,2000.000,2000.000,491.05,491.45,278.000,329.000,490.95,491.10,2000.000,2000.000,491.00,491.50,1534.000,3607.000,10000.000,12000.000,490.737,491.250,490.920,491.625,-0.185
2017-02-03 14:39:00,490.421,490.746,-0.175,325.000,419.000,490.50,490.80,2000.000,2000.000,490.60,491.05,133.000,2137.000,490.25,490.85,2000.000,4000.000,490.45,491.10,1386.000,3784.000,10000.000,14000.000,490.239,490.879,490.400,491.264,-0.190
2017-02-03 14:40:00,490.668,490.936,-0.325,281.000,1.000,490.50,490.75,2000.000,2000.000,490.80,491.10,73.000,69.000,490.35,490.85,2000.000,2000.000,490.75,491.15,1828.000,1002.000,10000.000,12000.000,490.297,490.976,490.540,491.417,-0.130
2017-02-03 14:41:00,490.907,491.097,-0.250,66.000,50.000,490.90,490.95,4000.000,2000.000,491.00,491.35,16.000,189.000,490.85,491.00,4000.000,2000.000,490.95,491.45,618.000,659.000,16000.000,16000.000,490.650,491.077,490.756,491.569,-0.085
2017-02-03 14:42:00,491.000,491.400,-0.050,52.000,1.000,491.30,491.35,2000.000,4000.000,491.25,491.50,38.000,926.000,491.20,491.40,2000.000,2000.000,491.20,491.70,206.000,5426.000,10000.000,18000.000,491.091,491.509,491.150,491.867,-0.065
2017-02-03 14:43:00,491.481,491.696,-0.125,191.000,1.000,491.45,491.70,2000.000,2000.000,491.45,491.95,256.000,2000.000,491.40,491.75,4000.000,6000.000,491.40,492.00,888.000,2620.000,14000.000,14000.000,491.361,491.773,491.250,492.093,-0.045
2017-02-03 14:44:00,491.591,491.769,-0.200,34.000,381.000,491.60,491.80,2000.000,2000.000,491.70,492.10,109.000,237.000,491.40,491.85,2000.000,2000.000,491.60,492.20,1389.000,2067.000,10000.000,16000.000,491.291,491.913,491.510,492.381,-0.000
2017-02-03 14:45:00,490.995,491.295,-0.025,91.000,79.000,491.20,491.30,2000.000,2000.000,491.10,491.45,10.000,99.000,491.00,491.35,2000.000,2000.000,491.05,491.60,1090.000,3854.000,10000.000,10000.000,490.826,491.451,490.930,491.660,-0.020
2017-02-03 14:46:00,491.557,491.604,-0.025,281.000,25.000,491.40,491.50,2000.000,2000.000,491.20,491.75,328.000,50.000,491.30,491.60,2000.000,2000.000,491.15,491.80,1119.000,246.000,14000.000,10000.000,491.289,491.762,491.079,491.920,-0.060
2017-02-03 14:47:00,490.674,490.883,0.050,52.000,73.000,490.75,490.95,2000.000,2000.000,490.60,491.00,153.000,261.000,490.55,491.00,2000.000,2000.000,490.55,491.05,1540.000,2256.000,14000.000,10000.000,490.438,491.110,490.471,491.120,-0.090
2017-02-03 14:48:00,490.307,490.438,-0.025,70.000,100.000,490.30,490.40,2000.000,2000.000,490.15,490.60,248.000,182.000,490.20,490.65,4000.000,2000.000,490.05,490.65,1326.000,2178.000,16000.000,10000.000,490.077,490.749,490.000,490.700,-0.105
2017-02-03 14:49:00,490.201,490.304,0.025,164.000,73.000,490.15,490.35,2000.000,2000.000,490.05,490.40,154.000,281.000,490.10,490.40,2000.000,4000.000,490.00,490.60,835.000,1240.000,12000.000,12000.000,490.001,490.472,489.942,490.650,-0.120
2017-02-03 14:50:00,489.931,489.941,-0.125,225.000,200.000,489.70,489.90,2000.000,2000.000,489.75,490.10,300.000,251.000,489.65,490.00,4000.000,2000.000,489.65,490.15,1476.000,815.000,12000.000,10000.000,489.584,490.082,489.617,490.230,-0.080
2017-02-03 14:51:00,489.978,490.204,-0.225,60.000,27.000,489.80,490.00,2000.000,4000.000,489.95,490.30,52.000,1.000,489.75,490.20,4000.000,2000.000,489.90,490.35,1315.000,1213.000,14000.000,12000.000,489.673,490.358,489.786,490.475,0.015
2017-02-03 14:52:00,490.155,490.414,-0.100,27.000,60.000,490.30,490.35,2000.000,2000.000,490.30,490.55,66.000,1.000,490.20,490.40,2000.000,2000.000,490.20,490.60,302.000,1196.000,12000.000,10000.000,490.107,490.533,490.050,490.690,0.095
2017-02-03 14:53:00,490.439,490.390,-0.100,52.000,21.000,490.40,490.50,2000.000,2000.000,490.45,490.65,17.000,334.000,490.35,490.60,2000.000,2000.000,490.40,490.70,736.000,1018.000,10000.000,20000.000,490.198,490.674,490.290,490.840,0.160
2017-02-03 14:54:00,490.597,490.559,-0.050,234.000,1.000,490.50,490.70,2000.000,2000.000,490.45,490.85,56.000,4.000,490.45,490.75,2000.000,12000.000,490.40,490.90,513.000,331.000,10000.000,24000.000,490.421,490.886,490.340,491.029,0.220
2017-02-03 14:55:00,490.187,490.305,0.075,52.000,1.000,490.35,490.50,2000.000,4000.000,490.10,490.60,52.000,1.000,490.30,490.60,2000.000,2000.000,490.05,490.65,261.000,824.000,10000.000,12000.000,490.163,490.706,489.920,490.708,0.265
2017-02-03 14:56:00,490.145,489.980,0.250,52.000,1133.000,490.10,490.40,2000.000,2000.000,489.80,490.20,122.000,1.000,490.00,490.45,2000.000,2000.000,489.60,490.25,1006.000,2532.000,10000.000,10000.000,489.922,490.481,489.540,490.420,0.280
2017-02-03 14:57:00,490.057,489.815,0.300,68.000,438.000,490.05,490.30,2000.000,2000.000,489.75,490.00,104.000,479.000,490.00,490.35,2000.000,2000.000,489.55,490.20,731.000,2564.000,10000.000,10000.000,489.916,490.401,489.390,490.240,0.245
2017-02-03 14:58:00,489.318,489.286,0.225,45.000,177.000,489.30,489.45,2000.000,2000.000,489.10,489.20,78.000,624.000,489.10,489.50,2000.000,2000.000,489.05,489.45,2467.000,2391.000,18000.000,10000.000,489.009,489.578,488.944,489.500,0.255
2017-02-03 14:59:00,489.578,489.506,0.250,694.000,136.000,489.50,489.85,2000.000,2000.000,489.15,489.70,73.000,547.000,489.40,489.90,2000.000,2000.000,489.10,489.75,991.000,1385.000,20000.000,12000.000,489.450,489.940,488.990,489.850,0.210
2017-02-03 15:00:00,489.541,489.543,0.300,129.000,1.000,489.60,489.80,4000.000,4000.000,489.15,489.65,505.000,1152.000,489.50,489.85,2000.000,2000.000,489.10,489.75,951.000,2149.000,26000.000,14000.000,489.461,489.910,489.019,489.814,0.220
2017-02-03 15:01:00,489.497,489.361,0.325,35.000,327.000,489.50,489.75,2000.000,2000.000,489.10,489.50,469.000,519.000,489.40,489.80,16000.000,2000.000,489.00,489.55,1158.000,2818.000,26000.000,12000.000,489.337,489.849,488.942,489.667,0.215
2017-02-03 15:02:00,488.991,488.808,0.125,410.000,993.000,488.85,489.00,2000.000,2000.000,488.55,489.05,73.000,30.000,488.80,489.20,4000.000,2000.000,488.50,489.10,1728.000,1777.000,14000.000,12000.000,488.702,489.158,488.393,489.192,0.200
2017-02-03 15:03:00,488.638,488.643,0.275,66.000,103.000,488.65,488.85,2000.000,2000.000,488.30,488.65,100.000,121.000,488.60,488.90,4000.000,2000.000,488.20,488.70,1735.000,2096.000,20000.000,10000.000,488.330,488.994,488.125,488.820,0.205
2017-02-03 15:04:00,488.469,488.613,0.025,139.000,343.000,488.30,488.50,2000.000,2000.000,488.20,488.55,875.000,372.000,488.25,488.70,2000.000,2000.000,488.15,488.65,1855.000,1736.000,20000.000,10000.000,488.218,488.721,488.065,488.770,0.250
2017-02-03 15:05:00,488.672,488.406,0.350,155.000,749.000,488.55,488.85,6000.000,2000.000,488.15,488.55,1076.000,419.000,488.50,488.90,4000.000,2000.000,488.10,488.60,2430.000,2736.000,26000.000,22000.000,488.396,488.945,488.062,488.895,0.220
2017-02-03 15:06:00,488.644,488.508,0.300,189.000,986.000,488.60,488.75,4000.000,2000.000,488.20,488.55,262.000,30.000,488.50,488.80,2000.000,4000.000,488.15,488.60,1350.000,1993.000,24000.000,12000.000,488.441,488.832,488.079,488.667,0.200
2017-02-03 15:07:00,488.820,488.538,0.050,193.000,382.000,488.60,488.75,2000.000,2000.000,488.40,488.85,160.000,127.000,488.55,488.85,2000.000,2000.000,488.30,488.95,1142.000,566.000,12000.000,20000.000,488.483,488.798,488.250,489.000,0.255
2017-02-03 15:08:00,488.901,488.727,0.300,51.000,25.000,489.05,489.15,4000.000,8000.000,488.60,489.00,155.000,224.000,488.70,489.20,2000.000,2000.000,488.55,489.15,1601.000,1947.000,12000.000,18000.000,488.625,489.319,488.417,489.150,0.255
2017-02-03 15:09:00,488.855,488.550,0.250,252.000,250.000,488.65,488.90,2000.000,2000.000,488.35,488.70,73.000,286.000,488.55,488.95,2000.000,2000.000,488.30,488.85,1416.000,728.000,12000.000,14000.000,488.498,488.966,488.250,488.936,0.295
2017-02-03 15:10:00,488.689,488.458,0.200,83.000,270.000,488.60,488.85,2000.000,2000.000,488.40,488.65,67.000,413.000,488.50,488.90,2000.000,2000.000,488.35,488.70,952.000,1214.000,10000.000,16000.000,488.435,488.941,488.290,488.881,0.295
2017-02-03 15:11:00,488.832,488.681,0.200,122.000,722.000,488.75,489.00,4000.000,2000.000,488.55,488.80,74.000,152.000,488.65,489.05,2000.000,2000.000,488.50,488.95,1129.000,1631.000,12000.000,14000.000,488.592,489.084,488.458,488.993,0.335
2017-02-03 15:12:00,488.955,488.589,0.325,83.000,1582.000,488.95,489.00,2000.000,2000.000,488.55,488.75,207.000,4.000,488.80,489.05,4000.000,2000.000,488.50,488.80,1289.000,2249.000,12000.000,16000.000,488.679,489.056,488.442,488.919,0.365
2017-02-03 15:13:00,489.038,488.665,0.300,1400.000,317.000,488.95,489.00,4000.000,2000.000,488.55,488.80,1.000,4.000,488.85,489.05,6000.000,4000.000,488.50,488.90,3016.000,944.000,16000.000,18000.000,488.841,489.139,488.475,488.950,0.385
2017-02-03 15:14:00,488.711,488.454,0.450,252.000,580.000,488.80,488.95,4000.000,2000.000,488.35,488.50,134.000,1604.000,488.75,489.00,2000.000,2000.000,488.25,488.70,631.000,4608.000,12000.000,12000.000,488.727,489.062,488.233,488.792,0.365
2017-02-03 15:15:00,488.883,488.558,0.200,280.000,596.000,488.80,488.90,2000.000,2000.000,488.55,488.75,134.000,200.000,488.75,488.95,4000.000,2000.000,488.40,488.80,1627.000,1317.000,12000.000,14000.000,488.657,488.950,488.350,488.907,0.405
2017-02-03 15:16:00,489.198,488.905,0.400,385.000,235.000,489.15,489.45,2000.000,2000.000,488.75,489.05,469.000,214.000,489.00,489.50,2000.000,2000.000,488.65,489.10,1723.000,2314.000,10000.000,10000.000,488.980,489.569,488.600,489.210,0.370
2017-02-03 15:17:00,489.400,488.955,0.475,1156.000,1496.000,489.35,489.40,4000.000,2000.000,488.80,489.00,51.000,170.000,489.30,489.50,2000.000,2000.000,488.75,489.10,2036.000,2204.000,12000.000,10000.000,489.255,489.474,488.692,489.230,0.310
2017-02-03 15:18:00,489.436,488.996,0.400,902.000,150.000,489.35,489.45,4000.000,4000.000,488.90,489.10,66.000,1198.000,489.30,489.50,2000.000,2000.000,488.85,489.20,2024.000,1647.000,12000.000,12000.000,489.262,489.530,488.775,489.217,0.250
2017-02-03 15:19:00,489.373,489.085,0.350,851.000,111.000,489.35,489.40,4000.000,4000.000,488.95,489.10,66.000,3.000,489.30,489.45,2000.000,2000.000,488.90,489.25,3040.000,2245.000,14000.000,12000.000,489.257,489.540,488.814,489.267,0.190
2017-02-03 15:20:00,489.702,489.408,0.400,363.000,28.000,489.75,489.80,4000.000,2000.000,489.25,489.50,251.000,9.000,489.70,489.85,2000.000,2000.000,489.20,489.70,1327.000,2541.000,12000.000,12000.000,489.643,489.956,489.167,489.742,0.090
2017-02-03 15:21:00,489.981,489.517,0.225,535.000,1214.000,489.85,489.90,2000.000,2000.000,489.50,489.80,620.000,272.000,489.80,490.00,4000.000,2000.000,489.40,489.85,2724.000,1539.000,14000.000,22000.000,489.756,489.926,489.314,489.968,0.005
2017-02-03 15:22:00,490.149,489.886,0.175,162.000,25.000,490.05,490.15,2000.000,8000.000,489.85,490.00,467.000,652.000,490.00,490.20,2000.000,2000.000,489.70,490.15,1344.000,948.000,10000.000,18000.000,489.949,490.249,489.630,490.144,-0.110
2017-02-03 15:23:00,489.899,489.709,0.100,109.000,164.000,489.75,489.85,4000.000,4000.000,489.60,489.80,132.000,1189.000,489.70,489.95,6000.000,4000.000,489.55,489.85,1596.000,1587.000,18000.000,14000.000,489.582,489.962,489.439,489.907,-0.280
2017-02-03 15:24:00,489.274,489.379,0.050,354.000,491.000,489.30,489.35,6000.000,2000.000,489.25,489.30,3.000,73.000,489.20,489.40,2000.000,2000.000,489.20,489.45,1762.000,1767.000,18000.000,10000.000,489.061,489.466,489.083,489.600,-0.395
2017-02-03 15:25:00,489.431,489.679,-0.100,229.000,10.000,489.45,489.70,2000.000,2000.000,489.45,489.90,73.000,284.000,489.35,489.85,2000.000,2000.000,489.40,489.95,1129.000,2625.000,12000.000,12000.000,489.311,489.962,489.300,490.017,-0.235
2017-02-03 15:26:00,489.533,489.609,-0.200,45.000,1500.000,489.40,489.50,10000.000,2000.000,489.50,489.80,73.000,483.000,489.35,489.75,2000.000,4000.000,489.40,489.85,1503.000,2854.000,18000.000,16000.000,489.251,489.664,489.406,489.944,-0.235
2017-02-03 15:27:00,489.458,489.886,-0.400,52.000,4666.000,489.45,489.50,2000.000,2000.000,489.70,490.05,10.000,329.000,489.40,489.65,2000.000,2000.000,489.65,490.10,643.000,5651.000,12000.000,10000.000,489.095,489.538,489.517,490.150,-0.235
2017-02-03 15:28:00,488.846,489.515,-0.750,30.000,22.000,488.60,489.15,2000.000,2000.000,489.50,489.75,6.000,39.000,488.55,489.20,2000.000,2000.000,489.40,489.80,1004.000,1080.000,10000.000,16000.000,488.330,489.333,489.340,489.925,-0.235
2017-02-03 15:29:00,488.660,489.394,-0.525,200.000,1235.000,488.70,489.00,2000.000,12000.000,489.30,489.45,330.000,173.000,488.60,489.20,2000.000,2000.000,489.20,489.60,959.000,3240.000,14000.000,22000.000,488.520,489.273,489.150,489.577,-0.235
2017-02-07 09:17:00,491.495,491.658,0.125,2.000,144.000,491.65,491.85,6000.000,2000.000,491.30,491.95,3.000,145.000,491.55,491.90,2000.000,2000.000,491.25,492.00,129.000,2578.000,14000.000,10000.000,491.438,492.082,491.021,492.290,0.095
