,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-02-02 12:50:00,211.542,212.624,-1.075,1759.000,20.000,211.55,211.70,2700.000,8100.000,212.60,212.80,1875.000,744.000,211.50,211.75,5400.000,2700.000,212.50,212.85,11824.000,26298.000,24300.000,37800.000,211.433,211.832,212.444,212.921,-1.015
2017-02-02 12:51:00,211.786,212.892,-1.000,9999.000,150.000,211.80,211.95,2700.000,2700.000,212.75,213.00,10.000,1364.000,211.75,212.00,2700.000,2700.000,212.70,213.05,16259.000,21300.000,24300.000,24300.000,211.706,212.099,212.600,213.167,-1.005
2017-02-02 12:52:00,211.863,212.917,-0.975,5.000,625.000,211.90,212.00,2700.000,2700.000,212.85,213.00,415.000,900.000,211.85,212.05,8100.000,2700.000,212.80,213.20,5859.000,15616.000,21600.000,32400.000,211.751,212.145,212.750,213.279,-1.025
2017-02-02 12:53:00,211.845,212.957,-1.025,173.000,2497.000,211.85,211.95,2700.000,5400.000,212.85,213.00,2033.000,1373.000,211.80,212.00,8100.000,2700.000,212.80,213.05,11317.000,20686.000,21600.000,16200.000,211.686,212.078,212.750,213.083,-1.020
2017-02-02 12:54:00,211.803,212.921,-1.075,20.000,1.000,211.75,211.85,5400.000,2700.000,212.80,212.95,1998.000,150.000,211.70,211.90,2700.000,5400.000,212.75,213.00,11298.000,11046.000,21600.000,16200.000,211.605,211.993,212.688,213.050,-1.020
2017-02-02 12:55:00,212.063,213.127,-1.000,462.000,21.000,212.05,212.10,2700.000,2700.000,213.00,213.15,2582.000,2.000,212.00,212.15,2700.000,5400.000,212.95,213.25,9498.000,9723.000,21600.000,18900.000,211.925,212.244,212.869,213.293,-1.030
2017-02-02 12:56:00,212.150,213.125,-0.950,978.000,385.000,212.20,212.25,2700.000,2700.000,213.10,213.25,1808.000,1815.000,212.15,212.30,5400.000,2700.000,213.05,213.30,11411.000,24196.000,21600.000,27000.000,212.093,212.398,213.006,213.400,-1.040
2017-02-02 12:57:00,212.181,213.225,-1.075,1944.000,1000.000,212.15,212.25,2700.000,16200.000,213.15,213.40,4641.000,52.000,212.10,212.30,2700.000,13500.000,213.10,213.45,13283.000,10848.000,24300.000,51300.000,212.059,212.415,213.028,213.466,-1.035
2017-02-02 12:58:00,212.096,213.041,-1.000,856.000,1501.000,212.10,212.25,2700.000,2700.000,213.05,213.30,2812.000,1853.000,212.05,212.30,5400.000,2700.000,213.00,213.35,12097.000,22040.000,16200.000,45900.000,211.987,212.401,212.958,213.432,-1.030
2017-02-02 12:59:00,212.179,213.104,-1.075,713.000,128.000,212.05,212.15,2700.000,2700.000,213.05,213.30,1256.000,150.000,212.00,212.20,8100.000,2700.000,213.00,213.35,9837.000,3826.000,27000.000,45900.000,211.912,212.302,212.935,213.429,-1.020
2017-02-02 13:00:00,212.111,213.081,-1.050,50.000,19.000,212.10,212.15,2700.000,2700.000,213.10,213.25,5255.000,100.000,212.05,212.20,2700.000,2700.000,213.05,213.30,14431.000,12610.000,21600.000,48600.000,211.985,212.315,212.969,213.428,-1.020
2017-02-02 13:01:00,212.062,213.110,-1.000,678.000,823.000,212.10,212.25,2700.000,2700.000,213.05,213.30,5410.000,1775.000,212.05,212.30,8100.000,10800.000,213.00,213.40,11273.000,27314.000,21600.000,43200.000,212.003,212.406,212.950,213.453,-1.030
2017-02-02 13:02:00,212.081,213.146,-1.050,1150.000,1569.000,212.10,212.25,2700.000,5400.000,213.10,213.35,5273.000,1022.000,212.05,212.30,5400.000,8100.000,213.05,213.40,12642.000,25416.000,21600.000,43200.000,211.999,212.404,213.006,213.453,-1.030
2017-02-02 13:03:00,211.801,212.893,-0.975,100.000,1323.000,211.90,211.95,2700.000,2700.000,212.80,213.00,133.000,50.000,211.85,212.00,2700.000,5400.000,212.75,213.05,3202.000,20901.000,18900.000,21600.000,211.734,212.098,212.636,213.131,-1.045
2017-02-02 13:04:00,211.658,212.848,-1.025,191.000,51.000,211.70,211.80,2700.000,2700.000,212.65,212.90,806.000,455.000,211.65,211.85,8100.000,10800.000,212.60,212.95,8439.000,18987.000,40500.000,27000.000,211.535,211.978,212.530,213.020,-1.050
2017-02-02 13:05:00,211.684,212.873,-1.050,196.000,100.000,211.70,211.80,2700.000,2700.000,212.70,212.90,817.000,505.000,211.65,211.85,2700.000,8100.000,212.65,212.95,11483.000,19336.000,40500.000,24300.000,211.545,211.977,212.563,213.000,-1.050
2017-02-02 13:06:00,211.729,212.825,-1.050,749.000,497.000,211.70,211.80,2700.000,2700.000,212.70,212.90,768.000,100.000,211.65,211.85,8100.000,5400.000,212.60,212.95,12086.000,13802.000,32400.000,21600.000,211.552,211.963,212.546,213.006,-1.035
2017-02-02 13:07:00,211.665,212.790,-1.050,512.000,628.000,211.65,211.80,2700.000,5400.000,212.65,212.90,2198.000,462.000,211.60,211.85,8100.000,8100.000,212.60,212.95,13888.000,20420.000,32400.000,35100.000,211.524,211.963,212.533,213.035,-1.020
2017-02-02 13:08:00,211.662,212.738,-1.050,1322.000,2297.000,211.60,211.75,2700.000,5400.000,212.60,212.85,1371.000,1503.000,211.55,211.80,5400.000,5400.000,212.55,212.90,13937.000,16130.000,32400.000,32400.000,211.477,211.870,212.483,212.963,-1.000
2017-02-02 13:09:00,211.681,212.737,-1.050,2000.000,1750.000,211.65,211.75,2700.000,8100.000,212.65,212.85,2280.000,1039.000,211.60,211.80,10800.000,2700.000,212.60,212.90,13724.000,15902.000,37800.000,43200.000,211.539,211.875,212.539,212.959,-0.995
2017-02-02 13:10:00,211.669,212.712,-1.050,1500.000,101.000,211.65,211.70,10800.000,5400.000,212.60,212.85,329.000,1800.000,211.60,211.75,2700.000,2700.000,212.55,212.90,12222.000,11813.000,40500.000,40500.000,211.526,211.841,212.507,212.970,-0.975
2017-02-02 13:11:00,211.791,212.834,-0.975,50.000,797.000,211.85,211.90,2700.000,5400.000,212.75,212.95,1076.000,1501.000,211.80,211.95,5400.000,18900.000,212.70,213.00,7273.000,24443.000,29700.000,45900.000,211.712,212.032,212.641,213.068,-0.980
2017-02-02 13:12:00,211.848,212.894,-0.975,2491.000,3251.000,211.85,211.95,5400.000,5400.000,212.80,212.95,1702.000,6854.000,211.80,212.00,2700.000,18900.000,212.75,213.00,12054.000,27414.000,32400.000,40500.000,211.740,212.046,212.675,213.050,-1.010
2017-02-02 13:13:00,212.101,213.119,-0.950,550.000,1528.000,212.15,212.30,2700.000,2700.000,213.10,213.25,807.000,4994.000,212.10,212.35,2700.000,2700.000,213.05,213.35,6534.000,29156.000,16200.000,32400.000,212.021,212.423,213.000,213.446,-1.030
2017-02-02 13:14:00,212.080,213.116,-1.025,978.000,1.000,212.10,212.20,2700.000,2700.000,213.10,213.25,902.000,1739.000,212.05,212.25,2700.000,2700.000,213.05,213.30,10330.000,17422.000,16200.000,27000.000,211.973,212.366,213.000,213.375,-1.040
2017-02-02 13:15:00,212.152,213.158,-0.950,148.000,2550.000,212.20,212.25,2700.000,2700.000,213.15,213.20,2000.000,4689.000,212.15,212.30,5400.000,2700.000,213.10,213.25,9105.000,26847.000,21600.000,29700.000,212.067,212.377,213.037,213.368,-1.050
2017-02-02 13:16:00,212.019,213.076,-1.000,3775.000,1396.000,212.00,212.15,2700.000,2700.000,213.00,213.15,412.000,9299.000,211.95,212.20,2700.000,5400.000,212.95,213.20,13451.000,27965.000,27000.000,24300.000,211.886,212.249,212.835,213.261,-1.070
2017-02-02 13:17:00,212.284,213.386,-1.125,1923.000,187.000,212.20,212.25,8100.000,13500.000,213.30,213.40,2598.000,262.000,212.15,212.30,5400.000,5400.000,213.20,213.50,23329.000,10700.000,48600.000,37800.000,212.049,212.422,213.161,213.511,-1.075
2017-02-02 13:18:00,212.374,213.459,-1.050,2705.000,2987.000,212.40,212.50,5400.000,2700.000,213.45,213.55,592.000,1851.000,212.35,212.55,10800.000,2700.000,213.40,213.60,11308.000,25124.000,27000.000,35100.000,212.290,212.631,213.365,213.735,-1.080
2017-02-02 13:19:00,212.351,213.505,-1.075,1450.000,1719.000,212.40,212.50,2700.000,2700.000,213.45,213.60,230.000,1797.000,212.35,212.55,10800.000,5400.000,213.40,213.70,7549.000,22317.000,35100.000,48600.000,212.275,212.641,213.335,213.808,-1.075
2017-02-02 13:20:00,212.293,213.426,-1.000,150.000,1966.000,212.40,212.45,2700.000,8100.000,213.30,213.55,474.000,4147.000,212.35,212.50,2700.000,2700.000,213.25,213.60,4149.000,20586.000,24300.000,27000.000,212.171,212.573,213.161,213.660,-1.115
2017-02-02 13:21:00,212.262,213.403,-1.100,525.000,202.000,212.30,212.40,2700.000,2700.000,213.35,213.55,921.000,434.000,212.25,212.45,2700.000,2700.000,213.30,213.60,6755.000,15146.000,18900.000,24300.000,212.170,212.558,213.250,213.689,-1.120
2017-02-02 13:22:00,212.470,213.574,-1.150,262.000,3695.000,212.45,212.50,2700.000,2700.000,213.60,213.65,2290.000,681.000,212.40,212.55,5400.000,10800.000,213.45,213.70,16836.000,20112.000,24300.000,32400.000,212.295,212.634,213.383,213.738,-1.120
2017-02-02 13:23:00,212.483,213.503,-1.075,269.000,4548.000,212.45,212.50,2700.000,2700.000,213.50,213.60,1974.000,1043.000,212.35,212.55,2700.000,2700.000,213.45,213.65,19257.000,16998.000,18900.000,32400.000,212.251,212.620,213.393,213.717,-1.130
2017-02-02 13:24:00,212.880,213.883,-1.050,125.000,1794.000,212.90,212.95,2700.000,8100.000,213.85,214.10,50.000,9527.000,212.85,213.00,8100.000,2700.000,213.80,214.20,4603.000,16196.000,24300.000,45900.000,212.777,213.025,213.722,214.262,-1.130
2017-02-02 13:25:00,213.539,214.420,-1.200,390.000,1195.000,213.40,213.50,5400.000,24300.000,214.50,214.80,2345.000,84.000,213.35,213.55,2700.000,5400.000,214.40,214.90,10433.000,4498.000,16200.000,97200.000,213.259,213.599,214.375,214.951,-1.110
2017-02-02 13:26:00,213.217,214.345,-1.125,200.000,662.000,213.20,213.30,2700.000,2700.000,214.30,214.45,197.000,3352.000,213.15,213.35,5400.000,24300.000,214.25,214.50,14767.000,23211.000,21600.000,37800.000,213.050,213.432,214.194,214.525,-1.100
2017-02-02 13:27:00,213.260,214.385,-1.150,501.000,1248.000,213.20,213.25,5400.000,2700.000,214.30,214.45,1706.000,884.000,213.15,213.30,2700.000,2700.000,214.25,214.50,20625.000,14174.000,24300.000,21600.000,213.057,213.384,214.150,214.575,-1.085
2017-02-02 13:28:00,213.199,214.368,-1.125,130.000,700.000,213.20,213.25,2700.000,2700.000,214.25,214.45,1308.000,362.000,213.15,213.30,2700.000,8100.000,214.20,214.50,13208.000,19175.000,27000.000,24300.000,213.069,213.376,214.075,214.544,-1.095
2017-02-02 13:29:00,212.702,213.883,-1.050,288.000,362.000,212.80,212.85,2700.000,2700.000,213.80,213.95,470.000,3242.000,212.70,212.90,5400.000,2700.000,213.75,214.00,3808.000,13013.000,21600.000,27000.000,212.616,212.983,213.681,214.165,-1.105
2017-02-02 13:30:00,212.847,214.029,-1.100,95.000,947.000,212.85,213.00,2700.000,2700.000,213.95,214.10,1201.000,1105.000,212.80,213.05,5400.000,2700.000,213.85,214.15,7589.000,14673.000,21600.000,16200.000,212.725,213.147,213.800,214.217,-1.105
2017-02-02 13:31:00,212.701,213.781,-1.075,3107.000,150.000,212.70,212.75,5400.000,2700.000,213.70,213.90,677.000,496.000,212.65,212.80,2700.000,2700.000,213.65,213.95,11945.000,12991.000,27000.000,29700.000,212.567,212.917,213.605,214.014,-1.105
2017-02-02 13:32:00,212.714,213.753,-1.075,500.000,135.000,212.70,212.75,5400.000,2700.000,213.70,213.90,762.000,1440.000,212.60,212.80,2700.000,2700.000,213.65,213.95,12315.000,11527.000,18900.000,27000.000,212.493,212.895,213.607,214.015,-1.095
2017-02-02 13:33:00,212.699,213.768,-1.175,104.000,300.000,212.60,212.65,2700.000,2700.000,213.70,213.90,254.000,390.000,212.55,212.75,2700.000,5400.000,213.65,213.95,11405.000,7359.000,21600.000,29700.000,212.435,212.854,213.588,214.009,-1.055
2017-02-02 13:34:00,212.451,213.637,-1.100,1803.000,462.000,212.50,212.55,2700.000,2700.000,213.55,213.70,2171.000,2055.000,212.45,212.60,2700.000,2700.000,213.50,213.75,8047.000,15288.000,21600.000,18900.000,212.401,212.704,213.387,213.814,-1.045
2017-02-02 13:35:00,212.588,213.715,-1.100,712.000,1390.000,212.55,212.70,2700.000,5400.000,213.65,213.80,1611.000,1712.000,212.50,212.75,2700.000,2700.000,213.60,213.90,13263.000,19168.000,18900.000,27000.000,212.418,212.832,213.536,213.945,-1.065
2017-02-02 13:36:00,212.606,213.726,-1.075,597.000,449.000,212.60,212.70,5400.000,5400.000,213.65,213.80,897.000,1829.000,212.55,212.75,2700.000,2700.000,213.60,213.90,11555.000,18549.000,21600.000,24300.000,212.462,212.839,213.550,213.939,-1.060
2017-02-02 13:37:00,212.593,213.755,-1.025,400.000,820.000,212.65,212.70,5400.000,5400.000,213.60,213.80,79.000,1653.000,212.60,212.75,5400.000,2700.000,213.55,213.90,6086.000,18452.000,35100.000,24300.000,212.518,212.836,213.427,213.939,-1.060
2017-02-02 13:38:00,212.832,213.928,-0.975,81.000,2.000,212.85,212.95,2700.000,2700.000,213.80,213.95,390.000,754.000,212.80,213.00,5400.000,8100.000,213.75,214.00,5719.000,13317.000,27000.000,21600.000,212.705,213.081,213.675,214.075,-1.060
2017-02-02 13:39:00,213.313,214.457,-1.050,392.000,3248.000,213.30,213.40,8100.000,8100.000,214.30,214.50,789.000,2642.000,213.25,213.45,8100.000,2700.000,214.25,214.55,9470.000,19369.000,37800.000,24300.000,213.152,213.503,214.175,214.622,-1.055
2017-02-02 13:40:00,214.167,215.240,-1.200,974.000,891.000,214.10,214.30,2700.000,2700.000,215.30,215.50,750.000,788.000,214.05,214.35,8100.000,13500.000,215.25,215.65,20494.000,21757.000,21600.000,56700.000,213.984,214.468,215.119,215.740,-1.020
2017-02-02 13:41:00,214.228,215.365,-1.050,672.000,312.000,214.30,214.35,5400.000,5400.000,215.30,215.45,725.000,4899.000,214.20,214.40,5400.000,5400.000,215.25,215.50,12597.000,30979.000,24300.000,29700.000,214.095,214.486,215.200,215.591,-1.020
2017-02-02 13:42:00,214.492,215.457,-1.025,875.000,10.000,214.50,214.55,2700.000,2700.000,215.50,215.60,805.000,1121.000,214.45,214.60,2700.000,8100.000,215.45,215.70,9647.000,12636.000,24300.000,72900.000,214.373,214.700,215.378,215.820,-1.010
2017-02-02 13:43:00,214.213,215.281,-0.975,120.000,260.000,214.25,214.30,2700.000,8100.000,215.20,215.30,611.000,3200.000,214.20,214.35,5400.000,8100.000,215.15,215.35,9092.000,19070.000,29700.000,27000.000,214.121,214.440,215.077,215.375,-1.015
2017-02-02 13:44:00,214.273,215.274,-1.025,531.000,937.000,214.20,214.25,5400.000,5400.000,215.15,215.35,2466.000,1402.000,214.15,214.30,5400.000,5400.000,215.10,215.40,18758.000,12427.000,37800.000,29700.000,214.038,214.386,215.036,215.455,-1.015
2017-02-02 13:45:00,214.212,215.307,-1.025,150.000,50.000,214.25,214.30,8100.000,2700.000,215.25,215.35,200.000,1730.000,214.20,214.35,5400.000,5400.000,215.20,215.40,7950.000,18401.000,35100.000,27000.000,214.082,214.448,215.162,215.465,-1.005
2017-02-02 13:46:00,214.289,215.387,-1.050,200.000,80.000,214.30,214.40,5400.000,5400.000,215.35,215.45,1132.000,1948.000,214.25,214.45,2700.000,24300.000,215.30,215.50,14175.000,30772.000,35100.000,48600.000,214.147,214.532,215.250,215.558,-1.005
2017-02-02 13:47:00,214.314,215.425,-0.975,124.000,660.000,214.40,214.50,5400.000,2700.000,215.35,215.50,725.000,160.000,214.35,214.55,2700.000,2700.000,215.30,215.55,4878.000,23456.000,29700.000,29700.000,214.251,214.656,215.255,215.673,-1.005
2017-02-02 13:48:00,214.568,215.606,-1.000,174.000,280.000,214.60,214.65,2700.000,5400.000,215.60,215.65,589.000,7256.000,214.55,214.70,8100.000,8100.000,215.55,215.70,10814.000,27866.000,45900.000,62100.000,214.460,214.768,215.468,215.774,-1.025
2017-02-02 13:49:00,215.239,216.265,-1.025,1261.000,1122.000,215.30,215.35,8100.000,18900.000,216.25,216.45,692.000,40.000,215.25,215.40,5400.000,91800.000,216.20,216.50,10140.000,31335.000,32400.000,126900.000,215.155,215.493,216.158,216.505,-1.035
2017-02-02 13:50:00,215.187,216.259,-0.975,830.000,2505.000,215.20,215.30,2700.000,2700.000,216.20,216.25,1022.000,7171.000,215.15,215.35,2700.000,5400.000,216.15,216.30,26142.000,50514.000,43200.000,29700.000,215.071,215.438,216.066,216.373,-1.050
2017-02-02 13:51:00,215.049,216.159,-1.050,474.000,1279.000,215.05,215.15,5400.000,2700.000,216.10,216.20,4098.000,1187.000,215.00,215.20,5400.000,2700.000,216.05,216.25,15380.000,23081.000,35100.000,27000.000,214.928,215.301,215.985,216.345,-1.035
2017-02-02 13:52:00,215.050,216.093,-0.975,2552.000,1030.000,215.05,215.20,2700.000,2700.000,216.05,216.15,4672.000,8318.000,215.00,215.25,2700.000,8100.000,216.00,216.20,12828.000,26347.000,24300.000,32400.000,214.970,215.312,215.939,216.296,-1.040
2017-02-02 13:53:00,214.889,216.045,-1.100,620.000,916.000,214.85,215.00,2700.000,2700.000,215.95,216.10,200.000,625.000,214.80,215.05,5400.000,5400.000,215.90,216.15,13567.000,18649.000,27000.000,24300.000,214.688,215.160,215.835,216.250,-1.020
2017-02-02 13:54:00,214.218,215.336,-1.075,100.000,82.000,214.15,214.20,2700.000,2700.000,215.20,215.30,935.000,982.000,214.05,214.25,5400.000,5400.000,215.15,215.40,19826.000,9907.000,59400.000,40500.000,213.952,214.343,215.036,215.467,-1.015
2017-02-02 13:55:00,214.040,215.157,-1.050,72.000,92.000,214.05,214.10,5400.000,8100.000,215.05,215.20,6960.000,770.000,214.00,214.15,5400.000,5400.000,215.00,215.25,16719.000,20568.000,37800.000,37800.000,213.926,214.259,214.954,215.368,-1.000
2017-02-02 13:56:00,213.935,214.990,-0.975,766.000,9998.000,213.90,214.00,2700.000,5400.000,214.85,215.00,1994.000,1753.000,213.85,214.05,5400.000,2700.000,214.80,215.05,22293.000,30938.000,35100.000,18900.000,213.800,214.083,214.738,215.086,-1.000
2017-02-02 13:57:00,213.944,214.969,-1.000,11945.000,3569.000,213.90,214.00,2700.000,5400.000,214.90,215.00,3347.000,2798.000,213.85,214.05,13500.000,8100.000,214.85,215.05,26852.000,24043.000,35100.000,29700.000,213.828,214.098,214.800,215.132,-1.005
2017-02-02 13:58:00,213.950,215.050,-1.000,624.000,1650.000,213.95,214.00,8100.000,8100.000,214.90,215.05,3977.000,328.000,213.90,214.05,8100.000,8100.000,214.85,215.10,15391.000,19779.000,48600.000,24300.000,213.829,214.134,214.806,215.128,-0.995
2017-02-02 13:59:00,213.730,214.876,-1.050,2212.000,885.000,213.75,213.80,2700.000,5400.000,214.75,214.90,2630.000,2695.000,213.70,213.90,8100.000,8100.000,214.70,214.95,11969.000,23603.000,40500.000,27000.000,213.657,213.971,214.637,215.000,-0.970
2017-02-02 14:00:00,213.771,214.819,-0.975,2336.000,2363.000,213.75,213.80,8100.000,2700.000,214.70,214.80,1800.000,3241.000,213.70,213.85,8100.000,5400.000,214.65,214.85,36133.000,31102.000,40500.000,16200.000,213.653,213.926,214.607,214.900,-0.970
2017-02-02 14:01:00,213.580,214.727,-0.975,377.000,394.000,213.65,213.70,2700.000,2700.000,214.55,214.75,354.000,806.000,213.60,213.75,8100.000,2700.000,214.50,214.80,7303.000,19294.000,35100.000,18900.000,213.515,213.867,214.442,214.879,-0.970
2017-02-02 14:02:00,212.807,213.836,-1.025,341.000,51.000,212.75,212.90,5400.000,8100.000,213.80,213.90,3205.000,1017.000,212.70,212.95,2700.000,2700.000,213.75,213.95,15894.000,21048.000,27000.000,32400.000,212.608,213.020,213.695,214.004,-0.965
2017-02-02 14:03:00,213.063,214.128,-0.950,120.000,514.000,213.10,213.15,2700.000,2700.000,214.05,214.10,4655.000,3648.000,213.05,213.20,13500.000,2700.000,214.00,214.15,12627.000,33388.000,43200.000,18900.000,212.976,213.267,213.931,214.200,-0.970
2017-02-02 14:04:00,213.371,214.447,-0.925,10.000,725.000,213.40,213.50,2700.000,2700.000,214.30,214.45,95.000,910.000,213.35,213.55,2700.000,2700.000,214.25,214.50,11114.000,34077.000,32400.000,16200.000,213.213,213.633,214.171,214.567,-0.985
2017-02-02 14:05:00,213.282,214.348,-0.975,522.000,2700.000,213.20,213.35,8100.000,5400.000,214.15,214.35,708.000,7713.000,213.15,213.40,8100.000,5400.000,214.10,214.40,20356.000,27447.000,45900.000,21600.000,213.041,213.437,214.050,214.463,-0.990
2017-02-02 14:06:00,213.178,214.162,-0.975,410.000,5.000,213.10,213.15,2700.000,2700.000,214.00,214.20,853.000,500.000,213.05,213.20,2700.000,2700.000,213.95,214.25,13976.000,6252.000,18900.000,13500.000,212.965,213.312,213.886,214.330,-0.995
2017-02-02 14:07:00,213.027,214.092,-1.000,914.000,839.000,213.05,213.15,2700.000,2700.000,214.05,214.15,5173.000,4492.000,213.00,213.20,2700.000,2700.000,214.00,214.20,11549.000,22424.000,21600.000,27000.000,212.954,213.285,213.944,214.270,-0.980
2017-02-02 14:08:00,212.977,214.074,-0.975,15.000,508.000,213.05,213.10,2700.000,5400.000,213.95,214.15,7234.000,1052.000,213.00,213.15,2700.000,5400.000,213.90,214.20,8895.000,26013.000,29700.000,32400.000,212.977,213.239,213.823,214.254,-0.975
2017-02-02 14:09:00,212.785,213.782,-1.000,3474.000,76.000,212.80,212.85,2700.000,2700.000,213.80,213.85,1000.000,6650.000,212.75,212.90,2700.000,2700.000,213.75,213.90,15780.000,23557.000,18900.000,32400.000,212.692,212.981,213.679,213.979,-0.960
2017-02-02 14:10:00,212.812,213.878,-1.000,250.000,462.000,212.85,212.95,2700.000,2700.000,213.85,213.95,1275.000,4828.000,212.80,213.00,8100.000,24300.000,213.80,214.00,6242.000,22832.000,24300.000,37800.000,212.717,213.062,213.722,214.025,-0.955
2017-02-02 14:11:00,212.905,213.896,-1.000,10183.000,870.000,212.85,213.00,8100.000,10800.000,213.85,214.00,6325.000,3398.000,212.80,213.05,8100.000,2700.000,213.80,214.10,27806.000,25047.000,24300.000,37800.000,212.775,213.133,213.783,214.164,-0.935
2017-02-02 14:12:00,212.876,213.856,-0.925,2783.000,752.000,212.80,212.95,2700.000,2700.000,213.70,213.90,220.000,1140.000,212.75,213.00,2700.000,2700.000,213.65,213.95,17936.000,18197.000,27000.000,16200.000,212.664,213.080,213.585,214.008,-0.940
2017-02-02 14:13:00,212.753,213.774,-0.950,1847.000,100.000,212.70,212.80,5400.000,5400.000,213.65,213.75,1351.000,412.000,212.65,212.85,8100.000,2700.000,213.60,213.90,32944.000,27125.000,37800.000,24300.000,212.557,212.978,213.550,213.933,-0.935
2017-02-02 14:14:00,212.773,213.813,-0.925,100.000,120.000,212.80,212.85,2700.000,2700.000,213.65,213.85,1165.000,862.000,212.75,212.95,10800.000,2700.000,213.60,213.90,9481.000,27018.000,32400.000,18900.000,212.668,213.017,213.546,213.993,-0.940
2017-02-02 14:15:00,212.419,213.434,-0.975,13.000,370.000,212.40,212.45,2700.000,5400.000,213.30,213.50,1030.000,550.000,212.35,212.50,8100.000,2700.000,213.25,213.55,9645.000,10330.000,24300.000,18900.000,212.243,212.607,213.200,213.621,-0.935
2017-02-02 14:16:00,212.369,213.333,-0.900,76.000,3902.000,212.30,212.35,5400.000,2700.000,213.20,213.25,2441.000,50.000,212.25,212.40,2700.000,24300.000,213.15,213.30,29287.000,19699.000,70200.000,37800.000,212.158,212.463,213.042,213.339,-0.955
2017-02-02 14:17:00,212.367,213.318,-0.950,264.000,6252.000,212.20,212.35,2700.000,5400.000,213.20,213.25,12029.000,3690.000,212.15,212.40,8100.000,21600.000,213.15,213.30,49876.000,24625.000,62100.000,40500.000,212.054,212.446,213.041,213.350,-0.960
2017-02-02 14:18:00,212.231,213.290,-0.925,250.000,1987.000,212.25,212.30,5400.000,2700.000,213.15,213.25,1697.000,8518.000,212.20,212.35,2700.000,18900.000,213.10,213.30,17630.000,34919.000,70200.000,37800.000,212.101,212.428,213.025,213.371,-0.970
2017-02-02 14:19:00,212.684,213.647,-0.950,1997.000,248.000,212.65,212.70,2700.000,2700.000,213.55,213.70,412.000,562.000,212.60,212.75,5400.000,2700.000,213.50,213.75,16465.000,12561.000,27000.000,21600.000,212.518,212.861,213.400,213.875,-1.000
2017-02-02 14:20:00,213.051,214.044,-0.950,229.000,362.000,213.10,213.15,5400.000,2700.000,214.00,214.15,683.000,3911.000,213.05,213.20,5400.000,2700.000,213.95,214.20,9656.000,21738.000,18900.000,24300.000,212.984,213.294,213.921,214.283,-1.015
2017-02-02 14:21:00,212.943,213.989,-1.000,6011.000,300.000,213.00,213.05,5400.000,8100.000,213.95,214.10,697.000,11943.000,212.90,213.10,5400.000,8100.000,213.90,214.15,17256.000,32745.000,18900.000,29700.000,212.867,213.167,213.864,214.177,-1.005
2017-02-02 14:22:00,213.071,214.091,-0.975,4099.000,2982.000,213.10,213.15,2700.000,2700.000,214.05,214.15,1213.000,1452.000,213.05,213.20,5400.000,10800.000,214.00,214.20,12959.000,24576.000,21600.000,24300.000,213.014,213.266,213.912,214.256,-0.995
2017-02-02 14:23:00,213.086,214.071,-0.975,329.000,1054.000,213.15,213.20,2700.000,2700.000,214.10,214.20,2139.000,799.000,213.10,213.25,2700.000,2700.000,214.05,214.25,7977.000,25373.000,24300.000,40500.000,213.029,213.338,213.983,214.393,-0.985
2017-02-02 14:24:00,212.842,213.783,-1.100,1278.000,53.000,212.65,212.70,2700.000,2700.000,213.70,213.85,3728.000,2046.000,212.60,212.80,2700.000,2700.000,213.65,213.90,27975.000,3916.000,24300.000,24300.000,212.513,212.864,213.561,213.972,-0.950
2017-02-02 14:25:00,212.538,213.638,-1.025,2307.000,254.000,212.55,212.60,2700.000,8100.000,213.55,213.65,11638.000,300.000,212.50,212.65,5400.000,2700.000,213.50,213.70,18713.000,17468.000,24300.000,21600.000,212.476,212.758,213.433,213.756,-0.930
2017-02-02 14:26:00,212.474,213.539,-0.950,776.000,487.000,212.50,212.55,2700.000,5400.000,213.40,213.55,100.000,855.000,212.45,212.60,2700.000,2700.000,213.35,213.60,8052.000,16115.000,32400.000,18900.000,212.355,212.686,213.279,213.664,-0.925
2017-02-02 14:27:00,212.426,213.470,-0.925,739.000,2482.000,212.45,212.50,2700.000,2700.000,213.35,213.45,672.000,930.000,212.40,212.55,5400.000,2700.000,213.30,213.50,11436.000,21899.000,27000.000,13500.000,212.329,212.626,213.220,213.550,-0.920
2017-02-02 14:28:00,212.429,213.481,-0.925,5.000,3221.000,212.45,212.50,8100.000,8100.000,213.30,213.50,2892.000,225.000,212.40,212.55,5400.000,2700.000,213.25,213.55,8509.000,17536.000,35100.000,21600.000,212.331,212.613,213.188,213.606,-0.880
2017-02-02 14:29:00,212.356,213.481,-0.925,785.000,616.000,212.40,212.45,8100.000,2700.000,213.25,213.45,318.000,2220.000,212.30,212.50,2700.000,8100.000,213.20,213.50,10877.000,18964.000,51300.000,27000.000,212.223,212.575,213.124,213.610,-0.855
