,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-31 12:30:00,69.327,69.471,-0.100,8238.000,32425.000,69.35,69.40,80000.000,120000.000,69.45,69.50,64130.000,41069.000,69.30,69.45,100000.000,100000.000,69.40,69.55,294379.000,440039.000,640000.000,720000.000,69.232,69.550,69.336,69.607,-0.110
2017-01-31 12:31:00,69.327,69.471,-0.100,9344.000,32425.000,69.35,69.40,80000.000,120000.000,69.45,69.50,64133.000,41069.000,69.30,69.45,100000.000,100000.000,69.40,69.55,294988.000,440239.000,640000.000,720000.000,69.233,69.550,69.336,69.607,-0.110
2017-01-31 12:32:00,69.328,69.471,-0.100,8344.000,40454.000,69.35,69.40,80000.000,120000.000,69.45,69.50,64277.000,41069.000,69.30,69.45,100000.000,100000.000,69.40,69.55,294132.000,446268.000,640000.000,720000.000,69.232,69.547,69.336,69.607,-0.110
2017-01-31 12:33:00,69.329,69.469,-0.100,6307.000,41332.000,69.35,69.40,20000.000,120000.000,69.45,69.50,66777.000,40819.000,69.30,69.45,100000.000,100000.000,69.40,69.55,294595.000,446896.000,580000.000,720000.000,69.229,69.547,69.324,69.607,-0.110
2017-01-31 12:34:00,69.362,69.453,-0.125,59785.000,17105.000,69.30,69.35,80000.000,180000.000,69.40,69.50,32358.000,41696.000,69.25,69.40,120000.000,180000.000,69.35,69.55,366626.000,209030.000,640000.000,720000.000,69.187,69.466,69.288,69.589,-0.095
2017-01-31 12:35:00,69.364,69.445,-0.125,91234.000,6028.000,69.30,69.35,80000.000,280000.000,69.40,69.50,27940.000,31396.000,69.25,69.40,140000.000,140000.000,69.35,69.55,395856.000,187646.000,640000.000,820000.000,69.195,69.476,69.292,69.583,-0.090
2017-01-31 12:36:00,69.335,69.465,-0.100,6732.000,39395.000,69.35,69.40,20000.000,200000.000,69.45,69.50,96295.000,36819.000,69.30,69.45,100000.000,220000.000,69.40,69.55,326273.000,439059.000,580000.000,920000.000,69.235,69.549,69.321,69.589,-0.090
2017-01-31 12:37:00,69.336,69.492,-0.100,23215.000,38904.000,69.35,69.40,20000.000,140000.000,69.45,69.50,96955.000,37819.000,69.30,69.45,140000.000,120000.000,69.40,69.55,342716.000,439557.000,820000.000,780000.000,69.241,69.549,69.321,69.601,-0.085
2017-01-31 12:38:00,69.337,69.492,-0.100,24015.000,39037.000,69.35,69.40,20000.000,140000.000,69.45,69.50,99754.000,37819.000,69.30,69.45,140000.000,100000.000,69.40,69.55,346615.000,439540.000,800000.000,760000.000,69.241,69.549,69.320,69.603,-0.080
2017-01-31 12:39:00,69.411,69.488,-0.050,1569.000,36152.000,69.40,69.45,40000.000,140000.000,69.45,69.50,52129.000,74296.000,69.35,69.50,140000.000,40000.000,69.40,69.55,337147.000,442051.000,840000.000,740000.000,69.264,69.573,69.326,69.616,-0.085
2017-01-31 12:40:00,69.337,69.492,-0.100,57241.000,27175.000,69.35,69.40,40000.000,160000.000,69.45,69.50,101489.000,55371.000,69.30,69.45,140000.000,80000.000,69.40,69.55,376642.000,440931.000,840000.000,760000.000,69.254,69.548,69.326,69.603,-0.080
2017-01-31 12:41:00,69.336,69.490,-0.100,57135.000,7175.000,69.35,69.40,40000.000,160000.000,69.45,69.50,93559.000,55551.000,69.30,69.45,180000.000,60000.000,69.40,69.55,368607.000,421111.000,840000.000,760000.000,69.253,69.555,69.329,69.605,-0.075
2017-01-31 12:42:00,69.371,69.491,-0.075,57251.000,53880.000,69.35,69.45,120000.000,140000.000,69.45,69.50,93559.000,83403.000,69.30,69.50,120000.000,40000.000,69.40,69.55,368723.000,470718.000,860000.000,700000.000,69.253,69.567,69.335,69.611,-0.080
2017-01-31 12:43:00,69.372,69.492,-0.075,67116.000,54879.000,69.35,69.45,120000.000,140000.000,69.45,69.50,94759.000,86404.000,69.30,69.50,140000.000,40000.000,69.40,69.55,379788.000,474718.000,880000.000,700000.000,69.256,69.566,69.336,69.611,-0.085
2017-01-31 12:44:00,69.371,69.492,-0.075,67749.000,54228.000,69.35,69.45,120000.000,140000.000,69.45,69.50,91379.000,86304.000,69.30,69.50,140000.000,40000.000,69.40,69.55,377041.000,473967.000,880000.000,700000.000,69.256,69.566,69.336,69.611,-0.090
2017-01-31 12:45:00,69.371,69.492,-0.075,67399.000,57228.000,69.35,69.45,120000.000,140000.000,69.45,69.50,91779.000,86304.000,69.30,69.50,140000.000,40000.000,69.40,69.55,376691.000,479082.000,880000.000,700000.000,69.256,69.566,69.336,69.611,-0.090
2017-01-31 12:46:00,69.371,69.492,-0.075,70673.000,57646.000,69.35,69.45,120000.000,140000.000,69.45,69.50,91779.000,83304.000,69.30,69.50,140000.000,40000.000,69.40,69.55,379965.000,478841.000,880000.000,700000.000,69.257,69.566,69.336,69.611,-0.100
2017-01-31 12:47:00,69.335,69.487,-0.100,70573.000,206.000,69.35,69.40,100000.000,180000.000,69.45,69.50,91980.000,37945.000,69.30,69.45,140000.000,60000.000,69.40,69.55,380066.000,409873.000,880000.000,780000.000,69.257,69.561,69.333,69.609,-0.105
2017-01-31 12:48:00,69.336,69.492,-0.100,57913.000,38965.000,69.35,69.40,100000.000,160000.000,69.45,69.50,92890.000,56464.000,69.30,69.45,140000.000,60000.000,69.40,69.55,368317.000,451151.000,860000.000,740000.000,69.253,69.545,69.333,69.604,-0.110
2017-01-31 12:49:00,69.337,69.494,-0.100,56087.000,57479.000,69.35,69.40,100000.000,180000.000,69.45,69.50,94716.000,53464.000,69.30,69.45,140000.000,160000.000,69.40,69.55,368317.000,466665.000,860000.000,760000.000,69.253,69.540,69.333,69.595,-0.110
2017-01-31 12:50:00,69.337,69.474,-0.075,11103.000,62200.000,69.35,69.40,140000.000,180000.000,69.40,69.50,83702.000,50945.000,69.30,69.45,140000.000,160000.000,69.35,69.55,314834.000,469170.000,860000.000,680000.000,69.225,69.539,69.299,69.587,-0.115
2017-01-31 12:51:00,69.364,69.475,-0.125,82734.000,21811.000,69.30,69.35,80000.000,260000.000,69.40,69.50,33518.000,63642.000,69.25,69.40,180000.000,180000.000,69.35,69.55,397081.000,220359.000,840000.000,740000.000,69.192,69.456,69.293,69.576,-0.110
2017-01-31 12:52:00,69.363,69.472,-0.125,96435.000,4314.000,69.30,69.35,100000.000,260000.000,69.40,69.50,33518.000,73662.000,69.25,69.40,160000.000,220000.000,69.35,69.55,412382.000,215894.000,860000.000,780000.000,69.195,69.463,69.294,69.576,-0.105
2017-01-31 12:53:00,69.362,69.472,-0.125,96585.000,7258.000,69.30,69.35,100000.000,260000.000,69.40,69.50,33518.000,71552.000,69.25,69.40,160000.000,220000.000,69.35,69.55,412532.000,220768.000,860000.000,780000.000,69.195,69.461,69.294,69.576,-0.095
2017-01-31 12:54:00,69.354,69.441,-0.100,90862.000,28790.000,69.30,69.35,20000.000,100000.000,69.40,69.45,34664.000,75906.000,69.25,69.40,160000.000,260000.000,69.35,69.50,408585.000,265440.000,820000.000,800000.000,69.192,69.457,69.278,69.544,-0.090
2017-01-31 12:55:00,69.352,69.453,-0.100,90063.000,28796.000,69.30,69.35,40000.000,20000.000,69.40,69.45,32083.000,76916.000,69.25,69.40,120000.000,180000.000,69.35,69.50,407404.000,265631.000,880000.000,640000.000,69.194,69.457,69.278,69.561,-0.080
2017-01-31 12:56:00,69.347,69.449,-0.100,90735.000,28795.000,69.30,69.35,40000.000,40000.000,69.40,69.45,31083.000,81924.000,69.25,69.40,160000.000,160000.000,69.35,69.50,407321.000,287672.000,880000.000,660000.000,69.194,69.458,69.282,69.561,-0.075
2017-01-31 12:57:00,69.347,69.448,-0.100,94167.000,28788.000,69.30,69.35,40000.000,60000.000,69.40,69.45,30083.000,81524.000,69.25,69.40,160000.000,160000.000,69.35,69.50,408153.000,284415.000,880000.000,680000.000,69.195,69.458,69.282,69.557,-0.070
2017-01-31 12:58:00,69.351,69.413,-0.075,101675.000,34142.000,69.30,69.35,160000.000,60000.000,69.35,69.45,21195.000,81524.000,69.25,69.40,300000.000,140000.000,69.30,69.50,403448.000,290262.000,880000.000,620000.000,69.186,69.456,69.266,69.558,-0.065
2017-01-31 12:59:00,69.352,69.418,-0.075,104647.000,25806.000,69.30,69.35,160000.000,60000.000,69.35,69.45,21195.000,81626.000,69.25,69.40,320000.000,160000.000,69.30,69.50,406420.000,281978.000,920000.000,620000.000,69.187,69.459,69.266,69.555,-0.060
2017-01-31 13:00:00,69.351,69.389,-0.050,106184.000,32060.000,69.30,69.35,120000.000,60000.000,69.35,69.40,21995.000,104877.000,69.25,69.40,320000.000,20000.000,69.30,69.45,408757.000,306494.000,940000.000,580000.000,69.187,69.448,69.261,69.522,-0.060
2017-01-31 13:01:00,69.293,69.356,-0.075,13335.000,5073.000,69.25,69.30,80000.000,100000.000,69.30,69.40,68933.000,35270.000,69.20,69.35,180000.000,60000.000,69.25,69.45,352511.000,273208.000,840000.000,740000.000,69.119,69.436,69.189,69.520,-0.055
2017-01-31 13:02:00,69.318,69.308,-0.075,45909.000,1811.000,69.20,69.25,60000.000,140000.000,69.25,69.35,31982.000,36513.000,69.15,69.30,220000.000,40000.000,69.20,69.40,579808.000,186179.000,760000.000,660000.000,69.048,69.391,69.149,69.458,-0.050
2017-01-31 13:03:00,69.317,69.272,-0.050,35830.000,21811.000,69.20,69.25,80000.000,20000.000,69.25,69.30,26078.000,42401.000,69.15,69.30,200000.000,160000.000,69.20,69.35,579370.000,213932.000,800000.000,660000.000,69.046,69.370,69.149,69.435,-0.060
2017-01-31 13:04:00,69.299,69.337,-0.050,6454.000,39512.000,69.25,69.30,60000.000,40000.000,69.30,69.35,35420.000,38554.000,69.20,69.35,100000.000,40000.000,69.25,69.40,312510.000,271300.000,820000.000,660000.000,69.106,69.417,69.174,69.485,-0.070
2017-01-31 13:05:00,69.300,69.337,-0.050,13112.000,29346.000,69.25,69.30,60000.000,40000.000,69.30,69.35,43920.000,38554.000,69.20,69.35,100000.000,40000.000,69.25,69.40,322668.000,262234.000,820000.000,660000.000,69.111,69.421,69.174,69.485,-0.080
2017-01-31 13:06:00,69.299,69.339,-0.050,100.000,33562.000,69.25,69.30,40000.000,20000.000,69.30,69.35,45271.000,36556.000,69.20,69.35,140000.000,40000.000,69.25,69.40,311259.000,268082.000,840000.000,640000.000,69.105,69.420,69.175,69.489,-0.095
2017-01-31 13:07:00,69.295,69.343,-0.050,925.000,36190.000,69.25,69.30,40000.000,40000.000,69.30,69.35,50771.000,36556.000,69.20,69.35,140000.000,40000.000,69.25,69.40,317584.000,283580.000,860000.000,640000.000,69.107,69.420,69.176,69.484,-0.110
2017-01-31 13:08:00,69.290,69.384,-0.100,34395.000,29206.000,69.25,69.30,40000.000,20000.000,69.35,69.40,62857.000,31201.000,69.20,69.35,60000.000,80000.000,69.30,69.45,356638.000,270959.000,720000.000,680000.000,69.135,69.426,69.219,69.521,-0.110
2017-01-31 13:09:00,69.287,69.382,-0.100,18570.000,32304.000,69.25,69.30,20000.000,40000.000,69.35,69.40,57757.000,31202.000,69.20,69.35,20000.000,100000.000,69.30,69.45,335713.000,289829.000,680000.000,720000.000,69.125,69.423,69.212,69.515,-0.110
2017-01-31 13:10:00,69.295,69.386,-0.100,19170.000,31648.000,69.25,69.30,20000.000,20000.000,69.35,69.40,58462.000,31202.000,69.20,69.35,60000.000,100000.000,69.30,69.45,336388.000,269173.000,740000.000,700000.000,69.126,69.418,69.218,69.519,-0.110
2017-01-31 13:11:00,69.292,69.400,-0.125,26449.000,1005.000,69.25,69.30,60000.000,100000.000,69.35,69.45,60067.000,48629.000,69.20,69.35,60000.000,240000.000,69.30,69.50,345272.000,249033.000,700000.000,800000.000,69.134,69.428,69.224,69.554,-0.105
2017-01-31 13:12:00,69.293,69.397,-0.125,27394.000,649.000,69.25,69.30,80000.000,100000.000,69.35,69.45,57863.000,48629.000,69.20,69.35,40000.000,240000.000,69.30,69.50,346212.000,248677.000,700000.000,820000.000,69.134,69.429,69.226,69.555,-0.100
2017-01-31 13:13:00,69.283,69.374,-0.100,17574.000,10064.000,69.25,69.30,80000.000,20000.000,69.35,69.40,57963.000,52402.000,69.20,69.35,40000.000,60000.000,69.30,69.45,336492.000,288042.000,740000.000,700000.000,69.128,69.429,69.224,69.536,-0.100
2017-01-31 13:14:00,69.283,69.376,-0.100,17613.000,10114.000,69.25,69.30,80000.000,20000.000,69.35,69.40,57923.000,52452.000,69.20,69.35,40000.000,40000.000,69.30,69.45,336491.000,288162.000,740000.000,680000.000,69.128,69.429,69.224,69.537,-0.100
2017-01-31 13:15:00,69.283,69.377,-0.100,25563.000,15410.000,69.25,69.30,100000.000,20000.000,69.35,69.40,60123.000,52402.000,69.20,69.35,60000.000,60000.000,69.30,69.45,346971.000,293408.000,800000.000,700000.000,69.131,69.427,69.231,69.536,-0.105
2017-01-31 13:16:00,69.283,69.375,-0.100,38184.000,10047.000,69.25,69.30,120000.000,20000.000,69.35,69.40,51123.000,53032.000,69.20,69.35,60000.000,60000.000,69.30,69.45,350592.000,288675.000,800000.000,700000.000,69.134,69.429,69.236,69.534,-0.105
2017-01-31 13:17:00,69.355,69.422,-0.100,4676.000,36291.000,69.30,69.35,20000.000,20000.000,69.40,69.45,66232.000,66295.000,69.25,69.40,100000.000,260000.000,69.35,69.50,354733.000,286863.000,660000.000,820000.000,69.166,69.454,69.261,69.563,-0.105
2017-01-31 13:18:00,69.356,69.437,-0.100,1.000,30680.000,69.30,69.35,20000.000,40000.000,69.40,69.45,68281.000,66825.000,69.25,69.40,80000.000,200000.000,69.35,69.50,352290.000,281282.000,800000.000,840000.000,69.165,69.456,69.253,69.567,-0.105
2017-01-31 13:19:00,69.355,69.429,-0.100,11515.000,16145.000,69.30,69.35,40000.000,80000.000,69.40,69.45,69488.000,67805.000,69.25,69.40,100000.000,240000.000,69.35,69.50,365011.000,268027.000,800000.000,920000.000,69.172,69.461,69.262,69.559,-0.105
2017-01-31 13:20:00,69.368,69.466,-0.125,50793.000,2522.000,69.30,69.35,60000.000,260000.000,69.40,69.50,68604.000,64941.000,69.25,69.40,80000.000,200000.000,69.35,69.55,398405.000,214761.000,800000.000,920000.000,69.186,69.461,69.267,69.579,-0.100
2017-01-31 13:21:00,69.355,69.426,-0.100,12105.000,29517.000,69.30,69.35,60000.000,120000.000,69.40,69.45,73604.000,68295.000,69.25,69.40,80000.000,240000.000,69.35,69.50,360217.000,268889.000,820000.000,1000000.000,69.174,69.456,69.263,69.555,-0.100
2017-01-31 13:22:00,69.357,69.430,-0.100,11505.000,29216.000,69.30,69.35,40000.000,60000.000,69.40,69.45,73604.000,67795.000,69.25,69.40,80000.000,180000.000,69.35,69.50,375617.000,269288.000,800000.000,880000.000,69.175,69.456,69.260,69.566,-0.100
2017-01-31 13:23:00,69.358,69.430,-0.100,11002.000,29116.000,69.30,69.35,40000.000,60000.000,69.40,69.45,68604.000,67782.000,69.25,69.40,80000.000,180000.000,69.35,69.50,375114.000,269175.000,800000.000,880000.000,69.174,69.456,69.260,69.566,-0.100
2017-01-31 13:24:00,69.359,69.430,-0.100,15950.000,23588.000,69.30,69.35,40000.000,60000.000,69.40,69.45,68579.000,65732.000,69.25,69.40,80000.000,180000.000,69.35,69.50,379037.000,261597.000,800000.000,880000.000,69.175,69.459,69.260,69.566,-0.100
2017-01-31 13:25:00,69.361,69.431,-0.100,9971.000,23805.000,69.30,69.35,20000.000,40000.000,69.40,69.45,68579.000,65732.000,69.25,69.40,100000.000,200000.000,69.35,69.50,373108.000,261414.000,780000.000,860000.000,69.171,69.459,69.256,69.566,-0.100
2017-01-31 13:26:00,69.360,69.432,-0.100,12620.000,31210.000,69.30,69.35,20000.000,40000.000,69.40,69.45,69079.000,64832.000,69.25,69.40,80000.000,200000.000,69.35,69.50,376257.000,267942.000,780000.000,860000.000,69.172,69.456,69.255,69.566,-0.100
2017-01-31 13:27:00,69.362,69.431,-0.100,9465.000,31210.000,69.30,69.35,20000.000,40000.000,69.40,69.45,69079.000,64832.000,69.25,69.40,80000.000,220000.000,69.35,69.50,373102.000,261644.000,780000.000,880000.000,69.171,69.455,69.255,69.565,-0.100
2017-01-31 13:28:00,69.362,69.429,-0.100,8590.000,35113.000,69.30,69.35,20000.000,40000.000,69.40,69.45,69079.000,64832.000,69.25,69.40,100000.000,220000.000,69.35,69.50,372227.000,265372.000,800000.000,900000.000,69.170,69.454,69.258,69.567,-0.100
2017-01-31 13:29:00,69.362,69.428,-0.100,8028.000,35112.000,69.30,69.35,20000.000,60000.000,69.40,69.45,79079.000,65432.000,69.25,69.40,100000.000,220000.000,69.35,69.50,381665.000,266071.000,800000.000,920000.000,69.172,69.453,69.258,69.564,-0.100
2017-01-31 13:30:00,69.362,69.429,-0.100,10318.000,38762.000,69.30,69.35,20000.000,40000.000,69.40,69.45,79079.000,64942.000,69.25,69.40,100000.000,220000.000,69.35,69.50,383955.000,270721.000,800000.000,900000.000,69.173,69.452,69.258,69.567,-0.100
2017-01-31 13:31:00,69.362,69.432,-0.100,5715.000,40962.000,69.30,69.35,40000.000,40000.000,69.40,69.45,79084.000,65042.000,69.25,69.40,100000.000,260000.000,69.35,69.50,379367.000,268121.000,820000.000,880000.000,69.174,69.450,69.261,69.565,-0.100
2017-01-31 13:32:00,69.375,69.432,-0.100,13916.000,40062.000,69.30,69.35,40000.000,40000.000,69.40,69.45,78984.000,65942.000,69.25,69.40,100000.000,260000.000,69.35,69.50,437968.000,268121.000,820000.000,880000.000,69.168,69.450,69.261,69.565,-0.095
2017-01-31 13:33:00,69.375,69.432,-0.100,14115.000,40075.000,69.30,69.35,40000.000,40000.000,69.40,69.45,78984.000,65942.000,69.25,69.40,100000.000,260000.000,69.35,69.50,438167.000,268171.000,820000.000,880000.000,69.168,69.450,69.261,69.565,-0.090
2017-01-31 13:34:00,69.375,69.431,-0.100,13865.000,39323.000,69.30,69.35,40000.000,40000.000,69.40,69.45,80984.000,65942.000,69.25,69.40,100000.000,220000.000,69.35,69.50,439917.000,267419.000,820000.000,880000.000,69.168,69.451,69.261,69.567,-0.090
2017-01-31 13:35:00,69.375,69.432,-0.100,23345.000,34310.000,69.30,69.35,40000.000,40000.000,69.40,69.45,78984.000,65942.000,69.25,69.40,100000.000,220000.000,69.35,69.50,447397.000,262406.000,840000.000,880000.000,69.171,69.453,69.262,69.567,-0.090
2017-01-31 13:36:00,69.376,69.428,-0.100,15325.000,30920.000,69.30,69.35,40000.000,60000.000,69.40,69.45,78985.000,65922.000,69.25,69.40,100000.000,200000.000,69.35,69.50,439878.000,258997.000,820000.000,920000.000,69.168,69.454,69.261,69.565,-0.090
2017-01-31 13:37:00,69.344,69.428,-0.075,34611.000,72230.000,69.30,69.40,60000.000,60000.000,69.40,69.45,79285.000,65957.000,69.25,69.45,100000.000,140000.000,69.35,69.50,460316.000,475806.000,860000.000,900000.000,69.174,69.533,69.266,69.570,-0.095
2017-01-31 13:38:00,69.343,69.428,-0.075,34211.000,72231.000,69.30,69.40,60000.000,60000.000,69.40,69.45,78985.000,65957.000,69.25,69.45,100000.000,140000.000,69.35,69.50,457166.000,475807.000,860000.000,900000.000,69.174,69.533,69.266,69.570,-0.100
2017-01-31 13:39:00,69.377,69.428,-0.100,32201.000,7.000,69.30,69.35,40000.000,60000.000,69.40,69.45,80985.000,72230.000,69.25,69.40,100000.000,180000.000,69.35,69.50,457256.000,237065.000,840000.000,920000.000,69.174,69.466,69.263,69.567,-0.100
2017-01-31 13:40:00,69.376,69.429,-0.100,32632.000,21862.000,69.30,69.35,20000.000,60000.000,69.40,69.45,80985.000,72530.000,69.25,69.40,100000.000,220000.000,69.35,69.50,458737.000,259220.000,820000.000,920000.000,69.171,69.456,69.260,69.564,-0.100
2017-01-31 13:41:00,69.374,69.430,-0.100,34441.000,24102.000,69.30,69.35,40000.000,60000.000,69.40,69.45,85985.000,72490.000,69.25,69.40,100000.000,220000.000,69.35,69.50,465546.000,261420.000,840000.000,920000.000,69.175,69.455,69.263,69.564,-0.090
2017-01-31 13:42:00,69.346,69.483,-0.100,22591.000,41326.000,69.35,69.40,180000.000,140000.000,69.45,69.50,49192.000,57919.000,69.30,69.45,40000.000,220000.000,69.40,69.55,369329.000,444500.000,840000.000,900000.000,69.231,69.547,69.332,69.593,-0.085
2017-01-31 13:43:00,69.347,69.482,-0.100,19746.000,53691.000,69.35,69.40,180000.000,140000.000,69.45,69.50,52075.000,57919.000,69.30,69.45,40000.000,220000.000,69.40,69.55,369267.000,456475.000,820000.000,900000.000,69.231,69.543,69.330,69.593,-0.080
2017-01-31 13:44:00,69.346,69.484,-0.100,14497.000,50186.000,69.35,69.40,180000.000,140000.000,69.45,69.50,52405.000,57919.000,69.30,69.45,80000.000,220000.000,69.40,69.55,364048.000,452910.000,860000.000,900000.000,69.229,69.544,69.334,69.593,-0.075
2017-01-31 13:45:00,69.370,69.486,-0.100,20306.000,46184.000,69.35,69.45,40000.000,40000.000,69.45,69.55,67800.000,47940.000,69.30,69.50,120000.000,220000.000,69.40,69.60,334142.000,439960.000,760000.000,900000.000,69.238,69.576,69.329,69.671,-0.070
2017-01-31 13:46:00,69.405,69.471,-0.050,6804.000,59241.000,69.40,69.45,60000.000,120000.000,69.45,69.50,20307.000,48465.000,69.35,69.50,100000.000,60000.000,69.40,69.55,300955.000,449132.000,760000.000,800000.000,69.257,69.571,69.329,69.621,-0.075
2017-01-31 13:47:00,69.337,69.453,-0.075,12110.000,21603.000,69.35,69.40,40000.000,60000.000,69.40,69.50,62368.000,54112.000,69.30,69.45,240000.000,100000.000,69.35,69.55,324828.000,432859.000,800000.000,720000.000,69.225,69.554,69.291,69.621,-0.070
2017-01-31 13:48:00,69.339,69.451,-0.075,31856.000,10576.000,69.35,69.40,100000.000,80000.000,69.40,69.50,62368.000,71101.000,69.30,69.45,240000.000,80000.000,69.35,69.55,344574.000,438971.000,860000.000,740000.000,69.232,69.551,69.300,69.622,-0.065
2017-01-31 13:49:00,69.338,69.452,-0.075,32069.000,13662.000,69.35,69.40,100000.000,80000.000,69.40,69.50,62469.000,96101.000,69.30,69.45,240000.000,80000.000,69.35,69.55,343689.000,462461.000,860000.000,740000.000,69.232,69.545,69.300,69.620,-0.060
2017-01-31 13:50:00,69.337,69.451,-0.075,30619.000,22310.000,69.35,69.40,100000.000,60000.000,69.40,69.50,62469.000,92301.000,69.30,69.45,240000.000,100000.000,69.35,69.55,342239.000,467809.000,860000.000,740000.000,69.231,69.545,69.300,69.622,-0.060
2017-01-31 13:51:00,69.331,69.421,-0.075,57461.000,34831.000,69.30,69.40,40000.000,20000.000,69.40,69.45,77340.000,96555.000,69.25,69.45,200000.000,80000.000,69.35,69.50,439963.000,483349.000,840000.000,740000.000,69.182,69.539,69.286,69.592,-0.060
2017-01-31 13:52:00,69.361,69.370,-0.050,30491.000,9691.000,69.30,69.35,60000.000,40000.000,69.35,69.40,67112.000,73953.000,69.25,69.40,120000.000,60000.000,69.30,69.45,398641.000,292333.000,820000.000,720000.000,69.163,69.460,69.239,69.540,-0.060
2017-01-31 13:53:00,69.358,69.364,-0.050,1916.000,39618.000,69.30,69.35,20000.000,40000.000,69.35,69.40,69631.000,50816.000,69.25,69.40,20000.000,60000.000,69.30,69.45,354335.000,299148.000,720000.000,780000.000,69.156,69.453,69.221,69.538,-0.065
2017-01-31 13:54:00,69.363,69.370,-0.050,35159.000,39613.000,69.30,69.35,40000.000,20000.000,69.35,69.40,70589.000,30666.000,69.25,69.40,120000.000,60000.000,69.30,69.45,408536.000,294751.000,820000.000,740000.000,69.165,69.457,69.233,69.543,-0.065
2017-01-31 13:55:00,69.368,69.399,-0.075,31132.000,33586.000,69.30,69.35,80000.000,60000.000,69.35,69.45,77297.000,25679.000,69.25,69.40,120000.000,180000.000,69.30,69.50,409317.000,264298.000,800000.000,800000.000,69.165,69.463,69.239,69.564,-0.060
2017-01-31 13:56:00,69.286,69.304,-0.075,35327.000,9831.000,69.20,69.25,60000.000,80000.000,69.25,69.35,60602.000,58471.000,69.15,69.30,260000.000,220000.000,69.20,69.40,641043.000,322825.000,780000.000,740000.000,69.056,69.379,69.154,69.446,-0.060
2017-01-31 13:57:00,69.288,69.330,-0.050,3813.000,70560.000,69.25,69.30,20000.000,40000.000,69.30,69.35,67635.000,98632.000,69.20,69.35,80000.000,160000.000,69.25,69.40,384321.000,387931.000,740000.000,720000.000,69.124,69.399,69.184,69.460,-0.060
2017-01-31 13:58:00,69.315,69.331,-0.075,68851.000,72533.000,69.20,69.30,20000.000,60000.000,69.30,69.35,107418.000,79532.000,69.15,69.35,60000.000,120000.000,69.25,69.40,687778.000,370804.000,740000.000,740000.000,69.068,69.401,69.178,69.459,-0.060
2017-01-31 13:59:00,69.295,69.330,-0.050,3.000,72366.000,69.25,69.30,40000.000,40000.000,69.30,69.35,68750.000,78282.000,69.20,69.35,60000.000,120000.000,69.25,69.40,401142.000,369837.000,760000.000,720000.000,69.120,69.401,69.184,69.462,-0.065
2017-01-31 14:00:00,69.296,69.330,-0.050,150.000,64237.000,69.25,69.30,40000.000,60000.000,69.30,69.35,68753.000,48782.000,69.20,69.35,60000.000,120000.000,69.25,69.40,401292.000,347408.000,760000.000,740000.000,69.120,69.409,69.184,69.459,-0.065
2017-01-31 14:01:00,69.236,69.262,-0.075,35053.000,1005.000,69.15,69.20,80000.000,20000.000,69.20,69.30,95269.000,40121.000,69.10,69.25,140000.000,120000.000,69.15,69.35,576579.000,230164.000,780000.000,660000.000,69.026,69.333,69.082,69.421,-0.065
2017-01-31 14:02:00,69.287,69.312,-0.050,275.000,56445.000,69.25,69.30,20000.000,60000.000,69.30,69.35,53321.000,46966.000,69.20,69.35,80000.000,140000.000,69.25,69.40,324796.000,321118.000,540000.000,740000.000,69.118,69.409,69.169,69.461,-0.070
2017-01-31 14:03:00,69.298,69.307,-0.075,31097.000,1974.000,69.20,69.25,40000.000,80000.000,69.25,69.35,72471.000,56864.000,69.15,69.30,60000.000,180000.000,69.20,69.40,630447.000,268515.000,660000.000,680000.000,69.051,69.389,69.130,69.451,-0.070
2017-01-31 14:04:00,69.307,69.358,-0.075,12185.000,55435.000,69.25,69.30,40000.000,140000.000,69.30,69.40,59252.000,42307.000,69.20,69.35,100000.000,180000.000,69.25,69.45,391845.000,298602.000,660000.000,740000.000,69.117,69.409,69.170,69.496,-0.070
2017-01-31 14:05:00,69.307,69.336,-0.050,6.000,59550.000,69.25,69.30,40000.000,20000.000,69.30,69.35,80573.000,46061.000,69.20,69.35,80000.000,140000.000,69.25,69.40,407537.000,314166.000,700000.000,660000.000,69.118,69.405,69.167,69.470,-0.075
2017-01-31 14:06:00,69.308,69.358,-0.075,15266.000,54594.000,69.25,69.30,40000.000,120000.000,69.30,69.40,85581.000,42307.000,69.20,69.35,100000.000,160000.000,69.25,69.45,427805.000,300661.000,620000.000,680000.000,69.124,69.409,69.168,69.500,-0.075
2017-01-31 14:07:00,69.309,69.359,-0.075,10600.000,53594.000,69.25,69.30,60000.000,120000.000,69.30,69.40,85581.000,42307.000,69.20,69.35,100000.000,160000.000,69.25,69.45,423719.000,299661.000,640000.000,680000.000,69.122,69.410,69.173,69.499,-0.075
