,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-31 12:20:00,123.895,124.173,-0.325,16019,5449,123.85,123.90,18000,45000,124.15,124.25,30785,15611,123.80,123.95,9000,54000,124.10,124.30,95552,66888,108000,189000,123.747,124.009,124.042,124.333,-0.295,27.395
2017-01-31 12:21:00,123.898,124.177,-0.325,5427,6201,123.85,123.90,18000,54000,124.15,124.25,34249,14977,123.80,123.95,9000,54000,124.10,124.30,92537,67961,108000,189000,123.737,124.009,124.042,124.326,-0.285,27.393
2017-01-31 12:22:00,123.957,124.255,-0.300,5236,11189,123.90,123.95,18000,27000,124.20,124.25,5065,25854,123.85,124.00,36000,27000,124.15,124.30,82152,69215,162000,135000,123.770,124.038,124.072,124.343,-0.275,27.394
2017-01-31 12:23:00,123.957,124.246,-0.300,4274,11019,123.90,123.95,18000,27000,124.20,124.25,10697,25839,123.85,124.00,45000,27000,124.15,124.30,85411,69050,162000,144000,123.774,124.039,124.078,124.347,-0.265,27.396
2017-01-31 12:24:00,123.941,124.247,-0.275,8737,12023,123.90,123.95,45000,27000,124.15,124.25,8860,25918,123.85,124.00,27000,27000,124.10,124.30,77401,70428,189000,117000,123.792,124.037,124.029,124.331,-0.260,27.400
2017-01-31 12:25:00,123.939,124.235,-0.275,6552,13511,123.90,123.95,27000,36000,124.15,124.25,8052,26374,123.85,124.00,27000,27000,124.10,124.30,74478,73390,171000,135000,123.789,124.035,124.016,124.330,-0.250,27.403
2017-01-31 12:26:00,123.937,124.223,-0.275,6753,14035,123.90,123.95,18000,45000,124.15,124.25,8352,26374,123.85,124.00,27000,27000,124.10,124.30,73879,73914,162000,153000,123.790,124.035,124.008,124.332,-0.245,27.407
2017-01-31 12:27:00,123.937,124.187,-0.250,2878,13530,123.90,123.95,18000,9000,124.15,124.20,4934,27852,123.85,124.00,27000,36000,124.10,124.25,66904,74992,162000,144000,123.781,124.031,124.033,124.309,-0.250,27.409
2017-01-31 12:28:00,123.937,124.183,-0.250,6438,17619,123.90,123.95,18000,9000,124.15,124.20,4934,27928,123.85,124.00,18000,36000,124.10,124.25,70539,79047,153000,144000,123.787,124.026,124.032,124.309,-0.260,27.409
2017-01-31 12:29:00,123.937,124.183,-0.250,2642,16327,123.90,123.95,9000,18000,124.15,124.20,4253,25682,123.85,124.00,54000,27000,124.10,124.25,65990,75669,162000,153000,123.779,124.029,124.039,124.303,-0.270,27.407
2017-01-31 12:30:00,123.941,124.164,-0.225,27,25571,123.90,123.95,9000,27000,124.10,124.20,4253,15931,123.85,124.00,18000,18000,124.05,124.25,63375,74987,153000,144000,123.774,124.023,123.985,124.297,-0.280,27.405
2017-01-31 12:31:00,123.852,124.101,-0.250,19498,13365,123.80,123.90,9000,18000,124.05,124.15,7513,24942,123.75,123.95,72000,27000,124.00,124.20,78017,84106,171000,153000,123.697,123.989,123.958,124.256,-0.295,27.406
2017-01-31 12:32:00,123.811,124.135,-0.275,17490,1862,123.80,123.85,9000,9000,124.05,124.15,7619,12543,123.75,123.90,99000,36000,124.00,124.20,76115,85829,216000,135000,123.694,123.967,123.952,124.247,-0.290,27.410
2017-01-31 12:33:00,123.814,124.167,-0.300,20847,2816,123.80,123.85,36000,18000,124.05,124.20,6977,4005,123.75,123.90,90000,36000,124.00,124.25,78373,72084,207000,117000,123.699,123.985,123.967,124.288,-0.275,27.413
2017-01-31 12:34:00,123.837,124.171,-0.300,19223,154,123.80,123.85,9000,9000,124.10,124.15,13926,5926,123.75,123.90,36000,18000,124.05,124.20,94575,72357,207000,108000,123.687,123.977,123.983,124.263,-0.260,27.411
2017-01-31 12:35:00,123.819,124.141,-0.275,17744,342,123.80,123.85,36000,9000,124.05,124.15,9052,3284,123.75,123.90,72000,18000,124.00,124.20,77667,69733,207000,99000,123.698,123.980,123.961,124.264,-0.260,27.409
2017-01-31 12:36:00,123.836,124.193,-0.325,18366,1363,123.80,123.85,18000,27000,124.10,124.20,9133,2757,123.75,123.90,18000,27000,124.05,124.25,91159,65951,189000,126000,123.686,123.991,123.988,124.286,-0.250,27.409
2017-01-31 12:37:00,123.871,124.152,-0.250,3451,12014,123.85,123.90,27000,27000,124.05,124.20,22186,17018,123.80,123.95,81000,18000,124.00,124.25,66012,79572,225000,162000,123.737,123.997,123.942,124.314,-0.255,27.412
2017-01-31 12:38:00,123.868,124.157,-0.225,3616,12391,123.85,123.90,36000,9000,124.05,124.15,19970,27415,123.80,123.95,90000,36000,124.00,124.20,65653,88915,252000,117000,123.735,123.990,123.946,124.250,-0.265,27.413
2017-01-31 12:39:00,123.874,124.165,-0.225,3926,3594,123.85,123.90,45000,9000,124.05,124.15,24654,26793,123.80,123.95,72000,36000,124.00,124.20,66801,73977,261000,108000,123.742,123.997,123.945,124.254,-0.275,27.412
2017-01-31 12:40:00,123.822,124.165,-0.275,18491,1069,123.80,123.85,18000,9000,124.05,124.15,8359,21728,123.75,123.90,72000,27000,124.00,124.20,79471,74640,225000,108000,123.700,123.964,123.932,124.250,-0.270,27.410
2017-01-31 12:41:00,123.820,124.166,-0.275,19582,1183,123.80,123.85,18000,9000,124.05,124.15,14480,22043,123.75,123.90,72000,27000,124.00,124.20,83783,76728,234000,108000,123.707,123.965,123.935,124.250,-0.265,27.408
2017-01-31 12:42:00,123.824,124.163,-0.275,18309,4197,123.80,123.85,36000,9000,124.05,124.15,13756,7132,123.75,123.90,108000,27000,124.00,124.20,81569,65506,270000,108000,123.705,123.975,123.950,124.254,-0.265,27.407
2017-01-31 12:43:00,123.824,124.164,-0.275,13202,5769,123.80,123.85,27000,9000,124.05,124.15,10204,4777,123.75,123.90,90000,27000,124.00,124.20,71985,63623,252000,108000,123.697,123.973,123.943,124.254,-0.265,27.405
2017-01-31 12:44:00,123.826,124.163,-0.275,12057,4278,123.80,123.85,18000,9000,124.05,124.15,10528,3826,123.75,123.90,81000,27000,124.00,124.20,72133,61268,234000,108000,123.694,123.978,123.937,124.254,-0.265,27.403
2017-01-31 12:45:00,123.824,124.106,-0.250,11077,6305,123.80,123.85,18000,9000,124.05,124.10,10059,8770,123.75,123.90,90000,9000,124.00,124.15,70234,68499,252000,144000,123.692,123.963,123.934,124.237,-0.265,27.401
2017-01-31 12:46:00,123.824,124.106,-0.250,17685,4387,123.80,123.85,27000,9000,124.05,124.10,9833,8058,123.75,123.90,90000,9000,124.00,124.15,75866,66964,261000,144000,123.701,123.968,123.938,124.237,-0.265,27.399
2017-01-31 12:47:00,123.821,124.114,-0.275,12263,4269,123.80,123.85,27000,9000,124.05,124.15,8959,7118,123.75,123.90,81000,27000,124.00,124.20,70070,65821,234000,180000,123.693,123.973,123.940,124.275,-0.255,27.397
2017-01-31 12:48:00,123.819,124.120,-0.275,10906,3219,123.80,123.85,27000,9000,124.05,124.15,9238,9972,123.75,123.90,81000,27000,124.00,124.20,68780,68531,252000,180000,123.691,123.973,123.941,124.275,-0.255,27.395
2017-01-31 12:49:00,123.836,124.104,-0.275,8856,548,123.80,123.85,27000,9000,124.05,124.15,13931,10981,123.75,123.90,90000,45000,124.00,124.20,89292,66855,234000,198000,123.693,123.976,123.948,124.270,-0.255,27.393
2017-01-31 12:50:00,123.885,124.153,-0.250,2374,9400,123.85,123.90,45000,36000,124.05,124.20,31645,17563,123.80,123.95,99000,18000,124.00,124.25,80015,70629,252000,180000,123.744,124.001,123.957,124.293,-0.260,27.392
2017-01-31 12:51:00,123.875,124.148,-0.250,6253,7215,123.85,123.90,9000,9000,124.10,124.15,30848,17823,123.80,123.95,45000,36000,124.05,124.20,79481,79027,243000,171000,123.749,124.001,123.980,124.276,-0.265,27.390
2017-01-31 12:52:00,123.830,124.088,-0.225,30834,7368,123.80,123.85,81000,18000,124.00,124.10,8813,8225,123.75,123.90,18000,18000,123.95,124.15,88959,66286,288000,162000,123.715,123.961,123.897,124.217,-0.275,27.387
2017-01-31 12:53:00,123.789,124.068,-0.275,21188,3359,123.75,123.80,9000,27000,124.00,124.10,20931,6576,123.70,123.85,18000,18000,123.95,124.15,88006,49919,198000,180000,123.661,123.938,123.868,124.213,-0.275,27.386
2017-01-31 12:54:00,123.739,123.933,-0.275,5986,1807,123.65,123.70,27000,9000,123.90,124.00,19459,1329,123.60,123.75,9000,36000,123.85,124.05,103955,35057,180000,198000,123.532,123.846,123.772,124.143,-0.270,27.385
2017-01-31 12:55:00,123.726,123.930,-0.275,2024,8192,123.65,123.70,18000,9000,123.90,124.00,22242,1974,123.60,123.75,18000,27000,123.85,124.05,103182,48030,153000,189000,123.529,123.828,123.762,124.138,-0.270,27.384
2017-01-31 12:56:00,123.720,123.929,-0.275,1500,6692,123.65,123.70,18000,18000,123.90,124.00,12987,4543,123.60,123.75,27000,9000,123.85,124.05,104748,58150,162000,198000,123.518,123.830,123.767,124.139,-0.270,27.382
2017-01-31 12:57:00,123.716,123.932,-0.275,2698,7156,123.65,123.70,18000,9000,123.90,124.00,23443,5182,123.60,123.75,18000,9000,123.85,124.05,113948,61512,171000,198000,123.528,123.829,123.763,124.145,-0.270,27.380
2017-01-31 12:58:00,123.669,123.932,-0.275,21083,10997,123.60,123.65,18000,9000,123.85,123.95,19078,10386,123.55,123.70,27000,45000,123.80,124.00,129252,56778,198000,135000,123.503,123.756,123.727,124.073,-0.270,27.378
2017-01-31 12:59:00,123.666,123.900,-0.250,1834,11186,123.60,123.65,27000,27000,123.80,123.95,15114,11281,123.55,123.70,9000,27000,123.75,124.00,114092,67146,207000,144000,123.481,123.759,123.698,124.069,-0.275,27.376
2017-01-31 13:00:00,123.669,123.936,-0.275,4795,10786,123.60,123.65,9000,9000,123.85,123.95,16252,10270,123.55,123.70,45000,27000,123.80,124.00,123058,66926,207000,126000,123.483,123.761,123.726,124.089,-0.275,27.374
2017-01-31 13:01:00,123.674,123.925,-0.275,4625,13324,123.60,123.65,9000,9000,123.85,123.95,15462,6835,123.55,123.70,36000,36000,123.80,124.00,122639,63085,198000,144000,123.483,123.758,123.723,124.084,-0.275,27.372
2017-01-31 13:02:00,123.678,123.921,-0.275,4150,12754,123.60,123.65,9000,18000,123.85,123.95,16497,6407,123.55,123.70,27000,18000,123.80,124.00,120829,58898,180000,144000,123.483,123.755,123.715,124.084,-0.275,27.370
2017-01-31 13:03:00,123.708,123.956,-0.275,4663,3117,123.65,123.70,18000,18000,123.90,124.00,16660,8950,123.60,123.75,9000,18000,123.85,124.05,107038,64167,198000,189000,123.524,123.839,123.757,124.140,-0.270,27.368
2017-01-31 13:04:00,123.769,124.013,-0.275,3593,270,123.70,123.75,18000,9000,123.95,124.05,8316,9605,123.65,123.80,9000,9000,123.85,124.10,105756,65911,216000,171000,123.554,123.883,123.756,124.174,-0.270,27.366
2017-01-31 13:05:00,123.775,123.959,-0.275,4712,1555,123.70,123.75,9000,9000,123.95,124.05,16923,9672,123.65,123.80,18000,9000,123.90,124.10,116280,65074,99000,162000,123.560,123.881,123.827,124.172,-0.270,27.364
2017-01-31 13:06:00,123.770,123.948,-0.275,7114,901,123.70,123.75,9000,18000,123.95,124.05,15879,9672,123.65,123.80,27000,9000,123.90,124.10,113738,64320,99000,180000,123.565,123.882,123.836,124.170,-0.270,27.362
2017-01-31 13:07:00,123.769,123.964,-0.275,13234,2239,123.70,123.75,9000,18000,123.95,124.05,8080,9013,123.65,123.80,27000,18000,123.90,124.10,114518,65016,108000,189000,123.568,123.880,123.829,124.167,-0.260,27.360
2017-01-31 13:08:00,123.766,123.978,-0.250,9547,2062,123.70,123.75,36000,9000,123.90,124.05,8456,9631,123.65,123.80,27000,36000,123.85,124.10,110174,66944,198000,198000,123.563,123.882,123.777,124.166,-0.265,27.359
2017-01-31 13:09:00,123.761,123.968,-0.275,9941,7689,123.70,123.75,9000,18000,123.95,124.05,14384,9154,123.65,123.80,27000,36000,123.90,124.10,117167,77024,126000,207000,123.569,123.872,123.832,124.154,-0.265,27.357
2017-01-31 13:10:00,123.771,123.956,-0.275,4680,2479,123.70,123.75,9000,27000,123.95,124.05,11654,9794,123.65,123.80,9000,36000,123.90,124.10,108840,62880,108000,216000,123.559,123.885,123.829,124.152,-0.270,27.355
2017-01-31 13:11:00,123.763,123.960,-0.275,12618,2256,123.70,123.75,18000,27000,123.95,124.05,10690,9964,123.65,123.80,9000,45000,123.90,124.10,103326,63488,126000,225000,123.565,123.885,123.839,124.152,-0.280,27.352
2017-01-31 13:12:00,123.753,123.960,-0.225,18322,8470,123.70,123.75,36000,9000,123.90,124.00,8404,22803,123.65,123.80,45000,27000,123.85,124.05,107420,85126,243000,198000,123.569,123.859,123.781,124.134,-0.285,27.351
2017-01-31 13:13:00,123.755,123.960,-0.275,18328,4313,123.70,123.75,9000,27000,123.95,124.05,8404,15433,123.65,123.80,9000,27000,123.90,124.10,107669,76587,117000,207000,123.570,123.870,123.831,124.159,-0.280,27.350
2017-01-31 13:14:00,123.654,123.934,-0.275,714,82,123.65,123.70,18000,27000,123.90,124.00,19535,26416,123.60,123.75,36000,54000,123.85,124.05,95085,127005,198000,261000,123.526,123.823,123.775,124.110,-0.270,27.349
2017-01-31 13:15:00,123.921,124.165,-0.300,1424,523,123.85,123.90,18000,18000,124.15,124.20,16721,12709,123.80,123.95,45000,9000,124.10,124.25,124547,69777,135000,144000,123.724,124.016,124.047,124.316,-0.270,27.347
2017-01-31 13:16:00,123.773,124.087,-0.325,4496,355,123.75,123.85,9000,9000,124.10,124.15,18886,8790,123.70,123.90,27000,9000,124.05,124.20,97264,119037,135000,243000,123.622,123.994,123.967,124.272,-0.245,27.345
2017-01-31 13:17:00,124.101,124.353,-0.250,13490,3351,124.10,124.15,27000,9000,124.35,124.40,11076,19496,124.05,124.20,45000,18000,124.30,124.45,79207,88719,153000,162000,124.003,124.279,124.259,124.528,-0.220,27.346
2017-01-31 13:18:00,124.156,124.311,-0.250,31035,12533,124.10,124.15,117000,18000,124.30,124.45,46616,12436,124.05,124.20,9000,45000,124.25,124.50,199396,91840,162000,198000,124.012,124.271,124.264,124.582,-0.195,27.356
2017-01-31 13:19:00,123.945,124.218,-0.225,35896,3388,124.00,124.05,27000,36000,124.20,124.30,5287,22718,123.95,124.10,9000,18000,124.15,124.35,79411,179927,162000,243000,123.926,124.185,124.064,124.428,-0.185,27.374
2017-01-31 13:20:00,124.236,124.520,-0.300,15052,71,124.20,124.25,63000,9000,124.50,124.55,39641,12651,124.15,124.30,198000,36000,124.45,124.60,138377,100051,324000,207000,124.094,124.381,124.439,124.672,-0.145,27.392
2017-01-31 13:21:00,124.560,124.677,-0.200,36307,1128,124.55,124.60,9000,63000,124.70,124.85,12755,21730,124.50,124.65,108000,144000,124.65,124.90,87250,73783,153000,486000,124.484,124.716,124.632,124.948,-0.130,27.433
2017-01-31 13:22:00,124.479,124.541,-0.125,5540,759,124.50,124.55,9000,54000,124.60,124.70,3350,5997,124.45,124.60,9000,27000,124.55,124.75,39714,62564,81000,306000,124.388,124.687,124.483,124.832,-0.140,27.467
2017-01-31 13:23:00,124.388,124.544,-0.125,4754,4270,124.40,124.45,27000,27000,124.50,124.60,6084,25569,124.35,124.50,36000,18000,124.45,124.65,43464,77389,171000,180000,124.282,124.563,124.395,124.710,-0.150,27.483
2017-01-31 13:24:00,124.238,124.458,-0.175,6747,1813,124.25,124.30,18000,45000,124.40,124.50,6310,15813,124.20,124.35,27000,9000,124.35,124.55,46920,70880,171000,171000,124.129,124.434,124.276,124.608,-0.160,27.486
2017-01-31 13:25:00,124.259,124.374,-0.100,1453,11631,124.20,124.25,27000,45000,124.30,124.35,1699,11133,124.15,124.30,9000,9000,124.25,124.40,65232,68466,216000,117000,124.033,124.341,124.188,124.438,-0.185,27.486
2017-01-31 13:26:00,124.258,124.389,-0.125,1026,3473,124.20,124.25,9000,18000,124.30,124.40,1987,7643,124.15,124.30,9000,9000,124.25,124.45,62441,57306,180000,117000,124.023,124.376,124.175,124.519,-0.205,27.488
2017-01-31 13:27:00,124.210,124.376,-0.175,9252,680,124.15,124.20,9000,18000,124.30,124.40,6377,5013,124.10,124.25,18000,9000,124.25,124.45,83286,48288,162000,117000,124.025,124.339,124.183,124.519,-0.215,27.502
2017-01-31 13:28:00,124.208,124.369,-0.175,10607,5329,124.15,124.20,9000,18000,124.30,124.40,5952,6310,124.10,124.25,18000,9000,124.25,124.45,86897,55409,162000,126000,124.025,124.325,124.189,124.514,-0.220,27.515
2017-01-31 13:29:00,124.305,124.454,-0.225,5650,3578,124.20,124.25,27000,36000,124.40,124.50,10225,7734,124.15,124.30,9000,18000,124.35,124.55,86265,36352,153000,162000,124.050,124.369,124.274,124.608,-0.215,27.527
2017-01-31 13:30:00,124.296,124.449,-0.225,4938,2862,124.20,124.25,27000,45000,124.40,124.50,11712,14863,124.15,124.30,9000,18000,124.35,124.55,84488,42765,153000,180000,124.051,124.360,124.274,124.603,-0.215,27.533
2017-01-31 13:31:00,124.300,124.442,-0.225,3790,6496,124.20,124.25,27000,45000,124.40,124.50,11483,12683,124.15,124.30,9000,18000,124.35,124.55,87146,44219,153000,189000,124.047,124.353,124.274,124.607,-0.220,27.533
2017-01-31 13:32:00,124.299,124.449,-0.225,3917,12392,124.20,124.25,27000,45000,124.40,124.50,11498,12778,124.15,124.30,9000,9000,124.35,124.55,87388,49279,162000,180000,124.048,124.334,124.275,124.610,-0.230,27.532
2017-01-31 13:33:00,124.202,124.408,-0.200,9375,10483,124.15,124.20,9000,9000,124.35,124.40,3585,20708,124.10,124.25,36000,18000,124.30,124.45,84805,71389,198000,135000,124.022,124.296,124.216,124.527,-0.245,27.530
2017-01-31 13:34:00,124.078,124.329,-0.200,6482,5363,124.05,124.10,9000,18000,124.25,124.30,50672,13544,124.00,124.15,36000,27000,124.20,124.40,110447,90727,180000,144000,123.943,124.228,124.118,124.453,-0.260,27.530
2017-01-31 13:35:00,124.136,124.359,-0.225,2039,2429,124.10,124.15,27000,9000,124.30,124.40,7272,14585,124.05,124.20,9000,27000,124.25,124.45,74391,67662,135000,117000,123.987,124.254,124.197,124.508,-0.265,27.534
2017-01-31 13:36:00,124.172,124.412,-0.250,4254,8717,124.10,124.20,9000,27000,124.35,124.45,12684,23728,124.05,124.25,9000,27000,124.30,124.50,86679,70227,144000,144000,123.996,124.291,124.222,124.553,-0.260,27.538
2017-01-31 13:37:00,124.148,124.403,-0.275,984,1353,124.10,124.15,9000,36000,124.35,124.45,8940,10614,124.05,124.20,9000,27000,124.30,124.50,85574,62033,144000,171000,123.982,124.268,124.219,124.547,-0.250,27.541
2017-01-31 13:38:00,124.148,124.394,-0.275,2300,119,124.10,124.15,9000,36000,124.35,124.45,8791,11814,124.05,124.20,9000,27000,124.30,124.50,89178,61899,135000,171000,123.986,124.269,124.220,124.553,-0.250,27.540
2017-01-31 13:39:00,124.143,124.380,-0.275,10768,2030,124.05,124.15,9000,9000,124.35,124.40,71167,19181,124.00,124.20,18000,36000,124.30,124.45,135978,68720,144000,144000,123.955,124.258,124.219,124.522,-0.250,27.538
2017-01-31 13:40:00,124.156,124.374,-0.250,4574,3648,124.10,124.15,9000,9000,124.35,124.40,11865,18137,124.05,124.20,18000,27000,124.30,124.45,109414,69068,144000,153000,123.992,124.257,124.216,124.526,-0.245,27.536
2017-01-31 13:41:00,124.157,124.369,-0.225,7443,1908,124.10,124.15,36000,9000,124.30,124.40,9208,16463,124.05,124.20,18000,18000,124.25,124.45,107893,65640,189000,135000,123.991,124.261,124.190,124.527,-0.255,27.535
2017-01-31 13:42:00,124.158,124.370,-0.225,9436,960,124.10,124.15,54000,9000,124.30,124.40,8463,13099,124.05,124.20,18000,18000,124.25,124.45,111172,64707,207000,135000,123.992,124.265,124.202,124.527,-0.270,27.533
2017-01-31 13:43:00,124.233,124.429,-0.275,1728,62,124.15,124.20,9000,36000,124.40,124.50,15515,15557,124.10,124.25,18000,18000,124.35,124.55,103847,49589,162000,225000,124.022,124.317,124.258,124.624,-0.270,27.532
2017-01-31 13:44:00,124.327,124.446,-0.275,7455,115,124.20,124.25,36000,9000,124.45,124.55,5311,4515,124.15,124.30,18000,36000,124.40,124.60,109445,30779,171000,270000,124.049,124.388,124.347,124.685,-0.260,27.531
2017-01-31 13:45:00,124.324,124.545,-0.225,30,6723,124.35,124.40,18000,36000,124.55,124.65,1659,9920,124.30,124.45,18000,72000,124.50,124.70,27502,71756,117000,297000,124.198,124.513,124.427,124.745,-0.265,27.529
2017-01-31 13:46:00,124.247,124.477,-0.275,174,1286,124.25,124.30,9000,27000,124.50,124.60,8669,1614,124.20,124.35,9000,27000,124.45,124.65,50707,63113,108000,288000,124.118,124.453,124.354,124.723,-0.255,27.528
2017-01-31 13:47:00,124.275,124.434,-0.300,13042,4154,124.20,124.25,9000,18000,124.50,124.55,14813,3304,124.15,124.30,18000,9000,124.40,124.60,114295,61365,126000,243000,124.066,124.378,124.336,124.691,-0.225,27.526
2017-01-31 13:48:00,124.276,124.443,-0.275,10887,2597,124.20,124.25,27000,9000,124.45,124.55,6275,3941,124.15,124.30,27000,27000,124.40,124.60,106277,60700,144000,225000,124.056,124.381,124.353,124.688,-0.205,27.529
2017-01-31 13:49:00,124.263,124.437,-0.225,2260,15717,124.20,124.25,18000,18000,124.40,124.50,5612,8104,124.15,124.30,18000,9000,124.35,124.55,100212,83314,180000,198000,124.043,124.360,124.270,124.639,-0.195,27.539
2017-01-31 13:50:00,124.263,124.447,-0.250,6146,17478,124.20,124.25,36000,9000,124.40,124.55,5730,4760,124.15,124.30,18000,45000,124.35,124.60,100514,81123,198000,243000,124.048,124.361,124.284,124.681,-0.185,27.548
2017-01-31 13:51:00,124.105,124.318,-0.225,8782,18953,124.05,124.10,18000,27000,124.25,124.35,48581,5232,124.00,124.15,72000,9000,124.20,124.40,125398,79169,198000,135000,123.943,124.208,124.155,124.470,-0.180,27.564
2017-01-31 13:52:00,124.106,124.328,-0.150,2524,20874,124.05,124.10,27000,18000,124.20,124.25,48021,16845,124.00,124.15,45000,18000,124.15,124.35,113766,85024,252000,99000,123.932,124.194,124.071,124.405,-0.190,27.577
2017-01-31 13:53:00,123.992,124.167,-0.175,4429,1797,123.90,123.95,27000,27000,124.05,124.15,29333,7945,123.85,124.00,36000,27000,124.00,124.20,103008,33329,180000,90000,123.783,124.089,123.935,124.230,-0.210,27.579
2017-01-31 13:54:00,124.153,124.390,-0.175,7686,2215,124.15,124.20,63000,9000,124.30,124.40,5005,34654,124.10,124.25,36000,9000,124.25,124.45,45762,70734,216000,90000,124.031,124.305,124.200,124.535,-0.225,27.577
2017-01-31 13:55:00,124.143,124.366,-0.200,1505,2458,124.10,124.15,27000,27000,124.30,124.35,12695,9465,124.05,124.20,18000,9000,124.25,124.40,67985,60394,180000,108000,123.962,124.269,124.177,124.463,-0.220,27.577
2017-01-31 13:56:00,124.164,124.373,-0.200,5292,1722,124.10,124.15,27000,18000,124.30,124.35,11751,16662,124.05,124.20,18000,18000,124.25,124.40,81218,62103,189000,99000,123.955,124.257,124.181,124.459,-0.215,27.578
2017-01-31 13:57:00,124.169,124.381,-0.200,5857,1981,124.10,124.15,18000,9000,124.30,124.35,11426,15296,124.05,124.20,36000,18000,124.25,124.40,87177,61033,198000,90000,123.958,124.258,124.173,124.480,-0.205,27.579
2017-01-31 13:58:00,124.181,124.384,-0.275,7191,3066,124.10,124.15,18000,27000,124.35,124.45,7342,10137,124.05,124.20,18000,18000,124.30,124.50,86984,50603,162000,198000,123.960,124.255,124.228,124.570,-0.190,27.578
2017-01-31 13:59:00,124.192,124.358,-0.250,372,12829,124.10,124.20,27000,9000,124.35,124.45,7153,22917,124.05,124.25,18000,9000,124.30,124.50,82254,70333,144000,189000,123.948,124.295,124.244,124.593,-0.170,27.577
2017-01-31 14:00:00,124.073,124.309,-0.175,8599,8673,124.00,124.10,9000,27000,124.20,124.25,6331,4290,123.95,124.15,9000,18000,124.15,124.30,108502,79054,252000,108000,123.881,124.227,124.050,124.354,-0.170,27.583
2017-01-31 14:01:00,124.085,124.275,-0.175,17188,5487,124.00,124.10,9000,18000,124.20,124.25,15115,4444,123.95,124.15,18000,9000,124.15,124.30,125754,74028,261000,117000,123.894,124.222,124.028,124.365,-0.170,27.588
2017-01-31 14:02:00,124.085,124.302,-0.150,13454,7681,124.05,124.10,9000,9000,124.20,124.25,15565,5450,124.00,124.15,18000,9000,124.15,124.30,116200,98877,252000,108000,123.920,124.235,124.048,124.379,-0.180,27.591
2017-01-31 14:03:00,124.129,124.337,-0.200,8800,240,124.10,124.15,9000,27000,124.30,124.35,13755,15172,124.05,124.20,36000,9000,124.25,124.40,92562,85258,252000,189000,123.980,124.275,124.123,124.471,-0.190,27.591
2017-01-31 14:04:00,124.156,124.343,-0.150,213,12942,124.15,124.20,9000,27000,124.30,124.35,5519,23676,124.10,124.25,36000,9000,124.25,124.40,68254,110202,252000,180000,124.009,124.308,124.123,124.468,-0.200,27.589
2017-01-31 14:05:00,124.141,124.319,-0.175,5392,837,124.10,124.15,36000,36000,124.25,124.35,13697,17734,124.05,124.20,9000,9000,124.20,124.40,96567,79715,216000,189000,123.973,124.274,124.125,124.460,-0.205,27.589
2017-01-31 14:06:00,124.143,124.321,-0.175,7259,5128,124.10,124.15,27000,9000,124.25,124.35,14787,12676,124.05,124.20,9000,9000,124.20,124.40,102006,79325,207000,162000,123.977,124.275,124.124,124.478,-0.205,27.591
2017-01-31 14:07:00,124.135,124.321,-0.200,6951,4235,124.05,124.15,27000,18000,124.25,124.35,38736,13358,124.00,124.20,18000,9000,124.20,124.40,123250,80863,198000,162000,123.928,124.274,124.120,124.472,-0.190,27.592
2017-01-31 14:08:00,124.096,124.321,-0.250,8004,29,124.05,124.10,18000,27000,124.30,124.35,37788,2912,124.00,124.15,27000,9000,124.25,124.40,118584,67612,171000,189000,123.937,124.261,124.166,124.476,-0.165,27.590
2017-01-31 14:09:00,124.136,124.346,-0.200,1805,2421,124.10,124.15,18000,27000,124.30,124.35,14088,13286,124.05,124.20,27000,36000,124.25,124.45,89811,79034,198000,234000,123.974,124.274,124.166,124.504,-0.150,27.590
2017-01-31 14:10:00,124.138,124.332,-0.200,3513,1796,124.10,124.15,18000,18000,124.30,124.35,16064,24411,124.05,124.20,27000,9000,124.25,124.40,92097,79597,189000,180000,123.977,124.268,124.167,124.478,-0.140,27.594
2017-01-31 14:11:00,124.137,124.318,-0.175,3365,3997,124.10,124.15,27000,27000,124.25,124.35,16671,24124,124.05,124.20,27000,9000,124.20,124.40,92203,83395,216000,180000,123.975,124.267,124.127,124.468,-0.130,27.604
2017-01-31 14:12:00,124.149,124.320,-0.125,1518,21394,124.15,124.20,18000,36000,124.25,124.35,5512,6649,124.10,124.25,27000,9000,124.20,124.40,61133,102661,207000,180000,124.021,124.308,124.122,124.463,-0.125,27.617
2017-01-31 14:13:00,124.166,124.336,-0.125,2937,20618,124.15,124.20,27000,18000,124.25,124.35,8272,6340,124.10,124.25,27000,9000,124.20,124.40,67078,91828,225000,153000,124.027,124.299,124.122,124.474,-0.125,27.627
2017-01-31 14:14:00,124.165,124.322,-0.125,1799,21224,124.15,124.20,18000,18000,124.25,124.35,9639,7302,124.10,124.25,27000,9000,124.20,124.40,65568,93010,207000,162000,124.027,124.297,124.124,124.475,-0.125,27.629
