,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-02-08 14:45:00,562.713,562.363,0.000,121.000,96.000,562.50,562.75,2000.000,2000.000,562.40,562.85,380.000,301.000,562.45,562.80,2000.000,2000.000,562.35,562.90,903.000,523.000,12000.000,34000.000,562.403,562.819,562.242,563.018,-0.245
2017-02-08 14:46:00,562.802,562.712,-0.050,77.000,161.000,562.55,562.95,4000.000,4000.000,562.55,563.05,76.000,188.000,562.50,563.00,2000.000,10000.000,562.50,563.10,1094.000,908.000,12000.000,20000.000,562.407,563.048,562.358,563.165,-0.280
2017-02-08 14:47:00,562.301,562.679,-0.375,446.000,92.000,562.25,562.45,2000.000,2000.000,562.50,562.95,51.000,938.000,562.20,562.50,2000.000,10000.000,562.45,563.10,1615.000,3259.000,10000.000,18000.000,562.141,562.733,562.370,563.139,-0.315
2017-02-08 14:48:00,562.598,562.662,-0.075,86.000,142.000,562.60,562.65,2000.000,4000.000,562.50,562.90,337.000,242.000,562.50,562.70,2000.000,10000.000,562.40,563.10,705.000,899.000,12000.000,22000.000,562.415,562.735,562.267,563.168,-0.325
2017-02-08 14:49:00,562.389,562.560,-0.300,156.000,155.000,562.20,562.45,2000.000,2000.000,562.30,562.95,124.000,2.000,562.15,562.55,2000.000,2000.000,562.25,563.00,541.000,369.000,12000.000,18000.000,562.085,562.551,562.150,563.111,-0.305
2017-02-08 14:50:00,562.351,562.504,-0.425,27.000,177.000,562.20,562.35,2000.000,2000.000,562.55,562.85,51.000,178.000,562.15,562.40,2000.000,2000.000,562.35,562.90,398.000,383.000,10000.000,18000.000,562.065,562.385,562.280,563.050,-0.265
2017-02-08 14:51:00,562.562,562.641,-0.225,26.000,89.000,562.45,562.55,4000.000,2000.000,562.45,563.00,24.000,91.000,562.40,562.60,2000.000,2000.000,562.35,563.05,773.000,350.000,16000.000,18000.000,562.110,562.652,562.188,563.117,-0.315
2017-02-08 14:52:00,562.182,562.482,-0.550,153.000,38.000,561.80,562.00,2000.000,2000.000,562.15,562.75,257.000,51.000,561.75,562.25,2000.000,2000.000,562.10,562.80,1342.000,309.000,12000.000,10000.000,561.623,562.280,562.025,562.850,-0.265
2017-02-08 14:53:00,562.060,562.308,-0.125,576.000,142.000,562.00,562.20,2000.000,2000.000,562.00,562.45,25.000,105.000,561.80,562.25,2000.000,2000.000,561.90,562.60,1459.000,900.000,14000.000,10000.000,561.781,562.332,561.707,562.660,-0.290
2017-02-08 14:54:00,561.626,561.865,-0.200,184.000,201.000,561.45,561.85,2000.000,2000.000,561.60,562.10,51.000,93.000,561.35,561.90,2000.000,2000.000,561.55,562.15,1038.000,1070.000,10000.000,10000.000,561.298,561.980,561.460,562.270,-0.300
2017-02-08 14:55:00,561.522,561.740,-0.225,380.000,113.000,561.15,561.50,4000.000,2000.000,561.30,561.80,171.000,319.000,561.10,561.75,2000.000,2000.000,561.25,561.85,1867.000,1143.000,20000.000,10000.000,561.029,561.817,560.975,561.970,-0.320
2017-02-08 14:56:00,560.584,561.183,-0.475,20.000,504.000,560.60,560.70,2000.000,2000.000,560.80,561.45,281.000,2.000,560.35,560.90,6000.000,2000.000,560.75,561.50,671.000,1366.000,14000.000,10000.000,560.297,560.935,560.643,561.640,-0.280
2017-02-08 14:57:00,560.782,561.186,-0.300,559.000,271.000,560.60,560.95,2000.000,2000.000,560.85,561.30,383.000,528.000,560.45,561.00,2000.000,2000.000,560.80,561.40,1821.000,1323.000,16000.000,12000.000,560.447,561.035,560.675,561.517,-0.275
2017-02-08 14:58:00,560.906,561.146,-0.250,538.000,327.000,560.65,561.00,2000.000,2000.000,560.85,561.30,235.000,1.000,560.55,561.05,2000.000,2000.000,560.80,561.35,1563.000,855.000,14000.000,10000.000,560.504,561.132,560.736,561.440,-0.315
2017-02-08 14:59:00,560.636,560.873,-0.250,91.000,123.000,560.55,560.90,4000.000,2000.000,560.75,561.20,24.000,210.000,560.50,560.95,2000.000,4000.000,560.45,561.25,858.000,1450.000,12000.000,14000.000,560.370,561.077,560.450,561.529,-0.415
2017-02-08 15:00:00,560.903,561.112,-0.325,160.000,208.000,560.65,560.95,6000.000,2000.000,560.85,561.40,281.000,573.000,560.60,561.00,2000.000,2000.000,560.55,561.50,1237.000,889.000,14000.000,10000.000,560.539,561.015,560.593,561.620,-0.455
2017-02-08 15:01:00,560.593,560.959,-0.275,270.000,91.000,560.50,560.80,2000.000,2000.000,560.60,561.25,258.000,299.000,560.30,560.85,4000.000,2000.000,560.55,561.30,1223.000,1071.000,12000.000,10000.000,560.282,560.941,560.458,561.410,-0.530
2017-02-08 15:02:00,560.696,561.070,-0.275,17.000,269.000,560.60,560.85,2000.000,2000.000,560.70,561.30,100.000,53.000,560.55,560.95,2000.000,2000.000,560.65,561.45,768.000,1268.000,10000.000,10000.000,560.346,561.021,560.600,561.540,-0.590
2017-02-08 15:03:00,560.323,560.673,-0.450,200.000,342.000,560.10,560.40,2000.000,2000.000,560.50,560.90,266.000,631.000,560.05,560.50,2000.000,2000.000,560.15,560.95,1503.000,1362.000,12000.000,10000.000,559.959,560.518,560.133,561.070,-0.590
2017-02-08 15:04:00,560.669,561.005,-0.750,384.000,434.000,560.30,560.50,2000.000,2000.000,561.00,561.30,2422.000,389.000,560.25,560.85,2000.000,2000.000,560.70,561.40,3810.000,1592.000,10000.000,12000.000,560.211,560.837,560.670,561.475,-0.535
2017-02-08 15:05:00,560.891,561.345,-0.525,340.000,113.000,560.50,560.90,2000.000,2000.000,561.05,561.40,54.000,163.000,560.40,560.95,2000.000,2000.000,561.00,561.50,3666.000,1496.000,12000.000,10000.000,560.316,561.081,560.775,561.740,-0.535
2017-02-08 15:06:00,560.814,561.413,-0.650,59.000,91.000,560.45,560.80,2000.000,2000.000,561.05,561.50,195.000,106.000,560.35,560.95,4000.000,2000.000,561.00,561.70,3245.000,1378.000,14000.000,10000.000,560.287,561.031,560.871,561.850,-0.525
2017-02-08 15:07:00,560.895,561.504,-0.575,228.000,213.000,560.55,560.95,4000.000,2000.000,561.15,561.50,195.000,851.000,560.50,561.00,2000.000,2000.000,561.10,561.70,3239.000,1402.000,14000.000,10000.000,560.423,561.026,561.007,561.850,-0.505
2017-02-08 15:08:00,560.733,561.464,-0.450,79.000,21.000,560.80,560.95,2000.000,2000.000,561.15,561.50,4.000,851.000,560.70,561.00,2000.000,2000.000,561.10,561.70,399.000,1538.000,12000.000,10000.000,560.578,561.073,560.983,561.800,-0.495
2017-02-08 15:09:00,560.923,561.514,-0.475,64.000,851.000,560.80,561.00,2000.000,2000.000,561.25,561.50,3.000,283.000,560.75,561.15,4000.000,2000.000,561.20,561.70,904.000,1846.000,16000.000,12000.000,560.637,561.126,561.156,561.908,-0.485
2017-02-08 15:10:00,561.393,561.885,-0.525,256.000,75.000,560.95,561.55,2000.000,2000.000,561.60,561.95,359.000,475.000,560.90,561.75,4000.000,2000.000,561.55,562.00,4000.000,2886.000,16000.000,10000.000,560.846,561.895,561.406,562.140,-0.405
2017-02-08 15:11:00,560.593,560.960,-0.600,171.000,72.000,560.10,560.50,4000.000,2000.000,560.65,561.15,283.000,91.000,560.05,560.55,4000.000,4000.000,560.60,561.20,2962.000,545.000,18000.000,12000.000,559.940,560.638,560.333,561.342,-0.330
2017-02-08 15:12:00,560.808,561.454,-0.475,72.000,107.000,560.60,561.00,4000.000,2000.000,561.05,561.50,165.000,149.000,560.55,561.05,2000.000,2000.000,561.00,561.65,761.000,716.000,16000.000,10000.000,560.473,561.112,560.894,561.810,-0.300
2017-02-08 15:13:00,560.667,561.368,-0.400,22.000,51.000,560.65,560.95,2000.000,2000.000,561.00,561.40,3.000,224.000,560.55,561.00,4000.000,2000.000,560.95,561.45,462.000,1008.000,18000.000,10000.000,560.475,561.132,560.750,561.660,-0.235
2017-02-08 15:14:00,560.817,561.441,-0.425,656.000,158.000,560.65,561.00,6000.000,2000.000,561.05,561.45,54.000,283.000,560.55,561.10,6000.000,2000.000,561.00,561.50,1449.000,1364.000,22000.000,10000.000,560.539,561.162,560.927,561.760,-0.165
2017-02-08 15:15:00,560.977,561.411,-0.125,13.000,93.000,561.10,561.25,4000.000,2000.000,561.15,561.45,15.000,281.000,561.00,561.30,2000.000,2000.000,561.05,561.50,474.000,2149.000,18000.000,10000.000,560.855,561.391,560.833,561.640,-0.155
2017-02-08 15:16:00,560.948,561.227,-0.225,175.000,22.000,560.85,561.25,4000.000,2000.000,561.15,561.40,220.000,192.000,560.80,561.30,4000.000,2000.000,560.70,561.45,942.000,1671.000,20000.000,10000.000,560.735,561.387,560.675,561.520,-0.195
2017-02-08 15:17:00,560.997,561.317,-0.325,38.000,25.000,560.80,560.95,4000.000,2000.000,560.95,561.45,53.000,500.000,560.70,561.00,2000.000,2000.000,560.85,561.60,1301.000,1122.000,14000.000,10000.000,560.543,561.218,560.829,561.730,-0.175
2017-02-08 15:18:00,560.661,560.893,-0.075,27.000,23.000,560.80,560.95,2000.000,2000.000,560.75,561.15,3.000,425.000,560.70,561.00,2000.000,2000.000,560.70,561.20,248.000,2144.000,14000.000,14000.000,560.548,561.152,560.550,561.314,-0.265
2017-02-08 15:19:00,560.692,560.996,-0.075,238.000,420.000,560.70,561.00,2000.000,2000.000,560.80,561.05,3.000,281.000,560.65,561.15,2000.000,2000.000,560.75,561.15,456.000,2500.000,14000.000,10000.000,560.611,561.185,560.643,561.210,-0.345
2017-02-08 15:20:00,560.758,560.967,-0.075,100.000,950.000,560.80,560.95,2000.000,2000.000,560.75,561.15,3.000,1073.000,560.75,561.00,2000.000,2000.000,560.70,561.20,175.000,2838.000,14000.000,10000.000,560.713,561.062,560.529,561.300,-0.545
2017-02-08 15:21:00,560.667,561.319,-0.425,421.000,222.000,560.65,560.70,2000.000,4000.000,560.85,561.35,285.000,5.000,560.55,560.85,2000.000,2000.000,560.80,561.40,1252.000,1542.000,18000.000,14000.000,560.539,560.949,560.711,561.657,-0.555
2017-02-08 15:22:00,561.292,561.538,-0.225,267.000,114.000,561.10,561.45,2000.000,2000.000,561.35,561.65,123.000,7.000,560.95,561.50,2000.000,2000.000,561.30,561.70,1071.000,798.000,12000.000,12000.000,560.924,561.592,561.017,562.008,-0.630
2017-02-08 15:23:00,561.208,561.791,-0.525,689.000,206.000,561.10,561.45,2000.000,4000.000,561.60,562.00,2.000,240.000,561.05,561.50,2000.000,2000.000,561.55,562.30,770.000,907.000,10000.000,12000.000,561.078,561.564,561.300,562.267,-0.615
2017-02-08 15:24:00,560.991,561.504,-0.475,76.000,600.000,561.00,561.20,2000.000,4000.000,561.30,561.85,500.000,198.000,560.80,561.25,2000.000,4000.000,561.25,562.00,1069.000,1472.000,10000.000,14000.000,560.687,561.318,561.040,562.021,-0.625
2017-02-08 15:25:00,560.697,561.654,-1.075,152.000,36.000,560.50,560.65,2000.000,4000.000,561.50,561.80,205.000,30.000,560.40,560.75,2000.000,4000.000,561.40,562.00,888.000,379.000,12000.000,14000.000,560.284,560.877,561.200,562.007,-0.875
2017-02-08 15:26:00,561.156,561.810,-0.475,441.000,231.000,561.25,561.35,2000.000,4000.000,561.60,561.95,200.000,347.000,561.20,561.50,2000.000,4000.000,561.55,562.00,842.000,1831.000,14000.000,16000.000,561.166,561.549,561.421,562.131,-0.875
2017-02-08 15:27:00,561.020,561.707,-0.600,51.000,72.000,560.85,561.30,2000.000,4000.000,561.55,561.80,104.000,106.000,560.80,561.35,2000.000,2000.000,561.40,561.95,776.000,1142.000,14000.000,14000.000,560.666,561.515,561.336,562.021,-0.875
2017-02-08 15:28:00,561.911,561.618,-0.450,15.000,108.000,560.80,561.45,4000.000,2000.000,561.40,561.75,51.000,77.000,560.70,561.50,6000.000,2000.000,561.35,561.80,2841.000,359.000,16000.000,12000.000,560.628,561.786,561.312,561.950,-0.875
2017-02-08 15:29:00,561.008,561.558,-0.525,75.000,14.000,560.80,561.20,2000.000,2000.000,561.40,561.65,2034.000,372.000,560.65,561.40,6000.000,2000.000,561.35,561.75,3402.000,3097.000,14000.000,12000.000,560.583,561.843,561.279,561.892,-0.875
2017-02-09 09:17:00,563.305,563.720,-0.100,70.000,25.000,563.40,563.75,4000.000,4000.000,563.50,563.85,40.000,72.000,563.35,563.80,2000.000,8000.000,563.40,564.00,447.000,2384.000,12000.000,18000.000,563.233,564.128,563.267,564.222,-0.110
2017-02-09 09:18:00,563.642,563.854,0.175,10.000,45.000,563.70,563.90,2000.000,2000.000,563.55,563.70,100.000,45.000,563.65,563.95,6000.000,4000.000,563.50,564.00,227.000,1004.000,14000.000,12000.000,563.565,564.075,563.357,564.350,-0.090
2017-02-09 09:19:00,564.382,564.513,-0.250,217.000,72.000,564.10,564.60,4000.000,4000.000,564.20,565.00,94.000,40.000,564.05,564.70,2000.000,2000.000,564.00,565.15,588.000,444.000,12000.000,12000.000,563.996,564.848,563.742,565.283,-0.005
2017-02-09 09:20:00,563.359,563.046,-0.350,47.000,72.000,562.70,563.30,2000.000,4000.000,563.00,563.70,46.000,40.000,562.65,563.35,2000.000,4000.000,562.00,563.75,3059.000,600.000,10000.000,14000.000,562.401,563.513,562.050,564.107,0.155
2017-02-09 09:21:00,563.700,563.685,-0.350,2147.000,72.000,563.20,563.75,2000.000,2000.000,563.70,563.95,287.000,118.000,563.10,563.80,2000.000,2000.000,563.65,564.00,5557.000,974.000,10000.000,10000.000,563.091,563.894,563.160,564.210,0.330
2017-02-09 09:22:00,562.842,562.970,0.225,276.000,85.000,563.00,563.10,2000.000,2000.000,562.50,563.15,40.000,64.000,562.60,563.15,2000.000,2000.000,562.45,563.65,998.000,970.000,10000.000,10000.000,562.618,563.257,562.280,563.660,0.335
2017-02-09 09:23:00,562.986,562.809,0.275,112.000,40.000,562.80,563.20,2000.000,4000.000,562.45,563.00,128.000,90.000,562.75,563.25,2000.000,2000.000,562.40,563.15,747.000,604.000,10000.000,12000.000,562.564,563.373,562.150,563.450,0.295
2017-02-09 09:24:00,563.677,563.219,0.175,181.000,100.000,563.55,563.80,4000.000,4000.000,563.35,563.65,200.000,214.000,563.50,563.95,2000.000,10000.000,562.80,563.70,736.000,866.000,12000.000,24000.000,563.428,563.983,562.900,563.896,0.260
2017-02-09 09:25:00,563.601,563.203,0.450,125.000,50.000,563.75,563.80,2000.000,4000.000,563.05,563.60,50.000,217.000,563.70,563.90,2000.000,2000.000,563.00,563.65,460.000,1416.000,12000.000,20000.000,563.597,564.072,562.842,563.710,0.140
2017-02-09 09:26:00,563.469,562.757,0.525,66.000,500.000,563.50,563.80,2000.000,2000.000,562.90,563.35,40.000,217.000,563.25,563.85,4000.000,2000.000,562.80,563.40,584.000,1452.000,12000.000,18000.000,563.189,563.886,562.533,563.594,0.045
2017-02-09 09:27:00,564.651,564.412,0.250,181.000,102.000,564.45,564.80,2000.000,2000.000,564.10,564.65,217.000,1106.000,564.40,564.90,2000.000,4000.000,564.05,564.70,1451.000,1711.000,12000.000,14000.000,564.283,564.936,563.842,564.900,-0.010
2017-02-09 09:28:00,565.267,565.023,0.075,285.000,2.000,565.30,565.40,2000.000,2000.000,565.00,565.55,80.000,5.000,565.05,565.50,2000.000,2000.000,564.95,565.75,799.000,695.000,10000.000,16000.000,565.094,565.724,564.680,565.850,-0.020
2017-02-09 09:29:00,564.450,564.473,0.000,50.000,40.000,564.50,564.65,4000.000,6000.000,564.15,565.00,45.000,92.000,564.20,564.70,2000.000,2000.000,563.95,565.10,570.000,640.000,12000.000,14000.000,564.139,564.815,563.833,565.143,-0.025
2017-02-09 09:30:00,564.344,564.288,-0.150,25.000,40.000,564.30,564.60,2000.000,6000.000,564.25,564.95,137.000,72.000,564.20,564.65,2000.000,4000.000,563.65,565.00,312.000,555.000,10000.000,16000.000,564.135,564.709,563.670,565.019,-0.005
2017-02-09 09:31:00,564.644,564.614,0.050,129.000,51.000,564.60,564.75,2000.000,2000.000,564.30,564.95,400.000,25.000,564.55,564.80,2000.000,2000.000,564.25,565.00,856.000,528.000,12000.000,10000.000,564.434,564.887,563.950,565.130,-0.050
2017-02-09 09:32:00,564.636,564.495,-0.025,157.000,128.000,564.40,564.80,2000.000,2000.000,564.40,564.85,92.000,137.000,564.35,564.85,2000.000,2000.000,564.35,564.90,948.000,838.000,10000.000,12000.000,564.236,564.886,564.090,565.125,-0.115
2017-02-09 09:33:00,564.237,564.232,0.025,25.000,128.000,564.30,564.50,2000.000,2000.000,564.20,564.55,40.000,184.000,564.05,564.55,2000.000,2000.000,564.00,564.60,771.000,1524.000,10000.000,12000.000,563.946,564.715,563.850,564.808,-0.165
2017-02-09 09:34:00,564.654,564.704,-0.025,159.000,545.000,564.55,564.90,2000.000,4000.000,564.60,564.90,132.000,151.000,564.50,564.95,4000.000,2000.000,564.55,565.00,837.000,1474.000,14000.000,14000.000,564.437,565.000,564.307,565.193,-0.220
2017-02-09 09:35:00,564.686,564.888,-0.050,249.000,5.000,564.60,564.90,2000.000,2000.000,564.60,565.00,92.000,134.000,564.55,564.95,4000.000,2000.000,564.55,565.45,803.000,960.000,12000.000,12000.000,564.471,565.097,564.383,565.450,-0.265
2017-02-09 09:36:00,565.116,565.231,-0.175,177.000,455.000,564.95,565.20,4000.000,4000.000,565.00,565.50,92.000,7.000,564.90,565.25,4000.000,2000.000,564.90,565.70,770.000,687.000,14000.000,12000.000,564.840,565.251,564.714,565.700,-0.255
2017-02-09 09:37:00,565.144,565.404,-0.350,50.000,465.000,565.00,565.20,2000.000,2000.000,565.20,565.70,40.000,7.000,564.90,565.25,4000.000,2000.000,565.10,565.75,777.000,690.000,14000.000,12000.000,564.823,565.249,564.950,565.925,-0.225
2017-02-09 09:38:00,565.266,565.421,-0.225,94.000,80.000,565.10,565.30,4000.000,2000.000,565.15,565.70,92.000,100.000,565.05,565.40,4000.000,2000.000,565.10,565.75,1063.000,612.000,16000.000,12000.000,564.952,565.507,564.969,565.925,-0.185
2017-02-09 09:39:00,565.394,565.418,-0.300,250.000,391.000,565.00,565.30,2000.000,2000.000,565.25,565.65,217.000,40.000,564.90,565.35,4000.000,2000.000,565.10,565.75,4882.000,806.000,14000.000,14000.000,564.776,565.380,565.021,565.929,-0.165
2017-02-09 09:40:00,565.568,565.650,-0.275,246.000,414.000,565.15,565.50,2000.000,2000.000,565.45,565.75,92.000,40.000,565.10,565.65,2000.000,2000.000,565.35,565.90,5275.000,2002.000,14000.000,12000.000,564.971,565.704,565.186,566.000,-0.150
2017-02-09 09:41:00,565.333,565.568,-0.125,17.000,222.000,565.45,565.50,2000.000,2000.000,565.35,565.85,5.000,40.000,565.30,565.65,2000.000,4000.000,565.30,565.90,635.000,1315.000,14000.000,14000.000,565.036,565.724,565.050,566.014,-0.135
2017-02-09 09:42:00,565.368,565.479,-0.200,40.000,196.000,565.35,565.65,2000.000,2000.000,565.50,565.90,45.000,40.000,565.30,565.70,2000.000,2000.000,565.30,566.00,966.000,1758.000,10000.000,14000.000,565.127,565.821,565.100,566.136,-0.100
2017-02-09 09:43:00,564.879,565.118,-0.025,300.000,92.000,565.00,565.30,2000.000,4000.000,564.90,565.45,40.000,395.000,564.80,565.35,2000.000,2000.000,564.55,565.60,584.000,1667.000,10000.000,12000.000,564.847,565.463,564.530,565.700,-0.115
2017-02-09 09:44:00,565.666,565.408,-0.200,40.000,69.000,565.30,565.60,2000.000,2000.000,565.50,565.80,500.000,200.000,565.25,565.65,2000.000,4000.000,565.10,565.85,5257.000,977.000,10000.000,14000.000,565.035,565.752,565.080,565.943,-0.120
2017-02-09 09:45:00,564.988,565.086,-0.200,40.000,500.000,564.85,565.00,2000.000,2000.000,564.75,565.50,1.000,196.000,564.70,565.25,2000.000,4000.000,564.70,565.55,778.000,1197.000,10000.000,12000.000,564.560,565.243,564.530,565.692,-0.080
2017-02-09 09:46:00,564.669,564.646,-0.050,1.000,209.000,564.70,564.95,2000.000,2000.000,564.70,565.05,85.000,585.000,564.55,565.00,2000.000,2000.000,564.25,565.10,634.000,1477.000,10000.000,16000.000,564.446,565.034,564.240,565.462,-0.005
2017-02-09 09:47:00,564.451,564.590,-0.025,100.000,300.000,564.30,564.50,2000.000,2000.000,564.25,564.60,40.000,120.000,564.20,564.55,2000.000,2000.000,564.20,564.95,743.000,584.000,10000.000,10000.000,564.132,564.553,564.130,565.050,-0.055
2017-02-09 09:48:00,564.703,564.979,-0.100,2.000,40.000,564.75,564.90,2000.000,4000.000,564.65,565.20,10.000,92.000,564.45,564.95,2000.000,2000.000,564.55,565.55,456.000,631.000,12000.000,16000.000,564.348,565.006,564.442,565.656,-0.065
2017-02-09 09:49:00,564.599,565.036,-0.225,45.000,340.000,564.60,564.75,2000.000,2000.000,564.70,565.10,92.000,40.000,564.55,564.85,2000.000,2000.000,564.50,565.50,415.000,1120.000,12000.000,10000.000,564.463,564.909,564.408,565.530,-0.020
2017-02-09 09:50:00,564.814,565.105,0.000,10.000,603.000,564.95,565.00,4000.000,2000.000,564.85,565.10,30.000,45.000,564.80,565.05,2000.000,2000.000,564.80,565.55,409.000,1483.000,12000.000,10000.000,564.515,565.084,564.692,565.550,-0.035
2017-02-09 09:51:00,567.365,566.960,0.325,20.000,350.000,567.30,567.50,2000.000,4000.000,566.65,567.50,85.000,270.000,567.05,567.55,2000.000,10000.000,566.60,567.60,1199.000,1304.000,14000.000,26000.000,566.925,567.577,566.514,567.750,-0.140
2017-02-09 09:52:00,566.344,566.200,-0.275,40.000,164.000,566.05,566.35,2000.000,2000.000,566.05,566.90,48.000,103.000,566.00,566.40,2000.000,2000.000,566.00,566.95,660.000,343.000,10000.000,18000.000,565.792,566.397,565.810,567.328,-0.120
2017-02-09 09:53:00,566.486,566.523,-0.150,50.000,164.000,566.35,566.65,2000.000,4000.000,566.40,566.90,45.000,45.000,566.30,566.70,4000.000,4000.000,566.10,567.00,459.000,528.000,12000.000,14000.000,566.189,566.756,565.975,567.064,-0.135
2017-02-09 09:54:00,566.407,566.558,0.000,33.000,81.000,566.55,566.70,2000.000,4000.000,566.35,566.90,10.000,2.000,566.50,566.75,2000.000,2000.000,566.30,566.95,176.000,809.000,12000.000,14000.000,566.387,566.861,566.117,567.014,-0.185
2017-02-09 09:55:00,566.406,566.621,-0.075,134.000,15.000,566.35,566.75,2000.000,6000.000,566.35,566.90,92.000,72.000,566.30,566.80,2000.000,4000.000,566.30,567.00,375.000,790.000,12000.000,16000.000,566.267,566.878,566.167,567.044,-0.220
2017-02-09 09:56:00,566.501,566.621,-0.200,95.000,177.000,566.30,566.60,4000.000,4000.000,566.50,566.80,50.000,40.000,566.25,566.70,2000.000,4000.000,566.20,567.00,599.000,524.000,14000.000,14000.000,566.168,566.745,566.179,567.036,-0.195
2017-02-09 09:57:00,566.410,566.523,-0.175,55.000,137.000,566.35,566.50,2000.000,2000.000,566.35,566.85,5.000,92.000,566.25,566.55,2000.000,4000.000,566.25,566.90,215.000,319.000,10000.000,16000.000,566.192,566.575,566.180,567.019,-0.225
2017-02-09 09:58:00,566.395,566.553,-0.225,40.000,10.000,566.35,566.50,6000.000,4000.000,566.45,566.85,45.000,1.000,566.30,566.75,2000.000,2000.000,566.20,566.90,509.000,772.000,14000.000,16000.000,566.193,566.879,566.179,567.056,-0.180
2017-02-09 09:59:00,566.265,566.314,-0.250,85.000,190.000,566.15,566.35,4000.000,4000.000,566.20,566.80,92.000,1.000,566.10,566.45,2000.000,2000.000,566.10,566.85,938.000,900.000,12000.000,16000.000,566.004,566.636,565.942,566.944,-0.165
2017-02-09 10:00:00,566.420,566.250,-0.250,473.000,150.000,566.00,566.15,4000.000,4000.000,566.20,566.45,40.000,190.000,565.90,566.35,2000.000,2000.000,566.00,566.70,4819.000,403.000,12000.000,12000.000,565.733,566.299,565.808,566.692,-0.115
2017-02-09 10:01:00,566.407,566.493,-0.075,204.000,115.000,566.40,566.80,2000.000,4000.000,566.50,566.85,94.000,293.000,566.35,566.90,2000.000,2000.000,566.45,566.90,493.000,1725.000,10000.000,20000.000,566.317,566.962,566.220,567.135,-0.145
2017-02-09 10:02:00,566.782,566.540,-0.325,40.000,2.000,566.15,566.50,2000.000,4000.000,566.45,566.85,48.000,3.000,566.10,566.65,2000.000,4000.000,566.20,566.90,4513.000,46.000,12000.000,18000.000,565.959,566.760,565.983,567.039,-0.160
2017-02-09 10:03:00,566.964,567.107,0.000,72.000,40.000,566.95,567.45,2000.000,2000.000,566.85,567.55,132.000,192.000,566.90,567.50,2000.000,6000.000,566.80,567.60,802.000,1436.000,10000.000,20000.000,566.573,567.582,566.660,567.865,-0.240
2017-02-09 10:04:00,567.222,567.033,-0.175,3.000,40.000,566.85,567.15,2000.000,2000.000,567.00,567.35,137.000,22.000,566.80,567.20,2000.000,2000.000,566.85,567.40,4404.000,801.000,10000.000,14000.000,566.513,567.299,566.730,567.550,-0.225
2017-02-09 10:05:00,566.697,566.979,-0.000,75.000,45.000,567.00,567.05,2000.000,4000.000,566.85,567.20,2.000,100.000,566.75,567.10,2000.000,4000.000,566.80,567.40,232.000,1417.000,10000.000,18000.000,566.744,567.285,566.680,567.483,-0.250
2017-02-09 10:06:00,567.050,566.856,-0.225,85.000,40.000,566.60,566.95,2000.000,2000.000,566.80,567.20,164.000,70.000,566.55,567.00,2000.000,2000.000,566.75,567.35,4747.000,708.000,10000.000,24000.000,566.317,567.050,566.650,567.679,-0.215
2017-02-09 10:07:00,567.019,567.097,-0.400,40.000,187.000,566.70,566.95,2000.000,2000.000,567.05,567.40,40.000,65.000,566.65,567.00,2000.000,8000.000,567.00,567.60,4323.000,862.000,10000.000,26000.000,566.551,567.032,566.840,567.858,-0.135
2017-02-09 10:08:00,566.992,567.173,-0.400,132.000,187.000,566.70,566.95,2000.000,2000.000,567.05,567.40,92.000,125.000,566.65,567.00,2000.000,2000.000,567.00,567.50,4275.000,919.000,12000.000,14000.000,566.580,567.025,566.808,567.579,-0.040
2017-02-09 10:09:00,566.890,567.300,-0.100,80.000,122.000,567.10,567.35,2000.000,2000.000,567.15,567.50,40.000,202.000,566.90,567.40,2000.000,2000.000,567.10,567.95,316.000,2423.000,10000.000,20000.000,566.890,567.538,566.980,567.960,-0.080
2017-02-09 10:10:00,566.918,567.191,-0.125,40.000,164.000,566.95,567.35,2000.000,2000.000,567.05,567.50,94.000,200.000,566.90,567.40,2000.000,2000.000,567.00,567.95,330.000,1365.000,10000.000,22000.000,566.834,567.480,566.870,568.005,-0.075
2017-02-09 10:11:00,566.961,567.157,-0.050,102.000,172.000,567.00,567.35,2000.000,2000.000,567.05,567.40,40.000,200.000,566.95,567.40,2000.000,2000.000,567.00,567.50,340.000,1652.000,10000.000,20000.000,566.892,567.491,566.880,567.895,-0.130
2017-02-09 10:12:00,566.982,567.128,0.000,50.000,100.000,567.10,567.30,2000.000,4000.000,567.00,567.40,5.000,92.000,567.00,567.35,2000.000,2000.000,566.95,567.50,293.000,1180.000,10000.000,22000.000,566.885,567.442,566.860,567.832,-0.165
2017-02-09 10:13:00,568.624,568.260,0.075,383.000,10.000,568.35,568.70,2000.000,2000.000,568.40,568.50,92.000,40.000,568.30,568.75,4000.000,2000.000,567.90,568.70,1529.000,623.000,12000.000,18000.000,568.207,568.856,567.900,569.133,-0.210
