,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-31 12:26:00,190.655,191.258,-0.650,2643.000,464.000,190.60,190.70,7000.000,3500.000,191.25,191.35,7120.000,5238.000,190.55,190.75,10500.000,21000.000,191.20,191.40,35042.000,31256.000,59500.000,108500.000,190.477,190.833,191.126,191.460,-0.684
2017-01-31 12:27:00,190.617,191.271,-0.649,2518.000,294.000,190.55,190.65,7000.000,3500.000,191.20,191.30,3685.000,5591.000,190.50,190.70,7000.000,7000.000,191.15,191.35,37908.000,31040.000,112000.000,101500.000,190.422,190.781,191.042,191.434,-0.669
2017-01-31 12:28:00,190.635,191.267,-0.675,79.000,1710.000,190.60,190.65,7000.000,3500.000,191.25,191.35,6770.000,2564.000,190.55,190.70,14000.000,21000.000,191.20,191.40,34960.000,30060.000,77000.000,115500.000,190.460,190.795,191.130,191.468,-0.659
2017-01-31 12:29:00,190.555,191.287,-0.675,199.000,874.000,190.55,190.60,3500.000,7000.000,191.20,191.30,3528.000,4215.000,190.50,190.65,7000.000,7000.000,191.15,191.35,29414.000,36912.000,126000.000,98000.000,190.406,190.747,191.044,191.429,-0.644
2017-01-31 12:30:00,190.432,191.099,-0.723,841.000,6014.000,190.35,190.40,3500.000,14000.000,191.05,191.15,5371.000,4905.000,190.30,190.45,49000.000,24500.000,191.00,191.20,51356.000,28655.000,91000.000,87500.000,190.213,190.516,190.960,191.268,-0.624
2017-01-31 12:31:00,190.440,191.082,-0.698,97.000,293.000,190.40,190.45,3500.000,7000.000,191.10,191.15,4518.000,1809.000,190.35,190.50,49000.000,21000.000,191.00,191.20,42028.000,37266.000,87500.000,98000.000,190.250,190.597,190.964,191.275,-0.615
2017-01-31 12:32:00,190.409,191.053,-0.574,257.000,8845.000,190.45,190.50,45500.000,7000.000,191.00,191.10,1544.000,7680.000,190.40,190.55,7000.000,3500.000,190.95,191.15,15603.000,55780.000,108500.000,77000.000,190.300,190.611,190.921,191.225,-0.625
2017-01-31 12:33:00,190.527,191.178,-0.625,445.000,2476.000,190.55,190.60,10500.000,10500.000,191.15,191.25,294.000,8539.000,190.50,190.65,14000.000,7000.000,191.10,191.30,20094.000,45879.000,91000.000,101500.000,190.386,190.728,191.038,191.386,-0.620
2017-01-31 12:34:00,190.543,191.192,-0.599,2005.000,5833.000,190.55,190.65,3500.000,7000.000,191.15,191.25,2259.000,8253.000,190.50,190.70,24500.000,3500.000,191.10,191.30,23805.000,53972.000,108500.000,98000.000,190.411,190.766,191.035,191.398,-0.625
2017-01-31 12:35:00,190.585,191.258,-0.625,1843.000,2626.000,190.60,190.65,10500.000,3500.000,191.20,191.30,2026.000,6705.000,190.55,190.70,14000.000,10500.000,191.15,191.35,24568.000,43031.000,108500.000,101500.000,190.462,190.780,191.068,191.428,-0.635
2017-01-31 12:36:00,190.646,191.262,-0.650,4323.000,2317.000,190.60,190.70,7000.000,3500.000,191.25,191.35,4892.000,4227.000,190.55,190.75,10500.000,24500.000,191.20,191.40,39174.000,40063.000,66500.000,112000.000,190.474,190.830,191.132,191.461,-0.640
2017-01-31 12:37:00,190.688,191.323,-0.626,356.000,346.000,190.70,190.75,7000.000,7000.000,191.30,191.40,1603.000,9416.000,190.65,190.80,10500.000,38500.000,191.25,191.45,22820.000,40613.000,63000.000,105000.000,190.556,190.877,191.181,191.495,-0.660
2017-01-31 12:38:00,190.738,191.348,-0.601,300.000,6525.000,190.75,190.80,7000.000,3500.000,191.35,191.40,1952.000,3290.000,190.70,190.85,14000.000,38500.000,191.30,191.45,20580.000,45287.000,56000.000,91000.000,190.596,190.907,191.247,191.498,-0.675
2017-01-31 12:39:00,190.639,191.283,-0.625,50.000,2293.000,190.65,190.70,7000.000,7000.000,191.25,191.35,937.000,5156.000,190.60,190.75,10500.000,14000.000,191.20,191.40,24874.000,42498.000,66500.000,87500.000,190.507,190.831,191.134,191.456,-0.685
2017-01-31 12:40:00,190.784,191.406,-0.675,1008.000,3390.000,190.70,190.80,3500.000,31500.000,191.40,191.45,4436.000,5099.000,190.65,190.85,3500.000,17500.000,191.35,191.50,47121.000,37784.000,63000.000,112000.000,190.556,190.914,191.256,191.550,-0.685
2017-01-31 12:41:00,190.730,191.376,-0.675,53.000,286.000,190.70,190.75,3500.000,35000.000,191.35,191.45,2212.000,2477.000,190.65,190.80,3500.000,17500.000,191.30,191.50,33752.000,34292.000,56000.000,101500.000,190.544,190.890,191.219,191.538,-0.685
2017-01-31 12:42:00,190.730,191.378,-0.725,415.000,147.000,190.65,190.70,10500.000,35000.000,191.35,191.45,5097.000,409.000,190.60,190.75,7000.000,17500.000,191.30,191.50,52186.000,23890.000,59500.000,101500.000,190.507,190.864,191.235,191.531,-0.675
2017-01-31 12:43:00,190.728,191.376,-0.675,81.000,1557.000,190.70,190.75,10500.000,31500.000,191.35,191.45,86.000,5856.000,190.65,190.80,3500.000,14000.000,191.30,191.50,31997.000,37056.000,59500.000,98000.000,190.536,190.880,191.238,191.537,-0.670
2017-01-31 12:44:00,190.721,191.391,-0.675,29.000,295.000,190.70,190.75,14000.000,35000.000,191.35,191.45,3086.000,4429.000,190.65,190.80,7000.000,14000.000,191.30,191.50,32562.000,36152.000,70000.000,101500.000,190.550,190.888,191.238,191.528,-0.665
2017-01-31 12:45:00,190.724,191.371,-0.675,169.000,394.000,190.70,190.75,17500.000,31500.000,191.35,191.45,4067.000,4412.000,190.65,190.80,7000.000,14000.000,191.30,191.50,34421.000,35871.000,63000.000,101500.000,190.555,190.887,191.258,191.534,-0.645
2017-01-31 12:46:00,190.717,191.380,-0.675,160.000,3061.000,190.70,190.75,17500.000,31500.000,191.35,191.45,3176.000,5533.000,190.65,190.80,3500.000,21000.000,191.30,191.50,32568.000,40373.000,66500.000,105000.000,190.551,190.876,191.245,191.532,-0.635
2017-01-31 12:47:00,190.718,191.374,-0.675,337.000,2612.000,190.70,190.75,17500.000,31500.000,191.35,191.45,4151.000,5533.000,190.65,190.80,3500.000,17500.000,191.30,191.50,33586.000,40124.000,59500.000,98000.000,190.554,190.878,191.259,191.527,-0.630
2017-01-31 12:48:00,190.721,191.347,-0.650,345.000,2017.000,190.70,190.75,14000.000,3500.000,191.35,191.40,3370.000,10670.000,190.65,190.80,3500.000,31500.000,191.30,191.45,34019.000,43836.000,59500.000,91000.000,190.554,190.862,191.247,191.506,-0.619
2017-01-31 12:49:00,190.671,191.291,-0.650,2688.000,633.000,190.65,190.70,3500.000,3500.000,191.30,191.35,6756.000,4024.000,190.60,190.75,10500.000,14000.000,191.25,191.40,39488.000,38487.000,56000.000,101500.000,190.526,190.836,191.159,191.469,-0.619
2017-01-31 12:50:00,190.644,191.261,-0.575,798.000,6868.000,190.65,190.70,3500.000,7000.000,191.20,191.30,2427.000,6636.000,190.60,190.75,10500.000,10500.000,191.15,191.35,24198.000,45949.000,105000.000,101500.000,190.514,190.807,191.055,191.429,-0.629
2017-01-31 12:51:00,190.539,191.162,-0.624,54.000,658.000,190.50,190.55,17500.000,7000.000,191.10,191.20,1766.000,1667.000,190.45,190.60,3500.000,10500.000,191.05,191.25,26822.000,23442.000,94500.000,70000.000,190.359,190.689,190.996,191.330,-0.629
2017-01-31 12:52:00,190.571,191.170,-0.649,815.000,598.000,190.45,190.55,3500.000,7000.000,191.10,191.20,9831.000,816.000,190.40,190.60,14000.000,10500.000,191.05,191.25,44401.000,18480.000,80500.000,59500.000,190.322,190.691,190.987,191.324,-0.634
2017-01-31 12:53:00,190.434,191.088,-0.599,2648.000,401.000,190.40,190.45,21000.000,3500.000,191.00,191.05,5795.000,9942.000,190.35,190.50,7000.000,7000.000,190.95,191.10,39583.000,37772.000,94500.000,38500.000,190.282,190.563,190.881,191.159,-0.619
2017-01-31 12:54:00,190.378,190.999,-0.648,4813.000,1441.000,190.25,190.40,3500.000,10500.000,190.95,191.00,10830.000,2461.000,190.20,190.45,10500.000,3500.000,190.90,191.05,45904.000,24794.000,70000.000,52500.000,190.145,190.521,190.822,191.123,-0.594
2017-01-31 12:55:00,190.434,191.086,-0.623,53.000,4085.000,190.40,190.45,7000.000,7000.000,191.00,191.10,294.000,724.000,190.35,190.50,14000.000,10500.000,190.95,191.15,20084.000,23483.000,84000.000,56000.000,190.240,190.571,190.877,191.219,-0.580
2017-01-31 12:56:00,190.576,191.230,-0.625,300.000,399.000,190.60,190.65,7000.000,7000.000,191.20,191.30,2893.000,11120.000,190.55,190.70,10500.000,7000.000,191.15,191.35,16583.000,38827.000,73500.000,98000.000,190.445,190.771,191.069,191.421,-0.570
2017-01-31 12:57:00,190.555,191.151,-0.674,820.000,50.000,190.50,190.55,3500.000,3500.000,191.15,191.25,3258.000,476.000,190.45,190.60,10500.000,14000.000,191.10,191.30,31564.000,20357.000,63000.000,98000.000,190.359,190.712,191.025,191.393,-0.550
2017-01-31 12:58:00,190.504,191.126,-0.525,5900.000,4839.000,190.55,190.60,3500.000,3500.000,191.05,191.15,30.000,11369.000,190.45,190.65,7000.000,10500.000,191.00,191.20,24294.000,49690.000,66500.000,49000.000,190.395,190.706,190.926,191.275,-0.570
2017-01-31 12:59:00,190.703,191.222,-0.525,295.000,863.000,190.70,190.75,3500.000,7000.000,191.20,191.30,2215.000,440.000,190.65,190.80,10500.000,10500.000,191.15,191.35,17675.000,21087.000,56000.000,80500.000,190.563,190.896,191.078,191.417,-0.590
2017-01-31 13:00:00,190.651,191.173,-0.550,1.000,1136.000,190.65,190.70,3500.000,7000.000,191.20,191.25,4617.000,3362.000,190.60,190.75,3500.000,10500.000,191.15,191.30,24235.000,31498.000,52500.000,98000.000,190.526,190.832,191.063,191.391,-0.600
2017-01-31 13:01:00,190.543,191.124,-0.575,1610.000,218.000,190.55,190.60,7000.000,7000.000,191.10,191.20,5085.000,165.000,190.50,190.65,14000.000,10500.000,191.05,191.25,22868.000,24646.000,70000.000,80500.000,190.432,190.771,190.990,191.337,-0.620
2017-01-31 13:02:00,190.600,191.136,-0.575,4.000,494.000,190.60,190.65,7000.000,7000.000,191.15,191.25,2218.000,3380.000,190.55,190.70,17500.000,7000.000,191.10,191.30,20259.000,27852.000,63000.000,105000.000,190.459,190.789,191.050,191.392,-0.630
2017-01-31 13:03:00,190.630,191.198,-0.625,2380.000,537.000,190.60,190.65,14000.000,14000.000,191.20,191.30,4590.000,2289.000,190.55,190.70,10500.000,21000.000,191.15,191.35,24223.000,19409.000,73500.000,126000.000,190.489,190.783,191.100,191.419,-0.630
2017-01-31 13:04:00,190.665,191.272,-0.625,350.000,1338.000,190.65,190.70,3500.000,17500.000,191.25,191.35,2779.000,2890.000,190.60,190.75,7000.000,21000.000,191.20,191.40,20893.000,24172.000,70000.000,122500.000,190.510,190.836,191.115,191.450,-0.625
2017-01-31 13:05:00,190.658,191.241,-0.600,3.000,408.000,190.65,190.70,3500.000,7000.000,191.25,191.30,1999.000,4195.000,190.60,190.75,7000.000,17500.000,191.20,191.35,23702.000,29686.000,66500.000,105000.000,190.513,190.835,191.121,191.428,-0.640
2017-01-31 13:06:00,190.705,191.302,-0.675,1747.000,664.000,190.65,190.70,10500.000,7000.000,191.30,191.40,5892.000,3570.000,190.60,190.75,10500.000,38500.000,191.25,191.45,30586.000,20841.000,77000.000,136500.000,190.517,190.832,191.182,191.521,-0.651
2017-01-31 13:07:00,190.737,191.297,-0.626,1251.000,4998.000,190.70,190.75,14000.000,7000.000,191.30,191.40,65.000,8496.000,190.65,190.80,10500.000,38500.000,191.25,191.45,21549.000,26609.000,66500.000,126000.000,190.558,190.836,191.189,191.515,-0.651
2017-01-31 13:08:00,190.735,191.320,-0.626,27.000,4979.000,190.70,190.75,17500.000,10500.000,191.30,191.40,815.000,7895.000,190.65,190.80,7000.000,38500.000,191.25,191.45,20535.000,26254.000,87500.000,126000.000,190.555,190.837,191.186,191.515,-0.647
2017-01-31 13:09:00,190.698,191.318,-0.600,987.000,4181.000,190.70,190.75,17500.000,3500.000,191.30,191.35,438.000,9774.000,190.65,190.80,10500.000,10500.000,191.25,191.40,18910.000,35458.000,87500.000,87500.000,190.555,190.855,191.192,191.472,-0.658
2017-01-31 13:10:00,190.700,191.333,-0.675,577.000,709.000,190.65,190.70,21000.000,10500.000,191.30,191.40,4710.000,1982.000,190.60,190.75,10500.000,38500.000,191.25,191.45,31759.000,23840.000,94500.000,119000.000,190.513,190.834,191.191,191.507,-0.649
2017-01-31 13:11:00,190.964,191.632,-0.727,1403.000,219.000,190.90,190.95,3500.000,35000.000,191.60,191.70,4195.000,1912.000,190.85,191.00,14000.000,17500.000,191.55,191.75,42440.000,25749.000,59500.000,101500.000,190.761,191.082,191.471,191.784,-0.639
2017-01-31 13:12:00,191.195,191.783,-0.629,401.000,402.000,191.20,191.25,7000.000,14000.000,191.80,191.90,3783.000,5198.000,191.15,191.29,7000.000,7000.000,191.75,191.95,22324.000,32476.000,42000.000,119000.000,191.063,191.374,191.692,191.997,-0.659
2017-01-31 13:13:00,191.141,191.694,-0.604,900.000,1600.000,191.15,191.20,10500.000,10500.000,191.70,191.85,4440.000,5818.000,191.10,191.25,7000.000,7000.000,191.65,191.90,22314.000,31981.000,59500.000,122500.000,191.019,191.328,191.600,191.980,-0.683
2017-01-31 13:14:00,191.128,191.694,-0.654,4085.000,269.000,191.10,191.15,10500.000,3500.000,191.75,191.80,3321.000,10083.000,191.05,191.20,10500.000,3500.000,191.70,191.85,29346.000,28690.000,63000.000,115500.000,190.969,191.263,191.642,191.973,-0.683
2017-01-31 13:15:00,191.079,191.658,-0.629,1305.000,1217.000,191.10,191.15,10500.000,14000.000,191.70,191.80,1699.000,10236.000,191.05,191.20,7000.000,7000.000,191.65,191.85,16372.000,34623.000,66500.000,119000.000,190.966,191.257,191.579,191.951,-0.698
2017-01-31 13:16:00,191.058,191.729,-0.678,2318.000,1523.000,191.00,191.10,3500.000,3500.000,191.70,191.75,8523.000,7063.000,190.95,191.15,10500.000,10500.000,191.65,191.80,33621.000,28721.000,56000.000,52500.000,190.881,191.218,191.581,191.870,-0.688
2017-01-31 13:17:00,191.069,191.669,-0.728,1110.000,1595.000,191.00,191.05,7000.000,10500.000,191.70,191.80,3099.000,3564.000,190.95,191.10,7000.000,10500.000,191.65,191.85,40889.000,25291.000,59500.000,122500.000,190.848,191.180,191.582,191.951,-0.653
2017-01-31 13:18:00,191.075,191.669,-0.728,1483.000,755.000,191.00,191.05,3500.000,7000.000,191.70,191.80,5644.000,1963.000,190.95,191.10,7000.000,14000.000,191.65,191.85,43457.000,22927.000,59500.000,119000.000,190.855,191.184,191.582,191.956,-0.618
2017-01-31 13:19:00,191.177,191.764,-0.654,1404.000,2755.000,191.15,191.20,10500.000,3500.000,191.80,191.85,14.000,8085.000,191.10,191.25,7000.000,7000.000,191.75,191.90,28170.000,36427.000,63000.000,122500.000,190.976,191.312,191.678,191.993,-0.603
2017-01-31 13:20:00,191.146,191.758,-0.704,5047.000,2549.000,191.05,191.20,3500.000,3500.000,191.80,191.85,4588.000,8118.000,191.00,191.25,7000.000,7000.000,191.75,191.90,49254.000,38491.000,56000.000,129500.000,190.930,191.311,191.656,191.993,-0.583
2017-01-31 13:21:00,191.026,191.740,-0.628,2690.000,2646.000,191.00,191.10,10500.000,3500.000,191.60,191.75,4657.000,4859.000,190.95,191.15,10500.000,10500.000,191.55,191.80,27220.000,35186.000,87500.000,49000.000,190.862,191.227,191.464,191.871,-0.583
2017-01-31 13:22:00,190.999,191.591,-0.553,1591.000,4747.000,191.00,191.05,7000.000,7000.000,191.55,191.60,3799.000,5329.000,190.95,191.10,7000.000,10500.000,191.50,191.70,22141.000,36956.000,56000.000,63000.000,190.854,191.159,191.431,191.756,-0.612
2017-01-31 13:23:00,190.997,191.588,-0.553,3.000,4415.000,191.00,191.05,14000.000,3500.000,191.55,191.60,3895.000,3346.000,190.95,191.10,10500.000,7000.000,191.50,191.70,22323.000,36720.000,59500.000,52500.000,190.844,191.169,191.459,191.770,-0.641
2017-01-31 13:24:00,191.009,191.613,-0.578,102.000,2413.000,191.00,191.05,3500.000,3500.000,191.55,191.65,3601.000,7096.000,190.95,191.10,10500.000,3500.000,191.50,191.70,22894.000,31786.000,59500.000,49000.000,190.844,191.173,191.426,191.782,-0.666
2017-01-31 13:25:00,190.965,191.587,-0.603,3066.000,1984.000,190.95,191.00,3500.000,3500.000,191.55,191.60,2476.000,7210.000,190.90,191.05,10500.000,7000.000,191.50,191.70,31644.000,35785.000,56000.000,63000.000,190.818,191.123,191.425,191.775,-0.680
2017-01-31 13:26:00,190.767,191.420,-0.626,2535.000,175.000,190.75,190.80,3500.000,3500.000,191.35,191.45,2915.000,8345.000,190.70,190.85,17500.000,7000.000,191.30,191.50,31268.000,34117.000,63000.000,49000.000,190.614,190.934,191.239,191.561,-0.705
2017-01-31 13:27:00,190.775,191.472,-0.700,2482.000,1293.000,190.70,190.80,3500.000,7000.000,191.40,191.50,7763.000,6848.000,190.65,190.85,17500.000,14000.000,191.35,191.55,46221.000,33578.000,63000.000,56000.000,190.570,190.934,191.283,191.591,-0.715
2017-01-31 13:28:00,190.751,191.459,-0.700,2893.000,494.000,190.70,190.80,3500.000,14000.000,191.40,191.50,6054.000,6739.000,190.65,190.85,17500.000,14000.000,191.35,191.55,39934.000,34739.000,63000.000,66500.000,190.582,190.937,191.283,191.589,-0.726
2017-01-31 13:29:00,190.732,191.428,-0.700,6073.000,2010.000,190.65,190.80,10500.000,3500.000,191.40,191.45,7708.000,8332.000,190.60,190.85,14000.000,31500.000,191.35,191.50,52091.000,42454.000,63000.000,70000.000,190.543,190.930,191.292,191.540,-0.716
2017-01-31 13:30:00,190.751,191.450,-0.675,385.000,3009.000,190.70,190.80,3500.000,3500.000,191.40,191.45,2814.000,10685.000,190.65,190.85,17500.000,17500.000,191.35,191.50,41181.000,45736.000,70000.000,52500.000,190.552,190.922,191.287,191.550,-0.721
2017-01-31 13:31:00,190.736,191.473,-0.751,1862.000,691.000,190.65,190.75,3500.000,17500.000,191.40,191.50,7023.000,4990.000,190.60,190.80,17500.000,14000.000,191.35,191.55,52688.000,31207.000,73500.000,73500.000,190.534,190.881,191.283,191.610,-0.717
2017-01-31 13:32:00,190.771,191.497,-0.750,1925.000,9.000,190.70,190.75,3500.000,3500.000,191.45,191.50,4879.000,2815.000,190.65,190.80,3500.000,14000.000,191.40,191.55,57714.000,28103.000,63000.000,52500.000,190.573,190.891,191.317,191.617,-0.712
2017-01-31 13:33:00,190.930,191.619,-0.752,2610.000,220.000,190.85,190.90,7000.000,10500.000,191.55,191.70,3633.000,384.000,190.80,190.95,21000.000,17500.000,191.50,191.75,40454.000,19668.000,80500.000,91000.000,190.706,191.043,191.430,191.808,-0.707
2017-01-31 13:34:00,190.911,191.545,-0.652,593.000,3187.000,190.85,190.95,24500.000,3500.000,191.50,191.60,4057.000,13121.000,190.80,191.00,7000.000,10500.000,191.45,191.65,30522.000,34922.000,77000.000,59500.000,190.702,191.045,191.414,191.738,-0.712
2017-01-31 13:35:00,190.938,191.617,-0.702,602.000,350.000,190.90,190.95,7000.000,7000.000,191.55,191.70,1732.000,7418.000,190.85,191.00,21000.000,10500.000,191.50,191.75,26352.000,26065.000,73500.000,77000.000,190.745,191.073,191.450,191.807,-0.707
2017-01-31 13:36:00,190.945,191.630,-0.727,1406.000,390.000,190.85,190.95,3500.000,3500.000,191.60,191.65,9042.000,6521.000,190.80,191.00,10500.000,7000.000,191.55,191.70,48952.000,26758.000,77000.000,66500.000,190.730,191.072,191.480,191.782,-0.702
2017-01-31 13:37:00,190.930,191.605,-0.727,2568.000,6.000,190.85,190.90,10500.000,17500.000,191.55,191.65,5884.000,3030.000,190.80,190.95,24500.000,10500.000,191.50,191.70,46571.000,21806.000,73500.000,66500.000,190.713,191.037,191.460,191.745,-0.698
2017-01-31 13:38:00,190.928,191.603,-0.727,1777.000,1865.000,190.85,190.90,10500.000,10500.000,191.55,191.65,4447.000,1934.000,190.80,190.95,21000.000,7000.000,191.50,191.70,44358.000,23689.000,70000.000,59500.000,190.707,191.027,191.460,191.759,-0.698
2017-01-31 13:39:00,190.987,191.652,-0.677,1595.000,3643.000,190.95,191.00,3500.000,7000.000,191.60,191.70,4061.000,2725.000,190.90,191.05,10500.000,14000.000,191.55,191.75,28823.000,27383.000,70000.000,73500.000,190.798,191.125,191.482,191.805,-0.708
2017-01-31 13:40:00,190.982,191.602,-0.678,5641.000,883.000,190.90,191.00,10500.000,7000.000,191.60,191.65,4647.000,3074.000,190.85,191.05,10500.000,7000.000,191.55,191.70,42681.000,27232.000,66500.000,80500.000,190.776,191.127,191.495,191.774,-0.708
2017-01-31 13:41:00,190.978,191.618,-0.703,5995.000,4268.000,190.90,191.00,10500.000,3500.000,191.60,191.70,4216.000,1014.000,190.85,191.05,10500.000,24500.000,191.55,191.75,42454.000,27638.000,66500.000,94500.000,190.778,191.129,191.495,191.813,-0.703
2017-01-31 13:42:00,190.978,191.619,-0.703,174.000,5385.000,190.90,191.00,7000.000,7000.000,191.60,191.70,1462.000,1960.000,190.85,191.05,14000.000,28000.000,191.55,191.75,34996.000,28939.000,63000.000,101500.000,190.748,191.120,191.489,191.800,-0.698
2017-01-31 13:43:00,190.963,191.634,-0.727,80.000,397.000,190.90,190.95,3500.000,7000.000,191.60,191.70,2310.000,2901.000,190.85,191.00,14000.000,24500.000,191.55,191.75,38597.000,26314.000,66500.000,91000.000,190.748,191.083,191.471,191.808,-0.683
2017-01-31 13:44:00,190.915,191.582,-0.727,1.000,2544.000,190.85,190.90,7000.000,10500.000,191.55,191.65,687.000,2111.000,190.80,190.95,10500.000,10500.000,191.50,191.70,37902.000,27360.000,70000.000,91000.000,190.691,191.027,191.430,191.763,-0.673
2017-01-31 13:45:00,190.941,191.616,-0.678,523.000,5266.000,190.90,191.00,14000.000,7000.000,191.55,191.70,2813.000,3921.000,190.85,191.05,3500.000,28000.000,191.50,191.75,22672.000,30990.000,80500.000,94500.000,190.736,191.115,191.435,191.804,-0.673
2017-01-31 13:46:00,191.025,191.696,-0.678,8697.000,2597.000,191.00,191.05,3500.000,17500.000,191.65,191.75,358.000,2104.000,190.95,191.10,7000.000,21000.000,191.60,191.80,30212.000,30210.000,59500.000,84000.000,190.866,191.172,191.524,191.831,-0.673
2017-01-31 13:47:00,191.036,191.690,-0.678,7811.000,836.000,191.00,191.05,3500.000,14000.000,191.65,191.75,1186.000,1637.000,190.95,191.10,14000.000,21000.000,191.60,191.80,34659.000,27340.000,63000.000,84000.000,190.867,191.187,191.539,191.838,-0.672
2017-01-31 13:48:00,191.034,191.724,-0.653,219.000,311.000,191.05,191.10,3500.000,14000.000,191.70,191.75,7245.000,7409.000,191.00,191.15,7000.000,17500.000,191.65,191.80,27595.000,44395.000,59500.000,77000.000,190.905,191.237,191.576,191.841,-0.677
2017-01-31 13:49:00,191.041,191.690,-0.678,5506.000,910.000,191.00,191.05,3500.000,10500.000,191.65,191.75,1061.000,1064.000,190.95,191.10,17500.000,17500.000,191.60,191.80,34265.000,28029.000,63000.000,80500.000,190.853,191.186,191.542,191.841,-0.666
2017-01-31 13:50:00,191.026,191.596,-0.678,3482.000,4303.000,191.00,191.05,3500.000,21000.000,191.65,191.75,521.000,665.000,190.95,191.10,14000.000,17500.000,191.60,191.80,27701.000,31451.000,59500.000,182000.000,190.842,191.172,191.538,191.921,-0.655
2017-01-31 13:51:00,190.896,191.556,-0.677,1246.000,1607.000,190.85,190.90,3500.000,14000.000,191.50,191.60,3635.000,1078.000,190.80,190.95,3500.000,10500.000,191.45,191.65,30463.000,26134.000,59500.000,63000.000,190.693,191.035,191.374,191.706,-0.635
2017-01-31 13:52:00,190.774,191.432,-0.675,1799.000,724.000,190.70,190.80,7000.000,3500.000,191.40,191.45,11623.000,2785.000,190.65,190.85,10500.000,7000.000,191.35,191.50,44110.000,26890.000,56000.000,52500.000,190.590,190.945,191.275,191.570,-0.625
2017-01-31 13:53:00,190.730,191.341,-0.675,1460.000,235.000,190.65,190.70,3500.000,10500.000,191.30,191.40,4782.000,2424.000,190.60,190.75,10500.000,21000.000,191.25,191.45,39014.000,18541.000,52500.000,66500.000,190.512,190.843,191.183,191.497,-0.605
2017-01-31 13:54:00,190.687,191.296,-0.625,5589.000,1352.000,190.65,190.70,21000.000,3500.000,191.25,191.35,4886.000,810.000,190.60,190.75,21000.000,10500.000,191.20,191.40,31852.000,22120.000,73500.000,59500.000,190.547,190.832,191.174,191.465,-0.595
2017-01-31 13:55:00,190.664,191.291,-0.625,112.000,2858.000,190.65,190.70,3500.000,7000.000,191.25,191.35,424.000,666.000,190.60,190.75,24500.000,14000.000,191.20,191.40,19399.000,26500.000,66500.000,70000.000,190.501,190.821,191.153,191.458,-0.585
2017-01-31 13:56:00,190.552,191.182,-0.575,2462.000,189.000,190.55,190.60,7000.000,14000.000,191.10,191.20,3492.000,3047.000,190.50,190.65,10500.000,7000.000,191.05,191.25,30636.000,34292.000,94500.000,70000.000,190.419,190.762,190.980,191.305,-0.581
2017-01-31 13:57:00,190.682,191.233,-0.625,4477.000,505.000,190.60,190.70,3500.000,3500.000,191.25,191.30,5702.000,1297.000,190.55,190.75,3500.000,17500.000,191.20,191.35,42071.000,27532.000,42000.000,73500.000,190.472,190.841,191.121,191.429,-0.566
2017-01-31 13:58:00,190.730,191.297,-0.575,6.000,771.000,190.70,190.75,3500.000,10500.000,191.25,191.35,7861.000,4892.000,190.65,190.80,10500.000,7000.000,191.20,191.40,31490.000,27423.000,56000.000,63000.000,190.573,190.885,191.134,191.453,-0.561
2017-01-31 13:59:00,190.783,191.350,-0.576,5.000,5905.000,190.75,190.80,3500.000,3500.000,191.30,191.40,681.000,1710.000,190.70,190.85,14000.000,10500.000,191.25,191.45,30474.000,30380.000,59500.000,63000.000,190.606,190.924,191.182,191.508,-0.556
2017-01-31 14:00:00,190.799,191.424,-0.576,6.000,1896.000,190.80,190.85,3500.000,14000.000,191.35,191.45,105.000,3543.000,190.75,190.90,14000.000,17500.000,191.30,191.50,19624.000,30959.000,73500.000,66500.000,190.636,190.983,191.231,191.537,-0.551
2017-01-31 14:01:00,190.799,191.330,-0.552,2894.000,100.000,190.75,190.85,3500.000,3500.000,191.30,191.40,3288.000,4925.000,190.70,190.90,10500.000,7000.000,191.25,191.45,30484.000,30348.000,52500.000,63000.000,190.620,190.978,191.180,191.528,-0.551
2017-01-31 14:02:00,190.840,191.324,-0.551,559.000,4135.000,190.80,190.90,3500.000,3500.000,191.35,191.45,2877.000,4164.000,190.75,190.95,17500.000,14000.000,191.30,191.50,27541.000,33271.000,63000.000,119000.000,190.667,191.014,191.244,191.626,-0.546
2017-01-31 14:03:00,190.793,191.367,-0.552,423.000,394.000,190.80,190.85,10500.000,7000.000,191.30,191.45,1171.000,4544.000,190.75,190.90,10500.000,24500.000,191.25,191.50,20159.000,30811.000,66500.000,77000.000,190.650,190.988,191.192,191.548,-0.551
2017-01-31 14:04:00,190.825,191.364,-0.551,667.000,4482.000,190.80,190.90,7000.000,7000.000,191.35,191.45,4479.000,1622.000,190.75,190.95,10500.000,10500.000,191.30,191.50,25954.000,34322.000,56000.000,84000.000,190.672,191.024,191.238,191.588,-0.556
