,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-06-22 13:24:00,506.197,506.360,-0.325,274.000,259.000,506.20,506.45,2000.000,4000.000,506.55,506.75,159.000,410.000,506.15,506.50,2000.000,2000.000,506.45,506.80,1563.000,3839.000,10000.000,50000.000,506.071,506.609,506.370,506.962,-0.370
2017-06-22 13:25:00,506.379,506.530,-0.425,558.000,95.000,506.20,506.40,4000.000,6000.000,506.65,506.80,474.000,85.000,506.15,506.45,2000.000,4000.000,506.60,506.90,2922.000,1269.000,12000.000,52000.000,506.082,506.540,506.492,506.971,-0.340
2017-06-22 13:26:00,506.691,507.136,-0.500,141.000,161.000,506.70,506.80,2000.000,2000.000,507.15,507.35,73.000,38.000,506.65,506.85,2000.000,6000.000,507.10,507.40,1346.000,2060.000,10000.000,18000.000,506.564,506.969,506.900,507.478,-0.305
2017-06-22 13:27:00,506.717,507.104,-0.500,714.000,100.000,506.70,506.75,2000.000,2000.000,507.15,507.30,428.000,262.000,506.60,506.80,2000.000,2000.000,507.10,507.35,2861.000,2123.000,10000.000,18000.000,506.552,506.955,506.950,507.444,-0.295
2017-06-22 13:28:00,506.734,507.161,-0.175,283.000,479.000,506.80,507.00,2000.000,6000.000,506.95,507.20,201.000,540.000,506.75,507.05,6000.000,2000.000,506.90,507.35,887.000,6192.000,22000.000,22000.000,506.730,507.104,506.750,507.391,-0.365
2017-06-22 13:29:00,506.862,507.067,-0.250,62.000,100.000,506.85,506.95,2000.000,2000.000,507.00,507.30,282.000,659.000,506.80,507.00,2000.000,4000.000,506.95,507.35,1304.000,2163.000,12000.000,24000.000,506.759,507.100,506.892,507.554,-0.400
2017-06-22 13:30:00,506.830,507.094,-0.275,473.000,934.000,506.85,507.00,2000.000,2000.000,507.05,507.35,347.000,406.000,506.80,507.15,2000.000,2000.000,507.00,507.40,1452.000,3850.000,10000.000,24000.000,506.790,507.207,506.950,507.575,-0.430
2017-06-22 13:31:00,506.875,507.139,-0.325,464.000,490.000,506.90,507.00,4000.000,2000.000,507.15,507.40,523.000,135.000,506.85,507.20,2000.000,6000.000,507.10,507.45,1797.000,3963.000,12000.000,26000.000,506.829,507.296,507.017,507.554,-0.450
2017-06-22 13:32:00,506.655,507.009,-0.450,124.000,225.000,506.55,506.80,2000.000,2000.000,507.00,507.25,488.000,1055.000,506.50,506.85,2000.000,4000.000,506.90,507.30,2046.000,2787.000,12000.000,22000.000,506.445,506.910,506.742,507.405,-0.460
2017-06-22 13:33:00,506.624,506.865,-0.525,300.000,134.000,506.50,506.55,2000.000,2000.000,507.00,507.10,404.000,355.000,506.45,506.65,2000.000,2000.000,506.85,507.15,1554.000,770.000,10000.000,16000.000,506.392,506.691,506.710,507.244,-0.455
2017-06-22 13:34:00,506.612,506.840,-0.425,100.000,157.000,506.50,506.55,2000.000,6000.000,506.85,507.05,1.000,285.000,506.40,506.70,2000.000,2000.000,506.55,507.15,1331.000,1030.000,12000.000,18000.000,506.289,506.731,506.525,507.200,-0.455
2017-06-22 13:35:00,506.583,506.896,-0.425,132.000,155.000,506.50,506.55,2000.000,6000.000,506.85,507.05,1.000,137.000,506.40,506.75,2000.000,2000.000,506.55,507.20,1363.000,1439.000,12000.000,16000.000,506.294,506.805,506.525,507.212,-0.450
2017-06-22 13:36:00,506.579,506.896,-0.425,182.000,48.000,506.50,506.55,2000.000,6000.000,506.85,507.05,1.000,231.000,506.40,506.75,2000.000,2000.000,506.60,507.20,1413.000,1426.000,10000.000,16000.000,506.302,506.821,506.590,507.238,-0.460
2017-06-22 13:37:00,506.600,506.868,-0.500,53.000,2.000,506.40,506.50,2000.000,6000.000,506.85,507.05,100.000,40.000,506.35,506.55,2000.000,2000.000,506.60,507.20,1767.000,600.000,10000.000,18000.000,506.256,506.758,506.590,507.256,-0.455
2017-06-22 13:38:00,506.571,506.896,-0.500,91.000,154.000,506.40,506.50,2000.000,6000.000,506.85,507.05,100.000,180.000,506.35,506.55,2000.000,2000.000,506.60,507.20,1477.000,617.000,10000.000,16000.000,506.263,506.613,506.590,507.238,-0.435
2017-06-22 13:39:00,506.403,506.861,-0.425,141.000,140.000,506.40,506.50,2000.000,6000.000,506.75,507.00,100.000,30.000,506.30,506.55,2000.000,4000.000,506.70,507.35,637.000,856.000,12000.000,24000.000,506.235,506.685,506.608,507.333,-0.440
2017-06-22 13:40:00,506.493,506.847,-0.400,181.000,145.000,506.40,506.50,2000.000,2000.000,506.70,507.00,100.000,30.000,506.25,506.55,2000.000,4000.000,506.65,507.35,1164.000,567.000,12000.000,20000.000,506.187,506.612,506.550,507.400,-0.480
2017-06-22 13:41:00,506.432,506.896,-0.475,232.000,143.000,506.40,506.50,2000.000,2000.000,506.80,507.05,115.000,30.000,506.30,506.55,2000.000,4000.000,506.65,507.10,819.000,772.000,12000.000,16000.000,506.255,506.685,506.617,507.281,-0.525
2017-06-22 13:42:00,506.433,506.892,-0.475,251.000,141.000,506.40,506.50,4000.000,6000.000,506.80,507.05,115.000,30.000,506.30,506.55,2000.000,4000.000,506.75,507.35,838.000,770.000,14000.000,24000.000,506.259,506.685,506.664,507.346,-0.545
2017-06-22 13:43:00,506.026,506.465,-0.400,292.000,327.000,505.90,506.20,2000.000,4000.000,506.30,506.60,11.000,86.000,505.85,506.25,2000.000,2000.000,506.05,506.85,1250.000,1628.000,18000.000,16000.000,505.755,506.319,505.989,506.863,-0.585
2017-06-22 13:44:00,505.997,506.563,-0.450,51.000,326.000,505.95,506.15,4000.000,2000.000,506.35,506.65,85.000,344.000,505.90,506.20,2000.000,2000.000,506.30,506.70,626.000,1458.000,20000.000,10000.000,505.792,506.276,506.085,506.780,-0.605
2017-06-22 13:45:00,506.036,506.429,-0.600,114.000,400.000,505.75,505.95,2000.000,2000.000,506.30,506.60,756.000,41.000,505.70,506.10,2000.000,2000.000,506.05,506.65,2390.000,714.000,14000.000,10000.000,505.656,506.052,506.014,506.730,-0.580
2017-06-22 13:46:00,506.017,506.516,-0.700,533.000,374.000,505.75,505.95,8000.000,2000.000,506.40,506.70,1206.000,50.000,505.70,506.00,2000.000,2000.000,506.30,506.75,3622.000,749.000,18000.000,14000.000,505.665,506.069,506.244,506.879,-0.515
2017-06-22 13:47:00,506.188,506.547,-0.575,293.000,44.000,505.85,506.15,2000.000,2000.000,506.45,506.70,56.000,100.000,505.80,506.20,8000.000,2000.000,506.40,506.80,3210.000,681.000,16000.000,14000.000,505.713,506.277,506.331,506.893,-0.460
2017-06-22 13:48:00,506.167,506.597,-0.600,590.000,44.000,505.85,506.10,2000.000,2000.000,506.45,506.70,411.000,141.000,505.80,506.20,10000.000,2000.000,506.40,506.85,3202.000,697.000,18000.000,16000.000,505.728,506.271,506.339,506.925,-0.390
2017-06-22 13:49:00,506.070,506.788,-0.550,80.000,261.000,506.05,506.30,2000.000,2000.000,506.60,506.85,50.000,41.000,506.00,506.35,2000.000,4000.000,506.50,506.90,632.000,1522.000,18000.000,14000.000,505.893,506.441,506.428,506.986,-0.340
2017-06-22 13:50:00,506.240,506.817,-0.475,562.000,532.000,506.10,506.45,2000.000,4000.000,506.60,506.90,160.000,534.000,506.05,506.50,2000.000,4000.000,506.55,507.00,1816.000,2323.000,16000.000,14000.000,505.951,506.542,506.444,507.029,-0.310
2017-06-22 13:51:00,506.026,506.482,-0.375,278.000,65.000,506.10,506.15,2000.000,4000.000,506.35,506.65,44.000,176.000,506.05,506.20,2000.000,4000.000,506.30,506.85,547.000,1346.000,12000.000,16000.000,506.022,506.292,506.108,506.869,-0.280
2017-06-22 13:52:00,506.079,506.521,-0.300,397.000,271.000,506.10,506.35,2000.000,2000.000,506.40,506.65,44.000,286.000,506.05,506.40,2000.000,2000.000,506.35,506.70,663.000,2299.000,14000.000,14000.000,506.054,506.462,506.143,506.857,-0.290
2017-06-22 13:53:00,506.002,506.369,-0.250,335.000,132.000,506.10,506.25,2000.000,2000.000,506.35,506.50,61.000,304.000,506.05,506.30,2000.000,2000.000,506.30,506.55,577.000,4562.000,14000.000,12000.000,506.053,506.433,506.050,506.633,-0.290
2017-06-22 13:54:00,506.060,506.525,-0.300,40.000,1101.000,506.15,506.35,2000.000,4000.000,506.45,506.65,376.000,602.000,506.10,506.40,2000.000,2000.000,506.35,506.80,647.000,4565.000,14000.000,14000.000,506.057,506.470,506.143,506.836,-0.290
2017-06-22 13:55:00,506.255,506.623,-0.325,15.000,56.000,506.15,506.30,2000.000,2000.000,506.45,506.65,476.000,555.000,506.10,506.40,2000.000,2000.000,506.35,506.80,1606.000,1478.000,18000.000,12000.000,506.046,506.450,506.128,506.867,-0.270
2017-06-22 13:56:00,506.147,506.540,-0.225,52.000,175.000,506.20,506.40,2000.000,4000.000,506.40,506.65,15.000,465.000,506.15,506.45,2000.000,2000.000,506.35,506.80,854.000,4053.000,16000.000,14000.000,506.045,506.539,506.156,506.836,-0.280
2017-06-22 13:57:00,506.388,506.623,-0.350,324.000,210.000,506.20,506.45,2000.000,2000.000,506.50,506.85,15.000,400.000,506.15,506.50,4000.000,2000.000,506.40,506.95,2428.000,1756.000,12000.000,14000.000,506.066,506.615,506.342,507.029,-0.295
2017-06-22 13:58:00,506.222,506.554,-0.250,44.000,255.000,506.20,506.40,2000.000,2000.000,506.40,506.70,56.000,191.000,506.15,506.45,2000.000,2000.000,506.35,506.75,1240.000,2975.000,14000.000,12000.000,506.025,506.525,506.157,506.800,-0.325
2017-06-22 13:59:00,506.057,506.375,-0.300,53.000,62.000,506.05,506.10,2000.000,2000.000,506.25,506.50,190.000,76.000,506.00,506.25,2000.000,2000.000,506.20,506.55,732.000,1097.000,14000.000,14000.000,505.916,506.368,506.043,506.707,-0.380
2017-06-22 14:00:00,506.020,506.492,-0.225,4.000,73.000,506.10,506.30,4000.000,2000.000,506.20,506.65,53.000,2379.000,506.05,506.35,2000.000,2000.000,506.15,506.70,447.000,4568.000,16000.000,10000.000,505.966,506.403,506.069,506.760,-0.390
2017-06-22 14:01:00,506.265,506.531,-0.275,75.000,598.000,506.30,506.40,2000.000,2000.000,506.50,506.75,20.000,1446.000,506.25,506.50,4000.000,2000.000,506.45,506.80,622.000,3576.000,12000.000,14000.000,506.167,506.531,506.308,506.950,-0.465
2017-06-22 14:02:00,506.097,506.508,-0.425,39.000,1361.000,506.10,506.20,2000.000,2000.000,506.45,506.70,52.000,918.000,506.05,506.40,2000.000,2000.000,506.40,506.75,827.000,4093.000,12000.000,12000.000,505.966,506.380,506.183,506.858,-0.545
2017-06-22 14:03:00,506.344,506.738,-0.400,181.000,532.000,506.25,506.40,2000.000,2000.000,506.65,506.80,300.000,1481.000,506.20,506.50,2000.000,4000.000,506.60,507.00,2370.000,3298.000,10000.000,16000.000,506.108,506.524,506.510,507.069,-0.650
2017-06-22 14:04:00,506.492,506.915,-0.575,284.000,1511.000,506.30,506.50,2000.000,2000.000,506.85,507.10,553.000,30.000,506.25,506.55,2000.000,2000.000,506.80,507.30,2592.000,1708.000,10000.000,16000.000,506.200,506.522,506.700,507.356,-0.665
2017-06-22 14:05:00,506.904,507.265,-0.275,73.000,2021.000,506.95,507.00,4000.000,2000.000,507.15,507.35,168.000,381.000,506.90,507.10,4000.000,8000.000,507.10,507.50,736.000,3923.000,18000.000,22000.000,506.822,507.095,507.039,507.564,-0.775
2017-06-22 14:06:00,506.139,506.879,-0.650,77.000,3.000,506.25,506.30,4000.000,4000.000,506.75,507.10,13.000,141.000,506.20,506.45,4000.000,2000.000,506.70,507.15,153.000,932.000,16000.000,18000.000,506.185,506.556,506.619,507.228,-0.810
2017-06-22 14:07:00,506.479,507.125,-0.825,102.000,50.000,506.35,506.45,2000.000,2000.000,507.05,507.40,366.000,106.000,506.30,506.50,4000.000,2000.000,507.00,507.45,1077.000,397.000,12000.000,24000.000,506.235,506.554,506.942,507.500,-0.800
2017-06-22 14:08:00,506.678,507.341,-0.925,169.000,20.000,506.55,506.60,2000.000,2000.000,507.45,507.55,1985.000,78.000,506.50,506.65,2000.000,4000.000,507.35,507.65,3425.000,321.000,10000.000,24000.000,506.461,506.769,507.230,507.800,-0.790
2017-06-22 14:09:00,506.462,507.212,-0.650,51.000,103.000,506.55,506.80,2000.000,2000.000,507.25,507.40,118.000,271.000,506.50,506.85,2000.000,2000.000,507.20,507.45,482.000,3074.000,10000.000,24000.000,506.433,506.960,507.080,507.613,-0.815
2017-06-22 14:10:00,506.174,507.109,-0.825,52.000,50.000,506.25,506.35,2000.000,2000.000,507.00,507.25,1.000,55.000,506.20,506.40,2000.000,2000.000,506.95,507.40,310.000,1212.000,10000.000,12000.000,506.121,506.533,506.850,507.483,-0.810
2017-06-22 14:11:00,506.425,507.131,-0.825,114.000,737.000,506.25,506.50,2000.000,2000.000,507.10,507.30,137.000,78.000,506.20,506.55,6000.000,2000.000,507.00,507.35,1522.000,1383.000,14000.000,18000.000,506.103,506.570,506.950,507.506,-0.830
2017-06-22 14:12:00,506.267,507.033,-0.775,195.000,192.000,506.25,506.40,4000.000,2000.000,507.00,507.20,36.000,173.000,506.20,506.45,2000.000,2000.000,506.85,507.25,1188.000,1779.000,12000.000,12000.000,506.053,506.536,506.792,507.333,-0.860
2017-06-22 14:13:00,506.433,507.327,-0.875,64.000,20.000,506.45,506.50,2000.000,6000.000,507.15,507.55,126.000,47.000,506.35,506.55,2000.000,4000.000,507.10,507.60,601.000,677.000,12000.000,18000.000,506.286,506.710,507.033,507.644,-0.880
2017-06-22 14:14:00,506.375,507.214,-0.775,104.000,20.000,506.45,506.55,2000.000,2000.000,507.10,507.45,12.000,100.000,506.40,506.60,2000.000,2000.000,507.05,507.50,374.000,983.000,10000.000,12000.000,506.318,506.697,506.960,507.583,-0.905
2017-06-22 14:15:00,506.360,507.227,-0.800,336.000,278.000,506.30,506.50,2000.000,2000.000,507.10,507.30,148.000,100.000,506.25,506.60,4000.000,2000.000,507.05,507.45,1371.000,1747.000,14000.000,12000.000,506.214,506.689,506.964,507.492,-0.925
2017-06-22 14:16:00,506.650,507.454,-0.925,665.000,20.000,506.40,506.60,2000.000,2000.000,507.30,507.55,150.000,51.000,506.35,506.65,6000.000,2000.000,507.25,507.60,2294.000,310.000,14000.000,12000.000,506.301,506.714,507.214,507.700,-0.905
2017-06-22 14:17:00,506.454,507.364,-0.925,107.000,572.000,506.40,506.50,8000.000,6000.000,507.25,507.50,15.000,25.000,506.35,506.60,2000.000,2000.000,507.15,507.55,797.000,1200.000,20000.000,16000.000,506.278,506.612,507.110,507.587,-0.870
2017-06-22 14:18:00,506.492,507.425,-0.975,167.000,572.000,506.40,506.50,2000.000,6000.000,507.30,507.55,15.000,25.000,506.35,506.60,6000.000,2000.000,507.25,507.60,830.000,909.000,16000.000,16000.000,506.300,506.570,507.156,507.644,-0.845
2017-06-22 14:19:00,506.407,507.409,-0.900,283.000,20.000,506.40,506.55,6000.000,8000.000,507.25,507.50,15.000,76.000,506.35,506.60,2000.000,2000.000,507.15,507.60,577.000,787.000,16000.000,18000.000,506.335,506.697,507.131,507.644,-0.820
2017-06-22 14:20:00,506.426,507.406,-0.900,345.000,5.000,506.40,506.50,2000.000,8000.000,507.20,507.50,15.000,44.000,506.35,506.55,2000.000,2000.000,507.15,507.60,724.000,740.000,16000.000,20000.000,506.322,506.695,507.081,507.675,-0.770
2017-06-22 14:21:00,506.448,507.221,-0.825,192.000,53.000,506.40,506.45,4000.000,10000.000,507.10,507.40,15.000,20.000,506.35,506.50,4000.000,2000.000,507.00,507.50,586.000,301.000,14000.000,20000.000,506.315,506.570,506.957,507.525,-0.780
2017-06-22 14:22:00,506.442,507.181,-0.750,91.000,65.000,506.40,506.50,4000.000,8000.000,507.10,507.30,15.000,173.000,506.35,506.55,4000.000,2000.000,507.00,507.40,517.000,667.000,14000.000,18000.000,506.282,506.595,506.957,507.417,-0.790
2017-06-22 14:23:00,506.685,507.387,-0.850,35.000,12.000,506.45,506.65,10000.000,4000.000,507.30,507.50,98.000,202.000,506.40,506.70,2000.000,2000.000,507.15,507.60,2057.000,812.000,22000.000,18000.000,506.293,506.814,507.164,507.678,-0.745
2017-06-22 14:24:00,506.713,507.415,-0.775,231.000,53.000,506.55,506.70,10000.000,4000.000,507.30,507.50,162.000,100.000,506.50,506.80,2000.000,2000.000,507.20,507.60,1643.000,971.000,22000.000,18000.000,506.401,506.887,507.186,507.717,-0.685
2017-06-22 14:25:00,506.606,507.219,-0.650,43.000,173.000,506.55,506.65,4000.000,4000.000,507.15,507.35,12.000,150.000,506.50,506.70,4000.000,2000.000,507.10,507.45,808.000,1073.000,16000.000,16000.000,506.380,506.755,507.006,507.519,-0.620
2017-06-22 14:26:00,506.691,507.456,-0.875,78.000,99.000,506.55,506.60,2000.000,6000.000,507.40,507.50,612.000,25.000,506.50,506.75,2000.000,2000.000,507.35,507.60,1875.000,737.000,12000.000,20000.000,506.424,506.826,507.233,507.715,-0.525
2017-06-22 14:27:00,506.874,507.697,-0.800,139.000,479.000,506.95,507.00,4000.000,2000.000,507.60,507.95,414.000,131.000,506.80,507.20,2000.000,10000.000,507.55,508.00,788.000,2136.000,14000.000,20000.000,506.797,507.233,507.421,508.060,-0.445
2017-06-22 14:28:00,507.457,508.215,-0.625,75.000,161.000,507.50,507.70,2000.000,2000.000,508.05,508.40,13.000,350.000,507.45,507.75,4000.000,2000.000,508.00,508.45,237.000,1245.000,14000.000,12000.000,507.404,507.807,507.800,508.608,-0.405
2017-06-22 14:29:00,507.854,508.239,-0.475,1.000,2838.000,507.95,508.00,4000.000,2000.000,508.25,508.65,148.000,167.000,507.90,508.05,2000.000,4000.000,508.20,508.70,263.000,5423.000,12000.000,32000.000,507.820,508.086,508.117,508.853,-0.355
2017-06-22 14:30:00,507.525,507.985,-0.325,410.000,2120.000,507.70,507.80,2000.000,2000.000,507.95,508.20,25.000,16.000,507.60,507.85,4000.000,2000.000,507.75,508.25,569.000,5998.000,14000.000,12000.000,507.618,507.908,507.600,508.333,-0.335
2017-06-22 14:31:00,507.355,507.678,-0.400,360.000,327.000,507.25,507.50,2000.000,4000.000,507.60,507.95,1676.000,1792.000,507.20,507.55,4000.000,4000.000,507.45,508.00,2877.000,3443.000,12000.000,20000.000,507.168,507.585,507.425,508.145,-0.290
2017-06-22 14:32:00,507.261,507.675,-0.400,109.000,262.000,507.30,507.35,2000.000,2000.000,507.55,507.90,104.000,50.000,507.25,507.40,2000.000,4000.000,507.50,507.95,1509.000,2955.000,10000.000,14000.000,507.197,507.499,507.430,508.036,-0.255
2017-06-22 14:33:00,506.884,507.350,-0.425,143.000,14.000,506.80,507.00,4000.000,4000.000,507.20,507.45,189.000,77.000,506.75,507.10,2000.000,2000.000,507.15,507.65,1455.000,1681.000,20000.000,32000.000,506.661,507.226,507.070,507.694,-0.180
2017-06-22 14:34:00,506.839,507.172,-0.225,4.000,1098.000,506.90,507.10,2000.000,2000.000,507.15,507.30,226.000,113.000,506.80,507.15,2000.000,8000.000,507.10,507.40,1113.000,4428.000,16000.000,38000.000,506.699,507.227,507.025,507.592,-0.170
2017-06-22 14:35:00,506.433,506.875,-0.225,296.000,150.000,506.60,506.70,2000.000,6000.000,506.75,507.00,34.000,56.000,506.50,506.75,2000.000,2000.000,506.70,507.15,475.000,3671.000,10000.000,18000.000,506.527,506.861,506.650,507.250,-0.170
2017-06-22 14:36:00,506.128,506.450,-0.175,314.000,956.000,506.25,506.30,2000.000,2000.000,506.40,506.50,25.000,269.000,506.15,506.40,2000.000,6000.000,506.35,506.65,878.000,4812.000,10000.000,16000.000,506.096,506.482,506.260,506.762,-0.175
2017-06-22 14:37:00,506.123,506.568,-0.225,263.000,151.000,506.25,506.35,2000.000,2000.000,506.40,506.65,211.000,215.000,506.05,506.40,2000.000,4000.000,506.25,506.85,1219.000,2643.000,14000.000,14000.000,506.038,506.484,506.121,506.936,-0.170
2017-06-22 14:38:00,506.124,506.431,-0.050,63.000,1961.000,506.20,506.25,2000.000,6000.000,506.20,506.35,175.000,88.000,506.00,506.30,2000.000,2000.000,506.10,506.70,1531.000,5001.000,16000.000,16000.000,505.892,506.323,505.950,506.719,-0.190
2017-06-22 14:39:00,506.431,506.843,-0.175,424.000,63.000,506.50,506.75,6000.000,2000.000,506.65,506.95,100.000,77.000,506.40,506.80,2000.000,2000.000,506.60,507.30,1286.000,3135.000,14000.000,14000.000,506.390,506.932,506.521,507.364,-0.205
2017-06-22 14:40:00,506.424,506.837,-0.225,282.000,473.000,506.50,506.70,2000.000,2000.000,506.75,506.90,550.000,10.000,506.35,506.75,2000.000,2000.000,506.70,506.95,2509.000,5838.000,12000.000,12000.000,506.298,506.852,506.567,507.192,-0.195
2017-06-22 14:41:00,506.585,506.908,-0.200,189.000,347.000,506.55,506.70,2000.000,2000.000,506.70,506.95,280.000,10.000,506.50,506.75,2000.000,2000.000,506.65,507.00,1140.000,1712.000,12000.000,14000.000,506.448,506.810,506.567,507.386,-0.190
2017-06-22 14:42:00,506.353,506.697,-0.200,429.000,118.000,506.20,506.55,2000.000,6000.000,506.45,506.70,330.000,342.000,506.15,506.60,2000.000,2000.000,506.35,506.75,2834.000,3191.000,16000.000,16000.000,506.075,506.684,506.163,506.981,-0.175
2017-06-22 14:43:00,506.312,506.658,-0.150,79.000,101.000,506.45,506.50,2000.000,4000.000,506.50,506.75,25.000,10.000,506.30,506.55,2000.000,2000.000,506.45,506.90,1057.000,2708.000,10000.000,14000.000,506.224,506.732,506.380,507.057,-0.145
2017-06-22 14:44:00,506.450,506.750,-0.250,73.000,260.000,506.45,506.55,2000.000,4000.000,506.65,506.85,100.000,173.000,506.40,506.75,2000.000,2000.000,506.60,506.95,1238.000,3581.000,10000.000,14000.000,506.323,506.817,506.510,507.093,-0.110
2017-06-22 14:45:00,506.285,506.600,-0.175,183.000,569.000,506.20,506.50,2000.000,6000.000,506.40,506.65,282.000,890.000,506.15,506.55,2000.000,4000.000,506.35,506.75,2086.000,3894.000,20000.000,16000.000,506.057,506.607,506.100,506.769,-0.150
2017-06-22 14:46:00,506.372,506.604,-0.175,614.000,127.000,506.30,506.50,2000.000,8000.000,506.50,506.65,1985.000,198.000,506.25,506.60,2000.000,2000.000,506.45,506.90,3245.000,3692.000,10000.000,18000.000,506.240,506.678,506.390,506.883,-0.190
2017-06-22 14:47:00,506.507,506.619,-0.125,89.000,552.000,506.45,506.50,2000.000,4000.000,506.50,506.70,34.000,349.000,506.40,506.60,2000.000,2000.000,506.40,506.90,2318.000,2442.000,12000.000,14000.000,506.218,506.665,506.300,506.964,-0.245
2017-06-22 14:48:00,506.024,506.000,-0.000,64.000,158.000,506.00,506.05,4000.000,2000.000,505.80,506.25,16.000,146.000,505.85,506.10,2000.000,2000.000,505.70,506.30,2526.000,1949.000,14000.000,12000.000,505.622,506.204,505.650,506.367,-0.390
2017-06-22 14:49:00,506.158,506.300,-0.075,288.000,64.000,506.00,506.20,4000.000,2000.000,506.00,506.35,14.000,141.000,505.90,506.25,4000.000,2000.000,505.90,506.45,2736.000,1406.000,18000.000,12000.000,505.815,506.349,505.861,506.658,-0.475
2017-06-22 14:50:00,505.797,506.223,-0.375,86.000,1000.000,505.80,505.90,2000.000,2000.000,506.10,506.35,22.000,100.000,505.75,505.95,4000.000,4000.000,506.00,506.40,1083.000,2765.000,14000.000,12000.000,505.630,506.010,505.900,506.483,-0.480
2017-06-22 14:51:00,505.816,506.304,-0.375,86.000,703.000,505.80,505.90,2000.000,2000.000,506.10,506.35,22.000,100.000,505.75,505.95,6000.000,2000.000,506.00,506.40,1090.000,2286.000,16000.000,10000.000,505.666,506.024,505.913,506.570,-0.495
2017-06-22 14:52:00,505.518,505.877,-0.400,471.000,513.000,505.50,505.55,2000.000,2000.000,505.80,506.05,28.000,10.000,505.40,505.60,2000.000,4000.000,505.65,506.10,1360.000,1936.000,10000.000,12000.000,505.363,505.747,505.590,506.192,-0.435
2017-06-22 14:53:00,504.612,505.443,-0.725,658.000,143.000,504.55,504.70,6000.000,2000.000,505.15,505.55,806.000,3408.000,504.50,504.75,6000.000,2000.000,505.10,505.65,2520.000,4634.000,30000.000,16000.000,504.466,504.806,505.047,505.831,-0.320
2017-06-22 14:54:00,504.534,505.350,-0.500,129.000,13.000,504.55,504.70,4000.000,2000.000,505.05,505.20,399.000,3469.000,504.50,504.75,12000.000,2000.000,505.00,505.50,1317.000,5269.000,30000.000,12000.000,504.433,504.812,504.903,505.525,-0.215
2017-06-22 14:55:00,504.815,505.386,-0.400,1284.000,190.000,504.75,504.95,2000.000,2000.000,505.10,505.40,16.000,500.000,504.70,505.00,2000.000,2000.000,505.05,505.55,1960.000,1943.000,24000.000,12000.000,504.691,505.080,504.950,505.592,-0.175
2017-06-22 14:56:00,505.165,505.704,-0.450,32.000,64.000,505.10,505.30,2000.000,2000.000,505.50,505.80,569.000,5.000,505.05,505.40,2000.000,6000.000,505.45,506.00,1521.000,1989.000,10000.000,14000.000,504.993,505.506,505.370,506.100,-0.140
2017-06-22 14:57:00,504.530,504.788,-0.100,1.000,520.000,504.60,504.75,2000.000,2000.000,504.75,504.80,5.000,734.000,504.55,504.80,2000.000,2000.000,504.70,504.85,826.000,4084.000,10000.000,14000.000,504.430,504.864,504.650,505.086,-0.185
2017-06-22 14:58:00,503.649,503.877,-0.150,385.000,72.000,503.65,503.75,2000.000,2000.000,503.70,504.00,33.000,141.000,503.60,503.85,2000.000,4000.000,503.60,504.15,628.000,874.000,10000.000,12000.000,503.592,503.924,503.550,504.242,-0.225
2017-06-22 14:59:00,503.352,503.663,0.025,131.000,97.000,503.25,503.40,2000.000,2000.000,503.20,503.40,526.000,100.000,503.10,503.45,2000.000,2000.000,503.15,503.70,3060.000,1380.000,48000.000,12000.000,503.019,503.566,503.031,503.725,-0.280
2017-06-22 15:00:00,503.401,503.679,-0.200,66.000,523.000,503.30,503.60,4000.000,2000.000,503.55,503.75,273.000,539.000,503.25,503.65,14000.000,2000.000,503.50,503.80,1231.000,2025.000,28000.000,14000.000,503.181,503.691,503.425,503.943,-0.275
2017-06-22 15:01:00,503.553,503.436,-0.275,204.000,18.000,503.25,503.30,2000.000,2000.000,503.35,503.75,192.000,130.000,503.20,503.35,4000.000,2000.000,503.30,503.80,3252.000,378.000,12000.000,24000.000,503.033,503.477,503.233,503.917,-0.235
2017-06-22 15:02:00,502.450,502.613,-0.325,151.000,115.000,502.20,502.40,2000.000,2000.000,502.45,502.80,596.000,544.000,502.15,502.45,2000.000,2000.000,502.40,502.85,2887.000,881.000,20000.000,28000.000,502.054,502.465,502.230,502.979,-0.190
2017-06-22 15:03:00,502.782,503.243,-0.350,236.000,51.000,502.80,502.90,2000.000,12000.000,503.05,503.35,19.000,125.000,502.60,502.95,2000.000,2000.000,503.00,503.50,868.000,759.000,10000.000,20000.000,502.578,503.042,502.940,503.545,-0.110
2017-06-22 15:04:00,503.697,503.814,-0.250,94.000,58.000,503.50,503.55,4000.000,2000.000,503.70,503.85,249.000,1.000,503.45,503.65,2000.000,2000.000,503.50,503.90,3072.000,694.000,16000.000,12000.000,503.322,503.752,503.387,504.167,-0.035
2017-06-22 15:05:00,504.528,504.675,-0.175,16.000,547.000,504.40,504.60,4000.000,4000.000,504.55,504.80,457.000,354.000,504.25,504.65,2000.000,2000.000,504.50,504.90,4411.000,3130.000,14000.000,14000.000,504.138,504.720,504.393,504.957,0.045
