,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-02-01 13:51:00,135.963,136.260,-0.225,317,3864,135.95,136.00,18000,18000,136.15,136.25,3327,2284,135.90,136.05,45000,45000,136.10,136.30,30653,41839,252000,126000,135.809,136.118,136.041,136.339,-0.235,41.622
2017-02-01 13:52:00,136.040,136.353,-0.250,5370,395,136.00,136.05,9000,18000,136.25,136.30,8066,9700,135.95,136.10,18000,18000,136.20,136.35,42713,35133,171000,99000,135.879,136.170,136.103,136.405,-0.240,41.619
2017-02-01 13:53:00,136.077,136.396,-0.175,1394,10879,136.00,136.10,18000,9000,136.20,136.25,3306,3408,135.95,136.15,27000,9000,136.15,136.35,32129,32801,270000,54000,135.854,136.190,136.058,136.425,-0.255,41.616
2017-02-01 13:54:00,136.199,136.462,-0.250,3272,2774,136.10,136.25,9000,9000,136.35,136.50,9198,3400,136.05,136.30,18000,9000,136.30,136.55,36528,27620,81000,72000,135.987,136.368,136.239,136.644,-0.265,41.618
2017-02-01 13:55:00,136.193,136.453,-0.250,1000,683,136.15,136.20,9000,9000,136.35,136.50,1187,3028,136.10,136.25,9000,9000,136.30,136.55,26839,21802,90000,90000,136.003,136.348,136.225,136.670,-0.270,41.618
2017-02-01 13:56:00,136.193,136.435,-0.250,1511,200,136.15,136.20,9000,18000,136.35,136.50,1582,1219,136.10,136.25,9000,9000,136.30,136.55,27745,19510,90000,90000,136.015,136.360,136.230,136.625,-0.275,41.618
2017-02-01 13:57:00,136.183,136.439,-0.275,502,9722,136.15,136.20,9000,9000,136.40,136.50,2697,1411,136.10,136.25,9000,18000,136.35,136.55,29819,30920,72000,90000,136.021,136.308,136.281,136.630,-0.295,41.618
2017-02-01 13:58:00,136.229,136.508,-0.250,1461,1699,136.15,136.25,9000,9000,136.40,136.50,9953,2543,136.10,136.30,9000,18000,136.35,136.55,34286,23450,90000,72000,136.037,136.366,136.255,136.600,-0.310,41.620
2017-02-01 13:59:00,136.168,136.487,-0.300,9120,467,136.10,136.20,9000,36000,136.40,136.50,8384,6102,136.05,136.25,9000,27000,136.30,136.60,40270,25503,108000,108000,136.005,136.334,136.221,136.604,-0.310,41.622
2017-02-01 14:00:00,136.109,136.462,-0.275,1359,572,136.05,136.15,9000,27000,136.30,136.45,6129,6275,136.00,136.20,18000,9000,136.25,136.50,36048,32783,135000,90000,135.921,136.278,136.163,136.565,-0.310,41.623
2017-02-01 14:01:00,136.048,136.352,-0.275,2781,3558,136.00,136.05,18000,9000,136.25,136.35,2196,940,135.95,136.10,18000,9000,136.20,136.40,30543,23794,171000,99000,135.867,136.174,136.121,136.468,-0.310,41.622
2017-02-01 14:02:00,136.123,136.422,-0.375,9060,2785,136.00,136.05,9000,45000,136.35,136.45,7766,18,135.95,136.10,9000,9000,136.30,136.50,55383,9277,108000,117000,135.887,136.169,136.208,136.535,-0.290,41.622
2017-02-01 14:03:00,136.117,136.447,-0.325,4594,551,136.00,136.05,27000,36000,136.25,136.45,1449,732,135.95,136.10,27000,9000,136.20,136.50,36908,9096,207000,99000,135.867,136.200,136.130,136.541,-0.280,41.619
2017-02-01 14:04:00,136.089,136.523,-0.300,2911,477,136.05,136.15,27000,9000,136.30,136.50,4619,1910,136.00,136.20,27000,9000,136.25,136.55,25849,24928,180000,72000,135.924,136.305,136.175,136.625,-0.275,41.617
2017-02-01 14:05:00,136.092,136.524,-0.275,300,2426,136.10,136.15,27000,9000,136.30,136.50,2444,1910,136.05,136.20,36000,9000,136.25,136.55,18566,26877,189000,72000,135.960,136.294,136.179,136.625,-0.285,41.616
2017-02-01 14:06:00,136.119,136.517,-0.275,50,1487,136.10,136.15,18000,18000,136.30,136.50,973,1462,136.05,136.20,36000,9000,136.25,136.55,22707,25490,180000,81000,135.941,136.301,136.172,136.611,-0.290,41.614
2017-02-01 14:07:00,136.165,136.488,-0.275,1540,247,136.15,136.20,9000,9000,136.40,136.50,1023,934,136.10,136.25,9000,27000,136.35,136.55,23312,24912,135000,99000,136.009,136.350,136.227,136.623,-0.285,41.612
2017-02-01 14:08:00,136.168,136.489,-0.275,556,166,136.15,136.20,18000,9000,136.40,136.50,1485,934,136.10,136.25,9000,27000,136.35,136.55,28632,29989,144000,99000,136.000,136.355,136.237,136.623,-0.270,41.609
2017-02-01 14:09:00,136.179,136.536,-0.275,716,2121,136.15,136.25,18000,9000,136.40,136.55,5544,5282,136.10,136.30,9000,27000,136.35,136.60,26732,35488,117000,72000,136.021,136.373,136.273,136.644,-0.250,41.606
2017-02-01 14:10:00,136.245,136.597,-0.325,1216,967,136.20,136.25,9000,9000,136.50,136.60,5691,1600,136.15,136.30,18000,18000,136.45,136.65,43934,31491,99000,63000,136.064,136.402,136.386,136.707,-0.230,41.605
2017-02-01 14:11:00,136.227,136.566,-0.300,791,139,136.20,136.25,9000,9000,136.45,136.60,2499,3433,136.15,136.30,18000,18000,136.40,136.65,30424,29575,81000,63000,136.056,136.396,136.333,136.707,-0.225,41.607
2017-02-01 14:12:00,136.240,136.537,-0.250,1473,1266,136.25,136.30,9000,9000,136.50,136.55,2476,4012,136.20,136.35,9000,27000,136.45,136.60,26040,42582,63000,72000,136.109,136.434,136.371,136.638,-0.220,41.611
2017-02-01 14:13:00,136.426,136.618,-0.200,414,1593,136.45,136.50,18000,18000,136.60,136.75,50,1656,136.40,136.55,9000,18000,136.55,136.80,14877,36298,63000,135000,136.278,136.625,136.507,136.920,-0.225,41.615
2017-02-01 14:14:00,136.464,136.695,-0.175,853,2112,136.50,136.55,9000,9000,136.65,136.75,200,17863,136.45,136.60,18000,18000,136.60,136.80,13294,48518,81000,99000,136.338,136.653,136.522,136.918,-0.235,41.616
2017-02-01 14:15:00,136.523,136.798,-0.225,2513,8967,136.50,136.60,36000,9000,136.70,136.85,2820,3404,136.45,136.65,18000,18000,136.65,136.90,27318,42826,117000,72000,136.367,136.711,136.619,136.969,-0.240,41.613
2017-02-01 14:16:00,136.545,136.892,-0.275,3130,2820,136.55,136.60,9000,9000,136.80,136.90,3230,318,136.50,136.65,9000,9000,136.75,136.95,20616,23738,99000,63000,136.443,136.746,136.673,137.021,-0.240,41.610
2017-02-01 14:17:00,136.589,136.900,-0.225,1191,4123,136.60,136.70,18000,18000,136.80,136.95,3234,10486,136.55,136.75,18000,9000,136.75,137.00,18160,44956,126000,99000,136.469,136.809,136.693,137.105,-0.235,41.608
2017-02-01 14:18:00,136.596,136.889,-0.225,1399,783,136.60,136.70,9000,18000,136.80,136.95,2556,1839,136.55,136.75,9000,9000,136.75,137.00,18451,33052,99000,72000,136.463,136.839,136.627,137.062,-0.240,41.605
2017-02-01 14:19:00,136.502,136.800,-0.225,31,3111,136.50,136.60,9000,9000,136.70,136.85,2235,4343,136.45,136.65,9000,18000,136.65,136.90,18602,38293,72000,63000,136.354,136.717,136.581,136.943,-0.240,41.603
2017-02-01 14:20:00,136.543,136.834,-0.250,1210,531,136.55,136.65,9000,9000,136.80,136.90,3143,7658,136.50,136.70,9000,27000,136.70,136.95,17380,35392,72000,72000,136.432,136.767,136.644,137.000,-0.230,41.600
2017-02-01 14:21:00,136.591,136.875,-0.275,500,1330,136.60,136.65,9000,27000,136.85,136.95,1764,7193,136.55,136.70,18000,9000,136.80,137.00,22082,39758,81000,99000,136.441,136.781,136.694,137.064,-0.220,41.597
2017-02-01 14:22:00,136.504,136.786,-0.200,112,2005,136.55,136.60,9000,18000,136.70,136.85,1054,5005,136.50,136.65,9000,9000,136.65,136.90,12093,40261,63000,63000,136.396,136.721,136.593,136.936,-0.215,41.595
2017-02-01 14:23:00,136.512,136.846,-0.250,5952,200,136.50,136.60,9000,9000,136.75,136.85,2276,1674,136.45,136.65,9000,18000,136.70,136.95,24771,33111,63000,54000,136.388,136.737,136.636,136.983,-0.200,41.592
2017-02-01 14:24:00,136.507,136.775,-0.225,2276,1951,136.50,136.60,9000,9000,136.70,136.85,1924,1174,136.45,136.65,9000,9000,136.65,136.90,20702,34002,63000,63000,136.368,136.731,136.593,136.957,-0.200,41.592
2017-02-01 14:25:00,136.521,136.766,-0.200,745,407,136.55,136.60,18000,9000,136.70,136.85,2256,2533,136.50,136.65,9000,9000,136.65,136.90,14280,31462,72000,72000,136.411,136.729,136.606,136.963,-0.190,41.592
2017-02-01 14:26:00,136.503,136.771,-0.225,3358,490,136.50,136.60,27000,9000,136.70,136.85,1990,1720,136.45,136.65,9000,9000,136.65,136.90,21150,33640,81000,72000,136.377,136.736,136.617,136.963,-0.205,41.592
2017-02-01 14:27:00,136.580,136.844,-0.175,922,30,136.60,136.65,18000,9000,136.75,136.85,1083,12141,136.55,136.70,18000,18000,136.70,136.95,14394,33187,90000,72000,136.461,136.760,136.645,136.987,-0.230,41.589
2017-02-01 14:28:00,136.583,136.844,-0.175,212,664,136.60,136.65,18000,9000,136.75,136.85,714,11152,136.55,136.70,18000,18000,136.70,136.95,14684,33751,90000,72000,136.456,136.759,136.645,136.987,-0.250,41.587
2017-02-01 14:29:00,136.613,136.850,-0.225,1003,300,136.65,136.70,9000,18000,136.85,136.95,1929,2089,136.60,136.75,9000,18000,136.75,137.00,16406,35346,72000,117000,136.524,136.836,136.681,137.104,-0.265,41.588
2017-02-01 14:30:00,136.544,136.753,-0.150,10,14959,136.55,136.65,9000,9000,136.70,136.80,3446,10575,136.50,136.70,9000,9000,136.65,136.85,15334,48725,72000,72000,136.421,136.730,136.581,136.912,-0.290,41.592
2017-02-01 14:31:00,136.842,137.037,-0.300,3287,1190,136.80,136.90,36000,36000,137.10,137.20,5231,3191,136.75,136.95,9000,27000,137.05,137.25,44590,45076,90000,180000,136.677,137.038,136.975,137.317,-0.290,41.606
2017-02-01 14:32:00,136.707,136.948,-0.300,4846,480,136.70,136.80,18000,9000,137.00,137.10,11761,2255,136.65,136.85,18000,18000,136.85,137.15,38038,45981,81000,117000,136.595,136.958,136.839,137.223,-0.290,41.616
2017-02-01 14:33:00,136.674,136.929,-0.275,11897,4012,136.65,136.80,9000,9000,136.95,137.05,5173,5127,136.60,136.85,9000,18000,136.90,137.10,38391,50166,54000,117000,136.565,136.937,136.833,137.181,-0.290,41.619
2017-02-01 14:34:00,136.653,136.926,-0.300,10851,74,136.65,136.70,18000,9000,136.90,137.05,5599,287,136.60,136.75,18000,9000,136.85,137.10,39010,32346,81000,108000,136.560,136.862,136.806,137.188,-0.275,41.619
2017-02-01 14:35:00,136.640,136.887,-0.275,9359,2416,136.65,136.70,27000,9000,136.85,137.05,2490,937,136.60,136.75,9000,18000,136.80,137.10,31579,35915,90000,117000,136.553,136.848,136.735,137.181,-0.280,41.616
2017-02-01 14:36:00,136.660,136.934,-0.300,9267,715,136.65,136.70,36000,27000,136.85,137.10,2490,754,136.60,136.75,9000,18000,136.80,137.15,31487,28367,99000,126000,136.551,136.845,136.745,137.196,-0.280,41.613
2017-02-01 14:37:00,136.629,136.934,-0.300,9673,1948,136.65,136.70,9000,9000,136.90,137.05,2848,507,136.60,136.75,27000,36000,136.85,137.10,31217,39650,81000,117000,136.556,136.850,136.800,137.165,-0.270,41.610
2017-02-01 14:38:00,136.627,136.904,-0.275,9510,1657,136.65,136.70,36000,18000,136.85,137.05,1188,2583,136.60,136.75,9000,27000,136.80,137.10,29786,41535,90000,117000,136.551,136.846,136.780,137.162,-0.265,41.608
2017-02-01 14:39:00,136.798,137.035,-0.225,3398,7526,136.80,136.85,9000,9000,137.00,137.10,2583,8225,136.75,136.90,9000,18000,136.95,137.15,30904,52787,81000,99000,136.671,136.957,136.883,137.214,-0.270,41.606
2017-02-01 14:40:00,136.729,137.028,-0.300,2970,50,136.75,136.80,9000,27000,137.00,137.15,6030,8119,136.70,136.85,18000,18000,136.90,137.20,34366,45501,72000,108000,136.643,136.955,136.850,137.237,-0.270,41.603
2017-02-01 14:41:00,136.725,137.025,-0.300,706,6977,136.75,136.80,9000,9000,137.05,137.10,4680,4891,136.70,136.85,9000,27000,136.95,137.15,30652,53345,72000,108000,136.633,136.936,136.881,137.213,-0.270,41.600
2017-02-01 14:42:00,136.718,136.935,-0.250,880,1842,136.70,136.75,27000,18000,136.90,137.05,10442,10391,136.65,136.80,9000,18000,136.85,137.10,37465,42008,90000,117000,136.572,136.874,136.815,137.169,-0.290,41.598
2017-02-01 14:43:00,136.711,136.902,-0.250,379,1922,136.70,136.75,9000,9000,136.90,137.05,9428,10975,136.65,136.80,9000,9000,136.85,137.10,31989,41151,72000,126000,136.577,136.864,136.794,137.193,-0.310,41.595
2017-02-01 14:44:00,136.662,136.913,-0.250,1468,7625,136.65,136.75,9000,9000,136.90,137.00,6326,11962,136.60,136.80,9000,18000,136.85,137.05,27684,50173,72000,99000,136.534,136.850,136.787,137.132,-0.325,41.596
2017-02-01 14:45:00,136.582,136.916,-0.300,1666,2673,136.55,136.65,9000,9000,136.85,136.95,9218,10901,136.50,136.70,18000,9000,136.80,137.00,30334,37771,99000,72000,136.438,136.762,136.686,137.081,-0.335,41.598
2017-02-01 14:46:00,136.577,136.917,-0.300,3205,15537,136.55,136.65,9000,9000,136.85,136.95,9220,9954,136.50,136.70,18000,9000,136.80,137.00,32967,53092,108000,81000,136.440,136.736,136.683,137.078,-0.335,41.602
2017-02-01 14:47:00,136.588,136.931,-0.350,1539,7467,136.55,136.60,18000,27000,136.85,137.00,9050,2673,136.50,136.65,9000,36000,136.80,137.05,38781,34546,90000,99000,136.431,136.709,136.700,137.077,-0.325,41.607
2017-02-01 14:48:00,136.587,136.931,-0.350,3686,6724,136.55,136.60,27000,18000,136.85,137.00,9026,347,136.50,136.65,9000,27000,136.80,137.05,40904,33275,99000,90000,136.437,136.719,136.714,137.095,-0.320,41.606
2017-02-01 14:49:00,136.571,136.925,-0.325,1126,4362,136.55,136.65,18000,18000,136.85,137.00,6355,11271,136.50,136.70,9000,18000,136.80,137.05,30331,45295,90000,90000,136.423,136.767,136.700,137.100,-0.325,41.603
2017-02-01 14:50:00,136.600,136.940,-0.350,6018,300,136.55,136.65,9000,18000,136.90,137.00,9026,7318,136.50,136.70,18000,18000,136.85,137.05,47211,40798,81000,99000,136.435,136.791,136.750,137.105,-0.325,41.600
2017-02-01 14:51:00,136.614,136.920,-0.300,210,592,136.60,136.65,36000,18000,136.85,137.00,1690,7792,136.55,136.70,9000,18000,136.80,137.05,34129,41117,108000,99000,136.452,136.789,136.725,137.105,-0.340,41.597
2017-02-01 14:52:00,136.609,136.917,-0.300,183,5630,136.60,136.65,36000,18000,136.85,137.00,918,3166,136.55,136.70,9000,9000,136.80,137.05,29817,41776,108000,99000,136.445,136.782,136.725,137.109,-0.340,41.594
2017-02-01 14:53:00,136.559,136.839,-0.325,5248,6263,136.50,136.65,9000,72000,136.85,136.95,5115,5945,136.45,136.70,9000,18000,136.75,137.00,38492,45540,81000,162000,136.381,136.768,136.656,137.022,-0.340,41.592
2017-02-01 14:54:00,136.547,136.864,-0.350,5449,1222,136.50,136.60,9000,54000,136.85,136.95,5115,5890,136.45,136.65,9000,18000,136.75,137.00,38713,36032,81000,144000,136.381,136.738,136.672,137.028,-0.330,41.590
2017-02-01 14:55:00,136.475,136.828,-0.350,2856,1287,136.40,136.50,18000,54000,136.70,136.90,1394,3662,136.35,136.55,9000,63000,136.65,137.00,36240,28647,126000,162000,136.253,136.643,136.532,136.992,-0.320,41.587
2017-02-01 14:56:00,136.402,136.623,-0.375,2499,2573,136.30,136.40,9000,9000,136.65,136.80,7181,769,136.25,136.45,18000,9000,136.60,136.85,48248,26080,72000,144000,136.168,136.538,136.513,136.925,-0.300,41.584
2017-02-01 14:57:00,136.415,136.700,-0.300,69,3043,136.45,136.50,9000,9000,136.70,136.85,1917,2213,136.40,136.55,9000,54000,136.65,136.90,15515,34882,90000,171000,136.305,136.637,136.540,136.968,-0.295,41.583
2017-02-01 14:58:00,136.443,136.731,-0.325,1197,88,136.45,136.50,9000,54000,136.70,136.90,6007,2310,136.40,136.55,9000,9000,136.65,136.95,19542,25660,81000,198000,136.330,136.642,136.567,136.993,-0.280,41.584
2017-02-01 14:59:00,136.439,136.688,-0.300,6697,2774,136.40,136.50,9000,9000,136.70,136.80,4545,7232,136.35,136.55,9000,54000,136.65,136.90,35821,39461,72000,189000,136.279,136.627,136.581,136.964,-0.270,41.587
2017-02-01 15:00:00,136.509,136.769,-0.300,467,2308,136.50,136.55,9000,54000,136.75,136.90,1935,3460,136.45,136.60,18000,54000,136.70,137.00,31099,39336,72000,216000,136.353,136.690,136.644,137.013,-0.260,41.590
2017-02-01 15:01:00,136.545,136.722,-0.275,2099,2001,136.50,136.60,18000,54000,136.75,136.90,4756,5727,136.45,136.65,18000,9000,136.70,136.95,38180,41372,90000,216000,136.368,136.727,136.625,137.006,-0.255,41.594
2017-02-01 15:02:00,136.537,136.754,-0.275,2761,4338,136.50,136.60,9000,63000,136.75,136.90,4756,4114,136.45,136.65,18000,54000,136.70,137.00,34250,41096,81000,234000,136.371,136.722,136.611,137.010,-0.260,41.594
2017-02-01 15:03:00,136.547,136.706,-0.250,77,5264,136.55,136.60,9000,9000,136.75,136.90,2702,1109,136.50,136.65,9000,9000,136.70,136.95,19327,31792,72000,171000,136.407,136.723,136.600,137.029,-0.265,41.593
2017-02-01 15:04:00,136.526,136.685,-0.250,4024,467,136.50,136.55,27000,9000,136.70,136.85,2743,4782,136.45,136.60,18000,9000,136.60,136.90,26945,25904,108000,162000,136.378,136.676,136.562,136.994,-0.260,41.591
2017-02-01 15:05:00,136.576,136.737,-0.250,2902,3315,136.55,136.60,18000,9000,136.75,136.90,9683,100,136.50,136.65,9000,18000,136.70,136.95,35231,28380,72000,162000,136.442,136.737,136.650,137.031,-0.265,41.588
2017-02-01 15:06:00,136.566,136.732,-0.250,935,6002,136.55,136.60,9000,9000,136.75,136.90,11924,4504,136.50,136.65,9000,18000,136.70,136.95,31797,32725,63000,162000,136.438,136.726,136.636,137.028,-0.290,41.585
2017-02-01 15:07:00,136.572,136.771,-0.300,11366,50,136.50,136.60,36000,18000,136.75,136.95,4267,347,136.45,136.65,9000,36000,136.70,137.00,41584,22042,99000,162000,136.400,136.768,136.645,137.053,-0.285,41.584
2017-02-01 15:08:00,136.582,136.787,-0.275,7155,3062,136.55,136.65,9000,18000,136.80,136.95,3642,1698,136.50,136.70,9000,36000,136.75,137.00,32572,33375,72000,162000,136.445,136.786,136.650,137.053,-0.290,41.582
2017-02-01 15:09:00,136.605,136.778,-0.225,225,602,136.60,136.65,9000,18000,136.80,136.90,1844,4857,136.55,136.70,9000,18000,136.75,136.95,26485,36850,72000,171000,136.452,136.784,136.662,137.032,-0.315,41.580
2017-02-01 15:10:00,136.494,136.700,-0.275,2792,400,136.45,136.50,27000,9000,136.65,136.85,4603,5866,136.40,136.55,18000,9000,136.60,136.90,23377,17022,99000,135000,136.336,136.621,136.550,136.983,-0.310,41.583
2017-02-01 15:11:00,136.341,136.658,-0.375,3355,2773,136.25,136.35,9000,18000,136.60,136.75,9628,5855,136.20,136.40,9000,18000,136.55,136.80,42851,24829,72000,99000,136.135,136.474,136.469,136.855,-0.305,41.583
2017-02-01 15:12:00,136.386,136.648,-0.275,111,1533,136.35,136.40,18000,9000,136.60,136.70,5497,3804,136.30,136.45,9000,18000,136.55,136.75,43392,37931,90000,99000,136.207,136.542,136.475,136.814,-0.310,41.580
2017-02-01 15:13:00,136.400,136.665,-0.300,167,480,136.35,136.40,36000,18000,136.60,136.75,3819,2868,136.30,136.45,9000,27000,136.55,136.80,44435,32571,99000,108000,136.205,136.548,136.505,136.850,-0.315,41.579
2017-02-01 15:14:00,136.390,136.656,-0.350,2190,253,136.30,136.35,27000,18000,136.60,136.75,11208,1467,136.25,136.40,18000,18000,136.55,136.80,55003,19113,108000,126000,136.178,136.497,136.492,136.868,-0.320,41.577
2017-02-01 15:15:00,136.277,136.498,-0.250,1327,2346,136.25,136.30,9000,9000,136.50,136.55,9078,10429,136.20,136.35,27000,90000,136.45,136.60,37919,40665,99000,171000,136.118,136.418,136.382,136.663,-0.330,41.574
2017-02-01 15:16:00,136.136,136.448,-0.350,13834,1522,136.05,136.20,18000,27000,136.40,136.55,5910,4031,136.00,136.25,18000,99000,136.35,136.60,42685,28531,90000,171000,135.970,136.331,136.285,136.616,-0.325,41.572
2017-02-01 15:17:00,136.213,136.455,-0.300,88,2347,136.15,136.20,9000,18000,136.45,136.50,3869,4700,136.10,136.25,18000,99000,136.40,136.60,40513,26258,72000,189000,136.021,136.317,136.331,136.629,-0.340,41.569
2017-02-01 15:18:00,136.100,136.477,-0.325,300,4356,136.05,136.15,18000,18000,136.35,136.50,6905,3710,136.00,136.20,36000,18000,136.30,136.55,21255,23426,153000,99000,135.932,136.252,136.229,136.595,-0.365,41.568
2017-02-01 15:19:00,136.144,136.486,-0.375,10828,1285,136.05,136.15,36000,18000,136.45,136.50,20011,3399,136.00,136.20,18000,18000,136.40,136.55,57261,24964,108000,90000,135.957,136.284,136.358,136.590,-0.350,41.569
2017-02-01 15:20:00,136.155,136.445,-0.300,3474,4905,136.10,136.20,9000,18000,136.40,136.50,11416,3760,136.05,136.25,9000,9000,136.35,136.55,36387,31135,81000,99000,136.000,136.315,136.278,136.600,-0.350,41.568
2017-02-01 15:21:00,136.142,136.461,-0.325,2408,7075,136.10,136.15,9000,27000,136.40,136.50,664,3088,136.05,136.20,9000,9000,136.35,136.55,35691,32356,81000,90000,135.972,136.258,136.278,136.585,-0.360,41.566
2017-02-01 15:22:00,136.072,136.445,-0.375,537,626,136.00,136.05,9000,45000,136.35,136.45,3518,5291,135.95,136.10,45000,18000,136.30,136.50,30842,17756,153000,117000,135.861,136.182,136.226,136.523,-0.350,41.565
2017-02-01 15:23:00,136.111,136.491,-0.450,2755,2781,136.00,136.05,18000,18000,136.40,136.55,7398,700,135.95,136.10,9000,18000,136.35,136.60,31098,8661,99000,99000,135.877,136.162,136.291,136.695,-0.330,41.562
2017-02-01 15:24:00,136.179,136.567,-0.300,2559,3585,136.15,136.25,9000,18000,136.45,136.55,547,4860,136.10,136.30,9000,18000,136.40,136.60,14181,20567,99000,63000,136.029,136.353,136.309,136.629,-0.295,41.561
2017-02-01 15:25:00,136.403,136.630,-0.300,840,2242,136.35,136.40,18000,9000,136.60,136.75,5727,1249,136.30,136.45,9000,27000,136.55,136.80,27689,20433,72000,108000,136.219,136.521,136.500,136.867,-0.255,41.563
2017-02-01 15:26:00,136.280,136.587,-0.375,2901,927,136.25,136.30,9000,27000,136.60,136.70,12898,1245,136.20,136.35,18000,9000,136.50,136.75,33478,20328,81000,126000,136.154,136.462,136.406,136.814,-0.255,41.576
2017-02-01 15:27:00,136.273,136.542,-0.325,4716,1000,136.20,136.25,45000,9000,136.50,136.60,4363,2087,136.15,136.30,9000,18000,136.45,136.65,24617,10902,126000,99000,136.088,136.377,136.382,136.723,-0.255,41.591
2017-02-01 15:28:00,136.319,136.535,-0.350,376,725,136.20,136.25,27000,9000,136.55,136.60,1808,1097,136.15,136.30,45000,18000,136.50,136.65,15832,5167,99000,108000,136.058,136.353,136.486,136.733,-0.255,41.604
2017-02-01 15:29:00,136.380,136.555,-0.125,109,5900,136.45,136.50,27000,9000,136.55,136.65,268,2050,136.25,136.60,36000,27000,136.50,136.70,927,9769,117000,135000,136.220,136.568,136.423,136.770,-0.255,41.610
2017-02-02 09:17:00,136.549,136.775,-0.275,2452,4012,136.50,136.60,9000,18000,136.75,136.90,1646,4494,136.45,136.65,18000,18000,136.70,136.95,26027,26402,54000,72000,136.366,136.733,136.617,137.013,-0.290,41.610
2017-02-02 09:18:00,136.459,136.733,-0.325,2485,565,136.40,136.50,9000,18000,136.70,136.85,1247,3740,136.35,136.55,9000,9000,136.65,136.90,30702,27848,54000,81000,136.246,136.656,136.583,136.956,-0.280,41.608
2017-02-02 09:19:00,136.704,137.093,-0.250,635,3290,136.80,136.85,9000,9000,137.00,137.15,1124,6187,136.70,136.90,18000,18000,136.95,137.20,10919,36099,72000,63000,136.634,136.981,136.894,137.243,-0.285,41.605
2017-02-02 09:20:00,136.502,136.761,-0.325,3437,2823,136.40,136.55,9000,9000,136.75,136.85,1060,6320,136.35,136.60,9000,18000,136.70,136.90,38928,31061,54000,72000,136.264,136.678,136.608,136.956,-0.270,41.602
2017-02-02 09:21:00,136.680,136.961,-0.300,265,500,136.65,136.70,9000,9000,136.90,137.05,1809,2043,136.60,136.75,9000,9000,136.85,137.10,26356,22332,72000,90000,136.511,136.857,136.763,137.215,-0.255,41.601
2017-02-02 09:22:00,136.619,136.826,-0.250,38,3338,136.60,136.65,9000,27000,136.80,136.95,462,3412,136.55,136.70,9000,18000,136.75,137.05,27886,32945,63000,108000,136.447,136.787,136.657,137.100,-0.230,41.600
2017-02-02 09:23:00,136.350,136.635,-0.275,444,65,136.35,136.40,9000,9000,136.60,136.70,8587,1908,136.30,136.45,9000,9000,136.55,136.75,27253,28128,45000,72000,136.233,136.563,136.500,136.900,-0.220,41.603
2017-02-02 09:24:00,136.404,136.733,-0.275,2846,1392,136.40,136.50,9000,9000,136.65,136.80,4038,545,136.35,136.55,18000,9000,136.60,136.85,26595,33581,72000,63000,136.283,136.665,136.537,136.921,-0.220,41.607
2017-02-02 09:25:00,136.254,136.544,-0.250,218,4898,136.25,136.35,9000,18000,136.40,136.70,665,3090,136.20,136.40,9000,9000,136.35,136.75,7342,17940,72000,81000,136.090,136.450,136.256,136.822,-0.200,41.611
2017-02-02 09:26:00,136.314,136.591,-0.225,233,1325,136.35,136.40,9000,9000,136.55,136.65,312,5697,136.30,136.45,9000,9000,136.50,136.70,14510,38434,72000,72000,136.192,136.529,136.381,136.763,-0.190,41.616
2017-02-02 09:27:00,136.501,136.650,-0.125,2553,3806,136.50,136.60,9000,27000,136.60,136.75,283,18825,136.45,136.65,18000,9000,136.45,136.80,16032,42304,90000,90000,136.352,136.692,136.365,136.865,-0.190,41.620
2017-02-02 09:28:00,136.762,136.988,-0.225,3482,250,136.80,136.85,18000,9000,136.95,137.15,6745,1149,136.75,136.90,9000,18000,136.90,137.20,20338,30570,63000,90000,136.702,137.012,136.836,137.250,-0.170,41.620
2017-02-02 09:29:00,136.746,137.039,-0.275,3879,342,136.75,136.80,9000,27000,137.00,137.10,5550,4765,136.70,136.90,9000,27000,136.95,137.20,25248,38264,63000,108000,136.647,136.985,136.850,137.217,-0.140,41.622
2017-02-02 09:30:00,137.011,137.132,-0.150,18077,2766,137.00,137.05,9000,9000,137.15,137.20,4744,2001,136.95,137.10,18000,9000,137.10,137.25,49127,42184,81000,90000,136.905,137.195,137.011,137.350,-0.140,41.629
2017-02-02 09:31:00,137.060,137.164,-0.175,18222,6,137.00,137.05,18000,9000,137.15,137.25,4784,2982,136.95,137.10,9000,9000,137.10,137.30,49980,21082,90000,99000,136.905,137.191,137.025,137.377,-0.125,41.633
2017-02-02 09:32:00,137.027,137.113,-0.125,19650,8976,137.00,137.05,36000,9000,137.10,137.20,3745,13841,136.95,137.10,27000,18000,137.05,137.25,55772,48353,135000,108000,136.906,137.157,136.980,137.342,-0.125,41.637
2017-02-02 09:33:00,136.938,137.052,-0.125,5000,3304,136.90,136.95,9000,36000,137.00,137.10,1918,7512,136.85,137.00,9000,18000,136.95,137.15,43121,35240,90000,99000,136.777,137.077,136.845,137.186,-0.130,41.641
