,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-02-01 12:49:00,763.406,764.554,-0.925,69,1453,763.40,763.65,1100,1100,764.40,764.50,19,762,763.30,763.70,1100,1100,764.30,764.80,716,3075,6600,6600,763.152,763.718,764.233,764.975,-1.125,244.046
2017-02-01 12:50:00,763.333,764.377,-1.100,28,35,763.20,763.35,1100,1100,764.25,764.50,51,100,763.10,763.45,1100,1100,764.05,764.90,1898,1401,5500,6600,762.999,763.615,763.970,764.992,-1.150,244.031
2017-02-01 12:51:00,763.447,764.750,-1.300,16,127,763.35,763.45,1100,1100,764.40,765.00,77,100,763.30,763.50,1100,1100,764.35,765.20,278,371,5500,5500,763.246,763.623,764.270,765.230,-1.115,244.019
2017-02-01 12:52:00,763.930,764.705,-1.075,41,37,763.60,763.70,1100,1100,764.50,764.95,80,72,763.55,763.85,1100,1100,764.35,765.00,1160,223,5500,5500,763.333,763.899,764.290,765.120,-1.110,244.003
2017-02-01 12:53:00,763.594,764.645,-0.900,15,103,763.60,763.80,1100,1100,764.40,764.80,80,72,763.55,763.85,1100,1100,764.30,765.00,969,1680,5500,5500,763.328,763.943,764.200,765.090,-1.140,243.987
2017-02-01 12:54:00,763.547,764.718,-1.250,146,123,763.35,763.50,1100,1100,764.45,764.90,944,40,763.30,763.60,1100,1100,764.35,764.95,1556,844,6600,5500,763.264,763.753,764.233,765.080,-1.195,243.971
2017-02-01 12:55:00,763.579,764.705,-1.225,66,100,763.45,763.50,1100,1100,764.45,764.95,137,40,763.40,763.60,1100,1100,764.40,765.00,1166,821,5500,5500,763.317,763.760,764.290,765.120,-1.185,243.955
2017-02-01 12:56:00,763.420,764.577,-1.125,50,196,763.35,763.50,1100,2200,764.30,764.80,841,2,763.30,763.55,1100,1100,764.25,764.85,1124,910,5500,6600,763.285,763.730,764.140,765.025,-1.190,243.938
2017-02-01 12:57:00,763.151,764.158,-1.050,5,179,763.05,763.25,1100,3300,764.05,764.35,515,68,763.00,763.45,1100,1100,764.00,764.45,1424,1943,9900,12100,762.884,763.490,763.728,764.509,-1.285,243.922
2017-02-01 12:58:00,762.963,764.050,-1.050,120,15,762.90,763.10,1100,2200,763.85,764.25,68,165,762.85,763.15,1100,6600,763.70,764.30,443,832,8800,12100,762.806,763.433,763.631,764.391,-1.485,243.913
2017-02-01 12:59:00,761.810,763.391,-1.525,156,777,761.90,762.00,1100,3300,763.25,763.70,5,731,761.80,762.10,1100,1100,763.20,763.75,426,2118,5500,12100,761.637,762.098,763.150,764.036,-1.605,243.931
2017-02-01 13:00:00,760.606,761.653,-1.175,1,178,760.30,760.45,1100,2200,761.20,761.90,69,80,760.15,760.50,1100,2200,761.15,761.95,1987,837,8800,7700,760.013,760.710,760.888,762.036,-1.720,243.963
2017-02-01 13:01:00,759.361,760.971,-1.150,50,69,759.50,759.80,2200,1100,760.50,761.10,25,66,759.40,759.85,1100,1100,760.45,761.15,392,1859,7700,5500,759.285,759.964,760.343,761.440,-1.830,244.030
2017-02-01 13:02:00,759.359,760.862,-1.525,10,51,759.30,759.40,1100,1100,760.80,760.95,210,161,759.10,759.50,2200,1100,760.50,761.00,1448,1281,7700,5500,759.019,759.676,760.436,761.130,-1.765,244.133
2017-02-01 13:03:00,757.303,759.280,-2.050,5,33,757.20,757.25,1100,6600,759.05,759.50,119,260,757.00,757.65,1100,1100,758.95,759.85,1046,1314,5500,11000,756.920,757.714,758.850,759.720,-1.545,244.184
2017-02-01 13:04:00,758.346,760.122,-2.125,69,175,758.05,758.20,1100,2200,760.15,760.35,345,1,758.00,758.35,4400,1100,760.00,760.40,1001,205,8800,8800,757.933,758.231,759.850,760.550,-1.380,244.167
2017-02-01 13:05:00,757.695,759.362,-1.750,142,17,757.30,757.90,1100,3300,759.10,759.60,138,322,757.25,757.95,2200,1100,759.05,759.70,1932,1661,6600,7700,757.136,758.076,758.842,759.857,-1.275,244.164
2017-02-01 13:06:00,758.632,760.117,-1.700,22,2,758.40,758.70,2200,4400,760.00,760.50,69,28,758.30,758.80,1100,1100,759.95,760.80,769,461,6600,13200,758.150,758.911,759.808,760.808,-1.195,244.205
2017-02-01 13:07:00,758.976,760.319,-1.200,73,73,759.05,759.20,2200,2200,760.15,760.50,220,69,759.00,759.25,1100,2200,760.10,760.65,602,888,6600,11000,758.907,759.325,760.058,760.810,-1.250,244.307
2017-02-01 13:08:00,759.640,760.368,-0.950,104,69,759.15,759.60,1100,1100,760.15,760.50,69,69,759.10,759.65,1100,2200,760.10,760.95,1978,504,5500,9900,759.007,759.752,760.020,760.989,-1.430,244.367
2017-02-01 13:09:00,759.688,761.050,-1.300,310,500,759.55,759.70,2200,1100,760.55,761.30,383,502,759.50,759.95,3300,1100,760.50,761.40,1259,1982,8800,5500,759.441,759.943,760.400,761.580,-1.485,244.353
2017-02-01 13:10:00,759.526,760.904,-1.225,175,50,759.50,759.65,1100,1100,760.60,761.00,66,1874,759.40,759.70,1100,2200,760.55,761.20,1164,2595,8800,6600,759.301,759.769,760.438,761.258,-1.565,244.339
2017-02-01 13:11:00,759.805,761.290,-1.300,132,951,759.70,760.00,1100,1100,761.05,761.25,263,200,759.65,760.20,1100,1100,761.00,761.50,1539,3312,5500,5500,759.540,760.281,760.850,761.730,-1.690,244.346
2017-02-01 13:12:00,759.935,761.345,-1.475,263,48,759.65,759.95,1100,1100,761.10,761.45,103,948,759.60,760.00,1100,1100,761.05,761.50,1611,1395,6600,5500,759.498,760.105,760.925,761.700,-1.705,244.401
2017-02-01 13:13:00,760.206,761.731,-1.850,263,531,759.95,760.00,1100,1100,761.55,762.10,247,1,759.85,760.35,1100,1100,761.50,762.45,1586,994,5500,8800,759.773,760.229,761.330,762.525,-1.640,244.444
2017-02-01 13:14:00,760.627,761.917,-1.575,18,50,760.35,760.50,2200,2200,761.75,762.25,950,1,760.10,760.65,1100,1100,761.70,762.30,1489,250,6600,6600,760.052,760.811,761.483,762.350,-1.620,244.440
2017-02-01 13:15:00,760.712,762.173,-1.625,56,106,760.55,760.70,1100,1100,762.00,762.50,2,40,760.50,760.90,2200,1100,761.75,762.55,944,644,6600,5500,760.288,760.944,761.642,762.650,-1.630,244.427
2017-02-01 13:16:00,760.722,762.232,-1.925,332,49,760.40,760.60,1100,2200,762.20,762.65,69,40,760.35,760.90,1100,1100,761.75,762.70,1496,619,5500,6600,760.270,760.964,761.710,762.742,-1.715,244.411
2017-02-01 13:17:00,760.559,761.904,-1.550,335,142,760.15,760.70,2200,2200,761.70,762.25,1000,69,760.10,760.75,1100,1100,761.65,762.30,2030,822,6600,6600,760.077,760.801,761.417,762.392,-1.790,244.394
2017-02-01 13:18:00,760.665,761.871,-1.525,511,18,760.40,760.50,1100,2200,761.70,762.25,49,41,760.20,760.60,1100,1100,761.65,762.30,2860,375,5500,7700,760.161,760.809,761.430,762.407,-1.950,244.378
2017-02-01 13:19:00,760.620,761.731,-1.475,50,47,760.40,760.50,1100,2200,761.65,762.20,49,31,760.20,760.65,1100,2200,761.40,762.25,1553,694,5500,8800,760.113,760.799,761.300,762.344,-2.050,244.389
2017-02-01 13:20:00,759.613,761.525,-1.675,25,190,759.60,760.00,1100,2200,761.10,761.85,119,135,759.55,760.30,1100,1100,761.05,761.90,472,1502,8800,6600,759.390,760.350,760.931,761.942,-2.115,244.426
2017-02-01 13:21:00,758.049,760.100,-2.350,75,225,757.70,758.00,4400,2200,760.00,760.40,69,240,757.65,758.25,1100,1100,759.15,760.45,1471,827,13200,8800,757.595,758.218,759.358,760.625,-2.125,244.477
2017-02-01 13:22:00,757.695,759.872,-1.925,170,210,757.60,758.00,1100,1100,759.40,760.05,3,197,757.50,758.15,1100,1100,759.10,760.10,724,1197,9900,7700,757.347,758.195,759.050,760.514,-2.185,244.509
2017-02-01 13:23:00,758.409,760.159,-2.325,132,100,757.95,758.00,1100,1100,760.15,760.45,69,69,757.90,758.45,1100,1100,760.10,760.60,1984,443,5500,6600,757.732,758.434,759.780,760.708,-2.090,244.537
2017-02-01 13:24:00,757.559,759.742,-1.975,25,103,757.50,757.80,1100,3300,759.40,759.85,5,197,757.30,757.85,1100,1100,759.10,760.00,841,1170,11000,8800,757.217,757.963,759.055,760.094,-2.115,244.526
2017-02-01 13:25:00,758.048,760.145,-2.000,66,75,757.85,758.00,2200,1100,759.55,760.30,120,100,757.50,758.40,3300,1100,759.50,760.35,869,630,14300,6600,757.436,758.414,759.215,760.558,-2.080,244.509
2017-02-01 13:26:00,758.065,760.362,-2.400,69,196,757.90,758.00,1100,1100,760.05,760.65,54,69,757.85,758.45,1100,1100,760.00,760.70,375,531,8800,5500,757.726,758.352,759.469,760.780,-1.985,244.492
2017-02-01 13:27:00,757.842,759.945,-2.225,54,28,757.50,757.85,1100,3300,759.80,760.00,120,297,757.45,758.00,3300,1100,759.50,760.20,1333,828,14300,9900,757.360,758.097,759.196,760.250,-1.900,244.480
2017-02-01 13:28:00,757.569,759.644,-1.850,100,83,757.60,757.85,2200,2200,759.35,759.80,7,50,757.55,757.90,2200,1100,759.30,760.00,582,1190,8800,8800,757.349,758.046,759.219,760.150,-1.900,244.487
2017-02-01 13:29:00,757.680,759.693,-2.100,175,6,757.35,757.75,1100,2200,759.50,759.80,6,104,757.30,757.80,1100,1100,759.40,759.95,1231,747,7700,8800,757.228,757.998,759.229,760.138,-1.875,244.480
2017-02-01 13:30:00,757.946,759.793,-1.825,79,153,757.90,758.00,1100,2200,759.55,760.00,69,176,757.85,758.15,1100,1100,759.50,760.30,888,924,6600,8800,757.491,758.209,759.308,760.288,-1.870,244.479
2017-02-01 13:31:00,757.877,759.804,-1.925,119,67,757.55,758.00,1100,1100,759.45,759.95,69,66,757.50,758.10,2200,2200,759.40,760.00,1422,1100,7700,7700,757.400,758.208,759.286,760.257,-1.850,244.474
2017-02-01 13:32:00,757.873,759.697,-1.800,143,209,757.65,758.00,1100,2200,759.40,759.85,10,373,757.60,758.15,1100,1100,759.35,759.90,1294,1253,9900,8800,757.407,758.190,759.128,760.044,-1.865,244.462
2017-02-01 13:33:00,757.905,759.862,-1.850,141,253,757.80,758.00,1100,1100,759.50,760.00,60,176,757.75,758.15,1100,1100,759.45,760.35,500,727,6600,6600,757.631,758.173,759.283,760.367,-1.890,244.445
2017-02-01 13:34:00,757.993,759.875,-1.975,89,100,757.80,758.00,1100,1100,759.50,760.25,2,1,757.70,758.35,1100,1100,759.45,760.30,420,456,7700,7700,757.636,758.342,759.257,760.379,-1.765,244.427
2017-02-01 13:35:00,757.620,759.624,-1.800,91,83,757.45,757.70,1100,1100,759.10,759.65,626,45,757.35,757.80,3300,1100,759.05,759.70,1314,810,14300,6600,757.278,757.940,758.962,760.058,-1.700,244.413
2017-02-01 13:36:00,757.827,759.742,-1.825,100,191,757.55,757.95,1100,1100,759.35,759.80,10,219,757.50,758.00,2200,1100,759.05,760.00,1215,1066,12100,7700,757.373,758.115,759.005,760.229,-1.545,244.404
2017-02-01 13:37:00,757.482,759.313,-1.875,148,150,757.35,757.40,1100,1100,759.05,759.45,13,50,757.25,757.70,4400,1100,759.00,759.50,715,591,9900,6600,757.194,757.699,758.939,759.625,-1.440,244.414
2017-02-01 13:38:00,756.397,758.164,-1.975,601,99,756.00,756.25,3300,1100,757.90,758.30,1100,25,755.95,756.40,2200,1100,757.70,758.35,3045,420,12100,7700,755.892,756.545,757.618,758.693,-1.325,244.450
2017-02-01 13:39:00,754.770,755.941,-1.350,129,50,754.60,754.65,1100,1100,755.90,756.05,572,221,754.55,754.95,1100,2200,755.70,756.10,1627,1262,5500,6600,754.429,754.999,755.650,756.250,-1.315,244.526
2017-02-01 13:40:00,753.985,755.362,-1.475,139,7,754.00,754.05,1100,2200,755.45,755.55,263,35,753.95,754.10,1100,1100,755.20,755.70,1209,1579,6600,12100,753.853,754.324,755.142,755.855,-1.220,244.568
2017-02-01 13:41:00,755.470,756.854,-1.050,20,50,755.40,755.90,1100,1100,756.45,756.95,69,88,755.35,755.95,1100,1100,756.40,757.00,933,1922,7700,5500,755.256,756.063,756.271,757.240,-1.215,244.618
2017-02-01 13:42:00,753.454,755.074,-1.350,69,31,753.35,753.60,1100,1100,754.65,755.00,309,39,753.10,753.75,1100,1100,754.60,755.30,925,726,11000,7700,753.064,753.832,754.240,755.386,-1.160,244.632
2017-02-01 13:43:00,753.902,755.204,-1.400,500,263,753.65,753.95,1100,1100,755.05,755.35,10,221,753.60,754.00,1100,2200,754.85,755.40,1618,883,6600,6600,753.518,754.027,754.742,755.533,-1.125,244.637
2017-02-01 13:44:00,754.330,755.838,-1.300,106,27,754.35,754.50,1100,1100,755.60,755.85,69,263,754.30,754.55,1100,1100,755.55,756.00,795,1003,6600,7700,753.971,754.690,755.367,756.421,-1.115,244.632
2017-02-01 13:45:00,754.096,755.360,-1.000,48,164,754.25,754.40,1100,1100,755.15,755.50,15,1000,754.20,754.45,1100,1100,755.10,755.60,520,3182,5500,5500,754.026,754.541,755.040,755.680,-1.310,244.626
2017-02-01 13:46:00,754.896,755.896,-1.025,163,191,755.00,755.05,1100,2200,755.70,756.40,69,100,754.75,755.50,1100,1100,755.65,756.45,315,878,5500,7700,754.843,755.465,755.430,756.529,-1.425,244.611
2017-02-01 13:47:00,754.082,755.350,-1.075,190,123,754.05,754.30,1100,1100,755.00,755.50,625,69,754.00,754.35,1100,1100,754.95,755.85,1927,2107,6600,6600,753.878,754.600,754.750,755.900,-1.580,244.606
2017-02-01 13:48:00,753.884,755.237,-1.225,1,138,754.00,754.15,1100,2200,755.00,755.60,140,89,753.85,754.20,1100,1100,754.95,755.65,203,568,6600,6600,753.779,754.296,754.667,755.700,-1.635,244.640
2017-02-01 13:49:00,753.826,755.266,-1.250,25,138,753.85,754.00,1100,4400,755.00,755.35,10,142,753.75,754.05,1100,1100,754.65,755.40,215,567,12100,8800,753.712,754.088,754.350,755.475,-1.715,244.699
2017-02-01 13:50:00,753.923,755.677,-1.975,69,15,753.65,753.80,1100,1100,755.45,755.95,93,38,753.55,753.85,1100,2200,755.35,756.00,2385,374,6600,7700,753.456,754.001,755.200,756.179,-1.660,244.786
2017-02-01 13:51:00,754.274,755.835,-1.600,73,200,754.25,754.45,1100,2200,755.65,756.25,69,2941,754.20,754.50,1100,1100,755.60,756.30,701,3639,5500,8800,754.095,754.527,755.530,756.388,-1.630,244.805
2017-02-01 13:52:00,754.445,756.154,-1.850,81,2234,754.45,754.50,1100,3300,756.15,756.50,87,2,754.30,754.70,1100,1100,755.90,756.60,531,2995,5500,9900,754.276,754.622,755.850,756.700,-1.570,244.799
2017-02-01 13:53:00,754.761,756.185,-1.500,366,25,754.70,754.90,1100,1100,756.10,756.50,66,378,754.55,755.00,2200,1100,756.05,756.60,1081,1080,6600,7700,754.467,755.089,755.892,756.829,-1.635,244.782
2017-02-01 13:54:00,754.650,756.496,-1.650,66,68,754.40,754.85,1100,2200,755.95,756.60,142,69,754.35,754.90,2200,1100,755.90,756.75,627,484,17600,7700,754.246,755.014,755.434,756.771,-1.655,244.764
2017-02-01 13:55:00,754.433,756.024,-1.700,73,69,754.10,754.25,1100,2200,755.75,756.00,105,33,754.00,754.40,1100,1100,755.60,756.20,1324,378,17600,7700,753.845,754.485,755.244,756.257,-1.600,244.748
2017-02-01 13:56:00,754.012,755.766,-1.450,24,120,754.05,754.35,1100,1100,755.35,755.95,89,28,754.00,754.40,1100,3300,755.30,756.00,376,858,17600,9900,753.868,754.474,755.172,756.144,-1.610,244.732
2017-02-01 13:57:00,754.537,756.150,-1.550,138,11,754.35,754.75,1100,1100,756.00,756.20,346,158,754.30,754.80,1100,1100,755.95,756.40,1605,1547,5500,6600,754.196,754.944,755.740,756.708,-1.650,244.714
2017-02-01 13:58:00,754.924,756.509,-1.825,114,100,754.65,754.70,1100,1100,756.15,756.85,135,13,754.60,755.00,1100,2200,756.10,756.90,839,492,5500,6600,754.409,755.216,755.990,757.075,-1.605,244.699
2017-02-01 13:59:00,755.615,757.431,-1.750,216,2,755.50,755.60,1100,1100,757.05,757.55,401,70,755.45,755.65,3300,1100,757.00,757.70,1399,418,8800,5500,755.363,755.854,756.712,757.890,-1.555,244.681
2017-02-01 14:00:00,755.267,756.705,-1.425,389,123,755.30,755.45,1100,1100,756.60,757.00,8,313,755.00,755.50,1100,1100,756.50,757.15,973,954,5500,6600,755.012,755.536,756.310,757.200,-1.515,244.667
2017-02-01 14:01:00,755.045,756.700,-1.500,70,33,755.00,755.35,1100,2200,756.50,756.85,69,1089,754.80,755.50,1100,1100,756.20,757.00,909,1798,6600,6600,754.718,755.529,756.158,757.075,-1.515,244.651
2017-02-01 14:02:00,755.131,757.119,-1.750,118,1,755.25,755.30,1100,1100,756.70,757.35,4,101,755.15,755.40,3300,1100,756.65,757.55,335,1304,7700,6600,755.131,755.493,756.586,757.658,-1.420,244.637
2017-02-01 14:03:00,755.754,757.238,-1.600,73,14,755.75,755.85,2200,1100,757.05,757.75,66,295,755.70,755.90,2200,1100,757.00,757.80,266,395,7700,11000,755.616,755.923,756.886,757.955,-1.450,244.635
2017-02-01 14:04:00,755.727,757.193,-1.500,29,112,755.85,755.90,1100,1100,757.10,757.65,5,1,755.80,755.95,1100,1100,756.85,757.70,214,689,5500,9900,755.511,756.076,756.820,757.939,-1.450,244.624
2017-02-01 14:05:00,756.170,757.295,-1.225,562,69,755.95,756.25,1100,2200,757.05,757.60,278,184,755.80,756.30,1100,1100,757.00,757.65,1288,429,5500,6600,755.749,756.343,756.920,757.700,-1.480,244.610
2017-02-01 14:06:00,756.897,758.332,-1.500,90,19,756.85,756.90,5500,1100,758.00,758.75,69,941,756.80,757.00,2200,3300,757.70,758.80,599,1281,11000,7700,756.618,757.073,757.760,758.879,-1.500,244.593
2017-02-01 14:07:00,756.804,758.046,-1.275,3,73,756.70,756.95,1100,1100,757.75,758.45,201,112,756.50,757.00,1100,1100,757.70,758.50,712,636,5500,7700,756.367,757.152,757.610,758.614,-1.575,244.575
2017-02-01 14:08:00,757.038,758.535,-1.750,1173,2,756.80,756.90,1100,1100,758.50,758.70,260,30,756.75,757.20,1100,1100,758.20,758.80,2300,289,5500,5500,756.737,757.293,758.170,758.900,-1.525,244.565
2017-02-01 14:09:00,757.537,758.919,-1.500,398,86,757.30,757.70,2200,2200,758.80,759.20,50,500,757.20,757.75,1100,2200,758.55,759.40,1760,1166,7700,9900,757.066,757.795,758.543,759.544,-1.525,244.549
2017-02-01 14:10:00,757.113,758.704,-1.375,52,135,757.20,757.50,2200,1100,758.55,758.90,267,524,757.00,757.55,1100,1100,758.50,759.00,1075,2298,6600,6600,756.862,757.666,758.358,759.183,-1.540,244.533
2017-02-01 14:11:00,757.225,758.908,-1.600,50,82,757.25,757.50,1100,2200,758.70,759.25,100,195,757.20,757.70,1100,1100,758.65,759.30,331,807,5500,7700,757.047,757.766,758.550,759.386,-1.540,244.517
2017-02-01 14:12:00,757.887,759.706,-1.650,118,100,758.00,758.10,3300,1100,759.50,759.90,19,25,757.65,758.20,1100,3300,759.45,760.00,884,1318,9900,9900,757.624,758.420,759.356,760.139,-1.505,244.500
2017-02-01 14:13:00,758.330,760.028,-1.500,100,40,758.45,758.65,1100,2200,759.80,760.30,89,52,758.30,758.75,1100,2200,759.75,760.35,272,1037,11000,11000,758.338,758.860,759.540,760.400,-1.520,244.484
2017-02-01 14:14:00,759.400,760.805,-1.500,954,15,759.25,759.30,1100,1100,760.55,761.00,135,541,759.10,759.45,1100,1100,760.50,761.25,2803,799,5500,6600,759.093,759.506,760.380,761.408,-1.510,244.466
2017-02-01 14:15:00,758.276,759.820,-1.450,1,936,758.25,758.35,1100,2200,759.55,759.95,10,69,758.20,758.65,3300,1100,759.50,760.00,177,1329,9900,6600,758.095,758.462,759.400,760.100,-1.510,244.449
2017-02-01 14:16:00,758.484,760.271,-1.600,91,41,758.50,758.75,1100,1100,760.00,760.45,342,164,758.40,758.90,1100,1100,759.90,760.50,789,1462,7700,5500,758.357,758.995,759.714,760.570,-1.500,244.432
2017-02-01 14:17:00,758.993,760.479,-1.475,486,1279,758.90,759.20,2200,2200,760.20,760.85,445,309,758.75,759.30,1100,1100,760.15,760.90,1424,2320,6600,6600,758.718,759.266,760.025,760.933,-1.575,244.415
2017-02-01 14:18:00,759.159,760.988,-1.575,3,69,759.30,759.55,1100,2200,760.70,761.30,5,26,759.00,759.60,1100,2200,760.65,761.35,617,1107,6600,7700,758.774,759.755,760.558,761.407,-1.505,244.399
2017-02-01 14:19:00,758.831,760.346,-1.450,106,3,758.80,759.00,2200,2200,760.05,760.65,440,94,758.75,759.15,1100,1100,760.00,760.70,1244,1389,6600,6600,758.595,759.270,759.933,760.758,-1.520,244.382
2017-02-01 14:20:00,759.420,761.112,-1.450,100,10,759.50,759.60,2200,1100,760.60,761.40,2,35,759.40,759.75,2200,1100,760.55,761.50,294,406,8800,5500,759.259,759.857,760.406,761.630,-1.570,244.364
2017-02-01 14:21:00,759.628,761.378,-1.550,56,590,759.55,759.90,2200,2200,761.10,761.45,175,204,759.50,759.95,1100,1100,761.05,761.65,1488,2991,11000,6600,759.360,759.995,760.815,761.642,-1.625,244.348
2017-02-01 14:22:00,759.160,760.583,-1.850,21,126,758.85,759.00,1100,1100,760.60,760.95,134,15,758.80,759.25,1100,2200,760.40,761.00,2044,1041,5500,7700,758.692,759.429,760.170,761.100,-1.645,244.335
2017-02-01 14:23:00,758.360,759.804,-1.225,157,66,758.45,758.55,1100,1100,759.50,759.95,103,550,758.35,758.60,2200,1100,759.45,760.00,405,1629,7700,5500,758.357,758.690,759.214,760.230,-1.815,244.319
2017-02-01 14:24:00,757.488,758.894,-1.525,122,626,757.45,758.00,2200,1100,758.85,759.65,69,123,757.40,758.15,1100,1100,758.80,759.85,380,1805,6600,13200,757.363,758.185,758.558,759.962,-1.930,244.330
2017-02-01 14:25:00,757.450,759.021,-1.700,23,30,757.30,757.60,2200,1100,758.85,759.45,265,20,757.00,757.80,1100,1100,758.70,759.50,1072,808,6600,12100,756.946,757.893,758.700,759.905,-1.945,244.361
2017-02-01 14:26:00,757.886,759.454,-1.825,59,283,757.65,757.90,3300,1100,759.35,759.85,66,3,757.60,757.95,1100,1100,759.05,759.90,968,535,7700,7700,757.427,757.992,759.086,759.993,-1.885,244.385
2017-02-01 14:27:00,757.857,759.704,-1.950,50,35,757.65,757.90,3300,1100,759.50,759.95,5,50,757.60,757.95,1100,1100,759.05,760.00,1079,741,8800,6600,757.443,758.085,759.131,760.400,-1.825,244.387
2017-02-01 14:28:00,757.925,759.600,-2.075,55,88,757.50,757.75,3300,1100,759.50,759.90,157,85,757.30,757.80,1100,2200,759.05,759.95,3109,604,7700,6600,757.150,757.960,759.150,760.142,-1.725,244.379
2017-02-01 14:29:00,757.723,759.695,-2.100,615,35,757.50,757.85,2200,1100,759.50,760.05,7,57,757.35,757.90,1100,1100,759.05,760.10,1699,777,6600,5500,757.343,757.995,759.092,760.310,-1.585,244.364
2017-02-01 14:30:00,758.129,759.896,-1.775,106,64,758.00,758.30,2200,1100,759.65,760.20,166,4,757.65,758.40,1100,1100,759.60,760.30,1623,1124,7700,7700,757.593,758.540,759.493,760.600,-1.525,244.381
2017-02-01 14:31:00,759.144,760.796,-1.525,155,460,759.05,759.50,2200,2200,760.60,761.00,510,240,759.00,759.60,1100,1100,760.55,761.05,1175,2166,6600,6600,758.866,759.650,760.433,761.158,-1.550,244.415
2017-02-01 14:32:00,759.162,760.761,-1.650,100,76,759.00,759.30,1100,2200,760.60,761.00,4,37,758.95,759.35,2200,2200,760.55,761.70,1377,725,6600,14300,758.880,759.466,760.425,761.692,-1.495,244.431
2017-02-01 14:33:00,758.725,760.358,-1.575,53,168,758.50,758.80,2200,2200,760.00,760.45,121,69,758.20,758.85,1100,1100,759.75,760.75,1776,1150,7700,6600,758.092,759.012,759.721,760.808,-1.455,244.445
2017-02-01 14:34:00,759.184,760.658,-1.400,161,54,759.15,759.35,2200,1100,760.35,760.95,69,204,759.10,759.40,1100,1100,760.30,761.00,871,1393,6600,6600,758.941,759.500,760.225,761.233,-1.500,244.449
2017-02-01 14:35:00,758.613,760.292,-1.475,389,303,758.80,759.00,1100,2200,760.05,760.70,74,69,758.50,759.05,1100,1100,760.00,760.75,680,1345,6600,7700,758.602,759.234,759.750,760.814,-1.505,244.433
2017-02-01 14:36:00,758.535,760.127,-1.650,69,130,758.35,758.80,1100,1100,760.00,760.45,64,66,758.30,758.95,1100,2200,759.75,760.50,729,1238,6600,7700,758.187,759.010,759.650,760.664,-1.450,244.416
2017-02-01 14:37:00,758.267,759.708,-1.375,113,397,758.25,758.50,1100,3300,759.50,760.00,2,164,758.15,758.65,1100,1100,759.40,760.20,960,2001,5500,7700,758.038,758.681,759.180,760.229,-1.475,244.402
2017-02-01 14:38:00,757.851,759.388,-1.375,239,75,758.00,758.10,1100,1100,759.35,759.50,69,66,757.65,758.15,1100,1100,759.10,759.85,1295,1605,5500,7700,757.610,758.247,759.060,759.921,-1.480,244.384
2017-02-01 14:39:00,757.898,759.027,-1.625,38,98,757.45,757.85,1100,1100,759.10,759.45,73,100,757.40,758.00,1100,1100,758.95,759.50,3454,1003,5500,8800,757.325,758.098,758.730,759.850,-1.400,244.367
2017-02-01 14:40:00,757.857,758.888,-1.500,45,275,757.60,757.70,1100,1100,758.85,759.45,15,37,757.55,757.95,1100,1100,758.80,759.50,987,873,5500,8800,757.368,757.947,758.530,759.788,-1.355,244.353
2017-02-01 14:41:00,757.835,759.410,-1.375,1,36,758.00,758.10,3300,1100,759.10,759.75,4,34,757.80,758.15,1100,1100,759.05,759.80,101,438,7700,8800,757.700,758.311,758.950,760.025,-1.330,244.342
2017-02-01 14:42:00,757.777,759.100,-1.500,18,29,757.60,757.90,1100,1100,758.90,759.60,1,101,757.55,757.95,1100,1100,758.75,759.65,934,787,5500,8800,757.283,758.004,758.680,759.906,-1.295,244.329
2017-02-01 14:43:00,757.425,758.796,-1.400,200,111,757.20,757.40,1100,1100,758.45,758.95,173,497,757.10,757.50,1100,1100,758.40,759.00,1694,883,6600,6600,757.046,757.574,758.233,759.317,-1.255,244.321
2017-02-01 14:44:00,757.531,758.710,-1.225,1,22,757.30,757.40,1100,1100,758.25,758.90,118,100,757.20,757.60,1100,1100,758.20,759.00,1295,523,5500,5500,757.046,757.665,758.150,759.270,-1.295,244.318
2017-02-01 14:45:00,757.417,758.735,-1.275,129,166,757.10,757.60,1100,1100,758.35,758.90,266,168,757.05,757.70,1100,1100,758.30,759.00,1269,1215,5500,5500,756.997,757.816,758.220,759.250,-1.320,244.304
2017-02-01 14:46:00,757.525,758.968,-1.250,11,139,757.40,757.50,1100,1100,758.50,758.90,45,6,757.20,757.65,1100,1100,758.45,759.30,1037,958,6600,5500,757.067,757.800,758.383,759.400,-1.420,244.287
2017-02-01 14:47:00,757.543,758.846,-1.325,18,43,757.15,757.50,1100,1100,758.45,758.85,130,99,757.10,757.70,1100,1100,758.40,758.95,2020,905,8800,6600,757.008,757.802,758.125,759.158,-1.480,244.272
2017-02-01 14:48:00,757.012,758.541,-1.200,1,232,757.10,757.50,3300,3300,758.20,758.80,34,6,757.00,757.55,1100,1100,758.05,758.85,389,2194,9900,8800,756.910,757.702,757.989,759.038,-1.570,244.265
