,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-02-02 13:15:00,152.807,152.431,0.350,741.000,970.000,152.70,152.80,6000.000,6000.000,152.30,152.50,4155.000,1329.000,152.65,152.85,6000.000,12000.000,152.25,152.55,34717.000,18978.000,36000.000,42000.000,152.560,152.936,152.200,152.671,0.410
2017-02-02 13:16:00,152.773,152.309,0.425,216.000,3276.000,152.70,152.80,6000.000,6000.000,152.25,152.40,3739.000,2408.000,152.65,152.85,6000.000,6000.000,152.20,152.45,32011.000,28434.000,30000.000,36000.000,152.552,152.924,152.150,152.550,0.400
2017-02-02 13:17:00,152.764,152.304,0.425,2906.000,2911.000,152.70,152.80,6000.000,12000.000,152.25,152.40,1595.000,8046.000,152.65,152.85,6000.000,6000.000,152.20,152.45,34474.000,33707.000,30000.000,42000.000,152.561,152.914,152.150,152.529,0.385
2017-02-02 13:18:00,152.774,152.309,0.425,2906.000,2908.000,152.70,152.80,6000.000,6000.000,152.25,152.40,1245.000,2046.000,152.65,152.85,6000.000,6000.000,152.20,152.45,33923.000,27705.000,30000.000,36000.000,152.561,152.928,152.150,152.550,0.370
2017-02-02 13:19:00,152.782,152.346,0.375,4298.000,1267.000,152.70,152.80,6000.000,6000.000,152.30,152.45,1387.000,1688.000,152.65,152.85,6000.000,12000.000,152.25,152.50,37541.000,24543.000,30000.000,42000.000,152.569,152.947,152.170,152.593,0.365
2017-02-02 13:20:00,152.747,152.346,0.400,1.000,2569.000,152.75,152.80,6000.000,12000.000,152.30,152.45,2905.000,7045.000,152.70,152.85,6000.000,6000.000,152.20,152.50,20213.000,35064.000,30000.000,42000.000,152.609,152.914,152.160,152.586,0.355
2017-02-02 13:21:00,152.760,152.386,0.375,186.000,1743.000,152.75,152.80,12000.000,18000.000,152.30,152.50,4065.000,6329.000,152.70,152.85,6000.000,6000.000,152.25,152.55,21307.000,27881.000,36000.000,48000.000,152.615,152.923,152.192,152.625,0.345
2017-02-02 13:22:00,152.760,152.385,0.350,186.000,2223.000,152.75,152.80,6000.000,18000.000,152.35,152.50,3488.000,6329.000,152.70,152.85,6000.000,6000.000,152.20,152.55,21324.000,29818.000,30000.000,48000.000,152.614,152.915,152.170,152.625,0.330
2017-02-02 13:23:00,152.791,152.391,0.350,982.000,1361.000,152.75,152.80,6000.000,6000.000,152.35,152.50,4648.000,5968.000,152.70,152.85,6000.000,6000.000,152.20,152.55,24987.000,22595.000,30000.000,36000.000,152.620,152.912,152.170,152.667,0.325
2017-02-02 13:24:00,152.768,152.331,0.350,2131.000,1102.000,152.70,152.75,6000.000,6000.000,152.30,152.45,867.000,2108.000,152.65,152.80,6000.000,12000.000,152.20,152.50,30942.000,20569.000,30000.000,48000.000,152.557,152.870,152.160,152.625,0.325
2017-02-02 13:25:00,152.771,152.375,0.350,180.000,1283.000,152.70,152.75,6000.000,6000.000,152.30,152.45,1725.000,2475.000,152.65,152.80,6000.000,6000.000,152.25,152.50,30349.000,20911.000,30000.000,42000.000,152.548,152.868,152.200,152.657,0.330
2017-02-02 13:26:00,152.745,152.354,0.325,2680.000,181.000,152.65,152.75,12000.000,6000.000,152.30,152.45,11061.000,1536.000,152.60,152.80,6000.000,6000.000,152.25,152.50,34825.000,18187.000,36000.000,36000.000,152.541,152.875,152.192,152.600,0.340
2017-02-02 13:27:00,152.740,152.409,0.275,2716.000,200.000,152.65,152.75,6000.000,6000.000,152.35,152.50,10561.000,2136.000,152.60,152.80,6000.000,6000.000,152.30,152.60,36173.000,19892.000,30000.000,36000.000,152.541,152.877,152.230,152.650,0.360
2017-02-02 13:28:00,152.701,152.346,0.325,529.000,1573.000,152.65,152.75,6000.000,6000.000,152.30,152.45,10745.000,3205.000,152.60,152.80,6000.000,6000.000,152.25,152.50,32839.000,28996.000,30000.000,42000.000,152.534,152.885,152.170,152.643,0.380
2017-02-02 13:29:00,152.723,152.364,0.350,4921.000,269.000,152.65,152.75,6000.000,12000.000,152.25,152.45,8687.000,2707.000,152.60,152.80,6000.000,6000.000,152.15,152.50,34436.000,22466.000,42000.000,42000.000,152.543,152.883,152.079,152.579,0.380
2017-02-02 13:30:00,152.739,152.378,0.375,300.000,1102.000,152.70,152.75,12000.000,12000.000,152.25,152.45,4437.000,3386.000,152.65,152.80,6000.000,6000.000,152.15,152.50,31789.000,30428.000,48000.000,48000.000,152.551,152.878,152.100,152.619,0.375
2017-02-02 13:31:00,152.765,152.400,0.375,488.000,900.000,152.70,152.75,12000.000,6000.000,152.25,152.45,4948.000,1809.000,152.65,152.80,6000.000,6000.000,152.15,152.50,32850.000,22130.000,48000.000,36000.000,152.554,152.878,152.100,152.625,0.370
2017-02-02 13:32:00,152.763,152.397,0.375,222.000,1346.000,152.70,152.75,12000.000,12000.000,152.25,152.45,4221.000,2675.000,152.65,152.80,6000.000,6000.000,152.15,152.50,30809.000,21725.000,48000.000,48000.000,152.553,152.878,152.100,152.631,0.355
2017-02-02 13:33:00,152.685,152.312,0.425,4048.000,1461.000,152.65,152.70,12000.000,18000.000,152.15,152.35,7490.000,1877.000,152.60,152.75,6000.000,6000.000,152.10,152.50,34902.000,25985.000,48000.000,54000.000,152.534,152.841,152.031,152.572,0.340
2017-02-02 13:34:00,152.767,152.353,0.350,1334.000,99.000,152.70,152.75,6000.000,18000.000,152.30,152.45,4635.000,973.000,152.65,152.80,6000.000,6000.000,152.10,152.50,41704.000,27449.000,42000.000,48000.000,152.555,152.878,152.036,152.581,0.330
2017-02-02 13:35:00,152.760,152.353,0.350,1334.000,189.000,152.70,152.75,6000.000,18000.000,152.30,152.45,4635.000,923.000,152.65,152.80,6000.000,6000.000,152.10,152.50,41704.000,27438.000,42000.000,48000.000,152.555,152.895,152.036,152.581,0.330
2017-02-02 13:36:00,152.725,152.386,0.350,3915.000,1974.000,152.65,152.75,6000.000,6000.000,152.25,152.45,8024.000,2207.000,152.60,152.80,6000.000,6000.000,152.20,152.50,37859.000,26076.000,42000.000,42000.000,152.532,152.882,152.086,152.643,0.320
2017-02-02 13:37:00,152.778,152.423,0.300,862.000,533.000,152.70,152.75,6000.000,6000.000,152.35,152.50,5869.000,923.000,152.65,152.80,6000.000,6000.000,152.25,152.60,40031.000,21532.000,42000.000,36000.000,152.554,152.893,152.107,152.650,0.320
2017-02-02 13:38:00,152.786,152.384,0.350,720.000,2319.000,152.70,152.80,18000.000,12000.000,152.30,152.50,5360.000,1382.000,152.65,152.85,6000.000,6000.000,152.10,152.60,39131.000,30628.000,54000.000,42000.000,152.552,152.920,152.094,152.629,0.340
2017-02-02 13:39:00,152.788,152.442,0.300,2200.000,823.000,152.70,152.80,6000.000,6000.000,152.40,152.50,5779.000,1079.000,152.65,152.85,6000.000,6000.000,152.30,152.60,41118.000,26191.000,42000.000,36000.000,152.574,152.930,152.121,152.658,0.370
2017-02-02 13:40:00,152.759,152.392,0.350,6497.000,2169.000,152.70,152.80,6000.000,6000.000,152.35,152.45,4880.000,1604.000,152.65,152.85,12000.000,6000.000,152.30,152.50,37013.000,31413.000,36000.000,36000.000,152.582,152.929,152.225,152.625,0.370
2017-02-02 13:41:00,152.796,152.446,0.300,6342.000,306.000,152.70,152.80,6000.000,12000.000,152.35,152.55,4842.000,979.000,152.65,152.85,6000.000,12000.000,152.25,152.70,38824.000,21967.000,30000.000,42000.000,152.580,152.923,152.190,152.721,0.375
2017-02-02 13:42:00,152.814,152.479,0.300,178.000,2501.000,152.75,152.85,12000.000,6000.000,152.40,152.60,6690.000,13976.000,152.70,152.90,6000.000,6000.000,152.15,152.65,25233.000,26146.000,48000.000,36000.000,152.631,152.935,152.137,152.717,0.375
2017-02-02 13:43:00,152.655,152.250,0.450,1240.000,1180.000,152.65,152.70,12000.000,6000.000,152.15,152.30,6716.000,1681.000,152.60,152.75,6000.000,6000.000,152.10,152.45,26398.000,26760.000,48000.000,42000.000,152.527,152.862,152.031,152.564,0.350
2017-02-02 13:44:00,152.621,152.250,0.450,807.000,2830.000,152.60,152.70,12000.000,6000.000,152.10,152.30,359.000,2162.000,152.55,152.75,6000.000,6000.000,152.05,152.35,21869.000,26447.000,48000.000,30000.000,152.474,152.849,151.956,152.480,0.330
2017-02-02 13:45:00,152.661,152.332,0.350,20.000,779.000,152.65,152.70,6000.000,6000.000,152.25,152.40,2.000,1620.000,152.60,152.75,6000.000,6000.000,152.10,152.55,19758.000,21660.000,42000.000,42000.000,152.493,152.867,152.029,152.636,0.325
2017-02-02 13:46:00,152.631,152.364,0.325,100.000,2163.000,152.60,152.70,6000.000,12000.000,152.25,152.40,1070.000,1895.000,152.55,152.75,6000.000,6000.000,152.10,152.60,24305.000,25482.000,42000.000,42000.000,152.475,152.853,152.029,152.621,0.320
2017-02-02 13:47:00,152.647,152.334,0.300,2041.000,2027.000,152.60,152.70,18000.000,12000.000,152.25,152.45,1384.000,1734.000,152.55,152.75,6000.000,6000.000,152.10,152.50,26695.000,22191.000,54000.000,42000.000,152.484,152.856,152.078,152.579,0.325
2017-02-02 13:48:00,152.642,152.323,0.325,2989.000,2006.000,152.60,152.70,6000.000,6000.000,152.25,152.40,1958.000,1504.000,152.55,152.75,6000.000,6000.000,152.10,152.55,29044.000,25057.000,42000.000,36000.000,152.486,152.856,152.029,152.600,0.335
2017-02-02 13:49:00,152.651,152.363,0.350,399.000,1072.000,152.65,152.70,18000.000,6000.000,152.25,152.40,1886.000,1542.000,152.60,152.75,6000.000,6000.000,152.20,152.45,19350.000,23035.000,54000.000,36000.000,152.506,152.861,152.122,152.558,0.350
2017-02-02 13:50:00,152.643,152.325,0.325,3316.000,794.000,152.60,152.70,6000.000,6000.000,152.25,152.40,359.000,1651.000,152.55,152.75,12000.000,6000.000,152.20,152.45,27006.000,22677.000,36000.000,36000.000,152.484,152.863,152.158,152.558,0.375
2017-02-02 13:51:00,152.626,152.363,0.300,764.000,10.000,152.55,152.60,6000.000,6000.000,152.20,152.35,9818.000,502.000,152.50,152.65,6000.000,6000.000,152.15,152.45,22324.000,7221.000,42000.000,30000.000,152.446,152.765,152.071,152.510,0.415
2017-02-02 13:52:00,152.687,152.346,0.325,1102.000,4320.000,152.60,152.65,12000.000,6000.000,152.20,152.40,1814.000,641.000,152.55,152.70,6000.000,6000.000,152.15,152.45,21561.000,10966.000,48000.000,36000.000,152.476,152.736,152.088,152.533,0.435
2017-02-02 13:53:00,152.609,152.257,0.375,1451.000,186.000,152.55,152.60,24000.000,6000.000,152.10,152.30,9875.000,4444.000,152.50,152.65,6000.000,6000.000,152.05,152.45,21516.000,11704.000,60000.000,30000.000,152.452,152.705,151.985,152.480,0.440
2017-02-02 13:54:00,152.404,151.977,0.425,186.000,436.000,152.35,152.40,12000.000,18000.000,151.85,152.05,2912.000,361.000,152.30,152.45,6000.000,6000.000,151.80,152.35,23746.000,17451.000,36000.000,42000.000,152.204,152.539,151.675,152.264,0.435
2017-02-02 13:55:00,152.379,151.933,0.450,286.000,1776.000,152.30,152.40,18000.000,12000.000,151.80,152.00,3680.000,7276.000,152.25,152.45,6000.000,18000.000,151.75,152.05,25855.000,20801.000,42000.000,48000.000,152.171,152.507,151.714,152.175,0.420
2017-02-02 13:56:00,152.462,151.921,0.500,551.000,7754.000,152.35,152.45,12000.000,12000.000,151.80,152.00,611.000,2157.000,152.30,152.50,6000.000,18000.000,151.75,152.05,25759.000,18894.000,36000.000,48000.000,152.208,152.516,151.700,152.162,0.390
2017-02-02 13:57:00,152.402,151.959,0.425,533.000,3617.000,152.35,152.40,18000.000,24000.000,151.85,152.05,1723.000,1402.000,152.30,152.45,6000.000,6000.000,151.80,152.20,27939.000,23411.000,48000.000,48000.000,152.206,152.518,151.625,152.175,0.375
2017-02-02 13:58:00,152.379,151.946,0.400,686.000,5330.000,152.30,152.40,6000.000,12000.000,151.90,152.00,3480.000,7349.000,152.25,152.45,6000.000,18000.000,151.85,152.05,28577.000,24728.000,30000.000,48000.000,152.175,152.489,151.710,152.156,0.380
2017-02-02 13:59:00,152.301,151.847,0.400,2561.000,680.000,152.25,152.30,12000.000,6000.000,151.80,151.95,8127.000,723.000,152.20,152.35,12000.000,6000.000,151.70,152.00,29959.000,15929.000,42000.000,48000.000,152.143,152.447,151.686,152.113,0.380
2017-02-02 14:00:00,152.298,151.893,0.375,1708.000,185.000,152.25,152.30,12000.000,12000.000,151.80,152.00,18294.000,361.000,152.20,152.35,6000.000,18000.000,151.75,152.05,37929.000,19634.000,36000.000,54000.000,152.153,152.444,151.692,152.161,0.385
2017-02-02 14:01:00,152.366,151.946,0.350,559.000,286.000,152.30,152.35,12000.000,18000.000,151.90,152.05,3152.000,5793.000,152.25,152.40,6000.000,6000.000,151.85,152.20,34361.000,19156.000,36000.000,48000.000,152.181,152.468,151.742,152.194,0.380
2017-02-02 14:02:00,152.366,151.938,0.350,558.000,626.000,152.30,152.35,6000.000,18000.000,151.90,152.05,2444.000,5885.000,152.25,152.40,6000.000,6000.000,151.85,152.20,33631.000,19533.000,30000.000,48000.000,152.180,152.465,151.710,152.194,0.360
2017-02-02 14:03:00,152.357,151.889,0.425,641.000,5443.000,152.30,152.40,6000.000,12000.000,151.85,152.00,2252.000,8590.000,152.25,152.45,6000.000,18000.000,151.75,152.05,32951.000,33988.000,30000.000,54000.000,152.178,152.504,151.680,152.156,0.310
2017-02-02 14:04:00,152.314,151.920,0.400,603.000,6153.000,152.30,152.35,6000.000,12000.000,151.85,152.00,2731.000,4535.000,152.25,152.40,6000.000,18000.000,151.80,152.05,24320.000,31435.000,36000.000,54000.000,152.179,152.458,151.675,152.144,0.320
2017-02-02 14:05:00,152.272,151.883,0.400,687.000,8441.000,152.25,152.35,12000.000,18000.000,151.80,152.00,9238.000,5270.000,152.20,152.40,6000.000,18000.000,151.70,152.05,25223.000,37100.000,42000.000,66000.000,152.139,152.456,151.671,152.177,0.315
2017-02-02 14:06:00,152.241,151.794,0.325,2716.000,9890.000,152.15,152.25,18000.000,6000.000,151.80,151.95,5369.000,2999.000,152.10,152.30,6000.000,6000.000,151.65,152.00,36675.000,26872.000,48000.000,48000.000,152.025,152.341,151.631,152.100,0.320
2017-02-02 14:07:00,152.099,151.784,0.250,1350.000,2325.000,152.05,152.10,12000.000,6000.000,151.70,151.95,19956.000,1367.000,152.00,152.15,12000.000,6000.000,151.65,152.00,30307.000,14162.000,42000.000,54000.000,151.971,152.222,151.614,152.089,0.355
2017-02-02 14:08:00,151.953,151.638,0.175,133.000,741.000,151.85,151.90,12000.000,12000.000,151.60,151.80,3034.000,3671.000,151.80,151.95,6000.000,6000.000,151.55,151.85,19638.000,9662.000,36000.000,42000.000,151.693,152.008,151.433,151.886,0.410
2017-02-02 14:09:00,151.861,151.431,0.450,9358.000,1864.000,151.80,151.95,12000.000,6000.000,151.25,151.60,1036.000,1560.000,151.75,152.00,6000.000,6000.000,151.15,151.65,15103.000,11067.000,42000.000,36000.000,151.747,152.082,151.129,151.767,0.410
2017-02-02 14:10:00,151.994,151.533,0.375,2311.000,210.000,151.90,152.00,12000.000,6000.000,151.45,151.70,1029.000,832.000,151.85,152.05,6000.000,6000.000,151.15,151.75,16629.000,7185.000,54000.000,36000.000,151.798,152.156,151.106,151.875,0.425
2017-02-02 14:11:00,151.986,151.507,0.350,1919.000,1050.000,151.90,152.00,12000.000,6000.000,151.50,151.70,2499.000,630.000,151.85,152.05,6000.000,6000.000,151.20,151.75,20679.000,11058.000,48000.000,36000.000,151.789,152.147,151.131,151.858,0.455
2017-02-02 14:12:00,151.988,151.589,0.425,79.000,529.000,152.00,152.05,12000.000,6000.000,151.50,151.70,651.000,2481.000,151.95,152.10,12000.000,6000.000,151.10,151.80,13376.000,18473.000,54000.000,30000.000,151.876,152.196,151.094,151.870,0.460
2017-02-02 14:13:00,152.072,151.671,0.450,1740.000,50.000,152.05,152.15,6000.000,18000.000,151.55,151.75,8465.000,9321.000,152.00,152.20,6000.000,6000.000,151.50,151.80,18749.000,24603.000,42000.000,42000.000,151.962,152.254,151.243,151.886,0.460
2017-02-02 14:14:00,152.102,151.714,0.450,1859.000,1092.000,152.05,152.20,6000.000,6000.000,151.60,151.75,6813.000,2203.000,152.00,152.25,6000.000,6000.000,151.55,151.80,19779.000,22042.000,36000.000,30000.000,151.945,152.330,151.400,151.950,0.455
2017-02-02 14:15:00,152.135,151.746,0.450,547.000,3010.000,152.10,152.20,6000.000,12000.000,151.60,151.80,2741.000,7770.000,152.05,152.25,6000.000,6000.000,151.55,151.95,23572.000,31132.000,42000.000,36000.000,151.960,152.321,151.293,151.958,0.450
2017-02-02 14:16:00,152.123,151.718,0.500,522.000,9733.000,152.10,152.20,12000.000,12000.000,151.55,151.75,1491.000,7943.000,152.05,152.25,6000.000,6000.000,151.50,151.80,19100.000,35956.000,48000.000,36000.000,151.959,152.293,151.306,151.917,0.435
2017-02-02 14:17:00,152.122,151.762,0.450,400.000,1748.000,152.15,152.20,6000.000,12000.000,151.65,151.80,680.000,13615.000,152.10,152.25,6000.000,6000.000,151.60,151.95,13296.000,34963.000,42000.000,36000.000,152.005,152.313,151.314,151.958,0.425
2017-02-02 14:18:00,152.130,151.707,0.450,5940.000,7152.000,152.10,152.20,12000.000,6000.000,151.65,151.75,2436.000,1696.000,152.05,152.25,6000.000,12000.000,151.50,151.80,23085.000,29714.000,48000.000,36000.000,151.988,152.311,151.306,151.925,0.415
2017-02-02 14:19:00,152.118,151.642,0.425,4394.000,411.000,152.10,152.15,6000.000,12000.000,151.65,151.75,3776.000,14916.000,152.05,152.20,6000.000,12000.000,151.50,151.80,21819.000,27700.000,30000.000,42000.000,151.989,152.246,151.370,151.893,0.420
2017-02-02 14:20:00,152.130,151.677,0.425,5443.000,351.000,152.10,152.15,6000.000,6000.000,151.65,151.75,5166.000,7021.000,152.05,152.20,6000.000,12000.000,151.55,151.80,24556.000,21849.000,30000.000,36000.000,151.992,152.264,151.470,151.892,0.445
2017-02-02 14:21:00,152.115,151.736,0.425,2670.000,2124.000,152.10,152.15,6000.000,12000.000,151.65,151.75,4556.000,14721.000,152.05,152.20,6000.000,12000.000,151.60,151.80,21261.000,31047.000,42000.000,42000.000,151.980,152.241,151.336,151.893,0.435
2017-02-02 14:22:00,152.074,151.696,0.400,4056.000,6894.000,152.05,152.15,6000.000,12000.000,151.65,151.75,1841.000,10069.000,152.00,152.20,12000.000,12000.000,151.60,151.80,19288.000,32251.000,36000.000,42000.000,151.940,152.237,151.483,151.893,0.465
2017-02-02 14:23:00,152.082,151.723,0.400,3456.000,5550.000,152.05,152.15,6000.000,6000.000,151.65,151.75,2111.000,4547.000,152.00,152.20,12000.000,12000.000,151.60,151.80,18758.000,25581.000,42000.000,36000.000,151.937,152.251,151.486,151.917,0.475
2017-02-02 14:24:00,152.048,151.640,0.450,2355.000,200.000,152.00,152.10,6000.000,6000.000,151.55,151.65,4221.000,4477.000,151.95,152.15,6000.000,6000.000,151.50,151.70,21577.000,20454.000,48000.000,42000.000,151.886,152.226,151.262,151.864,0.470
2017-02-02 14:25:00,152.010,151.558,0.550,1699.000,186.000,152.00,152.05,6000.000,6000.000,151.40,151.55,3925.000,670.000,151.95,152.10,6000.000,6000.000,151.35,151.60,17354.000,18177.000,42000.000,36000.000,151.891,152.183,151.200,151.842,0.440
2017-02-02 14:26:00,152.030,151.604,0.375,4094.000,500.000,151.95,152.00,12000.000,6000.000,151.45,151.75,6240.000,5040.000,151.90,152.10,6000.000,6000.000,151.30,151.80,20101.000,11182.000,48000.000,36000.000,151.858,152.149,151.213,151.925,0.440
2017-02-02 14:27:00,152.020,151.542,0.550,1921.000,273.000,152.00,152.05,6000.000,6000.000,151.40,151.55,3389.000,6219.000,151.95,152.10,6000.000,6000.000,151.35,151.60,17676.000,17066.000,42000.000,36000.000,151.890,152.176,151.200,151.817,0.395
2017-02-02 14:28:00,152.055,151.600,0.450,1585.000,100.000,152.00,152.05,6000.000,6000.000,151.50,151.65,2328.000,2716.000,151.95,152.10,6000.000,6000.000,151.35,151.80,20318.000,13580.000,42000.000,36000.000,151.869,152.183,151.214,151.917,0.375
2017-02-02 14:29:00,151.996,151.623,0.425,422.000,1103.000,152.00,152.05,6000.000,12000.000,151.50,151.70,373.000,7706.000,151.95,152.10,6000.000,6000.000,151.35,151.80,16948.000,29174.000,48000.000,42000.000,151.856,152.170,151.225,151.886,0.350
2017-02-02 14:30:00,152.047,151.628,0.400,2303.000,4589.000,152.00,152.10,12000.000,6000.000,151.55,151.75,1794.000,1725.000,151.95,152.15,12000.000,18000.000,151.40,151.80,20643.000,22203.000,60000.000,48000.000,151.873,152.221,151.285,151.900,0.345
2017-02-02 14:31:00,151.944,151.619,0.375,173.000,92.000,151.95,152.00,6000.000,12000.000,151.50,151.70,7427.000,547.000,151.90,152.05,6000.000,12000.000,151.45,151.80,15309.000,17313.000,48000.000,48000.000,151.848,152.145,151.238,151.875,0.320
2017-02-02 14:32:00,151.993,151.590,0.325,492.000,32.000,151.95,152.00,6000.000,12000.000,151.55,151.75,7941.000,50.000,151.90,152.05,6000.000,12000.000,151.35,151.80,18852.000,11321.000,42000.000,48000.000,151.840,152.150,151.250,151.887,0.310
2017-02-02 14:33:00,151.939,151.576,0.350,6627.000,1451.000,151.90,152.05,12000.000,12000.000,151.50,151.75,983.000,5828.000,151.85,152.10,12000.000,12000.000,151.30,151.80,17058.000,19988.000,60000.000,54000.000,151.823,152.171,151.185,151.906,0.305
2017-02-02 14:34:00,152.009,151.586,0.300,527.000,1022.000,151.95,152.00,6000.000,6000.000,151.60,151.75,5524.000,500.000,151.90,152.05,6000.000,6000.000,151.35,151.90,17483.000,9636.000,42000.000,42000.000,151.835,152.132,151.257,151.950,0.300
2017-02-02 14:35:00,151.886,151.504,0.375,3407.000,855.000,151.90,151.95,12000.000,6000.000,151.45,151.65,620.000,4097.000,151.85,152.00,6000.000,6000.000,151.40,151.70,11963.000,18103.000,42000.000,36000.000,151.809,152.066,151.293,151.783,0.265
2017-02-02 14:36:00,151.798,151.567,0.250,2209.000,474.000,151.80,151.85,12000.000,6000.000,151.45,151.70,1312.000,100.000,151.75,151.90,6000.000,6000.000,151.40,151.75,12264.000,14377.000,42000.000,30000.000,151.681,151.998,151.293,151.800,0.270
2017-02-02 14:37:00,151.826,151.543,0.275,2173.000,265.000,151.85,151.90,6000.000,12000.000,151.50,151.70,1070.000,361.000,151.80,151.95,6000.000,6000.000,151.45,151.80,9821.000,14412.000,36000.000,54000.000,151.753,152.040,151.342,151.883,0.265
2017-02-02 14:38:00,151.796,151.511,0.325,20.000,3411.000,151.85,151.90,12000.000,12000.000,151.45,151.65,1240.000,720.000,151.80,151.95,6000.000,6000.000,151.40,151.70,5901.000,20964.000,42000.000,42000.000,151.722,152.019,151.293,151.779,0.250
2017-02-02 14:39:00,151.815,151.529,0.275,4179.000,2840.000,151.80,151.90,6000.000,6000.000,151.50,151.65,2284.000,720.000,151.75,151.95,6000.000,12000.000,151.35,151.70,13058.000,16314.000,36000.000,36000.000,151.719,152.018,151.267,151.767,0.250
2017-02-02 14:40:00,151.812,151.547,0.200,3348.000,400.000,151.80,151.85,6000.000,18000.000,151.55,151.70,2707.000,1440.000,151.75,151.90,12000.000,6000.000,151.50,151.75,15373.000,13705.000,42000.000,48000.000,151.695,152.000,151.329,151.787,0.265
2017-02-02 14:41:00,151.807,151.523,0.275,2542.000,2980.000,151.80,151.90,12000.000,6000.000,151.50,151.65,1251.000,644.000,151.75,151.95,6000.000,12000.000,151.35,151.70,12553.000,21112.000,42000.000,36000.000,151.681,152.019,151.300,151.742,0.275
2017-02-02 14:42:00,151.800,151.504,0.250,3471.000,5921.000,151.80,151.85,12000.000,12000.000,151.50,151.65,1056.000,1676.000,151.75,151.90,6000.000,6000.000,151.35,151.70,13322.000,20580.000,42000.000,42000.000,151.688,151.956,151.300,151.743,0.280
2017-02-02 14:43:00,151.836,151.558,0.250,6647.000,2215.000,151.80,151.90,6000.000,6000.000,151.55,151.65,2317.000,845.000,151.75,151.95,12000.000,6000.000,151.50,151.70,18320.000,17227.000,42000.000,30000.000,151.712,152.026,151.329,151.750,0.300
2017-02-02 14:44:00,151.832,151.558,0.275,514.000,2596.000,151.85,151.90,6000.000,12000.000,151.55,151.65,5113.000,845.000,151.80,151.95,12000.000,6000.000,151.50,151.70,11486.000,18123.000,42000.000,36000.000,151.754,152.023,151.329,151.733,0.320
2017-02-02 14:45:00,151.852,151.554,0.275,6154.000,3688.000,151.80,151.95,6000.000,6000.000,151.55,151.65,1354.000,5364.000,151.75,152.00,12000.000,6000.000,151.50,151.75,17186.000,22655.000,36000.000,42000.000,151.707,152.042,151.383,151.836,0.330
2017-02-02 14:46:00,151.893,151.561,0.325,1172.000,2026.000,151.90,151.95,12000.000,6000.000,151.55,151.65,590.000,4873.000,151.85,152.00,12000.000,6000.000,151.50,151.75,10953.000,19387.000,42000.000,42000.000,151.787,152.054,151.407,151.836,0.345
2017-02-02 14:47:00,151.795,151.511,0.275,4274.000,1148.000,151.80,151.85,18000.000,18000.000,151.50,151.60,1506.000,491.000,151.75,151.90,6000.000,6000.000,151.35,151.65,13688.000,15525.000,42000.000,42000.000,151.703,151.989,151.329,151.693,0.360
2017-02-02 14:48:00,151.770,151.423,0.350,4652.000,173.000,151.80,151.85,6000.000,6000.000,151.40,151.55,1494.000,4838.000,151.75,151.90,6000.000,6000.000,151.35,151.60,12397.000,19781.000,30000.000,36000.000,151.723,151.979,151.240,151.700,0.370
2017-02-02 14:49:00,151.781,151.463,0.375,5256.000,2302.000,151.80,151.90,6000.000,6000.000,151.40,151.55,1694.000,3604.000,151.75,151.95,12000.000,12000.000,151.35,151.60,14078.000,26646.000,36000.000,36000.000,151.709,152.029,151.258,151.667,0.325
2017-02-02 14:50:00,151.809,151.517,0.325,5447.000,1432.000,151.80,151.90,6000.000,18000.000,151.45,151.60,1617.000,2112.000,151.75,151.95,6000.000,6000.000,151.40,151.70,15114.000,20256.000,30000.000,42000.000,151.711,152.026,151.320,151.700,0.285
2017-02-02 14:51:00,151.776,151.470,0.400,3355.000,4067.000,151.80,151.90,6000.000,6000.000,151.40,151.50,1944.000,2634.000,151.75,151.95,6000.000,6000.000,151.35,151.60,11508.000,27461.000,30000.000,30000.000,151.706,152.016,151.240,151.700,0.240
2017-02-02 14:52:00,151.658,151.388,0.350,320.000,1047.000,151.60,151.65,6000.000,6000.000,151.20,151.35,325.000,2174.000,151.55,151.70,6000.000,6000.000,151.15,151.40,28634.000,16114.000,42000.000,36000.000,151.493,151.769,151.071,151.575,0.185
2017-02-02 14:53:00,151.543,151.256,0.400,24441.000,2395.000,151.50,151.60,12000.000,6000.000,151.05,151.25,462.000,3160.000,151.45,151.65,18000.000,6000.000,151.00,151.30,30748.000,18171.000,66000.000,30000.000,151.466,151.712,150.855,151.470,0.100
2017-02-02 14:54:00,150.985,150.912,0.150,174.000,7587.000,150.90,151.00,6000.000,12000.000,150.70,150.90,1059.000,2082.000,150.85,151.05,6000.000,6000.000,150.65,150.95,21882.000,21952.000,36000.000,36000.000,150.730,151.100,150.600,151.192,0.100
2017-02-02 14:55:00,150.710,150.750,0.125,1.000,3842.000,150.75,150.85,12000.000,12000.000,150.60,150.75,891.000,5288.000,150.70,150.90,6000.000,12000.000,150.55,150.80,20577.000,61534.000,36000.000,42000.000,150.609,150.984,150.492,151.007,0.135
