,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-27 15:10:00,322.750,323.073,-0.300,6524,4636,322.70,322.75,57000,3000,323.00,323.05,3443,5407,322.65,322.80,9000,9000,322.95,323.10,36843,31842,150000,54000,322.567,322.853,322.904,323.181,-0.305,75.237
2017-01-27 15:11:00,322.614,322.945,-0.250,1,4306,322.60,322.65,12000,9000,322.80,322.95,7011,7323,322.45,322.70,15000,18000,322.75,323.00,30902,28038,114000,60000,322.348,322.757,322.672,323.058,-0.325,75.232
2017-01-27 15:12:00,322.595,322.919,-0.325,2896,2728,322.50,322.60,3000,6000,322.85,322.90,6001,3329,322.45,322.65,15000,3000,322.80,322.95,37062,21765,90000,57000,322.377,322.721,322.713,323.016,-0.320,75.226
2017-01-27 15:13:00,322.690,322.982,-0.325,6838,114,322.60,322.65,12000,21000,322.90,323.00,2266,3388,322.55,322.70,6000,21000,322.85,323.05,39099,15411,90000,81000,322.475,322.776,322.768,323.083,-0.310,75.220
2017-01-27 15:14:00,322.768,322.998,-0.300,4643,946,322.65,322.70,24000,9000,322.90,323.05,5496,119,322.60,322.75,12000,18000,322.85,323.10,46476,10434,108000,81000,322.520,322.857,322.793,323.165,-0.300,75.214
2017-01-27 15:15:00,322.815,323.056,-0.325,6136,824,322.75,322.80,9000,6000,323.05,323.15,2207,739,322.70,322.85,21000,18000,323.00,323.20,62161,32265,57000,84000,322.617,322.962,322.961,323.268,-0.285,75.207
2017-01-27 15:16:00,322.947,323.172,-0.350,1490,2401,322.80,322.85,21000,12000,323.10,323.25,1001,217,322.75,322.90,6000,36000,323.05,323.30,47219,9696,114000,120000,322.649,322.967,322.987,323.359,-0.255,75.201
2017-01-27 15:17:00,323.091,323.292,-0.300,889,909,322.95,323.00,15000,9000,323.20,323.35,580,1720,322.90,323.05,6000,27000,323.15,323.40,33195,7150,111000,108000,322.802,323.123,323.057,323.464,-0.240,75.200
2017-01-27 15:18:00,323.161,323.293,-0.275,2624,28,323.00,323.15,15000,6000,323.30,323.40,6012,1386,322.95,323.20,9000,12000,323.25,323.45,45471,16493,69000,123000,322.878,323.295,323.187,323.530,-0.215,75.201
2017-01-27 15:19:00,323.144,323.208,-0.250,3593,34,323.00,323.10,27000,9000,323.25,323.35,4524,110,322.95,323.20,3000,24000,323.20,323.40,49784,20932,51000,129000,322.878,323.301,323.182,323.474,-0.200,75.205
2017-01-27 15:20:00,322.974,323.233,-0.250,10263,34,322.90,322.95,9000,30000,323.10,323.25,6463,6881,322.85,323.00,18000,30000,323.05,323.30,40648,16317,189000,111000,322.801,323.061,322.986,323.339,-0.200,75.210
2017-01-27 15:21:00,322.962,323.177,-0.200,1461,1453,322.90,322.95,6000,24000,323.05,323.20,3906,1785,322.85,323.00,108000,15000,323.00,323.25,19906,12699,168000,84000,322.758,323.092,322.966,323.288,-0.195,75.212
2017-01-27 15:22:00,323.000,323.193,-0.225,836,2749,322.90,322.95,21000,9000,323.10,323.20,703,1543,322.85,323.00,3000,15000,323.05,323.25,30399,15569,174000,93000,322.735,323.075,322.994,323.319,-0.160,75.209
2017-01-27 15:23:00,323.151,323.316,-0.150,781,8163,323.10,323.15,15000,48000,323.20,323.35,174,7067,323.05,323.20,9000,30000,323.15,323.40,26150,29944,186000,174000,322.952,323.227,323.038,323.443,-0.130,75.210
2017-01-27 15:24:00,323.095,323.312,-0.175,904,2869,323.00,323.10,18000,6000,323.20,323.25,4106,8683,322.95,323.15,15000,12000,323.15,323.30,41226,27242,237000,99000,322.871,323.207,323.039,323.374,-0.125,75.212
2017-01-27 15:25:00,323.103,323.277,-0.250,8680,166,323.05,323.10,6000,12000,323.30,323.35,23131,4604,323.00,323.20,6000,45000,323.25,323.40,45788,29533,69000,162000,322.978,323.266,323.176,323.457,-0.135,75.212
2017-01-27 15:26:00,323.091,323.247,-0.175,3078,3249,323.05,323.15,3000,54000,323.25,323.30,16340,8201,323.00,323.20,6000,9000,323.20,323.35,34768,35912,84000,180000,322.970,323.244,323.100,323.398,-0.135,75.210
2017-01-27 15:27:00,323.031,323.161,-0.050,207,115,323.05,323.10,9000,3000,323.10,323.15,9224,1694,323.00,323.15,27000,12000,323.05,323.20,19601,29616,180000,81000,322.958,323.225,322.988,323.267,-0.135,75.208
2017-01-27 15:28:00,323.156,323.167,-0.000,412,2277,323.10,323.20,9000,12000,323.10,323.20,3092,10734,323.05,323.25,15000,33000,323.05,323.25,20054,22742,132000,102000,322.980,323.289,322.985,323.296,-0.135,75.202
2017-01-27 15:29:00,322.963,323.278,-0.150,7569,3910,323.05,323.10,15000,12000,323.20,323.25,4193,1520,323.00,323.15,15000,21000,323.15,323.30,13888,31229,150000,102000,323.004,323.223,323.056,323.343,-0.135,75.196
2017-01-30 09:17:00,323.531,324.034,-0.475,500,735,323.55,323.60,45000,6000,324.00,324.10,89,2323,323.50,323.65,3000,6000,323.95,324.15,11670,16639,63000,33000,323.330,323.747,323.957,324.209,-0.240,75.190
2017-01-30 09:18:00,323.928,324.327,-0.325,1285,53,324.00,324.05,12000,9000,324.30,324.40,152,2820,323.95,324.10,51000,15000,324.25,324.45,10837,33959,75000,75000,323.844,324.270,324.240,324.506,-0.230,75.245
2017-01-30 09:19:00,323.986,324.254,-0.225,1143,2067,324.00,324.15,6000,6000,324.25,324.35,223,9492,323.95,324.20,12000,3000,324.20,324.40,16485,48304,33000,51000,323.857,324.269,324.159,324.468,-0.245,75.271
2017-01-30 09:20:00,323.909,324.228,-0.225,622,589,324.00,324.05,12000,27000,324.20,324.30,247,3977,323.90,324.10,6000,6000,324.15,324.35,13623,38680,69000,99000,323.811,324.191,324.074,324.411,-0.245,75.275
2017-01-30 09:21:00,323.920,324.220,-0.175,1136,33194,324.00,324.05,6000,12000,324.15,324.25,1096,10890,323.85,324.10,12000,6000,324.10,324.30,22773,92592,54000,45000,323.760,324.133,324.039,324.350,-0.235,75.274
2017-01-30 09:22:00,323.922,324.290,-0.250,943,11992,324.00,324.05,6000,6000,324.20,324.35,2097,967,323.95,324.10,9000,9000,324.15,324.40,11350,51213,78000,69000,323.855,324.188,324.069,324.476,-0.240,75.270
2017-01-30 09:23:00,323.978,324.289,-0.275,2002,1487,324.00,324.10,3000,6000,324.30,324.35,2282,6934,323.95,324.15,6000,24000,324.20,324.40,26533,55856,54000,78000,323.862,324.246,324.119,324.450,-0.245,75.264
2017-01-30 09:24:00,323.977,324.286,-0.300,87,640,324.00,324.05,3000,6000,324.30,324.35,2323,1459,323.95,324.10,9000,24000,324.20,324.40,26162,39442,57000,81000,323.851,324.220,324.126,324.452,-0.235,75.258
2017-01-30 09:25:00,323.908,324.212,-0.225,37,619,324.00,324.05,6000,3000,324.20,324.30,565,1575,323.95,324.10,15000,6000,324.15,324.35,12078,49668,66000,96000,323.837,324.216,324.077,324.433,-0.245,75.252
2017-01-30 09:26:00,323.894,324.127,-0.125,764,7925,324.00,324.05,15000,3000,324.10,324.20,3620,21804,323.85,324.10,12000,3000,324.05,324.25,18023,69581,57000,54000,323.771,324.142,324.018,324.336,-0.260,75.246
2017-01-30 09:27:00,324.051,324.422,-0.275,3269,200,324.10,324.20,9000,9000,324.35,324.50,2563,981,324.05,324.25,15000,6000,324.30,324.55,21939,51254,69000,66000,323.980,324.364,324.239,324.625,-0.245,75.240
2017-01-30 09:28:00,324.030,324.347,-0.300,360,1,324.00,324.05,21000,21000,324.25,324.40,2631,2632,323.95,324.10,9000,9000,324.20,324.45,18834,17865,78000,66000,323.855,324.194,324.140,324.495,-0.220,75.234
2017-01-30 09:29:00,323.944,324.321,-0.250,1332,4815,324.00,324.10,9000,12000,324.25,324.35,411,9134,323.95,324.15,6000,27000,324.20,324.40,20637,79514,78000,75000,323.855,324.235,324.119,324.446,-0.215,75.228
2017-01-30 09:30:00,323.944,324.367,-0.275,2313,6154,324.00,324.10,3000,18000,324.25,324.40,1452,1574,323.95,324.15,15000,6000,324.20,324.45,19410,58103,105000,81000,323.871,324.250,324.111,324.506,-0.205,75.222
2017-01-30 09:31:00,323.881,324.256,-0.200,848,4427,324.00,324.05,12000,12000,324.15,324.30,863,17807,323.90,324.10,9000,9000,324.10,324.35,13760,72985,93000,69000,323.815,324.180,324.024,324.424,-0.205,75.218
2017-01-30 09:32:00,323.889,324.236,-0.200,728,11690,324.00,324.05,3000,3000,324.20,324.25,104,11706,323.90,324.10,15000,6000,324.15,324.30,15458,86653,60000,51000,323.813,324.171,324.067,324.385,-0.190,75.215
2017-01-30 09:33:00,323.898,324.244,-0.175,2015,7705,324.00,324.05,12000,3000,324.15,324.25,103,11778,323.90,324.10,15000,15000,324.10,324.30,18066,75714,87000,48000,323.825,324.174,324.036,324.372,-0.200,75.212
2017-01-30 09:34:00,323.880,324.206,-0.225,1621,1039,323.90,324.00,18000,33000,324.10,324.25,3296,1127,323.85,324.05,3000,9000,324.05,324.30,24370,48724,99000,81000,323.772,324.145,323.986,324.337,-0.235,75.206
2017-01-30 09:35:00,323.981,324.247,-0.225,5440,4224,324.00,324.10,3000,3000,324.25,324.30,774,1950,323.95,324.15,3000,6000,324.20,324.35,31838,63865,51000,60000,323.874,324.242,324.124,324.455,-0.265,75.200
2017-01-30 09:36:00,323.922,324.264,-0.200,1550,3917,324.00,324.05,9000,9000,324.15,324.30,70,4628,323.95,324.10,15000,9000,324.10,324.35,13076,54490,105000,72000,323.848,324.195,324.016,324.433,-0.310,75.198
2017-01-30 09:37:00,323.930,324.231,-0.125,646,8324,324.00,324.05,9000,6000,324.10,324.20,384,19749,323.90,324.10,12000,18000,324.05,324.25,18048,69625,102000,42000,323.810,324.144,323.981,324.282,-0.375,75.204
2017-01-30 09:38:00,323.748,324.102,-0.225,1124,150,323.75,323.90,9000,9000,324.00,324.10,3202,4045,323.70,323.95,6000,3000,323.95,324.15,27961,53776,63000,33000,323.623,324.047,323.883,324.218,-0.430,75.236
2017-01-30 09:39:00,323.362,323.711,-0.400,153,2167,323.30,323.35,3000,6000,323.70,323.75,1154,4085,323.25,323.40,6000,9000,323.65,323.80,26840,20803,48000,66000,323.144,323.474,323.559,323.870,-0.440,75.288
2017-01-30 09:40:00,323.295,323.578,-0.375,868,644,323.15,323.20,9000,12000,323.50,323.60,7126,812,323.10,323.25,6000,12000,323.45,323.65,46754,13070,60000,51000,323.015,323.391,323.377,323.691,-0.440,75.328
2017-01-30 09:41:00,323.358,323.631,-0.425,2722,680,323.20,323.30,117000,3000,323.65,323.70,14420,18,323.15,323.35,3000,3000,323.55,323.75,65845,14787,135000,63000,323.069,323.467,323.627,323.855,-0.430,75.356
2017-01-30 09:42:00,323.520,323.972,-0.450,2476,322,323.40,323.50,6000,6000,323.85,323.95,8393,216,323.35,323.55,12000,9000,323.80,324.00,33316,12774,81000,36000,323.272,323.661,323.696,324.038,-0.405,75.366
2017-01-30 09:43:00,323.529,323.939,-0.500,2145,3,323.35,323.40,6000,3000,323.80,323.95,7963,465,323.30,323.50,36000,3000,323.75,324.00,39449,4835,96000,42000,323.226,323.617,323.694,324.079,-0.375,75.360
2017-01-30 09:44:00,323.477,323.823,-0.450,408,821,323.35,323.40,30000,15000,323.75,323.90,8535,687,323.30,323.50,6000,6000,323.70,323.95,37356,12883,87000,72000,323.229,323.593,323.674,324.012,-0.365,75.357
2017-01-30 09:45:00,323.447,323.848,-0.375,3473,3701,323.35,323.55,9000,3000,323.80,323.85,8778,4955,323.30,323.60,15000,12000,323.75,323.90,45554,44691,81000,51000,323.227,323.683,323.694,323.974,-0.360,75.357
2017-01-30 09:46:00,323.568,323.946,-0.375,1030,285,323.55,323.60,6000,9000,323.90,324.00,500,2128,323.50,323.65,3000,9000,323.85,324.05,22234,22256,60000,66000,323.397,323.768,323.772,324.118,-0.340,75.358
2017-01-30 09:47:00,323.479,323.873,-0.325,109,1766,323.50,323.55,12000,3000,323.80,323.90,1612,3529,323.40,323.60,21000,9000,323.75,323.95,18644,25783,90000,54000,323.304,323.681,323.695,324.047,-0.335,75.361
2017-01-30 09:48:00,323.724,324.025,-0.350,25,244,323.70,323.75,12000,9000,324.00,324.15,1050,5018,323.65,323.80,6000,30000,323.95,324.20,15464,18732,54000,105000,323.525,323.893,323.881,324.251,-0.330,75.360
2017-01-30 09:49:00,323.570,323.927,-0.400,1341,920,323.55,323.60,36000,18000,323.90,324.05,3635,3424,323.50,323.65,9000,18000,323.85,324.10,18202,17059,78000,114000,323.424,323.747,323.821,324.161,-0.310,75.356
2017-01-30 09:50:00,323.638,323.988,-0.350,2033,4025,323.60,323.75,9000,9000,323.95,324.10,2357,6090,323.55,323.80,39000,15000,323.90,324.15,26584,40123,102000,120000,323.463,323.877,323.816,324.225,-0.305,75.353
2017-01-30 09:51:00,323.608,323.956,-0.275,278,3363,323.65,323.75,6000,9000,323.95,324.00,813,15191,323.60,323.80,39000,3000,323.90,324.05,22342,78536,72000,72000,323.482,323.881,323.856,324.131,-0.310,75.350
2017-01-30 09:52:00,323.587,323.932,-0.300,731,1596,323.60,323.65,42000,3000,323.90,323.95,2539,7190,323.55,323.70,3000,3000,323.85,324.00,32011,52876,84000,48000,323.446,323.794,323.821,324.087,-0.285,75.345
2017-01-30 09:53:00,323.465,323.787,-0.325,8,707,323.40,323.45,15000,3000,323.70,323.80,2367,50,323.35,323.50,9000,6000,323.65,323.85,28557,19343,78000,39000,323.236,323.606,323.562,323.931,-0.260,75.341
2017-01-30 09:54:00,323.441,323.800,-0.300,1058,524,323.50,323.55,9000,6000,323.75,323.90,236,2448,323.45,323.60,12000,15000,323.70,323.95,10518,30352,66000,81000,323.349,323.700,323.634,324.026,-0.250,75.340
2017-01-30 09:55:00,323.517,323.838,-0.325,325,1273,323.50,323.60,9000,3000,323.85,323.90,3784,2521,323.45,323.65,6000,9000,323.75,323.95,39630,54832,54000,57000,323.346,323.755,323.697,324.029,-0.240,75.338
2017-01-30 09:56:00,323.480,323.832,-0.300,354,341,323.50,323.55,3000,3000,323.80,323.85,1395,1414,323.45,323.60,6000,6000,323.75,323.90,28602,45978,54000,45000,323.341,323.712,323.681,323.983,-0.250,75.336
2017-01-30 09:57:00,323.415,323.743,-0.175,892,12795,323.50,323.55,9000,15000,323.65,323.75,1095,2968,323.45,323.60,15000,15000,323.60,323.80,12356,90196,108000,72000,323.357,323.673,323.528,323.883,-0.270,75.334
2017-01-30 09:58:00,323.356,323.734,-0.200,1796,1031,323.40,323.45,3000,3000,323.60,323.65,2529,4646,323.35,323.50,9000,12000,323.55,323.70,29199,71235,126000,33000,323.260,323.590,323.456,323.745,-0.285,75.328
2017-01-30 09:59:00,323.234,323.613,-0.250,3339,229,323.25,323.30,15000,27000,323.45,323.60,2547,420,323.20,323.35,39000,3000,323.40,323.65,32171,41042,132000,54000,323.110,323.476,323.341,323.672,-0.295,75.323
2017-01-30 10:00:00,323.153,323.522,-0.275,3,2428,323.15,323.20,6000,24000,323.40,323.50,10921,1176,323.10,323.25,21000,18000,323.35,323.55,42221,42647,105000,75000,323.023,323.370,323.264,323.592,-0.310,75.319
2017-01-30 10:01:00,323.362,323.628,-0.350,2623,462,323.20,323.30,9000,3000,323.55,323.65,5938,249,323.15,323.35,15000,15000,323.50,323.70,70259,16682,48000,33000,323.060,323.466,323.456,323.741,-0.315,75.318
2017-01-30 10:02:00,323.284,323.655,-0.275,4162,1786,323.25,323.35,12000,3000,323.50,323.65,2771,3870,323.20,323.40,18000,24000,323.45,323.70,35939,38003,105000,54000,323.114,323.507,323.369,323.742,-0.325,75.316
2017-01-30 10:03:00,323.188,323.517,-0.275,306,9,323.15,323.20,6000,12000,323.40,323.50,17759,1307,323.10,323.25,9000,3000,323.35,323.55,57008,33565,117000,57000,323.030,323.386,323.268,323.618,-0.340,75.313
2017-01-30 10:04:00,323.344,323.698,-0.300,2682,2205,323.30,323.40,21000,3000,323.60,323.70,4234,971,323.25,323.45,42000,3000,323.55,323.75,43340,42129,108000,39000,323.145,323.572,323.518,323.835,-0.345,75.310
2017-01-30 10:05:00,323.474,323.825,-0.350,362,481,323.45,323.50,15000,6000,323.75,323.90,601,324,323.40,323.55,15000,12000,323.70,323.95,17467,17413,84000,81000,323.272,323.681,323.636,324.022,-0.335,75.307
2017-01-30 10:06:00,323.522,323.819,-0.375,1,421,323.50,323.60,18000,39000,323.85,324.00,1470,593,323.45,323.65,12000,9000,323.80,324.05,23263,28770,42000,138000,323.352,323.760,323.793,324.103,-0.310,75.301
2017-01-30 10:07:00,323.567,323.864,-0.325,79,850,323.60,323.65,9000,30000,323.90,324.00,115,6427,323.50,323.70,9000,6000,323.85,324.05,23587,36844,39000,117000,323.400,323.784,323.808,324.112,-0.300,75.295
2017-01-30 10:08:00,323.715,324.020,-0.350,768,385,323.65,323.75,9000,3000,324.00,324.10,1116,5068,323.60,323.80,15000,18000,323.95,324.15,34842,32373,69000,78000,323.497,323.888,323.867,324.223,-0.285,75.289
2017-01-30 10:09:00,323.654,323.849,-0.325,126,540,323.60,323.65,3000,15000,323.90,324.00,1425,1199,323.55,323.70,15000,15000,323.85,324.05,23431,18998,33000,111000,323.425,323.807,323.809,324.123,-0.255,75.286
2017-01-30 10:10:00,323.589,323.934,-0.300,1281,320,323.60,323.70,6000,6000,323.90,324.00,4728,1002,323.55,323.75,9000,9000,323.85,324.05,31708,48376,66000,78000,323.457,323.877,323.766,324.135,-0.235,75.289
2017-01-30 10:11:00,323.607,323.926,-0.250,724,300,323.65,323.75,9000,6000,323.90,324.00,8446,3296,323.60,323.80,6000,3000,323.85,324.05,27584,64624,63000,72000,323.531,323.905,323.779,324.146,-0.225,75.294
2017-01-30 10:12:00,323.648,323.962,-0.275,486,603,323.70,323.75,12000,6000,323.95,324.05,236,2838,323.65,323.80,12000,24000,323.90,324.10,22405,47367,66000,96000,323.562,323.915,323.848,324.169,-0.230,75.296
2017-01-30 10:13:00,323.602,323.928,-0.275,294,113,323.65,323.70,12000,6000,323.90,324.00,7490,391,323.60,323.75,12000,12000,323.85,324.05,24689,39771,84000,99000,323.526,323.885,323.779,324.136,-0.235,75.295
2017-01-30 10:14:00,323.672,323.955,-0.175,667,2714,323.75,323.80,12000,9000,323.90,324.00,1015,2455,323.70,323.85,15000,18000,323.85,324.05,22009,92219,102000,93000,323.601,323.944,323.776,324.131,-0.270,75.291
2017-01-30 10:15:00,323.635,323.919,-0.200,4049,3561,323.65,323.75,6000,6000,323.85,323.95,8123,3325,323.60,323.80,12000,21000,323.80,324.00,33137,63450,78000,69000,323.543,323.881,323.721,324.061,-0.310,75.285
2017-01-30 10:16:00,323.634,323.944,-0.200,197,1,323.70,323.75,27000,18000,323.85,324.00,3779,10148,323.65,323.80,15000,3000,323.80,324.05,20800,65380,99000,72000,323.569,323.895,323.755,324.115,-0.345,75.285
2017-01-30 10:17:00,323.824,324.164,-0.300,2945,5997,323.80,323.90,3000,33000,324.10,324.20,4119,1392,323.75,323.95,30000,18000,324.05,324.25,38758,52394,129000,126000,323.657,324.038,323.981,324.295,-0.345,75.295
2017-01-30 10:18:00,323.824,324.155,-0.300,2600,20,323.80,323.85,39000,33000,324.05,324.20,930,956,323.75,323.90,45000,18000,324.00,324.25,30314,28851,186000,126000,323.656,324.004,323.958,324.296,-0.340,75.303
2017-01-30 10:19:00,323.809,324.091,-0.350,879,1952,323.70,323.75,30000,6000,324.05,324.10,3363,1621,323.65,323.80,3000,9000,324.00,324.15,37960,12261,117000,78000,323.565,323.879,323.945,324.231,-0.335,75.309
2017-01-30 10:20:00,323.804,324.093,-0.400,2252,1,323.65,323.75,24000,9000,324.05,324.15,8177,2282,323.60,323.80,3000,27000,324.00,324.20,51682,11670,90000,93000,323.528,323.895,323.950,324.258,-0.325,75.307
2017-01-30 10:21:00,323.777,324.151,-0.375,816,395,323.75,323.80,3000,27000,324.10,324.20,1233,374,323.70,323.85,27000,12000,324.05,324.25,38968,33399,102000,123000,323.601,323.975,323.968,324.300,-0.305,75.301
2017-01-30 10:22:00,323.716,324.044,-0.300,67,1940,323.70,323.75,6000,3000,324.00,324.05,1547,4602,323.65,323.80,30000,12000,323.95,324.10,35518,40041,90000,66000,323.542,323.903,323.883,324.173,-0.330,75.297
2017-01-30 10:23:00,323.650,324.047,-0.275,3268,374,323.75,323.80,9000,6000,324.00,324.10,375,3168,323.70,323.85,30000,6000,323.95,324.15,18277,62469,93000,81000,323.618,323.982,323.892,324.237,-0.340,75.291
2017-01-30 10:24:00,323.777,324.093,-0.325,1891,157,323.75,323.80,3000,6000,324.05,324.15,2820,2147,323.70,323.85,15000,21000,324.00,324.20,36293,30385,87000,96000,323.599,323.982,323.928,324.269,-0.355,75.285
2017-01-30 10:25:00,323.746,324.046,-0.350,2197,641,323.65,323.75,3000,6000,324.00,324.10,2363,497,323.60,323.80,30000,6000,323.95,324.15,31750,16382,90000,78000,323.517,323.918,323.887,324.248,-0.375,75.279
2017-01-30 10:26:00,323.602,324.025,-0.275,95,2463,323.70,323.80,9000,9000,323.95,324.10,1262,4999,323.65,323.85,39000,6000,323.90,324.15,12395,63178,90000,75000,323.561,323.964,323.852,324.234,-0.405,75.275
2017-01-30 10:27:00,323.708,324.006,-0.425,151,3163,323.60,323.65,9000,6000,324.00,324.10,1693,3927,323.55,323.70,30000,6000,323.90,324.15,43611,17317,72000,75000,323.455,323.759,323.854,324.236,-0.365,75.280
2017-01-30 10:28:00,323.670,324.021,-0.325,659,4328,323.70,323.80,6000,6000,324.00,324.15,672,2127,323.65,323.85,6000,18000,323.95,324.20,23711,55372,66000,105000,323.530,323.959,323.889,324.280,-0.395,75.275
2017-01-30 10:29:00,323.793,324.109,-0.400,129,3206,323.80,323.85,3000,33000,324.15,324.30,3775,2100,323.70,323.90,15000,24000,324.10,324.35,36893,41271,51000,186000,323.607,323.991,324.041,324.423,-0.395,75.272
2017-01-30 10:30:00,323.744,324.159,-0.450,1258,10,323.75,323.80,6000,3000,324.20,324.25,12545,2360,323.70,323.85,3000,27000,324.15,324.30,37186,38152,42000,114000,323.631,323.977,324.075,324.371,-0.385,75.268
2017-01-30 10:31:00,323.831,324.228,-0.425,4397,54,323.85,323.90,6000,9000,324.25,324.35,7416,2163,323.80,323.95,3000,36000,324.20,324.40,31868,47582,60000,153000,323.745,324.035,324.115,324.473,-0.370,75.262
2017-01-30 10:32:00,324.418,324.667,-0.225,1498,1340,324.45,324.55,18000,3000,324.65,324.80,893,3184,324.40,324.60,36000,6000,324.60,324.85,21096,46390,102000,117000,324.313,324.705,324.569,324.969,-0.405,75.257
2017-01-30 10:33:00,324.473,324.842,-0.475,6279,1041,324.40,324.45,3000,21000,324.85,324.95,6919,24170,324.35,324.50,12000,72000,324.80,325.00,52109,32396,48000,147000,324.286,324.523,324.741,325.029,-0.385,75.253
2017-01-30 10:34:00,324.564,324.916,-0.400,12327,1118,324.55,324.60,12000,12000,324.90,325.05,400,983,324.50,324.65,3000,45000,324.85,325.10,30643,22652,69000,132000,324.461,324.755,324.785,325.165,-0.380,75.246
2017-01-30 10:35:00,324.599,324.937,-0.400,4055,224,324.50,324.55,3000,3000,324.90,324.95,1707,1874,324.45,324.65,3000,15000,324.85,325.00,47288,24788,51000,54000,324.362,324.759,324.765,325.053,-0.380,75.240
2017-01-30 10:36:00,324.440,324.786,-0.350,4429,2718,324.40,324.50,9000,9000,324.75,324.85,27,3398,324.35,324.55,6000,15000,324.70,324.90,37839,38383,75000,93000,324.266,324.652,324.620,324.971,-0.405,75.234
2017-01-30 10:37:00,324.440,324.819,-0.400,2361,3256,324.40,324.45,9000,3000,324.75,324.90,289,836,324.35,324.50,9000,12000,324.70,324.95,25737,23909,78000,84000,324.251,324.581,324.631,325.018,-0.405,75.229
2017-01-30 10:38:00,324.323,324.721,-0.375,2018,175,324.30,324.35,6000,15000,324.65,324.75,525,3946,324.25,324.40,15000,15000,324.60,324.80,24763,28584,72000,63000,324.146,324.484,324.527,324.852,-0.405,75.223
2017-01-30 10:39:00,324.251,324.660,-0.375,1339,1101,324.20,324.30,12000,6000,324.55,324.70,937,2154,324.15,324.35,15000,15000,324.50,324.75,32195,32442,75000,54000,324.042,324.455,324.434,324.806,-0.410,75.217
2017-01-30 10:40:00,324.314,324.678,-0.400,4328,1790,324.30,324.35,6000,3000,324.65,324.80,4674,10655,324.25,324.40,12000,3000,324.60,324.85,23938,30942,63000,78000,324.180,324.456,324.538,324.962,-0.400,75.212
2017-01-30 10:41:00,324.297,324.716,-0.475,2390,1892,324.25,324.30,6000,9000,324.70,324.80,1257,1908,324.20,324.35,12000,3000,324.65,324.85,36351,30384,69000,84000,324.107,324.428,324.587,324.946,-0.390,75.206
2017-01-30 10:42:00,324.362,324.732,-0.400,2971,7564,324.35,324.40,21000,12000,324.75,324.80,1847,6222,324.30,324.45,12000,3000,324.65,324.85,26291,37748,84000,87000,324.215,324.508,324.614,324.934,-0.400,75.200
2017-01-30 10:43:00,324.259,324.652,-0.375,274,743,324.20,324.30,12000,12000,324.55,324.70,557,2817,324.15,324.35,18000,9000,324.50,324.75,33832,35530,84000,66000,324.032,324.440,324.429,324.814,-0.405,75.194
2017-01-30 10:44:00,324.194,324.543,-0.400,2746,1609,324.10,324.20,6000,3000,324.50,324.60,2139,1142,324.05,324.25,9000,6000,324.45,324.65,44166,22819,66000,66000,323.971,324.369,324.384,324.730,-0.400,75.188
2017-01-30 10:45:00,324.125,324.527,-0.350,52,820,324.10,324.20,3000,12000,324.45,324.55,1619,1667,324.05,324.25,24000,3000,324.40,324.60,37781,40301,72000,54000,323.960,324.377,324.333,324.658,-0.395,75.182
2017-01-30 10:46:00,324.079,324.394,-0.425,281,797,323.95,324.00,6000,12000,324.35,324.45,632,175,323.90,324.05,12000,15000,324.30,324.50,44129,11920,48000,57000,323.792,324.165,324.238,324.547,-0.385,75.176
2017-01-30 10:47:00,324.062,324.424,-0.450,2408,203,323.95,324.05,6000,15000,324.40,324.50,6599,175,323.90,324.10,3000,12000,324.35,324.55,41951,19101,48000,81000,323.818,324.201,324.278,324.628,-0.375,75.170
2017-01-30 10:48:00,324.086,324.467,-0.400,932,1993,324.00,324.10,9000,3000,324.40,324.50,4458,1858,323.95,324.15,12000,15000,324.35,324.55,33832,25592,63000,63000,323.849,324.232,324.288,324.614,-0.375,75.164
2017-01-30 10:49:00,323.996,324.430,-0.375,20,252,323.95,324.00,12000,9000,324.30,324.40,4048,2933,323.90,324.05,12000,6000,324.25,324.45,28632,22310,123000,60000,323.803,324.149,324.155,324.505,-0.385,75.159
2017-01-30 10:50:00,323.886,324.352,-0.325,53,3207,323.90,323.95,9000,6000,324.20,324.30,834,2780,323.85,324.00,24000,9000,324.15,324.35,16433,29061,180000,69000,323.750,324.086,324.071,324.433,-0.420,75.153
2017-01-30 10:51:00,323.960,324.389,-0.375,3254,1097,323.90,323.95,9000,3000,324.25,324.35,1138,1292,323.85,324.00,24000,12000,324.20,324.40,26421,14347,135000,48000,323.776,324.099,324.121,324.462,-0.440,75.147
2017-01-30 10:52:00,323.940,324.382,-0.400,917,868,323.85,323.90,21000,9000,324.20,324.35,6469,1261,323.80,323.95,9000,21000,324.15,324.40,25311,9564,177000,63000,323.726,324.033,324.068,324.450,-0.445,75.144
