,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-02-08 14:09:00,763.103,764.777,-2.225,1084,1,762.55,762.60,1100,1100,764.65,764.95,130,5,762.50,762.80,1100,1100,764.60,765.00,4649,266,5500,6600,762.365,763.383,764.470,765.258,-2.140,245.886
2017-02-08 14:10:00,763.652,765.346,-2.075,949,1,763.30,763.35,1100,1100,765.30,765.50,884,24,763.20,763.45,1100,1100,765.25,765.65,3461,166,5500,7700,763.148,763.855,765.090,765.800,-2.160,245.871
2017-02-08 14:11:00,763.230,765.117,-2.050,1022,30,763.00,763.05,1100,1100,764.95,765.20,382,38,762.85,763.25,1100,1100,764.90,765.35,2210,326,6600,6600,762.883,763.585,764.658,765.608,-2.180,245.858
2017-02-08 14:12:00,763.732,765.409,-2.050,371,3,763.30,763.35,1100,1100,765.25,765.50,191,32,763.25,763.80,1100,1100,765.10,765.95,2592,487,5500,6600,763.187,763.962,764.990,766.000,-2.205,245.845
2017-02-08 14:13:00,763.557,765.415,-2.250,791,3,763.15,763.20,1100,1100,765.25,765.60,306,1,763.10,763.30,1100,1100,765.20,765.65,3516,272,5500,5500,763.031,763.930,765.060,765.770,-2.175,245.832
2017-02-08 14:14:00,764.093,765.879,-2.275,1100,7,763.70,763.80,2200,2200,765.80,766.25,293,125,763.60,764.00,2200,1100,765.55,766.30,3944,1241,7700,7700,763.561,764.460,765.464,766.386,-2.165,245.818
2017-02-08 14:15:00,764.528,766.465,-2.175,1098,11,764.20,764.40,1100,1100,766.10,766.85,6,8,764.10,764.50,1100,1100,766.05,766.90,1493,168,5500,5500,764.126,764.744,765.840,767.090,-2.145,245.804
2017-02-08 14:16:00,765.918,767.621,-2.150,1100,12,765.30,765.60,2200,1100,767.40,767.80,67,199,765.20,766.00,1100,1100,767.35,767.90,3235,306,7700,5500,765.152,766.009,767.200,767.950,-2.150,245.790
2017-02-08 14:17:00,765.448,767.268,-2.175,1976,1,765.00,765.30,1100,1100,767.15,767.50,249,2,764.95,765.45,1100,1100,767.10,767.55,3215,105,5500,6600,764.949,765.822,766.980,767.700,-2.160,245.776
2017-02-08 14:18:00,764.999,766.564,-2.100,287,31,764.55,764.60,1100,1100,766.55,766.80,1119,633,764.45,764.70,1100,2200,766.30,766.85,4085,753,5500,6600,764.379,764.743,766.220,766.942,-2.195,245.762
2017-02-08 14:19:00,765.142,767.208,-2.225,1754,27,764.80,765.05,1100,2200,766.90,767.40,189,100,764.75,765.10,1100,1100,766.85,767.50,3746,320,6600,6600,764.728,765.288,766.658,767.625,-2.245,245.747
2017-02-08 14:20:00,765.319,767.042,-2.075,3,38,764.90,764.95,2200,1100,766.75,767.25,67,67,764.70,765.45,1100,2200,766.70,767.30,1950,1153,6600,6600,764.617,765.851,766.583,767.517,-2.290,245.734
2017-02-08 14:21:00,765.017,766.965,-2.175,1074,1,764.70,764.85,1100,1100,766.80,767.10,306,2,764.60,764.90,1100,1100,766.75,767.20,2993,205,5500,5500,764.577,765.015,766.500,767.430,-2.290,245.725
2017-02-08 14:22:00,764.683,766.442,-2.225,132,5,763.90,764.15,2200,1100,766.05,766.45,681,151,763.85,764.70,1100,1100,766.00,766.50,3263,416,7700,5500,763.782,764.833,765.879,766.870,-2.305,245.715
2017-02-08 14:23:00,764.516,766.410,-2.275,613,1,764.05,764.10,1100,1100,766.15,766.55,3,31,764.00,764.15,1100,1100,766.10,766.60,4133,279,5500,5500,763.861,764.583,765.970,766.850,-2.230,245.706
2017-02-08 14:24:00,764.830,767.041,-2.475,248,2,764.55,764.60,1100,1100,766.75,767.35,502,4,764.50,764.65,1100,1100,766.70,767.45,3294,204,5500,6600,764.434,764.993,766.530,767.617,-2.155,245.692
2017-02-08 14:25:00,765.275,767.329,-2.300,1062,4,764.85,765.00,2200,1100,767.05,767.40,1100,51,764.75,765.05,1100,1100,767.00,767.50,5628,604,7700,5500,764.693,765.490,766.779,767.770,-2.090,245.679
2017-02-08 14:26:00,764.622,766.600,-2.175,412,161,764.30,764.55,2200,1100,766.40,766.80,694,130,764.25,764.60,1100,1100,766.35,766.85,2447,396,6600,5500,764.165,764.611,766.225,766.970,-2.045,245.674
2017-02-08 14:27:00,764.671,766.492,-2.300,361,1,764.05,764.20,1100,2200,766.20,766.65,45,8,764.00,764.35,1100,1100,766.15,766.70,2872,209,6600,6600,763.873,764.671,766.058,766.833,-1.955,245.674
2017-02-08 14:28:00,764.520,766.317,-1.900,1230,55,764.15,764.60,2200,2200,766.05,766.50,319,130,764.00,764.65,1100,1100,766.00,766.60,2206,516,6600,6600,764.053,764.709,765.800,766.833,-1.980,245.689
2017-02-08 14:29:00,763.892,765.685,-2.100,1052,1,763.65,763.70,1100,2200,765.55,766.00,930,15,763.50,763.80,1100,1100,765.50,766.05,2915,319,5500,8800,763.523,764.291,765.390,766.237,-1.960,245.690
2017-02-08 14:30:00,764.511,766.443,-1.975,6,1,764.25,764.35,1100,2200,766.05,766.50,965,2,764.15,764.50,2200,1100,766.00,766.70,2540,1072,8800,6600,764.049,764.967,765.794,766.850,-1.910,245.684
2017-02-08 14:31:00,764.534,766.469,-1.950,229,17,764.35,764.40,1100,1100,766.25,766.40,189,2,764.25,764.90,1100,2200,766.10,766.50,1981,1822,6600,7700,764.150,764.990,765.992,766.936,-1.940,245.678
2017-02-08 14:32:00,764.737,766.442,-1.850,45,22,764.50,764.55,1100,2200,766.25,766.50,7,453,764.40,765.00,1100,1100,766.10,766.95,1986,1628,6600,7700,764.328,765.063,765.858,767.043,-1.995,245.666
2017-02-08 14:33:00,764.614,766.571,-2.025,1147,65,764.30,764.35,1100,2200,766.20,766.50,189,11,764.25,764.45,1100,1100,766.15,766.70,3083,584,6600,6600,764.198,764.919,765.983,766.942,-1.985,245.652
2017-02-08 14:34:00,764.822,766.736,-2.000,961,1,764.60,764.70,1100,1100,766.50,766.80,495,935,764.50,765.00,1100,2200,766.45,766.85,2595,991,5500,6600,764.497,765.003,766.380,767.100,-1.970,245.637
2017-02-08 14:35:00,764.489,766.375,-1.725,884,1,764.55,764.60,1100,1100,766.15,766.45,326,315,764.20,764.70,1100,2200,766.10,766.65,2823,2520,6600,6600,764.250,764.981,765.858,766.825,-2.030,245.623
2017-02-08 14:36:00,763.979,765.950,-2.100,842,1,763.85,763.90,1100,1100,765.75,766.20,418,1,763.75,763.95,1100,1100,765.70,766.25,1892,276,5500,5500,763.761,764.359,765.520,766.380,-2.000,245.612
2017-02-08 14:37:00,764.652,766.746,-2.125,1315,1,764.55,764.60,1100,1100,766.55,766.85,189,6,764.50,764.65,2200,1100,766.50,766.90,2021,632,7700,5500,764.511,765.001,766.243,767.060,-1.980,245.598
2017-02-08 14:38:00,764.762,766.690,-1.975,2,3,764.45,764.70,1100,1100,766.30,766.80,229,2,764.35,764.90,1100,1100,766.25,767.20,1344,790,5500,5500,764.278,765.003,766.050,767.330,-1.980,245.584
2017-02-08 14:39:00,764.259,765.914,-1.925,839,161,763.95,764.15,1100,1100,765.75,766.20,295,131,763.80,764.25,1100,1100,765.70,766.25,2629,357,5500,6600,763.808,764.226,765.470,766.500,-2.000,245.570
2017-02-08 14:40:00,764.160,765.804,-2.025,1093,2,763.75,764.00,1100,1100,765.75,766.05,569,7,763.60,764.05,1100,2200,765.70,766.10,3458,566,5500,7700,763.591,764.512,765.490,766.300,-1.995,245.555
2017-02-08 14:41:00,764.889,766.513,-1.950,851,11,764.50,764.80,1100,1100,766.40,766.80,191,101,764.35,765.00,1100,1100,766.35,766.85,2381,404,6600,6600,764.359,765.126,766.092,767.000,-2.020,245.541
2017-02-08 14:42:00,765.018,766.837,-2.025,33,8,764.65,764.70,1100,1100,766.55,766.85,105,33,764.55,765.00,1100,1100,766.50,767.10,1976,305,7700,5500,764.475,765.162,766.150,767.160,-2.045,245.527
2017-02-08 14:43:00,764.613,766.415,-1.975,419,1,764.35,764.45,1100,3300,766.25,766.50,189,32,764.25,764.55,1100,1100,766.05,766.60,1875,268,5500,8800,764.167,764.774,765.990,766.950,-2.030,245.514
2017-02-08 14:44:00,764.167,766.196,-2.025,967,2,763.95,764.00,1100,1100,765.85,766.15,201,1,763.85,764.10,1100,1100,765.55,766.50,2419,53,7700,5500,763.845,764.302,765.486,766.650,-2.035,245.500
2017-02-08 14:45:00,764.569,766.668,-2.000,821,1,764.45,764.60,1100,1100,766.35,766.70,193,134,764.30,764.90,1100,1100,766.30,767.10,1567,920,6600,5500,764.348,764.980,765.983,767.170,-2.015,245.486
2017-02-08 14:46:00,764.112,766.010,-2.075,380,1,763.80,763.95,1100,1100,765.65,766.25,760,30,763.75,764.10,1100,1100,765.60,766.35,1703,437,5500,5500,763.702,764.570,765.510,766.510,-2.005,245.472
2017-02-08 14:47:00,764.488,766.458,-2.150,1354,1,764.05,764.25,3300,1100,766.05,766.55,344,68,763.90,764.65,1100,2200,766.00,767.10,4141,845,7700,6600,763.901,764.917,765.879,767.150,-2.000,245.457
2017-02-08 14:48:00,764.311,766.280,-1.900,18,1,764.20,764.35,1100,1100,766.00,766.35,198,1,764.10,764.55,1100,1100,765.95,766.40,1079,1471,5500,5500,764.033,764.919,765.880,766.680,-2.020,245.443
2017-02-08 14:49:00,763.987,766.155,-2.050,879,45,763.90,764.00,1100,1100,765.85,766.15,15,191,763.85,764.50,1100,1100,765.80,766.30,1794,1961,6600,5500,763.793,764.655,765.675,766.500,-1.985,245.429
2017-02-08 14:50:00,763.931,765.577,-1.900,957,518,763.60,763.95,2200,2200,765.50,765.85,264,133,763.50,764.00,1100,2200,765.30,765.90,2505,933,7700,8800,763.455,764.038,765.179,766.000,-2.015,245.415
2017-02-08 14:51:00,763.896,765.627,-2.025,80,69,763.55,763.60,2200,1100,765.40,765.80,743,84,763.50,763.80,1100,1100,765.30,765.85,1593,347,7700,6600,763.408,764.009,765.057,766.083,-2.055,245.401
2017-02-08 14:52:00,763.952,765.836,-2.125,689,1,763.70,763.75,1100,2200,765.65,766.05,6,79,763.65,763.85,1100,1100,765.40,766.25,1420,311,5500,6600,763.606,764.282,765.260,766.383,-2.065,245.387
2017-02-08 14:53:00,764.119,766.054,-2.000,899,1,763.95,764.25,1100,1100,765.85,766.35,5,134,763.90,764.50,1100,2200,765.80,766.40,1804,1526,6600,7700,763.850,764.673,765.525,766.636,-2.095,245.374
2017-02-08 14:54:00,763.500,765.164,-1.875,537,2,763.10,763.35,1100,1100,765.00,765.20,438,11,763.05,763.40,1100,1100,764.95,765.35,1918,27,6600,5500,763.018,763.498,764.733,765.530,-2.170,245.361
2017-02-08 14:55:00,762.828,764.720,-2.050,14,70,762.50,762.65,1100,1100,764.40,764.85,10,2,762.45,762.85,1100,1100,764.35,764.90,869,500,5500,5500,762.317,762.971,764.250,765.190,-2.180,245.354
2017-02-08 14:56:00,762.104,764.333,-2.225,340,93,761.95,762.05,4400,1100,764.00,764.45,202,100,761.90,762.10,2200,1100,763.85,764.50,1286,1601,11000,5500,761.835,762.644,763.810,764.760,-2.145,245.347
2017-02-08 14:57:00,762.638,764.700,-2.175,1435,1,762.25,762.50,1100,1100,764.40,764.70,30,2,762.15,762.65,1100,1100,764.35,764.75,4349,1120,12100,5500,762.114,762.998,764.123,764.850,-2.115,245.334
2017-02-08 14:58:00,762.857,764.910,-2.150,256,1,762.55,762.60,1100,1100,764.60,764.85,1069,105,762.50,762.70,1100,1100,764.40,765.15,4368,360,5500,5500,762.364,762.855,764.320,765.500,-2.100,245.320
2017-02-08 14:59:00,762.373,764.539,-2.250,639,6,762.15,762.20,1100,2200,764.20,764.65,77,1,762.10,762.30,1100,1100,764.10,764.70,1195,345,13200,6600,762.088,762.905,763.950,764.758,-2.080,245.306
2017-02-08 15:00:00,762.679,764.837,-2.100,1348,1,762.50,762.55,1100,1100,764.55,764.70,566,137,762.30,762.85,1100,1100,764.15,764.80,5023,1588,12100,5500,762.294,762.946,764.073,765.050,-2.085,245.294
2017-02-08 15:01:00,762.755,764.904,-2.050,391,37,762.50,762.65,1100,1100,764.50,764.75,974,10,762.40,762.70,1100,1100,764.45,765.15,2937,52,8800,6600,762.340,762.679,764.231,765.350,-2.075,245.281
2017-02-08 15:02:00,762.990,764.969,-2.025,2,1,762.90,762.95,2200,2200,764.75,765.15,656,110,762.65,763.15,1100,1100,764.60,765.60,2418,1417,6600,7700,762.577,763.373,764.542,765.557,-2.060,245.268
2017-02-08 15:03:00,762.541,764.669,-2.075,3,8,762.35,762.40,1100,1100,764.25,764.65,1088,33,762.20,762.45,1100,1100,764.20,764.70,2997,1444,12100,5500,762.080,762.972,764.050,764.870,-2.055,245.255
2017-02-08 15:04:00,762.111,764.374,-2.150,1324,7,762.05,762.10,2200,1100,764.10,764.35,436,57,762.00,762.15,6600,1100,764.00,764.55,2092,300,13200,5500,762.021,762.256,763.921,764.660,-2.025,245.241
2017-02-08 15:05:00,762.441,764.585,-2.125,318,5,762.30,762.35,1100,1100,764.30,764.60,1071,35,762.25,762.40,1100,1100,764.10,764.65,1782,319,13200,5500,762.218,762.788,763.987,764.810,-1.930,245.227
2017-02-08 15:06:00,763.424,765.290,-2.000,26,1,763.20,763.25,1100,1100,764.90,765.55,132,2,763.00,763.30,4400,1100,764.85,765.75,1916,307,9900,6600,762.840,763.734,764.633,765.800,-1.900,245.219
2017-02-08 15:07:00,763.051,764.947,-1.950,13,100,763.00,763.05,4400,1100,764.85,765.10,663,133,762.95,763.15,2200,1100,764.40,765.20,1502,1453,11000,6600,762.846,763.343,764.480,765.483,-1.910,245.212
2017-02-08 15:08:00,763.378,765.087,-2.050,1619,37,763.00,763.15,1100,1100,764.95,765.30,191,1,762.95,763.25,1100,1100,764.90,765.35,3044,77,5500,7700,762.931,763.532,764.800,765.550,-1.900,245.203
2017-02-08 15:09:00,763.993,766.133,-2.000,657,1,764.05,764.10,1100,1100,765.90,766.25,193,5,763.85,764.20,1100,1100,765.85,766.55,2283,3068,5500,7700,763.856,764.498,765.770,766.779,-1.875,245.194
2017-02-08 15:10:00,764.036,765.703,-1.650,316,98,764.05,764.10,1100,5500,765.65,765.80,415,39,763.80,764.15,1100,1100,765.60,765.95,2572,1564,7700,31900,763.746,764.212,765.529,766.157,-1.945,245.185
2017-02-08 15:11:00,762.521,764.391,-1.850,815,114,762.30,762.65,1100,2200,764.10,764.55,100,60,762.20,762.80,1100,1100,764.05,764.70,2052,1451,5500,6600,762.176,762.958,763.970,764.817,-1.950,245.171
2017-02-08 15:12:00,763.489,765.200,-2.000,1458,53,763.25,763.30,2200,1100,765.10,765.45,1094,10,763.20,763.50,1100,1100,765.05,765.75,3479,297,6600,11000,763.177,763.668,764.867,765.815,-1.890,245.157
2017-02-08 15:13:00,763.877,765.401,-2.000,873,32,763.55,763.70,3300,5500,765.45,765.80,306,2,763.40,763.85,1100,1100,765.25,765.90,2555,429,8800,31900,763.394,764.092,765.131,766.138,-1.850,245.143
2017-02-08 15:14:00,764.423,766.038,-1.875,192,5,764.05,764.30,2200,2200,765.90,766.20,1093,113,764.00,764.50,1100,1100,765.85,766.30,1633,273,6600,6600,763.985,764.609,765.717,766.358,-1.840,245.129
2017-02-08 15:15:00,764.499,766.335,-2.000,961,94,764.35,764.40,1100,1100,766.25,766.50,189,4,764.25,764.45,1100,1100,766.15,766.55,2308,1201,5500,5500,764.234,764.934,766.060,766.610,-1.815,245.115
2017-02-08 15:16:00,764.861,766.567,-1.875,27,32,764.75,764.80,1100,1100,766.50,766.80,29,1,764.70,764.85,3300,1100,766.45,766.85,2091,1123,7700,8800,764.599,764.998,766.371,766.925,-1.765,245.105
2017-02-08 15:17:00,764.742,766.395,-1.700,1098,6,764.80,764.85,1100,2200,766.40,766.65,31,631,764.70,764.95,1100,1100,766.10,766.75,1953,3185,5500,6600,764.706,765.031,766.000,766.767,-1.805,245.099
2017-02-08 15:18:00,764.752,766.421,-1.800,219,61,764.65,764.70,1100,1100,766.30,766.65,75,46,764.60,764.80,1100,1100,766.25,766.75,2166,1645,5500,7700,764.536,764.995,766.180,766.807,-1.790,245.086
2017-02-08 15:19:00,764.367,766.117,-1.825,1202,1,764.15,764.40,2200,1100,765.90,766.30,191,60,764.10,764.70,1100,1100,765.80,766.35,2472,1500,7700,5500,764.087,764.864,765.707,766.430,-1.800,245.073
2017-02-08 15:20:00,763.957,765.709,-1.875,197,2,763.85,764.00,1100,1100,765.60,766.00,452,13,763.80,764.15,1100,1100,765.55,766.05,2029,3127,5500,6600,763.730,764.660,765.370,766.183,-1.775,245.059
2017-02-08 15:21:00,763.816,765.646,-1.625,312,1,764.00,764.10,1100,1100,765.50,765.85,6,6,763.85,764.20,1100,1100,765.35,765.90,1085,3350,7700,7700,763.755,764.332,765.286,765.986,-1.770,245.045
2017-02-08 15:22:00,763.507,765.477,-1.900,170,149,763.60,763.65,2200,1100,765.40,765.65,274,306,763.50,763.90,2200,1100,765.20,765.75,764,1984,7700,6600,763.475,763.983,765.171,765.883,-1.750,245.031
2017-02-08 15:23:00,764.175,766.115,-1.725,44,6,764.40,764.45,1100,1100,765.90,766.40,229,242,764.05,764.60,1100,1100,765.85,766.45,1078,2576,5500,5500,764.020,764.698,765.730,766.500,-1.805,245.017
2017-02-08 15:24:00,764.078,766.058,-1.875,307,1176,764.10,764.20,1100,1100,766.00,766.05,204,116,764.05,764.40,1100,1100,765.70,766.40,793,3110,6600,6600,764.041,764.389,765.675,766.417,-1.905,245.003
2017-02-08 15:25:00,763.286,765.123,-1.750,398,1,763.50,763.55,1100,1100,764.90,765.65,115,2,763.25,763.65,1100,1100,764.85,765.70,732,2346,5500,6600,763.348,764.013,764.640,765.767,-2.105,244.991
2017-02-08 15:26:00,764.008,765.703,-1.600,488,10,764.10,764.15,1100,2200,765.55,765.90,697,100,764.05,764.20,1100,1100,765.50,765.95,1194,3193,7700,12100,764.070,764.355,765.393,766.027,-2.105,245.003
2017-02-08 15:27:00,763.629,765.727,-1.800,192,10,763.75,764.00,2200,1100,765.50,765.85,1107,41,763.60,764.30,2200,1100,765.45,765.90,1414,4400,23100,11000,763.609,764.401,765.210,765.995,-2.105,245.015
2017-02-08 15:28:00,763.994,766.096,-2.000,356,3,764.00,764.05,1100,1100,765.75,766.30,1138,11,763.85,764.25,1100,1100,765.70,766.35,1715,1378,6600,6600,763.856,764.479,765.633,766.583,-2.105,245.031
2017-02-08 15:29:00,764.718,766.842,-2.375,186,116,764.40,764.45,1100,1100,766.70,766.90,65,1,764.15,764.50,4400,1100,766.65,767.00,1595,181,8800,5500,763.916,764.583,766.456,767.250,-2.105,245.038
2017-02-09 09:17:00,767.884,768.685,-1.000,66,46,767.75,767.90,1100,4400,768.15,769.50,130,20,767.70,768.00,1100,1100,768.10,769.70,557,292,5500,8800,767.457,768.263,767.820,769.731,-0.790,245.033
2017-02-09 09:18:00,767.672,768.350,-0.825,160,218,767.50,767.90,1100,1100,768.05,769.00,209,120,767.40,767.95,1100,1100,768.00,769.05,828,1052,5500,5500,767.287,768.008,767.500,769.200,-0.760,245.029
2017-02-09 09:19:00,767.755,769.153,-1.100,130,185,767.25,767.90,1100,1100,768.20,769.15,1100,130,767.20,767.95,1100,1100,768.15,769.45,1815,665,15400,5500,767.175,767.994,768.000,769.500,-0.695,245.021
2017-02-09 09:20:00,764.130,764.545,-0.650,22,4,763.80,763.95,1100,1100,764.35,764.70,161,214,763.70,764.00,1100,1100,764.30,764.75,3149,453,5500,5500,763.523,764.082,764.020,765.070,-0.725,245.025
2017-02-09 09:21:00,766.123,766.618,-0.600,272,91,766.00,766.25,1100,1100,766.55,766.90,201,15,765.85,766.30,1100,1100,766.50,766.95,2868,2244,5500,6600,765.742,766.375,766.320,767.008,-0.795,245.017
2017-02-09 09:22:00,765.116,765.831,-0.775,122,35,765.05,765.40,1100,4400,765.50,766.50,130,20,765.00,766.00,1100,1100,765.20,766.55,642,2454,5500,8800,764.950,766.145,765.170,766.619,-0.770,245.004
2017-02-09 09:23:00,766.181,766.458,-0.675,200,75,765.75,765.80,1100,1100,766.10,766.80,174,20,765.55,766.20,2200,1100,766.05,766.85,3095,599,6600,6600,765.362,766.284,765.992,766.942,-0.775,244.989
2017-02-09 09:24:00,767.312,767.600,-0.775,61,105,766.95,767.05,1100,1100,767.60,767.95,56,56,766.85,767.10,1100,3300,767.55,768.00,2564,581,5500,9900,766.713,767.409,767.180,768.422,-0.775,244.975
2017-02-09 09:25:00,766.497,766.814,-0.800,122,48,766.05,766.40,2200,1100,766.75,767.30,216,199,766.00,766.50,1100,1100,766.50,767.55,3330,1784,6600,8800,765.940,766.877,766.300,767.862,-0.745,244.962
2017-02-09 09:26:00,766.645,767.264,-0.950,692,10,766.45,766.55,2200,1100,767.25,767.65,271,53,766.40,766.60,1100,1100,767.00,767.70,1680,556,6600,8800,766.375,767.021,766.925,767.938,-0.720,244.948
2017-02-09 09:27:00,766.845,767.442,-0.650,116,60,766.85,767.00,1100,5500,767.40,767.75,15,204,766.80,767.30,1100,3300,767.35,767.95,1067,2382,5500,15400,766.630,767.411,767.120,767.946,-0.755,244.935
2017-02-09 09:28:00,767.197,767.900,-0.700,547,31,766.95,767.45,1100,3300,767.80,768.00,56,209,766.85,767.50,1100,3300,767.75,768.15,2099,1784,6600,9900,766.819,767.562,767.558,768.172,-0.740,244.921
2017-02-09 09:29:00,767.744,768.358,-0.775,184,185,767.35,767.85,1100,1100,768.00,768.75,130,130,767.30,767.90,1100,1100,767.95,768.80,1278,579,7700,5500,767.236,767.962,767.614,768.860,-0.745,244.907
2017-02-09 09:30:00,767.207,768.127,-0.650,135,42,767.25,767.65,1100,1100,767.65,768.55,100,189,767.20,767.90,1100,1100,767.55,768.60,305,1353,6600,5500,767.185,767.995,767.442,768.710,-0.765,244.893
2017-02-09 09:31:00,768.359,768.617,-0.825,196,55,767.85,768.40,1100,1100,768.55,769.35,1137,130,767.75,768.45,1100,1100,768.45,769.40,2218,540,5500,7700,767.697,768.560,768.020,769.714,-0.770,244.879
2017-02-09 09:32:00,768.842,769.350,-0.825,75,35,768.65,768.80,1100,1100,769.25,769.85,7,216,768.55,769.30,1100,1100,769.10,769.90,1192,1700,5500,8800,768.461,769.365,768.950,769.994,-0.785,244.865
2017-02-09 09:33:00,768.557,769.221,-0.625,5,70,768.70,768.80,1100,1100,769.25,769.50,32,83,768.65,768.90,1100,1100,769.20,769.70,1668,4325,5500,7700,768.434,769.177,768.960,769.836,-0.835,244.851
2017-02-09 09:34:00,768.596,769.165,-0.800,136,96,768.25,768.60,1100,1100,769.00,769.45,991,53,768.20,768.65,1100,1100,768.95,769.50,2913,1240,5500,8800,768.162,768.933,768.710,769.975,-0.855,244.839
2017-02-09 09:35:00,768.461,769.050,-0.750,10,56,768.25,768.55,1100,1100,768.95,769.35,1037,114,768.15,768.60,2200,1100,768.90,769.40,2314,1003,6600,7700,768.116,768.738,768.692,769.743,-0.820,244.828
2017-02-09 09:36:00,768.389,769.057,-0.850,1947,45,768.20,768.50,2200,2200,769.00,769.40,7,47,768.10,768.55,1100,1100,768.65,769.50,2597,981,6600,9900,768.152,768.771,768.575,769.994,-0.755,244.814
2017-02-09 09:37:00,767.567,768.362,-0.900,644,3,767.40,767.45,1100,2200,768.20,768.45,1100,14,767.35,767.55,1100,1100,768.15,768.90,2774,521,5500,7700,767.268,767.909,767.920,768.900,-0.700,244.800
2017-02-09 09:38:00,767.325,767.762,-0.875,161,30,767.00,767.05,1100,2200,767.70,768.10,1790,174,766.90,767.50,1100,2200,767.50,768.15,4052,1558,5500,8800,766.797,767.572,767.330,768.281,-0.660,244.788
2017-02-09 09:39:00,767.481,768.164,-0.900,252,18,767.05,767.45,1100,1100,767.80,768.50,666,29,767.00,767.55,1100,1100,767.75,768.55,2134,910,5500,6600,766.953,767.929,767.670,768.858,-0.620,244.781
2017-02-09 09:40:00,767.096,767.736,-0.575,874,467,767.00,767.35,1100,2200,767.55,767.95,1000,1411,766.90,767.40,1100,2200,767.50,768.00,2637,3314,6600,8800,766.891,767.471,767.367,768.094,-0.680,244.780
2017-02-09 09:41:00,767.192,767.814,-0.525,1121,174,767.00,767.30,1100,1100,767.40,767.95,600,53,766.90,767.35,1100,1100,767.35,768.00,2485,1233,6600,5500,766.876,767.609,767.300,768.250,-0.700,244.770
2017-02-09 09:42:00,766.946,767.554,-0.625,1000,44,766.90,766.95,1100,2200,767.35,767.75,2,109,766.80,767.25,1100,1100,767.25,767.95,1530,1219,5500,8800,766.817,767.483,767.210,768.019,-0.715,244.756
2017-02-09 09:43:00,767.804,768.250,-0.675,472,409,767.40,767.90,1100,2200,768.05,768.60,66,159,767.35,767.95,1100,2200,768.00,768.65,1971,1384,5500,7700,767.284,768.103,767.790,768.750,-0.735,244.742
2017-02-09 09:44:00,767.550,768.277,-0.700,300,115,767.40,767.55,1100,2200,767.75,768.60,7,8,767.25,767.70,1100,1100,767.70,768.75,1010,440,5500,6600,767.093,767.756,767.590,768.992,-0.725,244.729
2017-02-09 09:45:00,767.114,767.835,-0.875,222,57,766.90,766.95,1100,1100,767.65,767.95,527,51,766.85,767.00,1100,1100,767.60,768.00,2389,235,5500,5500,766.816,767.169,767.490,768.180,-0.650,244.718
2017-02-09 09:46:00,767.387,768.117,-0.625,10,337,767.00,767.40,2200,1100,767.40,768.25,217,197,766.90,767.45,1100,1100,767.35,768.35,1700,864,7700,5500,766.842,767.536,767.300,768.670,-0.640,244.704
2017-02-09 09:47:00,767.277,767.642,-0.700,164,36,766.90,766.95,1100,2200,767.40,767.85,12,77,766.80,767.00,1100,2200,767.35,767.90,1341,245,5500,7700,766.643,767.179,767.280,768.043,-0.660,244.690
2017-02-09 09:48:00,767.311,768.071,-0.775,118,2,767.00,767.05,1100,2200,767.70,767.90,66,41,766.95,767.15,1100,1100,767.65,768.00,3028,970,6600,6600,766.869,767.574,767.492,768.392,-0.620,244.677
2017-02-09 09:49:00,766.945,767.629,-0.650,255,110,766.90,766.95,1100,2200,767.30,767.85,7,200,766.85,767.00,1100,2200,767.25,767.90,529,620,5500,7700,766.829,767.219,767.180,768.121,-0.655,244.666
2017-02-09 09:50:00,766.794,767.453,-0.500,213,28,766.90,766.95,1100,3300,767.35,767.50,12,220,766.85,767.00,1100,2200,767.30,767.70,492,4911,6600,9900,766.824,767.155,767.250,767.694,-0.720,244.653
2017-02-09 09:51:00,767.645,768.067,-0.575,56,218,767.15,767.60,1100,2200,767.60,768.30,66,56,767.10,767.65,1100,1100,767.55,768.35,1490,501,6600,6600,767.045,767.763,767.450,768.525,-0.735,244.640
2017-02-09 09:52:00,767.461,767.791,-0.800,8,2,767.00,767.05,1100,1100,767.60,768.05,6,133,766.95,767.10,1100,1100,767.55,768.10,3109,1186,5500,6600,766.828,767.634,767.440,768.217,-0.740,244.628
2017-02-09 09:53:00,767.183,767.991,-0.575,10,415,767.00,767.25,1100,1100,767.50,767.90,55,66,766.90,767.30,1100,1100,767.45,768.05,619,570,6600,5500,766.829,767.285,767.350,768.410,-0.725,244.615
2017-02-09 09:54:00,767.815,768.247,-0.825,1033,84,767.60,767.70,1100,1100,768.35,768.60,1044,165,767.55,768.00,1100,1100,768.15,768.65,3126,1479,5500,11000,767.525,768.144,768.070,768.775,-0.740,244.604
