,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-31 11:31:00,163.920,163.990,-0.150,1582.000,350.000,163.90,163.95,3500.000,21000.000,164.00,164.15,351.000,656.000,163.85,164.00,7000.000,7000.000,163.95,164.20,8447.000,8070.000,21000.000,70000.000,163.766,164.101,163.908,164.273,-0.130
2017-01-31 11:32:00,163.730,163.774,-0.150,4.000,150.000,163.70,163.75,3500.000,21000.000,163.75,164.00,194.000,761.000,163.65,163.80,3500.000,3500.000,163.65,164.10,2585.000,2750.000,21000.000,59500.000,163.541,163.888,163.600,164.109,-0.140
2017-01-31 11:33:00,163.445,163.513,-0.150,202.000,100.000,163.50,163.55,3500.000,14000.000,163.50,163.85,150.000,270.000,163.45,163.60,3500.000,7000.000,163.45,163.90,1587.000,3767.000,21000.000,73500.000,163.385,163.698,163.383,164.010,-0.155
2017-01-31 11:34:00,163.615,163.763,-0.075,522.000,298.000,163.65,163.85,3500.000,3500.000,163.70,163.95,498.000,6408.000,163.60,163.90,7000.000,24500.000,163.65,164.00,3190.000,15484.000,28000.000,63000.000,163.534,163.958,163.594,164.100,-0.185
2017-01-31 11:35:00,163.690,163.756,-0.150,10.000,100.000,163.60,163.65,3500.000,3500.000,163.70,163.85,663.000,77.000,163.55,163.70,3500.000,3500.000,163.65,163.95,6248.000,3169.000,35000.000,52500.000,163.437,163.802,163.585,164.043,-0.195
2017-01-31 11:36:00,163.568,163.702,-0.125,325.000,103.000,163.65,163.70,7000.000,3500.000,163.70,163.90,488.000,352.000,163.60,163.75,3500.000,3500.000,163.65,163.95,3071.000,8310.000,28000.000,63000.000,163.519,163.880,163.600,164.064,-0.210
2017-01-31 11:37:00,163.561,163.712,-0.200,545.000,1721.000,163.55,163.60,7000.000,3500.000,163.70,163.85,609.000,97.000,163.50,163.70,3500.000,7000.000,163.65,163.95,6889.000,9216.000,35000.000,80500.000,163.423,163.788,163.590,164.085,-0.210
2017-01-31 11:38:00,163.600,163.820,-0.225,2.000,100.000,163.60,163.70,3500.000,3500.000,163.80,163.95,641.000,310.000,163.55,163.75,3500.000,24500.000,163.75,164.00,7377.000,9217.000,24500.000,70000.000,163.478,163.877,163.686,164.100,-0.200
2017-01-31 11:39:00,163.667,163.818,-0.225,260.000,100.000,163.60,163.75,3500.000,24500.000,163.80,164.00,1264.000,138.000,163.55,163.80,3500.000,31500.000,163.75,164.15,7920.000,7161.000,21000.000,87500.000,163.486,163.901,163.700,164.158,-0.190
2017-01-31 11:40:00,163.616,163.814,-0.200,233.000,100.000,163.60,163.75,3500.000,3500.000,163.80,163.95,1331.000,266.000,163.55,163.80,3500.000,24500.000,163.75,164.00,7801.000,11881.000,24500.000,73500.000,163.486,163.897,163.693,164.102,-0.185
2017-01-31 11:41:00,163.632,163.828,-0.200,2323.000,27.000,163.60,163.75,3500.000,3500.000,163.80,163.95,1560.000,266.000,163.55,163.80,3500.000,24500.000,163.75,164.00,10249.000,11808.000,28000.000,73500.000,163.511,163.898,163.688,164.102,-0.180
2017-01-31 11:42:00,163.810,163.948,-0.200,187.000,500.000,163.75,163.85,10500.000,28000.000,163.85,164.15,292.000,100.000,163.70,163.90,3500.000,10500.000,163.80,164.20,5651.000,5401.000,35000.000,63000.000,163.590,164.000,163.750,164.219,-0.175
2017-01-31 11:43:00,163.792,163.972,-0.175,104.000,300.000,163.80,163.90,7000.000,31500.000,163.90,164.15,248.000,350.000,163.75,163.95,7000.000,7000.000,163.85,164.20,4839.000,8564.000,31500.000,63000.000,163.622,164.069,163.800,164.217,-0.165
2017-01-31 11:44:00,163.772,163.960,-0.175,188.000,70.000,163.80,163.85,7000.000,3500.000,163.90,164.10,247.000,617.000,163.75,163.90,7000.000,31500.000,163.85,164.15,5022.000,8780.000,31500.000,52500.000,163.627,164.022,163.800,164.183,-0.180
2017-01-31 11:45:00,163.780,163.968,-0.175,293.000,20.000,163.80,163.85,7000.000,3500.000,163.90,164.10,252.000,490.000,163.75,163.90,7000.000,31500.000,163.85,164.15,5507.000,8524.000,35000.000,52500.000,163.628,164.026,163.805,164.183,-0.190
2017-01-31 11:46:00,163.780,163.958,-0.175,375.000,20.000,163.80,163.85,7000.000,3500.000,163.90,164.10,252.000,490.000,163.75,163.90,7000.000,31500.000,163.85,164.15,5629.000,8775.000,31500.000,52500.000,163.631,164.024,163.806,164.183,-0.200
2017-01-31 11:47:00,163.773,163.978,-0.175,496.000,70.000,163.80,163.85,7000.000,7000.000,163.90,164.10,252.000,656.000,163.75,163.90,7000.000,31500.000,163.85,164.15,5375.000,8991.000,35000.000,52500.000,163.637,164.021,163.795,164.173,-0.200
2017-01-31 11:48:00,163.556,163.781,-0.125,1030.000,991.000,163.70,163.75,7000.000,3500.000,163.70,164.00,572.000,258.000,163.55,163.80,3500.000,7000.000,163.65,164.10,3520.000,10012.000,28000.000,56000.000,163.527,163.908,163.600,164.156,-0.210
2017-01-31 11:49:00,163.581,163.614,-0.250,135.000,100.000,163.50,163.60,3500.000,3500.000,163.70,163.90,833.000,134.000,163.45,163.65,3500.000,3500.000,163.65,163.95,4807.000,3019.000,21000.000,56000.000,163.365,163.763,163.558,164.103,-0.190
2017-01-31 11:50:00,163.566,163.796,-0.225,1151.000,545.000,163.50,163.65,3500.000,3500.000,163.75,163.85,844.000,819.000,163.45,163.70,3500.000,3500.000,163.70,163.90,9931.000,10671.000,21000.000,24500.000,163.374,163.779,163.642,164.007,-0.175
2017-01-31 11:51:00,163.569,163.808,-0.225,649.000,919.000,163.50,163.70,3500.000,3500.000,163.75,163.90,754.000,3316.000,163.45,163.75,3500.000,3500.000,163.70,163.95,9584.000,13425.000,21000.000,24500.000,163.366,163.820,163.633,164.021,-0.170
2017-01-31 11:52:00,163.578,163.800,-0.175,926.000,263.000,163.70,163.75,3500.000,3500.000,163.80,164.00,110.000,205.000,163.60,163.80,3500.000,3500.000,163.75,164.05,3268.000,10775.000,21000.000,49000.000,163.545,163.912,163.700,164.129,-0.160
2017-01-31 11:53:00,163.591,163.827,-0.175,902.000,273.000,163.70,163.75,3500.000,3500.000,163.80,164.00,272.000,510.000,163.60,163.80,3500.000,3500.000,163.75,164.05,3537.000,8939.000,24500.000,45500.000,163.547,163.919,163.686,164.127,-0.155
2017-01-31 11:54:00,163.555,163.792,-0.150,1045.000,173.000,163.70,163.75,3500.000,3500.000,163.75,164.00,262.000,344.000,163.60,163.80,7000.000,3500.000,163.70,164.05,2434.000,8673.000,24500.000,45500.000,163.591,163.924,163.643,164.127,-0.155
2017-01-31 11:55:00,163.595,163.788,-0.150,1450.000,198.000,163.70,163.75,3500.000,7000.000,163.75,164.00,166.000,344.000,163.65,163.80,7000.000,3500.000,163.70,164.05,2669.000,8698.000,24500.000,49000.000,163.633,163.923,163.650,164.118,-0.160
2017-01-31 11:56:00,163.599,163.724,-0.200,545.000,2519.000,163.55,163.70,7000.000,3500.000,163.70,163.95,656.000,133.000,163.50,163.75,3500.000,3500.000,163.65,164.00,7679.000,10259.000,31500.000,56000.000,163.411,163.831,163.600,164.109,-0.150
2017-01-31 11:57:00,163.577,163.818,-0.125,215.000,422.000,163.55,163.65,3500.000,3500.000,163.70,163.75,430.000,5053.000,163.50,163.70,3500.000,3500.000,163.65,163.95,7595.000,13029.000,28000.000,21000.000,163.405,163.750,163.588,163.992,-0.150
2017-01-31 11:58:00,163.586,163.764,-0.150,701.000,200.000,163.55,163.65,7000.000,3500.000,163.60,163.90,831.000,124.000,163.50,163.70,10500.000,3500.000,163.55,163.95,5111.000,5076.000,28000.000,21000.000,163.419,163.811,163.525,164.017,-0.145
2017-01-31 11:59:00,163.487,163.779,-0.150,484.000,200.000,163.55,163.65,3500.000,7000.000,163.60,163.90,130.000,329.000,163.50,163.70,7000.000,3500.000,163.55,163.95,1799.000,5281.000,28000.000,21000.000,163.437,163.807,163.450,163.983,-0.145
2017-01-31 12:00:00,163.478,163.850,-0.175,432.000,200.000,163.55,163.65,3500.000,3500.000,163.65,163.90,353.000,50.000,163.50,163.70,3500.000,3500.000,163.60,163.95,3000.000,8502.000,31500.000,17500.000,163.421,163.828,163.511,164.000,-0.130
2017-01-31 12:01:00,163.506,163.827,-0.150,532.000,619.000,163.55,163.70,3500.000,3500.000,163.65,163.90,353.000,671.000,163.50,163.75,3500.000,3500.000,163.60,163.95,4564.000,14383.000,28000.000,17500.000,163.401,163.853,163.550,164.000,-0.110
2017-01-31 12:02:00,163.515,163.823,-0.125,409.000,382.000,163.55,163.70,3500.000,3500.000,163.65,163.85,282.000,1347.000,163.50,163.75,3500.000,3500.000,163.60,163.95,4758.000,15637.000,28000.000,17500.000,163.399,163.837,163.550,163.990,-0.115
2017-01-31 12:03:00,163.516,163.823,-0.125,339.000,382.000,163.55,163.70,3500.000,3500.000,163.65,163.85,398.000,1347.000,163.50,163.75,3500.000,3500.000,163.60,163.95,4804.000,15637.000,28000.000,17500.000,163.399,163.837,163.550,163.990,-0.125
2017-01-31 12:04:00,163.543,163.823,-0.150,470.000,520.000,163.55,163.65,3500.000,3500.000,163.65,163.85,235.000,438.000,163.50,163.70,3500.000,3500.000,163.60,163.95,4772.000,10401.000,28000.000,17500.000,163.399,163.775,163.550,163.990,-0.125
2017-01-31 12:05:00,163.506,163.759,-0.100,326.000,500.000,163.60,163.65,3500.000,3500.000,163.65,163.80,276.000,876.000,163.55,163.70,3500.000,3500.000,163.60,163.85,2315.000,13660.000,21000.000,17500.000,163.469,163.790,163.550,163.930,-0.135
2017-01-31 12:06:00,163.575,163.827,-0.050,25.000,100.000,163.65,163.70,3500.000,3500.000,163.65,163.80,85.000,4194.000,163.60,163.75,10500.000,3500.000,163.60,163.85,2774.000,15082.000,35000.000,17500.000,163.476,163.831,163.530,163.960,-0.165
2017-01-31 12:07:00,163.571,163.726,-0.150,349.000,1399.000,163.55,163.65,3500.000,3500.000,163.65,163.85,618.000,194.000,163.50,163.70,14000.000,3500.000,163.60,164.00,6989.000,9943.000,35000.000,45500.000,163.408,163.785,163.555,164.104,-0.170
2017-01-31 12:08:00,163.529,163.836,-0.175,372.000,135.000,163.50,163.60,3500.000,3500.000,163.65,163.80,1475.000,249.000,163.45,163.65,3500.000,3500.000,163.60,163.85,7623.000,7878.000,31500.000,17500.000,163.375,163.761,163.533,163.960,-0.165
2017-01-31 12:09:00,163.500,163.771,-0.150,687.000,108.000,163.50,163.60,3500.000,3500.000,163.60,163.80,276.000,388.000,163.45,163.65,7000.000,3500.000,163.55,163.85,5437.000,8265.000,35000.000,24500.000,163.361,163.757,163.490,164.000,-0.180
2017-01-31 12:10:00,163.468,163.782,-0.150,477.000,58.000,163.50,163.60,3500.000,3500.000,163.60,163.80,276.000,388.000,163.45,163.65,3500.000,3500.000,163.55,163.85,3763.000,8215.000,35000.000,24500.000,163.358,163.758,163.480,164.000,-0.190
2017-01-31 12:11:00,163.469,163.703,-0.200,247.000,762.000,163.40,163.50,3500.000,3500.000,163.60,163.70,1302.000,194.000,163.35,163.55,3500.000,3500.000,163.55,163.75,10639.000,9202.000,28000.000,31500.000,163.249,163.641,163.481,163.989,-0.200
2017-01-31 12:12:00,163.439,163.703,-0.175,288.000,687.000,163.45,163.50,3500.000,3500.000,163.60,163.70,228.000,194.000,163.40,163.55,3500.000,3500.000,163.55,163.75,5739.000,9127.000,28000.000,31500.000,163.303,163.642,163.481,163.989,-0.215
2017-01-31 12:13:00,163.429,163.676,-0.150,305.000,687.000,163.45,163.50,3500.000,3500.000,163.55,163.70,128.000,325.000,163.40,163.55,7000.000,3500.000,163.50,163.75,5006.000,9258.000,31500.000,28000.000,163.299,163.641,163.439,163.975,-0.235
2017-01-31 12:14:00,163.461,163.717,-0.225,271.000,1717.000,163.40,163.45,3500.000,3500.000,163.55,163.75,1027.000,611.000,163.35,163.50,7000.000,3500.000,163.50,163.85,6666.000,5086.000,31500.000,21000.000,163.262,163.557,163.450,163.892,-0.240
2017-01-31 12:15:00,163.472,163.769,-0.200,836.000,1431.000,163.45,163.50,7000.000,3500.000,163.60,163.75,372.000,237.000,163.40,163.60,3500.000,3500.000,163.55,163.90,8556.000,12476.000,35000.000,21000.000,163.294,163.678,163.490,163.950,-0.250
2017-01-31 12:16:00,163.533,163.720,-0.250,225.000,258.000,163.40,163.45,7000.000,3500.000,163.60,163.75,777.000,411.000,163.35,163.50,3500.000,3500.000,163.55,163.80,12967.000,3296.000,31500.000,21000.000,163.242,163.609,163.494,163.892,-0.245
2017-01-31 12:17:00,163.540,163.721,-0.250,18.000,208.000,163.40,163.45,3500.000,3500.000,163.60,163.75,590.000,511.000,163.35,163.50,3500.000,3500.000,163.55,163.80,12348.000,3385.000,28000.000,21000.000,163.229,163.607,163.475,163.892,-0.240
2017-01-31 12:18:00,163.536,163.718,-0.250,306.000,208.000,163.40,163.45,3500.000,3500.000,163.60,163.75,998.000,511.000,163.35,163.50,3500.000,3500.000,163.55,163.80,12753.000,3385.000,28000.000,21000.000,163.236,163.607,163.481,163.892,-0.235
2017-01-31 12:19:00,163.527,163.719,-0.250,306.000,208.000,163.40,163.45,3500.000,7000.000,163.60,163.75,865.000,555.000,163.35,163.50,3500.000,3500.000,163.55,163.80,12620.000,3904.000,28000.000,28000.000,163.235,163.608,163.481,163.919,-0.245
2017-01-31 12:20:00,163.526,163.730,-0.250,337.000,108.000,163.40,163.45,3500.000,3500.000,163.60,163.75,1020.000,661.000,163.35,163.50,3500.000,3500.000,163.55,163.80,12806.000,3910.000,28000.000,24500.000,163.236,163.609,163.481,163.936,-0.245
2017-01-31 12:21:00,163.456,163.669,-0.225,355.000,1000.000,163.40,163.45,3500.000,3500.000,163.60,163.70,865.000,921.000,163.35,163.50,3500.000,3500.000,163.55,163.75,12669.000,9618.000,28000.000,28000.000,163.235,163.602,163.481,163.894,-0.250
2017-01-31 12:22:00,163.432,163.687,-0.225,62.000,500.000,163.40,163.45,3500.000,3500.000,163.60,163.70,865.000,921.000,163.35,163.50,3500.000,3500.000,163.55,163.75,9876.000,9118.000,28000.000,24500.000,163.239,163.611,163.481,163.879,-0.255
2017-01-31 12:23:00,163.433,163.687,-0.225,62.000,434.000,163.40,163.45,3500.000,3500.000,163.60,163.70,865.000,921.000,163.35,163.50,3500.000,3500.000,163.55,163.75,9876.000,9052.000,28000.000,24500.000,163.239,163.610,163.481,163.879,-0.260
2017-01-31 12:24:00,163.397,163.682,-0.300,761.000,414.000,163.30,163.35,3500.000,7000.000,163.55,163.70,2295.000,657.000,163.25,163.40,7000.000,3500.000,163.50,163.80,15255.000,4905.000,28000.000,21000.000,163.175,163.493,163.438,163.817,-0.250
2017-01-31 12:25:00,163.435,163.680,-0.250,393.000,657.000,163.35,163.40,3500.000,7000.000,163.55,163.70,422.000,690.000,163.30,163.45,7000.000,3500.000,163.50,163.85,11096.000,6394.000,28000.000,24500.000,163.190,163.532,163.438,163.871,-0.260
2017-01-31 12:26:00,163.435,163.682,-0.250,393.000,652.000,163.35,163.40,3500.000,7000.000,163.55,163.70,422.000,690.000,163.30,163.45,7000.000,3500.000,163.50,163.80,11096.000,6389.000,28000.000,21000.000,163.190,163.532,163.438,163.817,-0.265
2017-01-31 12:27:00,163.439,163.637,-0.250,339.000,152.000,163.35,163.40,3500.000,7000.000,163.55,163.70,555.000,534.000,163.30,163.45,7000.000,3500.000,163.50,163.80,11175.000,5733.000,28000.000,28000.000,163.191,163.546,163.438,163.869,-0.270
2017-01-31 12:28:00,163.439,163.637,-0.250,339.000,143.000,163.35,163.40,3500.000,7000.000,163.55,163.70,555.000,534.000,163.30,163.45,7000.000,3500.000,163.50,163.80,11175.000,5724.000,28000.000,28000.000,163.191,163.546,163.438,163.869,-0.270
2017-01-31 12:29:00,163.429,163.637,-0.250,161.000,143.000,163.35,163.40,3500.000,7000.000,163.55,163.70,555.000,665.000,163.30,163.45,7000.000,3500.000,163.50,163.80,10997.000,6416.000,28000.000,28000.000,163.188,163.549,163.438,163.869,-0.270
2017-01-31 12:30:00,163.374,163.630,-0.300,641.000,173.000,163.25,163.40,3500.000,7000.000,163.55,163.70,1884.000,665.000,163.20,163.45,7000.000,3500.000,163.50,163.80,12688.000,6446.000,24500.000,28000.000,163.137,163.548,163.450,163.869,-0.260
2017-01-31 12:31:00,163.303,163.613,-0.275,349.000,572.000,163.25,163.40,3500.000,3500.000,163.55,163.65,1470.000,2754.000,163.20,163.45,3500.000,3500.000,163.50,163.70,11982.000,13610.000,21000.000,21000.000,163.133,163.537,163.433,163.792,-0.265
2017-01-31 12:32:00,163.315,163.645,-0.275,11.000,419.000,163.30,163.40,3500.000,3500.000,163.60,163.65,767.000,2754.000,163.25,163.45,3500.000,3500.000,163.55,163.70,9889.000,13457.000,17500.000,21000.000,163.176,163.538,163.500,163.825,-0.265
2017-01-31 12:33:00,163.345,163.645,-0.250,299.000,139.000,163.35,163.40,3500.000,3500.000,163.60,163.65,43.000,2794.000,163.30,163.45,3500.000,3500.000,163.55,163.70,8422.000,13217.000,17500.000,21000.000,163.192,163.541,163.500,163.825,-0.280
2017-01-31 12:34:00,163.376,163.667,-0.250,337.000,574.000,163.35,163.45,7000.000,3500.000,163.60,163.70,236.000,1096.000,163.30,163.50,3500.000,3500.000,163.55,163.85,8653.000,11683.000,21000.000,21000.000,163.195,163.593,163.517,163.900,-0.285
2017-01-31 12:35:00,163.377,163.667,-0.250,156.000,710.000,163.35,163.45,7000.000,3500.000,163.60,163.70,265.000,936.000,163.30,163.50,3500.000,3500.000,163.55,163.85,8601.000,11659.000,21000.000,21000.000,163.194,163.593,163.517,163.900,-0.290
2017-01-31 12:36:00,163.519,163.709,-0.300,141.000,234.000,163.35,163.45,7000.000,3500.000,163.60,163.80,488.000,661.000,163.30,163.50,3500.000,3500.000,163.55,163.85,8809.000,2575.000,21000.000,17500.000,163.196,163.573,163.517,163.900,-0.285
2017-01-31 12:37:00,163.519,163.733,-0.275,577.000,236.000,163.40,163.45,7000.000,3500.000,163.60,163.80,91.000,822.000,163.35,163.50,3500.000,3500.000,163.55,163.85,6536.000,2738.000,24500.000,17500.000,163.232,163.568,163.500,163.900,-0.285
2017-01-31 12:38:00,163.565,163.678,-0.325,607.000,232.000,163.40,163.45,3500.000,7000.000,163.60,163.90,429.000,712.000,163.35,163.50,3500.000,3500.000,163.55,163.95,7862.000,1505.000,21000.000,35000.000,163.239,163.525,163.492,164.020,-0.275
2017-01-31 12:39:00,163.464,163.696,-0.275,590.000,882.000,163.40,163.45,3500.000,3500.000,163.60,163.80,429.000,812.000,163.35,163.50,3500.000,3500.000,163.55,163.85,7845.000,5909.000,21000.000,21000.000,163.239,163.581,163.492,163.917,-0.275
2017-01-31 12:40:00,163.474,163.700,-0.275,590.000,879.000,163.40,163.45,3500.000,3500.000,163.60,163.80,429.000,852.000,163.35,163.50,3500.000,3500.000,163.55,163.85,7850.000,5296.000,21000.000,21000.000,163.239,163.579,163.492,163.908,-0.275
2017-01-31 12:41:00,163.490,163.704,-0.275,128.000,643.000,163.40,163.45,3500.000,3500.000,163.60,163.80,429.000,852.000,163.35,163.50,3500.000,3500.000,163.55,163.85,7388.000,4405.000,21000.000,21000.000,163.229,163.579,163.483,163.908,-0.270
2017-01-31 12:42:00,163.528,163.704,-0.275,128.000,643.000,163.40,163.45,3500.000,3500.000,163.60,163.80,429.000,852.000,163.35,163.50,3500.000,3500.000,163.55,163.85,7388.000,3041.000,21000.000,21000.000,163.229,163.546,163.483,163.908,-0.255
2017-01-31 12:43:00,163.529,163.700,-0.275,128.000,633.000,163.40,163.45,3500.000,3500.000,163.60,163.80,429.000,852.000,163.35,163.50,3500.000,3500.000,163.55,163.85,7388.000,3031.000,21000.000,21000.000,163.229,163.547,163.483,163.917,-0.240
2017-01-31 12:44:00,163.517,163.692,-0.275,178.000,633.000,163.40,163.45,3500.000,7000.000,163.60,163.80,429.000,812.000,163.35,163.50,3500.000,3500.000,163.55,163.85,7438.000,3325.000,21000.000,24500.000,163.230,163.562,163.483,163.900,-0.205
2017-01-31 12:45:00,163.517,163.692,-0.275,128.000,683.000,163.40,163.45,3500.000,7000.000,163.60,163.80,429.000,812.000,163.35,163.50,3500.000,3500.000,163.55,163.85,7388.000,3375.000,21000.000,24500.000,163.229,163.560,163.483,163.900,-0.180
2017-01-31 12:46:00,163.573,163.818,-0.250,2651.000,561.000,163.45,163.50,7000.000,7000.000,163.65,163.80,1625.000,94.000,163.40,163.55,31500.000,3500.000,163.60,163.85,22206.000,4132.000,84000.000,24500.000,163.330,163.627,163.554,163.900,-0.175
2017-01-31 12:47:00,163.461,163.683,-0.200,450.000,612.000,163.45,163.50,3500.000,3500.000,163.60,163.75,1436.000,100.000,163.40,163.60,7000.000,3500.000,163.55,163.80,7718.000,9521.000,28000.000,24500.000,163.327,163.704,163.500,163.907,-0.185
2017-01-31 12:48:00,163.563,163.693,-0.200,1158.000,198.000,163.45,163.50,3500.000,7000.000,163.60,163.75,24406.000,331.000,163.40,163.65,10500.000,3500.000,163.55,163.80,31353.000,12418.000,28000.000,24500.000,163.385,163.736,163.506,163.871,-0.200
2017-01-31 12:49:00,163.215,163.393,-0.100,506.000,475.000,163.25,163.30,10500.000,3500.000,163.30,163.45,764.000,790.000,163.20,163.35,7000.000,3500.000,163.25,163.50,5892.000,12687.000,59500.000,45500.000,163.140,163.426,163.212,163.554,-0.240
2017-01-31 12:50:00,163.397,163.477,-0.150,149.000,35.000,163.30,163.35,7000.000,7000.000,163.30,163.65,204.000,130.000,163.25,163.40,3500.000,3500.000,163.25,163.70,3249.000,1499.000,35000.000,42000.000,163.149,163.477,163.200,163.900,-0.235
2017-01-31 12:51:00,163.226,163.475,-0.225,117.000,170.000,163.10,163.15,3500.000,7000.000,163.25,163.45,1009.000,736.000,163.05,163.20,10500.000,7000.000,163.20,163.50,9195.000,2534.000,52500.000,24500.000,162.961,163.251,163.123,163.543,-0.230
2017-01-31 12:52:00,163.195,163.482,-0.250,924.000,250.000,163.10,163.15,3500.000,7000.000,163.30,163.45,1453.000,300.000,163.05,163.20,7000.000,3500.000,163.20,163.50,7762.000,2486.000,45500.000,24500.000,162.987,163.269,163.119,163.593,-0.210
2017-01-31 12:53:00,163.329,163.554,-0.275,472.000,429.000,163.15,163.25,7000.000,3500.000,163.30,163.65,1728.000,500.000,163.10,163.30,7000.000,3500.000,163.20,163.70,7710.000,1807.000,49000.000,38500.000,163.010,163.330,163.129,163.927,-0.170
2017-01-31 12:54:00,163.257,163.517,-0.300,529.000,111.000,163.15,163.20,10500.000,7000.000,163.30,163.65,2450.000,929.000,163.10,163.25,3500.000,3500.000,163.25,163.75,7378.000,2333.000,45500.000,38500.000,163.031,163.289,163.146,163.882,-0.145
2017-01-31 12:55:00,163.319,163.393,-0.125,538.000,140.000,163.30,163.45,10500.000,7000.000,163.35,163.65,1038.000,465.000,163.25,163.50,7000.000,3500.000,163.30,163.85,4161.000,6059.000,31500.000,70000.000,163.181,163.603,163.250,164.000,-0.145
2017-01-31 12:56:00,163.503,163.498,-0.200,467.000,236.000,163.40,163.55,14000.000,7000.000,163.45,163.90,580.000,166.000,163.35,163.60,3500.000,3500.000,163.35,163.95,2981.000,1832.000,35000.000,63000.000,163.299,163.688,163.315,164.028,-0.145
2017-01-31 12:57:00,163.390,163.438,-0.150,563.000,236.000,163.40,163.55,10500.000,7000.000,163.45,163.80,1081.000,166.000,163.35,163.60,7000.000,7000.000,163.30,163.95,2427.000,3862.000,31500.000,66500.000,163.324,163.707,163.283,164.013,-0.150
2017-01-31 12:58:00,163.433,163.623,-0.075,586.000,805.000,163.45,163.60,3500.000,3500.000,163.50,163.70,28.000,1316.000,163.40,163.65,7000.000,3500.000,163.45,163.75,3675.000,12341.000,21000.000,17500.000,163.303,163.710,163.408,163.820,-0.155
2017-01-31 12:59:00,163.610,163.667,-0.175,435.000,82.000,163.45,163.55,3500.000,3500.000,163.50,163.85,308.000,100.000,163.40,163.60,7000.000,3500.000,163.45,163.90,4379.000,1367.000,21000.000,21000.000,163.303,163.670,163.408,163.958,-0.145
2017-01-31 13:00:00,163.486,163.606,-0.125,886.000,100.000,163.45,163.60,7000.000,7000.000,163.50,163.80,215.000,483.000,163.40,163.65,3500.000,3500.000,163.45,163.95,5295.000,6416.000,24500.000,38500.000,163.309,163.774,163.407,164.005,-0.150
2017-01-31 13:01:00,163.598,163.654,-0.200,1170.000,500.000,163.45,163.50,7000.000,3500.000,163.50,163.85,334.000,238.000,163.40,163.60,7000.000,3500.000,163.45,163.90,5182.000,1620.000,24500.000,24500.000,163.315,163.628,163.421,163.971,-0.140
2017-01-31 13:02:00,163.689,163.627,-0.175,909.000,50.000,163.60,163.65,7000.000,7000.000,163.65,163.95,234.000,230.000,163.55,163.70,7000.000,7000.000,163.60,164.00,4862.000,2175.000,24500.000,59500.000,163.463,163.780,163.550,164.085,-0.135
2017-01-31 13:03:00,163.601,163.697,-0.100,830.000,336.000,163.60,163.75,3500.000,3500.000,163.65,163.90,269.000,1310.000,163.55,163.80,3500.000,3500.000,163.60,163.95,5986.000,12006.000,21000.000,31500.000,163.472,163.888,163.517,164.033,-0.145
2017-01-31 13:04:00,163.549,163.697,-0.125,233.000,914.000,163.60,163.70,3500.000,3500.000,163.65,163.90,222.000,200.000,163.55,163.75,3500.000,3500.000,163.60,163.95,4671.000,11518.000,21000.000,31500.000,163.462,163.868,163.517,164.033,-0.145
2017-01-31 13:05:00,163.667,163.697,-0.150,531.000,25.000,163.60,163.65,3500.000,3500.000,163.65,163.90,222.000,691.000,163.55,163.70,3500.000,3500.000,163.60,163.95,5027.000,2845.000,21000.000,31500.000,163.471,163.782,163.517,164.033,-0.155
2017-01-31 13:06:00,163.654,163.697,-0.150,587.000,25.000,163.60,163.65,3500.000,3500.000,163.65,163.90,194.000,691.000,163.55,163.70,7000.000,3500.000,163.60,163.95,3997.000,2845.000,24500.000,35000.000,163.464,163.782,163.529,164.035,-0.155
2017-01-31 13:07:00,163.542,163.735,-0.150,531.000,302.000,163.60,163.70,3500.000,3500.000,163.70,163.90,345.000,200.000,163.55,163.75,7000.000,3500.000,163.65,163.95,4467.000,10747.000,28000.000,31500.000,163.473,163.877,163.550,164.033,-0.140
2017-01-31 13:08:00,163.580,163.711,-0.150,642.000,223.000,163.60,163.75,3500.000,3500.000,163.70,163.95,398.000,1290.000,163.55,163.80,10500.000,7000.000,163.65,164.00,4631.000,10484.000,28000.000,52500.000,163.476,163.899,163.588,164.097,-0.135
2017-01-31 13:09:00,163.563,163.753,-0.125,666.000,440.000,163.60,163.75,3500.000,3500.000,163.70,163.90,345.000,1628.000,163.55,163.80,10500.000,7000.000,163.65,163.95,4602.000,15157.000,28000.000,35000.000,163.476,163.881,163.588,164.025,-0.135
2017-01-31 13:10:00,163.432,163.684,-0.200,38.000,334.000,163.40,163.50,3500.000,7000.000,163.50,163.80,144.000,40.000,163.35,163.55,7000.000,7000.000,163.45,163.90,2414.000,3324.000,38500.000,38500.000,163.230,163.641,163.345,163.986,-0.120
2017-01-31 13:11:00,163.441,163.690,-0.150,745.000,398.000,163.40,163.50,7000.000,7000.000,163.45,163.75,249.000,203.000,163.30,163.55,7000.000,3500.000,163.40,163.80,4709.000,4135.000,42000.000,28000.000,163.221,163.636,163.342,163.912,-0.130
