,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-02-07 09:28:00,659.246,659.800,-0.500,16,667,659.20,659.35,1500,1500,659.60,659.95,5,157,659.15,659.40,1500,1500,659.45,660.00,1547,2838,7500,7500,659.015,659.462,659.360,660.240,-0.580,224.073
2017-02-07 09:29:00,659.235,659.850,-0.550,338,109,659.10,659.50,1500,1500,659.60,660.10,231,24,659.05,659.55,1500,3000,659.55,660.35,1241,1372,9000,12000,658.966,659.735,659.433,660.519,-0.560,224.064
2017-02-07 09:30:00,659.791,660.337,-0.450,2,106,659.70,659.95,6000,1500,660.10,660.45,238,229,659.55,660.10,4500,4500,660.00,660.50,845,1062,18000,10500,659.443,660.150,659.883,660.593,-0.555,224.052
2017-02-07 09:31:00,660.064,660.610,-0.550,100,500,659.95,660.00,1500,1500,660.40,660.65,125,3,659.80,660.05,1500,1500,660.35,660.90,1893,707,7500,7500,659.720,660.047,660.210,661.010,-0.555,224.038
2017-02-07 09:32:00,660.418,660.950,-0.800,182,50,660.15,660.25,1500,1500,660.80,661.20,76,36,660.10,660.30,1500,1500,660.75,661.25,2639,118,9000,7500,659.877,660.303,660.283,661.430,-0.485,224.024
2017-02-07 09:33:00,659.771,659.997,-0.550,51,125,659.60,659.70,1500,1500,660.00,660.40,90,100,659.50,659.80,1500,1500,659.60,660.55,1361,720,9000,13500,659.331,659.896,659.558,660.794,-0.460,224.011
2017-02-07 09:34:00,658.938,659.591,-0.450,58,83,659.00,659.05,3000,1500,659.35,659.60,25,116,658.90,659.10,1500,1500,659.20,659.90,292,996,9000,7500,658.826,659.189,659.200,660.010,-0.360,224.001
2017-02-07 09:35:00,660.560,660.762,-0.425,390,110,660.55,660.85,1500,1500,660.95,661.30,80,307,660.50,660.90,3000,1500,660.15,661.35,689,2013,9000,10500,660.496,660.961,660.192,661.607,-0.260,223.998
2017-02-07 09:36:00,661.397,661.921,-0.550,322,3,661.10,661.45,1500,1500,661.70,661.95,206,144,661.05,661.60,1500,1500,661.65,662.00,2025,1023,9000,9000,661.016,661.692,661.450,662.308,-0.105,224.009
2017-02-07 09:37:00,662.123,662.433,-0.450,20,125,662.10,662.20,1500,1500,662.40,662.80,20,8,662.05,662.25,1500,1500,662.35,662.90,313,520,9000,25500,661.970,662.365,662.242,663.097,0.060,224.052
2017-02-07 09:38:00,661.046,661.200,-0.425,328,535,660.75,661.00,1500,3000,661.10,661.50,100,114,660.65,661.15,3000,1500,661.00,661.55,1399,858,9000,10500,660.597,661.097,660.825,661.693,0.155,224.122
2017-02-07 09:39:00,662.578,662.482,0.050,1,229,662.65,662.90,1500,3000,662.60,662.85,101,125,662.60,662.95,3000,1500,662.55,662.90,1878,2630,9000,19500,662.307,663.042,662.367,663.096,0.185,224.215
2017-02-07 09:40:00,661.089,661.100,0.075,365,300,661.05,661.25,1500,1500,660.90,661.25,246,10,661.00,661.50,1500,1500,660.85,661.30,1546,2824,7500,7500,660.879,661.566,660.700,661.500,0.195,224.285
2017-02-07 09:41:00,660.283,659.793,0.225,19,1287,660.05,660.40,1500,4500,659.90,660.10,375,125,660.00,660.45,1500,1500,659.70,660.15,2192,2179,7500,22500,659.854,660.459,659.550,660.483,0.030,224.330
2017-02-07 09:42:00,660.362,660.150,0.375,17,1,660.50,660.55,12000,1500,660.00,660.30,100,252,660.25,660.70,1500,1500,659.75,660.35,1398,2499,18000,7500,660.092,660.862,659.833,660.490,-0.100,224.321
2017-02-07 09:43:00,659.905,659.788,0.050,458,76,659.55,659.90,3000,1500,659.50,659.85,1018,129,659.50,659.95,3000,1500,659.35,659.90,2736,600,13500,10500,659.454,660.034,659.317,660.164,-0.135,224.314
2017-02-07 09:44:00,657.356,657.180,0.200,250,202,657.35,657.45,1500,3000,656.95,657.45,100,203,657.30,657.60,1500,3000,656.65,657.50,2351,1660,10500,12000,656.885,657.756,656.529,657.719,-0.175,224.323
2017-02-07 09:45:00,656.737,656.792,0.125,77,185,656.80,657.00,1500,1500,656.60,656.95,150,145,656.75,657.20,1500,3000,656.50,657.00,480,1832,9000,9000,656.668,657.290,656.408,657.108,-0.195,224.346
2017-02-07 09:46:00,654.011,654.440,-0.600,50,1500,653.90,654.00,1500,1500,654.35,654.75,259,196,653.75,654.35,1500,1500,654.30,654.80,2314,3463,7500,7500,653.620,654.258,653.950,654.930,-0.055,224.375
2017-02-07 09:47:00,653.139,653.397,-0.275,548,83,653.00,653.15,1500,1500,653.20,653.50,21,244,652.85,653.20,1500,1500,653.15,653.75,2932,1252,13500,10500,652.765,653.313,652.828,653.807,0.005,224.362
2017-02-07 09:48:00,652.485,652.968,-0.125,98,493,652.60,652.80,1500,1500,652.65,653.00,125,100,652.50,652.90,1500,1500,652.60,653.30,816,5830,9000,7500,652.433,652.982,652.533,653.330,-0.040,224.351
2017-02-07 09:49:00,652.570,652.498,-0.000,15,167,652.75,652.80,3000,3000,652.60,652.95,642,10,652.60,652.85,1500,9000,652.30,653.00,1014,2466,9000,24000,652.519,652.992,652.333,653.097,-0.150,224.340
2017-02-07 09:50:00,654.950,655.019,0.025,244,22,655.05,655.25,1500,1500,655.05,655.20,85,5,655.00,655.30,3000,1500,654.90,655.35,881,4043,9000,10500,654.907,655.515,654.750,655.521,-0.200,224.326
2017-02-07 09:51:00,654.699,654.375,0.100,356,599,654.70,655.00,1500,1500,654.60,654.90,21,2468,654.65,655.25,1500,1500,654.55,654.95,1277,7009,7500,19500,654.565,655.290,654.190,655.100,-0.275,224.311
2017-02-07 09:52:00,653.888,653.883,0.025,206,2000,653.80,654.00,1500,7500,653.75,654.00,68,77,653.70,654.10,1500,1500,653.45,654.35,1928,3258,9000,13500,653.545,654.085,653.400,654.189,-0.320,224.311
2017-02-07 09:53:00,653.630,654.075,-0.350,255,196,653.80,653.95,1500,1500,654.10,654.35,20,826,653.70,654.00,1500,1500,654.00,654.40,302,3151,7500,7500,653.772,654.151,653.650,654.500,-0.335,224.326
2017-02-07 09:54:00,651.742,652.253,-0.550,323,98,651.60,652.00,3000,3000,652.20,652.50,481,77,651.55,652.10,1500,1500,652.15,652.80,2476,4081,9000,18000,651.473,652.303,652.092,652.883,-0.300,224.337
2017-02-07 09:55:00,652.544,652.946,-0.225,125,448,652.55,652.85,1500,3000,652.85,653.00,86,1706,652.50,652.90,1500,1500,652.70,653.10,1606,5120,7500,10500,652.311,652.952,652.620,653.321,-0.325,224.329
2017-02-07 09:56:00,652.319,652.678,-0.275,12,100,652.25,652.45,6000,1500,652.50,652.75,52,834,652.15,652.50,1500,1500,652.35,652.80,1320,2150,16500,7500,652.032,652.576,652.250,652.870,-0.325,224.319
2017-02-07 09:57:00,652.215,652.289,-0.200,81,77,652.05,652.10,3000,1500,652.05,652.50,277,2,651.85,652.15,3000,1500,652.00,652.55,1345,272,12000,9000,651.699,652.299,651.869,652.683,-0.355,224.306
2017-02-07 09:58:00,652.849,653.095,-0.425,100,324,652.60,652.70,1500,1500,652.85,653.30,125,125,652.50,652.95,1500,1500,652.80,653.35,1389,896,7500,7500,652.359,652.904,652.700,653.490,-0.330,224.292
2017-02-07 09:59:00,653.500,653.689,-0.375,322,209,653.40,653.50,1500,3000,653.65,654.00,82,20,653.35,653.70,1500,1500,653.60,654.30,607,437,7500,13500,653.349,653.647,653.450,654.344,-0.375,224.277
2017-02-07 10:00:00,653.725,653.959,-0.350,300,371,653.60,653.95,1500,1500,653.95,654.30,904,2367,653.35,654.00,1500,1500,653.90,654.35,3705,3517,7500,9000,653.291,654.015,653.640,654.408,-0.430,224.265
2017-02-07 10:01:00,654.599,655.077,-0.275,281,96,654.75,654.85,1500,3000,654.90,655.25,5,101,654.65,654.90,1500,1500,654.85,655.45,782,3870,7500,9000,654.605,655.046,654.700,655.450,-0.505,224.254
2017-02-07 10:02:00,655.111,655.669,-0.350,125,176,655.05,655.25,3000,1500,655.40,655.60,347,169,655.00,655.30,1500,1500,655.35,655.95,2195,2188,12000,7500,654.755,655.462,655.188,655.960,-0.425,224.249
2017-02-07 10:03:00,655.120,655.605,-0.300,276,539,655.20,655.40,1500,1500,655.40,655.80,37,408,655.05,655.45,1500,1500,655.35,655.90,1533,3912,7500,7500,655.020,655.538,655.270,655.940,-0.325,224.236
2017-02-07 10:04:00,656.031,656.386,-0.600,81,569,655.75,656.00,1500,1500,656.30,656.65,232,15,655.70,656.05,1500,1500,656.25,656.70,2076,739,7500,13500,655.525,656.032,656.200,656.822,-0.145,224.222
2017-02-07 10:05:00,656.318,656.997,-0.625,41,125,656.40,656.70,1500,1500,657.00,657.35,170,106,656.30,656.75,1500,1500,656.95,657.45,694,2966,7500,16500,656.231,656.886,656.790,657.645,0.025,224.222
2017-02-07 10:06:00,657.756,658.055,-0.650,35,37,657.75,657.85,1500,1500,658.40,658.50,125,205,657.55,657.90,1500,1500,658.05,658.75,3240,2399,9000,19500,657.424,657.992,657.967,658.842,0.235,224.267
2017-02-07 10:07:00,658.113,658.069,0.050,6313,5,658.00,658.15,1500,1500,657.80,658.25,200,125,657.80,658.20,1500,1500,657.75,658.30,8357,1195,10500,9000,657.877,658.304,657.671,658.383,0.195,224.407
2017-02-07 10:08:00,658.644,658.400,0.200,2000,148,658.55,658.65,3000,1500,658.15,658.65,199,530,658.15,658.70,1500,1500,658.10,658.70,13381,2856,10500,9000,658.086,658.803,657.986,658.800,0.165,224.502
2017-02-07 10:09:00,662.359,662.180,0.300,155,477,662.30,662.70,1500,1500,661.95,662.45,190,310,662.25,662.75,1500,1500,661.90,662.50,837,2195,7500,7500,662.197,662.810,661.680,662.680,0.080,224.555
2017-02-07 10:10:00,663.800,663.220,0.225,605,290,663.30,663.95,1500,1500,663.15,663.65,2736,414,663.25,664.00,1500,4500,663.10,663.70,5312,1946,9000,25500,663.199,664.065,663.033,663.912,-0.060,224.555
2017-02-07 10:11:00,662.425,662.047,0.400,125,206,662.25,662.50,1500,1500,661.85,662.10,18,229,662.20,662.65,6000,1500,661.80,662.45,1308,1488,12000,10500,662.095,662.692,661.681,662.457,-0.245,224.543
2017-02-07 10:12:00,665.319,665.611,-0.150,150,20,665.15,665.35,1500,1500,665.15,665.65,89,228,665.00,665.65,1500,1500,665.10,665.70,1384,1282,21000,7500,664.934,665.815,665.000,665.790,-0.265,224.594
2017-02-07 10:13:00,666.371,666.350,0.050,857,228,666.20,666.55,1500,1500,666.15,666.50,100,99,666.10,666.60,1500,1500,666.05,666.70,2571,2266,7500,7500,666.044,666.721,665.930,666.770,-0.330,224.639
2017-02-07 10:14:00,664.264,664.341,-0.125,388,394,664.00,664.45,1500,3000,664.30,664.40,26,2288,663.85,664.50,1500,1500,664.10,664.45,4216,3972,15000,9000,663.738,664.539,663.985,664.533,-0.340,224.694
2017-02-07 10:15:00,663.478,664.200,-0.475,39,1093,663.50,663.90,3000,1500,663.95,664.40,610,525,663.35,663.95,1500,1500,663.90,664.45,920,3583,9000,9000,663.338,663.978,663.825,664.683,-0.200,224.730
2017-02-07 10:16:00,664.688,665.129,-0.525,285,174,664.50,664.65,1500,3000,664.95,665.25,26,485,664.45,664.70,1500,1500,664.90,665.40,4088,1527,10500,10500,664.325,664.762,664.707,665.450,-0.135,224.721
2017-02-07 10:17:00,662.620,663.003,-0.250,206,224,662.50,662.65,7500,3000,662.60,663.05,202,500,662.35,662.70,1500,1500,662.35,663.25,2602,2155,18000,9000,662.276,662.872,662.362,663.350,-0.080,224.710
2017-02-07 10:18:00,665.339,665.554,-0.275,131,1,665.30,665.35,1500,1500,665.50,665.70,40,469,665.25,665.40,3000,1500,665.35,665.95,1392,1775,10500,9000,665.104,665.652,665.093,665.992,0.020,224.706
2017-02-07 10:19:00,665.257,665.209,-0.175,92,2,664.95,665.10,1500,1500,665.15,665.25,3,165,664.90,665.25,1500,1500,665.00,665.45,1939,492,7500,9000,664.766,665.337,664.940,665.525,0.090,224.726
2017-02-07 10:20:00,664.839,664.569,0.225,26,294,664.75,664.90,1500,1500,664.35,664.85,10,125,664.60,664.95,1500,1500,664.30,664.90,2026,1361,10500,9000,664.288,665.017,664.107,664.983,0.075,224.764
2017-02-07 10:21:00,663.833,664.008,-0.200,160,181,663.80,664.05,3000,1500,663.95,664.30,22,82,663.75,664.10,1500,3000,663.75,664.35,291,733,9000,9000,663.739,664.210,663.583,664.475,0.195,224.771
2017-02-07 10:22:00,663.551,663.346,0.025,173,309,663.35,663.70,1500,1500,663.35,663.65,382,179,663.30,663.75,1500,1500,663.05,663.70,1281,1083,10500,10500,663.241,663.804,662.893,663.879,0.210,224.787
2017-02-07 10:23:00,663.542,663.432,0.225,7,81,663.50,663.60,1500,3000,663.15,663.50,80,244,663.45,663.65,3000,3000,663.10,663.75,414,792,15000,13500,663.318,663.766,663.025,663.789,0.270,224.797
2017-02-07 10:24:00,663.321,663.131,0.175,26,511,663.15,663.50,3000,1500,663.05,663.25,368,282,663.10,663.65,6000,1500,663.00,663.30,3821,4734,15000,9000,663.019,663.747,662.835,663.492,0.305,224.800
2017-02-07 10:25:00,661.763,661.600,0.150,25,966,661.75,662.00,1500,1500,661.65,661.80,10,388,661.70,662.20,1500,1500,661.30,661.95,1059,4444,7500,7500,661.608,662.265,661.220,661.980,0.315,224.799
2017-02-07 10:26:00,659.328,659.363,0.400,156,214,659.55,659.75,4500,1500,659.10,659.40,133,1000,659.40,659.80,4500,1500,659.00,659.55,1698,6286,15000,7500,659.155,659.969,658.920,659.650,0.305,224.801
2017-02-07 10:27:00,660.992,660.930,0.100,19,15,660.90,661.00,1500,1500,660.70,661.00,17,125,660.85,661.20,1500,1500,660.65,661.15,1090,1332,7500,7500,660.718,661.248,660.600,661.260,0.425,224.790
2017-02-07 10:28:00,660.715,660.379,0.525,1,24,660.75,660.90,1500,1500,660.10,660.50,50,284,660.70,660.95,3000,1500,660.05,660.55,1024,2487,10500,7500,660.556,661.036,659.907,660.700,0.365,224.789
2017-02-07 10:29:00,662.661,662.154,0.350,269,3,662.30,662.65,1500,1500,662.05,662.20,861,86,662.25,662.70,1500,3000,661.75,662.40,2025,348,9000,9000,662.175,662.787,661.717,662.525,0.330,224.777
2017-02-07 10:30:00,662.629,662.431,0.200,381,10,662.60,662.80,1500,1500,662.30,662.70,419,302,662.55,662.90,6000,1500,662.25,662.85,1658,2774,13500,13500,662.535,662.986,662.117,662.956,0.290,224.763
2017-02-07 10:31:00,661.604,661.188,0.350,90,87,661.50,661.70,1500,1500,661.10,661.40,322,161,661.30,661.85,3000,4500,661.00,661.50,6219,4656,9000,10500,661.067,661.947,660.817,661.579,0.210,224.749
2017-02-07 10:32:00,659.868,659.404,0.700,199,590,660.00,660.05,1500,1500,659.15,659.50,3693,1157,659.80,660.10,3000,1500,658.95,659.55,5247,5297,12000,7500,659.725,660.221,658.888,659.720,0.045,224.737
2017-02-07 10:33:00,660.549,660.029,0.225,118,81,660.40,660.45,1500,1500,660.00,660.40,266,125,660.35,660.50,1500,1500,659.90,660.45,1486,629,7500,10500,660.261,660.651,659.670,660.636,0.030,224.764
2017-02-07 10:34:00,660.461,660.500,0.175,16,1,660.65,660.80,3000,1500,660.40,660.70,52,1,660.50,660.85,1500,1500,660.35,660.80,517,1587,9000,9000,660.423,660.994,660.200,660.917,-0.030,224.781
2017-02-07 10:35:00,661.913,662.150,0.000,123,125,661.95,662.25,1500,1500,661.95,662.25,25,35,661.90,662.30,1500,1500,661.90,662.40,393,1439,7500,7500,661.865,662.455,661.750,662.550,-0.055,224.803
2017-02-07 10:36:00,664.287,664.350,-0.050,1,231,664.35,664.45,3000,1500,664.25,664.65,20,142,664.30,664.65,1500,1500,664.10,664.70,824,1713,9000,9000,664.028,664.693,663.950,664.875,-0.055,224.823
2017-02-07 10:37:00,666.383,666.817,-0.125,169,206,666.40,666.70,1500,1500,666.55,666.80,80,740,666.30,666.75,1500,1500,665.90,667.15,1139,2792,21000,9000,666.268,666.907,665.854,667.167,-0.020,224.828
2017-02-07 10:38:00,667.985,667.695,0.150,208,125,667.85,668.00,1500,1500,667.60,667.95,125,25,667.80,668.20,3000,9000,667.55,668.00,2268,2702,10500,19500,667.698,668.446,667.407,668.138,-0.040,224.815
2017-02-07 10:39:00,667.127,666.955,-0.125,229,563,666.95,667.00,1500,1500,666.95,667.25,442,5,666.90,667.15,1500,1500,666.70,667.30,3219,1660,9000,7500,666.716,667.166,666.350,667.380,-0.095,224.802
2017-02-07 10:40:00,665.700,665.920,-0.125,17,81,665.70,665.90,1500,1500,665.75,666.10,228,125,665.60,665.95,1500,1500,665.70,666.15,1148,3111,7500,7500,665.489,666.036,665.540,666.300,-0.075,224.789
2017-02-07 10:41:00,664.468,664.671,-0.050,80,354,664.50,664.70,1500,1500,664.45,664.85,20,371,664.45,664.75,1500,3000,664.40,664.90,581,2069,7500,10500,664.305,664.895,664.320,665.114,-0.115,224.775
2017-02-07 10:42:00,665.673,665.500,0.050,180,106,665.50,665.70,1500,1500,665.40,665.70,1926,942,665.45,665.75,1500,1500,665.35,665.75,3218,1313,7500,9000,665.430,665.764,665.220,665.817,-0.115,224.762
2017-02-07 10:43:00,666.421,666.400,0.050,5,340,666.40,666.60,1500,1500,666.25,666.65,3,148,666.35,666.85,1500,1500,666.15,666.70,895,2668,7500,7500,666.271,666.923,666.030,666.770,-0.135,224.750
2017-02-07 10:44:00,667.149,667.542,-0.400,349,30,667.15,667.30,1500,1500,667.40,667.85,995,250,667.10,667.40,1500,1500,667.35,667.90,1674,2998,16500,22500,667.091,667.488,667.155,668.040,-0.050,224.739
2017-02-07 10:45:00,666.802,666.744,-0.025,485,918,666.85,666.90,3000,1500,666.70,667.10,15,2118,666.75,667.00,1500,1500,666.40,667.50,921,3694,10500,15000,666.737,667.001,666.329,667.615,-0.050,224.725
2017-02-07 10:46:00,666.852,666.680,-0.250,239,82,666.50,666.85,1500,1500,666.65,667.20,160,337,666.35,667.05,1500,1500,666.60,667.25,2447,1277,7500,15000,666.255,667.097,666.470,667.560,-0.055,224.711
2017-02-07 10:47:00,666.176,666.400,0.050,100,90,666.30,666.45,1500,4500,666.20,666.45,15,399,666.25,666.50,3000,1500,666.15,666.50,420,2216,12000,12000,666.102,666.625,666.050,666.663,-0.115,224.698
2017-02-07 10:48:00,666.148,665.846,-0.050,34,18,666.00,666.05,1500,1500,666.00,666.15,251,46,665.85,666.10,1500,1500,665.80,666.35,1960,958,7500,13500,665.775,666.378,665.640,666.628,-0.180,224.684
2017-02-07 10:49:00,666.198,666.079,0.025,97,183,666.10,666.35,18000,1500,666.00,666.40,136,117,666.00,666.40,1500,1500,665.55,666.60,3452,2241,24000,15000,665.694,666.504,665.853,666.745,-0.280,224.670
2017-02-07 10:50:00,666.044,666.150,-0.025,300,457,666.00,666.20,3000,1500,665.90,666.35,34,273,665.90,666.25,1500,1500,665.75,666.40,1495,2572,10500,7500,665.821,666.390,665.614,666.520,-0.340,224.671
2017-02-07 10:51:00,666.911,667.107,-0.275,355,3449,666.90,667.00,1500,1500,667.10,667.35,234,35,666.85,667.10,3000,1500,667.05,667.40,823,4077,15000,27000,666.851,667.030,666.960,667.903,-0.340,224.680
2017-02-07 10:52:00,665.841,666.058,-0.250,54,1,665.80,665.90,1500,1500,665.95,666.25,1,216,665.75,665.95,3000,1500,665.85,666.30,618,698,9000,9000,665.617,666.083,665.750,666.492,-0.350,224.689
2017-02-07 10:53:00,667.539,667.792,-0.375,175,179,667.30,667.50,1500,3000,667.55,668.00,38,2,667.20,667.55,1500,1500,667.50,668.10,3670,826,9000,9000,667.068,667.623,667.400,668.125,-0.265,224.690
2017-02-07 10:54:00,667.402,667.718,-0.475,150,100,667.20,667.35,3000,4500,667.50,668.00,148,81,667.15,667.40,1500,1500,667.35,668.05,2374,559,10500,10500,667.091,667.509,667.321,668.071,-0.170,224.678
2017-02-07 10:55:00,668.326,668.574,-0.325,67,22,668.25,668.40,16500,1500,668.50,668.80,23,1494,668.20,668.45,1500,1500,668.40,668.90,1941,2807,27000,24000,668.099,668.480,668.397,668.981,-0.130,224.667
2017-02-07 10:56:00,667.908,668.254,-0.275,228,149,667.60,667.95,1500,1500,667.95,668.15,125,1970,667.55,668.00,1500,1500,667.90,668.20,7737,5135,12000,7500,667.438,668.126,667.788,668.460,-0.115,224.666
2017-02-07 10:57:00,667.610,667.925,-0.300,86,74,667.55,667.60,4500,1500,667.75,668.00,15,10,667.50,667.65,4500,3000,667.60,668.15,1723,2503,16500,10500,667.368,667.981,667.564,668.314,-0.150,224.666
2017-02-07 10:58:00,667.068,667.145,0.050,233,263,667.05,667.20,1500,1500,666.95,667.20,575,368,667.00,667.25,1500,1500,666.85,667.35,1097,1273,9000,7500,666.916,667.289,666.758,667.410,-0.265,224.663
2017-02-07 10:59:00,667.276,666.891,0.000,570,165,667.05,667.20,1500,1500,666.95,667.30,678,34,667.00,667.25,1500,1500,666.85,667.35,2673,276,7500,16500,666.919,667.239,666.650,667.836,-0.410,224.649
2017-02-07 11:00:00,667.406,667.312,-0.125,50,66,667.30,667.35,1500,1500,667.30,667.60,114,125,667.25,667.45,1500,1500,667.15,667.70,1381,894,7500,10500,667.110,667.571,667.040,667.850,-0.535,224.651
2017-02-07 11:01:00,667.721,667.500,-0.200,143,52,667.30,667.50,1500,1500,667.40,667.80,62,22,667.25,667.60,1500,1500,667.35,667.85,5215,1567,7500,10500,667.020,667.898,667.260,667.929,-0.615,224.682
2017-02-07 11:02:00,667.358,667.452,-0.475,245,428,667.05,667.25,1500,1500,667.45,667.80,3513,24,667.00,667.45,1500,10500,667.40,667.90,6118,1762,9000,25500,666.971,667.510,667.250,667.979,-0.565,224.738
2017-02-07 11:03:00,669.566,669.782,-0.525,1,10,669.45,669.50,1500,1500,669.95,670.05,2000,148,669.25,669.55,1500,1500,669.60,670.10,4836,1044,9000,12000,669.169,669.710,669.433,670.219,-0.505,224.772
2017-02-07 11:04:00,670.373,670.857,-0.725,2383,25,670.10,670.40,1500,1500,670.80,671.15,200,119,670.05,670.45,1500,1500,670.75,671.40,6361,2015,9000,12000,670.002,670.524,670.500,671.456,-0.355,224.774
2017-02-07 11:05:00,669.714,670.359,-0.750,50,187,669.55,669.60,1500,1500,670.20,670.45,19,2333,669.50,669.70,4500,3000,670.15,670.50,4793,2605,15000,19500,669.319,669.696,670.080,670.796,-0.230,224.761
2017-02-07 11:06:00,670.839,671.087,-0.600,34,5,670.70,670.75,1500,4500,671.15,671.50,248,764,670.60,670.95,1500,1500,671.10,671.55,3715,2821,7500,40500,670.495,670.993,671.050,671.824,-0.205,224.773
2017-02-07 11:07:00,671.273,671.565,-0.225,20,25,671.20,671.50,1500,1500,671.45,671.70,30,30,671.15,671.65,1500,3000,671.40,671.75,1331,2719,9000,10500,671.030,671.769,671.292,671.814,-0.190,224.806
2017-02-07 11:08:00,671.504,671.821,-0.225,399,292,671.50,671.70,1500,3000,671.65,672.00,349,81,671.30,671.75,1500,1500,671.60,672.35,1763,1755,7500,13500,671.291,671.869,671.550,672.350,-0.170,224.831
2017-02-07 11:09:00,671.369,671.530,0.025,855,151,671.50,671.85,3000,1500,671.55,671.75,200,407,671.40,671.90,1500,1500,671.45,671.80,2730,15277,9000,13500,671.341,671.997,671.400,671.917,-0.200,224.848
2017-02-07 11:10:00,671.366,671.695,-0.125,31,99,671.40,671.60,1500,1500,671.45,671.80,19,302,671.25,671.70,1500,1500,671.40,671.85,718,1750,9000,7500,671.108,671.754,671.292,672.010,-0.300,224.841
2017-02-07 11:11:00,671.485,671.634,-0.475,1,130,671.10,671.30,1500,3000,671.60,671.75,1063,118,671.05,671.45,1500,1500,671.40,671.90,7543,824,12000,12000,670.977,671.508,671.181,671.938,-0.265,224.828
2017-02-07 11:12:00,671.517,671.850,-0.150,226,50,671.60,671.80,1500,3000,671.80,671.90,81,249,671.55,671.85,1500,1500,671.55,672.05,391,1775,9000,9000,671.560,671.955,671.517,672.058,-0.300,224.815
2017-02-07 11:13:00,672.272,672.470,-0.125,171,35,672.25,672.40,1500,1500,672.30,672.60,90,870,672.20,672.50,1500,1500,672.25,672.70,765,1657,7500,7500,672.143,672.584,672.190,672.750,-0.250,224.804
2017-02-07 11:14:00,672.265,672.414,-0.125,1408,443,672.00,672.45,1500,1500,672.20,672.50,520,250,671.95,672.50,1500,1500,672.15,672.60,2559,1669,9000,7500,671.945,672.554,671.983,672.710,-0.240,224.792
2017-02-07 11:15:00,670.786,671.248,-0.625,1086,10,670.50,670.70,7500,1500,671.05,671.40,50,733,670.45,670.80,7500,3000,671.00,671.45,4191,1122,21000,10500,670.390,670.847,670.918,671.529,-0.140,224.778
2017-02-07 11:16:00,671.391,671.697,-0.300,64,25,671.30,671.45,3000,1500,671.50,671.85,17,979,671.20,671.50,1500,7500,671.45,672.00,1719,1759,9000,15000,671.004,671.591,671.375,672.175,-0.065,224.771
2017-02-07 11:17:00,671.392,671.758,-0.325,151,1,671.35,671.75,1500,1500,671.75,672.00,446,226,671.30,671.90,1500,3000,671.60,672.05,1416,4081,7500,10500,671.271,671.990,671.470,672.200,-0.025,224.768
2017-02-07 11:18:00,673.203,673.030,0.125,114,351,673.05,673.25,1500,1500,672.90,673.15,219,15,673.00,673.35,1500,3000,672.85,673.45,1398,1111,9000,13500,672.836,673.379,672.683,673.583,0.045,224.775
2017-02-07 11:19:00,672.596,672.647,-0.075,6,269,672.55,672.70,1500,1500,672.50,672.90,87,68,672.40,672.80,1500,1500,672.45,672.95,1599,1750,13500,15000,672.215,672.843,672.150,673.010,0.070,224.786
2017-02-07 11:20:00,672.226,672.290,-0.125,571,1,672.00,672.30,3000,3000,672.10,672.45,68,82,671.90,672.35,9000,4500,672.00,672.50,2129,1006,16500,15000,671.848,672.424,671.986,672.690,0.155,224.798
2017-02-07 11:21:00,672.520,672.572,0.075,20,346,672.60,672.95,3000,1500,672.55,672.85,2,1852,672.55,673.00,1500,4500,672.50,672.90,204,3619,9000,15000,672.417,673.044,672.350,672.980,0.220,224.809
2017-02-07 11:22:00,671.962,672.087,-0.125,14,1,671.90,671.95,3000,3000,672.00,672.10,19,846,671.85,672.00,1500,1500,671.85,672.35,1144,1923,13500,10500,671.759,672.137,671.650,672.364,0.320,224.817
2017-02-07 11:23:00,673.486,673.008,0.475,180,132,673.45,673.70,1500,1500,672.85,673.35,100,1793,673.40,673.75,3000,1500,672.80,673.40,1390,3098,9000,10500,673.288,673.795,672.692,673.486,0.270,224.836
2017-02-07 11:24:00,672.725,672.682,0.050,179,93,672.60,672.75,3000,1500,672.55,672.70,137,1,672.55,672.80,1500,1500,672.50,672.75,3749,2113,15000,10500,672.474,672.953,672.385,672.850,0.280,224.836
2017-02-07 11:25:00,672.436,672.369,0.300,593,226,672.50,672.75,1500,1500,672.20,672.45,398,158,672.40,672.80,4500,1500,672.00,672.50,1192,4437,22500,9000,672.430,672.873,671.820,672.583,0.265,224.834
2017-02-07 11:26:00,672.419,672.439,0.400,81,2987,672.45,672.70,1500,1500,672.05,672.30,120,227,672.40,672.85,4500,1500,672.00,672.70,969,6857,13500,7500,672.314,672.860,671.900,672.710,0.220,224.824
2017-02-07 11:27:00,672.721,672.490,0.375,32,1,672.80,673.05,1500,1500,672.35,672.75,1,2513,672.75,673.15,3000,1500,672.05,672.80,714,6102,13500,9000,672.648,673.209,671.900,672.883,0.130,224.810
