,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-02-03 14:58:00,76.553,76.667,-0.175,21530.000,4231.000,76.50,76.55,51000.000,34000.000,76.65,76.75,12157.000,20376.000,76.45,76.60,68000.000,68000.000,76.60,76.80,153370.000,123223.000,357000.000,476000.000,76.351,76.678,76.545,76.873,-0.165
2017-02-03 14:59:00,76.407,76.591,-0.125,1021.000,2112.000,76.45,76.50,17000.000,51000.000,76.55,76.65,23640.000,23629.000,76.40,76.55,136000.000,34000.000,76.50,76.70,68561.000,152238.000,374000.000,374000.000,76.332,76.638,76.441,76.777,-0.175
2017-02-03 15:00:00,76.409,76.616,-0.175,21121.000,891.000,76.45,76.50,34000.000,51000.000,76.60,76.70,11280.000,11233.000,76.40,76.55,51000.000,102000.000,76.55,76.75,79196.000,133270.000,306000.000,493000.000,76.350,76.654,76.475,76.814,-0.170
2017-02-03 15:01:00,76.410,76.619,-0.175,14500.000,2372.000,76.45,76.50,34000.000,51000.000,76.60,76.70,15606.000,16556.000,76.40,76.55,51000.000,102000.000,76.55,76.75,76876.000,136197.000,357000.000,561000.000,76.345,76.650,76.469,76.815,-0.160
2017-02-03 15:02:00,76.408,76.619,-0.175,12803.000,7322.000,76.45,76.50,34000.000,51000.000,76.60,76.70,14900.000,16556.000,76.40,76.55,51000.000,102000.000,76.55,76.75,75179.000,150942.000,357000.000,561000.000,76.341,76.642,76.469,76.815,-0.155
2017-02-03 15:03:00,76.415,76.624,-0.175,6729.000,500.000,76.45,76.50,51000.000,17000.000,76.60,76.70,30694.000,10051.000,76.40,76.55,34000.000,119000.000,76.55,76.75,85207.000,133378.000,374000.000,544000.000,76.344,76.657,76.466,76.820,-0.155
2017-02-03 15:04:00,76.418,76.627,-0.175,6629.000,2481.000,76.45,76.50,34000.000,17000.000,76.60,76.70,30644.000,10076.000,76.40,76.55,34000.000,119000.000,76.55,76.75,85057.000,133384.000,374000.000,544000.000,76.343,76.653,76.459,76.820,-0.150
2017-02-03 15:05:00,76.346,76.514,-0.150,8816.000,6831.000,76.30,76.35,17000.000,34000.000,76.45,76.50,14425.000,43467.000,76.25,76.40,34000.000,51000.000,76.40,76.55,96852.000,94705.000,323000.000,221000.000,76.169,76.443,76.321,76.604,-0.145
2017-02-03 15:06:00,76.323,76.458,-0.125,200.000,4331.000,76.30,76.35,68000.000,17000.000,76.40,76.50,13549.000,29287.000,76.25,76.40,17000.000,34000.000,76.35,76.55,82410.000,98294.000,306000.000,238000.000,76.159,76.468,76.294,76.632,-0.150
2017-02-03 15:07:00,76.407,76.532,-0.150,3113.000,3315.000,76.40,76.45,17000.000,17000.000,76.55,76.60,9748.000,33379.000,76.35,76.50,51000.000,68000.000,76.50,76.65,82964.000,114471.000,289000.000,476000.000,76.269,76.568,76.429,76.732,-0.150
2017-02-03 15:08:00,76.408,76.538,-0.175,4715.000,5799.000,76.40,76.45,17000.000,34000.000,76.55,76.65,15448.000,10672.000,76.35,76.50,102000.000,85000.000,76.50,76.70,81093.000,103363.000,306000.000,595000.000,76.270,76.578,76.436,76.779,-0.145
2017-02-03 15:09:00,76.418,76.492,-0.150,7231.000,1331.000,76.35,76.40,17000.000,34000.000,76.50,76.55,26521.000,40542.000,76.30,76.45,34000.000,34000.000,76.45,76.60,179134.000,119870.000,272000.000,391000.000,76.208,76.517,76.369,76.689,-0.140
2017-02-03 15:10:00,76.335,76.462,-0.125,4223.000,5164.000,76.35,76.40,68000.000,34000.000,76.45,76.55,18753.000,42459.000,76.30,76.45,68000.000,34000.000,76.40,76.60,67756.000,122723.000,340000.000,408000.000,76.238,76.513,76.350,76.694,-0.145
2017-02-03 15:11:00,76.344,76.476,-0.150,2708.000,2231.000,76.35,76.40,17000.000,51000.000,76.50,76.55,29108.000,35170.000,76.30,76.45,68000.000,34000.000,76.45,76.60,78020.000,113101.000,255000.000,442000.000,76.240,76.520,76.383,76.685,-0.140
2017-02-03 15:12:00,76.332,76.467,-0.150,699.000,1531.000,76.30,76.35,17000.000,51000.000,76.45,76.50,17552.000,31397.000,76.25,76.40,68000.000,34000.000,76.40,76.55,85361.000,92127.000,272000.000,289000.000,76.157,76.467,76.337,76.621,-0.140
2017-02-03 15:13:00,76.341,76.457,-0.150,2555.000,9230.000,76.30,76.40,17000.000,17000.000,76.45,76.55,18173.000,22072.000,76.25,76.45,51000.000,51000.000,76.40,76.60,99136.000,119782.000,255000.000,374000.000,76.170,76.516,76.320,76.695,-0.145
2017-02-03 15:14:00,76.313,76.432,-0.125,2601.000,9165.000,76.30,76.35,34000.000,17000.000,76.40,76.50,7938.000,34958.000,76.25,76.40,34000.000,34000.000,76.35,76.55,70360.000,108013.000,255000.000,272000.000,76.156,76.455,76.283,76.641,-0.155
2017-02-03 15:15:00,76.344,76.481,-0.150,4418.000,16026.000,76.30,76.40,17000.000,51000.000,76.45,76.55,12961.000,28343.000,76.25,76.45,68000.000,34000.000,76.40,76.60,96922.000,117851.000,306000.000,357000.000,76.172,76.507,76.331,76.681,-0.150
2017-02-03 15:16:00,76.335,76.431,-0.125,2031.000,11300.000,76.30,76.35,68000.000,34000.000,76.40,76.50,35332.000,42288.000,76.25,76.40,68000.000,51000.000,76.35,76.55,130588.000,121872.000,323000.000,340000.000,76.187,76.451,76.297,76.633,-0.150
2017-02-03 15:17:00,76.327,76.409,-0.150,15068.000,8126.000,76.25,76.30,17000.000,34000.000,76.40,76.45,37719.000,57382.000,76.20,76.35,68000.000,17000.000,76.35,76.50,209205.000,136777.000,289000.000,306000.000,76.106,76.402,76.282,76.592,-0.155
2017-02-03 15:18:00,76.252,76.388,-0.175,20020.000,1254.000,76.20,76.25,85000.000,34000.000,76.35,76.45,27869.000,20283.000,76.15,76.30,34000.000,34000.000,76.30,76.50,162855.000,117551.000,323000.000,289000.000,76.076,76.366,76.247,76.597,-0.145
2017-02-03 15:19:00,76.257,76.382,-0.175,26534.000,1815.000,76.20,76.25,51000.000,34000.000,76.35,76.45,29892.000,18283.000,76.15,76.30,85000.000,34000.000,76.30,76.50,172892.000,109423.000,340000.000,323000.000,76.082,76.368,76.250,76.595,-0.145
2017-02-03 15:20:00,76.285,76.402,-0.125,12160.000,36280.000,76.20,76.30,34000.000,34000.000,76.35,76.40,27931.000,29267.000,76.15,76.35,68000.000,51000.000,76.30,76.45,160044.000,131497.000,340000.000,221000.000,76.072,76.389,76.242,76.512,-0.145
2017-02-03 15:21:00,76.315,76.395,-0.125,6554.000,10542.000,76.25,76.30,51000.000,34000.000,76.35,76.45,16738.000,29345.000,76.20,76.35,68000.000,51000.000,76.30,76.50,120536.000,85946.000,340000.000,306000.000,76.117,76.400,76.248,76.581,-0.135
2017-02-03 15:22:00,76.319,76.423,-0.175,16586.000,8435.000,76.25,76.30,17000.000,51000.000,76.40,76.50,15971.000,21279.000,76.20,76.35,102000.000,51000.000,76.35,76.55,133896.000,79175.000,323000.000,391000.000,76.125,76.410,76.295,76.628,-0.120
2017-02-03 15:23:00,76.318,76.395,-0.125,6993.000,14034.000,76.25,76.30,85000.000,17000.000,76.35,76.45,13199.000,26980.000,76.20,76.35,85000.000,51000.000,76.30,76.50,119091.000,84578.000,357000.000,289000.000,76.116,76.397,76.262,76.582,-0.125
2017-02-03 15:24:00,76.309,76.431,-0.175,26425.000,2697.000,76.25,76.30,68000.000,34000.000,76.40,76.50,19643.000,3716.000,76.20,76.35,136000.000,51000.000,76.35,76.55,135495.000,71187.000,391000.000,374000.000,76.142,76.430,76.313,76.632,-0.120
2017-02-03 15:25:00,76.354,76.430,-0.125,6034.000,7111.000,76.30,76.35,51000.000,34000.000,76.40,76.50,25766.000,30044.000,76.25,76.40,136000.000,51000.000,76.35,76.55,107165.000,86325.000,357000.000,357000.000,76.176,76.446,76.312,76.629,-0.120
2017-02-03 15:26:00,76.395,76.427,-0.075,1944.000,19714.000,76.35,76.40,68000.000,34000.000,76.40,76.50,21248.000,19262.000,76.30,76.45,136000.000,51000.000,76.35,76.55,86933.000,82720.000,374000.000,374000.000,76.226,76.491,76.316,76.630,-0.120
2017-02-03 15:27:00,76.446,76.512,-0.100,2380.000,17065.000,76.40,76.45,17000.000,17000.000,76.50,76.55,11770.000,3338.000,76.35,76.50,85000.000,51000.000,76.45,76.60,63919.000,54406.000,323000.000,374000.000,76.286,76.543,76.387,76.668,-0.120
2017-02-03 15:28:00,76.424,76.510,-0.150,8930.000,4883.000,76.35,76.40,68000.000,17000.000,76.50,76.55,30803.000,1625.000,76.30,76.45,119000.000,68000.000,76.45,76.60,78430.000,33380.000,374000.000,357000.000,76.245,76.515,76.411,76.674,-0.120
2017-02-03 15:29:00,76.365,76.446,-0.150,25892.000,3877.000,76.30,76.35,51000.000,17000.000,76.45,76.50,1151.000,4721.000,76.25,76.40,85000.000,34000.000,76.40,76.55,64107.000,27531.000,340000.000,357000.000,76.206,76.469,76.347,76.652,-0.120
2017-02-07 09:17:00,76.456,76.557,-0.075,1365.000,671.000,76.45,76.50,34000.000,17000.000,76.50,76.60,3952.000,4351.000,76.40,76.55,68000.000,17000.000,76.45,76.65,57267.000,72128.000,204000.000,153000.000,76.319,76.632,76.408,76.722,-0.070
2017-02-07 09:18:00,76.577,76.593,-0.050,6.000,3749.000,76.50,76.55,34000.000,68000.000,76.50,76.65,7382.000,2038.000,76.45,76.60,85000.000,34000.000,76.45,76.70,77603.000,42575.000,238000.000,221000.000,76.349,76.699,76.414,76.765,-0.080
2017-02-07 09:19:00,76.501,76.583,-0.075,4595.000,239.000,76.45,76.50,68000.000,17000.000,76.50,76.60,16162.000,6973.000,76.40,76.55,85000.000,34000.000,76.45,76.65,94885.000,57720.000,272000.000,136000.000,76.333,76.639,76.422,76.706,-0.060
2017-02-07 09:20:00,76.476,76.517,-0.075,2536.000,1368.000,76.40,76.45,85000.000,17000.000,76.45,76.55,9485.000,16655.000,76.35,76.50,51000.000,68000.000,76.40,76.60,113434.000,64933.000,289000.000,221000.000,76.261,76.572,76.368,76.673,-0.050
2017-02-07 09:21:00,76.472,76.522,-0.075,1335.000,2665.000,76.40,76.45,68000.000,34000.000,76.45,76.55,11945.000,7716.000,76.35,76.50,17000.000,85000.000,76.40,76.60,116499.000,66770.000,272000.000,221000.000,76.261,76.580,76.356,76.665,-0.035
2017-02-07 09:22:00,76.638,76.700,-0.075,6402.000,3198.000,76.60,76.65,17000.000,51000.000,76.65,76.75,17284.000,11709.000,76.55,76.70,34000.000,51000.000,76.60,76.80,93617.000,74210.000,204000.000,255000.000,76.481,76.777,76.517,76.847,-0.025
2017-02-07 09:23:00,76.565,76.581,-0.100,6118.000,1824.000,76.50,76.55,68000.000,17000.000,76.60,76.65,32326.000,12758.000,76.45,76.60,34000.000,68000.000,76.55,76.70,116688.000,68279.000,272000.000,408000.000,76.376,76.672,76.503,76.779,-0.010
2017-02-07 09:24:00,76.493,76.432,0.025,4816.000,11538.000,76.45,76.50,51000.000,34000.000,76.40,76.50,6001.000,19737.000,76.40,76.55,51000.000,68000.000,76.35,76.55,88166.000,99633.000,238000.000,272000.000,76.296,76.600,76.304,76.612,-0.020
2017-02-07 09:25:00,76.471,76.462,-0.025,1435.000,3290.000,76.40,76.45,34000.000,17000.000,76.40,76.50,22407.000,9201.000,76.35,76.50,34000.000,51000.000,76.35,76.55,131679.000,79522.000,221000.000,187000.000,76.261,76.575,76.288,76.614,-0.015
2017-02-07 09:26:00,76.469,76.410,-0.000,2610.000,5588.000,76.40,76.45,34000.000,17000.000,76.40,76.45,18455.000,8495.000,76.35,76.50,34000.000,17000.000,76.35,76.50,128952.000,84205.000,204000.000,204000.000,76.253,76.577,76.300,76.579,-0.015
2017-02-07 09:27:00,76.503,76.507,-0.025,6822.000,3805.000,76.45,76.50,68000.000,68000.000,76.45,76.55,11955.000,16211.000,76.40,76.55,68000.000,51000.000,76.40,76.60,118495.000,85748.000,255000.000,238000.000,76.315,76.629,76.363,76.632,-0.015
2017-02-07 09:28:00,76.487,76.455,-0.025,21375.000,4012.000,76.40,76.50,34000.000,17000.000,76.45,76.50,18844.000,7543.000,76.35,76.55,68000.000,68000.000,76.40,76.55,168251.000,98160.000,238000.000,272000.000,76.280,76.641,76.350,76.622,-0.015
2017-02-07 09:29:00,76.484,76.495,-0.025,1835.000,2529.000,76.45,76.50,51000.000,68000.000,76.45,76.55,14002.000,23837.000,76.40,76.55,51000.000,34000.000,76.40,76.60,111755.000,102994.000,238000.000,255000.000,76.311,76.633,76.350,76.650,-0.020
2017-02-07 09:30:00,76.483,76.441,0.000,1835.000,17960.000,76.45,76.50,68000.000,17000.000,76.45,76.50,19245.000,14036.000,76.40,76.55,51000.000,51000.000,76.40,76.55,118223.000,117101.000,255000.000,289000.000,76.315,76.620,76.363,76.638,-0.030
2017-02-07 09:31:00,76.484,76.428,0.000,2707.000,19818.000,76.45,76.50,17000.000,17000.000,76.45,76.50,22240.000,15046.000,76.40,76.55,51000.000,34000.000,76.40,76.55,122090.000,119969.000,187000.000,272000.000,76.318,76.617,76.345,76.644,-0.030
2017-02-07 09:32:00,76.476,76.431,-0.025,20575.000,19561.000,76.40,76.50,17000.000,17000.000,76.45,76.50,18869.000,15046.000,76.35,76.55,51000.000,34000.000,76.40,76.55,163876.000,119612.000,187000.000,255000.000,76.282,76.618,76.345,76.647,-0.025
2017-02-07 09:33:00,76.482,76.479,-0.025,3216.000,2861.000,76.45,76.50,34000.000,34000.000,76.45,76.55,23562.000,31540.000,76.40,76.55,51000.000,34000.000,76.40,76.60,123921.000,110929.000,187000.000,221000.000,76.327,76.627,76.350,76.665,-0.020
2017-02-07 09:34:00,76.491,76.470,-0.050,3097.000,1903.000,76.45,76.50,17000.000,17000.000,76.50,76.55,26534.000,24117.000,76.40,76.55,51000.000,17000.000,76.40,76.60,134722.000,102549.000,187000.000,238000.000,76.326,76.633,76.350,76.679,-0.010
2017-02-07 09:35:00,76.497,76.506,-0.050,5716.000,2893.000,76.45,76.50,17000.000,17000.000,76.50,76.55,26828.000,21805.000,76.40,76.55,17000.000,34000.000,76.45,76.60,137610.000,98747.000,187000.000,255000.000,76.323,76.635,76.368,76.673,0.000
2017-02-07 09:36:00,76.562,76.508,0.000,800.000,18848.000,76.50,76.55,34000.000,17000.000,76.50,76.55,4716.000,23467.000,76.45,76.60,34000.000,34000.000,76.45,76.60,108000.000,100550.000,238000.000,272000.000,76.339,76.648,76.393,76.672,-0.005
2017-02-07 09:37:00,76.552,76.498,0.000,3335.000,2150.000,76.50,76.55,17000.000,17000.000,76.50,76.55,10495.000,38761.000,76.45,76.60,68000.000,51000.000,76.45,76.60,112234.000,100986.000,204000.000,272000.000,76.354,76.658,76.396,76.669,-0.010
2017-02-07 09:38:00,76.554,76.482,0.000,3335.000,2082.000,76.50,76.55,34000.000,17000.000,76.50,76.55,17129.000,38962.000,76.45,76.60,68000.000,51000.000,76.45,76.60,120749.000,101120.000,204000.000,306000.000,76.360,76.658,76.404,76.678,-0.015
2017-02-07 09:39:00,76.566,76.495,0.000,3035.000,20229.000,76.50,76.55,34000.000,17000.000,76.50,76.55,17129.000,14426.000,76.45,76.60,68000.000,51000.000,76.45,76.60,120449.000,94035.000,238000.000,289000.000,76.352,76.652,76.400,76.682,-0.020
2017-02-07 09:40:00,76.487,76.429,0.000,2705.000,9100.000,76.45,76.50,68000.000,51000.000,76.40,76.55,19224.000,44801.000,76.40,76.55,34000.000,51000.000,76.35,76.60,109135.000,113310.000,204000.000,289000.000,76.310,76.610,76.325,76.659,-0.025
2017-02-07 09:41:00,76.478,76.473,-0.025,3587.000,7451.000,76.45,76.50,17000.000,68000.000,76.45,76.55,13664.000,45085.000,76.40,76.55,51000.000,51000.000,76.40,76.60,101163.000,111846.000,204000.000,306000.000,76.317,76.611,76.333,76.656,-0.025
2017-02-07 09:42:00,76.365,76.350,-0.025,13247.000,18929.000,76.30,76.35,102000.000,17000.000,76.30,76.40,26725.000,24751.000,76.25,76.40,34000.000,51000.000,76.25,76.45,124387.000,81825.000,255000.000,204000.000,76.183,76.441,76.220,76.513,-0.025
2017-02-07 09:43:00,76.263,76.237,-0.025,100.000,7579.000,76.20,76.25,17000.000,17000.000,76.20,76.30,11626.000,28417.000,76.15,76.30,68000.000,34000.000,76.15,76.35,112392.000,86782.000,221000.000,238000.000,76.050,76.364,76.085,76.429,-0.025
2017-02-07 09:44:00,76.198,76.218,-0.025,601.000,5139.000,76.15,76.20,17000.000,17000.000,76.15,76.25,27838.000,15341.000,76.10,76.25,68000.000,34000.000,76.10,76.30,117549.000,81645.000,238000.000,187000.000,76.026,76.334,76.036,76.368,-0.020
2017-02-07 09:45:00,76.100,76.106,-0.025,3749.000,3636.000,76.05,76.10,17000.000,17000.000,76.05,76.15,33114.000,17697.000,76.00,76.15,85000.000,85000.000,76.00,76.20,132066.000,79186.000,221000.000,204000.000,75.937,76.239,75.946,76.254,-0.010
2017-02-07 09:46:00,76.075,76.074,-0.025,29230.000,1364.000,76.00,76.05,68000.000,17000.000,76.00,76.10,9192.000,11796.000,75.95,76.10,17000.000,17000.000,75.95,76.15,132734.000,58553.000,255000.000,170000.000,75.884,76.181,75.893,76.225,-0.005
2017-02-07 09:47:00,76.071,76.065,-0.025,16687.000,1336.000,76.00,76.05,51000.000,34000.000,76.00,76.10,9192.000,13050.000,75.95,76.10,17000.000,17000.000,75.95,76.15,120424.000,64096.000,221000.000,170000.000,75.872,76.181,75.892,76.220,-0.005
2017-02-07 09:48:00,76.015,75.975,-0.025,5126.000,6674.000,75.90,75.95,17000.000,17000.000,75.90,76.00,8755.000,9627.000,75.85,76.00,68000.000,34000.000,75.85,76.05,118014.000,36725.000,204000.000,136000.000,75.768,76.050,75.796,76.119,-0.005
2017-02-07 09:49:00,75.909,75.855,-0.000,9498.000,4105.000,75.80,75.90,51000.000,17000.000,75.80,75.90,14166.000,23069.000,75.75,75.95,34000.000,17000.000,75.75,75.95,144481.000,81306.000,204000.000,153000.000,75.666,76.013,75.704,76.033,-0.015
2017-02-07 09:50:00,75.944,75.904,0.025,1435.000,22563.000,75.90,75.95,51000.000,34000.000,75.85,75.95,9593.000,35481.000,75.85,76.00,68000.000,34000.000,75.80,76.00,91039.000,107067.000,238000.000,204000.000,75.757,76.034,75.761,76.054,-0.025
2017-02-07 09:51:00,76.123,76.100,0.000,2348.000,1535.000,76.10,76.15,51000.000,51000.000,76.05,76.20,7833.000,16943.000,76.05,76.20,17000.000,51000.000,76.00,76.25,77540.000,95129.000,170000.000,238000.000,75.952,76.269,75.950,76.293,-0.030
2017-02-07 09:52:00,76.138,76.110,-0.025,7650.000,2410.000,76.10,76.15,17000.000,51000.000,76.10,76.20,7833.000,15943.000,76.05,76.20,17000.000,51000.000,76.05,76.25,103738.000,95105.000,119000.000,221000.000,75.968,76.269,76.000,76.292,-0.030
2017-02-07 09:53:00,76.153,76.184,-0.025,2877.000,19072.000,76.15,76.20,51000.000,51000.000,76.15,76.25,4335.000,16508.000,76.10,76.25,51000.000,51000.000,76.05,76.30,81431.000,126214.000,255000.000,238000.000,76.021,76.312,76.010,76.354,-0.035
2017-02-07 09:54:00,76.046,76.132,-0.050,5720.000,1155.000,76.05,76.10,51000.000,17000.000,76.05,76.20,31067.000,14659.000,76.00,76.15,51000.000,85000.000,76.00,76.25,89540.000,107303.000,221000.000,204000.000,75.944,76.237,75.954,76.296,-0.030
2017-02-07 09:55:00,76.125,76.183,-0.025,20073.000,24401.000,76.10,76.20,17000.000,17000.000,76.15,76.20,9090.000,32724.000,76.05,76.25,17000.000,68000.000,76.10,76.25,97432.000,143588.000,221000.000,221000.000,75.985,76.303,76.023,76.312,-0.030
2017-02-07 09:56:00,76.121,76.173,-0.025,5452.000,6284.000,76.10,76.15,51000.000,34000.000,76.10,76.20,5548.000,29117.000,76.05,76.20,51000.000,51000.000,76.05,76.25,95225.000,117482.000,272000.000,204000.000,75.967,76.260,75.994,76.304,-0.035
2017-02-07 09:57:00,76.122,76.173,-0.025,11037.000,8205.000,76.10,76.15,51000.000,34000.000,76.10,76.20,7630.000,31038.000,76.05,76.20,68000.000,68000.000,76.05,76.25,102892.000,121324.000,272000.000,204000.000,75.976,76.258,75.997,76.300,-0.035
2017-02-07 09:58:00,76.023,76.065,-0.050,5738.000,1200.000,76.00,76.05,17000.000,34000.000,76.05,76.10,16379.000,7816.000,75.95,76.10,34000.000,85000.000,76.00,76.15,102416.000,97578.000,255000.000,323000.000,75.880,76.181,75.930,76.208,-0.040
2017-02-07 09:59:00,76.035,76.097,-0.025,1835.000,5187.000,76.05,76.10,34000.000,17000.000,76.05,76.15,10032.000,16894.000,76.00,76.15,51000.000,102000.000,76.00,76.20,78355.000,127859.000,255000.000,272000.000,75.930,76.228,75.940,76.256,-0.050
2017-02-07 10:00:00,76.041,76.095,-0.025,1835.000,1135.000,76.05,76.10,34000.000,17000.000,76.05,76.15,10033.000,12942.000,76.00,76.15,51000.000,85000.000,76.00,76.20,74404.000,108099.000,255000.000,272000.000,75.929,76.233,75.940,76.259,-0.055
2017-02-07 10:01:00,76.094,76.153,-0.050,5242.000,2331.000,76.05,76.15,51000.000,102000.000,76.10,76.20,38909.000,25062.000,76.00,76.20,34000.000,51000.000,76.05,76.25,96978.000,97953.000,272000.000,306000.000,75.949,76.263,75.994,76.283,-0.065
2017-02-07 10:02:00,76.131,76.156,-0.025,3607.000,2131.000,76.10,76.15,51000.000,102000.000,76.10,76.20,3970.000,25062.000,76.05,76.20,51000.000,51000.000,76.05,76.25,91343.000,97753.000,289000.000,306000.000,75.965,76.263,75.997,76.283,-0.070
2017-02-07 10:03:00,76.051,76.136,-0.075,2015.000,200.000,76.05,76.10,51000.000,68000.000,76.10,76.20,40443.000,9578.000,76.00,76.15,34000.000,102000.000,76.05,76.25,108841.000,116046.000,255000.000,340000.000,75.940,76.248,75.987,76.297,-0.065
2017-02-07 10:04:00,76.097,76.147,-0.075,26101.000,2632.000,76.05,76.15,51000.000,34000.000,76.15,76.20,36995.000,21043.000,76.00,76.20,17000.000,85000.000,76.10,76.25,145306.000,125772.000,221000.000,323000.000,75.958,76.271,76.050,76.308,-0.060
2017-02-07 10:05:00,76.127,76.145,-0.050,7135.000,9108.000,76.10,76.15,51000.000,17000.000,76.15,76.20,26101.000,21043.000,76.05,76.20,17000.000,102000.000,76.10,76.25,119671.000,124748.000,221000.000,306000.000,75.975,76.266,76.050,76.317,-0.065
2017-02-07 10:06:00,76.124,76.200,-0.100,29407.000,273.000,76.10,76.15,34000.000,68000.000,76.20,76.25,7715.000,17531.000,76.05,76.20,34000.000,85000.000,76.15,76.30,123151.000,103218.000,221000.000,357000.000,75.994,76.284,76.081,76.355,-0.060
2017-02-07 10:07:00,76.125,76.167,-0.050,5900.000,3548.000,76.10,76.15,17000.000,17000.000,76.15,76.20,20427.000,22910.000,76.05,76.20,17000.000,85000.000,76.10,76.25,113062.000,120449.000,221000.000,289000.000,75.970,76.270,76.023,76.306,-0.060
2017-02-07 10:08:00,76.125,76.175,-0.050,5904.000,9098.000,76.10,76.15,17000.000,17000.000,76.15,76.20,20427.000,22910.000,76.05,76.20,34000.000,102000.000,76.10,76.25,113066.000,125999.000,238000.000,272000.000,75.970,76.264,76.029,76.303,-0.060
2017-02-07 10:09:00,76.125,76.176,-0.050,6239.000,6481.000,76.10,76.15,17000.000,17000.000,76.15,76.20,20427.000,22910.000,76.05,76.20,34000.000,119000.000,76.10,76.25,113401.000,123382.000,238000.000,289000.000,75.970,76.267,76.029,76.294,-0.060
2017-02-07 10:10:00,76.014,76.123,-0.075,30567.000,20830.000,76.00,76.10,34000.000,34000.000,76.10,76.15,10571.000,14958.000,75.95,76.15,34000.000,68000.000,76.05,76.20,114577.000,146881.000,272000.000,323000.000,75.911,76.222,75.978,76.253,-0.055
2017-02-07 10:11:00,76.017,76.099,-0.075,9233.000,18335.000,76.00,76.05,17000.000,119000.000,76.05,76.15,20378.000,27672.000,75.95,76.10,51000.000,51000.000,76.00,76.20,101675.000,123538.000,255000.000,340000.000,75.887,76.153,75.927,76.233,-0.050
2017-02-07 10:12:00,76.018,76.061,-0.050,22333.000,18335.000,76.00,76.05,17000.000,17000.000,76.05,76.10,27409.000,36871.000,75.95,76.10,51000.000,85000.000,76.00,76.15,122806.000,139214.000,238000.000,289000.000,75.902,76.146,75.939,76.212,-0.050
2017-02-07 10:13:00,76.047,76.129,-0.050,4.000,18333.000,76.05,76.10,34000.000,51000.000,76.10,76.15,42104.000,21398.000,76.00,76.15,51000.000,68000.000,76.05,76.20,106956.000,148728.000,272000.000,289000.000,75.939,76.222,75.984,76.250,-0.050
2017-02-07 10:14:00,76.049,76.128,-0.050,5.000,18400.000,76.05,76.10,17000.000,51000.000,76.10,76.15,48490.000,21398.000,76.00,76.15,51000.000,68000.000,76.05,76.20,112963.000,148795.000,255000.000,289000.000,75.943,76.221,75.977,76.250,-0.050
2017-02-07 10:15:00,76.049,76.127,-0.050,6.000,18396.000,76.05,76.10,17000.000,68000.000,76.10,76.15,48590.000,21398.000,76.00,76.15,51000.000,68000.000,76.05,76.20,113064.000,148791.000,255000.000,306000.000,75.943,76.221,75.977,76.244,-0.050
2017-02-07 10:16:00,76.040,76.126,-0.050,21.000,15368.000,76.05,76.10,17000.000,51000.000,76.10,76.15,45081.000,21398.000,76.00,76.15,51000.000,85000.000,76.05,76.20,100387.000,145763.000,255000.000,306000.000,75.945,76.224,75.977,76.247,-0.045
2017-02-07 10:17:00,76.040,76.126,-0.050,1356.000,19134.000,76.05,76.10,34000.000,51000.000,76.10,76.15,45081.000,21398.000,76.00,76.15,51000.000,85000.000,76.05,76.20,101722.000,149529.000,272000.000,306000.000,75.946,76.221,75.984,76.247,-0.040
2017-02-07 10:18:00,76.014,76.068,-0.050,22362.000,5287.000,76.00,76.05,17000.000,17000.000,76.05,76.10,26703.000,34410.000,75.95,76.10,34000.000,102000.000,76.00,76.15,123792.000,138359.000,255000.000,306000.000,75.896,76.161,75.930,76.208,-0.035
2017-02-07 10:19:00,76.021,76.068,-0.050,26314.000,5287.000,76.00,76.05,34000.000,17000.000,76.05,76.10,30655.000,34410.000,75.95,76.10,34000.000,85000.000,76.00,76.15,139700.000,138359.000,272000.000,306000.000,75.899,76.161,75.938,76.211,-0.030
2017-02-07 10:20:00,76.024,76.064,-0.050,26346.000,5285.000,76.00,76.05,17000.000,17000.000,76.05,76.10,13655.000,34410.000,75.95,76.10,17000.000,85000.000,76.00,76.15,139752.000,138357.000,238000.000,306000.000,75.893,76.161,75.925,76.211,-0.020
2017-02-07 10:21:00,75.944,75.938,-0.025,1575.000,7143.000,75.90,75.95,34000.000,51000.000,75.90,76.00,13000.000,29299.000,75.85,76.00,51000.000,68000.000,75.85,76.05,130283.000,118436.000,255000.000,306000.000,75.765,76.061,75.797,76.100,-0.025
2017-02-07 10:22:00,75.945,75.942,-0.025,1535.000,5726.000,75.90,75.95,34000.000,51000.000,75.90,76.00,13300.000,28333.000,75.85,76.00,51000.000,68000.000,75.85,76.05,130593.000,116053.000,255000.000,289000.000,75.765,76.063,75.797,76.100,-0.030
2017-02-07 10:23:00,75.949,75.946,-0.025,3137.000,5694.000,75.90,75.95,68000.000,51000.000,75.90,76.00,13150.000,28333.000,75.85,76.00,51000.000,68000.000,75.85,76.05,142244.000,116021.000,289000.000,289000.000,75.769,76.063,75.809,76.100,-0.025
