,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-31 09:47:00,864.860,865.767,-0.625,4.000,118.000,865.00,865.20,1000.000,2000.000,865.55,865.90,9.000,636.000,864.95,865.25,2000.000,1000.000,865.50,866.00,1320.000,2269.000,6000.000,6000.000,864.239,865.362,865.417,866.092,-0.645
2017-01-31 09:48:00,865.288,865.682,-0.525,924.000,46.000,865.00,865.35,1000.000,1000.000,865.50,865.90,65.000,62.000,864.65,865.40,1000.000,1000.000,865.45,866.05,2108.000,567.000,5000.000,6000.000,864.740,865.471,865.300,866.242,-0.705
2017-01-31 09:49:00,865.176,865.850,-0.675,618.000,200.000,865.00,865.30,1000.000,2000.000,865.65,866.00,4.000,15.000,864.95,865.60,1000.000,1000.000,865.60,866.20,1202.000,1167.000,6000.000,9000.000,864.882,865.646,865.517,866.356,-0.775
2017-01-31 09:50:00,865.334,865.838,-0.725,78.000,48.000,865.00,865.25,1000.000,1000.000,865.70,866.00,65.000,170.000,864.80,865.30,1000.000,1000.000,865.65,866.10,1110.000,344.000,5000.000,8000.000,864.735,865.398,865.570,866.381,-0.855
2017-01-31 09:51:00,864.611,865.509,-0.500,5.000,65.000,864.70,864.95,1000.000,1000.000,865.10,865.55,20.000,300.000,864.35,865.00,1000.000,1000.000,865.05,865.90,619.000,1080.000,6000.000,5000.000,864.261,865.153,864.983,865.950,-0.915
2017-01-31 09:52:00,864.764,865.471,-0.800,123.000,1398.000,864.50,865.00,1000.000,1000.000,865.25,865.85,61.000,21.000,864.45,865.25,1000.000,1000.000,865.20,865.90,992.000,1836.000,5000.000,7000.000,864.305,865.083,865.070,866.014,-0.905
2017-01-31 09:53:00,865.092,866.043,-0.825,31.000,151.000,865.15,865.30,2000.000,1000.000,865.80,866.30,40.000,2650.000,865.10,865.50,1000.000,1000.000,865.75,866.40,173.000,3474.000,7000.000,7000.000,865.015,865.538,865.664,866.457,-0.975
2017-01-31 09:54:00,863.701,865.132,-1.025,8.000,233.000,863.70,863.95,1000.000,2000.000,864.55,865.15,1.000,58.000,863.65,864.40,1000.000,1000.000,864.50,865.20,265.000,1260.000,13000.000,6000.000,863.425,864.391,864.135,865.325,-0.975
2017-01-31 09:55:00,863.881,865.174,-1.125,62.000,72.000,863.55,864.00,1000.000,1000.000,864.70,865.10,159.000,68.000,863.40,864.05,1000.000,1000.000,864.45,865.15,1169.000,1036.000,14000.000,5000.000,863.305,864.413,864.132,865.300,-0.930
2017-01-31 09:56:00,864.097,864.955,-0.800,62.000,60.000,863.95,864.55,1000.000,1000.000,864.95,865.15,58.000,65.000,863.80,864.60,1000.000,1000.000,864.70,865.20,686.000,1155.000,5000.000,5000.000,863.721,864.712,864.590,865.320,-0.910
2017-01-31 09:57:00,864.196,865.129,-0.750,2.000,75.000,864.30,864.50,1000.000,1000.000,864.95,865.35,110.000,10.000,864.00,864.60,1000.000,2000.000,864.90,865.40,286.000,588.000,5000.000,7000.000,863.942,864.758,864.820,865.514,-0.975
2017-01-31 09:58:00,864.410,865.413,-1.175,66.000,20.000,864.30,864.50,2000.000,1000.000,865.40,865.75,473.000,185.000,864.25,864.75,1000.000,1000.000,865.15,865.80,967.000,1674.000,7000.000,8000.000,864.168,865.004,865.136,865.913,-0.930
2017-01-31 09:59:00,864.689,865.446,-1.025,900.000,260.000,864.50,864.75,2000.000,1000.000,865.60,865.70,25.000,182.000,864.35,864.90,1000.000,1000.000,865.50,865.75,3504.000,2848.000,6000.000,7000.000,864.287,864.975,865.283,865.886,-0.975
2017-01-31 10:00:00,864.645,865.750,-0.900,31.000,5.000,864.65,864.95,1000.000,1000.000,865.50,865.90,100.000,1556.000,864.60,865.00,1000.000,3000.000,865.45,866.00,803.000,2589.000,7000.000,7000.000,864.322,865.086,865.193,866.079,-0.965
2017-01-31 10:01:00,864.869,865.442,-0.700,1.000,910.000,864.95,865.00,1000.000,1000.000,865.45,865.90,100.000,13.000,864.60,865.05,1000.000,1000.000,865.40,865.95,798.000,1503.000,5000.000,7000.000,864.311,865.090,864.990,866.021,-1.060
2017-01-31 10:02:00,864.652,865.717,-1.075,26.000,171.000,864.50,864.90,2000.000,4000.000,865.55,866.00,58.000,155.000,864.25,864.95,1000.000,1000.000,865.50,866.15,1299.000,1415.000,6000.000,9000.000,864.162,865.045,865.375,866.144,-1.060
2017-01-31 10:03:00,865.190,866.180,-0.950,202.000,58.000,865.00,865.45,1000.000,1000.000,865.95,866.40,1.000,5.000,864.95,865.50,1000.000,1000.000,865.90,866.45,2127.000,1340.000,5000.000,5000.000,864.573,865.703,865.830,866.530,-1.175
2017-01-31 10:04:00,866.219,867.018,-1.250,118.000,919.000,865.95,866.00,1000.000,1000.000,867.05,867.40,32.000,75.000,865.90,866.45,3000.000,1000.000,867.00,867.70,1840.000,1887.000,8000.000,11000.000,865.711,866.292,866.725,867.877,-1.210
2017-01-31 10:05:00,867.190,868.521,-0.850,100.000,122.000,867.50,867.80,2000.000,1000.000,868.15,868.85,15.000,53.000,867.10,867.85,1000.000,1000.000,868.10,868.95,233.000,944.000,8000.000,6000.000,867.218,867.949,867.913,869.050,-1.305
2017-01-31 10:06:00,866.788,868.025,-1.175,5.000,1147.000,866.60,867.00,2000.000,1000.000,867.65,868.30,76.000,71.000,866.50,867.15,1000.000,1000.000,867.40,868.35,1219.000,2393.000,9000.000,5000.000,866.275,867.178,867.217,868.450,-1.370
2017-01-31 10:07:00,867.300,868.836,-1.075,10.000,62.000,867.55,867.85,2000.000,1000.000,868.55,869.00,58.000,25.000,867.35,867.90,1000.000,1000.000,868.50,869.10,144.000,2556.000,6000.000,5000.000,867.291,868.003,868.392,869.280,-1.460
2017-01-31 10:08:00,867.404,868.817,-1.525,121.000,174.000,867.20,867.40,2000.000,1000.000,868.45,869.20,100.000,1981.000,867.10,867.50,2000.000,1000.000,868.40,869.25,2273.000,2285.000,7000.000,5000.000,866.853,867.503,868.243,869.300,-1.415
2017-01-31 10:09:00,866.656,867.875,-1.425,33.000,69.000,866.55,866.60,1000.000,1000.000,867.70,868.30,15.000,126.000,866.05,866.70,1000.000,2000.000,867.65,868.35,854.000,325.000,7000.000,7000.000,865.827,866.740,867.207,868.429,-1.390
2017-01-31 10:10:00,866.174,867.504,-1.325,117.000,123.000,866.00,866.45,1000.000,1000.000,867.45,867.65,1.000,479.000,865.80,866.50,1000.000,1000.000,867.40,867.85,1877.000,1844.000,5000.000,7000.000,865.758,866.637,867.240,867.993,-1.340
2017-01-31 10:11:00,867.037,868.125,-1.500,93.000,291.000,866.80,866.95,1000.000,1000.000,868.15,868.60,1.000,237.000,866.60,867.00,1000.000,1000.000,868.05,868.70,1880.000,1197.000,6000.000,10000.000,866.413,867.230,867.867,868.885,-1.300
2017-01-31 10:12:00,866.458,867.868,-1.525,827.000,122.000,866.00,866.50,1000.000,1000.000,867.60,867.95,2.000,119.000,865.95,866.55,1000.000,2000.000,867.45,868.35,1590.000,373.000,7000.000,7000.000,865.890,866.570,867.236,868.400,-1.245
2017-01-31 10:13:00,866.086,867.575,-1.300,758.000,67.000,866.00,866.40,1000.000,2000.000,867.25,867.75,2.000,65.000,865.95,866.45,1000.000,2000.000,867.20,868.15,829.000,1046.000,8000.000,8000.000,865.964,866.519,866.819,868.200,-1.240
2017-01-31 10:14:00,865.602,867.268,-1.300,122.000,100.000,865.60,866.00,1000.000,1000.000,866.85,867.35,70.000,65.000,865.55,866.20,1000.000,1000.000,866.80,867.75,518.000,1051.000,6000.000,5000.000,865.306,866.247,866.575,867.800,-1.250
2017-01-31 10:15:00,865.988,867.123,-1.075,67.000,100.000,865.95,866.00,1000.000,1000.000,866.80,867.30,118.000,9.000,865.35,866.05,1000.000,1000.000,866.50,867.70,2082.000,863.000,6000.000,5000.000,865.139,866.240,866.417,867.710,-1.270
2017-01-31 10:16:00,866.089,867.018,-1.300,62.000,1.000,865.30,865.90,1000.000,1000.000,866.60,867.20,50.000,47.000,865.15,866.00,1000.000,1000.000,866.55,867.25,1252.000,81.000,6000.000,5000.000,865.035,866.052,866.458,867.440,-1.290
2017-01-31 10:17:00,865.869,867.096,-1.250,36.000,100.000,865.65,865.85,1000.000,2000.000,866.75,867.25,58.000,36.000,865.35,866.00,1000.000,1000.000,866.70,867.30,1182.000,855.000,6000.000,7000.000,865.187,866.216,866.583,867.579,-1.270
2017-01-31 10:18:00,865.634,867.035,-1.275,96.000,251.000,865.65,865.85,1000.000,1000.000,866.80,867.25,80.000,292.000,865.35,865.95,1000.000,1000.000,866.75,867.35,1053.000,1491.000,5000.000,5000.000,865.295,866.106,866.600,867.470,-1.290
2017-01-31 10:19:00,866.561,868.032,-1.350,151.000,10.000,866.55,866.90,1000.000,1000.000,867.75,868.40,60.000,2.000,866.50,866.95,1000.000,1000.000,867.70,868.45,354.000,1439.000,5000.000,6000.000,866.467,867.029,867.570,868.567,-1.260
2017-01-31 10:20:00,866.769,868.096,-1.175,101.000,72.000,866.90,866.95,2000.000,1000.000,867.85,868.35,281.000,1624.000,866.80,867.00,1000.000,2000.000,867.80,868.40,505.000,2378.000,6000.000,7000.000,866.744,867.103,867.725,868.543,-1.290
2017-01-31 10:21:00,866.790,868.296,-1.400,281.000,13.000,866.80,866.90,2000.000,2000.000,868.00,868.50,80.000,1.000,866.55,866.95,1000.000,1000.000,867.95,868.75,1121.000,946.000,6000.000,6000.000,866.540,867.036,867.858,868.733,-1.320
2017-01-31 10:22:00,866.303,867.458,-1.150,165.000,69.000,866.05,866.55,1000.000,1000.000,867.20,867.70,450.000,60.000,866.00,866.60,1000.000,1000.000,867.15,867.75,1459.000,1390.000,7000.000,6000.000,865.879,866.836,867.043,867.850,-1.320
2017-01-31 10:23:00,866.606,867.618,-1.375,136.000,25.000,866.05,866.40,1000.000,1000.000,867.35,867.85,652.000,108.000,866.00,866.75,1000.000,1000.000,867.30,867.90,1108.000,247.000,7000.000,7000.000,865.955,866.798,867.100,868.114,-1.355
2017-01-31 10:24:00,866.543,867.646,-1.200,4.000,8.000,866.40,866.50,1000.000,1000.000,867.40,867.90,1.000,9.000,866.10,866.70,1000.000,1000.000,867.25,867.95,860.000,293.000,7000.000,7000.000,865.956,866.808,867.100,868.143,-1.455
2017-01-31 10:25:00,866.333,867.781,-1.325,4.000,89.000,866.40,866.45,1000.000,1000.000,867.50,868.00,76.000,100.000,866.10,866.50,2000.000,1000.000,867.45,868.15,1141.000,1500.000,8000.000,8000.000,865.981,866.925,867.231,868.406,-1.445
2017-01-31 10:26:00,866.448,867.757,-1.550,65.000,58.000,866.05,866.35,1000.000,1000.000,867.50,868.00,138.000,62.000,866.00,866.40,1000.000,1000.000,867.45,868.15,1270.000,576.000,7000.000,8000.000,865.788,866.766,867.200,868.406,-1.525
2017-01-31 10:27:00,866.340,867.891,-1.150,5.000,28.000,866.60,866.75,2000.000,1000.000,867.55,868.10,1.000,77.000,866.10,866.80,1000.000,2000.000,867.45,868.30,391.000,558.000,8000.000,8000.000,865.919,866.901,867.250,868.431,-1.630
2017-01-31 10:28:00,866.290,867.773,-1.550,2.000,1344.000,866.20,866.25,2000.000,1000.000,867.45,868.10,51.000,100.000,866.15,866.30,1000.000,1000.000,867.40,868.15,385.000,1632.000,8000.000,7000.000,865.924,866.322,867.212,868.321,-1.685
2017-01-31 10:29:00,866.408,867.804,-1.700,117.000,9.000,866.15,866.25,2000.000,2000.000,867.80,868.00,60.000,100.000,866.10,866.30,1000.000,1000.000,867.55,868.10,1157.000,742.000,6000.000,8000.000,865.980,866.765,867.508,868.312,-1.645
2017-01-31 10:30:00,866.042,867.669,-1.275,20.000,8.000,866.20,866.75,1000.000,1000.000,867.50,868.00,38.000,141.000,866.05,866.85,2000.000,1000.000,867.45,868.10,919.000,3270.000,6000.000,7000.000,865.812,866.982,867.317,868.293,-1.710
2017-01-31 10:31:00,866.037,867.588,-1.950,137.000,27.000,865.60,865.80,2000.000,1000.000,867.35,867.95,260.000,100.000,865.55,866.00,1000.000,2000.000,867.30,868.00,1354.000,161.000,8000.000,9000.000,865.468,866.016,867.112,868.217,-1.610
2017-01-31 10:32:00,865.786,867.446,-1.675,201.000,80.000,865.55,865.75,2000.000,1000.000,867.10,867.55,2.000,7.000,865.30,865.90,1000.000,1000.000,867.05,867.70,1936.000,736.000,8000.000,5000.000,865.134,866.065,866.981,867.780,-1.545
2017-01-31 10:33:00,866.114,867.773,-1.825,1.000,57.000,865.85,865.90,1000.000,1000.000,867.50,867.90,55.000,330.000,865.80,866.00,1000.000,1000.000,867.45,868.05,1069.000,440.000,5000.000,6000.000,865.451,866.008,867.360,868.308,-1.455
2017-01-31 10:34:00,865.509,867.041,-1.500,939.000,132.000,865.50,865.80,1000.000,1000.000,867.00,867.30,1.000,19.000,865.45,865.85,1000.000,1000.000,866.75,867.40,1636.000,1399.000,6000.000,5000.000,865.289,865.962,866.450,867.460,-1.460
2017-01-31 10:35:00,865.369,866.725,-1.600,1.000,7.000,865.00,865.20,1000.000,1000.000,866.45,866.95,58.000,58.000,864.65,865.35,1000.000,2000.000,866.30,867.00,1805.000,451.000,6000.000,8000.000,864.542,865.568,866.100,867.356,-1.465
2017-01-31 10:36:00,865.691,867.218,-1.450,62.000,58.000,865.50,865.90,1000.000,2000.000,866.90,867.40,62.000,57.000,865.45,865.95,1000.000,1000.000,866.85,867.75,1186.000,1112.000,5000.000,6000.000,865.142,866.105,866.730,867.708,-1.460
2017-01-31 10:37:00,865.266,866.763,-1.350,62.000,95.000,865.05,865.60,1000.000,2000.000,866.50,866.85,58.000,60.000,864.90,865.65,1000.000,1000.000,866.45,867.00,728.000,973.000,5000.000,7000.000,864.793,865.741,866.290,867.307,-1.545
2017-01-31 10:38:00,865.236,866.823,-1.375,4.000,57.000,865.10,865.45,1000.000,1000.000,866.55,866.75,65.000,23.000,865.05,865.60,1000.000,1000.000,866.45,867.35,849.000,1069.000,5000.000,6000.000,864.946,865.746,866.310,867.433,-1.600
2017-01-31 10:39:00,864.646,865.920,-1.525,10.000,90.000,864.20,864.50,1000.000,1000.000,865.45,866.30,100.000,94.000,864.15,864.55,1000.000,1000.000,865.40,866.35,2832.000,255.000,5000.000,5000.000,864.009,864.553,865.290,866.550,-1.620
2017-01-31 10:40:00,864.687,866.185,-1.625,15.000,70.000,864.25,864.55,1000.000,1000.000,865.70,866.35,10.000,8.000,864.20,864.60,1000.000,1000.000,865.65,866.95,679.000,106.000,5000.000,5000.000,864.097,864.598,865.440,866.930,-1.635
2017-01-31 10:41:00,864.750,866.058,-1.425,19.000,13.000,864.55,864.90,1000.000,1000.000,865.85,866.45,10.000,45.000,864.50,865.05,1000.000,1000.000,865.80,866.50,410.000,315.000,5000.000,7000.000,864.208,865.155,865.600,866.814,-1.725
2017-01-31 10:42:00,865.215,866.250,-1.775,31.000,31.000,864.60,864.85,1000.000,1000.000,866.15,866.85,9.000,59.000,864.50,864.90,1000.000,1000.000,866.10,866.90,1222.000,172.000,6000.000,9000.000,864.355,865.106,865.817,867.117,-1.790
2017-01-31 10:43:00,865.088,866.375,-1.650,3.000,109.000,864.60,864.90,1000.000,1000.000,866.15,866.65,65.000,13.000,864.35,865.00,1000.000,2000.000,866.10,866.75,1224.000,213.000,6000.000,8000.000,864.243,865.031,865.958,866.894,-1.940
2017-01-31 10:44:00,864.120,865.696,-1.625,1.000,118.000,864.05,864.10,2000.000,1000.000,865.35,866.05,2618.000,120.000,864.00,864.15,1000.000,1000.000,865.30,866.10,2656.000,419.000,6000.000,6000.000,863.997,864.234,865.200,866.292,-2.080
2017-01-31 10:45:00,863.650,865.350,-1.700,14.000,382.000,863.65,863.80,1000.000,1000.000,865.15,865.70,94.000,4.000,863.60,863.95,1000.000,1000.000,865.10,865.80,174.000,536.000,5000.000,5000.000,863.476,863.889,864.740,865.960,-2.140
2017-01-31 10:46:00,864.495,866.161,-1.875,90.000,75.000,864.55,864.60,1000.000,1000.000,866.05,866.85,4.000,41.000,864.20,864.65,1000.000,1000.000,866.00,866.90,347.000,383.000,5000.000,9000.000,864.099,865.010,865.660,867.161,-2.195
2017-01-31 10:47:00,864.790,866.554,-2.100,2.000,8.000,864.60,864.70,1000.000,1000.000,866.55,866.95,90.000,13.000,864.55,864.80,1000.000,2000.000,866.50,867.00,156.000,100.000,5000.000,8000.000,864.492,865.158,866.150,867.219,-2.235
2017-01-31 10:48:00,865.782,867.762,-2.400,1064.000,53.000,865.40,865.65,1000.000,1000.000,867.70,868.15,1000.000,59.000,865.35,865.75,1000.000,1000.000,867.55,868.25,4636.000,549.000,5000.000,8000.000,865.307,865.932,867.390,868.538,-2.150
2017-01-31 10:49:00,866.104,868.060,-2.325,78.000,194.000,865.65,866.00,1000.000,1000.000,867.95,868.35,2000.000,14.000,865.55,866.15,1000.000,1000.000,867.70,868.45,3441.000,575.000,5000.000,5000.000,865.501,866.238,867.560,868.560,-2.030
2017-01-31 10:50:00,865.206,866.720,-2.000,1.000,25.000,865.10,865.40,1000.000,1000.000,867.00,867.50,50.000,169.000,865.05,865.55,3000.000,1000.000,866.60,867.55,379.000,591.000,7000.000,8000.000,864.850,865.603,866.314,867.663,-2.115
2017-01-31 10:51:00,864.912,866.564,-2.150,1.000,42.000,864.60,864.70,1000.000,1000.000,866.55,867.05,213.000,21.000,864.55,864.80,1000.000,3000.000,866.50,867.25,1739.000,178.000,5000.000,9000.000,864.288,864.925,866.180,867.456,-2.170
2017-01-31 10:52:00,865.096,867.000,-2.300,1.000,177.000,864.75,865.00,4000.000,2000.000,867.00,867.35,678.000,100.000,864.70,865.10,2000.000,1000.000,866.80,867.40,3394.000,1510.000,10000.000,10000.000,864.599,865.297,866.785,867.485,-2.065
2017-01-31 10:53:00,865.133,866.953,-1.975,12.000,293.000,865.00,865.25,1000.000,1000.000,867.00,867.20,51.000,58.000,864.95,865.30,1000.000,3000.000,866.95,867.25,1125.000,1125.000,6000.000,12000.000,864.718,865.365,866.842,867.383,-1.970
2017-01-31 10:54:00,865.657,867.593,-1.725,50.000,65.000,865.55,865.95,1000.000,1000.000,867.30,867.65,93.000,370.000,865.50,866.00,2000.000,1000.000,867.25,867.75,695.000,1164.000,7000.000,7000.000,865.313,866.109,867.207,868.193,-1.915
2017-01-31 10:55:00,864.259,866.326,-2.425,1483.000,5.000,864.00,864.05,2000.000,1000.000,866.30,866.60,117.000,329.000,863.95,864.35,5000.000,1000.000,866.00,866.85,3721.000,838.000,12000.000,7000.000,863.907,864.509,865.638,866.979,-1.685
2017-01-31 10:56:00,863.288,865.437,-2.425,2.000,57.000,862.90,863.20,1000.000,1000.000,865.20,865.75,25.000,61.000,862.75,863.30,1000.000,1000.000,865.15,865.95,3731.000,889.000,6000.000,9000.000,862.479,863.449,865.058,866.050,-1.490
2017-01-31 10:57:00,863.896,865.626,-1.775,201.000,246.000,863.70,863.95,1000.000,2000.000,865.25,865.95,30.000,593.000,863.55,864.00,1000.000,1000.000,865.20,866.00,2296.000,1308.000,6000.000,11000.000,863.395,864.059,865.100,866.705,-1.420
2017-01-31 10:58:00,864.365,865.860,-1.500,21.000,63.000,864.05,864.40,1000.000,2000.000,865.50,865.95,100.000,59.000,864.00,864.50,1000.000,2000.000,865.35,866.00,892.000,481.000,8000.000,7000.000,863.803,864.623,865.106,866.193,-1.380
2017-01-31 10:59:00,864.003,865.885,-1.450,30.000,100.000,864.15,864.45,1000.000,1000.000,865.55,865.95,20.000,77.000,864.05,864.50,1000.000,3000.000,865.45,866.00,83.000,831.000,6000.000,7000.000,864.059,864.686,865.367,866.314,-1.315
2017-01-31 11:00:00,864.215,865.681,-1.275,17.000,22.000,864.30,864.40,1000.000,1000.000,865.35,865.90,25.000,11.000,864.10,864.45,1000.000,1000.000,865.30,865.95,131.000,228.000,6000.000,7000.000,864.036,864.569,865.242,866.164,-1.365
2017-01-31 11:01:00,863.971,865.604,-1.450,25.000,32.000,864.10,864.35,1000.000,1000.000,865.50,865.85,20.000,22.000,864.05,864.45,2000.000,1000.000,865.30,865.90,118.000,845.000,8000.000,6000.000,863.992,864.685,865.138,866.000,-1.435
2017-01-31 11:02:00,864.178,865.638,-1.425,2.000,29.000,864.10,864.35,1000.000,1000.000,865.50,865.80,20.000,60.000,864.05,864.40,1000.000,1000.000,865.35,865.85,156.000,218.000,7000.000,6000.000,863.970,864.468,865.179,865.983,-1.370
2017-01-31 11:03:00,864.086,865.485,-1.300,381.000,244.000,864.00,864.35,1000.000,1000.000,865.45,865.50,39.000,8.000,863.90,864.40,1000.000,1000.000,865.30,865.70,1191.000,1480.000,7000.000,6000.000,863.840,864.468,865.107,865.750,-1.330
2017-01-31 11:04:00,864.061,865.511,-1.125,2.000,125.000,864.30,864.35,1000.000,2000.000,865.30,865.60,4.000,8.000,864.05,864.40,2000.000,1000.000,865.10,865.80,425.000,1210.000,8000.000,6000.000,863.992,864.494,865.031,865.800,-1.350
2017-01-31 11:05:00,863.327,865.075,-1.525,28.000,27.000,863.45,863.55,1000.000,1000.000,864.80,865.25,6.000,11.000,863.35,863.60,1000.000,1000.000,864.70,865.40,165.000,731.000,5000.000,5000.000,863.302,863.755,864.560,865.590,-1.315
2017-01-31 11:06:00,863.578,865.242,-1.800,79.000,8.000,863.45,863.60,1000.000,1000.000,865.00,865.65,70.000,8.000,863.40,863.65,1000.000,2000.000,864.75,865.70,1102.000,679.000,6000.000,6000.000,863.291,863.765,864.533,865.808,-1.245
2017-01-31 11:07:00,863.173,864.776,-1.100,16.000,112.000,863.25,863.45,1000.000,1000.000,864.20,864.70,2.000,56.000,863.20,863.50,1000.000,2000.000,864.05,864.95,316.000,610.000,19000.000,6000.000,863.000,863.584,863.995,865.067,-1.290
2017-01-31 11:08:00,863.256,864.657,-1.100,238.000,66.000,863.05,863.40,1000.000,1000.000,864.05,864.60,268.000,77.000,863.00,863.50,17000.000,1000.000,864.00,864.70,659.000,530.000,23000.000,5000.000,862.992,863.528,863.900,865.060,-1.345
2017-01-31 11:09:00,863.716,865.492,-1.225,61.000,187.000,863.75,863.80,1000.000,1000.000,864.75,865.25,65.000,59.000,863.35,863.85,2000.000,1000.000,864.70,865.35,1351.000,700.000,21000.000,5000.000,863.242,863.926,864.136,865.510,-1.420
2017-01-31 11:10:00,863.749,864.986,-1.350,248.000,9.000,863.30,863.60,2000.000,1000.000,864.55,865.05,58.000,22.000,863.20,863.65,1000.000,1000.000,864.50,865.30,2957.000,113.000,9000.000,5000.000,863.037,863.733,864.372,865.360,-1.495
2017-01-31 11:11:00,863.895,865.205,-1.450,117.000,122.000,863.60,863.95,1000.000,1000.000,865.05,865.40,81.000,483.000,863.55,864.00,1000.000,1000.000,865.00,865.45,1211.000,628.000,5000.000,5000.000,863.436,863.994,864.810,865.600,-1.505
2017-01-31 11:12:00,863.411,865.042,-1.325,15.000,181.000,863.50,863.75,1000.000,1000.000,864.70,865.20,219.000,198.000,863.30,863.95,1000.000,1000.000,864.55,865.25,383.000,1267.000,8000.000,5000.000,863.280,864.008,864.413,865.360,-1.570
2017-01-31 11:13:00,863.587,865.192,-1.375,201.000,70.000,863.60,863.75,1000.000,1000.000,864.75,865.35,15.000,66.000,863.50,863.80,1000.000,1000.000,864.70,865.45,602.000,611.000,8000.000,5000.000,863.387,863.948,864.513,865.520,-1.600
2017-01-31 11:14:00,863.831,865.725,-1.600,226.000,9.000,863.60,863.85,2000.000,1000.000,865.05,865.60,44.000,443.000,863.55,864.00,5000.000,1000.000,865.00,865.85,684.000,475.000,17000.000,5000.000,863.457,864.002,864.726,865.950,-1.615
2017-01-31 11:15:00,863.846,865.350,-1.725,101.000,100.000,863.65,863.70,2000.000,1000.000,865.20,865.60,209.000,10.000,863.60,863.75,1000.000,1000.000,865.00,865.65,1358.000,590.000,6000.000,5000.000,863.531,863.951,864.900,865.810,-1.625
2017-01-31 11:16:00,864.051,865.505,-1.500,2.000,310.000,863.90,864.00,1000.000,2000.000,865.15,865.75,1.000,7.000,863.85,864.05,1000.000,1000.000,865.10,865.85,687.000,605.000,5000.000,6000.000,863.578,864.117,865.010,866.017,-1.695
2017-01-31 11:17:00,864.026,865.560,-1.650,5.000,306.000,863.70,864.00,1000.000,1000.000,865.20,865.80,82.000,7.000,863.65,864.05,1000.000,1000.000,865.15,865.85,1190.000,526.000,5000.000,5000.000,863.543,864.081,865.060,866.060,-1.720
2017-01-31 11:18:00,863.867,865.427,-1.525,165.000,74.000,863.60,863.80,1000.000,1000.000,864.90,865.55,419.000,21.000,863.55,864.00,1000.000,1000.000,864.85,865.60,756.000,183.000,10000.000,5000.000,863.468,863.985,864.620,865.690,-1.760
2017-01-31 11:19:00,863.762,865.494,-1.675,375.000,91.000,863.60,863.70,1000.000,1000.000,865.10,865.55,419.000,8.000,863.55,863.80,1000.000,1000.000,864.90,865.60,993.000,195.000,12000.000,5000.000,863.525,863.914,864.558,865.750,-1.780
2017-01-31 11:20:00,863.737,865.521,-1.775,160.000,18.000,863.35,863.65,2000.000,1000.000,865.00,865.55,211.000,91.000,863.30,863.70,1000.000,1000.000,864.70,865.70,1146.000,143.000,14000.000,5000.000,863.257,863.749,864.564,865.770,-1.740
2017-01-31 11:21:00,864.018,865.760,-1.850,90.000,8.000,863.60,863.90,1000.000,1000.000,865.35,865.85,25.000,83.000,863.55,863.95,1000.000,1000.000,865.30,866.00,1962.000,308.000,5000.000,5000.000,863.410,864.117,865.230,866.290,-1.715
2017-01-31 11:22:00,864.761,866.775,-1.775,62.000,103.000,864.60,865.10,2000.000,1000.000,866.30,866.95,22.000,8.000,864.55,865.15,2000.000,1000.000,866.20,867.00,123.000,195.000,9000.000,5000.000,864.538,865.167,866.017,867.260,-1.735
2017-01-31 11:23:00,865.165,867.038,-1.725,31.000,36.000,865.00,865.10,1000.000,1000.000,866.55,867.00,26.000,8.000,864.55,865.15,1000.000,1000.000,866.45,867.10,680.000,63.000,7000.000,6000.000,864.508,865.152,866.300,867.567,-1.660
2017-01-31 11:24:00,864.655,866.383,-1.775,4.000,51.000,864.35,864.85,1000.000,1000.000,866.05,866.70,10.000,36.000,864.30,865.15,2000.000,1000.000,866.00,866.75,810.000,898.000,7000.000,5000.000,864.023,865.208,865.507,867.050,-1.550
2017-01-31 11:25:00,864.493,866.513,-1.575,3.000,34.000,864.90,864.95,1000.000,1000.000,866.15,866.85,58.000,13.000,864.40,865.00,1000.000,1000.000,866.10,866.90,145.000,560.000,8000.000,7000.000,864.338,865.080,865.888,867.279,-1.450
2017-01-31 11:26:00,864.803,866.803,-1.725,1.000,37.000,864.80,865.05,2000.000,2000.000,866.45,866.85,1.000,404.000,864.75,865.10,3000.000,2000.000,866.35,867.00,586.000,1512.000,9000.000,8000.000,864.507,865.257,866.283,867.319,-1.335
2017-01-31 11:27:00,864.830,866.580,-1.875,61.000,255.000,864.55,865.00,4000.000,1000.000,866.40,866.90,4.000,1.000,864.50,865.05,1000.000,1000.000,865.90,866.95,785.000,627.000,9000.000,6000.000,864.406,865.112,866.072,867.050,-1.170
2017-01-31 11:28:00,865.756,867.608,-1.350,100.000,105.000,866.00,866.25,2000.000,1000.000,867.40,867.55,25.000,199.000,865.75,866.30,2000.000,3000.000,867.35,867.70,269.000,1342.000,11000.000,8000.000,865.751,866.389,867.136,867.856,-1.115
