,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-02-02 11:51:00,565.576,566.175,-0.525,62.000,12.000,565.60,565.75,700.000,700.000,566.05,566.35,50.000,198.000,565.55,565.90,2100.000,700.000,566.00,566.40,2471.000,7503.000,4900.000,4900.000,565.483,566.001,565.943,566.479,-0.510
2017-02-02 11:52:00,565.725,566.202,-0.600,630.000,77.000,565.60,565.65,1400.000,1400.000,566.10,566.35,2.000,342.000,565.55,565.75,2800.000,700.000,566.05,566.40,3340.000,770.000,7000.000,7700.000,565.515,565.786,566.025,566.468,-0.500
2017-02-02 11:53:00,565.758,566.400,-0.550,169.000,7.000,565.80,565.90,700.000,2100.000,566.30,566.50,847.000,147.000,565.75,565.95,700.000,700.000,566.25,566.60,1609.000,6067.000,3500.000,4900.000,565.709,566.004,566.200,566.600,-0.500
2017-02-02 11:54:00,565.998,566.648,-0.500,60.000,465.000,566.00,566.10,700.000,700.000,566.50,566.60,47.000,1.000,565.95,566.15,1400.000,700.000,566.35,566.65,1666.000,3187.000,16800.000,5600.000,565.836,566.241,566.235,566.725,-0.525
2017-02-02 11:55:00,566.105,566.425,-0.400,557.000,796.000,566.15,566.20,1400.000,700.000,566.45,566.70,1256.000,48.000,566.00,566.25,700.000,1400.000,566.40,566.75,3881.000,4800.000,4200.000,11200.000,565.946,566.335,566.367,566.859,-0.565
2017-02-02 11:56:00,566.193,566.476,-0.500,218.000,534.000,566.10,566.20,700.000,700.000,566.55,566.75,2347.000,497.000,566.00,566.30,2100.000,700.000,566.50,566.80,4520.000,3308.000,7000.000,19600.000,565.942,566.332,566.410,566.914,-0.580
2017-02-02 11:57:00,566.017,566.411,-0.550,1322.000,28.000,566.00,566.10,700.000,1400.000,566.45,566.75,16.000,69.000,565.95,566.15,1400.000,1400.000,566.35,566.80,2463.000,2296.000,7000.000,19600.000,565.929,566.249,566.295,566.904,-0.585
2017-02-02 11:58:00,565.988,566.464,-0.550,1396.000,9.000,566.00,566.10,1400.000,1400.000,566.50,566.70,15.000,350.000,565.95,566.20,1400.000,1400.000,566.40,566.80,3645.000,3829.000,8400.000,19600.000,565.846,566.295,566.354,566.900,-0.585
2017-02-02 11:59:00,565.989,566.412,-0.625,1776.000,7.000,566.00,566.05,700.000,1400.000,566.55,566.75,19.000,120.000,565.95,566.20,700.000,1400.000,566.50,566.80,3062.000,3333.000,4900.000,21000.000,565.916,566.293,566.386,566.903,-0.570
2017-02-02 12:00:00,566.159,566.535,-0.600,599.000,10.000,566.00,566.05,700.000,700.000,566.55,566.70,106.000,2.000,565.90,566.10,2100.000,700.000,566.50,566.75,3414.000,279.000,7000.000,9800.000,565.818,566.239,566.425,566.857,-0.565
2017-02-02 12:01:00,566.148,566.411,-0.575,5112.000,619.000,566.00,566.15,700.000,700.000,566.55,566.75,14.000,204.000,565.95,566.20,2100.000,700.000,566.50,566.85,7104.000,1667.000,5600.000,37100.000,565.949,566.227,566.431,566.962,-0.555
2017-02-02 12:02:00,566.018,566.467,-0.575,1033.000,332.000,566.00,566.05,700.000,700.000,566.50,566.70,14.000,210.000,565.95,566.10,700.000,2100.000,566.40,566.75,1936.000,1992.000,5600.000,12600.000,565.910,566.151,566.331,566.844,-0.555
2017-02-02 12:03:00,566.199,566.663,-0.550,2553.000,649.000,566.20,566.30,1400.000,4200.000,566.70,566.90,238.000,16.000,566.05,566.35,1400.000,9100.000,566.65,566.95,6701.000,4536.000,4900.000,37100.000,566.068,566.467,566.621,566.986,-0.555
2017-02-02 12:04:00,566.204,566.597,-0.550,626.000,9.000,566.05,566.30,700.000,700.000,566.60,566.85,3638.000,248.000,566.00,566.40,700.000,1400.000,566.55,566.95,5572.000,3860.000,6300.000,25900.000,565.982,566.497,566.494,567.018,-0.555
2017-02-02 12:05:00,566.396,566.782,-0.575,413.000,63.000,566.20,566.35,700.000,700.000,566.75,566.95,88.000,160.000,566.15,566.40,1400.000,19600.000,566.70,567.00,9376.000,3522.000,7700.000,25200.000,566.018,566.517,566.645,567.033,-0.560
2017-02-02 12:06:00,566.083,566.650,-0.525,1885.000,106.000,566.05,566.10,700.000,700.000,566.55,566.65,4150.000,396.000,566.00,566.20,3500.000,700.000,566.50,566.70,6142.000,3506.000,7700.000,3500.000,566.014,566.269,566.459,566.750,-0.570
2017-02-02 12:07:00,566.191,566.514,-0.575,273.000,9.000,566.05,566.20,1400.000,700.000,566.55,566.85,3627.000,411.000,566.00,566.25,2100.000,2800.000,566.50,566.90,4351.000,1156.000,6300.000,27300.000,565.993,566.308,566.472,566.987,-0.545
2017-02-02 12:08:00,566.210,566.368,-0.550,219.000,8.000,566.10,566.20,700.000,1400.000,566.60,566.80,255.000,240.000,566.05,566.25,2800.000,1400.000,566.50,566.85,4196.000,1369.000,5600.000,25200.000,566.004,566.352,566.425,566.968,-0.520
2017-02-02 12:09:00,566.253,566.617,-0.550,11.000,2151.000,566.15,566.25,700.000,700.000,566.65,566.85,209.000,309.000,566.05,566.30,5600.000,700.000,566.60,566.90,5338.000,3417.000,8400.000,23800.000,565.983,566.306,566.579,566.996,-0.505
2017-02-02 12:10:00,566.097,566.532,-0.600,3766.000,605.000,566.00,566.10,700.000,1400.000,566.55,566.75,212.000,67.000,565.90,566.15,700.000,700.000,566.50,566.80,9045.000,3658.000,4200.000,7700.000,565.870,566.219,566.392,566.873,-0.490
2017-02-02 12:11:00,566.290,566.634,-0.575,118.000,2125.000,566.15,566.25,1400.000,700.000,566.70,566.85,90.000,316.000,566.10,566.30,1400.000,700.000,566.65,566.90,6727.000,3635.000,5600.000,22400.000,565.984,566.311,566.619,566.997,-0.485
2017-02-02 12:12:00,565.808,566.411,-0.450,2133.000,705.000,565.75,565.90,700.000,2100.000,566.25,566.30,63.000,700.000,565.70,565.95,700.000,3500.000,566.10,566.50,3817.000,3415.000,11200.000,7700.000,565.690,566.013,566.019,566.486,-0.500
2017-02-02 12:13:00,566.043,566.568,-0.425,3.000,300.000,566.10,566.15,700.000,2100.000,566.50,566.60,2563.000,693.000,566.00,566.20,700.000,700.000,566.40,566.70,3133.000,5629.000,5600.000,6300.000,565.978,566.259,566.325,566.717,-0.525
2017-02-02 12:14:00,566.152,566.416,-0.475,16.000,1129.000,566.15,566.20,700.000,1400.000,566.55,566.75,44.000,2617.000,566.10,566.25,700.000,700.000,566.50,566.85,3600.000,6749.000,5600.000,22400.000,566.008,566.300,566.362,566.962,-0.545
2017-02-02 12:15:00,566.018,566.600,-0.525,317.000,405.000,566.05,566.10,700.000,700.000,566.50,566.70,3016.000,986.000,566.00,566.15,1400.000,1400.000,566.40,566.75,3707.000,5748.000,7000.000,5600.000,565.994,566.222,566.345,566.819,-0.560
2017-02-02 12:16:00,566.221,566.654,-0.550,401.000,82.000,566.25,566.30,700.000,2100.000,566.75,566.90,451.000,188.000,566.20,566.35,700.000,2100.000,566.60,566.95,1730.000,2313.000,4900.000,21700.000,566.144,566.468,566.550,567.000,-0.540
2017-02-02 12:17:00,566.517,567.045,-0.525,374.000,956.000,566.55,566.60,700.000,1400.000,567.00,567.20,125.000,663.000,566.50,566.65,1400.000,1400.000,566.90,567.25,1273.000,3654.000,9100.000,11200.000,566.446,566.697,566.827,567.344,-0.550
2017-02-02 12:18:00,566.477,567.035,-0.550,1800.000,474.000,566.50,566.60,700.000,700.000,567.00,567.20,100.000,495.000,566.45,566.65,700.000,3500.000,566.95,567.25,2344.000,3479.000,4900.000,9100.000,566.470,566.726,566.857,567.300,-0.560
2017-02-02 12:19:00,566.565,567.129,-0.575,5.000,799.000,566.55,566.60,700.000,2100.000,567.05,567.25,1761.000,530.000,566.50,566.65,700.000,2100.000,567.00,567.30,2301.000,2629.000,7000.000,9800.000,566.484,566.675,566.880,567.350,-0.600
2017-02-02 12:20:00,566.559,567.141,-0.600,1958.000,1936.000,566.55,566.60,700.000,2800.000,567.05,567.30,1118.000,498.000,566.50,566.65,700.000,1400.000,567.00,567.35,4086.000,4849.000,7700.000,11200.000,566.506,566.663,566.932,567.400,-0.590
2017-02-02 12:21:00,566.537,567.050,-0.450,1296.000,6283.000,566.55,566.60,700.000,700.000,567.00,567.05,1123.000,1264.000,566.50,566.65,2800.000,700.000,566.95,567.10,3495.000,11242.000,9800.000,4900.000,566.463,566.649,566.871,567.200,-0.605
2017-02-02 12:22:00,566.551,567.110,-0.575,305.000,5590.000,566.55,566.60,700.000,700.000,567.05,567.25,1283.000,477.000,566.50,566.65,700.000,2100.000,567.00,567.30,1844.000,7273.000,7000.000,9800.000,566.496,566.625,566.925,567.379,-0.565
2017-02-02 12:23:00,566.555,567.069,-0.600,1471.000,181.000,566.50,566.55,1400.000,1400.000,567.00,567.25,100.000,299.000,566.45,566.60,700.000,700.000,566.95,567.30,5448.000,3518.000,8400.000,9800.000,566.324,566.661,566.892,567.382,-0.560
2017-02-02 12:24:00,566.710,567.291,-0.775,601.000,16.000,566.80,566.85,700.000,7700.000,567.50,567.70,156.000,7.000,566.75,566.90,700.000,11900.000,567.35,567.80,2912.000,6449.000,4200.000,86100.000,566.657,567.001,567.300,567.931,-0.510
2017-02-02 12:25:00,567.020,567.436,-0.550,328.000,34.000,567.05,567.10,700.000,10500.000,567.55,567.70,1455.000,15.000,567.00,567.15,700.000,8400.000,567.50,567.80,2390.000,2867.000,5600.000,81900.000,566.976,567.258,567.425,567.928,-0.465
2017-02-02 12:26:00,567.253,567.746,-0.525,302.000,47.000,567.30,567.35,700.000,4200.000,567.75,567.95,395.000,1003.000,567.25,567.40,700.000,51100.000,567.70,568.00,2975.000,7999.000,7000.000,59500.000,567.178,567.478,567.610,568.010,-0.455
2017-02-02 12:27:00,567.489,567.916,-0.375,3096.000,2.000,567.50,567.55,2800.000,15400.000,567.80,568.00,200.000,729.000,567.40,567.60,2800.000,700.000,567.75,568.10,5996.000,4963.000,13300.000,20300.000,567.388,567.691,567.629,568.047,-0.460
2017-02-02 12:28:00,567.603,568.159,-0.575,1052.000,825.000,567.55,567.60,1400.000,2100.000,568.05,568.25,1610.000,112.000,567.50,567.65,9800.000,700.000,568.00,568.35,4648.000,2077.000,13300.000,11200.000,567.408,567.707,567.989,568.416,-0.420
2017-02-02 12:29:00,567.606,568.170,-0.525,6940.000,280.000,567.75,567.80,700.000,700.000,568.20,568.40,474.000,1720.000,567.70,567.85,700.000,3500.000,568.15,568.45,8510.000,51554.000,3500.000,12600.000,567.726,567.980,568.070,568.506,-0.380
2017-02-02 12:30:00,567.483,568.082,-0.325,576.000,35.000,567.55,567.65,1400.000,1400.000,567.90,567.95,1303.000,172.000,567.50,567.70,700.000,4200.000,567.80,568.00,2626.000,6576.000,14700.000,8400.000,567.485,567.809,567.614,568.087,-0.380
2017-02-02 12:31:00,567.569,568.011,-0.475,1482.000,176.000,567.60,567.65,700.000,1400.000,568.00,568.20,200.000,378.000,567.55,567.70,700.000,700.000,567.95,568.25,4833.000,7005.000,4200.000,8400.000,567.511,567.799,567.900,568.375,-0.380
2017-02-02 12:32:00,567.599,568.104,-0.400,490.000,209.000,567.65,567.75,1400.000,700.000,568.00,568.20,2503.000,4211.000,567.60,567.80,700.000,2100.000,567.95,568.25,5324.000,12463.000,4900.000,4900.000,567.542,567.869,567.907,568.286,-0.385
2017-02-02 12:33:00,567.506,567.982,-0.375,429.000,564.000,567.60,567.65,700.000,700.000,567.90,568.10,125.000,28.000,567.50,567.70,700.000,700.000,567.85,568.15,1141.000,3349.000,3500.000,4200.000,567.491,567.778,567.800,568.200,-0.405
2017-02-02 12:34:00,567.012,567.500,-0.325,429.000,73.000,567.00,567.10,700.000,700.000,567.30,567.45,50.000,307.000,566.95,567.20,2100.000,700.000,567.25,567.60,2002.000,2807.000,9100.000,4900.000,566.825,567.282,567.181,567.636,-0.435
2017-02-02 12:35:00,566.978,567.369,-0.325,100.000,217.000,567.00,567.05,700.000,700.000,567.30,567.40,60.000,50.000,566.95,567.10,1400.000,700.000,567.25,567.45,1000.000,1854.000,5600.000,5600.000,566.838,567.198,567.181,567.525,-0.495
2017-02-02 12:36:00,566.647,567.193,-0.475,46.000,351.000,566.60,566.80,1400.000,700.000,567.10,567.25,88.000,186.000,566.55,566.85,700.000,700.000,567.05,567.30,4032.000,5260.000,5600.000,4200.000,566.458,566.978,567.000,567.367,-0.510
2017-02-02 12:37:00,565.727,566.436,-0.425,1136.000,186.000,565.75,565.95,700.000,700.000,566.15,566.40,3.000,4305.000,565.70,566.00,700.000,700.000,566.05,566.45,1520.000,6311.000,16100.000,4200.000,565.707,566.037,565.983,566.533,-0.495
2017-02-02 12:38:00,565.858,566.341,-0.475,353.000,35.000,565.80,565.85,700.000,700.000,566.20,566.40,443.000,10.000,565.75,565.95,700.000,700.000,566.15,566.50,2140.000,1939.000,4200.000,3500.000,565.690,565.999,566.050,566.540,-0.465
2017-02-02 12:39:00,565.382,566.141,-0.475,397.000,149.000,565.35,565.50,1400.000,3500.000,565.80,566.00,150.000,142.000,565.20,565.55,1400.000,700.000,565.75,566.10,2326.000,2326.000,18200.000,6300.000,565.129,565.630,565.548,566.089,-0.470
2017-02-02 12:40:00,565.000,565.381,-0.625,64.000,1636.000,564.90,565.00,1400.000,700.000,565.50,565.65,638.000,50.000,564.85,565.05,1400.000,1400.000,565.30,565.70,3500.000,2877.000,5600.000,13300.000,564.733,565.068,565.294,565.811,-0.420
2017-02-02 12:41:00,564.876,565.510,-0.550,227.000,445.000,564.65,564.90,1400.000,700.000,565.20,565.45,1310.000,138.000,564.60,564.95,700.000,2100.000,565.05,565.50,5588.000,2656.000,49700.000,7000.000,564.526,564.986,565.000,565.600,-0.390
2017-02-02 12:42:00,564.445,564.692,-0.350,9.000,171.000,564.45,564.50,700.000,1400.000,564.70,564.95,88.000,100.000,564.25,564.55,700.000,7700.000,564.65,565.00,1613.000,1489.000,4200.000,18200.000,564.137,564.610,564.583,565.135,-0.420
2017-02-02 12:43:00,565.379,565.864,-0.325,10.000,50.000,565.45,565.70,1400.000,11200.000,565.80,566.00,422.000,1028.000,565.40,565.75,1400.000,1400.000,565.75,566.10,1007.000,5147.000,5600.000,14700.000,565.351,565.853,565.694,566.038,-0.445
2017-02-02 12:44:00,564.988,565.456,-0.500,500.000,2056.000,564.85,565.00,2100.000,7000.000,565.35,565.50,91.000,50.000,564.80,565.05,1400.000,700.000,565.25,565.65,3818.000,2936.000,8400.000,10500.000,564.714,565.055,565.158,565.587,-0.425
2017-02-02 12:45:00,565.347,565.705,-0.375,1256.000,1403.000,565.20,565.40,700.000,700.000,565.65,565.70,312.000,10.000,565.15,565.45,2100.000,1400.000,565.60,565.90,7724.000,6019.000,6300.000,8400.000,565.047,565.518,565.550,565.954,-0.425
2017-02-02 12:46:00,565.324,565.734,-0.400,1974.000,2169.000,565.20,565.40,1400.000,4200.000,565.65,565.75,383.000,3399.000,565.15,565.45,1400.000,3500.000,565.60,565.95,8609.000,9069.000,8400.000,13300.000,565.062,565.479,565.550,565.921,-0.445
2017-02-02 12:47:00,565.331,565.741,-0.500,596.000,932.000,565.20,565.30,1400.000,700.000,565.65,565.85,168.000,840.000,565.15,565.40,1400.000,700.000,565.60,565.90,6510.000,5332.000,7700.000,7700.000,565.027,565.438,565.545,565.973,-0.440
2017-02-02 12:48:00,565.190,565.660,-0.450,3.000,385.000,565.10,565.35,1400.000,1400.000,565.60,565.75,53.000,1855.000,565.05,565.40,2100.000,2800.000,565.55,565.90,5174.000,7297.000,6300.000,10500.000,564.990,565.452,565.517,565.940,-0.480
2017-02-02 12:49:00,565.431,565.868,-0.400,117.000,3.000,565.45,565.50,700.000,700.000,565.80,565.95,2.000,690.000,565.40,565.55,1400.000,2800.000,565.75,566.00,582.000,1793.000,5600.000,6300.000,565.308,565.631,565.700,566.044,-0.545
2017-02-02 12:50:00,565.454,565.927,-0.375,83.000,1210.000,565.45,565.60,2100.000,700.000,565.80,566.00,259.000,92.000,565.35,565.65,700.000,1400.000,565.75,566.10,1540.000,3655.000,5600.000,4900.000,565.257,565.685,565.719,566.157,-0.620
2017-02-02 12:51:00,565.694,566.079,-0.500,502.000,93.000,565.45,565.75,700.000,700.000,565.95,566.25,108.000,462.000,565.40,565.80,700.000,700.000,565.90,566.30,3416.000,1725.000,4200.000,4200.000,565.311,565.893,565.825,566.358,-0.675
2017-02-02 12:52:00,565.702,566.100,-0.475,10.000,29.000,565.60,565.65,1400.000,700.000,566.00,566.20,121.000,51.000,565.50,565.80,700.000,700.000,565.95,566.25,1990.000,1226.000,4900.000,4200.000,565.413,565.896,565.886,566.317,-0.780
2017-02-02 12:53:00,565.569,566.048,-0.650,333.000,711.000,565.40,565.50,2100.000,700.000,566.00,566.20,114.000,180.000,565.30,565.60,700.000,700.000,565.95,566.35,3647.000,1519.000,7000.000,10500.000,565.238,565.629,565.885,566.430,-0.815
2017-02-02 12:54:00,565.663,566.096,-0.725,12.000,224.000,565.40,565.50,700.000,700.000,566.10,566.25,215.000,50.000,565.30,565.65,1400.000,700.000,566.05,566.30,4612.000,760.000,8400.000,9100.000,565.220,565.679,565.967,566.442,-0.855
2017-02-02 12:55:00,565.498,566.050,-0.750,190.000,490.000,565.35,565.40,700.000,700.000,566.05,566.20,64.000,1.000,565.30,565.50,700.000,1400.000,565.90,566.25,1826.000,632.000,3500.000,4900.000,565.233,565.448,565.870,566.293,-0.845
2017-02-02 12:56:00,565.040,566.066,-0.775,1.000,581.000,565.05,565.15,700.000,700.000,565.75,566.00,111.000,237.000,565.00,565.20,1400.000,700.000,565.70,566.05,991.000,2300.000,12600.000,4900.000,564.842,565.251,565.547,566.193,-0.820
2017-02-02 12:57:00,564.929,565.757,-1.000,137.000,1023.000,564.80,564.95,700.000,700.000,565.75,566.00,116.000,3584.000,564.75,565.00,700.000,700.000,565.65,566.05,4496.000,6328.000,4900.000,5600.000,564.646,565.023,565.464,566.125,-0.745
2017-02-02 12:58:00,564.795,565.704,-0.825,6.000,964.000,564.85,564.90,700.000,1400.000,565.55,565.85,513.000,447.000,564.70,564.95,1400.000,700.000,565.50,565.90,1788.000,4609.000,4900.000,4900.000,564.611,564.987,565.443,565.971,-0.665
2017-02-02 12:59:00,564.725,565.636,-0.925,257.000,101.000,564.65,564.70,1400.000,700.000,565.50,565.70,788.000,3.000,564.60,564.75,700.000,700.000,565.40,565.85,1881.000,607.000,5600.000,4200.000,564.559,564.829,565.362,565.900,-0.600
2017-02-02 13:00:00,564.858,565.349,-0.700,236.000,20.000,564.70,564.85,1400.000,700.000,565.35,565.60,95.000,186.000,564.65,564.90,700.000,700.000,565.30,565.65,2201.000,1002.000,9100.000,39900.000,564.504,564.977,565.192,565.727,-0.555
2017-02-02 13:01:00,565.381,565.890,-0.650,320.000,20.000,565.15,565.45,700.000,2100.000,565.90,566.00,704.000,1014.000,565.10,565.50,700.000,700.000,565.80,566.10,4024.000,2333.000,3500.000,7000.000,565.025,565.554,565.760,566.170,-0.530
2017-02-02 13:02:00,565.365,565.889,-0.625,341.000,93.000,565.15,565.40,700.000,700.000,565.85,565.95,750.000,237.000,565.10,565.45,700.000,2800.000,565.80,566.00,6535.000,3104.000,4200.000,5600.000,565.025,565.523,565.667,566.050,-0.510
2017-02-02 13:03:00,565.264,565.639,-0.425,47.000,788.000,565.05,565.25,2800.000,700.000,565.50,565.65,526.000,50.000,565.00,565.30,700.000,700.000,565.40,565.70,3257.000,1603.000,9800.000,5600.000,564.896,565.319,565.354,565.894,-0.535
2017-02-02 13:04:00,565.331,565.757,-0.600,85.000,498.000,565.15,565.25,700.000,1400.000,565.70,565.90,1095.000,30.000,565.10,565.30,700.000,700.000,565.60,565.95,4429.000,795.000,6300.000,8400.000,565.027,565.306,565.500,566.025,-0.540
2017-02-02 13:05:00,565.446,565.886,-0.475,19.000,2225.000,565.30,565.50,1400.000,700.000,565.80,565.95,2089.000,198.000,565.20,565.55,700.000,2100.000,565.75,566.00,5571.000,4023.000,7000.000,5600.000,565.132,565.571,565.635,566.050,-0.540
2017-02-02 13:06:00,565.239,565.658,-0.525,118.000,453.000,565.05,565.30,2100.000,1400.000,565.55,565.85,1803.000,50.000,565.00,565.35,1400.000,700.000,565.50,565.90,5288.000,3079.000,6300.000,7000.000,564.920,565.439,565.444,565.975,-0.555
2017-02-02 13:07:00,565.255,565.680,-0.525,64.000,9.000,565.10,565.15,1400.000,700.000,565.55,565.75,1616.000,87.000,565.00,565.20,2800.000,700.000,565.50,565.80,4427.000,264.000,8400.000,5600.000,564.925,565.282,565.467,565.925,-0.555
2017-02-02 13:08:00,565.231,565.658,-0.550,934.000,11.000,565.00,565.20,700.000,1400.000,565.55,565.75,526.000,101.000,564.95,565.30,2100.000,700.000,565.50,565.90,4245.000,1386.000,5600.000,7000.000,564.887,565.388,565.425,565.965,-0.535
2017-02-02 13:09:00,565.192,565.628,-0.625,1787.000,550.000,565.00,565.25,1400.000,700.000,565.65,565.85,543.000,186.000,564.95,565.30,700.000,700.000,565.50,565.90,4936.000,2344.000,4900.000,7700.000,564.907,565.375,565.493,565.991,-0.505
2017-02-02 13:10:00,565.342,565.768,-0.475,102.000,211.000,565.25,565.35,700.000,4200.000,565.75,565.80,113.000,224.000,565.20,565.40,700.000,2800.000,565.70,566.00,4024.000,2723.000,4900.000,10500.000,565.038,565.472,565.500,565.970,-0.485
2017-02-02 13:11:00,565.221,565.625,-0.600,3.000,46.000,565.05,565.10,700.000,3500.000,565.55,565.80,1277.000,5.000,565.00,565.20,2100.000,700.000,565.50,565.95,2809.000,359.000,4900.000,10500.000,564.944,565.248,565.464,565.953,-0.465
2017-02-02 13:12:00,565.616,565.931,-0.525,207.000,15.000,565.50,565.55,700.000,1400.000,566.00,566.10,51.000,209.000,565.35,565.60,700.000,1400.000,565.90,566.15,3831.000,867.000,4900.000,11900.000,565.264,565.668,565.829,566.274,-0.465
2017-02-02 13:13:00,565.534,565.847,-0.450,99.000,9.000,565.45,565.50,700.000,700.000,565.85,566.00,1.000,50.000,565.40,565.65,700.000,700.000,565.80,566.15,1655.000,1077.000,5600.000,14700.000,565.192,565.765,565.725,566.352,-0.485
2017-02-02 13:14:00,565.657,565.882,-0.475,97.000,20.000,565.50,565.60,700.000,700.000,565.95,566.10,50.000,524.000,565.45,565.70,1400.000,700.000,565.75,566.15,4147.000,2016.000,6300.000,9100.000,565.355,565.773,565.722,566.246,-0.520
2017-02-02 13:15:00,565.549,565.887,-0.375,64.000,524.000,565.50,565.60,700.000,700.000,565.85,566.00,54.000,138.000,565.35,565.65,700.000,700.000,565.80,566.15,2025.000,1770.000,4200.000,6300.000,565.258,565.706,565.708,566.228,-0.560
2017-02-02 13:16:00,565.688,566.081,-0.500,492.000,130.000,565.50,565.70,2800.000,1400.000,566.00,566.20,328.000,160.000,565.45,565.75,700.000,700.000,565.95,566.25,2764.000,1056.000,8400.000,8400.000,565.393,565.822,565.879,566.308,-0.590
2017-02-02 13:17:00,565.686,566.203,-0.525,12.000,52.000,565.70,565.75,700.000,3500.000,566.15,566.35,60.000,91.000,565.65,565.80,700.000,700.000,566.10,566.45,1023.000,1381.000,3500.000,8400.000,565.550,565.923,566.050,566.446,-0.625
2017-02-02 13:18:00,565.729,566.045,-0.550,384.000,6.000,565.45,565.60,700.000,700.000,566.00,566.15,1223.000,12.000,565.40,565.75,700.000,1400.000,565.95,566.25,5459.000,1296.000,5600.000,8400.000,565.317,565.827,565.825,566.329,-0.675
2017-02-02 13:19:00,565.651,566.065,-0.650,62.000,553.000,565.45,565.60,700.000,700.000,566.05,566.30,1109.000,1005.000,565.40,565.75,2100.000,3500.000,566.00,566.35,4050.000,2759.000,5600.000,10500.000,565.310,565.755,565.938,566.427,-0.705
2017-02-02 13:20:00,565.446,566.008,-0.575,50.000,12.000,565.50,565.55,700.000,700.000,566.00,566.20,82.000,622.000,565.45,565.60,700.000,1400.000,565.95,566.25,709.000,2945.000,4200.000,9100.000,565.313,565.741,565.867,566.327,-0.755
2017-02-02 13:21:00,565.497,565.961,-0.650,11.000,229.000,565.30,565.40,700.000,700.000,565.90,566.10,207.000,80.000,565.15,565.45,700.000,700.000,565.80,566.15,5820.000,1083.000,4900.000,4900.000,565.026,565.539,565.707,566.229,-0.765
2017-02-02 13:22:00,565.379,565.904,-0.700,945.000,480.000,565.20,565.25,1400.000,1400.000,565.80,566.05,8.000,100.000,565.15,565.40,2800.000,2100.000,565.75,566.15,3322.000,1035.000,7000.000,9100.000,565.061,565.386,565.705,566.181,-0.760
2017-02-02 13:23:00,565.488,566.222,-0.800,468.000,461.000,565.35,565.60,700.000,700.000,566.20,566.35,626.000,51.000,565.30,565.65,700.000,700.000,566.15,566.45,3883.000,3137.000,4900.000,9100.000,565.235,565.742,566.014,566.531,-0.740
2017-02-02 13:24:00,565.540,565.997,-0.800,74.000,9.000,565.15,565.30,700.000,700.000,565.90,566.15,966.000,100.000,565.10,565.50,700.000,2100.000,565.85,566.25,7580.000,761.000,4200.000,7000.000,565.007,565.575,565.800,566.325,-0.675
2017-02-02 13:25:00,565.467,566.207,-0.825,482.000,25.000,565.45,565.50,1400.000,2800.000,566.15,566.45,74.000,321.000,565.35,565.60,700.000,2800.000,566.05,566.50,2550.000,1850.000,5600.000,10500.000,565.265,565.712,566.025,566.533,-0.630
2017-02-02 13:26:00,565.514,566.100,-0.700,585.000,484.000,565.45,565.50,700.000,700.000,566.05,566.30,436.000,129.000,565.30,565.60,1400.000,2100.000,566.00,566.35,3517.000,2034.000,5600.000,9800.000,565.233,565.678,565.944,566.425,-0.605
2017-02-02 13:27:00,565.609,566.361,-0.675,187.000,987.000,565.60,565.75,700.000,2100.000,566.20,566.50,481.000,959.000,565.55,565.80,700.000,2100.000,566.15,566.55,1251.000,3148.000,6300.000,7000.000,565.511,565.833,566.072,566.580,-0.600
2017-02-02 13:28:00,565.621,566.237,-0.700,916.000,2.000,565.45,565.65,700.000,700.000,566.15,566.35,424.000,257.000,565.40,565.70,1400.000,2800.000,566.10,566.45,4323.000,2069.000,5600.000,8400.000,565.339,565.773,566.050,566.504,-0.560
2017-02-02 13:29:00,565.458,565.989,-0.475,71.000,187.000,565.45,565.55,700.000,2100.000,565.95,566.00,524.000,200.000,565.40,565.60,700.000,1400.000,565.85,566.15,2336.000,3712.000,4900.000,7700.000,565.305,565.760,565.786,566.186,-0.605
2017-02-02 13:30:00,565.488,566.075,-0.600,1.000,38.000,565.50,565.55,700.000,3500.000,566.00,566.25,530.000,256.000,565.40,565.60,1400.000,700.000,565.95,566.30,1890.000,2211.000,4200.000,7000.000,565.314,565.753,565.892,566.320,-0.620
2017-02-02 13:31:00,565.497,566.007,-0.575,620.000,112.000,565.40,565.60,700.000,1400.000,565.95,566.20,141.000,7.000,565.35,565.65,700.000,700.000,565.90,566.25,2452.000,1979.000,3500.000,6300.000,565.289,565.767,565.850,566.306,-0.645
2017-02-02 13:32:00,565.647,566.340,-0.650,8.000,53.000,565.75,565.85,700.000,700.000,566.30,566.60,31.000,164.000,565.70,565.90,700.000,4200.000,566.25,566.65,1729.000,7722.000,4200.000,10500.000,565.512,565.992,566.183,566.750,-0.645
2017-02-02 13:33:00,565.357,565.965,-0.500,58.000,13.000,565.45,565.50,700.000,10500.000,565.95,566.00,234.000,47.000,565.40,565.55,700.000,700.000,565.80,566.15,1349.000,4801.000,4200.000,14000.000,565.302,565.729,565.758,566.067,-0.655
