,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-27 15:23:00,134.464,134.922,-0.500,3929.000,2777.000,134.45,134.50,9000.000,27000.000,134.95,135.00,13191.000,14631.000,134.40,134.55,9000.000,45000.000,134.85,135.10,37598.000,39124.000,90000.000,171000.000,134.356,134.610,134.785,135.155,-0.465
2017-01-27 15:24:00,134.486,134.992,-0.550,2392.000,500.000,134.45,134.50,9000.000,36000.000,134.95,135.10,14109.000,1472.000,134.40,134.55,9000.000,27000.000,134.90,135.15,32751.000,19703.000,81000.000,135000.000,134.367,134.626,134.828,135.190,-0.460
2017-01-27 15:25:00,134.428,134.870,-0.450,3116.000,1507.000,134.40,134.45,18000.000,27000.000,134.85,134.90,1155.000,6076.000,134.35,134.50,27000.000,9000.000,134.80,135.00,30972.000,31208.000,99000.000,108000.000,134.271,134.573,134.723,135.042,-0.460
2017-01-27 15:26:00,134.569,134.980,-0.450,2543.000,9842.000,134.55,134.60,9000.000,9000.000,135.00,135.05,1008.000,3254.000,134.50,134.65,9000.000,36000.000,134.95,135.10,27005.000,31949.000,99000.000,126000.000,134.444,134.696,134.818,135.175,-0.460
2017-01-27 15:27:00,134.546,134.996,-0.450,1616.000,4582.000,134.55,134.60,18000.000,18000.000,135.00,135.05,2906.000,3264.000,134.50,134.65,18000.000,27000.000,134.95,135.10,22301.000,29798.000,90000.000,126000.000,134.453,134.718,134.890,135.171,-0.460
2017-01-27 15:28:00,134.527,134.952,-0.425,1700.000,861.000,134.50,134.55,18000.000,18000.000,134.90,135.00,1047.000,3312.000,134.45,134.60,18000.000,9000.000,134.85,135.05,15199.000,15766.000,99000.000,90000.000,134.370,134.670,134.795,135.115,-0.460
2017-01-27 15:29:00,134.336,134.939,-0.525,1683.000,163.000,134.40,134.50,18000.000,9000.000,134.95,135.00,801.000,500.000,134.30,134.60,9000.000,9000.000,134.90,135.05,6694.000,13783.000,81000.000,90000.000,134.175,134.657,134.822,135.140,-0.460
2017-01-30 09:17:00,135.178,135.593,-0.525,1487.000,50.000,135.10,135.20,18000.000,9000.000,135.60,135.75,1911.000,1003.000,135.05,135.25,9000.000,18000.000,135.50,135.80,36595.000,25485.000,63000.000,72000.000,134.960,135.354,135.400,135.888,-0.480
2017-01-30 09:18:00,135.320,135.686,-0.500,525.000,1005.000,135.20,135.25,9000.000,9000.000,135.65,135.80,10800.000,2785.000,135.15,135.30,9000.000,18000.000,135.60,135.85,36267.000,11126.000,54000.000,72000.000,135.052,135.385,135.500,135.912,-0.470
2017-01-30 09:19:00,135.130,135.445,-0.500,5492.000,137.000,135.00,135.05,9000.000,9000.000,135.45,135.60,15737.000,1087.000,134.95,135.10,9000.000,18000.000,135.40,135.65,58340.000,10031.000,63000.000,108000.000,134.874,135.183,135.314,135.729,-0.455
2017-01-30 09:20:00,135.153,135.462,-0.500,17292.000,377.000,135.00,135.10,9000.000,9000.000,135.50,135.60,837.000,1464.000,134.95,135.15,9000.000,9000.000,135.45,135.65,60097.000,12259.000,63000.000,90000.000,134.888,135.237,135.336,135.735,-0.435
2017-01-30 09:21:00,135.235,135.568,-0.400,300.000,4163.000,135.20,135.25,36000.000,9000.000,135.55,135.70,4868.000,9435.000,135.15,135.30,9000.000,18000.000,135.50,135.75,37266.000,38741.000,81000.000,144000.000,135.058,135.365,135.472,135.869,-0.430
2017-01-30 09:22:00,135.282,135.641,-0.500,16388.000,2643.000,135.15,135.25,18000.000,9000.000,135.65,135.75,6344.000,1091.000,135.10,135.30,9000.000,18000.000,135.60,135.80,92583.000,29148.000,72000.000,135000.000,135.033,135.391,135.550,135.870,-0.410
2017-01-30 09:23:00,135.242,135.517,-0.450,3.000,6.000,135.15,135.20,9000.000,18000.000,135.55,135.70,1891.000,110.000,135.10,135.25,9000.000,27000.000,135.50,135.75,36728.000,12056.000,45000.000,144000.000,135.020,135.373,135.450,135.822,-0.405
2017-01-30 09:24:00,135.195,135.477,-0.425,5603.000,1082.000,135.10,135.20,9000.000,9000.000,135.50,135.65,11537.000,1729.000,135.05,135.25,9000.000,18000.000,135.45,135.70,44698.000,19809.000,45000.000,90000.000,135.004,135.335,135.390,135.785,-0.410
2017-01-30 09:25:00,134.930,135.335,-0.400,2000.000,832.000,134.90,135.00,9000.000,9000.000,135.30,135.40,3100.000,7930.000,134.85,135.05,18000.000,18000.000,135.25,135.45,31038.000,38468.000,72000.000,81000.000,134.765,135.135,135.188,135.522,-0.410
2017-01-30 09:26:00,134.947,135.278,-0.375,104.000,3102.000,134.90,135.00,27000.000,9000.000,135.30,135.35,3717.000,9015.000,134.85,135.05,9000.000,9000.000,135.20,135.40,34436.000,41194.000,90000.000,90000.000,134.756,135.117,135.175,135.490,-0.425
2017-01-30 09:27:00,134.849,135.276,-0.400,1769.000,3421.000,134.85,134.90,9000.000,27000.000,135.25,135.30,1210.000,4455.000,134.80,134.95,9000.000,9000.000,135.20,135.35,28022.000,39086.000,72000.000,81000.000,134.714,135.034,135.131,135.389,-0.445
2017-01-30 09:28:00,134.895,135.167,-0.425,811.000,1595.000,134.75,134.85,18000.000,18000.000,135.15,135.30,2412.000,2481.000,134.70,134.90,18000.000,18000.000,135.10,135.35,45018.000,16720.000,72000.000,90000.000,134.598,134.992,135.013,135.390,-0.455
2017-01-30 09:29:00,134.857,135.200,-0.450,50.000,385.000,134.75,134.80,27000.000,18000.000,135.15,135.30,3209.000,386.000,134.70,134.85,18000.000,9000.000,135.10,135.35,48040.000,18610.000,81000.000,90000.000,134.592,134.954,135.056,135.395,-0.460
2017-01-30 09:30:00,135.009,135.377,-0.400,3286.000,2619.000,135.00,135.05,27000.000,9000.000,135.35,135.50,3453.000,4227.000,134.95,135.10,18000.000,18000.000,135.25,135.55,23780.000,29112.000,99000.000,117000.000,134.881,135.171,135.218,135.612,-0.475
2017-01-30 09:31:00,134.896,135.304,-0.450,1229.000,3672.000,134.80,134.90,9000.000,18000.000,135.25,135.35,13666.000,3565.000,134.75,134.95,9000.000,18000.000,135.20,135.40,39261.000,23308.000,54000.000,72000.000,134.676,135.018,135.133,135.456,-0.475
2017-01-30 09:32:00,134.823,135.129,-0.500,953.000,1464.000,134.70,134.75,18000.000,18000.000,135.15,135.30,12392.000,4379.000,134.65,134.80,18000.000,36000.000,135.10,135.35,55737.000,16543.000,81000.000,135000.000,134.555,134.867,135.000,135.440,-0.465
2017-01-30 09:33:00,134.814,135.148,-0.475,8456.000,716.000,134.70,134.80,27000.000,9000.000,135.15,135.30,11799.000,3647.000,134.65,134.85,18000.000,27000.000,135.10,135.35,60531.000,25420.000,90000.000,99000.000,134.579,134.941,135.015,135.427,-0.470
2017-01-30 09:34:00,134.745,135.094,-0.475,1837.000,1527.000,134.65,134.70,18000.000,18000.000,135.10,135.20,10030.000,3107.000,134.60,134.75,9000.000,36000.000,135.00,135.25,43096.000,17550.000,63000.000,99000.000,134.517,134.821,134.979,135.286,-0.465
2017-01-30 09:35:00,134.895,135.175,-0.475,11062.000,2951.000,134.75,134.90,9000.000,36000.000,135.15,135.45,4309.000,1828.000,134.70,134.95,9000.000,18000.000,135.10,135.50,36820.000,13663.000,45000.000,117000.000,134.658,135.014,135.020,135.562,-0.460
2017-01-30 09:36:00,134.708,135.013,-0.450,986.000,900.000,134.60,134.65,18000.000,18000.000,135.00,135.15,4903.000,1789.000,134.55,134.70,9000.000,9000.000,134.95,135.20,30610.000,11367.000,54000.000,81000.000,134.454,134.777,134.900,135.256,-0.455
2017-01-30 09:37:00,134.660,134.988,-0.450,3459.000,950.000,134.55,134.65,18000.000,9000.000,135.00,135.10,5305.000,3257.000,134.50,134.70,9000.000,9000.000,134.95,135.20,33367.000,16550.000,54000.000,99000.000,134.426,134.770,134.900,135.259,-0.455
2017-01-30 09:38:00,134.715,135.042,-0.500,3304.000,1850.000,134.55,134.65,9000.000,9000.000,135.05,135.15,5856.000,2096.000,134.50,134.70,9000.000,9000.000,135.00,135.20,55538.000,14148.000,45000.000,72000.000,134.411,134.774,134.940,135.275,-0.445
2017-01-30 09:39:00,134.618,134.980,-0.450,1276.000,2012.000,134.50,134.55,9000.000,9000.000,134.95,135.00,3171.000,1432.000,134.45,134.60,9000.000,9000.000,134.90,135.05,42593.000,16873.000,72000.000,63000.000,134.338,134.669,134.750,135.114,-0.445
2017-01-30 09:40:00,134.707,135.037,-0.450,1953.000,2426.000,134.60,134.75,9000.000,9000.000,135.05,135.20,5378.000,1285.000,134.55,134.80,9000.000,9000.000,135.00,135.25,31544.000,24514.000,54000.000,81000.000,134.463,134.874,134.875,135.356,-0.435
2017-01-30 09:41:00,134.680,135.016,-0.425,4060.000,2563.000,134.65,134.80,9000.000,18000.000,135.05,135.25,2459.000,1533.000,134.60,134.85,9000.000,9000.000,135.00,135.30,19395.000,25658.000,45000.000,126000.000,134.531,134.950,134.920,135.364,-0.440
2017-01-30 09:42:00,134.565,134.963,-0.450,50.000,5347.000,134.50,134.60,9000.000,9000.000,134.95,135.05,2702.000,8589.000,134.45,134.65,18000.000,18000.000,134.90,135.10,29011.000,33077.000,72000.000,99000.000,134.348,134.700,134.806,135.205,-0.435
2017-01-30 09:43:00,134.521,134.865,-0.450,1159.000,1262.000,134.45,134.50,18000.000,9000.000,134.90,134.95,1830.000,4098.000,134.40,134.55,9000.000,9000.000,134.85,135.00,39289.000,27746.000,72000.000,81000.000,134.291,134.625,134.725,135.083,-0.425
2017-01-30 09:44:00,134.498,134.897,-0.450,300.000,607.000,134.50,134.55,9000.000,18000.000,134.90,135.05,3645.000,4770.000,134.45,134.60,9000.000,27000.000,134.85,135.10,16725.000,22127.000,54000.000,108000.000,134.365,134.693,134.750,135.158,-0.410
2017-01-30 09:45:00,134.524,134.856,-0.400,825.000,5189.000,134.50,134.60,9000.000,9000.000,134.90,135.00,3323.000,3449.000,134.45,134.65,9000.000,9000.000,134.85,135.05,24185.000,32220.000,54000.000,108000.000,134.361,134.737,134.750,135.162,-0.420
2017-01-30 09:46:00,134.536,134.883,-0.450,3199.000,7244.000,134.40,134.60,9000.000,9000.000,134.90,135.00,5495.000,4607.000,134.35,134.65,18000.000,9000.000,134.85,135.05,48300.000,34007.000,54000.000,81000.000,134.282,134.723,134.792,135.128,-0.405
2017-01-30 09:47:00,134.338,134.707,-0.425,255.000,1892.000,134.35,134.40,18000.000,27000.000,134.75,134.85,1417.000,1694.000,134.30,134.45,18000.000,27000.000,134.60,134.90,11566.000,21015.000,81000.000,117000.000,134.191,134.533,134.561,134.946,-0.410
2017-01-30 09:48:00,134.331,134.776,-0.400,80.000,2030.000,134.35,134.40,9000.000,54000.000,134.70,134.85,1212.000,3777.000,134.30,134.45,18000.000,27000.000,134.65,134.90,11457.000,25907.000,81000.000,108000.000,134.185,134.523,134.572,134.900,-0.425
2017-01-30 09:49:00,134.277,134.632,-0.375,156.000,807.000,134.25,134.30,18000.000,9000.000,134.60,134.70,1187.000,3127.000,134.20,134.35,18000.000,9000.000,134.55,134.75,23804.000,23902.000,81000.000,99000.000,134.101,134.445,134.478,134.850,-0.460
2017-01-30 09:50:00,134.315,134.598,-0.450,168.000,640.000,134.20,134.25,9000.000,9000.000,134.65,134.70,6509.000,1077.000,134.15,134.30,18000.000,18000.000,134.60,134.75,62722.000,21568.000,81000.000,144000.000,134.047,134.393,134.544,134.828,-0.480
2017-01-30 09:51:00,134.089,134.507,-0.375,7331.000,558.000,134.10,134.15,9000.000,18000.000,134.45,134.55,442.000,2212.000,134.05,134.20,18000.000,36000.000,134.40,134.60,24990.000,31277.000,81000.000,99000.000,133.987,134.301,134.339,134.668,-0.510
2017-01-30 09:52:00,134.095,134.500,-0.450,2993.000,2206.000,134.00,134.10,9000.000,9000.000,134.45,134.55,2398.000,1079.000,133.95,134.15,18000.000,9000.000,134.40,134.60,31126.000,18621.000,81000.000,99000.000,133.875,134.223,134.333,134.673,-0.530
2017-01-30 09:53:00,134.059,134.427,-0.475,654.000,400.000,133.95,134.00,9000.000,9000.000,134.40,134.50,2091.000,833.000,133.90,134.05,9000.000,9000.000,134.35,134.55,37857.000,16175.000,72000.000,108000.000,133.785,134.139,134.294,134.658,-0.530
2017-01-30 09:54:00,134.154,134.600,-0.550,10541.000,2498.000,134.00,134.10,9000.000,36000.000,134.55,134.65,1843.000,783.000,133.95,134.15,9000.000,18000.000,134.45,134.75,62773.000,16241.000,81000.000,117000.000,133.872,134.229,134.372,134.758,-0.525
2017-01-30 09:55:00,134.155,134.556,-0.550,14962.000,1257.000,134.00,134.10,9000.000,27000.000,134.55,134.65,872.000,614.000,133.95,134.15,9000.000,45000.000,134.45,134.75,64245.000,14492.000,81000.000,144000.000,133.879,134.235,134.356,134.772,-0.525
2017-01-30 09:56:00,134.166,134.555,-0.525,228.000,1444.000,134.05,134.10,9000.000,18000.000,134.55,134.65,8712.000,607.000,134.00,134.15,9000.000,45000.000,134.50,134.75,47849.000,14672.000,54000.000,144000.000,133.907,134.234,134.442,134.781,-0.520
2017-01-30 09:57:00,134.071,134.507,-0.550,973.000,300.000,133.95,134.00,9000.000,18000.000,134.50,134.55,25866.000,844.000,133.90,134.05,18000.000,9000.000,134.45,134.60,85313.000,13364.000,90000.000,117000.000,133.837,134.149,134.375,134.673,-0.495
2017-01-30 09:58:00,133.961,134.297,-0.475,150.000,1056.000,133.85,133.90,27000.000,27000.000,134.30,134.40,2090.000,1646.000,133.80,133.95,9000.000,18000.000,134.25,134.45,56109.000,21369.000,63000.000,117000.000,133.693,134.041,134.221,134.492,-0.485
2017-01-30 09:59:00,133.796,134.152,-0.525,262.000,388.000,133.70,133.75,9000.000,9000.000,134.20,134.30,3309.000,1778.000,133.65,133.80,9000.000,18000.000,134.15,134.35,49527.000,22383.000,63000.000,153000.000,133.545,133.894,134.050,134.415,-0.465
2017-01-30 10:00:00,133.744,134.060,-0.550,482.000,558.000,133.60,133.70,9000.000,9000.000,134.15,134.25,5345.000,838.000,133.55,133.75,27000.000,9000.000,134.00,134.30,59456.000,21858.000,63000.000,126000.000,133.449,133.848,133.979,134.386,-0.445
2017-01-30 10:01:00,133.566,134.028,-0.500,1237.000,300.000,133.55,133.60,9000.000,27000.000,134.00,134.15,11576.000,607.000,133.50,133.65,18000.000,27000.000,133.85,134.20,29459.000,24520.000,90000.000,117000.000,133.448,133.749,133.795,134.227,-0.425
2017-01-30 10:02:00,133.667,134.002,-0.425,9.000,979.000,133.60,133.65,27000.000,9000.000,134.00,134.10,1607.000,12793.000,133.55,133.70,9000.000,27000.000,133.95,134.15,39662.000,31267.000,81000.000,126000.000,133.446,133.756,133.900,134.225,-0.425
2017-01-30 10:03:00,133.656,134.100,-0.425,595.000,1029.000,133.65,133.75,9000.000,9000.000,134.05,134.20,607.000,13061.000,133.60,133.80,9000.000,45000.000,134.00,134.25,14044.000,30742.000,72000.000,117000.000,133.507,133.853,133.906,134.285,-0.410
2017-01-30 10:04:00,133.546,133.954,-0.425,1633.000,875.000,133.55,133.60,9000.000,9000.000,133.90,134.10,2258.000,964.000,133.50,133.65,9000.000,18000.000,133.85,134.15,14141.000,21846.000,81000.000,126000.000,133.416,133.726,133.783,134.214,-0.400
2017-01-30 10:05:00,133.608,134.042,-0.450,530.000,1190.000,133.60,133.65,9000.000,18000.000,134.00,134.15,3355.000,1087.000,133.55,133.70,9000.000,9000.000,133.95,134.20,17170.000,24931.000,63000.000,99000.000,133.462,133.766,133.871,134.259,-0.390
2017-01-30 10:06:00,133.764,134.167,-0.400,607.000,439.000,133.75,133.85,9000.000,18000.000,134.10,134.30,4815.000,4125.000,133.70,133.90,9000.000,9000.000,134.05,134.35,17752.000,28210.000,90000.000,117000.000,133.626,133.968,133.905,134.412,-0.390
2017-01-30 10:07:00,133.782,134.224,-0.425,5516.000,137.000,133.75,133.85,9000.000,9000.000,134.15,134.30,3828.000,1420.000,133.70,133.90,9000.000,9000.000,134.10,134.35,23664.000,25291.000,72000.000,81000.000,133.649,133.977,134.006,134.400,-0.395
2017-01-30 10:08:00,133.935,134.356,-0.350,5483.000,12184.000,133.90,134.05,9000.000,18000.000,134.25,134.40,609.000,5195.000,133.85,134.10,27000.000,9000.000,134.20,134.45,19780.000,38254.000,81000.000,63000.000,133.781,134.136,134.139,134.493,-0.400
2017-01-30 10:09:00,133.851,134.243,-0.375,420.000,5397.000,133.85,133.95,54000.000,18000.000,134.20,134.35,716.000,12939.000,133.80,134.00,18000.000,18000.000,134.15,134.40,17223.000,42293.000,108000.000,99000.000,133.695,134.052,134.129,134.450,-0.415
2017-01-30 10:10:00,133.886,134.271,-0.400,1200.000,4192.000,133.90,133.95,9000.000,9000.000,134.30,134.35,1412.000,13839.000,133.85,134.00,9000.000,27000.000,134.25,134.40,19054.000,41988.000,90000.000,126000.000,133.765,134.054,134.150,134.464,-0.415
2017-01-30 10:11:00,133.957,134.353,-0.400,3053.000,5250.000,133.90,134.00,9000.000,9000.000,134.30,134.40,1917.000,12231.000,133.85,134.05,18000.000,27000.000,134.25,134.45,34908.000,43221.000,81000.000,81000.000,133.746,134.103,134.178,134.489,-0.415
2017-01-30 10:12:00,133.891,134.213,-0.450,1259.000,3256.000,133.80,133.90,18000.000,9000.000,134.25,134.35,4684.000,1928.000,133.75,133.95,27000.000,36000.000,134.20,134.40,47015.000,33748.000,99000.000,144000.000,133.655,134.023,134.109,134.472,-0.410
2017-01-30 10:13:00,134.146,134.565,-0.375,2670.000,137.000,134.15,134.20,9000.000,9000.000,134.50,134.60,607.000,9249.000,134.10,134.25,9000.000,9000.000,134.40,134.65,14150.000,23695.000,90000.000,63000.000,134.023,134.312,134.275,134.721,-0.415
2017-01-30 10:14:00,134.181,134.507,-0.450,973.000,200.000,134.10,134.15,9000.000,9000.000,134.55,134.60,5211.000,1794.000,134.05,134.20,9000.000,9000.000,134.50,134.65,40592.000,25258.000,54000.000,72000.000,133.941,134.275,134.367,134.725,-0.400
2017-01-30 10:15:00,134.006,134.461,-0.400,309.000,3426.000,134.00,134.10,9000.000,9000.000,134.40,134.50,751.000,13184.000,133.95,134.15,9000.000,9000.000,134.35,134.55,17388.000,39245.000,72000.000,54000.000,133.855,134.200,134.237,134.608,-0.415
2017-01-30 10:16:00,133.995,134.450,-0.400,856.000,1548.000,134.00,134.10,9000.000,18000.000,134.40,134.50,1486.000,9946.000,133.95,134.15,9000.000,9000.000,134.35,134.55,17818.000,37704.000,90000.000,90000.000,133.866,134.218,134.195,134.645,-0.420
2017-01-30 10:17:00,134.010,134.433,-0.425,896.000,106.000,134.00,134.05,9000.000,9000.000,134.40,134.50,4302.000,764.000,133.95,134.10,9000.000,18000.000,134.30,134.55,20429.000,23585.000,99000.000,108000.000,133.876,134.183,134.195,134.654,-0.420
2017-01-30 10:18:00,133.986,134.335,-0.400,87.000,1192.000,133.90,134.00,18000.000,9000.000,134.30,134.40,855.000,9974.000,133.85,134.05,9000.000,9000.000,134.25,134.45,29652.000,27866.000,99000.000,81000.000,133.733,134.107,134.159,134.544,-0.435
2017-01-30 10:19:00,133.958,134.288,-0.375,380.000,607.000,133.90,133.95,9000.000,9000.000,134.25,134.35,4653.000,16518.000,133.80,134.00,36000.000,9000.000,134.20,134.40,42100.000,31381.000,90000.000,63000.000,133.690,134.046,134.110,134.457,-0.430
2017-01-30 10:20:00,133.882,134.188,-0.475,329.000,852.000,133.80,133.85,9000.000,9000.000,134.25,134.35,3550.000,1140.000,133.75,133.90,27000.000,27000.000,134.20,134.40,57118.000,31427.000,72000.000,144000.000,133.644,133.994,134.112,134.463,-0.400
2017-01-30 10:21:00,133.888,134.248,-0.425,38.000,470.000,133.85,133.90,9000.000,18000.000,134.25,134.35,2673.000,10904.000,133.80,133.95,36000.000,18000.000,134.20,134.40,34598.000,39624.000,99000.000,144000.000,133.689,134.014,134.118,134.456,-0.385
2017-01-30 10:22:00,133.927,134.363,-0.425,109.000,1559.000,133.95,134.00,18000.000,18000.000,134.30,134.50,1163.000,3639.000,133.90,134.05,9000.000,18000.000,134.25,134.55,14102.000,30506.000,108000.000,135000.000,133.788,134.132,134.162,134.637,-0.375
2017-01-30 10:23:00,134.113,134.484,-0.475,1271.000,1297.000,134.00,134.10,18000.000,9000.000,134.50,134.55,8541.000,11784.000,133.95,134.15,9000.000,27000.000,134.40,134.65,53731.000,29060.000,108000.000,153000.000,133.870,134.203,134.304,134.724,-0.350
2017-01-30 10:24:00,134.280,134.622,-0.350,2363.000,518.000,134.30,134.35,9000.000,9000.000,134.60,134.75,5991.000,12623.000,134.25,134.40,9000.000,9000.000,134.55,134.80,15777.000,30638.000,72000.000,90000.000,134.200,134.457,134.487,134.875,-0.345
2017-01-30 10:25:00,134.248,134.624,-0.325,150.000,2423.000,134.30,134.35,18000.000,18000.000,134.55,134.75,3431.000,10615.000,134.25,134.40,81000.000,27000.000,134.50,134.80,9380.000,33481.000,126000.000,135000.000,134.185,134.462,134.486,134.853,-0.345
2017-01-30 10:26:00,134.283,134.642,-0.350,150.000,2094.000,134.30,134.35,18000.000,18000.000,134.60,134.75,3902.000,10182.000,134.25,134.40,9000.000,27000.000,134.55,134.80,14383.000,30068.000,99000.000,135000.000,134.161,134.466,134.509,134.853,-0.350
2017-01-30 10:27:00,134.232,134.596,-0.375,3128.000,178.000,134.25,134.30,18000.000,9000.000,134.60,134.70,2050.000,3565.000,134.20,134.35,45000.000,36000.000,134.50,134.80,18215.000,30868.000,99000.000,144000.000,134.130,134.428,134.482,134.856,-0.340
2017-01-30 10:28:00,134.214,134.590,-0.350,3178.000,1892.000,134.25,134.30,18000.000,9000.000,134.55,134.70,1579.000,2565.000,134.20,134.35,63000.000,36000.000,134.50,134.80,14806.000,35582.000,108000.000,153000.000,134.130,134.421,134.483,134.862,-0.350
2017-01-30 10:29:00,134.223,134.559,-0.325,3168.000,10298.000,134.25,134.30,9000.000,9000.000,134.55,134.65,2050.000,1446.000,134.20,134.35,63000.000,9000.000,134.50,134.70,15130.000,36861.000,99000.000,108000.000,134.132,134.407,134.477,134.792,-0.365
2017-01-30 10:30:00,134.176,134.525,-0.325,2789.000,9410.000,134.20,134.25,72000.000,18000.000,134.50,134.60,598.000,8376.000,134.15,134.30,9000.000,9000.000,134.40,134.65,15810.000,45375.000,126000.000,90000.000,134.061,134.349,134.418,134.725,-0.400
2017-01-30 10:31:00,134.209,134.600,-0.375,992.000,2954.000,134.25,134.30,9000.000,9000.000,134.60,134.70,3312.000,11201.000,134.20,134.35,9000.000,18000.000,134.55,134.75,13275.000,38723.000,99000.000,126000.000,134.126,134.414,134.491,134.832,-0.410
2017-01-30 10:32:00,134.336,134.695,-0.325,6404.000,14038.000,134.35,134.45,18000.000,18000.000,134.65,134.80,4415.000,13214.000,134.30,134.50,18000.000,9000.000,134.60,134.85,19039.000,52493.000,90000.000,99000.000,134.264,134.536,134.535,134.891,-0.420
2017-01-30 10:33:00,134.356,134.807,-0.400,4374.000,792.000,134.35,134.40,18000.000,18000.000,134.75,134.80,4767.000,10284.000,134.30,134.45,27000.000,9000.000,134.70,134.85,35094.000,48001.000,144000.000,99000.000,134.217,134.524,134.625,134.891,-0.425
2017-01-30 10:34:00,134.395,134.850,-0.400,5695.000,400.000,134.35,134.45,27000.000,9000.000,134.75,134.85,4810.000,17874.000,134.30,134.50,27000.000,54000.000,134.70,134.90,39127.000,46603.000,153000.000,90000.000,134.221,134.560,134.632,134.925,-0.425
2017-01-30 10:35:00,134.580,134.935,-0.500,139.000,1369.000,134.50,134.55,9000.000,45000.000,135.00,135.05,1831.000,5349.000,134.45,134.60,9000.000,9000.000,134.85,135.10,41449.000,28026.000,63000.000,144000.000,134.332,134.674,134.786,135.153,-0.405
2017-01-30 10:36:00,134.610,135.015,-0.425,10297.000,1495.000,134.60,134.65,27000.000,9000.000,135.00,135.10,1227.000,607.000,134.55,134.70,27000.000,18000.000,134.95,135.15,38768.000,41308.000,90000.000,90000.000,134.476,134.794,134.910,135.215,-0.395
2017-01-30 10:37:00,134.679,135.114,-0.375,1750.000,7760.000,134.70,134.80,9000.000,9000.000,135.05,135.20,1041.000,12078.000,134.65,134.85,27000.000,36000.000,135.00,135.25,23494.000,57047.000,99000.000,99000.000,134.574,134.923,134.941,135.309,-0.410
2017-01-30 10:38:00,134.665,135.071,-0.425,1569.000,1440.000,134.65,134.70,9000.000,9000.000,135.05,135.15,2331.000,5070.000,134.60,134.75,18000.000,27000.000,135.00,135.20,32381.000,43869.000,81000.000,108000.000,134.496,134.824,134.956,135.258,-0.405
2017-01-30 10:39:00,134.755,135.152,-0.400,146.000,1007.000,134.80,134.85,9000.000,18000.000,135.15,135.30,2164.000,5351.000,134.75,134.90,9000.000,18000.000,135.10,135.35,17930.000,48144.000,81000.000,162000.000,134.678,134.975,135.011,135.442,-0.410
2017-01-30 10:40:00,134.760,135.148,-0.400,1418.000,100.000,134.80,134.85,18000.000,9000.000,135.15,135.30,3175.000,4730.000,134.75,134.90,18000.000,18000.000,135.10,135.35,19833.000,47045.000,99000.000,135000.000,134.680,134.979,135.018,135.447,-0.425
2017-01-30 10:41:00,134.727,135.110,-0.375,4685.000,11370.000,134.70,134.80,18000.000,18000.000,135.10,135.15,3593.000,6945.000,134.65,134.85,18000.000,27000.000,135.00,135.30,36237.000,52655.000,99000.000,117000.000,134.561,134.919,134.968,135.342,-0.440
2017-01-30 10:42:00,134.608,135.029,-0.450,222.000,970.000,134.55,134.60,9000.000,9000.000,135.00,135.05,1452.000,939.000,134.50,134.65,27000.000,9000.000,134.95,135.10,48038.000,36461.000,72000.000,54000.000,134.391,134.741,134.881,135.150,-0.440
2017-01-30 10:43:00,134.583,135.078,-0.400,242.000,334.000,134.65,134.70,18000.000,9000.000,135.00,135.15,607.000,1703.000,134.60,134.75,36000.000,18000.000,134.95,135.20,9210.000,40255.000,81000.000,63000.000,134.497,134.829,134.928,135.257,-0.450
2017-01-30 10:44:00,134.634,135.015,-0.425,1694.000,1113.000,134.60,134.70,18000.000,9000.000,135.00,135.15,4600.000,7269.000,134.55,134.75,36000.000,18000.000,134.95,135.20,29533.000,42100.000,81000.000,99000.000,134.449,134.819,134.906,135.323,-0.455
2017-01-30 10:45:00,134.674,135.136,-0.475,4887.000,637.000,134.60,134.70,18000.000,9000.000,135.05,135.20,4931.000,2769.000,134.55,134.75,18000.000,9000.000,135.00,135.30,48734.000,37043.000,90000.000,72000.000,134.462,134.842,134.955,135.369,-0.455
2017-01-30 10:46:00,134.947,135.298,-0.450,211.000,570.000,134.90,134.95,9000.000,9000.000,135.35,135.40,3232.000,21628.000,134.85,135.00,63000.000,18000.000,135.30,135.45,57134.000,60210.000,126000.000,162000.000,134.739,135.058,135.214,135.519,-0.460
2017-01-30 10:47:00,135.046,135.500,-0.450,5477.000,25.000,135.00,135.05,9000.000,9000.000,135.45,135.50,2601.000,9441.000,134.95,135.10,9000.000,27000.000,135.40,135.55,43643.000,40470.000,90000.000,81000.000,134.850,135.169,135.315,135.600,-0.455
2017-01-30 10:48:00,135.015,135.517,-0.450,3490.000,1421.000,135.00,135.05,18000.000,18000.000,135.40,135.55,2068.000,9885.000,134.95,135.10,9000.000,9000.000,135.35,135.60,28149.000,37507.000,99000.000,63000.000,134.856,135.169,135.286,135.643,-0.465
