,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2005-09-15,66.2918979805,67.166212019,66.1097528655,66.255468229,2416700.0,64.6343464224,63.6242031839,59.6246403143,62.8209154119,62.4460999573,63.5083195189,2.98563423913,3.09267046333,6.22608804341,7.21308876226,5.38092391468,10.6694054949,3.89076375894,4.61148530294,53.3985522709,65.8507283577,60.5315327205,66.7168736472,68.4014689071,56.6150837467,-7587.69463156,2.50454479851,2.67935950845,66.3579617145,65.4227905188,191.072587272
2005-09-14,66.4376238533,67.3665789131,65.5633116014,65.927601846,2554000.0,64.1191257966,63.4320273298,59.4468168894,62.6465890557,62.3506211435,63.476399184,3.29110549517,3.09029227056,6.18572869109,8.0327618038,2.81771311246,8.70592326821,4.00492773796,4.54477772952,53.2610881983,65.6325455804,60.3417350592,66.5223196003,69.669924743,53.3087982239,-47970.1074318,2.58781277131,2.77142471431,62.0920317696,65.2411646574,245.113230089
2005-09-13,67.0204985556,68.4776868323,66.3283314377,66.4376225164,2491600.0,63.5453570963,63.3313947186,59.3017181682,62.4800558751,62.2609669409,63.447917577,3.63392223124,3.05165284816,6.1330150954,7.41345503766,2.09193766422,5.981067411,4.1384888942,4.53440347216,53.1687030728,65.4347332636,60.2797418705,66.3830475668,67.6190336921,52.4153603574,-99357.215986,2.6034259068,2.76998048202,57.2252024346,65.5795510526,222.664606411
2005-09-12,68.2955414365,69.2244964781,66.419403727,67.2026434021,4436400.0,63.0158245936,63.2566826592,59.2020337114,62.2791830951,62.1562823603,63.413178874,3.7191848887,2.99792297374,6.06327493526,5.59196681115,1.6211685032,6.32809908783,4.13209503185,4.4464333095,53.1387587761,65.2653086466,60.2587596854,66.2546056329,62.2310654322,51.8516785531,59872.3432759,2.68279033303,2.77954168119,52.0836364556,65.9949597803,275.238908349
2005-09-09,65.9275996218,68.4776859081,65.7818842567,68.2955407908,3229900.0,62.6163983928,63.1987837841,59.0965653932,62.0292847994,62.0297992975,63.3691474109,3.53043669328,2.93386249751,5.97616026012,7.74132344468,5.04026785043,8.71131116684,4.10113819436,4.31385911383,53.1204051331,65.0727256533,60.2649212866,66.1326462816,66.9592925402,55.599183904,65065.712339,2.61903800991,2.79943470787,47.8720297797,66.4105872009,97.3312417578
2005-09-08,66.8383434839,67.7308760526,65.4904481215,65.6361634868,3145100.0,62.0634467182,63.018774218,58.9513768738,61.7112307083,61.8727534246,63.3119054688,3.15924938404,2.7589771976,5.85344586545,5.33696052392,2.52627475333,10.5953046847,4.15464648435,4.26274311785,53.0979310083,64.8048227392,60.2597970204,65.7777514156,63.0686861684,52.9724406064,51488.9463745,2.61643588602,2.78817029786,41.8021922391,65.9130509103,70.655615702
2005-09-07,67.2026430835,68.5687587905,66.6926283744,67.0387091986,4475000.0,61.6822352522,62.9285501196,58.7747884624,61.5120143135,61.778426517,63.2848988875,3.01362134688,2.71110496937,5.80800390605,4.15298902748,1.49357529141,12.3976620255,4.27428576525,4.23392804765,52.9667845563,64.5827923684,60.2174451503,65.639655089,59.6121284758,51.715662398,72206.5055544,2.65416691419,2.80161877921,36.6816769291,66.229766492,92.8471248311
2005-09-06,66.291899757,67.1115710077,64.142544365,65.3265131398,3805200.0,61.3855931788,62.875208145,58.568160762,61.2314978583,61.6465816769,63.2412817062,2.62516649474,2.64102860848,5.72901533189,2.13114464559,1.39882356843,10.776337674,4.41295402329,4.20968650683,52.8391454301,64.2971760938,60.2341795365,65.5162367534,55.2750293551,51.6103269585,10957.5333918,2.5305663946,2.77798982889,32.7297301611,66.5597451114,75.0278549073
2005-09-02,65.2900828642,66.4740534527,64.5432729447,66.1097541094,3710500.0,61.2333685612,62.8252501604,58.3885551341,61.0236486474,61.5543470947,63.2170524804,2.43388755984,2.60593912524,5.68227808785,0.218576239337,1.10982818213,12.0866049956,4.45688229758,4.11763356829,52.7062770462,64.0708332219,60.2193110351,65.4311892856,50.4942283581,51.2691902257,298631.863209,2.53186719563,2.74269991945,29.3751571451,67.2991023871,94.4231114868
2005-09-01,63.0314344981,65.6361635965,63.0132232652,65.1261488884,4742300.0,61.2177559727,62.7856134396,58.1871117175,60.7654950303,61.4401694077,63.1834409014,2.40067540983,2.5622043758,5.61778933071,-0.437156526682,3.86995635695,10.0852900862,4.55287814209,4.0443737767,52.5693223868,63.8049010482,60.2234090638,65.3478178154,48.9813265045,54.1628522301,362456.673589,2.54357662956,2.88598373998,27.3012649018,68.0030227083,98.8660432147
2005-08-31,59.7345475657,61.9567569859,58.8602335127,61.9567569859,3394900.0,61.2489814389,62.6474007125,58.0190235494,60.5441628981,61.3477832367,63.1608677185,2.45759053139,2.53551228673,5.55720224924,-5.02407784248,-0.989569960811,6.13443631366,4.5641016153,3.8747325341,52.4618213001,63.5762257986,60.1118884258,65.1829129993,37.2519526658,48.9005455344,65147.4292071,2.51052669399,2.8421986839,26.6012132238,68.3675162433,148.593723356
2005-08-30,60.8274375696,61.0824458386,59.1881041611,59.8438324243,2698400.0,61.6078441419,62.6827424969,57.9167829441,60.4724643704,61.3325197896,63.1748588134,2.89650995243,2.53242384248,5.53993190305,-6.5009328369,-0.576375617416,3.96699520444,4.54667062304,3.66860283986,52.3768510411,63.4567148472,60.1503186544,65.2151663393,32.1681482698,49.3654482435,106697.603688,2.50353413049,2.89257391326,29.2269382353,70.0809223655,267.4232256
2005-08-29,58.2227084154,61.3192391408,57.9494889197,61.0824439326,3878100.0,62.0721964874,62.7033273403,57.8506663574,60.504371615,61.3698325652,63.2135634818,3.10551580873,2.51074277886,5.54021577413,-2.20917607157,2.71583487141,4.15154186463,4.45511129409,3.42113119986,52.3104505833,63.3908821315,60.1925845615,65.2140701192,44.4888984038,52.9372473194,138986.19004,2.78232009025,2.95148421612,32.9462534593,72.3460145776,227.809986998
2005-08-26,58.8966665203,59.3520384318,57.5487620193,58.6416509639,3304600.0,62.2299947783,62.6063332378,57.781473993,60.4750306072,61.3770357348,63.2383259021,3.10748165516,2.62551464859,5.52507348469,-5.37691233876,3.52809601032,0.565816388578,4.24901219604,3.04080571431,52.2564005083,63.3065474777,59.9808185892,65.2318478864,35.332317123,53.7498458115,31758.1628085,2.71297345493,2.97392767431,34.9739010277,73.7352597365,343.582782674
2005-08-25,57.894840466,59.7709763227,57.3666145305,59.0423794667,2733800.0,62.6140599453,62.4803298088,57.7720437198,60.5680867953,61.4455959986,63.2917367008,2.95857853581,2.89378838125,5.52406321776,-1.83216484758,6.2186794079,0.548555682516,4.08510737432,2.7590810676,52.2479805021,63.2961069376,59.5865414276,65.3741181901,45.6526913301,56.3543653399,-14788.6431577,2.85417421838,3.04647515115,39.7335292227,74.5510465398,1418.09396196
2005-08-24,58.6416481265,59.4613193569,57.4394681483,57.8948400422,3605000.0,62.744928863,62.2582341157,57.7629011251,60.6455265709,61.5058307271,63.3411118615,2.82598750803,3.3673165266,5.52237880137,-5.21504869134,4.453241924,0.0189143173254,3.92088431171,2.46123628605,52.2405223238,63.2852799265,58.8909175891,65.6255506423,38.2333040878,54.6001999638,-237354.999125,2.95503665731,3.02291409088,42.9730682668,74.3231887843,-58.2185023439
2005-08-23,61.8292529374,61.8292529374,58.5687955756,59.0241674788,4010800.0,63.117432341,62.0991897613,57.7625858865,60.7851421731,61.596337363,63.4043945022,2.45713843109,3.6723882401,5.52237168198,-5.32151737345,5.18275773162,0.0760074219925,3.82849004738,2.26070060152,52.2402142045,63.2849575685,58.4268015212,65.7715780014,38.0504905738,55.4357159906,-128414.731261,2.93653505724,3.00587480154,48.1004841959,74.4770322458,-50.6043546213
2005-08-22,61.1917344482,62.4667775736,61.1917344482,61.610676591,2290700.0,63.4975407248,61.9140912709,57.7613190961,60.8745233293,61.6608067742,63.4552902971,2.17005696726,3.95300918436,5.52208609003,-3.97079830795,6.49712163738,4.06187443968,3.69455674428,2.07714700765,52.2392330061,63.2834051862,57.9610820865,65.8671004552,40.507730296,57.0074277948,53437.927573,2.87629302935,2.99068226264,53.8033169205,74.4814691772,-121.483158838
2005-08-19,62.1935506991,62.1935506991,59.3884580123,60.5542173462,3185800.0,63.7811691753,61.6820512124,57.6936211888,60.8371586642,61.6620632478,63.4767236795,2.16395663518,4.15690966395,5.49894486379,-2.70105559425,5.58605267148,4.73189667389,3.51721206378,1.7738224152,52.194676325,63.1925660526,57.5251415484,65.8389608763,43.9126205275,56.1455765998,-118316.922568,2.97983140582,2.97559886989,58.7232624935,74.2277113676,-57.9954588077
2005-08-18,62.3757061165,62.5760624668,60.1170578456,60.2992029629,3204200.0,63.9741017178,61.4825493313,57.6147562442,60.8515198145,61.6898305323,63.5106815732,1.96542098378,4.34292562238,5.49114982365,-2.81068577059,6.03980400691,2.02345953708,3.3159789412,1.39007130289,52.1236064206,63.1059060679,57.1396237089,65.8254749536,43.6340895605,56.579091894,-145568.059433,2.9599047097,2.95914486584,63.3549911089,74.1675914575,-147.394890436
2005-08-17,63.1953694254,64.1243335816,62.612495205,62.8857201711,2811900.0,64.1748649871,61.2668420453,57.5810319186,60.8795535613,61.7246855164,63.5479971636,1.68466239769,4.54898378129,5.48058710641,-2.65941373607,10.7344448393,3.35600911873,3.05811499646,0.947085847106,52.1004448122,63.061619025,56.717858264,65.8158258266,43.935146716,61.8160614624,-151691.726992,2.94907064424,2.94593904264,68.6610469922,73.9954733327,489.124522704
2005-08-16,65.6725934637,66.0551040401,63.067866183,63.1953684942,3370900.0,64.3648231111,60.8834690153,57.5250984333,60.7777272876,61.6955850978,63.5556924529,1.6780414737,4.84987718983,5.44252431843,-0.732321077158,11.6438136418,4.62885058254,2.72230999752,0.442557491384,52.0825741149,62.9676227517,56.0335918255,65.7333462052,48.4239360922,62.7357290306,-123840.416056,3.02541326318,2.93997459176,73.1112142245,72.7686525071,583.800467638
2005-08-15,66.656199027,67.6033725886,65.5086600056,65.8911778701,2814200.0,64.4171317595,60.4676185281,57.4479509236,60.6550159465,61.6579942088,63.5598792164,1.64996168584,5.13511150152,5.39337112609,0.891251942791,14.7576122266,6.85215217799,2.33742482453,-0.128421749071,52.0545797975,62.8413220497,55.3325070266,65.6027300296,52.06222188,66.988016281,-58715.34077,2.95353264327,2.89235126526,76.9744170567,71.285390907,14.3960451249
2005-08-12,67.1080474532,67.2897876903,64.0730801777,65.5633054151,3439400.0,64.3534709064,59.9405609486,57.3337483873,60.3892459678,61.5518927962,63.532790826,1.60530264553,5.31212599391,5.28297485952,4.30711288363,16.228917402,5.4156963033,1.88337825438,-0.818560626453,52.0507735278,62.6167232468,54.6284349547,65.2526869425,58.6056605409,68.0696085517,-31413.6334425,3.2283908504,2.9395618346,79.0995567872,69.1036602442,4.52939417026
2005-08-11,66.2902480981,68.3620228278,65.3633952435,66.9808348284,4315600.0,64.0458199862,59.3609567557,57.2434867822,60.1266281021,61.4513499001,63.5091973787,1.76079750594,5.55569020935,5.18534923145,4.03450788167,18.1371301517,9.99541418888,1.39027110582,-1.5264552363,52.0581375508,62.4288360137,53.8052665463,64.916646965,57.9741276196,70.6198323659,341968.836452,3.17387067382,2.87335838288,79.9123873498,66.5219788027,49.852819462
2005-08-10,63.5097007877,68.6527988561,62.855453742,66.3447652612,6231300.0,63.7576408518,58.7132021074,57.0768965458,59.778731608,61.3127577178,63.4688588873,1.56247372829,5.69006726852,5.02530623946,5.92455721948,18.2825224546,10.8677396703,0.962588739433,-2.23252428449,52.0515903063,62.1022027852,53.0231348389,64.4032693759,60.8957226368,70.7166398383,265118.962411,3.28161369602,2.82922272873,80.3757779446,63.5650898972,30.6154343145
2005-08-09,64.9272366914,65.3633947203,62.9644973936,63.2916200041,3124100.0,63.3344581932,58.0602548769,56.8957675513,59.4454618105,61.1866344141,63.4354424587,1.60947409347,5.82917319753,4.8793341429,4.92501094298,14.1389632617,9.21395839076,0.572464735698,-2.91357846493,52.0164334084,61.7751016942,52.2310816793,63.8894280744,59.4031860221,66.7672336489,178919.236679,3.12064834198,2.70265736514,81.6064064488,60.5213673722,411.449410235
2005-08-08,62.3829466042,64.654631415,62.3647767605,64.0185633027,4151100.0,62.9826716973,57.5552919032,56.7422015781,59.2502437489,61.1338746091,63.4371135954,2.08696368872,5.96991995418,4.81925171947,8.90500834908,14.8113879887,7.76585437309,0.202028691082,-3.60506989422,51.9229498586,61.5614532975,51.5853719491,63.5252118574,65.5063329729,67.8493227889,91855.4005391,3.23488189369,2.71953293437,84.0708685906,57.9669530817,364.612921478
2005-08-05,63.128059283,64.1094289394,60.2929930023,60.8745443143,3459600.0,62.3465996724,57.0263137608,56.6127706719,59.0082198763,61.0615721602,63.430357474,2.93265601474,6.03189291553,4.72385769985,8.05084425548,13.302984844,-1.03328035107,-0.194359773682,-4.28365553192,51.888912972,61.3366283717,50.9944208453,63.0582066763,64.4487838658,66.6363618599,-171608.855985,3.23877608391,2.68643108361,84.8807449405,55.2892003338,220.353897973
2005-08-04,63.6550912662,64.0185626503,62.5828560445,63.1098887335,2555000.0,61.7715393684,56.5512071592,56.629992011,58.9134915212,61.0662598658,63.4600545981,3.87987981612,6.23794817964,4.74150828874,9.66829061534,14.8659065603,1.90895353512,-0.590800930016,-4.84554031522,51.8884837223,61.3715002998,50.3132589796,62.7891553389,68.4210611561,69.3472118635,-108158.080843,3.09079152445,2.7033063302,85.1133081719,52.815038519,13.1415690105
2005-08-03,65.5814741033,66.4901480153,64.0730790439,64.3456848522,3135700.0,61.0809471816,56.0202819249,56.5981761188,58.7004965042,61.0150379186,63.4641233302,4.44292845464,6.29145490544,4.70354333673,10.5042751051,14.8477350524,-2.18411485412,-0.86429956347,-5.29498792101,51.8946327821,61.3017194555,49.7288270195,62.3117368304,70.672411454,69.3144271352,137878.166579,3.07521454585,2.72018158838,84.7779440423,50.0201543077,-2543.45000516
2005-08-02,65.5451352115,66.6173704384,65.3452251314,65.5814748989,5356000.0,60.330641817,55.490005673,56.634578033,58.4139657191,60.9315578779,63.4538800767,4.72705753763,6.18863956656,4.77246627223,10.4679199453,11.6310219366,-0.241429268435,-1.19268888164,-5.76087831035,51.8621117608,61.4070443053,49.3013661065,61.6786452396,70.5714280487,63.9615994492,205899.847053,3.10507149592,2.80910198657,84.1755472366,46.9920505033,-1102.51624057
2005-08-01,63.3824854714,64.3093365014,61.7832175604,63.2552729404,3878100.0,59.5829332494,55.0746120325,56.6386018542,58.0501670456,60.8150113721,63.4291586108,4.66002428511,5.86824798876,4.78023300441,8.28710826572,7.66921020637,-1.55261548792,-1.47537258016,-6.24804446745,51.8583688498,61.4188348586,49.2063640437,60.9428600212,67.8125063897,59.3611378806,-111005.766865,2.97136633395,2.77794750278,84.3142670933,43.9993871231,3103.06649466
2005-07-29,65.3815735253,65.3815735253,62.9281484982,63.1098887335,3228200.0,58.9909969447,54.8007116679,56.664478779,57.7859733666,60.7538481389,63.4311790654,4.68393582315,5.64708643269,4.82068944532,8.8504897775,5.88821015575,-3.74616827266,-1.59454009945,-6.57568803011,51.8437893337,61.4851682243,49.1536252352,60.4477981006,68.5736191042,56.9349336662,-8126.22918742,2.95838502198,2.75393238954,84.992288624,42.023856749,-259.167955124
2005-07-28,64.2911584645,66.5083246131,64.2911584645,65.5451339072,4419300.0,58.3588191035,54.5904184481,56.7269149168,57.5157493181,60.694795838,63.43491228,4.68252051438,5.43172848287,4.92863445516,13.3938585754,5.08857880177,0.900374128792,-1.73148771797,-6.91255036874,51.7982804617,61.655549372,49.1586899652,60.022146931,78.4996210964,55.882357483,35212.7384962,2.94280744105,2.7811922221,84.6574344877,40.6754883628,24.1776110604
2005-07-27,64.9817549708,65.1089693216,63.1280601432,63.9276895713,4643600.0,57.4021149195,54.4086834909,56.7119086814,57.1082047459,60.5732259365,63.4103926807,4.46451390634,5.12828107168,4.9026326166,12.376134719,3.05314525706,0.82359151327,-1.91517829193,-7.35902610696,51.8092760648,61.614541298,49.2804024192,59.5369645626,77.5262724265,53.6300786443,499607.096743,2.85453592033,2.78184123454,80.6915461481,39.3850464028,-285.90082004
2005-07-26,61.3834073324,65.5087869611,59.5660594783,64.9999259273,9428100.0,56.5181052967,54.2996425888,56.6981821561,56.7620706188,60.489148949,63.4043819791,4.29507592695,4.94766373588,4.88320170386,13.8663602838,5.4156963033,1.89582786921,-2.19767945902,-7.90871934719,51.8149804523,61.58138386,49.351978853,59.2473063247,81.7651997085,56.4058468117,447489.589461,2.83116988724,2.80455795207,76.2669370883,38.086192227,86.6184528521
2005-07-25,63.0190144873,63.5642261098,61.1108010693,61.2561925314,4793900.0,55.5276509908,54.1062248637,56.666585025,56.3439447736,60.3760898787,63.3858426476,3.75333486234,4.60807049248,4.83446451232,11.9218045184,6.2153337293,-0.144123252412,-2.51137828634,-8.50342142122,51.8321205127,61.5010495373,49.4981543712,58.7142953562,79.9817285887,57.2151941087,126275.98369,2.65073281879,2.76691312653,71.0800295961,36.2579119065,22.031511569
2005-07-22,61.7468791733,64.9272379368,61.7468791733,62.9463269467,6099000.0,54.6760935252,53.8842486591,56.6689870792,56.0946155892,60.3540307992,63.4105879952,3.70577522402,4.3956978786,4.83681878885,14.10262227,8.30527977358,-0.266526917962,-2.73731424273,-8.99902756253,51.8321682904,61.5058058681,49.4885507805,58.2799465377,87.743206322,59.9391047442,540262.897063,2.57284609193,2.72212828824,66.4265015958,33.9525213926,61.8352581979
2005-07-21,58.3666104043,61.5651390151,58.0213088576,60.4202080417,8107800.0,53.668763363,53.5876315243,56.6734291945,55.7468457517,60.2890569391,63.4159824499,3.16154796794,4.02623943874,4.84280027643,12.3579652351,5.87003257588,-5.85583013986,-3.03919561913,-9.57996874825,51.8306289181,61.5162294709,49.5613920856,57.6138709631,86.4807012093,57.4595837871,660021.676864,2.37683176145,2.63061158354,60.7768860266,31.2050767249,-2708.17900079
2005-07-20,55.131724466,58.8391158632,54.8409488125,58.3666090611,6349100.0,52.7860515605,53.3779875038,56.7710263635,55.5096415906,60.2857697401,63.4507916794,2.84040297695,3.80398465662,4.97674318614,9.21395231875,4.34345994736,-11.3713766322,-3.31610442945,-10.0466831096,51.7942831774,61.7477695496,49.5740028472,57.1819721604,78.839582141,55.7424303094,645237.716546,2.28466638829,2.56440813137,54.4917528786,28.5527293024,214.522497356
2005-07-19,53.2416884937,56.0222288745,52.1876231107,55.1135549536,6239700.0,52.1279121092,53.2228639342,56.9605493074,55.3646315251,60.3338719901,63.5098670488,2.49426154158,3.67954403214,5.24768133633,5.90637963961,0.0726961514581,-12.8118926589,-3.59043698628,-10.4618525211,51.712867971,62.2082306437,49.5433199021,56.9024079664,73.115218771,50.1021482211,221185.078604,2.20418397505,2.49236320548,48.4358928899,26.2576388725,129.951101316
2005-07-18,52.478398518,53.8414093946,52.0967572899,52.8237000588,4263900.0,51.7060278492,53.2202676431,57.1740808517,55.3773753279,60.4647151228,63.6074275176,2.44952522748,3.67818594453,5.42878902832,5.25214058854,-2.99862061346,-17.7118059524,-3.77852578838,-10.7672680446,51.7452918234,62.60286988,49.5420816986,56.8984535876,71.6641804328,45.6000042291,-69057.3473688,2.1340860833,2.41772200321,42.8730722623,24.9736270088,194.709184047
2005-07-15,53.8959350757,54.4047906505,52.8600395432,53.4415981182,2660700.0,51.33087495,53.3273612364,57.4692776176,55.5069913008,60.656231144,63.7327284233,2.65846314423,3.70973035263,5.66464903088,5.19761594494,-2.43523910168,-14.9551125123,-3.93681582062,-11.0051906137,51.8046285867,63.1339266484,49.6176308838,57.0370915891,71.3432715245,46.3666038683,-122919.161283,2.31582113594,2.42356348047,38.3832254754,24.4169625572,242.809820194
2005-07-14,55.3861608672,55.858667672,53.0236013996,53.8414097471,4469300.0,50.9596166682,53.4143340615,57.7185294928,55.6118237162,60.8370602355,63.8523056247,2.70356799175,3.74092313281,5.81153976242,4.34345994736,-3.08949232078,-16.4040908997,-4.03159314725,-11.2414372624,51.9069897303,63.5300692552,49.6734109287,57.1552571943,66.6666459561,45.4787218602,-91761.3545306,2.36514863091,2.4566647191,33.5450073788,23.727800266,-598.84934279
2005-07-13,54.931823804,55.1135549536,53.6233297232,55.1135549536,4310100.0,50.6493695291,53.524673073,57.9919310078,55.7016839783,61.0124007021,63.9686266585,2.59444422951,3.79909650216,6.00857257037,1.16310199126,-2.96227962174,-12.4856414311,-4.14991419435,-11.5163379122,51.9833584374,64.0005035781,49.7255765708,57.3237695751,53.5874395231,45.6486881793,98370.5836455,2.51313247721,2.45406837693,28.3607472855,22.9491675406,7.88501333662
2005-07-12,54.2048822028,55.53154615,53.1871655766,54.9681646747,6658000.0,50.5662908155,53.6304687737,58.2000250316,55.7315354307,61.1602506223,64.0715176595,2.45539284797,3.88525109168,6.1223265042,-0.617898059356,-3.52565910951,-8.40781783993,-4.26592919249,-11.8894463618,52.0776985274,64.3223515358,49.7452176821,57.5157198654,48.2546212502,44.8622815274,312705.920044,2.58452867161,2.49560769234,22.05002212,22.0753052763,81.5958113796
2005-07-11,52.7510038972,54.5501746078,52.4965752018,54.259398956,5584300.0,50.6104263911,53.7563851705,58.3401553289,55.7702815643,61.315450377,64.177293551,2.54453785811,3.98603398254,6.14328550658,-2.96227962174,-3.61652676883,-12.5966580502,-4.27339297709,-12.1873320282,52.1968698224,64.4834408355,49.770351188,57.742419153,42.0487769154,44.7158718493,271429.226242,2.5494797571,2.47353989571,17.5607829844,21.3103716271,5294.47501401
2005-07-08,51.9150255674,52.7328266341,51.3879928824,52.1512753318,3927800.0,50.8220177927,53.8855468408,58.5500996298,55.8469688869,61.4923047455,64.2925339627,2.96047825718,4.06082951497,6.21627288237,-8.30527977358,-6.79688472493,-17.7317160797,-4.37369050475,-12.5354463223,52.3338267474,64.7663725121,49.8247173258,57.9463763558,28.9788463227,39.7590293105,87720.2417494,2.61957700315,2.45341935306,15.4145164119,20.6020657637,263.67744388
2005-07-07,50.2067138177,51.6605902707,50.0068055556,51.5515548524,5141200.0,51.4152520622,54.1282927238,58.8456282311,56.0345498693,61.7264302867,64.4336086266,3.9229896046,4.15536921997,6.32740892538,-9.32298946193,-5.99724729893,-22.3733947995,-4.54685092806,-12.878554175,52.5182193057,65.1730371565,49.9729235039,58.2836619438,26.183867631,41.1764716392,289366.829827,2.70914654875,2.50339635637,18.180411182,20.5820497497,-148.300849825
2005-07-06,49.334389445,52.1149280358,48.6983195112,51.1335656435,6782200.0,52.0811798809,54.3424801274,59.2185181444,56.2620916274,61.9814555213,64.5832909179,4.66838145329,4.1721621201,6.54575775888,-8.45066398048,-4.68875502876,-21.9032429597,-4.69560122227,-13.1775065815,52.6727603855,65.7642759033,50.1703180073,58.5146422475,29.3333494368,43.3573674349,274226.385193,2.77794601691,2.51378123819,22.7327168607,20.4533665233,-147.658968248
2005-07-05,48.8437022845,49.6615106205,48.2984997561,49.334388013,2676300.0,52.6847987367,54.5099356641,59.5835721938,56.5223983676,62.2533493326,64.7395692363,5.06584348429,4.13250408485,6.69625820175,-5.70647078911,-8.94135541281,-23.6661706787,-4.78078375797,-13.440677251,52.887313992,66.2798303955,50.3774315793,58.642439749,37.6959307501,37.5631904014,74387.8356573,2.88309343427,2.51832478564,27.2932852238,20.1147565625,-162.474140137
2005-07-01,48.3893677048,49.3162187621,47.5533894938,48.8437046767,2921500.0,53.0924037931,54.829269786,59.9780083717,56.8872376118,62.5771529175,64.9185688646,5.00473463035,4.0626330863,6.77881485163,-5.79734249644,-10.6860063757,-28.0175525777,-4.86748227266,-13.6272975933,53.1991935201,66.7568232234,50.7666366997,58.8919028723,37.4508205024,35.4455433753,-39305.1450385,2.87141048456,2.53325300031,28.1229947841,20.638374212,-46.7508727535
2005-06-30,49.4616006291,50.0976778187,47.8441628854,48.0622428066,3913000.0,53.5064996857,55.2109128709,60.4449675814,57.2955003065,62.9213709752,65.1053498366,4.86401219147,3.98061777738,6.96136534024,-6.48793265924,-10.5042751051,-28.7083896689,-4.99459744844,-13.7485961751,53.4836022411,67.4063329216,51.2302950935,59.1915306482,35.5231144651,35.763539501,-94174.3645092,2.88439140563,2.56440753423,28.7810224102,21.5016227043,-528.164753028
2005-06-29,50.8427920764,51.6787702781,48.8073570129,49.1526567424,6649700.0,53.969923447,55.5860655532,60.9234407425,57.764149421,63.2938033133,65.3033812519,4.607724733,3.77143001437,7.08140930153,-4.8704923714,-9.88636894969,-27.8898581657,-5.07022506608,-13.7853672002,53.842031441,68.004850044,51.8146355388,59.3574955675,38.8519097544,36.3727460277,284149.067252,2.84414987446,2.55337344131,29.7034762944,22.3108845831,-399.491740637
2005-06-28,49.3889064658,50.4247947497,48.7528383474,49.207175314,8478700.0,54.3178157593,55.9391501585,61.3882717119,58.2012398432,63.6482400084,65.4910436797,4.39498859201,3.60597722746,7.20986169056,-5.83368348815,-10.9404337978,-27.0196963445,-5.27396390561,-13.9741305804,54.1784100214,68.5981334025,52.3331729311,59.545127386,37.211156623,35.3456642828,242768.51656,2.78054243591,2.54818088685,29.586314622,22.9421087794,-330.189527195
2005-06-27,51.7696367346,51.7696367346,47.480693893,47.5715594703,3497500.0,54.734507437,56.329879937,61.8385999843,58.6577483265,64.0101939149,65.6802531655,4.1424660022,3.43834491748,7.27962263406,-8.250761202,-9.41386116925,-30.7941075689,-5.51529716878,-14.1692732388,54.5589773503,69.1182226184,52.8915350195,59.7682248545,31.2085958773,37.8858732507,-200595.851632,2.70135792312,2.61308618256,29.2342155053,23.7456014402,-360.932736748
2005-06-24,49.0436134094,49.9704571777,47.7351211409,48.2439821732,5993900.0,55.3238475229,56.6660892645,62.3518351105,59.2204460084,64.422215333,65.8906661065,3.59586652954,2.97991022804,7.34197627147,-7.63285504663,-7.23304341764,-29.5235451336,-5.8116622235,-14.4027079613,55.009858839,69.693811382,53.6861790364,59.6459994925,32.1124346452,40.8882762332,-1019686.64787,2.53130582499,2.54428645078,30.316250223,24.3677458051,-444.175648195
2005-06-23,51.9331958956,53.1144756216,49.0436128417,49.4979497998,10515500.0,55.8690514548,56.9244122437,62.8438941961,59.7775744169,64.8277099982,66.0957107519,2.96275821244,2.49718268924,7.36972395759,-7.43295226814,-4.57971181357,-27.8164414688,-6.03676375051,-14.5008461129,55.4741702385,70.2136181536,54.4272295544,59.4215949329,32.4161554564,44.2518298659,-1039770.96526,2.54818080729,2.56181093995,31.2534417923,24.6173176455,923.27382289
2005-06-22,55.7314519991,56.0949233784,53.6051514264,53.9504529623,5843100.0,56.3999766168,57.0879733799,63.3075015539,60.2993336091,65.2119383572,66.2885674966,2.33210733309,2.11320766544,7.39083512657,-4.125381613,-2.30225596726,-22.131412978,-6.0867086128,-14.4482146326,55.9166664273,70.6983366804,54.9747657145,59.2011810453,38.430160956,46.9351312982,-321428.544082,2.39500427664,2.54645814886,34.2477950948,24.6671515312,-84.455702556
2005-06-21,56.4765668237,56.9309037906,55.3679828074,55.586062734,5230100.0,56.694646732,57.1701968073,63.6763584368,60.6215814499,65.4941986142,66.4319295211,2.25825199687,2.02974904635,7.46779400565,-2.90776105016,-6.32176193132,-24.4108908043,-6.21388275457,-14.5090279916,56.2085644312,71.1441524425,55.1404477609,59.1999458536,41.2472470926,42.3977644117,-423112.123362,2.40668671306,2.67374763611,38.0089474677,24.3467022123,-51.4486098204
