,OPEN,HIGH,LOW,CLOSE,VOLUME,30dSMA,90dSMA,120dSMA,30dEMA,90dEMA,120dEMA,30dSDev,90dSDev,120dSDev,30dMOM,90dMOM,120dMOM,30-90MACD,30-120MACD,120dBBand_low,120dBBand_high,90dBBand_low,90dBBand_high,30dRSI,90dRSI,120dRSI,PVT,30dATR,90dATR,120dATR,30dSTOCH,90dSTOCH,120dSTOCH,OSC
2010-08-18,145.947477977,158.313334868,144.212566712,154.622034303,28167779.0,138.931546038,148.072026524,161.077503774,145.990297718,151.429218091,151.178803699,9.49449149198,23.5232486363,31.1634318845,34.1445302192,-52.5272070291,-11.9967268338,-9.14048048607,-22.1459577351,129.914071889,192.240935658,124.548777888,171.595275161,63.309352518,44.3473424962,49.0065415418,2197776.08142,7.48964884484,9.28116005201,9.0747548288,70.554127931,26.780713607,42.6841423035,60.923306323
2010-08-17,142.994437526,149.454213514,142.36691643,146.242782023,11463614.0,137.793395031,148.655662158,161.177476497,145.788261413,151.401439794,151.154093779,9.59474407672,24.3255322257,31.1617914116,33.7754001628,-63.4903697049,-21.26189125,-10.862267127,-23.3840814661,130.015685086,192.339267909,124.330129932,172.981194384,63.2034632035,43.0812550282,48.2171598366,642331.483656,7.31861858536,9.19543985002,8.9917005661,68.4908337285,27.1232577657,42.8683375576,4.0902738282
2010-08-16,138.085007776,142.182351402,136.940704601,139.155484939,7290249.0,136.667548359,149.36111071,161.354658924,145.777622461,151.44636493,151.18938803,10.5073097442,25.1610439173,31.1365970086,28.7552313954,-76.6313997136,-24.4364097353,-12.6935623514,-24.6871105652,130.218061916,192.491255933,124.200066793,174.522154628,61.7002102734,41.6303821964,47.9400049788,49867.4317731,7.24848387464,9.222919532,9.0089266354,66.1807880664,27.5816876674,43.1142342392,-58.4001797428
2010-08-13,138.491050838,141.887047357,137.642051708,138.04809477,8061643.0,135.709040646,150.212570707,161.558295672,145.932631791,151.553507069,151.275988158,11.5339409498,26.0912258133,31.0700291788,25.8760169553,-81.3931774414,-21.7417603234,-14.5035300614,-25.8492550262,130.488266493,192.628324851,124.121344894,176.30379652,60.4720645354,41.1594900168,48.1754538133,-53708.4481282,7.29277948141,9.25573109257,9.01661684491,64.2307880664,28.204447524,43.3806648875,-54.0055330987
2010-08-12,134.947402296,140.152136092,134.356794206,138.195746793,9424447.0,134.846506747,151.116939345,161.739477008,146.1171973,151.671352713,151.371314436,12.2953881521,27.0575672057,30.9950819495,24.5102357465,-90.3261248069,-30.4901426606,-16.2704325981,-26.8929702608,130.744395059,192.734558958,124.05937214,178.174506551,59.8108747045,40.375993078,47.4783245818,-622943.474541,7.45765757328,9.33078753738,9.06275810196,62.4036589177,28.8755237361,43.6286404343,-39.9576159062
2010-08-11,142.330003425,144.286392724,138.04809477,138.860180894,9343021.0,134.029498889,152.120562954,161.99356153,146.302633325,151.789055321,151.466398032,12.8662426521,28.2230035717,30.9253527716,23.1075415321,-86.8932152821,-29.0505354405,-18.0910640653,-27.9640626411,131.068208759,192.918914302,123.897559383,180.343566526,59.1466978375,40.7830853563,47.5978267505,-839081.310657,7.47365320906,9.36770054302,9.05199180865,60.2949713108,29.6611847714,43.9360357256,-65.3148072348
2010-08-10,148.97434444,149.491126519,145.578347921,148.014606293,10143290.0,133.259247505,153.086043124,162.235649326,146.476862494,151.902095899,151.557502526,13.252944096,29.2324928003,30.8563685979,23.2551935547,-65.7051500434,-11.2953797266,-19.8267956195,-28.9764018209,131.379280728,193.092017923,123.853550324,182.318535925,59.2159157402,43.0728518057,49.0651350361,-190242.389475,7.49210971188,9.39271935796,9.06183527682,58.1871956846,30.4942333042,44.2337521981,31.4437818357
2010-08-09,152.776384021,152.997862055,150.007908598,151.927384892,7055468.0,132.484074386,153.816100347,162.32977749,146.440862325,151.93611968,151.583143628,13.0385040742,29.9168694155,30.8298394022,20.9296741992,-53.7453362153,-6.97655806641,-21.3320259607,-29.8457031038,131.499938088,193.159616892,123.899230931,183.732969762,58.1442114335,44.3827160494,49.4192120951,320138.331014,7.53271401809,9.42348019599,9.04737768295,55.7102837924,31.2185932137,44.4122346863,76.6709590582
2010-08-06,145.172304859,151.041472756,145.024652836,150.41395166,11982572.0,131.78641858,154.413270749,162.387915474,146.312412399,151.936196207,151.580648637,12.5115674908,30.4110684458,30.8166333017,23.8088886393,-56.1815945877,-9.56046846137,-22.6268521698,-30.6014968943,131.571282172,193.204548775,124.002202304,184.824339195,59.0615341388,44.1208281829,49.2035180515,174868.954191,7.69390080939,9.45137002248,9.0981330657,53.2832744189,31.8161823039,44.5619569461,78.2360120603
2010-08-05,147.903867277,148.420649356,145.762912949,147.350172192,7306172.0,130.992788958,155.037510689,162.467586044,146.216383916,151.949546436,151.589116939,12.0353019942,30.9007234207,30.7977693643,13.3255950369,-63.4165436936,-0.959738146702,-24.0447217309,-31.4747970861,131.66981668,193.265355409,124.136787268,185.93823411,54.9088931194,43.379065824,49.9211739025,235553.838463,7.75911378603,9.47392797037,9.15842430825,50.6271169974,32.4377438124,44.7290052704,64.8019438911
2010-08-04,146.132043006,149.380387502,144.729348791,148.863605423,11259611.0,130.548602457,155.742138952,162.475583862,146.189837735,151.989925327,151.619929865,11.6505365167,31.4417658706,30.7939349376,16.5739395334,-58.4332879319,4.13425663195,-25.1935364954,-31.9269814052,131.681648925,193.2695188,124.300373082,187.183904823,56.0955742601,43.924157519,50.3384094755,361413.642487,7.89815277395,9.49443519573,9.22579054355,48.5627531688,33.1341932132,44.8372167028,75.0563543505
2010-08-03,144.028001684,148.494475367,143.474306599,144.877000814,10603496.0,129.996137806,156.391397707,162.441131724,146.127232442,152.017400748,151.639995228,11.1335939068,31.8981301993,30.8115995718,7.4933401454,-56.5507246441,9.89268551216,-26.3952599013,-32.4449939177,131.629532152,193.252731295,124.493267508,188.289527907,52.7336385672,44.1428352959,50.8022030651,947921.859295,8.00520049031,9.54570325912,9.27992961849,46.3036483765,33.7775193718,44.9110594639,36.9132306825
2010-08-02,139.340049967,145.430695898,138.04809477,144.175653707,13220386.0,129.746359801,157.019739092,162.358692678,146.156507351,152.080220007,151.689301472,10.8691499902,32.2240801735,30.872163639,12.5504219184,-61.5339804058,3.1376054796,-27.2733792911,-32.6123328767,131.486529039,193.230856317,124.795658919,189.243819266,54.4155844156,43.6736242884,50.252240489,1082494.03923,8.18730465148,9.62568143801,9.3033078554,44.5840131031,34.3958323434,44.9452307768,34.7505799592
2010-07-30,130.739319653,137.088356623,130.00105954,135.021228307,11973052.0,129.328012404,157.703449986,162.332545965,146.202892139,152.149836424,151.744162587,10.5308895796,32.5991130755,30.889016973,0.848999129775,-69.9132326867,1.07047716363,-28.3754375818,-33.0045335616,131.443528992,193.221562938,125.10433691,190.302563061,50.31326614,42.6861291319,50.0863455011,-42371.9357722,8.00643092383,9.60394377913,9.2906959118,42.6228198202,35.0683267066,45.025165822,-9.29523124522
2010-07-29,137.014530612,138.04809477,130.111798557,132.954099991,13946977.0,129.299712433,158.480263682,162.323625322,146.464739467,152.300852486,151.866450054,10.5161929767,32.884282829,30.8971241807,-5.68460286893,-60.9802853212,-3.35908351346,-29.1805512493,-33.0239128896,131.426501142,193.220749503,125.595980853,191.364546511,47.9389721627,43.7376800607,49.7291827867,-767845.276537,8.016274392,9.65234083097,9.30115459674,41.4377564938,35.8139373943,45.1178185607,-19.9357511167
2010-07-28,138.343398815,140.299788114,133.876925132,135.16888033,14747195.0,129.489199195,159.157822408,162.351617685,146.78113955,152.471610347,152.004958236,10.6348551272,32.9805119631,30.8718034674,-5.68460286893,-54.705074362,1.47652022569,-29.6686232128,-32.8624184899,131.479814218,193.223421152,126.177310445,192.138334371,47.9389721627,44.4033232628,50.1189626457,-2420773.23413,7.90307450803,9.68884369211,9.31222849843,40.6246996343,36.4691377796,45.2402490112,16.2051883855
2010-07-27,147.460911209,148.531388372,137.494399685,140.299788114,24728321.0,129.678685957,159.765656567,162.33931335,147.053094404,152.624494683,152.128449479,10.7890672312,33.0374865225,30.883020727,4.42956067708,-52.121163967,-3.54364854167,-30.0869706101,-32.6606273924,131.456292623,193.222334077,126.728170045,192.80314309,51.6077170418,44.6393318147,49.7167807411,-1885143.50855,7.93752664663,9.71222192902,9.34483498675,39.7670077864,37.0625674116,45.330166106,40.0258040297
2010-07-26,152.370340959,154.843512337,148.309910339,151.85355888,15185291.0,129.531033935,160.344780612,162.368843754,147.211261597,152.733514359,152.215345727,10.6683362002,33.1490648555,30.8634574211,15.0235932964,-44.2956067708,3.46982253038,-30.8137466767,-32.8378098195,131.505386333,193.232301175,127.195715756,193.493845467,55.9071117562,45.3696558111,50.2804630624,962087.017893,7.67913560713,9.64454808534,9.27223940898,38.2945267037,37.6474478249,45.454906792,88.5567428289
2010-07-23,145.172304859,152.038123908,143.142089549,151.890471886,17263593.0,129.030247492,160.83695402,162.339928566,147.102530633,152.741306794,152.218007636,9.91001616717,33.3498035964,30.8750149399,21.0773262218,-49.9802096398,6.20138494792,-31.8067065285,-33.3096810749,131.464913627,193.214943506,127.487150424,194.186757616,57.915164957,44.8367907261,50.4991087344,1650694.19867,7.70866601165,9.68761325859,9.25931985701,36.0535521351,38.1696884093,45.5336911093,99.3717869708
2010-07-22,141.370265278,145.873651966,139.524614996,143.843436656,13144095.0,128.327669951,161.392289683,162.288250359,146.990383052,152.748849831,152.220421314,8.93236000612,33.6142372275,30.8978335514,19.8591970356,-51.3829038542,8.82220834853,-33.0646197319,-33.9605804077,131.390416807,193.18608391,127.778052455,195.00652691,57.5265808618,44.6764570904,50.7070587539,935032.216344,7.6483747691,9.66956690027,9.27562310117,33.2791930017,38.7493598939,45.5939343727,88.3901460486
2010-07-21,139.561528001,143.695784633,135.685662409,136.719226567,18277548.0,127.665696716,161.963210837,162.214731956,147.064097351,152.827889995,152.282250489,8.46657671485,33.7489164564,30.9525373726,12.7349869466,-61.1279373438,-2.54699738932,-34.2975141204,-34.5490352394,131.262194583,193.167269328,128.21429438,195.712127293,55.1020408163,43.6071649166,49.7949236165,1811269.56989,7.62376609867,9.65808285407,9.31468936547,30.3411674459,39.3465303254,45.635225118,53.6552646478
2010-07-20,120.625156107,135.574923392,120.625156107,134.873576285,17019238.0,127.241197151,162.642410141,162.235956934,147.306428508,152.971026512,152.397301351,8.31489200785,33.8501214892,30.9357762446,14.7282892513,-59.3561130729,-8.15777424696,-35.4012129891,-34.9947597825,131.300180689,193.171733179,128.792288651,196.49253163,55.807860262,43.8153846154,49.3451851852,1528567.48755,7.50195318005,9.62281042646,9.31591979899,27.8546352079,40.03346747,45.7526836156,77.3824848668
2010-07-19,126.125193948,126.605063021,121.658720265,123.541283553,7822713.0,126.750254176,163.301922508,162.303938386,147.597686104,153.132020603,152.527054407,8.28345551539,33.8812261983,30.8840621955,-2.84230143446,-68.9904075456,-30.6008816775,-36.5516683316,-35.5536842096,131.41987619,193.188000582,129.42069631,197.183148706,48.8322717622,42.664259361,47.5428300433,-441716.956796,7.26570994394,9.52970762334,9.33160782639,25.2267081997,40.7040103762,45.9079717476,-95.9657367446
2010-07-16,128.30306128,129.15206041,123.467457541,124.058065632,9223325.0,126.844997558,164.068482592,162.558945733,148.161271848,153.395565367,152.742023705,8.26171287151,33.7517410559,30.6870183195,-14.4698982118,-69.4702766189,-54.5205093338,-37.2234850343,-35.7139481758,131.871927414,193.245964053,130.316741536,197.820223648,44.5736434109,42.6207653701,45.7840954501,-523696.178945,7.5794704919,9.54857427067,9.49802396016,23.7942685797,41.4595969189,46.2140100255,-31.0983613699
2010-07-15,130.074885551,130.333276591,125.829889902,129.816494512,10717405.0,127.327327498,164.840374554,163.013283311,148.725984468,153.657162083,152.955100563,8.51199262319,33.6205609376,30.5153244521,-10.7785976476,-66.6648881901,-44.2217807596,-37.5130470563,-35.6859558131,132.497958859,193.528607763,131.219813617,198.460935492,45.8428246014,42.8763016725,46.5740105239,178035.407357,7.69390080939,9.56046846137,9.52170980545,22.5255292608,42.219626814,46.6825286875,53.7687032549
2010-07-14,128.30306128,132.621882941,124.796325744,131.219188726,14357338.0,127.686614086,165.581095534,163.381798151,149.169038202,153.869996929,153.127265721,8.84177302241,33.5745940638,30.3777679408,-2.62082340061,-57.3997237739,-52.6748590517,-37.894481448,-35.6951840646,133.00403021,193.759566092,132.00650147,199.155689598,49.0292589554,43.9498871683,45.9718850562,659001.450642,7.73942684968,9.58999886589,9.60507167653,20.8905971864,42.955364795,47.0819512208,65.8022473337
2010-07-13,129.816494512,130.444015608,126.346671981,128.598365326,11452796.0,127.773974866,166.218870243,163.82075531,149.589631033,154.07245158,153.290544028,8.89069219193,33.4595079619,30.289560888,-17.0538086068,-51.6782078993,-75.9300526064,-38.4448953765,-36.0467804433,133.531194422,194.110316198,132.759362281,199.678378205,44.0860215054,44.617868676,44.3492115818,-18078.6074418,7.87231367,9.60476406815,9.73119111247,18.781299978,43.6074955635,47.5389690967,48.2108531984
2010-07-12,129.484277461,129.484277461,122.212415349,124.611760716,9858436.0,128.342435153,166.793072553,164.453505748,150.081517328,154.300415991,153.4748779,9.47145219027,33.2494123929,30.340628476,-27.1310591471,-54.705074362,-87.9636924458,-38.4506373996,-36.1110705948,134.112877272,194.794134224,133.54366016,200.042484946,40.7267221802,44.2664809656,43.4929823603,334082.418581,7.9645961841,9.59820175603,9.78102367009,17.5171038397,44.2073272987,48.1535045522,18.2519915204
2010-07-09,122.396980378,131.514492771,122.323154366,129.668842489,13382992.0,129.246803791,167.400906712,165.186536518,150.678382889,154.566419916,153.690709912,10.3568524459,32.9684757028,30.4324257221,-8.26851326389,-45.6613879796,-70.3561887544,-38.154102921,-35.9397327269,134.754110796,195.61896224,134.432431009,200.369382415,47.3333333333,45.2035672741,44.8525440207,953376.078798,8.18484378444,9.61870898139,9.826242102,17.1480527992,44.8337959332,48.8491705645,51.0749841761
2010-07-08,123.836587598,123.836587598,118.48420178,123.061414479,10948488.0,129.5224209,167.908255468,165.772838091,151.170756203,154.789771187,153.870643287,10.4777860553,32.7317860804,30.4201304266,-22.9598895096,-49.6110795833,-82.574393622,-38.3858345675,-36.2504171911,135.352707665,196.192968518,135.176469387,200.640041548,42.6650943396,44.7450735064,43.949802564,1158208.12176,8.33126537348,9.58835828786,9.81147689974,15.7364505525,45.3793635615,49.4260154586,42.4119938042
2010-07-07,112.46738186,120.698982118,111.729121747,120.477504084,12965048.0,130.28775055,168.459489685,166.460958038,151.829559062,155.074753253,154.101809102,10.8224426349,32.383937182,30.3797679066,-19.3793279622,-46.141257053,-83.7186967969,-38.1717391348,-36.1732074876,136.081190131,196.840725945,136.075552503,200.843426867,43.9474290985,45.1482689023,43.855656697,1159988.18088,8.65486938961,9.60312349012,9.8105540746,15.147163745,45.9594194317,50.084866885,4.59546133119
2010-07-06,116.011030402,118.594940796,110.547905566,112.46738186,12635956.0,130.933728149,168.972170319,167.158613845,152.564408362,155.385892628,154.354529015,10.7950187207,31.97848418,30.2760089104,-32.7787490104,-55.0372914128,-90.8429068859,-38.03844217,-36.2248856955,136.882604934,197.434622755,136.993686139,200.950654499,39.5921237693,44.1248325321,43.2623336801,76617.4087845,8.59211728002,9.54939455968,9.81363015841,14.2619226652,46.5075676454,50.7511158899,-40.5519971703
2010-07-02,114.276119136,114.276119136,107.705604132,110.400253544,10127987.0,132.026353116,169.583695779,167.915638069,153.504288687,155.772354269,154.669895752,10.5167591918,31.4069327518,30.0317495314,-29.6042305252,-53.1916411307,-92.9100352019,-37.5573426631,-35.8892849526,137.883888537,197.9473876,138.176763028,200.990628531,40.7858455882,44.3441400424,43.0878233646,-418130.721599,8.67824762652,9.59574088899,9.83516274503,14.2201076306,47.1347135693,51.4645831023,-51.4161002264
2010-07-01,113.685511046,117.155333576,107.963995171,112.172077815,19391854.0,133.0131608,170.174714014,168.689888362,154.514720695,156.181430195,155.003779833,9.7807220692,30.7748214299,29.7326515801,-41.1949142969,-47.6177772787,-100.034245291,-37.1615532137,-35.6767275617,138.957236782,198.422539942,139.399892584,200.949535444,38.0411487355,44.9585743317,42.6358695652,-464770.918639,8.9415604001,9.59122929941,9.89268551216,14.0628879394,47.7447544206,52.1917879262,-42.6738543661
2010-06-30,115.198944277,119.370113915,113.094902956,113.685511046,11569939.0,134.38632461,170.703800428,169.523507073,155.507371684,156.578729944,155.327384913,9.64467611801,30.1698046456,29.5364273872,-36.6546146029,-55.0003784071,-82.1683505599,-36.317475818,-35.1371824626,139.987079686,199.05993446,140.533995783,200.873605074,39.4518801785,44.2665845775,44.0804169769,-1385017.2171,8.90833869503,9.59779161152,9.9797386838,14.0591129188,48.3068883691,52.9783425918,-80.3164443565
2010-06-29,119.702330966,122.433893383,114.239206131,115.752639362,16322874.0,135.608145097,171.314915744,170.208243328,156.487881872,156.966456253,155.642555954,9.24529381029,29.5525998526,29.181381009,-44.4432587934,-52.1580769727,-78.2186589562,-35.7067706469,-34.6000982305,141.026862319,199.389624337,141.762315891,200.867515597,37.7592517283,44.5481904468,44.3634622546,-1691236.96285,9.30699915596,9.57810467518,9.99296584415,14.0700234979,48.981453383,53.8048767812,-79.4379678395
2010-06-28,131.293014737,131.477579766,123.910413609,124.759412739,10769049.0,137.089587057,171.894449933,170.860065486,157.442984223,157.339489795,155.945004164,9.51090962614,28.9561646023,28.8262094848,-41.5640443533,-34.5505732813,-59.7252431294,-34.8048628757,-33.7704784287,142.033856001,199.68627497,142.93828533,200.850614535,38.367768595,46.3855421687,45.6990962254,-63350.445569,9.43619467571,9.5850771318,9.99665714472,14.3224136218,49.640321568,54.6155220539,-141.942786218
2010-06-25,127.158758106,132.363491901,124.537934705,130.997710692,12955133.0,138.475055202,172.278345191,171.357775845,158.209358091,157.634767542,156.181879357,10.6159687048,28.5504257025,28.5377128404,-47.0271691884,-27.9062322656,-53.7822492209,-33.8032899893,-32.882720643,142.820063005,199.895488685,143.727919489,200.828770894,37.2293504411,47.0445660672,46.093624323,-326717.438164,9.73149872085,9.55226557123,9.96989521562,14.5475342729,50.1831673187,55.3891617392,-22.6579904639
2010-06-24,132.732621958,133.064839008,126.051367936,126.605063021,14021198.0,140.042627508,172.588414439,171.805961255,158.847472169,157.876504813,156.373515241,12.7344555924,28.2469878835,28.3200260516,-47.9130813238,-33.3693571007,-47.8761683182,-32.5457869304,-31.7633337469,143.485935204,200.125987307,144.341426555,200.835402322,36.9258662369,46.4409448819,46.5521824658,-601245.925082,9.83116383609,9.56621048447,10.0046549626,14.9252761537,50.6613704022,56.1223085917,-77.9454597315
2010-06-23,132.437317912,135.907140443,128.635278331,134.024577155,13340860.0,141.639730219,172.959185073,172.204929324,159.603615361,158.160682061,156.600446882,13.9386530635,27.8528817114,28.0134685491,-32.8525750217,-14.2853331836,-41.8962614041,-31.319454854,-30.5651991054,144.191460775,200.218397874,145.106303362,200.812066784,41.046277666,48.4900507218,46.9566150051,-250156.392765,9.83608557017,9.62486114899,9.97174086591,15.4955747472,51.1921936725,56.8059021494,-19.231857152
2010-06-22,139.340049967,139.413875979,131.551405777,132.28966589,11465235.0,142.734816053,173.117910997,172.554064836,160.203537124,158.380315223,156.772863413,14.5948218839,27.6686055706,27.7938414699,-44.2956067708,-12.4396829015,-40.6781322179,-30.3830949442,-29.819248783,144.760223366,200.347906306,145.449305427,200.786516568,38.4303895102,48.6902448504,47.0503211991,315613.218639,9.94928545414,9.66833646675,9.97697020837,15.377808193,51.5449087936,57.4531483579,-63.5726220351
2010-06-21,137.494399685,142.108525391,136.054792465,137.383660668,16931444.0,144.211336279,173.256129696,172.893049271,160.858271459,158.618059635,156.960192079,15.7004335984,27.4928693134,27.5455889977,-26.5773640625,2.39934536675,-42.1546524436,-29.0447934174,-28.6817129925,145.347460274,200.438638269,145.763260383,200.74899901,43.3209647495,50.2501731968,46.9497863248,530641.670925,10.173224355,9.70483932789,9.98312237598,15.7453421918,51.8821648125,58.0895455636,16.4658451572
2010-06-18,134.91048929,135.095054319,130.111798557,131.625231788,11067060.0,145.097248414,173.229470303,173.244338042,161.408925584,158.811820259,157.110257172,16.0478730684,27.5291844307,27.3570865123,-32.6310969879,-9.4128164388,-49.2788625326,-28.1322218891,-28.1470896274,145.887251529,200.601424554,145.700285873,200.758654734,41.5681037772,49.0191553196,46.4114832536,-623437.079841,10.317185077,9.67530892337,9.96220500612,15.3383105973,52.0814167301,58.7410382399,-29.7753394879
2010-06-17,139.044745922,139.340049967,131.957448839,134.172229178,12830343.0,146.184951647,173.334057153,173.654995229,162.107632977,159.060239863,157.305980701,16.2083150747,27.3868610604,27.0957060154,-35.7317894618,0.221478033854,-39.9029590994,-27.1491055055,-27.4700435823,146.559289214,200.750701245,145.947196092,200.720918213,40.912504694,50.0228623685,47.1122508949,-558370.220749,11.003766982,9.71878424113,9.98250715922,15.2345261446,52.39174938,59.4800139518,16.2610694164
2010-06-16,138.380311821,140.779657188,136.313183505,138.63870286,9222820.0,147.376011296,173.331596286,173.987519889,162.763036646,159.287976276,157.483982472,16.6031829047,27.3904292325,26.8508353753,-28.6075793728,2.32551935547,-28.386101339,-25.9555849897,-26.6115085927,147.136684513,200.838355264,145.941167053,200.722025518,42.6568125829,50.2411021814,47.9533720126,245069.100018,11.3421362004,9.72944799832,9.98342998436,14.9608277141,52.6130298539,60.2018996969,49.1467817743
2010-06-15,137.45748668,141.18570025,133.72927311,140.853483199,10635907.0,148.329597275,173.305757182,174.224070733,163.329076811,159.477194865,157.629263013,16.9028788777,27.4246005259,26.6611702149,-33.2586180838,7.16112309462,-23.4028455773,-24.9761599066,-25.8944734581,147.562900518,200.885240948,145.881156656,200.730357707,41.6620396076,50.7418170694,48.314009148,300360.593327,11.5709968354,9.78194649523,9.99204301901,14.2034473393,52.8120463345,60.8907903557,61.4256021285
2010-06-14,141.813221346,142.145438396,135.538010386,135.870227437,12792550.0,149.438217878,173.226189147,174.419094446,163.856479074,159.648097067,157.758837818,17.4765716656,27.5299993452,26.5001248336,-37.0975706706,-7.97320921875,-16.8692435786,-23.7879712695,-24.9808765685,147.918969613,200.91921928,145.696189802,200.756188492,40.5170786941,49.1828087167,48.7960377259,503252.576183,11.6620489159,9.81393776679,10.0295712414,13.5496052147,52.9656918118,61.5626200871,33.7982563316
2010-06-11,130.370189596,136.903791595,129.484277461,136.829965584,12892138.0,150.674803567,173.314780361,174.559671476,164.513252183,159.866612676,157.928230819,17.7930271256,27.4210508825,26.3381623664,-45.2553449175,-11.5537707661,-14.0638551497,-22.639976794,-23.8848679093,148.22150911,200.897833842,145.893729478,200.735831243,38.8949275362,48.8244572974,48.9975267063,1227755.17794,11.8786052157,9.8032740096,10.0086538715,12.7892771375,53.2599349955,62.1869155344,35.9475969823
2010-06-10,129.262799427,131.071536704,127.232584117,130.813145664,11524837.0,152.183315064,173.443155591,174.676870269,165.162976351,160.078625765,158.091825789,18.4837625046,27.274979445,26.1997899699,-56.1077685764,-14.8759412739,-23.5504975998,-21.2598405275,-22.4935552049,148.477080299,200.876660239,146.168176146,200.718135037,36.1516034985,48.476140059,48.315200169,634774.46234,11.9179790884,9.77620447213,9.97912346703,12.1458066161,53.5859014267,,4.42092705463
2010-06-09,127.158758106,131.293014737,122.876849451,123.98423962,17229642.0,154.053574017,173.608443828,174.873124416,165.969241104,160.348361683,158.303759014,19.0759963028,27.0579470961,25.9555258464,-56.255420599,-11.0369886871,-25.2115828537,-19.5548698113,-20.8195503991,148.917598569,200.828650262,146.550496732,200.666390924,36.1050328228,48.8782171531,48.1920694584,576449.633914,11.9868833656,9.81803921186,9.96958760724,12.1288482541,53.9462758476,,-31.3608762375
2010-06-08,121.400329225,124.574847711,119.407026921,123.98423962,18040782.0,155.928754703,173.731077035,175.083220939,166.954816666,160.684023433,158.57092183,18.7809262879,26.8547593027,25.6402679766,-68.95349454,-15.2819843359,-26.4666250456,-17.8023223323,-19.1544662362,149.442952963,200.723488916,146.876317733,200.585836338,33.9739190117,48.4600505877,48.1054801036,-184765.941052,12.2637309079,9.87833045441,9.93359742674,12.0362934699,54.276814315,,-26.3932569674
2010-06-07,126.900367066,127.97084423,120.108374028,120.145287033,15421699.0,158.227204521,173.900876861,175.303776148,167.963629551,161.023292168,158.840701697,18.9552094053,26.5836255333,25.3087136519,-69.7286676584,-22.8860634983,-24.879365803,-15.6736723403,-17.0765716269,149.995062496,200.6124898,147.317251328,200.484502395,33.7351472361,47.693452381,48.2231361384,-3034308.33472,12.356013422,9.92057533864,9.95974413907,12.7317035684,54.6457821892,,-37.7257755015
2010-06-04,132.215839879,134.799750273,124.168804648,126.383584987,25928614.0,160.551493443,174.155166456,175.511104196,169.086368168,161.401758839,159.14313716,18.3912589164,26.1698811717,24.9524582605,-61.6447194228,-27.7585802431,-14.6913762457,-13.6036730127,-14.9596107533,150.558645936,200.463562457,147.985285284,200.325047628,35.3199718706,47.229590333,48.947312738,-2485016.03608,12.2883395783,10.0202404539,9.93851916083,13.4402454851,55.0932053317,,-33.2466410252
2010-06-03,143.105176543,143.585045616,133.803099121,138.527963843,14413896.0,162.606317424,174.463595125,175.633532332,170.089102952,161.726468454,159.399698119,17.8786849168,25.7609174518,24.7445659558,-46.6949521376,-40.050611122,-5.02016876736,-11.8572777013,-13.027214908,150.888966376,200.378098288,148.702677673,200.224512577,38.3624655014,46.0985257102,49.6352322712,413183.516146,12.1652962262,10.1375417829,9.8591561987,13.9381131381,55.618985047,,-20.0387790913
2010-06-02,136.276270499,140.595092159,135.095054319,140.595092159,12385390.0,164.162815828,174.908601915,175.675367072,170.830292694,161.941911018,159.563491916,17.7422510107,25.477541094,24.6854789115,-47.8023423069,-33.443183112,6.31212396485,-10.745786087,-11.5125512431,150.98988816,200.360845983,149.431060821,200.38614301,38.1518755718,46.7578013169,50.4538939322,-550732.368468,12.1997483648,10.1309794708,9.8637703244,13.9488949849,56.2700261784,,-6.20187745908
2010-06-01,141.370265278,143.400480588,133.840012127,133.840012127,14498915.0,165.756227239,175.280192839,175.622766039,171.540422131,162.140465994,159.71265552,17.6991593418,25.2139758042,24.7674468502,-51.1614258203,-50.0540356511,-2.36243236111,-9.52396560024,-9.86653879983,150.855319188,200.390212889,150.066217035,200.494168643,37.1045775958,45.1764371087,49.8289318935,-1740531.28943,12.2698830755,10.2269532855,9.83946926235,13.9939881878,56.8582692174,,-44.2753139675
2010-05-28,150.783081717,151.041472756,143.142089549,145.652173932,14068783.0,167.461608099,175.836348791,175.642452975,172.425985803,162.404113335,159.916534884,16.9675457276,24.8388829203,24.7348733355,-46.3258220812,-58.8762439996,10.7785976476,-8.37474069124,-8.18084487549,150.907579639,200.37732631,150.99746587,200.675231711,38.0316612626,44.4211262679,50.7925306699,1298555.50742,12.2366613704,10.3508169266,9.78594540417,14.1651731942,57.6066325712,,22.3011870308
2010-05-27,144.434044746,152.001210903,142.403829436,151.742819863,18616647.0,169.005802169,176.49052928,175.552631328,173.054961893,162.560422281,160.029174765,17.0221928472,24.8102855733,24.8639284182,-48.1714723633,-60.8326332986,14.8021152626,-7.48472711075,-6.54682915906,150.68870291,200.416559746,151.680243706,201.300814853,37.6723975061,44.2570393086,51.0948506525,602238.596612,12.3633960232,10.3864994987,9.80932364108,14.0731062788,58.4178229134,,47.0154536957
2010-05-26,150.598516688,150.856907728,137.272921652,137.937355753,22777754.0,170.611517914,177.166447427,175.429280367,173.555690518,162.661520833,160.094746694,17.5998343825,24.9567105609,25.0192741396,-69.5810156359,-62.0876754905,-0.738260112847,-6.55492951307,-4.81776245309,150.410006228,200.448554507,152.209736866,202.123157988,31.6097560976,44.1246332262,49.9444012009,-188580.883423,12.2452744051,10.3733748745,9.73180632923,14.4557759904,59.2379382878,,-17.6636320986
