,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2005-10-03,44.4484835677,44.9506632484,44.0467398235,44.0467398235,16066900.0,44.6134856732,45.9107834157,46.5024736238,45.5298259309,45.1517385878,44.4052219471,1.53886776383,1.76134923126,1.74555683546,-3.71613122541,-4.72048594786,1.16737510186,-0.386753209669,0.830604112756,44.7569167883,48.2480304592,44.1494341844,47.6721326469,26.1802751652,35.582832705,107507.551815,1.3534938985,1.26262403041,23.6523195395,39.1569312055,128.530303895
2005-09-30,43.8458702142,44.3480499145,43.4441231058,43.979781453,18099500.0,44.8789236179,46.0793721995,46.4830173721,45.6051023966,45.179434511,44.4093873092,1.74083329033,1.80177138685,1.77956730676,-2.74525152105,-5.22266955987,2.16988792738,-0.234498273289,0.986028588882,44.7034500653,48.2625846788,44.2776008127,47.8811435864,34.3511446755,34.4000003983,285055.875473,1.4061033665,1.2506673151,26.1004146034,41.4893650108,128.016048901
2005-09-29,43.0758623057,44.0802183158,42.5736826267,43.7789105085,14473600.0,45.0750130122,46.2658961124,46.4468525733,45.6875982244,45.2095028696,44.4143790894,1.78579556706,1.84615166036,1.85188017612,-3.58221448429,-4.25178985551,2.70427556526,-0.0688825694393,1.13439056175,44.5949723972,48.2987327494,44.419744452,48.1120477727,30.5454719922,37.9962154564,245213.575069,1.38936388096,1.26023245225,26.7273947345,44.1596993858,131.285555636
2005-09-28,43.4106507285,43.7789124916,42.7075958053,43.1762935078,13886600.0,45.3308854754,46.4177457501,46.4017813139,45.7844767971,45.2453595397,44.4217628795,1.84156479739,1.80849082402,1.94831119097,-3.51526028092,-4.68701509696,1.6003458948,0.123494604899,1.31508606741,44.4534701229,48.3500925048,44.6092549261,48.2262365741,31.0469254056,36.4340943153,-206197.508813,1.36066814212,1.23153671053,28.7975068097,46.2389793826,165.46236817
2005-09-27,43.6784785492,43.9128290686,42.5067226034,43.0423809339,17125500.0,45.5819754955,46.5851391464,46.3751088823,45.9168594138,45.2972190493,44.4362345384,1.76317451199,1.71167362963,2.00339240899,-3.11351422475,-5.15570702212,1.90090846855,0.200385119868,1.39868221232,44.3717164733,48.3785012913,44.8734655168,48.296812776,33.910043544,35.24904982,-335725.205747,1.37262482124,1.22555849925,30.307015088,48.5374727768,223.48520816
2005-09-26,44.4150039574,44.7163117606,43.3102086792,43.6784771198,16175500.0,45.8043693687,46.7692715401,46.3434270745,46.0627582794,45.3537347898,44.4524303392,1.60771250375,1.58939138157,2.07088345133,-3.04655585419,-1.00435888964,2.40331710869,0.33919851479,1.54253144512,44.2725436232,48.4143105258,45.1798801585,48.3586629216,34.1463541572,47.5328942654,-48995.2238725,1.36066821945,1.32121144381,30.948340387,51.1538928627,212.293744456
2005-09-23,43.6449980929,44.4819642074,43.2097723656,43.9128272496,12203200.0,46.0219805011,46.8051415004,46.3033717893,46.1837763766,45.3957238031,44.4614232435,1.50043205527,1.5271691408,2.145211637,-2.54437640938,-2.3435012977,2.57082554915,0.437283276503,1.63617671666,44.1581601523,48.4485834263,45.2779723596,48.3323106412,36.8055663605,44.598770175,132797.604796,1.30566758806,1.33197242203,31.7044039071,52.2359717688,207.904089284
2005-09-22,43.4775993532,44.5489160017,43.1093409509,43.7789105085,15509700.0,46.2037216732,46.8888379753,46.2605246969,46.2990421209,45.4328914367,44.4677976228,1.37408225009,1.42348297312,2.21820045649,-2.77872653914,-1.64045090839,2.06927951685,0.571567494116,1.7621200536,44.0423242404,48.4787251533,45.4653550022,48.3123209484,35.5400761844,46.3378207531,-228213.077808,1.29371068935,1.3367549684,33.5553275661,54.0644559022,241.536289389
2005-09-21,44.4819652517,44.5823944915,43.4441205551,43.5110811934,16503600.0,46.4022021403,46.9474255078,46.2260367049,46.4269555305,45.4743471653,44.4758021065,1.18449438601,1.32079948369,2.27285097562,-5.02179444819,-3.14485980998,2.06881695903,0.658509126699,1.84647796041,43.9531857293,48.4988876805,45.6266260241,48.2682249914,27.8106596039,43.2704205327,-896457.206977,1.35349459603,1.34263492368,35.7401070165,55.6287528913,259.0532192
2005-09-20,45.553280122,45.8880699308,44.2141376264,44.3815275091,20042300.0,46.7609017437,47.0597419295,46.1915564223,46.5749555106,45.5235548797,44.487011625,0.985245924743,1.13895803622,2.32971739071,-3.41482272508,-0.970992218424,2.20400052518,0.796704041527,1.97689292118,43.8618390315,48.521273813,45.9207838933,48.1986999658,34.7305250864,47.9600078935,-1218628.35656,1.3606683489,1.37359880532,41.759329515,58.0502781657,198.460335176
2005-09-19,47.0598152064,47.1602544917,44.7832739933,45.6871907319,20231900.0,47.0048176527,47.0944202231,46.1548230802,46.6862865431,45.5521788958,44.4882372916,0.744054700129,1.06689561494,2.37566287439,-2.17611787286,-0.935329426835,1.97230072673,0.891426438462,2.08867471925,43.7791602058,48.5304859546,46.0275246081,48.161315838,39.0572068838,48.0319840406,-791919.567588,1.28653713871,1.40452961997,46.467067558,59.8598266239,157.042158289
2005-09-16,47.5620016851,47.6624309265,46.4906783245,47.1937332336,20736500.0,47.1602546436,47.1278248454,46.1219514014,46.7369972881,45.5487949305,44.4743061218,0.671373045258,1.03538039779,2.39580294043,-0.133912573931,1.07253407898,3.54568491768,0.963273961887,2.19372669454,43.726148461,48.5177543418,46.0924444477,48.1632052432,49.2537424347,52.3563853377,163724.400963,1.19805833103,1.35186287951,49.8325029308,61.4356129885,120.281388007
2005-09-15,47.1602558081,47.6959141515,46.6245974647,47.5285209192,22837500.0,47.1698198274,47.0895200569,46.0628566528,46.7138149068,45.5075658482,44.4427078965,0.672839050594,1.05254906658,2.41258838727,0.100437555839,0.672054847847,4.54888949635,1.02226675333,2.27421629369,43.6502682655,48.47544504,46.0369709903,48.1420691235,50.5747219626,51.4509885919,-20694.5605215,1.18131924878,1.36014605486,50.0945136758,61.6499221015,116.959307601
2005-09-14,47.8633087973,48.097659315,46.5911169246,46.8924247332,18134300.0,47.1626457163,47.0655180981,45.9870418278,46.6724631681,45.456912202,44.4068524713,0.669246078385,1.04982660446,2.43709890632,-0.636096185938,-0.298249784621,3.97963916691,1.13806546559,2.40333011957,43.5499429215,48.4241407341,46.0156914936,48.1153447025,46.1224367448,49.3475639049,202828.54936,1.15979773856,1.36246737459,49.7257570005,61.9083350653,127.974086273
2005-09-13,47.2272127093,48.4324473215,46.9259048928,47.7628710489,24010600.0,47.2080811582,47.0761698761,45.9207145084,46.6612986584,45.4209322116,44.3779715088,0.671079385865,1.04951832356,2.46602331435,-1.00435472245,-0.965166490142,4.08140188841,1.28451849611,2.56737132104,43.454691194,48.3867378227,46.0266515525,48.1256881996,44.1406468421,47.9485096843,385962.016459,1.17175416232,1.36714905077,51.0025354531,62.7917659983,114.7866064
2005-09-12,47.2941699276,47.3276418762,46.6915509817,46.725032974,10971300.0,47.2798207812,47.1106401079,45.8526911436,46.6053865466,45.3622333602,44.338640865,0.779822766876,1.08805014136,2.47063443629,-2.47741803882,-2.57116309135,3.14382218026,1.36577559862,2.68012263846,43.3820567073,48.3233255799,46.0225899665,48.1986902492,34.4537828311,44.4235748439,96061.8034601,1.09523126371,1.34078450376,53.0617643777,63.6366050303,130.327925567
2005-09-09,46.9259059321,47.5620035695,46.4572082241,47.3611249928,16974100.0,47.4567792125,47.2024673611,45.8002941072,46.5993136962,45.3280758618,44.3109123204,0.91382221833,1.16039413978,2.48511484676,-0.669575371217,-0.798758187208,3.74650168873,1.49273765088,2.84489763536,43.3151792605,48.285408954,46.0420732214,48.3628615009,46.0629755337,48.3044169479,504333.856125,1.13110102355,1.37177717476,57.8020190941,65.5105720174,123.285589578
2005-09-08,46.3567673295,47.3946053528,46.155898802,46.6915537887,22482600.0,47.5046060248,47.2309944392,45.7378524124,46.5606467155,45.2771190874,44.2754705512,0.925873214033,1.1741755134,2.49228973132,-1.17175481604,-2.27042966291,3.01008462821,1.58626073122,2.98511766446,43.2455626811,48.2301421437,46.0568189258,48.4051699526,42.6778063991,45.2073573247,11391.2114163,1.10240527893,1.39796844922,59.364441123,66.5149527177,135.236338386
2005-09-07,46.457202953,46.5241535451,45.486318934,46.1558951586,20485800.0,47.5883027973,47.3120812129,45.6876843353,46.5540023124,45.2416673963,44.2473970122,0.899302174598,1.21328761526,2.50303928404,-2.04219279737,-2.13767139995,2.20705924089,1.67089075538,3.1216492232,43.1846450512,48.1907236193,46.0987935977,48.5253688282,36.9098808743,45.5127463836,-147744.119091,1.07849217726,1.40266691155,61.9654960423,68.412799202,144.796967184
2005-09-06,46.725032974,46.925901492,46.28980725,46.725032974,17655400.0,47.7341737114,47.3884266201,45.6509000146,46.5742088934,45.2187529978,44.2252213286,0.810309863915,1.20506877792,2.5122423,2.04219696456,-1.00037922547,2.20803852997,1.77670273309,3.29457848022,43.1386577146,48.1631423146,46.1833578421,48.593495398,59.5015720076,47.8999856361,75837.6844761,1.28175466816,1.41333303071,66.0928742693,70.4661029987,130.98949395
2005-09-02,46.8924226863,47.1602518401,46.0554565802,46.457203659,12028200.0,47.5883024997,47.4241544495,45.6140993724,46.56655357,45.1809992772,44.196174912,1.1276328501,1.199488738,2.51241339863,0.200875111678,-1.76952121031,1.10468393141,1.85464754652,3.4455773568,43.1016859738,48.1265127711,46.2246657115,48.6236431875,50.8333483162,46.3214482734,-1320378.13782,1.358277256,1.44432784303,64.771808508,71.8562546057,136.408542938
2005-09-01,48.2650479272,48.298526572,46.2563258974,46.5576370476,31805000.0,47.5739542774,47.4873516356,45.5956879736,46.572103804,45.1490122201,44.1699030195,1.14428727571,1.19325533522,2.51017692789,1.13827563076,-1.40172106444,2.90958873174,1.93649895943,3.61404290765,43.0855110457,48.1058649015,46.2940963004,48.6806069708,54.4502749163,47.1061310402,-1036832.46879,1.37979924744,1.43709801244,64.1741499481,73.6576835401,146.321083919
2005-08-31,47.3611197571,48.5328756416,47.294169165,48.5328756416,16716700.0,47.4926488752,47.5374131022,45.547194828,46.5728380879,45.1137061488,44.1421588823,1.25694793745,1.1821578301,2.51936622194,1.87693463822,0.17247156091,5.92087767717,2.0328301686,3.76542785101,43.0278286061,48.06656105,46.3552552721,48.7195709323,57.7880040585,50.3808224764,237616.168306,1.33177525134,1.39876250752,62.1261042095,75.2712262674,110.364322171
2005-08-30,47.3946064758,47.7963502342,47.2272132431,47.7963502342,14283900.0,47.3585821154,47.5312534036,45.4485135334,46.47335317,45.0280073599,44.091141203,1.23740762883,1.17721782437,2.51639362031,2.44383050666,-0.196428722495,4.38224783091,2.13578880349,3.89556986099,42.9321199131,47.9649071537,46.3540355792,48.708471228,59.6846269597,49.5590966837,129180.960912,1.38652926175,1.41420332561,58.9613183536,75.6025179306,122.643771028
2005-08-29,47.0598144222,48.1311377669,46.959381834,47.8633086048,13179100.0,47.1840227934,47.5382687151,45.3754760696,46.4062022861,44.9586210273,44.0480887411,1.33909732226,1.17943929334,2.5106836043,1.24078844603,-0.797887244997,4.28209781102,2.15967220586,3.96520879813,42.8647924653,47.8861596739,46.3588294218,48.7177080085,54.4890710135,48.256149775,113142.724618,1.52252210124,1.44519805424,54.2071396374,76.3236978807,121.57018874
2005-08-26,47.5285210346,47.7628715602,46.8254661097,47.3276458075,17009500.0,47.0953950473,47.5667646882,45.3041077727,46.3322444672,44.8858173222,44.0037580146,1.33172095172,1.19708996083,2.49960291294,1.20644665291,1.00591741781,3.77985585838,2.12729489443,3.97469901229,42.8045048598,47.8037106857,46.3696747273,48.763854649,54.3756984604,52.0378395372,-65137.9282911,1.50566742799,1.54180801201,50.7886677385,77.3072059449,130.158780234
2005-08-25,47.7963484644,48.1311382678,47.3611227241,47.4280833633,13778700.0,47.0092202864,47.5308390661,45.2411101751,46.2817212411,44.8246148155,43.9651362926,1.354377546,1.21941785509,2.49536754843,0.571617292008,2.67714300671,4.68239785308,2.1188848153,4.02428960983,42.7457426267,47.7364777235,46.311421211,48.7502569212,51.9819483203,55.1185604285,-591122.94867,1.53897286093,1.57636506422,48.2534126946,78.7963072824,127.413604506
2005-08-24,48.3654870807,49.1689745958,47.4950422727,47.5285209192,22125900.0,46.9683904798,47.4352268159,45.1630702109,46.223535753,44.7593609279,43.9248987793,1.34938588687,1.32790238202,2.49902886654,0.337846401316,2.34310541487,5.45125646917,2.12662515793,4.0672084937,42.6640413443,47.6620990774,46.1073244338,48.7631291979,51.1527162404,54.4233964731,-723142.489136,1.56513701061,1.58347918687,47.3326395115,79.5406711944,147.23658211
2005-08-23,49.00157629,49.13549422,48.5663572459,48.7672257714,18216600.0,46.944258594,47.3515444796,45.0722159364,46.1572990925,44.6899541149,43.8830267001,1.34159665914,1.39399025569,2.51063885942,0.0391882323089,3.44813105567,5.92128189437,2.11486702136,4.08411977447,42.561577077,47.5828547958,45.9575542239,48.7455347353,50.1310378577,56.7929175177,448911.194209,1.56254393922,1.55711675902,46.8871680308,80.4588805383,112.509798361
2005-08-22,48.1980883073,49.2024510128,48.1646096621,49.2024510128,25006200.0,46.9414594345,47.2283969419,44.9735279048,46.0248279872,44.5877605139,43.8262750311,1.33753530641,1.41642100044,2.47911264678,-0.093745052533,4.75230242528,6.22281959002,2.06631053458,4.08350590143,42.494415258,47.4526405516,45.8119759415,48.6448179424,49.689296874,59.2048719853,695205.522205,1.5863377438,1.57856270798,46.6739454661,80.612146777,100.308366507
2005-08-19,47.8633104804,48.3989688213,47.6959139006,48.030700364,24349600.0,46.9481555097,47.0586718553,44.869814245,45.8635425235,44.4720969331,43.7638068647,1.34990264623,1.45530826143,2.42885343859,-0.129182815991,3.68081014321,6.02028177048,2.01941258847,4.05619095897,42.4409608064,47.2986676836,45.6033635939,48.5139801167,49.5708358899,57.4382136242,-94695.5465534,1.61245332596,1.57252267164,46.5811811116,79.9795286819,120.800533813
2005-08-18,47.7963479664,48.4324455746,47.5285188039,47.8633086048,25893400.0,46.9573828537,46.9272143502,44.7694762155,45.7535448761,44.3829033424,43.714227942,1.3582871447,1.52864847193,2.42039810343,-1.09867484687,3.17920577028,5.58552325405,1.9480394299,3.98771457457,42.349078112,47.1898743189,45.3985658783,48.4558628221,46.49773923,56.3815410641,4552163.99381,1.6935316195,1.59157689697,47.1212300635,79.9746540557,124.867777205
2005-08-17,47.093292669,48.7672249221,47.093292669,48.198087956,60149300.0,47.0358596285,46.813671287,44.6763841612,45.6464603608,44.2956697272,43.6660179386,1.44370711949,1.57394275069,2.40676324047,-0.0954786025799,5.31872323434,7.42424061467,1.8393509815,3.86988817826,42.2696209208,47.0831474017,45.2397285363,48.3876140376,49.7019806735,60.0812258343,3900574.93117,1.72684164583,1.62374873062,49.0928278206,80.3200132003,116.998422049
2005-08-16,45.4193628841,45.6202414587,44.5489180757,44.6828360095,24442100.0,47.0426795287,46.6237168857,44.5526468177,45.516948321,44.1978586895,43.6133578124,1.44983219431,1.71527807782,2.41347484439,-3.04257619002,2.87294248388,4.51056803906,1.72563989131,3.71714838961,42.1391719733,46.9661216621,44.9084388079,48.3389949636,38.3620284293,56.0019103873,-531974.358704,1.54491139325,1.53039615352,49.8931305565,79.0795843189,166.310222181
2005-08-15,45.687191562,46.7585149359,45.3524117957,46.2563285473,16251100.0,47.2600063994,46.521111797,44.4774706837,45.5592850582,44.1857031151,43.6009310721,1.28787848787,1.91049662075,2.47871779046,-1.97039632199,5.18169360407,6.51853572457,1.69725307875,3.65664114958,41.9987528932,46.9561884741,44.6106151763,48.4316084178,41.7897303041,61.2180534507,-290293.620211,1.53037843007,1.51477438188,55.5560604883,78.5319659999,136.310550588
2005-08-12,46.0209392043,46.5890960033,45.0517272046,45.4193614169,22251600.0,47.4007489938,46.3360513112,44.3688284216,45.5239054737,44.1338045204,43.5700768342,1.27737891711,2.1703814423,2.54148793219,-2.53999669519,3.84341380385,4.94630584459,1.6354001381,3.543719672,41.8273404894,46.9103163538,44.1656698689,48.5064327535,38.8888868634,58.4434711918,45519.8346152,1.49439677743,1.48723505908,59.6588698232,76.5091862397,168.600796802
2005-08-11,45.2856738111,46.7562006253,44.750938003,46.6559410034,22104600.0,47.5821773292,46.1987865325,44.2863899909,45.5292117786,44.1015830499,43.5485891785,1.14815503231,2.3450160139,2.58665465021,-1.70446307731,5.51446853807,5.84867281741,1.57969852198,3.45941353092,41.6997353406,46.8730446411,43.8537705186,48.5438025463,41.9558676028,62.5570987704,-27199.8182967,1.46574976369,1.47291167031,64.8311515819,75.2063497949,161.583130049
2005-08-10,46.9901448148,47.7588342309,45.2188391164,45.3525197276,24320100.0,47.7039246919,46.0018412275,44.1889121106,45.4720227905,44.0375600807,43.5124834829,1.13264798585,2.52950800019,2.60597603561,-2.64025922915,4.07735971642,4.44499317479,1.50004509217,3.34911455711,41.582936075,46.7948881462,43.4723332273,48.5313492277,36.3321564924,59.8070786604,-526101.833348,1.44187738947,1.43232904269,68.4545361408,73.2837078309,197.496508143
2005-08-09,46.5222538522,47.056989662,46.2214649598,46.6225201587,12546800.0,47.8925146368,45.8562212376,44.114828891,45.4780883643,44.0046016534,43.4911032876,0.908675880079,2.68109458958,2.63535211,-2.03867569102,5.28051845831,5.51446853807,1.45269868722,3.27892291198,41.479476781,46.750181001,43.1751266481,48.5373158272,38.7453903401,63.4812466062,-107650.177281,1.36787400725,1.37861662122,74.4848013433,72.1869187618,157.929454845
2005-08-08,47.1572564781,47.1906774665,45.7869959549,46.1211991546,15551300.0,48.038134329,45.6676312927,44.022921082,45.4200008532,43.938985589,43.4547179694,0.851022354477,2.80791442745,2.64256274949,-0.200529235106,4.41156816295,6.58101853563,1.37193129871,3.17307935626,41.3803583325,46.6654838315,42.8597168653,48.4755457202,49.0797372372,61.3402150202,-362769.813079,1.57794859602,1.39174607229,79.7005875872,70.8548649679,168.683127791
2005-08-05,47.0235710184,47.691990806,46.5556771668,46.8564660713,16766300.0,48.0524578458,45.5100752869,43.9132374398,45.3844103844,43.8842901257,43.4237349446,0.817295927168,2.90365877867,2.69014364282,2.1055257147,5.41420183692,7.11612709697,1.35015920195,3.09398933022,41.2230937969,46.6033810826,42.6064165082,48.4137340656,58.9743963197,64.2605916707,-574853.6374,1.61375726751,1.36429319641,85.0717702643,70.0082652421,146.031523748
2005-08-04,48.3269880667,48.393823356,47.0904082155,47.1906745178,14456900.0,47.9020631519,45.3167109356,43.7946353215,45.3096937859,43.8097948778,43.3838485226,1.17134392686,2.98967811452,2.7149366987,2.00525901356,5.01314753389,7.25018135528,1.36404211803,3.03534996259,41.0796986228,46.5095720202,42.327032821,48.3063890501,58.474593584,62.9310520888,-594195.643602,1.60182136312,1.35713167423,87.3915729435,68.8590473526,139.223693008
2005-08-03,48.7948795134,48.9954054373,48.3269890343,48.7280375391,11980700.0,47.7588303652,45.1376699522,43.6737989656,45.2142215265,43.7250557938,43.3396153266,1.37066765177,3.02321823056,2.72255873997,3.40894282336,5.01314753389,9.22121108979,1.36679093388,2.97928730597,40.9512402256,46.3963577055,42.1144517217,48.1608881828,66.346207644,62.9310520888,391226.92623,1.55168957882,1.3619059473,89.6968602227,67.9718340184,112.700357706
2005-08-02,48.0262018562,49.3630380418,47.8256692428,49.2961960654,22433500.0,47.5153344493,44.9586289689,43.5201121141,45.0358720369,43.5996599989,43.2770048641,1.48340490321,2.95027878898,2.69251439716,4.84604747782,5.64814774949,9.95616546746,1.32886424817,2.86159125003,40.8275977169,46.2126265112,42.0083501799,47.9089077578,72.5857512205,64.955778812,157271.755613,1.57078767216,1.37861649856,90.0577787501,67.2891109124,101.859599628
2005-08-01,49.2293514728,49.3296177805,47.4914667503,48.15988318,22710000.0,47.1691882009,44.7569094064,43.3541760229,44.8196323096,43.4568808115,43.2070652174,1.59694001878,2.83350133242,2.63672318931,3.8099929592,5.18025175716,9.35359430586,1.28201998933,2.72236949387,40.7174528336,45.9908992122,41.923408074,47.5904107388,69.6552415038,64.0653573148,-50480.6747102,1.53259201733,1.34996981909,88.8658541379,66.3375073429,120.163699585
2005-07-29,48.3269880462,49.1625127138,47.7922455744,48.9619834516,23232700.0,46.8970458466,44.5719004151,43.1982827845,44.6500924032,43.3390037632,43.1495162332,1.73389136853,2.77152049455,2.62425626454,4.27788061715,6.04919788533,10.3558487658,1.28863276044,2.64958942331,40.57402652,45.822539049,41.8003799205,47.3434209096,73.188442135,67.1077727955,492651.721223,1.48962217445,1.31058079595,88.8637910382,65.4767256108,103.345833959
2005-07-28,47.6251434877,48.9619829453,47.4246175688,48.2935665586,14372100.0,46.5914829454,44.3558576334,43.0256853051,44.4312353073,43.1980682084,43.0819786037,1.71887526871,2.64972916486,2.57891292616,5.41420183692,4.61209739806,10.7549194875,1.28187115128,2.5704691157,40.4467723789,45.6045982312,41.7061284686,47.0055867983,76.1290898662,62.9699438881,-30791.0371584,1.5206558154,1.29625719009,88.7267697617,64.1829494761,117.808183431
2005-07-27,48.1264607105,48.1933026861,46.7227758823,47.7254121995,19421600.0,46.2047542428,44.1911398692,42.8464366469,44.2351963557,43.0703535577,43.0214228561,1.9054138313,2.5368272641,2.58032297202,5.9155186739,4.14420140573,10.2201234652,1.30515503425,2.49990316453,40.2661136749,45.426759619,41.6543126051,46.7279671333,77.2308303795,61.9691255381,-119908.65001,1.51588091378,1.28670821911,86.2509204214,63.5480718758,138.800227354
2005-07-26,47.7922486777,48.3604054809,47.4580454777,48.2267248693,14704800.0,45.7822171946,44.0431326762,42.6761012559,44.0580447312,42.9536781812,42.9667651214,2.17857925818,2.44211399231,2.59010025855,7.15208992606,4.61210156525,11.4219737102,1.34069232404,2.44493240367,40.0860009973,45.2662015144,41.6010186838,46.4852466685,82.2289623822,63.6905165397,-45299.9108542,1.4991703337,1.28312723791,82.3424172618,63.0997381229,127.055347372
2005-07-25,47.9259371228,49.0622507512,47.8590951447,47.9593581121,15347800.0,45.2713536285,43.8784147631,42.4857350274,43.8464565398,42.8215134213,42.9056473203,2.38960359299,2.3009445821,2.59496746662,6.38341049904,4.27788895153,11.1212486161,1.38846225416,2.38106178022,39.8907675607,45.080702494,41.577470181,46.1793593452,78.1711476478,62.8514328221,-17332.2507822,1.48007334073,1.31177403618,76.5317642085,62.5311768462,135.71300915
2005-07-22,48.2601444596,48.8283045923,47.1572552092,48.3604040807,14353100.0,44.8153957357,43.7256330148,42.3003808838,43.6376994809,42.6927373929,42.846926017,2.44560454107,2.15748865314,2.59455514613,7.21893161537,4.41156816295,11.3554987334,1.45907094216,2.34726042504,39.7058257376,44.8949360299,41.5681443617,45.883121668,81.7647293962,63.3603339011,-265248.112723,1.48007357692,1.30103157407,71.7982041375,62.1569332618,121.352130615
2005-07-21,48.2601435116,49.0288262161,47.5248784526,47.9927789567,27314300.0,44.2997577632,43.568077009,42.1111225715,43.3979908701,42.5506817937,42.782862474,2.40129825776,1.95838268904,2.55893358832,6.71761894558,3.47578451267,10.7543610843,1.54806644261,2.32609662191,39.5521889832,44.6700561599,41.60969432,45.5264596981,80.1801869268,60.400013566,2580400.72298,1.42278069591,1.27596595199,65.4686952934,61.7570508055,145.882678554
2005-07-20,45.1854163119,48.9619880947,45.0851533445,48.6611958498,58521100.0,43.8199278385,43.4439418479,41.9318832201,43.1647748715,42.4142799169,42.7223261473,2.27439771619,1.7684800372,2.51625929656,7.31919414933,3.30867612221,11.4561404814,1.58248143932,2.24405493058,39.4156239236,44.4481425167,41.6754618107,45.2124218851,84.7618919444,59.8019809314,3740686.90998,1.3893592352,1.27596573549,59.6390560999,61.7862637327,112.804033505
2005-07-19,45.0183032333,46.355149376,44.4501464635,46.3217283897,22366900.0,43.2971282564,43.3257748435,41.7409475454,42.885795018,42.2577058918,42.6533197902,1.88359874411,1.49660155996,2.43015643343,4.61209739806,2.67368007381,9.21674803185,1.5717771845,2.11744308414,39.310791112,44.1711039789,41.8291732835,44.8223764035,76.9531286149,58.2304594848,673269.159425,1.20554354855,1.20912375515,53.2728105977,61.8734619456,100.640365638
2005-07-18,44.8512066669,44.9514729771,44.2162045265,44.7509403566,11629700.0,42.967692728,43.2302862694,41.5873350782,42.7113985894,42.1558443705,42.610694926,1.70915696336,1.37904764283,2.42699084235,3.30867612221,2.13894239217,7.07885577096,1.62846878549,2.05361806825,39.1603442359,44.0143259206,41.8512386266,44.6093339123,72.8110543472,56.8085118801,-162583.331783,1.1148291253,1.18763858932,46.7572080121,61.6880531587,121.864959497
2005-07-15,45.1854155043,45.3525204481,44.4167361048,45.1854155043,17208100.0,42.7313587192,43.1538954697,41.4693541487,42.6078783049,42.0908003346,42.5858264664,1.67195958551,1.35064252046,2.44260352368,3.00788852034,1.77131310099,8.7476143848,1.70745872957,2.03657084456,39.026750625,43.9119576724,41.8032529492,44.5045379902,69.9115102837,55.5093614376,380572.784152,1.11244198533,1.21031727241,41.0559570401,61.7176726026,116.576463571
2005-07-14,44.8846252142,45.6867289254,44.4501490289,45.3190947157,22064400.0,42.5165095392,43.0906342875,41.3235605756,42.4770511807,42.0132362441,42.5556206899,1.51857543637,1.29218347402,2.47784923958,1.60420471053,1.73788392196,8.08067684334,1.79866478415,2.00282412584,38.8457113361,43.8014098152,41.7984508135,44.3828177616,58.9552096452,55.3941685447,478981.256186,1.17212231579,1.2079301817,34.6226531539,61.9144761751,112.156217703
2005-07-13,43.9822581017,44.5169939052,43.5143642738,44.4501485875,21077900.0,42.4019234885,43.0285670046,41.1888826283,42.3327986039,41.9303775066,42.523510661,1.34097381992,1.2209542901,2.47660334391,0.802100271673,0.902358638445,7.67875993248,1.84756242469,1.92713832166,38.7122792843,43.6654859722,41.8076127145,44.2495212947,54.9180126814,52.9540224083,-143231.678819,1.18644532496,1.19002606561,31.1057304727,62.088483133,123.44771609
2005-07-12,44.4835708324,45.2856745549,44.049101325,44.3498902208,25520700.0,42.3446306119,42.9963399104,41.060903296,42.2253290359,41.8672214301,42.5011242014,1.26151272476,1.19364538273,2.50347540817,1.37025879796,1.60420471053,8.77942252785,1.89644561898,1.85848946199,38.5574278879,43.5643787042,41.8026945276,44.1899852931,57.8543962462,55.0209112795,923367.830083,1.16734762086,1.19002630518,28.1978727693,62.8325338403,126.24895471
2005-07-11,43.1801550289,44.6841028345,43.1467340409,44.6841028345,26473800.0,42.2467549835,42.939046885,40.9145795872,42.1174934515,41.8049952933,42.4796425699,1.14140371074,1.16441259292,2.56382516292,1.77131726817,2.6068383845,6.57835153556,1.99263778298,1.80953672197,38.3507544243,43.4784047502,41.7746342921,44.1034594779,60.4743357668,57.9918068914,1642419.41997,1.13153941746,1.19360712485,23.8913829181,63.3642921459,101.161095567
2005-07-08,41.9769947243,43.079887303,41.6093705492,42.8793647217,20648300.0,42.1202323215,42.8459455141,40.804940395,41.9872209865,41.7328327316,42.4540279694,0.928822746022,1.12320439431,2.54044482355,-0.802104438861,0.033420844653,4.13979668842,2.04546126152,1.75316550826,38.2644955714,43.3453852185,41.7227411198,43.9691499084,44.5945877636,50.1094087725,951835.594836,1.07185856477,1.17570273657,18.9598685614,63.3589016373,110.089436663
2005-07-07,40.7070009389,41.91015983,40.6401589642,41.8098935256,23667700.0,42.1775254957,42.8447519125,40.7359437835,41.9419387693,41.7040958108,42.4490857932,1.0011714436,1.12318532281,2.53936675994,-1.77131726817,-1.16973789723,1.5024544906,2.08549300205,1.6879129528,38.1965770236,43.2753105435,41.7215665897,43.9679372353,36.2693774974,45.9207334547,223844.920314,1.05753552444,1.16376703697,18.6524007653,65.113806963,117.148839161
