,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2003-11-25,20.4572293855,21.4155136745,20.4272839686,20.7467123975,5437600.0,21.2565139266,21.6274285725,1.23785393154,-3.40390987788,-0.532898912898,20.0186599951,22.4943678581,49.2505295482,96950.8690861,0.834221246568,40.3403899419
2003-11-24,20.3773708101,20.5570503017,20.0679275105,20.4073202203,4435200.0,21.3780821365,21.6495030294,1.34816448486,-2.96469234143,-0.419001961597,20.0299176517,22.7262466214,47.5663964958,-31694.6379143,0.811405039901,38.7346955565
2003-11-21,20.5370846483,20.5869983351,20.1178368302,20.3773704333,3938600.0,21.4839640059,21.6806373627,1.38501577191,-3.89303646187,-0.290894243838,20.0989482339,22.8689797778,51.1339731824,-55766.3918564,0.866306803879,37.7888996625
2003-11-20,20.4472490833,21.1160503578,20.3274604281,20.5770138875,5186600.0,21.6230010224,21.7133027212,1.46302189869,-4.00284024065,-0.13456822588,20.1599791237,23.086022921,45.3381711172,78110.3360044,0.911939437781,36.4981061212
2003-11-19,20.1677468114,20.7367287062,20.1677468114,20.6468894597,4730400.0,21.7659596024,21.7417829054,1.55001008241,-4.25239274245,0.00422381828729,20.21594952,23.3159696848,52.2875806631,-107994.546398,0.944024957733,35.6511761544
2003-11-18,21.016231507,21.0761213433,20.1777308757,20.2376217103,5061200.0,21.9178307717,21.7692255468,1.6419040502,-4.19249801122,0.142480257888,20.2759267215,23.5597348219,46.8120696792,-318606.86341,0.98252749027,33.7765582319
2003-11-17,21.7149787467,21.7149787467,20.4572312528,21.0861069962,3969200.0,22.0675628436,21.8076139901,1.67385851027,-3.52369207626,0.28662358571,20.3937043333,23.7414213539,47.6109422694,-120431.39065,1.02174285582,32.2812082337
2003-11-14,21.7349427357,22.3238889098,21.5053535493,21.7149774605,5968800.0,22.1934089892,21.8256979943,1.72889312516,-2.8648766677,0.397865355665,20.464515864,23.9223021143,55.2293411383,270039.697383,0.981101360457,29.2574087755
2003-11-13,20.8066027023,21.8647103599,20.8066027023,21.7349415638,6175200.0,22.295726013,21.8284731172,1.78344264309,-2.73510878564,0.492887008016,20.5122833699,24.0791686561,54.6279143481,335706.070054,0.984666339053,23.9279035964
2003-11-12,20.4172988961,21.0262103247,19.5787992868,20.8066022861,3076000.0,22.3934084696,21.8308174119,1.82598590141,-3.38394819595,0.558243409957,20.5674225682,24.219394371,38.0255863672,92593.4861459,0.988231311942,17.6709983062
2003-11-11,20.2276417269,20.5370850265,20.1777310343,20.4073202203,3454800.0,22.5142637623,21.8564885569,1.82905419119,-3.37396009091,0.643321644787,20.6852095712,24.3433179535,33.7890816543,-81688.993808,0.942598396124,15.2270365707
2003-11-10,20.716764544,21.0262128415,20.117838216,20.217657607,4558200.0,22.634762337,21.8928108193,1.79594627683,-3.37396251227,0.702110622164,20.8388160602,24.4307086139,18.4652304682,-118101.293904,1.17361407561,13.2973339794
2003-11-07,20.7566934124,21.0761218474,20.5670347754,20.7367291352,4161600.0,22.7552609982,21.9347972145,1.74008349485,-1.7768221423,0.785101376671,21.0151775033,24.495344493,32.7623179726,-15796.0025504,1.23136797033,18.7250146875
2003-11-06,20.8165880664,21.0162318356,19.9281777347,20.7566932385,4098800.0,22.8187189318,21.9648258468,1.69557424567,-2.53546533138,0.841472223728,21.1231446862,24.5142931775,35.1966867987,37046.3435357,1.25846277439,21.1259868206
2003-11-05,20.6269243429,21.0561572983,20.3673907374,20.8165879697,5311600.0,22.9092712651,21.9951067386,1.64842065199,-2.01639138177,0.921571149423,21.2608506131,24.5576919171,33.5305781731,141144.557422,1.24919378941,23.0545236894
2003-11-04,20.2675723542,20.9862833499,19.728535863,20.6269253565,5206000.0,22.981285243,22.0246453828,1.5968503276,-2.87485508731,1.05467450704,21.3844349154,24.5781355706,37.1854712678,-197500.069219,1.29839132966,26.1730730318
2003-11-03,21.0861058618,21.2358359439,20.1278175644,20.2675714972,7465600.0,23.083958639,22.0596781338,1.53092649024,-4.77145942798,1.18301376051,21.5530321487,24.6148851292,32.2094306152,-24738.2263517,1.29197423885,27.6941054652
2003-10-31,20.3773721459,21.3556257422,20.1178385332,21.0861069962,7511600.0,23.2543679043,22.1045958744,1.47017308148,-3.72333553052,1.33087653758,21.7841948228,24.7245409858,33.7360818765,153873.670484,1.26416656746,31.7389091262
2003-10-30,20.6668527429,20.7067822941,19.5987649439,20.3673895923,9186200.0,23.3873441732,22.1301234956,1.43475157826,-4.81139247728,1.45357857182,21.952592595,24.8220957515,28.0888092813,-388706.256549,1.22994180477,34.6332482328
2003-10-29,21.1459968634,21.9146215361,20.4572302979,20.6169445155,7919800.0,23.5591796188,22.1743050318,1.34497945408,-4.48198114096,1.54153757792,22.2142001648,24.9041590729,31.9470906167,-201791.870841,1.21853371913,38.9979669462
2003-10-28,21.1459963968,21.4354794118,20.746712853,21.3656044422,7291200.0,23.7192503739,22.2133390459,1.24482363935,-1.99642727848,1.59343945757,22.4744267345,24.9640740132,33.7662498164,53814.7250473,1.15079770602,42.7512410733
2003-10-27,21.2358361321,21.8647118628,20.9962668021,21.1459968847,5822600.0,23.7905513481,22.2345868457,1.15925307846,-1.21782240747,1.63347452678,22.6312982696,24.9498044266,32.4847288995,-294452.028983,1.20498659971,46.1457930947
2003-10-24,21.5652484299,21.8347661709,21.0062466747,21.2258557192,6784200.0,23.8340450055,22.2618714952,1.0762306719,-1.2876955583,1.66188858039,22.7578143336,24.9102756774,33.5025488216,-250312.477735,1.22067295946,50.3202244741
2003-10-23,22.0743348171,22.1242445109,21.3156942944,22.114264369,9829000.0,23.8800341326,22.2878384142,0.984231016517,-0.0998205164485,1.70303152887,22.8958031161,24.8642651491,38.7445901083,-2576970.25728,1.20569958604,54.2022189732
2003-10-22,23.0825334531,23.4119420286,21.8746916943,22.0643553215,19447400.0,23.883599151,22.2921889109,0.97775776953,-0.379322805222,1.71379573321,22.9058413815,24.8613569206,41.0416917763,-1967087.63887,1.2663056387,56.7099113971
2003-10-21,23.9609592658,25.6679079727,23.9609592658,25.4682651993,9978200.0,23.8971463941,22.2978993803,0.953955946171,3.25418031389,1.72070082971,22.9431904479,24.8511023403,64.733543154,695234.548663,1.06167146819,59.4962797459
2003-10-20,23.6614958033,24.1007128966,23.2122985678,23.9509788212,4391200.0,23.7809256686,22.2184366593,0.953685659835,1.70694414874,1.67803374349,22.8272400087,24.7346113284,62.1211954154,-50850.0951778,1.02602066261,55.7400986883
2003-10-17,24.160603275,24.3303016295,23.3720133184,23.6115866439,5106200.0,23.7199633776,22.1750118553,0.996029111454,0.539038052898,1.6739023673,22.7239342661,24.715992489,52.5078312101,81123.0045639,1.05953191088,53.067165348
2003-10-16,23.1124788686,24.4800308509,23.1024987264,24.1506222754,5856200.0,23.7007120185,22.1390052403,1.00338355223,0.549016472505,1.63795716142,22.6973284663,24.7040955708,60.4761818589,-76072.6313959,1.04527171313,52.1239607963
2003-10-15,24.280387171,24.280387171,23.1124789555,23.3720125617,7325600.0,23.6811042874,22.0885856445,0.999623239452,0.808549815271,1.58596967329,22.6814810479,24.6807275268,48.9499190979,-320427.27659,1.02459462581,49.1649144997
2003-10-14,24.6597092999,24.6597092999,23.9409983199,24.2704068952,3913000.0,23.6522275082,22.0564175602,1.02034662534,2.38573092467,1.59163745545,22.6318808829,24.6725741336,44.363110609,-92852.2985055,1.0573933052,49.1267627192
2003-10-13,24.909262703,25.1188866139,24.3602460825,24.5798541282,3397800.0,23.5670228324,22.0009256622,1.06542831974,1.63707099791,1.59618511702,22.5015945126,24.6324511521,48.2963023123,74835.2986049,1.08591384261,49.5512017035
2003-10-10,24.3103360335,25.2586401847,24.3103360335,24.8992822022,6166600.0,23.508556011,21.9362868525,1.05263067731,1.47735575023,1.60084230472,22.4559253337,24.5611866883,47.9411769952,75900.3137944,1.11942544888,49.8270270744
2003-10-09,24.6097982102,24.6197783519,24.1106912971,24.4301197215,5824400.0,23.4557933056,21.862021709,1.01675377244,0.808554657989,1.59324682502,22.4390395332,24.4725470781,44.7737692263,-36677.9733808,1.15364985426,50.065643345
2003-10-08,24.6097990724,25.0989258518,23.6515147815,24.6097990724,4799200.0,23.4269163536,21.797654356,0.999390592618,1.20584152413,1.52425798133,22.427525761,24.4263069462,57.8419076101,24083.0048125,1.31835528082,53.0316260319
2003-10-07,24.4700506044,24.7994591794,23.7114050821,24.5798541282,4064000.0,23.3838505849,21.7271701647,0.972139433615,3.08518157658,1.45779520674,22.4117111512,24.3559900185,62.416108111,60422.5785436,1.31906843324,54.1203866267
2003-10-06,24.2105117545,24.7994589227,23.9010684564,24.4700503494,3651200.0,23.2736655286,21.6556698892,1.00581854222,2.62733168418,1.38258408973,22.2678469863,24.2794840708,60.9131405224,129866.598687,1.31122518311,52.8001890964
2003-10-03,24.1106913794,24.7695125056,23.1124775518,24.190550482,5094800.0,23.1798322541,21.5851296608,1.01260310911,2.6063796665,1.35041768329,22.167229145,24.1924353632,61.0000099723,120612.497179,1.29981730902,52.060289782
2003-10-02,23.4418915926,23.9210332459,23.192338128,23.7812803112,4096400.0,23.086747266,21.519826841,1.03578250609,1.41152142587,1.34613881945,22.0509647599,24.1225297721,57.5963441928,391650.789663,1.24348945975,51.1625677528
2003-10-01,22.5135511833,23.7313690568,22.5135511833,23.5916201192,7491200.0,23.0363357865,21.4631452919,1.03507675689,0.416379280267,1.33186765354,22.0012590296,24.0714125434,57.7878042036,105428.916425,1.2306552819,51.5142736781
2003-09-30,23.1324418546,23.5616747989,22.2041029943,22.5135512775,7577200.0,23.021465098,21.4097967476,1.02978111983,-0.303698927242,1.31170303484,21.9916839781,24.0512462178,51.7285429167,-163669.904676,1.20997821195,51.6040463917
2003-09-29,22.8229970485,23.4718380664,22.7131925237,23.2921585699,4456400.0,23.0323114882,21.3821320101,1.02582505936,1.19089205491,1.30875338936,22.0064864289,24.0581365476,51.3995081345,-70481.9314724,1.199282925,53.5322662863
2003-09-26,23.1823531979,23.1823531979,22.4137275416,22.8329793515,5626000.0,22.9897796291,21.3342586995,1.03925246992,0.950485025294,1.26122585581,21.9505271592,24.029032099,45.1450151353,-653661.696256,1.21568214195,56.2533451565
2003-09-25,25.0090863333,25.0190664752,23.4119411983,23.5017804438,8039200.0,22.9558337353,21.2966944474,1.05988229866,2.31538076615,1.24275791012,21.8959514367,24.015716034,55.6626202505,-384167.598761,1.23350737862,61.0539145911
2003-09-24,25.108905894,25.8575662748,24.739567771,25.0390309252,11821000.0,22.8731415651,21.2414257046,1.10506977097,3.58413645593,1.20060326413,21.7680717942,23.9782113361,71.2365099719,9099.6885572,1.19357902871,62.4709230792
2003-09-23,25.188764783,25.8575660571,24.629763038,24.8094425267,6837200.0,22.7451366917,21.1462417223,1.05116160678,3.50371344482,1.11104774855,21.6939750849,23.7962982985,61.3058993167,-61591.5553233,1.2014224954,59.4846162356
2003-09-22,25.6080140313,26.2069403538,24.7794945272,25.1787820696,12163800.0,22.6200040687,21.0544264808,1.00379845936,4.12165873823,1.02568801731,21.6162056093,23.623802528,60.5011676873,1047766.61469,1.18288438031,59.9180884647
2003-09-19,23.4119412736,25.1987450441,22.3837820175,25.0989256564,13572400.0,22.4728019709,20.9510527581,0.912750034701,4.24068789402,0.919523567711,21.5600519362,23.3855520056,58.7058927943,1297551.36009,1.17147593625,60.9230661748
2003-09-18,22.3737980207,23.4219255495,21.9645303454,23.3620317207,6463200.0,22.3213488318,20.8470895925,0.806502907524,2.89161573291,0.826033882168,21.5148459243,23.1278517393,49.6990484613,256197.843755,1.05596812074,61.0076933854
2003-09-17,22.9128359233,22.9926950292,22.0144464337,22.3638192922,4854800.0,22.2180768413,20.7840545499,0.852151438051,1.86356974259,0.740848434951,21.3659254033,23.0702282794,55.5172589759,27127.7671415,1.11168614502,62.2195020138
2003-09-16,22.3238876555,22.6133706639,21.8746904348,22.5135512775,4407400.0,22.1515207791,20.7444589915,0.911084698662,3.06738943213,0.655172124497,21.2404360804,23.0626054778,54.1537976225,23756.9584138,1.11994426741,62.1547114233
2003-09-15,22.4536582093,23.0326202544,22.1641751904,22.2140848855,3485800.0,22.0419711565,20.7001180874,1.04108033958,3.6231251753,0.587911377669,21.0008908169,23.0830514961,53.9202954089,701.35399084,1.1289774961,62.9337658238
2003-09-12,22.2140849448,22.4536582688,21.9046416409,22.4436781267,3518000.0,21.9125738288,20.6621717027,1.22738713044,3.3853380559,0.533631535358,20.6851866984,23.1399609593,50.4302629554,29051.3204736,1.14152722267,64.274319564
2003-09-11,22.3638189617,22.7930509234,21.8647120292,22.2140848855,5428400.0,21.7916688983,20.617519648,1.33514060909,2.7480339989,0.463405727067,20.4565282892,23.1268095074,44.7568905555,-203444.277237,1.19607145645,66.1191693063
2003-09-10,23.0725501901,23.1823547141,21.9745169269,22.2440346724,5462000.0,21.6935248269,20.5775029985,1.40225443705,3.22547268398,0.403872154956,20.2912703898,23.0957792639,46.9811495435,-315241.365823,1.23417554139,69.6488859386
2003-09-09,23.6016049206,23.6016049206,22.613371223,23.072548591,5313400.0,21.5783293739,20.5357326953,1.48537784167,4.23298313032,0.344656022983,20.0929515322,23.0637072156,55.1766333139,154349.354362,1.30487782803,73.1589715131
2003-09-08,22.6632817822,23.901068962,22.6133720877,23.6016058029,5943400.0,21.4271514049,20.472149404,1.54199943423,4.82170262304,0.324651025633,19.8851519707,22.9691508392,59.4757378892,472556.671957,1.2719357307,75.1366240204
2003-09-05,21.8846763201,22.8529457655,21.7848529373,22.5634627464,6419200.0,21.2549477398,20.3937120454,1.55930821867,2.47092401262,0.281168506474,19.6956395212,22.8142559585,57.8877962492,-168248.835087,1.23108551056,75.7440926805
2003-09-04,22.9427846557,22.9427846557,21.7149776184,21.8846759705,7965200.0,21.1667004537,20.3393289539,1.5524158962,2.20979741576,0.24415529304,19.6142845575,22.7191163499,52.5831998286,-464652.036396,1.19314948136,77.6781037003
2003-09-03,23.5217451531,23.6016042557,22.6333348478,22.9427831303,4756400.0,21.0877791174,20.3005960487,1.57062751872,3.97394132339,0.233515519634,19.5171515987,22.6584066361,61.0464874997,-162050.813581,1.17150695708,82.0454055972
2003-09-02,23.6215662294,23.6215662294,22.3538386195,23.421926452,7661200.0,20.9458526416,20.2343717115,1.57633376354,3.96582008598,0.231504984712,19.369518878,22.5221864051,66.469588926,-15382.7032308,1.15916885144,82.9989857245
2003-08-29,23.401961014,23.6215650635,22.4237114541,23.6215650635,5309400.0,20.8042162099,20.1544781638,1.52287566022,3.28042300054,0.2391921532,19.2813405497,22.3270918701,69.2471155383,754182.492253,1.14817078395,83.3160917825
2003-08-28,21.5344438338,23.4337881933,21.1963406492,23.4039575483,7934800.0,20.6870582456,20.0675783628,1.42087235707,2.336887275,0.255582788271,19.2661858885,22.1079306027,69.9594230595,629049.16234,1.12440584046,82.9416142731
2003-08-27,21.6140020995,22.5885348606,21.4946725516,21.4946725516,4755000.0,20.6035979858,19.9839546476,1.3204592774,0.0994452058348,0.248326621649,19.2831387084,21.9240572632,59.0909332391,-25684.62308,1.01857088012,81.5083463707
2003-08-26,21.5941133707,21.9123281478,21.0471827169,21.8427186652,4181000.0,20.6000463713,19.9460896938,1.31810544398,1.96895454156,0.279947469041,19.2819409273,21.9181518153,69.404207316,-166407.849295,1.05479636086,82.4137783547
2003-08-25,22.3697605577,22.4791468867,21.4350056509,21.5841708155,6164600.0,20.5297265662,19.8985521833,1.30177440062,1.93912340117,0.323042839832,19.2279521656,21.8315009669,72.0998791467,-385662.361947,1.07042304736,80.0608912414
2003-08-22,23.6227315068,23.6227315068,22.3100956059,22.3697588853,4867400.0,20.4604721591,19.8563034805,1.29516421979,2.27722015149,0.394692487808,19.1653079393,21.7556363788,75.6547982395,-66437.3738113,1.05692718886,76.0664175923
2003-08-21,22.8271954309,23.6823936283,22.220597545,23.175240839,6548000.0,20.3791428679,19.7933057014,1.24120541947,2.88382137893,0.476191012696,19.1379374485,21.6203482874,80.6239447088,329886.106559,1.03632839686,71.8882526501
2003-08-20,22.1012659651,23.2448523041,21.0471825039,22.8172502048,7011800.0,20.2761492473,19.7085401622,1.11369372822,1.59107244482,0.512081818712,19.162455519,21.3898429755,80.9061211978,269321.26765,1.00791686315,67.3808077819
2003-08-19,21.8327767726,22.1509905576,21.6239453404,22.101266515,4218000.0,20.2193252314,19.6306227947,1.01549877218,1.51151870151,0.605747563943,19.2038264592,21.2348240035,79.0779863212,164741.42127,0.95393414073,61.9608923338
2003-08-18,21.4350038218,21.9521028112,21.3355636974,21.8824943262,3730600.0,20.1653424206,19.5686980568,0.949801797773,-0.10938730506,0.691707496224,19.2155406228,21.1151442184,78.4671151759,91808.7308972,0.959616475921,55.6569024097
2003-08-15,21.5344450939,21.6637218331,21.1267334137,21.1863996776,2458200.0,20.1692491101,19.5107045766,0.957321509626,-0.318214973236,0.79165540305,19.2119276004,21.1265706197,59.0163711938,24364.4850286,1.01857174213,49.2672503295
2003-08-14,21.3852859812,21.6537796997,20.7289680023,21.4548944693,7874000.0,20.1806139305,19.4687045993,0.971625788349,0.019889041167,0.926732679261,19.2089881422,21.1522397189,64.3200066075,130271.790844,1.07397513626,46.1964684888
2003-08-13,21.534444953,21.6836101149,20.888074186,21.3057290819,6364800.0,20.1799036076,19.4189223154,0.970666498205,-0.666263508223,1.05352950027,19.2092371094,21.1505701058,67.2540206952,123195.674547,1.07539580599,41.7708507161
2003-08-12,20.858238108,21.176456852,20.062702187,21.0571233314,5039400.0,20.2036987329,19.3716309906,1.00678198877,-0.894980217567,1.17767582123,19.1969167442,21.2104807217,61.4184359441,147636.227887,1.12795821258,36.3877485594
2003-08-11,20.4704145135,21.0372335672,20.1720891666,20.8582377624,5256400.0,20.2356623121,19.3293854533,1.04823393546,-0.924813779317,1.29674471421,19.1874283767,21.2838962476,53.3591529667,89331.9845149,1.21177343241,31.2998864637
2003-08-08,20.5002506118,20.6494117982,19.8936536988,20.4704159878,7045400.0,20.2686913757,19.2910659749,1.08258462772,-1.03419866302,1.41870774975,19.186106748,21.3512760034,46.2871189412,496947.260158,1.24089604847,27.944226811
2003-08-07,19.4461621406,20.7289664132,19.1279473739,20.5002495496,9357000.0,20.3056270422,19.2615064962,1.10708711161,-1.12369450555,1.54709672178,19.1985399306,21.4127141538,44.6300774242,780142.41678,1.2891965754,27.348547455
2003-08-06,18.6009058656,19.5654913877,18.4815723458,19.4461618454,5933400.0,20.3457589888,19.2304583777,1.1344327403,-2.24739143246,1.69589503118,19.2113262485,21.4801917291,47.5706133859,165038.012077,1.35312343884,28.5641095768
2003-08-05,19.0483924506,19.3864966403,18.5312974236,18.5909597102,4400000.0,20.4260229686,19.2250519402,1.14785155489,-3.49042018502,1.83534517376,19.2781714137,21.5738745235,43.5522996155,-223682.304133,1.41420938347,29.1332198912
2003-08-04,19.466051757,19.4759949742,18.4517421613,19.0583400708,5527800.0,20.5506808323,19.2409449623,1.13058240078,-2.37666535733,1.99233690397,19.4200984315,21.6812632331,43.6585281116,4610.61654734,1.42131253274,29.2364119782
2003-08-01,18.7102888215,19.774323433,18.7102888215,19.4660508866,5116600.0,20.6355617379,19.24552181,1.10327899813,-1.72034879105,2.14301736247,19.5322827398,21.7388407361,44.8060089206,176684.68807,1.43054651403,29.1459361261
2003-07-31,19.1478377347,19.8936536097,18.4517419233,19.0185619885,5925200.0,20.6970027662,19.2399944225,1.08346203669,-2.18772673032,2.30309382307,19.6135407295,21.7804648029,36.9103659135,77177.1670014,1.45824817737,27.8398435051
2003-07-30,18.9290643606,19.0583401076,18.4517421977,18.8395654607,6572800.0,20.7751358637,19.245544452,1.03577318525,-2.95343060166,2.45421418865,19.7393626785,21.810909049,40.1565881583,-497547.527312,1.43978049739,29.9003927657
2003-07-29,20.0925391285,20.0925391285,18.5014622681,18.7799031799,7935600.0,20.8806155281,19.2557199955,0.980256659419,-2.3965543985,2.60868636051,19.9003588686,21.8608721875,34.3051573236,-359608.68687,1.52998877089,30.4897418856
2003-07-28,19.6748798557,20.3610284707,19.0483925334,20.0925387338,7481600.0,20.9662067566,19.267645969,0.89056349845,-1.35240879354,2.77115741044,20.0756432581,21.856770255,42.4947253624,358413.29096,1.47884694017,35.1706586567
2003-07-25,19.0483912501,19.684824755,18.7401236813,19.6748785547,5362400.0,21.0145070706,19.2469706819,0.878010492028,-2.3070561346,2.91625351604,20.1364965786,21.8925175627,40.2853882774,-6686.69904533,1.43551851824,36.0725569494
2003-07-24,19.9433745694,20.4306429395,18.8992333183,18.9688418069,8236600.0,21.0969019326,19.2362455082,0.855604346,-3.15231132789,3.10677065376,20.2412975866,21.9525062786,33.1096217585,-728169.266806,1.43196699701,37.5334519594
2003-07-23,20.8880758628,21.037236058,18.7500683154,19.456106366,11994800.0,21.20948448,19.2429477713,0.768142128613,-3.81857725748,3.34285988947,20.4413423514,21.9776266086,35.1829987515,-802432.29389,1.45824805111,41.1135979905
2003-07-22,21.0670684878,21.2460642899,19.9732032645,20.341142063,8141600.0,21.3458622392,19.2376051191,0.784126940426,-3.36114141743,3.51650588691,20.5617352988,22.1299891796,40.6451687903,-415347.38671,1.38579728957,43.4563289159
2003-07-21,21.9322156882,22.1808209784,20.748855502,21.0670702733,8789000.0,21.4659030041,19.2099458352,0.876459017056,-0.964587018934,3.65237494744,20.589443987,22.3423620212,46.9863069443,382395.037906,1.40213400128,43.1155348178
2003-07-18,19.8737639627,21.5941125726,19.0981174451,21.3952273458,6755800.0,21.5003525405,19.1633984745,0.879154725004,-0.178996527785,3.76844689774,20.6211978155,22.3795072655,48.3779980026,598284.606288,1.35099248374,40.992761213
2003-07-17,19.6450482502,20.4008063469,18.4616840802,19.8737641237,6964600.0,21.5067452736,19.1074594426,0.879012771442,-1.44191190015,3.8707287254,20.6277325022,22.3857580451,33.747792657,-35288.0432403,1.2266898383,38.5137349333
2003-07-16,20.142257988,20.4405833375,19.4859400309,19.6450474143,5225200.0,21.5582421272,19.0882526196,0.820061861032,-1.64079262638,3.98918633291,20.7381802662,22.3783039882,28.842834794,-173478.976448,1.17341727662,38.8277611132
2003-07-15,20.3013661841,20.7985767662,19.6450482153,20.0925387338,5826400.0,21.6168418639,19.0742969968,0.732203123543,-1.00436267991,4.12525865306,20.8846387403,22.3490449874,38.7312364102,-314631.229796,1.19401607081,41.9564458621
2003-07-14,21.3355656713,21.5145614826,20.0627035844,20.29141946,5847800.0,21.6527119596,19.04877557,0.677306474624,-1.54135468462,4.25760923713,20.9754054849,22.3300184342,42.5496653367,-116235.587533,1.17483787748,43.1991531841
2003-07-11,20.5897492106,21.4747830506,20.291418884,21.2261777599,4571000.0,21.7077603412,19.0176296801,0.623031586967,-1.06402980341,4.39662189399,21.0847287542,22.3307919281,50.1953184447,-442060.177246,1.18549217498,44.4611213158
2003-07-10,21.9322143533,21.9322143533,20.1223678923,20.5897478135,9149600.0,21.7457614056,18.9622741628,0.625016574437,-1.77205690818,4.46797495242,21.1207448311,22.37077798,38.0670785737,-432225.394281,1.18265090127,43.2497567585
2003-07-09,21.6338900159,22.3797058812,21.6338900159,21.9918816313,6669600.0,21.8090491523,18.9214828182,0.592497127608,0.92772909531,4.55963435975,21.2165520247,22.4015462799,59.5794260929,169575.971514,1.15921104332,44.919356283
2003-07-08,21.4350051695,21.643832619,20.9377945889,21.5046146508,5681800.0,21.7759159703,18.8445256914,0.607640594453,-0.0251046480179,4.63873606227,21.1682753759,22.3835565648,50.7389401867,-155617.361804,1.17199648573,41.507930227
2003-07-07,21.9322160117,21.9322160117,21.0770128137,21.4350054281,7122400.0,21.7768125649,18.7778526578,0.607243845436,-0.73858949552,4.69564673782,21.1695687195,22.3840564103,43.9293790458,-170227.773049,1.23592370279,40.0017486341
2003-07-03,21.9620463898,22.5388126402,20.6394682616,21.9719925901,4239400.0,21.8031907612,18.7112532174,0.607887624664,1.03661760046,4.74485899902,21.1953031365,22.4110783858,48.1840489206,46804.2866069,1.2948785455,39.6744878422
2003-07-02,21.783049965,22.200708836,20.927851755,21.9521035489,5536000.0,21.766168704,18.6295253544,0.628445208834,1.06625503214,4.80261004749,21.1377234952,22.3946139128,37.3813946182,112964.151597,1.26646672457,38.768299126
2003-07-01,21.5046155998,21.9620483487,20.4604733593,21.7830515417,5406400.0,21.7280881671,18.5462475501,0.64873836463,0.530691629122,4.81457613363,21.0793498025,22.3768265318,32.549718242,45787.244155,1.27712145399,40.42529843
2003-06-30,21.9322157502,22.131100977,21.4151167463,21.5046146508,4387800.0,21.7091348947,18.4651196086,0.654797046069,1.14377483406,4.84570797416,21.0543378486,22.3639319407,46.1760468859,-41277.1003084,1.30624399635,44.5212448528
2003-06-27,21.6935525418,22.320038866,21.5642807746,21.6239440551,5317800.0,21.6682857935,18.3889370605,0.702003654749,0.916399557494,4.91373521557,20.9662821387,22.3702894482,50.3438731498,-188153.198218,1.31334698286,47.5127072594
2003-06-26,21.8824962841,22.5587026824,21.3653962792,21.6935532779,9741200.0,21.6355572378,18.3078541593,0.725128641421,0.540248732297,4.9693149509,20.9104285964,22.3606858792,52.5469004388,67406.8888529,1.32329140873,49.2876720409
2003-06-25,21.7333295127,22.6283105279,21.3852841025,22.0813798952,7909000.0,21.6162626402,18.2229942787,0.730694545167,1.44317584944,5.02466847751,20.8855680951,22.3469571854,55.6338281759,313053.437828,1.29061735686,50.3336861151
2003-06-24,20.9377948445,21.7233885609,20.8383547168,21.4350054281,6353800.0,21.5647206456,18.1262868836,0.747379926853,0.82652114027,5.05201048796,20.8173407188,22.3121005725,52.560250242,70755.9806204,1.26291569746,50.5996545246
2003-06-23,21.2062881008,21.7731081604,20.1720900972,21.1863996776,4052600.0,21.5352020335,18.0433564605,0.768710718695,1.46943064289,5.08915520808,20.7664913148,22.3039127522,45.4417855083,-216574.863393,1.32045014004,51.6105411242
2003-06-20,21.7929982035,22.32998663,21.1864002953,21.2062887188,7903400.0,21.4827223677,17.9645785589,0.840236507473,1.92517637449,5.10994311144,20.6424858602,22.3229588751,42.8005219854,-62957.4482692,1.26646753818,54.92869766
2003-06-19,21.176455959,22.4194823657,20.878126638,21.7929960623,5145800.0,21.4139660686,17.8833276481,0.93690255273,3.03688757535,5.10489775302,20.4770635158,22.3508686213,45.9444098968,60328.8586574,1.25226144872,59.3269902829
2003-06-18,21.4449473138,21.8626061899,20.8085187659,21.1764575784,7147600.0,21.305505798,17.78533489,1.0591994559,2.9750727066,5.10795003721,20.2463063421,22.3647052539,50.7298446525,-236010.231557,1.29216605068,62.8411862355
2003-06-17,21.9819359504,22.6283116962,21.0272926271,21.4449475273,5998000.0,21.1992532014,17.7003390719,1.21097142274,2.58977883058,5.12935388044,19.9882817786,22.4102246241,49.4628469938,-194163.986135,1.26215742523,66.1002919622
2003-06-16,22.1211536486,23.0260758898,21.3057283155,21.9819346893,7570000.0,21.1067611003,17.6064834117,1.28796466794,3.49328223111,5.10245390249,19.8187964323,22.3947257682,48.8017833528,-310714.39847,1.2213843522,69.6009669002
2003-06-13,23.2746806481,23.2846278426,21.7830489569,22.1211531348,5308000.0,20.9820010206,17.4968161731,1.36682617631,4.67260503369,5.05591051677,19.6151748443,22.3488271969,56.5176064117,-396684.136388,1.23647553691,73.2873312234
2003-06-12,23.7022857286,24.0702245513,22.6482012584,23.2746836234,7406200.0,20.8151222694,17.380910811,1.50122957014,6.09359155111,4.96247864789,19.3138926992,22.3163518395,64.9438066773,489198.123692,1.2091736061,75.5094879489
2003-06-11,22.3896475722,23.7520075209,21.8427169383,23.7022834804,8213400.0,20.5974939997,17.2331880395,1.57150825918,7.76931469951,4.84359983158,19.0259857405,22.1690022589,65.4439955832,759333.972969,1.15288398866,75.6131105812
