,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2002-05-16,54.8413775988,55.3053517725,54.5529596614,54.929155717,7215100.0,57.5513417972,56.1915690363,1.53905910122,-3.5487983107,1.94543794109,56.012282696,59.0904008984,33.2236601439,-127195.941547,1.65078876211,39.695923375
2002-05-15,54.5905783676,55.1799554083,54.2394621315,54.5404224881,9889700.0,57.678084594,56.2232104996,1.45917207022,-3.52371175885,2.10775067914,56.2189125238,59.1372566642,32.4833674691,-381773.916156,1.7116972728,42.1665428448
2002-05-14,55.8069506125,56.0577500725,54.5027986867,55.54361375,11451100.0,57.8039314425,56.2653883483,1.32425530922,-3.05973755115,2.29752330112,56.4796761333,59.1281867517,34.7568147162,-204502.13202,1.71707172024,44.5501614443
2002-05-13,56.4590256402,57.4998356834,55.9950514687,56.546805012,6086000.0,57.9132077836,56.2834791009,1.25527459682,-2.73369642222,2.4754760375,56.6579331868,59.1684823805,44.3127961667,62336.7481587,1.75290018655,46.3809243395
2002-05-10,55.6188512577,57.5750798192,55.6188512577,56.5593445526,5920600.0,58.0108397987,56.2768790291,1.25136703863,-3.26037393586,2.63754595762,56.7594727601,59.2622068373,41.6945337557,127613.332458,1.75648355723,45.4578633728
2002-05-09,55.1799547464,56.5969658583,54.9166178853,55.9574279277,6005600.0,58.127281725,56.2697992365,1.26293873943,-4.06293441609,2.80799294079,56.8643429856,59.3902204644,33.8174287001,205126.417471,1.7439432291,45.7587880337
2002-05-08,54.9667793159,55.7818709796,53.1861095403,55.3680564465,12847100.0,58.2723865256,56.2776285963,1.23755018525,-5.07865774792,2.98920140061,57.0348363403,59.5099367108,31.9103458942,-333747.346549,1.68213956477,48.9124806014
2002-05-07,56.8728410323,57.1236404943,54.5278802969,54.7661360863,12821700.0,58.4537671594,56.3004263625,1.16623356865,-5.91883871758,3.16331076138,57.2875335908,59.6200007281,40.1500782904,-635076.046778,1.68393062466,51.8283480902
2002-05-06,58.8165335667,59.1676485559,56.8101441065,56.8728424056,5620600.0,58.6651542565,56.338882238,0.997240978648,-3.27291721179,3.34060973003,57.6679132778,59.6623952351,44.0329233241,-258128.620128,1.62481399403,52.9542124928
2002-05-03,59.3557484152,59.468602593,58.0641338811,58.5406517306,6039500.0,58.7820441569,56.3254989119,0.970842663246,-1.1536694843,3.49490976681,57.8112014937,59.7528868202,56.6912621542,-69503.2399684,1.62929252953,55.6675246831
2002-05-02,58.941928432,59.5062206354,58.6911289711,59.5062206354,5380500.0,58.8232466385,56.2699777024,0.984601873938,-0.815096285471,3.60658505673,57.8386447646,59.8078485124,58.2881906126,42091.5303202,1.65347703225,52.8130364497
2002-05-01,59.2178082062,60.045437278,59.0924065941,59.1927283854,7117100.0,58.8523572201,56.1888635992,1.01705704924,-1.06589456787,3.70329117409,57.8353001709,59.8694142694,56.9367429216,184686.083535,1.68034809081,48.5240397913
2002-04-30,57.9011134494,59.6316273485,57.7882592721,59.0798687848,8313800.0,58.8904248833,56.1135738821,1.04969291426,-0.790009733617,3.85723643646,57.840731969,59.9401177975,52.1739277912,76340.2185631,1.70005381389,43.7628619437
2002-04-29,58.3776303195,59.1300286936,57.8885750758,57.8885750758,6343300.0,58.9186395166,56.0392258219,1.06547227194,-3.23529485469,3.99163617293,57.8531672447,59.9841117885,49.5081943731,-70270.4547206,1.63108430643,40.7950015758
2002-04-26,58.3023955032,59.8071847442,58.1895363101,58.7663709318,5438400.0,59.0341857614,55.9928732022,1.12347713613,-1.31669471794,4.15472349624,57.9107086253,60.1576628975,51.302375085,-5942.92215664,1.62212695941,39.1109949415
2002-04-25,58.5657314059,59.7570241277,58.377630245,58.5030331088,6789100.0,59.0812105728,55.923357455,1.13929690067,-1.50478595906,4.29119180245,57.9419136721,60.2205074734,51.9553178608,91458.9075706,1.59525590325,36.600306535
2002-04-24,58.2396921894,60.2962412475,58.1644552354,58.7663709318,6929700.0,59.1349529284,55.8586997152,1.14648212232,-0.965568904831,4.41442066888,57.9884708061,60.2814350508,50.7088371368,44241.5212917,1.58002869217,33.3842957255
2002-04-23,58.7412905737,59.1927286041,57.6377771999,57.750636394,6699100.0,59.1694375322,55.7858209938,1.14950258732,-1.37939242087,4.52384786442,58.0199349449,60.3189401195,43.1460760275,-249226.231113,1.50837184412,30.2434300076
2002-04-22,59.5187630761,59.6817781485,58.0892145507,58.42779213,7123600.0,59.2187015472,55.7365742822,1.11550054072,-0.388738831857,4.66128476536,58.1032010065,60.3342020879,43.6860149799,-143787.018615,1.48687503221,28.861746729
2002-04-19,60.1332153792,60.1959186922,59.3808220198,59.8698785184,6608500.0,59.2325850769,55.6691208002,1.10768403249,0.852709304217,4.786015571,58.1249010444,60.3402691094,49.2307436733,340818.624218,1.43850677376,28.4188080407
2002-04-18,57.399520427,59.8698802869,57.2490440092,59.6190858391,8094900.0,59.2021311732,55.5638317546,1.10121680954,0.7900172043,4.86133223202,58.1009143637,60.3033479827,45.843854986,154381.239847,1.48239619225,26.492786819
2002-04-17,57.7506361568,58.5908126627,56.8226852942,57.3995199192,9971400.0,59.1739162731,55.4621896467,1.10025843213,-1.37938868553,4.90985472994,58.0736578409,60.2741747052,29.4025118571,83555.906791,1.35520585012,26.2283676377
2002-04-16,58.0014350419,59.1927277766,56.7725238301,58.3274702023,9999000.0,59.2231801547,55.4136318138,1.04748282525,0.927950283074,4.94420559216,58.1756973294,60.2706629799,38.0165077664,168040.011107,1.29698494781,30.1156929283
2002-04-15,58.1268324592,58.2522353257,56.4715655332,56.9480833844,6677300.0,59.1900390731,55.340598479,1.09066127287,1.06589083253,4.97468226219,58.0993778003,60.280700346,29.3785551604,-78314.5479563,1.19487427693,31.530274754
2002-04-12,57.6252402569,57.8133351529,56.6220486687,57.5876167633,6372500.0,59.1519715434,55.3003079829,1.18622560147,0.940493559001,5.02833467026,57.9657459419,60.3381971449,29.433976474,-122892.023224,1.20562268195,35.3793798643
2002-04-11,58.3023955331,58.8666877367,57.6252391204,57.6252391204,7491900.0,59.1183824877,55.2429781666,1.24406756438,0.752396714871,5.01844911039,57.8743149233,60.3624500521,30.2631251101,-49722.0552778,1.21099674979,39.8210471895
2002-04-10,57.888575414,58.628430119,57.7506351471,58.5531894035,7254400.0,59.0915111765,55.1832684338,1.28496672514,3.18513295701,4.97652687746,57.8065444513,60.3764779016,39.2638261038,5688.38176602,1.23786852387,45.2425629835
2002-04-09,58.929390544,59.0046262437,57.888575484,58.0014346764,7770700.0,58.977756428,55.0988036732,1.46303549087,3.47355546418,4.88381352862,57.5147209371,60.4407919189,27.1560066265,-19851.7453515,1.27817549539,48.7874086985
2002-04-08,57.7506367105,58.6785925957,57.4371389479,58.4779540277,6099300.0,58.8537008757,55.0260512081,1.68005793678,4.22595404672,4.79012587826,57.1736429389,60.5337588125,39.1525164873,-22855.1414112,1.29161052274,54.6990891459
2002-04-05,58.603351651,58.9168494129,57.7506364853,58.064134247,7208300.0,58.7027739455,54.9395316106,1.89156716601,4.20086749486,4.66650282957,56.8112067795,60.5943411115,36.2344693016,-163100.868963,1.27907034289,59.0168856526
2002-04-04,58.6535109429,59.5689244031,58.0265154222,58.6033513012,8472200.0,58.5527429635,54.8612155612,2.09928929958,5.11628197269,4.48702777561,56.4534536639,60.6520322631,41.6974435409,-159843.061519,1.29340193402,64.5827571454
2002-04-03,60.1332153288,60.2586219549,59.0046259174,59.2805014342,6996500.0,58.3700186074,54.7674214523,2.30709886007,7.54902195017,4.30225291572,56.0629197473,60.6771174674,51.1193558095,-80510.7740587,1.2719050347,70.1737215596
2002-04-02,59.7570252066,60.5595782154,59.4560698661,59.8197184884,5218200.0,58.1004106806,54.654304133,2.61703101221,7.93776078202,4.05324290719,55.4833796684,60.7174416928,57.7219659254,-75181.3910744,1.25040786664,75.6007771073
2002-04-01,59.5062210015,60.8730762509,59.4435277195,60.0203623438,8185800.0,57.8169192241,54.5248364756,2.84397893086,9.64319433182,3.8178495249,54.9729402932,60.6608981549,57.722015715,-79742.4199342,1.24682537028,78.5822571406
2002-03-28,60.6849749998,61.1364130276,60.2962415398,60.4467141944,5604700.0,57.4725194265,54.3870947773,3.13614211364,9.66826594231,3.58022753426,54.3363773129,60.6086615401,62.9258240692,34904.7105712,1.23339002038,81.050733506
2002-03-27,60.4467139993,61.0987943536,60.2836989265,60.6849748039,6347900.0,57.1272242143,54.2352144311,3.32321691018,9.83128930828,3.36001785762,53.8040073041,60.4504411245,65.70247705,102542.70668,1.29788116585,82.5841889383
2002-03-26,59.9451260653,60.6849757689,59.7068652577,60.1457596174,6034100.0,56.776106739,54.07355544,3.45033314754,8.52713973394,3.10062461725,53.3257735914,60.2264398865,69.8729538916,-22128.3566745,1.37132890825,83.9523570593
2002-03-25,60.3213167373,61.6254686776,59.6943212149,59.6943212149,6519100.0,56.4715660342,53.9213596264,3.51756343165,9.06328633766,2.84861274323,52.9540026025,59.9891294658,73.8993561936,-61951.9873692,1.43313259743,86.5195531217
2002-03-22,59.9451258767,60.985930922,59.7194074881,60.3213169209,5583600.0,56.1478772364,53.7766641129,3.62537245272,10.0028068403,2.60827345784,52.5225047837,59.7732496891,72.6429887834,46018.126324,1.38924273217,87.6053971494
2002-03-21,59.6316274348,60.4843413399,58.8666878865,60.2586229533,6192500.0,55.790634135,53.6126266406,3.69113189136,10.1526295102,2.33027143217,52.0995022436,59.4817660263,70.4545772526,-108073.615918,1.35251906696,88.2462361007
2002-03-20,61.1238695407,61.1238695407,59.6817773572,59.8698785184,7227800.0,55.4280402239,53.446049036,3.73438085174,10.251425551,2.03599892405,51.6936593722,59.1624210756,73.9652864388,-32110.883783,1.39820017218,89.2881692485
2002-03-19,60.1959190775,61.3872067923,60.1332157641,61.1238699304,6706300.0,55.0619178828,53.2850398766,3.7849571164,12.2679812768,1.73799252732,51.2769607664,58.8468749992,86.7318680665,126547.501911,1.37132890884,90.8979758977
2002-03-18,60.1332165134,60.6975187513,59.6316276214,60.0830656498,8274600.0,54.6237756943,53.0885646083,3.76726507573,11.70221902,1.44241049157,50.8565106186,58.3910407701,85.4962253854,73064.4557588,1.33012720582,90.7613329851
2002-03-15,60.258623547,61.0987950399,59.8197191571,60.0078190679,13573000.0,54.2058393008,52.9132518812,3.78824331098,10.6143849252,1.23091302111,50.4175959898,57.9940826117,86.0294341505,139774.453623,1.3435629139,91.4798587412
2002-03-14,59.130030404,60.1206833311,58.8792309407,59.7319398367,7572700.0,53.8267541249,52.7354310325,3.71654846627,8.72587296229,1.01041317071,50.1102056586,57.5433025911,86.1918810433,110135.705244,1.30235982516,92.0503351337
2002-03-13,58.8165310593,59.2679678272,58.3149321426,59.1300288148,6200600.0,53.5151158048,52.5600679278,3.56583333692,8.23647228668,0.784649601927,49.9492824679,57.0809491417,87.8205417073,7532.64267462,1.35341481409,92.299595076
2002-03-12,59.017168271,59.017168271,57.9638158139,58.8165309618,7505800.0,53.2209560803,52.3953959526,3.42232326304,8.31050488264,0.584722869794,49.7986328172,56.6432793433,86.0495783612,-2371.1187425,1.37670312948,91.4085712544
2002-03-11,58.8290693049,59.757025179,58.5155715462,59.0171692142,7239000.0,52.9241523345,52.2344541787,3.27632248463,8.5361456417,0.418845972882,49.6478298498,56.2004748191,89.5522689218,31990.6022813,1.44298556814,91.3185191006
2002-03-08,59.757024501,59.8698786774,58.126831153,58.8290686348,10364300.0,52.6192899901,52.0644495966,3.07960722427,7.56047637412,0.232010823268,49.5396827658,55.6988972144,86.1486503485,278183.26782,1.43044530035,88.9244252442
2002-03-07,58.6284309341,59.3808230491,58.3525516517,58.7789086047,11207800.0,52.3492729767,51.8948985502,2.83685437424,7.71033266217,0.064083763557,49.5124186025,55.186127351,85.505635972,466594.38696,1.4035740634,87.1808761275
2002-03-06,56.4841077128,57.7380987545,56.2458456529,57.3995199192,7264800.0,52.0739039531,51.7223550102,2.54926160554,5.84340350098,-0.0760473767774,49.5246423476,54.6231655586,77.4078664154,93279.2426322,1.35162320004,85.2404340329
2002-03-05,56.6471233306,56.9480836907,55.6313943418,55.8821925519,7700000.0,51.8652109709,51.5800602865,2.32659566124,3.40100206335,-0.175373524754,49.5386153097,54.1918066322,76.2130151035,-137535.35869,1.36103475967,84.195944901
2002-03-04,57.3744405203,57.3744405203,56.6220483994,56.6471232043,8455600.0,51.7437466115,51.4722299088,2.19412066434,3.74089570531,-0.211134685818,49.5496259472,53.9378672759,83.0859030966,216534.575348,1.33663451456,83.1282307182
2002-03-01,55.3680581478,57.24904474,54.9918558135,56.8728424056,9202100.0,51.6101431935,51.3425242719,1.9887734129,3.24155155129,-0.260139022,49.6213697806,53.5989166064,85.4258979944,349310.06915,1.38111460636,80.3403068469
2002-02-28,54.5404223645,55.4558345649,54.3899396784,55.3680564465,6439200.0,51.4943734952,51.2039100948,1.75123969843,1.57425210034,-0.316960182311,49.7431337968,53.2456131936,83.6885683451,133833.181024,1.38150767803,76.5796482609
2002-02-27,54.5153405559,54.9166176828,54.1893003825,54.5278792122,6807400.0,51.4381502059,51.0995381903,1.64427340698,1.04659966263,-0.352718209839,49.7938767989,53.0824236129,83.5388521442,90678.5582958,1.42145344954,71.889389073
2002-02-26,53.8632665196,54.5529603392,53.2989692963,54.2519999809,7768000.0,51.4007716465,51.0136088004,1.58215719816,1.28326901674,-0.375930159934,49.8186144484,52.9829288447,83.9176439464,115084.36259,1.45879550635,66.7128389666
2002-02-25,54.1893019162,54.2770812895,53.4870706921,53.8632667521,8391700.0,51.3549406102,50.9324403765,1.51360689708,1.20706245217,-0.40791543054,49.8413337131,52.8685475073,74.086088383,323911.04815,1.51655829388,60.9596911207
2002-02-22,51.7314793871,53.6250033252,51.6687810899,53.4870693285,7805400.0,51.3118312369,50.8589808728,1.45559850361,1.6934356337,-0.414637882689,49.8562327333,52.7674297405,61.7971038175,244433.591951,1.61282021936,54.7855138922
2002-02-21,52.0449772405,52.9227722124,51.6437001123,51.731479484,7052500.0,51.2513513929,50.7931093091,1.39582397317,-0.124659543632,-0.464964591931,49.8555274197,52.647175366,54.7221699462,144925.80239,1.56863418452,49.5155917868
2002-02-20,51.0919471163,52.3584755537,50.6781275666,51.8819577064,5536600.0,51.2558035194,50.7695895814,1.39760977611,1.73846330483,-0.446431592545,49.8581937433,52.6534132955,57.5523655693,125766.052163,1.54334871046,45.4278925039
2002-02-19,51.0919479261,51.2298819254,50.1639920417,50.377168012,5012900.0,51.1937155442,50.7417086851,1.40734420453,-0.491389744827,-0.430641184467,49.7863713397,52.6010597488,49.3193805968,-48711.1080279,1.47236813319,40.5142111102
2002-02-15,51.3552828654,51.8443381075,50.4774879004,50.7784482521,6148300.0,51.211265178,50.7508456991,1.39982845741,-0.565147793206,-0.361851036195,49.8114367206,52.6110936354,46.9426295092,-114863.695462,1.56767633868,37.6117597673
2002-02-14,51.7314804795,51.7941787777,50.5401877349,50.8536854956,7137300.0,51.2314490278,50.7501538559,1.39742893921,-0.827437852971,-0.284046285117,49.8340200885,52.628877967,48.6801242949,36379.1459145,1.52451314683,35.4478099518
2002-02-13,51.7561327223,52.6187029147,51.4436063843,51.6186198834,7287500.0,51.2610003796,50.7475588903,1.39789333675,-0.737561807086,-0.192262268424,49.8631070429,52.6588937164,50.397444838,172643.439971,1.48851856953,32.8547310877
2002-02-12,50.3185085417,50.7310458049,49.7559598874,50.6310348772,4910200.0,51.2873418728,50.7257262031,1.41176220325,-1.75014931994,-0.0973466868872,49.8755796695,52.699104076,38.1410184276,49345.4359889,1.43940688318,30.0144462417
2002-02-11,50.1059946681,51.3185931261,49.94347972,50.3185100806,4444000.0,51.3498472056,50.7280995922,1.42034576506,-2.56271491171,0.0536773518493,49.9295014405,52.7701929707,33.6492864149,83137.680668,1.44922878195,29.8665427279
2002-02-08,49.0809070578,50.3310124056,48.0683204758,50.1059934431,6542900.0,51.4413727382,50.7383657441,1.43393042222,-3.72531372928,0.208342746502,50.0074423159,52.8753031604,29.0801173131,172805.291808,1.46976622619,31.3363796553
2002-02-07,48.8558874619,50.3810122224,48.7558765348,49.6184529674,6952400.0,51.5744196571,50.7542158372,1.4775997996,-4.41287052301,0.347191336666,50.0968198575,53.0520194567,24.2284000785,178798.146711,1.35100603974,34.6393363741
2002-02-06,48.3808473675,49.6309527255,48.3808473675,48.8558886536,7157900.0,51.7320221758,50.7826831693,1.49646772715,-4.73789563912,0.488400351222,50.2355544486,53.2284899029,19.7712308208,-191350.85033,1.30278769063,38.7706026369
2002-02-05,48.393345183,49.4434336725,47.3807636042,48.3808466298,12762300.0,51.9012327343,50.8309773308,1.42538539236,-4.95041601203,0.669713338343,50.4758473419,53.3266181267,20.1626260374,-503732.963332,1.28671523958,43.2057324959
2002-02-04,50.9435622904,51.1435791483,49.0059002305,49.3934341427,7657400.0,52.0780333061,50.8923886759,1.27123686901,-4.25035516345,0.808091545283,50.8067964371,53.3492701752,26.6547769448,-229054.542559,1.20992341151,47.2752219197
2002-02-01,50.5810310482,51.9186487957,50.5810310482,51.0060668744,5901100.0,52.2298317048,50.9299592603,1.18996557462,-0.887576847142,0.915028617078,51.0398661302,53.4197972795,43.6873728295,64868.6931041,1.15456172041,51.3640367374
2002-01-31,50.5185261714,50.9435619926,50.0184865292,50.8935565282,6754000.0,52.261530878,50.9280516585,1.16777367171,-0.237522879588,0.955549163199,51.0937572062,53.4293045497,42.2222121615,55745.894164,1.11884388664,52.9010807324
2002-01-30,50.5060260792,51.1185751902,50.1309957305,50.5060260792,7920200.0,52.2700138379,50.9289162631,1.15829258462,0.512542982342,0.986756299967,51.1117212533,53.4283064226,52.4126520018,-86690.8360382,1.2126020565,54.7332843427
2002-01-29,51.3811019205,52.4311904094,50.0309856487,50.4810235725,5898700.0,52.2517087314,50.9395158152,1.19079623939,0.912575618477,1.01880135679,51.060912492,53.4425049708,47.6407836888,-69907.5877567,1.23581847707,53.8419854284
2002-01-28,50.8935569015,51.4811089221,50.7185434009,51.2685922606,5286700.0,52.2191167451,50.9510077208,1.25197182663,1.88766217282,1.03200547684,50.9671449184,53.4710885717,49.5253325769,-31560.0754485,1.16259766271,54.3734063682
2002-01-25,51.5686143324,51.7561326351,51.0060656746,51.0685759426,5527000.0,52.1517002389,50.9430476018,1.3518882596,1.77515369428,1.00691298994,50.7998119793,53.5035884985,46.1897621015,-173427.236665,1.17420587321,54.6817864923
2002-01-24,51.5061109536,51.7686318295,51.18108606,51.5561164182,6873700.0,52.0883018927,50.9399012872,1.44311011124,2.48771299469,0.971735787225,50.6451917814,53.5314120039,45.1367927463,-179496.040475,1.20545832784,55.992806729
2002-01-23,52.9187298569,53.093743354,51.9811508538,52.4811904885,7261200.0,51.999455,50.9244561106,1.54972928616,3.3002767188,0.902658557225,50.4497257138,53.5491842862,50.6825786292,-188291.556597,1.18849288965,57.7224519285
2002-01-22,53.64378966,53.8188031601,52.1561655345,52.906227499,9612600.0,51.8815879743,50.8854371948,1.63489670096,4.50037836254,0.858588129544,50.2466912734,53.5164846753,50.1689215193,-156992.604731,1.26260609817,58.0246040955
2002-01-18,53.7938058003,54.1313292454,53.5312799259,53.6312908543,8949200.0,51.7208601757,50.8347868861,1.74775510427,3.81282156881,0.747479034353,49.9731050714,53.4686152799,48.6885288461,5641.05927947,1.23135352574,58.2832257214
2002-01-17,53.4812780138,53.9813176454,53.0312388453,53.7938043462,5591900.0,51.5846879768,50.764693594,1.74191932081,5.20044107879,0.668704484926,49.842768656,53.3266072976,48.4502511789,94352.6670514,1.22331758039,58.6090500294
2002-01-16,53.1812517641,53.9938227452,52.9812349074,53.4812795496,6373800.0,51.3989579382,50.6887700722,1.7745900842,3.72531933229,0.613817173038,49.624367854,53.1735480224,49.277719744,98581.5252137,1.22242473875,59.0128179902
2002-01-15,52.9187305005,53.293760855,52.3061763796,52.9687309642,6218100.0,51.2659108192,50.6187768436,1.75219781905,2.42520205883,0.658517171735,49.5137130002,53.0181086383,47.5953496888,126857.376713,1.2501053477,59.3943886099
2002-01-14,52.3561815179,53.1562489373,52.0811570923,52.6562042999,5401200.0,51.17929646,50.5598760782,1.72463099845,0.76256057842,0.706844477315,49.4546654615,52.9039274584,43.44940942,83733.6740513,1.20992330073,60.8853095167
2002-01-11,51.6061203947,52.0311512084,51.1935831337,51.7936336948,5158500.0,51.1520621536,50.5073323332,1.7063690454,-0.0250025066761,0.769069784088,49.4456931082,52.858431199,49.4065188498,175004.483359,1.24385456622,63.2846012566
2002-01-10,49.8434681507,51.9936506171,49.7559607757,51.8561390277,5305900.0,51.1529551003,50.4750916182,1.70672372093,-0.25002133142,0.905214858764,49.4462313794,52.8596788212,53.9725937123,88696.0969648,1.28492972813,66.0860296818
2002-01-09,50.1934998648,51.2560868964,49.9434775486,50.1434944016,6491400.0,51.1618844335,50.4404761093,1.71118713736,-3.85032813033,1.03415692964,49.4506972962,52.8730715709,50.8771849353,-134215.468428,1.2322467473,67.6394108119
2002-01-08,51.6061198999,51.631117006,50.2560036464,50.8685577568,4505900.0,51.2993961525,50.4479198637,1.77965506657,-3.15026167874,1.21811416483,49.5197410859,53.0790512191,57.8787900052,-71139.2846792,1.20903063621,69.8882040955
2002-01-07,51.3811029565,52.1311636735,51.2060832053,51.3435960453,4509300.0,51.4119054982,50.4373767003,1.84961312872,-3.28777826696,1.40498994666,49.5622923694,53.2615186269,62.3233896061,-91060.7114622,1.22688934354,69.7026629985
2002-01-04,52.3561814836,52.6312071591,51.4436058337,51.6811233486,4778400.0,51.5293261505,50.4146625715,1.94691699108,-3.53780146605,1.57436999186,49.5824091595,53.4762431416,65.4781097315,-64671.7486308,1.20367295539,68.1086409612
2002-01-03,52.3811850475,52.4186869578,51.3560986639,52.3561816905,6413100.0,51.6556762029,50.3829190782,2.06815547008,-2.71272621643,1.73997979112,49.5875207328,53.723831673,72.6333892451,-69768.8459394,1.20010113521,65.7301694201
2002-01-02,52.6312065136,53.1312448957,50.9810674762,52.3811841972,7054600.0,51.7525592821,50.3334597647,2.1635262349,-2.60021773789,1.84630202575,49.5890330472,53.916085517,71.7687018655,-153960.350424,1.1840286201,61.872554679
2001-12-31,53.6312919659,53.7813033605,52.6062055608,52.8812249923,4943700.0,51.8454242013,50.2821340579,2.24575007967,-1.00008719335,1.96813516116,49.5996741216,54.0911742809,79.3442374819,-102244.38241,1.15634802722,58.0480660651
2001-12-28,54.0313227773,54.1938389723,53.7062928876,53.8313071723,4049800.0,51.881141601,50.2169884508,2.27064894005,-0.075003784687,2.06139488667,49.610492661,54.1517905411,74.8067889477,22096.4099874,1.16974220847,52.7752889816
2001-12-27,53.1812518481,54.1188308653,53.1812518481,54.0313234904,4542900.0,51.8838203076,50.1263963461,2.27307772018,0.25002133142,2.10732553505,49.6107425875,54.1568980278,79.8353802357,56769.7169216,1.2608213104,47.7059434612
2001-12-26,52.8312237739,54.2313405262,52.81872022,53.5937842928,3998300.0,51.8748909744,50.0285201495,2.26480526205,-0.274762364208,2.13150047687,49.6100857123,54.1396962364,69.5044442529,5560.55401181,1.31796934206,41.012496798
2001-12-24,53.6437889783,53.6937944424,53.2687586246,53.3312626418,2423800.0,51.8847039159,49.9391574842,2.27310873882,-0.0138170272944,2.15703082877,49.6115951771,54.1578126548,63.4499261646,451016.113203,1.30457526599,34.7947404443
2001-12-21,52.5812022572,53.7312966808,52.193667098,53.6437893061,13791800.0,51.8851973812,49.8541349651,2.27343587675,1.08391572175,2.22021549569,49.6117615045,54.158633258,57.6754257354,587881.540919,1.39565435491,28.6736404684
2001-12-20,51.3560984247,52.5436997493,51.1685813733,51.8936437215,8230200.0,51.8464861054,49.7591478874,2.25150460947,-1.33926364979,2.26920117592,49.594981496,54.0979907149,50.3856098889,281539.475788,1.3483293415,23.2969941929
2001-12-19,50.1935004022,51.4936112066,50.0309854578,51.1310794077,6978500.0,51.8943169501,49.7056470584,2.26671775391,-1.40386637676,2.34876321829,49.6275991962,54.161034704,44.7297418433,222394.507127,1.33404250362,18.7710366086
2001-12-18,50.5060262833,50.5560317466,49.8059647968,49.9934830969,7417100.0,51.944455035,49.6699187801,2.26473561317,-2.2298754617,2.45193056294,49.6797194218,54.2091906481,30.0000130726,94576.5724144,1.40458426268,15.0201005834
2001-12-17,49.6934559882,51.00606535,49.505943937,49.568447954,8157500.0,52.0240934443,49.6618086768,2.23256746132,-2.96649783046,2.56733218778,49.791525983,54.2566609056,26.8229540534,42900.5040485,1.36350915362,16.7764292188
2001-12-14,49.693456426,49.8934732823,49.2934239632,49.3809300878,6716500.0,52.1300397954,49.6641487544,2.18152289138,-2.50591157728,2.70991491559,49.948516904,54.3115626868,23.8154760729,53882.7527978,1.32064851956,19.7977194877
2001-12-13,49.0809055937,49.9559755686,48.8183797258,49.2934222483,9149800.0,52.2195366374,49.6712476082,2.11495037473,-3.21659573638,2.85747795314,50.1045862627,54.3344870122,21.8527417908,16442.96821,1.36350949065,24.7056954653
2001-12-12,49.0058994063,49.5434447053,48.705871623,49.0684034235,11153800.0,52.3344150566,49.6807177782,2.03601029545,-3.30451633112,2.95868243822,50.2984047611,54.370425352,21.2919099792,160002.725573,1.33582876714,30.7731392177
2001-12-11,48.8808922331,50.1684982558,48.6933739287,49.1809137697,11586400.0,52.452433497,49.6960654118,1.93284266462,-1.99550521013,3.05825366608,50.5195908324,54.3852761616,22.1822884347,-69194.1908424,1.32422055682,36.8801237058
2001-12-10,49.6309523813,49.6809578455,48.4058491365,48.4058491365,8982900.0,52.5237015402,49.7089776759,1.84242127987,-2.69578644384,3.20110942658,50.6812802603,54.3661228201,24.5348984065,10828.1634001,1.34118605259,42.9531791286
2001-12-07,48.2808347326,50.0434882443,48.2808347326,49.8184692855,10532600.0,52.6199796275,49.7416405876,1.68278819193,-2.16808357903,3.36451639135,50.9371914356,54.3027678194,28.1709211039,-33802.5125702,1.31618368739,48.5890388596
2001-12-06,49.130908575,50.130997869,48.3933464086,48.5933632674,12811100.0,52.6974111839,49.739714875,1.59678897528,-3.53028409178,3.50651090666,51.1006222086,54.2942001592,18.6081608233,-502958.47119,1.25814254919,52.8159250691
2001-12-05,50.856055424,50.856055424,49.6309521827,49.7559602173,13067300.0,52.8234927586,49.7684482192,1.38622505923,-2.74159666897,3.69454140698,51.4372676994,54.2097178178,21.3920735568,-527390.373809,1.23462306616,58.189795557
2001-12-04,50.8810573485,51.0685756506,50.1935006588,50.5435289054,12444800.0,52.9214069253,49.7687612317,1.25183975498,-2.31546707117,3.83956495203,51.6695671704,54.1732466803,29.7685232391,-311882.17473,1.23079944049,64.7001715299
2001-12-03,51.281090854,52.4311902686,51.256087497,51.8936437215,8216700.0,53.0041021779,49.7493416197,1.16221193902,-0.454348233293,3.95978782333,51.8418902389,54.1663141169,44.7613833518,-64629.4695162,1.17791026042,70.729764348
2001-11-30,51.7936340947,51.8811402186,50.8935557478,51.8186362015,13867800.0,53.0203289005,49.6955944745,1.14923288458,-0.678920684757,4.0148735026,51.8710960159,54.1695617851,39.8354204666,-512843.252892,1.17854852818,73.6656738825
2001-11-29,52.5686968352,53.0187360082,51.5061097953,52.1061603591,12480300.0,53.0445760678,49.6423801754,1.12994004026,0.294102093545,4.06150369738,51.9146360275,54.1745161081,47.0899409199,-439687.540062,1.16849581166,78.3880171458
2001-11-28,54.0063210851,54.293845316,53.8813130502,53.9938225319,7277100.0,53.0340724216,49.5806251692,1.14030581181,2.6055200548,4.08610477938,51.8937666098,54.1743782334,65.2857529397,-80660.8804133,1.0931809395,81.7594801148
2001-11-27,54.0063208823,54.9188977863,53.893811401,54.0188194356,6893500.0,52.9410181339,49.4700076368,1.16512615631,3.01688945164,4.02017316326,51.7758919776,54.1061442902,62.2072993813,-144041.629338,1.18389840698,81.1773263439
